$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_Signal_Ref_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 21:23:00	15143.733333	0	60	60	1	15143.000000	15144.000000	0.198870	NaN	NaN	15143.733333	0
2021.12.16 21:24:00	15143.933333	0	60	60	1	15143.000000	15145.000000	0.503955	NaN	NaN	15143.933333	0
2021.12.16 21:25:00	15142.166667	0	60	60	1	15141.000000	15143.000000	0.480226	NaN	NaN	15142.166667	9
2021.12.16 21:26:00	15142.116667	0	60	60	1	15140.000000	15144.000000	0.918362	NaN	NaN	15142.116667	0
2021.12.16 21:27:00	15142.133333	0	60	60	1	15141.000000	15143.000000	0.287006	NaN	NaN	15142.133333	0
2021.12.16 21:28:00	15142.516667	0	60	60	1	15142.000000	15143.000000	0.253955	NaN	NaN	15142.516667	9
2021.12.16 21:29:00	15142.250000	0	60	60	1	15141.000000	15143.000000	0.394068	NaN	NaN	15142.250000	9
2021.12.16 21:30:00	15142.733333	0	60	60	1	15142.000000	15144.000000	0.470056	NaN	NaN	15142.733333	0
2021.12.16 21:31:00	15143.166667	0	60	60	1	15142.000000	15144.000000	0.310734	NaN	NaN	15143.166667	9
2021.12.16 21:32:00	15142.350000	0	60	60	1	15141.000000	15144.000000	0.468644	NaN	NaN	15142.350000	9
2021.12.16 21:33:00	15143.483333	0	60	60	1	15142.000000	15145.000000	0.762429	NaN	NaN	15143.483333	9
2021.12.16 21:34:00	15143.366667	0	60	60	1	15142.000000	15144.000000	0.473446	NaN	NaN	15143.366667	9
2021.12.16 21:35:00	15142.966667	0	60	60	1	15141.000000	15144.000000	0.541243	NaN	NaN	15142.966667	0
2021.12.16 21:36:00	15142.616667	0	60	60	1	15141.000000	15143.000000	0.308192	NaN	NaN	15142.616667	0
2021.12.16 21:37:00	15143.283333	0	60	60	1	15142.000000	15145.000000	0.613277	NaN	NaN	15143.283333	0
2021.12.16 21:38:00	15143.183333	0	60	60	1	15142.000000	15144.000000	0.220056	NaN	NaN	15143.183333	0
2021.12.16 21:39:00	15143.300000	0	60	60	1	15142.000000	15145.000000	0.383051	NaN	NaN	15143.300000	9
2021.12.16 21:40:00	15143.750000	0	60	60	1	15143.000000	15145.000000	0.427966	NaN	NaN	15143.750000	9
2021.12.16 21:41:00	15142.933333	0	60	60	1	15142.000000	15144.000000	0.368362	NaN	NaN	15142.933333	0
2021.12.16 21:42:00	15143.500000	0	60	60	1	15143.000000	15144.000000	0.254237	NaN	NaN	15143.500000	0
2021.12.16 21:43:00	15143.166667	0	60	60	1	15142.000000	15144.000000	0.548023	NaN	NaN	15143.166667	0
2021.12.16 21:44:00	15143.583333	0	60	60	1	15142.000000	15145.000000	0.789548	NaN	NaN	15143.583333	0
2021.12.16 21:45:00	15143.533333	0	60	60	1	15143.000000	15144.000000	0.253107	NaN	NaN	15143.533333	0
2021.12.16 21:46:00	15143.066667	0	60	60	1	15143.000000	15144.000000	0.063277	NaN	NaN	15143.066667	0
2021.12.16 21:47:00	15143.566667	0	60	60	1	15142.000000	15144.000000	0.283616	NaN	NaN	15143.566667	0
2021.12.16 21:48:00	15143.266667	0	60	60	1	15142.000000	15144.000000	0.334463	NaN	NaN	15143.266667	0
2021.12.16 21:49:00	15143.966667	0	60	60	1	15143.000000	15145.000000	0.507345	NaN	NaN	15143.966667	9
2021.12.16 21:50:00	15143.474576	0	59	59	1	15142.000000	15145.000000	0.805377	NaN	NaN	15143.474576	9
2021.12.16 21:51:00	15143.150000	0	60	60	1	15142.000000	15144.000000	0.434746	NaN	NaN	15143.150000	0
2021.12.16 21:52:00	15142.500000	0	60	60	1	15142.000000	15143.000000	0.254237	NaN	NaN	15142.500000	0
2021.12.16 21:53:00	15143.133333	0	60	60	1	15141.000000	15144.000000	0.558192	NaN	NaN	15143.133333	0
2021.12.16 21:54:00	15143.416667	0	60	60	1	15143.000000	15144.000000	0.247175	NaN	NaN	15143.416667	9
2021.12.16 21:55:00	15142.933333	0	60	60	1	15142.000000	15144.000000	0.368362	NaN	NaN	15142.933333	0
2021.12.16 21:56:00	15142.883333	0	60	60	1	15142.000000	15144.000000	0.443785	NaN	NaN	15142.883333	0
2021.12.16 21:57:00	15142.850000	0	60	60	1	15142.000000	15144.000000	0.299153	NaN	NaN	15142.850000	0
2021.12.16 21:58:00	15143.600000	0	60	60	1	15143.000000	15144.000000	0.244068	NaN	NaN	15143.600000	0
2021.12.16 21:59:00	15142.966667	0	60	60	1	15142.000000	15144.000000	0.134463	NaN	NaN	15142.966667	0
2021.12.16 22:00:00	15144.150000	0	60	60	1	15143.000000	15145.000000	0.638136	NaN	NaN	15144.150000	9
2021.12.16 22:01:00	15143.216667	0	60	60	1	15142.000000	15145.000000	0.477684	NaN	NaN	15143.216667	0
2021.12.16 22:02:00	15143.516667	0	60	60	1	15142.000000	15145.000000	0.626836	NaN	NaN	15143.516667	0
2021.12.16 22:03:00	15142.316667	0	60	60	1	15141.000000	15143.000000	0.321751	NaN	NaN	15142.316667	0
2021.12.16 22:04:00	15143.450000	0	60	60	1	15142.000000	15145.000000	1.336441	NaN	NaN	15143.450000	0
2021.12.16 22:05:00	15144.016667	0	60	60	1	15143.000000	15145.000000	0.660734	NaN	NaN	15144.016667	0
2021.12.16 22:06:00	15143.433333	0	60	60	1	15142.000000	15145.000000	0.995480	NaN	NaN	15143.433333	0
2021.12.16 22:07:00	15142.900000	0	60	60	1	15142.000000	15143.000000	0.091525	NaN	NaN	15142.900000	9
2021.12.16 22:08:00	15143.250000	0	60	60	1	15142.000000	15145.000000	0.665254	NaN	NaN	15143.250000	9
2021.12.16 22:09:00	15143.950000	0	60	60	1	15143.000000	15145.000000	0.353390	NaN	NaN	15143.950000	9
2021.12.16 22:10:00	15143.400000	0	60	60	1	15142.000000	15144.000000	0.277966	NaN	NaN	15143.400000	9
2021.12.16 22:11:00	15143.850000	0	60	60	1	15143.000000	15144.000000	0.129661	NaN	NaN	15143.850000	0
2021.12.16 22:12:00	15143.316667	0	60	60	1	15142.000000	15145.000000	0.728531	NaN	NaN	15143.316667	0
2021.12.16 22:13:00	15144.000000	0	60	60	1	15143.000000	15145.000000	0.372881	NaN	NaN	15144.000000	9
2021.12.16 22:14:00	15143.416667	0	60	60	1	15142.000000	15144.000000	0.314972	NaN	NaN	15143.416667	0
2021.12.16 22:15:00	15143.850000	0	60	60	1	15143.000000	15145.000000	0.536441	NaN	NaN	15143.850000	0
2021.12.16 22:16:00	15143.883333	0	60	60	1	15143.000000	15145.000000	0.308192	NaN	NaN	15143.883333	9
2021.12.16 22:17:00	15143.116667	0	60	60	1	15142.000000	15144.000000	0.409887	NaN	NaN	15143.116667	0
2021.12.16 22:18:00	15142.783333	0	60	60	1	15142.000000	15144.000000	0.308192	NaN	NaN	15142.783333	0
2021.12.16 22:19:00	15143.616667	0	60	60	1	15143.000000	15145.000000	0.342090	NaN	NaN	15143.616667	0
2021.12.16 22:20:00	15142.933333	0	60	60	1	15142.000000	15144.000000	0.266667	NaN	NaN	15142.933333	0
2021.12.16 22:21:00	15143.766667	0	60	60	1	15143.000000	15145.000000	0.385311	NaN	NaN	15143.766667	9
2021.12.16 22:22:00	15143.666667	0	60	60	1	15143.000000	15144.000000	0.225989	NaN	NaN	15143.666667	0
2021.12.16 22:23:00	15143.833333	0	60	60	1	15143.000000	15145.000000	0.378531	NaN	NaN	15143.833333	0
2021.12.16 22:24:00	15143.900000	0	60	60	1	15143.000000	15145.000000	0.430508	NaN	NaN	15143.900000	0
2021.12.16 22:25:00	15143.766667	0	60	60	1	15142.000000	15145.000000	0.453107	NaN	NaN	15143.766667	9
2021.12.16 22:26:00	15143.850000	0	60	60	1	15143.000000	15145.000000	0.366949	NaN	NaN	15143.850000	9
2021.12.16 22:27:00	15143.333333	0	60	60	1	15142.000000	15145.000000	0.564972	NaN	NaN	15143.333333	0
2021.12.16 22:28:00	15143.700000	0	60	60	1	15143.000000	15145.000000	0.349153	NaN	NaN	15143.700000	0
2021.12.16 22:29:00	15143.950000	0	60	60	1	15143.000000	15145.000000	0.319492	NaN	NaN	15143.950000	9
2021.12.16 22:30:00	15143.683333	0	60	60	1	15143.000000	15144.000000	0.220056	NaN	NaN	15143.683333	0
2021.12.16 22:31:00	15143.783333	0	60	60	1	15143.000000	15145.000000	0.409887	NaN	NaN	15143.783333	9
2021.12.16 22:32:00	15143.066667	0	60	60	1	15142.000000	15145.000000	0.673446	NaN	NaN	15143.066667	0
2021.12.16 22:33:00	15143.733333	0	60	60	1	15142.000000	15145.000000	0.368362	NaN	NaN	15143.733333	9
2021.12.16 22:34:00	15143.816667	0	60	60	1	15142.000000	15145.000000	0.592938	NaN	NaN	15143.816667	0
2021.12.16 22:35:00	15143.483333	0	60	60	1	15142.000000	15145.000000	0.389548	NaN	NaN	15143.483333	0
2021.12.16 22:36:00	15143.383333	0	60	60	1	15142.000000	15145.000000	0.545480	NaN	NaN	15143.383333	0
2021.12.16 22:37:00	15143.550000	0	60	60	1	15142.000000	15145.000000	0.522881	NaN	NaN	15143.550000	0
2021.12.16 22:38:00	15143.150000	0	60	60	1	15142.000000	15144.000000	0.502542	NaN	NaN	15143.150000	0
2021.12.16 22:39:00	15143.200000	0	60	60	1	15142.000000	15144.000000	0.433898	NaN	NaN	15143.200000	9
2021.12.16 22:40:00	15143.966667	0	60	60	1	15142.000000	15146.000000	0.744633	NaN	NaN	15143.966667	0
2021.12.16 22:41:00	15143.800000	0	60	60	1	15143.000000	15145.000000	0.467797	NaN	NaN	15143.800000	0
2021.12.16 22:42:00	15143.616667	0	60	60	1	15143.000000	15145.000000	0.308192	NaN	NaN	15143.616667	0
2021.12.16 22:43:00	15143.900000	0	60	60	1	15143.000000	15145.000000	0.328814	NaN	NaN	15143.900000	9
2021.12.16 22:44:00	15144.450000	0	60	60	1	15143.000000	15145.000000	0.285593	NaN	NaN	15144.450000	0
2021.12.16 22:45:00	15143.533333	0	60	60	1	15143.000000	15145.000000	0.456497	NaN	NaN	15143.533333	0
2021.12.16 22:46:00	15143.900000	0	60	60	1	15143.000000	15145.000000	0.396610	NaN	NaN	15143.900000	9
2021.12.16 22:47:00	15144.066667	0	60	60	1	15143.000000	15145.000000	0.232768	NaN	NaN	15144.066667	0
2021.12.16 22:48:00	15143.750000	0	60	60	1	15142.000000	15145.000000	0.495763	NaN	NaN	15143.750000	0
2021.12.16 22:49:00	15144.333333	0	60	60	1	15144.000000	15145.000000	0.225989	NaN	NaN	15144.333333	0
2021.12.16 22:50:00	15143.266667	0	60	60	1	15142.000000	15145.000000	0.402260	NaN	NaN	15143.266667	0
2021.12.16 22:51:00	15142.283333	0	60	60	1	15141.000000	15144.000000	0.477684	NaN	NaN	15142.283333	9
2021.12.16 22:52:00	15143.266667	0	60	59	1	15142.000000	15144.000000	0.368362	NaN	NaN	15143.266667	9
2021.12.16 22:53:00	15143.383333	0	60	60	1	15142.000000	15145.000000	0.613277	NaN	NaN	15143.383333	0
2021.12.16 22:54:00	15144.216667	0	60	60	1	15143.000000	15145.000000	0.308192	NaN	NaN	15144.216667	9
2021.12.16 22:55:00	15142.850000	0	60	60	1	15142.000000	15144.000000	0.265254	NaN	NaN	15142.850000	0
2021.12.16 22:56:00	15143.183333	0	60	60	1	15141.000000	15145.000000	1.203107	NaN	NaN	15143.183333	0
2021.12.16 22:57:00	15143.100000	0	60	60	1	15142.000000	15144.000000	0.464407	NaN	NaN	15143.100000	0
2021.12.16 22:58:00	15142.816667	0	60	60	1	15142.000000	15144.000000	0.592938	NaN	NaN	15142.816667	0
2021.12.16 22:59:00	15143.600000	0	60	60	1	15142.000000	15145.000000	0.888136	NaN	NaN	15143.600000	0
2021.12.16 23:00:00	15144.000000	0	60	60	1	15143.000000	15145.000000	0.576271	NaN	NaN	15144.000000	9
2021.12.16 23:01:00	15143.400000	0	60	60	1	15143.000000	15145.000000	0.277966	NaN	NaN	15143.400000	0
2021.12.16 23:02:00	15143.683333	0	60	60	1	15143.000000	15145.000000	0.491243	NaN	NaN	15143.683333	0
2021.12.16 23:03:00	15143.600000	0	60	60	1	15143.000000	15145.000000	0.277966	NaN	NaN	15143.600000	9
2021.12.16 23:04:00	15143.166667	0	60	60	1	15142.000000	15144.000000	0.378531	NaN	NaN	15143.166667	0
2021.12.16 23:05:00	15142.566667	0	60	60	1	15141.000000	15144.000000	0.419209	NaN	NaN	15142.566667	9
2021.12.16 23:06:00	15143.766667	0	60	60	1	15143.000000	15145.000000	0.215819	NaN	NaN	15143.766667	0
2021.12.16 23:07:00	15144.000000	0	60	60	1	15143.000000	15145.000000	0.271186	NaN	NaN	15144.000000	9
2021.12.16 23:08:00	15144.550000	0	60	60	1	15143.000000	15146.000000	0.488983	NaN	NaN	15144.550000	9
2021.12.16 23:09:00	15143.650000	0	60	60	1	15143.000000	15145.000000	0.299153	NaN	NaN	15143.650000	0
2021.12.16 23:10:00	15143.433333	0	60	60	1	15142.000000	15144.000000	0.283616	NaN	NaN	15143.433333	0
2021.12.16 23:11:00	15143.350000	0	60	60	1	15142.000000	15144.000000	0.299153	NaN	NaN	15143.350000	0
2021.12.16 23:12:00	15143.850000	0	60	60	1	15143.000000	15145.000000	0.265254	NaN	NaN	15143.850000	0
2021.12.16 23:13:00	15142.900000	0	60	60	1	15142.000000	15144.000000	0.396610	NaN	NaN	15142.900000	0
2021.12.16 23:14:00	15143.183333	0	60	60	1	15142.000000	15145.000000	0.457345	NaN	NaN	15143.183333	9
2021.12.16 23:15:00	15142.100000	0	60	60	1	15141.000000	15144.000000	0.600000	NaN	NaN	15142.100000	0
2021.12.16 23:16:00	15143.433333	0	60	60	1	15143.000000	15144.000000	0.249718	NaN	NaN	15143.433333	0
2021.12.16 23:17:00	15143.566667	0	60	60	1	15142.000000	15145.000000	0.690395	NaN	NaN	15143.566667	0
2021.12.16 23:18:00	15144.933333	0	60	60	1	15143.000000	15146.000000	0.334463	NaN	NaN	15144.933333	9
2021.12.16 23:19:00	15145.183333	0	60	60	1	15144.000000	15146.000000	0.220056	NaN	NaN	15145.183333	9
2021.12.16 23:20:00	15144.833333	0	60	60	1	15144.000000	15146.000000	0.615819	NaN	NaN	15144.833333	0
2021.12.16 23:21:00	15144.716667	0	60	60	1	15143.000000	15146.000000	0.545480	NaN	NaN	15144.716667	9
2021.12.16 23:22:00	15144.250000	0	60	60	1	15143.000000	15145.000000	0.224576	NaN	NaN	15144.250000	0
2021.12.16 23:23:00	15144.366667	0	60	60	1	15143.000000	15145.000000	0.303955	NaN	NaN	15144.366667	9
2021.12.16 23:24:00	15144.916667	0	60	60	1	15143.000000	15147.000000	0.721751	NaN	NaN	15144.916667	9
2021.12.16 23:25:00	15144.466667	0	60	60	1	15143.000000	15146.000000	0.592090	NaN	NaN	15144.466667	0
2021.12.16 23:26:00	15144.883333	0	60	60	1	15144.000000	15146.000000	0.342090	NaN	NaN	15144.883333	9
2021.12.16 23:27:00	15144.416667	0	60	61	1	15143.000000	15146.000000	1.026836	NaN	NaN	15144.416667	9
2021.12.16 23:28:00	15145.666667	0	60	60	1	15144.000000	15147.000000	0.531073	NaN	NaN	15145.666667	9
2021.12.16 23:29:00	15145.450000	0	60	60	1	15144.000000	15147.000000	0.556780	NaN	NaN	15145.450000	0
2021.12.16 23:30:00	15145.066667	0	60	60	1	15144.000000	15147.000000	0.571751	NaN	NaN	15145.066667	9
2021.12.16 23:31:00	15145.266667	0	60	60	1	15144.000000	15147.000000	0.368362	NaN	NaN	15145.266667	9
2021.12.16 23:32:00	15144.466667	0	60	60	1	15143.000000	15146.000000	0.388701	NaN	NaN	15144.466667	9
2021.12.16 23:33:00	15144.833333	0	60	60	1	15143.000000	15147.000000	1.158192	NaN	NaN	15144.833333	0
2021.12.16 23:34:00	15144.433333	0	60	60	1	15143.000000	15146.000000	0.453107	NaN	NaN	15144.433333	9
2021.12.16 23:35:00	15143.416667	0	60	60	1	15142.000000	15144.000000	0.416667	NaN	NaN	15143.416667	9
2021.12.16 23:36:00	15143.633333	0	60	60	1	15142.000000	15145.000000	0.439548	NaN	NaN	15143.633333	9
2021.12.16 23:37:00	15143.950000	0	60	60	1	15143.000000	15145.000000	0.285593	NaN	NaN	15143.950000	9
2021.12.16 23:38:00	15143.900000	0	60	60	1	15143.000000	15145.000000	0.362712	NaN	NaN	15143.900000	0
2021.12.16 23:39:00	15143.700000	0	60	60	1	15142.000000	15145.000000	0.383051	NaN	NaN	15143.700000	9
2021.12.16 23:40:00	15143.800000	0	60	60	1	15143.000000	15144.000000	0.162712	NaN	NaN	15143.800000	0
2021.12.16 23:41:00	15144.383333	0	60	60	1	15144.000000	15145.000000	0.240395	NaN	NaN	15144.383333	0
2021.12.16 23:42:00	15144.683333	0	60	60	1	15144.000000	15146.000000	0.389548	NaN	NaN	15144.683333	0
2021.12.16 23:43:00	15145.283333	0	60	60	1	15144.000000	15146.000000	0.409887	NaN	NaN	15145.283333	0
2021.12.16 23:44:00	15144.716667	0	60	60	1	15144.000000	15146.000000	0.443785	NaN	NaN	15144.716667	0
2021.12.16 23:45:00	15144.066667	0	60	60	1	15143.000000	15145.000000	0.334463	NaN	NaN	15144.066667	9
2021.12.16 23:46:00	15144.883333	0	60	60	1	15144.000000	15146.000000	0.206497	NaN	NaN	15144.883333	0
2021.12.16 23:47:00	15144.966667	0	60	60	1	15144.000000	15146.000000	0.168362	NaN	NaN	15144.966667	9
2021.12.16 23:48:00	15145.900000	0	60	60	1	15144.000000	15147.000000	0.566102	NaN	NaN	15145.900000	0
2021.12.16 23:49:00	15145.333333	0	60	60	1	15144.000000	15146.000000	0.259887	NaN	NaN	15145.333333	9
2021.12.16 23:50:00	15144.716667	0	60	60	1	15143.000000	15146.000000	0.714972	NaN	NaN	15144.716667	0
2021.12.16 23:51:00	15144.633333	0	60	60	1	15143.000000	15146.000000	0.575141	NaN	NaN	15144.633333	0
2021.12.16 23:52:00	15144.333333	0	60	60	1	15143.000000	15146.000000	0.564972	NaN	NaN	15144.333333	0
2021.12.16 23:53:00	15143.900000	0	60	60	1	15143.000000	15145.000000	0.600000	NaN	NaN	15143.900000	9
2021.12.16 23:54:00	15143.600000	0	60	60	1	15143.000000	15145.000000	0.379661	NaN	NaN	15143.600000	0
2021.12.16 23:55:00	15144.016667	0	60	60	1	15143.000000	15145.000000	0.152260	NaN	NaN	15144.016667	9
2021.12.16 23:56:00	15144.750000	0	60	60	1	15144.000000	15146.000000	0.292373	NaN	NaN	15144.750000	9
2021.12.16 23:57:00	15144.350000	0	60	60	1	15143.000000	15145.000000	0.265254	NaN	NaN	15144.350000	0
2021.12.16 23:58:00	15143.816667	0	60	60	1	15143.000000	15145.000000	0.559040	NaN	NaN	15143.816667	0
2021.12.16 23:59:00	15144.500000	0	60	60	1	15144.000000	15146.000000	0.288136	NaN	NaN	15144.500000	0
