$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_Signal_Ref_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 20:44:00	15145.200000	128	60	60	1	15144.000000	15146.000000	0.196610	NaN	NaN	15145.200000	8388617
2021.12.03 20:45:00	15144.900000	128	60	61	1	15143.000000	15146.000000	0.633898	NaN	NaN	15144.900000	8388608
2021.12.03 20:46:00	15145.366667	128	60	60	1	15144.000000	15146.000000	0.337853	NaN	NaN	15145.366667	8388608
2021.12.03 20:47:00	15145.116667	128	60	59	1	15144.000000	15146.000000	0.579379	NaN	NaN	15145.116667	8388608
2021.12.03 20:48:00	15145.433333	128	60	60	1	15145.000000	15147.000000	0.385311	NaN	NaN	15145.433333	8388608
2021.12.03 20:49:00	15146.254237	128	59	59	1	15145.000000	15147.000000	0.227352	NaN	NaN	15146.254237	8388608
2021.12.03 20:50:00	15145.229508	128	61	61	1	15144.000000	15146.000000	0.513115	NaN	NaN	15145.229508	8388608
2021.12.03 20:51:00	15145.650000	128	60	60	1	15145.000000	15147.000000	0.400847	NaN	NaN	15145.650000	8388608
2021.12.03 20:52:00	15145.866667	128	60	59	1	15145.000000	15147.000000	0.490395	NaN	NaN	15145.866667	8388617
2021.12.03 20:53:00	15145.100000	128	60	60	1	15143.000000	15146.000000	1.074576	NaN	NaN	15145.100000	8388608
2021.12.03 20:54:00	15145.733333	128	60	60	1	15145.000000	15147.000000	0.266667	NaN	NaN	15145.733333	8388608
2021.12.03 20:55:00	15145.300000	128	60	60	1	15145.000000	15146.000000	0.213559	NaN	NaN	15145.300000	8388608
2021.12.03 20:56:00	15145.450000	128	60	60	1	15145.000000	15146.000000	0.251695	NaN	NaN	15145.450000	8388617
2021.12.03 20:57:00	15146.220339	128	59	58	1	15145.000000	15147.000000	0.312683	NaN	NaN	15146.220339	8388617
2021.12.03 20:58:00	15146.475410	128	61	61	1	15146.000000	15147.000000	0.253552	NaN	NaN	15146.475410	8388608
2021.12.03 20:59:00	15146.500000	128	60	59	1	15146.000000	15148.000000	0.355932	NaN	NaN	15146.500000	8388617
2021.12.03 21:00:00	15146.833333	128	60	60	1	15145.000000	15148.000000	0.683616	NaN	NaN	15146.833333	8388617
2021.12.03 21:01:00	15147.216667	128	60	60	1	15146.000000	15148.000000	0.477684	NaN	NaN	15147.216667	8388617
2021.12.03 21:02:00	15146.372881	128	59	59	1	15145.000000	15148.000000	0.444769	NaN	NaN	15146.372881	8388617
2021.12.03 21:03:00	15146.050000	128	60	59	1	15145.000000	15147.000000	0.556780	NaN	NaN	15146.050000	8388608
2021.12.03 21:04:00	15147.655738	128	61	60	1	15145.000000	15149.000000	1.196175	NaN	NaN	15147.655738	8388608
2021.12.03 21:05:00	15146.966667	128	60	59	1	15146.000000	15148.000000	0.168362	NaN	NaN	15146.966667	8388617
2021.12.03 21:06:00	15147.266667	128	60	60	1	15146.000000	15148.000000	0.639548	NaN	NaN	15147.266667	8388608
2021.12.03 21:07:00	15146.116667	128	60	60	1	15145.000000	15147.000000	0.240395	NaN	NaN	15146.116667	8388617
2021.12.03 21:08:00	15146.833333	128	60	60	1	15145.000000	15149.000000	0.717514	NaN	NaN	15146.833333	8388617
2021.12.03 21:09:00	15146.559322	128	59	59	1	15145.000000	15148.000000	0.767972	NaN	NaN	15146.559322	8388608
2021.12.03 21:10:00	15146.786885	128	61	61	1	15146.000000	15148.000000	0.637158	NaN	NaN	15146.786885	8388608
2021.12.03 21:11:00	15145.700000	128	60	60	1	15144.000000	15148.000000	0.993220	NaN	NaN	15145.700000	8388608
2021.12.03 21:12:00	15144.750000	128	60	60	1	15144.000000	15146.000000	0.427966	NaN	NaN	15144.750000	8388608
2021.12.03 21:13:00	15145.283333	128	60	60	1	15145.000000	15146.000000	0.206497	NaN	NaN	15145.283333	8388617
2021.12.03 21:14:00	15145.933333	128	60	60	1	15145.000000	15147.000000	0.436158	NaN	NaN	15145.933333	8388617
2021.12.03 21:15:00	15146.050000	128	60	60	1	15145.000000	15147.000000	0.488983	NaN	NaN	15146.050000	8388608
2021.12.03 21:16:00	15145.500000	128	60	60	1	15145.000000	15146.000000	0.254237	NaN	NaN	15145.500000	8388608
2021.12.03 21:17:00	15145.383333	128	60	60	1	15145.000000	15147.000000	0.308192	NaN	NaN	15145.383333	8388617
2021.12.03 21:18:00	15146.183333	128	60	60	1	15145.000000	15147.000000	0.423446	NaN	NaN	15146.183333	8388608
2021.12.03 21:19:00	15147.483333	128	60	60	1	15146.000000	15148.000000	0.321751	NaN	NaN	15147.483333	8388608
2021.12.03 21:20:00	15146.101695	128	59	59	1	15145.000000	15147.000000	0.334307	NaN	NaN	15146.101695	8388608
2021.12.03 21:21:00	15146.196721	128	61	60	1	15145.000000	15147.000000	0.460656	NaN	NaN	15146.196721	8388608
2021.12.03 21:22:00	15146.783333	128	60	59	1	15146.000000	15148.000000	0.545480	NaN	NaN	15146.783333	8388617
2021.12.03 21:23:00	15145.694915	128	59	59	1	15145.000000	15147.000000	0.457043	NaN	NaN	15145.694915	8388617
2021.12.03 21:24:00	15145.934426	128	61	61	1	15145.000000	15147.000000	0.595628	NaN	NaN	15145.934426	8388617
2021.12.03 21:25:00	15145.583333	128	60	60	1	15145.000000	15147.000000	0.281073	NaN	NaN	15145.583333	8388608
2021.12.03 21:26:00	15145.305085	128	59	60	1	15144.000000	15147.000000	0.319112	NaN	NaN	15145.305085	8388617
2021.12.03 21:27:00	15145.524590	128	61	61	1	15145.000000	15147.000000	0.486885	NaN	NaN	15145.524590	8388608
2021.12.03 21:28:00	15146.850000	128	60	59	1	15146.000000	15148.000000	0.366949	NaN	NaN	15146.850000	8388608
2021.12.03 21:29:00	15146.500000	128	60	60	1	15145.000000	15148.000000	0.864407	NaN	NaN	15146.500000	8388608
2021.12.03 21:30:00	15147.016949	128	59	60	1	15146.000000	15148.000000	0.085915	NaN	NaN	15147.016949	8388617
2021.12.03 21:31:00	15147.262295	128	61	61	1	15146.000000	15148.000000	0.396721	NaN	NaN	15147.262295	8388617
2021.12.03 21:32:00	15147.416667	128	60	60	1	15146.000000	15149.000000	0.416667	NaN	NaN	15147.416667	8388617
2021.12.03 21:33:00	15147.316667	128	60	60	1	15146.000000	15149.000000	0.355650	NaN	NaN	15147.316667	8388617
2021.12.03 21:34:00	15147.316667	128	60	60	1	15146.000000	15148.000000	0.491243	NaN	NaN	15147.316667	8388608
2021.12.03 21:35:00	15147.716667	128	60	60	1	15147.000000	15149.000000	0.240395	NaN	NaN	15147.716667	8388608
2021.12.03 21:36:00	15146.050000	128	60	60	1	15144.000000	15147.000000	0.522881	NaN	NaN	15146.050000	8388617
2021.12.03 21:37:00	15147.220339	128	59	60	1	15146.000000	15148.000000	0.278200	NaN	NaN	15147.220339	8388608
2021.12.03 21:38:00	15147.360656	128	61	61	1	15147.000000	15148.000000	0.234426	NaN	NaN	15147.360656	8388608
2021.12.03 21:39:00	15146.483333	128	60	61	1	15146.000000	15148.000000	0.491243	NaN	NaN	15146.483333	8388617
2021.12.03 21:40:00	15147.150000	128	60	59	1	15146.000000	15148.000000	0.265254	NaN	NaN	15147.150000	8388608
2021.12.03 21:41:00	15146.683333	128	60	60	1	15146.000000	15148.000000	0.457345	NaN	NaN	15146.683333	8388617
2021.12.03 21:42:00	15147.483333	128	60	60	1	15147.000000	15148.000000	0.253955	NaN	NaN	15147.483333	8388608
2021.12.03 21:43:00	15146.932203	128	59	60	1	15146.000000	15148.000000	0.202221	NaN	NaN	15146.932203	8388617
2021.12.03 21:44:00	15146.266667	128	60	60	1	15145.000000	15147.000000	0.266667	NaN	NaN	15146.266667	8388608
2021.12.03 21:45:00	15146.393443	128	61	60	1	15145.000000	15147.000000	0.375956	NaN	NaN	15146.393443	8388617
2021.12.03 21:46:00	15146.266667	128	60	59	1	15145.000000	15147.000000	0.537853	NaN	NaN	15146.266667	8388608
2021.12.03 21:47:00	15146.133333	128	60	59	1	15145.000000	15147.000000	0.287006	NaN	NaN	15146.133333	8388608
2021.12.03 21:48:00	15145.950000	128	60	60	1	15145.000000	15147.000000	0.150000	NaN	NaN	15145.950000	8388608
2021.12.03 21:49:00	15145.966667	128	60	60	1	15145.000000	15147.000000	0.236158	NaN	NaN	15145.966667	8388608
2021.12.03 21:50:00	15147.016667	128	60	59	1	15146.000000	15148.000000	0.559040	NaN	NaN	15147.016667	8388617
2021.12.03 21:51:00	15147.135593	128	59	60	1	15146.000000	15149.000000	0.877849	NaN	NaN	15147.135593	8388608
2021.12.03 21:52:00	15147.360656	128	61	61	1	15146.000000	15148.000000	0.667760	NaN	NaN	15147.360656	8388617
2021.12.03 21:53:00	15147.133333	128	60	61	1	15146.000000	15149.000000	0.456497	NaN	NaN	15147.133333	8388617
2021.12.03 21:54:00	15147.633333	128	60	59	1	15146.000000	15148.000000	0.303955	NaN	NaN	15147.633333	8388608
2021.12.03 21:55:00	15148.433333	128	60	60	1	15148.000000	15149.000000	0.249718	NaN	NaN	15148.433333	8388617
2021.12.03 21:56:00	15147.516667	128	60	60	1	15146.000000	15149.000000	0.762429	NaN	NaN	15147.516667	8388617
2021.12.03 21:57:00	15147.271186	128	59	60	1	15147.000000	15148.000000	0.201052	NaN	NaN	15147.271186	8388608
2021.12.03 21:58:00	15147.916667	128	60	61	1	15147.000000	15149.000000	0.145480	NaN	NaN	15147.916667	8388617
2021.12.03 21:59:00	15147.885246	128	61	60	1	15147.000000	15148.000000	0.103279	NaN	NaN	15147.885246	8388608
2021.12.03 22:00:00	15147.203390	128	59	59	1	15147.000000	15148.000000	0.164816	NaN	NaN	15147.203390	8388617
2021.12.03 22:01:00	15146.770492	128	61	61	1	15146.000000	15147.000000	0.179781	NaN	NaN	15146.770492	8388617
2021.12.03 22:02:00	15146.483333	128	60	60	1	15145.000000	15148.000000	0.457345	NaN	NaN	15146.483333	8388608
2021.12.03 22:03:00	15147.728814	128	59	60	1	15147.000000	15149.000000	0.407949	NaN	NaN	15147.728814	8388617
2021.12.03 22:04:00	15147.704918	128	61	61	1	15146.000000	15149.000000	0.344809	NaN	NaN	15147.704918	8388608
2021.12.03 22:05:00	15147.733333	128	60	59	1	15146.000000	15149.000000	0.334463	NaN	NaN	15147.733333	8388608
2021.12.03 22:06:00	15147.533333	128	60	60	1	15147.000000	15148.000000	0.253107	NaN	NaN	15147.533333	8388617
2021.12.03 22:07:00	15148.250000	128	60	60	1	15147.000000	15149.000000	0.360169	NaN	NaN	15148.250000	8388608
2021.12.03 22:08:00	15147.644068	128	59	59	1	15146.000000	15149.000000	1.302162	NaN	NaN	15147.644068	8388608
2021.12.03 22:09:00	15148.400000	128	60	60	1	15147.000000	15150.000000	0.718644	NaN	NaN	15148.400000	8388608
2021.12.03 22:10:00	15147.655738	128	61	61	1	15147.000000	15149.000000	0.296175	NaN	NaN	15147.655738	8388608
2021.12.03 22:11:00	15147.406780	128	59	60	1	15147.000000	15149.000000	0.279953	NaN	NaN	15147.406780	8388617
2021.12.03 22:12:00	15148.150000	128	60	59	1	15147.000000	15149.000000	0.604237	NaN	NaN	15148.150000	8388617
2021.12.03 22:13:00	15147.516667	128	60	59	1	15147.000000	15149.000000	0.457345	NaN	NaN	15147.516667	8388608
2021.12.03 22:14:00	15147.459016	128	61	61	1	15146.000000	15149.000000	1.252459	NaN	NaN	15147.459016	8388617
2021.12.03 22:15:00	15147.847458	128	59	59	1	15147.000000	15149.000000	0.234950	NaN	NaN	15147.847458	8388608
2021.12.03 22:16:00	15148.466667	128	60	60	1	15148.000000	15149.000000	0.253107	NaN	NaN	15148.466667	8388608
2021.12.03 22:17:00	15148.409836	128	61	61	1	15147.000000	15149.000000	0.312568	NaN	NaN	15148.409836	8388608
2021.12.03 22:18:00	15148.084746	128	59	59	1	15146.000000	15150.000000	0.872005	NaN	NaN	15148.084746	8388608
2021.12.03 22:19:00	15147.655738	128	61	60	1	15147.000000	15149.000000	0.462842	NaN	NaN	15147.655738	8388608
2021.12.03 22:20:00	15147.830508	128	59	58	1	15146.000000	15149.000000	0.763881	NaN	NaN	15147.830508	8388608
2021.12.03 22:21:00	15147.918033	128	61	61	1	15147.000000	15149.000000	0.376503	NaN	NaN	15147.918033	8388608
2021.12.03 22:22:00	15148.152542	128	59	59	1	15147.000000	15149.000000	0.269433	NaN	NaN	15148.152542	8388617
2021.12.03 22:23:00	15147.933333	128	60	61	1	15147.000000	15149.000000	0.436158	NaN	NaN	15147.933333	8388617
2021.12.03 22:24:00	15147.633333	128	60	60	1	15146.000000	15149.000000	0.337853	NaN	NaN	15147.633333	8388608
2021.12.03 22:25:00	15147.783333	128	60	60	1	15147.000000	15150.000000	0.647175	NaN	NaN	15147.783333	8388608
2021.12.03 22:26:00	15148.032787	128	61	60	1	15147.000000	15149.000000	0.532240	NaN	NaN	15148.032787	8388617
2021.12.03 22:27:00	15148.433333	128	60	59	1	15147.000000	15150.000000	0.724294	NaN	NaN	15148.433333	8388608
2021.12.03 22:28:00	15148.916667	128	60	60	1	15148.000000	15150.000000	0.111582	NaN	NaN	15148.916667	8388608
2021.12.03 22:29:00	15148.616667	128	60	60	1	15148.000000	15149.000000	0.240395	NaN	NaN	15148.616667	8388608
2021.12.03 22:30:00	15148.271186	128	59	60	1	15148.000000	15149.000000	0.201052	NaN	NaN	15148.271186	8388608
2021.12.03 22:31:00	15148.433333	128	60	60	1	15147.000000	15149.000000	0.283616	NaN	NaN	15148.433333	8388608
2021.12.03 22:32:00	15148.557377	128	61	60	1	15147.000000	15149.000000	0.317486	NaN	NaN	15148.557377	8388608
2021.12.03 22:33:00	15148.600000	128	60	59	1	15148.000000	15150.000000	0.311864	NaN	NaN	15148.600000	8388608
2021.12.03 22:34:00	15148.766667	128	60	60	1	15147.000000	15150.000000	1.029379	NaN	NaN	15148.766667	8388608
2021.12.03 22:35:00	15147.600000	128	60	60	1	15147.000000	15148.000000	0.244068	NaN	NaN	15147.600000	8388608
2021.12.03 22:36:00	15147.576271	128	59	59	1	15147.000000	15148.000000	0.248393	NaN	NaN	15147.576271	8388617
2021.12.03 22:37:00	15147.836066	128	61	61	1	15147.000000	15149.000000	0.406011	NaN	NaN	15147.836066	8388617
2021.12.03 22:38:00	15148.338983	128	59	59	1	15147.000000	15149.000000	0.365868	NaN	NaN	15148.338983	8388617
2021.12.03 22:39:00	15146.885246	128	61	60	1	15146.000000	15148.000000	0.336612	NaN	NaN	15146.885246	8388617
2021.12.03 22:40:00	15148.100000	128	60	59	1	15147.000000	15150.000000	0.667797	NaN	NaN	15148.100000	8388617
2021.12.03 22:41:00	15148.383333	128	60	60	1	15148.000000	15149.000000	0.240395	NaN	NaN	15148.383333	8388608
2021.12.03 22:42:00	15149.033333	128	60	60	1	15148.000000	15150.000000	0.303955	NaN	NaN	15149.033333	8388617
2021.12.03 22:43:00	15148.016667	128	60	60	1	15147.000000	15149.000000	0.084463	NaN	NaN	15148.016667	8388608
2021.12.03 22:44:00	15149.066667	128	60	60	1	15147.000000	15150.000000	0.605650	NaN	NaN	15149.066667	8388617
2021.12.03 22:45:00	15148.830508	128	59	59	1	15147.000000	15150.000000	0.591467	NaN	NaN	15148.830508	8388617
2021.12.03 22:46:00	15148.836066	128	61	60	1	15148.000000	15150.000000	0.439344	NaN	NaN	15148.836066	8388608
2021.12.03 22:47:00	15148.700000	128	60	60	1	15148.000000	15150.000000	0.247458	NaN	NaN	15148.700000	8388617
2021.12.03 22:48:00	15148.916667	128	60	60	1	15148.000000	15150.000000	0.755650	NaN	NaN	15148.916667	8388608
2021.12.03 22:49:00	15149.366667	128	60	60	1	15148.000000	15150.000000	0.473446	NaN	NaN	15149.366667	8388617
2021.12.03 22:50:00	15148.833333	128	60	60	1	15148.000000	15151.000000	0.480226	NaN	NaN	15148.833333	8388617
2021.12.03 22:51:00	15148.898305	128	59	59	1	15148.000000	15150.000000	0.403273	NaN	NaN	15148.898305	8388617
2021.12.03 22:52:00	15149.442623	128	61	60	1	15149.000000	15150.000000	0.250820	NaN	NaN	15149.442623	8388608
2021.12.03 22:53:00	15149.200000	128	60	59	1	15147.000000	15150.000000	0.806780	NaN	NaN	15149.200000	8388617
2021.12.03 22:54:00	15148.881356	128	59	59	1	15148.000000	15150.000000	0.589129	NaN	NaN	15148.881356	8388617
2021.12.03 22:55:00	15149.295082	128	61	61	1	15148.000000	15150.000000	0.278142	NaN	NaN	15149.295082	8388608
2021.12.03 22:56:00	15149.050847	128	59	60	1	15148.000000	15150.000000	0.635301	NaN	NaN	15149.050847	8388608
2021.12.03 22:57:00	15148.934426	128	61	61	1	15148.000000	15150.000000	0.262295	NaN	NaN	15148.934426	8388617
2021.12.03 22:58:00	15148.533333	128	60	60	1	15148.000000	15150.000000	0.558192	NaN	NaN	15148.533333	8388608
2021.12.03 22:59:00	15148.333333	128	60	59	1	15147.000000	15150.000000	0.361582	NaN	NaN	15148.333333	8388608
2021.12.03 23:00:00	15149.533333	128	60	60	1	15148.000000	15150.000000	0.320904	NaN	NaN	15149.533333	8388608
2021.12.03 23:01:00	15148.949153	128	59	59	1	15148.000000	15150.000000	0.428404	NaN	NaN	15148.949153	8388617
2021.12.03 23:02:00	15149.344262	128	61	61	1	15148.000000	15151.000000	0.629508	NaN	NaN	15149.344262	8388617
2021.12.03 23:03:00	15149.250000	128	60	59	1	15149.000000	15150.000000	0.190678	NaN	NaN	15149.250000	8388608
2021.12.03 23:04:00	15149.254237	128	59	59	1	15148.000000	15150.000000	0.641146	NaN	NaN	15149.254237	8388608
2021.12.03 23:05:00	15149.049180	128	61	61	1	15148.000000	15150.000000	0.347541	NaN	NaN	15149.049180	8388608
2021.12.03 23:06:00	15149.813559	128	59	59	1	15149.000000	15151.000000	0.292227	NaN	NaN	15149.813559	8388608
2021.12.03 23:07:00	15149.229508	128	61	61	1	15148.000000	15150.000000	0.246448	NaN	NaN	15149.229508	8388608
2021.12.03 23:08:00	15148.950000	128	60	60	1	15148.000000	15150.000000	0.556780	NaN	NaN	15148.950000	8388608
2021.12.03 23:09:00	15148.883333	128	60	60	1	15148.000000	15150.000000	0.172599	NaN	NaN	15148.883333	8388617
2021.12.03 23:10:00	15149.683333	128	60	59	1	15149.000000	15151.000000	0.389548	NaN	NaN	15149.683333	8388617
2021.12.03 23:11:00	15150.066667	128	60	60	1	15149.000000	15151.000000	0.266667	NaN	NaN	15150.066667	8388608
2021.12.03 23:12:00	15149.916667	128	60	60	1	15149.000000	15151.000000	0.314972	NaN	NaN	15149.916667	8388608
2021.12.03 23:13:00	15149.683333	128	60	60	1	15149.000000	15150.000000	0.220056	NaN	NaN	15149.683333	8388608
2021.12.03 23:14:00	15149.372881	128	59	59	1	15149.000000	15150.000000	0.237873	NaN	NaN	15149.372881	8388617
2021.12.03 23:15:00	15149.245902	128	61	60	1	15148.000000	15150.000000	0.388525	NaN	NaN	15149.245902	8388608
2021.12.03 23:16:00	15149.203390	128	59	59	1	15148.000000	15150.000000	0.406195	NaN	NaN	15149.203390	8388608
2021.12.03 23:17:00	15149.721311	128	61	61	1	15149.000000	15151.000000	0.304372	NaN	NaN	15149.721311	8388608
2021.12.03 23:18:00	15149.150000	128	60	60	1	15149.000000	15150.000000	0.129661	NaN	NaN	15149.150000	8388617
2021.12.03 23:19:00	15149.084746	128	59	60	1	15148.000000	15150.000000	0.458212	NaN	NaN	15149.084746	8388608
2021.12.03 23:20:00	15149.716667	128	60	61	1	15149.000000	15150.000000	0.206497	NaN	NaN	15149.716667	8388608
2021.12.03 23:21:00	15149.350000	128	60	60	1	15148.000000	15150.000000	0.604237	NaN	NaN	15149.350000	8388608
2021.12.03 23:22:00	15148.508197	128	61	60	1	15147.000000	15150.000000	0.820765	NaN	NaN	15148.508197	8388608
2021.12.03 23:23:00	15148.366667	128	60	60	1	15147.000000	15149.000000	0.405650	NaN	NaN	15148.366667	8388608
2021.12.03 23:24:00	15148.950000	128	60	60	1	15148.000000	15150.000000	0.590678	NaN	NaN	15148.950000	8388617
2021.12.03 23:25:00	15149.779661	128	59	59	1	15148.000000	15151.000000	1.174752	NaN	NaN	15149.779661	8388617
2021.12.03 23:26:00	15149.416667	128	60	60	1	15148.000000	15151.000000	0.518362	NaN	NaN	15149.416667	8388608
2021.12.03 23:27:00	15149.683333	128	60	61	1	15149.000000	15151.000000	0.525141	NaN	NaN	15149.683333	8388608
2021.12.03 23:28:00	15149.816667	128	60	60	1	15149.000000	15151.000000	0.321751	NaN	NaN	15149.816667	8388608
2021.12.03 23:29:00	15150.688525	128	61	60	1	15149.000000	15152.000000	0.484699	NaN	NaN	15150.688525	8388608
2021.12.03 23:30:00	15150.183333	128	60	60	1	15149.000000	15152.000000	0.457345	NaN	NaN	15150.183333	8388608
2021.12.03 23:31:00	15150.616667	128	60	60	1	15149.000000	15152.000000	0.511582	NaN	NaN	15150.616667	8388608
2021.12.03 23:32:00	15149.898305	128	59	60	1	15149.000000	15151.000000	0.265342	NaN	NaN	15149.898305	8388608
2021.12.03 23:33:00	15149.557377	128	61	61	1	15149.000000	15151.000000	0.384153	NaN	NaN	15149.557377	8388608
2021.12.03 23:34:00	15149.300000	128	60	60	1	15149.000000	15150.000000	0.213559	NaN	NaN	15149.300000	8388617
2021.12.03 23:35:00	15149.666667	128	60	59	1	15148.000000	15151.000000	0.361582	NaN	NaN	15149.666667	8388617
2021.12.03 23:36:00	15150.133333	128	60	60	1	15149.000000	15151.000000	0.388701	NaN	NaN	15150.133333	8388608
2021.12.03 23:37:00	15149.864407	128	59	59	1	15149.000000	15151.000000	0.291642	NaN	NaN	15149.864407	8388608
2021.12.03 23:38:00	15149.655738	128	61	61	1	15149.000000	15150.000000	0.229508	NaN	NaN	15149.655738	8388608
2021.12.03 23:39:00	15149.733333	128	60	60	1	15149.000000	15151.000000	0.639548	NaN	NaN	15149.733333	8388608
2021.12.03 23:40:00	15150.116667	128	60	60	1	15149.000000	15151.000000	0.240395	NaN	NaN	15150.116667	8388608
2021.12.03 23:41:00	15149.186441	128	59	59	1	15148.000000	15151.000000	0.395675	NaN	NaN	15149.186441	8388617
2021.12.03 23:42:00	15148.737705	128	61	60	1	15148.000000	15150.000000	0.296721	NaN	NaN	15148.737705	8388608
2021.12.03 23:43:00	15149.389831	128	59	58	1	15149.000000	15150.000000	0.241964	NaN	NaN	15149.389831	8388608
2021.12.03 23:44:00	15149.672131	128	61	61	1	15148.000000	15151.000000	0.990710	NaN	NaN	15149.672131	8388608
2021.12.03 23:45:00	15149.983051	128	59	59	1	15149.000000	15151.000000	0.603156	NaN	NaN	15149.983051	8388617
2021.12.03 23:46:00	15150.065574	128	61	61	1	15149.000000	15151.000000	0.162295	NaN	NaN	15150.065574	8388608
2021.12.03 23:47:00	15149.766667	128	60	60	1	15149.000000	15151.000000	0.453107	NaN	NaN	15149.766667	8388617
2021.12.03 23:48:00	15149.333333	128	60	60	1	15148.000000	15150.000000	0.327684	NaN	NaN	15149.333333	8388608
2021.12.03 23:49:00	15148.883333	128	60	60	1	15148.000000	15149.000000	0.104802	NaN	NaN	15148.883333	8388617
2021.12.03 23:50:00	15148.949153	128	59	59	1	15148.000000	15150.000000	0.704267	NaN	NaN	15148.949153	8388608
2021.12.03 23:51:00	15149.918033	128	61	61	1	15148.000000	15151.000000	0.676503	NaN	NaN	15149.918033	8388608
2021.12.03 23:52:00	15149.864407	128	59	60	1	15149.000000	15151.000000	0.153711	NaN	NaN	15149.864407	8388608
2021.12.03 23:53:00	15150.327869	128	61	61	1	15149.000000	15151.000000	0.257377	NaN	NaN	15150.327869	8388608
2021.12.03 23:54:00	15149.900000	128	60	59	1	15149.000000	15150.000000	0.091525	NaN	NaN	15149.900000	8388617
2021.12.03 23:55:00	15150.583333	128	60	59	1	15150.000000	15152.000000	0.484463	NaN	NaN	15150.583333	8388608
2021.12.03 23:56:00	15150.883333	128	60	60	1	15150.000000	15152.000000	0.138701	NaN	NaN	15150.883333	8388617
2021.12.03 23:57:00	15149.491525	128	59	60	1	15149.000000	15151.000000	0.288720	NaN	NaN	15149.491525	8388617
2021.12.03 23:58:00	15149.666667	128	60	60	1	15149.000000	15150.000000	0.225989	NaN	NaN	15149.666667	8388608
2021.12.03 23:59:00	15149.950820	128	61	61	1	15149.000000	15151.000000	0.247541	NaN	NaN	15149.950820	8388617
