$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_Signal_Ref_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 10:14:00	15147.049180	128	61	61	1	15146.000000	15148.000000	0.414208	NaN	NaN	15147.049180	8388617
2021.12.04 10:15:00	15146.745763	128	59	59	1	15146.000000	15148.000000	0.641146	NaN	NaN	15146.745763	8388608
2021.12.04 10:16:00	15146.770492	128	61	61	1	15146.000000	15148.000000	0.379781	NaN	NaN	15146.770492	8388608
2021.12.04 10:17:00	15145.800000	128	60	60	1	15145.000000	15147.000000	0.298305	NaN	NaN	15145.800000	8388608
2021.12.04 10:18:00	15145.883333	128	60	61	1	15145.000000	15147.000000	0.206497	NaN	NaN	15145.883333	8388608
2021.12.04 10:19:00	15146.716667	128	60	60	1	15145.000000	15148.000000	1.867514	NaN	NaN	15146.716667	8388617
2021.12.04 10:20:00	15146.733333	128	60	59	1	15145.000000	15148.000000	0.436158	NaN	NaN	15146.733333	8388608
2021.12.04 10:21:00	15146.683333	128	60	60	1	15146.000000	15147.000000	0.220056	NaN	NaN	15146.683333	8388617
2021.12.04 10:22:00	15146.457627	128	59	59	1	15146.000000	15147.000000	0.252484	NaN	NaN	15146.457627	8388608
2021.12.04 10:23:00	15146.819672	128	61	60	1	15146.000000	15148.000000	0.516940	NaN	NaN	15146.819672	8388617
2021.12.04 10:24:00	15147.542373	128	59	60	1	15147.000000	15148.000000	0.252484	NaN	NaN	15147.542373	8388617
2021.12.04 10:25:00	15146.754098	128	61	61	1	15146.000000	15148.000000	0.521858	NaN	NaN	15146.754098	8388617
2021.12.04 10:26:00	15146.533333	128	60	59	1	15146.000000	15147.000000	0.253107	NaN	NaN	15146.533333	8388608
2021.12.04 10:27:00	15147.050000	128	60	60	1	15146.000000	15148.000000	0.522881	NaN	NaN	15147.050000	8388608
2021.12.04 10:28:00	15147.169492	128	59	59	1	15146.000000	15148.000000	0.522501	NaN	NaN	15147.169492	8388617
2021.12.04 10:29:00	15147.311475	128	61	61	1	15146.000000	15149.000000	0.651366	NaN	NaN	15147.311475	8388608
2021.12.04 10:30:00	15147.779661	128	59	59	1	15147.000000	15149.000000	0.519579	NaN	NaN	15147.779661	8388608
2021.12.04 10:31:00	15146.918033	128	61	61	1	15146.000000	15148.000000	0.543169	NaN	NaN	15146.918033	8388608
2021.12.04 10:32:00	15147.084746	128	59	59	1	15146.000000	15148.000000	0.492694	NaN	NaN	15147.084746	8388617
2021.12.04 10:33:00	15146.885246	128	61	61	1	15145.000000	15148.000000	0.336612	NaN	NaN	15146.885246	8388608
2021.12.04 10:34:00	15146.813559	128	59	59	1	15146.000000	15148.000000	0.361192	NaN	NaN	15146.813559	8388608
2021.12.04 10:35:00	15147.508197	128	61	61	1	15146.000000	15149.000000	0.620765	NaN	NaN	15147.508197	8388608
2021.12.04 10:36:00	15147.083333	128	60	60	1	15146.000000	15148.000000	0.145480	NaN	NaN	15147.083333	8388608
2021.12.04 10:37:00	15146.525424	128	59	59	1	15145.000000	15147.000000	0.357101	NaN	NaN	15146.525424	8388617
2021.12.04 10:38:00	15147.016667	128	60	59	1	15146.000000	15148.000000	0.525141	NaN	NaN	15147.016667	8388617
2021.12.04 10:39:00	15147.065574	128	61	61	1	15146.000000	15148.000000	0.362295	NaN	NaN	15147.065574	8388608
2021.12.04 10:40:00	15146.533333	128	60	60	1	15145.000000	15148.000000	0.388701	NaN	NaN	15146.533333	8388608
2021.12.04 10:41:00	15146.766667	128	60	60	1	15146.000000	15148.000000	0.215819	NaN	NaN	15146.766667	8388617
2021.12.04 10:42:00	15146.516667	128	60	60	1	15146.000000	15147.000000	0.253955	NaN	NaN	15146.516667	8388617
2021.12.04 10:43:00	15146.133333	128	60	60	1	15145.000000	15147.000000	0.388701	NaN	NaN	15146.133333	8388608
2021.12.04 10:44:00	15146.694915	128	59	59	1	15146.000000	15148.000000	0.250146	NaN	NaN	15146.694915	8388608
2021.12.04 10:45:00	15146.400000	128	60	59	1	15146.000000	15147.000000	0.244068	NaN	NaN	15146.400000	8388617
2021.12.04 10:46:00	15146.278689	128	61	61	1	15145.000000	15148.000000	0.337705	NaN	NaN	15146.278689	8388608
2021.12.04 10:47:00	15146.483333	128	60	60	1	15146.000000	15147.000000	0.253955	NaN	NaN	15146.483333	8388617
2021.12.04 10:48:00	15146.766667	128	60	60	1	15146.000000	15148.000000	0.487006	NaN	NaN	15146.766667	8388617
2021.12.04 10:49:00	15146.983333	128	60	60	1	15146.000000	15148.000000	0.457345	NaN	NaN	15146.983333	8388617
2021.12.04 10:50:00	15146.423729	128	59	59	1	15146.000000	15148.000000	0.282876	NaN	NaN	15146.423729	8388608
2021.12.04 10:51:00	15146.283333	128	60	60	1	15145.000000	15147.000000	0.308192	NaN	NaN	15146.283333	8388617
2021.12.04 10:52:00	15146.622951	128	61	60	1	15146.000000	15148.000000	0.672131	NaN	NaN	15146.622951	8388608
2021.12.04 10:53:00	15146.016667	128	60	60	1	15144.000000	15147.000000	0.525141	NaN	NaN	15146.016667	8388617
2021.12.04 10:54:00	15145.949153	128	59	59	1	15144.000000	15147.000000	0.531853	NaN	NaN	15145.949153	8388608
2021.12.04 10:55:00	15146.065574	128	61	61	1	15145.000000	15147.000000	0.195628	NaN	NaN	15146.065574	8388617
2021.12.04 10:56:00	15146.016667	128	60	60	1	15145.000000	15147.000000	0.084463	NaN	NaN	15146.016667	8388608
2021.12.04 10:57:00	15145.474576	128	59	59	1	15144.000000	15147.000000	0.322618	NaN	NaN	15145.474576	8388608
2021.12.04 10:58:00	15145.366667	128	60	59	1	15144.000000	15147.000000	0.371751	NaN	NaN	15145.366667	8388608
2021.12.04 10:59:00	15146.433333	128	60	60	1	15146.000000	15148.000000	0.317514	NaN	NaN	15146.433333	8388608
2021.12.04 11:00:00	15146.704918	128	61	61	1	15146.000000	15148.000000	0.344809	NaN	NaN	15146.704918	8388608
2021.12.04 11:01:00	15146.084746	128	59	59	1	15145.000000	15147.000000	0.320281	NaN	NaN	15146.084746	8388608
2021.12.04 11:02:00	15146.500000	128	60	60	1	15146.000000	15147.000000	0.254237	NaN	NaN	15146.500000	8388608
2021.12.04 11:03:00	15146.233333	128	60	60	1	15146.000000	15148.000000	0.215819	NaN	NaN	15146.233333	8388617
2021.12.04 11:04:00	15146.327869	128	61	60	1	15145.000000	15147.000000	0.424044	NaN	NaN	15146.327869	8388617
2021.12.04 11:05:00	15145.949153	128	59	59	1	15145.000000	15147.000000	0.324956	NaN	NaN	15145.949153	8388617
2021.12.04 11:06:00	15146.196721	128	61	61	1	15145.000000	15148.000000	0.393989	NaN	NaN	15146.196721	8388617
2021.12.04 11:07:00	15146.483333	128	60	60	1	15145.000000	15148.000000	0.660734	NaN	NaN	15146.483333	8388608
2021.12.04 11:08:00	15147.000000	128	59	59	1	15146.000000	15148.000000	0.344828	NaN	NaN	15147.000000	8388608
2021.12.04 11:09:00	15147.066667	128	60	60	1	15146.000000	15148.000000	0.232768	NaN	NaN	15147.066667	8388617
2021.12.04 11:10:00	15146.704918	128	61	61	1	15146.000000	15148.000000	0.311475	NaN	NaN	15146.704918	8388608
2021.12.04 11:11:00	15146.694915	128	59	60	1	15146.000000	15148.000000	0.319112	NaN	NaN	15146.694915	8388617
2021.12.04 11:12:00	15146.966667	128	60	61	1	15146.000000	15148.000000	0.202260	NaN	NaN	15146.966667	8388608
2021.12.04 11:13:00	15147.081967	128	61	60	1	15146.000000	15148.000000	0.309836	NaN	NaN	15147.081967	8388617
2021.12.04 11:14:00	15147.150000	128	60	59	1	15146.000000	15148.000000	0.366949	NaN	NaN	15147.150000	8388608
2021.12.04 11:15:00	15146.677966	128	59	59	1	15145.000000	15148.000000	0.670368	NaN	NaN	15146.677966	8388617
2021.12.04 11:16:00	15147.409836	128	61	61	1	15146.000000	15149.000000	0.645902	NaN	NaN	15147.409836	8388608
2021.12.04 11:17:00	15147.283333	128	60	60	1	15146.000000	15148.000000	0.477684	NaN	NaN	15147.283333	8388608
2021.12.04 11:18:00	15147.067797	128	59	60	1	15146.000000	15148.000000	0.581531	NaN	NaN	15147.067797	8388608
2021.12.04 11:19:00	15147.377049	128	61	61	1	15146.000000	15148.000000	0.305464	NaN	NaN	15147.377049	8388608
2021.12.04 11:20:00	15146.866667	128	60	60	1	15146.000000	15148.000000	0.524294	NaN	NaN	15146.866667	8388617
2021.12.04 11:21:00	15147.233333	128	60	60	1	15146.000000	15148.000000	0.385311	NaN	NaN	15147.233333	8388608
2021.12.04 11:22:00	15147.383333	128	60	59	1	15145.000000	15148.000000	0.647175	NaN	NaN	15147.383333	8388617
2021.12.04 11:23:00	15147.233333	128	60	60	1	15146.000000	15148.000000	0.249718	NaN	NaN	15147.233333	8388608
2021.12.04 11:24:00	15146.500000	128	60	60	1	15145.000000	15148.000000	0.728814	NaN	NaN	15146.500000	8388608
2021.12.04 11:25:00	15146.833333	128	60	60	1	15145.000000	15148.000000	0.988701	NaN	NaN	15146.833333	8388608
2021.12.04 11:26:00	15146.183333	128	60	60	1	15145.000000	15147.000000	0.287853	NaN	NaN	15146.183333	8388608
2021.12.04 11:27:00	15147.300000	128	60	60	1	15146.000000	15149.000000	0.755932	NaN	NaN	15147.300000	8388608
2021.12.04 11:28:00	15147.627119	128	59	60	1	15147.000000	15149.000000	0.272355	NaN	NaN	15147.627119	8388608
2021.12.04 11:29:00	15147.033333	128	60	60	1	15146.000000	15148.000000	0.473446	NaN	NaN	15147.033333	8388617
2021.12.04 11:30:00	15148.266667	128	60	59	1	15147.000000	15150.000000	0.605650	NaN	NaN	15148.266667	8388608
2021.12.04 11:31:00	15147.180328	128	61	60	1	15146.000000	15149.000000	0.550273	NaN	NaN	15147.180328	8388608
2021.12.04 11:32:00	15147.433333	128	60	60	1	15146.000000	15149.000000	0.690395	NaN	NaN	15147.433333	8388608
2021.12.04 11:33:00	15146.745763	128	59	59	1	15146.000000	15148.000000	0.261835	NaN	NaN	15146.745763	8388617
2021.12.04 11:34:00	15148.316667	128	60	60	1	15147.000000	15149.000000	0.287853	NaN	NaN	15148.316667	8388608
2021.12.04 11:35:00	15147.721311	128	61	61	1	15147.000000	15149.000000	0.271038	NaN	NaN	15147.721311	8388608
2021.12.04 11:36:00	15146.576271	128	59	60	1	15146.000000	15147.000000	0.248393	NaN	NaN	15146.576271	8388608
2021.12.04 11:37:00	15146.966667	128	60	60	1	15146.000000	15148.000000	0.371751	NaN	NaN	15146.966667	8388608
2021.12.04 11:38:00	15145.032787	128	61	60	1	15143.000000	15147.000000	0.865574	NaN	NaN	15145.032787	8388608
2021.12.04 11:39:00	15146.383333	128	60	60	1	15146.000000	15147.000000	0.240395	NaN	NaN	15146.383333	8388608
2021.12.04 11:40:00	15144.533333	128	60	59	1	15144.000000	15146.000000	0.320904	NaN	NaN	15144.533333	8388608
2021.12.04 11:41:00	15145.616667	128	60	60	1	15145.000000	15146.000000	0.240395	NaN	NaN	15145.616667	8388608
2021.12.04 11:42:00	15145.322034	128	59	59	1	15145.000000	15146.000000	0.222092	NaN	NaN	15145.322034	8388617
2021.12.04 11:43:00	15146.393443	128	61	61	1	15145.000000	15147.000000	0.309290	NaN	NaN	15146.393443	8388608
2021.12.04 11:44:00	15146.300000	128	60	60	1	15145.000000	15147.000000	0.450847	NaN	NaN	15146.300000	8388617
2021.12.04 11:45:00	15146.389831	128	59	59	1	15145.000000	15148.000000	0.448860	NaN	NaN	15146.389831	8388617
2021.12.04 11:46:00	15147.573770	128	61	60	1	15146.000000	15149.000000	0.881967	NaN	NaN	15147.573770	8388608
2021.12.04 11:47:00	15148.133333	128	60	59	1	15146.000000	15149.000000	0.490395	NaN	NaN	15148.133333	8388608
2021.12.04 11:48:00	15147.150000	128	60	60	1	15146.000000	15148.000000	0.400847	NaN	NaN	15147.150000	8388608
2021.12.04 11:49:00	15146.796610	128	59	59	1	15146.000000	15148.000000	0.302747	NaN	NaN	15146.796610	8388608
2021.12.04 11:50:00	15146.950820	128	61	61	1	15146.000000	15148.000000	0.247541	NaN	NaN	15146.950820	8388608
2021.12.04 11:51:00	15146.203390	128	59	60	1	15145.000000	15147.000000	0.233781	NaN	NaN	15146.203390	8388608
2021.12.04 11:52:00	15146.622951	128	61	60	1	15145.000000	15148.000000	0.472131	NaN	NaN	15146.622951	8388608
2021.12.04 11:53:00	15146.694915	128	59	58	1	15146.000000	15148.000000	0.353594	NaN	NaN	15146.694915	8388608
2021.12.04 11:54:00	15147.459016	128	61	61	1	15147.000000	15148.000000	0.252459	NaN	NaN	15147.459016	8388617
2021.12.04 11:55:00	15147.150000	128	60	60	1	15146.000000	15148.000000	0.265254	NaN	NaN	15147.150000	8388617
2021.12.04 11:56:00	15146.966667	128	60	60	1	15145.000000	15148.000000	0.676836	NaN	NaN	15146.966667	8388608
2021.12.04 11:57:00	15146.711864	128	59	60	1	15145.000000	15148.000000	0.518995	NaN	NaN	15146.711864	8388608
2021.12.04 11:58:00	15147.245902	128	61	61	1	15146.000000	15148.000000	0.388525	NaN	NaN	15147.245902	8388608
2021.12.04 11:59:00	15146.366667	128	60	61	1	15145.000000	15148.000000	0.439548	NaN	NaN	15146.366667	8388617
2021.12.04 12:00:00	15146.533333	128	60	59	1	15145.000000	15147.000000	0.320904	NaN	NaN	15146.533333	8388608
2021.12.04 12:01:00	15103.864865	128	37	60	1	15087.000000	15147.000000	708.342342	NaN	NaN	15103.864865	8388617
2021.12.04 12:02:00	15088.150000	128	60	60	1	15087.000000	15090.000000	1.485593	NaN	NaN	15088.150000	8388608
2021.12.04 12:03:00	15122.333333	128	51	60	1	15087.000000	15135.000000	310.946667	NaN	NaN	15122.333333	8388617
2021.12.04 12:04:00	15135.250000	16512	60	61	1	15134.000000	15136.000000	0.427966	NaN	NaN	15135.250000	8388617
2021.12.04 12:05:00	15134.533333	16512	60	59	1	15134.000000	15136.000000	0.287006	NaN	NaN	15134.533333	8388609
2021.12.04 12:06:00	15135.616667	16512	60	60	1	15134.000000	15137.000000	1.053955	NaN	NaN	15135.616667	8388609
2021.12.04 12:07:00	15134.916667	16512	60	60	1	15133.000000	15136.000000	0.755650	NaN	NaN	15134.916667	8388609
2021.12.04 12:08:00	15136.266667	16512	60	60	1	15136.000000	15137.000000	0.198870	NaN	NaN	15136.266667	8388609
2021.12.04 12:09:00	15136.783333	16512	60	60	1	15136.000000	15138.000000	0.308192	NaN	NaN	15136.783333	8388617
2021.12.04 12:10:00	15136.610169	16512	59	59	1	15136.000000	15138.000000	0.345412	NaN	NaN	15136.610169	8388609
2021.12.04 12:11:00	15136.852459	16512	61	60	1	15136.000000	15138.000000	0.427869	NaN	NaN	15136.852459	8388609
2021.12.04 12:12:00	15137.200000	16512	60	59	1	15136.000000	15139.000000	0.603390	NaN	NaN	15137.200000	8388617
2021.12.04 12:13:00	15137.559322	16512	59	58	1	15137.000000	15139.000000	0.526593	NaN	NaN	15137.559322	8388609
2021.12.04 12:14:00	15137.852459	16512	61	61	1	15137.000000	15138.000000	0.127869	NaN	NaN	15137.852459	8388609
2021.12.04 12:15:00	15137.450000	16512	60	60	1	15137.000000	15139.000000	0.319492	NaN	NaN	15137.450000	8388609
2021.12.04 12:16:00	15137.950000	16512	60	60	1	15137.000000	15139.000000	0.217797	NaN	NaN	15137.950000	8388609
2021.12.04 12:17:00	15137.813559	16512	59	59	1	15137.000000	15139.000000	0.430158	NaN	NaN	15137.813559	8388617
2021.12.04 12:18:00	15138.716667	16512	60	60	1	15138.000000	15139.000000	0.206497	NaN	NaN	15138.716667	8388609
2021.12.04 12:19:00	15138.383333	128	60	59	1	15138.000000	15139.000000	0.240395	NaN	NaN	15138.383333	8388608
2021.12.04 12:20:00	15138.754098	128	61	61	1	15138.000000	15140.000000	0.221858	NaN	NaN	15138.754098	8388608
2021.12.04 12:21:00	15139.483333	128	60	60	1	15138.000000	15140.000000	0.287853	NaN	NaN	15139.483333	8388608
2021.12.04 12:22:00	15139.593220	128	59	59	1	15139.000000	15140.000000	0.245470	NaN	NaN	15139.593220	8388608
2021.12.04 12:23:00	15139.573770	128	61	61	1	15139.000000	15140.000000	0.248634	NaN	NaN	15139.573770	8388608
2021.12.04 12:24:00	15139.576271	128	59	60	1	15139.000000	15140.000000	0.248393	NaN	NaN	15139.576271	8388608
2021.12.04 12:25:00	15140.360656	128	61	60	1	15139.000000	15141.000000	0.301093	NaN	NaN	15140.360656	8388608
2021.12.04 12:26:00	15140.186441	128	59	58	1	15139.000000	15141.000000	0.326710	NaN	NaN	15140.186441	8388608
2021.12.04 12:27:00	15140.672131	128	61	61	1	15140.000000	15141.000000	0.224044	NaN	NaN	15140.672131	8388608
2021.12.04 12:28:00	15140.525424	128	59	59	1	15139.000000	15142.000000	0.529515	NaN	NaN	15140.525424	8388608
2021.12.04 12:29:00	15140.524590	128	61	61	1	15140.000000	15142.000000	0.486885	NaN	NaN	15140.524590	8388608
2021.12.04 12:30:00	15140.576271	128	59	60	1	15140.000000	15142.000000	0.317358	NaN	NaN	15140.576271	8388608
2021.12.04 12:31:00	15141.050000	128	60	59	1	15139.000000	15142.000000	0.624576	NaN	NaN	15141.050000	8388617
2021.12.04 12:32:00	15140.459016	128	61	60	1	15140.000000	15141.000000	0.252459	NaN	NaN	15140.459016	8388608
2021.12.04 12:33:00	15140.766667	128	60	60	1	15139.000000	15142.000000	0.487006	NaN	NaN	15140.766667	8388608
2021.12.04 12:34:00	15141.150000	128	60	60	1	15140.000000	15143.000000	0.400847	NaN	NaN	15141.150000	8388617
2021.12.04 12:35:00	15141.466667	128	60	60	1	15140.000000	15142.000000	0.287006	NaN	NaN	15141.466667	8388608
2021.12.04 12:36:00	15140.661017	128	59	59	1	15140.000000	15141.000000	0.227937	NaN	NaN	15140.661017	8388608
2021.12.04 12:37:00	15140.557377	128	61	60	1	15139.000000	15141.000000	0.284153	NaN	NaN	15140.557377	8388608
2021.12.04 12:38:00	15140.728814	128	59	58	1	15140.000000	15142.000000	0.235535	NaN	NaN	15140.728814	8388608
2021.12.04 12:39:00	15140.327869	128	61	61	1	15139.000000	15141.000000	0.357377	NaN	NaN	15140.327869	8388608
2021.12.04 12:40:00	15140.576271	128	59	59	1	15139.000000	15142.000000	0.489772	NaN	NaN	15140.576271	8388617
2021.12.04 12:41:00	15141.131148	128	61	61	1	15140.000000	15142.000000	0.415847	NaN	NaN	15141.131148	8388617
2021.12.04 12:42:00	15141.233333	128	60	60	1	15141.000000	15142.000000	0.181921	NaN	NaN	15141.233333	8388608
2021.12.04 12:43:00	15142.083333	128	60	60	1	15141.000000	15143.000000	0.518362	NaN	NaN	15142.083333	8388608
2021.12.04 12:44:00	15141.550000	128	60	60	1	15140.000000	15143.000000	0.319492	NaN	NaN	15141.550000	8388608
2021.12.04 12:45:00	15141.847458	128	59	59	1	15141.000000	15142.000000	0.131502	NaN	NaN	15141.847458	8388608
2021.12.04 12:46:00	15141.786885	128	61	61	1	15141.000000	15143.000000	0.303825	NaN	NaN	15141.786885	8388608
2021.12.04 12:47:00	15141.416667	128	60	60	1	15140.000000	15143.000000	0.416667	NaN	NaN	15141.416667	8388608
2021.12.04 12:48:00	15142.283333	128	60	60	1	15141.000000	15143.000000	0.443785	NaN	NaN	15142.283333	8388617
2021.12.04 12:49:00	15142.400000	128	60	60	1	15141.000000	15143.000000	0.277966	NaN	NaN	15142.400000	8388617
2021.12.04 12:50:00	15142.389831	128	59	60	1	15141.000000	15143.000000	0.276447	NaN	NaN	15142.389831	8388608
2021.12.04 12:51:00	15142.114754	128	61	61	1	15141.000000	15143.000000	0.236612	NaN	NaN	15142.114754	8388617
2021.12.04 12:52:00	15143.100000	128	60	60	1	15142.000000	15144.000000	0.362712	NaN	NaN	15143.100000	8388608
2021.12.04 12:53:00	15142.288136	128	59	58	1	15142.000000	15143.000000	0.208650	NaN	NaN	15142.288136	8388617
2021.12.04 12:54:00	15142.721311	128	61	61	1	15142.000000	15143.000000	0.204372	NaN	NaN	15142.721311	8388608
2021.12.04 12:55:00	15141.966667	128	60	60	1	15141.000000	15143.000000	0.541243	NaN	NaN	15141.966667	8388617
2021.12.04 12:56:00	15142.033333	128	60	60	1	15141.000000	15143.000000	0.100565	NaN	NaN	15142.033333	8388608
2021.12.04 12:57:00	15142.316667	128	60	60	1	15141.000000	15143.000000	0.559040	NaN	NaN	15142.316667	8388608
2021.12.04 12:58:00	15142.383333	128	60	60	1	15141.000000	15143.000000	0.477684	NaN	NaN	15142.383333	8388608
2021.12.04 12:59:00	15142.627119	128	59	60	1	15142.000000	15144.000000	0.410286	NaN	NaN	15142.627119	8388608
2021.12.04 13:00:00	15142.278689	128	61	61	1	15142.000000	15143.000000	0.204372	NaN	NaN	15142.278689	8388608
2021.12.04 13:01:00	15142.254237	128	59	59	1	15141.000000	15143.000000	0.365283	NaN	NaN	15142.254237	8388608
2021.12.04 13:02:00	15142.573770	128	61	60	1	15142.000000	15143.000000	0.248634	NaN	NaN	15142.573770	8388608
2021.12.04 13:03:00	15142.694915	128	59	58	1	15142.000000	15143.000000	0.215663	NaN	NaN	15142.694915	8388608
2021.12.04 13:04:00	15142.491803	128	61	61	1	15142.000000	15144.000000	0.320765	NaN	NaN	15142.491803	8388608
2021.12.04 13:05:00	15143.118644	128	59	59	1	15142.000000	15144.000000	0.520164	NaN	NaN	15143.118644	8388608
2021.12.04 13:06:00	15143.150000	128	60	60	1	15142.000000	15144.000000	0.739831	NaN	NaN	15143.150000	8388608
2021.12.04 13:07:00	15142.016393	128	61	61	1	15141.000000	15143.000000	0.283060	NaN	NaN	15142.016393	8388617
2021.12.04 13:08:00	15141.950000	128	60	60	1	15141.000000	15143.000000	0.285593	NaN	NaN	15141.950000	8388617
2021.12.04 13:09:00	15142.416667	128	60	60	1	15141.000000	15143.000000	0.484463	NaN	NaN	15142.416667	8388617
2021.12.04 13:10:00	15142.983333	128	60	60	1	15142.000000	15144.000000	0.220056	NaN	NaN	15142.983333	8388608
2021.12.04 13:11:00	15142.933333	128	60	59	1	15142.000000	15144.000000	0.232768	NaN	NaN	15142.933333	8388617
2021.12.04 13:12:00	15142.733333	128	60	59	1	15142.000000	15145.000000	0.876836	NaN	NaN	15142.733333	8388617
2021.12.04 13:13:00	15142.883333	128	60	60	1	15141.000000	15144.000000	0.850565	NaN	NaN	15142.883333	8388608
2021.12.04 13:14:00	15142.850000	128	60	60	1	15142.000000	15144.000000	0.366949	NaN	NaN	15142.850000	8388617
2021.12.04 13:15:00	15142.220339	128	59	59	1	15141.000000	15144.000000	0.381648	NaN	NaN	15142.220339	8388608
2021.12.04 13:16:00	15143.066667	128	60	60	1	15142.000000	15144.000000	0.368362	NaN	NaN	15143.066667	8388608
2021.12.04 13:17:00	15143.000000	128	61	61	1	15142.000000	15144.000000	0.200000	NaN	NaN	15143.000000	8388608
2021.12.04 13:18:00	15144.508475	128	59	59	1	15143.000000	15145.000000	0.323203	NaN	NaN	15144.508475	8388608
2021.12.04 13:19:00	15144.180328	128	61	60	1	15143.000000	15145.000000	0.216940	NaN	NaN	15144.180328	8388608
2021.12.04 13:20:00	15144.000000	128	60	59	1	15143.000000	15146.000000	0.542373	NaN	NaN	15144.000000	8388608
2021.12.04 13:21:00	15143.866667	128	60	60	1	15142.000000	15146.000000	1.642938	NaN	NaN	15143.866667	8388608
2021.12.04 13:22:00	15143.576271	128	59	59	1	15143.000000	15144.000000	0.248393	NaN	NaN	15143.576271	8388608
2021.12.04 13:23:00	15144.016393	128	61	61	1	15143.000000	15145.000000	0.216393	NaN	NaN	15144.016393	8388617
2021.12.04 13:24:00	15143.338983	128	59	60	1	15142.000000	15145.000000	0.607247	NaN	NaN	15143.338983	8388608
2021.12.04 13:25:00	15143.450000	128	60	60	1	15143.000000	15144.000000	0.251695	NaN	NaN	15143.450000	8388608
2021.12.04 13:26:00	15142.966667	128	60	59	1	15142.000000	15144.000000	0.507345	NaN	NaN	15142.966667	8388608
2021.12.04 13:27:00	15143.245902	128	61	60	1	15142.000000	15144.000000	0.288525	NaN	NaN	15143.245902	8388608
2021.12.04 13:28:00	15143.716667	128	60	60	1	15143.000000	15145.000000	0.342090	NaN	NaN	15143.716667	8388608
2021.12.04 13:29:00	15143.183333	128	60	60	1	15142.000000	15145.000000	0.660734	NaN	NaN	15143.183333	8388608
2021.12.04 13:30:00	15144.133333	128	60	60	1	15143.000000	15145.000000	0.388701	NaN	NaN	15144.133333	8388608
2021.12.04 13:31:00	15144.677966	128	59	59	1	15144.000000	15145.000000	0.222092	NaN	NaN	15144.677966	8388608
2021.12.04 13:32:00	15144.622951	128	61	61	1	15143.000000	15146.000000	0.572131	NaN	NaN	15144.622951	8388608
2021.12.04 13:33:00	15143.450000	128	60	60	1	15142.000000	15145.000000	0.353390	NaN	NaN	15143.450000	8388608
2021.12.04 13:34:00	15144.016949	128	59	59	1	15143.000000	15145.000000	0.534191	NaN	NaN	15144.016949	8388617
2021.12.04 13:35:00	15144.000000	128	60	59	1	15143.000000	15145.000000	0.169492	NaN	NaN	15144.000000	8388608
2021.12.04 13:36:00	15144.459016	128	61	61	1	15143.000000	15146.000000	0.519126	NaN	NaN	15144.459016	8388608
2021.12.04 13:37:00	15143.338983	128	59	59	1	15142.000000	15145.000000	0.883109	NaN	NaN	15143.338983	8388617
2021.12.04 13:38:00	15143.590164	128	61	61	1	15143.000000	15144.000000	0.245902	NaN	NaN	15143.590164	8388608
2021.12.04 13:39:00	15144.100000	128	60	60	1	15143.000000	15145.000000	0.532203	NaN	NaN	15144.100000	8388608
2021.12.04 13:40:00	15143.850000	128	60	60	1	15142.000000	15145.000000	0.604237	NaN	NaN	15143.850000	8388608
2021.12.04 13:41:00	15143.762712	128	59	60	1	15142.000000	15145.000000	0.597896	NaN	NaN	15143.762712	8388608
2021.12.04 13:42:00	15143.524590	128	61	61	1	15142.000000	15145.000000	0.320219	NaN	NaN	15143.524590	8388617
2021.12.04 13:43:00	15144.067797	128	59	59	1	15143.000000	15145.000000	0.167738	NaN	NaN	15144.067797	8388608
