$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:06
$Filename; CO2FT_A_Signal_Ref_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 14:10:00	15149.266667	0	60	61	1	15147.000000	15151.000000	0.673446	NaN	NaN	15149.266667	0
2021.12.08 14:11:00	15149.000000	0	60	60	1	15147.000000	15151.000000	0.949153	NaN	NaN	15149.000000	9
2021.12.08 14:12:00	15149.213115	0	61	61	1	15147.000000	15151.000000	0.870492	NaN	NaN	15149.213115	0
2021.12.08 14:13:00	15150.016949	0	59	60	1	15148.000000	15151.000000	0.810053	NaN	NaN	15150.016949	0
2021.12.08 14:14:00	15149.400000	0	60	59	1	15148.000000	15151.000000	0.481356	NaN	NaN	15149.400000	0
2021.12.08 14:15:00	15149.065574	0	61	60	1	15148.000000	15150.000000	0.262295	NaN	NaN	15149.065574	0
2021.12.08 14:16:00	15148.440678	0	59	59	1	15147.000000	15150.000000	0.630041	NaN	NaN	15148.440678	9
2021.12.08 14:17:00	15148.508197	0	61	60	1	15147.000000	15150.000000	0.454098	NaN	NaN	15148.508197	9
2021.12.08 14:18:00	15148.566667	0	60	59	1	15146.000000	15150.000000	0.961582	NaN	NaN	15148.566667	0
2021.12.08 14:19:00	15149.216667	0	60	58	1	15148.000000	15151.000000	0.748870	NaN	NaN	15149.216667	9
2021.12.08 14:20:00	15148.796610	0	59	59	1	15147.000000	15151.000000	0.819988	NaN	NaN	15148.796610	0
2021.12.08 14:21:00	15149.316667	0	60	61	1	15147.000000	15151.000000	0.728531	NaN	NaN	15149.316667	0
2021.12.08 14:22:00	15149.883333	0	60	60	1	15148.000000	15151.000000	0.681073	NaN	NaN	15149.883333	9
2021.12.08 14:23:00	15149.803279	0	61	60	1	15148.000000	15151.000000	0.393989	NaN	NaN	15149.803279	9
2021.12.08 14:24:00	15149.898305	0	59	59	1	15148.000000	15151.000000	0.644652	NaN	NaN	15149.898305	0
2021.12.08 14:25:00	15149.852459	0	61	61	1	15149.000000	15151.000000	0.361202	NaN	NaN	15149.852459	0
2021.12.08 14:26:00	15150.745763	0	59	59	1	15150.000000	15152.000000	0.365283	NaN	NaN	15150.745763	0
2021.12.08 14:27:00	15150.573770	0	61	60	1	15148.000000	15152.000000	0.815301	NaN	NaN	15150.573770	9
2021.12.08 14:28:00	15151.542373	0	59	59	1	15150.000000	15153.000000	0.838691	NaN	NaN	15151.542373	9
2021.12.08 14:29:00	15151.900000	0	60	60	1	15150.000000	15153.000000	0.532203	NaN	NaN	15151.900000	0
2021.12.08 14:30:00	15151.183333	0	60	60	1	15149.000000	15153.000000	0.898023	NaN	NaN	15151.183333	9
2021.12.08 14:31:00	15151.750000	0	60	60	1	15150.000000	15153.000000	0.461864	NaN	NaN	15151.750000	0
2021.12.08 14:32:00	15152.200000	0	60	59	1	15150.000000	15154.000000	0.671186	NaN	NaN	15152.200000	0
2021.12.08 14:33:00	15151.600000	0	60	60	1	15150.000000	15153.000000	0.481356	NaN	NaN	15151.600000	0
2021.12.08 14:34:00	15151.393443	0	61	61	1	15150.000000	15153.000000	0.675956	NaN	NaN	15151.393443	0
2021.12.08 14:35:00	15152.383333	0	60	60	1	15151.000000	15154.000000	0.579379	NaN	NaN	15152.383333	0
2021.12.08 14:36:00	15152.898305	0	59	59	1	15151.000000	15155.000000	0.920514	NaN	NaN	15152.898305	0
2021.12.08 14:37:00	15152.716667	0	60	61	1	15151.000000	15154.000000	0.375989	NaN	NaN	15152.716667	9
2021.12.08 14:38:00	15151.966667	0	60	60	1	15150.000000	15154.000000	0.948023	NaN	NaN	15151.966667	9
2021.12.08 14:39:00	15151.393443	0	61	60	1	15149.000000	15153.000000	1.075956	NaN	NaN	15151.393443	0
2021.12.08 14:40:00	15151.491525	0	59	59	1	15150.000000	15153.000000	0.495617	NaN	NaN	15151.491525	0
2021.12.08 14:41:00	15151.616667	0	60	61	1	15150.000000	15153.000000	0.748870	NaN	NaN	15151.616667	0
2021.12.08 14:42:00	15151.866667	0	60	59	1	15151.000000	15153.000000	0.320904	NaN	NaN	15151.866667	0
2021.12.08 14:43:00	15152.016667	0	60	59	1	15150.000000	15154.000000	0.898023	NaN	NaN	15152.016667	0
2021.12.08 14:44:00	15152.016667	0	60	60	1	15150.000000	15154.000000	0.592938	NaN	NaN	15152.016667	9
2021.12.08 14:45:00	15152.916667	0	60	60	1	15150.000000	15155.000000	1.094633	NaN	NaN	15152.916667	0
2021.12.08 14:46:00	15152.377049	0	61	60	1	15151.000000	15154.000000	0.638798	NaN	NaN	15152.377049	0
2021.12.08 14:47:00	15152.233333	0	60	60	1	15150.000000	15154.000000	1.368362	NaN	NaN	15152.233333	0
2021.12.08 14:48:00	15151.728814	0	59	60	1	15149.000000	15154.000000	1.270018	NaN	NaN	15151.728814	0
2021.12.08 14:49:00	15152.366667	0	60	60	1	15150.000000	15154.000000	0.778531	NaN	NaN	15152.366667	0
2021.12.08 14:50:00	15152.183333	0	60	60	1	15150.000000	15154.000000	0.796328	NaN	NaN	15152.183333	0
2021.12.08 14:51:00	15151.533333	0	60	60	1	15150.000000	15153.000000	0.524294	NaN	NaN	15151.533333	9
2021.12.08 14:52:00	15151.639344	0	61	60	1	15149.000000	15153.000000	0.767760	NaN	NaN	15151.639344	0
2021.12.08 14:53:00	15152.000000	0	59	58	1	15150.000000	15154.000000	1.000000	NaN	NaN	15152.000000	9
2021.12.08 14:54:00	15151.850000	0	60	60	1	15150.000000	15154.000000	0.875424	NaN	NaN	15151.850000	0
2021.12.08 14:55:00	15151.833333	0	60	60	1	15150.000000	15153.000000	0.615819	NaN	NaN	15151.833333	0
2021.12.08 14:56:00	15151.183333	0	60	59	1	15150.000000	15153.000000	0.491243	NaN	NaN	15151.183333	9
2021.12.08 14:57:00	15151.200000	0	60	60	1	15149.000000	15153.000000	0.637288	NaN	NaN	15151.200000	0
2021.12.08 14:58:00	15152.000000	0	60	60	1	15151.000000	15154.000000	0.508475	NaN	NaN	15152.000000	9
2021.12.08 14:59:00	15150.883333	0	60	60	1	15149.000000	15153.000000	1.053955	NaN	NaN	15150.883333	0
2021.12.08 15:00:00	15150.016393	0	61	60	1	15148.000000	15152.000000	0.783060	NaN	NaN	15150.016393	0
2021.12.08 15:01:00	15151.203390	0	59	58	1	15149.000000	15153.000000	1.164816	NaN	NaN	15151.203390	9
2021.12.08 15:02:00	15150.081967	0	61	61	1	15147.000000	15154.000000	1.709836	NaN	NaN	15150.081967	0
2021.12.08 15:03:00	15150.101695	0	59	60	1	15149.000000	15151.000000	0.437756	NaN	NaN	15150.101695	0
2021.12.08 15:04:00	15150.393443	0	61	61	1	15148.000000	15153.000000	1.609290	NaN	NaN	15150.393443	0
2021.12.08 15:05:00	15150.400000	0	60	59	1	15149.000000	15152.000000	1.057627	NaN	NaN	15150.400000	9
2021.12.08 15:06:00	15150.474576	0	59	59	1	15149.000000	15152.000000	0.460549	NaN	NaN	15150.474576	9
2021.12.08 15:07:00	15150.566667	0	60	60	1	15149.000000	15152.000000	0.385311	NaN	NaN	15150.566667	0
2021.12.08 15:08:00	15150.033333	0	60	61	1	15149.000000	15151.000000	0.168362	NaN	NaN	15150.033333	0
2021.12.08 15:09:00	15149.754098	0	61	61	1	15148.000000	15151.000000	0.555191	NaN	NaN	15149.754098	0
2021.12.08 15:10:00	15149.466667	0	60	59	1	15148.000000	15151.000000	0.354802	NaN	NaN	15149.466667	0
2021.12.08 15:11:00	15149.866667	0	60	60	1	15149.000000	15151.000000	0.253107	NaN	NaN	15149.866667	0
2021.12.08 15:12:00	15149.661017	0	59	59	1	15149.000000	15151.000000	0.262420	NaN	NaN	15149.661017	0
2021.12.08 15:13:00	15150.360656	0	61	61	1	15150.000000	15151.000000	0.234426	NaN	NaN	15150.360656	0
2021.12.08 15:14:00	15149.389831	0	59	59	1	15149.000000	15150.000000	0.241964	NaN	NaN	15149.389831	0
2021.12.08 15:15:00	15149.066667	0	60	59	1	15147.000000	15150.000000	0.809040	NaN	NaN	15149.066667	0
2021.12.08 15:16:00	15148.700000	0	60	60	1	15147.000000	15150.000000	0.654237	NaN	NaN	15148.700000	0
2021.12.08 15:17:00	15149.166667	0	60	59	1	15148.000000	15150.000000	0.344633	NaN	NaN	15149.166667	0
2021.12.08 15:18:00	15149.688525	0	61	60	1	15148.000000	15151.000000	0.318033	NaN	NaN	15149.688525	0
2021.12.08 15:19:00	15149.661017	0	59	59	1	15148.000000	15151.000000	0.469316	NaN	NaN	15149.661017	0
2021.12.08 15:20:00	15149.416667	0	60	60	1	15149.000000	15151.000000	0.382768	NaN	NaN	15149.416667	0
2021.12.08 15:21:00	15149.566667	0	60	60	1	15148.000000	15151.000000	0.351412	NaN	NaN	15149.566667	0
2021.12.08 15:22:00	15148.786885	0	61	59	1	15148.000000	15150.000000	0.370492	NaN	NaN	15148.786885	0
2021.12.08 15:23:00	15149.033898	0	59	59	1	15147.000000	15150.000000	0.619521	NaN	NaN	15149.033898	0
2021.12.08 15:24:00	15149.508197	0	61	62	1	15148.000000	15150.000000	0.354098	NaN	NaN	15149.508197	0
2021.12.08 15:25:00	15149.550000	0	60	59	1	15148.000000	15151.000000	0.353390	NaN	NaN	15149.550000	0
2021.12.08 15:26:00	15148.915254	0	59	60	1	15148.000000	15150.000000	0.285798	NaN	NaN	15148.915254	0
2021.12.08 15:27:00	15148.883333	0	60	60	1	15147.000000	15150.000000	0.545480	NaN	NaN	15148.883333	9
2021.12.08 15:28:00	15148.098361	0	61	60	1	15147.000000	15150.000000	0.390164	NaN	NaN	15148.098361	0
2021.12.08 15:29:00	15149.338983	0	59	59	1	15149.000000	15150.000000	0.227937	NaN	NaN	15149.338983	0
2021.12.08 15:30:00	15148.800000	0	60	60	1	15147.000000	15150.000000	0.942373	NaN	NaN	15148.800000	9
2021.12.08 15:31:00	15148.566667	0	60	60	1	15148.000000	15149.000000	0.249718	NaN	NaN	15148.566667	9
2021.12.08 15:32:00	15148.083333	0	60	59	1	15146.000000	15149.000000	0.925141	NaN	NaN	15148.083333	0
2021.12.08 15:33:00	15148.333333	0	60	60	1	15147.000000	15150.000000	0.937853	NaN	NaN	15148.333333	0
2021.12.08 15:34:00	15148.866667	0	60	60	1	15147.000000	15151.000000	1.371751	NaN	NaN	15148.866667	0
2021.12.08 15:35:00	15148.950000	0	60	60	1	15148.000000	15150.000000	0.387288	NaN	NaN	15148.950000	0
2021.12.08 15:36:00	15149.450000	0	60	60	1	15149.000000	15151.000000	0.285593	NaN	NaN	15149.450000	0
2021.12.08 15:37:00	15150.100000	0	60	60	1	15149.000000	15151.000000	0.464407	NaN	NaN	15150.100000	0
2021.12.08 15:38:00	15149.916667	0	60	60	1	15149.000000	15151.000000	0.281073	NaN	NaN	15149.916667	9
2021.12.08 15:39:00	15150.650000	0	60	60	1	15149.000000	15152.000000	0.604237	NaN	NaN	15150.650000	0
2021.12.08 15:40:00	15150.050000	0	60	60	1	15149.000000	15151.000000	0.251695	NaN	NaN	15150.050000	0
2021.12.08 15:41:00	15150.383333	0	60	60	1	15150.000000	15152.000000	0.308192	NaN	NaN	15150.383333	0
2021.12.08 15:42:00	15151.366667	0	60	59	1	15150.000000	15152.000000	0.575141	NaN	NaN	15151.366667	0
2021.12.08 15:43:00	15152.295082	0	61	61	1	15151.000000	15153.000000	0.244809	NaN	NaN	15152.295082	9
2021.12.08 15:44:00	15151.366667	0	60	60	1	15150.000000	15153.000000	0.439548	NaN	NaN	15151.366667	0
2021.12.08 15:45:00	15151.016949	0	59	59	1	15150.000000	15152.000000	0.327294	NaN	NaN	15151.016949	0
2021.12.08 15:46:00	15151.672131	0	61	60	1	15151.000000	15153.000000	0.324044	NaN	NaN	15151.672131	0
2021.12.08 15:47:00	15152.050000	0	60	60	1	15151.000000	15154.000000	0.827966	NaN	NaN	15152.050000	0
2021.12.08 15:48:00	15151.847458	0	59	59	1	15151.000000	15153.000000	0.200468	NaN	NaN	15151.847458	9
2021.12.08 15:49:00	15152.016393	0	61	61	1	15151.000000	15153.000000	0.349727	NaN	NaN	15152.016393	9
2021.12.08 15:50:00	15152.423729	0	59	59	1	15151.000000	15154.000000	0.627703	NaN	NaN	15152.423729	0
2021.12.08 15:51:00	15152.800000	0	60	60	1	15152.000000	15154.000000	0.366102	NaN	NaN	15152.800000	9
2021.12.08 15:52:00	15153.066667	0	60	60	1	15152.000000	15154.000000	0.741243	NaN	NaN	15153.066667	0
2021.12.08 15:53:00	15152.233333	0	60	60	1	15151.000000	15153.000000	0.385311	NaN	NaN	15152.233333	9
2021.12.08 15:54:00	15152.283333	0	60	60	1	15151.000000	15153.000000	0.477684	NaN	NaN	15152.283333	0
2021.12.08 15:55:00	15152.683333	0	60	60	1	15151.000000	15154.000000	0.559040	NaN	NaN	15152.683333	0
2021.12.08 15:56:00	15152.500000	0	60	60	1	15152.000000	15154.000000	0.288136	NaN	NaN	15152.500000	0
2021.12.08 15:57:00	15151.766667	0	60	59	1	15151.000000	15152.000000	0.181921	NaN	NaN	15151.766667	9
2021.12.08 15:58:00	15152.131148	0	61	61	1	15151.000000	15153.000000	0.249180	NaN	NaN	15152.131148	9
2021.12.08 15:59:00	15151.847458	0	59	60	1	15151.000000	15153.000000	0.579778	NaN	NaN	15151.847458	9
2021.12.08 16:00:00	15152.316667	0	60	60	1	15152.000000	15153.000000	0.220056	NaN	NaN	15152.316667	9
2021.12.08 16:01:00	15118.763158	0	38	61	1	15105.000000	15152.000000	462.347795	NaN	NaN	15118.763158	9
2021.12.08 16:02:00	15105.288136	0	59	60	1	15104.000000	15107.000000	0.415546	NaN	NaN	15105.288136	0
2021.12.08 16:03:00	15130.882353	16384	51	60	1	15105.000000	15142.000000	193.465882	NaN	NaN	15130.882353	1
2021.12.08 16:04:00	15142.229508	16384	61	60	1	15141.000000	15143.000000	0.613115	NaN	NaN	15142.229508	1
2021.12.08 16:05:00	15143.508475	16384	59	58	1	15142.000000	15145.000000	0.771479	NaN	NaN	15143.508475	1
2021.12.08 16:06:00	15145.333333	16384	60	60	1	15144.000000	15147.000000	0.666667	NaN	NaN	15145.333333	9
2021.12.08 16:07:00	15146.200000	16384	60	60	1	15145.000000	15147.000000	0.230508	NaN	NaN	15146.200000	1
2021.12.08 16:08:00	15147.442623	16384	61	61	1	15145.000000	15148.000000	0.417486	NaN	NaN	15147.442623	9
2021.12.08 16:09:00	15148.389831	16384	59	60	1	15147.000000	15150.000000	1.069550	NaN	NaN	15148.389831	1
2021.12.08 16:10:00	15148.409836	16384	61	61	1	15147.000000	15150.000000	0.779235	NaN	NaN	15148.409836	9
2021.12.08 16:11:00	15148.898305	16384	59	59	1	15147.000000	15151.000000	1.403273	NaN	NaN	15148.898305	9
2021.12.08 16:12:00	15149.083333	16384	60	60	1	15148.000000	15151.000000	0.518362	NaN	NaN	15149.083333	1
2021.12.08 16:13:00	15148.916667	16384	60	60	1	15147.000000	15150.000000	0.450565	NaN	NaN	15148.916667	9
2021.12.08 16:14:00	15149.950820	16384	61	60	1	15149.000000	15151.000000	0.280874	NaN	NaN	15149.950820	1
2021.12.08 16:15:00	15149.847458	16384	59	60	1	15149.000000	15151.000000	0.269433	NaN	NaN	15149.847458	1
2021.12.08 16:16:00	15149.639344	16384	61	60	1	15149.000000	15151.000000	0.301093	NaN	NaN	15149.639344	1
2021.12.08 16:17:00	15150.237288	16384	59	58	1	15149.000000	15151.000000	0.425482	NaN	NaN	15150.237288	1
2021.12.08 16:18:00	15150.114754	16384	61	61	1	15149.000000	15151.000000	0.203279	NaN	NaN	15150.114754	1
2021.12.08 16:19:00	15150.779661	0	59	60	1	15150.000000	15152.000000	0.243717	NaN	NaN	15150.779661	9
2021.12.08 16:20:00	15150.483333	0	60	59	1	15150.000000	15152.000000	0.287853	NaN	NaN	15150.483333	0
2021.12.08 16:21:00	15150.295082	0	61	61	1	15149.000000	15151.000000	0.311475	NaN	NaN	15150.295082	9
2021.12.08 16:22:00	15150.833333	0	60	60	1	15150.000000	15152.000000	0.378531	NaN	NaN	15150.833333	0
2021.12.08 16:23:00	15151.457627	0	59	59	1	15150.000000	15153.000000	0.562829	NaN	NaN	15151.457627	9
2021.12.08 16:24:00	15151.550000	0	60	60	1	15151.000000	15152.000000	0.251695	NaN	NaN	15151.550000	0
2021.12.08 16:25:00	15151.766667	0	60	60	1	15151.000000	15153.000000	0.249718	NaN	NaN	15151.766667	9
2021.12.08 16:26:00	15152.016667	0	60	60	1	15151.000000	15153.000000	0.220056	NaN	NaN	15152.016667	0
2021.12.08 16:27:00	15152.150000	0	60	60	1	15151.000000	15153.000000	0.299153	NaN	NaN	15152.150000	9
2021.12.08 16:28:00	15151.600000	0	60	60	1	15151.000000	15153.000000	0.583051	NaN	NaN	15151.600000	0
2021.12.08 16:29:00	15151.566667	0	60	60	1	15150.000000	15153.000000	0.961582	NaN	NaN	15151.566667	0
2021.12.08 16:30:00	15151.950000	0	60	60	1	15151.000000	15153.000000	0.319492	NaN	NaN	15151.950000	0
2021.12.08 16:31:00	15152.383333	0	60	60	1	15151.000000	15153.000000	0.409887	NaN	NaN	15152.383333	0
2021.12.08 16:32:00	15151.672131	0	61	60	1	15151.000000	15153.000000	0.457377	NaN	NaN	15151.672131	0
2021.12.08 16:33:00	15153.186441	0	59	59	1	15152.000000	15155.000000	0.706020	NaN	NaN	15153.186441	0
2021.12.08 16:34:00	15152.433333	0	60	60	1	15151.000000	15154.000000	0.554802	NaN	NaN	15152.433333	0
2021.12.08 16:35:00	15153.233333	0	60	60	1	15152.000000	15154.000000	0.453107	NaN	NaN	15153.233333	0
2021.12.08 16:36:00	15153.316667	0	60	60	1	15152.000000	15154.000000	0.321751	NaN	NaN	15153.316667	0
2021.12.08 16:37:00	15153.450000	0	60	60	1	15152.000000	15155.000000	0.387288	NaN	NaN	15153.450000	0
2021.12.08 16:38:00	15152.700000	0	60	61	1	15152.000000	15154.000000	0.484746	NaN	NaN	15152.700000	0
2021.12.08 16:39:00	15152.816667	0	60	59	1	15152.000000	15154.000000	0.389548	NaN	NaN	15152.816667	0
2021.12.08 16:40:00	15153.295082	0	61	61	1	15151.000000	15155.000000	1.011475	NaN	NaN	15153.295082	9
2021.12.08 16:41:00	15152.423729	0	59	59	1	15150.000000	15154.000000	0.869082	NaN	NaN	15152.423729	9
2021.12.08 16:42:00	15152.900000	0	60	60	1	15152.000000	15154.000000	0.227119	NaN	NaN	15152.900000	9
2021.12.08 16:43:00	15152.983333	0	60	59	1	15152.000000	15155.000000	0.559040	NaN	NaN	15152.983333	0
2021.12.08 16:44:00	15154.216667	0	60	60	1	15153.000000	15155.000000	0.647175	NaN	NaN	15154.216667	9
2021.12.08 16:45:00	15154.033333	0	60	61	1	15153.000000	15156.000000	0.507345	NaN	NaN	15154.033333	0
2021.12.08 16:46:00	15152.616667	0	60	60	1	15151.000000	15154.000000	0.342090	NaN	NaN	15152.616667	0
2021.12.08 16:47:00	15153.524590	0	61	60	1	15152.000000	15155.000000	0.420219	NaN	NaN	15153.524590	0
2021.12.08 16:48:00	15152.762712	0	59	60	1	15151.000000	15154.000000	0.528930	NaN	NaN	15152.762712	0
2021.12.08 16:49:00	15152.616667	0	60	61	1	15151.000000	15154.000000	0.748870	NaN	NaN	15152.616667	0
2021.12.08 16:50:00	15152.081967	0	61	60	1	15150.000000	15153.000000	0.576503	NaN	NaN	15152.081967	0
2021.12.08 16:51:00	15152.762712	0	59	59	1	15152.000000	15154.000000	0.356517	NaN	NaN	15152.762712	9
2021.12.08 16:52:00	15151.916667	0	60	60	1	15150.000000	15154.000000	1.162429	NaN	NaN	15151.916667	9
2021.12.08 16:53:00	15151.766667	0	60	60	1	15150.000000	15153.000000	0.690395	NaN	NaN	15151.766667	0
2021.12.08 16:54:00	15151.866667	0	60	59	1	15151.000000	15153.000000	0.524294	NaN	NaN	15151.866667	0
2021.12.08 16:55:00	15151.266667	0	60	60	1	15150.000000	15153.000000	0.605650	NaN	NaN	15151.266667	0
2021.12.08 16:56:00	15152.150000	0	60	60	1	15151.000000	15153.000000	0.536441	NaN	NaN	15152.150000	0
2021.12.08 16:57:00	15151.666667	0	60	59	1	15150.000000	15153.000000	1.073446	NaN	NaN	15151.666667	0
2021.12.08 16:58:00	15152.491803	0	61	61	1	15151.000000	15154.000000	0.654098	NaN	NaN	15152.491803	9
2021.12.08 16:59:00	15152.118644	0	59	60	1	15151.000000	15153.000000	0.313267	NaN	NaN	15152.118644	0
2021.12.08 17:00:00	15151.616667	0	60	60	1	15151.000000	15153.000000	0.443785	NaN	NaN	15151.616667	0
2021.12.08 17:01:00	15151.311475	1024	61	61	1	15150.000000	15153.000000	0.551366	NaN	NaN	15151.311475	71303168
2021.12.08 17:02:00	15151.203390	64	59	60	1	15150.000000	15152.000000	0.268264	NaN	NaN	15151.203390	4194304
2021.12.08 17:03:00	15150.833333	64	60	59	1	15150.000000	15152.000000	0.446328	NaN	NaN	15150.833333	4194304
2021.12.08 17:04:00	15155.216667	64	60	61	1	15150.000000	15172.000000	45.799718	NaN	NaN	15155.216667	4194313
2021.12.08 17:05:00	15181.700000	64	60	60	1	15173.000000	15187.000000	13.332203	NaN	NaN	15181.700000	4194313
2021.12.08 17:06:00	15190.533333	64	60	60	1	15187.000000	15193.000000	3.168362	NaN	NaN	15190.533333	4194304
2021.12.08 17:07:00	15193.200000	64	60	61	1	15192.000000	15195.000000	0.705085	NaN	NaN	15193.200000	4194313
2021.12.08 17:08:00	15193.583333	64	60	60	1	15192.000000	15195.000000	0.586158	NaN	NaN	15193.583333	4194304
2021.12.08 17:09:00	15195.116667	64	60	60	1	15193.000000	15197.000000	1.020056	NaN	NaN	15195.116667	4194304
2021.12.08 17:10:00	15195.500000	64	60	61	1	15194.000000	15197.000000	0.525424	NaN	NaN	15195.500000	4194304
2021.12.08 17:11:00	15195.916667	64	60	59	1	15194.000000	15198.000000	0.857345	NaN	NaN	15195.916667	4194313
2021.12.08 17:12:00	15195.655738	64	61	61	1	15194.000000	15197.000000	0.529508	NaN	NaN	15195.655738	4194313
2021.12.08 17:13:00	15195.559322	64	59	60	1	15194.000000	15197.000000	0.871420	NaN	NaN	15195.559322	4194304
2021.12.08 17:14:00	15195.524590	64	61	60	1	15194.000000	15197.000000	1.053552	NaN	NaN	15195.524590	4194304
2021.12.08 17:15:00	15196.254237	64	59	60	1	15195.000000	15198.000000	0.468732	NaN	NaN	15196.254237	4194304
2021.12.08 17:16:00	15195.557377	64	61	60	1	15194.000000	15197.000000	0.384153	NaN	NaN	15195.557377	4194304
2021.12.08 17:17:00	15195.322034	64	59	59	1	15194.000000	15197.000000	0.428989	NaN	NaN	15195.322034	4194304
2021.12.08 17:18:00	15195.583333	64	60	61	1	15195.000000	15197.000000	0.484463	NaN	NaN	15195.583333	71303168
2021.12.08 17:19:00	15194.850000	1024	60	60	1	15194.000000	15196.000000	0.366949	NaN	NaN	15194.850000	67108873
2021.12.08 17:20:00	15194.704918	1024	61	61	1	15193.000000	15196.000000	0.711475	NaN	NaN	15194.704918	67108873
2021.12.08 17:21:00	15194.200000	1024	60	60	1	15193.000000	15197.000000	0.772881	NaN	NaN	15194.200000	335544320
2021.12.08 17:22:00	15197.203390	4096	59	60	1	15196.000000	15199.000000	0.337230	NaN	NaN	15197.203390	268435456
2021.12.08 17:23:00	15196.150000	0	60	59	1	15195.000000	15197.000000	0.400847	NaN	NaN	15196.150000	0
2021.12.08 17:24:00	15195.295082	0	61	61	1	15194.000000	15196.000000	0.378142	NaN	NaN	15195.295082	9
2021.12.08 17:25:00	15193.762712	0	59	59	1	15192.000000	15196.000000	0.873758	NaN	NaN	15193.762712	0
2021.12.08 17:26:00	15192.393443	0	61	61	1	15191.000000	15194.000000	1.142623	NaN	NaN	15192.393443	0
2021.12.08 17:27:00	15191.203390	0	59	60	1	15190.000000	15193.000000	0.682057	NaN	NaN	15191.203390	0
2021.12.08 17:28:00	15189.770492	0	61	61	1	15188.000000	15192.000000	1.546448	NaN	NaN	15189.770492	9
2021.12.08 17:29:00	15186.400000	0	60	59	1	15185.000000	15188.000000	0.379661	NaN	NaN	15186.400000	0
2021.12.08 17:30:00	15184.423729	0	59	59	1	15183.000000	15187.000000	0.765634	NaN	NaN	15184.423729	0
2021.12.08 17:31:00	15183.066667	0	60	60	1	15181.000000	15185.000000	1.012429	NaN	NaN	15183.066667	0
2021.12.08 17:32:00	15180.666667	0	60	61	1	15179.000000	15182.000000	0.632768	NaN	NaN	15180.666667	9
2021.12.08 17:33:00	15178.557377	0	61	61	1	15176.000000	15181.000000	2.450820	NaN	NaN	15178.557377	0
2021.12.08 17:34:00	15176.084746	0	59	58	1	15175.000000	15177.000000	0.561660	NaN	NaN	15176.084746	9
2021.12.08 17:35:00	15174.216667	0	60	60	1	15173.000000	15176.000000	0.918362	NaN	NaN	15174.216667	0
2021.12.08 17:36:00	15172.800000	0	60	60	1	15172.000000	15174.000000	0.467797	NaN	NaN	15172.800000	9
2021.12.08 17:37:00	15172.114754	0	61	62	1	15171.000000	15173.000000	0.303279	NaN	NaN	15172.114754	9
2021.12.08 17:38:00	15170.183333	0	60	59	1	15169.000000	15172.000000	0.559040	NaN	NaN	15170.183333	9
2021.12.08 17:39:00	15168.288136	0	59	60	1	15167.000000	15169.000000	0.243133	NaN	NaN	15168.288136	9
2021.12.08 17:40:00	15166.866667	0	60	59	1	15166.000000	15168.000000	0.320904	NaN	NaN	15166.866667	0
2021.12.08 17:41:00	15165.550000	0	60	60	1	15163.000000	15168.000000	1.573729	NaN	NaN	15165.550000	0
2021.12.08 17:42:00	15164.033333	0	60	60	1	15163.000000	15165.000000	0.168362	NaN	NaN	15164.033333	9
2021.12.08 17:43:00	15163.300000	0	60	60	1	15162.000000	15164.000000	0.484746	NaN	NaN	15163.300000	0
2021.12.08 17:44:00	15161.633333	0	60	60	1	15160.000000	15164.000000	0.846328	NaN	NaN	15161.633333	9
2021.12.08 17:45:00	15160.934426	0	61	61	1	15160.000000	15162.000000	0.562295	NaN	NaN	15160.934426	0
