$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_Signal_Ref_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 21:23:00	15156.416667	0	60	60	1	15155.000000	15159.000000	0.992938	NaN	NaN	15156.416667	0
2021.12.12 21:24:00	15156.316667	0	60	60	1	15154.000000	15157.000000	0.491243	NaN	NaN	15156.316667	0
2021.12.12 21:25:00	15156.783333	0	60	60	1	15156.000000	15158.000000	0.545480	NaN	NaN	15156.783333	0
2021.12.12 21:26:00	15156.166667	0	60	60	1	15155.000000	15157.000000	0.480226	NaN	NaN	15156.166667	0
2021.12.12 21:27:00	15156.416667	0	60	60	1	15154.000000	15158.000000	1.060734	NaN	NaN	15156.416667	9
2021.12.12 21:28:00	15156.700000	0	60	60	1	15156.000000	15158.000000	0.281356	NaN	NaN	15156.700000	9
2021.12.12 21:29:00	15155.966667	0	60	60	1	15155.000000	15157.000000	0.405650	NaN	NaN	15155.966667	0
2021.12.12 21:30:00	15156.250000	0	60	60	1	15155.000000	15158.000000	0.800847	NaN	NaN	15156.250000	9
2021.12.12 21:31:00	15156.166667	0	60	60	1	15155.000000	15158.000000	0.683616	NaN	NaN	15156.166667	9
2021.12.12 21:32:00	15157.163934	0	61	61	1	15156.000000	15159.000000	0.339344	NaN	NaN	15157.163934	0
2021.12.12 21:33:00	15156.728814	0	59	59	1	15156.000000	15157.000000	0.201052	NaN	NaN	15156.728814	9
2021.12.12 21:34:00	15157.033333	0	60	60	1	15156.000000	15158.000000	0.575141	NaN	NaN	15157.033333	0
2021.12.12 21:35:00	15156.916667	0	60	60	1	15156.000000	15158.000000	0.518362	NaN	NaN	15156.916667	9
2021.12.12 21:36:00	15157.500000	0	60	60	1	15156.000000	15159.000000	0.322034	NaN	NaN	15157.500000	0
2021.12.12 21:37:00	15156.800000	0	60	60	1	15155.000000	15158.000000	0.603390	NaN	NaN	15156.800000	0
2021.12.12 21:38:00	15157.066667	0	60	60	1	15156.000000	15158.000000	0.402260	NaN	NaN	15157.066667	0
2021.12.12 21:39:00	15157.233333	0	60	60	1	15156.000000	15158.000000	0.419209	NaN	NaN	15157.233333	9
2021.12.12 21:40:00	15157.050000	0	60	60	1	15156.000000	15158.000000	0.387288	NaN	NaN	15157.050000	0
2021.12.12 21:41:00	15156.633333	0	60	60	1	15155.000000	15159.000000	1.049718	NaN	NaN	15156.633333	0
2021.12.12 21:42:00	15156.216667	0	60	60	1	15155.000000	15158.000000	0.613277	NaN	NaN	15156.216667	9
2021.12.12 21:43:00	15156.350000	0	60	60	1	15155.000000	15158.000000	0.468644	NaN	NaN	15156.350000	9
2021.12.12 21:44:00	15156.916667	0	60	60	1	15155.000000	15159.000000	1.128531	NaN	NaN	15156.916667	0
2021.12.12 21:45:00	15156.833333	0	60	60	1	15156.000000	15158.000000	0.548023	NaN	NaN	15156.833333	9
2021.12.12 21:46:00	15156.650000	0	60	60	1	15155.000000	15158.000000	0.672034	NaN	NaN	15156.650000	9
2021.12.12 21:47:00	15157.327869	0	61	61	1	15156.000000	15159.000000	0.524044	NaN	NaN	15157.327869	0
2021.12.12 21:48:00	15156.864407	0	59	59	1	15155.000000	15158.000000	0.636470	NaN	NaN	15156.864407	0
2021.12.12 21:49:00	15157.590164	0	61	61	1	15156.000000	15159.000000	0.779235	NaN	NaN	15157.590164	0
2021.12.12 21:50:00	15157.254237	0	59	59	1	15156.000000	15158.000000	0.434249	NaN	NaN	15157.254237	0
2021.12.12 21:51:00	15157.150000	0	60	60	1	15156.000000	15159.000000	0.400847	NaN	NaN	15157.150000	9
2021.12.12 21:52:00	15157.366667	0	60	60	1	15156.000000	15159.000000	0.337853	NaN	NaN	15157.366667	0
2021.12.12 21:53:00	15157.450000	0	60	60	1	15156.000000	15158.000000	0.522881	NaN	NaN	15157.450000	9
2021.12.12 21:54:00	15156.416667	0	60	61	1	15155.000000	15158.000000	0.586158	NaN	NaN	15156.416667	9
2021.12.12 21:55:00	15156.933333	0	60	60	1	15156.000000	15158.000000	0.334463	NaN	NaN	15156.933333	0
2021.12.12 21:56:00	15156.600000	0	60	60	1	15155.000000	15158.000000	0.549153	NaN	NaN	15156.600000	0
2021.12.12 21:57:00	15156.433333	0	60	60	1	15155.000000	15158.000000	0.351412	NaN	NaN	15156.433333	9
2021.12.12 21:58:00	15156.166667	0	60	60	1	15155.000000	15157.000000	0.514124	NaN	NaN	15156.166667	0
2021.12.12 21:59:00	15157.366667	0	60	60	1	15156.000000	15158.000000	0.371751	NaN	NaN	15157.366667	0
2021.12.12 22:00:00	15156.566667	0	60	60	1	15155.000000	15158.000000	0.588701	NaN	NaN	15156.566667	9
2021.12.12 22:01:00	15157.016667	0	60	60	1	15156.000000	15158.000000	0.457345	NaN	NaN	15157.016667	0
2021.12.12 22:02:00	15157.300000	0	60	60	1	15157.000000	15158.000000	0.213559	NaN	NaN	15157.300000	9
2021.12.12 22:03:00	15157.733333	0	60	60	1	15157.000000	15159.000000	0.368362	NaN	NaN	15157.733333	0
2021.12.12 22:04:00	15157.400000	0	60	60	1	15156.000000	15159.000000	0.583051	NaN	NaN	15157.400000	0
2021.12.12 22:05:00	15157.333333	0	60	60	1	15156.000000	15158.000000	0.395480	NaN	NaN	15157.333333	0
2021.12.12 22:06:00	15157.716667	0	60	60	1	15156.000000	15158.000000	0.240395	NaN	NaN	15157.716667	9
2021.12.12 22:07:00	15158.050000	0	60	60	1	15157.000000	15159.000000	0.421186	NaN	NaN	15158.050000	0
2021.12.12 22:08:00	15158.416667	0	60	60	1	15157.000000	15159.000000	0.348870	NaN	NaN	15158.416667	0
2021.12.12 22:09:00	15157.766667	0	60	60	1	15156.000000	15159.000000	0.622599	NaN	NaN	15157.766667	0
2021.12.12 22:10:00	15157.600000	0	60	60	1	15157.000000	15158.000000	0.244068	NaN	NaN	15157.600000	9
2021.12.12 22:11:00	15155.933333	0	60	60	1	15155.000000	15157.000000	0.334463	NaN	NaN	15155.933333	0
2021.12.12 22:12:00	15157.466667	0	60	60	1	15156.000000	15158.000000	0.287006	NaN	NaN	15157.466667	9
2021.12.12 22:13:00	15156.933333	0	60	60	1	15156.000000	15158.000000	0.368362	NaN	NaN	15156.933333	9
2021.12.12 22:14:00	15156.033333	0	60	60	1	15155.000000	15157.000000	0.575141	NaN	NaN	15156.033333	9
2021.12.12 22:15:00	15156.833333	0	60	60	1	15156.000000	15158.000000	0.344633	NaN	NaN	15156.833333	0
2021.12.12 22:16:00	15157.766667	0	60	60	1	15156.000000	15159.000000	0.453107	NaN	NaN	15157.766667	9
2021.12.12 22:17:00	15157.836066	0	61	61	1	15157.000000	15159.000000	0.172678	NaN	NaN	15157.836066	0
2021.12.12 22:18:00	15157.813559	0	59	59	1	15156.000000	15159.000000	0.637054	NaN	NaN	15157.813559	0
2021.12.12 22:19:00	15156.750000	0	60	60	1	15156.000000	15158.000000	0.427966	NaN	NaN	15156.750000	9
2021.12.12 22:20:00	15156.750000	0	60	60	1	15155.000000	15158.000000	0.563559	NaN	NaN	15156.750000	9
2021.12.12 22:21:00	15157.183333	0	60	60	1	15156.000000	15158.000000	0.287853	NaN	NaN	15157.183333	0
2021.12.12 22:22:00	15156.733333	0	60	60	1	15156.000000	15158.000000	0.300565	NaN	NaN	15156.733333	9
2021.12.12 22:23:00	15156.416667	0	60	59	1	15156.000000	15158.000000	0.450565	NaN	NaN	15156.416667	9
2021.12.12 22:24:00	15157.383333	0	60	60	1	15156.000000	15159.000000	0.443785	NaN	NaN	15157.383333	0
2021.12.12 22:25:00	15156.566667	0	60	60	1	15156.000000	15158.000000	0.317514	NaN	NaN	15156.566667	9
2021.12.12 22:26:00	15157.083333	0	60	60	1	15156.000000	15159.000000	0.789548	NaN	NaN	15157.083333	9
2021.12.12 22:27:00	15158.316667	0	60	60	1	15157.000000	15160.000000	0.525141	NaN	NaN	15158.316667	9
2021.12.12 22:28:00	15157.366667	0	60	60	1	15156.000000	15159.000000	0.405650	NaN	NaN	15157.366667	0
2021.12.12 22:29:00	15157.983333	0	60	60	1	15157.000000	15159.000000	0.152260	NaN	NaN	15157.983333	0
2021.12.12 22:30:00	15157.966667	0	60	60	1	15157.000000	15159.000000	0.100565	NaN	NaN	15157.966667	0
2021.12.12 22:31:00	15157.934426	0	61	61	1	15157.000000	15159.000000	0.595628	NaN	NaN	15157.934426	0
2021.12.12 22:32:00	15157.406780	0	59	59	1	15157.000000	15158.000000	0.245470	NaN	NaN	15157.406780	9
2021.12.12 22:33:00	15157.000000	0	60	60	1	15156.000000	15158.000000	0.406780	NaN	NaN	15157.000000	9
2021.12.12 22:34:00	15157.616667	0	60	60	1	15157.000000	15159.000000	0.342090	NaN	NaN	15157.616667	9
2021.12.12 22:35:00	15158.100000	0	60	60	1	15157.000000	15159.000000	0.430508	NaN	NaN	15158.100000	0
2021.12.12 22:36:00	15158.131148	0	61	61	1	15157.000000	15159.000000	0.249180	NaN	NaN	15158.131148	9
2021.12.12 22:37:00	15158.474576	0	59	59	1	15158.000000	15160.000000	0.391584	NaN	NaN	15158.474576	0
2021.12.12 22:38:00	15158.633333	0	60	60	1	15158.000000	15159.000000	0.236158	NaN	NaN	15158.633333	0
2021.12.12 22:39:00	15158.500000	0	60	60	1	15157.000000	15160.000000	0.491525	NaN	NaN	15158.500000	9
2021.12.12 22:40:00	15158.300000	0	60	60	1	15157.000000	15159.000000	0.552542	NaN	NaN	15158.300000	0
2021.12.12 22:41:00	15158.683333	0	60	60	1	15158.000000	15160.000000	0.253955	NaN	NaN	15158.683333	0
2021.12.12 22:42:00	15159.000000	0	60	60	1	15158.000000	15160.000000	0.644068	NaN	NaN	15159.000000	9
2021.12.12 22:43:00	15157.916667	0	60	60	1	15157.000000	15159.000000	0.314972	NaN	NaN	15157.916667	0
2021.12.12 22:44:00	15157.816667	0	60	60	1	15157.000000	15160.000000	0.728531	NaN	NaN	15157.816667	0
2021.12.12 22:45:00	15158.083333	0	60	60	1	15157.000000	15159.000000	0.213277	NaN	NaN	15158.083333	9
2021.12.12 22:46:00	15158.311475	0	61	61	1	15157.000000	15160.000000	0.451366	NaN	NaN	15158.311475	9
2021.12.12 22:47:00	15158.135593	0	59	59	1	15157.000000	15159.000000	0.636470	NaN	NaN	15158.135593	9
2021.12.12 22:48:00	15158.639344	0	61	61	1	15157.000000	15160.000000	0.734426	NaN	NaN	15158.639344	0
2021.12.12 22:49:00	15158.400000	0	60	60	1	15157.000000	15159.000000	0.515254	NaN	NaN	15158.400000	0
2021.12.12 22:50:00	15157.813559	0	59	59	1	15157.000000	15159.000000	0.223261	NaN	NaN	15157.813559	0
2021.12.12 22:51:00	15157.566667	0	60	60	1	15157.000000	15159.000000	0.385311	NaN	NaN	15157.566667	9
2021.12.12 22:52:00	15158.566667	0	60	60	1	15157.000000	15159.000000	0.453107	NaN	NaN	15158.566667	0
2021.12.12 22:53:00	15159.916667	0	60	60	1	15159.000000	15161.000000	0.382768	NaN	NaN	15159.916667	0
2021.12.12 22:54:00	15159.266667	0	60	60	1	15159.000000	15160.000000	0.198870	NaN	NaN	15159.266667	9
2021.12.12 22:55:00	15159.600000	0	60	60	1	15159.000000	15161.000000	0.379661	NaN	NaN	15159.600000	9
2021.12.12 22:56:00	15159.733333	0	60	60	1	15159.000000	15161.000000	0.334463	NaN	NaN	15159.733333	9
2021.12.12 22:57:00	15159.066667	0	60	60	1	15158.000000	15160.000000	0.673446	NaN	NaN	15159.066667	0
2021.12.12 22:58:00	15158.900000	0	60	60	1	15158.000000	15160.000000	0.396610	NaN	NaN	15158.900000	0
2021.12.12 22:59:00	15159.483333	0	60	60	1	15159.000000	15160.000000	0.253955	NaN	NaN	15159.483333	0
2021.12.12 23:00:00	15159.266667	0	60	60	1	15159.000000	15160.000000	0.198870	NaN	NaN	15159.266667	9
2021.12.12 23:01:00	15158.766667	0	60	60	1	15158.000000	15160.000000	0.453107	NaN	NaN	15158.766667	0
2021.12.12 23:02:00	15158.950000	0	60	60	1	15158.000000	15161.000000	0.556780	NaN	NaN	15158.950000	9
2021.12.12 23:03:00	15159.316667	0	60	60	1	15158.000000	15161.000000	0.423446	NaN	NaN	15159.316667	0
2021.12.12 23:04:00	15158.850000	0	60	60	1	15158.000000	15160.000000	0.536441	NaN	NaN	15158.850000	9
2021.12.12 23:05:00	15158.683333	0	60	60	1	15157.000000	15160.000000	0.321751	NaN	NaN	15158.683333	9
2021.12.12 23:06:00	15159.283333	0	60	60	1	15158.000000	15161.000000	0.986158	NaN	NaN	15159.283333	9
2021.12.12 23:07:00	15159.000000	0	60	60	1	15158.000000	15160.000000	0.033898	NaN	NaN	15159.000000	0
2021.12.12 23:08:00	15158.557377	0	61	61	1	15158.000000	15160.000000	0.284153	NaN	NaN	15158.557377	0
2021.12.12 23:09:00	15158.423729	0	59	59	1	15157.000000	15159.000000	0.317358	NaN	NaN	15158.423729	0
2021.12.12 23:10:00	15158.666667	0	60	60	1	15157.000000	15160.000000	0.700565	NaN	NaN	15158.666667	0
2021.12.12 23:11:00	15158.583333	0	60	60	1	15158.000000	15159.000000	0.247175	NaN	NaN	15158.583333	9
2021.12.12 23:12:00	15158.639344	0	61	61	1	15157.000000	15159.000000	0.267760	NaN	NaN	15158.639344	0
2021.12.12 23:13:00	15158.932203	0	59	59	1	15158.000000	15159.000000	0.064290	NaN	NaN	15158.932203	9
2021.12.12 23:14:00	15159.442623	0	61	61	1	15159.000000	15160.000000	0.250820	NaN	NaN	15159.442623	0
2021.12.12 23:15:00	15159.135593	0	59	59	1	15158.000000	15160.000000	0.222677	NaN	NaN	15159.135593	9
2021.12.12 23:16:00	15158.833333	0	60	60	1	15157.000000	15160.000000	0.242938	NaN	NaN	15158.833333	9
2021.12.12 23:17:00	15158.350000	0	60	60	1	15157.000000	15160.000000	0.943220	NaN	NaN	15158.350000	9
2021.12.12 23:18:00	15158.866667	0	60	60	1	15158.000000	15160.000000	0.558192	NaN	NaN	15158.866667	9
2021.12.12 23:19:00	15159.383333	0	60	60	1	15159.000000	15161.000000	0.274294	NaN	NaN	15159.383333	0
2021.12.12 23:20:00	15159.550000	0	60	60	1	15158.000000	15161.000000	0.455085	NaN	NaN	15159.550000	0
2021.12.12 23:21:00	15159.233333	0	60	60	1	15158.000000	15160.000000	0.554802	NaN	NaN	15159.233333	0
2021.12.12 23:22:00	15158.166667	0	60	60	1	15157.000000	15159.000000	0.344633	NaN	NaN	15158.166667	0
2021.12.12 23:23:00	15158.900000	0	60	60	1	15158.000000	15161.000000	0.905085	NaN	NaN	15158.900000	9
2021.12.12 23:24:00	15159.816667	0	60	60	1	15159.000000	15161.000000	0.186158	NaN	NaN	15159.816667	0
2021.12.12 23:25:00	15159.433333	0	60	60	1	15158.000000	15161.000000	0.385311	NaN	NaN	15159.433333	0
2021.12.12 23:26:00	15159.283333	0	60	60	1	15158.000000	15160.000000	0.511582	NaN	NaN	15159.283333	9
2021.12.12 23:27:00	15159.366667	0	60	60	1	15159.000000	15160.000000	0.236158	NaN	NaN	15159.366667	0
2021.12.12 23:28:00	15159.400000	0	60	60	1	15158.000000	15161.000000	0.311864	NaN	NaN	15159.400000	0
2021.12.12 23:29:00	15160.300000	0	60	60	1	15159.000000	15161.000000	0.383051	NaN	NaN	15160.300000	9
2021.12.12 23:30:00	15158.750000	0	60	60	1	15157.000000	15160.000000	0.834746	NaN	NaN	15158.750000	0
2021.12.12 23:31:00	15158.229508	0	61	61	1	15157.000000	15160.000000	0.246448	NaN	NaN	15158.229508	0
2021.12.12 23:32:00	15158.694915	0	59	59	1	15158.000000	15160.000000	0.526008	NaN	NaN	15158.694915	9
2021.12.12 23:33:00	15158.459016	0	61	61	1	15157.000000	15160.000000	0.585792	NaN	NaN	15158.459016	0
2021.12.12 23:34:00	15158.322034	0	59	59	1	15157.000000	15161.000000	1.256575	NaN	NaN	15158.322034	9
2021.12.12 23:35:00	15157.766667	0	60	60	1	15157.000000	15159.000000	0.283616	NaN	NaN	15157.766667	0
2021.12.12 23:36:00	15158.183333	0	60	60	1	15157.000000	15159.000000	0.220056	NaN	NaN	15158.183333	0
2021.12.12 23:37:00	15157.350000	0	60	60	1	15156.000000	15159.000000	0.502542	NaN	NaN	15157.350000	0
2021.12.12 23:38:00	15158.416667	0	60	60	1	15157.000000	15159.000000	0.314972	NaN	NaN	15158.416667	9
2021.12.12 23:39:00	15158.233333	0	60	60	1	15157.000000	15159.000000	0.215819	NaN	NaN	15158.233333	9
2021.12.12 23:40:00	15158.311475	0	61	61	1	15157.000000	15159.000000	0.251366	NaN	NaN	15158.311475	0
2021.12.12 23:41:00	15158.416667	0	60	60	1	15157.000000	15160.000000	0.891243	NaN	NaN	15158.416667	0
2021.12.12 23:42:00	15158.533333	0	60	60	1	15157.000000	15160.000000	0.388701	NaN	NaN	15158.533333	0
2021.12.12 23:43:00	15158.216667	0	60	60	1	15158.000000	15159.000000	0.172599	NaN	NaN	15158.216667	9
2021.12.12 23:44:00	15158.322034	0	59	59	1	15157.000000	15160.000000	0.704851	NaN	NaN	15158.322034	9
2021.12.12 23:45:00	15158.066667	0	60	59	1	15157.000000	15159.000000	0.402260	NaN	NaN	15158.066667	9
2021.12.12 23:46:00	15158.566667	0	60	60	1	15157.000000	15160.000000	0.859887	NaN	NaN	15158.566667	0
2021.12.12 23:47:00	15158.100000	0	60	60	1	15157.000000	15160.000000	0.566102	NaN	NaN	15158.100000	9
2021.12.12 23:48:00	15158.000000	0	60	60	1	15157.000000	15159.000000	0.305085	NaN	NaN	15158.000000	0
2021.12.12 23:49:00	15157.683333	0	60	60	1	15157.000000	15159.000000	0.321751	NaN	NaN	15157.683333	0
2021.12.12 23:50:00	15158.800000	0	60	60	1	15157.000000	15160.000000	0.501695	NaN	NaN	15158.800000	0
2021.12.12 23:51:00	15157.933333	0	60	60	1	15157.000000	15159.000000	0.402260	NaN	NaN	15157.933333	9
2021.12.12 23:52:00	15158.550000	0	60	60	1	15158.000000	15159.000000	0.251695	NaN	NaN	15158.550000	0
2021.12.12 23:53:00	15158.262295	0	61	61	1	15157.000000	15159.000000	0.230055	NaN	NaN	15158.262295	9
2021.12.12 23:54:00	15158.169492	0	59	59	1	15158.000000	15159.000000	0.143191	NaN	NaN	15158.169492	0
2021.12.12 23:55:00	15158.933333	0	60	60	1	15158.000000	15160.000000	0.368362	NaN	NaN	15158.933333	9
2021.12.12 23:56:00	15159.000000	0	61	61	1	15158.000000	15160.000000	0.266667	NaN	NaN	15159.000000	9
2021.12.12 23:57:00	15159.118644	0	59	59	1	15158.000000	15160.000000	0.278784	NaN	NaN	15159.118644	0
2021.12.12 23:58:00	15159.114754	0	61	61	1	15158.000000	15160.000000	0.303279	NaN	NaN	15159.114754	0
2021.12.12 23:59:00	15158.711864	0	59	59	1	15158.000000	15160.000000	0.553477	NaN	NaN	15158.711864	0
