$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_Signal_Ref_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 21:23:00	15143.966667	0	60	60	1	15139.000000	15147.000000	3.693785	NaN	NaN	15143.966667	0
2021.12.14 21:24:00	15144.916667	0	60	60	1	15143.000000	15147.000000	0.925141	NaN	NaN	15144.916667	9
2021.12.14 21:25:00	15144.916667	0	60	60	1	15141.000000	15148.000000	1.399718	NaN	NaN	15144.916667	9
2021.12.14 21:26:00	15146.250000	0	60	60	1	15145.000000	15148.000000	0.495763	NaN	NaN	15146.250000	0
2021.12.14 21:27:00	15145.666667	0	60	60	1	15144.000000	15148.000000	1.141243	NaN	NaN	15145.666667	9
2021.12.14 21:28:00	15145.166667	0	60	60	1	15143.000000	15147.000000	0.988701	NaN	NaN	15145.166667	0
2021.12.14 21:29:00	15146.116667	0	60	60	1	15143.000000	15148.000000	1.935311	NaN	NaN	15146.116667	0
2021.12.14 21:30:00	15145.066667	0	60	60	1	15143.000000	15148.000000	1.080226	NaN	NaN	15145.066667	9
2021.12.14 21:31:00	15145.316667	0	60	60	1	15143.000000	15148.000000	1.304802	NaN	NaN	15145.316667	9
2021.12.14 21:32:00	15145.550000	0	60	60	1	15144.000000	15149.000000	1.811017	NaN	NaN	15145.550000	9
2021.12.14 21:33:00	15145.083333	0	60	60	1	15142.000000	15149.000000	2.891243	NaN	NaN	15145.083333	9
2021.12.14 21:34:00	15145.366667	0	60	60	1	15144.000000	15147.000000	0.507345	NaN	NaN	15145.366667	0
2021.12.14 21:35:00	15144.900000	0	60	60	1	15143.000000	15147.000000	0.735593	NaN	NaN	15144.900000	9
2021.12.14 21:36:00	15144.783333	0	60	60	1	15142.000000	15147.000000	1.392938	NaN	NaN	15144.783333	0
2021.12.14 21:37:00	15144.066667	0	60	60	1	15141.000000	15147.000000	1.520904	NaN	NaN	15144.066667	0
2021.12.14 21:38:00	15144.533333	0	60	60	1	15143.000000	15146.000000	0.524294	NaN	NaN	15144.533333	0
2021.12.14 21:39:00	15145.000000	0	60	60	1	15143.000000	15147.000000	0.779661	NaN	NaN	15145.000000	0
2021.12.14 21:40:00	15144.833333	0	60	60	1	15142.000000	15148.000000	1.497175	NaN	NaN	15144.833333	0
2021.12.14 21:41:00	15145.466667	0	60	60	1	15143.000000	15147.000000	0.592090	NaN	NaN	15145.466667	0
2021.12.14 21:42:00	15145.016667	0	60	60	1	15143.000000	15148.000000	1.440395	NaN	NaN	15145.016667	9
2021.12.14 21:43:00	15144.700000	0	60	60	1	15143.000000	15147.000000	1.128814	NaN	NaN	15144.700000	9
2021.12.14 21:44:00	15145.383333	0	60	60	1	15143.000000	15147.000000	0.579379	NaN	NaN	15145.383333	9
2021.12.14 21:45:00	15145.383333	0	60	60	1	15143.000000	15148.000000	1.562429	NaN	NaN	15145.383333	0
2021.12.14 21:46:00	15145.300000	0	60	60	1	15143.000000	15148.000000	1.230508	NaN	NaN	15145.300000	9
2021.12.14 21:47:00	15145.633333	0	60	60	1	15142.000000	15147.000000	1.625989	NaN	NaN	15145.633333	9
2021.12.14 21:48:00	15144.900000	0	60	60	1	15143.000000	15147.000000	1.277966	NaN	NaN	15144.900000	0
2021.12.14 21:49:00	15144.966667	0	60	60	1	15142.000000	15147.000000	1.490395	NaN	NaN	15144.966667	0
2021.12.14 21:50:00	15145.000000	0	60	60	1	15143.000000	15148.000000	1.322034	NaN	NaN	15145.000000	9
2021.12.14 21:51:00	15144.833333	0	60	60	1	15142.000000	15146.000000	1.395480	NaN	NaN	15144.833333	0
2021.12.14 21:52:00	15145.166667	0	60	60	1	15143.000000	15148.000000	1.293785	NaN	NaN	15145.166667	0
2021.12.14 21:53:00	15144.666667	0	60	60	1	15143.000000	15148.000000	1.378531	NaN	NaN	15144.666667	0
2021.12.14 21:54:00	15145.933333	0	60	60	1	15143.000000	15148.000000	1.385311	NaN	NaN	15145.933333	9
2021.12.14 21:55:00	15145.766667	0	60	60	1	15144.000000	15147.000000	0.419209	NaN	NaN	15145.766667	0
2021.12.14 21:56:00	15145.950000	0	60	60	1	15144.000000	15148.000000	0.997458	NaN	NaN	15145.950000	9
2021.12.14 21:57:00	15146.066667	0	60	60	1	15145.000000	15148.000000	0.707345	NaN	NaN	15146.066667	9
2021.12.14 21:58:00	15146.583333	0	60	60	1	15144.000000	15148.000000	1.162429	NaN	NaN	15146.583333	9
2021.12.14 21:59:00	15145.333333	0	60	60	1	15144.000000	15147.000000	0.903955	NaN	NaN	15145.333333	0
2021.12.14 22:00:00	15146.083333	0	60	60	1	15143.000000	15148.000000	1.975989	NaN	NaN	15146.083333	9
2021.12.14 22:01:00	15146.133333	0	60	60	1	15144.000000	15148.000000	1.100565	NaN	NaN	15146.133333	9
2021.12.14 22:02:00	15145.750000	0	60	60	1	15143.000000	15148.000000	1.512712	NaN	NaN	15145.750000	9
2021.12.14 22:03:00	15145.066667	0	60	60	1	15143.000000	15147.000000	0.809040	NaN	NaN	15145.066667	9
2021.12.14 22:04:00	15145.466667	0	60	60	1	15143.000000	15149.000000	2.287006	NaN	NaN	15145.466667	9
2021.12.14 22:05:00	15145.216667	0	60	60	1	15142.000000	15148.000000	1.901412	NaN	NaN	15145.216667	0
2021.12.14 22:06:00	15145.183333	0	60	60	1	15143.000000	15147.000000	0.762429	NaN	NaN	15145.183333	0
2021.12.14 22:07:00	15145.216667	0	60	60	1	15143.000000	15147.000000	1.020056	NaN	NaN	15145.216667	0
2021.12.14 22:08:00	15145.183333	0	60	60	1	15143.000000	15148.000000	1.643785	NaN	NaN	15145.183333	9
2021.12.14 22:09:00	15145.300000	0	60	60	1	15143.000000	15148.000000	1.162712	NaN	NaN	15145.300000	0
2021.12.14 22:10:00	15144.416667	0	60	60	1	15142.000000	15147.000000	1.331921	NaN	NaN	15144.416667	9
2021.12.14 22:11:00	15145.150000	0	60	60	1	15143.000000	15148.000000	1.485593	NaN	NaN	15145.150000	9
2021.12.14 22:12:00	15145.400000	0	60	60	1	15144.000000	15147.000000	0.786441	NaN	NaN	15145.400000	0
2021.12.14 22:13:00	15144.550000	0	60	60	1	15143.000000	15146.000000	0.624576	NaN	NaN	15144.550000	9
2021.12.14 22:14:00	15144.466667	0	60	60	1	15141.000000	15147.000000	2.354802	NaN	NaN	15144.466667	9
2021.12.14 22:15:00	15144.166667	0	60	60	1	15141.000000	15147.000000	2.717514	NaN	NaN	15144.166667	0
2021.12.14 22:16:00	15144.366667	0	60	60	1	15142.000000	15147.000000	1.659887	NaN	NaN	15144.366667	0
2021.12.14 22:17:00	15143.766667	0	60	60	1	15142.000000	15146.000000	0.792090	NaN	NaN	15143.766667	9
2021.12.14 22:18:00	15144.066667	0	60	60	1	15142.000000	15146.000000	1.080226	NaN	NaN	15144.066667	9
2021.12.14 22:19:00	15145.366667	0	60	60	1	15142.000000	15148.000000	1.863277	NaN	NaN	15145.366667	0
2021.12.14 22:20:00	15144.333333	0	60	60	1	15141.000000	15146.000000	1.683616	NaN	NaN	15144.333333	9
2021.12.14 22:21:00	15144.216667	0	60	60	1	15142.000000	15146.000000	1.020056	NaN	NaN	15144.216667	0
2021.12.14 22:22:00	15143.983333	0	60	60	1	15142.000000	15146.000000	1.677684	NaN	NaN	15143.983333	9
2021.12.14 22:23:00	15144.366667	0	60	60	1	15141.000000	15147.000000	2.371751	NaN	NaN	15144.366667	9
2021.12.14 22:24:00	15145.366667	0	60	60	1	15142.000000	15148.000000	1.795480	NaN	NaN	15145.366667	9
2021.12.14 22:25:00	15145.233333	0	60	60	1	15143.000000	15147.000000	1.300565	NaN	NaN	15145.233333	0
2021.12.14 22:26:00	15145.116667	0	60	60	1	15142.000000	15148.000000	1.291243	NaN	NaN	15145.116667	9
2021.12.14 22:27:00	15145.450000	0	60	60	1	15144.000000	15148.000000	0.895763	NaN	NaN	15145.450000	9
2021.12.14 22:28:00	15145.316667	0	60	60	1	15144.000000	15148.000000	0.762429	NaN	NaN	15145.316667	9
2021.12.14 22:29:00	15145.366667	0	60	60	1	15143.000000	15148.000000	0.914124	NaN	NaN	15145.366667	9
2021.12.14 22:30:00	15145.016667	0	60	60	1	15143.000000	15148.000000	1.948870	NaN	NaN	15145.016667	9
2021.12.14 22:31:00	15145.616667	0	60	60	1	15143.000000	15148.000000	1.596328	NaN	NaN	15145.616667	0
2021.12.14 22:32:00	15146.200000	0	60	60	1	15144.000000	15148.000000	0.806780	NaN	NaN	15146.200000	9
2021.12.14 22:33:00	15144.966667	0	60	60	1	15143.000000	15147.000000	1.388701	NaN	NaN	15144.966667	9
2021.12.14 22:34:00	15144.983333	0	60	60	1	15143.000000	15147.000000	0.999718	NaN	NaN	15144.983333	0
2021.12.14 22:35:00	15145.416667	0	60	60	1	15144.000000	15148.000000	1.230226	NaN	NaN	15145.416667	9
2021.12.14 22:36:00	15145.283333	0	60	60	1	15143.000000	15148.000000	1.630226	NaN	NaN	15145.283333	9
2021.12.14 22:37:00	15145.500000	0	60	60	1	15143.000000	15149.000000	2.288136	NaN	NaN	15145.500000	9
2021.12.14 22:38:00	15144.683333	0	60	60	1	15141.000000	15147.000000	2.321751	NaN	NaN	15144.683333	0
2021.12.14 22:39:00	15145.216667	0	60	60	1	15143.000000	15147.000000	1.562429	NaN	NaN	15145.216667	9
2021.12.14 22:40:00	15144.666667	0	60	60	1	15142.000000	15148.000000	2.090395	NaN	NaN	15144.666667	9
2021.12.14 22:41:00	15144.600000	0	60	60	1	15143.000000	15147.000000	1.125424	NaN	NaN	15144.600000	0
2021.12.14 22:42:00	15144.833333	0	60	60	1	15143.000000	15146.000000	0.920904	NaN	NaN	15144.833333	9
2021.12.14 22:43:00	15144.883333	0	60	60	1	15143.000000	15147.000000	0.782768	NaN	NaN	15144.883333	9
2021.12.14 22:44:00	15144.983333	0	60	60	1	15143.000000	15146.000000	0.660734	NaN	NaN	15144.983333	9
2021.12.14 22:45:00	15144.216667	0	60	60	1	15142.000000	15146.000000	0.850565	NaN	NaN	15144.216667	9
2021.12.14 22:46:00	15144.800000	0	60	60	1	15143.000000	15146.000000	0.637288	NaN	NaN	15144.800000	0
2021.12.14 22:47:00	15145.000000	0	60	60	1	15144.000000	15146.000000	0.542373	NaN	NaN	15145.000000	0
2021.12.14 22:48:00	15144.650000	0	60	60	1	15141.000000	15148.000000	1.383898	NaN	NaN	15144.650000	0
2021.12.14 22:49:00	15145.233333	0	60	60	1	15143.000000	15149.000000	1.775141	NaN	NaN	15145.233333	9
2021.12.14 22:50:00	15144.950000	0	60	60	1	15144.000000	15147.000000	0.556780	NaN	NaN	15144.950000	9
2021.12.14 22:51:00	15144.600000	0	60	60	1	15142.000000	15147.000000	1.294915	NaN	NaN	15144.600000	0
2021.12.14 22:52:00	15145.216667	0	60	60	1	15144.000000	15147.000000	0.748870	NaN	NaN	15145.216667	0
2021.12.14 22:53:00	15145.050000	0	60	60	1	15143.000000	15146.000000	0.827966	NaN	NaN	15145.050000	0
2021.12.14 22:54:00	15144.966667	0	60	60	1	15144.000000	15146.000000	0.439548	NaN	NaN	15144.966667	9
2021.12.14 22:55:00	15146.250000	0	60	60	1	15145.000000	15148.000000	0.834746	NaN	NaN	15146.250000	0
2021.12.14 22:56:00	15145.583333	0	60	60	1	15144.000000	15147.000000	0.518362	NaN	NaN	15145.583333	9
2021.12.14 22:57:00	15145.100000	0	60	60	1	15144.000000	15146.000000	0.430508	NaN	NaN	15145.100000	9
2021.12.14 22:58:00	15145.150000	0	60	60	1	15144.000000	15147.000000	0.536441	NaN	NaN	15145.150000	0
2021.12.14 22:59:00	15145.366667	0	60	60	1	15143.000000	15146.000000	0.439548	NaN	NaN	15145.366667	0
2021.12.14 23:00:00	15145.150000	0	60	60	1	15143.000000	15147.000000	1.282203	NaN	NaN	15145.150000	9
2021.12.14 23:01:00	15145.750000	0	60	60	1	15144.000000	15147.000000	0.563559	NaN	NaN	15145.750000	9
2021.12.14 23:02:00	15145.500000	0	60	60	1	15144.000000	15147.000000	0.661017	NaN	NaN	15145.500000	0
2021.12.14 23:03:00	15145.416667	0	60	60	1	15144.000000	15147.000000	0.552260	NaN	NaN	15145.416667	9
2021.12.14 23:04:00	15145.300000	0	60	60	1	15143.000000	15147.000000	0.688136	NaN	NaN	15145.300000	9
2021.12.14 23:05:00	15145.350000	0	60	60	1	15143.000000	15148.000000	1.078814	NaN	NaN	15145.350000	9
2021.12.14 23:06:00	15145.883333	0	60	60	1	15144.000000	15148.000000	1.020056	NaN	NaN	15145.883333	0
2021.12.14 23:07:00	15144.266667	0	60	60	1	15143.000000	15146.000000	0.809040	NaN	NaN	15144.266667	9
2021.12.14 23:08:00	15145.116667	0	60	60	1	15142.000000	15147.000000	1.257345	NaN	NaN	15145.116667	9
2021.12.14 23:09:00	15144.633333	0	60	60	1	15143.000000	15146.000000	0.541243	NaN	NaN	15144.633333	9
2021.12.14 23:10:00	15145.000000	0	60	60	1	15144.000000	15147.000000	0.440678	NaN	NaN	15145.000000	0
2021.12.14 23:11:00	15145.200000	0	60	60	1	15144.000000	15146.000000	0.400000	NaN	NaN	15145.200000	0
2021.12.14 23:12:00	15145.116667	0	60	60	1	15144.000000	15147.000000	0.409887	NaN	NaN	15145.116667	0
2021.12.14 23:13:00	15145.450000	0	60	60	1	15144.000000	15147.000000	0.421186	NaN	NaN	15145.450000	9
2021.12.14 23:14:00	15145.416667	0	60	60	1	15144.000000	15147.000000	0.416667	NaN	NaN	15145.416667	9
2021.12.14 23:15:00	15145.116667	0	60	60	1	15144.000000	15147.000000	0.647175	NaN	NaN	15145.116667	0
2021.12.14 23:16:00	15144.566667	0	60	59	1	15143.000000	15146.000000	0.351412	NaN	NaN	15144.566667	9
2021.12.14 23:17:00	15144.416667	0	60	60	1	15143.000000	15146.000000	0.653955	NaN	NaN	15144.416667	0
2021.12.14 23:18:00	15145.316667	0	60	60	1	15144.000000	15147.000000	0.728531	NaN	NaN	15145.316667	9
2021.12.14 23:19:00	15145.483333	0	60	60	1	15144.000000	15147.000000	0.457345	NaN	NaN	15145.483333	9
2021.12.14 23:20:00	15145.066667	0	60	60	1	15144.000000	15146.000000	0.402260	NaN	NaN	15145.066667	0
2021.12.14 23:21:00	15144.533333	0	60	60	1	15143.000000	15146.000000	0.625989	NaN	NaN	15144.533333	0
2021.12.14 23:22:00	15143.916667	0	60	60	1	15142.000000	15145.000000	0.416667	NaN	NaN	15143.916667	9
2021.12.14 23:23:00	15144.433333	0	60	60	1	15143.000000	15146.000000	0.453107	NaN	NaN	15144.433333	0
2021.12.14 23:24:00	15145.233333	0	60	60	1	15144.000000	15146.000000	0.215819	NaN	NaN	15145.233333	9
2021.12.14 23:25:00	15145.183333	0	60	60	1	15144.000000	15147.000000	0.525141	NaN	NaN	15145.183333	0
2021.12.14 23:26:00	15145.200000	0	60	60	1	15144.000000	15147.000000	0.671186	NaN	NaN	15145.200000	0
2021.12.14 23:27:00	15144.783333	0	60	60	1	15143.000000	15146.000000	0.409887	NaN	NaN	15144.783333	9
2021.12.14 23:28:00	15143.733333	0	60	60	1	15142.000000	15145.000000	0.741243	NaN	NaN	15143.733333	0
2021.12.14 23:29:00	15143.916667	0	60	60	1	15143.000000	15146.000000	0.586158	NaN	NaN	15143.916667	0
2021.12.14 23:30:00	15144.933333	0	60	60	1	15144.000000	15147.000000	0.707345	NaN	NaN	15144.933333	9
2021.12.14 23:31:00	15144.583333	0	60	60	1	15143.000000	15146.000000	0.755650	NaN	NaN	15144.583333	0
2021.12.14 23:32:00	15144.666667	0	60	60	1	15143.000000	15146.000000	0.395480	NaN	NaN	15144.666667	0
2021.12.14 23:33:00	15144.016667	0	60	60	1	15141.000000	15146.000000	1.677684	NaN	NaN	15144.016667	0
2021.12.14 23:34:00	15144.400000	0	60	60	1	15143.000000	15146.000000	0.515254	NaN	NaN	15144.400000	0
2021.12.14 23:35:00	15144.150000	0	60	60	1	15142.000000	15146.000000	0.773729	NaN	NaN	15144.150000	0
2021.12.14 23:36:00	15144.400000	0	60	60	1	15143.000000	15146.000000	0.955932	NaN	NaN	15144.400000	0
2021.12.14 23:37:00	15144.466667	0	60	60	1	15143.000000	15147.000000	1.405650	NaN	NaN	15144.466667	9
2021.12.14 23:38:00	15144.100000	0	60	60	1	15143.000000	15146.000000	0.667797	NaN	NaN	15144.100000	9
2021.12.14 23:39:00	15144.350000	0	60	60	1	15143.000000	15146.000000	0.570339	NaN	NaN	15144.350000	0
2021.12.14 23:40:00	15143.900000	0	60	60	1	15142.000000	15146.000000	0.600000	NaN	NaN	15143.900000	9
2021.12.14 23:41:00	15144.083333	0	60	59	1	15142.000000	15146.000000	0.857345	NaN	NaN	15144.083333	9
2021.12.14 23:42:00	15143.933333	0	60	60	1	15143.000000	15145.000000	0.402260	NaN	NaN	15143.933333	0
2021.12.14 23:43:00	15144.266667	0	60	60	1	15142.000000	15147.000000	0.978531	NaN	NaN	15144.266667	9
2021.12.14 23:44:00	15145.000000	0	60	60	1	15144.000000	15146.000000	0.610169	NaN	NaN	15145.000000	9
2021.12.14 23:45:00	15144.666667	0	60	60	1	15143.000000	15146.000000	0.632768	NaN	NaN	15144.666667	0
2021.12.14 23:46:00	15144.950000	0	60	60	1	15143.000000	15146.000000	0.455085	NaN	NaN	15144.950000	9
2021.12.14 23:47:00	15144.700000	0	60	60	1	15143.000000	15147.000000	0.857627	NaN	NaN	15144.700000	9
2021.12.14 23:48:00	15144.250000	0	60	60	1	15143.000000	15146.000000	0.800847	NaN	NaN	15144.250000	0
2021.12.14 23:49:00	15144.650000	0	60	60	1	15143.000000	15146.000000	0.739831	NaN	NaN	15144.650000	9
2021.12.14 23:50:00	15144.883333	0	60	60	1	15143.000000	15147.000000	0.918362	NaN	NaN	15144.883333	0
2021.12.14 23:51:00	15145.366667	0	60	60	1	15144.000000	15147.000000	0.676836	NaN	NaN	15145.366667	0
2021.12.14 23:52:00	15145.850000	0	60	60	1	15144.000000	15148.000000	0.807627	NaN	NaN	15145.850000	9
2021.12.14 23:53:00	15145.333333	0	60	60	1	15144.000000	15147.000000	0.497175	NaN	NaN	15145.333333	0
2021.12.14 23:54:00	15145.333333	0	60	60	1	15144.000000	15147.000000	0.564972	NaN	NaN	15145.333333	0
2021.12.14 23:55:00	15144.783333	0	60	60	1	15144.000000	15147.000000	0.511582	NaN	NaN	15144.783333	9
2021.12.14 23:56:00	15144.483333	0	60	60	1	15143.000000	15146.000000	0.389548	NaN	NaN	15144.483333	0
2021.12.14 23:57:00	15145.433333	0	60	60	1	15144.000000	15147.000000	0.487006	NaN	NaN	15145.433333	9
2021.12.14 23:58:00	15144.833333	0	60	60	1	15142.000000	15147.000000	0.785311	NaN	NaN	15144.833333	0
2021.12.14 23:59:00	15145.600000	0	60	60	1	15144.000000	15147.000000	0.820339	NaN	NaN	15145.600000	9
