$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_Signal_Ref_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 10:33:00	15142.066667	0	60	60	1	15141.000000	15143.000000	0.300565	NaN	NaN	15142.066667	0
2021.12.17 10:34:00	15141.933333	0	60	60	1	15141.000000	15143.000000	0.164972	NaN	NaN	15141.933333	9
2021.12.17 10:35:00	15142.116667	0	60	60	1	15141.000000	15143.000000	0.342090	NaN	NaN	15142.116667	0
2021.12.17 10:36:00	15141.916667	0	60	60	1	15140.000000	15143.000000	0.450565	NaN	NaN	15141.916667	0
2021.12.17 10:37:00	15141.383333	0	60	60	1	15140.000000	15143.000000	0.579379	NaN	NaN	15141.383333	0
2021.12.17 10:38:00	15141.566667	0	60	60	1	15141.000000	15143.000000	0.351412	NaN	NaN	15141.566667	9
2021.12.17 10:39:00	15141.783333	0	60	60	1	15140.000000	15144.000000	0.816667	NaN	NaN	15141.783333	9
2021.12.17 10:40:00	15141.716667	0	60	59	1	15140.000000	15143.000000	0.409887	NaN	NaN	15141.716667	9
2021.12.17 10:41:00	15141.850000	0	60	60	1	15140.000000	15143.000000	0.638136	NaN	NaN	15141.850000	9
2021.12.17 10:42:00	15142.383333	0	60	60	1	15141.000000	15144.000000	0.579379	NaN	NaN	15142.383333	0
2021.12.17 10:43:00	15141.833333	0	60	60	1	15141.000000	15143.000000	0.344633	NaN	NaN	15141.833333	0
2021.12.17 10:44:00	15141.950000	0	60	60	1	15141.000000	15143.000000	0.116102	NaN	NaN	15141.950000	0
2021.12.17 10:45:00	15141.150000	0	60	60	1	15140.000000	15142.000000	0.638136	NaN	NaN	15141.150000	9
2021.12.17 10:46:00	15141.733333	0	60	60	1	15141.000000	15143.000000	0.436158	NaN	NaN	15141.733333	9
2021.12.17 10:47:00	15141.233333	0	60	60	1	15141.000000	15142.000000	0.181921	NaN	NaN	15141.233333	0
2021.12.17 10:48:00	15142.033333	0	60	60	1	15140.000000	15143.000000	0.473446	NaN	NaN	15142.033333	9
2021.12.17 10:49:00	15140.900000	0	60	60	1	15139.000000	15142.000000	0.532203	NaN	NaN	15140.900000	0
2021.12.17 10:50:00	15141.016667	0	60	59	1	15140.000000	15142.000000	0.253955	NaN	NaN	15141.016667	0
2021.12.17 10:51:00	15140.933333	0	60	60	1	15140.000000	15142.000000	0.402260	NaN	NaN	15140.933333	0
2021.12.17 10:52:00	15140.033333	0	60	60	1	15139.000000	15141.000000	0.202260	NaN	NaN	15140.033333	0
2021.12.17 10:53:00	15139.900000	0	60	60	1	15139.000000	15141.000000	0.600000	NaN	NaN	15139.900000	9
2021.12.17 10:54:00	15140.350000	0	60	60	1	15139.000000	15142.000000	0.672034	NaN	NaN	15140.350000	9
2021.12.17 10:55:00	15140.766667	0	60	60	1	15139.000000	15142.000000	0.351412	NaN	NaN	15140.766667	0
2021.12.17 10:56:00	15141.233333	0	60	60	1	15140.000000	15142.000000	0.520904	NaN	NaN	15141.233333	0
2021.12.17 10:57:00	15140.316667	0	60	60	1	15139.000000	15142.000000	0.660734	NaN	NaN	15140.316667	0
2021.12.17 10:58:00	15140.183333	0	60	60	1	15139.000000	15142.000000	0.728531	NaN	NaN	15140.183333	0
2021.12.17 10:59:00	15140.316667	0	60	60	1	15140.000000	15142.000000	0.287853	NaN	NaN	15140.316667	0
2021.12.17 11:00:00	15140.700000	0	60	60	1	15140.000000	15142.000000	0.349153	NaN	NaN	15140.700000	9
2021.12.17 11:01:00	15140.516667	0	60	60	1	15140.000000	15141.000000	0.253955	NaN	NaN	15140.516667	9
2021.12.17 11:02:00	15140.800000	0	60	60	1	15140.000000	15142.000000	0.332203	NaN	NaN	15140.800000	0
2021.12.17 11:03:00	15139.866667	0	60	60	1	15139.000000	15140.000000	0.117514	NaN	NaN	15139.866667	0
2021.12.17 11:04:00	15139.900000	0	60	60	1	15138.000000	15141.000000	0.261017	NaN	NaN	15139.900000	9
2021.12.17 11:05:00	15139.516667	0	60	60	1	15138.000000	15141.000000	0.762429	NaN	NaN	15139.516667	9
2021.12.17 11:06:00	15139.433333	0	60	60	1	15138.000000	15141.000000	0.588701	NaN	NaN	15139.433333	0
2021.12.17 11:07:00	15140.000000	0	60	60	1	15139.000000	15142.000000	0.813559	NaN	NaN	15140.000000	0
2021.12.17 11:08:00	15139.350000	0	60	60	1	15138.000000	15140.000000	0.333051	NaN	NaN	15139.350000	0
2021.12.17 11:09:00	15139.350000	0	60	60	1	15139.000000	15141.000000	0.333051	NaN	NaN	15139.350000	9
2021.12.17 11:10:00	15139.033333	0	60	60	1	15137.000000	15140.000000	0.575141	NaN	NaN	15139.033333	0
2021.12.17 11:11:00	15139.016667	0	60	60	1	15138.000000	15140.000000	0.559040	NaN	NaN	15139.016667	9
2021.12.17 11:12:00	15139.400000	0	60	60	1	15138.000000	15141.000000	0.583051	NaN	NaN	15139.400000	9
2021.12.17 11:13:00	15140.566667	0	60	60	1	15140.000000	15141.000000	0.249718	NaN	NaN	15140.566667	0
2021.12.17 11:14:00	15140.633333	0	60	60	1	15140.000000	15142.000000	0.303955	NaN	NaN	15140.633333	0
2021.12.17 11:15:00	15140.700000	0	60	60	1	15139.000000	15142.000000	0.281356	NaN	NaN	15140.700000	0
2021.12.17 11:16:00	15139.883333	0	60	60	1	15139.000000	15141.000000	0.443785	NaN	NaN	15139.883333	0
2021.12.17 11:17:00	15139.766667	0	60	60	1	15138.000000	15142.000000	0.724294	NaN	NaN	15139.766667	9
2021.12.17 11:18:00	15140.200000	0	60	60	1	15138.000000	15142.000000	0.840678	NaN	NaN	15140.200000	0
2021.12.17 11:19:00	15139.833333	0	60	60	1	15139.000000	15140.000000	0.141243	NaN	NaN	15139.833333	0
2021.12.17 11:20:00	15140.933333	0	60	60	1	15139.000000	15143.000000	0.978531	NaN	NaN	15140.933333	0
2021.12.17 11:21:00	15140.566667	0	60	60	1	15140.000000	15141.000000	0.249718	NaN	NaN	15140.566667	9
2021.12.17 11:22:00	15141.433333	0	60	60	1	15140.000000	15143.000000	0.385311	NaN	NaN	15141.433333	0
2021.12.17 11:23:00	15140.683333	0	60	60	1	15139.000000	15142.000000	1.033616	NaN	NaN	15140.683333	0
2021.12.17 11:24:00	15140.016667	0	60	60	1	15138.000000	15141.000000	0.694633	NaN	NaN	15140.016667	9
2021.12.17 11:25:00	15140.666667	0	60	60	1	15140.000000	15141.000000	0.225989	NaN	NaN	15140.666667	0
2021.12.17 11:26:00	15141.133333	0	60	60	1	15140.000000	15142.000000	0.456497	NaN	NaN	15141.133333	9
2021.12.17 11:27:00	15141.483333	0	60	60	1	15141.000000	15142.000000	0.253955	NaN	NaN	15141.483333	9
2021.12.17 11:28:00	15140.800000	0	60	60	1	15140.000000	15142.000000	0.230508	NaN	NaN	15140.800000	9
2021.12.17 11:29:00	15141.400000	0	60	60	1	15140.000000	15143.000000	0.752542	NaN	NaN	15141.400000	0
2021.12.17 11:30:00	15141.566667	0	60	60	1	15141.000000	15144.000000	0.690395	NaN	NaN	15141.566667	0
2021.12.17 11:31:00	15141.200000	0	60	60	1	15140.000000	15142.000000	0.366102	NaN	NaN	15141.200000	0
2021.12.17 11:32:00	15140.950000	0	60	60	1	15140.000000	15142.000000	0.251695	NaN	NaN	15140.950000	0
2021.12.17 11:33:00	15141.700000	0	60	60	1	15140.000000	15143.000000	0.654237	NaN	NaN	15141.700000	0
2021.12.17 11:34:00	15141.283333	0	60	60	1	15140.000000	15143.000000	0.681073	NaN	NaN	15141.283333	9
2021.12.17 11:35:00	15141.366667	0	60	60	1	15140.000000	15142.000000	0.270056	NaN	NaN	15141.366667	0
2021.12.17 11:36:00	15141.400000	0	60	60	1	15141.000000	15142.000000	0.244068	NaN	NaN	15141.400000	9
2021.12.17 11:37:00	15141.166667	0	60	60	1	15140.000000	15142.000000	0.310734	NaN	NaN	15141.166667	9
2021.12.17 11:38:00	15140.183333	0	60	60	1	15140.000000	15141.000000	0.152260	NaN	NaN	15140.183333	9
2021.12.17 11:39:00	15140.950000	0	60	60	1	15139.000000	15142.000000	0.794068	NaN	NaN	15140.950000	0
2021.12.17 11:40:00	15140.250000	0	60	60	1	15138.000000	15142.000000	1.139831	NaN	NaN	15140.250000	9
2021.12.17 11:41:00	15140.600000	0	60	60	1	15139.000000	15142.000000	0.447458	NaN	NaN	15140.600000	9
2021.12.17 11:42:00	15141.216667	0	60	60	1	15140.000000	15142.000000	0.579379	NaN	NaN	15141.216667	0
2021.12.17 11:43:00	15141.150000	0	60	59	1	15140.000000	15142.000000	0.333051	NaN	NaN	15141.150000	9
2021.12.17 11:44:00	15140.333333	0	60	60	1	15138.000000	15142.000000	0.768362	NaN	NaN	15140.333333	9
2021.12.17 11:45:00	15140.516667	0	60	60	1	15139.000000	15142.000000	0.457345	NaN	NaN	15140.516667	0
2021.12.17 11:46:00	15140.316667	0	60	60	1	15139.000000	15142.000000	0.423446	NaN	NaN	15140.316667	9
2021.12.17 11:47:00	15141.166667	0	60	60	1	15140.000000	15143.000000	0.683616	NaN	NaN	15141.166667	0
2021.12.17 11:48:00	15140.916667	0	60	60	1	15140.000000	15142.000000	0.247175	NaN	NaN	15140.916667	9
2021.12.17 11:49:00	15140.933333	0	60	60	1	15139.000000	15142.000000	0.639548	NaN	NaN	15140.933333	9
2021.12.17 11:50:00	15141.150000	0	60	60	1	15140.000000	15143.000000	0.434746	NaN	NaN	15141.150000	9
2021.12.17 11:51:00	15141.350000	0	60	60	1	15140.000000	15142.000000	0.333051	NaN	NaN	15141.350000	9
2021.12.17 11:52:00	15141.033333	0	60	61	1	15140.000000	15142.000000	0.439548	NaN	NaN	15141.033333	9
2021.12.17 11:53:00	15140.766667	0	60	60	1	15139.000000	15142.000000	0.520904	NaN	NaN	15140.766667	0
2021.12.17 11:54:00	15141.316667	0	60	60	1	15140.000000	15142.000000	0.253955	NaN	NaN	15141.316667	0
2021.12.17 11:55:00	15140.866667	0	60	60	1	15139.000000	15142.000000	0.659887	NaN	NaN	15140.866667	9
2021.12.17 11:56:00	15141.033333	0	60	60	1	15140.000000	15143.000000	0.473446	NaN	NaN	15141.033333	9
2021.12.17 11:57:00	15140.266667	0	60	60	1	15139.000000	15141.000000	0.300565	NaN	NaN	15140.266667	0
2021.12.17 11:58:00	15140.933333	0	60	60	1	15139.000000	15142.000000	0.605650	NaN	NaN	15140.933333	0
2021.12.17 11:59:00	15141.350000	0	60	60	1	15141.000000	15142.000000	0.231356	NaN	NaN	15141.350000	9
2021.12.17 12:00:00	15141.000000	0	60	60	1	15140.000000	15143.000000	0.610169	NaN	NaN	15141.000000	0
2021.12.17 12:01:00	15111.891892	0	37	60	1	15098.000000	15143.000000	389.765766	NaN	NaN	15111.891892	9
2021.12.17 12:02:00	15098.583333	0	60	60	1	15097.000000	15100.000000	0.382768	NaN	NaN	15098.583333	9
2021.12.17 12:03:00	15120.803922	16384	51	60	1	15099.000000	15129.000000	128.400784	NaN	NaN	15120.803922	9
2021.12.17 12:04:00	15129.833333	16384	60	60	1	15129.000000	15130.000000	0.141243	NaN	NaN	15129.833333	9
2021.12.17 12:05:00	15130.166667	16384	60	60	1	15129.000000	15132.000000	0.514124	NaN	NaN	15130.166667	1
2021.12.17 12:06:00	15131.966667	16384	60	60	1	15131.000000	15134.000000	0.710734	NaN	NaN	15131.966667	1
2021.12.17 12:07:00	15131.883333	16384	60	60	1	15131.000000	15133.000000	0.409887	NaN	NaN	15131.883333	1
2021.12.17 12:08:00	15133.133333	16384	60	60	1	15132.000000	15134.000000	0.320904	NaN	NaN	15133.133333	1
2021.12.17 12:09:00	15133.933333	16384	60	60	1	15132.000000	15135.000000	0.842938	NaN	NaN	15133.933333	9
2021.12.17 12:10:00	15134.000000	16384	60	60	1	15132.000000	15136.000000	1.525424	NaN	NaN	15134.000000	1
2021.12.17 12:11:00	15134.916667	16384	60	60	1	15134.000000	15136.000000	0.382768	NaN	NaN	15134.916667	1
2021.12.17 12:12:00	15134.783333	16384	60	60	1	15133.000000	15136.000000	0.850565	NaN	NaN	15134.783333	9
2021.12.17 12:13:00	15135.416667	16384	60	60	1	15134.000000	15136.000000	0.382768	NaN	NaN	15135.416667	9
2021.12.17 12:14:00	15135.316667	16384	60	60	1	15134.000000	15137.000000	0.728531	NaN	NaN	15135.316667	1
2021.12.17 12:15:00	15135.933333	16384	60	59	1	15135.000000	15137.000000	0.334463	NaN	NaN	15135.933333	1
2021.12.17 12:16:00	15136.933333	16384	60	60	1	15136.000000	15138.000000	0.436158	NaN	NaN	15136.933333	9
2021.12.17 12:17:00	15136.383333	16384	60	60	1	15134.000000	15138.000000	0.782768	NaN	NaN	15136.383333	9
2021.12.17 12:18:00	15136.616667	16384	60	60	1	15135.000000	15138.000000	0.918362	NaN	NaN	15136.616667	1
2021.12.17 12:19:00	15137.583333	0	60	60	1	15136.000000	15140.000000	0.620056	NaN	NaN	15137.583333	0
2021.12.17 12:20:00	15137.750000	0	60	60	1	15137.000000	15139.000000	0.461864	NaN	NaN	15137.750000	9
2021.12.17 12:21:00	15136.883333	0	60	60	1	15135.000000	15139.000000	0.647175	NaN	NaN	15136.883333	9
2021.12.17 12:22:00	15137.150000	0	60	60	1	15136.000000	15139.000000	0.570339	NaN	NaN	15137.150000	9
2021.12.17 12:23:00	15137.500000	0	60	60	1	15136.000000	15138.000000	0.389831	NaN	NaN	15137.500000	0
2021.12.17 12:24:00	15137.066667	0	60	60	1	15136.000000	15138.000000	0.503955	NaN	NaN	15137.066667	9
2021.12.17 12:25:00	15138.166667	0	60	60	1	15138.000000	15139.000000	0.141243	NaN	NaN	15138.166667	0
2021.12.17 12:26:00	15137.750000	0	60	60	1	15137.000000	15139.000000	0.224576	NaN	NaN	15137.750000	9
2021.12.17 12:27:00	15137.616667	0	60	60	1	15137.000000	15139.000000	0.308192	NaN	NaN	15137.616667	9
2021.12.17 12:28:00	15137.400000	0	60	60	1	15136.000000	15138.000000	0.345763	NaN	NaN	15137.400000	0
2021.12.17 12:29:00	15138.200000	0	60	60	1	15137.000000	15139.000000	0.196610	NaN	NaN	15138.200000	0
2021.12.17 12:30:00	15137.100000	0	60	60	1	15136.000000	15138.000000	0.498305	NaN	NaN	15137.100000	9
2021.12.17 12:31:00	15138.133333	0	60	60	1	15136.000000	15140.000000	0.625989	NaN	NaN	15138.133333	9
2021.12.17 12:32:00	15137.833333	0	60	60	1	15137.000000	15139.000000	0.378531	NaN	NaN	15137.833333	9
2021.12.17 12:33:00	15138.650000	0	60	60	1	15137.000000	15140.000000	0.672034	NaN	NaN	15138.650000	0
2021.12.17 12:34:00	15139.350000	0	60	60	1	15138.000000	15140.000000	0.299153	NaN	NaN	15139.350000	9
2021.12.17 12:35:00	15137.983333	0	60	60	1	15137.000000	15139.000000	0.253955	NaN	NaN	15137.983333	0
2021.12.17 12:36:00	15137.666667	0	60	60	1	15137.000000	15139.000000	0.429379	NaN	NaN	15137.666667	9
2021.12.17 12:37:00	15137.550000	0	60	60	1	15137.000000	15139.000000	0.455085	NaN	NaN	15137.550000	9
2021.12.17 12:38:00	15137.766667	0	60	60	1	15136.000000	15139.000000	0.351412	NaN	NaN	15137.766667	0
2021.12.17 12:39:00	15138.733333	0	60	60	1	15137.000000	15140.000000	0.707345	NaN	NaN	15138.733333	0
2021.12.17 12:40:00	15138.116667	0	60	60	1	15137.000000	15139.000000	0.409887	NaN	NaN	15138.116667	0
2021.12.17 12:41:00	15138.616667	0	60	60	1	15138.000000	15140.000000	0.308192	NaN	NaN	15138.616667	0
2021.12.17 12:42:00	15138.233333	0	60	60	1	15137.000000	15139.000000	0.351412	NaN	NaN	15138.233333	0
2021.12.17 12:43:00	15137.933333	0	60	60	1	15137.000000	15139.000000	0.402260	NaN	NaN	15137.933333	9
2021.12.17 12:44:00	15138.033333	0	60	60	1	15136.000000	15139.000000	0.609040	NaN	NaN	15138.033333	9
2021.12.17 12:45:00	15138.533333	0	60	60	1	15137.000000	15140.000000	0.354802	NaN	NaN	15138.533333	9
2021.12.17 12:46:00	15138.600000	0	60	60	1	15137.000000	15139.000000	0.311864	NaN	NaN	15138.600000	9
2021.12.17 12:47:00	15138.750000	0	60	60	1	15138.000000	15140.000000	0.258475	NaN	NaN	15138.750000	0
2021.12.17 12:48:00	15137.733333	0	60	60	1	15136.000000	15139.000000	0.537853	NaN	NaN	15137.733333	0
2021.12.17 12:49:00	15137.916667	0	60	60	1	15137.000000	15139.000000	0.111582	NaN	NaN	15137.916667	0
2021.12.17 12:50:00	15138.450000	0	60	60	1	15138.000000	15139.000000	0.251695	NaN	NaN	15138.450000	9
2021.12.17 12:51:00	15138.400000	0	60	60	1	15137.000000	15139.000000	0.413559	NaN	NaN	15138.400000	9
2021.12.17 12:52:00	15138.116667	0	60	60	1	15137.000000	15139.000000	0.375989	NaN	NaN	15138.116667	9
2021.12.17 12:53:00	15138.183333	0	60	60	1	15137.000000	15139.000000	0.389548	NaN	NaN	15138.183333	0
2021.12.17 12:54:00	15138.000000	0	60	60	1	15137.000000	15139.000000	0.271186	NaN	NaN	15138.000000	0
2021.12.17 12:55:00	15137.600000	0	60	60	1	15137.000000	15139.000000	0.345763	NaN	NaN	15137.600000	0
2021.12.17 12:56:00	15138.333333	0	60	60	1	15137.000000	15139.000000	0.361582	NaN	NaN	15138.333333	0
2021.12.17 12:57:00	15137.500000	0	60	60	1	15137.000000	15138.000000	0.254237	NaN	NaN	15137.500000	0
2021.12.17 12:58:00	15137.616667	0	60	60	1	15137.000000	15138.000000	0.240395	NaN	NaN	15137.616667	9
2021.12.17 12:59:00	15138.233333	0	60	60	1	15137.000000	15139.000000	0.520904	NaN	NaN	15138.233333	9
2021.12.17 13:00:00	15138.716667	0	60	60	1	15138.000000	15140.000000	0.308192	NaN	NaN	15138.716667	9
2021.12.17 13:01:00	15138.733333	0	60	60	1	15137.000000	15140.000000	0.639548	NaN	NaN	15138.733333	9
2021.12.17 13:02:00	15138.216667	0	60	60	1	15137.000000	15139.000000	0.477684	NaN	NaN	15138.216667	0
2021.12.17 13:03:00	15138.600000	0	60	60	1	15138.000000	15140.000000	0.311864	NaN	NaN	15138.600000	9
2021.12.17 13:04:00	15138.816667	0	60	60	1	15138.000000	15140.000000	0.321751	NaN	NaN	15138.816667	0
2021.12.17 13:05:00	15139.100000	0	60	60	1	15138.000000	15140.000000	0.362712	NaN	NaN	15139.100000	0
2021.12.17 13:06:00	15139.450000	0	60	60	1	15138.000000	15141.000000	0.556780	NaN	NaN	15139.450000	9
2021.12.17 13:07:00	15139.450000	0	60	60	1	15139.000000	15141.000000	0.353390	NaN	NaN	15139.450000	9
2021.12.17 13:08:00	15139.383333	0	60	60	1	15138.000000	15141.000000	1.087853	NaN	NaN	15139.383333	9
2021.12.17 13:09:00	15139.133333	0	60	60	1	15137.000000	15140.000000	0.558192	NaN	NaN	15139.133333	0
2021.12.17 13:10:00	15138.933333	0	60	60	1	15138.000000	15140.000000	0.131073	NaN	NaN	15138.933333	9
2021.12.17 13:11:00	15139.100000	0	60	60	1	15138.000000	15140.000000	0.362712	NaN	NaN	15139.100000	0
2021.12.17 13:12:00	15138.750000	0	60	60	1	15138.000000	15140.000000	0.258475	NaN	NaN	15138.750000	9
2021.12.17 13:13:00	15138.450000	0	60	60	1	15137.000000	15140.000000	0.963559	NaN	NaN	15138.450000	9
2021.12.17 13:14:00	15138.533333	0	60	60	1	15138.000000	15140.000000	0.320904	NaN	NaN	15138.533333	0
2021.12.17 13:15:00	15139.266667	0	60	60	1	15138.000000	15141.000000	0.571751	NaN	NaN	15139.266667	0
2021.12.17 13:16:00	15138.833333	0	60	60	1	15138.000000	15140.000000	0.446328	NaN	NaN	15138.833333	9
2021.12.17 13:17:00	15138.100000	0	60	60	1	15137.000000	15139.000000	0.464407	NaN	NaN	15138.100000	9
2021.12.17 13:18:00	15138.166667	0	60	60	1	15137.000000	15139.000000	0.344633	NaN	NaN	15138.166667	9
2021.12.17 13:19:00	15138.433333	0	60	60	1	15137.000000	15140.000000	0.317514	NaN	NaN	15138.433333	9
2021.12.17 13:20:00	15138.300000	0	60	60	1	15137.000000	15140.000000	0.383051	NaN	NaN	15138.300000	9
2021.12.17 13:21:00	15138.583333	0	60	60	1	15137.000000	15140.000000	0.552260	NaN	NaN	15138.583333	0
2021.12.17 13:22:00	15138.683333	0	60	60	1	15138.000000	15139.000000	0.220056	NaN	NaN	15138.683333	9
2021.12.17 13:23:00	15138.483333	0	60	60	1	15138.000000	15140.000000	0.287853	NaN	NaN	15138.483333	9
2021.12.17 13:24:00	15139.266667	0	60	60	1	15138.000000	15140.000000	0.334463	NaN	NaN	15139.266667	0
2021.12.17 13:25:00	15139.716667	0	60	60	1	15139.000000	15141.000000	0.308192	NaN	NaN	15139.716667	0
2021.12.17 13:26:00	15140.516667	0	60	60	1	15139.000000	15142.000000	0.728531	NaN	NaN	15140.516667	9
2021.12.17 13:27:00	15138.950000	0	60	60	1	15138.000000	15140.000000	0.455085	NaN	NaN	15138.950000	9
2021.12.17 13:28:00	15138.850000	0	60	60	1	15137.000000	15140.000000	0.773729	NaN	NaN	15138.850000	9
2021.12.17 13:29:00	15139.616667	0	60	60	1	15138.000000	15141.000000	0.342090	NaN	NaN	15139.616667	0
2021.12.17 13:30:00	15139.783333	0	60	60	1	15139.000000	15141.000000	0.443785	NaN	NaN	15139.783333	0
2021.12.17 13:31:00	15139.666667	0	60	60	1	15139.000000	15141.000000	0.429379	NaN	NaN	15139.666667	9
2021.12.17 13:32:00	15139.600000	0	60	60	1	15139.000000	15140.000000	0.244068	NaN	NaN	15139.600000	9
2021.12.17 13:33:00	15139.550000	0	60	60	1	15139.000000	15140.000000	0.251695	NaN	NaN	15139.550000	0
2021.12.17 13:34:00	15139.333333	0	60	60	1	15139.000000	15141.000000	0.293785	NaN	NaN	15139.333333	0
2021.12.17 13:35:00	15138.900000	0	60	60	1	15138.000000	15141.000000	0.701695	NaN	NaN	15138.900000	9
2021.12.17 13:36:00	15140.250000	0	60	60	1	15138.000000	15141.000000	0.665254	NaN	NaN	15140.250000	9
2021.12.17 13:37:00	15139.550000	0	60	60	1	15139.000000	15140.000000	0.251695	NaN	NaN	15139.550000	0
2021.12.17 13:38:00	15140.183333	0	60	60	1	15139.000000	15142.000000	0.626836	NaN	NaN	15140.183333	9
2021.12.17 13:39:00	15139.833333	0	60	60	1	15139.000000	15141.000000	0.344633	NaN	NaN	15139.833333	0
2021.12.17 13:40:00	15139.950000	0	60	60	1	15139.000000	15141.000000	0.285593	NaN	NaN	15139.950000	0
2021.12.17 13:41:00	15139.000000	0	60	60	1	15137.000000	15141.000000	0.915254	NaN	NaN	15139.000000	0
2021.12.17 13:42:00	15139.566667	0	60	60	1	15138.000000	15141.000000	0.792090	NaN	NaN	15139.566667	0
2021.12.17 13:43:00	15138.250000	0	60	60	1	15136.000000	15140.000000	0.529661	NaN	NaN	15138.250000	9
2021.12.17 13:44:00	15138.550000	0	60	60	1	15137.000000	15140.000000	0.624576	NaN	NaN	15138.550000	0
2021.12.17 13:45:00	15138.133333	0	60	60	1	15137.000000	15139.000000	0.253107	NaN	NaN	15138.133333	9
2021.12.17 13:46:00	15138.616667	0	60	60	1	15138.000000	15139.000000	0.240395	NaN	NaN	15138.616667	9
2021.12.17 13:47:00	15138.483333	0	60	60	1	15137.000000	15140.000000	0.694633	NaN	NaN	15138.483333	9
2021.12.17 13:48:00	15138.566667	0	60	60	1	15137.000000	15140.000000	0.588701	NaN	NaN	15138.566667	0
2021.12.17 13:49:00	15137.783333	0	60	60	1	15137.000000	15139.000000	0.240395	NaN	NaN	15137.783333	0
2021.12.17 13:50:00	15138.150000	0	60	60	1	15137.000000	15139.000000	0.333051	NaN	NaN	15138.150000	9
2021.12.17 13:51:00	15138.300000	0	60	60	1	15137.000000	15139.000000	0.349153	NaN	NaN	15138.300000	9
2021.12.17 13:52:00	15138.566667	0	60	60	1	15137.000000	15140.000000	0.622599	NaN	NaN	15138.566667	9
2021.12.17 13:53:00	15138.000000	0	60	60	1	15137.000000	15140.000000	0.711864	NaN	NaN	15138.000000	0
2021.12.17 13:54:00	15138.033333	0	60	60	1	15137.000000	15139.000000	0.439548	NaN	NaN	15138.033333	0
2021.12.17 13:55:00	15137.916667	0	60	60	1	15137.000000	15139.000000	0.348870	NaN	NaN	15137.916667	0
2021.12.17 13:56:00	15138.883333	0	60	60	1	15138.000000	15140.000000	0.342090	NaN	NaN	15138.883333	9
2021.12.17 13:57:00	15138.233333	0	60	60	1	15137.000000	15140.000000	0.588701	NaN	NaN	15138.233333	0
2021.12.17 13:58:00	15137.600000	0	60	60	1	15136.000000	15139.000000	0.549153	NaN	NaN	15137.600000	9
2021.12.17 13:59:00	15138.316667	0	60	60	1	15137.000000	15139.000000	0.457345	NaN	NaN	15138.316667	9
2021.12.17 14:00:00	15137.833333	0	60	60	1	15137.000000	15140.000000	0.785311	NaN	NaN	15137.833333	9
2021.12.17 14:01:00	15137.616667	0	60	60	1	15137.000000	15139.000000	0.342090	NaN	NaN	15137.616667	9
2021.12.17 14:02:00	15137.800000	0	60	60	1	15137.000000	15139.000000	0.332203	NaN	NaN	15137.800000	9
2021.12.17 14:03:00	15138.350000	0	60	60	1	15137.000000	15140.000000	0.739831	NaN	NaN	15138.350000	9
2021.12.17 14:04:00	15137.583333	0	60	60	1	15136.000000	15139.000000	0.552260	NaN	NaN	15137.583333	9
2021.12.17 14:05:00	15137.733333	0	60	60	1	15136.000000	15139.000000	0.300565	NaN	NaN	15137.733333	9
2021.12.17 14:06:00	15137.816667	0	60	60	1	15137.000000	15139.000000	0.321751	NaN	NaN	15137.816667	9
2021.12.17 14:07:00	15138.300000	0	60	60	1	15137.000000	15139.000000	0.484746	NaN	NaN	15138.300000	9
2021.12.17 14:08:00	15138.283333	0	60	60	1	15137.000000	15140.000000	0.681073	NaN	NaN	15138.283333	0
2021.12.17 14:09:00	15137.716667	0	60	60	1	15137.000000	15138.000000	0.206497	NaN	NaN	15137.716667	0
