$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_Signal_Ref_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	LSB	Flags	Cnt	Sec	MR	LSB	LSB	Units	Deg	Deg	Units	Flags
2021.12.15 13:20:00	15146.300000	0	60	60	1	15142.000000	15149.000000	3.196610	NaN	NaN	15146.300000	0
2021.12.15 13:21:00	15146.816667	0	60	60	1	15143.000000	15150.000000	3.033616	NaN	NaN	15146.816667	0
2021.12.15 13:22:00	15146.116667	0	60	60	1	15143.000000	15149.000000	2.104802	NaN	NaN	15146.116667	0
2021.12.15 13:23:00	15146.516667	0	60	60	1	15144.000000	15149.000000	1.542090	NaN	NaN	15146.516667	0
2021.12.15 13:24:00	15146.583333	0	60	60	1	15144.000000	15149.000000	1.331921	NaN	NaN	15146.583333	9
2021.12.15 13:25:00	15145.916667	0	60	60	1	15140.000000	15151.000000	7.467514	NaN	NaN	15145.916667	0
2021.12.15 13:26:00	15145.666667	0	60	60	1	15143.000000	15150.000000	2.531073	NaN	NaN	15145.666667	0
2021.12.15 13:27:00	15145.266667	0	60	60	1	15142.000000	15149.000000	2.775141	NaN	NaN	15145.266667	0
2021.12.15 13:28:00	15146.050000	0	60	60	1	15141.000000	15150.000000	4.488983	NaN	NaN	15146.050000	9
2021.12.15 13:29:00	15146.333333	0	60	60	1	15142.000000	15151.000000	4.327684	NaN	NaN	15146.333333	9
2021.12.15 13:30:00	15146.183333	0	60	60	1	15143.000000	15150.000000	3.440395	NaN	NaN	15146.183333	9
2021.12.15 13:31:00	15146.000000	0	60	60	1	15142.000000	15150.000000	4.203390	NaN	NaN	15146.000000	0
2021.12.15 13:32:00	15145.750000	0	60	60	1	15142.000000	15149.000000	2.868644	NaN	NaN	15145.750000	0
2021.12.15 13:33:00	15146.383333	0	60	60	1	15143.000000	15151.000000	3.528531	NaN	NaN	15146.383333	9
2021.12.15 13:34:00	15145.816667	0	60	59	1	15143.000000	15149.000000	2.694633	NaN	NaN	15145.816667	9
2021.12.15 13:35:00	15146.900000	0	60	60	1	15143.000000	15151.000000	2.667797	NaN	NaN	15146.900000	0
2021.12.15 13:36:00	15147.833333	0	60	60	1	15143.000000	15152.000000	3.361582	NaN	NaN	15147.833333	9
2021.12.15 13:37:00	15147.166667	0	60	60	1	15145.000000	15149.000000	1.124294	NaN	NaN	15147.166667	9
2021.12.15 13:38:00	15146.316667	0	60	60	1	15143.000000	15149.000000	2.592938	NaN	NaN	15146.316667	0
2021.12.15 13:39:00	15147.266667	0	60	60	1	15143.000000	15150.000000	2.436158	NaN	NaN	15147.266667	0
2021.12.15 13:40:00	15146.233333	0	60	60	1	15143.000000	15150.000000	4.181921	NaN	NaN	15146.233333	9
2021.12.15 13:41:00	15146.766667	0	60	60	1	15144.000000	15149.000000	1.537853	NaN	NaN	15146.766667	9
2021.12.15 13:42:00	15147.016667	0	60	60	1	15145.000000	15150.000000	2.084463	NaN	NaN	15147.016667	0
2021.12.15 13:43:00	15147.200000	0	60	60	1	15144.000000	15150.000000	1.247458	NaN	NaN	15147.200000	0
2021.12.15 13:44:00	15146.466667	0	60	60	1	15143.000000	15149.000000	1.744633	NaN	NaN	15146.466667	0
2021.12.15 13:45:00	15146.066667	0	60	60	1	15143.000000	15149.000000	2.334463	NaN	NaN	15146.066667	0
2021.12.15 13:46:00	15145.850000	0	60	60	1	15142.000000	15149.000000	3.011017	NaN	NaN	15145.850000	9
2021.12.15 13:47:00	15146.016667	0	60	60	1	15142.000000	15150.000000	4.999718	NaN	NaN	15146.016667	9
2021.12.15 13:48:00	15146.566667	0	60	60	1	15143.000000	15150.000000	2.758192	NaN	NaN	15146.566667	0
2021.12.15 13:49:00	15146.916667	0	60	60	1	15144.000000	15149.000000	1.670904	NaN	NaN	15146.916667	0
2021.12.15 13:50:00	15146.300000	0	60	60	1	15143.000000	15149.000000	1.874576	NaN	NaN	15146.300000	0
2021.12.15 13:51:00	15146.000000	0	60	60	1	15141.000000	15150.000000	3.796610	NaN	NaN	15146.000000	0
2021.12.15 13:52:00	15146.700000	0	60	60	1	15144.000000	15149.000000	1.908475	NaN	NaN	15146.700000	9
2021.12.15 13:53:00	15146.966667	0	60	60	1	15144.000000	15151.000000	3.490395	NaN	NaN	15146.966667	0
2021.12.15 13:54:00	15147.100000	0	60	60	1	15143.000000	15150.000000	2.905085	NaN	NaN	15147.100000	9
2021.12.15 13:55:00	15146.233333	0	60	60	1	15144.000000	15149.000000	1.605650	NaN	NaN	15146.233333	9
2021.12.15 13:56:00	15146.850000	0	60	60	1	15143.000000	15150.000000	3.044915	NaN	NaN	15146.850000	0
2021.12.15 13:57:00	15146.116667	0	60	60	1	15144.000000	15149.000000	1.833616	NaN	NaN	15146.116667	9
2021.12.15 13:58:00	15146.116667	0	60	60	1	15142.000000	15150.000000	3.325141	NaN	NaN	15146.116667	0
2021.12.15 13:59:00	15147.616667	0	60	60	1	15143.000000	15151.000000	6.003107	NaN	NaN	15147.616667	9
2021.12.15 14:00:00	15146.983333	0	60	60	1	15143.000000	15150.000000	2.762429	NaN	NaN	15146.983333	0
2021.12.15 14:01:00	15146.533333	0	60	60	1	15143.000000	15149.000000	1.507345	NaN	NaN	15146.533333	9
2021.12.15 14:02:00	15146.733333	0	60	60	1	15143.000000	15149.000000	1.419209	NaN	NaN	15146.733333	0
2021.12.15 14:03:00	15146.550000	0	60	60	1	15144.000000	15149.000000	1.438136	NaN	NaN	15146.550000	0
2021.12.15 14:04:00	15147.050000	0	60	60	1	15145.000000	15149.000000	1.438136	NaN	NaN	15147.050000	9
2021.12.15 14:05:00	15146.750000	0	60	60	1	15144.000000	15150.000000	1.173729	NaN	NaN	15146.750000	9
2021.12.15 14:06:00	15146.016667	0	60	60	1	15141.000000	15149.000000	3.135311	NaN	NaN	15146.016667	0
2021.12.15 14:07:00	15146.100000	0	60	60	1	15144.000000	15149.000000	1.854237	NaN	NaN	15146.100000	9
2021.12.15 14:08:00	15146.450000	0	60	60	1	15144.000000	15149.000000	1.709322	NaN	NaN	15146.450000	0
2021.12.15 14:09:00	15146.883333	0	60	60	1	15145.000000	15150.000000	1.257345	NaN	NaN	15146.883333	0
2021.12.15 14:10:00	15146.616667	0	60	60	1	15144.000000	15150.000000	1.765819	NaN	NaN	15146.616667	0
2021.12.15 14:11:00	15146.333333	0	60	60	1	15144.000000	15149.000000	1.480226	NaN	NaN	15146.333333	9
2021.12.15 14:12:00	15146.733333	0	60	60	1	15145.000000	15150.000000	1.385311	NaN	NaN	15146.733333	0
2021.12.15 14:13:00	15146.116667	0	60	60	1	15144.000000	15149.000000	2.206497	NaN	NaN	15146.116667	0
2021.12.15 14:14:00	15146.583333	0	60	60	1	15145.000000	15148.000000	0.823446	NaN	NaN	15146.583333	9
2021.12.15 14:15:00	15145.966667	0	60	60	1	15144.000000	15148.000000	0.880226	NaN	NaN	15145.966667	0
2021.12.15 14:16:00	15147.116667	0	60	60	1	15143.000000	15151.000000	2.816667	NaN	NaN	15147.116667	9
2021.12.15 14:17:00	15147.166667	0	60	60	1	15143.000000	15152.000000	4.480226	NaN	NaN	15147.166667	9
2021.12.15 14:18:00	15146.283333	0	60	60	1	15144.000000	15150.000000	2.375989	NaN	NaN	15146.283333	0
2021.12.15 14:19:00	15146.200000	0	60	60	1	15143.000000	15149.000000	2.061017	NaN	NaN	15146.200000	9
2021.12.15 14:20:00	15145.966667	0	60	60	1	15142.000000	15149.000000	2.948023	NaN	NaN	15145.966667	9
2021.12.15 14:21:00	15145.133333	0	60	60	1	15142.000000	15149.000000	2.320904	NaN	NaN	15145.133333	0
2021.12.15 14:22:00	15145.066667	0	60	60	1	15141.000000	15149.000000	4.164972	NaN	NaN	15145.066667	9
2021.12.15 14:23:00	15146.033333	0	60	60	1	15142.000000	15149.000000	2.202260	NaN	NaN	15146.033333	0
2021.12.15 14:24:00	15146.750000	0	60	60	1	15144.000000	15148.000000	1.512712	NaN	NaN	15146.750000	9
2021.12.15 14:25:00	15146.083333	0	60	60	1	15144.000000	15148.000000	1.331921	NaN	NaN	15146.083333	0
2021.12.15 14:26:00	15146.216667	0	60	60	1	15143.000000	15149.000000	2.681073	NaN	NaN	15146.216667	9
2021.12.15 14:27:00	15145.866667	0	60	60	1	15143.000000	15149.000000	2.897175	NaN	NaN	15145.866667	0
2021.12.15 14:28:00	15144.983333	0	60	60	1	15142.000000	15147.000000	1.508192	NaN	NaN	15144.983333	0
2021.12.15 14:29:00	15144.250000	0	60	60	1	15141.000000	15148.000000	2.800847	NaN	NaN	15144.250000	0
2021.12.15 14:30:00	15145.433333	0	60	60	1	15142.000000	15149.000000	2.317514	NaN	NaN	15145.433333	9
2021.12.15 14:31:00	15145.900000	0	60	60	1	15143.000000	15149.000000	1.210169	NaN	NaN	15145.900000	0
2021.12.15 14:32:00	15145.800000	0	60	60	1	15144.000000	15149.000000	1.349153	NaN	NaN	15145.800000	0
2021.12.15 14:33:00	15145.183333	0	60	60	1	15141.000000	15148.000000	3.508192	NaN	NaN	15145.183333	9
2021.12.15 14:34:00	15145.316667	0	60	60	1	15143.000000	15149.000000	2.321751	NaN	NaN	15145.316667	9
2021.12.15 14:35:00	15144.616667	0	60	60	1	15143.000000	15147.000000	0.748870	NaN	NaN	15144.616667	9
2021.12.15 14:36:00	15144.716667	0	60	60	1	15139.000000	15149.000000	6.172599	NaN	NaN	15144.716667	0
2021.12.15 14:37:00	15144.433333	0	60	60	1	15141.000000	15148.000000	2.622599	NaN	NaN	15144.433333	0
2021.12.15 14:38:00	15145.066667	0	60	60	1	15142.000000	15148.000000	2.402260	NaN	NaN	15145.066667	9
2021.12.15 14:39:00	15145.516667	0	60	60	1	15144.000000	15149.000000	1.237006	NaN	NaN	15145.516667	0
2021.12.15 14:40:00	15145.250000	0	60	60	1	15142.000000	15149.000000	2.461864	NaN	NaN	15145.250000	0
2021.12.15 14:41:00	15145.716667	0	60	60	1	15143.000000	15148.000000	1.155650	NaN	NaN	15145.716667	0
2021.12.15 14:42:00	15144.816667	0	60	60	1	15142.000000	15147.000000	1.237006	NaN	NaN	15144.816667	0
2021.12.15 14:43:00	15144.783333	0	60	60	1	15141.000000	15148.000000	3.731921	NaN	NaN	15144.783333	0
2021.12.15 14:44:00	15145.133333	0	60	60	1	15141.000000	15148.000000	1.676836	NaN	NaN	15145.133333	9
2021.12.15 14:45:00	15144.316667	0	60	60	1	15139.000000	15147.000000	4.050565	NaN	NaN	15144.316667	9
2021.12.15 14:46:00	15144.133333	0	60	60	1	15137.000000	15148.000000	4.964972	NaN	NaN	15144.133333	9
2021.12.15 14:47:00	15144.950000	0	60	60	1	15142.000000	15147.000000	1.912712	NaN	NaN	15144.950000	0
2021.12.15 14:48:00	15144.366667	0	60	60	1	15142.000000	15148.000000	2.032768	NaN	NaN	15144.366667	9
2021.12.15 14:49:00	15144.766667	0	60	60	1	15139.000000	15150.000000	5.775141	NaN	NaN	15144.766667	9
2021.12.15 14:50:00	15144.666667	0	60	60	1	15142.000000	15148.000000	1.751412	NaN	NaN	15144.666667	9
2021.12.15 14:51:00	15144.166667	0	60	60	1	15141.000000	15147.000000	2.005650	NaN	NaN	15144.166667	9
2021.12.15 14:52:00	15144.216667	0	60	60	1	15141.000000	15148.000000	2.986158	NaN	NaN	15144.216667	9
2021.12.15 14:53:00	15144.850000	0	60	60	1	15141.000000	15148.000000	2.943220	NaN	NaN	15144.850000	9
2021.12.15 14:54:00	15145.516667	0	60	60	1	15142.000000	15149.000000	4.016667	NaN	NaN	15145.516667	9
2021.12.15 14:55:00	15144.616667	0	60	60	1	15142.000000	15146.000000	1.257345	NaN	NaN	15144.616667	9
2021.12.15 14:56:00	15145.700000	0	60	60	1	15143.000000	15149.000000	2.857627	NaN	NaN	15145.700000	0
2021.12.15 14:57:00	15144.516667	0	60	60	1	15143.000000	15147.000000	1.304802	NaN	NaN	15144.516667	9
2021.12.15 14:58:00	15144.900000	0	60	60	1	15140.000000	15149.000000	3.650847	NaN	NaN	15144.900000	0
2021.12.15 14:59:00	15144.300000	0	60	60	1	15140.000000	15148.000000	2.281356	NaN	NaN	15144.300000	9
2021.12.15 15:00:00	15144.183333	0	60	60	1	15141.000000	15147.000000	1.711582	NaN	NaN	15144.183333	9
2021.12.15 15:01:00	15144.583333	0	60	60	1	15143.000000	15148.000000	1.196328	NaN	NaN	15144.583333	9
2021.12.15 15:02:00	15144.033333	0	60	60	1	15141.000000	15146.000000	1.863277	NaN	NaN	15144.033333	9
2021.12.15 15:03:00	15143.800000	0	60	60	1	15142.000000	15147.000000	1.213559	NaN	NaN	15143.800000	0
2021.12.15 15:04:00	15144.066667	0	60	60	1	15142.000000	15147.000000	1.453107	NaN	NaN	15144.066667	0
2021.12.15 15:05:00	15144.166667	0	60	60	1	15142.000000	15146.000000	0.988701	NaN	NaN	15144.166667	0
2021.12.15 15:06:00	15144.700000	0	60	60	1	15142.000000	15148.000000	1.772881	NaN	NaN	15144.700000	0
2021.12.15 15:07:00	15144.883333	0	60	60	1	15142.000000	15147.000000	2.274294	NaN	NaN	15144.883333	0
2021.12.15 15:08:00	15144.500000	0	60	60	1	15141.000000	15147.000000	1.576271	NaN	NaN	15144.500000	9
2021.12.15 15:09:00	15144.650000	0	60	60	1	15142.000000	15147.000000	1.485593	NaN	NaN	15144.650000	0
2021.12.15 15:10:00	15145.100000	0	60	60	1	15143.000000	15148.000000	1.379661	NaN	NaN	15145.100000	0
2021.12.15 15:11:00	15145.100000	0	60	60	1	15143.000000	15147.000000	0.837288	NaN	NaN	15145.100000	0
2021.12.15 15:12:00	15144.766667	0	60	60	1	15142.000000	15148.000000	1.978531	NaN	NaN	15144.766667	0
2021.12.15 15:13:00	15145.216667	0	60	60	1	15143.000000	15148.000000	0.952260	NaN	NaN	15145.216667	0
2021.12.15 15:14:00	15145.566667	0	60	60	1	15142.000000	15150.000000	4.283616	NaN	NaN	15145.566667	0
2021.12.15 15:15:00	15144.666667	0	60	60	1	15140.000000	15148.000000	4.700565	NaN	NaN	15144.666667	0
2021.12.15 15:16:00	15143.666667	0	60	60	1	15140.000000	15146.000000	2.531073	NaN	NaN	15143.666667	9
2021.12.15 15:17:00	15144.766667	0	60	60	1	15142.000000	15147.000000	1.334463	NaN	NaN	15144.766667	0
2021.12.15 15:18:00	15144.416667	0	60	60	1	15140.000000	15147.000000	2.857345	NaN	NaN	15144.416667	0
2021.12.15 15:19:00	15143.900000	0	60	60	1	15141.000000	15147.000000	2.566102	NaN	NaN	15143.900000	0
2021.12.15 15:20:00	15143.650000	0	60	60	1	15140.000000	15147.000000	3.960169	NaN	NaN	15143.650000	0
2021.12.15 15:21:00	15144.133333	0	60	60	1	15141.000000	15148.000000	2.897175	NaN	NaN	15144.133333	0
2021.12.15 15:22:00	15144.666667	0	60	60	1	15141.000000	15147.000000	2.361582	NaN	NaN	15144.666667	0
2021.12.15 15:23:00	15144.950000	0	60	60	1	15141.000000	15148.000000	3.166949	NaN	NaN	15144.950000	0
2021.12.15 15:24:00	15145.350000	0	60	60	1	15143.000000	15147.000000	0.705932	NaN	NaN	15145.350000	0
2021.12.15 15:25:00	15145.916667	0	60	60	1	15142.000000	15149.000000	1.738701	NaN	NaN	15145.916667	0
2021.12.15 15:26:00	15145.983333	0	60	60	1	15142.000000	15148.000000	1.474294	NaN	NaN	15145.983333	9
2021.12.15 15:27:00	15145.233333	0	60	60	1	15141.000000	15148.000000	2.893785	NaN	NaN	15145.233333	9
2021.12.15 15:28:00	15146.166667	0	60	60	1	15143.000000	15149.000000	2.209040	NaN	NaN	15146.166667	0
2021.12.15 15:29:00	15145.550000	0	60	60	1	15142.000000	15148.000000	2.285593	NaN	NaN	15145.550000	0
2021.12.15 15:30:00	15146.016667	0	60	60	1	15143.000000	15149.000000	1.881073	NaN	NaN	15146.016667	9
2021.12.15 15:31:00	15146.200000	0	60	60	1	15144.000000	15149.000000	1.281356	NaN	NaN	15146.200000	0
2021.12.15 15:32:00	15146.016667	0	60	60	1	15144.000000	15148.000000	0.931921	NaN	NaN	15146.016667	0
2021.12.15 15:33:00	15146.233333	0	60	60	1	15144.000000	15148.000000	1.436158	NaN	NaN	15146.233333	9
2021.12.15 15:34:00	15146.300000	0	60	60	1	15143.000000	15150.000000	2.654237	NaN	NaN	15146.300000	0
2021.12.15 15:35:00	15147.233333	0	60	60	1	15144.000000	15150.000000	2.215819	NaN	NaN	15147.233333	9
2021.12.15 15:36:00	15147.533333	0	60	60	1	15145.000000	15149.000000	0.998870	NaN	NaN	15147.533333	0
2021.12.15 15:37:00	15147.400000	0	60	60	1	15145.000000	15149.000000	1.464407	NaN	NaN	15147.400000	0
2021.12.15 15:38:00	15147.383333	0	60	60	1	15144.000000	15150.000000	1.189548	NaN	NaN	15147.383333	9
2021.12.15 15:39:00	15146.750000	0	60	60	1	15144.000000	15150.000000	2.394068	NaN	NaN	15146.750000	9
2021.12.15 15:40:00	15147.283333	0	60	60	1	15145.000000	15150.000000	1.359040	NaN	NaN	15147.283333	9
2021.12.15 15:41:00	15146.166667	0	60	60	1	15142.000000	15149.000000	4.344633	NaN	NaN	15146.166667	9
2021.12.15 15:42:00	15146.633333	0	60	60	1	15144.000000	15149.000000	2.100565	NaN	NaN	15146.633333	0
2021.12.15 15:43:00	15146.733333	0	60	60	1	15144.000000	15149.000000	1.961582	NaN	NaN	15146.733333	0
2021.12.15 15:44:00	15146.150000	0	60	60	1	15143.000000	15150.000000	2.536441	NaN	NaN	15146.150000	9
2021.12.15 15:45:00	15146.316667	0	60	60	1	15143.000000	15150.000000	3.338701	NaN	NaN	15146.316667	9
2021.12.15 15:46:00	15146.483333	0	60	60	1	15144.000000	15149.000000	1.067514	NaN	NaN	15146.483333	0
2021.12.15 15:47:00	15145.850000	0	60	60	1	15141.000000	15150.000000	4.333051	NaN	NaN	15145.850000	0
2021.12.15 15:48:00	15146.533333	0	60	60	1	15143.000000	15150.000000	1.812429	NaN	NaN	15146.533333	0
2021.12.15 15:49:00	15146.416667	0	60	60	1	15144.000000	15148.000000	0.789548	NaN	NaN	15146.416667	9
2021.12.15 15:50:00	15147.233333	0	60	60	1	15144.000000	15150.000000	1.571751	NaN	NaN	15147.233333	0
2021.12.15 15:51:00	15146.050000	0	60	60	1	15142.000000	15149.000000	2.590678	NaN	NaN	15146.050000	0
2021.12.15 15:52:00	15145.416667	0	60	60	1	15142.000000	15148.000000	1.535311	NaN	NaN	15145.416667	9
2021.12.15 15:53:00	15144.733333	0	60	60	1	15142.000000	15147.000000	1.181921	NaN	NaN	15144.733333	0
2021.12.15 15:54:00	15144.900000	0	60	60	1	15143.000000	15147.000000	0.972881	NaN	NaN	15144.900000	9
2021.12.15 15:55:00	15145.033333	0	60	60	1	15143.000000	15147.000000	1.592090	NaN	NaN	15145.033333	9
2021.12.15 15:56:00	15144.883333	0	60	60	1	15143.000000	15147.000000	1.189548	NaN	NaN	15144.883333	9
2021.12.15 15:57:00	15145.800000	0	60	60	1	15144.000000	15148.000000	1.484746	NaN	NaN	15145.800000	9
2021.12.15 15:58:00	15144.816667	0	60	60	1	15142.000000	15148.000000	2.118362	NaN	NaN	15144.816667	0
2021.12.15 15:59:00	15145.416667	0	60	60	1	15143.000000	15148.000000	1.298023	NaN	NaN	15145.416667	9
2021.12.15 16:00:00	15144.950000	0	60	60	1	15142.000000	15148.000000	2.522881	NaN	NaN	15144.950000	0
2021.12.15 16:01:00	15113.081081	0	37	60	1	15097.000000	15146.000000	446.743243	NaN	NaN	15113.081081	9
2021.12.15 16:02:00	15099.300000	0	60	60	1	15096.000000	15101.000000	2.044068	NaN	NaN	15099.300000	9
2021.12.15 16:03:00	15122.807692	16384	52	60	1	15095.000000	15135.000000	188.040724	NaN	NaN	15122.807692	1
2021.12.15 16:04:00	15134.500000	16384	60	60	1	15131.000000	15137.000000	2.288136	NaN	NaN	15134.500000	9
2021.12.15 16:05:00	15135.733333	16384	60	60	1	15133.000000	15138.000000	1.114124	NaN	NaN	15135.733333	1
2021.12.15 16:06:00	15137.666667	16384	60	60	1	15135.000000	15141.000000	2.192090	NaN	NaN	15137.666667	9
2021.12.15 16:07:00	15138.850000	16384	60	60	1	15134.000000	15143.000000	5.485593	NaN	NaN	15138.850000	1
2021.12.15 16:08:00	15139.783333	16384	60	60	1	15136.000000	15144.000000	3.901412	NaN	NaN	15139.783333	1
2021.12.15 16:09:00	15140.650000	16384	60	60	1	15138.000000	15143.000000	1.824576	NaN	NaN	15140.650000	1
2021.12.15 16:10:00	15141.583333	16384	60	60	1	15139.000000	15145.000000	2.247175	NaN	NaN	15141.583333	9
2021.12.15 16:11:00	15142.016667	16384	60	60	1	15138.000000	15146.000000	3.643785	NaN	NaN	15142.016667	1
2021.12.15 16:12:00	15142.850000	16384	60	60	1	15138.000000	15146.000000	2.570339	NaN	NaN	15142.850000	9
2021.12.15 16:13:00	15142.933333	16384	60	60	1	15138.000000	15148.000000	5.622599	NaN	NaN	15142.933333	1
2021.12.15 16:14:00	15143.450000	16384	60	60	1	15140.000000	15147.000000	2.726271	NaN	NaN	15143.450000	1
2021.12.15 16:15:00	15143.966667	16384	60	60	1	15139.000000	15148.000000	4.507345	NaN	NaN	15143.966667	1
2021.12.15 16:16:00	15142.950000	16384	60	60	1	15139.000000	15148.000000	3.811017	NaN	NaN	15142.950000	1
2021.12.15 16:17:00	15144.566667	16384	60	60	1	15141.000000	15149.000000	4.520904	NaN	NaN	15144.566667	9
2021.12.15 16:18:00	15144.283333	16384	60	60	1	15141.000000	15149.000000	4.138701	NaN	NaN	15144.283333	1
2021.12.15 16:19:00	15143.566667	0	60	60	1	15138.000000	15147.000000	4.249718	NaN	NaN	15143.566667	9
2021.12.15 16:20:00	15144.533333	0	60	60	1	15142.000000	15147.000000	1.880226	NaN	NaN	15144.533333	9
2021.12.15 16:21:00	15144.950000	0	60	60	1	15143.000000	15147.000000	1.438136	NaN	NaN	15144.950000	0
2021.12.15 16:22:00	15144.000000	0	60	60	1	15140.000000	15149.000000	6.542373	NaN	NaN	15144.000000	9
2021.12.15 16:23:00	15144.566667	0	60	60	1	15140.000000	15148.000000	1.978531	NaN	NaN	15144.566667	0
2021.12.15 16:24:00	15143.850000	0	60	60	1	15138.000000	15150.000000	8.366949	NaN	NaN	15143.850000	0
2021.12.15 16:25:00	15144.316667	0	60	60	1	15141.000000	15148.000000	2.762429	NaN	NaN	15144.316667	0
2021.12.15 16:26:00	15144.950000	0	60	60	1	15141.000000	15147.000000	1.641525	NaN	NaN	15144.950000	9
2021.12.15 16:27:00	15143.733333	0	60	60	1	15138.000000	15148.000000	4.978531	NaN	NaN	15143.733333	0
2021.12.15 16:28:00	15144.450000	0	60	60	1	15140.000000	15148.000000	4.251695	NaN	NaN	15144.450000	9
2021.12.15 16:29:00	15144.266667	0	60	60	1	15141.000000	15146.000000	2.639548	NaN	NaN	15144.266667	0
2021.12.15 16:30:00	15144.050000	0	60	60	1	15140.000000	15149.000000	8.556780	NaN	NaN	15144.050000	0
2021.12.15 16:31:00	15144.416667	0	60	60	1	15141.000000	15148.000000	3.704802	NaN	NaN	15144.416667	0
2021.12.15 16:32:00	15145.333333	0	60	60	1	15140.000000	15148.000000	3.412429	NaN	NaN	15145.333333	9
2021.12.15 16:33:00	15144.450000	0	60	60	1	15142.000000	15148.000000	1.438136	NaN	NaN	15144.450000	0
2021.12.15 16:34:00	15143.900000	0	60	60	1	15142.000000	15146.000000	1.311864	NaN	NaN	15143.900000	9
2021.12.15 16:35:00	15143.733333	0	60	60	1	15141.000000	15147.000000	2.029379	NaN	NaN	15143.733333	0
2021.12.15 16:36:00	15142.766667	0	60	60	1	15139.000000	15146.000000	2.995480	NaN	NaN	15142.766667	0
2021.12.15 16:37:00	15143.683333	0	60	60	1	15140.000000	15148.000000	3.881073	NaN	NaN	15143.683333	9
2021.12.15 16:38:00	15143.850000	0	60	60	1	15140.000000	15148.000000	3.451695	NaN	NaN	15143.850000	9
2021.12.15 16:39:00	15142.933333	0	60	60	1	15139.000000	15148.000000	5.114124	NaN	NaN	15142.933333	0
2021.12.15 16:40:00	15143.766667	0	60	60	1	15141.000000	15147.000000	2.283616	NaN	NaN	15143.766667	0
2021.12.15 16:41:00	15143.700000	0	60	60	1	15141.000000	15146.000000	1.603390	NaN	NaN	15143.700000	0
2021.12.15 16:42:00	15143.750000	0	60	60	1	15140.000000	15147.000000	2.902542	NaN	NaN	15143.750000	9
2021.12.15 16:43:00	15143.516667	0	60	59	1	15139.000000	15147.000000	2.457345	NaN	NaN	15143.516667	9
2021.12.15 16:44:00	15143.933333	0	60	60	1	15139.000000	15149.000000	5.487006	NaN	NaN	15143.933333	9
2021.12.15 16:45:00	15143.866667	0	60	60	1	15141.000000	15146.000000	2.015819	NaN	NaN	15143.866667	9
2021.12.15 16:46:00	15143.866667	0	60	60	1	15140.000000	15147.000000	3.032768	NaN	NaN	15143.866667	0
2021.12.15 16:47:00	15143.283333	0	60	60	1	15139.000000	15148.000000	4.409887	NaN	NaN	15143.283333	0
2021.12.15 16:48:00	15142.933333	0	60	60	1	15138.000000	15146.000000	4.266667	NaN	NaN	15142.933333	9
2021.12.15 16:49:00	15143.333333	0	60	60	1	15139.000000	15147.000000	4.293785	NaN	NaN	15143.333333	0
2021.12.15 16:50:00	15143.266667	0	60	60	1	15140.000000	15145.000000	1.385311	NaN	NaN	15143.266667	0
2021.12.15 16:51:00	15142.866667	0	60	60	1	15139.000000	15146.000000	3.609040	NaN	NaN	15142.866667	9
2021.12.15 16:52:00	15143.466667	0	60	60	1	15140.000000	15147.000000	2.863277	NaN	NaN	15143.466667	0
2021.12.15 16:53:00	15143.050000	0	60	60	1	15140.000000	15145.000000	1.370339	NaN	NaN	15143.050000	0
2021.12.15 16:54:00	15142.800000	0	60	60	1	15141.000000	15145.000000	1.077966	NaN	NaN	15142.800000	0
2021.12.15 16:55:00	15142.700000	0	60	60	1	15140.000000	15145.000000	1.366102	NaN	NaN	15142.700000	9
