$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_Signal_Ref_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 17:46:00	15163.650000	0	60	60	1	15162.000000	15166.000000	1.485593	NaN	NaN	15163.650000	0
2021.12.10 17:47:00	15162.180328	0	61	61	1	15161.000000	15163.000000	0.450273	NaN	NaN	15162.180328	9
2021.12.10 17:48:00	15161.830508	0	59	59	1	15161.000000	15163.000000	0.419053	NaN	NaN	15161.830508	0
2021.12.10 17:49:00	15161.083333	0	60	60	1	15160.000000	15162.000000	0.348870	NaN	NaN	15161.083333	0
2021.12.10 17:50:00	15160.466667	0	60	60	1	15159.000000	15162.000000	0.558192	NaN	NaN	15160.466667	0
2021.12.10 17:51:00	15160.200000	0	60	60	1	15158.000000	15162.000000	0.637288	NaN	NaN	15160.200000	0
2021.12.10 17:52:00	15159.300000	0	60	60	1	15158.000000	15161.000000	0.586441	NaN	NaN	15159.300000	0
2021.12.10 17:53:00	15158.700000	0	60	60	1	15158.000000	15160.000000	0.416949	NaN	NaN	15158.700000	0
2021.12.10 17:54:00	15158.266667	0	60	60	1	15157.000000	15159.000000	0.266667	NaN	NaN	15158.266667	9
2021.12.10 17:55:00	15158.350000	0	60	60	1	15157.000000	15159.000000	0.400847	NaN	NaN	15158.350000	9
2021.12.10 17:56:00	15158.049180	0	61	61	1	15157.000000	15159.000000	0.147541	NaN	NaN	15158.049180	0
2021.12.10 17:57:00	15157.796610	0	59	59	1	15157.000000	15159.000000	0.233781	NaN	NaN	15157.796610	9
2021.12.10 17:58:00	15156.933333	0	60	60	1	15156.000000	15158.000000	0.503955	NaN	NaN	15156.933333	0
2021.12.10 17:59:00	15157.213115	0	61	61	1	15156.000000	15158.000000	0.470492	NaN	NaN	15157.213115	9
2021.12.10 18:00:00	15156.644068	0	59	59	1	15156.000000	15158.000000	0.440094	NaN	NaN	15156.644068	0
2021.12.10 18:01:00	15156.633333	0	60	60	1	15156.000000	15157.000000	0.236158	NaN	NaN	15156.633333	0
2021.12.10 18:02:00	15157.377049	0	61	61	1	15156.000000	15158.000000	0.305464	NaN	NaN	15157.377049	0
2021.12.10 18:03:00	15157.152542	0	59	59	1	15156.000000	15158.000000	0.407364	NaN	NaN	15157.152542	0
2021.12.10 18:04:00	15156.550000	0	60	60	1	15155.000000	15158.000000	0.590678	NaN	NaN	15156.550000	9
2021.12.10 18:05:00	15155.836066	0	61	61	1	15154.000000	15157.000000	0.672678	NaN	NaN	15155.836066	9
2021.12.10 18:06:00	15155.766667	0	60	60	1	15155.000000	15157.000000	0.385311	NaN	NaN	15155.766667	0
2021.12.10 18:07:00	15156.898305	0	59	59	1	15155.000000	15159.000000	0.713618	NaN	NaN	15156.898305	9
2021.12.10 18:08:00	15156.600000	0	60	60	1	15155.000000	15158.000000	0.345763	NaN	NaN	15156.600000	9
2021.12.10 18:09:00	15155.866667	0	60	59	1	15155.000000	15157.000000	0.388701	NaN	NaN	15155.866667	0
2021.12.10 18:10:00	15156.050000	0	60	60	1	15154.000000	15158.000000	1.065254	NaN	NaN	15156.050000	0
2021.12.10 18:11:00	15155.266667	0	60	60	1	15155.000000	15156.000000	0.198870	NaN	NaN	15155.266667	0
2021.12.10 18:12:00	15154.655738	0	61	60	1	15154.000000	15156.000000	0.396175	NaN	NaN	15154.655738	9
2021.12.10 18:13:00	15156.000000	0	59	59	1	15155.000000	15157.000000	0.517241	NaN	NaN	15156.000000	0
2021.12.10 18:14:00	15155.083333	0	60	60	1	15153.000000	15157.000000	0.687853	NaN	NaN	15155.083333	9
2021.12.10 18:15:00	15154.377049	0	61	61	1	15153.000000	15156.000000	0.705464	NaN	NaN	15154.377049	0
2021.12.10 18:16:00	15154.050847	0	59	59	1	15153.000000	15156.000000	0.324956	NaN	NaN	15154.050847	0
2021.12.10 18:17:00	15153.885246	0	61	60	1	15153.000000	15155.000000	0.236612	NaN	NaN	15153.885246	0
2021.12.10 18:18:00	15153.508475	0	59	59	1	15152.000000	15154.000000	0.288720	NaN	NaN	15153.508475	9
2021.12.10 18:19:00	15154.750000	0	60	59	1	15153.000000	15156.000000	0.326271	NaN	NaN	15154.750000	0
2021.12.10 18:20:00	15154.216667	0	60	60	1	15153.000000	15155.000000	0.308192	NaN	NaN	15154.216667	9
2021.12.10 18:21:00	15154.483333	0	60	60	1	15153.000000	15156.000000	0.355650	NaN	NaN	15154.483333	9
2021.12.10 18:22:00	15154.524590	0	61	61	1	15154.000000	15156.000000	0.386885	NaN	NaN	15154.524590	0
2021.12.10 18:23:00	15154.237288	0	59	59	1	15153.000000	15155.000000	0.459965	NaN	NaN	15154.237288	0
2021.12.10 18:24:00	15153.783333	0	60	60	1	15153.000000	15155.000000	0.240395	NaN	NaN	15153.783333	9
2021.12.10 18:25:00	15154.233333	0	60	60	1	15153.000000	15155.000000	0.487006	NaN	NaN	15154.233333	9
2021.12.10 18:26:00	15154.200000	0	60	59	1	15153.000000	15156.000000	0.942373	NaN	NaN	15154.200000	0
2021.12.10 18:27:00	15154.800000	0	60	60	1	15154.000000	15156.000000	0.298305	NaN	NaN	15154.800000	9
2021.12.10 18:28:00	15154.166667	0	60	60	1	15153.000000	15155.000000	0.480226	NaN	NaN	15154.166667	9
2021.12.10 18:29:00	15154.366667	0	60	60	1	15153.000000	15156.000000	0.473446	NaN	NaN	15154.366667	9
2021.12.10 18:30:00	15154.866667	0	60	60	1	15154.000000	15156.000000	0.287006	NaN	NaN	15154.866667	0
2021.12.10 18:31:00	15154.866667	0	60	60	1	15153.000000	15156.000000	0.490395	NaN	NaN	15154.866667	0
2021.12.10 18:32:00	15154.566667	0	60	60	1	15153.000000	15156.000000	0.351412	NaN	NaN	15154.566667	0
2021.12.10 18:33:00	15153.550000	0	60	60	1	15152.000000	15155.000000	0.760169	NaN	NaN	15153.550000	0
2021.12.10 18:34:00	15153.283333	0	60	60	1	15152.000000	15154.000000	0.342090	NaN	NaN	15153.283333	0
2021.12.10 18:35:00	15153.966667	0	60	60	1	15153.000000	15155.000000	0.066667	NaN	NaN	15153.966667	9
2021.12.10 18:36:00	15154.721311	0	61	61	1	15153.000000	15156.000000	1.004372	NaN	NaN	15154.721311	0
2021.12.10 18:37:00	15153.694915	0	59	59	1	15153.000000	15155.000000	0.284629	NaN	NaN	15153.694915	0
2021.12.10 18:38:00	15154.311475	0	61	61	1	15153.000000	15155.000000	0.451366	NaN	NaN	15154.311475	0
2021.12.10 18:39:00	15154.200000	0	60	60	1	15153.000000	15155.000000	0.298305	NaN	NaN	15154.200000	9
2021.12.10 18:40:00	15153.593220	0	59	59	1	15152.000000	15155.000000	0.314436	NaN	NaN	15153.593220	0
2021.12.10 18:41:00	15153.900000	0	60	60	1	15153.000000	15155.000000	0.498305	NaN	NaN	15153.900000	0
2021.12.10 18:42:00	15154.819672	0	61	61	1	15153.000000	15156.000000	0.616940	NaN	NaN	15154.819672	0
2021.12.10 18:43:00	15154.949153	0	59	59	1	15153.000000	15156.000000	0.704267	NaN	NaN	15154.949153	9
2021.12.10 18:44:00	15154.233333	0	60	60	1	15153.000000	15156.000000	0.656497	NaN	NaN	15154.233333	9
2021.12.10 18:45:00	15154.704918	0	61	61	1	15154.000000	15156.000000	0.511475	NaN	NaN	15154.704918	0
2021.12.10 18:46:00	15153.593220	0	59	59	1	15153.000000	15155.000000	0.452367	NaN	NaN	15153.593220	0
2021.12.10 18:47:00	15154.032787	0	61	61	1	15153.000000	15155.000000	0.532240	NaN	NaN	15154.032787	9
2021.12.10 18:48:00	15154.796610	0	59	59	1	15153.000000	15156.000000	0.475161	NaN	NaN	15154.796610	0
2021.12.10 18:49:00	15154.433333	0	60	60	1	15153.000000	15155.000000	0.317514	NaN	NaN	15154.433333	0
2021.12.10 18:50:00	15154.650000	0	60	60	1	15153.000000	15156.000000	0.299153	NaN	NaN	15154.650000	0
2021.12.10 18:51:00	15154.262295	0	61	61	1	15152.000000	15156.000000	0.663388	NaN	NaN	15154.262295	9
2021.12.10 18:52:00	15154.237288	0	59	59	1	15153.000000	15156.000000	0.597896	NaN	NaN	15154.237288	9
2021.12.10 18:53:00	15154.377049	0	61	61	1	15153.000000	15155.000000	0.272131	NaN	NaN	15154.377049	9
2021.12.10 18:54:00	15154.644068	0	59	59	1	15153.000000	15156.000000	0.405611	NaN	NaN	15154.644068	9
2021.12.10 18:55:00	15154.100000	0	60	60	1	15153.000000	15155.000000	0.532203	NaN	NaN	15154.100000	0
2021.12.10 18:56:00	15154.650000	0	60	60	1	15153.000000	15156.000000	0.638136	NaN	NaN	15154.650000	9
2021.12.10 18:57:00	15155.550000	0	60	60	1	15154.000000	15156.000000	0.353390	NaN	NaN	15155.550000	0
2021.12.10 18:58:00	15153.836066	0	61	61	1	15153.000000	15155.000000	0.206011	NaN	NaN	15153.836066	0
2021.12.10 18:59:00	15154.288136	0	59	59	1	15153.000000	15155.000000	0.312098	NaN	NaN	15154.288136	0
2021.12.10 19:00:00	15154.383333	0	60	60	1	15153.000000	15156.000000	0.477684	NaN	NaN	15154.383333	0
2021.12.10 19:01:00	15154.016667	0	60	60	1	15153.000000	15155.000000	0.321751	NaN	NaN	15154.016667	9
2021.12.10 19:02:00	15154.166667	0	60	60	1	15153.000000	15156.000000	0.649718	NaN	NaN	15154.166667	0
2021.12.10 19:03:00	15154.049180	0	61	61	1	15153.000000	15155.000000	0.347541	NaN	NaN	15154.049180	9
2021.12.10 19:04:00	15154.116667	0	60	60	1	15153.000000	15156.000000	1.121751	NaN	NaN	15154.116667	0
2021.12.10 19:05:00	15154.050847	0	59	59	1	15153.000000	15155.000000	0.290473	NaN	NaN	15154.050847	9
2021.12.10 19:06:00	15153.800000	0	60	60	1	15153.000000	15155.000000	0.366102	NaN	NaN	15153.800000	9
2021.12.10 19:07:00	15154.147541	0	61	61	1	15153.000000	15155.000000	0.361202	NaN	NaN	15154.147541	0
2021.12.10 19:08:00	15154.135593	0	59	59	1	15153.000000	15155.000000	0.429573	NaN	NaN	15154.135593	9
2021.12.10 19:09:00	15153.716667	0	60	60	1	15153.000000	15154.000000	0.206497	NaN	NaN	15153.716667	9
2021.12.10 19:10:00	15154.266667	0	60	60	1	15153.000000	15155.000000	0.503955	NaN	NaN	15154.266667	9
2021.12.10 19:11:00	15154.700000	0	60	60	1	15153.000000	15156.000000	0.484746	NaN	NaN	15154.700000	0
2021.12.10 19:12:00	15154.800000	0	60	60	1	15154.000000	15156.000000	0.264407	NaN	NaN	15154.800000	9
2021.12.10 19:13:00	15154.816667	0	60	60	1	15154.000000	15156.000000	0.389548	NaN	NaN	15154.816667	0
2021.12.10 19:14:00	15155.100000	0	60	60	1	15154.000000	15156.000000	0.294915	NaN	NaN	15155.100000	9
2021.12.10 19:15:00	15155.116667	0	60	60	1	15154.000000	15157.000000	0.443785	NaN	NaN	15155.116667	0
2021.12.10 19:16:00	15154.475410	0	61	61	1	15153.000000	15156.000000	0.386885	NaN	NaN	15154.475410	9
2021.12.10 19:17:00	15154.355932	0	59	59	1	15153.000000	15156.000000	0.578025	NaN	NaN	15154.355932	0
2021.12.10 19:18:00	15154.866667	0	60	60	1	15154.000000	15156.000000	0.320904	NaN	NaN	15154.866667	9
2021.12.10 19:19:00	15154.442623	0	61	61	1	15153.000000	15156.000000	0.350820	NaN	NaN	15154.442623	0
2021.12.10 19:20:00	15154.355932	0	59	59	1	15153.000000	15156.000000	0.612507	NaN	NaN	15154.355932	0
2021.12.10 19:21:00	15154.100000	0	60	60	1	15153.000000	15155.000000	0.430508	NaN	NaN	15154.100000	0
2021.12.10 19:22:00	15153.766667	0	60	60	1	15153.000000	15155.000000	0.283616	NaN	NaN	15153.766667	0
2021.12.10 19:23:00	15154.655738	0	61	61	1	15153.000000	15156.000000	0.296175	NaN	NaN	15154.655738	0
2021.12.10 19:24:00	15154.050847	0	59	59	1	15152.000000	15156.000000	1.290473	NaN	NaN	15154.050847	0
2021.12.10 19:25:00	15154.383333	0	60	60	1	15153.000000	15155.000000	0.477684	NaN	NaN	15154.383333	9
2021.12.10 19:26:00	15154.233333	0	60	60	1	15153.000000	15155.000000	0.215819	NaN	NaN	15154.233333	9
2021.12.10 19:27:00	15154.350000	0	60	60	1	15153.000000	15156.000000	0.977119	NaN	NaN	15154.350000	9
2021.12.10 19:28:00	15154.450000	0	60	60	1	15154.000000	15156.000000	0.319492	NaN	NaN	15154.450000	0
2021.12.10 19:29:00	15154.350000	0	60	60	1	15153.000000	15156.000000	0.739831	NaN	NaN	15154.350000	0
2021.12.10 19:30:00	15155.666667	0	60	60	1	15155.000000	15156.000000	0.225989	NaN	NaN	15155.666667	0
2021.12.10 19:31:00	15155.200000	0	60	60	1	15154.000000	15156.000000	0.535593	NaN	NaN	15155.200000	9
2021.12.10 19:32:00	15154.816667	0	60	60	1	15154.000000	15156.000000	0.592938	NaN	NaN	15154.816667	0
2021.12.10 19:33:00	15154.416667	0	60	60	1	15153.000000	15155.000000	0.586158	NaN	NaN	15154.416667	0
2021.12.10 19:34:00	15154.583333	0	60	60	1	15154.000000	15156.000000	0.281073	NaN	NaN	15154.583333	0
2021.12.10 19:35:00	15155.133333	0	60	60	1	15154.000000	15156.000000	0.320904	NaN	NaN	15155.133333	0
2021.12.10 19:36:00	15155.583333	0	60	59	1	15154.000000	15157.000000	0.755650	NaN	NaN	15155.583333	0
2021.12.10 19:37:00	15155.166667	0	60	60	1	15154.000000	15156.000000	0.310734	NaN	NaN	15155.166667	0
2021.12.10 19:38:00	15154.350000	0	60	60	1	15153.000000	15156.000000	0.570339	NaN	NaN	15154.350000	0
2021.12.10 19:39:00	15155.066667	0	60	60	1	15153.000000	15157.000000	0.707345	NaN	NaN	15155.066667	0
2021.12.10 19:40:00	15155.900000	0	60	60	1	15155.000000	15157.000000	0.566102	NaN	NaN	15155.900000	0
2021.12.10 19:41:00	15156.344262	0	61	61	1	15155.000000	15157.000000	0.329508	NaN	NaN	15156.344262	0
2021.12.10 19:42:00	15155.745763	0	59	59	1	15155.000000	15157.000000	0.261835	NaN	NaN	15155.745763	0
2021.12.10 19:43:00	15156.116667	0	60	60	1	15155.000000	15158.000000	0.613277	NaN	NaN	15156.116667	9
2021.12.10 19:44:00	15155.866667	0	60	60	1	15155.000000	15157.000000	0.287006	NaN	NaN	15155.866667	9
2021.12.10 19:45:00	15155.716667	0	60	60	1	15154.000000	15157.000000	0.443785	NaN	NaN	15155.716667	0
2021.12.10 19:46:00	15155.933333	0	60	60	1	15155.000000	15157.000000	0.334463	NaN	NaN	15155.933333	0
2021.12.10 19:47:00	15155.533333	0	60	60	1	15155.000000	15156.000000	0.253107	NaN	NaN	15155.533333	9
2021.12.10 19:48:00	15154.850000	0	60	60	1	15154.000000	15156.000000	0.366949	NaN	NaN	15154.850000	9
2021.12.10 19:49:00	15154.333333	0	60	60	1	15153.000000	15156.000000	0.429379	NaN	NaN	15154.333333	9
2021.12.10 19:50:00	15155.183333	0	60	60	1	15154.000000	15156.000000	0.220056	NaN	NaN	15155.183333	0
2021.12.10 19:51:00	15155.083333	0	60	60	1	15154.000000	15156.000000	0.247175	NaN	NaN	15155.083333	0
2021.12.10 19:52:00	15155.666667	0	60	60	1	15155.000000	15157.000000	0.327684	NaN	NaN	15155.666667	9
2021.12.10 19:53:00	15156.416667	0	60	60	1	15155.000000	15158.000000	0.755650	NaN	NaN	15156.416667	9
2021.12.10 19:54:00	15156.250000	0	60	60	1	15155.000000	15158.000000	0.495763	NaN	NaN	15156.250000	0
2021.12.10 19:55:00	15154.883333	0	60	60	1	15154.000000	15156.000000	0.647175	NaN	NaN	15154.883333	9
2021.12.10 19:56:00	15155.716667	0	60	60	1	15155.000000	15157.000000	0.240395	NaN	NaN	15155.716667	0
2021.12.10 19:57:00	15155.350000	0	60	60	1	15154.000000	15156.000000	0.434746	NaN	NaN	15155.350000	9
2021.12.10 19:58:00	15155.250000	0	60	60	1	15154.000000	15156.000000	0.258475	NaN	NaN	15155.250000	9
2021.12.10 19:59:00	15155.550000	0	60	60	1	15154.000000	15156.000000	0.319492	NaN	NaN	15155.550000	0
2021.12.10 20:00:00	15154.566667	0	60	60	1	15154.000000	15156.000000	0.283616	NaN	NaN	15154.566667	9
2021.12.10 20:01:00	15124.421053	0	38	59	1	15111.000000	15157.000000	412.790896	NaN	NaN	15124.421053	9
2021.12.10 20:02:00	15112.016667	0	60	60	1	15111.000000	15113.000000	0.321751	NaN	NaN	15112.016667	9
2021.12.10 20:03:00	15134.519231	16384	52	60	1	15111.000000	15144.000000	143.940799	NaN	NaN	15134.519231	9
2021.12.10 20:04:00	15145.233333	16384	60	60	1	15144.000000	15147.000000	0.758192	NaN	NaN	15145.233333	9
2021.12.10 20:05:00	15147.516667	16384	60	60	1	15146.000000	15149.000000	0.389548	NaN	NaN	15147.516667	9
2021.12.10 20:06:00	15148.250000	16384	60	60	1	15146.000000	15150.000000	1.648305	NaN	NaN	15148.250000	1
2021.12.10 20:07:00	15148.916667	16384	60	59	1	15147.000000	15150.000000	0.789548	NaN	NaN	15148.916667	9
2021.12.10 20:08:00	15150.033333	16384	60	60	1	15149.000000	15151.000000	0.337853	NaN	NaN	15150.033333	1
2021.12.10 20:09:00	15151.150000	16384	60	60	1	15150.000000	15152.000000	0.299153	NaN	NaN	15151.150000	1
2021.12.10 20:10:00	15151.683333	16384	60	60	1	15151.000000	15153.000000	0.457345	NaN	NaN	15151.683333	1
2021.12.10 20:11:00	15151.833333	16384	60	60	1	15151.000000	15153.000000	0.378531	NaN	NaN	15151.833333	9
2021.12.10 20:12:00	15153.100000	16384	60	60	1	15152.000000	15155.000000	0.837288	NaN	NaN	15153.100000	1
2021.12.10 20:13:00	15153.213115	16384	61	60	1	15152.000000	15154.000000	0.270492	NaN	NaN	15153.213115	9
2021.12.10 20:14:00	15153.271186	16384	59	59	1	15152.000000	15154.000000	0.476914	NaN	NaN	15153.271186	1
2021.12.10 20:15:00	15154.016667	16384	60	60	1	15153.000000	15155.000000	0.525141	NaN	NaN	15154.016667	1
2021.12.10 20:16:00	15154.266667	16384	60	60	1	15153.000000	15156.000000	0.470056	NaN	NaN	15154.266667	1
2021.12.10 20:17:00	15154.566667	16384	60	60	1	15154.000000	15156.000000	0.283616	NaN	NaN	15154.566667	1
2021.12.10 20:18:00	15154.533333	16384	60	60	1	15154.000000	15155.000000	0.253107	NaN	NaN	15154.533333	1
2021.12.10 20:19:00	15155.377049	0	61	61	1	15154.000000	15157.000000	0.638798	NaN	NaN	15155.377049	0
2021.12.10 20:20:00	15154.305085	0	59	59	1	15153.000000	15155.000000	0.491525	NaN	NaN	15154.305085	0
2021.12.10 20:21:00	15154.883333	0	60	60	1	15154.000000	15156.000000	0.375989	NaN	NaN	15154.883333	9
2021.12.10 20:22:00	15154.934426	0	61	61	1	15153.000000	15156.000000	0.495628	NaN	NaN	15154.934426	0
2021.12.10 20:23:00	15155.083333	0	60	60	1	15154.000000	15156.000000	0.450565	NaN	NaN	15155.083333	0
2021.12.10 20:24:00	15155.644068	0	59	59	1	15154.000000	15156.000000	0.267680	NaN	NaN	15155.644068	0
2021.12.10 20:25:00	15154.983333	0	60	59	1	15154.000000	15156.000000	0.287853	NaN	NaN	15154.983333	0
2021.12.10 20:26:00	15156.000000	0	61	61	1	15155.000000	15157.000000	0.333333	NaN	NaN	15156.000000	9
2021.12.10 20:27:00	15156.288136	0	59	59	1	15155.000000	15158.000000	0.346581	NaN	NaN	15156.288136	0
2021.12.10 20:28:00	15155.683333	0	60	60	1	15155.000000	15157.000000	0.287853	NaN	NaN	15155.683333	0
2021.12.10 20:29:00	15156.245902	0	61	61	1	15155.000000	15157.000000	0.221858	NaN	NaN	15156.245902	0
2021.12.10 20:30:00	15155.728814	0	59	59	1	15154.000000	15157.000000	0.304500	NaN	NaN	15155.728814	0
2021.12.10 20:31:00	15155.933333	0	60	60	1	15154.000000	15157.000000	0.876836	NaN	NaN	15155.933333	0
2021.12.10 20:32:00	15155.533333	0	60	60	1	15155.000000	15157.000000	0.354802	NaN	NaN	15155.533333	0
2021.12.10 20:33:00	15156.934426	0	61	61	1	15155.000000	15158.000000	0.462295	NaN	NaN	15156.934426	0
2021.12.10 20:34:00	15155.627119	0	59	59	1	15154.000000	15157.000000	0.444769	NaN	NaN	15155.627119	0
2021.12.10 20:35:00	15155.622951	0	61	61	1	15155.000000	15157.000000	0.272131	NaN	NaN	15155.622951	0
2021.12.10 20:36:00	15156.067797	0	59	59	1	15155.000000	15157.000000	0.236704	NaN	NaN	15156.067797	0
2021.12.10 20:37:00	15156.409836	0	61	61	1	15155.000000	15158.000000	0.445902	NaN	NaN	15156.409836	0
2021.12.10 20:38:00	15155.779661	0	59	59	1	15155.000000	15157.000000	0.312683	NaN	NaN	15155.779661	9
2021.12.10 20:39:00	15155.655738	0	61	61	1	15155.000000	15157.000000	0.296175	NaN	NaN	15155.655738	0
2021.12.10 20:40:00	15155.525424	0	59	59	1	15154.000000	15157.000000	0.563998	NaN	NaN	15155.525424	9
2021.12.10 20:41:00	15156.573770	0	61	61	1	15154.000000	15158.000000	0.815301	NaN	NaN	15156.573770	0
2021.12.10 20:42:00	15155.593220	0	59	59	1	15154.000000	15157.000000	0.452367	NaN	NaN	15155.593220	0
2021.12.10 20:43:00	15155.966667	0	60	60	1	15155.000000	15157.000000	0.405650	NaN	NaN	15155.966667	0
2021.12.10 20:44:00	15155.783333	0	60	60	1	15154.000000	15157.000000	0.579379	NaN	NaN	15155.783333	9
2021.12.10 20:45:00	15155.377049	0	61	60	1	15154.000000	15157.000000	0.605464	NaN	NaN	15155.377049	0
2021.12.10 20:46:00	15156.491525	0	59	59	1	15155.000000	15158.000000	0.736996	NaN	NaN	15156.491525	9
2021.12.10 20:47:00	15156.616667	0	60	60	1	15155.000000	15158.000000	0.647175	NaN	NaN	15156.616667	9
2021.12.10 20:48:00	15157.500000	0	60	60	1	15156.000000	15159.000000	0.457627	NaN	NaN	15157.500000	0
2021.12.10 20:49:00	15156.250000	0	60	60	1	15155.000000	15157.000000	0.258475	NaN	NaN	15156.250000	0
2021.12.10 20:50:00	15156.800000	0	60	60	1	15156.000000	15158.000000	0.433898	NaN	NaN	15156.800000	9
2021.12.10 20:51:00	15156.400000	0	60	60	1	15155.000000	15158.000000	0.413559	NaN	NaN	15156.400000	0
2021.12.10 20:52:00	15155.278689	0	61	61	1	15154.000000	15157.000000	0.937705	NaN	NaN	15155.278689	9
2021.12.10 20:53:00	15156.050000	0	60	60	1	15155.000000	15158.000000	0.624576	NaN	NaN	15156.050000	0
2021.12.10 20:54:00	15156.440678	0	59	59	1	15155.000000	15158.000000	0.492110	NaN	NaN	15156.440678	0
2021.12.10 20:55:00	15155.350000	0	60	60	1	15154.000000	15157.000000	0.333051	NaN	NaN	15155.350000	9
2021.12.10 20:56:00	15156.000000	0	60	60	1	15155.000000	15157.000000	0.338983	NaN	NaN	15156.000000	9
2021.12.10 20:57:00	15156.333333	0	60	60	1	15155.000000	15158.000000	0.870056	NaN	NaN	15156.333333	0
2021.12.10 20:58:00	15157.166667	0	60	60	1	15155.000000	15159.000000	0.751412	NaN	NaN	15157.166667	9
2021.12.10 20:59:00	15156.081967	0	61	61	1	15154.000000	15157.000000	0.709836	NaN	NaN	15156.081967	0
2021.12.10 21:00:00	15156.542373	0	59	59	1	15155.000000	15158.000000	0.424898	NaN	NaN	15156.542373	0
2021.12.10 21:01:00	15156.250000	0	60	60	1	15155.000000	15157.000000	0.224576	NaN	NaN	15156.250000	9
2021.12.10 21:02:00	15155.916667	0	60	60	1	15155.000000	15157.000000	0.145480	NaN	NaN	15155.916667	0
2021.12.10 21:03:00	15155.852459	0	61	61	1	15155.000000	15157.000000	0.361202	NaN	NaN	15155.852459	9
2021.12.10 21:04:00	15156.355932	0	59	59	1	15155.000000	15158.000000	0.371128	NaN	NaN	15156.355932	9
2021.12.10 21:05:00	15156.450000	0	60	60	1	15155.000000	15158.000000	0.726271	NaN	NaN	15156.450000	0
2021.12.10 21:06:00	15155.550000	0	60	60	1	15155.000000	15157.000000	0.319492	NaN	NaN	15155.550000	0
2021.12.10 21:07:00	15156.683333	0	60	60	1	15155.000000	15158.000000	0.355650	NaN	NaN	15156.683333	0
2021.12.10 21:08:00	15156.150000	0	60	60	1	15155.000000	15157.000000	0.366949	NaN	NaN	15156.150000	9
2021.12.10 21:09:00	15156.918033	0	61	61	1	15156.000000	15158.000000	0.376503	NaN	NaN	15156.918033	0
2021.12.10 21:10:00	15155.576271	0	59	59	1	15155.000000	15158.000000	0.834600	NaN	NaN	15155.576271	0
2021.12.10 21:11:00	15155.383333	0	60	60	1	15154.000000	15156.000000	0.308192	NaN	NaN	15155.383333	9
2021.12.10 21:12:00	15155.416667	0	60	60	1	15154.000000	15156.000000	0.450565	NaN	NaN	15155.416667	0
2021.12.10 21:13:00	15155.816667	0	60	59	1	15155.000000	15157.000000	0.592938	NaN	NaN	15155.816667	9
2021.12.10 21:14:00	15156.833333	0	60	60	1	15156.000000	15158.000000	0.209040	NaN	NaN	15156.833333	0
2021.12.10 21:15:00	15156.433333	0	60	60	1	15155.000000	15158.000000	0.758192	NaN	NaN	15156.433333	0
2021.12.10 21:16:00	15156.616667	0	60	60	1	15155.000000	15158.000000	0.613277	NaN	NaN	15156.616667	9
2021.12.10 21:17:00	15156.700000	0	60	59	1	15156.000000	15158.000000	0.416949	NaN	NaN	15156.700000	0
2021.12.10 21:18:00	15156.250000	0	60	60	1	15156.000000	15157.000000	0.190678	NaN	NaN	15156.250000	9
2021.12.10 21:19:00	15156.316667	0	60	59	1	15155.000000	15157.000000	0.389548	NaN	NaN	15156.316667	9
2021.12.10 21:20:00	15156.166667	0	60	60	1	15155.000000	15158.000000	0.480226	NaN	NaN	15156.166667	0
2021.12.10 21:21:00	15156.433333	0	60	60	1	15156.000000	15158.000000	0.385311	NaN	NaN	15156.433333	0
2021.12.10 21:22:00	15155.833333	0	60	60	1	15155.000000	15157.000000	0.378531	NaN	NaN	15155.833333	0
