$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_Signal_Ref_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 20:44:00	15158.900000	128	60	60	1	15158.000000	15159.000000	0.091525	NaN	NaN	15158.900000	8388608
2021.12.06 20:45:00	15158.350000	128	60	61	1	15157.000000	15160.000000	0.434746	NaN	NaN	15158.350000	8388608
2021.12.06 20:46:00	15159.066667	128	60	59	1	15158.000000	15160.000000	0.300565	NaN	NaN	15159.066667	8388608
2021.12.06 20:47:00	15159.169492	128	59	58	1	15158.000000	15160.000000	0.177674	NaN	NaN	15159.169492	8388617
2021.12.06 20:48:00	15158.688525	128	61	61	1	15157.000000	15160.000000	0.551366	NaN	NaN	15158.688525	8388617
2021.12.06 20:49:00	15158.830508	128	59	60	1	15157.000000	15161.000000	0.901812	NaN	NaN	15158.830508	8388617
2021.12.06 20:50:00	15159.933333	128	60	60	1	15159.000000	15161.000000	0.097175	NaN	NaN	15159.933333	8388617
2021.12.06 20:51:00	15159.754098	128	61	61	1	15159.000000	15161.000000	0.421858	NaN	NaN	15159.754098	8388608
2021.12.06 20:52:00	15158.966102	128	59	59	1	15158.000000	15160.000000	0.688486	NaN	NaN	15158.966102	8388608
2021.12.06 20:53:00	15158.950820	128	61	60	1	15158.000000	15160.000000	0.514208	NaN	NaN	15158.950820	8388617
2021.12.06 20:54:00	15158.866667	128	60	59	1	15158.000000	15160.000000	0.456497	NaN	NaN	15158.866667	8388617
2021.12.06 20:55:00	15159.372881	128	59	59	1	15158.000000	15160.000000	0.548217	NaN	NaN	15159.372881	8388617
2021.12.06 20:56:00	15159.196721	128	61	61	1	15158.000000	15160.000000	0.393989	NaN	NaN	15159.196721	8388617
2021.12.06 20:57:00	15159.338983	128	59	60	1	15158.000000	15161.000000	0.469316	NaN	NaN	15159.338983	8388608
2021.12.06 20:58:00	15160.733333	128	60	60	1	15159.000000	15162.000000	1.215819	NaN	NaN	15160.733333	8388608
2021.12.06 20:59:00	15159.316667	128	60	59	1	15158.000000	15160.000000	0.287853	NaN	NaN	15159.316667	8388608
2021.12.06 21:00:00	15160.327869	128	61	61	1	15159.000000	15161.000000	0.357377	NaN	NaN	15160.327869	8388608
2021.12.06 21:01:00	15160.433333	128	60	59	1	15159.000000	15161.000000	0.317514	NaN	NaN	15160.433333	8388608
2021.12.06 21:02:00	15160.135593	128	59	59	1	15159.000000	15161.000000	0.395091	NaN	NaN	15160.135593	8388608
2021.12.06 21:03:00	15160.416667	128	60	60	1	15159.000000	15162.000000	0.518362	NaN	NaN	15160.416667	8388608
2021.12.06 21:04:00	15160.300000	128	60	60	1	15159.000000	15162.000000	0.518644	NaN	NaN	15160.300000	8388608
2021.12.06 21:05:00	15160.966667	128	60	59	1	15160.000000	15162.000000	0.439548	NaN	NaN	15160.966667	8388608
2021.12.06 21:06:00	15160.639344	128	61	61	1	15160.000000	15162.000000	0.301093	NaN	NaN	15160.639344	8388608
2021.12.06 21:07:00	15161.166667	128	60	59	1	15160.000000	15162.000000	0.514124	NaN	NaN	15161.166667	8388608
2021.12.06 21:08:00	15160.338983	128	59	59	1	15159.000000	15162.000000	0.607247	NaN	NaN	15160.338983	8388617
2021.12.06 21:09:00	15160.816667	128	60	60	1	15160.000000	15162.000000	0.389548	NaN	NaN	15160.816667	8388617
2021.12.06 21:10:00	15160.083333	128	60	60	1	15159.000000	15161.000000	0.586158	NaN	NaN	15160.083333	8388617
2021.12.06 21:11:00	15161.016393	128	61	61	1	15159.000000	15162.000000	0.916393	NaN	NaN	15161.016393	8388608
2021.12.06 21:12:00	15160.866667	128	60	59	1	15160.000000	15162.000000	0.625989	NaN	NaN	15160.866667	8388608
2021.12.06 21:13:00	15161.016949	128	59	60	1	15160.000000	15162.000000	0.396259	NaN	NaN	15161.016949	8388617
2021.12.06 21:14:00	15161.344262	128	61	60	1	15160.000000	15162.000000	0.429508	NaN	NaN	15161.344262	8388608
2021.12.06 21:15:00	15160.576271	128	59	58	1	15160.000000	15161.000000	0.248393	NaN	NaN	15160.576271	8388617
2021.12.06 21:16:00	15160.400000	128	60	60	1	15159.000000	15162.000000	0.922034	NaN	NaN	15160.400000	8388617
2021.12.06 21:17:00	15161.163934	128	61	61	1	15160.000000	15162.000000	0.539344	NaN	NaN	15161.163934	8388608
2021.12.06 21:18:00	15161.016949	128	59	58	1	15159.000000	15163.000000	0.810053	NaN	NaN	15161.016949	8388608
2021.12.06 21:19:00	15161.295082	128	61	61	1	15161.000000	15162.000000	0.211475	NaN	NaN	15161.295082	8388617
2021.12.06 21:20:00	15160.406780	128	59	59	1	15159.000000	15162.000000	0.831677	NaN	NaN	15160.406780	8388617
2021.12.06 21:21:00	15161.250000	128	60	60	1	15160.000000	15162.000000	0.258475	NaN	NaN	15161.250000	8388617
2021.12.06 21:22:00	15161.883333	128	60	60	1	15161.000000	15162.000000	0.104802	NaN	NaN	15161.883333	8388608
2021.12.06 21:23:00	15161.721311	128	61	61	1	15161.000000	15163.000000	0.371038	NaN	NaN	15161.721311	8388608
2021.12.06 21:24:00	15161.700000	128	60	60	1	15160.000000	15163.000000	0.857627	NaN	NaN	15161.700000	8388608
2021.12.06 21:25:00	15161.716667	128	60	60	1	15161.000000	15164.000000	1.053955	NaN	NaN	15161.716667	8388608
2021.12.06 21:26:00	15161.067797	128	59	59	1	15160.000000	15163.000000	0.753945	NaN	NaN	15161.067797	8388608
2021.12.06 21:27:00	15162.196721	128	61	60	1	15162.000000	15163.000000	0.160656	NaN	NaN	15162.196721	8388608
2021.12.06 21:28:00	15162.800000	128	60	60	1	15162.000000	15164.000000	0.298305	NaN	NaN	15162.800000	8388608
2021.12.06 21:29:00	15161.216667	128	60	59	1	15161.000000	15162.000000	0.172599	NaN	NaN	15161.216667	8388617
2021.12.06 21:30:00	15161.847458	128	59	59	1	15161.000000	15163.000000	0.303916	NaN	NaN	15161.847458	8388608
2021.12.06 21:31:00	15161.557377	128	61	61	1	15160.000000	15162.000000	0.317486	NaN	NaN	15161.557377	8388608
2021.12.06 21:32:00	15161.881356	128	59	60	1	15161.000000	15164.000000	0.623612	NaN	NaN	15161.881356	8388608
2021.12.06 21:33:00	15162.216667	128	60	60	1	15161.000000	15163.000000	0.274294	NaN	NaN	15162.216667	8388608
2021.12.06 21:34:00	15161.704918	128	61	61	1	15160.000000	15163.000000	0.411475	NaN	NaN	15161.704918	8388608
2021.12.06 21:35:00	15162.118644	128	59	59	1	15161.000000	15163.000000	0.347750	NaN	NaN	15162.118644	8388608
2021.12.06 21:36:00	15162.409836	128	61	61	1	15161.000000	15163.000000	0.445902	NaN	NaN	15162.409836	8388608
2021.12.06 21:37:00	15162.440678	128	59	59	1	15161.000000	15163.000000	0.423144	NaN	NaN	15162.440678	8388617
2021.12.06 21:38:00	15162.600000	128	60	60	1	15161.000000	15164.000000	0.481356	NaN	NaN	15162.600000	8388608
2021.12.06 21:39:00	15162.833333	128	60	61	1	15161.000000	15164.000000	0.480226	NaN	NaN	15162.833333	8388617
2021.12.06 21:40:00	15162.934426	128	61	60	1	15162.000000	15164.000000	0.328962	NaN	NaN	15162.934426	8388608
2021.12.06 21:41:00	15161.457627	128	59	59	1	15160.000000	15163.000000	0.528346	NaN	NaN	15161.457627	8388608
2021.12.06 21:42:00	15161.700000	128	60	60	1	15160.000000	15163.000000	0.518644	NaN	NaN	15161.700000	8388608
2021.12.06 21:43:00	15161.666667	128	60	60	1	15161.000000	15163.000000	0.429379	NaN	NaN	15161.666667	8388608
2021.12.06 21:44:00	15161.508197	128	61	60	1	15160.000000	15163.000000	0.454098	NaN	NaN	15161.508197	8388608
2021.12.06 21:45:00	15161.983051	128	59	59	1	15160.000000	15163.000000	0.810053	NaN	NaN	15161.983051	8388608
2021.12.06 21:46:00	15162.133333	128	60	60	1	15161.000000	15163.000000	0.185311	NaN	NaN	15162.133333	8388608
2021.12.06 21:47:00	15162.400000	128	60	61	1	15161.000000	15163.000000	0.345763	NaN	NaN	15162.400000	8388608
2021.12.06 21:48:00	15161.557377	128	61	60	1	15161.000000	15164.000000	0.584153	NaN	NaN	15161.557377	8388608
2021.12.06 21:49:00	15161.616667	128	60	60	1	15161.000000	15163.000000	0.342090	NaN	NaN	15161.616667	8388617
2021.12.06 21:50:00	15161.433333	128	60	60	1	15160.000000	15162.000000	0.317514	NaN	NaN	15161.433333	8388617
2021.12.06 21:51:00	15162.135593	128	59	59	1	15161.000000	15163.000000	0.360608	NaN	NaN	15162.135593	8388617
2021.12.06 21:52:00	15162.016667	128	60	60	1	15161.000000	15163.000000	0.491243	NaN	NaN	15162.016667	8388608
2021.12.06 21:53:00	15163.333333	128	60	59	1	15162.000000	15165.000000	0.632768	NaN	NaN	15163.333333	8388608
2021.12.06 21:54:00	15162.150000	128	60	60	1	15161.000000	15164.000000	0.705932	NaN	NaN	15162.150000	8388617
2021.12.06 21:55:00	15163.065574	128	61	61	1	15161.000000	15165.000000	1.362295	NaN	NaN	15163.065574	8388608
2021.12.06 21:56:00	15161.898305	128	59	59	1	15161.000000	15163.000000	0.127411	NaN	NaN	15161.898305	8388608
2021.12.06 21:57:00	15162.147541	128	61	61	1	15161.000000	15164.000000	0.894536	NaN	NaN	15162.147541	8388608
2021.12.06 21:58:00	15161.542373	128	59	59	1	15161.000000	15162.000000	0.252484	NaN	NaN	15161.542373	8388617
2021.12.06 21:59:00	15162.409836	128	61	61	1	15161.000000	15164.000000	0.945902	NaN	NaN	15162.409836	8388617
2021.12.06 22:00:00	15162.644068	128	59	59	1	15161.000000	15163.000000	0.302162	NaN	NaN	15162.644068	8388608
2021.12.06 22:01:00	15162.327869	128	61	60	1	15162.000000	15164.000000	0.257377	NaN	NaN	15162.327869	8388608
2021.12.06 22:02:00	15162.133333	128	60	59	1	15161.000000	15164.000000	0.558192	NaN	NaN	15162.133333	8388617
2021.12.06 22:03:00	15162.372881	128	59	59	1	15161.000000	15163.000000	0.720631	NaN	NaN	15162.372881	8388608
2021.12.06 22:04:00	15163.350000	128	60	60	1	15162.000000	15164.000000	0.536441	NaN	NaN	15163.350000	8388608
2021.12.06 22:05:00	15163.583333	128	60	61	1	15162.000000	15164.000000	0.348870	NaN	NaN	15163.583333	8388617
2021.12.06 22:06:00	15163.377049	128	61	61	1	15163.000000	15164.000000	0.238798	NaN	NaN	15163.377049	8388617
2021.12.06 22:07:00	15163.474576	128	59	59	1	15162.000000	15164.000000	0.288136	NaN	NaN	15163.474576	8388608
2021.12.06 22:08:00	15163.950000	128	60	59	1	15163.000000	15165.000000	0.353390	NaN	NaN	15163.950000	8388608
2021.12.06 22:09:00	15163.000000	128	60	60	1	15162.000000	15164.000000	0.101695	NaN	NaN	15163.000000	8388608
2021.12.06 22:10:00	15162.901639	128	61	61	1	15161.000000	15164.000000	0.356831	NaN	NaN	15162.901639	8388608
2021.12.06 22:11:00	15162.576271	128	59	60	1	15162.000000	15164.000000	0.524255	NaN	NaN	15162.576271	8388608
2021.12.06 22:12:00	15164.116667	128	60	61	1	15163.000000	15166.000000	0.748870	NaN	NaN	15164.116667	8388608
2021.12.06 22:13:00	15163.583333	128	60	60	1	15163.000000	15164.000000	0.247175	NaN	NaN	15163.583333	8388608
2021.12.06 22:14:00	15163.147541	128	61	60	1	15162.000000	15165.000000	0.661202	NaN	NaN	15163.147541	8388608
2021.12.06 22:15:00	15163.700000	128	60	59	1	15162.000000	15165.000000	0.823729	NaN	NaN	15163.700000	8388608
2021.12.06 22:16:00	15164.000000	128	59	59	1	15163.000000	15165.000000	0.103448	NaN	NaN	15164.000000	8388617
2021.12.06 22:17:00	15163.766667	128	60	60	1	15162.000000	15165.000000	0.825989	NaN	NaN	15163.766667	8388608
2021.12.06 22:18:00	15163.550000	128	60	60	1	15162.000000	15165.000000	0.658475	NaN	NaN	15163.550000	8388608
2021.12.06 22:19:00	15162.716667	128	60	60	1	15162.000000	15163.000000	0.206497	NaN	NaN	15162.716667	8388617
2021.12.06 22:20:00	15163.180328	128	61	60	1	15162.000000	15164.000000	0.283607	NaN	NaN	15163.180328	8388608
2021.12.06 22:21:00	15163.333333	128	60	59	1	15163.000000	15164.000000	0.225989	NaN	NaN	15163.333333	8388608
2021.12.06 22:22:00	15163.847458	128	59	59	1	15163.000000	15165.000000	0.165985	NaN	NaN	15163.847458	8388617
2021.12.06 22:23:00	15163.200000	128	60	60	1	15162.000000	15164.000000	0.298305	NaN	NaN	15163.200000	8388608
2021.12.06 22:24:00	15163.383333	128	60	60	1	15162.000000	15165.000000	0.511582	NaN	NaN	15163.383333	8388617
2021.12.06 22:25:00	15162.983333	128	60	60	1	15162.000000	15164.000000	0.321751	NaN	NaN	15162.983333	8388617
2021.12.06 22:26:00	15163.916667	128	60	60	1	15163.000000	15165.000000	0.314972	NaN	NaN	15163.916667	8388617
2021.12.06 22:27:00	15164.266667	128	60	60	1	15163.000000	15165.000000	0.605650	NaN	NaN	15164.266667	8388608
2021.12.06 22:28:00	15164.116667	128	60	61	1	15163.000000	15165.000000	0.477684	NaN	NaN	15164.116667	8388608
2021.12.06 22:29:00	15165.016667	128	60	59	1	15164.000000	15166.000000	0.118362	NaN	NaN	15165.016667	8388608
2021.12.06 22:30:00	15164.300000	128	60	59	1	15164.000000	15165.000000	0.213559	NaN	NaN	15164.300000	8388608
2021.12.06 22:31:00	15164.133333	128	60	60	1	15163.000000	15165.000000	0.253107	NaN	NaN	15164.133333	8388608
2021.12.06 22:32:00	15164.350000	128	60	59	1	15164.000000	15165.000000	0.231356	NaN	NaN	15164.350000	8388608
2021.12.06 22:33:00	15164.819672	128	61	60	1	15164.000000	15166.000000	0.383607	NaN	NaN	15164.819672	8388608
2021.12.06 22:34:00	15164.450000	128	60	59	1	15164.000000	15165.000000	0.251695	NaN	NaN	15164.450000	8388617
2021.12.06 22:35:00	15164.100000	128	60	60	1	15163.000000	15165.000000	0.294915	NaN	NaN	15164.100000	8388608
2021.12.06 22:36:00	15163.583333	128	60	60	1	15162.000000	15165.000000	0.552260	NaN	NaN	15163.583333	8388617
2021.12.06 22:37:00	15163.491525	128	59	59	1	15162.000000	15164.000000	0.426651	NaN	NaN	15163.491525	8388608
2021.12.06 22:38:00	15164.245902	128	61	61	1	15163.000000	15165.000000	0.221858	NaN	NaN	15164.245902	8388608
2021.12.06 22:39:00	15163.254237	128	59	59	1	15162.000000	15164.000000	0.434249	NaN	NaN	15163.254237	8388608
2021.12.06 22:40:00	15163.683333	128	60	59	1	15163.000000	15165.000000	0.389548	NaN	NaN	15163.683333	8388608
2021.12.06 22:41:00	15164.016393	128	61	61	1	15163.000000	15165.000000	0.083060	NaN	NaN	15164.016393	8388608
2021.12.06 22:42:00	15163.813559	128	59	59	1	15163.000000	15165.000000	0.292227	NaN	NaN	15163.813559	8388608
2021.12.06 22:43:00	15164.688525	128	61	61	1	15164.000000	15166.000000	0.584699	NaN	NaN	15164.688525	8388617
2021.12.06 22:44:00	15164.135593	128	59	59	1	15163.000000	15165.000000	0.464056	NaN	NaN	15164.135593	8388617
2021.12.06 22:45:00	15164.183333	128	60	60	1	15163.000000	15165.000000	0.287853	NaN	NaN	15164.183333	8388617
2021.12.06 22:46:00	15164.803279	128	61	61	1	15164.000000	15166.000000	0.293989	NaN	NaN	15164.803279	8388608
2021.12.06 22:47:00	15164.983333	128	60	59	1	15164.000000	15166.000000	0.355650	NaN	NaN	15164.983333	8388617
2021.12.06 22:48:00	15164.135593	128	59	58	1	15163.000000	15165.000000	0.188194	NaN	NaN	15164.135593	8388608
2021.12.06 22:49:00	15164.183333	128	60	60	1	15163.000000	15165.000000	0.287853	NaN	NaN	15164.183333	8388608
2021.12.06 22:50:00	15164.262295	128	61	61	1	15163.000000	15165.000000	0.363388	NaN	NaN	15164.262295	8388617
2021.12.06 22:51:00	15163.916667	128	60	60	1	15163.000000	15165.000000	0.314972	NaN	NaN	15163.916667	8388608
2021.12.06 22:52:00	15163.932203	128	59	59	1	15163.000000	15165.000000	0.305669	NaN	NaN	15163.932203	8388608
2021.12.06 22:53:00	15164.540984	128	61	60	1	15164.000000	15166.000000	0.352459	NaN	NaN	15164.540984	8388608
2021.12.06 22:54:00	15165.186441	128	59	59	1	15164.000000	15166.000000	0.326710	NaN	NaN	15165.186441	8388608
2021.12.06 22:55:00	15164.508197	128	61	61	1	15164.000000	15165.000000	0.254098	NaN	NaN	15164.508197	8388617
2021.12.06 22:56:00	15163.833333	128	60	60	1	15163.000000	15165.000000	0.242938	NaN	NaN	15163.833333	8388608
2021.12.06 22:57:00	15164.101695	128	59	59	1	15162.000000	15165.000000	0.610169	NaN	NaN	15164.101695	8388608
2021.12.06 22:58:00	15163.966667	128	60	60	1	15163.000000	15165.000000	0.202260	NaN	NaN	15163.966667	8388617
2021.12.06 22:59:00	15164.016393	128	61	60	1	15163.000000	15165.000000	0.449727	NaN	NaN	15164.016393	8388617
2021.12.06 23:00:00	15164.300000	128	60	59	1	15164.000000	15165.000000	0.213559	NaN	NaN	15164.300000	8388608
2021.12.06 23:01:00	15164.237288	128	59	59	1	15164.000000	15165.000000	0.184103	NaN	NaN	15164.237288	8388608
2021.12.06 23:02:00	15164.393443	128	61	61	1	15164.000000	15166.000000	0.275956	NaN	NaN	15164.393443	8388608
2021.12.06 23:03:00	15163.983333	128	60	60	1	15162.000000	15166.000000	0.830226	NaN	NaN	15163.983333	8388617
2021.12.06 23:04:00	15164.355932	128	59	59	1	15164.000000	15165.000000	0.233197	NaN	NaN	15164.355932	8388617
2021.12.06 23:05:00	15164.800000	128	60	60	1	15164.000000	15166.000000	0.230508	NaN	NaN	15164.800000	8388608
2021.12.06 23:06:00	15164.196721	128	61	61	1	15164.000000	15165.000000	0.160656	NaN	NaN	15164.196721	8388617
2021.12.06 23:07:00	15164.542373	128	59	60	1	15164.000000	15165.000000	0.252484	NaN	NaN	15164.542373	8388608
2021.12.06 23:08:00	15165.050000	128	60	59	1	15164.000000	15167.000000	1.099153	NaN	NaN	15165.050000	8388608
2021.12.06 23:09:00	15165.966667	128	60	59	1	15165.000000	15167.000000	0.507345	NaN	NaN	15165.966667	8388608
2021.12.06 23:10:00	15165.032787	128	61	61	1	15164.000000	15166.000000	0.765574	NaN	NaN	15165.032787	8388608
2021.12.06 23:11:00	15165.661017	128	59	58	1	15165.000000	15167.000000	0.469316	NaN	NaN	15165.661017	8388608
2021.12.06 23:12:00	15165.216667	128	60	60	1	15164.000000	15167.000000	0.748870	NaN	NaN	15165.216667	8388608
2021.12.06 23:13:00	15165.300000	128	60	60	1	15164.000000	15166.000000	0.416949	NaN	NaN	15165.300000	8388617
2021.12.06 23:14:00	15165.491803	128	61	61	1	15164.000000	15167.000000	0.554098	NaN	NaN	15165.491803	8388608
2021.12.06 23:15:00	15164.932203	128	59	60	1	15164.000000	15166.000000	0.305669	NaN	NaN	15164.932203	8388608
2021.12.06 23:16:00	15163.672131	128	61	61	1	15163.000000	15165.000000	0.457377	NaN	NaN	15163.672131	8388608
2021.12.06 23:17:00	15164.796610	128	59	59	1	15163.000000	15166.000000	0.509643	NaN	NaN	15164.796610	8388617
2021.12.06 23:18:00	15165.114754	128	61	61	1	15164.000000	15166.000000	0.269945	NaN	NaN	15165.114754	8388608
2021.12.06 23:19:00	15165.288136	128	59	59	1	15164.000000	15167.000000	0.829340	NaN	NaN	15165.288136	8388608
2021.12.06 23:20:00	15164.916667	128	60	61	1	15164.000000	15166.000000	0.314972	NaN	NaN	15164.916667	8388617
2021.12.06 23:21:00	15165.700000	128	60	59	1	15165.000000	15167.000000	0.315254	NaN	NaN	15165.700000	8388608
2021.12.06 23:22:00	15165.366667	128	60	59	1	15165.000000	15167.000000	0.270056	NaN	NaN	15165.366667	8388608
2021.12.06 23:23:00	15164.516667	128	60	60	1	15164.000000	15165.000000	0.253955	NaN	NaN	15164.516667	8388608
2021.12.06 23:24:00	15163.442623	128	61	61	1	15162.000000	15165.000000	0.550820	NaN	NaN	15163.442623	8388608
2021.12.06 23:25:00	15164.762712	128	59	59	1	15164.000000	15166.000000	0.287551	NaN	NaN	15164.762712	8388608
2021.12.06 23:26:00	15165.016393	128	61	61	1	15164.000000	15166.000000	0.149727	NaN	NaN	15165.016393	8388608
2021.12.06 23:27:00	15164.983051	128	59	59	1	15164.000000	15166.000000	0.430742	NaN	NaN	15164.983051	8388608
2021.12.06 23:28:00	15164.704918	128	61	61	1	15164.000000	15165.000000	0.211475	NaN	NaN	15164.704918	8388608
2021.12.06 23:29:00	15164.355932	128	59	59	1	15163.000000	15165.000000	0.302162	NaN	NaN	15164.355932	8388608
2021.12.06 23:30:00	15164.350000	128	60	60	1	15163.000000	15166.000000	0.807627	NaN	NaN	15164.350000	8388617
2021.12.06 23:31:00	15164.733333	128	60	60	1	15164.000000	15166.000000	0.368362	NaN	NaN	15164.733333	8388617
2021.12.06 23:32:00	15164.900000	128	60	60	1	15164.000000	15166.000000	0.498305	NaN	NaN	15164.900000	8388608
2021.12.06 23:33:00	15164.433333	128	60	61	1	15163.000000	15166.000000	0.453107	NaN	NaN	15164.433333	8388608
2021.12.06 23:34:00	15164.183333	128	60	59	1	15163.000000	15165.000000	0.220056	NaN	NaN	15164.183333	8388608
2021.12.06 23:35:00	15164.916667	128	60	59	1	15163.000000	15166.000000	0.755650	NaN	NaN	15164.916667	8388608
2021.12.06 23:36:00	15164.350000	128	60	60	1	15163.000000	15165.000000	0.502542	NaN	NaN	15164.350000	8388608
2021.12.06 23:37:00	15164.816667	128	60	60	1	15164.000000	15166.000000	0.186158	NaN	NaN	15164.816667	8388608
2021.12.06 23:38:00	15164.032787	128	61	61	1	15163.000000	15165.000000	0.432240	NaN	NaN	15164.032787	8388608
2021.12.06 23:39:00	15164.300000	128	60	60	1	15163.000000	15165.000000	0.349153	NaN	NaN	15164.300000	8388608
2021.12.06 23:40:00	15164.491525	128	59	60	1	15164.000000	15166.000000	0.288720	NaN	NaN	15164.491525	8388608
2021.12.06 23:41:00	15165.163934	128	61	60	1	15164.000000	15166.000000	0.506011	NaN	NaN	15165.163934	8388608
2021.12.06 23:42:00	15164.694915	128	59	59	1	15163.000000	15166.000000	0.560491	NaN	NaN	15164.694915	8388608
2021.12.06 23:43:00	15164.383333	128	60	60	1	15164.000000	15165.000000	0.240395	NaN	NaN	15164.383333	8388608
2021.12.06 23:44:00	15165.283333	128	60	60	1	15164.000000	15167.000000	0.884463	NaN	NaN	15165.283333	8388608
2021.12.06 23:45:00	15164.583333	128	60	61	1	15163.000000	15166.000000	0.721751	NaN	NaN	15164.583333	8388608
2021.12.06 23:46:00	15165.704918	128	61	60	1	15165.000000	15166.000000	0.211475	NaN	NaN	15165.704918	8388608
2021.12.06 23:47:00	15165.383333	128	60	59	1	15165.000000	15166.000000	0.240395	NaN	NaN	15165.383333	8388608
2021.12.06 23:48:00	15164.766667	128	60	60	1	15164.000000	15166.000000	0.690395	NaN	NaN	15164.766667	8388608
2021.12.06 23:49:00	15165.216667	128	60	60	1	15164.000000	15166.000000	0.375989	NaN	NaN	15165.216667	8388608
2021.12.06 23:50:00	15166.183333	128	60	60	1	15165.000000	15167.000000	0.321751	NaN	NaN	15166.183333	8388608
2021.12.06 23:51:00	15165.750000	128	60	60	1	15165.000000	15167.000000	0.360169	NaN	NaN	15165.750000	8388617
2021.12.06 23:52:00	15165.583333	128	60	60	1	15164.000000	15167.000000	0.789548	NaN	NaN	15165.583333	8388608
2021.12.06 23:53:00	15164.830508	128	59	59	1	15164.000000	15166.000000	0.315605	NaN	NaN	15164.830508	8388608
2021.12.06 23:54:00	15164.783333	128	60	60	1	15163.000000	15166.000000	0.647175	NaN	NaN	15164.783333	8388608
2021.12.06 23:55:00	15165.114754	128	61	61	1	15164.000000	15166.000000	0.303279	NaN	NaN	15165.114754	8388608
2021.12.06 23:56:00	15164.271186	128	59	59	1	15163.000000	15165.000000	0.545880	NaN	NaN	15164.271186	8388617
2021.12.06 23:57:00	15164.816667	128	60	59	1	15164.000000	15166.000000	0.287853	NaN	NaN	15164.816667	8388608
2021.12.06 23:58:00	15164.672131	128	61	61	1	15164.000000	15166.000000	0.424044	NaN	NaN	15164.672131	8388608
2021.12.06 23:59:00	15164.728814	128	59	59	1	15163.000000	15166.000000	0.787259	NaN	NaN	15164.728814	8388608
