$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_Signal_Ref_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 21:17:00	15158.083333	0	60	60	1	15156.000000	15160.000000	0.620056	NaN	NaN	15158.083333	0
2021.12.09 21:18:00	15157.966667	0	60	60	1	15156.000000	15160.000000	0.948023	NaN	NaN	15157.966667	0
2021.12.09 21:19:00	15157.333333	0	60	60	1	15155.000000	15159.000000	0.531073	NaN	NaN	15157.333333	0
2021.12.09 21:20:00	15156.833333	0	60	61	1	15155.000000	15158.000000	0.853107	NaN	NaN	15156.833333	0
2021.12.09 21:21:00	15156.850000	0	60	60	1	15155.000000	15159.000000	1.044915	NaN	NaN	15156.850000	0
2021.12.09 21:22:00	15156.650000	0	60	60	1	15155.000000	15158.000000	0.604237	NaN	NaN	15156.650000	0
2021.12.09 21:23:00	15157.016667	0	60	59	1	15155.000000	15159.000000	0.694633	NaN	NaN	15157.016667	9
2021.12.09 21:24:00	15157.050000	0	60	60	1	15154.000000	15158.000000	0.692373	NaN	NaN	15157.050000	0
2021.12.09 21:25:00	15156.916667	0	60	60	1	15155.000000	15159.000000	0.992938	NaN	NaN	15156.916667	9
2021.12.09 21:26:00	15157.683333	0	60	60	1	15156.000000	15159.000000	0.559040	NaN	NaN	15157.683333	0
2021.12.09 21:27:00	15157.783333	0	60	61	1	15157.000000	15159.000000	0.477684	NaN	NaN	15157.783333	0
2021.12.09 21:28:00	15157.933333	0	60	60	1	15157.000000	15159.000000	0.402260	NaN	NaN	15157.933333	9
2021.12.09 21:29:00	15157.483333	0	60	59	1	15156.000000	15159.000000	0.762429	NaN	NaN	15157.483333	9
2021.12.09 21:30:00	15157.950820	0	61	61	1	15156.000000	15159.000000	0.680874	NaN	NaN	15157.950820	0
2021.12.09 21:31:00	15157.474576	0	59	59	1	15155.000000	15159.000000	1.150205	NaN	NaN	15157.474576	0
2021.12.09 21:32:00	15157.754098	0	61	61	1	15156.000000	15160.000000	0.455191	NaN	NaN	15157.754098	0
2021.12.09 21:33:00	15157.711864	0	59	59	1	15156.000000	15159.000000	0.587960	NaN	NaN	15157.711864	9
2021.12.09 21:34:00	15157.866667	0	60	61	1	15156.000000	15159.000000	0.625989	NaN	NaN	15157.866667	0
2021.12.09 21:35:00	15157.383333	0	60	60	1	15156.000000	15159.000000	0.511582	NaN	NaN	15157.383333	9
2021.12.09 21:36:00	15157.233333	0	60	59	1	15155.000000	15159.000000	0.927684	NaN	NaN	15157.233333	0
2021.12.09 21:37:00	15156.766667	0	60	60	1	15156.000000	15160.000000	0.690395	NaN	NaN	15156.766667	9
2021.12.09 21:38:00	15157.433333	0	60	60	1	15156.000000	15159.000000	0.487006	NaN	NaN	15157.433333	9
2021.12.09 21:39:00	15157.147541	0	61	61	1	15156.000000	15158.000000	0.527869	NaN	NaN	15157.147541	0
2021.12.09 21:40:00	15157.169492	0	59	59	1	15156.000000	15158.000000	0.488019	NaN	NaN	15157.169492	0
2021.12.09 21:41:00	15157.650000	0	60	61	1	15156.000000	15159.000000	0.672034	NaN	NaN	15157.650000	0
2021.12.09 21:42:00	15157.450000	0	60	60	1	15156.000000	15159.000000	0.421186	NaN	NaN	15157.450000	0
2021.12.09 21:43:00	15157.316667	0	60	59	1	15156.000000	15159.000000	0.525141	NaN	NaN	15157.316667	0
2021.12.09 21:44:00	15157.083333	0	60	60	1	15155.000000	15159.000000	1.026836	NaN	NaN	15157.083333	9
2021.12.09 21:45:00	15156.819672	0	61	61	1	15155.000000	15158.000000	0.616940	NaN	NaN	15156.819672	9
2021.12.09 21:46:00	15157.100000	0	60	60	1	15156.000000	15158.000000	0.566102	NaN	NaN	15157.100000	0
2021.12.09 21:47:00	15157.627119	0	59	59	1	15157.000000	15159.000000	0.375804	NaN	NaN	15157.627119	0
2021.12.09 21:48:00	15158.311475	0	61	61	1	15157.000000	15160.000000	0.718033	NaN	NaN	15158.311475	0
2021.12.09 21:49:00	15157.050847	0	59	60	1	15156.000000	15158.000000	0.393922	NaN	NaN	15157.050847	0
2021.12.09 21:50:00	15157.133333	0	60	60	1	15154.000000	15159.000000	1.575141	NaN	NaN	15157.133333	0
2021.12.09 21:51:00	15157.508197	0	61	61	1	15156.000000	15159.000000	0.754098	NaN	NaN	15157.508197	0
2021.12.09 21:52:00	15157.616667	0	60	59	1	15156.000000	15159.000000	0.477684	NaN	NaN	15157.616667	0
2021.12.09 21:53:00	15157.283333	0	60	59	1	15156.000000	15159.000000	0.511582	NaN	NaN	15157.283333	9
2021.12.09 21:54:00	15157.627119	0	59	59	1	15156.000000	15160.000000	0.755114	NaN	NaN	15157.627119	9
2021.12.09 21:55:00	15156.866667	0	60	60	1	15154.000000	15159.000000	1.032768	NaN	NaN	15156.866667	9
2021.12.09 21:56:00	15156.883333	0	60	61	1	15156.000000	15158.000000	0.375989	NaN	NaN	15156.883333	0
2021.12.09 21:57:00	15157.183333	0	60	59	1	15156.000000	15158.000000	0.559040	NaN	NaN	15157.183333	0
2021.12.09 21:58:00	15157.983333	0	60	59	1	15156.000000	15160.000000	1.203107	NaN	NaN	15157.983333	9
2021.12.09 21:59:00	15157.508197	0	61	60	1	15156.000000	15159.000000	0.620765	NaN	NaN	15157.508197	0
2021.12.09 22:00:00	15157.683333	0	60	60	1	15156.000000	15159.000000	0.796328	NaN	NaN	15157.683333	9
2021.12.09 22:01:00	15158.600000	0	60	60	1	15156.000000	15161.000000	0.989831	NaN	NaN	15158.600000	0
2021.12.09 22:02:00	15159.254237	0	59	59	1	15158.000000	15161.000000	0.537697	NaN	NaN	15159.254237	9
2021.12.09 22:03:00	15158.300000	0	60	60	1	15156.000000	15160.000000	1.027119	NaN	NaN	15158.300000	0
2021.12.09 22:04:00	15158.033333	0	60	60	1	15157.000000	15159.000000	0.439548	NaN	NaN	15158.033333	9
2021.12.09 22:05:00	15158.316667	0	60	60	1	15157.000000	15160.000000	0.660734	NaN	NaN	15158.316667	0
2021.12.09 22:06:00	15157.750000	0	60	60	1	15157.000000	15160.000000	0.563559	NaN	NaN	15157.750000	9
2021.12.09 22:07:00	15157.866667	0	60	60	1	15156.000000	15159.000000	0.422599	NaN	NaN	15157.866667	0
2021.12.09 22:08:00	15157.622951	0	61	61	1	15155.000000	15160.000000	1.172131	NaN	NaN	15157.622951	0
2021.12.09 22:09:00	15157.864407	0	59	59	1	15157.000000	15159.000000	0.498539	NaN	NaN	15157.864407	9
2021.12.09 22:10:00	15158.200000	0	60	60	1	15156.000000	15160.000000	0.874576	NaN	NaN	15158.200000	9
2021.12.09 22:11:00	15157.866667	0	60	60	1	15156.000000	15160.000000	0.964972	NaN	NaN	15157.866667	0
2021.12.09 22:12:00	15158.283333	0	60	60	1	15157.000000	15160.000000	0.613277	NaN	NaN	15158.283333	0
2021.12.09 22:13:00	15158.333333	0	60	60	1	15157.000000	15160.000000	0.497175	NaN	NaN	15158.333333	0
2021.12.09 22:14:00	15157.483333	0	60	60	1	15156.000000	15159.000000	0.457345	NaN	NaN	15157.483333	0
2021.12.09 22:15:00	15157.450000	0	60	60	1	15156.000000	15159.000000	0.488983	NaN	NaN	15157.450000	0
2021.12.09 22:16:00	15156.716667	0	60	60	1	15155.000000	15158.000000	0.579379	NaN	NaN	15156.716667	0
2021.12.09 22:17:00	15157.409836	0	61	61	1	15156.000000	15159.000000	0.912568	NaN	NaN	15157.409836	9
2021.12.09 22:18:00	15157.745763	0	59	59	1	15155.000000	15160.000000	1.503214	NaN	NaN	15157.745763	9
2021.12.09 22:19:00	15157.166667	0	60	59	1	15156.000000	15159.000000	0.683616	NaN	NaN	15157.166667	0
2021.12.09 22:20:00	15157.950820	0	61	61	1	15156.000000	15160.000000	0.947541	NaN	NaN	15157.950820	0
2021.12.09 22:21:00	15157.677966	0	59	59	1	15156.000000	15159.000000	0.670368	NaN	NaN	15157.677966	0
2021.12.09 22:22:00	15157.966667	0	60	60	1	15156.000000	15159.000000	0.439548	NaN	NaN	15157.966667	0
2021.12.09 22:23:00	15158.433333	0	60	60	1	15156.000000	15160.000000	0.927684	NaN	NaN	15158.433333	9
2021.12.09 22:24:00	15158.583333	0	60	60	1	15157.000000	15160.000000	0.857345	NaN	NaN	15158.583333	9
2021.12.09 22:25:00	15158.833333	0	60	59	1	15157.000000	15161.000000	0.717514	NaN	NaN	15158.833333	0
2021.12.09 22:26:00	15158.900000	0	60	60	1	15157.000000	15161.000000	1.413559	NaN	NaN	15158.900000	0
2021.12.09 22:27:00	15158.666667	0	60	60	1	15157.000000	15160.000000	0.497175	NaN	NaN	15158.666667	9
2021.12.09 22:28:00	15157.150000	0	60	60	1	15155.000000	15159.000000	1.180508	NaN	NaN	15157.150000	9
2021.12.09 22:29:00	15157.475410	0	61	61	1	15156.000000	15159.000000	0.820219	NaN	NaN	15157.475410	0
2021.12.09 22:30:00	15157.677966	0	59	59	1	15155.000000	15159.000000	1.084161	NaN	NaN	15157.677966	9
2021.12.09 22:31:00	15157.216667	0	60	61	1	15155.000000	15160.000000	1.664124	NaN	NaN	15157.216667	0
2021.12.09 22:32:00	15157.934426	0	61	61	1	15156.000000	15160.000000	1.028962	NaN	NaN	15157.934426	0
2021.12.09 22:33:00	15156.813559	0	59	58	1	15156.000000	15158.000000	0.292227	NaN	NaN	15156.813559	0
2021.12.09 22:34:00	15157.366667	0	60	60	1	15155.000000	15160.000000	1.558192	NaN	NaN	15157.366667	9
2021.12.09 22:35:00	15157.666667	0	60	60	1	15156.000000	15159.000000	0.768362	NaN	NaN	15157.666667	0
2021.12.09 22:36:00	15157.409836	0	61	61	1	15156.000000	15160.000000	0.512568	NaN	NaN	15157.409836	9
2021.12.09 22:37:00	15157.516667	0	60	61	1	15155.000000	15159.000000	0.830226	NaN	NaN	15157.516667	0
2021.12.09 22:38:00	15158.372881	0	59	58	1	15157.000000	15160.000000	0.582700	NaN	NaN	15158.372881	0
2021.12.09 22:39:00	15158.100000	0	60	60	1	15156.000000	15160.000000	0.938983	NaN	NaN	15158.100000	0
2021.12.09 22:40:00	15157.573770	0	61	61	1	15156.000000	15159.000000	0.548634	NaN	NaN	15157.573770	9
2021.12.09 22:41:00	15157.186441	0	59	60	1	15155.000000	15159.000000	0.740503	NaN	NaN	15157.186441	9
2021.12.09 22:42:00	15157.750000	0	60	60	1	15156.000000	15160.000000	0.902542	NaN	NaN	15157.750000	9
2021.12.09 22:43:00	15158.770492	0	61	60	1	15156.000000	15162.000000	1.946448	NaN	NaN	15158.770492	0
2021.12.09 22:44:00	15159.152542	0	59	59	1	15157.000000	15162.000000	1.234950	NaN	NaN	15159.152542	9
2021.12.09 22:45:00	15157.850000	0	60	60	1	15156.000000	15160.000000	0.909322	NaN	NaN	15157.850000	0
2021.12.09 22:46:00	15157.966667	0	60	60	1	15156.000000	15160.000000	1.015819	NaN	NaN	15157.966667	0
2021.12.09 22:47:00	15158.000000	0	61	61	1	15156.000000	15160.000000	0.766667	NaN	NaN	15158.000000	0
2021.12.09 22:48:00	15157.423729	0	59	59	1	15155.000000	15159.000000	0.834600	NaN	NaN	15157.423729	0
2021.12.09 22:49:00	15159.183333	0	60	60	1	15157.000000	15161.000000	0.898023	NaN	NaN	15159.183333	0
2021.12.09 22:50:00	15158.450000	0	60	59	1	15157.000000	15161.000000	1.133051	NaN	NaN	15158.450000	0
2021.12.09 22:51:00	15158.366667	0	60	60	1	15157.000000	15160.000000	0.575141	NaN	NaN	15158.366667	0
2021.12.09 22:52:00	15157.366667	0	60	60	1	15155.000000	15159.000000	1.219209	NaN	NaN	15157.366667	0
2021.12.09 22:53:00	15156.616667	0	60	60	1	15154.000000	15159.000000	1.494633	NaN	NaN	15156.616667	9
2021.12.09 22:54:00	15157.500000	0	60	60	1	15156.000000	15159.000000	0.525424	NaN	NaN	15157.500000	9
2021.12.09 22:55:00	15157.166667	0	60	59	1	15155.000000	15159.000000	0.649718	NaN	NaN	15157.166667	9
2021.12.09 22:56:00	15157.900000	0	60	59	1	15156.000000	15160.000000	0.633898	NaN	NaN	15157.900000	9
2021.12.09 22:57:00	15158.333333	0	60	60	1	15156.000000	15160.000000	0.802260	NaN	NaN	15158.333333	0
2021.12.09 22:58:00	15157.433333	0	60	60	1	15156.000000	15160.000000	0.554802	NaN	NaN	15157.433333	9
2021.12.09 22:59:00	15157.700000	0	60	60	1	15155.000000	15160.000000	1.094915	NaN	NaN	15157.700000	0
2021.12.09 23:00:00	15157.918033	0	61	61	1	15156.000000	15161.000000	1.043169	NaN	NaN	15157.918033	0
2021.12.09 23:01:00	15158.694915	0	59	59	1	15157.000000	15161.000000	1.043250	NaN	NaN	15158.694915	0
2021.12.09 23:02:00	15158.166667	0	60	60	1	15157.000000	15161.000000	0.988701	NaN	NaN	15158.166667	0
2021.12.09 23:03:00	15157.216667	0	60	60	1	15155.000000	15159.000000	1.359040	NaN	NaN	15157.216667	0
2021.12.09 23:04:00	15157.000000	0	60	60	1	15155.000000	15160.000000	1.559322	NaN	NaN	15157.000000	0
2021.12.09 23:05:00	15156.933333	0	60	60	1	15155.000000	15159.000000	0.876836	NaN	NaN	15156.933333	0
2021.12.09 23:06:00	15156.950000	0	60	60	1	15155.000000	15158.000000	0.624576	NaN	NaN	15156.950000	0
2021.12.09 23:07:00	15157.213115	0	61	61	1	15155.000000	15159.000000	0.903825	NaN	NaN	15157.213115	0
2021.12.09 23:08:00	15157.423729	0	59	59	1	15155.000000	15159.000000	0.903565	NaN	NaN	15157.423729	0
2021.12.09 23:09:00	15157.366667	0	60	59	1	15155.000000	15160.000000	1.727684	NaN	NaN	15157.366667	0
2021.12.09 23:10:00	15158.278689	0	61	61	1	15157.000000	15160.000000	0.837705	NaN	NaN	15158.278689	9
2021.12.09 23:11:00	15158.559322	0	59	59	1	15157.000000	15160.000000	0.526593	NaN	NaN	15158.559322	9
2021.12.09 23:12:00	15158.183333	0	60	60	1	15157.000000	15160.000000	0.592938	NaN	NaN	15158.183333	0
2021.12.09 23:13:00	15157.803279	0	61	61	1	15157.000000	15159.000000	0.493989	NaN	NaN	15157.803279	0
2021.12.09 23:14:00	15157.593220	0	59	59	1	15156.000000	15160.000000	1.107539	NaN	NaN	15157.593220	9
2021.12.09 23:15:00	15158.540984	0	61	60	1	15156.000000	15161.000000	1.385792	NaN	NaN	15158.540984	9
2021.12.09 23:16:00	15157.433333	0	60	60	1	15156.000000	15159.000000	0.724294	NaN	NaN	15157.433333	0
2021.12.09 23:17:00	15157.283333	0	60	59	1	15155.000000	15158.000000	0.579379	NaN	NaN	15157.283333	9
2021.12.09 23:18:00	15157.203390	0	59	59	1	15155.000000	15159.000000	0.923437	NaN	NaN	15157.203390	0
2021.12.09 23:19:00	15156.916667	0	60	60	1	15155.000000	15159.000000	1.331921	NaN	NaN	15156.916667	0
2021.12.09 23:20:00	15157.266667	0	60	60	1	15155.000000	15159.000000	0.741243	NaN	NaN	15157.266667	9
2021.12.09 23:21:00	15158.016667	0	60	59	1	15156.000000	15161.000000	1.135311	NaN	NaN	15158.016667	0
2021.12.09 23:22:00	15158.721311	0	61	61	1	15157.000000	15160.000000	0.771038	NaN	NaN	15158.721311	9
2021.12.09 23:23:00	15158.559322	0	59	59	1	15156.000000	15161.000000	1.009351	NaN	NaN	15158.559322	0
2021.12.09 23:24:00	15158.416667	0	60	60	1	15157.000000	15160.000000	0.687853	NaN	NaN	15158.416667	0
2021.12.09 23:25:00	15158.116667	0	60	60	1	15156.000000	15161.000000	1.257345	NaN	NaN	15158.116667	0
2021.12.09 23:26:00	15158.450000	0	60	60	1	15156.000000	15160.000000	0.963559	NaN	NaN	15158.450000	0
2021.12.09 23:27:00	15158.885246	0	61	60	1	15156.000000	15161.000000	1.203279	NaN	NaN	15158.885246	9
2021.12.09 23:28:00	15159.067797	0	59	59	1	15157.000000	15161.000000	0.926359	NaN	NaN	15159.067797	0
2021.12.09 23:29:00	15159.300000	0	60	60	1	15158.000000	15160.000000	0.484746	NaN	NaN	15159.300000	0
2021.12.09 23:30:00	15157.966667	0	60	60	1	15156.000000	15160.000000	0.778531	NaN	NaN	15157.966667	9
2021.12.09 23:31:00	15157.934426	0	61	61	1	15156.000000	15160.000000	0.495628	NaN	NaN	15157.934426	9
2021.12.09 23:32:00	15158.550000	0	60	60	1	15157.000000	15160.000000	0.794068	NaN	NaN	15158.550000	9
2021.12.09 23:33:00	15158.644068	0	59	58	1	15157.000000	15160.000000	0.853887	NaN	NaN	15158.644068	0
2021.12.09 23:34:00	15159.050000	0	60	60	1	15157.000000	15161.000000	0.624576	NaN	NaN	15159.050000	0
2021.12.09 23:35:00	15158.833333	0	60	60	1	15157.000000	15161.000000	1.531073	NaN	NaN	15158.833333	0
2021.12.09 23:36:00	15159.000000	0	60	60	1	15156.000000	15160.000000	0.847458	NaN	NaN	15159.000000	0
2021.12.09 23:37:00	15159.166667	0	60	60	1	15157.000000	15161.000000	0.819209	NaN	NaN	15159.166667	0
2021.12.09 23:38:00	15158.800000	0	60	60	1	15156.000000	15161.000000	1.145763	NaN	NaN	15158.800000	0
2021.12.09 23:39:00	15158.983333	0	60	61	1	15157.000000	15161.000000	1.270904	NaN	NaN	15158.983333	0
2021.12.09 23:40:00	15158.916667	0	60	60	1	15156.000000	15161.000000	1.026836	NaN	NaN	15158.916667	0
2021.12.09 23:41:00	15159.433333	0	60	59	1	15158.000000	15161.000000	0.554802	NaN	NaN	15159.433333	0
2021.12.09 23:42:00	15158.754098	0	61	61	1	15156.000000	15161.000000	1.321858	NaN	NaN	15158.754098	0
2021.12.09 23:43:00	15158.616667	0	60	59	1	15157.000000	15161.000000	0.884463	NaN	NaN	15158.616667	0
2021.12.09 23:44:00	15159.066667	0	60	60	1	15158.000000	15161.000000	0.707345	NaN	NaN	15159.066667	9
2021.12.09 23:45:00	15159.288136	0	59	59	1	15158.000000	15163.000000	1.208650	NaN	NaN	15159.288136	0
2021.12.09 23:46:00	15159.333333	0	60	60	1	15158.000000	15161.000000	1.073446	NaN	NaN	15159.333333	0
2021.12.09 23:47:00	15158.883333	0	60	59	1	15157.000000	15160.000000	0.782768	NaN	NaN	15158.883333	9
2021.12.09 23:48:00	15159.266667	0	60	60	1	15157.000000	15161.000000	1.114124	NaN	NaN	15159.266667	9
2021.12.09 23:49:00	15159.216667	0	60	60	1	15157.000000	15162.000000	1.291243	NaN	NaN	15159.216667	0
2021.12.09 23:50:00	15158.966667	0	60	60	1	15157.000000	15161.000000	0.846328	NaN	NaN	15158.966667	0
2021.12.09 23:51:00	15159.050000	0	60	59	1	15157.000000	15160.000000	0.624576	NaN	NaN	15159.050000	9
2021.12.09 23:52:00	15159.016667	0	60	60	1	15157.000000	15162.000000	1.508192	NaN	NaN	15159.016667	9
2021.12.09 23:53:00	15158.819672	0	61	61	1	15156.000000	15162.000000	1.716940	NaN	NaN	15158.819672	0
2021.12.09 23:54:00	15158.796610	0	59	59	1	15156.000000	15161.000000	1.509643	NaN	NaN	15158.796610	0
2021.12.09 23:55:00	15158.666667	0	60	60	1	15157.000000	15160.000000	0.870056	NaN	NaN	15158.666667	0
2021.12.09 23:56:00	15159.262295	0	61	61	1	15158.000000	15161.000000	0.630055	NaN	NaN	15159.262295	9
2021.12.09 23:57:00	15159.254237	0	59	59	1	15157.000000	15161.000000	0.779077	NaN	NaN	15159.254237	0
2021.12.09 23:58:00	15158.566667	0	60	60	1	15156.000000	15161.000000	1.198870	NaN	NaN	15158.566667	0
2021.12.09 23:59:00	15159.540984	0	61	61	1	15157.000000	15162.000000	1.219126	NaN	NaN	15159.540984	9
