$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:08
$Filename; CO2FT_A_Signal_Ref_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 13:44:00	15156.833333	128	60	60	1	15156.000000	15158.000000	0.548023	NaN	NaN	15156.833333	8388608
2021.12.02 13:45:00	15157.283333	128	60	60	1	15156.000000	15158.000000	0.375989	NaN	NaN	15157.283333	8388608
2021.12.02 13:46:00	15157.033333	128	60	60	1	15156.000000	15158.000000	0.473446	NaN	NaN	15157.033333	8388617
2021.12.02 13:47:00	15157.322034	128	59	60	1	15156.000000	15159.000000	0.428989	NaN	NaN	15157.322034	8388608
2021.12.02 13:48:00	15157.245902	128	61	61	1	15156.000000	15158.000000	0.221858	NaN	NaN	15157.245902	8388608
2021.12.02 13:49:00	15157.200000	128	60	61	1	15156.000000	15158.000000	0.366102	NaN	NaN	15157.200000	8388608
2021.12.02 13:50:00	15157.583333	128	60	59	1	15157.000000	15158.000000	0.247175	NaN	NaN	15157.583333	8388608
2021.12.02 13:51:00	15157.733333	128	60	60	1	15157.000000	15159.000000	0.334463	NaN	NaN	15157.733333	8388608
2021.12.02 13:52:00	15157.508475	128	59	59	1	15157.000000	15158.000000	0.254237	NaN	NaN	15157.508475	8388617
2021.12.02 13:53:00	15157.622951	128	61	61	1	15156.000000	15158.000000	0.305464	NaN	NaN	15157.622951	8388608
2021.12.02 13:54:00	15158.116667	128	60	60	1	15157.000000	15159.000000	0.477684	NaN	NaN	15158.116667	8388608
2021.12.02 13:55:00	15157.616667	128	60	60	1	15156.000000	15159.000000	0.545480	NaN	NaN	15157.616667	8388608
2021.12.02 13:56:00	15157.711864	128	59	60	1	15157.000000	15158.000000	0.208650	NaN	NaN	15157.711864	8388617
2021.12.02 13:57:00	15156.683333	128	60	59	1	15155.000000	15157.000000	0.253955	NaN	NaN	15156.683333	8388608
2021.12.02 13:58:00	15157.606557	128	61	60	1	15156.000000	15159.000000	0.642623	NaN	NaN	15157.606557	8388617
2021.12.02 13:59:00	15157.700000	128	60	59	1	15157.000000	15158.000000	0.213559	NaN	NaN	15157.700000	8388608
2021.12.02 14:00:00	15157.450000	128	60	60	1	15156.000000	15158.000000	0.285593	NaN	NaN	15157.450000	8388617
2021.12.02 14:01:00	15157.266667	128	60	60	1	15156.000000	15158.000000	0.470056	NaN	NaN	15157.266667	8388608
2021.12.02 14:02:00	15157.593220	128	59	60	1	15157.000000	15159.000000	0.452367	NaN	NaN	15157.593220	8388617
2021.12.02 14:03:00	15157.573770	128	61	60	1	15157.000000	15158.000000	0.248634	NaN	NaN	15157.573770	8388608
2021.12.02 14:04:00	15157.783333	128	60	60	1	15157.000000	15159.000000	0.342090	NaN	NaN	15157.783333	8388608
2021.12.02 14:05:00	15157.800000	128	60	60	1	15157.000000	15159.000000	0.298305	NaN	NaN	15157.800000	8388608
2021.12.02 14:06:00	15158.033333	128	60	60	1	15157.000000	15159.000000	0.270056	NaN	NaN	15158.033333	8388608
2021.12.02 14:07:00	15157.766667	128	60	60	1	15156.000000	15159.000000	0.622599	NaN	NaN	15157.766667	8388608
2021.12.02 14:08:00	15157.933333	128	60	60	1	15156.000000	15159.000000	0.503955	NaN	NaN	15157.933333	8388608
2021.12.02 14:09:00	15158.101695	128	59	60	1	15157.000000	15159.000000	0.541204	NaN	NaN	15158.101695	8388608
2021.12.02 14:10:00	15158.366667	128	60	61	1	15158.000000	15159.000000	0.236158	NaN	NaN	15158.366667	8388617
2021.12.02 14:11:00	15158.836066	128	61	61	1	15158.000000	15160.000000	0.539344	NaN	NaN	15158.836066	8388617
2021.12.02 14:12:00	15158.216667	128	60	59	1	15157.000000	15159.000000	0.409887	NaN	NaN	15158.216667	8388608
2021.12.02 14:13:00	15157.650000	128	60	59	1	15157.000000	15159.000000	0.400847	NaN	NaN	15157.650000	8388608
2021.12.02 14:14:00	15158.237288	128	59	59	1	15158.000000	15159.000000	0.184103	NaN	NaN	15158.237288	8388617
2021.12.02 14:15:00	15158.196721	128	61	61	1	15157.000000	15159.000000	0.193989	NaN	NaN	15158.196721	8388608
2021.12.02 14:16:00	15157.677966	128	59	60	1	15156.000000	15159.000000	0.670368	NaN	NaN	15157.677966	8388617
2021.12.02 14:17:00	15156.868852	128	61	61	1	15156.000000	15158.000000	0.515847	NaN	NaN	15156.868852	8388608
2021.12.02 14:18:00	15157.864407	128	59	59	1	15157.000000	15158.000000	0.119229	NaN	NaN	15157.864407	8388608
2021.12.02 14:19:00	15158.147541	128	61	60	1	15158.000000	15159.000000	0.127869	NaN	NaN	15158.147541	8388617
2021.12.02 14:20:00	15158.066667	128	60	59	1	15157.000000	15159.000000	0.164972	NaN	NaN	15158.066667	8388608
2021.12.02 14:21:00	15158.416667	128	60	60	1	15157.000000	15160.000000	0.992938	NaN	NaN	15158.416667	8388608
2021.12.02 14:22:00	15157.266667	128	60	60	1	15157.000000	15158.000000	0.198870	NaN	NaN	15157.266667	8388608
2021.12.02 14:23:00	15157.466667	128	60	60	1	15157.000000	15159.000000	0.287006	NaN	NaN	15157.466667	8388608
2021.12.02 14:24:00	15157.983051	128	59	60	1	15157.000000	15159.000000	0.223846	NaN	NaN	15157.983051	8388608
2021.12.02 14:25:00	15157.983607	128	61	61	1	15157.000000	15159.000000	0.149727	NaN	NaN	15157.983607	8388608
2021.12.02 14:26:00	15158.266667	128	60	61	1	15157.000000	15159.000000	0.300565	NaN	NaN	15158.266667	8388608
2021.12.02 14:27:00	15158.033333	128	60	59	1	15157.000000	15159.000000	0.507345	NaN	NaN	15158.033333	8388617
2021.12.02 14:28:00	15157.200000	128	60	60	1	15156.000000	15158.000000	0.298305	NaN	NaN	15157.200000	8388608
2021.12.02 14:29:00	15157.716667	128	60	59	1	15156.000000	15159.000000	0.681073	NaN	NaN	15157.716667	8388617
2021.12.02 14:30:00	15157.423729	128	59	60	1	15156.000000	15158.000000	0.351841	NaN	NaN	15157.423729	8388608
2021.12.02 14:31:00	15157.616667	128	60	61	1	15156.000000	15159.000000	0.375989	NaN	NaN	15157.616667	8388608
2021.12.02 14:32:00	15158.900000	128	60	59	1	15158.000000	15160.000000	0.159322	NaN	NaN	15158.900000	8388608
2021.12.02 14:33:00	15157.803279	128	61	60	1	15157.000000	15159.000000	0.393989	NaN	NaN	15157.803279	8388617
2021.12.02 14:34:00	15158.033333	128	60	59	1	15157.000000	15159.000000	0.202260	NaN	NaN	15158.033333	8388617
2021.12.02 14:35:00	15158.683333	128	60	60	1	15158.000000	15160.000000	0.321751	NaN	NaN	15158.683333	8388608
2021.12.02 14:36:00	15157.508475	128	59	59	1	15156.000000	15159.000000	0.357686	NaN	NaN	15157.508475	8388608
2021.12.02 14:37:00	15157.633333	128	60	60	1	15157.000000	15159.000000	0.270056	NaN	NaN	15157.633333	8388617
2021.12.02 14:38:00	15157.573770	128	61	61	1	15157.000000	15159.000000	0.281967	NaN	NaN	15157.573770	8388608
2021.12.02 14:39:00	15157.716667	128	60	60	1	15156.000000	15159.000000	0.884463	NaN	NaN	15157.716667	8388608
2021.12.02 14:40:00	15157.666667	128	60	59	1	15156.000000	15159.000000	0.564972	NaN	NaN	15157.666667	8388608
2021.12.02 14:41:00	15157.900000	128	60	60	1	15157.000000	15159.000000	0.328814	NaN	NaN	15157.900000	8388608
2021.12.02 14:42:00	15157.783333	128	60	60	1	15157.000000	15159.000000	0.308192	NaN	NaN	15157.783333	8388617
2021.12.02 14:43:00	15158.233333	128	60	60	1	15157.000000	15160.000000	0.283616	NaN	NaN	15158.233333	8388608
2021.12.02 14:44:00	15157.266667	128	60	60	1	15156.000000	15158.000000	0.673446	NaN	NaN	15157.266667	8388608
2021.12.02 14:45:00	15157.483333	128	60	61	1	15157.000000	15158.000000	0.253955	NaN	NaN	15157.483333	8388608
2021.12.02 14:46:00	15157.300000	128	60	59	1	15156.000000	15158.000000	0.518644	NaN	NaN	15157.300000	8388608
2021.12.02 14:47:00	15157.400000	128	60	60	1	15156.000000	15159.000000	0.481356	NaN	NaN	15157.400000	8388617
2021.12.02 14:48:00	15157.400000	128	60	60	1	15156.000000	15159.000000	0.684746	NaN	NaN	15157.400000	8388608
2021.12.02 14:49:00	15157.516667	128	60	60	1	15157.000000	15158.000000	0.253955	NaN	NaN	15157.516667	8388608
2021.12.02 14:50:00	15157.816667	128	60	61	1	15157.000000	15159.000000	0.287853	NaN	NaN	15157.816667	8388608
2021.12.02 14:51:00	15157.333333	128	60	59	1	15157.000000	15159.000000	0.293785	NaN	NaN	15157.333333	8388617
2021.12.02 14:52:00	15157.500000	128	60	60	1	15157.000000	15158.000000	0.254237	NaN	NaN	15157.500000	8388617
2021.12.02 14:53:00	15158.433333	128	60	60	1	15158.000000	15159.000000	0.249718	NaN	NaN	15158.433333	8388608
2021.12.02 14:54:00	15157.816667	128	60	60	1	15156.000000	15159.000000	0.525141	NaN	NaN	15157.816667	8388617
2021.12.02 14:55:00	15157.633333	128	60	60	1	15157.000000	15158.000000	0.236158	NaN	NaN	15157.633333	8388617
2021.12.02 14:56:00	15157.338983	128	59	59	1	15156.000000	15159.000000	0.538282	NaN	NaN	15157.338983	8388617
2021.12.02 14:57:00	15157.770492	128	61	60	1	15157.000000	15158.000000	0.179781	NaN	NaN	15157.770492	8388608
2021.12.02 14:58:00	15157.716667	128	60	59	1	15157.000000	15158.000000	0.206497	NaN	NaN	15157.716667	8388608
2021.12.02 14:59:00	15157.933333	128	60	59	1	15157.000000	15159.000000	0.436158	NaN	NaN	15157.933333	8388608
2021.12.02 15:00:00	15157.800000	128	60	60	1	15157.000000	15159.000000	0.264407	NaN	NaN	15157.800000	8388608
2021.12.02 15:01:00	15157.350000	128	60	60	1	15156.000000	15159.000000	0.909322	NaN	NaN	15157.350000	8388608
2021.12.02 15:02:00	15156.338983	128	59	59	1	15155.000000	15157.000000	0.331385	NaN	NaN	15156.338983	8388617
2021.12.02 15:03:00	15157.344262	128	61	60	1	15156.000000	15158.000000	0.262842	NaN	NaN	15157.344262	8388617
2021.12.02 15:04:00	15157.866667	128	60	59	1	15157.000000	15159.000000	0.354802	NaN	NaN	15157.866667	8388617
2021.12.02 15:05:00	15158.200000	128	60	59	1	15157.000000	15159.000000	0.535593	NaN	NaN	15158.200000	8388617
2021.12.02 15:06:00	15158.383333	128	60	60	1	15157.000000	15159.000000	0.308192	NaN	NaN	15158.383333	8388608
2021.12.02 15:07:00	15158.716667	128	60	60	1	15158.000000	15160.000000	0.308192	NaN	NaN	15158.716667	8388617
2021.12.02 15:08:00	15158.350000	128	60	60	1	15157.000000	15159.000000	0.400847	NaN	NaN	15158.350000	8388608
2021.12.02 15:09:00	15158.033898	128	59	60	1	15157.000000	15159.000000	0.343659	NaN	NaN	15158.033898	8388608
2021.12.02 15:10:00	15157.883333	128	60	60	1	15157.000000	15159.000000	0.172599	NaN	NaN	15157.883333	8388608
2021.12.02 15:11:00	15157.737705	128	61	60	1	15157.000000	15159.000000	0.230055	NaN	NaN	15157.737705	8388608
2021.12.02 15:12:00	15156.983333	128	60	60	1	15156.000000	15158.000000	0.321751	NaN	NaN	15156.983333	8388617
2021.12.02 15:13:00	15157.000000	128	60	59	1	15156.000000	15158.000000	0.237288	NaN	NaN	15157.000000	8388617
2021.12.02 15:14:00	15157.350000	128	60	60	1	15156.000000	15158.000000	0.299153	NaN	NaN	15157.350000	8388617
2021.12.02 15:15:00	15157.133333	128	60	60	1	15156.000000	15158.000000	0.625989	NaN	NaN	15157.133333	8388608
2021.12.02 15:16:00	15156.966667	128	60	60	1	15156.000000	15158.000000	0.270056	NaN	NaN	15156.966667	8388608
2021.12.02 15:17:00	15157.389831	128	59	59	1	15157.000000	15158.000000	0.241964	NaN	NaN	15157.389831	8388617
2021.12.02 15:18:00	15157.491803	128	61	60	1	15157.000000	15159.000000	0.320765	NaN	NaN	15157.491803	8388608
2021.12.02 15:19:00	15157.133333	128	60	59	1	15156.000000	15158.000000	0.219209	NaN	NaN	15157.133333	8388608
2021.12.02 15:20:00	15157.250000	128	60	59	1	15156.000000	15158.000000	0.529661	NaN	NaN	15157.250000	8388608
2021.12.02 15:21:00	15157.516667	128	60	60	1	15156.000000	15159.000000	0.355650	NaN	NaN	15157.516667	8388617
2021.12.02 15:22:00	15156.633333	128	60	60	1	15156.000000	15158.000000	0.473446	NaN	NaN	15156.633333	8388608
2021.12.02 15:23:00	15157.233333	128	60	60	1	15156.000000	15158.000000	0.453107	NaN	NaN	15157.233333	8388608
2021.12.02 15:24:00	15157.084746	128	59	60	1	15156.000000	15158.000000	0.182350	NaN	NaN	15157.084746	8388608
2021.12.02 15:25:00	15157.262295	128	61	61	1	15156.000000	15158.000000	0.363388	NaN	NaN	15157.262295	8388608
2021.12.02 15:26:00	15156.949153	128	59	59	1	15156.000000	15158.000000	0.152542	NaN	NaN	15156.949153	8388608
2021.12.02 15:27:00	15158.278689	128	61	60	1	15157.000000	15160.000000	0.471038	NaN	NaN	15158.278689	8388608
2021.12.02 15:28:00	15157.150000	128	60	59	1	15156.000000	15158.000000	0.265254	NaN	NaN	15157.150000	8388608
2021.12.02 15:29:00	15157.116667	128	60	60	1	15157.000000	15158.000000	0.104802	NaN	NaN	15157.116667	8388617
2021.12.02 15:30:00	15157.683333	128	60	60	1	15157.000000	15159.000000	0.321751	NaN	NaN	15157.683333	8388617
2021.12.02 15:31:00	15157.450000	128	60	60	1	15157.000000	15158.000000	0.251695	NaN	NaN	15157.450000	8388617
2021.12.02 15:32:00	15157.559322	128	59	60	1	15156.000000	15159.000000	0.388662	NaN	NaN	15157.559322	8388608
2021.12.02 15:33:00	15157.459016	128	61	61	1	15157.000000	15159.000000	0.319126	NaN	NaN	15157.459016	8388617
2021.12.02 15:34:00	15157.186441	128	59	59	1	15156.000000	15159.000000	0.637054	NaN	NaN	15157.186441	8388608
2021.12.02 15:35:00	15156.557377	128	61	60	1	15155.000000	15158.000000	0.750820	NaN	NaN	15156.557377	8388608
2021.12.02 15:36:00	15157.150000	128	60	60	1	15156.000000	15158.000000	0.739831	NaN	NaN	15157.150000	8388608
2021.12.02 15:37:00	15157.101695	128	59	59	1	15156.000000	15158.000000	0.437756	NaN	NaN	15157.101695	8388617
2021.12.02 15:38:00	15157.655738	128	61	61	1	15157.000000	15158.000000	0.229508	NaN	NaN	15157.655738	8388608
2021.12.02 15:39:00	15157.250000	128	60	60	1	15157.000000	15158.000000	0.190678	NaN	NaN	15157.250000	8388617
2021.12.02 15:40:00	15157.237288	128	59	60	1	15156.000000	15159.000000	1.218586	NaN	NaN	15157.237288	8388617
2021.12.02 15:41:00	15156.967213	128	61	61	1	15156.000000	15158.000000	0.332240	NaN	NaN	15156.967213	8388608
2021.12.02 15:42:00	15157.733333	128	60	60	1	15156.000000	15159.000000	0.707345	NaN	NaN	15157.733333	8388608
2021.12.02 15:43:00	15156.666667	128	60	60	1	15156.000000	15158.000000	0.293785	NaN	NaN	15156.666667	8388608
2021.12.02 15:44:00	15156.830508	128	59	59	1	15156.000000	15158.000000	0.281122	NaN	NaN	15156.830508	8388608
2021.12.02 15:45:00	15157.196721	128	61	61	1	15156.000000	15158.000000	0.260656	NaN	NaN	15157.196721	8388608
2021.12.02 15:46:00	15157.316667	128	60	60	1	15156.000000	15158.000000	0.253955	NaN	NaN	15157.316667	8388617
2021.12.02 15:47:00	15157.220339	128	59	60	1	15156.000000	15158.000000	0.381648	NaN	NaN	15157.220339	8388617
2021.12.02 15:48:00	15157.704918	128	61	60	1	15157.000000	15160.000000	0.544809	NaN	NaN	15157.704918	8388617
2021.12.02 15:49:00	15157.300000	128	60	59	1	15156.000000	15159.000000	0.586441	NaN	NaN	15157.300000	8388608
2021.12.02 15:50:00	15157.233333	128	60	60	1	15156.000000	15158.000000	0.283616	NaN	NaN	15157.233333	8388608
2021.12.02 15:51:00	15156.950000	128	60	60	1	15156.000000	15158.000000	0.150000	NaN	NaN	15156.950000	8388617
2021.12.02 15:52:00	15157.576271	128	59	59	1	15156.000000	15158.000000	0.351841	NaN	NaN	15157.576271	8388608
2021.12.02 15:53:00	15157.295082	128	61	61	1	15156.000000	15158.000000	0.311475	NaN	NaN	15157.295082	8388608
2021.12.02 15:54:00	15157.033898	128	59	60	1	15156.000000	15158.000000	0.171245	NaN	NaN	15157.033898	8388617
2021.12.02 15:55:00	15157.716667	128	60	60	1	15157.000000	15159.000000	0.545480	NaN	NaN	15157.716667	8388617
2021.12.02 15:56:00	15157.704918	128	61	60	1	15157.000000	15159.000000	0.411475	NaN	NaN	15157.704918	8388617
2021.12.02 15:57:00	15157.583333	128	60	59	1	15156.000000	15159.000000	0.382768	NaN	NaN	15157.583333	8388608
2021.12.02 15:58:00	15157.866667	128	60	59	1	15156.000000	15159.000000	0.558192	NaN	NaN	15157.866667	8388608
2021.12.02 15:59:00	15157.983333	128	60	60	1	15157.000000	15159.000000	0.253955	NaN	NaN	15157.983333	8388608
2021.12.02 16:00:00	15157.433333	128	60	60	1	15156.000000	15159.000000	0.758192	NaN	NaN	15157.433333	8388617
2021.12.02 16:01:00	15106.916667	128	36	59	1	15087.000000	15157.000000	984.592857	NaN	NaN	15106.916667	8388617
2021.12.02 16:02:00	15087.081967	128	61	60	1	15086.000000	15088.000000	0.343169	NaN	NaN	15087.081967	8388617
2021.12.02 16:03:00	15131.725490	128	51	59	1	15086.000000	15149.000000	524.563137	NaN	NaN	15131.725490	8388609
2021.12.02 16:04:00	15147.266667	16512	60	60	1	15146.000000	15148.000000	0.402260	NaN	NaN	15147.266667	8388609
2021.12.02 16:05:00	15148.016667	16512	60	60	1	15147.000000	15149.000000	0.423446	NaN	NaN	15148.016667	8388617
2021.12.02 16:06:00	15148.118644	16512	59	60	1	15148.000000	15149.000000	0.106371	NaN	NaN	15148.118644	8388609
2021.12.02 16:07:00	15148.233333	16512	60	59	1	15147.000000	15149.000000	0.419209	NaN	NaN	15148.233333	8388609
2021.12.02 16:08:00	15149.133333	16512	60	59	1	15148.000000	15150.000000	0.592090	NaN	NaN	15149.133333	8388617
2021.12.02 16:09:00	15148.098361	16512	61	60	1	15147.000000	15149.000000	0.123497	NaN	NaN	15148.098361	8388617
2021.12.02 16:10:00	15149.133333	16512	60	59	1	15148.000000	15150.000000	0.253107	NaN	NaN	15149.133333	8388617
2021.12.02 16:11:00	15148.933333	16512	60	60	1	15148.000000	15150.000000	0.164972	NaN	NaN	15148.933333	8388617
2021.12.02 16:12:00	15149.633333	16512	60	60	1	15149.000000	15150.000000	0.236158	NaN	NaN	15149.633333	8388617
2021.12.02 16:13:00	15150.366667	16512	60	60	1	15150.000000	15151.000000	0.236158	NaN	NaN	15150.366667	8388609
2021.12.02 16:14:00	15150.796610	16512	59	60	1	15150.000000	15152.000000	0.233781	NaN	NaN	15150.796610	8388617
2021.12.02 16:15:00	15151.083333	16512	60	60	1	15150.000000	15152.000000	0.416667	NaN	NaN	15151.083333	8388609
2021.12.02 16:16:00	15150.950820	16512	61	60	1	15149.000000	15152.000000	0.680874	NaN	NaN	15150.950820	8388609
2021.12.02 16:17:00	15150.916667	16512	60	59	1	15150.000000	15152.000000	0.213277	NaN	NaN	15150.916667	8388617
2021.12.02 16:18:00	15150.916667	16512	60	59	1	15150.000000	15152.000000	0.145480	NaN	NaN	15150.916667	8388617
2021.12.02 16:19:00	15151.066667	128	60	60	1	15150.000000	15152.000000	0.673446	NaN	NaN	15151.066667	8388608
2021.12.02 16:20:00	15151.816667	128	60	60	1	15151.000000	15153.000000	0.321751	NaN	NaN	15151.816667	8388617
2021.12.02 16:21:00	15151.796610	128	59	60	1	15151.000000	15152.000000	0.164816	NaN	NaN	15151.796610	8388617
2021.12.02 16:22:00	15152.250000	128	60	60	1	15151.000000	15153.000000	0.258475	NaN	NaN	15152.250000	8388608
2021.12.02 16:23:00	15151.606557	128	61	60	1	15151.000000	15153.000000	0.342623	NaN	NaN	15151.606557	8388608
2021.12.02 16:24:00	15151.883333	128	60	59	1	15151.000000	15153.000000	0.375989	NaN	NaN	15151.883333	8388608
2021.12.02 16:25:00	15152.666667	128	60	59	1	15152.000000	15154.000000	0.564972	NaN	NaN	15152.666667	8388608
2021.12.02 16:26:00	15151.916667	128	60	60	1	15151.000000	15153.000000	0.518362	NaN	NaN	15151.916667	8388608
2021.12.02 16:27:00	15151.796610	128	59	60	1	15151.000000	15153.000000	0.544126	NaN	NaN	15151.796610	8388617
2021.12.02 16:28:00	15152.333333	128	60	60	1	15152.000000	15154.000000	0.259887	NaN	NaN	15152.333333	8388608
2021.12.02 16:29:00	15152.083333	128	60	60	1	15151.000000	15153.000000	0.111582	NaN	NaN	15152.083333	8388608
2021.12.02 16:30:00	15152.901639	128	61	60	1	15152.000000	15154.000000	0.290164	NaN	NaN	15152.901639	8388608
2021.12.02 16:31:00	15152.550000	128	60	60	1	15151.000000	15154.000000	0.895763	NaN	NaN	15152.550000	8388617
2021.12.02 16:32:00	15152.118644	128	59	59	1	15151.000000	15153.000000	0.382233	NaN	NaN	15152.118644	8388608
2021.12.02 16:33:00	15152.216667	128	60	60	1	15151.000000	15153.000000	0.240395	NaN	NaN	15152.216667	8388608
2021.12.02 16:34:00	15152.639344	128	61	61	1	15151.000000	15154.000000	0.501093	NaN	NaN	15152.639344	8388608
2021.12.02 16:35:00	15152.932203	128	59	59	1	15152.000000	15155.000000	0.512566	NaN	NaN	15152.932203	8388608
2021.12.02 16:36:00	15152.918033	128	61	60	1	15152.000000	15154.000000	0.243169	NaN	NaN	15152.918033	8388617
2021.12.02 16:37:00	15152.700000	128	60	60	1	15152.000000	15153.000000	0.213559	NaN	NaN	15152.700000	8388617
2021.12.02 16:38:00	15152.833333	128	60	60	1	15152.000000	15153.000000	0.141243	NaN	NaN	15152.833333	8388608
2021.12.02 16:39:00	15152.933333	128	60	60	1	15152.000000	15154.000000	0.605650	NaN	NaN	15152.933333	8388608
2021.12.02 16:40:00	15153.100000	128	60	60	1	15153.000000	15154.000000	0.091525	NaN	NaN	15153.100000	8388608
2021.12.02 16:41:00	15152.491525	128	59	59	1	15151.000000	15153.000000	0.392168	NaN	NaN	15152.491525	8388617
2021.12.02 16:42:00	15153.049180	128	61	61	1	15152.000000	15154.000000	0.347541	NaN	NaN	15153.049180	8388617
2021.12.02 16:43:00	15152.466667	128	60	60	1	15151.000000	15153.000000	0.558192	NaN	NaN	15152.466667	8388608
2021.12.02 16:44:00	15152.433333	128	60	60	1	15152.000000	15153.000000	0.249718	NaN	NaN	15152.433333	8388608
2021.12.02 16:45:00	15152.433333	128	60	59	1	15151.000000	15154.000000	0.961582	NaN	NaN	15152.433333	8388617
2021.12.02 16:46:00	15153.183333	128	60	60	1	15152.000000	15154.000000	0.525141	NaN	NaN	15153.183333	8388608
2021.12.02 16:47:00	15153.508475	128	59	59	1	15152.000000	15154.000000	0.392168	NaN	NaN	15153.508475	8388608
2021.12.02 16:48:00	15152.868852	128	61	61	1	15151.000000	15154.000000	0.582514	NaN	NaN	15152.868852	8388608
2021.12.02 16:49:00	15153.559322	128	59	59	1	15153.000000	15154.000000	0.250731	NaN	NaN	15153.559322	8388608
2021.12.02 16:50:00	15152.885246	128	61	60	1	15152.000000	15154.000000	0.336612	NaN	NaN	15152.885246	8388617
2021.12.02 16:51:00	15153.433333	128	60	60	1	15152.000000	15154.000000	0.317514	NaN	NaN	15153.433333	8388608
2021.12.02 16:52:00	15152.900000	128	60	60	1	15152.000000	15154.000000	0.294915	NaN	NaN	15152.900000	8388608
2021.12.02 16:53:00	15153.766667	128	60	60	1	15153.000000	15156.000000	0.792090	NaN	NaN	15153.766667	8388608
2021.12.02 16:54:00	15153.566667	128	60	60	1	15152.000000	15155.000000	0.792090	NaN	NaN	15153.566667	8388617
2021.12.02 16:55:00	15153.542373	128	59	60	1	15153.000000	15155.000000	0.286967	NaN	NaN	15153.542373	8388608
2021.12.02 16:56:00	15153.295082	128	61	61	1	15152.000000	15154.000000	0.278142	NaN	NaN	15153.295082	8388608
2021.12.02 16:57:00	15153.474576	128	59	59	1	15152.000000	15154.000000	0.322618	NaN	NaN	15153.474576	8388608
2021.12.02 16:58:00	15153.344262	128	61	60	1	15152.000000	15154.000000	0.529508	NaN	NaN	15153.344262	8388608
2021.12.02 16:59:00	15153.200000	128	60	60	1	15152.000000	15154.000000	0.400000	NaN	NaN	15153.200000	8388608
2021.12.02 17:00:00	15153.133333	128	60	59	1	15152.000000	15154.000000	0.490395	NaN	NaN	15153.133333	8388617
2021.12.02 17:01:00	15153.450000	128	60	60	1	15152.000000	15154.000000	0.353390	NaN	NaN	15153.450000	8388617
2021.12.02 17:02:00	15154.200000	128	60	60	1	15153.000000	15155.000000	0.196610	NaN	NaN	15154.200000	8388608
2021.12.02 17:03:00	15154.000000	128	60	60	1	15152.000000	15155.000000	0.508475	NaN	NaN	15154.000000	8388608
2021.12.02 17:04:00	15154.316667	128	60	60	1	15153.000000	15155.000000	0.559040	NaN	NaN	15154.316667	8388608
2021.12.02 17:05:00	15154.466667	128	60	60	1	15154.000000	15155.000000	0.253107	NaN	NaN	15154.466667	8388608
2021.12.02 17:06:00	15153.966667	128	60	60	1	15153.000000	15155.000000	0.168362	NaN	NaN	15153.966667	8388617
2021.12.02 17:07:00	15153.850000	128	60	60	1	15153.000000	15155.000000	0.265254	NaN	NaN	15153.850000	8388608
2021.12.02 17:08:00	15154.033333	128	60	59	1	15153.000000	15155.000000	0.337853	NaN	NaN	15154.033333	8388608
2021.12.02 17:09:00	15153.900000	128	60	59	1	15153.000000	15155.000000	0.498305	NaN	NaN	15153.900000	8388608
2021.12.02 17:10:00	15153.800000	128	60	60	1	15153.000000	15155.000000	0.501695	NaN	NaN	15153.800000	8388617
2021.12.02 17:11:00	15153.583333	128	60	60	1	15153.000000	15155.000000	0.281073	NaN	NaN	15153.583333	8388608
2021.12.02 17:12:00	15154.216667	128	60	60	1	15153.000000	15155.000000	0.409887	NaN	NaN	15154.216667	8388617
2021.12.02 17:13:00	15153.440678	128	59	60	1	15152.000000	15154.000000	0.561075	NaN	NaN	15153.440678	8388608
