$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_XCO2_Corr_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 11:04:00	461.478333	0	60	59	1	460.440000	463.050000	0.166062	NaN	NaN	46147.833333	9
2021.12.10 11:05:00	461.213833	0	60	60	1	459.670000	463.230000	0.403634	NaN	NaN	46121.383333	0
2021.12.10 11:06:00	461.050333	0	60	60	1	458.970000	462.980000	0.509990	NaN	NaN	46105.033333	9
2021.12.10 11:07:00	461.002167	0	60	60	1	459.580000	462.650000	0.180929	NaN	NaN	46100.216667	9
2021.12.10 11:08:00	460.530000	0	60	61	1	459.260000	461.610000	0.277837	NaN	NaN	46053.000000	0
2021.12.10 11:09:00	460.238852	0	61	61	1	458.690000	463.080000	0.354304	NaN	NaN	46023.885246	9
2021.12.10 11:10:00	459.589500	0	60	61	1	458.420000	461.360000	0.238279	NaN	NaN	45958.950000	0
2021.12.10 11:11:00	458.918833	0	60	59	1	457.430000	459.700000	0.182753	NaN	NaN	45891.883333	9
2021.12.10 11:12:00	458.766780	0	59	58	1	456.830000	461.900000	0.580795	NaN	NaN	45876.677966	9
2021.12.10 11:13:00	458.402667	0	60	60	1	457.640000	460.070000	0.203047	NaN	NaN	45840.266667	9
2021.12.10 11:14:00	458.237833	0	60	60	1	457.030000	460.000000	0.274390	NaN	NaN	45823.783333	9
2021.12.10 11:15:00	458.116066	0	61	61	1	457.230000	459.330000	0.196688	NaN	NaN	45811.606557	0
2021.12.10 11:16:00	458.047458	0	59	60	1	456.980000	459.380000	0.168623	NaN	NaN	45804.745763	9
2021.12.10 11:17:00	458.203667	0	60	61	1	457.500000	459.140000	0.127715	NaN	NaN	45820.366667	0
2021.12.10 11:18:00	458.060167	0	60	60	1	456.790000	458.840000	0.160002	NaN	NaN	45806.016667	0
2021.12.10 11:19:00	458.118500	0	60	60	1	456.990000	459.620000	0.216627	NaN	NaN	45811.850000	0
2021.12.10 11:20:00	458.478033	0	61	61	1	457.510000	459.230000	0.128583	NaN	NaN	45847.803279	9
2021.12.10 11:21:00	458.768983	0	59	59	1	457.860000	460.610000	0.209940	NaN	NaN	45876.898305	0
2021.12.10 11:22:00	458.899333	0	60	60	1	457.550000	460.070000	0.239149	NaN	NaN	45889.933333	0
2021.12.10 11:23:00	458.912833	0	60	60	1	455.880000	461.990000	0.666170	NaN	NaN	45891.283333	9
2021.12.10 11:24:00	459.502000	0	60	60	1	458.720000	461.520000	0.204369	NaN	NaN	45950.200000	0
2021.12.10 11:25:00	459.791000	0	60	59	1	458.400000	460.770000	0.244487	NaN	NaN	45979.100000	9
2021.12.10 11:26:00	460.265500	0	60	60	1	457.970000	462.230000	0.522093	NaN	NaN	46026.550000	0
2021.12.10 11:27:00	461.201667	0	60	60	1	458.690000	462.650000	0.334923	NaN	NaN	46120.166667	0
2021.12.10 11:28:00	462.107667	0	60	60	1	460.610000	463.130000	0.271123	NaN	NaN	46210.766667	0
2021.12.10 11:29:00	462.982833	0	60	60	1	461.530000	463.980000	0.283699	NaN	NaN	46298.283333	9
2021.12.10 11:30:00	464.332333	0	60	61	1	463.450000	465.160000	0.156035	NaN	NaN	46433.233333	9
2021.12.10 11:31:00	464.988000	0	60	60	1	463.930000	466.340000	0.179142	NaN	NaN	46498.800000	9
2021.12.10 11:32:00	465.621000	0	60	59	1	464.560000	466.430000	0.117952	NaN	NaN	46562.100000	0
2021.12.10 11:33:00	466.339000	0	60	60	1	465.640000	467.110000	0.067206	NaN	NaN	46633.900000	0
2021.12.10 11:34:00	466.718833	0	60	60	1	465.920000	467.470000	0.090831	NaN	NaN	46671.883333	0
2021.12.10 11:35:00	467.248689	0	61	61	1	466.470000	467.940000	0.172895	NaN	NaN	46724.868852	0
2021.12.10 11:36:00	467.244576	0	59	59	1	466.690000	467.800000	0.092629	NaN	NaN	46724.457627	0
2021.12.10 11:37:00	467.556557	0	61	62	1	467.000000	467.920000	0.046563	NaN	NaN	46755.655738	0
2021.12.10 11:38:00	467.839661	0	59	59	1	467.330000	468.470000	0.076821	NaN	NaN	46783.966102	0
2021.12.10 11:39:00	467.904833	0	60	60	1	467.160000	468.470000	0.120853	NaN	NaN	46790.483333	0
2021.12.10 11:40:00	468.476167	0	60	60	1	467.890000	468.940000	0.055838	NaN	NaN	46847.616667	0
2021.12.10 11:41:00	468.591000	0	60	60	1	468.050000	469.030000	0.054026	NaN	NaN	46859.100000	0
2021.12.10 11:42:00	468.935833	0	60	60	1	468.270000	469.780000	0.146631	NaN	NaN	46893.583333	0
2021.12.10 11:43:00	469.391833	0	60	60	1	468.800000	470.020000	0.078344	NaN	NaN	46939.183333	0
2021.12.10 11:44:00	469.717333	0	60	59	1	469.250000	470.240000	0.062891	NaN	NaN	46971.733333	0
2021.12.10 11:45:00	469.866167	0	60	60	1	469.280000	470.600000	0.106787	NaN	NaN	46986.616667	9
2021.12.10 11:46:00	470.043500	0	60	60	1	469.390000	470.680000	0.076271	NaN	NaN	47004.350000	0
2021.12.10 11:47:00	470.157541	0	61	61	1	469.140000	470.680000	0.102666	NaN	NaN	47015.754098	9
2021.12.10 11:48:00	469.423833	0	60	60	1	468.300000	470.080000	0.140424	NaN	NaN	46942.383333	0
2021.12.10 11:49:00	469.717797	0	59	59	1	469.000000	470.320000	0.087155	NaN	NaN	46971.779661	0
2021.12.10 11:50:00	469.807167	0	60	60	1	469.380000	470.390000	0.069248	NaN	NaN	46980.716667	9
2021.12.10 11:51:00	469.817213	0	61	61	1	469.390000	470.250000	0.041557	NaN	NaN	46981.721311	0
2021.12.10 11:52:00	470.102034	0	59	59	1	469.430000	470.670000	0.094320	NaN	NaN	47010.203390	0
2021.12.10 11:53:00	470.583607	0	61	61	1	470.040000	471.270000	0.088610	NaN	NaN	47058.360656	9
2021.12.10 11:54:00	470.767288	0	59	59	1	470.130000	471.570000	0.104675	NaN	NaN	47076.728814	9
2021.12.10 11:55:00	471.141833	0	60	59	1	470.650000	471.630000	0.060283	NaN	NaN	47114.183333	0
2021.12.10 11:56:00	471.075000	0	60	59	1	470.720000	471.560000	0.041439	NaN	NaN	47107.500000	9
2021.12.10 11:57:00	471.498689	0	61	61	1	470.920000	472.110000	0.069045	NaN	NaN	47149.868852	9
2021.12.10 11:58:00	471.683833	0	60	60	1	471.090000	472.540000	0.137034	NaN	NaN	47168.383333	9
2021.12.10 11:59:00	471.725763	0	59	59	1	471.230000	472.580000	0.103766	NaN	NaN	47172.576271	0
2021.12.10 12:00:00	471.973443	0	61	61	1	471.140000	472.500000	0.054510	NaN	NaN	47197.344262	9
2021.12.10 12:01:00	145.122368	0	38	60	1	28.330000	472.040000	39131.325381	NaN	NaN	14512.236842	9
2021.12.10 12:02:00	28.252881	0	59	60	1	28.110000	28.400000	0.007607	NaN	NaN	2825.288136	9
2021.12.10 12:03:00	195.488824	16384	51	60	1	28.130000	271.620000	8231.508655	NaN	NaN	19548.882353	1
2021.12.10 12:04:00	291.158033	16384	61	60	1	271.780000	309.400000	124.756353	NaN	NaN	29115.803279	1
2021.12.10 12:05:00	324.990508	16384	59	58	1	309.900000	338.210000	73.573553	NaN	NaN	32499.050847	9
2021.12.10 12:06:00	351.762787	16384	61	61	1	339.190000	363.770000	52.359894	NaN	NaN	35176.278689	1
2021.12.10 12:07:00	373.533559	16384	59	59	1	364.210000	382.690000	28.904696	NaN	NaN	37353.355932	1
2021.12.10 12:08:00	390.971833	16384	60	61	1	382.580000	398.500000	21.652547	NaN	NaN	39097.183333	1
2021.12.10 12:09:00	405.169167	16384	60	59	1	398.760000	411.810000	14.594323	NaN	NaN	40516.916667	1
2021.12.10 12:10:00	416.843115	16384	61	60	1	411.830000	421.940000	10.175268	NaN	NaN	41684.311475	1
2021.12.10 12:11:00	426.534333	16384	60	59	1	421.970000	430.910000	7.732547	NaN	NaN	42653.433333	9
2021.12.10 12:12:00	434.650169	16384	59	60	1	430.940000	438.510000	4.271505	NaN	NaN	43465.016949	9
2021.12.10 12:13:00	441.346333	16384	60	61	1	438.450000	444.710000	2.955068	NaN	NaN	44134.633333	9
2021.12.10 12:14:00	447.441967	16384	61	60	1	444.350000	450.050000	2.666623	NaN	NaN	44744.196721	1
2021.12.10 12:15:00	452.295000	16384	60	60	1	449.860000	454.820000	1.969778	NaN	NaN	45229.500000	9
2021.12.10 12:16:00	457.256949	16384	59	60	1	454.600000	462.950000	4.159611	NaN	NaN	45725.694915	9
2021.12.10 12:17:00	460.691167	16384	60	59	1	458.360000	463.660000	1.793671	NaN	NaN	46069.116667	1
2021.12.10 12:18:00	464.608833	16384	60	60	1	462.780000	466.340000	0.840753	NaN	NaN	46460.883333	1
2021.12.10 12:19:00	468.010984	0	61	61	1	465.790000	470.430000	1.331859	NaN	NaN	46801.098361	9
2021.12.10 12:20:00	471.573220	0	59	60	1	469.660000	473.600000	0.976784	NaN	NaN	47157.322034	0
2021.12.10 12:21:00	474.723607	0	61	61	1	473.250000	476.100000	0.685610	NaN	NaN	47472.360656	0
2021.12.10 12:22:00	477.611017	0	59	59	1	476.310000	478.920000	0.480395	NaN	NaN	47761.101695	0
2021.12.10 12:23:00	479.603833	0	60	60	1	478.240000	480.910000	0.482587	NaN	NaN	47960.383333	0
2021.12.10 12:24:00	482.049500	0	60	60	1	480.720000	483.300000	0.511940	NaN	NaN	48204.950000	0
2021.12.10 12:25:00	483.787000	0	60	60	1	482.510000	484.880000	0.393930	NaN	NaN	48378.700000	0
2021.12.10 12:26:00	485.434667	0	60	61	1	484.390000	486.720000	0.250839	NaN	NaN	48543.466667	0
2021.12.10 12:27:00	487.308000	0	60	59	1	486.440000	488.770000	0.438247	NaN	NaN	48730.800000	0
2021.12.10 12:28:00	489.152833	0	60	60	1	487.900000	490.320000	0.229434	NaN	NaN	48915.283333	0
2021.12.10 12:29:00	490.387333	0	60	60	1	489.680000	491.310000	0.111339	NaN	NaN	49038.733333	0
2021.12.10 12:30:00	491.533443	0	61	61	1	490.780000	492.290000	0.119470	NaN	NaN	49153.344262	0
2021.12.10 12:31:00	492.123559	0	59	60	1	491.150000	492.830000	0.245723	NaN	NaN	49212.355932	0
2021.12.10 12:32:00	492.855000	0	60	60	1	492.330000	493.560000	0.114117	NaN	NaN	49285.500000	9
2021.12.10 12:33:00	493.633167	0	60	60	1	492.960000	494.450000	0.185466	NaN	NaN	49363.316667	0
2021.12.10 12:34:00	494.403167	0	60	60	1	493.750000	495.180000	0.125466	NaN	NaN	49440.316667	9
2021.12.10 12:35:00	495.591333	0	60	60	1	494.950000	496.270000	0.095802	NaN	NaN	49559.133333	9
2021.12.10 12:36:00	496.554426	0	61	61	1	495.710000	497.360000	0.242548	NaN	NaN	49655.442623	9
2021.12.10 12:37:00	497.437119	0	59	60	1	496.780000	498.250000	0.153504	NaN	NaN	49743.711864	0
2021.12.10 12:38:00	498.109836	0	61	61	1	497.630000	498.840000	0.099738	NaN	NaN	49810.983607	0
2021.12.10 12:39:00	497.876167	0	60	59	1	497.420000	498.520000	0.068251	NaN	NaN	49787.616667	0
2021.12.10 12:40:00	497.596167	0	60	60	1	497.000000	498.120000	0.061983	NaN	NaN	49759.616667	9
2021.12.10 12:41:00	497.084576	0	59	59	1	496.450000	497.700000	0.080287	NaN	NaN	49708.457627	9
2021.12.10 12:42:00	497.235902	0	61	60	1	496.750000	497.680000	0.068955	NaN	NaN	49723.590164	9
2021.12.10 12:43:00	497.061186	0	59	58	1	496.720000	497.680000	0.068104	NaN	NaN	49706.118644	0
2021.12.10 12:44:00	497.250000	0	60	60	1	496.480000	497.820000	0.137054	NaN	NaN	49725.000000	0
2021.12.10 12:45:00	497.623115	0	61	61	1	496.760000	498.130000	0.107752	NaN	NaN	49762.311475	0
2021.12.10 12:46:00	498.138644	0	59	59	1	497.540000	498.670000	0.061940	NaN	NaN	49813.864407	0
2021.12.10 12:47:00	498.540167	0	60	60	1	497.880000	499.180000	0.085636	NaN	NaN	49854.016667	0
2021.12.10 12:48:00	498.564000	0	60	60	1	497.780000	499.380000	0.160577	NaN	NaN	49856.400000	0
2021.12.10 12:49:00	499.560667	0	60	59	1	499.080000	500.350000	0.092769	NaN	NaN	49956.066667	0
2021.12.10 12:50:00	500.697167	0	60	60	1	499.910000	501.500000	0.137038	NaN	NaN	50069.716667	0
2021.12.10 12:51:00	501.046885	0	61	61	1	500.180000	501.940000	0.145838	NaN	NaN	50104.688525	0
2021.12.10 12:52:00	501.101017	0	59	58	1	500.340000	501.650000	0.096120	NaN	NaN	50110.101695	9
2021.12.10 12:53:00	501.807705	0	61	61	1	500.870000	502.860000	0.308385	NaN	NaN	50180.770492	0
2021.12.10 12:54:00	501.876949	0	59	59	1	501.310000	502.800000	0.120677	NaN	NaN	50187.694915	9
2021.12.10 12:55:00	502.159167	0	60	60	1	501.680000	502.710000	0.048859	NaN	NaN	50215.916667	0
2021.12.10 12:56:00	502.292167	0	60	60	1	501.710000	502.810000	0.070027	NaN	NaN	50229.216667	0
2021.12.10 12:57:00	501.608689	0	61	61	1	501.040000	502.250000	0.069072	NaN	NaN	50160.868852	0
2021.12.10 12:58:00	501.071525	0	59	59	1	500.350000	501.640000	0.081437	NaN	NaN	50107.152542	9
2021.12.10 12:59:00	500.795246	0	61	61	1	500.030000	501.360000	0.100069	NaN	NaN	50079.524590	9
2021.12.10 13:00:00	500.072034	0	59	59	1	499.580000	500.590000	0.064268	NaN	NaN	50007.203390	9
2021.12.10 13:01:00	499.438500	0	60	60	1	498.840000	500.360000	0.093671	NaN	NaN	49943.850000	9
2021.12.10 13:02:00	500.078689	0	61	61	1	499.550000	500.640000	0.066135	NaN	NaN	50007.868852	0
2021.12.10 13:03:00	499.921356	0	59	59	1	498.960000	500.560000	0.112560	NaN	NaN	49992.135593	0
2021.12.10 13:04:00	499.834426	0	61	60	1	499.350000	500.440000	0.097052	NaN	NaN	49983.442623	9
2021.12.10 13:05:00	499.535932	0	59	58	1	499.130000	499.940000	0.048100	NaN	NaN	49953.593220	0
2021.12.10 13:06:00	498.883934	0	61	61	1	498.130000	499.620000	0.116208	NaN	NaN	49888.393443	0
2021.12.10 13:07:00	498.293051	0	59	59	1	497.880000	498.880000	0.054477	NaN	NaN	49829.305085	0
2021.12.10 13:08:00	498.294333	0	60	61	1	497.870000	498.930000	0.069015	NaN	NaN	49829.433333	0
2021.12.10 13:09:00	498.538333	0	60	59	1	498.090000	498.930000	0.038384	NaN	NaN	49853.833333	0
2021.12.10 13:10:00	498.854918	0	61	62	1	497.740000	499.710000	0.200902	NaN	NaN	49885.491803	0
2021.12.10 13:11:00	498.316780	0	59	58	1	497.510000	499.140000	0.158964	NaN	NaN	49831.677966	0
2021.12.10 13:12:00	497.217869	0	61	61	1	496.350000	498.220000	0.260954	NaN	NaN	49721.786885	0
2021.12.10 13:13:00	495.639153	0	59	59	1	494.690000	496.570000	0.194504	NaN	NaN	49563.915254	9
2021.12.10 13:14:00	494.748833	0	60	59	1	493.570000	496.020000	0.413987	NaN	NaN	49474.883333	9
2021.12.10 13:15:00	493.574500	0	60	60	1	492.690000	494.060000	0.085364	NaN	NaN	49357.450000	0
2021.12.10 13:16:00	492.750333	0	60	60	1	492.270000	493.500000	0.075163	NaN	NaN	49275.033333	9
2021.12.10 13:17:00	492.140500	0	60	61	1	491.540000	492.850000	0.087676	NaN	NaN	49214.050000	9
2021.12.10 13:18:00	491.975667	0	60	60	1	491.490000	492.550000	0.099076	NaN	NaN	49197.566667	0
2021.12.10 13:19:00	491.522833	0	60	61	1	490.790000	492.160000	0.112956	NaN	NaN	49152.283333	0
2021.12.10 13:20:00	491.111148	0	61	60	1	490.470000	491.810000	0.086904	NaN	NaN	49111.114754	0
2021.12.10 13:21:00	490.955500	0	60	61	1	490.140000	491.480000	0.088605	NaN	NaN	49095.550000	9
2021.12.10 13:22:00	491.001186	0	59	58	1	490.200000	491.580000	0.089580	NaN	NaN	49100.118644	0
2021.12.10 13:23:00	491.056230	0	61	62	1	490.580000	491.870000	0.075151	NaN	NaN	49105.622951	9
2021.12.10 13:24:00	491.032500	0	60	59	1	490.150000	491.820000	0.126134	NaN	NaN	49103.250000	0
2021.12.10 13:25:00	490.944000	0	60	59	1	490.210000	491.560000	0.103811	NaN	NaN	49094.400000	0
2021.12.10 13:26:00	490.646441	0	59	60	1	490.080000	491.240000	0.093061	NaN	NaN	49064.644068	9
2021.12.10 13:27:00	490.868361	0	61	60	1	490.120000	491.490000	0.102251	NaN	NaN	49086.836066	9
2021.12.10 13:28:00	491.590847	0	59	59	1	490.930000	492.200000	0.116653	NaN	NaN	49159.084746	0
2021.12.10 13:29:00	492.406667	0	60	60	1	491.080000	493.070000	0.280033	NaN	NaN	49240.666667	9
2021.12.10 13:30:00	492.364098	0	61	61	1	492.010000	492.840000	0.049778	NaN	NaN	49236.409836	9
2021.12.10 13:31:00	492.044576	0	59	59	1	491.180000	493.040000	0.163163	NaN	NaN	49204.457627	0
2021.12.10 13:32:00	491.740667	0	60	60	1	491.350000	492.310000	0.055135	NaN	NaN	49174.066667	0
2021.12.10 13:33:00	491.162833	0	60	60	1	490.270000	492.110000	0.149143	NaN	NaN	49116.283333	0
2021.12.10 13:34:00	491.134426	0	61	60	1	490.120000	492.130000	0.233782	NaN	NaN	49113.442623	0
2021.12.10 13:35:00	490.935254	0	59	59	1	490.340000	491.620000	0.106508	NaN	NaN	49093.525424	9
2021.12.10 13:36:00	490.791667	0	60	60	1	490.150000	491.770000	0.137668	NaN	NaN	49079.166667	9
2021.12.10 13:37:00	490.584667	0	60	60	1	489.520000	491.210000	0.084822	NaN	NaN	49058.466667	0
2021.12.10 13:38:00	490.783667	0	60	60	1	490.270000	491.330000	0.054932	NaN	NaN	49078.366667	0
2021.12.10 13:39:00	491.124667	0	60	59	1	490.010000	491.520000	0.088835	NaN	NaN	49112.466667	0
2021.12.10 13:40:00	491.362500	0	60	61	1	490.750000	491.830000	0.093216	NaN	NaN	49136.250000	9
2021.12.10 13:41:00	491.818500	0	60	59	1	491.100000	492.600000	0.105972	NaN	NaN	49181.850000	0
2021.12.10 13:42:00	491.602833	0	60	60	1	491.120000	492.100000	0.094383	NaN	NaN	49160.283333	0
2021.12.10 13:43:00	491.941500	0	60	61	1	491.290000	492.550000	0.095454	NaN	NaN	49194.150000	9
2021.12.10 13:44:00	491.032667	0	60	60	1	490.210000	491.650000	0.099335	NaN	NaN	49103.266667	0
2021.12.10 13:45:00	490.045000	0	60	60	1	488.860000	490.970000	0.272632	NaN	NaN	49004.500000	0
2021.12.10 13:46:00	488.579833	0	60	60	1	487.870000	489.530000	0.188324	NaN	NaN	48857.983333	0
2021.12.10 13:47:00	487.924500	0	60	60	1	487.100000	488.870000	0.243720	NaN	NaN	48792.450000	0
2021.12.10 13:48:00	486.573667	0	60	59	1	485.720000	487.160000	0.127061	NaN	NaN	48657.366667	9
2021.12.10 13:49:00	486.554500	0	60	60	1	486.020000	487.170000	0.058232	NaN	NaN	48655.450000	0
2021.12.10 13:50:00	486.865574	0	61	61	1	485.940000	487.380000	0.129678	NaN	NaN	48686.557377	0
2021.12.10 13:51:00	487.278305	0	59	59	1	486.720000	487.810000	0.095856	NaN	NaN	48727.830508	0
2021.12.10 13:52:00	487.561167	0	60	59	1	486.810000	488.230000	0.101587	NaN	NaN	48756.116667	9
2021.12.10 13:53:00	488.228167	0	60	60	1	487.590000	488.740000	0.096941	NaN	NaN	48822.816667	0
2021.12.10 13:54:00	488.643000	0	60	60	1	488.120000	489.470000	0.126021	NaN	NaN	48864.300000	9
2021.12.10 13:55:00	488.781167	0	60	60	1	488.020000	489.920000	0.185844	NaN	NaN	48878.116667	9
2021.12.10 13:56:00	488.390167	0	60	60	1	487.740000	489.070000	0.067164	NaN	NaN	48839.016667	0
2021.12.10 13:57:00	488.559167	0	60	60	1	487.830000	489.190000	0.076784	NaN	NaN	48855.916667	0
2021.12.10 13:58:00	488.428361	0	61	60	1	487.870000	489.160000	0.068821	NaN	NaN	48842.836066	0
2021.12.10 13:59:00	488.227167	0	60	60	1	487.730000	488.780000	0.066777	NaN	NaN	48822.716667	0
2021.12.10 14:00:00	488.170169	0	59	60	1	487.570000	489.010000	0.097212	NaN	NaN	48817.016949	0
2021.12.10 14:01:00	487.510667	0	60	60	1	486.800000	488.250000	0.185664	NaN	NaN	48751.066667	0
2021.12.10 14:02:00	486.825667	0	60	59	1	485.780000	487.840000	0.254398	NaN	NaN	48682.566667	0
2021.12.10 14:03:00	485.713443	0	61	61	1	484.950000	486.380000	0.114226	NaN	NaN	48571.344262	9
2021.12.10 14:04:00	485.499322	0	59	59	1	485.020000	486.320000	0.096444	NaN	NaN	48549.932203	9
2021.12.10 14:05:00	485.578667	0	60	61	1	484.670000	486.330000	0.136459	NaN	NaN	48557.866667	0
2021.12.10 14:06:00	485.309500	0	60	60	1	484.550000	485.990000	0.074171	NaN	NaN	48530.950000	9
2021.12.10 14:07:00	485.367500	0	60	60	1	484.740000	485.930000	0.059497	NaN	NaN	48536.750000	0
2021.12.10 14:08:00	485.231667	0	60	61	1	484.790000	485.660000	0.037072	NaN	NaN	48523.166667	9
2021.12.10 14:09:00	485.415167	0	60	59	1	484.760000	486.020000	0.068741	NaN	NaN	48541.516667	0
2021.12.10 14:10:00	485.312333	0	60	59	1	484.570000	485.970000	0.097289	NaN	NaN	48531.233333	0
2021.12.10 14:11:00	485.143833	0	60	60	1	484.500000	485.720000	0.067800	NaN	NaN	48514.383333	0
2021.12.10 14:12:00	485.192333	0	60	61	1	484.410000	485.730000	0.129855	NaN	NaN	48519.233333	0
2021.12.10 14:13:00	485.731333	0	60	59	1	485.160000	486.620000	0.139727	NaN	NaN	48573.133333	9
2021.12.10 14:14:00	485.601311	0	61	61	1	484.940000	486.240000	0.083922	NaN	NaN	48560.131148	9
2021.12.10 14:15:00	485.644407	0	59	59	1	484.790000	486.500000	0.088349	NaN	NaN	48564.440678	0
2021.12.10 14:16:00	485.462833	0	60	60	1	484.640000	486.250000	0.069888	NaN	NaN	48546.283333	0
2021.12.10 14:17:00	485.399000	0	60	60	1	484.680000	486.060000	0.128331	NaN	NaN	48539.900000	0
2021.12.10 14:18:00	485.395333	0	60	60	1	485.040000	486.070000	0.045873	NaN	NaN	48539.533333	0
2021.12.10 14:19:00	485.238333	0	60	61	1	484.270000	486.190000	0.203624	NaN	NaN	48523.833333	0
2021.12.10 14:20:00	485.045500	0	60	61	1	484.360000	485.550000	0.091903	NaN	NaN	48504.550000	9
2021.12.10 14:21:00	484.765167	0	60	59	1	484.440000	485.370000	0.091520	NaN	NaN	48476.516667	0
2021.12.10 14:22:00	484.963500	0	60	59	1	484.340000	485.380000	0.066904	NaN	NaN	48496.350000	0
2021.12.10 14:23:00	485.312000	0	60	60	1	484.450000	486.060000	0.193796	NaN	NaN	48531.200000	0
2021.12.10 14:24:00	485.770164	0	61	61	1	485.150000	486.360000	0.065765	NaN	NaN	48577.016393	0
2021.12.10 14:25:00	485.622881	0	59	59	1	485.040000	486.440000	0.139469	NaN	NaN	48562.288136	0
2021.12.10 14:26:00	485.572000	0	60	60	1	485.090000	486.040000	0.067548	NaN	NaN	48557.200000	0
2021.12.10 14:27:00	485.676885	0	61	61	1	485.230000	486.230000	0.082162	NaN	NaN	48567.688525	9
2021.12.10 14:28:00	485.740000	0	59	59	1	485.190000	486.210000	0.069831	NaN	NaN	48574.000000	0
2021.12.10 14:29:00	485.422333	0	60	60	1	484.780000	486.170000	0.133727	NaN	NaN	48542.233333	0
2021.12.10 14:30:00	485.506000	0	60	60	1	484.850000	486.240000	0.112743	NaN	NaN	48550.600000	9
2021.12.10 14:31:00	484.740667	0	60	60	1	483.960000	485.700000	0.232539	NaN	NaN	48474.066667	0
2021.12.10 14:32:00	483.903443	0	61	61	1	483.320000	484.970000	0.203940	NaN	NaN	48390.344262	0
2021.12.10 14:33:00	482.934746	0	59	60	1	482.190000	483.890000	0.119008	NaN	NaN	48293.474576	0
2021.12.10 14:34:00	482.407500	0	60	60	1	481.970000	483.010000	0.078782	NaN	NaN	48240.750000	0
2021.12.10 14:35:00	481.874262	0	61	60	1	481.180000	482.640000	0.091298	NaN	NaN	48187.426230	0
2021.12.10 14:36:00	481.662203	0	59	58	1	480.980000	482.370000	0.107100	NaN	NaN	48166.220339	9
2021.12.10 14:37:00	480.970164	0	61	61	1	480.380000	481.600000	0.097582	NaN	NaN	48097.016393	0
2021.12.10 14:38:00	480.425932	0	59	59	1	479.940000	481.050000	0.058328	NaN	NaN	48042.593220	0
2021.12.10 14:39:00	480.444098	0	61	61	1	479.650000	481.180000	0.093798	NaN	NaN	48044.409836	0
2021.12.10 14:40:00	481.376949	0	59	59	1	480.490000	482.410000	0.218773	NaN	NaN	48137.694915	0
2021.12.10 14:41:00	482.546000	0	60	60	1	481.550000	483.370000	0.161774	NaN	NaN	48254.600000	9
2021.12.10 14:42:00	483.521667	0	60	59	1	483.040000	483.970000	0.048902	NaN	NaN	48352.166667	0
2021.12.10 14:43:00	483.898667	0	60	60	1	483.210000	484.550000	0.113863	NaN	NaN	48389.866667	9
2021.12.10 14:44:00	484.356885	0	61	61	1	483.830000	484.910000	0.092828	NaN	NaN	48435.688525	0
2021.12.10 14:45:00	484.250000	0	59	58	1	483.760000	484.800000	0.068662	NaN	NaN	48425.000000	9
2021.12.10 14:46:00	484.633770	0	61	61	1	483.720000	485.330000	0.244641	NaN	NaN	48463.377049	9
2021.12.10 14:47:00	484.088305	0	59	59	1	483.270000	484.760000	0.120849	NaN	NaN	48408.830508	0
2021.12.10 14:48:00	485.437167	0	60	61	1	484.200000	486.730000	0.565366	NaN	NaN	48543.716667	0
2021.12.10 14:49:00	487.763500	0	60	60	1	486.670000	489.060000	0.478566	NaN	NaN	48776.350000	0
2021.12.10 14:50:00	489.913770	0	61	61	1	488.590000	491.140000	0.476297	NaN	NaN	48991.377049	0
2021.12.10 14:51:00	490.938136	0	59	59	1	489.770000	491.900000	0.151857	NaN	NaN	49093.813559	0
