$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_XCO2_Corr_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 17:22:00	1228.325932	128	59	60	1	1226.120000	1230.340000	0.945080	NaN	NaN	122832.593220	8388617
2021.12.04 17:23:00	1231.138333	128	60	60	1	1230.050000	1232.590000	0.503614	NaN	NaN	123113.833333	8388608
2021.12.04 17:24:00	1233.621803	128	61	60	1	1232.190000	1235.230000	0.597425	NaN	NaN	123362.180328	8388608
2021.12.04 17:25:00	1236.371695	128	59	58	1	1234.390000	1238.070000	0.970752	NaN	NaN	123637.169492	8388608
2021.12.04 17:26:00	1238.739180	128	61	61	1	1237.090000	1240.220000	0.664061	NaN	NaN	123873.918033	8388617
2021.12.04 17:27:00	1241.433167	128	60	60	1	1239.810000	1242.780000	0.520737	NaN	NaN	124143.316667	8388608
2021.12.04 17:28:00	1243.728500	128	60	60	1	1241.790000	1245.740000	1.084593	NaN	NaN	124372.850000	8388608
2021.12.04 17:29:00	1245.728305	128	59	60	1	1244.650000	1247.740000	0.569818	NaN	NaN	124572.830508	8388608
2021.12.04 17:30:00	1248.886230	128	61	61	1	1247.390000	1250.300000	0.960281	NaN	NaN	124888.622951	8388608
2021.12.04 17:31:00	1250.627458	128	59	59	1	1249.180000	1252.910000	0.784926	NaN	NaN	125062.745763	8388617
2021.12.04 17:32:00	1253.526167	128	60	59	1	1251.780000	1255.600000	0.616705	NaN	NaN	125352.616667	8388608
2021.12.04 17:33:00	1255.719672	128	61	61	1	1254.620000	1257.110000	0.438820	NaN	NaN	125571.967213	8388617
2021.12.04 17:34:00	1257.949833	128	60	59	1	1256.050000	1259.260000	0.849453	NaN	NaN	125794.983333	8388617
2021.12.04 17:35:00	1260.205667	128	60	60	1	1258.360000	1262.140000	0.600594	NaN	NaN	126020.566667	8388617
2021.12.04 17:36:00	1262.292542	128	59	59	1	1260.510000	1263.780000	0.629616	NaN	NaN	126229.254237	8388617
2021.12.04 17:37:00	1265.100164	128	61	61	1	1262.840000	1266.640000	0.697185	NaN	NaN	126510.016393	8388608
2021.12.04 17:38:00	1267.105000	128	60	60	1	1265.650000	1268.340000	0.592086	NaN	NaN	126710.500000	8388617
2021.12.04 17:39:00	1269.281017	128	59	60	1	1267.060000	1270.430000	0.842582	NaN	NaN	126928.101695	8388617
2021.12.04 17:40:00	1272.735410	128	61	61	1	1270.120000	1281.920000	8.095989	NaN	NaN	127273.540984	8388608
2021.12.04 17:41:00	1273.659492	128	59	59	1	1272.570000	1275.120000	0.453443	NaN	NaN	127365.949153	8388608
2021.12.04 17:42:00	1276.172623	128	61	60	1	1274.150000	1277.740000	0.885000	NaN	NaN	127617.262295	8388617
2021.12.04 17:43:00	1278.436833	128	60	59	1	1276.820000	1280.560000	0.782191	NaN	NaN	127843.683333	8388608
2021.12.04 17:44:00	1280.311833	128	60	60	1	1279.340000	1281.200000	0.220530	NaN	NaN	128031.183333	8388608
2021.12.04 17:45:00	1282.427500	128	60	60	1	1281.010000	1283.300000	0.331795	NaN	NaN	128242.750000	8388617
2021.12.04 17:46:00	1285.262712	128	59	60	1	1283.800000	1286.530000	0.834286	NaN	NaN	128526.271186	8388617
2021.12.04 17:47:00	1286.747541	128	61	61	1	1285.590000	1288.180000	0.695196	NaN	NaN	128674.754098	8388617
2021.12.04 17:48:00	1288.860667	128	60	61	1	1287.550000	1291.390000	1.051955	NaN	NaN	128886.066667	8388608
2021.12.04 17:49:00	1291.079167	128	60	59	1	1289.300000	1292.250000	0.358452	NaN	NaN	129107.916667	8388608
2021.12.04 17:50:00	1293.080339	128	59	59	1	1291.840000	1294.530000	0.569117	NaN	NaN	129308.033898	8388608
2021.12.04 17:51:00	1295.285902	128	61	61	1	1293.730000	1296.640000	0.794081	NaN	NaN	129528.590164	8388608
2021.12.04 17:52:00	1297.202667	128	60	60	1	1296.200000	1298.280000	0.286579	NaN	NaN	129720.266667	8388608
2021.12.04 17:53:00	1299.138814	128	59	60	1	1297.770000	1300.200000	0.410173	NaN	NaN	129913.881356	8388608
2021.12.04 17:54:00	1301.517333	128	60	60	1	1299.510000	1303.250000	0.867962	NaN	NaN	130151.733333	8388608
2021.12.04 17:55:00	1303.226230	128	61	60	1	1302.170000	1304.040000	0.300584	NaN	NaN	130322.622951	8388608
2021.12.04 17:56:00	1305.426333	128	60	59	1	1303.580000	1307.190000	0.805783	NaN	NaN	130542.633333	8388617
2021.12.04 17:57:00	1307.540500	128	60	60	1	1306.090000	1309.700000	0.522073	NaN	NaN	130754.050000	8388608
2021.12.04 17:58:00	1309.279833	128	60	60	1	1307.910000	1310.480000	0.239178	NaN	NaN	130927.983333	8388608
2021.12.04 17:59:00	1310.842881	128	59	59	1	1309.650000	1311.970000	0.423162	NaN	NaN	131084.288136	8388617
2021.12.04 18:00:00	1313.320000	128	61	61	1	1311.480000	1315.090000	0.728780	NaN	NaN	131332.000000	8388608
2021.12.04 18:01:00	1315.145085	128	59	59	1	1313.940000	1316.230000	0.423036	NaN	NaN	131514.508475	8388608
2021.12.04 18:02:00	1316.858361	128	61	60	1	1314.990000	1318.380000	0.491444	NaN	NaN	131685.836066	8388608
2021.12.04 18:03:00	1318.589831	128	59	58	1	1317.220000	1320.490000	0.759436	NaN	NaN	131858.983051	8388608
2021.12.04 18:04:00	1320.604833	128	60	60	1	1319.280000	1321.820000	0.402114	NaN	NaN	132060.483333	8388608
2021.12.04 18:05:00	1322.458689	128	61	61	1	1321.060000	1323.700000	0.553782	NaN	NaN	132245.868852	8388608
2021.12.04 18:06:00	1324.363333	128	60	60	1	1322.830000	1325.600000	0.545182	NaN	NaN	132436.333333	8388608
2021.12.04 18:07:00	1326.427333	128	60	60	1	1324.350000	1327.890000	0.843484	NaN	NaN	132642.733333	8388608
2021.12.04 18:08:00	1328.021000	128	60	60	1	1327.270000	1329.110000	0.172446	NaN	NaN	132802.100000	8388608
2021.12.04 18:09:00	1330.189322	128	59	60	1	1328.390000	1331.320000	0.556368	NaN	NaN	133018.932203	8388608
2021.12.04 18:10:00	1331.660167	128	60	59	1	1330.180000	1332.700000	0.484242	NaN	NaN	133166.016667	8388608
2021.12.04 18:11:00	1333.227377	128	61	60	1	1332.180000	1334.380000	0.337726	NaN	NaN	133322.737705	8388608
2021.12.04 18:12:00	1335.161333	128	60	59	1	1333.440000	1336.650000	0.736744	NaN	NaN	133516.133333	8388608
2021.12.04 18:13:00	1337.178833	128	60	59	1	1336.210000	1338.590000	0.333275	NaN	NaN	133717.883333	8388608
2021.12.04 18:14:00	1338.846271	128	59	59	1	1337.380000	1340.360000	0.651765	NaN	NaN	133884.627119	8388608
2021.12.04 18:15:00	1341.116230	128	61	61	1	1339.640000	1342.450000	0.616211	NaN	NaN	134111.622951	8388608
2021.12.04 18:16:00	1342.771833	128	60	60	1	1341.470000	1344.100000	0.311337	NaN	NaN	134277.183333	8388608
2021.12.04 18:17:00	1344.456833	128	60	60	1	1343.090000	1345.830000	0.372517	NaN	NaN	134445.683333	8388617
2021.12.04 18:18:00	1346.392333	128	60	60	1	1345.120000	1348.010000	0.692015	NaN	NaN	134639.233333	8388617
2021.12.04 18:19:00	1347.947288	128	59	59	1	1346.670000	1349.220000	0.400044	NaN	NaN	134794.728814	8388608
2021.12.04 18:20:00	1349.448852	128	61	60	1	1347.370000	1351.340000	1.188417	NaN	NaN	134944.885246	8388617
2021.12.04 18:21:00	1351.333500	128	60	59	1	1349.720000	1352.480000	0.558711	NaN	NaN	135133.350000	8388617
2021.12.04 18:22:00	1353.197119	128	59	59	1	1352.350000	1354.190000	0.161824	NaN	NaN	135319.711864	8388617
2021.12.04 18:23:00	1354.955574	128	61	60	1	1353.760000	1357.000000	0.797802	NaN	NaN	135495.557377	8388608
2021.12.04 18:24:00	1356.951356	128	59	59	1	1355.570000	1358.260000	0.411415	NaN	NaN	135695.135593	8388617
2021.12.04 18:25:00	1358.469500	128	60	60	1	1357.340000	1359.460000	0.220649	NaN	NaN	135846.950000	8388608
2021.12.04 18:26:00	1359.904500	128	60	60	1	1358.340000	1361.430000	0.370283	NaN	NaN	135990.450000	8388608
2021.12.04 18:27:00	1361.850820	128	61	61	1	1360.970000	1363.240000	0.439524	NaN	NaN	136185.081967	8388617
2021.12.04 18:28:00	1363.798167	128	60	59	1	1362.870000	1364.910000	0.276107	NaN	NaN	136379.816667	8388608
2021.12.04 18:29:00	1365.481500	128	60	59	1	1364.680000	1366.870000	0.315786	NaN	NaN	136548.150000	8388608
2021.12.04 18:30:00	1366.893500	128	60	60	1	1365.710000	1368.600000	0.631569	NaN	NaN	136689.350000	8388608
2021.12.04 18:31:00	1368.652167	128	60	60	1	1366.960000	1369.630000	0.428387	NaN	NaN	136865.216667	8388608
2021.12.04 18:32:00	1370.463333	128	60	60	1	1369.270000	1371.490000	0.300151	NaN	NaN	137046.333333	8388617
2021.12.04 18:33:00	1371.930833	128	60	60	1	1370.130000	1373.340000	0.654137	NaN	NaN	137193.083333	8388617
2021.12.04 18:34:00	1373.821000	128	60	60	1	1372.220000	1374.830000	0.639040	NaN	NaN	137382.100000	8388608
2021.12.04 18:35:00	1375.080833	128	60	60	1	1374.030000	1377.060000	0.500645	NaN	NaN	137508.083333	8388608
2021.12.04 18:36:00	1376.881000	128	60	60	1	1375.940000	1377.720000	0.162924	NaN	NaN	137688.100000	8388608
2021.12.04 18:37:00	1378.642333	128	60	60	1	1377.180000	1380.050000	0.564635	NaN	NaN	137864.233333	8388617
2021.12.04 18:38:00	1380.234068	128	59	58	1	1379.160000	1381.870000	0.425721	NaN	NaN	138023.406780	8388608
2021.12.04 18:39:00	1381.848689	128	61	61	1	1380.650000	1383.460000	0.513462	NaN	NaN	138184.868852	8388608
2021.12.04 18:40:00	1382.905424	128	59	59	1	1382.170000	1383.890000	0.244894	NaN	NaN	138290.542373	8388608
2021.12.04 18:41:00	1384.929180	128	61	61	1	1382.940000	1386.160000	0.783774	NaN	NaN	138492.918033	8388608
2021.12.04 18:42:00	1386.345932	128	59	60	1	1384.920000	1387.970000	0.575414	NaN	NaN	138634.593220	8388608
2021.12.04 18:43:00	1387.932623	128	61	61	1	1386.840000	1389.610000	0.408893	NaN	NaN	138793.262295	8388617
2021.12.04 18:44:00	1389.992203	128	59	59	1	1388.530000	1391.080000	0.420038	NaN	NaN	138999.220339	8388617
2021.12.04 18:45:00	1391.246500	128	60	59	1	1389.800000	1393.060000	0.517772	NaN	NaN	139124.650000	8388608
2021.12.04 18:46:00	1393.016885	128	61	61	1	1391.940000	1394.850000	0.511185	NaN	NaN	139301.688525	8388608
2021.12.04 18:47:00	1394.730508	128	59	59	1	1393.140000	1395.890000	0.475398	NaN	NaN	139473.050847	8388608
2021.12.04 18:48:00	1396.389508	128	61	61	1	1394.810000	1398.090000	0.875471	NaN	NaN	139638.950820	8388608
2021.12.04 18:49:00	1398.108667	128	60	60	1	1396.540000	1399.040000	0.487856	NaN	NaN	139810.866667	8388608
2021.12.04 18:50:00	1399.468167	128	60	60	1	1398.380000	1400.430000	0.228364	NaN	NaN	139946.816667	8388608
2021.12.04 18:51:00	1400.797000	128	60	60	1	1399.930000	1401.690000	0.153167	NaN	NaN	140079.700000	8388608
2021.12.04 18:52:00	1402.125833	128	60	60	1	1400.400000	1403.160000	0.516428	NaN	NaN	140212.583333	8388608
2021.12.04 18:53:00	1404.040333	128	60	59	1	1402.740000	1405.270000	0.495098	NaN	NaN	140404.033333	8388608
2021.12.04 18:54:00	1405.335000	128	60	60	1	1403.460000	1406.370000	0.754158	NaN	NaN	140533.500000	8388608
2021.12.04 18:55:00	1406.612881	128	59	59	1	1404.940000	1408.100000	0.622597	NaN	NaN	140661.288136	8388608
2021.12.04 18:56:00	1408.930656	128	61	61	1	1406.950000	1410.600000	0.705203	NaN	NaN	140893.065574	8388608
2021.12.04 18:57:00	1410.779000	128	60	60	1	1409.430000	1411.840000	0.299429	NaN	NaN	141077.900000	8388608
2021.12.04 18:58:00	1412.265167	128	60	60	1	1410.710000	1413.840000	0.751175	NaN	NaN	141226.516667	8388608
2021.12.04 18:59:00	1413.262542	128	59	60	1	1412.140000	1414.050000	0.181278	NaN	NaN	141326.254237	8388608
2021.12.04 19:00:00	1414.737213	128	61	61	1	1413.550000	1416.240000	0.319620	NaN	NaN	141473.721311	8388608
2021.12.04 19:01:00	1416.580339	128	59	59	1	1415.690000	1417.960000	0.297300	NaN	NaN	141658.033898	8388608
2021.12.04 19:02:00	1418.055667	128	60	59	1	1416.830000	1419.160000	0.394740	NaN	NaN	141805.566667	8388608
2021.12.04 19:03:00	1419.704667	128	60	60	1	1418.130000	1420.840000	0.426896	NaN	NaN	141970.466667	8388608
2021.12.04 19:04:00	1421.157213	128	61	61	1	1420.240000	1422.110000	0.221720	NaN	NaN	142115.721311	8388608
2021.12.04 19:05:00	1422.727667	128	60	60	1	1421.500000	1424.310000	0.365381	NaN	NaN	142272.766667	8388608
2021.12.04 19:06:00	1424.099667	128	60	60	1	1422.680000	1425.770000	0.644749	NaN	NaN	142409.966667	8388608
2021.12.04 19:07:00	1425.624333	128	60	60	1	1424.470000	1426.520000	0.255123	NaN	NaN	142562.433333	8388608
2021.12.04 19:08:00	1427.366271	128	59	59	1	1425.710000	1428.780000	0.455172	NaN	NaN	142736.627119	8388617
2021.12.04 19:09:00	1428.457500	128	60	59	1	1427.120000	1429.730000	0.358544	NaN	NaN	142845.750000	8388608
2021.12.04 19:10:00	1430.249836	128	61	60	1	1429.350000	1431.040000	0.212375	NaN	NaN	143024.983607	8388608
2021.12.04 19:11:00	1431.160000	128	60	60	1	1430.220000	1432.200000	0.289715	NaN	NaN	143116.000000	8388608
2021.12.04 19:12:00	1432.660000	128	59	59	1	1431.460000	1433.910000	0.458266	NaN	NaN	143266.000000	8388608
2021.12.04 19:13:00	1434.228500	128	60	60	1	1433.130000	1435.750000	0.428789	NaN	NaN	143422.850000	8388608
2021.12.04 19:14:00	1435.683500	128	60	61	1	1435.020000	1436.900000	0.285362	NaN	NaN	143568.350000	8388608
2021.12.04 19:15:00	1436.804426	128	61	61	1	1436.120000	1437.700000	0.163908	NaN	NaN	143680.442623	8388608
2021.12.04 19:16:00	1438.200500	128	60	59	1	1436.780000	1439.550000	0.523625	NaN	NaN	143820.050000	8388608
2021.12.04 19:17:00	1439.873667	128	60	60	1	1439.090000	1440.940000	0.259135	NaN	NaN	143987.366667	8388608
2021.12.04 19:18:00	1441.203833	128	60	60	1	1439.770000	1442.740000	0.755400	NaN	NaN	144120.383333	8388608
2021.12.04 19:19:00	1443.063167	128	60	60	1	1442.110000	1444.560000	0.470053	NaN	NaN	144306.316667	8388608
2021.12.04 19:20:00	1444.075254	128	59	59	1	1443.270000	1445.100000	0.253374	NaN	NaN	144407.525424	8388617
2021.12.04 19:21:00	1445.408833	128	60	60	1	1444.450000	1446.210000	0.171631	NaN	NaN	144540.883333	8388608
2021.12.04 19:22:00	1446.253115	128	61	61	1	1445.420000	1447.240000	0.266305	NaN	NaN	144625.311475	8388608
2021.12.04 19:23:00	1447.903559	128	59	59	1	1446.690000	1448.930000	0.488565	NaN	NaN	144790.355932	8388608
2021.12.04 19:24:00	1449.255667	128	60	59	1	1447.580000	1451.020000	0.818642	NaN	NaN	144925.566667	8388617
2021.12.04 19:25:00	1450.260328	128	61	61	1	1449.180000	1451.490000	0.299650	NaN	NaN	145026.032787	8388617
2021.12.04 19:26:00	1451.604500	128	60	60	1	1450.750000	1453.030000	0.310154	NaN	NaN	145160.450000	8388608
2021.12.04 19:27:00	1453.293500	128	60	60	1	1451.710000	1454.430000	0.354694	NaN	NaN	145329.350000	8388608
2021.12.04 19:28:00	1454.639322	128	59	59	1	1453.700000	1455.780000	0.292648	NaN	NaN	145463.932203	8388617
2021.12.04 19:29:00	1455.854500	128	60	61	1	1454.870000	1457.340000	0.484208	NaN	NaN	145585.450000	8388617
2021.12.04 19:30:00	1457.123333	128	60	61	1	1456.060000	1458.990000	0.525572	NaN	NaN	145712.333333	8388617
2021.12.04 19:31:00	1458.112667	128	60	59	1	1457.230000	1458.870000	0.271457	NaN	NaN	145811.266667	8388617
2021.12.04 19:32:00	1460.057833	128	60	59	1	1459.190000	1460.920000	0.157963	NaN	NaN	146005.783333	8388617
2021.12.04 19:33:00	1461.199016	128	61	61	1	1460.190000	1463.200000	0.605999	NaN	NaN	146119.901639	8388617
2021.12.04 19:34:00	1462.379000	128	60	60	1	1461.140000	1463.130000	0.168240	NaN	NaN	146237.900000	8388608
2021.12.04 19:35:00	1463.946780	128	59	59	1	1462.390000	1465.330000	0.810733	NaN	NaN	146394.677966	8388608
2021.12.04 19:36:00	1464.825574	128	61	61	1	1463.640000	1466.010000	0.397118	NaN	NaN	146482.557377	8388608
2021.12.04 19:37:00	1466.255833	128	60	60	1	1465.230000	1467.160000	0.244801	NaN	NaN	146625.583333	8388608
2021.12.04 19:38:00	1467.725000	128	60	60	1	1466.570000	1469.430000	0.380344	NaN	NaN	146772.500000	8388608
2021.12.04 19:39:00	1469.001667	128	60	60	1	1467.760000	1470.200000	0.308323	NaN	NaN	146900.166667	8388617
2021.12.04 19:40:00	1470.309000	128	60	60	1	1469.440000	1471.430000	0.246484	NaN	NaN	147030.900000	8388617
2021.12.04 19:41:00	1471.672667	128	60	59	1	1471.070000	1472.490000	0.099613	NaN	NaN	147167.266667	8388617
2021.12.04 19:42:00	1473.279000	128	60	60	1	1472.490000	1474.790000	0.339104	NaN	NaN	147327.900000	8388608
2021.12.04 19:43:00	1474.608000	128	60	60	1	1473.610000	1475.290000	0.170054	NaN	NaN	147460.800000	8388608
2021.12.04 19:44:00	1475.231667	128	60	60	1	1474.060000	1476.600000	0.340224	NaN	NaN	147523.166667	8388617
2021.12.04 19:45:00	1477.018833	128	60	60	1	1476.140000	1477.840000	0.196665	NaN	NaN	147701.883333	8388608
2021.12.04 19:46:00	1478.300169	128	59	60	1	1476.930000	1479.650000	0.371347	NaN	NaN	147830.016949	8388617
2021.12.04 19:47:00	1479.770167	128	60	59	1	1478.800000	1480.530000	0.189358	NaN	NaN	147977.016667	8388608
2021.12.04 19:48:00	1480.907541	128	61	60	1	1479.920000	1482.270000	0.270502	NaN	NaN	148090.754098	8388617
2021.12.04 19:49:00	1481.923729	128	59	58	1	1479.890000	1483.440000	0.812700	NaN	NaN	148192.372881	8388617
2021.12.04 19:50:00	1483.783607	128	61	61	1	1482.160000	1485.320000	0.476290	NaN	NaN	148378.360656	8388608
2021.12.04 19:51:00	1484.917833	128	60	60	1	1483.740000	1485.920000	0.281516	NaN	NaN	148491.783333	8388617
2021.12.04 19:52:00	1486.153220	128	59	59	1	1485.370000	1487.030000	0.205219	NaN	NaN	148615.322034	8388617
2021.12.04 19:53:00	1487.670667	128	60	61	1	1486.540000	1488.870000	0.285623	NaN	NaN	148767.066667	8388617
2021.12.04 19:54:00	1488.933279	128	61	61	1	1487.730000	1490.160000	0.401132	NaN	NaN	148893.327869	8388608
2021.12.04 19:55:00	1489.990508	128	59	59	1	1488.610000	1491.310000	0.440888	NaN	NaN	148999.050847	8388617
2021.12.04 19:56:00	1491.551639	128	61	60	1	1490.630000	1492.530000	0.282014	NaN	NaN	149155.163934	8388617
2021.12.04 19:57:00	1492.675833	128	60	60	1	1491.790000	1493.790000	0.306882	NaN	NaN	149267.583333	8388608
2021.12.04 19:58:00	1494.011833	128	60	60	1	1493.010000	1495.520000	0.411625	NaN	NaN	149401.183333	8388617
2021.12.04 19:59:00	1495.167000	128	60	60	1	1493.620000	1496.640000	0.714791	NaN	NaN	149516.700000	8388608
2021.12.04 20:00:00	1496.360333	128	60	60	1	1495.190000	1498.630000	0.640098	NaN	NaN	149636.033333	8388617
2021.12.04 20:01:00	439.384167	128	36	59	1	32.160000	1497.890000	442817.710396	NaN	NaN	43938.416667	8388617
2021.12.04 20:02:00	32.169836	128	61	61	1	31.920000	32.340000	0.017542	NaN	NaN	3216.983607	8388608
2021.12.04 20:03:00	585.093600	128	50	59	1	31.900000	819.730000	93216.970975	NaN	NaN	58509.360000	8388617
2021.12.04 20:04:00	841.607213	16512	61	61	1	819.850000	860.620000	137.496514	NaN	NaN	84160.721311	8388617
2021.12.04 20:05:00	874.019000	16512	60	59	1	860.850000	886.540000	56.497840	NaN	NaN	87401.900000	8388609
2021.12.04 20:06:00	897.359667	16512	60	59	1	886.690000	907.240000	37.625529	NaN	NaN	89735.966667	8388609
2021.12.04 20:07:00	916.106441	16512	59	59	1	908.230000	924.090000	23.753592	NaN	NaN	91610.644068	8388617
2021.12.04 20:08:00	932.061967	16512	61	61	1	924.140000	939.210000	19.723333	NaN	NaN	93206.196721	8388609
2021.12.04 20:09:00	945.997667	16512	60	60	1	938.760000	952.260000	15.993947	NaN	NaN	94599.766667	8388609
2021.12.04 20:10:00	958.881833	16512	60	60	1	952.150000	965.630000	13.735937	NaN	NaN	95888.183333	8388617
2021.12.04 20:11:00	970.437119	16512	59	60	1	965.300000	975.060000	9.661352	NaN	NaN	97043.711864	8388609
2021.12.04 20:12:00	981.680667	16512	60	60	1	976.300000	987.200000	11.032833	NaN	NaN	98168.066667	8388609
2021.12.04 20:13:00	992.299344	16512	61	60	1	987.560000	997.120000	7.913060	NaN	NaN	99229.934426	8388617
2021.12.04 20:14:00	1001.910169	16512	59	58	1	997.490000	1006.340000	6.075771	NaN	NaN	100191.016949	8388609
2021.12.04 20:15:00	1010.903443	16512	61	61	1	1005.550000	1015.640000	10.168356	NaN	NaN	101090.344262	8388609
2021.12.04 20:16:00	1020.080508	16512	59	59	1	1015.630000	1024.950000	6.483188	NaN	NaN	102008.050847	8388609
2021.12.04 20:17:00	1028.997377	16512	61	61	1	1024.770000	1033.300000	6.194713	NaN	NaN	102899.737705	8388609
2021.12.04 20:18:00	1037.044833	16512	60	60	1	1033.140000	1041.540000	6.238873	NaN	NaN	103704.483333	8388609
2021.12.04 20:19:00	1045.467000	128	60	60	1	1041.850000	1049.290000	5.852557	NaN	NaN	104546.700000	8388608
2021.12.04 20:20:00	1053.405667	128	60	60	1	1049.240000	1056.960000	5.149679	NaN	NaN	105340.566667	8388617
2021.12.04 20:21:00	1060.790500	128	60	60	1	1056.200000	1064.820000	4.572588	NaN	NaN	106079.050000	8388617
2021.12.04 20:22:00	1067.539492	128	59	59	1	1063.940000	1071.060000	4.319764	NaN	NaN	106753.949153	8388608
2021.12.04 20:23:00	1074.192833	128	60	59	1	1070.950000	1077.300000	3.327448	NaN	NaN	107419.283333	8388617
2021.12.04 20:24:00	1081.189344	128	61	60	1	1077.420000	1084.740000	4.164016	NaN	NaN	108118.934426	8388608
2021.12.04 20:25:00	1088.282833	128	60	59	1	1084.560000	1090.870000	3.009529	NaN	NaN	108828.283333	8388608
2021.12.04 20:26:00	1094.927833	128	60	60	1	1091.690000	1098.280000	2.966010	NaN	NaN	109492.783333	8388617
2021.12.04 20:27:00	1101.614500	128	60	60	1	1098.350000	1105.510000	3.317530	NaN	NaN	110161.450000	8388608
2021.12.04 20:28:00	1108.252333	128	60	60	1	1105.200000	1111.460000	3.612601	NaN	NaN	110825.233333	8388608
2021.12.04 20:29:00	1114.807333	128	60	60	1	1111.250000	1117.900000	4.308559	NaN	NaN	111480.733333	8388608
2021.12.04 20:30:00	1120.539000	128	60	61	1	1117.430000	1124.080000	2.909257	NaN	NaN	112053.900000	8388608
2021.12.04 20:31:00	1126.475932	128	59	59	1	1123.200000	1129.630000	3.297449	NaN	NaN	112647.593220	8388617
2021.12.04 20:32:00	1132.479667	128	60	60	1	1129.890000	1135.370000	1.775474	NaN	NaN	113247.966667	8388617
2021.12.04 20:33:00	1138.448167	128	60	60	1	1135.070000	1142.200000	3.016981	NaN	NaN	113844.816667	8388617
2021.12.04 20:34:00	1144.578197	128	61	61	1	1141.220000	1147.500000	3.038278	NaN	NaN	114457.819672	8388608
2021.12.04 20:35:00	1150.370500	128	60	60	1	1147.080000	1152.720000	2.167507	NaN	NaN	115037.050000	8388617
2021.12.04 20:36:00	1155.894667	128	60	60	1	1152.150000	1159.300000	3.586541	NaN	NaN	115589.466667	8388608
2021.12.04 20:37:00	1161.358136	128	59	60	1	1159.190000	1164.610000	2.062167	NaN	NaN	116135.813559	8388617
2021.12.04 20:38:00	1166.409180	128	61	61	1	1163.830000	1168.850000	2.553594	NaN	NaN	116640.918033	8388608
2021.12.04 20:39:00	1171.946333	128	60	60	1	1169.550000	1174.810000	2.094376	NaN	NaN	117194.633333	8388608
2021.12.04 20:40:00	1177.530167	128	60	59	1	1174.870000	1180.130000	2.442751	NaN	NaN	117753.016667	8388617
2021.12.04 20:41:00	1182.646102	128	59	58	1	1180.030000	1185.420000	1.865993	NaN	NaN	118264.610169	8388617
2021.12.04 20:42:00	1187.856557	128	61	61	1	1184.960000	1190.830000	2.426333	NaN	NaN	118785.655738	8388608
2021.12.04 20:43:00	1192.364576	128	59	59	1	1190.250000	1194.980000	1.580656	NaN	NaN	119236.457627	8388608
2021.12.04 20:44:00	1197.312951	128	61	61	1	1194.840000	1200.290000	1.763741	NaN	NaN	119731.295082	8388608
2021.12.04 20:45:00	1202.346167	128	60	60	1	1200.020000	1205.430000	2.459943	NaN	NaN	120234.616667	8388617
2021.12.04 20:46:00	1206.929831	128	59	60	1	1204.920000	1210.020000	2.083522	NaN	NaN	120692.983051	8388617
2021.12.04 20:47:00	1211.739180	128	61	61	1	1209.750000	1214.300000	1.815921	NaN	NaN	121173.918033	8388617
2021.12.04 20:48:00	1215.844167	128	60	60	1	1213.850000	1217.900000	1.849018	NaN	NaN	121584.416667	8388617
2021.12.04 20:49:00	1220.898667	128	60	60	1	1217.780000	1223.640000	1.692351	NaN	NaN	122089.866667	8388617
2021.12.04 20:50:00	1225.267000	128	60	59	1	1222.650000	1228.020000	1.964896	NaN	NaN	122526.700000	8388608
2021.12.04 20:51:00	1230.045333	128	60	60	1	1227.370000	1232.640000	2.608774	NaN	NaN	123004.533333	8388617
