$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_XCO2_Corr_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 22:19:00	458.044500	0	60	59	1	457.250000	458.750000	0.125490	NaN	NaN	45804.450000	0
2021.12.09 22:20:00	458.336066	0	61	61	1	457.720000	458.960000	0.098671	NaN	NaN	45833.606557	0
2021.12.09 22:21:00	458.252373	0	59	59	1	457.640000	458.850000	0.065815	NaN	NaN	45825.237288	0
2021.12.09 22:22:00	458.934333	0	60	60	1	457.880000	459.500000	0.158045	NaN	NaN	45893.433333	0
2021.12.09 22:23:00	459.842833	0	60	60	1	459.280000	460.520000	0.108085	NaN	NaN	45984.283333	9
2021.12.09 22:24:00	460.645500	0	60	60	1	459.600000	461.610000	0.235886	NaN	NaN	46064.550000	9
2021.12.09 22:25:00	461.027667	0	60	59	1	460.160000	461.670000	0.100750	NaN	NaN	46102.766667	0
2021.12.09 22:26:00	461.714167	0	60	60	1	460.990000	462.190000	0.094693	NaN	NaN	46171.416667	0
2021.12.09 22:27:00	461.922333	0	60	60	1	461.370000	462.410000	0.072801	NaN	NaN	46192.233333	9
2021.12.09 22:28:00	462.011167	0	60	60	1	461.210000	462.920000	0.133634	NaN	NaN	46201.116667	9
2021.12.09 22:29:00	462.205246	0	61	61	1	461.670000	462.960000	0.081402	NaN	NaN	46220.524590	0
2021.12.09 22:30:00	462.547797	0	59	59	1	461.970000	463.010000	0.067259	NaN	NaN	46254.779661	9
2021.12.09 22:31:00	462.892000	0	60	61	1	462.090000	463.890000	0.193565	NaN	NaN	46289.200000	0
2021.12.09 22:32:00	463.656721	0	61	61	1	463.130000	464.080000	0.054952	NaN	NaN	46365.672131	0
2021.12.09 22:33:00	463.718983	0	59	58	1	463.210000	464.160000	0.050492	NaN	NaN	46371.898305	0
2021.12.09 22:34:00	464.081000	0	60	60	1	463.300000	464.840000	0.137836	NaN	NaN	46408.100000	9
2021.12.09 22:35:00	464.413333	0	60	60	1	463.770000	465.170000	0.079894	NaN	NaN	46441.333333	0
2021.12.09 22:36:00	464.723443	0	61	61	1	464.220000	465.380000	0.073216	NaN	NaN	46472.344262	9
2021.12.09 22:37:00	464.561167	0	60	61	1	463.870000	465.170000	0.133329	NaN	NaN	46456.116667	0
2021.12.09 22:38:00	464.421186	0	59	58	1	463.830000	465.430000	0.167983	NaN	NaN	46442.118644	0
2021.12.09 22:39:00	463.786000	0	60	60	1	463.090000	464.490000	0.109767	NaN	NaN	46378.600000	0
2021.12.09 22:40:00	463.245246	0	61	61	1	462.440000	463.910000	0.097322	NaN	NaN	46324.524590	9
2021.12.09 22:41:00	462.410000	0	59	60	1	461.880000	463.130000	0.069821	NaN	NaN	46241.000000	9
2021.12.09 22:42:00	461.809333	0	60	60	1	460.940000	462.450000	0.133911	NaN	NaN	46180.933333	9
2021.12.09 22:43:00	461.607541	0	61	60	1	460.880000	462.310000	0.105679	NaN	NaN	46160.754098	0
2021.12.09 22:44:00	461.480847	0	59	59	1	460.740000	462.450000	0.141367	NaN	NaN	46148.084746	9
2021.12.09 22:45:00	460.907000	0	60	60	1	460.240000	461.980000	0.101859	NaN	NaN	46090.700000	0
2021.12.09 22:46:00	460.913667	0	60	60	1	460.220000	461.960000	0.110515	NaN	NaN	46091.366667	0
2021.12.09 22:47:00	460.887705	0	61	61	1	459.940000	461.710000	0.140825	NaN	NaN	46088.770492	0
2021.12.09 22:48:00	461.100678	0	59	59	1	460.320000	461.770000	0.089327	NaN	NaN	46110.067797	0
2021.12.09 22:49:00	461.781333	0	60	60	1	461.280000	462.620000	0.105713	NaN	NaN	46178.133333	0
2021.12.09 22:50:00	462.139167	0	60	59	1	461.280000	463.360000	0.188279	NaN	NaN	46213.916667	0
2021.12.09 22:51:00	462.462667	0	60	60	1	461.810000	462.900000	0.067447	NaN	NaN	46246.266667	0
2021.12.09 22:52:00	462.828667	0	60	60	1	461.960000	463.410000	0.086832	NaN	NaN	46282.866667	0
2021.12.09 22:53:00	463.095667	0	60	60	1	462.230000	463.850000	0.186201	NaN	NaN	46309.566667	9
2021.12.09 22:54:00	463.553000	0	60	60	1	463.080000	464.170000	0.073618	NaN	NaN	46355.300000	9
2021.12.09 22:55:00	463.695667	0	60	59	1	462.970000	464.350000	0.077625	NaN	NaN	46369.566667	9
2021.12.09 22:56:00	463.991667	0	60	59	1	463.530000	464.320000	0.041594	NaN	NaN	46399.166667	9
2021.12.09 22:57:00	464.132833	0	60	60	1	463.570000	464.960000	0.085882	NaN	NaN	46413.283333	0
2021.12.09 22:58:00	464.261333	0	60	60	1	463.700000	464.900000	0.077398	NaN	NaN	46426.133333	9
2021.12.09 22:59:00	464.066833	0	60	60	1	463.330000	464.740000	0.122669	NaN	NaN	46406.683333	0
2021.12.09 23:00:00	464.032459	0	61	61	1	463.350000	464.650000	0.101332	NaN	NaN	46403.245902	0
2021.12.09 23:01:00	464.030000	0	59	59	1	463.230000	465.080000	0.106948	NaN	NaN	46403.000000	0
2021.12.09 23:02:00	463.568000	0	60	60	1	463.070000	464.590000	0.124664	NaN	NaN	46356.800000	0
2021.12.09 23:03:00	462.951500	0	60	60	1	462.130000	463.720000	0.140810	NaN	NaN	46295.150000	0
2021.12.09 23:04:00	462.817500	0	60	60	1	461.900000	463.910000	0.215016	NaN	NaN	46281.750000	0
2021.12.09 23:05:00	462.583000	0	60	60	1	461.980000	463.140000	0.089340	NaN	NaN	46258.300000	0
2021.12.09 23:06:00	462.617000	0	60	60	1	462.040000	462.980000	0.050808	NaN	NaN	46261.700000	0
2021.12.09 23:07:00	462.497541	0	61	61	1	461.720000	463.240000	0.120576	NaN	NaN	46249.754098	0
2021.12.09 23:08:00	462.346271	0	59	59	1	461.350000	462.820000	0.074917	NaN	NaN	46234.627119	0
2021.12.09 23:09:00	462.739333	0	60	59	1	461.490000	463.560000	0.171183	NaN	NaN	46273.933333	0
2021.12.09 23:10:00	462.690656	0	61	61	1	461.920000	463.490000	0.100996	NaN	NaN	46269.065574	9
2021.12.09 23:11:00	462.709831	0	59	59	1	462.010000	463.260000	0.093929	NaN	NaN	46270.983051	9
2021.12.09 23:12:00	462.483667	0	60	60	1	461.940000	463.020000	0.065759	NaN	NaN	46248.366667	0
2021.12.09 23:13:00	462.334590	0	61	61	1	461.650000	463.100000	0.086712	NaN	NaN	46233.459016	0
2021.12.09 23:14:00	462.173898	0	59	59	1	461.470000	463.240000	0.177404	NaN	NaN	46217.389831	9
2021.12.09 23:15:00	462.455574	0	61	60	1	461.510000	463.330000	0.182912	NaN	NaN	46245.557377	9
2021.12.09 23:16:00	462.084500	0	60	60	1	461.530000	462.960000	0.119046	NaN	NaN	46208.450000	0
2021.12.09 23:17:00	462.239667	0	60	59	1	461.370000	462.840000	0.078668	NaN	NaN	46223.966667	9
2021.12.09 23:18:00	462.229661	0	59	59	1	461.810000	462.950000	0.061583	NaN	NaN	46222.966102	0
2021.12.09 23:19:00	462.229667	0	60	60	1	461.490000	462.900000	0.112773	NaN	NaN	46222.966667	0
2021.12.09 23:20:00	462.546667	0	60	60	1	461.850000	463.180000	0.089934	NaN	NaN	46254.666667	9
2021.12.09 23:21:00	462.648333	0	60	59	1	462.030000	463.290000	0.076346	NaN	NaN	46264.833333	0
2021.12.09 23:22:00	462.656721	0	61	61	1	461.890000	463.210000	0.078449	NaN	NaN	46265.672131	9
2021.12.09 23:23:00	462.672542	0	59	59	1	462.140000	463.260000	0.067950	NaN	NaN	46267.254237	0
2021.12.09 23:24:00	462.355667	0	60	60	1	461.710000	462.980000	0.084323	NaN	NaN	46235.566667	0
2021.12.09 23:25:00	462.557167	0	60	60	1	462.030000	463.320000	0.078641	NaN	NaN	46255.716667	0
2021.12.09 23:26:00	462.349833	0	60	60	1	461.610000	463.170000	0.150425	NaN	NaN	46234.983333	0
2021.12.09 23:27:00	462.260820	0	61	60	1	461.610000	462.910000	0.089468	NaN	NaN	46226.081967	9
2021.12.09 23:28:00	462.347627	0	59	59	1	461.900000	462.880000	0.068229	NaN	NaN	46234.762712	0
2021.12.09 23:29:00	462.464833	0	60	60	1	461.880000	462.950000	0.081141	NaN	NaN	46246.483333	0
2021.12.09 23:30:00	462.156500	0	60	60	1	461.620000	462.820000	0.073050	NaN	NaN	46215.650000	9
2021.12.09 23:31:00	462.245574	0	61	61	1	461.530000	462.900000	0.112212	NaN	NaN	46224.557377	9
2021.12.09 23:32:00	462.277667	0	60	60	1	461.610000	462.820000	0.079913	NaN	NaN	46227.766667	9
2021.12.09 23:33:00	462.318814	0	59	58	1	461.730000	462.800000	0.056321	NaN	NaN	46231.881356	0
2021.12.09 23:34:00	462.182167	0	60	60	1	461.670000	462.960000	0.066241	NaN	NaN	46218.216667	0
2021.12.09 23:35:00	461.824167	0	60	60	1	460.990000	462.620000	0.165506	NaN	NaN	46182.416667	0
2021.12.09 23:36:00	461.905833	0	60	60	1	461.060000	462.390000	0.086509	NaN	NaN	46190.583333	0
2021.12.09 23:37:00	461.697833	0	60	60	1	461.090000	462.260000	0.072292	NaN	NaN	46169.783333	0
2021.12.09 23:38:00	461.444000	0	60	60	1	460.750000	462.190000	0.099292	NaN	NaN	46144.400000	0
2021.12.09 23:39:00	461.284000	0	60	61	1	460.310000	462.150000	0.167529	NaN	NaN	46128.400000	0
2021.12.09 23:40:00	461.037333	0	60	60	1	460.500000	461.620000	0.053166	NaN	NaN	46103.733333	0
2021.12.09 23:41:00	460.907167	0	60	59	1	460.390000	461.970000	0.105566	NaN	NaN	46090.716667	0
2021.12.09 23:42:00	460.455738	0	61	61	1	459.710000	461.170000	0.119308	NaN	NaN	46045.573770	0
2021.12.09 23:43:00	460.007667	0	60	59	1	459.320000	460.700000	0.122198	NaN	NaN	46000.766667	0
2021.12.09 23:44:00	459.775500	0	60	60	1	459.110000	460.500000	0.120615	NaN	NaN	45977.550000	9
2021.12.09 23:45:00	459.567458	0	59	59	1	458.810000	460.420000	0.109047	NaN	NaN	45956.745763	0
2021.12.09 23:46:00	459.220000	0	60	60	1	458.490000	459.950000	0.171885	NaN	NaN	45922.000000	0
2021.12.09 23:47:00	459.061167	0	60	59	1	458.410000	459.720000	0.074668	NaN	NaN	45906.116667	9
2021.12.09 23:48:00	458.672500	0	60	60	1	457.930000	459.680000	0.127087	NaN	NaN	45867.250000	9
2021.12.09 23:49:00	458.429833	0	60	60	1	457.350000	459.470000	0.156080	NaN	NaN	45842.983333	0
2021.12.09 23:50:00	458.234833	0	60	60	1	457.250000	458.770000	0.124497	NaN	NaN	45823.483333	0
2021.12.09 23:51:00	458.174333	0	60	59	1	457.460000	458.760000	0.085849	NaN	NaN	45817.433333	9
2021.12.09 23:52:00	458.493000	0	60	60	1	457.790000	459.250000	0.126459	NaN	NaN	45849.300000	9
2021.12.09 23:53:00	458.935574	0	61	61	1	458.380000	459.860000	0.146418	NaN	NaN	45893.557377	0
2021.12.09 23:54:00	459.368983	0	59	59	1	458.590000	460.150000	0.120885	NaN	NaN	45936.898305	0
2021.12.09 23:55:00	459.759167	0	60	60	1	459.200000	460.470000	0.074248	NaN	NaN	45975.916667	0
2021.12.09 23:56:00	460.439180	0	61	61	1	459.540000	460.910000	0.128668	NaN	NaN	46043.918033	9
2021.12.09 23:57:00	460.666780	0	59	59	1	460.220000	461.290000	0.048781	NaN	NaN	46066.677966	0
2021.12.09 23:58:00	460.657667	0	60	59	1	460.050000	461.120000	0.048398	NaN	NaN	46065.766667	0
2021.12.09 23:59:00	461.017377	0	61	61	1	459.800000	461.700000	0.137060	NaN	NaN	46101.737705	9
