$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_XCO2_Corr_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 18:37:00	477.123167	0	60	60	1	476.280000	477.720000	0.212463	NaN	NaN	47712.316667	0
2021.12.12 18:38:00	476.401500	0	60	60	1	475.760000	476.850000	0.071304	NaN	NaN	47640.150000	0
2021.12.12 18:39:00	476.057833	0	60	60	1	475.500000	476.880000	0.082800	NaN	NaN	47605.783333	0
2021.12.12 18:40:00	475.441833	0	60	60	1	474.800000	476.020000	0.096429	NaN	NaN	47544.183333	0
2021.12.12 18:41:00	475.160500	0	60	60	1	474.470000	475.670000	0.094320	NaN	NaN	47516.050000	0
2021.12.12 18:42:00	474.474754	0	61	61	1	474.130000	475.010000	0.072945	NaN	NaN	47447.475410	0
2021.12.12 18:43:00	473.826780	0	59	59	1	473.120000	474.650000	0.172284	NaN	NaN	47382.677966	0
2021.12.12 18:44:00	473.295333	0	60	60	1	472.830000	474.120000	0.062551	NaN	NaN	47329.533333	0
2021.12.12 18:45:00	472.952833	0	60	60	1	472.330000	473.840000	0.082580	NaN	NaN	47295.283333	0
2021.12.12 18:46:00	472.338000	0	60	60	1	471.680000	473.140000	0.143542	NaN	NaN	47233.800000	0
2021.12.12 18:47:00	472.162000	0	60	60	1	471.620000	472.790000	0.064125	NaN	NaN	47216.200000	0
2021.12.12 18:48:00	471.743500	0	60	60	1	470.960000	472.620000	0.173257	NaN	NaN	47174.350000	0
2021.12.12 18:49:00	471.337500	0	60	60	1	470.960000	471.950000	0.067416	NaN	NaN	47133.750000	9
2021.12.12 18:50:00	470.855410	0	61	61	1	470.240000	471.510000	0.080435	NaN	NaN	47085.540984	0
2021.12.12 18:51:00	470.648814	0	59	59	1	470.310000	471.210000	0.064780	NaN	NaN	47064.881356	0
2021.12.12 18:52:00	470.262500	0	60	60	1	469.750000	470.900000	0.060616	NaN	NaN	47026.250000	0
2021.12.12 18:53:00	469.979333	0	60	60	1	469.280000	470.540000	0.070054	NaN	NaN	46997.933333	0
2021.12.12 18:54:00	469.757500	0	60	60	1	469.260000	470.360000	0.065938	NaN	NaN	46975.750000	0
2021.12.12 18:55:00	469.297333	0	60	60	1	468.600000	470.220000	0.142267	NaN	NaN	46929.733333	9
2021.12.12 18:56:00	468.879500	0	60	60	1	468.250000	469.510000	0.067357	NaN	NaN	46887.950000	9
2021.12.12 18:57:00	468.786333	0	60	60	1	468.300000	469.280000	0.043142	NaN	NaN	46878.633333	0
2021.12.12 18:58:00	468.277500	0	60	60	1	467.660000	469.090000	0.128836	NaN	NaN	46827.750000	9
2021.12.12 18:59:00	468.055833	0	60	60	1	467.440000	468.580000	0.068872	NaN	NaN	46805.583333	0
2021.12.12 19:00:00	467.969500	0	60	60	1	467.130000	468.480000	0.098981	NaN	NaN	46796.950000	9
2021.12.12 19:01:00	467.308500	0	60	60	1	467.010000	467.710000	0.049328	NaN	NaN	46730.850000	9
2021.12.12 19:02:00	467.021000	0	60	60	1	466.340000	467.680000	0.125796	NaN	NaN	46702.100000	0
2021.12.12 19:03:00	467.086167	0	60	60	1	466.610000	467.530000	0.050326	NaN	NaN	46708.616667	9
2021.12.12 19:04:00	466.785000	0	60	60	1	466.180000	467.430000	0.078215	NaN	NaN	46678.500000	0
2021.12.12 19:05:00	466.124167	0	60	60	1	465.400000	466.720000	0.117726	NaN	NaN	46612.416667	9
2021.12.12 19:06:00	466.053167	0	60	60	1	465.360000	466.880000	0.128598	NaN	NaN	46605.316667	0
2021.12.12 19:07:00	466.108000	0	60	60	1	465.860000	466.430000	0.036321	NaN	NaN	46610.800000	0
2021.12.12 19:08:00	465.688167	0	60	60	1	465.170000	466.130000	0.057615	NaN	NaN	46568.816667	0
2021.12.12 19:09:00	464.421667	0	60	60	1	463.020000	465.470000	0.338977	NaN	NaN	46442.166667	0
2021.12.12 19:10:00	462.728833	0	60	60	1	462.190000	463.600000	0.181312	NaN	NaN	46272.883333	0
2021.12.12 19:11:00	461.113333	0	60	60	1	460.330000	462.060000	0.117226	NaN	NaN	46111.333333	0
2021.12.12 19:12:00	459.679167	0	60	60	1	458.560000	460.870000	0.345350	NaN	NaN	45967.916667	0
2021.12.12 19:13:00	457.926333	0	60	60	1	456.980000	458.560000	0.159932	NaN	NaN	45792.633333	9
2021.12.12 19:14:00	457.002500	0	60	60	1	456.200000	457.900000	0.188643	NaN	NaN	45700.250000	0
2021.12.12 19:15:00	455.897377	0	61	61	1	455.070000	456.770000	0.124323	NaN	NaN	45589.737705	0
2021.12.12 19:16:00	455.317966	0	59	59	1	454.780000	455.690000	0.047758	NaN	NaN	45531.796610	9
2021.12.12 19:17:00	454.992167	0	60	60	1	453.960000	455.650000	0.133838	NaN	NaN	45499.216667	0
2021.12.12 19:18:00	455.139000	0	60	60	1	454.380000	456.060000	0.216541	NaN	NaN	45513.900000	9
2021.12.12 19:19:00	455.429500	0	60	60	1	454.560000	455.940000	0.084693	NaN	NaN	45542.950000	0
2021.12.12 19:20:00	456.259833	0	60	60	1	455.590000	457.400000	0.142575	NaN	NaN	45625.983333	9
2021.12.12 19:21:00	457.930500	0	60	60	1	456.910000	458.710000	0.249408	NaN	NaN	45793.050000	9
2021.12.12 19:22:00	458.894833	0	60	60	1	458.100000	459.850000	0.166388	NaN	NaN	45889.483333	9
2021.12.12 19:23:00	459.781833	0	60	60	1	459.300000	460.430000	0.081466	NaN	NaN	45978.183333	0
2021.12.12 19:24:00	460.548500	0	60	60	1	459.730000	461.660000	0.219915	NaN	NaN	46054.850000	9
2021.12.12 19:25:00	461.952500	0	60	60	1	461.150000	463.180000	0.214361	NaN	NaN	46195.250000	9
2021.12.12 19:26:00	462.482167	0	60	60	1	462.150000	463.070000	0.058082	NaN	NaN	46248.216667	9
2021.12.12 19:27:00	462.744833	0	60	60	1	462.210000	463.530000	0.074347	NaN	NaN	46274.483333	0
2021.12.12 19:28:00	462.405500	0	60	60	1	461.810000	463.130000	0.062622	NaN	NaN	46240.550000	9
2021.12.12 19:29:00	462.420667	0	60	60	1	461.830000	462.860000	0.054722	NaN	NaN	46242.066667	0
2021.12.12 19:30:00	462.413167	0	60	60	1	461.650000	462.980000	0.087259	NaN	NaN	46241.316667	9
2021.12.12 19:31:00	462.232667	0	60	60	1	461.430000	462.740000	0.084871	NaN	NaN	46223.266667	9
2021.12.12 19:32:00	462.143000	0	60	60	1	461.490000	462.770000	0.103052	NaN	NaN	46214.300000	9
2021.12.12 19:33:00	461.802000	0	60	60	1	461.180000	462.280000	0.045738	NaN	NaN	46180.200000	0
2021.12.12 19:34:00	461.685000	0	60	60	1	461.150000	462.110000	0.052076	NaN	NaN	46168.500000	9
2021.12.12 19:35:00	461.593500	0	60	60	1	460.830000	462.180000	0.122969	NaN	NaN	46159.350000	0
2021.12.12 19:36:00	461.175833	0	60	60	1	460.270000	461.830000	0.188950	NaN	NaN	46117.583333	9
2021.12.12 19:37:00	460.985500	0	60	60	1	460.450000	461.720000	0.094398	NaN	NaN	46098.550000	9
2021.12.12 19:38:00	460.964167	0	60	60	1	460.340000	461.780000	0.153747	NaN	NaN	46096.416667	0
2021.12.12 19:39:00	461.493500	0	60	60	1	460.630000	462.250000	0.170820	NaN	NaN	46149.350000	9
2021.12.12 19:40:00	461.693000	0	60	60	1	461.110000	462.090000	0.065547	NaN	NaN	46169.300000	9
2021.12.12 19:41:00	461.635667	0	60	60	1	460.880000	462.280000	0.094988	NaN	NaN	46163.566667	9
2021.12.12 19:42:00	461.229667	0	60	60	1	460.710000	461.650000	0.069881	NaN	NaN	46122.966667	9
2021.12.12 19:43:00	460.620833	0	60	60	1	459.990000	461.310000	0.068204	NaN	NaN	46062.083333	0
2021.12.12 19:44:00	460.416167	0	60	60	1	459.660000	461.390000	0.166912	NaN	NaN	46041.616667	9
2021.12.12 19:45:00	460.229833	0	60	60	1	459.330000	461.020000	0.162364	NaN	NaN	46022.983333	0
2021.12.12 19:46:00	459.681333	0	60	60	1	459.160000	460.360000	0.078012	NaN	NaN	45968.133333	0
2021.12.12 19:47:00	459.743833	0	60	60	1	459.210000	460.340000	0.073299	NaN	NaN	45974.383333	9
2021.12.12 19:48:00	459.332295	0	61	61	1	458.450000	459.760000	0.086115	NaN	NaN	45933.229508	0
2021.12.12 19:49:00	459.102203	0	59	59	1	458.240000	459.840000	0.156628	NaN	NaN	45910.220339	0
2021.12.12 19:50:00	458.782500	0	60	60	1	458.150000	459.230000	0.074694	NaN	NaN	45878.250000	9
2021.12.12 19:51:00	458.003333	0	60	60	1	457.250000	458.800000	0.157863	NaN	NaN	45800.333333	0
2021.12.12 19:52:00	457.299500	0	60	60	1	456.490000	458.100000	0.132757	NaN	NaN	45729.950000	9
2021.12.12 19:53:00	456.564000	0	60	60	1	455.850000	457.080000	0.103584	NaN	NaN	45656.400000	0
2021.12.12 19:54:00	455.577833	0	60	60	1	454.460000	456.840000	0.485655	NaN	NaN	45557.783333	0
2021.12.12 19:55:00	454.749500	0	60	60	1	454.140000	455.370000	0.088479	NaN	NaN	45474.950000	0
2021.12.12 19:56:00	454.623333	0	60	60	1	454.060000	455.050000	0.030141	NaN	NaN	45462.333333	9
2021.12.12 19:57:00	454.191333	0	60	60	1	453.400000	455.090000	0.163574	NaN	NaN	45419.133333	9
2021.12.12 19:58:00	453.742167	0	60	60	1	453.400000	454.350000	0.044302	NaN	NaN	45374.216667	9
2021.12.12 19:59:00	453.967167	0	60	60	1	453.470000	454.430000	0.063258	NaN	NaN	45396.716667	0
2021.12.12 20:00:00	453.805833	0	60	60	1	453.460000	454.280000	0.063703	NaN	NaN	45380.583333	9
2021.12.12 20:01:00	153.548649	0	37	60	1	26.310000	454.350000	39226.365790	NaN	NaN	15354.864865	9
2021.12.12 20:02:00	26.425000	0	60	59	1	26.200000	26.650000	0.009493	NaN	NaN	2642.500000	9
2021.12.12 20:03:00	187.093462	16384	52	60	1	26.440000	261.710000	7905.161815	NaN	NaN	18709.346154	1
2021.12.12 20:04:00	280.516167	16384	60	60	1	261.840000	297.320000	110.206244	NaN	NaN	28051.616667	1
2021.12.12 20:05:00	312.010333	16384	60	60	1	298.150000	325.230000	65.862630	NaN	NaN	31201.033333	1
2021.12.12 20:06:00	338.092333	16384	60	60	1	325.530000	348.760000	48.040557	NaN	NaN	33809.233333	9
2021.12.12 20:07:00	359.276167	16384	60	60	1	349.240000	368.210000	32.152895	NaN	NaN	35927.616667	9
2021.12.12 20:08:00	376.220164	16384	61	61	1	368.540000	384.060000	18.184958	NaN	NaN	37622.016393	1
2021.12.12 20:09:00	390.157966	16384	59	59	1	383.980000	395.490000	11.599834	NaN	NaN	39015.796610	1
2021.12.12 20:10:00	401.028500	16384	60	60	1	395.480000	405.720000	9.457921	NaN	NaN	40102.850000	9
2021.12.12 20:11:00	410.017667	16384	60	60	1	405.610000	414.410000	6.766252	NaN	NaN	41001.766667	1
2021.12.12 20:12:00	417.501167	16384	60	60	1	414.130000	420.780000	3.570695	NaN	NaN	41750.116667	9
2021.12.12 20:13:00	423.709344	16384	61	61	1	421.050000	426.840000	3.254256	NaN	NaN	42370.934426	9
2021.12.12 20:14:00	429.054237	16384	59	59	1	426.330000	431.570000	1.989990	NaN	NaN	42905.423729	1
2021.12.12 20:15:00	433.645667	16384	60	60	1	431.340000	435.830000	1.950489	NaN	NaN	43364.566667	1
2021.12.12 20:16:00	437.524167	16384	60	60	1	435.610000	439.360000	1.275367	NaN	NaN	43752.416667	9
2021.12.12 20:17:00	440.673167	16384	60	60	1	439.160000	442.230000	0.872307	NaN	NaN	44067.316667	1
2021.12.12 20:18:00	443.532459	16384	61	61	1	442.030000	444.650000	0.640446	NaN	NaN	44353.245902	1
2021.12.12 20:19:00	445.451864	0	59	59	1	444.020000	446.890000	0.869374	NaN	NaN	44545.186441	9
2021.12.12 20:20:00	447.782500	0	60	60	1	446.770000	449.310000	0.410165	NaN	NaN	44778.250000	9
2021.12.12 20:21:00	449.459333	0	60	60	1	448.710000	450.230000	0.112647	NaN	NaN	44945.933333	9
2021.12.12 20:22:00	450.313833	0	60	60	1	449.160000	451.880000	0.543495	NaN	NaN	45031.383333	0
2021.12.12 20:23:00	451.680167	0	60	60	1	450.910000	452.340000	0.105693	NaN	NaN	45168.016667	9
2021.12.12 20:24:00	452.348000	0	60	60	1	451.220000	453.400000	0.200826	NaN	NaN	45234.800000	0
2021.12.12 20:25:00	453.389833	0	60	60	1	452.730000	454.140000	0.158829	NaN	NaN	45338.983333	9
2021.12.12 20:26:00	454.358667	0	60	60	1	453.260000	455.690000	0.374917	NaN	NaN	45435.866667	0
2021.12.12 20:27:00	454.910167	0	60	60	1	454.010000	455.640000	0.184314	NaN	NaN	45491.016667	9
2021.12.12 20:28:00	455.507000	0	60	60	1	454.510000	456.290000	0.223343	NaN	NaN	45550.700000	9
2021.12.12 20:29:00	456.060500	0	60	60	1	455.380000	456.600000	0.064957	NaN	NaN	45606.050000	9
2021.12.12 20:30:00	456.550167	0	60	60	1	455.830000	457.070000	0.101846	NaN	NaN	45655.016667	0
2021.12.12 20:31:00	456.800333	0	60	60	1	456.020000	457.540000	0.108447	NaN	NaN	45680.033333	9
2021.12.12 20:32:00	457.045082	0	61	61	1	456.430000	457.650000	0.070469	NaN	NaN	45704.508197	0
2021.12.12 20:33:00	457.236441	0	59	59	1	456.760000	457.780000	0.080961	NaN	NaN	45723.644068	9
2021.12.12 20:34:00	457.085833	0	60	60	1	456.140000	458.120000	0.284516	NaN	NaN	45708.583333	0
2021.12.12 20:35:00	457.518000	0	60	60	1	456.930000	458.260000	0.068989	NaN	NaN	45751.800000	9
2021.12.12 20:36:00	457.865667	0	60	60	1	457.430000	458.460000	0.078262	NaN	NaN	45786.566667	9
2021.12.12 20:37:00	457.636500	0	60	60	1	457.100000	458.280000	0.059115	NaN	NaN	45763.650000	9
2021.12.12 20:38:00	457.772667	0	60	60	1	457.120000	458.350000	0.091033	NaN	NaN	45777.266667	9
2021.12.12 20:39:00	457.953000	0	60	60	1	457.440000	458.400000	0.063164	NaN	NaN	45795.300000	0
2021.12.12 20:40:00	457.739667	0	60	60	1	457.140000	458.220000	0.061881	NaN	NaN	45773.966667	0
2021.12.12 20:41:00	457.679333	0	60	60	1	456.730000	458.080000	0.062003	NaN	NaN	45767.933333	9
2021.12.12 20:42:00	457.617000	0	60	60	1	456.890000	458.340000	0.144201	NaN	NaN	45761.700000	0
2021.12.12 20:43:00	457.617667	0	60	60	1	456.850000	458.470000	0.096079	NaN	NaN	45761.766667	9
2021.12.12 20:44:00	457.353000	0	60	60	1	456.720000	457.840000	0.060818	NaN	NaN	45735.300000	9
2021.12.12 20:45:00	457.409333	0	60	60	1	457.080000	457.760000	0.044840	NaN	NaN	45740.933333	0
2021.12.12 20:46:00	457.817667	0	60	60	1	457.210000	458.510000	0.085944	NaN	NaN	45781.766667	9
2021.12.12 20:47:00	457.673833	0	60	60	1	456.950000	458.560000	0.106197	NaN	NaN	45767.383333	9
2021.12.12 20:48:00	457.630000	0	60	60	1	457.160000	458.070000	0.040102	NaN	NaN	45763.000000	9
2021.12.12 20:49:00	458.034167	0	60	60	1	457.470000	458.500000	0.050587	NaN	NaN	45803.416667	9
2021.12.12 20:50:00	457.674333	0	60	59	1	457.080000	458.270000	0.065272	NaN	NaN	45767.433333	9
2021.12.12 20:51:00	457.911667	0	60	60	1	457.470000	458.510000	0.058414	NaN	NaN	45791.166667	9
2021.12.12 20:52:00	457.910833	0	60	60	1	457.470000	458.510000	0.116842	NaN	NaN	45791.083333	9
2021.12.12 20:53:00	458.269000	0	60	60	1	457.820000	458.830000	0.045758	NaN	NaN	45826.900000	9
2021.12.12 20:54:00	458.026500	0	60	60	1	457.350000	458.390000	0.096355	NaN	NaN	45802.650000	0
2021.12.12 20:55:00	457.971833	0	60	60	1	457.410000	458.470000	0.075751	NaN	NaN	45797.183333	0
2021.12.12 20:56:00	458.306167	0	60	60	1	457.900000	458.830000	0.059526	NaN	NaN	45830.616667	9
2021.12.12 20:57:00	458.004333	0	60	60	1	457.510000	458.530000	0.077669	NaN	NaN	45800.433333	9
2021.12.12 20:58:00	457.927833	0	60	60	1	457.530000	458.490000	0.054431	NaN	NaN	45792.783333	0
2021.12.12 20:59:00	457.907000	0	60	60	1	457.100000	458.530000	0.124659	NaN	NaN	45790.700000	9
2021.12.12 21:00:00	457.832667	0	60	60	1	457.370000	458.480000	0.071528	NaN	NaN	45783.266667	0
2021.12.12 21:01:00	458.186167	0	60	60	1	457.620000	458.720000	0.048329	NaN	NaN	45818.616667	0
2021.12.12 21:02:00	457.911167	0	60	60	1	457.520000	458.390000	0.036943	NaN	NaN	45791.116667	0
2021.12.12 21:03:00	457.944000	0	60	60	1	457.510000	458.430000	0.063648	NaN	NaN	45794.400000	0
2021.12.12 21:04:00	457.891167	0	60	60	1	457.420000	458.470000	0.051427	NaN	NaN	45789.116667	9
2021.12.12 21:05:00	457.761667	0	60	60	1	457.100000	458.400000	0.082597	NaN	NaN	45776.166667	0
2021.12.12 21:06:00	457.895500	0	60	60	1	456.980000	458.890000	0.214595	NaN	NaN	45789.550000	0
2021.12.12 21:07:00	458.034167	0	60	60	1	457.250000	459.000000	0.138303	NaN	NaN	45803.416667	9
2021.12.12 21:08:00	458.018167	0	60	60	1	457.250000	459.020000	0.255453	NaN	NaN	45801.816667	0
2021.12.12 21:09:00	457.706500	0	60	60	1	457.150000	458.210000	0.064430	NaN	NaN	45770.650000	0
2021.12.12 21:10:00	457.876000	0	60	60	1	457.160000	458.580000	0.137591	NaN	NaN	45787.600000	9
2021.12.12 21:11:00	457.846667	0	60	60	1	457.280000	458.560000	0.093670	NaN	NaN	45784.666667	9
2021.12.12 21:12:00	457.860167	0	60	60	1	457.240000	458.250000	0.053290	NaN	NaN	45786.016667	9
2021.12.12 21:13:00	457.774667	0	60	60	1	457.270000	458.250000	0.059951	NaN	NaN	45777.466667	0
2021.12.12 21:14:00	457.701167	0	60	60	1	456.840000	458.630000	0.217753	NaN	NaN	45770.116667	0
2021.12.12 21:15:00	457.807000	0	60	60	1	457.170000	458.140000	0.044791	NaN	NaN	45780.700000	0
2021.12.12 21:16:00	458.071667	0	60	60	1	457.640000	458.670000	0.069292	NaN	NaN	45807.166667	0
2021.12.12 21:17:00	457.867667	0	60	60	1	457.300000	458.620000	0.070181	NaN	NaN	45786.766667	0
2021.12.12 21:18:00	457.865833	0	60	60	1	457.270000	458.280000	0.056438	NaN	NaN	45786.583333	9
2021.12.12 21:19:00	457.651833	0	60	60	1	457.160000	458.330000	0.054734	NaN	NaN	45765.183333	0
2021.12.12 21:20:00	457.836000	0	60	60	1	457.360000	458.310000	0.034614	NaN	NaN	45783.600000	9
2021.12.12 21:21:00	457.542333	0	60	60	1	456.990000	457.940000	0.084076	NaN	NaN	45754.233333	9
2021.12.12 21:22:00	457.772833	0	60	60	1	457.140000	458.350000	0.083316	NaN	NaN	45777.283333	9
2021.12.12 21:23:00	457.396000	0	60	60	1	456.580000	458.030000	0.141445	NaN	NaN	45739.600000	0
2021.12.12 21:24:00	457.509167	0	60	60	1	456.460000	458.200000	0.135981	NaN	NaN	45750.916667	0
2021.12.12 21:25:00	457.627167	0	60	60	1	457.000000	458.250000	0.101465	NaN	NaN	45762.716667	0
2021.12.12 21:26:00	457.225667	0	60	60	1	456.600000	457.920000	0.107686	NaN	NaN	45722.566667	0
2021.12.12 21:27:00	457.298500	0	60	60	1	456.720000	458.060000	0.096698	NaN	NaN	45729.850000	9
2021.12.12 21:28:00	457.275333	0	60	60	1	457.010000	457.650000	0.043771	NaN	NaN	45727.533333	9
2021.12.12 21:29:00	457.203333	0	60	60	1	456.590000	457.850000	0.094440	NaN	NaN	45720.333333	0
2021.12.12 21:30:00	457.266167	0	60	60	1	456.620000	458.040000	0.110949	NaN	NaN	45726.616667	9
2021.12.12 21:31:00	457.263333	0	60	60	1	456.630000	458.000000	0.112406	NaN	NaN	45726.333333	9
2021.12.12 21:32:00	457.588852	0	61	61	1	457.070000	458.490000	0.080574	NaN	NaN	45758.885246	0
2021.12.12 21:33:00	457.359322	0	59	59	1	456.750000	457.790000	0.041368	NaN	NaN	45735.932203	9
2021.12.12 21:34:00	457.459333	0	60	60	1	456.790000	458.070000	0.081088	NaN	NaN	45745.933333	0
2021.12.12 21:35:00	457.449333	0	60	60	1	456.730000	458.060000	0.074661	NaN	NaN	45744.933333	9
2021.12.12 21:36:00	457.415167	0	60	60	1	456.830000	458.040000	0.074117	NaN	NaN	45741.516667	0
2021.12.12 21:37:00	457.041167	0	60	60	1	456.330000	458.000000	0.121780	NaN	NaN	45704.116667	0
2021.12.12 21:38:00	457.084167	0	60	60	1	456.420000	457.700000	0.080991	NaN	NaN	45708.416667	0
2021.12.12 21:39:00	457.183167	0	60	60	1	456.450000	457.800000	0.089080	NaN	NaN	45718.316667	9
2021.12.12 21:40:00	457.069000	0	60	60	1	456.400000	457.770000	0.104385	NaN	NaN	45706.900000	0
2021.12.12 21:41:00	457.396167	0	60	60	1	456.670000	458.170000	0.181414	NaN	NaN	45739.616667	0
2021.12.12 21:42:00	457.143167	0	60	60	1	456.660000	457.750000	0.075795	NaN	NaN	45714.316667	9
2021.12.12 21:43:00	457.287333	0	60	60	1	456.720000	457.710000	0.061945	NaN	NaN	45728.733333	9
2021.12.12 21:44:00	457.407833	0	60	60	1	456.670000	458.140000	0.187153	NaN	NaN	45740.783333	0
2021.12.12 21:45:00	457.341000	0	60	60	1	456.490000	458.100000	0.133765	NaN	NaN	45734.100000	9
2021.12.12 21:46:00	457.045000	0	60	60	1	456.400000	457.610000	0.087283	NaN	NaN	45704.500000	9
2021.12.12 21:47:00	457.265082	0	61	61	1	456.490000	457.860000	0.130692	NaN	NaN	45726.508197	0
2021.12.12 21:48:00	456.988305	0	59	59	1	456.400000	457.820000	0.125138	NaN	NaN	45698.830508	0
2021.12.12 21:49:00	457.224262	0	61	61	1	456.500000	457.920000	0.115608	NaN	NaN	45722.426230	0
2021.12.12 21:50:00	457.167288	0	59	59	1	456.500000	457.860000	0.145110	NaN	NaN	45716.728814	0
2021.12.12 21:51:00	457.117667	0	60	60	1	456.590000	457.550000	0.065411	NaN	NaN	45711.766667	9
2021.12.12 21:52:00	457.072833	0	60	60	1	456.400000	457.620000	0.084780	NaN	NaN	45707.283333	0
2021.12.12 21:53:00	457.120667	0	60	60	1	456.560000	457.540000	0.062888	NaN	NaN	45712.066667	9
2021.12.12 21:54:00	456.875167	0	60	61	1	456.440000	457.490000	0.062612	NaN	NaN	45687.516667	9
2021.12.12 21:55:00	457.240500	0	60	60	1	456.560000	457.870000	0.067551	NaN	NaN	45724.050000	0
2021.12.12 21:56:00	456.825833	0	60	60	1	456.180000	457.470000	0.069367	NaN	NaN	45682.583333	0
2021.12.12 21:57:00	456.841167	0	60	60	1	456.500000	457.520000	0.058010	NaN	NaN	45684.116667	9
2021.12.12 21:58:00	456.969167	0	60	60	1	456.140000	457.790000	0.153242	NaN	NaN	45696.916667	0
2021.12.12 21:59:00	457.031167	0	60	60	1	456.590000	457.570000	0.074631	NaN	NaN	45703.116667	0
2021.12.12 22:00:00	456.791167	0	60	60	1	456.160000	457.280000	0.061071	NaN	NaN	45679.116667	9
2021.12.12 22:01:00	456.777333	0	60	60	1	456.260000	457.600000	0.096216	NaN	NaN	45677.733333	0
2021.12.12 22:02:00	456.405500	0	60	60	1	456.040000	456.900000	0.078405	NaN	NaN	45640.550000	9
2021.12.12 22:03:00	456.603833	0	60	60	1	456.060000	457.370000	0.116929	NaN	NaN	45660.383333	0
2021.12.12 22:04:00	456.562833	0	60	60	1	455.980000	457.350000	0.089858	NaN	NaN	45656.283333	0
2021.12.12 22:05:00	456.570000	0	60	60	1	455.960000	457.290000	0.090810	NaN	NaN	45657.000000	0
2021.12.12 22:06:00	456.963667	0	60	60	1	456.350000	457.280000	0.035234	NaN	NaN	45696.366667	9
2021.12.12 22:07:00	457.430667	0	60	60	1	456.770000	458.050000	0.089800	NaN	NaN	45743.066667	0
2021.12.12 22:08:00	458.467167	0	60	60	1	457.870000	459.060000	0.101000	NaN	NaN	45846.716667	0
2021.12.12 22:09:00	458.823167	0	60	60	1	458.350000	459.320000	0.046697	NaN	NaN	45882.316667	0
2021.12.12 22:10:00	459.436500	0	60	60	1	459.160000	459.720000	0.047027	NaN	NaN	45943.650000	9
2021.12.12 22:11:00	459.411333	0	60	60	1	458.930000	459.890000	0.061446	NaN	NaN	45941.133333	0
2021.12.12 22:12:00	460.073833	0	60	60	1	459.400000	460.370000	0.070180	NaN	NaN	46007.383333	9
2021.12.12 22:13:00	459.705833	0	60	60	1	459.370000	460.290000	0.055438	NaN	NaN	45970.583333	9
2021.12.12 22:14:00	459.596167	0	60	60	1	458.960000	460.230000	0.073546	NaN	NaN	45959.616667	9
2021.12.12 22:15:00	459.659667	0	60	60	1	459.040000	460.730000	0.157871	NaN	NaN	45965.966667	0
2021.12.12 22:16:00	459.540000	0	60	60	1	458.740000	460.500000	0.190108	NaN	NaN	45954.000000	9
2021.12.12 22:17:00	459.389016	0	61	61	1	458.840000	459.730000	0.076119	NaN	NaN	45938.901639	0
2021.12.12 22:18:00	459.285085	0	59	59	1	458.440000	459.890000	0.133115	NaN	NaN	45928.508475	0
2021.12.12 22:19:00	459.150167	0	60	60	1	458.390000	459.740000	0.085080	NaN	NaN	45915.016667	9
2021.12.12 22:20:00	459.013167	0	60	60	1	458.370000	459.400000	0.065693	NaN	NaN	45901.316667	9
2021.12.12 22:21:00	458.959167	0	60	60	1	458.390000	459.370000	0.051876	NaN	NaN	45895.916667	0
2021.12.12 22:22:00	458.908833	0	60	60	1	458.410000	459.710000	0.073827	NaN	NaN	45890.883333	9
2021.12.12 22:23:00	459.043167	0	60	59	1	458.410000	459.740000	0.103632	NaN	NaN	45904.316667	9
2021.12.12 22:24:00	459.277833	0	60	60	1	458.760000	459.800000	0.061834	NaN	NaN	45927.783333	0
