$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_XCO2_Corr_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 14:52:00	473.117213	0	61	61	1	472.770000	473.330000	0.025827	NaN	NaN	47311.721311	9
2021.12.11 14:53:00	472.761017	0	59	59	1	471.980000	473.430000	0.085723	NaN	NaN	47276.101695	0
2021.12.11 14:54:00	472.730164	0	61	61	1	472.410000	473.020000	0.037215	NaN	NaN	47273.016393	0
2021.12.11 14:55:00	472.651186	0	59	59	1	472.000000	473.000000	0.051121	NaN	NaN	47265.118644	0
2021.12.11 14:56:00	472.362459	0	61	61	1	471.590000	472.930000	0.119599	NaN	NaN	47236.245902	0
2021.12.11 14:57:00	472.418814	0	59	59	1	471.980000	472.980000	0.077583	NaN	NaN	47241.881356	0
2021.12.11 14:58:00	472.469000	0	60	60	1	471.970000	473.020000	0.072389	NaN	NaN	47246.900000	0
2021.12.11 14:59:00	472.494667	0	60	60	1	472.270000	472.900000	0.041771	NaN	NaN	47249.466667	9
2021.12.11 15:00:00	472.409167	0	60	60	1	471.900000	472.920000	0.084615	NaN	NaN	47240.916667	9
2021.12.11 15:01:00	472.860000	0	61	61	1	472.380000	473.300000	0.060513	NaN	NaN	47286.000000	9
2021.12.11 15:02:00	472.670847	0	59	59	1	472.100000	473.130000	0.069239	NaN	NaN	47267.084746	0
2021.12.11 15:03:00	472.881667	0	60	60	1	472.090000	474.000000	0.173848	NaN	NaN	47288.166667	0
2021.12.11 15:04:00	472.896230	0	61	61	1	472.070000	473.850000	0.202807	NaN	NaN	47289.622951	0
2021.12.11 15:05:00	473.087288	0	59	59	1	472.380000	473.730000	0.146730	NaN	NaN	47308.728814	0
2021.12.11 15:06:00	473.511167	0	60	60	1	472.850000	474.120000	0.062990	NaN	NaN	47351.116667	0
2021.12.11 15:07:00	473.125500	0	60	60	1	472.530000	473.720000	0.097364	NaN	NaN	47312.550000	9
2021.12.11 15:08:00	472.851333	0	60	60	1	472.210000	473.550000	0.075558	NaN	NaN	47285.133333	9
2021.12.11 15:09:00	472.737833	0	60	60	1	472.140000	473.640000	0.196431	NaN	NaN	47273.783333	9
2021.12.11 15:10:00	473.172131	0	61	61	1	472.060000	474.200000	0.311504	NaN	NaN	47317.213115	0
2021.12.11 15:11:00	474.950667	0	60	60	1	473.720000	476.030000	0.461315	NaN	NaN	47495.066667	9
2021.12.11 15:12:00	477.159492	0	59	59	1	475.450000	479.100000	0.891691	NaN	NaN	47715.949153	9
2021.12.11 15:13:00	479.478525	0	61	61	1	478.560000	481.040000	0.455909	NaN	NaN	47947.852459	9
2021.12.11 15:14:00	482.091833	0	60	60	1	480.870000	483.220000	0.390151	NaN	NaN	48209.183333	9
2021.12.11 15:15:00	483.210847	0	59	59	1	482.570000	483.890000	0.124908	NaN	NaN	48321.084746	9
2021.12.11 15:16:00	484.221833	0	60	60	1	483.460000	484.880000	0.209175	NaN	NaN	48422.183333	0
2021.12.11 15:17:00	485.301311	0	61	61	1	484.150000	486.320000	0.279855	NaN	NaN	48530.131148	0
2021.12.11 15:18:00	485.236441	0	59	59	1	484.110000	486.060000	0.147158	NaN	NaN	48523.644068	9
2021.12.11 15:19:00	484.030000	0	60	60	1	483.160000	484.720000	0.201420	NaN	NaN	48403.000000	0
2021.12.11 15:20:00	482.171500	0	60	60	1	481.210000	483.390000	0.400603	NaN	NaN	48217.150000	9
2021.12.11 15:21:00	480.680667	0	60	60	1	479.370000	481.330000	0.368467	NaN	NaN	48068.066667	9
2021.12.11 15:22:00	479.236333	0	60	60	1	478.330000	479.980000	0.129274	NaN	NaN	47923.633333	0
2021.12.11 15:23:00	478.807869	0	61	61	1	478.320000	479.310000	0.059630	NaN	NaN	47880.786885	9
2021.12.11 15:24:00	478.709322	0	59	59	1	478.100000	479.250000	0.126779	NaN	NaN	47870.932203	0
2021.12.11 15:25:00	478.949167	0	60	60	1	478.380000	479.490000	0.076130	NaN	NaN	47894.916667	9
2021.12.11 15:26:00	479.548000	0	60	60	1	478.370000	480.030000	0.173287	NaN	NaN	47954.800000	0
2021.12.11 15:27:00	480.483000	0	60	60	1	479.450000	481.640000	0.329682	NaN	NaN	48048.300000	9
2021.12.11 15:28:00	482.486885	0	61	61	1	481.680000	483.230000	0.206435	NaN	NaN	48248.688525	0
2021.12.11 15:29:00	483.632542	0	59	59	1	482.970000	484.480000	0.182681	NaN	NaN	48363.254237	9
2021.12.11 15:30:00	484.315333	0	60	60	1	483.650000	484.930000	0.084541	NaN	NaN	48431.533333	9
2021.12.11 15:31:00	483.681833	0	60	60	1	482.760000	484.660000	0.394561	NaN	NaN	48368.183333	0
2021.12.11 15:32:00	481.530167	0	60	60	1	480.030000	482.760000	0.668995	NaN	NaN	48153.016667	0
2021.12.11 15:33:00	479.461639	0	61	61	1	478.180000	481.080000	0.459984	NaN	NaN	47946.163934	0
2021.12.11 15:34:00	476.903898	0	59	59	1	475.500000	478.310000	0.622093	NaN	NaN	47690.389831	0
2021.12.11 15:35:00	474.848333	0	60	60	1	473.460000	475.760000	0.588540	NaN	NaN	47484.833333	0
2021.12.11 15:36:00	471.624833	0	60	60	1	469.860000	473.510000	0.887466	NaN	NaN	47162.483333	9
2021.12.11 15:37:00	468.171639	0	61	61	1	466.650000	469.580000	0.626107	NaN	NaN	46817.163934	0
2021.12.11 15:38:00	465.057627	0	59	59	1	463.350000	466.640000	0.680139	NaN	NaN	46505.762712	9
2021.12.11 15:39:00	462.032167	0	60	60	1	460.180000	463.880000	1.134831	NaN	NaN	46203.216667	0
2021.12.11 15:40:00	459.058333	0	60	60	1	458.220000	460.410000	0.423109	NaN	NaN	45905.833333	0
2021.12.11 15:41:00	457.147167	0	60	60	1	456.100000	458.250000	0.235051	NaN	NaN	45714.716667	9
2021.12.11 15:42:00	455.309500	0	60	60	1	454.340000	456.310000	0.260842	NaN	NaN	45530.950000	0
2021.12.11 15:43:00	453.647833	0	60	60	1	452.340000	454.840000	0.478556	NaN	NaN	45364.783333	9
2021.12.11 15:44:00	452.345167	0	60	60	1	451.290000	452.850000	0.094625	NaN	NaN	45234.516667	9
2021.12.11 15:45:00	451.646000	0	60	60	1	451.050000	452.300000	0.174482	NaN	NaN	45164.600000	0
2021.12.11 15:46:00	450.733333	0	60	60	1	450.270000	451.260000	0.076514	NaN	NaN	45073.333333	9
2021.12.11 15:47:00	450.442667	0	60	60	1	449.950000	451.240000	0.112406	NaN	NaN	45044.266667	9
2021.12.11 15:48:00	450.227213	0	61	61	1	449.920000	450.880000	0.076784	NaN	NaN	45022.721311	0
2021.12.11 15:49:00	450.291356	0	59	59	1	449.570000	450.860000	0.096740	NaN	NaN	45029.135593	0
2021.12.11 15:50:00	450.425000	0	60	60	1	450.030000	450.950000	0.051114	NaN	NaN	45042.500000	0
2021.12.11 15:51:00	451.281667	0	60	60	1	450.460000	452.170000	0.221306	NaN	NaN	45128.166667	0
2021.12.11 15:52:00	452.691967	0	61	61	1	452.100000	453.900000	0.119883	NaN	NaN	45269.196721	9
2021.12.11 15:53:00	453.695424	0	59	59	1	452.920000	454.280000	0.143080	NaN	NaN	45369.542373	9
2021.12.11 15:54:00	454.188033	0	61	61	1	453.710000	454.650000	0.049723	NaN	NaN	45418.803279	9
2021.12.11 15:55:00	454.257458	0	59	59	1	453.580000	455.000000	0.074747	NaN	NaN	45425.745763	0
2021.12.11 15:56:00	454.183000	0	60	60	1	453.540000	454.540000	0.086343	NaN	NaN	45418.300000	9
2021.12.11 15:57:00	454.199500	0	60	60	1	453.650000	454.610000	0.059913	NaN	NaN	45419.950000	9
2021.12.11 15:58:00	453.805167	0	60	60	1	453.220000	454.850000	0.134398	NaN	NaN	45380.516667	9
2021.12.11 15:59:00	454.038333	0	60	60	1	453.270000	454.740000	0.135848	NaN	NaN	45403.833333	9
2021.12.11 16:00:00	455.198000	0	60	60	1	454.140000	456.600000	0.276576	NaN	NaN	45519.800000	0
2021.12.11 16:01:00	151.532632	0	38	60	1	27.040000	456.940000	38963.332436	NaN	NaN	15153.263158	9
2021.12.11 16:02:00	27.054915	0	59	59	1	26.870000	27.340000	0.014625	NaN	NaN	2705.491525	9
2021.12.11 16:03:00	188.320577	16384	52	61	1	27.170000	267.330000	8305.412958	NaN	NaN	18832.057692	1
2021.12.11 16:04:00	286.355167	16384	60	60	1	267.860000	303.250000	113.171337	NaN	NaN	28635.516667	1
2021.12.11 16:05:00	318.346271	16384	59	59	1	303.530000	332.700000	71.264841	NaN	NaN	31834.627119	1
2021.12.11 16:06:00	344.351167	16384	60	60	1	332.860000	355.650000	45.930671	NaN	NaN	34435.116667	1
2021.12.11 16:07:00	366.251667	16384	60	60	1	355.930000	375.020000	33.295512	NaN	NaN	36625.166667	1
2021.12.11 16:08:00	383.698361	16384	61	61	1	375.270000	391.970000	21.875454	NaN	NaN	38369.836066	1
2021.12.11 16:09:00	398.013220	16384	59	59	1	391.850000	403.980000	12.126053	NaN	NaN	39801.322034	1
2021.12.11 16:10:00	410.094333	16384	60	60	1	404.340000	415.620000	10.172835	NaN	NaN	41009.433333	1
2021.12.11 16:11:00	419.940500	16384	60	60	1	415.590000	424.180000	6.736896	NaN	NaN	41994.050000	1
2021.12.11 16:12:00	428.084500	16384	60	60	1	424.150000	432.230000	5.300296	NaN	NaN	42808.450000	9
2021.12.11 16:13:00	435.239180	16384	61	61	1	432.240000	437.090000	1.622314	NaN	NaN	43523.918033	1
2021.12.11 16:14:00	438.053051	16384	59	59	1	436.560000	438.940000	0.484342	NaN	NaN	43805.305085	9
2021.12.11 16:15:00	439.720833	16384	60	60	1	438.780000	440.680000	0.231279	NaN	NaN	43972.083333	1
2021.12.11 16:16:00	441.190000	16384	60	60	1	440.130000	442.120000	0.194681	NaN	NaN	44119.000000	1
2021.12.11 16:17:00	442.160833	16384	60	60	1	441.170000	442.820000	0.298269	NaN	NaN	44216.083333	1
2021.12.11 16:18:00	443.086721	16384	61	61	1	442.530000	443.800000	0.078176	NaN	NaN	44308.672131	9
2021.12.11 16:19:00	443.868983	0	59	59	1	443.260000	444.240000	0.062827	NaN	NaN	44386.898305	0
2021.12.11 16:20:00	444.401404	0	57	60	1	443.570000	445.150000	0.137941	NaN	NaN	44440.140351	1
2021.12.11 16:21:00	445.099016	0	61	61	1	444.540000	445.960000	0.127606	NaN	NaN	44509.901639	0
2021.12.11 16:22:00	444.877759	0	58	59	1	444.450000	445.300000	0.072948	NaN	NaN	44487.775862	1
2021.12.11 16:23:00	445.585000	0	60	60	1	445.070000	446.090000	0.080253	NaN	NaN	44558.500000	0
2021.12.11 16:24:00	445.479167	0	60	60	1	444.940000	445.960000	0.072845	NaN	NaN	44547.916667	9
2021.12.11 16:25:00	445.741500	0	60	60	1	445.360000	446.340000	0.078342	NaN	NaN	44574.150000	9
2021.12.11 16:26:00	445.781803	0	61	61	1	445.240000	446.340000	0.069455	NaN	NaN	44578.180328	9
2021.12.11 16:27:00	446.171356	0	59	59	1	445.660000	446.650000	0.082267	NaN	NaN	44617.135593	0
2021.12.11 16:28:00	446.383500	0	60	60	1	446.040000	446.930000	0.074030	NaN	NaN	44638.350000	0
2021.12.11 16:29:00	446.602333	0	60	60	1	446.240000	447.160000	0.072571	NaN	NaN	44660.233333	0
2021.12.11 16:30:00	446.935167	0	60	60	1	446.620000	447.170000	0.032900	NaN	NaN	44693.516667	0
2021.12.11 16:31:00	447.064167	0	60	60	1	446.630000	447.670000	0.126696	NaN	NaN	44706.416667	9
2021.12.11 16:32:00	447.242500	0	60	60	1	446.980000	447.640000	0.055819	NaN	NaN	44724.250000	9
2021.12.11 16:33:00	447.410000	0	60	60	1	446.860000	447.680000	0.044125	NaN	NaN	44741.000000	9
2021.12.11 16:34:00	447.061000	0	60	60	1	446.410000	447.660000	0.063104	NaN	NaN	44706.100000	0
2021.12.11 16:35:00	447.600000	0	60	60	1	447.080000	448.360000	0.074512	NaN	NaN	44760.000000	9
2021.12.11 16:36:00	448.730833	0	60	60	1	448.200000	449.140000	0.044923	NaN	NaN	44873.083333	9
2021.12.11 16:37:00	449.058500	0	60	60	1	448.290000	449.740000	0.107162	NaN	NaN	44905.850000	9
2021.12.11 16:38:00	449.277000	0	60	60	1	448.770000	449.740000	0.101513	NaN	NaN	44927.700000	0
2021.12.11 16:39:00	449.479333	0	60	60	1	448.750000	449.950000	0.059908	NaN	NaN	44947.933333	9
2021.12.11 16:40:00	449.775167	0	60	60	1	448.950000	450.240000	0.133575	NaN	NaN	44977.516667	0
2021.12.11 16:41:00	449.939000	0	60	60	1	449.650000	450.580000	0.057328	NaN	NaN	44993.900000	9
2021.12.11 16:42:00	450.529833	0	60	60	1	449.650000	451.250000	0.119029	NaN	NaN	45052.983333	9
2021.12.11 16:43:00	450.935167	0	60	60	1	450.320000	451.560000	0.067754	NaN	NaN	45093.516667	0
2021.12.11 16:44:00	451.221000	0	60	60	1	450.700000	451.830000	0.061911	NaN	NaN	45122.100000	9
2021.12.11 16:45:00	451.453000	0	60	60	1	450.900000	452.420000	0.116557	NaN	NaN	45145.300000	9
2021.12.11 16:46:00	451.564500	0	60	60	1	451.010000	452.280000	0.077686	NaN	NaN	45156.450000	9
2021.12.11 16:47:00	452.004333	0	60	60	1	451.320000	452.650000	0.143683	NaN	NaN	45200.433333	9
2021.12.11 16:48:00	452.191000	0	60	60	1	451.750000	452.590000	0.046311	NaN	NaN	45219.100000	0
2021.12.11 16:49:00	452.920000	0	60	60	1	452.310000	453.720000	0.109075	NaN	NaN	45292.000000	0
2021.12.11 16:50:00	453.082167	0	60	60	1	452.490000	453.480000	0.096634	NaN	NaN	45308.216667	0
2021.12.11 16:51:00	453.581500	0	60	60	1	452.960000	454.240000	0.103589	NaN	NaN	45358.150000	0
2021.12.11 16:52:00	453.752167	0	60	60	1	453.310000	454.250000	0.055241	NaN	NaN	45375.216667	9
2021.12.11 16:53:00	454.176000	0	60	60	1	453.490000	454.910000	0.116285	NaN	NaN	45417.600000	0
2021.12.11 16:54:00	454.491667	0	60	59	1	453.840000	455.480000	0.100068	NaN	NaN	45449.166667	0
2021.12.11 16:55:00	455.379344	0	61	61	1	454.740000	456.350000	0.126323	NaN	NaN	45537.934426	0
2021.12.11 16:56:00	455.917167	0	60	60	1	454.990000	456.730000	0.221360	NaN	NaN	45591.716667	9
2021.12.11 16:57:00	456.445254	0	59	59	1	456.050000	456.930000	0.067408	NaN	NaN	45644.525424	0
2021.12.11 16:58:00	457.047667	0	60	60	1	456.350000	458.000000	0.145900	NaN	NaN	45704.766667	9
2021.12.11 16:59:00	458.211148	0	61	61	1	457.490000	458.730000	0.123980	NaN	NaN	45821.114754	9
2021.12.11 17:00:00	459.136780	0	59	59	1	457.980000	460.400000	0.479133	NaN	NaN	45913.677966	0
2021.12.11 17:01:00	461.763443	1024	61	61	1	459.950000	462.660000	0.638166	NaN	NaN	46176.344262	71303177
2021.12.11 17:02:00	463.802034	64	59	59	1	462.300000	465.470000	0.926816	NaN	NaN	46380.203390	4194304
2021.12.11 17:03:00	465.982333	64	60	60	1	464.840000	468.110000	0.908625	NaN	NaN	46598.233333	4194304
2021.12.11 17:04:00	580.790167	64	60	60	1	467.880000	1242.610000	44726.763280	NaN	NaN	58079.016667	4194304
2021.12.11 17:05:00	2437.834167	64	60	60	1	1282.430000	3353.870000	367391.717042	NaN	NaN	243783.416667	4194304
2021.12.11 17:06:00	4001.898000	64	60	60	1	3373.570000	4532.930000	118650.016620	NaN	NaN	400189.800000	4194304
2021.12.11 17:07:00	4941.469500	64	60	60	1	4558.030000	5284.170000	45551.194720	NaN	NaN	494146.950000	4194304
2021.12.11 17:08:00	5555.435000	64	60	60	1	5292.900000	5782.990000	22883.045595	NaN	NaN	555543.500000	4194304
2021.12.11 17:09:00	5983.238197	64	61	61	1	5795.000000	6154.250000	11769.039598	NaN	NaN	598323.819672	4194304
2021.12.11 17:10:00	6292.711525	64	59	59	1	6163.260000	6413.080000	5426.744868	NaN	NaN	629271.152542	4194313
2021.12.11 17:11:00	6517.861833	64	60	60	1	6415.330000	6612.900000	3257.516486	NaN	NaN	651786.183333	4194313
2021.12.11 17:12:00	6686.171667	64	60	60	1	6615.440000	6756.800000	1845.282160	NaN	NaN	668617.166667	4194313
2021.12.11 17:13:00	6818.023833	64	60	60	1	6760.320000	6871.860000	1101.167549	NaN	NaN	681802.383333	4194304
2021.12.11 17:14:00	6920.127167	64	60	60	1	6872.720000	6954.860000	685.427414	NaN	NaN	692012.716667	4194304
2021.12.11 17:15:00	6963.294667	64	60	60	1	6955.970000	6969.950000	12.611981	NaN	NaN	696329.466667	4194304
2021.12.11 17:16:00	6972.990667	64	60	60	1	6968.300000	6982.930000	14.737135	NaN	NaN	697299.066667	4194304
2021.12.11 17:17:00	6992.837500	64	60	60	1	6983.520000	6999.120000	21.989877	NaN	NaN	699283.750000	4194304
2021.12.11 17:18:00	7009.650167	64	60	60	1	6997.620000	7048.610000	120.238012	NaN	NaN	700965.016667	71303168
2021.12.11 17:19:00	7092.255500	1024	60	60	1	7050.700000	7111.670000	230.772557	NaN	NaN	709225.550000	67108864
2021.12.11 17:20:00	7118.550667	1024	60	60	1	7108.680000	7126.740000	17.980932	NaN	NaN	711855.066667	67108873
2021.12.11 17:21:00	7139.779500	1024	60	60	1	7123.110000	7185.440000	477.325900	NaN	NaN	713977.950000	335544329
2021.12.11 17:22:00	6936.030000	4096	61	61	1	6693.940000	7152.610000	17420.606733	NaN	NaN	693603.000000	268435456
2021.12.11 17:23:00	6434.451695	0	59	59	1	6179.500000	6686.360000	22708.043780	NaN	NaN	643445.169492	0
2021.12.11 17:24:00	5915.525833	0	60	60	1	5652.800000	6166.570000	23854.960581	NaN	NaN	591552.583333	9
2021.12.11 17:25:00	5385.575574	0	61	61	1	5127.050000	5646.980000	22986.939382	NaN	NaN	538557.557377	0
2021.12.11 17:26:00	4875.745424	0	59	59	1	4636.150000	5120.650000	20823.318949	NaN	NaN	487574.542373	0
2021.12.11 17:27:00	4396.452833	0	60	60	1	4166.490000	4628.470000	18594.009627	NaN	NaN	439645.283333	0
2021.12.11 17:28:00	3941.107000	0	60	60	1	3733.760000	4158.600000	15859.943991	NaN	NaN	394110.700000	0
2021.12.11 17:29:00	3524.117833	0	60	60	1	3329.250000	3728.690000	13811.552146	NaN	NaN	352411.783333	0
2021.12.11 17:30:00	3146.750833	0	60	60	1	2972.530000	3324.330000	10402.801011	NaN	NaN	314675.083333	9
2021.12.11 17:31:00	2801.052459	0	61	61	1	2648.080000	2964.540000	8886.168666	NaN	NaN	280105.245902	0
2021.12.11 17:32:00	2497.618000	0	60	60	1	2359.210000	2639.130000	7007.283613	NaN	NaN	249761.800000	0
2021.12.11 17:33:00	2232.412881	0	59	59	1	2115.950000	2355.770000	4941.927542	NaN	NaN	223241.288136	0
2021.12.11 17:34:00	1999.744500	0	60	60	1	1896.940000	2109.950000	4099.010710	NaN	NaN	199974.450000	9
2021.12.11 17:35:00	1798.234833	0	60	60	1	1705.100000	1895.980000	3054.544558	NaN	NaN	179823.483333	9
2021.12.11 17:36:00	1620.562333	0	60	60	1	1543.000000	1702.360000	2219.187449	NaN	NaN	162056.233333	0
2021.12.11 17:37:00	1469.161333	0	60	60	1	1399.890000	1540.540000	1727.357927	NaN	NaN	146916.133333	9
2021.12.11 17:38:00	1338.061967	0	61	61	1	1282.560000	1398.330000	1265.753363	NaN	NaN	133806.196721	9
2021.12.11 17:39:00	1225.193000	0	60	60	1	1175.660000	1282.760000	892.245615	NaN	NaN	122519.300000	9
2021.12.11 17:40:00	1130.034407	0	59	60	1	1090.140000	1174.230000	649.478822	NaN	NaN	113003.440678	9
2021.12.11 17:41:00	1049.123833	0	60	60	1	1013.040000	1086.830000	471.579794	NaN	NaN	104912.383333	0
2021.12.11 17:42:00	979.068000	0	60	60	1	947.960000	1012.050000	353.530643	NaN	NaN	97906.800000	9
2021.12.11 17:43:00	919.155902	0	61	61	1	890.910000	947.140000	293.768351	NaN	NaN	91915.590164	0
2021.12.11 17:44:00	867.129831	0	59	59	1	845.370000	890.080000	173.287653	NaN	NaN	86712.983051	9
2021.12.11 17:45:00	823.635833	0	60	60	1	803.410000	845.120000	147.097398	NaN	NaN	82363.583333	0
2021.12.11 17:46:00	785.550333	0	60	60	1	768.090000	803.100000	111.703515	NaN	NaN	78555.033333	9
2021.12.11 17:47:00	752.096500	0	60	60	1	737.020000	767.420000	79.798054	NaN	NaN	75209.650000	0
2021.12.11 17:48:00	722.310833	0	60	60	1	709.290000	736.260000	61.058479	NaN	NaN	72231.083333	0
2021.12.11 17:49:00	697.131500	0	60	60	1	684.640000	709.430000	54.304691	NaN	NaN	69713.150000	9
2021.12.11 17:50:00	674.447869	0	61	61	1	664.600000	685.180000	38.050764	NaN	NaN	67444.786885	0
2021.12.11 17:51:00	655.032000	0	60	60	1	646.660000	664.150000	25.294891	NaN	NaN	65503.200000	9
2021.12.11 17:52:00	638.404746	0	59	59	1	630.760000	646.200000	20.322184	NaN	NaN	63840.474576	0
2021.12.11 17:53:00	623.906000	0	60	60	1	617.550000	630.970000	17.264611	NaN	NaN	62390.600000	9
2021.12.11 17:54:00	611.001167	0	60	60	1	605.160000	617.640000	12.929848	NaN	NaN	61100.116667	9
2021.12.11 17:55:00	599.731667	0	60	60	1	593.890000	605.130000	10.650194	NaN	NaN	59973.166667	0
2021.12.11 17:56:00	589.463000	0	60	60	1	584.820000	594.380000	6.363316	NaN	NaN	58946.300000	9
2021.12.11 17:57:00	581.439500	0	60	60	1	577.520000	585.060000	5.255259	NaN	NaN	58143.950000	0
2021.12.11 17:58:00	573.891500	0	60	60	1	570.320000	577.440000	4.269786	NaN	NaN	57389.150000	0
2021.12.11 17:59:00	567.132333	0	60	60	1	564.270000	570.370000	2.828306	NaN	NaN	56713.233333	0
2021.12.11 18:00:00	561.398333	0	60	60	1	558.740000	564.330000	2.095502	NaN	NaN	56139.833333	0
2021.12.11 18:01:00	555.937833	0	60	61	1	553.600000	558.660000	2.015278	NaN	NaN	55593.783333	1
2021.12.11 18:02:00	550.770678	0	59	59	1	548.180000	553.650000	2.487248	NaN	NaN	55077.067797	9
2021.12.11 18:03:00	546.170492	0	61	61	1	543.670000	548.730000	2.343331	NaN	NaN	54617.049180	0
2021.12.11 18:04:00	541.881186	0	59	60	1	540.110000	543.930000	1.510490	NaN	NaN	54188.118644	9
2021.12.11 18:05:00	537.790333	0	60	60	1	536.200000	540.460000	1.628346	NaN	NaN	53779.033333	0
2021.12.11 18:06:00	534.576500	0	60	60	1	532.770000	536.370000	0.989203	NaN	NaN	53457.650000	0
2021.12.11 18:07:00	531.111000	0	60	60	1	529.450000	532.890000	0.718657	NaN	NaN	53111.100000	9
2021.12.11 18:08:00	528.081500	0	60	60	1	526.590000	529.170000	0.620816	NaN	NaN	52808.150000	9
2021.12.11 18:09:00	524.962623	0	61	61	1	523.400000	526.780000	0.908756	NaN	NaN	52496.262295	0
2021.12.11 18:10:00	522.229661	0	59	59	1	520.780000	523.940000	0.505403	NaN	NaN	52222.966102	9
2021.12.11 18:11:00	520.395833	0	60	60	1	519.200000	521.870000	0.490696	NaN	NaN	52039.583333	9
2021.12.11 18:12:00	518.662951	0	61	61	1	517.990000	519.280000	0.148008	NaN	NaN	51866.295082	0
2021.12.11 18:13:00	517.234915	0	59	59	1	515.910000	518.710000	0.588170	NaN	NaN	51723.491525	0
2021.12.11 18:14:00	514.964500	0	60	60	1	513.480000	516.480000	0.650405	NaN	NaN	51496.450000	0
2021.12.11 18:15:00	512.521167	0	60	60	1	511.200000	514.080000	0.638516	NaN	NaN	51252.116667	0
2021.12.11 18:16:00	509.873000	0	60	60	1	508.620000	511.400000	0.499218	NaN	NaN	50987.300000	9
2021.12.11 18:17:00	507.618833	0	60	60	1	506.500000	509.180000	0.502977	NaN	NaN	50761.883333	9
2021.12.11 18:18:00	505.633667	0	60	60	1	504.680000	506.670000	0.310010	NaN	NaN	50563.366667	9
2021.12.11 18:19:00	503.975833	0	60	60	1	503.340000	504.950000	0.209120	NaN	NaN	50397.583333	0
2021.12.11 18:20:00	502.891000	0	60	60	1	502.120000	503.760000	0.205697	NaN	NaN	50289.100000	0
2021.12.11 18:21:00	501.914833	0	60	60	1	500.890000	502.750000	0.201514	NaN	NaN	50191.483333	0
2021.12.11 18:22:00	501.708333	0	60	60	1	500.910000	502.710000	0.183892	NaN	NaN	50170.833333	0
2021.12.11 18:23:00	502.553500	0	60	60	1	501.560000	503.160000	0.155715	NaN	NaN	50255.350000	9
2021.12.11 18:24:00	501.518852	0	61	61	1	500.110000	502.670000	0.373707	NaN	NaN	50151.885246	9
2021.12.11 18:25:00	498.439153	0	59	59	1	496.010000	500.170000	1.595560	NaN	NaN	49843.915254	9
2021.12.11 18:26:00	494.695246	0	61	61	1	492.500000	496.480000	1.449735	NaN	NaN	49469.524590	0
2021.12.11 18:27:00	490.610508	0	59	59	1	488.930000	492.600000	1.073729	NaN	NaN	49061.050847	9
2021.12.11 18:28:00	487.118000	0	60	60	1	485.120000	488.990000	1.319362	NaN	NaN	48711.800000	9
2021.12.11 18:29:00	483.613167	0	60	60	1	481.720000	485.190000	0.992195	NaN	NaN	48361.316667	9
2021.12.11 18:30:00	480.551167	0	60	60	1	478.720000	482.320000	1.006973	NaN	NaN	48055.116667	0
2021.12.11 18:31:00	477.552295	0	61	61	1	476.180000	479.280000	0.981805	NaN	NaN	47755.229508	9
2021.12.11 18:32:00	475.406667	0	60	60	1	474.350000	476.950000	0.383968	NaN	NaN	47540.666667	0
2021.12.11 18:33:00	473.410508	0	59	59	1	472.240000	474.480000	0.404960	NaN	NaN	47341.050847	0
2021.12.11 18:34:00	471.525246	0	61	61	1	470.680000	472.870000	0.268455	NaN	NaN	47152.524590	0
2021.12.11 18:35:00	469.952373	0	59	59	1	468.580000	470.820000	0.369818	NaN	NaN	46995.237288	0
2021.12.11 18:36:00	468.608167	0	60	60	1	467.840000	469.680000	0.224466	NaN	NaN	46860.816667	9
