$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_XCO2_Corr_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 18:15:00	2264.034167	0	60	60	1	2150.220000	2381.290000	4742.045452	NaN	NaN	226403.416667	0
2021.12.13 18:16:00	2042.348167	0	60	60	1	1945.240000	2147.460000	3592.669446	NaN	NaN	204234.816667	0
2021.12.13 18:17:00	1849.396667	0	60	60	1	1761.600000	1940.430000	2684.796375	NaN	NaN	184939.666667	9
2021.12.13 18:18:00	1678.321167	0	60	60	1	1604.210000	1758.670000	2157.229319	NaN	NaN	167832.116667	0
2021.12.13 18:19:00	1531.830833	0	60	60	1	1466.130000	1600.440000	1615.959177	NaN	NaN	153183.083333	9
2021.12.13 18:20:00	1405.294833	0	60	60	1	1347.780000	1464.110000	1140.747900	NaN	NaN	140529.483333	9
2021.12.13 18:21:00	1294.053333	0	60	60	1	1243.610000	1346.790000	954.010799	NaN	NaN	129405.333333	0
2021.12.13 18:22:00	1197.027333	0	60	60	1	1151.820000	1240.970000	744.576020	NaN	NaN	119702.733333	0
2021.12.13 18:23:00	1111.011500	0	60	60	1	1073.990000	1150.900000	509.807349	NaN	NaN	111101.150000	9
2021.12.13 18:24:00	1036.967500	0	60	60	1	1002.910000	1071.910000	425.077694	NaN	NaN	103696.750000	0
2021.12.13 18:25:00	973.051500	0	60	60	1	943.750000	1001.280000	296.286521	NaN	NaN	97305.150000	0
2021.12.13 18:26:00	917.102333	0	60	60	1	892.790000	944.050000	220.171594	NaN	NaN	91710.233333	0
2021.12.13 18:27:00	869.431833	0	60	60	1	848.730000	891.520000	166.843324	NaN	NaN	86943.183333	9
2021.12.13 18:28:00	829.116000	0	60	60	1	810.620000	847.930000	117.714584	NaN	NaN	82911.600000	0
2021.12.13 18:29:00	793.506000	0	60	60	1	778.300000	810.390000	91.951906	NaN	NaN	79350.600000	9
2021.12.13 18:30:00	763.331500	0	60	60	1	749.130000	778.020000	73.593955	NaN	NaN	76333.150000	0
2021.12.13 18:31:00	736.480500	0	60	60	1	725.400000	748.870000	48.249879	NaN	NaN	73648.050000	9
2021.12.13 18:32:00	712.802833	0	60	60	1	701.570000	724.520000	44.078529	NaN	NaN	71280.283333	0
2021.12.13 18:33:00	691.357667	0	60	60	1	680.660000	701.150000	39.043164	NaN	NaN	69135.766667	0
2021.12.13 18:34:00	671.730333	0	60	60	1	662.950000	681.140000	28.482732	NaN	NaN	67173.033333	0
2021.12.13 18:35:00	654.977667	0	60	60	1	648.020000	663.010000	19.182127	NaN	NaN	65497.766667	9
2021.12.13 18:36:00	640.506333	0	60	60	1	634.160000	648.100000	14.907034	NaN	NaN	64050.633333	9
2021.12.13 18:37:00	627.443500	0	60	60	1	621.850000	633.410000	11.620684	NaN	NaN	62744.350000	9
2021.12.13 18:38:00	615.849333	0	60	60	1	610.580000	621.870000	9.981030	NaN	NaN	61584.933333	0
2021.12.13 18:39:00	605.593833	0	60	60	1	599.830000	610.230000	9.282733	NaN	NaN	60559.383333	0
2021.12.13 18:40:00	595.570000	0	60	60	1	591.550000	600.040000	6.048895	NaN	NaN	59557.000000	9
2021.12.13 18:41:00	587.599833	0	60	60	1	583.800000	592.130000	5.314761	NaN	NaN	58759.983333	0
2021.12.13 18:42:00	580.235500	0	60	60	1	577.080000	583.820000	3.545659	NaN	NaN	58023.550000	9
2021.12.13 18:43:00	573.728833	0	60	60	1	571.000000	576.680000	2.810183	NaN	NaN	57372.883333	0
2021.12.13 18:44:00	568.089833	0	60	60	1	565.570000	570.960000	2.238191	NaN	NaN	56808.983333	9
2021.12.13 18:45:00	563.384833	0	60	60	1	561.120000	565.510000	1.894378	NaN	NaN	56338.483333	9
2021.12.13 18:46:00	559.298000	0	60	60	1	557.220000	561.200000	1.534162	NaN	NaN	55929.800000	0
2021.12.13 18:47:00	555.382167	0	60	60	1	553.130000	556.990000	1.221787	NaN	NaN	55538.216667	9
2021.12.13 18:48:00	551.757833	0	60	60	1	550.160000	553.270000	0.810912	NaN	NaN	55175.783333	9
2021.12.13 18:49:00	548.303667	0	60	60	1	546.600000	550.260000	1.465651	NaN	NaN	54830.366667	0
2021.12.13 18:50:00	545.701000	0	60	60	1	544.180000	546.990000	0.931816	NaN	NaN	54570.100000	0
2021.12.13 18:51:00	542.726000	0	60	60	1	540.770000	544.340000	0.756899	NaN	NaN	54272.600000	0
2021.12.13 18:52:00	540.360667	0	60	60	1	538.900000	541.570000	0.346491	NaN	NaN	54036.066667	9
2021.12.13 18:53:00	537.109500	0	60	60	1	535.090000	538.880000	1.129893	NaN	NaN	53710.950000	9
2021.12.13 18:54:00	533.754333	0	60	60	1	532.580000	535.220000	0.524662	NaN	NaN	53375.433333	0
2021.12.13 18:55:00	531.318500	0	60	60	1	530.380000	532.640000	0.308060	NaN	NaN	53131.850000	0
2021.12.13 18:56:00	529.079000	0	60	60	1	527.750000	530.490000	0.502365	NaN	NaN	52907.900000	0
2021.12.13 18:57:00	526.619167	0	60	60	1	525.390000	528.350000	0.616472	NaN	NaN	52661.916667	9
2021.12.13 18:58:00	523.730333	0	60	60	1	522.720000	525.490000	0.594935	NaN	NaN	52373.033333	9
2021.12.13 18:59:00	521.539833	0	60	60	1	520.650000	522.570000	0.499330	NaN	NaN	52153.983333	0
2021.12.13 19:00:00	519.191500	0	60	60	1	517.510000	521.210000	0.964301	NaN	NaN	51919.150000	9
2021.12.13 19:01:00	517.042333	0	60	60	1	516.150000	517.730000	0.279679	NaN	NaN	51704.233333	9
2021.12.13 19:02:00	515.419167	0	60	60	1	514.710000	516.710000	0.222079	NaN	NaN	51541.916667	0
2021.12.13 19:03:00	513.913167	0	60	60	1	512.880000	515.340000	0.564334	NaN	NaN	51391.316667	9
2021.12.13 19:04:00	512.321000	0	60	60	1	511.760000	513.060000	0.107921	NaN	NaN	51232.100000	9
2021.12.13 19:05:00	510.965833	0	60	60	1	510.050000	512.420000	0.361926	NaN	NaN	51096.583333	0
2021.12.13 19:06:00	509.455167	0	60	60	1	508.510000	510.480000	0.317781	NaN	NaN	50945.516667	0
2021.12.13 19:07:00	508.046167	0	60	60	1	507.170000	508.930000	0.205943	NaN	NaN	50804.616667	0
2021.12.13 19:08:00	506.466500	0	60	60	1	505.400000	507.300000	0.245406	NaN	NaN	50646.650000	0
2021.12.13 19:09:00	504.995500	0	60	60	1	504.210000	505.530000	0.093276	NaN	NaN	50499.550000	0
2021.12.13 19:10:00	503.750667	0	60	60	1	503.200000	504.830000	0.120054	NaN	NaN	50375.066667	0
2021.12.13 19:11:00	502.658000	0	60	60	1	501.970000	503.780000	0.229871	NaN	NaN	50265.800000	9
2021.12.13 19:12:00	501.418000	0	60	60	1	500.710000	502.240000	0.122630	NaN	NaN	50141.800000	9
2021.12.13 19:13:00	500.214833	0	60	60	1	499.290000	500.930000	0.228425	NaN	NaN	50021.483333	9
2021.12.13 19:14:00	498.363667	0	60	60	1	496.950000	499.420000	0.415986	NaN	NaN	49836.366667	0
2021.12.13 19:15:00	496.638833	0	60	60	1	495.590000	497.540000	0.217488	NaN	NaN	49663.883333	0
2021.12.13 19:16:00	495.540667	0	60	60	1	494.780000	496.190000	0.102176	NaN	NaN	49554.066667	0
2021.12.13 19:17:00	494.510167	0	60	60	1	493.950000	495.420000	0.178825	NaN	NaN	49451.016667	0
2021.12.13 19:18:00	493.415667	0	60	60	1	492.760000	494.390000	0.182378	NaN	NaN	49341.566667	0
2021.12.13 19:19:00	491.786167	0	60	60	1	491.040000	492.860000	0.272261	NaN	NaN	49178.616667	0
2021.12.13 19:20:00	491.157333	0	60	60	1	490.280000	491.950000	0.095671	NaN	NaN	49115.733333	0
2021.12.13 19:21:00	490.198500	0	60	60	1	489.500000	490.930000	0.167637	NaN	NaN	49019.850000	0
2021.12.13 19:22:00	489.393667	0	60	60	1	488.650000	490.000000	0.088237	NaN	NaN	48939.366667	9
2021.12.13 19:23:00	490.279833	0	60	60	1	489.230000	491.570000	0.327751	NaN	NaN	49027.983333	0
2021.12.13 19:24:00	492.116000	0	60	60	1	491.390000	492.570000	0.080279	NaN	NaN	49211.600000	9
2021.12.13 19:25:00	492.574500	0	60	60	1	491.880000	493.600000	0.198191	NaN	NaN	49257.450000	0
2021.12.13 19:26:00	493.375833	0	60	60	1	492.750000	494.200000	0.099269	NaN	NaN	49337.583333	0
2021.12.13 19:27:00	493.333833	0	60	60	1	492.370000	493.900000	0.127709	NaN	NaN	49333.383333	9
2021.12.13 19:28:00	492.849167	0	60	60	1	492.280000	493.410000	0.059008	NaN	NaN	49284.916667	0
2021.12.13 19:29:00	492.182833	0	60	60	1	491.550000	492.830000	0.090377	NaN	NaN	49218.283333	0
2021.12.13 19:30:00	491.188333	0	60	60	1	490.130000	491.960000	0.150723	NaN	NaN	49118.833333	0
2021.12.13 19:31:00	489.892667	0	60	60	1	488.630000	490.750000	0.309711	NaN	NaN	48989.266667	9
2021.12.13 19:32:00	488.557333	0	60	60	1	487.390000	489.660000	0.321020	NaN	NaN	48855.733333	9
2021.12.13 19:33:00	487.316333	0	60	60	1	486.500000	487.990000	0.167373	NaN	NaN	48731.633333	0
2021.12.13 19:34:00	486.370333	0	60	60	1	485.600000	486.870000	0.092186	NaN	NaN	48637.033333	0
2021.12.13 19:35:00	485.953500	0	60	60	1	485.390000	486.250000	0.042447	NaN	NaN	48595.350000	9
2021.12.13 19:36:00	484.960833	0	60	60	1	484.400000	485.880000	0.107994	NaN	NaN	48496.083333	9
2021.12.13 19:37:00	484.405667	0	60	60	1	483.400000	485.080000	0.099296	NaN	NaN	48440.566667	0
2021.12.13 19:38:00	483.949500	0	60	60	1	483.300000	484.700000	0.137632	NaN	NaN	48394.950000	9
2021.12.13 19:39:00	483.622000	0	60	60	1	483.050000	484.290000	0.082809	NaN	NaN	48362.200000	9
2021.12.13 19:40:00	483.303167	0	60	60	1	482.610000	484.040000	0.158764	NaN	NaN	48330.316667	0
2021.12.13 19:41:00	482.810333	0	60	60	1	482.210000	483.220000	0.066434	NaN	NaN	48281.033333	0
2021.12.13 19:42:00	482.702167	0	60	60	1	482.140000	483.440000	0.055156	NaN	NaN	48270.216667	9
2021.12.13 19:43:00	482.902333	0	60	60	1	482.180000	483.200000	0.065605	NaN	NaN	48290.233333	0
2021.12.13 19:44:00	482.529833	0	60	60	1	481.740000	483.130000	0.119964	NaN	NaN	48252.983333	9
2021.12.13 19:45:00	482.664333	0	60	60	1	482.180000	483.410000	0.057557	NaN	NaN	48266.433333	0
2021.12.13 19:46:00	482.760333	0	60	60	1	482.200000	483.210000	0.067749	NaN	NaN	48276.033333	9
2021.12.13 19:47:00	482.392667	0	60	60	1	481.770000	483.090000	0.111437	NaN	NaN	48239.266667	9
2021.12.13 19:48:00	482.537833	0	60	60	1	481.710000	483.240000	0.123217	NaN	NaN	48253.783333	9
2021.12.13 19:49:00	482.075167	0	60	60	1	481.430000	482.410000	0.067629	NaN	NaN	48207.516667	0
2021.12.13 19:50:00	481.913000	0	60	60	1	481.440000	482.450000	0.052967	NaN	NaN	48191.300000	9
2021.12.13 19:51:00	481.578333	0	60	60	1	480.650000	482.110000	0.097855	NaN	NaN	48157.833333	9
2021.12.13 19:52:00	481.172000	0	60	60	1	480.140000	482.180000	0.197982	NaN	NaN	48117.200000	0
2021.12.13 19:53:00	480.241667	0	60	60	1	479.760000	480.870000	0.104160	NaN	NaN	48024.166667	9
2021.12.13 19:54:00	479.657333	0	60	60	1	479.040000	480.820000	0.145335	NaN	NaN	47965.733333	0
2021.12.13 19:55:00	478.993500	0	60	60	1	478.370000	479.730000	0.081633	NaN	NaN	47899.350000	9
2021.12.13 19:56:00	478.489667	0	60	60	1	477.810000	479.000000	0.071434	NaN	NaN	47848.966667	9
2021.12.13 19:57:00	477.870000	0	60	60	1	477.340000	478.360000	0.049417	NaN	NaN	47787.000000	0
2021.12.13 19:58:00	477.652167	0	60	60	1	476.600000	478.440000	0.282210	NaN	NaN	47765.216667	9
2021.12.13 19:59:00	477.009167	0	60	60	1	476.460000	477.580000	0.070130	NaN	NaN	47700.916667	9
2021.12.13 20:00:00	476.739667	0	60	60	1	476.000000	477.280000	0.084013	NaN	NaN	47673.966667	0
2021.12.13 20:01:00	157.022895	0	38	60	1	26.540000	476.930000	42800.988183	NaN	NaN	15702.289474	9
2021.12.13 20:02:00	26.684667	0	60	60	1	26.430000	26.830000	0.012629	NaN	NaN	2668.466667	0
2021.12.13 20:03:00	196.275098	16384	51	60	1	26.530000	270.420000	8327.529917	NaN	NaN	19627.509804	1
2021.12.13 20:04:00	289.469167	16384	60	60	1	271.260000	306.680000	109.081760	NaN	NaN	28946.916667	9
2021.12.13 20:05:00	321.682167	16384	60	60	1	307.260000	334.970000	68.330309	NaN	NaN	32168.216667	1
2021.12.13 20:06:00	347.861833	16384	60	60	1	335.280000	359.890000	50.711195	NaN	NaN	34786.183333	1
2021.12.13 20:07:00	368.962167	16384	60	60	1	360.110000	377.930000	30.994343	NaN	NaN	36896.216667	9
2021.12.13 20:08:00	386.793333	16384	60	60	1	378.700000	394.290000	21.503982	NaN	NaN	38679.333333	1
2021.12.13 20:09:00	401.270333	16384	60	60	1	394.590000	408.210000	15.391373	NaN	NaN	40127.033333	9
2021.12.13 20:10:00	413.352167	16384	60	60	1	408.020000	418.500000	8.319339	NaN	NaN	41335.216667	1
2021.12.13 20:11:00	423.692667	16384	60	60	1	418.540000	428.240000	7.768220	NaN	NaN	42369.266667	9
2021.12.13 20:12:00	432.113167	16384	60	60	1	427.840000	436.040000	6.165303	NaN	NaN	43211.316667	9
2021.12.13 20:13:00	439.119167	16384	60	60	1	436.070000	442.690000	3.353750	NaN	NaN	43911.916667	1
2021.12.13 20:14:00	445.123833	16384	60	60	1	442.570000	448.040000	2.319888	NaN	NaN	44512.383333	1
2021.12.13 20:15:00	450.076833	16384	60	60	1	448.050000	452.700000	1.969676	NaN	NaN	45007.683333	9
2021.12.13 20:16:00	454.234000	16384	60	60	1	452.700000	455.570000	0.680479	NaN	NaN	45423.400000	1
2021.12.13 20:17:00	457.525667	16384	60	60	1	455.410000	459.280000	1.227655	NaN	NaN	45752.566667	1
2021.12.13 20:18:00	460.820333	16384	60	60	1	459.210000	461.990000	0.691112	NaN	NaN	46082.033333	9
2021.12.13 20:19:00	463.200333	0	60	60	1	461.910000	464.490000	0.688783	NaN	NaN	46320.033333	0
2021.12.13 20:20:00	465.331833	0	60	60	1	464.370000	466.420000	0.301069	NaN	NaN	46533.183333	0
2021.12.13 20:21:00	467.107500	0	60	60	1	465.960000	468.010000	0.476775	NaN	NaN	46710.750000	9
2021.12.13 20:22:00	468.495167	0	60	60	1	467.390000	469.390000	0.269269	NaN	NaN	46849.516667	9
2021.12.13 20:23:00	469.390833	0	60	60	1	468.700000	470.290000	0.177533	NaN	NaN	46939.083333	9
2021.12.13 20:24:00	470.616167	0	60	60	1	469.860000	471.280000	0.133075	NaN	NaN	47061.616667	0
2021.12.13 20:25:00	470.945333	0	60	60	1	470.420000	471.340000	0.052354	NaN	NaN	47094.533333	0
2021.12.13 20:26:00	471.450333	0	60	60	1	470.920000	471.790000	0.043566	NaN	NaN	47145.033333	0
2021.12.13 20:27:00	471.762000	0	60	60	1	471.220000	472.460000	0.050369	NaN	NaN	47176.200000	9
2021.12.13 20:28:00	471.528333	0	60	60	1	470.780000	471.660000	0.029546	NaN	NaN	47152.833333	0
2021.12.13 20:29:00	471.534833	0	60	60	1	470.830000	472.150000	0.129934	NaN	NaN	47153.483333	9
2021.12.13 20:30:00	471.395833	0	60	60	1	470.550000	472.270000	0.205943	NaN	NaN	47139.583333	9
2021.12.13 20:31:00	470.949167	0	60	60	1	470.270000	471.440000	0.080177	NaN	NaN	47094.916667	9
2021.12.13 20:32:00	470.999000	0	60	60	1	470.270000	471.590000	0.087128	NaN	NaN	47099.900000	0
2021.12.13 20:33:00	470.525000	0	60	60	1	469.740000	471.210000	0.112775	NaN	NaN	47052.500000	9
2021.12.13 20:34:00	470.320833	0	60	60	1	469.160000	471.240000	0.243628	NaN	NaN	47032.083333	9
2021.12.13 20:35:00	470.009333	0	60	60	1	469.420000	470.520000	0.065200	NaN	NaN	47000.933333	9
2021.12.13 20:36:00	470.102167	0	60	60	1	469.540000	470.560000	0.084499	NaN	NaN	47010.216667	0
2021.12.13 20:37:00	469.602000	0	60	60	1	469.050000	470.450000	0.093121	NaN	NaN	46960.200000	0
2021.12.13 20:38:00	469.549000	0	60	60	1	468.750000	470.070000	0.082833	NaN	NaN	46954.900000	9
2021.12.13 20:39:00	469.418167	0	60	60	1	468.690000	470.070000	0.113171	NaN	NaN	46941.816667	0
2021.12.13 20:40:00	469.495500	0	60	60	1	469.120000	470.010000	0.057452	NaN	NaN	46949.550000	9
2021.12.13 20:41:00	469.702833	0	60	60	1	469.320000	470.220000	0.041675	NaN	NaN	46970.283333	9
2021.12.13 20:42:00	470.090167	0	60	60	1	469.180000	470.860000	0.248103	NaN	NaN	47009.016667	0
2021.12.13 20:43:00	471.138333	0	60	60	1	470.720000	471.590000	0.068933	NaN	NaN	47113.833333	9
2021.12.13 20:44:00	471.620500	0	60	60	1	471.300000	472.060000	0.045235	NaN	NaN	47162.050000	9
2021.12.13 20:45:00	472.076167	0	60	60	1	471.390000	472.590000	0.072288	NaN	NaN	47207.616667	9
2021.12.13 20:46:00	472.665000	0	60	60	1	472.080000	473.010000	0.040402	NaN	NaN	47266.500000	9
2021.12.13 20:47:00	472.423000	0	60	60	1	471.700000	473.140000	0.106537	NaN	NaN	47242.300000	0
2021.12.13 20:48:00	472.797500	0	60	60	1	472.160000	473.210000	0.072660	NaN	NaN	47279.750000	0
2021.12.13 20:49:00	472.741000	0	60	60	1	472.140000	473.610000	0.141907	NaN	NaN	47274.100000	0
2021.12.13 20:50:00	472.746833	0	60	60	1	471.850000	473.510000	0.114554	NaN	NaN	47274.683333	0
2021.12.13 20:51:00	472.870167	0	60	60	1	472.300000	473.540000	0.085751	NaN	NaN	47287.016667	0
2021.12.13 20:52:00	472.427333	0	60	60	1	471.940000	473.090000	0.056966	NaN	NaN	47242.733333	0
2021.12.13 20:53:00	472.355667	0	60	60	1	471.840000	472.790000	0.042523	NaN	NaN	47235.566667	0
2021.12.13 20:54:00	471.945333	0	60	60	1	471.090000	472.480000	0.137480	NaN	NaN	47194.533333	0
2021.12.13 20:55:00	471.437500	0	60	60	1	470.580000	472.030000	0.112989	NaN	NaN	47143.750000	0
2021.12.13 20:56:00	471.344000	0	60	60	1	470.660000	472.130000	0.255872	NaN	NaN	47134.400000	9
2021.12.13 20:57:00	471.091500	0	60	60	1	470.660000	471.660000	0.059535	NaN	NaN	47109.150000	0
2021.12.13 20:58:00	470.538500	0	60	60	1	470.000000	471.290000	0.084955	NaN	NaN	47053.850000	9
2021.12.13 20:59:00	471.045000	0	60	60	1	470.640000	471.590000	0.059344	NaN	NaN	47104.500000	9
2021.12.13 21:00:00	470.740833	0	60	60	1	470.420000	471.340000	0.056201	NaN	NaN	47074.083333	9
2021.12.13 21:01:00	470.158167	0	60	60	1	469.380000	471.030000	0.152324	NaN	NaN	47015.816667	9
2021.12.13 21:02:00	468.974333	0	60	60	1	468.300000	469.950000	0.239639	NaN	NaN	46897.433333	9
2021.12.13 21:03:00	468.510000	0	60	60	1	467.880000	469.350000	0.132349	NaN	NaN	46851.000000	0
2021.12.13 21:04:00	467.539833	0	60	60	1	466.960000	468.030000	0.068181	NaN	NaN	46753.983333	0
2021.12.13 21:05:00	466.520500	0	60	60	1	465.980000	467.510000	0.167954	NaN	NaN	46652.050000	0
2021.12.13 21:06:00	465.841000	0	60	60	1	465.000000	466.540000	0.154663	NaN	NaN	46584.100000	9
2021.12.13 21:07:00	464.979500	0	60	60	1	464.290000	465.550000	0.109862	NaN	NaN	46497.950000	9
2021.12.13 21:08:00	463.878667	0	60	60	1	463.100000	464.890000	0.271035	NaN	NaN	46387.866667	9
2021.12.13 21:09:00	462.871333	0	60	60	1	462.240000	463.620000	0.093293	NaN	NaN	46287.133333	9
2021.12.13 21:10:00	461.809000	0	60	60	1	461.200000	463.090000	0.158026	NaN	NaN	46180.900000	9
2021.12.13 21:11:00	460.911333	0	60	60	1	460.440000	461.810000	0.130727	NaN	NaN	46091.133333	0
2021.12.13 21:12:00	460.529333	0	60	60	1	460.120000	461.130000	0.051416	NaN	NaN	46052.933333	0
2021.12.13 21:13:00	460.262833	0	60	60	1	459.690000	460.680000	0.038017	NaN	NaN	46026.283333	9
2021.12.13 21:14:00	460.008833	0	60	60	1	459.340000	460.650000	0.118292	NaN	NaN	46000.883333	0
2021.12.13 21:15:00	460.364000	0	60	60	1	459.910000	460.900000	0.081238	NaN	NaN	46036.400000	0
2021.12.13 21:16:00	460.590500	0	60	61	1	459.950000	461.160000	0.081883	NaN	NaN	46059.050000	9
2021.12.13 21:17:00	460.728000	0	60	60	1	460.240000	461.160000	0.053189	NaN	NaN	46072.800000	9
2021.12.13 21:18:00	460.945333	0	60	60	1	460.340000	461.330000	0.056741	NaN	NaN	46094.533333	9
2021.12.13 21:19:00	460.880000	0	60	60	1	460.370000	461.260000	0.047637	NaN	NaN	46088.000000	0
2021.12.13 21:20:00	460.752667	0	60	60	1	460.200000	461.520000	0.117847	NaN	NaN	46075.266667	0
2021.12.13 21:21:00	460.416167	0	60	60	1	459.730000	461.210000	0.182149	NaN	NaN	46041.616667	0
2021.12.13 21:22:00	460.181667	0	60	60	1	459.730000	460.760000	0.091675	NaN	NaN	46018.166667	9
2021.12.13 21:23:00	459.777667	0	60	60	1	459.190000	460.510000	0.082062	NaN	NaN	45977.766667	0
2021.12.13 21:24:00	459.290667	0	60	60	1	458.440000	459.900000	0.069640	NaN	NaN	45929.066667	0
2021.12.13 21:25:00	458.603000	0	60	60	1	458.250000	459.260000	0.045221	NaN	NaN	45860.300000	0
2021.12.13 21:26:00	458.384667	0	60	60	1	457.650000	459.090000	0.132547	NaN	NaN	45838.466667	9
2021.12.13 21:27:00	457.859333	0	60	60	1	457.220000	458.580000	0.125654	NaN	NaN	45785.933333	0
2021.12.13 21:28:00	457.405833	0	60	60	1	456.640000	458.230000	0.072048	NaN	NaN	45740.583333	0
2021.12.13 21:29:00	457.345833	0	60	60	1	456.720000	458.070000	0.139228	NaN	NaN	45734.583333	0
2021.12.13 21:30:00	456.658167	0	60	60	1	456.080000	457.270000	0.073415	NaN	NaN	45665.816667	0
2021.12.13 21:31:00	456.486667	0	60	60	1	455.940000	456.960000	0.084124	NaN	NaN	45648.666667	0
2021.12.13 21:32:00	456.189167	0	60	60	1	455.760000	456.800000	0.066350	NaN	NaN	45618.916667	0
2021.12.13 21:33:00	455.647667	0	60	60	1	455.060000	456.330000	0.090940	NaN	NaN	45564.766667	9
2021.12.13 21:34:00	455.328500	0	60	60	1	454.610000	455.950000	0.210132	NaN	NaN	45532.850000	0
2021.12.13 21:35:00	455.942000	0	60	60	1	454.810000	461.820000	3.899830	NaN	NaN	45594.200000	9
2021.12.13 21:36:00	454.999000	0	60	60	1	454.360000	455.380000	0.066236	NaN	NaN	45499.900000	0
2021.12.13 21:37:00	454.849167	0	60	60	1	454.350000	455.820000	0.079330	NaN	NaN	45484.916667	0
2021.12.13 21:38:00	454.892000	0	60	60	1	454.620000	455.190000	0.034779	NaN	NaN	45489.200000	0
2021.12.13 21:39:00	455.136667	0	60	60	1	454.350000	455.930000	0.174484	NaN	NaN	45513.666667	9
2021.12.13 21:40:00	455.312833	0	60	60	1	454.910000	455.880000	0.087943	NaN	NaN	45531.283333	0
2021.12.13 21:41:00	455.797167	0	60	60	1	455.490000	456.430000	0.045549	NaN	NaN	45579.716667	0
2021.12.13 21:42:00	456.427000	0	60	60	1	455.940000	456.860000	0.050438	NaN	NaN	45642.700000	0
2021.12.13 21:43:00	457.188167	0	60	60	1	456.740000	457.970000	0.127524	NaN	NaN	45718.816667	9
2021.12.13 21:44:00	458.041500	0	60	60	1	457.460000	458.550000	0.088420	NaN	NaN	45804.150000	0
2021.12.13 21:45:00	458.729167	0	60	60	1	457.880000	459.830000	0.192530	NaN	NaN	45872.916667	9
2021.12.13 21:46:00	459.909333	0	60	60	1	459.340000	460.430000	0.088044	NaN	NaN	45990.933333	0
2021.12.13 21:47:00	461.004667	0	60	60	1	460.170000	461.790000	0.336696	NaN	NaN	46100.466667	0
2021.12.13 21:48:00	462.888667	0	60	60	1	461.760000	463.640000	0.197446	NaN	NaN	46288.866667	0
2021.12.13 21:49:00	464.636833	0	60	60	1	463.380000	465.870000	0.574378	NaN	NaN	46463.683333	9
2021.12.13 21:50:00	466.380833	0	60	60	1	465.400000	467.120000	0.260269	NaN	NaN	46638.083333	0
2021.12.13 21:51:00	468.021833	0	60	60	1	466.920000	469.060000	0.467103	NaN	NaN	46802.183333	0
2021.12.13 21:52:00	469.537167	0	60	60	1	468.300000	470.730000	0.358638	NaN	NaN	46953.716667	9
2021.12.13 21:53:00	471.068833	0	60	60	1	470.040000	472.020000	0.453288	NaN	NaN	47106.883333	9
2021.12.13 21:54:00	472.631333	0	60	60	1	471.440000	473.700000	0.245080	NaN	NaN	47263.133333	0
2021.12.13 21:55:00	473.794167	0	60	60	1	473.040000	475.050000	0.427987	NaN	NaN	47379.416667	0
2021.12.13 21:56:00	475.134000	0	60	60	1	474.420000	476.030000	0.178191	NaN	NaN	47513.400000	0
2021.12.13 21:57:00	476.602333	0	60	60	1	475.420000	477.480000	0.183727	NaN	NaN	47660.233333	0
2021.12.13 21:58:00	477.479167	0	60	60	1	476.720000	478.190000	0.110906	NaN	NaN	47747.916667	0
2021.12.13 21:59:00	478.584000	0	60	60	1	478.020000	478.940000	0.062028	NaN	NaN	47858.400000	0
2021.12.13 22:00:00	479.269333	0	60	60	1	478.580000	479.920000	0.115254	NaN	NaN	47926.933333	0
2021.12.13 22:01:00	479.365167	0	60	60	1	478.510000	479.930000	0.118344	NaN	NaN	47936.516667	9
