$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_XCO2_Corr_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 14:52:00	476.878333	0	60	60	1	475.880000	477.670000	0.160140	NaN	NaN	47687.833333	9
2021.12.16 14:53:00	476.937333	0	60	60	1	476.330000	477.270000	0.059847	NaN	NaN	47693.733333	0
2021.12.16 14:54:00	476.950333	0	60	60	1	476.640000	477.550000	0.100288	NaN	NaN	47695.033333	0
2021.12.16 14:55:00	477.050333	0	60	60	1	476.380000	477.640000	0.126213	NaN	NaN	47705.033333	0
2021.12.16 14:56:00	476.783333	0	60	60	1	476.280000	477.190000	0.047497	NaN	NaN	47678.333333	0
2021.12.16 14:57:00	476.576833	0	60	60	1	475.850000	477.210000	0.096680	NaN	NaN	47657.683333	9
2021.12.16 14:58:00	476.605667	0	60	60	1	476.230000	476.930000	0.051598	NaN	NaN	47660.566667	9
2021.12.16 14:59:00	476.641333	0	60	60	1	475.950000	477.340000	0.061374	NaN	NaN	47664.133333	0
2021.12.16 15:00:00	476.586000	0	60	60	1	476.200000	477.100000	0.045584	NaN	NaN	47658.600000	0
2021.12.16 15:01:00	477.150500	0	60	60	1	476.490000	477.930000	0.239086	NaN	NaN	47715.050000	0
2021.12.16 15:02:00	477.649000	0	60	60	1	476.990000	478.840000	0.087223	NaN	NaN	47764.900000	0
2021.12.16 15:03:00	478.286500	0	60	60	1	477.470000	478.830000	0.117552	NaN	NaN	47828.650000	9
2021.12.16 15:04:00	479.485667	0	60	60	1	478.550000	480.660000	0.235778	NaN	NaN	47948.566667	0
2021.12.16 15:05:00	481.121500	0	60	60	1	480.260000	482.480000	0.323843	NaN	NaN	48112.150000	0
2021.12.16 15:06:00	482.587500	0	60	60	1	482.170000	483.190000	0.061697	NaN	NaN	48258.750000	0
2021.12.16 15:07:00	482.774667	0	60	60	1	481.680000	483.440000	0.156917	NaN	NaN	48277.466667	0
2021.12.16 15:08:00	482.833167	0	60	60	1	482.450000	483.510000	0.055419	NaN	NaN	48283.316667	9
2021.12.16 15:09:00	482.174167	0	60	60	1	481.770000	482.600000	0.047303	NaN	NaN	48217.416667	0
2021.12.16 15:10:00	481.438667	0	60	60	1	480.690000	482.320000	0.108574	NaN	NaN	48143.866667	9
2021.12.16 15:11:00	481.011333	0	60	60	1	480.470000	481.630000	0.072073	NaN	NaN	48101.133333	0
2021.12.16 15:12:00	481.325167	0	60	60	1	480.730000	482.050000	0.154256	NaN	NaN	48132.516667	0
2021.12.16 15:13:00	481.686500	0	60	60	1	481.050000	482.410000	0.118369	NaN	NaN	48168.650000	9
2021.12.16 15:14:00	482.087000	0	60	60	1	481.380000	482.730000	0.119906	NaN	NaN	48208.700000	0
2021.12.16 15:15:00	482.843500	0	60	60	1	482.060000	483.520000	0.122647	NaN	NaN	48284.350000	0
2021.12.16 15:16:00	483.992000	0	60	60	1	483.480000	484.600000	0.086928	NaN	NaN	48399.200000	0
2021.12.16 15:17:00	485.223833	0	60	60	1	483.950000	486.700000	0.592044	NaN	NaN	48522.383333	0
2021.12.16 15:18:00	486.344000	0	60	61	1	485.680000	486.970000	0.118831	NaN	NaN	48634.400000	0
2021.12.16 15:19:00	487.317167	0	60	60	1	486.500000	488.130000	0.175709	NaN	NaN	48731.716667	0
2021.12.16 15:20:00	487.957833	0	60	60	1	487.260000	488.870000	0.180855	NaN	NaN	48795.783333	9
2021.12.16 15:21:00	486.623500	0	60	60	1	486.100000	487.480000	0.126850	NaN	NaN	48662.350000	9
2021.12.16 15:22:00	485.223667	0	60	60	1	484.050000	486.370000	0.271095	NaN	NaN	48522.366667	0
2021.12.16 15:23:00	483.010333	0	60	60	1	481.690000	484.240000	0.472674	NaN	NaN	48301.033333	9
2021.12.16 15:24:00	481.670000	0	60	60	1	480.760000	482.370000	0.207831	NaN	NaN	48167.000000	0
2021.12.16 15:25:00	480.248333	0	60	60	1	478.880000	480.880000	0.325536	NaN	NaN	48024.833333	9
2021.12.16 15:26:00	478.491833	0	60	60	1	477.140000	479.860000	0.672327	NaN	NaN	47849.183333	0
2021.12.16 15:27:00	476.840333	0	60	60	1	475.510000	477.750000	0.298780	NaN	NaN	47684.033333	0
2021.12.16 15:28:00	475.263333	0	60	60	1	474.230000	475.980000	0.142036	NaN	NaN	47526.333333	9
2021.12.16 15:29:00	473.892833	0	60	60	1	473.120000	475.020000	0.192366	NaN	NaN	47389.283333	0
2021.12.16 15:30:00	472.767000	0	60	60	1	472.200000	473.350000	0.099852	NaN	NaN	47276.700000	0
2021.12.16 15:31:00	470.769344	0	61	61	1	469.030000	472.030000	0.875856	NaN	NaN	47076.934426	0
2021.12.16 15:32:00	468.248983	0	59	59	1	467.010000	469.400000	0.702533	NaN	NaN	46824.898305	0
2021.12.16 15:33:00	465.706000	0	60	60	1	464.020000	467.210000	0.702523	NaN	NaN	46570.600000	0
2021.12.16 15:34:00	463.096500	0	60	59	1	462.010000	464.500000	0.455291	NaN	NaN	46309.650000	0
2021.12.16 15:35:00	461.085667	0	60	60	1	460.580000	461.990000	0.093910	NaN	NaN	46108.566667	9
2021.12.16 15:36:00	460.822833	0	60	60	1	460.290000	461.210000	0.040214	NaN	NaN	46082.283333	0
2021.12.16 15:37:00	460.220333	0	60	60	1	459.320000	460.740000	0.074719	NaN	NaN	46022.033333	9
2021.12.16 15:38:00	460.704667	0	60	59	1	460.480000	461.100000	0.051686	NaN	NaN	46070.466667	9
2021.12.16 15:39:00	460.511833	0	60	60	1	460.130000	461.120000	0.081873	NaN	NaN	46051.183333	0
2021.12.16 15:40:00	460.666333	0	60	60	1	460.050000	461.140000	0.044942	NaN	NaN	46066.633333	0
2021.12.16 15:41:00	459.997167	0	60	60	1	459.280000	460.740000	0.134594	NaN	NaN	45999.716667	0
2021.12.16 15:42:00	459.685833	0	60	60	1	458.980000	460.330000	0.107123	NaN	NaN	45968.583333	9
2021.12.16 15:43:00	459.327000	0	60	60	1	458.620000	459.970000	0.090771	NaN	NaN	45932.700000	9
2021.12.16 15:44:00	458.821833	0	60	60	1	458.340000	459.290000	0.038297	NaN	NaN	45882.183333	0
2021.12.16 15:45:00	458.527167	0	60	60	1	458.000000	459.400000	0.105248	NaN	NaN	45852.716667	0
2021.12.16 15:46:00	458.057000	0	60	60	1	457.320000	458.600000	0.090530	NaN	NaN	45805.700000	9
2021.12.16 15:47:00	458.195167	0	60	60	1	457.670000	458.930000	0.049754	NaN	NaN	45819.516667	0
2021.12.16 15:48:00	458.283500	0	60	60	1	457.950000	458.600000	0.049301	NaN	NaN	45828.350000	0
2021.12.16 15:49:00	458.307833	0	60	60	1	457.630000	458.800000	0.065824	NaN	NaN	45830.783333	9
2021.12.16 15:50:00	458.487167	0	60	60	1	457.820000	459.260000	0.162329	NaN	NaN	45848.716667	0
2021.12.16 15:51:00	458.686667	0	60	60	1	458.030000	459.140000	0.071555	NaN	NaN	45868.666667	9
2021.12.16 15:52:00	459.170667	0	60	60	1	458.410000	460.250000	0.282694	NaN	NaN	45917.066667	0
2021.12.16 15:53:00	459.617833	0	60	60	1	458.850000	460.210000	0.098183	NaN	NaN	45961.783333	9
2021.12.16 15:54:00	459.751500	0	60	60	1	458.800000	460.260000	0.140803	NaN	NaN	45975.150000	0
2021.12.16 15:55:00	459.716667	0	60	60	1	459.110000	460.370000	0.113219	NaN	NaN	45971.666667	9
2021.12.16 15:56:00	459.985667	0	60	60	1	459.530000	460.480000	0.083472	NaN	NaN	45998.566667	0
2021.12.16 15:57:00	460.332333	0	60	60	1	459.850000	461.250000	0.108106	NaN	NaN	46033.233333	0
2021.12.16 15:58:00	460.613833	0	60	60	1	460.270000	460.990000	0.060024	NaN	NaN	46061.383333	9
2021.12.16 15:59:00	460.802333	0	60	60	1	460.160000	461.410000	0.089316	NaN	NaN	46080.233333	9
2021.12.16 16:00:00	459.999667	0	60	60	1	458.380000	461.150000	0.307807	NaN	NaN	45999.966667	0
2021.12.16 16:01:00	151.638421	0	38	60	1	26.340000	458.940000	39453.241106	NaN	NaN	15163.842105	9
2021.12.16 16:02:00	26.356167	0	60	60	1	26.230000	26.510000	0.011695	NaN	NaN	2635.616667	0
2021.12.16 16:03:00	181.436275	16384	51	60	1	26.150000	258.470000	8151.349856	NaN	NaN	18143.627451	9
2021.12.16 16:04:00	276.510833	16384	60	60	1	258.450000	292.510000	105.144631	NaN	NaN	27651.083333	1
2021.12.16 16:05:00	308.014667	16384	60	60	1	293.610000	322.130000	70.986859	NaN	NaN	30801.466667	1
2021.12.16 16:06:00	333.701000	16384	60	60	1	322.470000	344.560000	41.756687	NaN	NaN	33370.100000	9
2021.12.16 16:07:00	354.604833	16384	60	60	1	345.190000	363.490000	29.313544	NaN	NaN	35460.483333	1
2021.12.16 16:08:00	371.351167	16384	60	60	1	363.500000	379.010000	20.146082	NaN	NaN	37135.116667	9
2021.12.16 16:09:00	385.583833	16384	60	60	1	378.620000	391.190000	14.391685	NaN	NaN	38558.383333	1
2021.12.16 16:10:00	397.221833	16384	60	60	1	391.430000	402.410000	9.861951	NaN	NaN	39722.183333	9
2021.12.16 16:11:00	407.143000	16384	60	60	1	402.740000	412.010000	7.797364	NaN	NaN	40714.300000	9
2021.12.16 16:12:00	417.560000	16384	60	60	1	411.910000	422.860000	10.295041	NaN	NaN	41756.000000	1
2021.12.16 16:13:00	429.859333	16384	60	60	1	423.140000	436.510000	14.487176	NaN	NaN	42985.933333	1
2021.12.16 16:14:00	442.892333	16384	60	60	1	436.480000	449.640000	13.485242	NaN	NaN	44289.233333	9
2021.12.16 16:15:00	456.475000	16384	60	60	1	449.990000	462.620000	14.464961	NaN	NaN	45647.500000	1
2021.12.16 16:16:00	467.953500	16384	60	60	1	462.870000	473.110000	9.173586	NaN	NaN	46795.350000	9
2021.12.16 16:17:00	477.548167	16384	60	60	1	473.070000	481.570000	5.846937	NaN	NaN	47754.816667	1
2021.12.16 16:18:00	485.327667	16384	60	60	1	481.550000	488.630000	4.882025	NaN	NaN	48532.766667	9
2021.12.16 16:19:00	491.126667	0	60	60	1	488.390000	493.870000	2.429372	NaN	NaN	49112.666667	0
2021.12.16 16:20:00	495.745000	0	60	60	1	493.680000	497.280000	1.390717	NaN	NaN	49574.500000	0
2021.12.16 16:21:00	498.931167	0	60	60	1	497.150000	500.850000	0.780204	NaN	NaN	49893.116667	0
2021.12.16 16:22:00	501.644833	0	60	60	1	500.310000	503.270000	0.848608	NaN	NaN	50164.483333	9
2021.12.16 16:23:00	504.488833	0	60	60	1	502.670000	506.140000	1.107377	NaN	NaN	50448.883333	9
2021.12.16 16:24:00	506.505333	0	60	60	1	505.510000	507.790000	0.548710	NaN	NaN	50650.533333	0
2021.12.16 16:25:00	508.643833	0	60	60	1	507.340000	509.750000	0.400580	NaN	NaN	50864.383333	9
2021.12.16 16:26:00	510.544833	0	60	60	1	509.660000	511.300000	0.208758	NaN	NaN	51054.483333	9
2021.12.16 16:27:00	511.313333	0	60	60	1	510.570000	511.980000	0.075887	NaN	NaN	51131.333333	9
2021.12.16 16:28:00	511.959333	0	60	60	1	511.370000	512.440000	0.049786	NaN	NaN	51195.933333	9
2021.12.16 16:29:00	511.597167	0	60	60	1	511.110000	512.060000	0.068200	NaN	NaN	51159.716667	0
2021.12.16 16:30:00	511.489000	0	60	60	1	510.610000	512.060000	0.195301	NaN	NaN	51148.900000	9
2021.12.16 16:31:00	512.056333	0	60	60	1	511.540000	512.700000	0.082176	NaN	NaN	51205.633333	9
2021.12.16 16:32:00	513.041500	0	60	60	1	512.160000	513.920000	0.212060	NaN	NaN	51304.150000	0
2021.12.16 16:33:00	513.995167	0	60	60	1	512.930000	514.560000	0.146436	NaN	NaN	51399.516667	9
2021.12.16 16:34:00	514.526833	0	60	60	1	513.860000	515.170000	0.091073	NaN	NaN	51452.683333	9
2021.12.16 16:35:00	516.059167	0	60	60	1	514.730000	517.210000	0.345482	NaN	NaN	51605.916667	9
2021.12.16 16:36:00	517.231333	0	60	60	1	516.560000	517.790000	0.103754	NaN	NaN	51723.133333	0
2021.12.16 16:37:00	517.828000	0	60	60	1	517.100000	518.340000	0.084254	NaN	NaN	51782.800000	0
2021.12.16 16:38:00	518.747833	0	60	60	1	518.120000	519.450000	0.120387	NaN	NaN	51874.783333	9
2021.12.16 16:39:00	519.069333	0	60	60	1	518.430000	519.670000	0.065237	NaN	NaN	51906.933333	0
2021.12.16 16:40:00	518.783000	0	60	60	1	517.870000	519.340000	0.110723	NaN	NaN	51878.300000	9
2021.12.16 16:41:00	518.220500	0	60	60	1	517.270000	519.300000	0.251181	NaN	NaN	51822.050000	0
2021.12.16 16:42:00	517.902000	0	60	60	1	517.500000	518.450000	0.067593	NaN	NaN	51790.200000	9
2021.12.16 16:43:00	517.350667	0	60	60	1	516.660000	517.940000	0.092667	NaN	NaN	51735.066667	9
2021.12.16 16:44:00	517.050667	0	60	60	1	516.560000	517.730000	0.073715	NaN	NaN	51705.066667	0
2021.12.16 16:45:00	516.915833	0	60	60	1	516.430000	517.420000	0.080340	NaN	NaN	51691.583333	0
2021.12.16 16:46:00	517.691500	0	60	60	1	516.810000	518.170000	0.125515	NaN	NaN	51769.150000	9
2021.12.16 16:47:00	517.703167	0	60	60	1	516.910000	518.310000	0.113524	NaN	NaN	51770.316667	0
2021.12.16 16:48:00	517.548333	0	60	60	1	516.800000	518.900000	0.303858	NaN	NaN	51754.833333	0
2021.12.16 16:49:00	519.567833	0	60	60	1	518.510000	520.400000	0.255014	NaN	NaN	51956.783333	9
2021.12.16 16:50:00	521.461333	0	60	60	1	520.660000	522.400000	0.166513	NaN	NaN	52146.133333	9
2021.12.16 16:51:00	522.676167	0	60	60	1	521.930000	523.740000	0.216699	NaN	NaN	52267.616667	0
2021.12.16 16:52:00	523.127833	0	60	60	1	522.100000	524.120000	0.162400	NaN	NaN	52312.783333	0
2021.12.16 16:53:00	522.624000	0	60	60	1	521.950000	523.330000	0.082750	NaN	NaN	52262.400000	0
2021.12.16 16:54:00	521.937667	0	60	61	1	521.270000	522.460000	0.057327	NaN	NaN	52193.766667	9
2021.12.16 16:55:00	520.879167	0	60	60	1	520.040000	521.450000	0.087794	NaN	NaN	52087.916667	0
2021.12.16 16:56:00	519.957833	0	60	60	1	519.310000	520.460000	0.045851	NaN	NaN	51995.783333	0
2021.12.16 16:57:00	518.969833	0	60	60	1	518.400000	520.170000	0.225290	NaN	NaN	51896.983333	0
2021.12.16 16:58:00	517.535667	0	60	60	1	516.140000	518.490000	0.266493	NaN	NaN	51753.566667	9
2021.12.16 16:59:00	516.373333	0	60	60	1	515.510000	517.020000	0.119056	NaN	NaN	51637.333333	0
2021.12.16 17:00:00	515.050500	0	60	60	1	514.220000	515.740000	0.234286	NaN	NaN	51505.050000	9
2021.12.16 17:01:00	514.334167	1024	60	60	1	513.740000	515.000000	0.075981	NaN	NaN	51433.416667	71303168
2021.12.16 17:02:00	515.242833	64	60	60	1	514.330000	516.470000	0.467007	NaN	NaN	51524.283333	4194304
2021.12.16 17:03:00	516.595167	64	60	60	1	515.660000	517.320000	0.202347	NaN	NaN	51659.516667	4194313
2021.12.16 17:04:00	687.005833	64	60	60	1	515.940000	1677.420000	98967.029523	NaN	NaN	68700.583333	4194304
2021.12.16 17:05:00	3204.984000	64	60	60	1	1732.240000	4359.820000	587291.102113	NaN	NaN	320498.400000	4194313
2021.12.16 17:06:00	5144.136333	64	60	60	1	4385.480000	5774.070000	164530.092597	NaN	NaN	514413.633333	4194313
2021.12.16 17:07:00	6209.811167	64	60	60	1	5788.030000	6575.020000	55206.054905	NaN	NaN	620981.116667	4194304
2021.12.16 17:08:00	6863.300667	64	60	60	1	6594.490000	7096.390000	22022.206162	NaN	NaN	686330.066667	4194304
2021.12.16 17:09:00	7284.967833	64	60	60	1	7101.960000	7447.650000	10193.476102	NaN	NaN	728496.783333	4194313
2021.12.16 17:10:00	7573.943500	64	60	60	1	7450.140000	7685.070000	4750.900145	NaN	NaN	757394.350000	4194304
2021.12.16 17:11:00	7779.234167	64	60	60	1	7691.840000	7858.980000	2451.070218	NaN	NaN	777923.416667	4194313
2021.12.16 17:12:00	7924.743000	64	60	60	1	7859.290000	7985.200000	1334.578760	NaN	NaN	792474.300000	4194304
2021.12.16 17:13:00	8032.812333	64	60	60	1	7985.840000	8075.640000	710.797855	NaN	NaN	803281.233333	4194304
2021.12.16 17:14:00	8114.989667	64	60	60	1	8075.220000	8145.100000	483.659281	NaN	NaN	811498.966667	4194304
2021.12.16 17:15:00	8149.287000	64	60	60	1	8143.210000	8154.150000	7.299520	NaN	NaN	814928.700000	4194304
2021.12.16 17:16:00	8156.658667	64	60	60	1	8150.080000	8162.980000	10.591985	NaN	NaN	815665.866667	4194313
2021.12.16 17:17:00	8157.688167	64	60	60	1	8140.440000	8165.170000	43.186392	NaN	NaN	815768.816667	4194313
2021.12.16 17:18:00	8101.752667	64	60	60	1	8086.570000	8136.060000	154.431759	NaN	NaN	810175.266667	71303177
2021.12.16 17:19:00	8092.819167	1024	60	60	1	8089.580000	8095.490000	1.590482	NaN	NaN	809281.916667	67108873
2021.12.16 17:20:00	8091.460000	1024	60	60	1	8088.290000	8094.470000	2.232424	NaN	NaN	809146.000000	67108873
2021.12.16 17:21:00	8113.928500	1024	60	60	1	8078.920000	8182.180000	1416.254260	NaN	NaN	811392.850000	335544320
2021.12.16 17:22:00	7957.874000	4096	60	60	1	7760.880000	8136.430000	12662.967824	NaN	NaN	795787.400000	268435465
2021.12.16 17:23:00	7535.012833	0	60	60	1	7302.760000	7753.670000	18546.576350	NaN	NaN	753501.283333	9
2021.12.16 17:24:00	7057.537000	0	60	60	1	6816.960000	7291.060000	19512.179787	NaN	NaN	705753.700000	0
2021.12.16 17:25:00	6553.977833	0	60	60	1	6296.830000	6812.680000	22776.762638	NaN	NaN	655397.783333	9
2021.12.16 17:26:00	6039.054333	0	60	60	1	5782.660000	6291.330000	22798.740293	NaN	NaN	603905.433333	0
2021.12.16 17:27:00	5518.256167	0	60	60	1	5267.240000	5768.680000	21890.950729	NaN	NaN	551825.616667	9
2021.12.16 17:28:00	5012.519833	0	60	60	1	4764.360000	5262.720000	21398.022680	NaN	NaN	501251.983333	9
2021.12.16 17:29:00	4525.757500	0	60	60	1	4294.990000	4757.850000	18751.385765	NaN	NaN	452575.750000	0
2021.12.16 17:30:00	4065.568000	0	60	60	1	3852.490000	4288.670000	16491.860348	NaN	NaN	406556.800000	9
2021.12.16 17:31:00	3643.741333	0	60	60	1	3447.260000	3846.860000	14099.244825	NaN	NaN	364374.133333	9
2021.12.16 17:32:00	3256.842833	0	60	60	1	3080.490000	3436.430000	11095.992509	NaN	NaN	325684.283333	0
2021.12.16 17:33:00	2906.643333	0	60	60	1	2743.940000	3074.730000	9516.319270	NaN	NaN	290664.333333	9
2021.12.16 17:34:00	2596.425333	0	60	60	1	2450.900000	2740.210000	7390.980513	NaN	NaN	259642.533333	9
2021.12.16 17:35:00	2314.710833	0	60	60	1	2189.330000	2447.130000	5664.728631	NaN	NaN	231471.083333	9
2021.12.16 17:36:00	2070.328167	0	60	60	1	1957.910000	2186.260000	4559.502836	NaN	NaN	207032.816667	9
2021.12.16 17:37:00	1857.135833	0	60	60	1	1762.490000	1955.010000	3278.473879	NaN	NaN	185713.583333	0
2021.12.16 17:38:00	1672.921500	0	60	60	1	1591.280000	1760.590000	2442.933277	NaN	NaN	167292.150000	0
2021.12.16 17:39:00	1514.334500	0	60	60	1	1443.160000	1589.010000	1872.492934	NaN	NaN	151433.450000	0
2021.12.16 17:40:00	1376.184000	0	60	60	1	1314.620000	1439.480000	1360.341207	NaN	NaN	137618.400000	0
2021.12.16 17:41:00	1257.218833	0	60	60	1	1205.380000	1313.260000	1064.098180	NaN	NaN	125721.883333	0
2021.12.16 17:42:00	1154.964667	0	60	60	1	1109.310000	1202.850000	792.671178	NaN	NaN	115496.466667	9
2021.12.16 17:43:00	1066.626333	0	60	60	1	1027.130000	1107.410000	549.783508	NaN	NaN	106662.633333	9
2021.12.16 17:44:00	991.040333	0	60	60	1	955.570000	1026.340000	428.509481	NaN	NaN	99104.033333	0
2021.12.16 17:45:00	924.016833	0	60	60	1	894.400000	954.850000	331.629988	NaN	NaN	92401.683333	9
2021.12.16 17:46:00	865.855000	0	60	60	1	839.960000	893.330000	244.516151	NaN	NaN	86585.500000	9
2021.12.16 17:47:00	817.217667	0	60	60	1	795.440000	839.650000	171.552422	NaN	NaN	81721.766667	0
2021.12.16 17:48:00	776.156667	0	60	60	1	759.360000	794.340000	104.451846	NaN	NaN	77615.666667	9
2021.12.16 17:49:00	743.461500	0	60	60	1	731.220000	758.990000	71.496881	NaN	NaN	74346.150000	0
2021.12.16 17:50:00	715.648000	0	60	60	1	702.480000	731.120000	63.921860	NaN	NaN	71564.800000	0
2021.12.16 17:51:00	690.654167	0	60	60	1	679.510000	702.090000	43.945604	NaN	NaN	69065.416667	9
2021.12.16 17:52:00	669.068167	0	60	60	1	659.450000	679.250000	34.385547	NaN	NaN	66906.816667	9
2021.12.16 17:53:00	649.556000	0	60	60	1	639.460000	658.700000	34.080170	NaN	NaN	64955.600000	0
2021.12.16 17:54:00	631.228333	0	60	60	1	623.300000	639.200000	23.347851	NaN	NaN	63122.833333	0
2021.12.16 17:55:00	614.478167	0	60	60	1	607.040000	622.990000	21.499446	NaN	NaN	61447.816667	0
2021.12.16 17:56:00	600.474000	0	60	60	1	594.000000	606.660000	14.956038	NaN	NaN	60047.400000	0
2021.12.16 17:57:00	587.374500	0	60	60	1	580.690000	594.010000	15.239981	NaN	NaN	58737.450000	0
2021.12.16 17:58:00	574.336667	0	60	60	1	568.170000	580.450000	12.044504	NaN	NaN	57433.666667	0
2021.12.16 17:59:00	562.755833	0	60	60	1	557.240000	568.200000	10.834801	NaN	NaN	56275.583333	9
2021.12.16 18:00:00	552.430500	0	60	60	1	547.360000	557.230000	8.548364	NaN	NaN	55243.050000	9
2021.12.16 18:01:00	543.616000	0	60	60	1	539.640000	547.030000	4.370024	NaN	NaN	54361.600000	0
2021.12.16 18:02:00	536.910333	0	60	60	1	534.040000	539.690000	2.436607	NaN	NaN	53691.033333	0
2021.12.16 18:03:00	531.519833	0	60	60	1	529.600000	533.760000	1.587578	NaN	NaN	53151.983333	0
2021.12.16 18:04:00	527.856167	0	60	60	1	526.080000	530.120000	1.181563	NaN	NaN	52785.616667	9
2021.12.16 18:05:00	524.001333	0	60	60	1	521.730000	526.250000	1.406402	NaN	NaN	52400.133333	0
2021.12.16 18:06:00	520.093500	0	60	60	1	517.520000	522.300000	1.375701	NaN	NaN	52009.350000	9
2021.12.16 18:07:00	515.795000	0	60	60	1	513.390000	518.050000	1.431310	NaN	NaN	51579.500000	0
2021.12.16 18:08:00	511.588667	0	60	60	1	509.520000	513.890000	1.469076	NaN	NaN	51158.866667	0
2021.12.16 18:09:00	507.185333	0	60	60	1	504.290000	509.540000	1.847205	NaN	NaN	50718.533333	9
2021.12.16 18:10:00	503.379667	0	60	60	1	501.440000	504.920000	1.011715	NaN	NaN	50337.966667	9
2021.12.16 18:11:00	499.710333	0	60	60	1	497.760000	501.130000	0.999234	NaN	NaN	49971.033333	9
2021.12.16 18:12:00	496.581833	0	60	60	1	495.470000	497.970000	0.405419	NaN	NaN	49658.183333	0
2021.12.16 18:13:00	494.203833	0	60	60	1	492.620000	495.540000	0.829007	NaN	NaN	49420.383333	9
2021.12.16 18:14:00	492.304333	0	60	60	1	491.260000	493.360000	0.502957	NaN	NaN	49230.433333	9
2021.12.16 18:15:00	490.128333	0	60	60	1	489.130000	491.160000	0.449658	NaN	NaN	49012.833333	0
2021.12.16 18:16:00	488.777667	0	60	60	1	488.140000	489.230000	0.075422	NaN	NaN	48877.766667	0
2021.12.16 18:17:00	487.496000	0	60	60	1	486.310000	488.640000	0.389207	NaN	NaN	48749.600000	0
2021.12.16 18:18:00	486.186833	0	60	60	1	485.320000	487.140000	0.187168	NaN	NaN	48618.683333	0
2021.12.16 18:19:00	485.333333	0	60	60	1	484.430000	486.200000	0.233907	NaN	NaN	48533.333333	0
2021.12.16 18:20:00	484.588667	0	60	60	1	484.220000	485.110000	0.056635	NaN	NaN	48458.866667	9
2021.12.16 18:21:00	483.693833	0	60	60	1	482.770000	484.360000	0.140509	NaN	NaN	48369.383333	0
2021.12.16 18:22:00	482.612333	0	60	60	1	481.740000	483.760000	0.434337	NaN	NaN	48261.233333	0
2021.12.16 18:23:00	481.564500	0	60	60	1	480.670000	482.320000	0.145547	NaN	NaN	48156.450000	0
2021.12.16 18:24:00	480.821167	0	60	60	1	480.010000	481.260000	0.059933	NaN	NaN	48082.116667	0
2021.12.16 18:25:00	479.991500	0	60	60	1	479.220000	481.020000	0.209599	NaN	NaN	47999.150000	0
2021.12.16 18:26:00	479.441667	0	60	60	1	479.060000	479.990000	0.075234	NaN	NaN	47944.166667	0
2021.12.16 18:27:00	479.951500	0	60	60	1	479.380000	481.050000	0.167904	NaN	NaN	47995.150000	0
2021.12.16 18:28:00	482.361833	0	60	60	1	480.650000	484.010000	0.811181	NaN	NaN	48236.183333	0
2021.12.16 18:29:00	485.106667	0	60	60	1	483.810000	486.560000	0.651714	NaN	NaN	48510.666667	0
2021.12.16 18:30:00	487.473833	0	60	60	1	486.360000	488.620000	0.418166	NaN	NaN	48747.383333	0
2021.12.16 18:31:00	488.829500	0	60	60	1	488.040000	489.780000	0.258930	NaN	NaN	48882.950000	0
2021.12.16 18:32:00	489.620333	0	60	60	1	488.720000	490.710000	0.222898	NaN	NaN	48962.033333	9
2021.12.16 18:33:00	491.497000	0	60	60	1	490.370000	492.740000	0.510357	NaN	NaN	49149.700000	0
2021.12.16 18:34:00	492.863333	0	60	60	1	492.060000	493.630000	0.226090	NaN	NaN	49286.333333	0
2021.12.16 18:35:00	490.792833	0	60	60	1	489.970000	491.800000	0.277163	NaN	NaN	49079.283333	0
2021.12.16 18:36:00	489.140333	0	60	60	1	488.350000	490.070000	0.189749	NaN	NaN	48914.033333	0
