$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_XCO2_Corr_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 20:46:00	1060.215667	128	60	60	1	1058.510000	1062.240000	0.845686	NaN	NaN	106021.566667	8388608
2021.12.03 20:47:00	1063.226500	128	60	59	1	1061.860000	1065.270000	1.219393	NaN	NaN	106322.650000	8388608
2021.12.03 20:48:00	1066.406167	128	60	60	1	1065.010000	1067.680000	0.620722	NaN	NaN	106640.616667	8388608
2021.12.03 20:49:00	1069.955254	128	59	59	1	1067.250000	1071.780000	0.932918	NaN	NaN	106995.525424	8388608
2021.12.03 20:50:00	1072.747213	128	61	61	1	1070.900000	1074.800000	1.697804	NaN	NaN	107274.721311	8388608
2021.12.03 20:51:00	1076.094000	128	60	60	1	1074.640000	1077.560000	0.828509	NaN	NaN	107609.400000	8388608
2021.12.03 20:52:00	1079.149333	128	60	59	1	1076.980000	1080.420000	1.052447	NaN	NaN	107914.933333	8388617
2021.12.03 20:53:00	1081.636500	128	60	60	1	1080.530000	1083.510000	0.790532	NaN	NaN	108163.650000	8388608
2021.12.03 20:54:00	1084.599333	128	60	60	1	1083.170000	1086.520000	0.746044	NaN	NaN	108459.933333	8388608
2021.12.03 20:55:00	1087.474333	128	60	60	1	1085.650000	1088.950000	0.882235	NaN	NaN	108747.433333	8388608
2021.12.03 20:56:00	1090.288167	128	60	60	1	1088.730000	1092.040000	0.801086	NaN	NaN	109028.816667	8388617
2021.12.03 20:57:00	1093.243898	128	59	58	1	1091.930000	1094.410000	0.517621	NaN	NaN	109324.389831	8388617
2021.12.03 20:58:00	1095.880820	128	61	61	1	1093.950000	1097.080000	0.787344	NaN	NaN	109588.081967	8388608
2021.12.03 20:59:00	1098.882667	128	60	59	1	1097.110000	1100.410000	0.727220	NaN	NaN	109888.266667	8388617
2021.12.03 21:00:00	1101.484500	128	60	60	1	1099.530000	1103.280000	1.248676	NaN	NaN	110148.450000	8388617
2021.12.03 21:01:00	1104.135667	128	60	60	1	1102.310000	1105.210000	0.529289	NaN	NaN	110413.566667	8388617
2021.12.03 21:02:00	1106.575254	128	59	59	1	1105.230000	1107.980000	0.487787	NaN	NaN	110657.525424	8388617
2021.12.03 21:03:00	1108.858000	128	60	59	1	1106.690000	1110.130000	0.795223	NaN	NaN	110885.800000	8388608
2021.12.03 21:04:00	1111.812459	128	61	60	1	1109.840000	1113.810000	0.892002	NaN	NaN	111181.245902	8388608
2021.12.03 21:05:00	1113.821000	128	60	59	1	1111.420000	1114.820000	0.614423	NaN	NaN	111382.100000	8388617
2021.12.03 21:06:00	1116.450667	128	60	60	1	1114.720000	1118.130000	0.521728	NaN	NaN	111645.066667	8388608
2021.12.03 21:07:00	1118.437000	128	60	60	1	1117.010000	1119.720000	0.522340	NaN	NaN	111843.700000	8388617
2021.12.03 21:08:00	1120.791333	128	60	60	1	1118.620000	1123.450000	1.322056	NaN	NaN	112079.133333	8388617
2021.12.03 21:09:00	1122.699831	128	59	60	1	1121.610000	1124.220000	0.262247	NaN	NaN	112269.983051	8388608
2021.12.03 21:10:00	1125.126557	128	61	61	1	1123.540000	1126.560000	0.957930	NaN	NaN	112512.655738	8388608
2021.12.03 21:11:00	1126.039167	128	60	60	1	1125.160000	1126.760000	0.133540	NaN	NaN	112603.916667	8388608
2021.12.03 21:12:00	1126.882667	128	60	60	1	1125.630000	1128.110000	0.445539	NaN	NaN	112688.266667	8388608
2021.12.03 21:13:00	1127.984500	128	60	60	1	1127.250000	1129.790000	0.527951	NaN	NaN	112798.450000	8388617
2021.12.03 21:14:00	1129.989667	128	60	60	1	1128.960000	1131.220000	0.325912	NaN	NaN	112998.966667	8388617
2021.12.03 21:15:00	1130.833333	128	60	60	1	1129.510000	1132.030000	0.450145	NaN	NaN	113083.333333	8388608
2021.12.03 21:16:00	1132.593000	128	60	60	1	1131.490000	1133.930000	0.373767	NaN	NaN	113259.300000	8388608
2021.12.03 21:17:00	1133.966000	128	60	60	1	1132.680000	1135.630000	0.413529	NaN	NaN	113396.600000	8388617
2021.12.03 21:18:00	1135.787333	128	60	60	1	1134.670000	1137.110000	0.354691	NaN	NaN	113578.733333	8388608
2021.12.03 21:19:00	1138.208167	128	60	60	1	1136.090000	1139.230000	0.528653	NaN	NaN	113820.816667	8388608
2021.12.03 21:20:00	1139.189661	128	59	59	1	1137.560000	1140.120000	0.460100	NaN	NaN	113918.966102	8388608
2021.12.03 21:21:00	1141.234754	128	61	60	1	1139.840000	1142.860000	0.466862	NaN	NaN	114123.475410	8388608
2021.12.03 21:22:00	1143.400500	128	60	59	1	1142.090000	1144.540000	0.357059	NaN	NaN	114340.050000	8388617
2021.12.03 21:23:00	1144.653898	128	59	59	1	1143.450000	1145.610000	0.438666	NaN	NaN	114465.389831	8388617
2021.12.03 21:24:00	1146.457213	128	61	61	1	1145.280000	1147.510000	0.322817	NaN	NaN	114645.721311	8388617
2021.12.03 21:25:00	1148.033333	128	60	60	1	1146.630000	1149.650000	0.316423	NaN	NaN	114803.333333	8388608
2021.12.03 21:26:00	1149.621017	128	59	60	1	1148.640000	1150.790000	0.267227	NaN	NaN	114962.101695	8388617
2021.12.03 21:27:00	1151.281311	128	61	61	1	1150.150000	1152.360000	0.251838	NaN	NaN	115128.131148	8388608
2021.12.03 21:28:00	1153.489333	128	60	59	1	1152.140000	1154.780000	0.356525	NaN	NaN	115348.933333	8388608
2021.12.03 21:29:00	1154.365167	128	60	60	1	1152.930000	1155.730000	0.604086	NaN	NaN	115436.516667	8388608
2021.12.03 21:30:00	1156.443559	128	59	60	1	1155.350000	1158.210000	0.371085	NaN	NaN	115644.355932	8388617
2021.12.03 21:31:00	1158.020984	128	61	61	1	1156.810000	1159.630000	0.609206	NaN	NaN	115802.098361	8388617
2021.12.03 21:32:00	1159.387833	128	60	60	1	1158.580000	1160.720000	0.250441	NaN	NaN	115938.783333	8388617
2021.12.03 21:33:00	1161.095667	128	60	60	1	1159.580000	1162.750000	0.471269	NaN	NaN	116109.566667	8388617
2021.12.03 21:34:00	1162.630667	128	60	60	1	1161.010000	1163.740000	0.504976	NaN	NaN	116263.066667	8388608
2021.12.03 21:35:00	1164.521667	128	60	60	1	1163.360000	1165.920000	0.431458	NaN	NaN	116452.166667	8388608
2021.12.03 21:36:00	1165.430167	128	60	60	1	1164.300000	1166.430000	0.187069	NaN	NaN	116543.016667	8388617
2021.12.03 21:37:00	1167.653390	128	59	60	1	1166.480000	1168.550000	0.322068	NaN	NaN	116765.338983	8388608
2021.12.03 21:38:00	1169.204098	128	61	61	1	1167.950000	1170.190000	0.262595	NaN	NaN	116920.409836	8388608
2021.12.03 21:39:00	1170.079333	128	60	61	1	1168.930000	1171.510000	0.400979	NaN	NaN	117007.933333	8388617
2021.12.03 21:40:00	1171.844167	128	60	59	1	1170.770000	1172.930000	0.304537	NaN	NaN	117184.416667	8388608
2021.12.03 21:41:00	1173.257833	128	60	60	1	1172.130000	1174.660000	0.438549	NaN	NaN	117325.783333	8388617
2021.12.03 21:42:00	1174.986667	128	60	60	1	1173.890000	1175.880000	0.270934	NaN	NaN	117498.666667	8388608
2021.12.03 21:43:00	1175.964915	128	59	60	1	1174.740000	1177.120000	0.283301	NaN	NaN	117596.491525	8388617
2021.12.03 21:44:00	1177.152833	128	60	60	1	1175.910000	1178.600000	0.516597	NaN	NaN	117715.283333	8388608
2021.12.03 21:45:00	1178.901148	128	61	60	1	1177.380000	1179.950000	0.702340	NaN	NaN	117890.114754	8388617
2021.12.03 21:46:00	1180.275167	128	60	59	1	1179.190000	1181.150000	0.321344	NaN	NaN	118027.516667	8388608
2021.12.03 21:47:00	1181.385833	128	60	59	1	1180.030000	1182.750000	0.400011	NaN	NaN	118138.583333	8388608
2021.12.03 21:48:00	1182.519000	128	60	60	1	1181.640000	1183.470000	0.155006	NaN	NaN	118251.900000	8388608
2021.12.03 21:49:00	1183.997833	128	60	60	1	1182.710000	1185.420000	0.412617	NaN	NaN	118399.783333	8388608
2021.12.03 21:50:00	1185.646500	128	60	59	1	1184.310000	1186.490000	0.409911	NaN	NaN	118564.650000	8388617
2021.12.03 21:51:00	1186.864746	128	59	60	1	1185.450000	1188.800000	0.879160	NaN	NaN	118686.474576	8388608
2021.12.03 21:52:00	1188.440328	128	61	61	1	1187.130000	1189.320000	0.333173	NaN	NaN	118844.032787	8388617
2021.12.03 21:53:00	1189.139167	128	60	61	1	1188.040000	1190.860000	0.377147	NaN	NaN	118913.916667	8388617
2021.12.03 21:54:00	1190.805333	128	60	59	1	1189.780000	1191.970000	0.311188	NaN	NaN	119080.533333	8388608
2021.12.03 21:55:00	1192.410833	128	60	60	1	1191.710000	1193.420000	0.136059	NaN	NaN	119241.083333	8388617
2021.12.03 21:56:00	1193.426167	128	60	60	1	1192.580000	1194.200000	0.156417	NaN	NaN	119342.616667	8388617
2021.12.03 21:57:00	1194.666949	128	59	60	1	1194.000000	1195.570000	0.203504	NaN	NaN	119466.694915	8388608
2021.12.03 21:58:00	1195.949000	128	60	61	1	1194.500000	1197.380000	0.651674	NaN	NaN	119594.900000	8388617
2021.12.03 21:59:00	1196.752951	128	61	60	1	1195.620000	1197.850000	0.280818	NaN	NaN	119675.295082	8388608
2021.12.03 22:00:00	1197.936271	128	59	59	1	1197.070000	1198.940000	0.374117	NaN	NaN	119793.627119	8388617
2021.12.03 22:01:00	1199.110164	128	61	61	1	1198.180000	1200.160000	0.270355	NaN	NaN	119911.016393	8388617
2021.12.03 22:02:00	1200.228667	128	60	60	1	1199.220000	1201.120000	0.269113	NaN	NaN	120022.866667	8388608
2021.12.03 22:03:00	1201.700678	128	59	60	1	1200.330000	1202.800000	0.386462	NaN	NaN	120170.067797	8388617
2021.12.03 22:04:00	1203.090656	128	61	61	1	1201.620000	1204.040000	0.228966	NaN	NaN	120309.065574	8388608
2021.12.03 22:05:00	1204.070333	128	60	59	1	1202.170000	1205.450000	0.418291	NaN	NaN	120407.033333	8388608
2021.12.03 22:06:00	1205.014000	128	60	60	1	1204.200000	1206.270000	0.226679	NaN	NaN	120501.400000	8388617
2021.12.03 22:07:00	1206.480500	128	60	60	1	1205.520000	1207.060000	0.155483	NaN	NaN	120648.050000	8388608
2021.12.03 22:08:00	1207.087288	128	59	59	1	1205.640000	1208.670000	0.743472	NaN	NaN	120708.728814	8388608
2021.12.03 22:09:00	1208.763167	128	60	60	1	1208.070000	1209.760000	0.219354	NaN	NaN	120876.316667	8388608
2021.12.03 22:10:00	1209.436230	128	61	61	1	1208.220000	1210.950000	0.485684	NaN	NaN	120943.622951	8388608
2021.12.03 22:11:00	1210.320339	128	59	60	1	1209.190000	1211.970000	0.415748	NaN	NaN	121032.033898	8388617
2021.12.03 22:12:00	1211.741333	128	60	59	1	1211.070000	1212.530000	0.118802	NaN	NaN	121174.133333	8388617
2021.12.03 22:13:00	1212.695000	128	60	59	1	1211.330000	1214.140000	0.455266	NaN	NaN	121269.500000	8388608
2021.12.03 22:14:00	1213.558033	128	61	61	1	1212.300000	1215.090000	0.536886	NaN	NaN	121355.803279	8388617
2021.12.03 22:15:00	1214.671525	128	59	59	1	1214.100000	1215.930000	0.248896	NaN	NaN	121467.152542	8388608
2021.12.03 22:16:00	1215.843500	128	60	60	1	1214.780000	1216.740000	0.216477	NaN	NaN	121584.350000	8388608
2021.12.03 22:17:00	1216.870656	128	61	61	1	1215.920000	1217.380000	0.122233	NaN	NaN	121687.065574	8388608
2021.12.03 22:18:00	1217.423898	128	59	59	1	1216.240000	1218.770000	0.302510	NaN	NaN	121742.389831	8388608
2021.12.03 22:19:00	1218.602951	128	61	60	1	1217.290000	1220.100000	0.489721	NaN	NaN	121860.295082	8388608
2021.12.03 22:20:00	1219.592373	128	59	58	1	1218.390000	1220.590000	0.187529	NaN	NaN	121959.237288	8388608
2021.12.03 22:21:00	1220.789180	128	61	61	1	1219.870000	1221.830000	0.231008	NaN	NaN	122078.918033	8388608
2021.12.03 22:22:00	1221.557458	128	59	59	1	1220.660000	1222.950000	0.417599	NaN	NaN	122155.745763	8388617
2021.12.03 22:23:00	1222.631167	128	60	61	1	1221.220000	1223.770000	0.271217	NaN	NaN	122263.116667	8388617
2021.12.03 22:24:00	1223.273500	128	60	60	1	1222.600000	1224.800000	0.201345	NaN	NaN	122327.350000	8388608
2021.12.03 22:25:00	1224.607500	128	60	60	1	1223.650000	1225.990000	0.213446	NaN	NaN	122460.750000	8388608
2021.12.03 22:26:00	1225.589180	128	61	60	1	1224.220000	1227.280000	0.823418	NaN	NaN	122558.918033	8388617
2021.12.03 22:27:00	1226.510000	128	60	59	1	1225.500000	1227.930000	0.314614	NaN	NaN	122651.000000	8388608
2021.12.03 22:28:00	1227.207333	128	60	60	1	1225.670000	1228.110000	0.304179	NaN	NaN	122720.733333	8388608
2021.12.03 22:29:00	1228.286000	128	60	60	1	1227.300000	1229.470000	0.456045	NaN	NaN	122828.600000	8388608
2021.12.03 22:30:00	1228.887458	128	59	60	1	1228.290000	1229.920000	0.151195	NaN	NaN	122888.745763	8388608
2021.12.03 22:31:00	1229.935500	128	60	60	1	1229.000000	1230.500000	0.134737	NaN	NaN	122993.550000	8388608
2021.12.03 22:32:00	1230.872623	128	61	60	1	1229.290000	1232.190000	0.572510	NaN	NaN	123087.262295	8388608
2021.12.03 22:33:00	1232.122833	128	60	59	1	1231.430000	1233.040000	0.135048	NaN	NaN	123212.283333	8388608
2021.12.03 22:34:00	1232.998500	128	60	60	1	1231.590000	1234.220000	0.580243	NaN	NaN	123299.850000	8388608
2021.12.03 22:35:00	1233.182667	128	60	60	1	1232.560000	1234.340000	0.186203	NaN	NaN	123318.266667	8388608
2021.12.03 22:36:00	1234.156610	128	59	59	1	1233.280000	1235.130000	0.202764	NaN	NaN	123415.661017	8388617
2021.12.03 22:37:00	1234.914754	128	61	61	1	1233.880000	1235.860000	0.294642	NaN	NaN	123491.475410	8388617
2021.12.03 22:38:00	1236.194068	128	59	59	1	1235.440000	1236.870000	0.193642	NaN	NaN	123619.406780	8388617
2021.12.03 22:39:00	1236.735082	128	61	60	1	1235.170000	1237.870000	0.347182	NaN	NaN	123673.508197	8388617
2021.12.03 22:40:00	1237.375167	128	60	59	1	1236.570000	1238.500000	0.227425	NaN	NaN	123737.516667	8388617
2021.12.03 22:41:00	1238.400500	128	60	60	1	1237.350000	1239.490000	0.242774	NaN	NaN	123840.050000	8388608
2021.12.03 22:42:00	1239.686000	128	60	60	1	1238.750000	1240.590000	0.189624	NaN	NaN	123968.600000	8388617
2021.12.03 22:43:00	1240.049167	128	60	60	1	1239.360000	1240.840000	0.092506	NaN	NaN	124004.916667	8388608
2021.12.03 22:44:00	1241.137833	128	60	60	1	1239.880000	1242.040000	0.188966	NaN	NaN	124113.783333	8388617
2021.12.03 22:45:00	1241.704407	128	59	59	1	1240.950000	1242.740000	0.259301	NaN	NaN	124170.440678	8388617
2021.12.03 22:46:00	1242.656066	128	61	60	1	1241.430000	1243.420000	0.240764	NaN	NaN	124265.606557	8388608
2021.12.03 22:47:00	1243.390000	128	60	60	1	1242.190000	1244.250000	0.238997	NaN	NaN	124339.000000	8388617
2021.12.03 22:48:00	1243.777500	128	60	60	1	1242.530000	1244.840000	0.412907	NaN	NaN	124377.750000	8388608
2021.12.03 22:49:00	1244.886667	128	60	60	1	1243.120000	1246.070000	0.674060	NaN	NaN	124488.666667	8388617
2021.12.03 22:50:00	1245.428167	128	60	60	1	1244.150000	1246.630000	0.293049	NaN	NaN	124542.816667	8388617
2021.12.03 22:51:00	1246.445424	128	59	59	1	1245.350000	1247.450000	0.261336	NaN	NaN	124644.542373	8388617
2021.12.03 22:52:00	1247.317705	128	61	60	1	1246.610000	1248.550000	0.205021	NaN	NaN	124731.770492	8388608
2021.12.03 22:53:00	1247.833500	128	60	59	1	1247.090000	1248.600000	0.178755	NaN	NaN	124783.350000	8388617
2021.12.03 22:54:00	1248.670678	128	59	59	1	1247.620000	1249.810000	0.305934	NaN	NaN	124867.067797	8388617
2021.12.03 22:55:00	1249.527541	128	61	61	1	1248.570000	1250.500000	0.187486	NaN	NaN	124952.754098	8388608
2021.12.03 22:56:00	1249.958305	128	59	60	1	1248.790000	1251.130000	0.421025	NaN	NaN	124995.830508	8388608
2021.12.03 22:57:00	1250.790820	128	61	61	1	1249.830000	1252.190000	0.263494	NaN	NaN	125079.081967	8388617
2021.12.03 22:58:00	1251.346167	128	60	60	1	1250.840000	1252.100000	0.136282	NaN	NaN	125134.616667	8388608
2021.12.03 22:59:00	1252.025000	128	60	59	1	1250.360000	1253.010000	0.211083	NaN	NaN	125202.500000	8388608
2021.12.03 23:00:00	1253.502833	128	60	60	1	1252.130000	1254.400000	0.430631	NaN	NaN	125350.283333	8388608
2021.12.03 23:01:00	1253.814068	128	59	59	1	1252.550000	1254.910000	0.364235	NaN	NaN	125381.406780	8388617
2021.12.03 23:02:00	1254.561311	128	61	61	1	1253.350000	1255.640000	0.460022	NaN	NaN	125456.131148	8388617
2021.12.03 23:03:00	1255.369000	128	60	59	1	1254.470000	1256.020000	0.145084	NaN	NaN	125536.900000	8388608
2021.12.03 23:04:00	1256.177627	128	59	59	1	1255.090000	1257.200000	0.308363	NaN	NaN	125617.762712	8388608
2021.12.03 23:05:00	1256.670000	128	61	61	1	1255.430000	1257.700000	0.296280	NaN	NaN	125667.000000	8388608
2021.12.03 23:06:00	1257.652542	128	59	59	1	1256.780000	1258.380000	0.192712	NaN	NaN	125765.254237	8388608
2021.12.03 23:07:00	1258.252951	128	61	61	1	1257.300000	1259.530000	0.446971	NaN	NaN	125825.295082	8388608
2021.12.03 23:08:00	1258.896667	128	60	60	1	1257.890000	1260.010000	0.262379	NaN	NaN	125889.666667	8388608
2021.12.03 23:09:00	1259.138333	128	60	60	1	1258.410000	1260.030000	0.139512	NaN	NaN	125913.833333	8388617
2021.12.03 23:10:00	1260.055667	128	60	59	1	1259.120000	1261.160000	0.199618	NaN	NaN	126005.566667	8388617
2021.12.03 23:11:00	1260.982000	128	60	60	1	1259.960000	1261.980000	0.194945	NaN	NaN	126098.200000	8388608
2021.12.03 23:12:00	1261.474833	128	60	60	1	1260.530000	1262.840000	0.268086	NaN	NaN	126147.483333	8388608
2021.12.03 23:13:00	1262.122333	128	60	60	1	1261.080000	1263.140000	0.277642	NaN	NaN	126212.233333	8388608
2021.12.03 23:14:00	1262.937797	128	59	59	1	1262.160000	1263.810000	0.094900	NaN	NaN	126293.779661	8388617
2021.12.03 23:15:00	1263.067377	128	61	60	1	1262.120000	1263.930000	0.205410	NaN	NaN	126306.737705	8388608
2021.12.03 23:16:00	1263.936949	128	59	59	1	1263.140000	1264.850000	0.190511	NaN	NaN	126393.694915	8388608
2021.12.03 23:17:00	1264.563934	128	61	61	1	1263.910000	1265.670000	0.154301	NaN	NaN	126456.393443	8388608
2021.12.03 23:18:00	1265.016667	128	60	60	1	1264.310000	1266.120000	0.135026	NaN	NaN	126501.666667	8388617
2021.12.03 23:19:00	1265.671525	128	59	60	1	1264.880000	1266.770000	0.293065	NaN	NaN	126567.152542	8388608
2021.12.03 23:20:00	1266.425833	128	60	61	1	1265.450000	1267.240000	0.128187	NaN	NaN	126642.583333	8388608
2021.12.03 23:21:00	1267.078500	128	60	60	1	1265.900000	1267.680000	0.192342	NaN	NaN	126707.850000	8388608
2021.12.03 23:22:00	1267.304262	128	61	60	1	1266.330000	1268.140000	0.246678	NaN	NaN	126730.426230	8388608
2021.12.03 23:23:00	1268.006333	128	60	60	1	1267.000000	1268.920000	0.243254	NaN	NaN	126800.633333	8388608
2021.12.03 23:24:00	1268.684667	128	60	60	1	1267.630000	1269.380000	0.234381	NaN	NaN	126868.466667	8388617
2021.12.03 23:25:00	1269.775254	128	59	59	1	1268.720000	1270.700000	0.241263	NaN	NaN	126977.525424	8388617
2021.12.03 23:26:00	1270.062333	128	60	60	1	1268.740000	1271.180000	0.312303	NaN	NaN	127006.233333	8388608
2021.12.03 23:27:00	1270.795000	128	60	61	1	1269.910000	1271.780000	0.320371	NaN	NaN	127079.500000	8388608
2021.12.03 23:28:00	1271.335167	128	60	60	1	1270.210000	1272.400000	0.247551	NaN	NaN	127133.516667	8388608
2021.12.03 23:29:00	1272.118852	128	61	60	1	1271.130000	1273.210000	0.199854	NaN	NaN	127211.885246	8388608
2021.12.03 23:30:00	1272.058667	128	60	60	1	1270.920000	1273.370000	0.270168	NaN	NaN	127205.866667	8388608
2021.12.03 23:31:00	1273.163500	128	60	60	1	1272.170000	1274.850000	0.262796	NaN	NaN	127316.350000	8388608
2021.12.03 23:32:00	1273.408305	128	59	60	1	1272.230000	1274.610000	0.212104	NaN	NaN	127340.830508	8388608
2021.12.03 23:33:00	1274.129836	128	61	61	1	1272.800000	1275.060000	0.156795	NaN	NaN	127412.983607	8388608
2021.12.03 23:34:00	1274.307167	128	60	60	1	1273.770000	1275.310000	0.136665	NaN	NaN	127430.716667	8388617
2021.12.03 23:35:00	1274.893833	128	60	59	1	1273.860000	1276.160000	0.338712	NaN	NaN	127489.383333	8388617
2021.12.03 23:36:00	1275.671000	128	60	60	1	1274.820000	1276.140000	0.127999	NaN	NaN	127567.100000	8388608
2021.12.03 23:37:00	1275.727458	128	59	59	1	1274.940000	1276.430000	0.197468	NaN	NaN	127572.745763	8388608
2021.12.03 23:38:00	1276.271967	128	61	61	1	1274.920000	1277.240000	0.467013	NaN	NaN	127627.196721	8388608
2021.12.03 23:39:00	1276.861000	128	60	60	1	1276.110000	1277.820000	0.255982	NaN	NaN	127686.100000	8388608
2021.12.03 23:40:00	1277.627000	128	60	60	1	1276.520000	1278.760000	0.224842	NaN	NaN	127762.700000	8388608
2021.12.03 23:41:00	1278.247119	128	59	59	1	1277.150000	1279.340000	0.124276	NaN	NaN	127824.711864	8388617
2021.12.03 23:42:00	1278.474426	128	61	60	1	1277.580000	1279.220000	0.203338	NaN	NaN	127847.442623	8388608
2021.12.03 23:43:00	1279.312542	128	59	58	1	1278.330000	1279.910000	0.143588	NaN	NaN	127931.254237	8388608
2021.12.03 23:44:00	1279.858033	128	61	61	1	1278.680000	1281.090000	0.409823	NaN	NaN	127985.803279	8388608
2021.12.03 23:45:00	1280.539492	128	59	59	1	1279.870000	1281.470000	0.193981	NaN	NaN	128053.949153	8388617
2021.12.03 23:46:00	1281.144590	128	61	61	1	1280.170000	1282.230000	0.230539	NaN	NaN	128114.459016	8388608
2021.12.03 23:47:00	1281.803500	128	60	60	1	1280.520000	1282.920000	0.385484	NaN	NaN	128180.350000	8388617
2021.12.03 23:48:00	1282.167667	128	60	60	1	1281.120000	1283.110000	0.252896	NaN	NaN	128216.766667	8388608
2021.12.03 23:49:00	1282.244500	128	60	60	1	1281.470000	1283.000000	0.110103	NaN	NaN	128224.450000	8388617
2021.12.03 23:50:00	1282.555254	128	59	59	1	1281.410000	1283.970000	0.468563	NaN	NaN	128255.525424	8388608
2021.12.03 23:51:00	1283.491639	128	61	61	1	1282.160000	1284.490000	0.270841	NaN	NaN	128349.163934	8388608
2021.12.03 23:52:00	1283.715593	128	59	60	1	1282.850000	1284.470000	0.146877	NaN	NaN	128371.559322	8388608
2021.12.03 23:53:00	1284.538361	128	61	61	1	1283.820000	1285.700000	0.246371	NaN	NaN	128453.836066	8388608
2021.12.03 23:54:00	1285.137500	128	60	59	1	1284.150000	1285.850000	0.155446	NaN	NaN	128513.750000	8388617
2021.12.03 23:55:00	1285.431333	128	60	59	1	1284.430000	1286.890000	0.507052	NaN	NaN	128543.133333	8388608
2021.12.03 23:56:00	1286.474667	128	60	60	1	1285.200000	1287.440000	0.152147	NaN	NaN	128647.466667	8388617
2021.12.03 23:57:00	1286.261186	128	59	60	1	1285.590000	1287.060000	0.062066	NaN	NaN	128626.118644	8388617
2021.12.03 23:58:00	1286.869000	128	60	61	1	1285.950000	1287.650000	0.212253	NaN	NaN	128686.900000	8388608
2021.12.03 23:59:00	1287.484098	128	61	61	1	1286.660000	1288.300000	0.099845	NaN	NaN	128748.409836	8388617
