$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_XCO2_Corr_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 11:04:00	384.287333	0	60	60	1	383.330000	384.810000	0.112915	NaN	NaN	38428.733333	9
2021.12.17 11:05:00	383.483167	0	60	60	1	382.610000	384.230000	0.164697	NaN	NaN	38348.316667	9
2021.12.17 11:06:00	382.773000	0	60	60	1	381.980000	383.510000	0.151926	NaN	NaN	38277.300000	0
2021.12.17 11:07:00	382.182167	0	60	60	1	381.200000	383.330000	0.312200	NaN	NaN	38218.216667	0
2021.12.17 11:08:00	381.796333	0	60	60	1	381.130000	382.340000	0.060861	NaN	NaN	38179.633333	0
2021.12.17 11:09:00	381.730333	0	60	60	1	381.270000	382.430000	0.060410	NaN	NaN	38173.033333	9
2021.12.17 11:10:00	381.430500	0	60	60	1	380.790000	382.030000	0.081730	NaN	NaN	38143.050000	0
2021.12.17 11:11:00	382.254833	0	60	60	1	381.630000	383.020000	0.147971	NaN	NaN	38225.483333	9
2021.12.17 11:12:00	383.204500	0	60	60	1	382.500000	384.030000	0.243015	NaN	NaN	38320.450000	9
2021.12.17 11:13:00	384.922167	0	60	60	1	383.910000	385.710000	0.256983	NaN	NaN	38492.216667	0
2021.12.17 11:14:00	386.538833	0	60	60	1	385.280000	387.820000	0.435316	NaN	NaN	38653.883333	0
2021.12.17 11:15:00	388.195167	0	60	60	1	387.280000	389.310000	0.239964	NaN	NaN	38819.516667	0
2021.12.17 11:16:00	389.859500	0	60	60	1	388.840000	391.230000	0.336937	NaN	NaN	38985.950000	0
2021.12.17 11:17:00	391.454167	0	60	60	1	390.300000	392.590000	0.295804	NaN	NaN	39145.416667	9
2021.12.17 11:18:00	392.655000	0	60	60	1	392.090000	393.660000	0.111293	NaN	NaN	39265.500000	0
2021.12.17 11:19:00	393.847500	0	60	60	1	393.300000	394.320000	0.065267	NaN	NaN	39384.750000	0
2021.12.17 11:20:00	394.768833	0	60	60	1	393.800000	395.790000	0.282929	NaN	NaN	39476.883333	0
2021.12.17 11:21:00	395.152167	0	60	60	1	394.840000	395.380000	0.028868	NaN	NaN	39515.216667	9
2021.12.17 11:22:00	395.882833	0	60	60	1	395.160000	396.780000	0.185065	NaN	NaN	39588.283333	0
2021.12.17 11:23:00	396.339667	0	60	60	1	395.680000	397.040000	0.175295	NaN	NaN	39633.966667	0
2021.12.17 11:24:00	396.617833	0	60	60	1	396.010000	397.260000	0.102207	NaN	NaN	39661.783333	9
2021.12.17 11:25:00	396.543000	0	60	60	1	396.190000	397.000000	0.041059	NaN	NaN	39654.300000	0
2021.12.17 11:26:00	396.229000	0	60	60	1	395.620000	396.770000	0.120284	NaN	NaN	39622.900000	9
2021.12.17 11:27:00	395.372333	0	60	60	1	394.700000	396.130000	0.221893	NaN	NaN	39537.233333	9
2021.12.17 11:28:00	394.570500	0	60	60	1	393.960000	395.140000	0.110561	NaN	NaN	39457.050000	9
2021.12.17 11:29:00	394.412333	0	60	60	1	393.910000	394.910000	0.085242	NaN	NaN	39441.233333	0
2021.12.17 11:30:00	394.448833	0	60	60	1	393.930000	395.560000	0.263339	NaN	NaN	39444.883333	0
2021.12.17 11:31:00	394.304667	0	60	60	1	393.540000	394.760000	0.098530	NaN	NaN	39430.466667	0
2021.12.17 11:32:00	394.603833	0	60	60	1	394.110000	395.260000	0.079753	NaN	NaN	39460.383333	0
2021.12.17 11:33:00	395.069667	0	60	60	1	394.560000	395.510000	0.057898	NaN	NaN	39506.966667	0
2021.12.17 11:34:00	395.414833	0	60	60	1	394.700000	396.550000	0.183907	NaN	NaN	39541.483333	9
2021.12.17 11:35:00	396.174833	0	60	60	1	395.520000	396.680000	0.088683	NaN	NaN	39617.483333	0
2021.12.17 11:36:00	396.584333	0	60	60	1	396.150000	396.970000	0.074520	NaN	NaN	39658.433333	9
2021.12.17 11:37:00	397.124667	0	60	60	1	396.480000	397.550000	0.044286	NaN	NaN	39712.466667	9
2021.12.17 11:38:00	397.463167	0	60	60	1	396.970000	398.020000	0.041897	NaN	NaN	39746.316667	9
2021.12.17 11:39:00	397.831500	0	60	60	1	397.400000	398.370000	0.064596	NaN	NaN	39783.150000	0
2021.12.17 11:40:00	398.053333	0	60	60	1	397.280000	398.610000	0.121924	NaN	NaN	39805.333333	9
2021.12.17 11:41:00	398.185333	0	60	60	1	397.350000	398.660000	0.065954	NaN	NaN	39818.533333	9
2021.12.17 11:42:00	398.594167	0	60	60	1	398.120000	399.020000	0.077635	NaN	NaN	39859.416667	0
2021.12.17 11:43:00	398.788333	0	60	59	1	398.180000	399.200000	0.066862	NaN	NaN	39878.833333	9
2021.12.17 11:44:00	399.005000	0	60	60	1	398.500000	399.570000	0.086090	NaN	NaN	39900.500000	9
2021.12.17 11:45:00	399.139667	0	60	60	1	398.560000	399.870000	0.061796	NaN	NaN	39913.966667	0
2021.12.17 11:46:00	399.017167	0	60	60	1	398.360000	399.800000	0.136794	NaN	NaN	39901.716667	9
2021.12.17 11:47:00	399.303667	0	60	60	1	398.670000	400.020000	0.080346	NaN	NaN	39930.366667	0
2021.12.17 11:48:00	399.097333	0	60	60	1	398.660000	399.880000	0.049491	NaN	NaN	39909.733333	9
2021.12.17 11:49:00	398.920000	0	60	60	1	398.260000	399.560000	0.092712	NaN	NaN	39892.000000	9
2021.12.17 11:50:00	398.728000	0	60	60	1	398.330000	399.340000	0.057277	NaN	NaN	39872.800000	9
2021.12.17 11:51:00	398.647167	0	60	60	1	398.180000	399.240000	0.044641	NaN	NaN	39864.716667	9
2021.12.17 11:52:00	398.454000	0	60	61	1	397.690000	398.950000	0.082774	NaN	NaN	39845.400000	9
2021.12.17 11:53:00	398.206333	0	60	60	1	397.620000	398.880000	0.090827	NaN	NaN	39820.633333	0
2021.12.17 11:54:00	398.006000	0	60	60	1	397.430000	398.570000	0.059868	NaN	NaN	39800.600000	0
2021.12.17 11:55:00	397.813833	0	60	60	1	397.180000	398.440000	0.100014	NaN	NaN	39781.383333	9
2021.12.17 11:56:00	397.380833	0	60	60	1	396.700000	398.090000	0.085811	NaN	NaN	39738.083333	9
2021.12.17 11:57:00	396.170333	0	60	60	1	395.660000	397.040000	0.087410	NaN	NaN	39617.033333	0
2021.12.17 11:58:00	396.178333	0	60	60	1	395.640000	396.600000	0.069743	NaN	NaN	39617.833333	0
2021.12.17 11:59:00	396.297167	0	60	60	1	395.790000	396.880000	0.053173	NaN	NaN	39629.716667	9
2021.12.17 12:00:00	395.766667	0	60	60	1	395.130000	396.330000	0.072962	NaN	NaN	39576.666667	0
2021.12.17 12:01:00	136.364865	0	37	60	1	26.430000	396.030000	29271.391642	NaN	NaN	13636.486486	9
2021.12.17 12:02:00	26.473167	0	60	60	1	26.150000	26.650000	0.016449	NaN	NaN	2647.316667	9
2021.12.17 12:03:00	157.363922	16384	51	60	1	26.230000	219.460000	5455.887908	NaN	NaN	15736.392157	9
2021.12.17 12:04:00	233.192167	16384	60	60	1	219.680000	245.740000	59.947383	NaN	NaN	23319.216667	9
2021.12.17 12:05:00	257.719500	16384	60	60	1	246.580000	268.730000	42.341086	NaN	NaN	25771.950000	1
2021.12.17 12:06:00	278.102667	16384	60	60	1	269.020000	286.650000	28.660016	NaN	NaN	27810.266667	1
2021.12.17 12:07:00	294.405000	16384	60	60	1	286.910000	302.110000	19.632778	NaN	NaN	29440.500000	1
2021.12.17 12:08:00	308.448500	16384	60	60	1	302.370000	314.590000	13.388243	NaN	NaN	30844.850000	1
2021.12.17 12:09:00	319.910500	16384	60	60	1	314.940000	324.700000	8.328784	NaN	NaN	31991.050000	9
2021.12.17 12:10:00	329.319333	16384	60	60	1	324.710000	333.760000	7.136169	NaN	NaN	32931.933333	1
2021.12.17 12:11:00	337.102833	16384	60	60	1	333.750000	340.680000	4.153943	NaN	NaN	33710.283333	1
2021.12.17 12:12:00	343.775667	16384	60	60	1	340.570000	346.610000	2.777123	NaN	NaN	34377.566667	9
2021.12.17 12:13:00	349.425333	16384	60	60	1	346.500000	351.940000	2.422110	NaN	NaN	34942.533333	9
2021.12.17 12:14:00	354.187833	16384	60	60	1	352.100000	356.330000	1.698394	NaN	NaN	35418.783333	1
2021.12.17 12:15:00	357.820333	16384	60	59	1	356.190000	360.230000	1.272817	NaN	NaN	35782.033333	1
2021.12.17 12:16:00	361.509500	16384	60	60	1	360.240000	362.850000	0.597273	NaN	NaN	36150.950000	9
2021.12.17 12:17:00	363.723000	16384	60	60	1	362.530000	364.890000	0.457082	NaN	NaN	36372.300000	9
2021.12.17 12:18:00	365.972667	16384	60	60	1	364.540000	367.010000	0.468396	NaN	NaN	36597.266667	1
2021.12.17 12:19:00	367.965833	0	60	60	1	366.840000	368.710000	0.214120	NaN	NaN	36796.583333	0
2021.12.17 12:20:00	369.443667	0	60	60	1	368.460000	370.320000	0.294827	NaN	NaN	36944.366667	9
2021.12.17 12:21:00	370.605500	0	60	60	1	370.120000	371.210000	0.070378	NaN	NaN	37060.550000	9
2021.12.17 12:22:00	371.624000	0	60	60	1	370.630000	372.240000	0.188089	NaN	NaN	37162.400000	9
2021.12.17 12:23:00	372.531833	0	60	60	1	371.850000	373.290000	0.095764	NaN	NaN	37253.183333	0
2021.12.17 12:24:00	373.057333	0	60	60	1	372.110000	373.870000	0.243094	NaN	NaN	37305.733333	9
2021.12.17 12:25:00	373.802333	0	60	60	1	373.160000	374.480000	0.131798	NaN	NaN	37380.233333	0
2021.12.17 12:26:00	374.397167	0	60	60	1	373.950000	374.880000	0.044431	NaN	NaN	37439.716667	9
2021.12.17 12:27:00	374.835000	0	60	60	1	374.300000	375.470000	0.074134	NaN	NaN	37483.500000	9
2021.12.17 12:28:00	375.134333	0	60	60	1	374.490000	375.700000	0.088411	NaN	NaN	37513.433333	0
2021.12.17 12:29:00	375.487000	0	60	60	1	374.940000	375.840000	0.034886	NaN	NaN	37548.700000	0
2021.12.17 12:30:00	375.571000	0	60	60	1	375.160000	376.030000	0.048918	NaN	NaN	37557.100000	9
2021.12.17 12:31:00	375.943500	0	60	60	1	375.460000	376.490000	0.073155	NaN	NaN	37594.350000	9
2021.12.17 12:32:00	375.964000	0	60	60	1	375.500000	376.440000	0.039940	NaN	NaN	37596.400000	9
2021.12.17 12:33:00	376.220833	0	60	60	1	375.550000	376.880000	0.073235	NaN	NaN	37622.083333	0
2021.12.17 12:34:00	376.372333	0	60	60	1	376.050000	376.820000	0.027700	NaN	NaN	37637.233333	9
2021.12.17 12:35:00	376.390667	0	60	60	1	375.880000	377.000000	0.042081	NaN	NaN	37639.066667	0
2021.12.17 12:36:00	376.439167	0	60	60	1	375.890000	377.040000	0.076638	NaN	NaN	37643.916667	9
2021.12.17 12:37:00	376.472167	0	60	60	1	376.140000	377.060000	0.064844	NaN	NaN	37647.216667	9
2021.12.17 12:38:00	376.490667	0	60	60	1	375.980000	377.100000	0.059457	NaN	NaN	37649.066667	0
2021.12.17 12:39:00	376.873167	0	60	60	1	376.190000	377.530000	0.099469	NaN	NaN	37687.316667	0
2021.12.17 12:40:00	376.708833	0	60	60	1	376.230000	377.330000	0.087410	NaN	NaN	37670.883333	0
2021.12.17 12:41:00	376.878667	0	60	60	1	376.320000	377.470000	0.053303	NaN	NaN	37687.866667	0
2021.12.17 12:42:00	376.769167	0	60	60	1	375.940000	377.370000	0.093093	NaN	NaN	37676.916667	0
2021.12.17 12:43:00	376.831333	0	60	60	1	376.230000	377.450000	0.097307	NaN	NaN	37683.133333	9
2021.12.17 12:44:00	376.776000	0	60	60	1	376.220000	377.180000	0.073635	NaN	NaN	37677.600000	9
2021.12.17 12:45:00	376.865333	0	60	60	1	376.320000	377.190000	0.034798	NaN	NaN	37686.533333	9
2021.12.17 12:46:00	376.655667	0	60	60	1	376.060000	377.210000	0.062367	NaN	NaN	37665.566667	9
2021.12.17 12:47:00	376.853333	0	60	60	1	376.440000	377.280000	0.060409	NaN	NaN	37685.333333	0
2021.12.17 12:48:00	376.446500	0	60	60	1	375.960000	376.950000	0.049799	NaN	NaN	37644.650000	0
2021.12.17 12:49:00	376.550500	0	60	60	1	376.050000	376.860000	0.044890	NaN	NaN	37655.050000	0
2021.12.17 12:50:00	376.578167	0	60	60	1	376.160000	376.960000	0.050439	NaN	NaN	37657.816667	9
2021.12.17 12:51:00	376.614000	0	60	60	1	376.200000	376.960000	0.034062	NaN	NaN	37661.400000	9
2021.12.17 12:52:00	376.464167	0	60	60	1	375.770000	376.980000	0.085052	NaN	NaN	37646.416667	9
2021.12.17 12:53:00	376.730167	0	60	60	1	376.400000	377.280000	0.059188	NaN	NaN	37673.016667	0
2021.12.17 12:54:00	376.555333	0	60	60	1	376.100000	376.950000	0.031873	NaN	NaN	37655.533333	0
2021.12.17 12:55:00	376.316000	0	60	60	1	375.810000	376.930000	0.056340	NaN	NaN	37631.600000	0
2021.12.17 12:56:00	376.525167	0	60	60	1	375.910000	377.000000	0.084293	NaN	NaN	37652.516667	0
2021.12.17 12:57:00	376.434333	0	60	60	1	375.800000	376.890000	0.060686	NaN	NaN	37643.433333	0
2021.12.17 12:58:00	376.560667	0	60	60	1	376.130000	377.200000	0.077061	NaN	NaN	37656.066667	9
2021.12.17 12:59:00	376.647333	0	60	60	1	375.900000	377.380000	0.118064	NaN	NaN	37664.733333	9
2021.12.17 13:00:00	376.952167	0	60	60	1	376.450000	377.570000	0.078868	NaN	NaN	37695.216667	9
2021.12.17 13:01:00	377.503833	0	60	60	1	376.790000	377.990000	0.078292	NaN	NaN	37750.383333	9
2021.12.17 13:02:00	377.678833	0	60	60	1	377.050000	378.290000	0.145756	NaN	NaN	37767.883333	0
2021.12.17 13:03:00	378.204833	0	60	60	1	377.670000	378.540000	0.050636	NaN	NaN	37820.483333	9
2021.12.17 13:04:00	377.984833	0	60	60	1	377.490000	378.500000	0.062673	NaN	NaN	37798.483333	0
2021.12.17 13:05:00	377.948333	0	60	60	1	377.390000	378.560000	0.082777	NaN	NaN	37794.833333	0
2021.12.17 13:06:00	378.234167	0	60	60	1	377.810000	378.810000	0.046218	NaN	NaN	37823.416667	9
2021.12.17 13:07:00	378.768167	0	60	60	1	378.370000	379.300000	0.062103	NaN	NaN	37876.816667	9
2021.12.17 13:08:00	379.251667	0	60	60	1	378.310000	380.510000	0.330007	NaN	NaN	37925.166667	9
2021.12.17 13:09:00	379.489667	0	60	60	1	378.960000	379.900000	0.056854	NaN	NaN	37948.966667	0
2021.12.17 13:10:00	379.352333	0	60	60	1	378.820000	379.630000	0.032930	NaN	NaN	37935.233333	9
2021.12.17 13:11:00	379.623667	0	60	60	1	379.120000	379.980000	0.044705	NaN	NaN	37962.366667	0
2021.12.17 13:12:00	379.878000	0	60	60	1	379.390000	380.510000	0.061494	NaN	NaN	37987.800000	9
2021.12.17 13:13:00	379.917500	0	60	60	1	379.340000	380.300000	0.059582	NaN	NaN	37991.750000	9
2021.12.17 13:14:00	379.808833	0	60	60	1	379.400000	380.560000	0.045675	NaN	NaN	37980.883333	0
2021.12.17 13:15:00	380.404167	0	60	60	1	379.770000	380.980000	0.070696	NaN	NaN	38040.416667	0
2021.12.17 13:16:00	380.581333	0	60	60	1	379.980000	381.180000	0.105785	NaN	NaN	38058.133333	9
2021.12.17 13:17:00	380.807167	0	60	60	1	380.210000	381.410000	0.122994	NaN	NaN	38080.716667	9
2021.12.17 13:18:00	381.279167	0	60	60	1	380.820000	381.750000	0.052140	NaN	NaN	38127.916667	9
2021.12.17 13:19:00	381.633000	0	60	60	1	381.240000	382.120000	0.058018	NaN	NaN	38163.300000	9
2021.12.17 13:20:00	381.814500	0	60	60	1	381.210000	382.270000	0.060039	NaN	NaN	38181.450000	9
2021.12.17 13:21:00	381.551667	0	60	60	1	380.850000	382.380000	0.212418	NaN	NaN	38155.166667	0
2021.12.17 13:22:00	381.132333	0	60	60	1	380.650000	381.480000	0.044039	NaN	NaN	38113.233333	9
2021.12.17 13:23:00	380.688500	0	60	60	1	380.350000	381.170000	0.057671	NaN	NaN	38068.850000	9
2021.12.17 13:24:00	380.647333	0	60	60	1	380.280000	380.980000	0.039067	NaN	NaN	38064.733333	0
2021.12.17 13:25:00	380.732167	0	60	60	1	380.210000	381.050000	0.048543	NaN	NaN	38073.216667	0
2021.12.17 13:26:00	380.803667	0	60	60	1	379.940000	381.520000	0.134268	NaN	NaN	38080.366667	9
2021.12.17 13:27:00	380.475333	0	60	60	1	380.120000	381.040000	0.057120	NaN	NaN	38047.533333	9
2021.12.17 13:28:00	380.432167	0	60	60	1	380.020000	380.980000	0.061827	NaN	NaN	38043.216667	9
2021.12.17 13:29:00	380.676000	0	60	60	1	380.090000	381.060000	0.054540	NaN	NaN	38067.600000	0
2021.12.17 13:30:00	380.612500	0	60	60	1	380.190000	381.360000	0.065717	NaN	NaN	38061.250000	0
2021.12.17 13:31:00	380.670500	0	60	60	1	380.190000	381.110000	0.048157	NaN	NaN	38067.050000	9
2021.12.17 13:32:00	380.340667	0	60	60	1	379.860000	380.700000	0.050484	NaN	NaN	38034.066667	9
2021.12.17 13:33:00	380.339500	0	60	60	1	379.900000	380.940000	0.065666	NaN	NaN	38033.950000	0
2021.12.17 13:34:00	380.183667	0	60	60	1	379.890000	380.690000	0.041013	NaN	NaN	38018.366667	0
2021.12.17 13:35:00	379.945500	0	60	60	1	379.500000	380.800000	0.097774	NaN	NaN	37994.550000	9
2021.12.17 13:36:00	380.197667	0	60	60	1	379.510000	380.700000	0.055086	NaN	NaN	38019.766667	9
2021.12.17 13:37:00	379.342167	0	60	60	1	378.780000	379.970000	0.076058	NaN	NaN	37934.216667	0
2021.12.17 13:38:00	379.104167	0	60	60	1	378.560000	379.630000	0.077299	NaN	NaN	37910.416667	9
2021.12.17 13:39:00	378.324500	0	60	60	1	377.800000	379.160000	0.074910	NaN	NaN	37832.450000	0
2021.12.17 13:40:00	378.005833	0	60	60	1	377.260000	378.800000	0.105852	NaN	NaN	37800.583333	0
2021.12.17 13:41:00	377.086333	0	60	60	1	376.160000	377.790000	0.226285	NaN	NaN	37708.633333	0
2021.12.17 13:42:00	376.821167	0	60	60	1	376.100000	377.460000	0.113109	NaN	NaN	37682.116667	0
2021.12.17 13:43:00	376.127667	0	60	60	1	375.630000	376.680000	0.078628	NaN	NaN	37612.766667	9
2021.12.17 13:44:00	375.915333	0	60	60	1	375.300000	376.560000	0.099388	NaN	NaN	37591.533333	0
2021.12.17 13:45:00	375.515833	0	60	60	1	374.970000	376.080000	0.043262	NaN	NaN	37551.583333	9
2021.12.17 13:46:00	375.358500	0	60	60	1	374.710000	375.810000	0.068460	NaN	NaN	37535.850000	9
2021.12.17 13:47:00	375.165333	0	60	60	1	374.680000	375.810000	0.086025	NaN	NaN	37516.533333	9
2021.12.17 13:48:00	375.253000	0	60	60	1	374.620000	375.890000	0.093225	NaN	NaN	37525.300000	0
2021.12.17 13:49:00	375.160000	0	60	60	1	374.710000	375.650000	0.039681	NaN	NaN	37516.000000	0
2021.12.17 13:50:00	375.162333	0	60	60	1	374.740000	375.520000	0.035055	NaN	NaN	37516.233333	9
2021.12.17 13:51:00	374.747167	0	60	60	1	374.070000	375.320000	0.113834	NaN	NaN	37474.716667	9
2021.12.17 13:52:00	374.115167	0	60	60	1	373.450000	374.710000	0.113686	NaN	NaN	37411.516667	9
2021.12.17 13:53:00	373.414833	0	60	60	1	372.640000	374.410000	0.229181	NaN	NaN	37341.483333	0
2021.12.17 13:54:00	372.831333	0	60	60	1	372.360000	373.540000	0.107059	NaN	NaN	37283.133333	0
2021.12.17 13:55:00	372.444500	0	60	60	1	371.970000	372.980000	0.049079	NaN	NaN	37244.450000	0
2021.12.17 13:56:00	372.414000	0	60	60	1	371.410000	373.000000	0.085116	NaN	NaN	37241.400000	9
2021.12.17 13:57:00	371.942333	0	60	60	1	371.210000	372.780000	0.123320	NaN	NaN	37194.233333	0
2021.12.17 13:58:00	371.182667	0	60	60	1	370.500000	371.710000	0.074440	NaN	NaN	37118.266667	9
2021.12.17 13:59:00	371.029167	0	60	60	1	370.460000	371.660000	0.079743	NaN	NaN	37102.916667	9
2021.12.17 14:00:00	370.857667	0	60	60	1	370.280000	371.720000	0.134164	NaN	NaN	37085.766667	9
2021.12.17 14:01:00	370.396500	0	60	60	1	370.030000	370.850000	0.033013	NaN	NaN	37039.650000	9
2021.12.17 14:02:00	370.015000	0	60	60	1	369.400000	370.580000	0.080334	NaN	NaN	37001.500000	9
2021.12.17 14:03:00	369.735667	0	60	60	1	369.140000	370.190000	0.086449	NaN	NaN	36973.566667	9
2021.12.17 14:04:00	369.677000	0	60	60	1	369.050000	370.170000	0.060645	NaN	NaN	36967.700000	9
2021.12.17 14:05:00	369.767667	0	60	60	1	369.210000	370.250000	0.050171	NaN	NaN	36976.766667	9
2021.12.17 14:06:00	369.953833	0	60	60	1	369.430000	370.430000	0.038143	NaN	NaN	36995.383333	9
2021.12.17 14:07:00	370.521500	0	60	60	1	369.890000	371.300000	0.107464	NaN	NaN	37052.150000	9
2021.12.17 14:08:00	371.490667	0	60	60	1	370.880000	371.880000	0.055769	NaN	NaN	37149.066667	0
2021.12.17 14:09:00	372.368333	0	60	60	1	371.700000	372.900000	0.062919	NaN	NaN	37236.833333	0
2021.12.17 14:10:00	372.780333	0	60	60	1	372.270000	373.230000	0.080708	NaN	NaN	37278.033333	9
2021.12.17 14:11:00	373.437333	0	60	60	1	372.310000	374.560000	0.406796	NaN	NaN	37343.733333	0
2021.12.17 14:12:00	374.451833	0	60	60	1	373.930000	375.250000	0.091303	NaN	NaN	37445.183333	9
2021.12.17 14:13:00	374.650833	0	60	60	1	374.100000	375.230000	0.071408	NaN	NaN	37465.083333	9
2021.12.17 14:14:00	375.014500	0	60	60	1	374.280000	375.410000	0.096730	NaN	NaN	37501.450000	9
2021.12.17 14:15:00	374.740167	0	60	60	1	374.160000	375.340000	0.065964	NaN	NaN	37474.016667	0
2021.12.17 14:16:00	375.241167	0	60	60	1	374.690000	376.090000	0.081566	NaN	NaN	37524.116667	0
2021.12.17 14:17:00	375.576667	0	60	60	1	374.870000	376.180000	0.095816	NaN	NaN	37557.666667	9
2021.12.17 14:18:00	376.203500	0	60	60	1	375.510000	376.770000	0.077169	NaN	NaN	37620.350000	0
2021.12.17 14:19:00	376.414333	0	60	60	1	375.860000	377.020000	0.061622	NaN	NaN	37641.433333	0
2021.12.17 14:20:00	376.524333	0	60	60	1	376.160000	377.090000	0.048198	NaN	NaN	37652.433333	0
2021.12.17 14:21:00	376.540667	0	60	60	1	375.920000	377.220000	0.114288	NaN	NaN	37654.066667	0
2021.12.17 14:22:00	376.704500	0	60	60	1	376.300000	377.460000	0.045093	NaN	NaN	37670.450000	9
2021.12.17 14:23:00	376.764000	0	60	60	1	376.160000	377.180000	0.076048	NaN	NaN	37676.400000	0
2021.12.17 14:24:00	376.931667	0	60	60	1	376.510000	377.450000	0.051106	NaN	NaN	37693.166667	0
2021.12.17 14:25:00	377.111500	0	60	60	1	376.650000	377.760000	0.054725	NaN	NaN	37711.150000	0
2021.12.17 14:26:00	377.764667	0	60	60	1	377.020000	378.240000	0.076815	NaN	NaN	37776.466667	0
2021.12.17 14:27:00	377.647333	0	60	60	1	377.230000	378.130000	0.034878	NaN	NaN	37764.733333	0
2021.12.17 14:28:00	377.696833	0	60	60	1	377.060000	378.230000	0.092456	NaN	NaN	37769.683333	0
2021.12.17 14:29:00	378.034000	0	60	60	1	377.380000	378.760000	0.074719	NaN	NaN	37803.400000	0
2021.12.17 14:30:00	377.980167	0	60	60	1	377.580000	378.440000	0.048937	NaN	NaN	37798.016667	9
2021.12.17 14:31:00	377.645500	0	60	60	1	376.900000	378.130000	0.083991	NaN	NaN	37764.550000	0
2021.12.17 14:32:00	377.628167	0	60	60	1	376.910000	378.590000	0.173968	NaN	NaN	37762.816667	0
2021.12.17 14:33:00	377.498167	0	60	60	1	376.910000	378.080000	0.062775	NaN	NaN	37749.816667	9
2021.12.17 14:34:00	377.575667	0	60	60	1	376.860000	378.170000	0.082469	NaN	NaN	37757.566667	0
2021.12.17 14:35:00	377.472000	0	60	60	1	376.860000	378.100000	0.064898	NaN	NaN	37747.200000	9
2021.12.17 14:36:00	377.863833	0	60	60	1	377.400000	378.200000	0.038922	NaN	NaN	37786.383333	9
2021.12.17 14:37:00	377.494500	0	60	60	1	376.960000	377.980000	0.049622	NaN	NaN	37749.450000	0
2021.12.17 14:38:00	377.728167	0	60	60	1	377.270000	378.140000	0.054198	NaN	NaN	37772.816667	9
2021.12.17 14:39:00	377.693833	0	60	60	1	377.210000	378.140000	0.074292	NaN	NaN	37769.383333	9
2021.12.17 14:40:00	378.003333	0	60	60	1	377.500000	378.640000	0.115772	NaN	NaN	37800.333333	0
2021.12.17 14:41:00	377.913167	0	60	60	1	377.240000	378.410000	0.073158	NaN	NaN	37791.316667	0
2021.12.17 14:42:00	377.989833	0	60	60	1	377.440000	378.590000	0.050188	NaN	NaN	37798.983333	0
2021.12.17 14:43:00	377.858333	0	60	60	1	376.950000	378.800000	0.131570	NaN	NaN	37785.833333	0
2021.12.17 14:44:00	377.688333	0	60	60	1	377.190000	378.210000	0.057895	NaN	NaN	37768.833333	0
2021.12.17 14:45:00	377.989167	0	60	60	1	377.630000	378.750000	0.066059	NaN	NaN	37798.916667	0
2021.12.17 14:46:00	377.889167	0	60	60	1	377.280000	378.500000	0.064903	NaN	NaN	37788.916667	0
2021.12.17 14:47:00	377.762333	0	60	60	1	377.260000	378.440000	0.063486	NaN	NaN	37776.233333	0
2021.12.17 14:48:00	377.793833	0	60	60	1	377.130000	378.910000	0.170505	NaN	NaN	37779.383333	9
2021.12.17 14:49:00	377.879833	0	60	60	1	377.230000	378.430000	0.069568	NaN	NaN	37787.983333	9
2021.12.17 14:50:00	377.996333	0	60	60	1	377.540000	378.420000	0.082749	NaN	NaN	37799.633333	9
2021.12.17 14:51:00	378.625500	0	60	60	1	377.910000	379.380000	0.108083	NaN	NaN	37862.550000	9
