$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_XCO2_Corr_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 18:37:00	517.352333	0	60	60	1	516.530000	518.120000	0.144154	NaN	NaN	51735.233333	0
2021.12.08 18:38:00	515.615500	0	60	61	1	514.180000	517.220000	0.968069	NaN	NaN	51561.550000	9
2021.12.08 18:39:00	513.014754	0	61	60	1	512.010000	513.950000	0.247149	NaN	NaN	51301.475410	0
2021.12.08 18:40:00	510.764407	0	59	59	1	509.230000	512.270000	0.781160	NaN	NaN	51076.440678	9
2021.12.08 18:41:00	508.667667	0	60	60	1	507.170000	509.830000	0.615106	NaN	NaN	50866.766667	0
2021.12.08 18:42:00	506.403934	0	61	61	1	505.040000	507.930000	0.666191	NaN	NaN	50640.393443	9
2021.12.08 18:43:00	504.137458	0	59	60	1	503.380000	505.210000	0.175919	NaN	NaN	50413.745763	9
2021.12.08 18:44:00	503.746667	0	60	60	1	503.130000	504.340000	0.064928	NaN	NaN	50374.666667	0
2021.12.08 18:45:00	502.781500	0	60	59	1	501.840000	503.790000	0.148189	NaN	NaN	50278.150000	0
2021.12.08 18:46:00	501.991167	0	60	60	1	501.090000	502.690000	0.175044	NaN	NaN	50199.116667	9
2021.12.08 18:47:00	500.704667	0	60	60	1	499.740000	501.340000	0.193002	NaN	NaN	50070.466667	0
2021.12.08 18:48:00	499.614833	0	60	60	1	498.770000	500.710000	0.146822	NaN	NaN	49961.483333	0
2021.12.08 18:49:00	499.361333	0	60	60	1	498.810000	499.830000	0.108727	NaN	NaN	49936.133333	0
2021.12.08 18:50:00	499.001000	0	60	60	1	497.820000	499.880000	0.240829	NaN	NaN	49900.100000	0
2021.12.08 18:51:00	498.011667	0	60	60	1	497.150000	498.900000	0.157380	NaN	NaN	49801.166667	0
2021.12.08 18:52:00	496.689667	0	60	59	1	495.980000	497.640000	0.143505	NaN	NaN	49668.966667	0
2021.12.08 18:53:00	495.415574	0	61	61	1	494.890000	496.170000	0.119902	NaN	NaN	49541.557377	9
2021.12.08 18:54:00	494.688305	0	59	60	1	494.130000	495.190000	0.127187	NaN	NaN	49468.830508	0
2021.12.08 18:55:00	493.519333	0	60	59	1	492.280000	494.910000	0.570128	NaN	NaN	49351.933333	0
2021.12.08 18:56:00	491.783500	0	60	60	1	490.890000	493.000000	0.331684	NaN	NaN	49178.350000	0
2021.12.08 18:57:00	490.353000	0	60	60	1	489.120000	491.230000	0.260404	NaN	NaN	49035.300000	0
2021.12.08 18:58:00	489.178167	0	60	59	1	488.480000	489.700000	0.084297	NaN	NaN	48917.816667	0
2021.12.08 18:59:00	488.565246	0	61	61	1	487.750000	489.100000	0.105385	NaN	NaN	48856.524590	0
2021.12.08 19:00:00	488.163051	0	59	60	1	487.650000	488.730000	0.071546	NaN	NaN	48816.305085	0
2021.12.08 19:01:00	487.861667	0	60	60	1	487.240000	488.300000	0.078380	NaN	NaN	48786.166667	0
2021.12.08 19:02:00	487.551833	0	60	60	1	486.840000	488.290000	0.096232	NaN	NaN	48755.183333	0
2021.12.08 19:03:00	487.512667	0	60	60	1	486.530000	488.190000	0.133467	NaN	NaN	48751.266667	9
2021.12.08 19:04:00	487.423333	0	60	60	1	486.900000	487.990000	0.131199	NaN	NaN	48742.333333	0
2021.12.08 19:05:00	487.563333	0	60	61	1	486.890000	488.330000	0.144860	NaN	NaN	48756.333333	0
2021.12.08 19:06:00	487.315500	0	60	59	1	486.490000	487.900000	0.090608	NaN	NaN	48731.550000	9
2021.12.08 19:07:00	487.398852	0	61	60	1	486.430000	487.930000	0.132630	NaN	NaN	48739.885246	9
2021.12.08 19:08:00	487.353167	0	60	60	1	486.850000	487.870000	0.098191	NaN	NaN	48735.316667	9
2021.12.08 19:09:00	487.423333	0	60	61	1	486.870000	488.240000	0.107694	NaN	NaN	48742.333333	9
2021.12.08 19:10:00	487.413220	0	59	58	1	486.930000	487.770000	0.036326	NaN	NaN	48741.322034	0
2021.12.08 19:11:00	487.861311	0	61	61	1	487.220000	488.330000	0.138482	NaN	NaN	48786.131148	0
2021.12.08 19:12:00	488.293333	0	60	60	1	487.500000	488.880000	0.081290	NaN	NaN	48829.333333	0
2021.12.08 19:13:00	488.282667	0	60	60	1	487.760000	488.980000	0.166349	NaN	NaN	48828.266667	0
2021.12.08 19:14:00	487.431833	0	60	59	1	486.220000	488.230000	0.400283	NaN	NaN	48743.183333	0
2021.12.08 19:15:00	486.032333	0	60	60	1	485.650000	486.520000	0.055113	NaN	NaN	48603.233333	0
2021.12.08 19:16:00	485.089333	0	60	60	1	484.320000	485.930000	0.141701	NaN	NaN	48508.933333	9
2021.12.08 19:17:00	484.448305	0	59	58	1	483.900000	484.910000	0.084366	NaN	NaN	48444.830508	9
2021.12.08 19:18:00	483.446333	0	60	61	1	482.710000	484.750000	0.196573	NaN	NaN	48344.633333	0
2021.12.08 19:19:00	482.849016	0	61	61	1	482.020000	483.600000	0.120349	NaN	NaN	48284.901639	0
2021.12.08 19:20:00	481.858475	0	59	59	1	481.410000	482.600000	0.082337	NaN	NaN	48185.847458	9
2021.12.08 19:21:00	481.142500	0	60	60	1	480.120000	481.790000	0.154568	NaN	NaN	48114.250000	0
2021.12.08 19:22:00	480.692000	0	60	59	1	480.170000	481.200000	0.084708	NaN	NaN	48069.200000	9
2021.12.08 19:23:00	480.511000	0	60	60	1	480.090000	481.080000	0.066602	NaN	NaN	48051.100000	0
2021.12.08 19:24:00	480.760167	0	60	60	1	479.780000	481.250000	0.151073	NaN	NaN	48076.016667	9
2021.12.08 19:25:00	480.360164	0	61	61	1	479.820000	480.790000	0.077785	NaN	NaN	48036.016393	0
2021.12.08 19:26:00	480.611667	0	60	60	1	479.930000	481.230000	0.118824	NaN	NaN	48061.166667	0
2021.12.08 19:27:00	480.670667	0	60	59	1	480.220000	481.060000	0.069179	NaN	NaN	48067.066667	0
2021.12.08 19:28:00	480.346833	0	60	61	1	479.730000	480.930000	0.081425	NaN	NaN	48034.683333	9
2021.12.08 19:29:00	480.205500	0	60	59	1	479.470000	480.800000	0.094140	NaN	NaN	48020.550000	0
2021.12.08 19:30:00	479.961833	0	60	60	1	479.300000	480.470000	0.096242	NaN	NaN	47996.183333	9
2021.12.08 19:31:00	479.902542	0	59	60	1	479.430000	480.350000	0.058999	NaN	NaN	47990.254237	0
2021.12.08 19:32:00	480.102623	0	61	61	1	479.270000	480.740000	0.155543	NaN	NaN	48010.262295	0
2021.12.08 19:33:00	480.290169	0	59	58	1	479.730000	480.980000	0.089536	NaN	NaN	48029.016949	0
2021.12.08 19:34:00	480.432500	0	60	60	1	479.630000	481.310000	0.170243	NaN	NaN	48043.250000	9
2021.12.08 19:35:00	480.458333	0	60	60	1	480.090000	480.990000	0.082224	NaN	NaN	48045.833333	9
2021.12.08 19:36:00	480.773333	0	60	60	1	480.500000	481.480000	0.051240	NaN	NaN	48077.333333	0
2021.12.08 19:37:00	480.796167	0	60	60	1	480.050000	481.670000	0.200031	NaN	NaN	48079.616667	0
2021.12.08 19:38:00	480.412000	0	60	60	1	479.960000	481.130000	0.059494	NaN	NaN	48041.200000	0
2021.12.08 19:39:00	480.312333	0	60	61	1	479.870000	481.200000	0.115957	NaN	NaN	48031.233333	0
2021.12.08 19:40:00	479.864167	0	60	59	1	478.670000	481.040000	0.330282	NaN	NaN	47986.416667	0
2021.12.08 19:41:00	478.896230	0	61	61	1	477.590000	479.350000	0.150614	NaN	NaN	47889.622951	0
2021.12.08 19:42:00	477.545833	0	60	60	1	476.400000	478.400000	0.336333	NaN	NaN	47754.583333	0
2021.12.08 19:43:00	476.532373	0	59	59	1	476.120000	477.240000	0.074277	NaN	NaN	47653.237288	0
2021.12.08 19:44:00	475.718167	0	60	59	1	475.100000	476.260000	0.124764	NaN	NaN	47571.816667	0
2021.12.08 19:45:00	475.719836	0	61	61	1	475.380000	476.400000	0.064435	NaN	NaN	47571.983607	0
2021.12.08 19:46:00	476.229661	0	59	59	1	475.770000	476.760000	0.080493	NaN	NaN	47622.966102	9
2021.12.08 19:47:00	477.059344	0	61	61	1	476.220000	477.720000	0.174666	NaN	NaN	47705.934426	0
2021.12.08 19:48:00	478.754068	0	59	59	1	477.600000	480.160000	0.279876	NaN	NaN	47875.406780	0
2021.12.08 19:49:00	481.710333	0	60	59	1	479.820000	483.010000	1.002139	NaN	NaN	48171.033333	9
2021.12.08 19:50:00	483.218167	0	60	60	1	482.240000	484.270000	0.282493	NaN	NaN	48321.816667	9
2021.12.08 19:51:00	484.328333	0	60	60	1	483.730000	484.990000	0.090906	NaN	NaN	48432.833333	9
2021.12.08 19:52:00	484.237667	0	60	60	1	483.810000	484.810000	0.095679	NaN	NaN	48423.766667	0
2021.12.08 19:53:00	483.837213	0	61	61	1	483.260000	484.420000	0.102684	NaN	NaN	48383.721311	9
2021.12.08 19:54:00	482.973167	0	60	60	1	481.720000	483.770000	0.301198	NaN	NaN	48297.316667	0
2021.12.08 19:55:00	482.412881	0	59	60	1	481.350000	483.630000	0.274500	NaN	NaN	48241.288136	0
2021.12.08 19:56:00	482.230667	0	60	59	1	480.830000	483.040000	0.211281	NaN	NaN	48223.066667	9
2021.12.08 19:57:00	481.791333	0	60	60	1	480.450000	483.170000	0.301713	NaN	NaN	48179.133333	0
2021.12.08 19:58:00	480.823115	0	61	61	1	479.510000	482.000000	0.344428	NaN	NaN	48082.311475	0
2021.12.08 19:59:00	479.927627	0	59	59	1	479.210000	480.930000	0.122422	NaN	NaN	47992.762712	0
2021.12.08 20:00:00	479.147213	0	61	60	1	478.470000	479.950000	0.136777	NaN	NaN	47914.721311	0
2021.12.08 20:01:00	150.981081	0	37	59	1	28.870000	479.770000	41116.243882	NaN	NaN	15098.108108	9
2021.12.08 20:02:00	29.190847	0	59	59	1	28.930000	29.450000	0.011701	NaN	NaN	2919.084746	9
2021.12.08 20:03:00	197.869216	16384	51	60	1	28.760000	279.110000	9098.610303	NaN	NaN	19786.921569	1
2021.12.08 20:04:00	299.729333	16384	60	59	1	279.480000	318.690000	134.295840	NaN	NaN	29972.933333	9
2021.12.08 20:05:00	334.337500	16384	60	60	1	319.290000	348.860000	76.414860	NaN	NaN	33433.750000	1
2021.12.08 20:06:00	361.896500	16384	60	61	1	349.320000	373.550000	53.220020	NaN	NaN	36189.650000	1
2021.12.08 20:07:00	383.882500	16384	60	60	1	374.550000	393.760000	34.011358	NaN	NaN	38388.250000	1
2021.12.08 20:08:00	401.602500	16384	60	60	1	393.920000	409.190000	20.635819	NaN	NaN	40160.250000	9
2021.12.08 20:09:00	416.010984	16384	61	61	1	409.650000	421.930000	13.873686	NaN	NaN	41601.098361	1
2021.12.08 20:10:00	427.913729	16384	59	59	1	422.750000	432.960000	8.988000	NaN	NaN	42791.372881	1
2021.12.08 20:11:00	436.997500	16384	60	60	1	432.740000	441.170000	6.061955	NaN	NaN	43699.750000	9
2021.12.08 20:12:00	444.505667	16384	60	59	1	441.300000	447.750000	3.904472	NaN	NaN	44450.566667	1
2021.12.08 20:13:00	450.457049	16384	61	61	1	447.440000	453.170000	2.713938	NaN	NaN	45045.704918	1
2021.12.08 20:14:00	455.649322	16384	59	60	1	453.090000	458.060000	1.962182	NaN	NaN	45564.932203	1
2021.12.08 20:15:00	459.038833	16384	60	60	1	457.440000	461.000000	0.883299	NaN	NaN	45903.883333	1
2021.12.08 20:16:00	462.256000	16384	60	59	1	460.930000	463.940000	0.784662	NaN	NaN	46225.600000	1
2021.12.08 20:17:00	464.686721	16384	61	61	1	463.480000	467.320000	0.798182	NaN	NaN	46468.672131	9
2021.12.08 20:18:00	466.797627	16384	59	59	1	465.060000	468.450000	0.786312	NaN	NaN	46679.762712	1
2021.12.08 20:19:00	468.096000	0	60	60	1	467.040000	469.080000	0.181136	NaN	NaN	46809.600000	0
2021.12.08 20:20:00	469.300167	0	60	59	1	468.450000	470.250000	0.258561	NaN	NaN	46930.016667	0
2021.12.08 20:21:00	470.350328	0	61	61	1	469.340000	471.280000	0.266800	NaN	NaN	47035.032787	9
2021.12.08 20:22:00	471.105593	0	59	59	1	469.050000	472.450000	0.391239	NaN	NaN	47110.559322	0
2021.12.08 20:23:00	471.703500	0	60	60	1	470.830000	472.730000	0.174572	NaN	NaN	47170.350000	0
2021.12.08 20:24:00	472.363500	0	60	60	1	471.310000	473.290000	0.146410	NaN	NaN	47236.350000	0
2021.12.08 20:25:00	473.036167	0	60	60	1	472.310000	474.050000	0.143763	NaN	NaN	47303.616667	9
2021.12.08 20:26:00	473.403667	0	60	60	1	472.300000	473.980000	0.094444	NaN	NaN	47340.366667	9
2021.12.08 20:27:00	473.692000	0	60	60	1	472.270000	474.830000	0.268484	NaN	NaN	47369.200000	0
2021.12.08 20:28:00	473.716393	0	61	61	1	472.420000	474.850000	0.150867	NaN	NaN	47371.639344	9
2021.12.08 20:29:00	474.027288	0	59	60	1	473.200000	475.200000	0.170627	NaN	NaN	47402.728814	0
2021.12.08 20:30:00	474.017000	0	60	60	1	472.990000	474.800000	0.173442	NaN	NaN	47401.700000	0
2021.12.08 20:31:00	474.772459	0	61	60	1	473.940000	475.680000	0.119019	NaN	NaN	47477.245902	0
2021.12.08 20:32:00	475.168305	0	59	59	1	474.040000	477.030000	0.326266	NaN	NaN	47516.830508	0
2021.12.08 20:33:00	475.469500	0	60	60	1	474.180000	476.860000	0.262957	NaN	NaN	47546.950000	0
2021.12.08 20:34:00	475.491833	0	60	60	1	474.430000	476.280000	0.181917	NaN	NaN	47549.183333	0
2021.12.08 20:35:00	475.637667	0	60	60	1	474.580000	476.700000	0.105354	NaN	NaN	47563.766667	0
2021.12.08 20:36:00	475.714426	0	61	62	1	474.720000	476.980000	0.184392	NaN	NaN	47571.442623	9
2021.12.08 20:37:00	475.324000	0	60	59	1	474.110000	476.070000	0.145241	NaN	NaN	47532.400000	9
2021.12.08 20:38:00	475.459661	0	59	59	1	474.600000	476.220000	0.095462	NaN	NaN	47545.966102	0
2021.12.08 20:39:00	475.383167	0	60	61	1	474.430000	477.030000	0.234758	NaN	NaN	47538.316667	0
2021.12.08 20:40:00	475.266167	0	60	60	1	474.430000	476.610000	0.271688	NaN	NaN	47526.616667	9
2021.12.08 20:41:00	475.527333	0	60	59	1	474.450000	476.200000	0.151444	NaN	NaN	47552.733333	9
2021.12.08 20:42:00	475.322500	0	60	60	1	474.610000	475.960000	0.110921	NaN	NaN	47532.250000	0
2021.12.08 20:43:00	475.535833	0	60	61	1	474.320000	476.180000	0.136069	NaN	NaN	47553.583333	0
2021.12.08 20:44:00	475.230000	0	60	59	1	474.190000	476.620000	0.214695	NaN	NaN	47523.000000	9
2021.12.08 20:45:00	475.420333	0	60	59	1	474.690000	476.000000	0.063017	NaN	NaN	47542.033333	0
2021.12.08 20:46:00	475.166000	0	60	61	1	474.150000	476.110000	0.162397	NaN	NaN	47516.600000	9
2021.12.08 20:47:00	474.836333	0	60	59	1	473.800000	476.240000	0.258881	NaN	NaN	47483.633333	0
2021.12.08 20:48:00	475.364262	0	61	60	1	474.360000	476.700000	0.187795	NaN	NaN	47536.426230	0
2021.12.08 20:49:00	475.405763	0	59	58	1	474.300000	476.320000	0.157628	NaN	NaN	47540.576271	9
2021.12.08 20:50:00	475.304000	0	60	60	1	474.080000	476.650000	0.211350	NaN	NaN	47530.400000	0
2021.12.08 20:51:00	475.086333	0	60	61	1	474.210000	476.450000	0.187986	NaN	NaN	47508.633333	0
2021.12.08 20:52:00	475.238833	0	60	60	1	474.430000	475.940000	0.165841	NaN	NaN	47523.883333	0
2021.12.08 20:53:00	475.145167	0	60	59	1	474.320000	476.190000	0.123297	NaN	NaN	47514.516667	9
2021.12.08 20:54:00	475.218667	0	60	60	1	474.660000	476.260000	0.171819	NaN	NaN	47521.866667	0
2021.12.08 20:55:00	475.335000	0	60	60	1	474.090000	477.200000	0.418944	NaN	NaN	47533.500000	0
2021.12.08 20:56:00	475.198833	0	60	60	1	474.330000	476.010000	0.178227	NaN	NaN	47519.883333	0
2021.12.08 20:57:00	475.238833	0	60	60	1	473.990000	476.450000	0.160051	NaN	NaN	47523.883333	0
2021.12.08 20:58:00	475.446000	0	60	61	1	474.490000	476.110000	0.090462	NaN	NaN	47544.600000	0
2021.12.08 20:59:00	475.066557	0	61	60	1	474.240000	475.870000	0.130613	NaN	NaN	47506.655738	0
2021.12.08 21:00:00	475.335833	0	60	60	1	473.970000	476.320000	0.299157	NaN	NaN	47533.583333	9
2021.12.08 21:01:00	475.539492	0	59	59	1	474.220000	476.740000	0.184326	NaN	NaN	47553.949153	9
2021.12.08 21:02:00	475.542333	0	60	59	1	474.510000	476.540000	0.158818	NaN	NaN	47554.233333	0
2021.12.08 21:03:00	475.341475	0	61	61	1	473.410000	476.040000	0.188153	NaN	NaN	47534.147541	0
2021.12.08 21:04:00	475.270339	0	59	60	1	474.420000	476.080000	0.124903	NaN	NaN	47527.033898	0
2021.12.08 21:05:00	475.253333	0	60	60	1	473.500000	476.290000	0.255324	NaN	NaN	47525.333333	9
2021.12.08 21:06:00	475.204167	0	60	60	1	474.110000	476.950000	0.248198	NaN	NaN	47520.416667	0
2021.12.08 21:07:00	475.046833	0	60	60	1	473.830000	476.210000	0.201978	NaN	NaN	47504.683333	9
2021.12.08 21:08:00	474.992131	0	61	61	1	473.670000	475.940000	0.203680	NaN	NaN	47499.213115	0
2021.12.08 21:09:00	474.794407	0	59	59	1	473.730000	475.550000	0.115156	NaN	NaN	47479.440678	9
2021.12.08 21:10:00	474.936833	0	60	60	1	473.260000	476.310000	0.256341	NaN	NaN	47493.683333	9
2021.12.08 21:11:00	474.919000	0	60	60	1	473.840000	477.390000	0.346884	NaN	NaN	47491.900000	0
2021.12.08 21:12:00	475.079333	0	60	60	1	473.990000	476.120000	0.155644	NaN	NaN	47507.933333	9
2021.12.08 21:13:00	475.034833	0	60	60	1	473.500000	476.000000	0.213293	NaN	NaN	47503.483333	0
2021.12.08 21:14:00	475.367049	0	61	60	1	473.440000	476.980000	0.321314	NaN	NaN	47536.704918	9
2021.12.08 21:15:00	475.388983	0	59	58	1	474.320000	476.440000	0.204692	NaN	NaN	47538.898305	0
2021.12.08 21:16:00	475.457333	0	60	60	1	473.720000	476.530000	0.263650	NaN	NaN	47545.733333	0
2021.12.08 21:17:00	475.283333	0	60	60	1	473.130000	476.190000	0.256758	NaN	NaN	47528.333333	0
2021.12.08 21:18:00	475.489833	0	60	59	1	474.570000	476.300000	0.159930	NaN	NaN	47548.983333	9
2021.12.08 21:19:00	475.497213	0	61	61	1	474.500000	477.070000	0.218270	NaN	NaN	47549.721311	0
2021.12.08 21:20:00	475.291864	0	59	59	1	473.090000	476.880000	0.377243	NaN	NaN	47529.186441	9
2021.12.08 21:21:00	475.331167	0	60	60	1	474.620000	476.170000	0.095071	NaN	NaN	47533.116667	0
2021.12.08 21:22:00	475.422459	0	61	60	1	474.360000	476.560000	0.163522	NaN	NaN	47542.245902	0
2021.12.08 21:23:00	475.519000	0	60	59	1	473.910000	477.990000	0.380863	NaN	NaN	47551.900000	9
2021.12.08 21:24:00	475.015254	0	59	60	1	474.290000	476.080000	0.126825	NaN	NaN	47501.525424	0
2021.12.08 21:25:00	474.638500	0	60	60	1	473.520000	475.480000	0.155864	NaN	NaN	47463.850000	9
2021.12.08 21:26:00	474.389167	0	60	60	1	473.460000	475.800000	0.191387	NaN	NaN	47438.916667	0
2021.12.08 21:27:00	474.873000	0	60	60	1	473.550000	476.120000	0.214018	NaN	NaN	47487.300000	0
2021.12.08 21:28:00	474.830833	0	60	60	1	473.390000	476.270000	0.277730	NaN	NaN	47483.083333	9
2021.12.08 21:29:00	474.948033	0	61	61	1	473.610000	475.950000	0.192813	NaN	NaN	47494.803279	9
2021.12.08 21:30:00	475.249333	0	60	60	1	473.920000	476.360000	0.417376	NaN	NaN	47524.933333	9
2021.12.08 21:31:00	475.494407	0	59	59	1	474.780000	476.730000	0.187249	NaN	NaN	47549.440678	0
2021.12.08 21:32:00	475.841667	0	60	60	1	475.010000	476.830000	0.132448	NaN	NaN	47584.166667	0
2021.12.08 21:33:00	476.041148	0	61	61	1	474.830000	477.010000	0.194210	NaN	NaN	47604.114754	0
2021.12.08 21:34:00	476.304333	0	60	60	1	475.160000	478.730000	0.262289	NaN	NaN	47630.433333	9
2021.12.08 21:35:00	476.354068	0	59	59	1	475.020000	477.400000	0.187673	NaN	NaN	47635.406780	0
2021.12.08 21:36:00	476.376066	0	61	61	1	475.520000	477.160000	0.133184	NaN	NaN	47637.606557	0
2021.12.08 21:37:00	476.040678	0	59	59	1	475.040000	477.250000	0.180586	NaN	NaN	47604.067797	0
2021.12.08 21:38:00	475.531148	0	61	61	1	474.290000	476.770000	0.279284	NaN	NaN	47553.114754	0
2021.12.08 21:39:00	474.710000	0	59	59	1	473.520000	475.760000	0.191259	NaN	NaN	47471.000000	0
2021.12.08 21:40:00	474.275333	0	60	60	1	473.090000	475.260000	0.181968	NaN	NaN	47427.533333	0
2021.12.08 21:41:00	472.824426	0	61	61	1	471.620000	474.740000	0.451618	NaN	NaN	47282.442623	0
2021.12.08 21:42:00	471.673220	0	59	60	1	470.250000	472.750000	0.285119	NaN	NaN	47167.322034	9
2021.12.08 21:43:00	470.546230	0	61	60	1	469.510000	471.690000	0.312147	NaN	NaN	47054.622951	9
2021.12.08 21:44:00	469.875763	0	59	59	1	468.660000	471.020000	0.282411	NaN	NaN	46987.576271	0
2021.12.08 21:45:00	470.471833	0	60	60	1	469.070000	472.200000	0.411812	NaN	NaN	47047.183333	9
2021.12.08 21:46:00	472.082623	0	61	60	1	470.450000	473.940000	0.604670	NaN	NaN	47208.262295	0
2021.12.08 21:47:00	473.822712	0	59	58	1	472.320000	475.320000	0.519086	NaN	NaN	47382.271186	9
2021.12.08 21:48:00	475.557049	0	61	61	1	474.750000	476.880000	0.193451	NaN	NaN	47555.704918	0
2021.12.08 21:49:00	476.724576	0	59	60	1	475.760000	477.500000	0.173494	NaN	NaN	47672.457627	9
2021.12.08 21:50:00	477.573279	0	61	61	1	476.510000	478.970000	0.246109	NaN	NaN	47757.327869	0
2021.12.08 21:51:00	478.425593	0	59	58	1	477.770000	479.070000	0.117639	NaN	NaN	47842.559322	9
2021.12.08 21:52:00	478.460667	0	60	60	1	476.410000	479.330000	0.327694	NaN	NaN	47846.066667	0
2021.12.08 21:53:00	478.793000	0	60	60	1	477.860000	479.980000	0.161306	NaN	NaN	47879.300000	0
2021.12.08 21:54:00	478.630833	0	60	61	1	477.430000	479.600000	0.116855	NaN	NaN	47863.083333	0
2021.12.08 21:55:00	478.801167	0	60	59	1	477.840000	480.060000	0.255329	NaN	NaN	47880.116667	0
2021.12.08 21:56:00	478.688361	0	61	61	1	476.040000	480.360000	0.375567	NaN	NaN	47868.836066	0
2021.12.08 21:57:00	478.295254	0	59	59	1	476.160000	481.660000	0.623939	NaN	NaN	47829.525424	9
2021.12.08 21:58:00	477.947000	0	60	60	1	476.840000	479.050000	0.210540	NaN	NaN	47794.700000	0
2021.12.08 21:59:00	477.580500	0	60	60	1	476.460000	478.640000	0.131157	NaN	NaN	47758.050000	0
2021.12.08 22:00:00	477.669333	0	60	60	1	476.650000	479.190000	0.183871	NaN	NaN	47766.933333	9
2021.12.08 22:01:00	477.574000	0	60	59	1	476.700000	478.570000	0.168082	NaN	NaN	47757.400000	0
2021.12.08 22:02:00	477.578525	0	61	61	1	476.440000	478.160000	0.109023	NaN	NaN	47757.852459	9
2021.12.08 22:03:00	477.701695	0	59	59	1	476.260000	478.850000	0.253180	NaN	NaN	47770.169492	9
2021.12.08 22:04:00	478.478033	0	61	61	1	476.530000	480.400000	0.498376	NaN	NaN	47847.803279	9
2021.12.08 22:05:00	480.477288	0	59	59	1	478.550000	482.000000	0.747655	NaN	NaN	48047.728814	0
2021.12.08 22:06:00	482.256667	0	60	60	1	480.780000	483.820000	0.581873	NaN	NaN	48225.666667	0
2021.12.08 22:07:00	483.607500	0	60	60	1	482.360000	484.790000	0.279944	NaN	NaN	48360.750000	9
2021.12.08 22:08:00	483.821000	0	60	60	1	482.640000	484.750000	0.167789	NaN	NaN	48382.100000	0
2021.12.08 22:09:00	483.890167	0	60	59	1	482.880000	484.900000	0.171025	NaN	NaN	48389.016667	0
2021.12.08 22:10:00	483.895833	0	60	61	1	482.400000	485.080000	0.276418	NaN	NaN	48389.583333	9
2021.12.08 22:11:00	484.346167	0	60	60	1	483.370000	485.450000	0.232956	NaN	NaN	48434.616667	9
2021.12.08 22:12:00	485.287377	0	61	61	1	484.360000	486.830000	0.351420	NaN	NaN	48528.737705	0
2021.12.08 22:13:00	485.647833	0	60	60	1	485.110000	486.670000	0.082421	NaN	NaN	48564.783333	0
2021.12.08 22:14:00	486.441186	0	59	59	1	485.810000	487.340000	0.119597	NaN	NaN	48644.118644	0
2021.12.08 22:15:00	487.278000	0	60	60	1	486.300000	488.310000	0.235789	NaN	NaN	48727.800000	0
2021.12.08 22:16:00	487.485738	0	61	60	1	486.800000	488.120000	0.092205	NaN	NaN	48748.573770	0
2021.12.08 22:17:00	487.933000	0	60	60	1	487.250000	488.660000	0.105594	NaN	NaN	48793.300000	0
2021.12.08 22:18:00	488.498983	0	59	59	1	487.530000	490.720000	0.442513	NaN	NaN	48849.898305	9
2021.12.08 22:19:00	488.983333	0	60	59	1	487.720000	490.400000	0.227090	NaN	NaN	48898.333333	0
2021.12.08 22:20:00	489.497705	0	61	61	1	488.350000	490.460000	0.101955	NaN	NaN	48949.770492	0
2021.12.08 22:21:00	490.016441	0	59	60	1	489.140000	490.810000	0.105065	NaN	NaN	49001.644068	9
2021.12.08 22:22:00	490.271167	0	60	59	1	489.290000	491.170000	0.175590	NaN	NaN	49027.116667	0
2021.12.08 22:23:00	490.748000	0	60	60	1	489.830000	491.340000	0.177504	NaN	NaN	49074.800000	0
2021.12.08 22:24:00	490.903000	0	60	60	1	490.010000	491.700000	0.113133	NaN	NaN	49090.300000	9
