$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_XCO2_Corr_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 18:37:00	539.318000	0	60	60	1	538.480000	540.280000	0.132586	NaN	NaN	53931.800000	0
2021.12.15 18:38:00	537.672000	0	60	60	1	536.970000	539.120000	0.350667	NaN	NaN	53767.200000	0
2021.12.15 18:39:00	536.775833	0	60	60	1	535.840000	537.610000	0.148554	NaN	NaN	53677.583333	9
2021.12.15 18:40:00	536.017500	0	60	60	1	535.390000	536.620000	0.076734	NaN	NaN	53601.750000	9
2021.12.15 18:41:00	535.485667	0	60	60	1	534.550000	536.260000	0.161727	NaN	NaN	53548.566667	9
2021.12.15 18:42:00	534.503833	0	60	60	1	533.560000	535.050000	0.096794	NaN	NaN	53450.383333	9
2021.12.15 18:43:00	534.292000	0	60	60	1	533.520000	535.030000	0.099871	NaN	NaN	53429.200000	9
2021.12.15 18:44:00	533.736000	0	60	60	1	533.110000	534.540000	0.128062	NaN	NaN	53373.600000	0
2021.12.15 18:45:00	533.400000	0	60	60	1	532.850000	533.980000	0.069868	NaN	NaN	53340.000000	9
2021.12.15 18:46:00	533.086667	0	60	60	1	532.190000	533.750000	0.124609	NaN	NaN	53308.666667	0
2021.12.15 18:47:00	532.875333	0	60	60	1	532.200000	533.610000	0.145395	NaN	NaN	53287.533333	0
2021.12.15 18:48:00	533.123167	0	60	60	1	532.070000	534.120000	0.129788	NaN	NaN	53312.316667	9
2021.12.15 18:49:00	532.926167	0	60	60	1	532.410000	533.890000	0.093024	NaN	NaN	53292.616667	0
2021.12.15 18:50:00	532.649500	0	60	60	1	531.840000	533.400000	0.082259	NaN	NaN	53264.950000	0
2021.12.15 18:51:00	531.850167	0	60	60	1	530.850000	532.470000	0.133110	NaN	NaN	53185.016667	0
2021.12.15 18:52:00	530.781000	0	60	60	1	530.110000	531.710000	0.205168	NaN	NaN	53078.100000	0
2021.12.15 18:53:00	529.922167	0	60	60	1	529.190000	530.890000	0.119207	NaN	NaN	52992.216667	0
2021.12.15 18:54:00	529.319167	0	60	60	1	528.720000	529.840000	0.053469	NaN	NaN	52931.916667	0
2021.12.15 18:55:00	528.685167	0	60	60	1	527.780000	529.470000	0.224269	NaN	NaN	52868.516667	0
2021.12.15 18:56:00	527.006000	0	60	60	1	525.210000	528.790000	0.768163	NaN	NaN	52700.600000	9
2021.12.15 18:57:00	524.265333	0	60	60	1	522.420000	525.800000	0.526571	NaN	NaN	52426.533333	0
2021.12.15 18:58:00	522.718167	0	60	60	1	521.520000	524.020000	0.378717	NaN	NaN	52271.816667	9
2021.12.15 18:59:00	521.018333	0	60	60	1	519.900000	522.090000	0.244126	NaN	NaN	52101.833333	9
2021.12.15 19:00:00	520.368167	0	60	60	1	519.300000	521.180000	0.182747	NaN	NaN	52036.816667	0
2021.12.15 19:01:00	519.290500	0	60	60	1	518.150000	519.940000	0.191930	NaN	NaN	51929.050000	0
2021.12.15 19:02:00	518.579000	0	60	61	1	517.900000	519.250000	0.106487	NaN	NaN	51857.900000	0
2021.12.15 19:03:00	518.320167	0	60	60	1	517.810000	519.140000	0.086886	NaN	NaN	51832.016667	9
2021.12.15 19:04:00	518.302333	0	60	60	1	517.420000	519.040000	0.168422	NaN	NaN	51830.233333	0
2021.12.15 19:05:00	518.210000	0	60	60	1	517.400000	518.940000	0.105895	NaN	NaN	51821.000000	9
2021.12.15 19:06:00	517.893333	0	60	60	1	517.030000	518.660000	0.124948	NaN	NaN	51789.333333	0
2021.12.15 19:07:00	518.069500	0	60	60	1	517.440000	518.890000	0.085825	NaN	NaN	51806.950000	9
2021.12.15 19:08:00	517.649500	0	60	60	1	517.130000	518.390000	0.058215	NaN	NaN	51764.950000	9
2021.12.15 19:09:00	517.908000	0	60	60	1	517.080000	518.650000	0.148898	NaN	NaN	51790.800000	9
2021.12.15 19:10:00	518.239167	0	60	60	1	517.280000	519.310000	0.141526	NaN	NaN	51823.916667	0
2021.12.15 19:11:00	518.520167	0	60	60	1	517.970000	519.280000	0.079615	NaN	NaN	51852.016667	0
2021.12.15 19:12:00	518.825333	0	60	60	1	518.130000	519.640000	0.113941	NaN	NaN	51882.533333	9
2021.12.15 19:13:00	519.389167	0	60	60	1	518.570000	520.060000	0.126086	NaN	NaN	51938.916667	0
2021.12.15 19:14:00	519.921333	0	60	60	1	519.130000	520.550000	0.123205	NaN	NaN	51992.133333	0
2021.12.15 19:15:00	520.620667	0	60	60	1	519.880000	521.870000	0.171172	NaN	NaN	52062.066667	0
2021.12.15 19:16:00	520.508167	0	60	60	1	519.810000	521.280000	0.124900	NaN	NaN	52050.816667	9
2021.12.15 19:17:00	520.989500	0	60	60	1	520.000000	521.990000	0.140974	NaN	NaN	52098.950000	9
2021.12.15 19:18:00	521.957667	0	60	60	1	520.150000	522.790000	0.312988	NaN	NaN	52195.766667	0
2021.12.15 19:19:00	522.599500	0	60	60	1	521.890000	523.540000	0.092771	NaN	NaN	52259.950000	0
2021.12.15 19:20:00	522.362333	0	60	60	1	521.780000	523.150000	0.128388	NaN	NaN	52236.233333	0
2021.12.15 19:21:00	520.870333	0	60	60	1	519.930000	522.030000	0.283742	NaN	NaN	52087.033333	9
2021.12.15 19:22:00	519.418333	0	60	60	1	518.470000	520.510000	0.278889	NaN	NaN	51941.833333	0
2021.12.15 19:23:00	518.116833	0	60	60	1	516.750000	519.060000	0.281137	NaN	NaN	51811.683333	0
2021.12.15 19:24:00	517.084000	0	60	60	1	516.260000	518.080000	0.213807	NaN	NaN	51708.400000	0
2021.12.15 19:25:00	516.443167	0	60	60	1	515.760000	517.230000	0.145778	NaN	NaN	51644.316667	9
2021.12.15 19:26:00	515.803500	0	60	60	1	515.060000	516.390000	0.080843	NaN	NaN	51580.350000	9
2021.12.15 19:27:00	515.082500	0	60	60	1	514.010000	516.050000	0.142629	NaN	NaN	51508.250000	0
2021.12.15 19:28:00	514.055667	0	60	60	1	513.390000	514.920000	0.149361	NaN	NaN	51405.566667	0
2021.12.15 19:29:00	512.593833	0	60	61	1	510.540000	514.220000	0.897143	NaN	NaN	51259.383333	9
2021.12.15 19:30:00	511.066667	0	60	60	1	510.010000	512.200000	0.258782	NaN	NaN	51106.666667	0
2021.12.15 19:31:00	510.007667	0	60	60	1	508.960000	510.950000	0.256740	NaN	NaN	51000.766667	0
2021.12.15 19:32:00	509.014333	0	60	60	1	508.090000	509.900000	0.165737	NaN	NaN	50901.433333	0
2021.12.15 19:33:00	508.320333	0	60	60	1	507.620000	509.520000	0.149346	NaN	NaN	50832.033333	9
2021.12.15 19:34:00	506.862833	0	60	60	1	505.740000	507.860000	0.454119	NaN	NaN	50686.283333	9
2021.12.15 19:35:00	505.315667	0	60	60	1	504.240000	506.340000	0.237154	NaN	NaN	50531.566667	9
2021.12.15 19:36:00	504.208833	0	60	60	1	503.470000	505.090000	0.146353	NaN	NaN	50420.883333	0
2021.12.15 19:37:00	502.979500	0	60	60	1	502.020000	503.680000	0.103852	NaN	NaN	50297.950000	0
2021.12.15 19:38:00	502.262000	0	60	60	1	501.460000	502.990000	0.136443	NaN	NaN	50226.200000	0
2021.12.15 19:39:00	501.317833	0	60	60	1	500.620000	502.060000	0.151410	NaN	NaN	50131.783333	0
2021.12.15 19:40:00	500.641000	0	60	60	1	499.720000	501.310000	0.156718	NaN	NaN	50064.100000	9
2021.12.15 19:41:00	499.826333	0	60	60	1	499.190000	500.460000	0.080037	NaN	NaN	49982.633333	9
2021.12.15 19:42:00	499.245000	0	60	60	1	498.370000	500.070000	0.161202	NaN	NaN	49924.500000	0
2021.12.15 19:43:00	498.785667	0	60	60	1	498.010000	499.410000	0.101744	NaN	NaN	49878.566667	0
2021.12.15 19:44:00	498.379667	0	60	60	1	497.630000	499.200000	0.144624	NaN	NaN	49837.966667	9
2021.12.15 19:45:00	497.964167	0	60	60	1	497.420000	498.330000	0.052923	NaN	NaN	49796.416667	9
2021.12.15 19:46:00	497.822000	0	60	60	1	496.990000	498.280000	0.062867	NaN	NaN	49782.200000	0
2021.12.15 19:47:00	497.411833	0	60	60	1	496.830000	498.110000	0.078727	NaN	NaN	49741.183333	0
2021.12.15 19:48:00	497.253333	0	60	60	1	496.610000	497.870000	0.096379	NaN	NaN	49725.333333	0
2021.12.15 19:49:00	497.143333	0	60	60	1	496.560000	497.570000	0.070426	NaN	NaN	49714.333333	9
2021.12.15 19:50:00	497.090333	0	60	60	1	496.250000	497.940000	0.124095	NaN	NaN	49709.033333	0
2021.12.15 19:51:00	497.435167	0	60	60	1	496.570000	498.140000	0.106398	NaN	NaN	49743.516667	9
2021.12.15 19:52:00	497.614833	0	60	60	1	496.960000	498.820000	0.181412	NaN	NaN	49761.483333	0
2021.12.15 19:53:00	497.467000	0	60	60	1	497.010000	498.140000	0.097340	NaN	NaN	49746.700000	9
2021.12.15 19:54:00	497.564000	0	60	60	1	497.050000	498.210000	0.075343	NaN	NaN	49756.400000	0
2021.12.15 19:55:00	497.280833	0	60	60	1	496.670000	497.870000	0.083265	NaN	NaN	49728.083333	0
2021.12.15 19:56:00	497.427500	0	60	60	1	496.630000	498.040000	0.084626	NaN	NaN	49742.750000	9
2021.12.15 19:57:00	497.467833	0	60	60	1	496.670000	498.480000	0.136387	NaN	NaN	49746.783333	0
2021.12.15 19:58:00	497.736000	0	60	60	1	497.160000	498.270000	0.099679	NaN	NaN	49773.600000	0
2021.12.15 19:59:00	497.941333	0	60	60	1	497.420000	498.550000	0.058188	NaN	NaN	49794.133333	9
2021.12.15 20:00:00	497.895667	0	60	60	1	497.210000	498.620000	0.072045	NaN	NaN	49789.566667	9
2021.12.15 20:01:00	166.852973	0	37	60	1	26.700000	498.080000	47636.066238	NaN	NaN	16685.297297	9
2021.12.15 20:02:00	26.763500	0	60	60	1	26.490000	26.940000	0.012104	NaN	NaN	2676.350000	9
2021.12.15 20:03:00	196.726731	16384	52	60	1	26.220000	283.620000	9370.621332	NaN	NaN	19672.673077	1
2021.12.15 20:04:00	305.232667	16384	60	60	1	284.270000	324.340000	137.667206	NaN	NaN	30523.266667	1
2021.12.15 20:05:00	340.629167	16384	60	60	1	324.850000	355.590000	85.826659	NaN	NaN	34062.916667	9
2021.12.15 20:06:00	368.940667	16384	60	60	1	356.510000	381.360000	53.179708	NaN	NaN	36894.066667	9
2021.12.15 20:07:00	391.991000	16384	60	60	1	381.190000	402.190000	36.666223	NaN	NaN	39199.100000	1
2021.12.15 20:08:00	410.956833	16384	60	60	1	402.090000	419.070000	23.535730	NaN	NaN	41095.683333	1
2021.12.15 20:09:00	425.888500	16384	60	60	1	418.860000	432.530000	15.101155	NaN	NaN	42588.850000	1
2021.12.15 20:10:00	438.340833	16384	60	60	1	432.780000	444.150000	12.071557	NaN	NaN	43834.083333	9
2021.12.15 20:11:00	448.630167	16384	60	60	1	444.110000	453.150000	7.109015	NaN	NaN	44863.016667	9
2021.12.15 20:12:00	456.854500	16384	60	60	1	452.970000	460.420000	5.205083	NaN	NaN	45685.450000	9
2021.12.15 20:13:00	463.633500	16384	60	60	1	460.290000	466.450000	3.675715	NaN	NaN	46363.350000	9
2021.12.15 20:14:00	468.852000	16384	60	60	1	466.510000	471.520000	2.085704	NaN	NaN	46885.200000	1
2021.12.15 20:15:00	473.828500	16384	60	60	1	471.880000	475.420000	1.333766	NaN	NaN	47382.850000	9
2021.12.15 20:16:00	477.088667	16384	60	60	1	475.190000	479.150000	1.055941	NaN	NaN	47708.866667	1
2021.12.15 20:17:00	480.553333	16384	60	60	1	478.980000	482.200000	0.511141	NaN	NaN	48055.333333	1
2021.12.15 20:18:00	483.033000	16384	60	60	1	481.810000	484.520000	0.669069	NaN	NaN	48303.300000	9
2021.12.15 20:19:00	485.100500	0	60	60	1	484.030000	486.190000	0.399079	NaN	NaN	48510.050000	9
2021.12.15 20:20:00	486.639000	0	60	60	1	485.530000	487.750000	0.350901	NaN	NaN	48663.900000	9
2021.12.15 20:21:00	488.438500	0	60	60	1	487.500000	489.600000	0.274318	NaN	NaN	48843.850000	9
2021.12.15 20:22:00	489.092000	0	60	60	1	488.470000	490.280000	0.181881	NaN	NaN	48909.200000	9
2021.12.15 20:23:00	490.061500	0	60	60	1	489.380000	490.590000	0.078308	NaN	NaN	49006.150000	0
2021.12.15 20:24:00	490.997667	0	60	60	1	490.030000	491.680000	0.160411	NaN	NaN	49099.766667	9
2021.12.15 20:25:00	491.786000	0	60	60	1	490.810000	492.640000	0.258984	NaN	NaN	49178.600000	9
2021.12.15 20:26:00	492.196667	0	60	60	1	491.000000	493.210000	0.146311	NaN	NaN	49219.666667	0
2021.12.15 20:27:00	492.819333	0	60	60	1	492.190000	493.310000	0.083240	NaN	NaN	49281.933333	9
2021.12.15 20:28:00	492.944000	0	60	60	1	492.170000	493.660000	0.173882	NaN	NaN	49294.400000	0
2021.12.15 20:29:00	493.379500	0	60	60	1	492.390000	494.140000	0.116442	NaN	NaN	49337.950000	9
2021.12.15 20:30:00	493.974500	0	60	60	1	493.460000	494.720000	0.076517	NaN	NaN	49397.450000	9
2021.12.15 20:31:00	493.910333	0	60	60	1	492.850000	494.730000	0.158169	NaN	NaN	49391.033333	9
2021.12.15 20:32:00	493.785000	0	60	60	1	492.750000	494.580000	0.228520	NaN	NaN	49378.500000	9
2021.12.15 20:33:00	494.094000	0	60	60	1	493.250000	494.800000	0.084807	NaN	NaN	49409.400000	0
2021.12.15 20:34:00	494.252333	0	60	60	1	493.680000	494.950000	0.089947	NaN	NaN	49425.233333	9
2021.12.15 20:35:00	494.145333	0	60	60	1	493.450000	495.080000	0.118517	NaN	NaN	49414.533333	9
2021.12.15 20:36:00	494.301000	0	60	60	1	493.380000	495.110000	0.088579	NaN	NaN	49430.100000	0
2021.12.15 20:37:00	494.482833	0	60	60	1	493.820000	495.360000	0.109112	NaN	NaN	49448.283333	0
2021.12.15 20:38:00	494.405000	0	60	60	1	493.460000	495.330000	0.162385	NaN	NaN	49440.500000	9
2021.12.15 20:39:00	494.446333	0	60	60	1	493.560000	495.230000	0.132159	NaN	NaN	49444.633333	0
2021.12.15 20:40:00	494.705667	0	60	60	1	493.920000	495.150000	0.056757	NaN	NaN	49470.566667	0
2021.12.15 20:41:00	494.497333	0	60	60	1	493.800000	495.190000	0.081993	NaN	NaN	49449.733333	0
2021.12.15 20:42:00	494.562667	0	60	60	1	493.750000	495.280000	0.143027	NaN	NaN	49456.266667	9
2021.12.15 20:43:00	494.287167	0	60	60	1	493.780000	494.840000	0.075651	NaN	NaN	49428.716667	9
2021.12.15 20:44:00	494.676833	0	60	60	1	493.910000	495.400000	0.123971	NaN	NaN	49467.683333	9
2021.12.15 20:45:00	494.365833	0	60	60	1	493.590000	495.010000	0.114642	NaN	NaN	49436.583333	0
2021.12.15 20:46:00	494.514500	0	60	60	1	493.820000	495.120000	0.103137	NaN	NaN	49451.450000	0
2021.12.15 20:47:00	494.427500	0	60	60	1	493.690000	494.940000	0.087185	NaN	NaN	49442.750000	0
2021.12.15 20:48:00	494.238500	0	60	60	1	493.880000	494.590000	0.047999	NaN	NaN	49423.850000	9
2021.12.15 20:49:00	494.476500	0	60	60	1	493.660000	495.240000	0.108589	NaN	NaN	49447.650000	9
2021.12.15 20:50:00	494.330667	0	60	60	1	493.610000	495.400000	0.172186	NaN	NaN	49433.066667	0
2021.12.15 20:51:00	494.650667	0	60	60	1	494.060000	495.250000	0.085816	NaN	NaN	49465.066667	0
2021.12.15 20:52:00	494.495667	0	60	60	1	494.010000	495.140000	0.091272	NaN	NaN	49449.566667	0
2021.12.15 20:53:00	494.584667	0	60	60	1	493.680000	495.430000	0.114378	NaN	NaN	49458.466667	9
2021.12.15 20:54:00	494.473500	0	60	60	1	493.770000	495.120000	0.105091	NaN	NaN	49447.350000	9
2021.12.15 20:55:00	494.370667	0	60	60	1	493.510000	495.020000	0.090200	NaN	NaN	49437.066667	0
2021.12.15 20:56:00	494.446167	0	60	60	1	493.860000	494.930000	0.091600	NaN	NaN	49444.616667	9
2021.12.15 20:57:00	494.649167	0	60	60	1	494.200000	495.170000	0.051150	NaN	NaN	49464.916667	9
2021.12.15 20:58:00	494.324167	0	60	60	1	493.610000	495.070000	0.103011	NaN	NaN	49432.416667	9
2021.12.15 20:59:00	494.347500	0	60	60	1	493.750000	495.190000	0.092904	NaN	NaN	49434.750000	9
2021.12.15 21:00:00	494.182500	0	60	60	1	493.320000	494.910000	0.147158	NaN	NaN	49418.250000	9
2021.12.15 21:01:00	494.247000	0	60	60	1	493.370000	494.900000	0.158554	NaN	NaN	49424.700000	0
2021.12.15 21:02:00	493.949500	0	60	60	1	493.370000	494.750000	0.121737	NaN	NaN	49394.950000	9
2021.12.15 21:03:00	493.834833	0	60	60	1	493.020000	494.350000	0.076863	NaN	NaN	49383.483333	0
2021.12.15 21:04:00	494.007667	0	60	60	1	493.030000	494.610000	0.118039	NaN	NaN	49400.766667	9
2021.12.15 21:05:00	494.267333	0	60	60	1	493.320000	494.670000	0.089742	NaN	NaN	49426.733333	0
2021.12.15 21:06:00	494.187500	0	60	60	1	493.270000	494.680000	0.120511	NaN	NaN	49418.750000	9
2021.12.15 21:07:00	494.200500	0	60	60	1	493.660000	494.950000	0.105717	NaN	NaN	49420.050000	0
2021.12.15 21:08:00	493.933833	0	60	60	1	493.370000	494.640000	0.078295	NaN	NaN	49393.383333	0
2021.12.15 21:09:00	494.195000	0	60	60	1	493.480000	494.720000	0.080415	NaN	NaN	49419.500000	9
2021.12.15 21:10:00	494.120000	0	60	60	1	493.660000	494.410000	0.044183	NaN	NaN	49412.000000	9
2021.12.15 21:11:00	493.954833	0	60	60	1	493.480000	494.410000	0.061124	NaN	NaN	49395.483333	9
2021.12.15 21:12:00	494.302333	0	60	60	1	493.740000	494.800000	0.059900	NaN	NaN	49430.233333	0
2021.12.15 21:13:00	494.175500	0	60	60	1	493.600000	494.790000	0.085015	NaN	NaN	49417.550000	0
2021.12.15 21:14:00	494.187167	0	60	60	1	493.400000	495.060000	0.129004	NaN	NaN	49418.716667	0
2021.12.15 21:15:00	493.911167	0	60	60	1	493.210000	494.780000	0.125627	NaN	NaN	49391.116667	0
2021.12.15 21:16:00	493.956833	0	60	60	1	493.360000	494.810000	0.128605	NaN	NaN	49395.683333	0
2021.12.15 21:17:00	494.000333	0	60	60	1	493.140000	494.480000	0.094986	NaN	NaN	49400.033333	9
2021.12.15 21:18:00	494.094667	0	60	60	1	493.540000	494.730000	0.069459	NaN	NaN	49409.466667	0
2021.12.15 21:19:00	494.041000	0	60	60	1	493.440000	494.550000	0.079779	NaN	NaN	49404.100000	0
2021.12.15 21:20:00	493.700333	0	60	60	1	492.800000	494.580000	0.112488	NaN	NaN	49370.033333	0
2021.12.15 21:21:00	493.867667	0	60	60	1	493.460000	494.410000	0.054567	NaN	NaN	49386.766667	9
2021.12.15 21:22:00	493.944333	0	60	60	1	493.270000	494.780000	0.066035	NaN	NaN	49394.433333	0
2021.12.15 21:23:00	493.872667	0	60	60	1	492.890000	494.500000	0.101122	NaN	NaN	49387.266667	9
2021.12.15 21:24:00	493.899167	0	60	60	1	493.180000	494.570000	0.081438	NaN	NaN	49389.916667	0
2021.12.15 21:25:00	494.059833	0	60	60	1	493.300000	494.580000	0.123639	NaN	NaN	49405.983333	9
2021.12.15 21:26:00	493.802500	0	60	60	1	493.030000	494.350000	0.085185	NaN	NaN	49380.250000	0
2021.12.15 21:27:00	493.570500	0	60	60	1	492.840000	494.130000	0.069995	NaN	NaN	49357.050000	0
2021.12.15 21:28:00	493.811500	0	60	60	1	493.210000	495.100000	0.162372	NaN	NaN	49381.150000	0
2021.12.15 21:29:00	494.035333	0	60	60	1	493.350000	494.670000	0.095283	NaN	NaN	49403.533333	9
2021.12.15 21:30:00	494.051333	0	60	60	1	493.430000	494.680000	0.096656	NaN	NaN	49405.133333	9
2021.12.15 21:31:00	494.044167	0	60	60	1	492.790000	494.850000	0.180042	NaN	NaN	49404.416667	0
2021.12.15 21:32:00	494.285833	0	60	60	1	493.690000	495.110000	0.085777	NaN	NaN	49428.583333	0
2021.12.15 21:33:00	494.027833	0	60	60	1	493.000000	495.020000	0.127485	NaN	NaN	49402.783333	0
2021.12.15 21:34:00	494.302667	0	60	60	1	493.710000	494.920000	0.101410	NaN	NaN	49430.266667	0
2021.12.15 21:35:00	494.145333	0	60	60	1	493.370000	494.830000	0.092591	NaN	NaN	49414.533333	0
2021.12.15 21:36:00	493.849333	0	60	60	1	492.620000	494.440000	0.128318	NaN	NaN	49384.933333	0
2021.12.15 21:37:00	493.807833	0	60	60	1	492.940000	494.430000	0.079187	NaN	NaN	49380.783333	0
2021.12.15 21:38:00	493.874667	0	60	60	1	493.000000	494.640000	0.098368	NaN	NaN	49387.466667	0
2021.12.15 21:39:00	494.118833	0	60	60	1	493.130000	494.860000	0.189465	NaN	NaN	49411.883333	9
2021.12.15 21:40:00	493.999167	0	60	60	1	493.070000	494.770000	0.139374	NaN	NaN	49399.916667	0
2021.12.15 21:41:00	494.076833	0	60	60	1	493.360000	494.860000	0.112344	NaN	NaN	49407.683333	0
2021.12.15 21:42:00	493.890833	0	60	60	1	493.090000	494.700000	0.110215	NaN	NaN	49389.083333	0
2021.12.15 21:43:00	493.706333	0	60	60	1	493.050000	494.460000	0.103363	NaN	NaN	49370.633333	9
2021.12.15 21:44:00	494.194000	0	60	60	1	493.460000	494.920000	0.092102	NaN	NaN	49419.400000	0
2021.12.15 21:45:00	494.021833	0	60	60	1	493.450000	494.610000	0.076127	NaN	NaN	49402.183333	0
2021.12.15 21:46:00	493.983000	0	60	60	1	493.350000	494.450000	0.052571	NaN	NaN	49398.300000	9
2021.12.15 21:47:00	494.182167	0	60	61	1	493.400000	494.970000	0.135380	NaN	NaN	49418.216667	0
2021.12.15 21:48:00	493.932833	0	60	60	1	493.200000	494.790000	0.125543	NaN	NaN	49393.283333	0
2021.12.15 21:49:00	494.084333	0	60	60	1	493.470000	494.910000	0.127323	NaN	NaN	49408.433333	0
2021.12.15 21:50:00	494.361833	0	60	60	1	493.730000	495.120000	0.125137	NaN	NaN	49436.183333	0
2021.12.15 21:51:00	494.604000	0	60	60	1	493.500000	495.480000	0.171384	NaN	NaN	49460.400000	0
2021.12.15 21:52:00	494.515667	0	60	60	1	493.850000	495.170000	0.092547	NaN	NaN	49451.566667	0
2021.12.15 21:53:00	494.425667	0	60	60	1	493.910000	495.200000	0.076459	NaN	NaN	49442.566667	9
2021.12.15 21:54:00	494.604833	0	60	60	1	494.140000	495.410000	0.075754	NaN	NaN	49460.483333	0
2021.12.15 21:55:00	494.961833	0	60	60	1	494.410000	495.700000	0.095707	NaN	NaN	49496.183333	0
2021.12.15 21:56:00	494.935167	0	60	60	1	494.270000	495.790000	0.078130	NaN	NaN	49493.516667	0
2021.12.15 21:57:00	495.169333	0	60	60	1	494.400000	495.700000	0.090183	NaN	NaN	49516.933333	0
2021.12.15 21:58:00	495.383167	0	60	60	1	494.770000	496.180000	0.086588	NaN	NaN	49538.316667	0
2021.12.15 21:59:00	495.471833	0	60	60	1	494.920000	495.950000	0.077344	NaN	NaN	49547.183333	9
2021.12.15 22:00:00	495.267667	0	60	60	1	494.790000	495.740000	0.073316	NaN	NaN	49526.766667	0
2021.12.15 22:01:00	495.172667	0	60	60	1	494.450000	495.790000	0.089288	NaN	NaN	49517.266667	9
2021.12.15 22:02:00	495.191667	0	60	60	1	494.680000	495.670000	0.071777	NaN	NaN	49519.166667	0
2021.12.15 22:03:00	495.445500	0	60	60	1	494.850000	496.040000	0.088727	NaN	NaN	49544.550000	9
2021.12.15 22:04:00	495.638000	0	60	60	1	494.890000	496.540000	0.099491	NaN	NaN	49563.800000	9
2021.12.15 22:05:00	495.251167	0	60	60	1	494.530000	496.220000	0.108082	NaN	NaN	49525.116667	9
2021.12.15 22:06:00	495.457667	0	60	60	1	494.590000	496.360000	0.163249	NaN	NaN	49545.766667	0
2021.12.15 22:07:00	495.454167	0	60	60	1	494.940000	496.050000	0.098876	NaN	NaN	49545.416667	0
2021.12.15 22:08:00	495.695500	0	60	60	1	494.650000	496.660000	0.200069	NaN	NaN	49569.550000	9
2021.12.15 22:09:00	496.227667	0	60	60	1	495.610000	496.970000	0.095110	NaN	NaN	49622.766667	9
2021.12.15 22:10:00	497.153333	0	60	60	1	496.170000	497.980000	0.184521	NaN	NaN	49715.333333	9
2021.12.15 22:11:00	498.214667	0	60	61	1	497.070000	499.200000	0.237669	NaN	NaN	49821.466667	9
2021.12.15 22:12:00	499.880167	0	60	60	1	498.620000	501.890000	0.588985	NaN	NaN	49988.016667	0
2021.12.15 22:13:00	502.973000	0	60	60	1	501.210000	505.210000	1.256154	NaN	NaN	50297.300000	9
2021.12.15 22:14:00	506.784167	0	60	60	1	505.120000	508.790000	1.006069	NaN	NaN	50678.416667	0
2021.12.15 22:15:00	510.123000	0	60	60	1	508.630000	511.560000	0.823811	NaN	NaN	51012.300000	9
2021.12.15 22:16:00	512.730333	0	60	60	1	511.120000	514.240000	0.521607	NaN	NaN	51273.033333	9
2021.12.15 22:17:00	514.744667	0	60	60	1	513.590000	516.430000	0.545327	NaN	NaN	51474.466667	9
2021.12.15 22:18:00	516.315167	0	60	60	1	515.290000	517.190000	0.322764	NaN	NaN	51631.516667	9
2021.12.15 22:19:00	517.829000	0	60	60	1	516.930000	519.410000	0.419992	NaN	NaN	51782.900000	0
2021.12.15 22:20:00	519.620500	0	60	60	1	518.940000	520.520000	0.150805	NaN	NaN	51962.050000	0
2021.12.15 22:21:00	521.225667	0	60	60	1	520.270000	522.350000	0.424242	NaN	NaN	52122.566667	0
2021.12.15 22:22:00	523.061833	0	60	60	1	522.500000	523.740000	0.089097	NaN	NaN	52306.183333	0
2021.12.15 22:23:00	524.591500	0	60	60	1	523.360000	525.420000	0.153816	NaN	NaN	52459.150000	0
2021.12.15 22:24:00	525.991000	0	60	60	1	524.980000	526.770000	0.259579	NaN	NaN	52599.100000	0
