$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:08
$Filename; CO2FT_A_P_NDIR_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 14:13:00	999.681000	128	60	59	1	999.550000	999.810000	0.005568	NaN	NaN	99968.100000	8388608
2021.12.02 14:14:00	999.685593	128	59	59	1	999.550000	999.810000	0.006222	NaN	NaN	99968.559322	8388617
2021.12.02 14:15:00	999.706230	128	61	61	1	999.540000	999.830000	0.006084	NaN	NaN	99970.622951	8388608
2021.12.02 14:16:00	999.719153	128	59	60	1	999.570000	999.830000	0.005935	NaN	NaN	99971.915254	8388617
2021.12.02 14:17:00	999.717377	128	61	61	1	999.570000	999.840000	0.006173	NaN	NaN	99971.737705	8388608
2021.12.02 14:18:00	999.725085	128	59	59	1	999.580000	999.870000	0.005794	NaN	NaN	99972.508475	8388608
2021.12.02 14:19:00	999.735738	128	61	60	1	999.570000	999.850000	0.005075	NaN	NaN	99973.573770	8388617
2021.12.02 14:20:00	999.742333	128	60	59	1	999.580000	999.870000	0.005798	NaN	NaN	99974.233333	8388608
2021.12.02 14:21:00	999.766833	128	60	60	1	999.620000	999.880000	0.005520	NaN	NaN	99976.683333	8388608
2021.12.02 14:22:00	999.766667	128	60	60	1	999.620000	999.880000	0.005050	NaN	NaN	99976.666667	8388608
2021.12.02 14:23:00	999.769500	128	60	60	1	999.610000	999.910000	0.005896	NaN	NaN	99976.950000	8388608
2021.12.02 14:24:00	999.781864	128	59	60	1	999.650000	999.940000	0.005953	NaN	NaN	99978.186441	8388608
2021.12.02 14:25:00	999.790984	128	61	61	1	999.650000	999.910000	0.005966	NaN	NaN	99979.098361	8388608
2021.12.02 14:26:00	999.790500	128	60	60	1	999.650000	999.920000	0.005201	NaN	NaN	99979.050000	8388608
2021.12.02 14:27:00	999.809833	128	60	59	1	999.650000	999.920000	0.006222	NaN	NaN	99980.983333	8388617
2021.12.02 14:28:00	999.824000	128	60	60	1	999.630000	999.950000	0.006519	NaN	NaN	99982.400000	8388608
2021.12.02 14:29:00	999.834833	128	60	59	1	999.680000	999.980000	0.006358	NaN	NaN	99983.483333	8388617
2021.12.02 14:30:00	999.836780	128	59	60	1	999.680000	999.960000	0.006460	NaN	NaN	99983.677966	8388608
2021.12.02 14:31:00	999.865500	128	60	61	1	999.720000	1000.010000	0.006723	NaN	NaN	99986.550000	8388608
2021.12.02 14:32:00	999.869630	128	54	59	1	999.730000	999.980000	0.005555	NaN	NaN	99986.962963	8388617
2021.12.02 14:33:00	999.905763	128	59	60	1	999.770000	1000.030000	0.005887	NaN	NaN	99990.576271	8388617
2021.12.02 14:34:00	999.915862	128	58	59	1	999.770000	1000.050000	0.005249	NaN	NaN	99991.586207	8388617
2021.12.02 14:35:00	999.907091	128	55	60	1	999.770000	1000.030000	0.005825	NaN	NaN	99990.709091	8388617
2021.12.02 14:36:00	999.906182	128	55	59	1	999.760000	1000.050000	0.006491	NaN	NaN	99990.618182	8388617
2021.12.02 14:37:00	999.934310	128	58	60	1	999.790000	1000.070000	0.006014	NaN	NaN	99993.431034	8388617
2021.12.02 14:38:00	999.947895	128	57	61	1	999.800000	1000.070000	0.006517	NaN	NaN	99994.789474	8388617
2021.12.02 14:39:00	999.959630	128	54	60	1	999.810000	1000.090000	0.006302	NaN	NaN	99995.962963	8388617
2021.12.02 14:40:00	999.977455	128	55	59	1	999.830000	1000.100000	0.006497	NaN	NaN	99997.745455	8388617
2021.12.02 14:41:00	999.988793	128	58	59	1	999.840000	1000.130000	0.005534	NaN	NaN	99998.879310	8388617
2021.12.02 14:42:00	999.980182	128	55	60	1	999.840000	1000.120000	0.006972	NaN	NaN	99998.018182	8388617
2021.12.02 14:43:00	999.999107	128	56	60	1	999.840000	1000.140000	0.006448	NaN	NaN	99999.910714	8388617
2021.12.02 14:44:00	1000.024912	128	57	60	1	999.870000	1000.140000	0.006522	NaN	NaN	100002.491228	8388617
2021.12.02 14:45:00	1000.031552	128	58	61	1	999.850000	1000.170000	0.006203	NaN	NaN	100003.155172	8388617
2021.12.02 14:46:00	1000.040833	128	60	59	1	999.880000	1000.180000	0.006093	NaN	NaN	100004.083333	8388608
2021.12.02 14:47:00	1000.054912	128	57	60	1	999.880000	1000.170000	0.005961	NaN	NaN	100005.491228	8388617
2021.12.02 14:48:00	1000.052000	128	60	60	1	999.910000	1000.170000	0.006548	NaN	NaN	100005.200000	8388608
2021.12.02 14:49:00	1000.072203	128	59	60	1	999.920000	1000.200000	0.006521	NaN	NaN	100007.220339	8388617
2021.12.02 14:50:00	1000.074655	128	58	60	1	999.910000	1000.230000	0.006222	NaN	NaN	100007.465517	8388617
2021.12.02 14:51:00	1000.137627	128	59	59	1	999.920000	1000.340000	0.011012	NaN	NaN	100013.762712	8388617
2021.12.02 14:52:00	1000.253000	128	60	60	1	1000.100000	1000.380000	0.005906	NaN	NaN	100025.300000	8388617
2021.12.02 14:53:00	1000.259833	128	60	60	1	1000.100000	1000.380000	0.005639	NaN	NaN	100025.983333	8388608
2021.12.02 14:54:00	1000.287833	128	60	60	1	1000.130000	1000.420000	0.006990	NaN	NaN	100028.783333	8388617
2021.12.02 14:55:00	1000.297500	128	60	60	1	1000.170000	1000.420000	0.004931	NaN	NaN	100029.750000	8388617
2021.12.02 14:56:00	1000.290847	128	59	59	1	1000.160000	1000.420000	0.005639	NaN	NaN	100029.084746	8388617
2021.12.02 14:57:00	1000.311475	128	61	60	1	1000.160000	1000.450000	0.005946	NaN	NaN	100031.147541	8388608
2021.12.02 14:58:00	1000.318333	128	60	59	1	1000.170000	1000.460000	0.006285	NaN	NaN	100031.833333	8388608
2021.12.02 14:59:00	1000.320500	128	60	60	1	1000.180000	1000.460000	0.006378	NaN	NaN	100032.050000	8388608
2021.12.02 15:00:00	1000.338333	128	60	60	1	1000.170000	1000.470000	0.006387	NaN	NaN	100033.833333	8388608
2021.12.02 15:01:00	1000.346833	128	60	60	1	1000.200000	1000.470000	0.005778	NaN	NaN	100034.683333	8388608
2021.12.02 15:02:00	1000.363220	128	59	59	1	1000.210000	1000.490000	0.005998	NaN	NaN	100036.322034	8388617
2021.12.02 15:03:00	1000.356721	128	61	60	1	1000.210000	1000.490000	0.006109	NaN	NaN	100035.672131	8388617
2021.12.02 15:04:00	1000.372667	128	60	59	1	1000.230000	1000.490000	0.005430	NaN	NaN	100037.266667	8388617
2021.12.02 15:05:00	1000.374333	128	60	59	1	1000.240000	1000.490000	0.005869	NaN	NaN	100037.433333	8388617
2021.12.02 15:06:00	1000.381833	128	60	60	1	1000.230000	1000.490000	0.005391	NaN	NaN	100038.183333	8388608
2021.12.02 15:07:00	1000.390833	128	60	60	1	1000.230000	1000.510000	0.006215	NaN	NaN	100039.083333	8388617
2021.12.02 15:08:00	1000.400000	128	60	60	1	1000.240000	1000.540000	0.005878	NaN	NaN	100040.000000	8388608
2021.12.02 15:09:00	1000.419831	128	59	60	1	1000.270000	1000.540000	0.006112	NaN	NaN	100041.983051	8388608
2021.12.02 15:10:00	1000.436167	128	60	60	1	1000.290000	1000.560000	0.005614	NaN	NaN	100043.616667	8388608
2021.12.02 15:11:00	1000.461967	128	61	61	1	1000.350000	1000.580000	0.004756	NaN	NaN	100046.196721	8388608
2021.12.02 15:12:00	1000.495333	128	60	60	1	1000.340000	1000.640000	0.005896	NaN	NaN	100049.533333	8388617
2021.12.02 15:13:00	1000.522333	128	60	59	1	1000.360000	1000.680000	0.006825	NaN	NaN	100052.233333	8388617
2021.12.02 15:14:00	1000.585667	128	60	60	1	1000.400000	1000.720000	0.006357	NaN	NaN	100058.566667	8388617
2021.12.02 15:15:00	1000.618500	128	60	60	1	1000.460000	1000.750000	0.006196	NaN	NaN	100061.850000	8388608
2021.12.02 15:16:00	1000.662333	128	60	60	1	1000.500000	1000.770000	0.005116	NaN	NaN	100066.233333	8388608
2021.12.02 15:17:00	1000.684576	128	59	59	1	1000.540000	1000.820000	0.005801	NaN	NaN	100068.457627	8388617
2021.12.02 15:18:00	1000.703279	128	61	60	1	1000.500000	1000.840000	0.006216	NaN	NaN	100070.327869	8388608
2021.12.02 15:19:00	1000.733500	128	60	60	1	1000.570000	1000.870000	0.007284	NaN	NaN	100073.350000	8388608
2021.12.02 15:20:00	1000.773667	128	60	59	1	1000.620000	1000.900000	0.005742	NaN	NaN	100077.366667	8388608
2021.12.02 15:21:00	1000.780167	128	60	60	1	1000.640000	1000.900000	0.005405	NaN	NaN	100078.016667	8388617
2021.12.02 15:22:00	1000.827167	128	60	60	1	1000.680000	1000.970000	0.006634	NaN	NaN	100082.716667	8388608
2021.12.02 15:23:00	1000.841167	128	60	60	1	1000.690000	1000.970000	0.006027	NaN	NaN	100084.116667	8388608
2021.12.02 15:24:00	1000.867966	128	59	60	1	1000.710000	1000.990000	0.006051	NaN	NaN	100086.796610	8388608
2021.12.02 15:25:00	1000.889016	128	61	61	1	1000.720000	1001.010000	0.006222	NaN	NaN	100088.901639	8388608
2021.12.02 15:26:00	1000.893220	128	59	59	1	1000.750000	1001.040000	0.006957	NaN	NaN	100089.322034	8388608
2021.12.02 15:27:00	1000.910328	128	61	60	1	1000.760000	1001.020000	0.005313	NaN	NaN	100091.032787	8388608
2021.12.02 15:28:00	1000.909000	128	60	59	1	1000.750000	1001.040000	0.006114	NaN	NaN	100090.900000	8388608
2021.12.02 15:29:00	1000.921000	128	60	60	1	1000.750000	1001.020000	0.005463	NaN	NaN	100092.100000	8388617
2021.12.02 15:30:00	1000.950833	128	60	60	1	1000.790000	1001.080000	0.006293	NaN	NaN	100095.083333	8388617
2021.12.02 15:31:00	1000.965500	128	60	60	1	1000.830000	1001.090000	0.005656	NaN	NaN	100096.550000	8388617
2021.12.02 15:32:00	1000.970847	128	59	60	1	1000.820000	1001.090000	0.006356	NaN	NaN	100097.084746	8388608
2021.12.02 15:33:00	1000.970000	128	61	61	1	1000.820000	1001.090000	0.006227	NaN	NaN	100097.000000	8388617
2021.12.02 15:34:00	1000.990339	128	59	59	1	1000.830000	1001.100000	0.005503	NaN	NaN	100099.033898	8388608
2021.12.02 15:35:00	1000.986066	128	61	60	1	1000.840000	1001.120000	0.005991	NaN	NaN	100098.606557	8388608
2021.12.02 15:36:00	1001.005667	128	60	60	1	1000.830000	1001.130000	0.006544	NaN	NaN	100100.566667	8388608
2021.12.02 15:37:00	1001.011356	128	59	59	1	1000.840000	1001.130000	0.005574	NaN	NaN	100101.135593	8388617
2021.12.02 15:38:00	1001.019180	128	61	61	1	1000.870000	1001.170000	0.005831	NaN	NaN	100101.918033	8388608
2021.12.02 15:39:00	1001.023000	128	60	60	1	1000.880000	1001.170000	0.005211	NaN	NaN	100102.300000	8388617
2021.12.02 15:40:00	1001.029492	128	59	60	1	1000.880000	1001.150000	0.005829	NaN	NaN	100102.949153	8388617
2021.12.02 15:41:00	1001.031475	128	61	61	1	1000.880000	1001.160000	0.005739	NaN	NaN	100103.147541	8388608
2021.12.02 15:42:00	1001.037667	128	60	60	1	1000.880000	1001.160000	0.005855	NaN	NaN	100103.766667	8388608
2021.12.02 15:43:00	1001.042833	128	60	60	1	1000.880000	1001.170000	0.006055	NaN	NaN	100104.283333	8388608
2021.12.02 15:44:00	1001.039492	128	59	59	1	1000.880000	1001.190000	0.006495	NaN	NaN	100103.949153	8388608
2021.12.02 15:45:00	1001.066721	128	61	61	1	1000.930000	1001.190000	0.005482	NaN	NaN	100106.672131	8388608
2021.12.02 15:46:00	1001.062833	128	60	60	1	1000.900000	1001.200000	0.006173	NaN	NaN	100106.283333	8388617
2021.12.02 15:47:00	1001.063220	128	59	59	1	1000.900000	1001.200000	0.005319	NaN	NaN	100106.322034	8388617
2021.12.02 15:48:00	1001.068033	128	61	60	1	1000.880000	1001.200000	0.006173	NaN	NaN	100106.803279	8388617
2021.12.02 15:49:00	1001.086167	128	60	59	1	1000.910000	1001.210000	0.005668	NaN	NaN	100108.616667	8388608
2021.12.02 15:50:00	1001.087333	128	60	60	1	1000.910000	1001.230000	0.006789	NaN	NaN	100108.733333	8388608
2021.12.02 15:51:00	1001.084667	128	60	60	1	1000.930000	1001.200000	0.006249	NaN	NaN	100108.466667	8388617
2021.12.02 15:52:00	1001.083220	128	59	59	1	1000.940000	1001.200000	0.005964	NaN	NaN	100108.322034	8388608
2021.12.02 15:53:00	1001.083279	128	61	61	1	1000.930000	1001.240000	0.005799	NaN	NaN	100108.327869	8388608
2021.12.02 15:54:00	1001.094237	128	59	60	1	1000.950000	1001.210000	0.005532	NaN	NaN	100109.423729	8388617
2021.12.02 15:55:00	1001.091667	128	60	60	1	1000.940000	1001.230000	0.006790	NaN	NaN	100109.166667	8388617
2021.12.02 15:56:00	1001.097213	128	61	60	1	1000.950000	1001.210000	0.005830	NaN	NaN	100109.721311	8388617
2021.12.02 15:57:00	1001.081833	128	60	59	1	1000.940000	1001.210000	0.006286	NaN	NaN	100108.183333	8388608
2021.12.02 15:58:00	1001.100000	128	60	59	1	1000.940000	1001.200000	0.005644	NaN	NaN	100110.000000	8388608
2021.12.02 15:59:00	1001.091000	128	60	60	1	1000.930000	1001.260000	0.006341	NaN	NaN	100109.100000	8388608
2021.12.02 16:00:00	1001.095167	128	60	60	1	1000.950000	1001.210000	0.005354	NaN	NaN	100109.516667	8388617
2021.12.02 16:01:00	1000.872778	128	36	59	1	1000.730000	1001.240000	0.026803	NaN	NaN	100087.277778	8388617
2021.12.02 16:02:00	1000.883607	128	61	60	1	1000.770000	1000.990000	0.003763	NaN	NaN	100088.360656	8388617
2021.12.02 16:03:00	999.940588	128	51	59	1	999.660000	1002.070000	0.176178	NaN	NaN	99994.058824	8388609
2021.12.02 16:04:00	999.849831	16512	59	60	1	999.700000	1000.010000	0.006933	NaN	NaN	99984.983051	8388617
2021.12.02 16:05:00	999.914364	16512	55	60	1	999.790000	1000.030000	0.005769	NaN	NaN	99991.436364	8388617
2021.12.02 16:06:00	999.960526	16512	57	60	1	999.790000	1000.120000	0.006948	NaN	NaN	99996.052632	8388617
2021.12.02 16:07:00	1000.005263	16512	57	59	1	999.850000	1000.140000	0.006183	NaN	NaN	100000.526316	8388617
2021.12.02 16:08:00	1000.034667	16512	60	59	1	999.880000	1000.180000	0.006703	NaN	NaN	100003.466667	8388617
2021.12.02 16:09:00	1000.083621	16512	58	61	1	999.920000	1000.240000	0.006497	NaN	NaN	100008.362069	8388617
2021.12.02 16:10:00	1000.104737	16512	57	59	1	999.950000	1000.240000	0.006033	NaN	NaN	100010.473684	8388617
2021.12.02 16:11:00	1000.117241	16512	58	60	1	999.960000	1000.250000	0.006252	NaN	NaN	100011.724138	8388617
2021.12.02 16:12:00	1000.138000	16512	60	60	1	1000.010000	1000.280000	0.005223	NaN	NaN	100013.800000	8388617
2021.12.02 16:13:00	1000.147288	16512	59	60	1	999.980000	1000.280000	0.006630	NaN	NaN	100014.728814	8388617
2021.12.02 16:14:00	1000.161525	16512	59	60	1	999.980000	1000.320000	0.006637	NaN	NaN	100016.152542	8388617
2021.12.02 16:15:00	1000.164000	16512	60	60	1	1000.020000	1000.290000	0.005963	NaN	NaN	100016.400000	8388609
2021.12.02 16:16:00	1000.187377	16512	61	60	1	1000.030000	1000.320000	0.005703	NaN	NaN	100018.737705	8388609
2021.12.02 16:17:00	1000.185167	16512	60	59	1	1000.030000	1000.320000	0.005917	NaN	NaN	100018.516667	8388617
2021.12.02 16:18:00	1000.211000	16512	60	59	1	1000.050000	1000.320000	0.004657	NaN	NaN	100021.100000	8388617
2021.12.02 16:19:00	1000.186833	128	60	60	1	1000.030000	1000.320000	0.005642	NaN	NaN	100018.683333	8388608
2021.12.02 16:20:00	1000.203500	128	60	60	1	1000.060000	1000.350000	0.006460	NaN	NaN	100020.350000	8388617
2021.12.02 16:21:00	1000.209492	128	59	60	1	1000.060000	1000.340000	0.005767	NaN	NaN	100020.949153	8388617
2021.12.02 16:22:00	1000.245667	128	60	60	1	1000.100000	1000.360000	0.005432	NaN	NaN	100024.566667	8388608
2021.12.02 16:23:00	1000.262787	128	61	60	1	1000.130000	1000.390000	0.005820	NaN	NaN	100026.278689	8388608
2021.12.02 16:24:00	1000.262000	128	60	59	1	1000.100000	1000.390000	0.005752	NaN	NaN	100026.200000	8388608
2021.12.02 16:25:00	1000.278667	128	60	59	1	1000.130000	1000.430000	0.006388	NaN	NaN	100027.866667	8388608
2021.12.02 16:26:00	1000.274000	128	60	60	1	1000.120000	1000.390000	0.005835	NaN	NaN	100027.400000	8388608
2021.12.02 16:27:00	1000.285932	128	59	60	1	1000.130000	1000.420000	0.006487	NaN	NaN	100028.593220	8388617
2021.12.02 16:28:00	1000.288500	128	60	60	1	1000.130000	1000.420000	0.006013	NaN	NaN	100028.850000	8388608
2021.12.02 16:29:00	1000.305833	128	60	60	1	1000.140000	1000.450000	0.006537	NaN	NaN	100030.583333	8388608
2021.12.02 16:30:00	1000.320820	128	61	60	1	1000.170000	1000.470000	0.006304	NaN	NaN	100032.081967	8388608
2021.12.02 16:31:00	1000.351500	128	60	60	1	1000.200000	1000.500000	0.006115	NaN	NaN	100035.150000	8388617
2021.12.02 16:32:00	1000.368475	128	59	59	1	1000.240000	1000.500000	0.005699	NaN	NaN	100036.847458	8388608
2021.12.02 16:33:00	1000.365667	128	60	60	1	1000.180000	1000.500000	0.006306	NaN	NaN	100036.566667	8388608
2021.12.02 16:34:00	1000.355082	128	61	61	1	1000.210000	1000.470000	0.006949	NaN	NaN	100035.508197	8388608
2021.12.02 16:35:00	1000.375424	128	59	59	1	1000.200000	1000.530000	0.006463	NaN	NaN	100037.542373	8388608
2021.12.02 16:36:00	1000.396230	128	61	60	1	1000.240000	1000.540000	0.005621	NaN	NaN	100039.622951	8388617
2021.12.02 16:37:00	1000.419833	128	60	60	1	1000.270000	1000.530000	0.005741	NaN	NaN	100041.983333	8388617
2021.12.02 16:38:00	1000.427833	128	60	60	1	1000.280000	1000.560000	0.005929	NaN	NaN	100042.783333	8388608
2021.12.02 16:39:00	1000.450167	128	60	60	1	1000.290000	1000.580000	0.006005	NaN	NaN	100045.016667	8388608
2021.12.02 16:40:00	1000.451000	128	60	60	1	1000.290000	1000.600000	0.007307	NaN	NaN	100045.100000	8388608
2021.12.02 16:41:00	1000.473898	128	59	59	1	1000.280000	1000.600000	0.005876	NaN	NaN	100047.389831	8388617
2021.12.02 16:42:00	1000.495082	128	61	61	1	1000.350000	1000.620000	0.005885	NaN	NaN	100049.508197	8388617
2021.12.02 16:43:00	1000.502000	128	60	60	1	1000.340000	1000.640000	0.006694	NaN	NaN	100050.200000	8388608
2021.12.02 16:44:00	1000.511667	128	60	60	1	1000.350000	1000.660000	0.006075	NaN	NaN	100051.166667	8388608
2021.12.02 16:45:00	1000.522167	128	60	59	1	1000.360000	1000.650000	0.005763	NaN	NaN	100052.216667	8388617
2021.12.02 16:46:00	1000.556500	128	60	60	1	1000.400000	1000.690000	0.006033	NaN	NaN	100055.650000	8388608
2021.12.02 16:47:00	1000.564746	128	59	59	1	1000.400000	1000.710000	0.006643	NaN	NaN	100056.474576	8388608
2021.12.02 16:48:00	1000.578197	128	61	61	1	1000.430000	1000.710000	0.006362	NaN	NaN	100057.819672	8388608
2021.12.02 16:49:00	1000.585932	128	59	59	1	1000.430000	1000.720000	0.006304	NaN	NaN	100058.593220	8388608
2021.12.02 16:50:00	1000.615082	128	61	60	1	1000.460000	1000.750000	0.005545	NaN	NaN	100061.508197	8388617
2021.12.02 16:51:00	1000.628333	128	60	60	1	1000.490000	1000.750000	0.005594	NaN	NaN	100062.833333	8388608
2021.12.02 16:52:00	1000.635167	128	60	60	1	1000.470000	1000.760000	0.005402	NaN	NaN	100063.516667	8388608
2021.12.02 16:53:00	1000.656333	128	60	60	1	1000.490000	1000.750000	0.006129	NaN	NaN	100065.633333	8388608
2021.12.02 16:54:00	1000.667333	128	60	60	1	1000.540000	1000.790000	0.005593	NaN	NaN	100066.733333	8388617
2021.12.02 16:55:00	1000.685932	128	59	60	1	1000.530000	1000.820000	0.006907	NaN	NaN	100068.593220	8388608
2021.12.02 16:56:00	1000.689672	128	61	61	1	1000.530000	1000.800000	0.006007	NaN	NaN	100068.967213	8388608
2021.12.02 16:57:00	1000.701525	128	59	59	1	1000.560000	1000.830000	0.005541	NaN	NaN	100070.152542	8388608
2021.12.02 16:58:00	1000.713279	128	61	60	1	1000.570000	1000.860000	0.005899	NaN	NaN	100071.327869	8388608
2021.12.02 16:59:00	1000.726833	128	60	60	1	1000.580000	1000.870000	0.005893	NaN	NaN	100072.683333	8388608
2021.12.02 17:00:00	1000.752500	128	60	59	1	1000.610000	1000.870000	0.005897	NaN	NaN	100075.250000	8388617
2021.12.02 17:01:00	1000.751000	128	60	60	1	1000.600000	1000.900000	0.007528	NaN	NaN	100075.100000	8388617
2021.12.02 17:02:00	1000.779167	128	60	60	1	1000.640000	1000.910000	0.006699	NaN	NaN	100077.916667	8388608
2021.12.02 17:03:00	1000.803167	128	60	60	1	1000.650000	1000.930000	0.006117	NaN	NaN	100080.316667	8388608
2021.12.02 17:04:00	1000.807500	128	60	60	1	1000.650000	1000.910000	0.005090	NaN	NaN	100080.750000	8388608
2021.12.02 17:05:00	1000.807833	128	60	60	1	1000.650000	1000.950000	0.006278	NaN	NaN	100080.783333	8388608
2021.12.02 17:06:00	1000.832000	128	60	60	1	1000.680000	1000.950000	0.006043	NaN	NaN	100083.200000	8388617
2021.12.02 17:07:00	1000.833167	128	60	60	1	1000.680000	1000.950000	0.005381	NaN	NaN	100083.316667	8388608
2021.12.02 17:08:00	1000.845667	128	60	59	1	1000.690000	1000.990000	0.005394	NaN	NaN	100084.566667	8388608
2021.12.02 17:09:00	1000.863667	128	60	59	1	1000.720000	1000.980000	0.005752	NaN	NaN	100086.366667	8388608
2021.12.02 17:10:00	1000.884667	128	60	60	1	1000.720000	1001.010000	0.005764	NaN	NaN	100088.466667	8388617
2021.12.02 17:11:00	1000.902667	128	60	60	1	1000.750000	1001.040000	0.005603	NaN	NaN	100090.266667	8388608
2021.12.02 17:12:00	1000.904833	128	60	60	1	1000.730000	1001.040000	0.006212	NaN	NaN	100090.483333	8388617
2021.12.02 17:13:00	1000.924915	128	59	60	1	1000.790000	1001.040000	0.006067	NaN	NaN	100092.491525	8388608
2021.12.02 17:14:00	1000.931500	128	60	60	1	1000.790000	1001.050000	0.005508	NaN	NaN	100093.150000	8388608
2021.12.02 17:15:00	1000.943443	128	61	60	1	1000.790000	1001.050000	0.006066	NaN	NaN	100094.344262	8388617
2021.12.02 17:16:00	1000.958167	128	60	60	1	1000.800000	1001.090000	0.005693	NaN	NaN	100095.816667	8388617
2021.12.02 17:17:00	1000.957167	128	60	60	1	1000.820000	1001.080000	0.005410	NaN	NaN	100095.716667	8388608
2021.12.02 17:18:00	1000.973167	128	60	60	1	1000.820000	1001.100000	0.006036	NaN	NaN	100097.316667	8388617
2021.12.02 17:19:00	1000.990333	128	60	60	1	1000.840000	1001.120000	0.006061	NaN	NaN	100099.033333	8388608
2021.12.02 17:20:00	1001.000833	128	60	60	1	1000.870000	1001.130000	0.006187	NaN	NaN	100100.083333	8388608
2021.12.02 17:21:00	1000.995763	128	59	60	1	1000.840000	1001.130000	0.006821	NaN	NaN	100099.576271	8388617
2021.12.02 17:22:00	1001.001967	128	61	61	1	1000.830000	1001.130000	0.006153	NaN	NaN	100100.196721	8388608
2021.12.02 17:23:00	1001.025593	128	59	59	1	1000.870000	1001.150000	0.006273	NaN	NaN	100102.559322	8388608
2021.12.02 17:24:00	1001.027833	128	60	59	1	1000.880000	1001.170000	0.006187	NaN	NaN	100102.783333	8388608
2021.12.02 17:25:00	1001.037541	128	61	60	1	1000.870000	1001.190000	0.006059	NaN	NaN	100103.754098	8388608
2021.12.02 17:26:00	1001.049333	128	60	59	1	1000.910000	1001.200000	0.005166	NaN	NaN	100104.933333	8388608
2021.12.02 17:27:00	1001.064667	128	60	60	1	1000.910000	1001.190000	0.006100	NaN	NaN	100106.466667	8388608
2021.12.02 17:28:00	1001.066167	128	60	60	1	1000.930000	1001.200000	0.006285	NaN	NaN	100106.616667	8388617
2021.12.02 17:29:00	1001.080333	128	60	60	1	1000.910000	1001.200000	0.005793	NaN	NaN	100108.033333	8388608
2021.12.02 17:30:00	1001.089167	128	60	60	1	1000.930000	1001.210000	0.005642	NaN	NaN	100108.916667	8388608
2021.12.02 17:31:00	1001.085833	128	60	60	1	1000.940000	1001.210000	0.005581	NaN	NaN	100108.583333	8388617
2021.12.02 17:32:00	1001.092500	128	60	60	1	1000.940000	1001.230000	0.006717	NaN	NaN	100109.250000	8388608
2021.12.02 17:33:00	1001.105000	128	60	60	1	1000.950000	1001.240000	0.005998	NaN	NaN	100110.500000	8388608
2021.12.02 17:34:00	1001.114000	128	60	60	1	1000.950000	1001.240000	0.005370	NaN	NaN	100111.400000	8388617
2021.12.02 17:35:00	1001.102333	128	60	60	1	1000.950000	1001.230000	0.005120	NaN	NaN	100110.233333	8388617
2021.12.02 17:36:00	1001.110333	128	60	60	1	1000.970000	1001.230000	0.005373	NaN	NaN	100111.033333	8388608
2021.12.02 17:37:00	1001.129000	128	60	60	1	1000.980000	1001.270000	0.006067	NaN	NaN	100112.900000	8388608
2021.12.02 17:38:00	1001.101500	128	60	60	1	1000.940000	1001.230000	0.006464	NaN	NaN	100110.150000	8388617
2021.12.02 17:39:00	1001.131356	128	59	59	1	1000.970000	1001.240000	0.006036	NaN	NaN	100113.135593	8388617
2021.12.02 17:40:00	1001.131967	128	61	60	1	1000.980000	1001.270000	0.006289	NaN	NaN	100113.196721	8388608
2021.12.02 17:41:00	1001.153667	128	60	60	1	1000.990000	1001.270000	0.006051	NaN	NaN	100115.366667	8388608
2021.12.02 17:42:00	1001.169333	128	60	60	1	1001.020000	1001.310000	0.006525	NaN	NaN	100116.933333	8388608
2021.12.02 17:43:00	1001.197667	128	60	60	1	1001.020000	1001.340000	0.005388	NaN	NaN	100119.766667	8388608
2021.12.02 17:44:00	1001.198000	128	60	60	1	1001.050000	1001.350000	0.006335	NaN	NaN	100119.800000	8388608
