$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_P_NDIR_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 13:44:00	1014.733833	128	60	60	1	1014.620000	1014.850000	0.004705	NaN	NaN	101473.383333	8388617
2021.12.05 13:45:00	1014.712667	128	60	59	1	1014.600000	1014.850000	0.005440	NaN	NaN	101471.266667	8388608
2021.12.05 13:46:00	1014.756557	128	61	60	1	1014.620000	1014.880000	0.005743	NaN	NaN	101475.655738	8388608
2021.12.05 13:47:00	1014.772333	128	60	59	1	1014.650000	1014.880000	0.004452	NaN	NaN	101477.233333	8388608
2021.12.05 13:48:00	1014.789322	128	59	59	1	1014.600000	1014.920000	0.008062	NaN	NaN	101478.932203	8388608
2021.12.05 13:49:00	1014.810667	128	60	60	1	1014.700000	1014.910000	0.004562	NaN	NaN	101481.066667	8388608
2021.12.05 13:50:00	1014.863607	128	61	61	1	1014.710000	1014.970000	0.004577	NaN	NaN	101486.360656	8388608
2021.12.05 13:51:00	1014.906441	128	59	60	1	1014.730000	1015.000000	0.004916	NaN	NaN	101490.644068	8388608
2021.12.05 13:52:00	1014.887667	128	60	59	1	1014.750000	1015.020000	0.005476	NaN	NaN	101488.766667	8388608
2021.12.05 13:53:00	1014.920000	128	60	59	1	1014.770000	1015.040000	0.004763	NaN	NaN	101492.000000	8388608
2021.12.05 13:54:00	1014.918197	128	61	61	1	1014.780000	1015.040000	0.005505	NaN	NaN	101491.819672	8388608
2021.12.05 13:55:00	1014.928136	128	59	59	1	1014.770000	1015.040000	0.004767	NaN	NaN	101492.813559	8388608
2021.12.05 13:56:00	1014.945000	128	60	60	1	1014.780000	1015.060000	0.005473	NaN	NaN	101494.500000	8388617
2021.12.05 13:57:00	1014.964167	128	60	60	1	1014.810000	1015.100000	0.007435	NaN	NaN	101496.416667	8388608
2021.12.05 13:58:00	1014.992951	128	61	61	1	1014.850000	1015.110000	0.005648	NaN	NaN	101499.295082	8388608
2021.12.05 13:59:00	1014.990339	128	59	59	1	1014.840000	1015.110000	0.007590	NaN	NaN	101499.033898	8388608
2021.12.05 14:00:00	1015.000000	128	61	60	1	1014.850000	1015.130000	0.005453	NaN	NaN	101500.000000	8388608
2021.12.05 14:01:00	1015.036500	128	60	59	1	1014.890000	1015.140000	0.005349	NaN	NaN	101503.650000	8388608
2021.12.05 14:02:00	1015.039667	128	60	60	1	1014.910000	1015.170000	0.006346	NaN	NaN	101503.966667	8388608
2021.12.05 14:03:00	1015.046000	128	60	60	1	1014.890000	1015.180000	0.004648	NaN	NaN	101504.600000	8388608
2021.12.05 14:04:00	1015.062542	128	59	59	1	1014.920000	1015.170000	0.006474	NaN	NaN	101506.254237	8388608
2021.12.05 14:05:00	1015.079833	128	60	61	1	1014.930000	1015.190000	0.004164	NaN	NaN	101507.983333	8388608
2021.12.05 14:06:00	1015.058167	128	60	60	1	1014.930000	1015.190000	0.004934	NaN	NaN	101505.816667	8388617
2021.12.05 14:07:00	1015.078333	128	60	59	1	1014.930000	1015.210000	0.006441	NaN	NaN	101507.833333	8388617
2021.12.05 14:08:00	1015.083115	128	61	60	1	1014.930000	1015.190000	0.004882	NaN	NaN	101508.311475	8388608
2021.12.05 14:09:00	1015.095000	128	60	60	1	1014.960000	1015.210000	0.006256	NaN	NaN	101509.500000	8388608
2021.12.05 14:10:00	1015.123220	128	59	60	1	1014.970000	1015.240000	0.005429	NaN	NaN	101512.322034	8388617
2021.12.05 14:11:00	1015.115410	128	61	61	1	1014.970000	1015.240000	0.004132	NaN	NaN	101511.540984	8388608
2021.12.05 14:12:00	1015.125667	128	60	60	1	1014.960000	1015.330000	0.006964	NaN	NaN	101512.566667	8388608
2021.12.05 14:13:00	1015.311333	128	60	60	1	1015.110000	1015.460000	0.005930	NaN	NaN	101531.133333	8388617
2021.12.05 14:14:00	1015.340667	128	60	59	1	1015.170000	1015.460000	0.005840	NaN	NaN	101534.066667	8388608
2021.12.05 14:15:00	1015.352667	128	60	60	1	1015.210000	1015.460000	0.006254	NaN	NaN	101535.266667	8388608
2021.12.05 14:16:00	1015.365593	128	59	59	1	1015.220000	1015.480000	0.005229	NaN	NaN	101536.559322	8388617
2021.12.05 14:17:00	1015.365500	128	60	60	1	1015.190000	1015.480000	0.005320	NaN	NaN	101536.550000	8388608
2021.12.05 14:18:00	1015.373115	128	61	61	1	1015.220000	1015.480000	0.005648	NaN	NaN	101537.311475	8388617
2021.12.05 14:19:00	1015.380508	128	59	59	1	1015.250000	1015.510000	0.005446	NaN	NaN	101538.050847	8388617
2021.12.05 14:20:00	1015.400328	128	61	60	1	1015.240000	1015.520000	0.004833	NaN	NaN	101540.032787	8388608
2021.12.05 14:21:00	1015.404333	128	60	59	1	1015.260000	1015.540000	0.006072	NaN	NaN	101540.433333	8388608
2021.12.05 14:22:00	1015.400833	128	60	60	1	1015.250000	1015.520000	0.006808	NaN	NaN	101540.083333	8388617
2021.12.05 14:23:00	1015.412333	128	60	60	1	1015.280000	1015.540000	0.006293	NaN	NaN	101541.233333	8388608
2021.12.05 14:24:00	1015.426780	128	59	59	1	1015.300000	1015.550000	0.003443	NaN	NaN	101542.677966	8388608
2021.12.05 14:25:00	1015.463607	128	61	61	1	1015.330000	1015.550000	0.004947	NaN	NaN	101546.360656	8388608
2021.12.05 14:26:00	1015.468983	128	59	59	1	1015.320000	1015.570000	0.003833	NaN	NaN	101546.898305	8388608
2021.12.05 14:27:00	1015.431475	128	61	60	1	1015.300000	1015.550000	0.006093	NaN	NaN	101543.147541	8388608
2021.12.05 14:28:00	1015.445085	128	59	59	1	1015.320000	1015.580000	0.006156	NaN	NaN	101544.508475	8388608
2021.12.05 14:29:00	1015.489672	128	61	61	1	1015.350000	1015.590000	0.004070	NaN	NaN	101548.967213	8388608
2021.12.05 14:30:00	1015.490667	128	60	60	1	1015.330000	1015.610000	0.005715	NaN	NaN	101549.066667	8388608
2021.12.05 14:31:00	1015.490167	128	60	60	1	1015.350000	1015.610000	0.005836	NaN	NaN	101549.016667	8388608
2021.12.05 14:32:00	1015.474500	128	60	60	1	1015.350000	1015.620000	0.006784	NaN	NaN	101547.450000	8388608
2021.12.05 14:33:00	1015.497458	128	59	59	1	1015.350000	1015.620000	0.007437	NaN	NaN	101549.745763	8388608
2021.12.05 14:34:00	1015.502000	128	60	59	1	1015.350000	1015.610000	0.004318	NaN	NaN	101550.200000	8388608
2021.12.05 14:35:00	1015.488500	128	60	60	1	1015.360000	1015.620000	0.005711	NaN	NaN	101548.850000	8388617
2021.12.05 14:36:00	1015.480164	128	61	61	1	1015.370000	1015.620000	0.005868	NaN	NaN	101548.016393	8388608
2021.12.05 14:37:00	1015.512881	128	59	60	1	1015.390000	1015.650000	0.007338	NaN	NaN	101551.288136	8388608
2021.12.05 14:38:00	1015.541967	128	61	61	1	1015.410000	1015.650000	0.005116	NaN	NaN	101554.196721	8388617
2021.12.05 14:39:00	1015.525167	128	60	61	1	1015.390000	1015.650000	0.006317	NaN	NaN	101552.516667	8388608
2021.12.05 14:40:00	1015.582500	128	60	59	1	1015.430000	1015.690000	0.004283	NaN	NaN	101558.250000	8388608
2021.12.05 14:41:00	1015.579000	128	60	60	1	1015.410000	1015.720000	0.005060	NaN	NaN	101557.900000	8388617
2021.12.05 14:42:00	1015.597500	128	60	60	1	1015.430000	1015.720000	0.006704	NaN	NaN	101559.750000	8388608
2021.12.05 14:43:00	1015.594068	128	59	59	1	1015.440000	1015.720000	0.005876	NaN	NaN	101559.406780	8388617
2021.12.05 14:44:00	1015.625246	128	61	61	1	1015.470000	1015.760000	0.006469	NaN	NaN	101562.524590	8388608
2021.12.05 14:45:00	1015.623167	128	60	60	1	1015.480000	1015.740000	0.004947	NaN	NaN	101562.316667	8388608
2021.12.05 14:46:00	1015.649333	128	60	60	1	1015.480000	1015.760000	0.005074	NaN	NaN	101564.933333	8388608
2021.12.05 14:47:00	1015.648833	128	60	60	1	1015.510000	1015.780000	0.005736	NaN	NaN	101564.883333	8388617
2021.12.05 14:48:00	1015.664407	128	59	59	1	1015.540000	1015.780000	0.004994	NaN	NaN	101566.440678	8388617
2021.12.05 14:49:00	1015.691967	128	61	60	1	1015.550000	1015.800000	0.003676	NaN	NaN	101569.196721	8388608
2021.12.05 14:50:00	1015.678333	128	60	60	1	1015.540000	1015.810000	0.006160	NaN	NaN	101567.833333	8388608
2021.12.05 14:51:00	1015.708167	128	60	60	1	1015.570000	1015.830000	0.004724	NaN	NaN	101570.816667	8388608
2021.12.05 14:52:00	1015.732500	128	60	60	1	1015.620000	1015.830000	0.001836	NaN	NaN	101573.250000	8388608
2021.12.05 14:53:00	1015.732167	128	60	60	1	1015.580000	1015.850000	0.006953	NaN	NaN	101573.216667	8388608
2021.12.05 14:54:00	1015.739333	128	60	60	1	1015.580000	1015.870000	0.005698	NaN	NaN	101573.933333	8388617
2021.12.05 14:55:00	1015.746833	128	60	59	1	1015.610000	1015.870000	0.005585	NaN	NaN	101574.683333	8388608
2021.12.05 14:56:00	1015.732167	128	60	60	1	1015.610000	1015.870000	0.005946	NaN	NaN	101573.216667	8388617
2021.12.05 14:57:00	1015.776949	128	59	59	1	1015.630000	1015.890000	0.005080	NaN	NaN	101577.694915	8388617
2021.12.05 14:58:00	1015.775410	128	61	61	1	1015.630000	1015.880000	0.005145	NaN	NaN	101577.540984	8388608
2021.12.05 14:59:00	1015.797627	128	59	59	1	1015.650000	1015.910000	0.004749	NaN	NaN	101579.762712	8388608
2021.12.05 15:00:00	1015.835082	128	61	61	1	1015.690000	1015.940000	0.003805	NaN	NaN	101583.508197	8388608
2021.12.05 15:01:00	1015.834746	128	59	60	1	1015.660000	1015.940000	0.006250	NaN	NaN	101583.474576	8388608
2021.12.05 15:02:00	1015.807000	128	60	60	1	1015.670000	1015.940000	0.007045	NaN	NaN	101580.700000	8388617
2021.12.05 15:03:00	1015.806393	128	61	60	1	1015.690000	1015.940000	0.006580	NaN	NaN	101580.639344	8388608
2021.12.05 15:04:00	1015.846102	128	59	59	1	1015.670000	1015.980000	0.005804	NaN	NaN	101584.610169	8388617
2021.12.05 15:05:00	1015.849344	128	61	61	1	1015.690000	1015.960000	0.005393	NaN	NaN	101584.934426	8388608
2021.12.05 15:06:00	1015.869000	128	60	60	1	1015.700000	1015.960000	0.003477	NaN	NaN	101586.900000	8388608
2021.12.05 15:07:00	1015.850667	128	60	60	1	1015.720000	1015.980000	0.007366	NaN	NaN	101585.066667	8388608
2021.12.05 15:08:00	1015.853729	128	59	60	1	1015.690000	1015.990000	0.004517	NaN	NaN	101585.372881	8388617
2021.12.05 15:09:00	1015.853167	128	60	59	1	1015.730000	1015.980000	0.005354	NaN	NaN	101585.316667	8388617
2021.12.05 15:10:00	1015.866557	128	61	60	1	1015.730000	1015.990000	0.005926	NaN	NaN	101586.655738	8388617
2021.12.05 15:11:00	1015.874068	128	59	59	1	1015.720000	1016.000000	0.005431	NaN	NaN	101587.406780	8388608
2021.12.05 15:12:00	1015.911148	128	61	61	1	1015.740000	1016.000000	0.004634	NaN	NaN	101591.114754	8388608
2021.12.05 15:13:00	1015.897500	128	60	60	1	1015.740000	1016.020000	0.004799	NaN	NaN	101589.750000	8388617
2021.12.05 15:14:00	1015.886667	128	60	59	1	1015.730000	1016.020000	0.006216	NaN	NaN	101588.666667	8388617
2021.12.05 15:15:00	1015.865000	128	60	60	1	1015.720000	1016.030000	0.005429	NaN	NaN	101586.500000	8388608
2021.12.05 15:16:00	1015.870847	128	59	60	1	1015.730000	1016.000000	0.007456	NaN	NaN	101587.084746	8388617
2021.12.05 15:17:00	1015.907869	128	61	60	1	1015.740000	1016.030000	0.007694	NaN	NaN	101590.786885	8388617
2021.12.05 15:18:00	1015.900833	128	60	60	1	1015.760000	1016.050000	0.007330	NaN	NaN	101590.083333	8388608
2021.12.05 15:19:00	1015.905000	128	60	60	1	1015.780000	1016.070000	0.007402	NaN	NaN	101590.500000	8388608
2021.12.05 15:20:00	1015.964667	128	60	60	1	1015.830000	1016.100000	0.005951	NaN	NaN	101596.466667	8388608
2021.12.05 15:21:00	1015.943500	128	60	60	1	1015.810000	1016.070000	0.005884	NaN	NaN	101594.350000	8388608
2021.12.05 15:22:00	1015.977333	128	60	60	1	1015.810000	1016.070000	0.004881	NaN	NaN	101597.733333	8388608
2021.12.05 15:23:00	1015.974746	128	59	59	1	1015.830000	1016.070000	0.005974	NaN	NaN	101597.474576	8388608
2021.12.05 15:24:00	1015.968000	128	60	60	1	1015.830000	1016.060000	0.003159	NaN	NaN	101596.800000	8388608
2021.12.05 15:25:00	1015.970833	128	60	60	1	1015.780000	1016.090000	0.008011	NaN	NaN	101597.083333	8388608
2021.12.05 15:26:00	1015.957000	128	60	60	1	1015.810000	1016.090000	0.004554	NaN	NaN	101595.700000	8388617
2021.12.05 15:27:00	1015.970000	128	60	60	1	1015.830000	1016.090000	0.006780	NaN	NaN	101597.000000	8388608
2021.12.05 15:28:00	1015.961148	128	61	61	1	1015.810000	1016.100000	0.005530	NaN	NaN	101596.114754	8388617
2021.12.05 15:29:00	1015.963167	128	60	60	1	1015.830000	1016.070000	0.003802	NaN	NaN	101596.316667	8388617
2021.12.05 15:30:00	1016.017167	128	60	60	1	1015.920000	1016.110000	0.002363	NaN	NaN	101601.716667	8388608
2021.12.05 15:31:00	1016.021333	128	60	60	1	1015.840000	1016.110000	0.004412	NaN	NaN	101602.133333	8388617
2021.12.05 15:32:00	1016.006500	128	60	59	1	1015.850000	1016.110000	0.005162	NaN	NaN	101600.650000	8388617
2021.12.05 15:33:00	1015.974833	128	60	59	1	1015.840000	1016.100000	0.006368	NaN	NaN	101597.483333	8388608
2021.12.05 15:34:00	1016.009661	128	59	59	1	1015.880000	1016.110000	0.005786	NaN	NaN	101600.966102	8388617
2021.12.05 15:35:00	1015.961311	128	61	61	1	1015.850000	1016.100000	0.005355	NaN	NaN	101596.131148	8388608
2021.12.05 15:36:00	1016.006667	128	60	60	1	1015.850000	1016.110000	0.004341	NaN	NaN	101600.666667	8388608
2021.12.05 15:37:00	1016.048136	128	59	60	1	1015.890000	1016.140000	0.004743	NaN	NaN	101604.813559	8388617
2021.12.05 15:38:00	1016.021803	128	61	60	1	1015.870000	1016.140000	0.007612	NaN	NaN	101602.180328	8388617
2021.12.05 15:39:00	1016.025424	128	59	59	1	1015.890000	1016.160000	0.007094	NaN	NaN	101602.542373	8388617
2021.12.05 15:40:00	1016.070167	128	60	60	1	1015.910000	1016.180000	0.006693	NaN	NaN	101607.016667	8388617
2021.12.05 15:41:00	1016.070492	128	61	61	1	1015.920000	1016.180000	0.007125	NaN	NaN	101607.049180	8388617
2021.12.05 15:42:00	1016.085833	128	60	60	1	1015.950000	1016.200000	0.004496	NaN	NaN	101608.583333	8388608
2021.12.05 15:43:00	1016.082833	128	60	60	1	1015.950000	1016.240000	0.007241	NaN	NaN	101608.283333	8388608
2021.12.05 15:44:00	1016.087119	128	59	60	1	1015.950000	1016.210000	0.006000	NaN	NaN	101608.711864	8388608
2021.12.05 15:45:00	1016.133167	128	60	60	1	1015.980000	1016.250000	0.004490	NaN	NaN	101613.316667	8388608
2021.12.05 15:46:00	1016.125167	128	60	59	1	1015.960000	1016.240000	0.006608	NaN	NaN	101612.516667	8388608
2021.12.05 15:47:00	1016.157869	128	61	60	1	1016.000000	1016.290000	0.003520	NaN	NaN	101615.786885	8388608
2021.12.05 15:48:00	1016.136833	128	60	59	1	1016.000000	1016.270000	0.005381	NaN	NaN	101613.683333	8388608
2021.12.05 15:49:00	1016.160167	128	60	60	1	1016.020000	1016.280000	0.005734	NaN	NaN	101616.016667	8388608
2021.12.05 15:50:00	1016.140333	128	60	60	1	1016.000000	1016.270000	0.005837	NaN	NaN	101614.033333	8388608
2021.12.05 15:51:00	1016.144068	128	59	59	1	1016.000000	1016.270000	0.006307	NaN	NaN	101614.406780	8388608
2021.12.05 15:52:00	1016.158525	128	61	61	1	1016.030000	1016.290000	0.007763	NaN	NaN	101615.852459	8388608
2021.12.05 15:53:00	1016.223898	128	59	60	1	1016.070000	1016.350000	0.003979	NaN	NaN	101622.389831	8388608
2021.12.05 15:54:00	1016.259344	128	61	60	1	1016.110000	1016.350000	0.003073	NaN	NaN	101625.934426	8388608
2021.12.05 15:55:00	1016.212333	128	60	59	1	1016.060000	1016.350000	0.006876	NaN	NaN	101621.233333	8388608
2021.12.05 15:56:00	1016.227167	128	60	60	1	1016.090000	1016.350000	0.004926	NaN	NaN	101622.716667	8388608
2021.12.05 15:57:00	1016.292881	128	59	59	1	1016.130000	1016.390000	0.005969	NaN	NaN	101629.288136	8388608
2021.12.05 15:58:00	1016.299167	128	60	60	1	1016.140000	1016.390000	0.004181	NaN	NaN	101629.916667	8388608
2021.12.05 15:59:00	1016.283934	128	61	61	1	1016.140000	1016.390000	0.005191	NaN	NaN	101628.393443	8388608
2021.12.05 16:00:00	1016.301356	128	59	60	1	1016.140000	1016.420000	0.006802	NaN	NaN	101630.135593	8388608
2021.12.05 16:01:00	1019.721316	128	38	61	1	1016.200000	1021.150000	4.739704	NaN	NaN	101972.131579	8388617
2021.12.05 16:02:00	1021.215000	128	60	61	1	1021.110000	1021.320000	0.003605	NaN	NaN	102121.500000	8388617
2021.12.05 16:03:00	1015.090000	128	51	59	1	1014.440000	1021.320000	2.884708	NaN	NaN	101509.000000	8388617
2021.12.05 16:04:00	1014.600000	16512	60	59	1	1014.440000	1014.740000	0.005200	NaN	NaN	101460.000000	8388609
2021.12.05 16:05:00	1014.660333	16512	60	60	1	1014.540000	1014.800000	0.005234	NaN	NaN	101466.033333	8388609
2021.12.05 16:06:00	1014.687500	16512	60	60	1	1014.540000	1014.810000	0.005690	NaN	NaN	101468.750000	8388609
2021.12.05 16:07:00	1014.710833	16512	60	60	1	1014.580000	1014.850000	0.005659	NaN	NaN	101471.083333	8388609
2021.12.05 16:08:00	1014.747119	16512	59	60	1	1014.600000	1014.850000	0.005028	NaN	NaN	101474.711864	8388609
2021.12.05 16:09:00	1014.771500	16512	60	60	1	1014.620000	1014.880000	0.004518	NaN	NaN	101477.150000	8388609
2021.12.05 16:10:00	1014.777541	16512	61	60	1	1014.650000	1014.910000	0.005752	NaN	NaN	101477.754098	8388617
2021.12.05 16:11:00	1014.778814	16512	59	58	1	1014.620000	1014.910000	0.005104	NaN	NaN	101477.881356	8388609
2021.12.05 16:12:00	1014.786833	16512	60	60	1	1014.660000	1014.920000	0.004941	NaN	NaN	101478.683333	8388617
2021.12.05 16:13:00	1014.799016	16512	61	61	1	1014.650000	1014.930000	0.005196	NaN	NaN	101479.901639	8388609
2021.12.05 16:14:00	1014.801500	16512	60	60	1	1014.650000	1014.930000	0.006027	NaN	NaN	101480.150000	8388609
2021.12.05 16:15:00	1014.825254	16512	59	60	1	1014.670000	1014.930000	0.007143	NaN	NaN	101482.525424	8388609
2021.12.05 16:16:00	1014.819672	16512	61	61	1	1014.670000	1014.950000	0.005693	NaN	NaN	101481.967213	8388617
2021.12.05 16:17:00	1014.839167	16512	60	59	1	1014.670000	1014.950000	0.006184	NaN	NaN	101483.916667	8388609
2021.12.05 16:18:00	1014.830833	16512	60	60	1	1014.690000	1014.960000	0.005682	NaN	NaN	101483.083333	8388617
2021.12.05 16:19:00	1014.843729	128	59	59	1	1014.700000	1014.960000	0.006031	NaN	NaN	101484.372881	8388608
2021.12.05 16:20:00	1014.854667	128	60	60	1	1014.710000	1014.960000	0.004974	NaN	NaN	101485.466667	8388617
2021.12.05 16:21:00	1014.835246	128	61	61	1	1014.700000	1014.950000	0.004989	NaN	NaN	101483.524590	8388617
2021.12.05 16:22:00	1014.876780	128	59	60	1	1014.710000	1014.970000	0.005657	NaN	NaN	101487.677966	8388617
2021.12.05 16:23:00	1014.871148	128	61	61	1	1014.740000	1014.990000	0.005274	NaN	NaN	101487.114754	8388617
2021.12.05 16:24:00	1014.859833	128	60	59	1	1014.740000	1014.990000	0.006649	NaN	NaN	101485.983333	8388608
2021.12.05 16:25:00	1014.882881	128	59	59	1	1014.740000	1015.020000	0.005142	NaN	NaN	101488.288136	8388617
2021.12.05 16:26:00	1014.865500	128	60	60	1	1014.740000	1015.000000	0.005561	NaN	NaN	101486.550000	8388608
2021.12.05 16:27:00	1014.897000	128	60	60	1	1014.750000	1015.020000	0.005520	NaN	NaN	101489.700000	8388608
2021.12.05 16:28:00	1014.917049	128	61	61	1	1014.770000	1015.020000	0.002994	NaN	NaN	101491.704918	8388617
2021.12.05 16:29:00	1014.918000	128	60	61	1	1014.770000	1015.030000	0.004009	NaN	NaN	101491.800000	8388608
2021.12.05 16:30:00	1014.921000	128	60	59	1	1014.770000	1015.030000	0.004901	NaN	NaN	101492.100000	8388617
2021.12.05 16:31:00	1014.935833	128	60	59	1	1014.750000	1015.060000	0.007133	NaN	NaN	101493.583333	8388608
2021.12.05 16:32:00	1014.938500	128	60	60	1	1014.800000	1015.060000	0.005382	NaN	NaN	101493.850000	8388617
2021.12.05 16:33:00	1014.923500	128	60	60	1	1014.770000	1015.060000	0.005416	NaN	NaN	101492.350000	8388617
2021.12.05 16:34:00	1014.939667	128	60	60	1	1014.780000	1015.070000	0.007156	NaN	NaN	101493.966667	8388608
2021.12.05 16:35:00	1014.957500	128	60	60	1	1014.810000	1015.080000	0.004344	NaN	NaN	101495.750000	8388608
2021.12.05 16:36:00	1014.972500	128	60	61	1	1014.800000	1015.080000	0.006067	NaN	NaN	101497.250000	8388617
2021.12.05 16:37:00	1014.996833	128	60	59	1	1014.860000	1015.100000	0.003066	NaN	NaN	101499.683333	8388608
2021.12.05 16:38:00	1014.977119	128	59	59	1	1014.850000	1015.100000	0.005735	NaN	NaN	101497.711864	8388608
2021.12.05 16:39:00	1015.002787	128	61	61	1	1014.850000	1015.140000	0.006060	NaN	NaN	101500.278689	8388608
2021.12.05 16:40:00	1015.023729	128	59	60	1	1014.880000	1015.140000	0.005586	NaN	NaN	101502.372881	8388617
2021.12.05 16:41:00	1015.042667	128	60	60	1	1014.910000	1015.170000	0.003267	NaN	NaN	101504.266667	8388608
2021.12.05 16:42:00	1015.043934	128	61	60	1	1014.860000	1015.150000	0.004868	NaN	NaN	101504.393443	8388608
2021.12.05 16:43:00	1015.072712	128	59	58	1	1014.910000	1015.180000	0.007079	NaN	NaN	101507.271186	8388608
2021.12.05 16:44:00	1015.082623	128	61	61	1	1014.930000	1015.210000	0.005640	NaN	NaN	101508.262295	8388608
2021.12.05 16:45:00	1015.084667	128	60	60	1	1014.950000	1015.220000	0.007527	NaN	NaN	101508.466667	8388608
2021.12.05 16:46:00	1015.121500	128	60	60	1	1014.970000	1015.240000	0.006132	NaN	NaN	101512.150000	8388608
2021.12.05 16:47:00	1015.127119	128	59	59	1	1014.990000	1015.240000	0.003376	NaN	NaN	101512.711864	8388608
2021.12.05 16:48:00	1015.132500	128	60	60	1	1014.970000	1015.260000	0.004711	NaN	NaN	101513.250000	8388617
2021.12.05 16:49:00	1015.129000	128	60	60	1	1014.990000	1015.250000	0.005507	NaN	NaN	101512.900000	8388608
2021.12.05 16:50:00	1015.181333	128	60	59	1	1015.020000	1015.280000	0.005127	NaN	NaN	101518.133333	8388617
2021.12.05 16:51:00	1015.173333	128	60	59	1	1015.020000	1015.280000	0.004256	NaN	NaN	101517.333333	8388617
2021.12.05 16:52:00	1015.169667	128	60	60	1	1015.030000	1015.290000	0.004502	NaN	NaN	101516.966667	8388608
2021.12.05 16:53:00	1015.211667	128	60	60	1	1015.100000	1015.280000	0.002051	NaN	NaN	101521.166667	8388617
2021.12.05 16:54:00	1015.227213	128	61	61	1	1015.080000	1015.350000	0.004800	NaN	NaN	101522.721311	8388608
2021.12.05 16:55:00	1015.281667	128	60	60	1	1015.180000	1015.390000	0.002336	NaN	NaN	101528.166667	8388617
2021.12.05 16:56:00	1015.314407	128	59	58	1	1015.150000	1015.460000	0.007963	NaN	NaN	101531.440678	8388617
2021.12.05 16:57:00	1015.872833	128	60	60	1	1015.170000	1016.320000	0.103410	NaN	NaN	101587.283333	8388608
2021.12.05 16:58:00	1016.073115	128	61	61	1	1015.920000	1016.360000	0.010112	NaN	NaN	101607.311475	8388608
2021.12.05 16:59:00	1016.072203	128	59	59	1	1015.910000	1016.180000	0.004076	NaN	NaN	101607.220339	8388608
2021.12.05 17:00:00	1016.007167	128	60	60	1	1015.870000	1016.110000	0.005509	NaN	NaN	101600.716667	8388617
2021.12.05 17:01:00	1015.962459	128	61	61	1	1015.840000	1016.090000	0.005772	NaN	NaN	101596.245902	8388608
2021.12.05 17:02:00	1015.984068	128	59	59	1	1015.830000	1016.100000	0.006587	NaN	NaN	101598.406780	8388608
2021.12.05 17:03:00	1015.978852	128	61	60	1	1015.830000	1016.090000	0.006400	NaN	NaN	101597.885246	8388608
2021.12.05 17:04:00	1015.956667	128	60	60	1	1015.800000	1016.090000	0.006263	NaN	NaN	101595.666667	8388608
2021.12.05 17:05:00	1015.964576	128	59	59	1	1015.840000	1016.100000	0.003736	NaN	NaN	101596.457627	8388608
2021.12.05 17:06:00	1015.952295	128	61	61	1	1015.840000	1016.100000	0.005651	NaN	NaN	101595.229508	8388608
2021.12.05 17:07:00	1015.995254	128	59	59	1	1015.840000	1016.110000	0.004553	NaN	NaN	101599.525424	8388617
2021.12.05 17:08:00	1015.934833	128	60	61	1	1015.810000	1016.060000	0.006669	NaN	NaN	101593.483333	8388608
2021.12.05 17:09:00	1015.952333	128	60	59	1	1015.810000	1016.050000	0.003184	NaN	NaN	101595.233333	8388608
2021.12.05 17:10:00	1015.917000	128	60	59	1	1015.780000	1016.060000	0.006540	NaN	NaN	101591.700000	8388617
2021.12.05 17:11:00	1015.855500	128	60	60	1	1015.690000	1016.000000	0.008883	NaN	NaN	101585.550000	8388608
2021.12.05 17:12:00	1015.803607	128	61	61	1	1015.670000	1015.940000	0.005880	NaN	NaN	101580.360656	8388608
2021.12.05 17:13:00	1015.831186	128	59	59	1	1015.690000	1015.940000	0.004621	NaN	NaN	101583.118644	8388617
