$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_P_NDIR_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 14:10:00	1018.041833	0	60	60	1	1017.890000	1018.170000	0.005703	NaN	NaN	101804.183333	0
2021.12.14 14:11:00	1018.029333	0	60	60	1	1017.890000	1018.150000	0.005701	NaN	NaN	101802.933333	9
2021.12.14 14:12:00	1018.005500	0	60	60	1	1017.870000	1018.120000	0.004788	NaN	NaN	101800.550000	9
2021.12.14 14:13:00	1017.992000	0	60	60	1	1017.840000	1018.120000	0.005267	NaN	NaN	101799.200000	0
2021.12.14 14:14:00	1017.962500	0	60	60	1	1017.820000	1018.090000	0.005087	NaN	NaN	101796.250000	0
2021.12.14 14:15:00	1017.931500	0	60	60	1	1017.780000	1018.060000	0.005176	NaN	NaN	101793.150000	0
2021.12.14 14:16:00	1017.940667	0	60	60	1	1017.800000	1018.050000	0.004305	NaN	NaN	101794.066667	9
2021.12.14 14:17:00	1017.931167	0	60	60	1	1017.790000	1018.040000	0.004346	NaN	NaN	101793.116667	0
2021.12.14 14:18:00	1017.894833	0	60	60	1	1017.750000	1018.020000	0.005744	NaN	NaN	101789.483333	0
2021.12.14 14:19:00	1017.881333	0	60	60	1	1017.750000	1018.000000	0.004998	NaN	NaN	101788.133333	0
2021.12.14 14:20:00	1017.862333	0	60	60	1	1017.730000	1018.000000	0.004825	NaN	NaN	101786.233333	0
2021.12.14 14:21:00	1017.829667	0	60	60	1	1017.650000	1017.940000	0.005878	NaN	NaN	101782.966667	9
2021.12.14 14:22:00	1017.793500	0	60	60	1	1017.650000	1017.930000	0.005054	NaN	NaN	101779.350000	9
2021.12.14 14:23:00	1017.771000	0	60	60	1	1017.640000	1017.890000	0.004423	NaN	NaN	101777.100000	9
2021.12.14 14:24:00	1017.718833	0	60	60	1	1017.580000	1017.830000	0.004519	NaN	NaN	101771.883333	9
2021.12.14 14:25:00	1017.726333	0	60	60	1	1017.580000	1017.840000	0.005637	NaN	NaN	101772.633333	9
2021.12.14 14:26:00	1017.685167	0	60	60	1	1017.540000	1017.830000	0.005588	NaN	NaN	101768.516667	9
2021.12.14 14:27:00	1017.656333	0	60	60	1	1017.520000	1017.780000	0.004532	NaN	NaN	101765.633333	0
2021.12.14 14:28:00	1017.634500	0	60	60	1	1017.470000	1017.730000	0.004479	NaN	NaN	101763.450000	0
2021.12.14 14:29:00	1017.621333	0	60	60	1	1017.470000	1017.760000	0.005351	NaN	NaN	101762.133333	0
2021.12.14 14:30:00	1017.600833	0	60	60	1	1017.490000	1017.720000	0.003842	NaN	NaN	101760.083333	9
2021.12.14 14:31:00	1017.599833	0	60	60	1	1017.450000	1017.730000	0.004663	NaN	NaN	101759.983333	9
2021.12.14 14:32:00	1017.568500	0	60	60	1	1017.410000	1017.690000	0.006210	NaN	NaN	101756.850000	0
2021.12.14 14:33:00	1017.547667	0	60	60	1	1017.390000	1017.680000	0.005137	NaN	NaN	101754.766667	0
2021.12.14 14:34:00	1017.546000	0	60	60	1	1017.410000	1017.670000	0.004943	NaN	NaN	101754.600000	0
2021.12.14 14:35:00	1017.548000	0	60	61	1	1017.410000	1017.680000	0.004759	NaN	NaN	101754.800000	9
2021.12.14 14:36:00	1017.533167	0	60	60	1	1017.390000	1017.640000	0.004805	NaN	NaN	101753.316667	0
2021.12.14 14:37:00	1017.517667	0	60	60	1	1017.380000	1017.630000	0.005354	NaN	NaN	101751.766667	0
2021.12.14 14:38:00	1017.485333	0	60	60	1	1017.320000	1017.610000	0.005635	NaN	NaN	101748.533333	0
2021.12.14 14:39:00	1017.494000	0	60	60	1	1017.340000	1017.640000	0.004984	NaN	NaN	101749.400000	9
2021.12.14 14:40:00	1017.521167	0	60	60	1	1017.390000	1017.640000	0.005034	NaN	NaN	101752.116667	0
2021.12.14 14:41:00	1017.498167	0	60	60	1	1017.360000	1017.600000	0.004568	NaN	NaN	101749.816667	9
2021.12.14 14:42:00	1017.466500	0	60	60	1	1017.300000	1017.600000	0.005979	NaN	NaN	101746.650000	9
2021.12.14 14:43:00	1017.444333	0	60	60	1	1017.300000	1017.570000	0.005042	NaN	NaN	101744.433333	9
2021.12.14 14:44:00	1017.390667	0	60	60	1	1017.250000	1017.540000	0.006101	NaN	NaN	101739.066667	0
2021.12.14 14:45:00	1017.364167	0	60	60	1	1017.240000	1017.500000	0.005018	NaN	NaN	101736.416667	0
2021.12.14 14:46:00	1017.341500	0	60	60	1	1017.200000	1017.450000	0.004986	NaN	NaN	101734.150000	9
2021.12.14 14:47:00	1017.284833	0	60	60	1	1017.140000	1017.390000	0.004714	NaN	NaN	101728.483333	9
2021.12.14 14:48:00	1017.239833	0	60	60	1	1017.100000	1017.380000	0.005591	NaN	NaN	101723.983333	9
2021.12.14 14:49:00	1017.194000	0	60	60	1	1017.030000	1017.340000	0.004902	NaN	NaN	101719.400000	0
2021.12.14 14:50:00	1017.183667	0	60	60	1	1017.030000	1017.310000	0.005549	NaN	NaN	101718.366667	9
2021.12.14 14:51:00	1017.163667	0	60	60	1	1017.030000	1017.280000	0.004973	NaN	NaN	101716.366667	0
2021.12.14 14:52:00	1017.139333	0	60	60	1	1016.990000	1017.270000	0.005247	NaN	NaN	101713.933333	0
2021.12.14 14:53:00	1017.170500	0	60	60	1	1017.010000	1017.310000	0.005679	NaN	NaN	101717.050000	0
2021.12.14 14:54:00	1017.210000	0	60	60	1	1017.080000	1017.340000	0.004197	NaN	NaN	101721.000000	9
2021.12.14 14:55:00	1017.235000	0	60	60	1	1017.090000	1017.350000	0.004951	NaN	NaN	101723.500000	9
2021.12.14 14:56:00	1017.248333	0	60	60	1	1017.100000	1017.380000	0.005007	NaN	NaN	101724.833333	9
2021.12.14 14:57:00	1017.262667	0	60	60	1	1017.120000	1017.380000	0.004630	NaN	NaN	101726.266667	0
2021.12.14 14:58:00	1017.280000	0	60	60	1	1017.120000	1017.420000	0.006075	NaN	NaN	101728.000000	9
2021.12.14 14:59:00	1017.309500	0	60	60	1	1017.190000	1017.450000	0.004839	NaN	NaN	101730.950000	0
2021.12.14 15:00:00	1017.338500	0	60	60	1	1017.170000	1017.450000	0.005233	NaN	NaN	101733.850000	9
2021.12.14 15:01:00	1017.354667	0	60	60	1	1017.230000	1017.460000	0.004839	NaN	NaN	101735.466667	0
2021.12.14 15:02:00	1017.359833	0	60	60	1	1017.210000	1017.490000	0.005761	NaN	NaN	101735.983333	0
2021.12.14 15:03:00	1017.361500	0	60	60	1	1017.210000	1017.470000	0.004454	NaN	NaN	101736.150000	9
2021.12.14 15:04:00	1017.334667	0	60	60	1	1017.200000	1017.460000	0.004629	NaN	NaN	101733.466667	9
2021.12.14 15:05:00	1017.280667	0	60	60	1	1017.140000	1017.390000	0.004176	NaN	NaN	101728.066667	0
2021.12.14 15:06:00	1017.271833	0	60	60	1	1017.120000	1017.410000	0.005290	NaN	NaN	101727.183333	9
2021.12.14 15:07:00	1017.238000	0	60	60	1	1017.100000	1017.360000	0.005094	NaN	NaN	101723.800000	0
2021.12.14 15:08:00	1017.199500	0	60	60	1	1017.050000	1017.360000	0.006029	NaN	NaN	101719.950000	0
2021.12.14 15:09:00	1017.194833	0	60	60	1	1017.030000	1017.320000	0.005385	NaN	NaN	101719.483333	0
2021.12.14 15:10:00	1017.156167	0	60	60	1	1016.990000	1017.280000	0.005692	NaN	NaN	101715.616667	0
2021.12.14 15:11:00	1017.131167	0	60	60	1	1016.980000	1017.250000	0.005105	NaN	NaN	101713.116667	0
2021.12.14 15:12:00	1017.096167	0	60	60	1	1016.980000	1017.230000	0.004705	NaN	NaN	101709.616667	9
2021.12.14 15:13:00	1017.087000	0	60	60	1	1016.940000	1017.200000	0.005699	NaN	NaN	101708.700000	9
2021.12.14 15:14:00	1017.057000	0	60	60	1	1016.900000	1017.200000	0.005042	NaN	NaN	101705.700000	9
2021.12.14 15:15:00	1017.018667	0	60	60	1	1016.900000	1017.140000	0.005066	NaN	NaN	101701.866667	9
2021.12.14 15:16:00	1017.006667	0	60	60	1	1016.870000	1017.160000	0.005606	NaN	NaN	101700.666667	9
2021.12.14 15:17:00	1017.014500	0	60	60	1	1016.860000	1017.130000	0.005225	NaN	NaN	101701.450000	9
2021.12.14 15:18:00	1016.986833	0	60	60	1	1016.860000	1017.100000	0.004642	NaN	NaN	101698.683333	0
2021.12.14 15:19:00	1016.990333	0	60	60	1	1016.840000	1017.100000	0.005461	NaN	NaN	101699.033333	9
2021.12.14 15:20:00	1016.951167	0	60	60	1	1016.810000	1017.080000	0.005034	NaN	NaN	101695.116667	9
2021.12.14 15:21:00	1016.889000	0	60	60	1	1016.750000	1017.010000	0.004979	NaN	NaN	101688.900000	0
2021.12.14 15:22:00	1016.837333	0	60	60	1	1016.700000	1016.970000	0.005139	NaN	NaN	101683.733333	9
2021.12.14 15:23:00	1016.770833	0	60	60	1	1016.620000	1016.910000	0.004815	NaN	NaN	101677.083333	0
2021.12.14 15:24:00	1016.720833	0	60	60	1	1016.570000	1016.840000	0.004876	NaN	NaN	101672.083333	0
2021.12.14 15:25:00	1016.666500	0	60	60	1	1016.530000	1016.800000	0.005247	NaN	NaN	101666.650000	0
2021.12.14 15:26:00	1016.642333	0	60	60	1	1016.510000	1016.760000	0.004496	NaN	NaN	101664.233333	0
2021.12.14 15:27:00	1016.596667	0	60	60	1	1016.460000	1016.720000	0.004602	NaN	NaN	101659.666667	9
2021.12.14 15:28:00	1016.579833	0	60	60	1	1016.460000	1016.700000	0.004514	NaN	NaN	101657.983333	9
2021.12.14 15:29:00	1016.557333	0	60	60	1	1016.400000	1016.680000	0.005139	NaN	NaN	101655.733333	9
2021.12.14 15:30:00	1016.540333	0	60	60	1	1016.420000	1016.640000	0.003685	NaN	NaN	101654.033333	0
2021.12.14 15:31:00	1016.511333	0	60	60	1	1016.380000	1016.640000	0.005090	NaN	NaN	101651.133333	0
2021.12.14 15:32:00	1016.473167	0	60	60	1	1016.320000	1016.610000	0.005232	NaN	NaN	101647.316667	0
2021.12.14 15:33:00	1016.461000	0	60	60	1	1016.330000	1016.580000	0.004294	NaN	NaN	101646.100000	0
2021.12.14 15:34:00	1016.416333	0	60	60	1	1016.290000	1016.540000	0.005339	NaN	NaN	101641.633333	0
2021.12.14 15:35:00	1016.382000	0	60	60	1	1016.250000	1016.510000	0.005087	NaN	NaN	101638.200000	0
2021.12.14 15:36:00	1016.346833	0	60	60	1	1016.210000	1016.470000	0.005080	NaN	NaN	101634.683333	0
2021.12.14 15:37:00	1016.321833	0	60	60	1	1016.170000	1016.460000	0.005832	NaN	NaN	101632.183333	0
2021.12.14 15:38:00	1016.274333	0	60	60	1	1016.130000	1016.390000	0.005611	NaN	NaN	101627.433333	0
2021.12.14 15:39:00	1016.252833	0	60	60	1	1016.070000	1016.390000	0.005536	NaN	NaN	101625.283333	0
2021.12.14 15:40:00	1016.226667	0	60	60	1	1016.090000	1016.350000	0.005728	NaN	NaN	101622.666667	0
2021.12.14 15:41:00	1016.201000	0	60	60	1	1016.060000	1016.320000	0.005006	NaN	NaN	101620.100000	0
2021.12.14 15:42:00	1016.192833	0	60	60	1	1016.050000	1016.310000	0.004146	NaN	NaN	101619.283333	0
2021.12.14 15:43:00	1016.159833	0	60	60	1	1015.990000	1016.290000	0.005503	NaN	NaN	101615.983333	9
2021.12.14 15:44:00	1016.152000	0	60	60	1	1016.000000	1016.270000	0.005443	NaN	NaN	101615.200000	9
2021.12.14 15:45:00	1016.143500	0	60	60	1	1016.000000	1016.250000	0.005267	NaN	NaN	101614.350000	0
2021.12.14 15:46:00	1016.106833	0	60	60	1	1015.960000	1016.240000	0.004795	NaN	NaN	101610.683333	9
2021.12.14 15:47:00	1016.064833	0	60	60	1	1015.880000	1016.200000	0.005381	NaN	NaN	101606.483333	0
2021.12.14 15:48:00	1016.057167	0	60	60	1	1015.920000	1016.180000	0.005370	NaN	NaN	101605.716667	9
2021.12.14 15:49:00	1016.025000	0	60	60	1	1015.870000	1016.160000	0.006114	NaN	NaN	101602.500000	0
2021.12.14 15:50:00	1016.002167	0	60	60	1	1015.870000	1016.130000	0.005241	NaN	NaN	101600.216667	0
2021.12.14 15:51:00	1015.963333	0	60	60	1	1015.830000	1016.110000	0.005029	NaN	NaN	101596.333333	0
2021.12.14 15:52:00	1015.908667	0	60	60	1	1015.760000	1016.050000	0.005042	NaN	NaN	101590.866667	9
2021.12.14 15:53:00	1015.832333	0	60	60	1	1015.700000	1015.980000	0.005466	NaN	NaN	101583.233333	0
2021.12.14 15:54:00	1015.792167	0	60	60	1	1015.620000	1015.910000	0.005248	NaN	NaN	101579.216667	0
2021.12.14 15:55:00	1015.740333	0	60	60	1	1015.580000	1015.870000	0.005193	NaN	NaN	101574.033333	9
2021.12.14 15:56:00	1015.702500	0	60	60	1	1015.550000	1015.840000	0.005389	NaN	NaN	101570.250000	0
2021.12.14 15:57:00	1015.633667	0	60	60	1	1015.500000	1015.780000	0.005176	NaN	NaN	101563.366667	0
2021.12.14 15:58:00	1015.609667	0	60	60	1	1015.470000	1015.770000	0.005213	NaN	NaN	101560.966667	9
2021.12.14 15:59:00	1015.570333	0	60	60	1	1015.460000	1015.700000	0.004495	NaN	NaN	101557.033333	0
2021.12.14 16:00:00	1015.534500	0	60	60	1	1015.400000	1015.650000	0.004639	NaN	NaN	101553.450000	0
2021.12.14 16:01:00	1026.281622	0	37	60	1	1015.400000	1030.930000	50.361836	NaN	NaN	102628.162162	9
2021.12.14 16:02:00	1031.059833	0	60	60	1	1030.920000	1031.180000	0.006344	NaN	NaN	103105.983333	0
2021.12.14 16:03:00	1019.335882	16384	51	60	1	1017.860000	1031.190000	14.116549	NaN	NaN	101933.588235	1
2021.12.14 16:04:00	1017.964667	16384	60	60	1	1017.800000	1018.090000	0.005896	NaN	NaN	101796.466667	1
2021.12.14 16:05:00	1017.937833	16384	60	60	1	1017.790000	1018.050000	0.005665	NaN	NaN	101793.783333	1
2021.12.14 16:06:00	1017.913667	16384	60	60	1	1017.760000	1018.020000	0.005305	NaN	NaN	101791.366667	9
2021.12.14 16:07:00	1017.895500	16384	60	60	1	1017.750000	1018.010000	0.004910	NaN	NaN	101789.550000	9
2021.12.14 16:08:00	1017.873667	16384	60	60	1	1017.720000	1018.000000	0.005359	NaN	NaN	101787.366667	1
2021.12.14 16:09:00	1017.860333	16384	60	60	1	1017.730000	1018.000000	0.005030	NaN	NaN	101786.033333	9
2021.12.14 16:10:00	1017.838833	16384	60	60	1	1017.690000	1018.010000	0.005563	NaN	NaN	101783.883333	9
2021.12.14 16:11:00	1017.812333	16384	60	60	1	1017.670000	1017.930000	0.004574	NaN	NaN	101781.233333	9
2021.12.14 16:12:00	1017.810000	16384	60	60	1	1017.680000	1017.930000	0.005051	NaN	NaN	101781.000000	9
2021.12.14 16:13:00	1017.796667	16384	60	60	1	1017.650000	1017.900000	0.005090	NaN	NaN	101779.666667	1
2021.12.14 16:14:00	1017.780167	16384	60	60	1	1017.640000	1017.910000	0.004595	NaN	NaN	101778.016667	9
2021.12.14 16:15:00	1017.751333	16384	60	60	1	1017.610000	1017.900000	0.005388	NaN	NaN	101775.133333	9
2021.12.14 16:16:00	1017.733333	16384	60	60	1	1017.600000	1017.870000	0.004572	NaN	NaN	101773.333333	9
2021.12.14 16:17:00	1017.690333	16384	60	60	1	1017.540000	1017.830000	0.005502	NaN	NaN	101769.033333	1
2021.12.14 16:18:00	1017.655000	16384	60	60	1	1017.520000	1017.790000	0.005168	NaN	NaN	101765.500000	1
2021.12.14 16:19:00	1017.636500	0	60	60	1	1017.470000	1017.760000	0.005921	NaN	NaN	101763.650000	0
2021.12.14 16:20:00	1017.611500	0	60	60	1	1017.450000	1017.720000	0.004569	NaN	NaN	101761.150000	0
2021.12.14 16:21:00	1017.584333	0	60	60	1	1017.420000	1017.710000	0.005144	NaN	NaN	101758.433333	0
2021.12.14 16:22:00	1017.561333	0	60	60	1	1017.420000	1017.680000	0.004558	NaN	NaN	101756.133333	0
2021.12.14 16:23:00	1017.546333	0	60	60	1	1017.420000	1017.670000	0.005041	NaN	NaN	101754.633333	9
2021.12.14 16:24:00	1017.513333	0	60	60	1	1017.350000	1017.640000	0.005687	NaN	NaN	101751.333333	0
2021.12.14 16:25:00	1017.484333	0	60	60	1	1017.340000	1017.610000	0.004784	NaN	NaN	101748.433333	9
2021.12.14 16:26:00	1017.468000	0	60	60	1	1017.340000	1017.580000	0.005559	NaN	NaN	101746.800000	9
2021.12.14 16:27:00	1017.465667	0	60	60	1	1017.320000	1017.580000	0.004944	NaN	NaN	101746.566667	0
2021.12.14 16:28:00	1017.441833	0	60	60	1	1017.300000	1017.560000	0.004578	NaN	NaN	101744.183333	0
2021.12.14 16:29:00	1017.440000	0	60	60	1	1017.310000	1017.560000	0.004949	NaN	NaN	101744.000000	0
2021.12.14 16:30:00	1017.434167	0	60	60	1	1017.300000	1017.540000	0.004676	NaN	NaN	101743.416667	9
2021.12.14 16:31:00	1017.388333	0	60	60	1	1017.230000	1017.520000	0.004601	NaN	NaN	101738.833333	0
2021.12.14 16:32:00	1017.361000	0	60	60	1	1017.230000	1017.470000	0.004402	NaN	NaN	101736.100000	9
2021.12.14 16:33:00	1017.323333	0	60	60	1	1017.170000	1017.450000	0.006009	NaN	NaN	101732.333333	9
2021.12.14 16:34:00	1017.352667	0	60	60	1	1017.200000	1017.500000	0.005288	NaN	NaN	101735.266667	0
2021.12.14 16:35:00	1017.348333	0	60	60	1	1017.190000	1017.460000	0.004940	NaN	NaN	101734.833333	9
2021.12.14 16:36:00	1017.338333	0	60	60	1	1017.160000	1017.470000	0.005163	NaN	NaN	101733.833333	9
2021.12.14 16:37:00	1017.312167	0	60	60	1	1017.160000	1017.420000	0.005126	NaN	NaN	101731.216667	0
2021.12.14 16:38:00	1017.271333	0	60	60	1	1017.120000	1017.390000	0.005066	NaN	NaN	101727.133333	0
2021.12.14 16:39:00	1017.251500	0	60	60	1	1017.100000	1017.380000	0.005993	NaN	NaN	101725.150000	9
2021.12.14 16:40:00	1017.230333	0	60	60	1	1017.100000	1017.380000	0.005071	NaN	NaN	101723.033333	0
2021.12.14 16:41:00	1017.262167	0	60	60	1	1017.090000	1017.450000	0.006865	NaN	NaN	101726.216667	0
2021.12.14 16:42:00	1017.270667	0	60	60	1	1017.100000	1017.420000	0.006518	NaN	NaN	101727.066667	0
2021.12.14 16:43:00	1017.267500	0	60	60	1	1017.140000	1017.390000	0.004734	NaN	NaN	101726.750000	9
2021.12.14 16:44:00	1017.241833	0	60	60	1	1017.080000	1017.360000	0.005442	NaN	NaN	101724.183333	9
2021.12.14 16:45:00	1017.238167	0	60	60	1	1017.060000	1017.380000	0.005503	NaN	NaN	101723.816667	9
2021.12.14 16:46:00	1017.210333	0	60	60	1	1017.090000	1017.340000	0.004834	NaN	NaN	101721.033333	9
2021.12.14 16:47:00	1017.190333	0	60	60	1	1017.030000	1017.380000	0.005641	NaN	NaN	101719.033333	0
2021.12.14 16:48:00	1017.167000	0	60	60	1	1017.050000	1017.280000	0.005099	NaN	NaN	101716.700000	0
2021.12.14 16:49:00	1017.189500	0	60	60	1	1017.060000	1017.340000	0.005015	NaN	NaN	101718.950000	9
2021.12.14 16:50:00	1017.188667	0	60	60	1	1017.060000	1017.310000	0.005303	NaN	NaN	101718.866667	9
2021.12.14 16:51:00	1017.188500	0	60	60	1	1017.020000	1017.320000	0.006379	NaN	NaN	101718.850000	9
2021.12.14 16:52:00	1017.183167	0	60	60	1	1017.030000	1017.320000	0.005090	NaN	NaN	101718.316667	9
2021.12.14 16:53:00	1017.190000	0	60	60	1	1017.020000	1017.360000	0.005783	NaN	NaN	101719.000000	9
2021.12.14 16:54:00	1017.154667	0	60	60	1	1017.010000	1017.280000	0.005358	NaN	NaN	101715.466667	9
2021.12.14 16:55:00	1017.170333	0	60	60	1	1016.990000	1017.320000	0.005810	NaN	NaN	101717.033333	9
2021.12.14 16:56:00	1017.159833	0	60	60	1	1017.010000	1017.280000	0.005117	NaN	NaN	101715.983333	0
2021.12.14 16:57:00	1017.138667	0	60	60	1	1016.990000	1017.300000	0.005910	NaN	NaN	101713.866667	9
2021.12.14 16:58:00	1017.127500	0	60	60	1	1016.990000	1017.250000	0.005243	NaN	NaN	101712.750000	0
2021.12.14 16:59:00	1017.124167	0	60	60	1	1016.980000	1017.250000	0.004625	NaN	NaN	101712.416667	0
2021.12.14 17:00:00	1017.113667	0	60	60	1	1016.970000	1017.250000	0.004851	NaN	NaN	101711.366667	0
2021.12.14 17:01:00	1017.274000	1024	60	60	1	1016.700000	1017.830000	0.094902	NaN	NaN	101727.400000	71303168
2021.12.14 17:02:00	1018.249667	64	60	60	1	1017.710000	1018.750000	0.066413	NaN	NaN	101824.966667	4194313
2021.12.14 17:03:00	1019.004500	64	60	60	1	1018.590000	1019.410000	0.042371	NaN	NaN	101900.450000	4194304
2021.12.14 17:04:00	1022.557500	64	60	60	1	1019.360000	1026.190000	6.624128	NaN	NaN	102255.750000	4194313
2021.12.14 17:05:00	1027.754833	64	60	60	1	1026.110000	1029.270000	0.744181	NaN	NaN	102775.483333	4194313
2021.12.14 17:06:00	1030.346833	64	60	60	1	1029.170000	1031.430000	0.414737	NaN	NaN	103034.683333	4194304
2021.12.14 17:07:00	1032.266167	64	60	60	1	1031.340000	1033.030000	0.245800	NaN	NaN	103226.616667	4194304
2021.12.14 17:08:00	1033.847833	64	60	60	1	1033.030000	1034.600000	0.200831	NaN	NaN	103384.783333	4194313
2021.12.14 17:09:00	1035.306833	64	60	60	1	1034.540000	1036.080000	0.174093	NaN	NaN	103530.683333	4194304
2021.12.14 17:10:00	1036.685500	64	60	60	1	1035.930000	1037.390000	0.158286	NaN	NaN	103668.550000	4194313
2021.12.14 17:11:00	1037.985167	64	60	60	1	1037.320000	1038.650000	0.140554	NaN	NaN	103798.516667	4194313
2021.12.14 17:12:00	1039.196667	64	60	60	1	1038.600000	1039.890000	0.127782	NaN	NaN	103919.666667	4194304
2021.12.14 17:13:00	1040.367667	64	60	60	1	1039.750000	1040.940000	0.111815	NaN	NaN	104036.766667	4194313
2021.12.14 17:14:00	1041.472667	64	60	60	1	1040.900000	1042.060000	0.091064	NaN	NaN	104147.266667	4194313
2021.12.14 17:15:00	1042.328833	64	60	60	1	1041.920000	1042.670000	0.039743	NaN	NaN	104232.883333	4194304
2021.12.14 17:16:00	1043.045333	64	60	60	1	1042.510000	1043.640000	0.094605	NaN	NaN	104304.533333	4194304
2021.12.14 17:17:00	1044.582500	64	60	60	1	1043.700000	1046.020000	0.503755	NaN	NaN	104458.250000	4194313
2021.12.14 17:18:00	1047.541000	64	60	60	1	1046.040000	1048.770000	0.676185	NaN	NaN	104754.100000	71303168
2021.12.14 17:19:00	1048.829000	1024	60	60	1	1048.440000	1049.130000	0.028813	NaN	NaN	104882.900000	67108873
2021.12.14 17:20:00	1049.245000	1024	60	60	1	1048.960000	1049.510000	0.018527	NaN	NaN	104924.500000	67108864
2021.12.14 17:21:00	1047.271000	1024	60	60	1	1039.740000	1050.310000	13.606694	NaN	NaN	104727.100000	335544329
2021.12.14 17:22:00	1036.462500	4096	60	60	1	1034.100000	1039.600000	2.419453	NaN	NaN	103646.250000	268435456
2021.12.14 17:23:00	1032.754833	0	60	60	1	1031.410000	1034.270000	0.647598	NaN	NaN	103275.483333	0
2021.12.14 17:24:00	1030.347833	0	60	60	1	1029.280000	1031.480000	0.380210	NaN	NaN	103034.783333	9
2021.12.14 17:25:00	1028.465500	0	60	60	1	1027.570000	1029.340000	0.240510	NaN	NaN	102846.550000	9
2021.12.14 17:26:00	1026.901333	0	60	60	1	1026.170000	1027.730000	0.180724	NaN	NaN	102690.133333	0
2021.12.14 17:27:00	1025.591167	0	60	60	1	1024.970000	1026.280000	0.124994	NaN	NaN	102559.116667	0
2021.12.14 17:28:00	1024.522000	0	60	60	1	1023.970000	1025.080000	0.089694	NaN	NaN	102452.200000	0
2021.12.14 17:29:00	1023.628833	0	60	60	1	1023.190000	1024.080000	0.058373	NaN	NaN	102362.883333	0
2021.12.14 17:30:00	1022.877333	0	60	60	1	1022.400000	1023.370000	0.051149	NaN	NaN	102287.733333	9
2021.12.14 17:31:00	1022.288500	0	60	60	1	1021.910000	1022.650000	0.042355	NaN	NaN	102228.850000	0
2021.12.14 17:32:00	1021.680167	0	60	60	1	1021.310000	1022.020000	0.032361	NaN	NaN	102168.016667	9
2021.12.14 17:33:00	1021.219667	0	60	60	1	1020.890000	1021.540000	0.019234	NaN	NaN	102121.966667	9
2021.12.14 17:34:00	1020.875000	0	60	60	1	1020.660000	1021.110000	0.011761	NaN	NaN	102087.500000	9
2021.12.14 17:35:00	1020.596667	0	60	60	1	1020.390000	1020.780000	0.009945	NaN	NaN	102059.666667	9
2021.12.14 17:36:00	1020.415833	0	60	60	1	1020.220000	1020.550000	0.006655	NaN	NaN	102041.583333	0
2021.12.14 17:37:00	1020.276500	0	60	60	1	1020.100000	1020.450000	0.007725	NaN	NaN	102027.650000	0
2021.12.14 17:38:00	1020.104500	0	60	60	1	1019.900000	1020.260000	0.007307	NaN	NaN	102010.450000	0
2021.12.14 17:39:00	1019.930500	0	60	60	1	1019.770000	1020.120000	0.006771	NaN	NaN	101993.050000	9
2021.12.14 17:40:00	1019.980333	0	60	60	1	1019.820000	1020.170000	0.007030	NaN	NaN	101998.033333	9
2021.12.14 17:41:00	1020.014833	0	60	60	1	1019.880000	1020.150000	0.005029	NaN	NaN	102001.483333	0
2021.12.14 17:42:00	1019.933000	0	60	60	1	1019.750000	1020.070000	0.005543	NaN	NaN	101993.300000	0
2021.12.14 17:43:00	1019.850500	0	60	60	1	1019.710000	1019.990000	0.005591	NaN	NaN	101985.050000	0
2021.12.14 17:44:00	1019.779667	0	60	60	1	1019.640000	1019.930000	0.005295	NaN	NaN	101977.966667	0
2021.12.14 17:45:00	1019.681000	0	60	60	1	1019.520000	1019.810000	0.005267	NaN	NaN	101968.100000	9
