$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_P_NDIR_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 20:44:00	1008.176500	128	60	60	1	1008.010000	1008.260000	0.003355	NaN	NaN	100817.650000	8388617
2021.12.03 20:45:00	1008.116167	128	60	60	1	1007.970000	1008.260000	0.007810	NaN	NaN	100811.616667	8388608
2021.12.03 20:46:00	1008.129333	128	60	60	1	1007.980000	1008.260000	0.004386	NaN	NaN	100812.933333	8388608
2021.12.03 20:47:00	1008.142333	128	60	59	1	1008.000000	1008.270000	0.006306	NaN	NaN	100814.233333	8388608
2021.12.03 20:48:00	1008.145333	128	60	60	1	1008.010000	1008.270000	0.005846	NaN	NaN	100814.533333	8388608
2021.12.03 20:49:00	1008.173898	128	59	59	1	1008.030000	1008.290000	0.005690	NaN	NaN	100817.389831	8388608
2021.12.03 20:50:00	1008.188033	128	61	61	1	1008.030000	1008.300000	0.006443	NaN	NaN	100818.803279	8388608
2021.12.03 20:51:00	1008.157333	128	60	60	1	1008.030000	1008.290000	0.004278	NaN	NaN	100815.733333	8388608
2021.12.03 20:52:00	1008.174167	128	60	59	1	1008.010000	1008.290000	0.004835	NaN	NaN	100817.416667	8388617
2021.12.03 20:53:00	1008.162667	128	60	60	1	1008.030000	1008.290000	0.005254	NaN	NaN	100816.266667	8388608
2021.12.03 20:54:00	1008.161500	128	60	60	1	1008.010000	1008.270000	0.004281	NaN	NaN	100816.150000	8388608
2021.12.03 20:55:00	1008.175000	128	60	60	1	1008.010000	1008.290000	0.005673	NaN	NaN	100817.500000	8388608
2021.12.03 20:56:00	1008.173333	128	60	60	1	1008.030000	1008.300000	0.006931	NaN	NaN	100817.333333	8388617
2021.12.03 20:57:00	1008.173898	128	59	58	1	1008.030000	1008.300000	0.007066	NaN	NaN	100817.389831	8388617
2021.12.03 20:58:00	1008.190000	128	61	61	1	1008.030000	1008.300000	0.007523	NaN	NaN	100819.000000	8388608
2021.12.03 20:59:00	1008.149667	128	60	59	1	1008.030000	1008.270000	0.005186	NaN	NaN	100814.966667	8388617
2021.12.03 21:00:00	1008.161500	128	60	60	1	1008.010000	1008.300000	0.006308	NaN	NaN	100816.150000	8388617
2021.12.03 21:01:00	1008.174500	128	60	60	1	1008.030000	1008.290000	0.003483	NaN	NaN	100817.450000	8388617
2021.12.03 21:02:00	1008.183898	128	59	59	1	1008.000000	1008.310000	0.006076	NaN	NaN	100818.389831	8388617
2021.12.03 21:03:00	1008.181000	128	60	59	1	1008.040000	1008.290000	0.005796	NaN	NaN	100818.100000	8388608
2021.12.03 21:04:00	1008.180984	128	61	60	1	1008.030000	1008.310000	0.007549	NaN	NaN	100818.098361	8388608
2021.12.03 21:05:00	1008.218500	128	60	60	1	1008.040000	1008.310000	0.005474	NaN	NaN	100821.850000	8388617
2021.12.03 21:06:00	1008.170000	128	60	60	1	1008.010000	1008.290000	0.004912	NaN	NaN	100817.000000	8388608
2021.12.03 21:07:00	1008.200000	128	60	60	1	1008.050000	1008.310000	0.005346	NaN	NaN	100820.000000	8388617
2021.12.03 21:08:00	1008.174000	128	60	60	1	1008.050000	1008.300000	0.007021	NaN	NaN	100817.400000	8388617
2021.12.03 21:09:00	1008.197797	128	59	59	1	1008.070000	1008.330000	0.004659	NaN	NaN	100819.779661	8388608
2021.12.03 21:10:00	1008.206230	128	61	61	1	1008.070000	1008.780000	0.014914	NaN	NaN	100820.622951	8388608
2021.12.03 21:11:00	1008.879833	128	60	60	1	1008.660000	1009.000000	0.006778	NaN	NaN	100887.983333	8388608
2021.12.03 21:12:00	1008.886500	128	60	60	1	1008.730000	1008.990000	0.003572	NaN	NaN	100888.650000	8388608
2021.12.03 21:13:00	1008.871833	128	60	60	1	1008.680000	1009.000000	0.006330	NaN	NaN	100887.183333	8388617
2021.12.03 21:14:00	1008.756833	128	60	60	1	1008.630000	1008.900000	0.006907	NaN	NaN	100875.683333	8388617
2021.12.03 21:15:00	1008.788333	128	60	60	1	1008.630000	1008.890000	0.005214	NaN	NaN	100878.833333	8388608
2021.12.03 21:16:00	1008.778833	128	60	60	1	1008.620000	1008.900000	0.006919	NaN	NaN	100877.883333	8388608
2021.12.03 21:17:00	1008.729167	128	60	60	1	1008.600000	1008.880000	0.008201	NaN	NaN	100872.916667	8388617
2021.12.03 21:18:00	1008.734833	128	60	60	1	1008.560000	1008.860000	0.005463	NaN	NaN	100873.483333	8388608
2021.12.03 21:19:00	1008.700500	128	60	60	1	1008.530000	1008.810000	0.003662	NaN	NaN	100870.050000	8388608
2021.12.03 21:20:00	1008.623559	128	59	59	1	1008.490000	1008.750000	0.005482	NaN	NaN	100862.355932	8388608
2021.12.03 21:21:00	1008.552951	128	61	60	1	1008.380000	1008.700000	0.007361	NaN	NaN	100855.295082	8388608
2021.12.03 21:22:00	1008.489000	128	60	59	1	1008.340000	1008.630000	0.006718	NaN	NaN	100848.900000	8388617
2021.12.03 21:23:00	1008.516610	128	59	59	1	1008.380000	1008.640000	0.003892	NaN	NaN	100851.661017	8388617
2021.12.03 21:24:00	1008.480984	128	61	61	1	1008.330000	1008.620000	0.008676	NaN	NaN	100848.098361	8388617
2021.12.03 21:25:00	1008.490667	128	60	60	1	1008.360000	1008.640000	0.005267	NaN	NaN	100849.066667	8388608
2021.12.03 21:26:00	1008.485763	128	59	60	1	1008.370000	1008.620000	0.005946	NaN	NaN	100848.576271	8388617
2021.12.03 21:27:00	1008.475738	128	61	61	1	1008.310000	1008.620000	0.007262	NaN	NaN	100847.573770	8388608
2021.12.03 21:28:00	1008.499000	128	60	60	1	1008.360000	1008.620000	0.004633	NaN	NaN	100849.900000	8388608
2021.12.03 21:29:00	1008.490833	128	60	60	1	1008.310000	1008.630000	0.005818	NaN	NaN	100849.083333	8388608
2021.12.03 21:30:00	1008.490508	128	59	60	1	1008.330000	1008.630000	0.006919	NaN	NaN	100849.050847	8388617
2021.12.03 21:31:00	1008.479016	128	61	61	1	1008.340000	1008.580000	0.005269	NaN	NaN	100847.901639	8388617
2021.12.03 21:32:00	1008.487500	128	60	60	1	1008.340000	1008.630000	0.005402	NaN	NaN	100848.750000	8388617
2021.12.03 21:33:00	1008.474167	128	60	60	1	1008.340000	1008.590000	0.005008	NaN	NaN	100847.416667	8388617
2021.12.03 21:34:00	1008.503000	128	60	60	1	1008.370000	1008.620000	0.004855	NaN	NaN	100850.300000	8388608
2021.12.03 21:35:00	1008.473000	128	60	60	1	1008.330000	1008.620000	0.005126	NaN	NaN	100847.300000	8388608
2021.12.03 21:36:00	1008.467500	128	60	60	1	1008.330000	1008.590000	0.005385	NaN	NaN	100846.750000	8388617
2021.12.03 21:37:00	1008.460169	128	59	60	1	1008.310000	1008.580000	0.005015	NaN	NaN	100846.016949	8388608
2021.12.03 21:38:00	1008.449672	128	61	61	1	1008.310000	1008.600000	0.008143	NaN	NaN	100844.967213	8388608
2021.12.03 21:39:00	1008.482000	128	60	61	1	1008.300000	1008.600000	0.003898	NaN	NaN	100848.200000	8388617
2021.12.03 21:40:00	1008.466167	128	60	59	1	1008.290000	1008.590000	0.004963	NaN	NaN	100846.616667	8388608
2021.12.03 21:41:00	1008.485833	128	60	60	1	1008.370000	1008.600000	0.003286	NaN	NaN	100848.583333	8388617
2021.12.03 21:42:00	1008.438500	128	60	60	1	1008.270000	1008.580000	0.005379	NaN	NaN	100843.850000	8388608
2021.12.03 21:43:00	1008.465763	128	59	60	1	1008.310000	1008.600000	0.006759	NaN	NaN	100846.576271	8388617
2021.12.03 21:44:00	1008.431500	128	60	60	1	1008.290000	1008.580000	0.007074	NaN	NaN	100843.150000	8388608
2021.12.03 21:45:00	1008.481148	128	61	60	1	1008.310000	1008.590000	0.003850	NaN	NaN	100848.114754	8388617
2021.12.03 21:46:00	1008.436167	128	60	59	1	1008.310000	1008.510000	0.003139	NaN	NaN	100843.616667	8388608
2021.12.03 21:47:00	1008.440500	128	60	60	1	1008.290000	1008.560000	0.003832	NaN	NaN	100844.050000	8388608
2021.12.03 21:48:00	1008.479167	128	60	60	1	1008.340000	1008.600000	0.005337	NaN	NaN	100847.916667	8388608
2021.12.03 21:49:00	1008.460833	128	60	60	1	1008.330000	1008.590000	0.005682	NaN	NaN	100846.083333	8388608
2021.12.03 21:50:00	1008.479833	128	60	59	1	1008.340000	1008.590000	0.003714	NaN	NaN	100847.983333	8388617
2021.12.03 21:51:00	1008.441525	128	59	60	1	1008.300000	1008.620000	0.008489	NaN	NaN	100844.152542	8388608
2021.12.03 21:52:00	1008.473115	128	61	61	1	1008.300000	1008.590000	0.004252	NaN	NaN	100847.311475	8388617
2021.12.03 21:53:00	1008.495833	128	60	61	1	1008.290000	1008.590000	0.003113	NaN	NaN	100849.583333	8388617
2021.12.03 21:54:00	1008.475667	128	60	59	1	1008.330000	1008.600000	0.006981	NaN	NaN	100847.566667	8388608
2021.12.03 21:55:00	1008.538667	128	60	60	1	1008.370000	1008.640000	0.005646	NaN	NaN	100853.866667	8388617
2021.12.03 21:56:00	1008.520167	128	60	60	1	1008.330000	1008.630000	0.006581	NaN	NaN	100852.016667	8388617
2021.12.03 21:57:00	1008.520339	128	59	60	1	1008.360000	1008.640000	0.005345	NaN	NaN	100852.033898	8388608
2021.12.03 21:58:00	1008.494333	128	60	60	1	1008.330000	1008.630000	0.006425	NaN	NaN	100849.433333	8388617
2021.12.03 21:59:00	1008.518361	128	61	60	1	1008.340000	1008.630000	0.006597	NaN	NaN	100851.836066	8388608
2021.12.03 22:00:00	1008.526441	128	59	59	1	1008.370000	1008.660000	0.007075	NaN	NaN	100852.644068	8388617
2021.12.03 22:01:00	1008.496557	128	61	61	1	1008.330000	1008.630000	0.007020	NaN	NaN	100849.655738	8388617
2021.12.03 22:02:00	1008.503167	128	60	60	1	1008.310000	1008.620000	0.006249	NaN	NaN	100850.316667	8388608
2021.12.03 22:03:00	1008.470339	128	59	60	1	1008.300000	1008.620000	0.006748	NaN	NaN	100847.033898	8388617
2021.12.03 22:04:00	1008.473934	128	61	61	1	1008.300000	1008.580000	0.003271	NaN	NaN	100847.393443	8388608
2021.12.03 22:05:00	1008.417333	128	60	59	1	1008.270000	1008.560000	0.006813	NaN	NaN	100841.733333	8388608
2021.12.03 22:06:00	1008.457000	128	60	60	1	1008.330000	1008.590000	0.003828	NaN	NaN	100845.700000	8388617
2021.12.03 22:07:00	1008.410500	128	60	60	1	1008.270000	1008.520000	0.004757	NaN	NaN	100841.050000	8388608
2021.12.03 22:08:00	1008.451186	128	59	59	1	1008.310000	1008.580000	0.005693	NaN	NaN	100845.118644	8388608
2021.12.03 22:09:00	1008.406000	128	60	60	1	1008.250000	1008.520000	0.007479	NaN	NaN	100840.600000	8388608
2021.12.03 22:10:00	1008.376066	128	61	61	1	1008.230000	1008.530000	0.005831	NaN	NaN	100837.606557	8388608
2021.12.03 22:11:00	1008.378475	128	59	60	1	1008.220000	1008.520000	0.004744	NaN	NaN	100837.847458	8388617
2021.12.03 22:12:00	1008.343000	128	60	59	1	1008.190000	1008.450000	0.005791	NaN	NaN	100834.300000	8388617
2021.12.03 22:13:00	1008.372667	128	60	59	1	1008.220000	1008.490000	0.006569	NaN	NaN	100837.266667	8388608
2021.12.03 22:14:00	1008.397213	128	61	61	1	1008.220000	1008.530000	0.007387	NaN	NaN	100839.721311	8388617
2021.12.03 22:15:00	1008.391864	128	59	59	1	1008.250000	1008.510000	0.005557	NaN	NaN	100839.186441	8388608
2021.12.03 22:16:00	1008.367333	128	60	60	1	1008.220000	1008.520000	0.005335	NaN	NaN	100836.733333	8388608
2021.12.03 22:17:00	1008.344918	128	61	61	1	1008.190000	1008.480000	0.006502	NaN	NaN	100834.491803	8388608
2021.12.03 22:18:00	1008.391695	128	59	59	1	1008.230000	1008.490000	0.006142	NaN	NaN	100839.169492	8388608
2021.12.03 22:19:00	1008.377213	128	61	60	1	1008.200000	1008.490000	0.005467	NaN	NaN	100837.721311	8388608
2021.12.03 22:20:00	1008.337288	128	59	58	1	1008.200000	1008.490000	0.006355	NaN	NaN	100833.728814	8388608
2021.12.03 22:21:00	1008.353279	128	61	61	1	1008.200000	1008.490000	0.005926	NaN	NaN	100835.327869	8388608
2021.12.03 22:22:00	1008.317288	128	59	59	1	1008.150000	1008.450000	0.005879	NaN	NaN	100831.728814	8388617
2021.12.03 22:23:00	1008.324500	128	60	61	1	1008.180000	1008.480000	0.006154	NaN	NaN	100832.450000	8388617
2021.12.03 22:24:00	1008.332667	128	60	60	1	1008.160000	1008.450000	0.006735	NaN	NaN	100833.266667	8388608
2021.12.03 22:25:00	1008.314167	128	60	60	1	1008.160000	1008.470000	0.007279	NaN	NaN	100831.416667	8388608
2021.12.03 22:26:00	1008.342623	128	61	60	1	1008.190000	1008.480000	0.006596	NaN	NaN	100834.262295	8388617
2021.12.03 22:27:00	1008.342500	128	60	59	1	1008.200000	1008.480000	0.004873	NaN	NaN	100834.250000	8388608
2021.12.03 22:28:00	1008.334000	128	60	60	1	1008.180000	1008.450000	0.005794	NaN	NaN	100833.400000	8388608
2021.12.03 22:29:00	1008.308667	128	60	60	1	1008.150000	1008.420000	0.004934	NaN	NaN	100830.866667	8388608
2021.12.03 22:30:00	1008.309322	128	59	60	1	1008.180000	1008.420000	0.005500	NaN	NaN	100830.932203	8388608
2021.12.03 22:31:00	1008.310167	128	60	60	1	1008.180000	1008.470000	0.004303	NaN	NaN	100831.016667	8388608
2021.12.03 22:32:00	1008.310000	128	61	60	1	1008.160000	1008.450000	0.007837	NaN	NaN	100831.000000	8388608
2021.12.03 22:33:00	1008.293833	128	60	59	1	1008.140000	1008.410000	0.006027	NaN	NaN	100829.383333	8388608
2021.12.03 22:34:00	1008.310333	128	60	60	1	1008.150000	1008.440000	0.006058	NaN	NaN	100831.033333	8388608
2021.12.03 22:35:00	1008.300667	128	60	60	1	1008.140000	1008.420000	0.007006	NaN	NaN	100830.066667	8388608
2021.12.03 22:36:00	1008.278814	128	59	59	1	1008.120000	1008.410000	0.007245	NaN	NaN	100827.881356	8388617
2021.12.03 22:37:00	1008.293934	128	61	61	1	1008.150000	1008.440000	0.004898	NaN	NaN	100829.393443	8388617
2021.12.03 22:38:00	1008.287627	128	59	59	1	1008.150000	1008.420000	0.005632	NaN	NaN	100828.762712	8388617
2021.12.03 22:39:00	1008.286230	128	61	60	1	1008.140000	1008.420000	0.005887	NaN	NaN	100828.622951	8388617
2021.12.03 22:40:00	1008.274667	128	60	59	1	1008.160000	1008.400000	0.003822	NaN	NaN	100827.466667	8388617
2021.12.03 22:41:00	1008.278500	128	60	60	1	1008.140000	1008.420000	0.006149	NaN	NaN	100827.850000	8388608
2021.12.03 22:42:00	1008.254500	128	60	60	1	1008.120000	1008.400000	0.006096	NaN	NaN	100825.450000	8388617
2021.12.03 22:43:00	1008.258667	128	60	60	1	1008.120000	1008.400000	0.006358	NaN	NaN	100825.866667	8388608
2021.12.03 22:44:00	1008.244500	128	60	60	1	1008.080000	1008.370000	0.006235	NaN	NaN	100824.450000	8388617
2021.12.03 22:45:00	1008.249153	128	59	59	1	1008.080000	1008.380000	0.005563	NaN	NaN	100824.915254	8388617
2021.12.03 22:46:00	1008.237213	128	61	60	1	1008.070000	1008.370000	0.006300	NaN	NaN	100823.721311	8388608
2021.12.03 22:47:00	1008.235167	128	60	60	1	1008.090000	1008.370000	0.004917	NaN	NaN	100823.516667	8388617
2021.12.03 22:48:00	1008.263833	128	60	60	1	1008.110000	1008.400000	0.006438	NaN	NaN	100826.383333	8388608
2021.12.03 22:49:00	1008.252667	128	60	60	1	1008.110000	1008.380000	0.005494	NaN	NaN	100825.266667	8388617
2021.12.03 22:50:00	1008.219500	128	60	60	1	1008.090000	1008.370000	0.005771	NaN	NaN	100821.950000	8388617
2021.12.03 22:51:00	1008.220169	128	59	59	1	1008.080000	1008.360000	0.005081	NaN	NaN	100822.016949	8388617
2021.12.03 22:52:00	1008.203279	128	61	60	1	1008.080000	1008.330000	0.004512	NaN	NaN	100820.327869	8388608
2021.12.03 22:53:00	1008.197667	128	60	59	1	1008.030000	1008.330000	0.005659	NaN	NaN	100819.766667	8388617
2021.12.03 22:54:00	1008.190847	128	59	59	1	1008.040000	1008.310000	0.005104	NaN	NaN	100819.084746	8388617
2021.12.03 22:55:00	1008.167705	128	61	61	1	1008.030000	1008.290000	0.004488	NaN	NaN	100816.770492	8388608
2021.12.03 22:56:00	1008.176780	128	59	60	1	1008.030000	1008.300000	0.005495	NaN	NaN	100817.677966	8388608
2021.12.03 22:57:00	1008.192131	128	61	61	1	1008.030000	1008.310000	0.007110	NaN	NaN	100819.213115	8388617
2021.12.03 22:58:00	1008.170833	128	60	60	1	1008.000000	1008.290000	0.005042	NaN	NaN	100817.083333	8388608
2021.12.03 22:59:00	1008.179167	128	60	60	1	1008.040000	1008.300000	0.005733	NaN	NaN	100817.916667	8388608
2021.12.03 23:00:00	1008.165333	128	60	60	1	1008.010000	1008.290000	0.006564	NaN	NaN	100816.533333	8388608
2021.12.03 23:01:00	1008.153898	128	59	59	1	1007.980000	1008.300000	0.007883	NaN	NaN	100815.389831	8388617
2021.12.03 23:02:00	1008.138197	128	61	61	1	1007.980000	1008.230000	0.003968	NaN	NaN	100813.819672	8388617
2021.12.03 23:03:00	1008.121667	128	60	59	1	1007.970000	1008.230000	0.005780	NaN	NaN	100812.166667	8388608
2021.12.03 23:04:00	1008.108983	128	59	59	1	1007.960000	1008.220000	0.005402	NaN	NaN	100810.898305	8388608
2021.12.03 23:05:00	1008.099344	128	61	61	1	1007.920000	1008.220000	0.005363	NaN	NaN	100809.934426	8388608
2021.12.03 23:06:00	1008.082542	128	59	59	1	1007.940000	1008.200000	0.007430	NaN	NaN	100808.254237	8388608
2021.12.03 23:07:00	1008.080164	128	61	61	1	1007.930000	1008.200000	0.005612	NaN	NaN	100808.016393	8388608
2021.12.03 23:08:00	1008.066333	128	60	60	1	1007.930000	1008.220000	0.006661	NaN	NaN	100806.633333	8388608
2021.12.03 23:09:00	1008.073167	128	60	60	1	1007.930000	1008.200000	0.005012	NaN	NaN	100807.316667	8388617
2021.12.03 23:10:00	1008.081500	128	60	59	1	1007.920000	1008.190000	0.002647	NaN	NaN	100808.150000	8388617
2021.12.03 23:11:00	1008.079333	128	60	60	1	1007.920000	1008.200000	0.005728	NaN	NaN	100807.933333	8388608
2021.12.03 23:12:00	1008.066500	128	60	60	1	1007.930000	1008.190000	0.004450	NaN	NaN	100806.650000	8388608
2021.12.03 23:13:00	1008.081167	128	60	60	1	1007.930000	1008.200000	0.005983	NaN	NaN	100808.116667	8388608
2021.12.03 23:14:00	1008.085085	128	59	59	1	1007.930000	1008.220000	0.004422	NaN	NaN	100808.508475	8388617
2021.12.03 23:15:00	1008.070328	128	61	60	1	1007.900000	1008.190000	0.005103	NaN	NaN	100807.032787	8388608
2021.12.03 23:16:00	1008.060000	128	59	59	1	1007.900000	1008.190000	0.005369	NaN	NaN	100806.000000	8388608
2021.12.03 23:17:00	1008.023607	128	61	61	1	1007.900000	1008.150000	0.005527	NaN	NaN	100802.360656	8388608
2021.12.03 23:18:00	1008.047833	128	60	60	1	1007.900000	1008.180000	0.006126	NaN	NaN	100804.783333	8388617
2021.12.03 23:19:00	1008.033220	128	59	60	1	1007.890000	1008.180000	0.006343	NaN	NaN	100803.322034	8388608
2021.12.03 23:20:00	1008.061000	128	60	61	1	1007.890000	1008.200000	0.007019	NaN	NaN	100806.100000	8388608
2021.12.03 23:21:00	1008.063500	128	60	60	1	1007.930000	1008.190000	0.005349	NaN	NaN	100806.350000	8388608
2021.12.03 23:22:00	1008.053770	128	61	60	1	1007.900000	1008.160000	0.005507	NaN	NaN	100805.377049	8388608
2021.12.03 23:23:00	1008.048167	128	60	60	1	1007.860000	1008.220000	0.008507	NaN	NaN	100804.816667	8388608
2021.12.03 23:24:00	1008.049333	128	60	60	1	1007.900000	1008.180000	0.005986	NaN	NaN	100804.933333	8388617
2021.12.03 23:25:00	1008.033390	128	59	59	1	1007.890000	1008.160000	0.008519	NaN	NaN	100803.338983	8388617
2021.12.03 23:26:00	1008.017333	128	60	60	1	1007.860000	1008.140000	0.005952	NaN	NaN	100801.733333	8388608
2021.12.03 23:27:00	1008.030500	128	60	61	1	1007.860000	1008.160000	0.005595	NaN	NaN	100803.050000	8388608
2021.12.03 23:28:00	1008.005833	128	60	60	1	1007.850000	1008.140000	0.005750	NaN	NaN	100800.583333	8388608
2021.12.03 23:29:00	1008.024262	128	61	60	1	1007.890000	1008.120000	0.004578	NaN	NaN	100802.426230	8388608
2021.12.03 23:30:00	1008.024333	128	60	60	1	1007.870000	1008.160000	0.007174	NaN	NaN	100802.433333	8388608
2021.12.03 23:31:00	1008.009000	128	60	60	1	1007.870000	1008.150000	0.004802	NaN	NaN	100800.900000	8388608
2021.12.03 23:32:00	1008.021017	128	59	60	1	1007.850000	1008.150000	0.006009	NaN	NaN	100802.101695	8388608
2021.12.03 23:33:00	1008.011475	128	61	61	1	1007.870000	1008.140000	0.006579	NaN	NaN	100801.147541	8388608
2021.12.03 23:34:00	1008.036833	128	60	60	1	1007.890000	1008.150000	0.004771	NaN	NaN	100803.683333	8388617
2021.12.03 23:35:00	1008.024167	128	60	59	1	1007.860000	1008.160000	0.008150	NaN	NaN	100802.416667	8388617
2021.12.03 23:36:00	1008.023500	128	60	60	1	1007.890000	1008.150000	0.003640	NaN	NaN	100802.350000	8388608
2021.12.03 23:37:00	1008.034915	128	59	59	1	1007.930000	1008.140000	0.002563	NaN	NaN	100803.491525	8388608
2021.12.03 23:38:00	1008.025902	128	61	61	1	1007.870000	1008.140000	0.005391	NaN	NaN	100802.590164	8388608
2021.12.03 23:39:00	1008.016667	128	60	60	1	1007.890000	1008.120000	0.002619	NaN	NaN	100801.666667	8388608
2021.12.03 23:40:00	1008.046500	128	60	60	1	1007.900000	1008.160000	0.004654	NaN	NaN	100804.650000	8388608
2021.12.03 23:41:00	1008.016780	128	59	59	1	1007.860000	1008.150000	0.008470	NaN	NaN	100801.677966	8388617
2021.12.03 23:42:00	1008.002295	128	61	60	1	1007.860000	1008.120000	0.004718	NaN	NaN	100800.229508	8388608
2021.12.03 23:43:00	1008.019661	128	59	59	1	1007.860000	1008.120000	0.004693	NaN	NaN	100801.966102	8388608
2021.12.03 23:44:00	1008.015574	128	61	61	1	1007.870000	1008.150000	0.005268	NaN	NaN	100801.557377	8388608
2021.12.03 23:45:00	1007.994915	128	59	59	1	1007.850000	1008.120000	0.006619	NaN	NaN	100799.491525	8388617
2021.12.03 23:46:00	1007.995574	128	61	61	1	1007.860000	1008.140000	0.007508	NaN	NaN	100799.557377	8388608
2021.12.03 23:47:00	1008.006500	128	60	60	1	1007.850000	1008.120000	0.004816	NaN	NaN	100800.650000	8388617
2021.12.03 23:48:00	1008.016500	128	60	60	1	1007.860000	1008.110000	0.003454	NaN	NaN	100801.650000	8388608
2021.12.03 23:49:00	1007.999167	128	60	60	1	1007.850000	1008.120000	0.004306	NaN	NaN	100799.916667	8388617
2021.12.03 23:50:00	1008.033220	128	59	59	1	1007.920000	1008.140000	0.003353	NaN	NaN	100803.322034	8388608
2021.12.03 23:51:00	1008.013934	128	61	61	1	1007.900000	1008.140000	0.002808	NaN	NaN	100801.393443	8388608
2021.12.03 23:52:00	1008.018475	128	59	60	1	1007.870000	1008.140000	0.005255	NaN	NaN	100801.847458	8388608
2021.12.03 23:53:00	1008.020656	128	61	61	1	1007.850000	1008.140000	0.006620	NaN	NaN	100802.065574	8388608
2021.12.03 23:54:00	1008.028500	128	60	59	1	1007.870000	1008.160000	0.005054	NaN	NaN	100802.850000	8388617
2021.12.03 23:55:00	1008.012000	128	60	59	1	1007.830000	1008.140000	0.006064	NaN	NaN	100801.200000	8388608
2021.12.03 23:56:00	1007.993667	128	60	60	1	1007.830000	1008.120000	0.007573	NaN	NaN	100799.366667	8388617
2021.12.03 23:57:00	1008.031864	128	59	60	1	1007.870000	1008.150000	0.005791	NaN	NaN	100803.186441	8388617
2021.12.03 23:58:00	1008.021167	128	60	60	1	1007.890000	1008.150000	0.005512	NaN	NaN	100802.116667	8388608
2021.12.03 23:59:00	1008.021148	128	61	61	1	1007.860000	1008.140000	0.004894	NaN	NaN	100802.114754	8388617
