$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_P_NDIR_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 14:10:00	1014.843167	0	60	59	1	1014.710000	1014.960000	0.004232	NaN	NaN	101484.316667	0
2021.12.10 14:11:00	1014.799833	0	60	60	1	1014.690000	1014.920000	0.004103	NaN	NaN	101479.983333	0
2021.12.10 14:12:00	1014.763167	0	60	61	1	1014.620000	1014.910000	0.004981	NaN	NaN	101476.316667	0
2021.12.10 14:13:00	1014.677167	0	60	59	1	1014.510000	1014.810000	0.004502	NaN	NaN	101467.716667	9
2021.12.10 14:14:00	1014.591475	0	61	61	1	1014.440000	1014.710000	0.004433	NaN	NaN	101459.147541	9
2021.12.10 14:15:00	1014.586610	0	59	59	1	1014.450000	1014.700000	0.004612	NaN	NaN	101458.661017	0
2021.12.10 14:16:00	1014.544833	0	60	60	1	1014.410000	1014.670000	0.004436	NaN	NaN	101454.483333	0
2021.12.10 14:17:00	1014.453000	0	60	60	1	1014.320000	1014.590000	0.005550	NaN	NaN	101445.300000	0
2021.12.10 14:18:00	1014.385833	0	60	60	1	1014.190000	1014.540000	0.006316	NaN	NaN	101438.583333	0
2021.12.10 14:19:00	1014.264167	0	60	61	1	1014.120000	1014.430000	0.004879	NaN	NaN	101426.416667	0
2021.12.10 14:20:00	1014.214667	0	60	60	1	1014.070000	1014.330000	0.004608	NaN	NaN	101421.466667	9
2021.12.10 14:21:00	1014.280500	0	60	59	1	1014.110000	1014.490000	0.006883	NaN	NaN	101428.050000	0
2021.12.10 14:22:00	1014.291000	0	60	59	1	1014.180000	1014.410000	0.004562	NaN	NaN	101429.100000	0
2021.12.10 14:23:00	1014.301333	0	60	60	1	1014.150000	1014.440000	0.005181	NaN	NaN	101430.133333	0
2021.12.10 14:24:00	1014.301967	0	61	61	1	1014.180000	1014.400000	0.004143	NaN	NaN	101430.196721	0
2021.12.10 14:25:00	1014.301017	0	59	59	1	1014.150000	1014.450000	0.005509	NaN	NaN	101430.101695	0
2021.12.10 14:26:00	1014.293333	0	60	60	1	1014.160000	1014.410000	0.004616	NaN	NaN	101429.333333	0
2021.12.10 14:27:00	1014.277541	0	61	61	1	1014.140000	1014.410000	0.005286	NaN	NaN	101427.754098	9
2021.12.10 14:28:00	1014.254068	0	59	59	1	1014.120000	1014.360000	0.004556	NaN	NaN	101425.406780	0
2021.12.10 14:29:00	1014.210000	0	60	60	1	1014.070000	1014.330000	0.004312	NaN	NaN	101421.000000	0
2021.12.10 14:30:00	1014.124333	0	60	60	1	1013.940000	1014.290000	0.007839	NaN	NaN	101412.433333	9
2021.12.10 14:31:00	1013.972333	0	60	60	1	1013.810000	1014.160000	0.006683	NaN	NaN	101397.233333	0
2021.12.10 14:32:00	1013.853770	0	61	61	1	1013.700000	1013.960000	0.004657	NaN	NaN	101385.377049	0
2021.12.10 14:33:00	1013.831356	0	59	60	1	1013.680000	1013.930000	0.004408	NaN	NaN	101383.135593	0
2021.12.10 14:34:00	1013.768833	0	60	60	1	1013.620000	1013.930000	0.005427	NaN	NaN	101376.883333	0
2021.12.10 14:35:00	1013.740000	0	61	60	1	1013.600000	1013.860000	0.004580	NaN	NaN	101374.000000	0
2021.12.10 14:36:00	1013.670508	0	59	58	1	1013.520000	1013.810000	0.004691	NaN	NaN	101367.050847	9
2021.12.10 14:37:00	1013.636557	0	61	61	1	1013.510000	1013.750000	0.004373	NaN	NaN	101363.655738	0
2021.12.10 14:38:00	1013.560339	0	59	59	1	1013.420000	1013.700000	0.005065	NaN	NaN	101356.033898	0
2021.12.10 14:39:00	1013.447869	0	61	61	1	1013.300000	1013.590000	0.005630	NaN	NaN	101344.786885	0
2021.12.10 14:40:00	1013.279153	0	59	59	1	1013.120000	1013.460000	0.006256	NaN	NaN	101327.915254	0
2021.12.10 14:41:00	1013.173000	0	60	60	1	1013.010000	1013.290000	0.004832	NaN	NaN	101317.300000	9
2021.12.10 14:42:00	1013.116167	0	60	59	1	1012.940000	1013.260000	0.005529	NaN	NaN	101311.616667	0
2021.12.10 14:43:00	1013.108167	0	60	60	1	1012.970000	1013.230000	0.004991	NaN	NaN	101310.816667	9
2021.12.10 14:44:00	1013.086393	0	61	61	1	1012.930000	1013.200000	0.004440	NaN	NaN	101308.639344	0
2021.12.10 14:45:00	1013.104068	0	59	58	1	1012.960000	1013.220000	0.005035	NaN	NaN	101310.406780	9
2021.12.10 14:46:00	1013.117049	0	61	61	1	1013.000000	1013.240000	0.004754	NaN	NaN	101311.704918	9
2021.12.10 14:47:00	1013.157797	0	59	59	1	1013.000000	1013.270000	0.005583	NaN	NaN	101315.779661	0
2021.12.10 14:48:00	1013.178833	0	60	60	1	1013.040000	1013.310000	0.004827	NaN	NaN	101317.883333	0
2021.12.10 14:49:00	1013.160167	0	60	60	1	1012.960000	1013.310000	0.006503	NaN	NaN	101316.016667	0
2021.12.10 14:50:00	1013.079836	0	61	61	1	1012.930000	1013.180000	0.004005	NaN	NaN	101307.983607	0
2021.12.10 14:51:00	1013.022542	0	59	59	1	1012.860000	1013.180000	0.005685	NaN	NaN	101302.254237	0
2021.12.10 14:52:00	1012.958500	0	60	60	1	1012.800000	1013.090000	0.004999	NaN	NaN	101295.850000	0
2021.12.10 14:53:00	1012.904262	0	61	61	1	1012.760000	1013.050000	0.004748	NaN	NaN	101290.426230	0
2021.12.10 14:54:00	1012.741695	0	59	59	1	1012.570000	1012.930000	0.006556	NaN	NaN	101274.169492	0
2021.12.10 14:55:00	1012.751500	0	60	60	1	1012.560000	1012.870000	0.004749	NaN	NaN	101275.150000	0
2021.12.10 14:56:00	1012.766500	0	60	60	1	1012.630000	1012.890000	0.004772	NaN	NaN	101276.650000	0
2021.12.10 14:57:00	1012.664262	0	61	61	1	1012.530000	1012.800000	0.005438	NaN	NaN	101266.426230	0
2021.12.10 14:58:00	1012.512542	0	59	59	1	1012.310000	1012.680000	0.007257	NaN	NaN	101251.254237	0
2021.12.10 14:59:00	1012.396500	0	60	60	1	1012.260000	1012.540000	0.004979	NaN	NaN	101239.650000	0
2021.12.10 15:00:00	1012.359000	0	60	60	1	1012.210000	1012.500000	0.005345	NaN	NaN	101235.900000	0
2021.12.10 15:01:00	1012.299344	0	61	61	1	1012.160000	1012.430000	0.004920	NaN	NaN	101229.934426	9
2021.12.10 15:02:00	1012.243390	0	59	59	1	1012.100000	1012.380000	0.005026	NaN	NaN	101224.338983	0
2021.12.10 15:03:00	1012.203279	0	61	61	1	1012.060000	1012.320000	0.005162	NaN	NaN	101220.327869	0
2021.12.10 15:04:00	1012.183051	0	59	59	1	1012.050000	1012.310000	0.004773	NaN	NaN	101218.305085	9
2021.12.10 15:05:00	1012.216066	0	61	61	1	1012.080000	1012.350000	0.005348	NaN	NaN	101221.606557	0
2021.12.10 15:06:00	1012.329000	0	60	60	1	1012.190000	1012.480000	0.005368	NaN	NaN	101232.900000	0
2021.12.10 15:07:00	1012.372373	0	59	59	1	1012.210000	1012.480000	0.004663	NaN	NaN	101237.237288	0
2021.12.10 15:08:00	1012.384167	0	60	60	1	1012.230000	1012.490000	0.004465	NaN	NaN	101238.416667	9
2021.12.10 15:09:00	1012.326833	0	60	60	1	1012.170000	1012.450000	0.004378	NaN	NaN	101232.683333	9
2021.12.10 15:10:00	1012.287049	0	61	61	1	1012.090000	1012.410000	0.005131	NaN	NaN	101228.704918	0
2021.12.10 15:11:00	1012.235763	0	59	59	1	1012.060000	1012.350000	0.005632	NaN	NaN	101223.576271	0
2021.12.10 15:12:00	1012.143333	0	60	60	1	1012.010000	1012.270000	0.004595	NaN	NaN	101214.333333	0
2021.12.10 15:13:00	1012.102333	0	60	60	1	1011.980000	1012.230000	0.004557	NaN	NaN	101210.233333	9
2021.12.10 15:14:00	1012.109016	0	61	61	1	1011.980000	1012.260000	0.004376	NaN	NaN	101210.901639	9
2021.12.10 15:15:00	1012.142667	0	60	60	1	1011.990000	1012.270000	0.004545	NaN	NaN	101214.266667	9
2021.12.10 15:16:00	1012.137119	0	59	59	1	1012.020000	1012.260000	0.003504	NaN	NaN	101213.711864	0
2021.12.10 15:17:00	1012.097705	0	61	61	1	1011.980000	1012.230000	0.004141	NaN	NaN	101209.770492	9
2021.12.10 15:18:00	1012.047627	0	59	59	1	1011.900000	1012.160000	0.004463	NaN	NaN	101204.762712	0
2021.12.10 15:19:00	1012.007500	0	60	60	1	1011.900000	1012.120000	0.003812	NaN	NaN	101200.750000	0
2021.12.10 15:20:00	1011.999333	0	60	60	1	1011.860000	1012.120000	0.004793	NaN	NaN	101199.933333	0
2021.12.10 15:21:00	1011.966833	0	60	60	1	1011.820000	1012.090000	0.004039	NaN	NaN	101196.683333	0
2021.12.10 15:22:00	1011.948000	0	60	60	1	1011.830000	1012.060000	0.003864	NaN	NaN	101194.800000	9
2021.12.10 15:23:00	1011.917667	0	60	60	1	1011.760000	1012.040000	0.004544	NaN	NaN	101191.766667	9
2021.12.10 15:24:00	1011.859833	0	60	60	1	1011.730000	1011.970000	0.004378	NaN	NaN	101185.983333	0
2021.12.10 15:25:00	1011.801667	0	60	60	1	1011.640000	1011.910000	0.004631	NaN	NaN	101180.166667	0
2021.12.10 15:26:00	1011.724833	0	60	60	1	1011.570000	1011.840000	0.004988	NaN	NaN	101172.483333	0
2021.12.10 15:27:00	1011.617500	0	60	60	1	1011.490000	1011.760000	0.004429	NaN	NaN	101161.750000	0
2021.12.10 15:28:00	1011.562000	0	60	60	1	1011.430000	1011.660000	0.003833	NaN	NaN	101156.200000	0
2021.12.10 15:29:00	1011.529167	0	60	60	1	1011.400000	1011.640000	0.004343	NaN	NaN	101152.916667	0
2021.12.10 15:30:00	1011.497000	0	60	60	1	1011.360000	1011.610000	0.004876	NaN	NaN	101149.700000	9
2021.12.10 15:31:00	1011.470167	0	60	60	1	1011.320000	1011.680000	0.005107	NaN	NaN	101147.016667	0
2021.12.10 15:32:00	1011.434833	0	60	60	1	1011.280000	1011.540000	0.003927	NaN	NaN	101143.483333	9
2021.12.10 15:33:00	1011.394167	0	60	60	1	1011.250000	1011.530000	0.004045	NaN	NaN	101139.416667	0
2021.12.10 15:34:00	1011.353333	0	60	60	1	1011.180000	1011.470000	0.004612	NaN	NaN	101135.333333	0
2021.12.10 15:35:00	1011.317167	0	60	60	1	1011.200000	1011.430000	0.004027	NaN	NaN	101131.716667	0
2021.12.10 15:36:00	1011.299833	0	60	60	1	1011.170000	1011.400000	0.004015	NaN	NaN	101129.983333	9
2021.12.10 15:37:00	1011.269344	0	61	61	1	1011.160000	1011.380000	0.004130	NaN	NaN	101126.934426	9
2021.12.10 15:38:00	1011.221356	0	59	59	1	1011.060000	1011.320000	0.003853	NaN	NaN	101122.135593	0
2021.12.10 15:39:00	1011.185333	0	60	60	1	1011.020000	1011.290000	0.004513	NaN	NaN	101118.533333	0
2021.12.10 15:40:00	1011.149833	0	60	60	1	1011.010000	1011.270000	0.004063	NaN	NaN	101114.983333	0
2021.12.10 15:41:00	1011.102667	0	60	60	1	1010.960000	1011.210000	0.004040	NaN	NaN	101110.266667	0
2021.12.10 15:42:00	1011.069672	0	61	60	1	1010.950000	1011.180000	0.003797	NaN	NaN	101106.967213	0
2021.12.10 15:43:00	1011.018814	0	59	59	1	1010.850000	1011.130000	0.004797	NaN	NaN	101101.881356	9
2021.12.10 15:44:00	1011.001000	0	60	60	1	1010.870000	1011.140000	0.004219	NaN	NaN	101100.100000	9
2021.12.10 15:45:00	1010.969167	0	60	60	1	1010.840000	1011.100000	0.004137	NaN	NaN	101096.916667	0
2021.12.10 15:46:00	1010.949167	0	60	60	1	1010.830000	1011.050000	0.004503	NaN	NaN	101094.916667	0
2021.12.10 15:47:00	1010.920000	0	60	60	1	1010.790000	1011.020000	0.004542	NaN	NaN	101092.000000	0
2021.12.10 15:48:00	1010.898033	0	61	61	1	1010.760000	1011.020000	0.004759	NaN	NaN	101089.803279	0
2021.12.10 15:49:00	1010.882881	0	59	59	1	1010.770000	1010.990000	0.004248	NaN	NaN	101088.288136	9
2021.12.10 15:50:00	1010.878500	0	60	60	1	1010.760000	1010.980000	0.003654	NaN	NaN	101087.850000	9
2021.12.10 15:51:00	1010.850833	0	60	60	1	1010.730000	1010.960000	0.004330	NaN	NaN	101085.083333	0
2021.12.10 15:52:00	1010.843500	0	60	60	1	1010.690000	1010.950000	0.004752	NaN	NaN	101084.350000	0
2021.12.10 15:53:00	1010.826333	0	60	60	1	1010.700000	1010.940000	0.004135	NaN	NaN	101082.633333	9
2021.12.10 15:54:00	1010.805167	0	60	60	1	1010.680000	1010.920000	0.004446	NaN	NaN	101080.516667	9
2021.12.10 15:55:00	1010.800167	0	60	60	1	1010.660000	1010.910000	0.004968	NaN	NaN	101080.016667	0
2021.12.10 15:56:00	1010.787500	0	60	60	1	1010.660000	1010.910000	0.004504	NaN	NaN	101078.750000	0
2021.12.10 15:57:00	1010.773833	0	60	60	1	1010.640000	1010.880000	0.004499	NaN	NaN	101077.383333	9
2021.12.10 15:58:00	1010.756167	0	60	60	1	1010.610000	1010.870000	0.004465	NaN	NaN	101075.616667	0
2021.12.10 15:59:00	1010.757049	0	61	60	1	1010.610000	1010.870000	0.004444	NaN	NaN	101075.704918	0
2021.12.10 16:00:00	1010.751525	0	59	59	1	1010.610000	1010.900000	0.005079	NaN	NaN	101075.152542	0
2021.12.10 16:01:00	1022.108108	0	37	60	1	1010.590000	1027.000000	56.476444	NaN	NaN	102210.810811	9
2021.12.10 16:02:00	1027.127167	0	60	60	1	1026.980000	1027.270000	0.005821	NaN	NaN	102712.716667	0
2021.12.10 16:03:00	1014.194902	16384	51	60	1	1013.020000	1027.310000	11.889961	NaN	NaN	101419.490196	1
2021.12.10 16:04:00	1013.116333	16384	60	60	1	1012.970000	1013.260000	0.005858	NaN	NaN	101311.633333	1
2021.12.10 16:05:00	1013.201500	16384	60	60	1	1013.050000	1013.330000	0.004288	NaN	NaN	101320.150000	9
2021.12.10 16:06:00	1013.170667	16384	60	60	1	1013.000000	1013.310000	0.005959	NaN	NaN	101317.066667	9
2021.12.10 16:07:00	1013.014333	16384	60	60	1	1012.760000	1013.220000	0.008279	NaN	NaN	101301.433333	9
2021.12.10 16:08:00	1012.854590	16384	61	61	1	1012.680000	1013.010000	0.005819	NaN	NaN	101285.459016	1
2021.12.10 16:09:00	1012.780678	16384	59	59	1	1012.650000	1012.940000	0.005327	NaN	NaN	101278.067797	9
2021.12.10 16:10:00	1012.790000	16384	60	60	1	1012.650000	1012.940000	0.004725	NaN	NaN	101279.000000	1
2021.12.10 16:11:00	1012.817500	16384	60	60	1	1012.650000	1012.970000	0.005582	NaN	NaN	101281.750000	1
2021.12.10 16:12:00	1012.777333	16384	60	60	1	1012.600000	1012.930000	0.005213	NaN	NaN	101277.733333	9
2021.12.10 16:13:00	1012.661333	16384	60	60	1	1012.480000	1012.820000	0.005147	NaN	NaN	101266.133333	9
2021.12.10 16:14:00	1012.524333	16384	60	60	1	1012.350000	1012.690000	0.005588	NaN	NaN	101252.433333	1
2021.12.10 16:15:00	1012.446833	16384	60	60	1	1012.300000	1012.600000	0.005564	NaN	NaN	101244.683333	1
2021.12.10 16:16:00	1012.415333	16384	60	60	1	1012.270000	1012.530000	0.004449	NaN	NaN	101241.533333	9
2021.12.10 16:17:00	1012.423115	16384	61	61	1	1012.270000	1012.530000	0.004742	NaN	NaN	101242.311475	1
2021.12.10 16:18:00	1012.414167	16384	60	60	1	1012.300000	1012.520000	0.004289	NaN	NaN	101241.416667	1
2021.12.10 16:19:00	1012.414746	0	59	59	1	1012.300000	1012.520000	0.004205	NaN	NaN	101241.474576	0
2021.12.10 16:20:00	1012.417833	0	60	60	1	1012.300000	1012.560000	0.005071	NaN	NaN	101241.783333	0
2021.12.10 16:21:00	1012.474098	0	61	61	1	1012.340000	1012.630000	0.005151	NaN	NaN	101247.409836	9
2021.12.10 16:22:00	1012.233559	0	59	59	1	1011.950000	1012.500000	0.021041	NaN	NaN	101223.355932	0
2021.12.10 16:23:00	1011.878033	0	61	61	1	1011.640000	1012.060000	0.009253	NaN	NaN	101187.803279	9
2021.12.10 16:24:00	1011.617797	0	59	59	1	1011.460000	1011.820000	0.007752	NaN	NaN	101161.779661	9
2021.12.10 16:25:00	1011.490164	0	61	61	1	1011.350000	1011.620000	0.006042	NaN	NaN	101149.016393	0
2021.12.10 16:26:00	1011.360847	0	59	59	1	1011.210000	1011.530000	0.005963	NaN	NaN	101136.084746	9
2021.12.10 16:27:00	1011.256393	0	61	60	1	1011.130000	1011.390000	0.004427	NaN	NaN	101125.639344	0
2021.12.10 16:28:00	1011.196167	0	60	60	1	1011.060000	1011.340000	0.005278	NaN	NaN	101119.616667	0
2021.12.10 16:29:00	1011.196271	0	59	59	1	1011.050000	1011.380000	0.005527	NaN	NaN	101119.627119	9
2021.12.10 16:30:00	1011.285333	0	60	60	1	1011.120000	1011.470000	0.007066	NaN	NaN	101128.533333	9
2021.12.10 16:31:00	1011.593115	0	61	61	1	1011.290000	1011.840000	0.015235	NaN	NaN	101159.311475	0
2021.12.10 16:32:00	1011.794833	0	60	60	1	1011.640000	1011.910000	0.005239	NaN	NaN	101179.483333	0
2021.12.10 16:33:00	1011.867627	0	59	59	1	1011.720000	1012.010000	0.005153	NaN	NaN	101186.762712	0
2021.12.10 16:34:00	1011.932000	0	60	60	1	1011.790000	1012.080000	0.004528	NaN	NaN	101193.200000	9
2021.12.10 16:35:00	1011.942167	0	60	60	1	1011.800000	1012.080000	0.004763	NaN	NaN	101194.216667	9
2021.12.10 16:36:00	1011.828500	0	60	60	1	1011.680000	1011.950000	0.004745	NaN	NaN	101182.850000	9
2021.12.10 16:37:00	1011.736333	0	60	60	1	1011.610000	1011.860000	0.005183	NaN	NaN	101173.633333	0
2021.12.10 16:38:00	1011.690333	0	60	60	1	1011.530000	1011.820000	0.004512	NaN	NaN	101169.033333	0
2021.12.10 16:39:00	1011.595082	0	61	61	1	1011.460000	1011.710000	0.004655	NaN	NaN	101159.508197	0
2021.12.10 16:40:00	1011.497966	0	59	59	1	1011.350000	1011.640000	0.005520	NaN	NaN	101149.796610	0
2021.12.10 16:41:00	1011.684000	0	60	60	1	1011.460000	1011.880000	0.009350	NaN	NaN	101168.400000	0
2021.12.10 16:42:00	1011.808197	0	61	61	1	1011.680000	1011.930000	0.004868	NaN	NaN	101180.819672	0
2021.12.10 16:43:00	1011.769500	0	60	60	1	1011.620000	1011.900000	0.005490	NaN	NaN	101176.950000	0
2021.12.10 16:44:00	1011.752881	0	59	59	1	1011.580000	1011.870000	0.004635	NaN	NaN	101175.288136	0
2021.12.10 16:45:00	1011.733115	0	61	61	1	1011.570000	1011.880000	0.005468	NaN	NaN	101173.311475	0
2021.12.10 16:46:00	1011.444576	0	59	59	1	1011.180000	1011.690000	0.017970	NaN	NaN	101144.457627	9
2021.12.10 16:47:00	1011.143667	0	60	60	1	1010.950000	1011.320000	0.007766	NaN	NaN	101114.366667	9
2021.12.10 16:48:00	1010.925167	0	60	60	1	1010.760000	1011.090000	0.005086	NaN	NaN	101092.516667	9
2021.12.10 16:49:00	1010.932000	0	60	60	1	1010.800000	1011.050000	0.004993	NaN	NaN	101093.200000	9
2021.12.10 16:50:00	1010.903115	0	61	61	1	1010.720000	1011.060000	0.006912	NaN	NaN	101090.311475	0
2021.12.10 16:51:00	1010.640847	0	59	59	1	1010.440000	1010.870000	0.008663	NaN	NaN	101064.084746	9
2021.12.10 16:52:00	1010.529500	0	60	60	1	1010.350000	1010.680000	0.005981	NaN	NaN	101052.950000	0
2021.12.10 16:53:00	1010.339667	0	60	59	1	1010.140000	1010.550000	0.009152	NaN	NaN	101033.966667	0
2021.12.10 16:54:00	1010.042623	0	61	61	1	1009.740000	1010.250000	0.014216	NaN	NaN	101004.262295	0
2021.12.10 16:55:00	1009.732000	0	60	60	1	1009.550000	1009.880000	0.006942	NaN	NaN	100973.200000	0
2021.12.10 16:56:00	1009.654576	0	59	59	1	1009.520000	1009.770000	0.004139	NaN	NaN	100965.457627	0
2021.12.10 16:57:00	1009.616000	0	60	60	1	1009.470000	1009.730000	0.004414	NaN	NaN	100961.600000	0
2021.12.10 16:58:00	1009.477705	0	61	61	1	1009.290000	1009.620000	0.005821	NaN	NaN	100947.770492	0
2021.12.10 16:59:00	1009.334237	0	59	59	1	1009.180000	1009.510000	0.006308	NaN	NaN	100933.423729	9
2021.12.10 17:00:00	1008.995333	0	60	60	1	1008.360000	1009.320000	0.072591	NaN	NaN	100899.533333	0
2021.12.10 17:01:00	1008.522167	1024	60	60	1	1007.920000	1009.100000	0.104824	NaN	NaN	100852.216667	71303177
2021.12.10 17:02:00	1009.567500	64	60	60	1	1009.010000	1010.090000	0.085419	NaN	NaN	100956.750000	4194313
2021.12.10 17:03:00	1010.431000	64	60	60	1	1009.870000	1010.990000	0.095975	NaN	NaN	101043.100000	4194304
2021.12.10 17:04:00	1015.767167	64	60	60	1	1010.850000	1020.260000	10.971902	NaN	NaN	101576.716667	4194304
2021.12.10 17:05:00	1022.857333	64	60	60	1	1020.560000	1025.010000	1.666220	NaN	NaN	102285.733333	4194304
2021.12.10 17:06:00	1026.701500	64	60	60	1	1025.010000	1028.380000	0.961450	NaN	NaN	102670.150000	4194313
2021.12.10 17:07:00	1029.805082	64	61	61	1	1028.320000	1031.230000	0.727702	NaN	NaN	102980.508197	4194313
2021.12.10 17:08:00	1032.444407	64	59	59	1	1031.190000	1033.610000	0.483032	NaN	NaN	103244.440678	4194313
2021.12.10 17:09:00	1034.738333	64	60	60	1	1033.570000	1035.890000	0.419692	NaN	NaN	103473.833333	4194304
2021.12.10 17:10:00	1036.808167	64	60	60	1	1035.810000	1037.810000	0.326469	NaN	NaN	103680.816667	4194313
2021.12.10 17:11:00	1038.641667	64	60	60	1	1037.680000	1039.490000	0.244665	NaN	NaN	103864.166667	4194304
2021.12.10 17:12:00	1040.309508	64	61	61	1	1039.520000	1041.150000	0.218171	NaN	NaN	104030.950820	4194304
2021.12.10 17:13:00	1041.776610	64	59	59	1	1041.010000	1042.470000	0.171799	NaN	NaN	104177.661017	4194313
2021.12.10 17:14:00	1042.940667	64	60	60	1	1042.370000	1043.320000	0.046667	NaN	NaN	104294.066667	4194304
2021.12.10 17:15:00	1043.434500	64	60	60	1	1043.100000	1043.720000	0.022327	NaN	NaN	104343.450000	4194304
2021.12.10 17:16:00	1043.861167	64	60	60	1	1043.550000	1044.200000	0.026729	NaN	NaN	104386.116667	4194313
2021.12.10 17:17:00	1044.646557	64	61	61	1	1044.050000	1045.720000	0.261870	NaN	NaN	104464.655738	4194304
2021.12.10 17:18:00	1046.456102	64	59	59	1	1045.680000	1047.140000	0.171859	NaN	NaN	104645.610169	71303168
2021.12.10 17:19:00	1047.028333	1024	60	60	1	1046.750000	1047.260000	0.017241	NaN	NaN	104702.833333	67108864
2021.12.10 17:20:00	1047.309167	1024	60	60	1	1047.110000	1047.510000	0.010343	NaN	NaN	104730.916667	67108873
2021.12.10 17:21:00	1045.006833	1024	60	60	1	1036.750000	1048.210000	16.008330	NaN	NaN	104500.683333	335544329
2021.12.10 17:22:00	1033.282787	4096	61	61	1	1030.850000	1036.730000	2.782950	NaN	NaN	103328.278689	268435465
2021.12.10 17:23:00	1029.164407	0	59	59	1	1027.680000	1030.780000	0.819777	NaN	NaN	102916.440678	0
2021.12.10 17:24:00	1026.426333	0	60	60	1	1025.220000	1027.690000	0.502071	NaN	NaN	102642.633333	9
2021.12.10 17:25:00	1024.248333	0	60	60	1	1023.270000	1025.270000	0.325668	NaN	NaN	102424.833333	9
2021.12.10 17:26:00	1022.481333	0	60	60	1	1021.700000	1023.340000	0.221015	NaN	NaN	102248.133333	9
2021.12.10 17:27:00	1021.020333	0	60	60	1	1020.330000	1021.720000	0.152159	NaN	NaN	102102.033333	9
2021.12.10 17:28:00	1019.815167	0	60	60	1	1019.250000	1020.430000	0.112015	NaN	NaN	101981.516667	0
2021.12.10 17:29:00	1018.763115	0	61	61	1	1018.260000	1019.330000	0.089645	NaN	NaN	101876.311475	9
2021.12.10 17:30:00	1017.881864	0	59	59	1	1017.500000	1018.340000	0.050833	NaN	NaN	101788.186441	0
2021.12.10 17:31:00	1017.206721	0	61	61	1	1016.800000	1017.630000	0.047282	NaN	NaN	101720.672131	0
2021.12.10 17:32:00	1016.597288	0	59	59	1	1016.330000	1016.940000	0.023179	NaN	NaN	101659.728814	0
2021.12.10 17:33:00	1016.205833	0	60	60	1	1015.920000	1016.470000	0.018025	NaN	NaN	101620.583333	0
2021.12.10 17:34:00	1015.819667	0	60	60	1	1015.540000	1016.070000	0.016854	NaN	NaN	101581.966667	0
2021.12.10 17:35:00	1015.394500	0	60	60	1	1015.100000	1015.650000	0.019381	NaN	NaN	101539.450000	9
2021.12.10 17:36:00	1015.026066	0	61	60	1	1014.740000	1015.240000	0.016008	NaN	NaN	101502.606557	9
2021.12.10 17:37:00	1014.696441	0	59	59	1	1014.430000	1014.880000	0.010410	NaN	NaN	101469.644068	9
2021.12.10 17:38:00	1014.412333	0	60	60	1	1014.180000	1014.630000	0.012052	NaN	NaN	101441.233333	9
2021.12.10 17:39:00	1014.102333	0	60	60	1	1013.880000	1014.330000	0.013001	NaN	NaN	101410.233333	9
2021.12.10 17:40:00	1013.771500	0	60	60	1	1013.510000	1014.000000	0.012749	NaN	NaN	101377.150000	9
2021.12.10 17:41:00	1013.569167	0	60	60	1	1013.410000	1013.710000	0.003740	NaN	NaN	101356.916667	0
2021.12.10 17:42:00	1013.386333	0	60	60	1	1013.190000	1013.570000	0.007868	NaN	NaN	101338.633333	0
2021.12.10 17:43:00	1013.348333	0	60	60	1	1013.160000	1013.550000	0.009387	NaN	NaN	101334.833333	9
2021.12.10 17:44:00	1013.388333	0	60	60	1	1013.200000	1013.520000	0.006641	NaN	NaN	101338.833333	0
2021.12.10 17:45:00	1013.243167	0	60	60	1	1013.110000	1013.400000	0.004412	NaN	NaN	101324.316667	0
