$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_P_NDIR_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 13:44:00	1009.076721	128	61	60	1	1008.900000	1009.190000	0.005272	NaN	NaN	100907.672131	8388608
2021.12.04 13:45:00	1009.063000	128	60	59	1	1008.900000	1009.190000	0.006940	NaN	NaN	100906.300000	8388617
2021.12.04 13:46:00	1009.046833	128	60	59	1	1008.860000	1009.190000	0.008314	NaN	NaN	100904.683333	8388608
2021.12.04 13:47:00	1009.036000	128	60	60	1	1008.860000	1009.170000	0.006160	NaN	NaN	100903.600000	8388608
2021.12.04 13:48:00	1009.049000	128	60	60	1	1008.880000	1009.170000	0.006246	NaN	NaN	100904.900000	8388617
2021.12.04 13:49:00	1009.038136	128	59	59	1	1008.880000	1009.180000	0.006264	NaN	NaN	100903.813559	8388608
2021.12.04 13:50:00	1009.047377	128	61	60	1	1008.900000	1009.180000	0.005886	NaN	NaN	100904.737705	8388617
2021.12.04 13:51:00	1009.059000	128	60	60	1	1008.900000	1009.180000	0.005514	NaN	NaN	100905.900000	8388608
2021.12.04 13:52:00	1009.070167	128	60	60	1	1008.900000	1009.190000	0.005490	NaN	NaN	100907.016667	8388617
2021.12.04 13:53:00	1009.082000	128	60	60	1	1008.920000	1009.230000	0.005379	NaN	NaN	100908.200000	8388608
2021.12.04 13:54:00	1009.068833	128	60	60	1	1008.890000	1009.180000	0.005644	NaN	NaN	100906.883333	8388608
2021.12.04 13:55:00	1009.094500	128	60	60	1	1008.930000	1009.230000	0.007740	NaN	NaN	100909.450000	8388617
2021.12.04 13:56:00	1009.106333	128	60	60	1	1008.950000	1009.220000	0.006051	NaN	NaN	100910.633333	8388608
2021.12.04 13:57:00	1009.150678	128	59	60	1	1009.000000	1009.280000	0.005741	NaN	NaN	100915.067797	8388608
2021.12.04 13:58:00	1009.151000	128	60	59	1	1008.990000	1009.290000	0.005633	NaN	NaN	100915.100000	8388608
2021.12.04 13:59:00	1009.149344	128	61	60	1	1009.000000	1009.280000	0.005016	NaN	NaN	100914.934426	8388608
2021.12.04 14:00:00	1009.148667	128	60	59	1	1008.970000	1009.290000	0.006198	NaN	NaN	100914.866667	8388617
2021.12.04 14:01:00	1009.154167	128	60	60	1	1009.010000	1009.290000	0.006509	NaN	NaN	100915.416667	8388608
2021.12.04 14:02:00	1009.187333	128	60	60	1	1009.030000	1009.330000	0.006867	NaN	NaN	100918.733333	8388617
2021.12.04 14:03:00	1009.206667	128	60	60	1	1009.060000	1009.340000	0.005901	NaN	NaN	100920.666667	8388608
2021.12.04 14:04:00	1009.212712	128	59	59	1	1009.060000	1009.330000	0.005351	NaN	NaN	100921.271186	8388608
2021.12.04 14:05:00	1009.233443	128	61	60	1	1009.080000	1009.360000	0.006376	NaN	NaN	100923.344262	8388617
2021.12.04 14:06:00	1009.220500	128	60	60	1	1009.070000	1009.340000	0.005991	NaN	NaN	100922.050000	8388608
2021.12.04 14:07:00	1009.238333	128	60	60	1	1009.070000	1009.340000	0.005604	NaN	NaN	100923.833333	8388608
2021.12.04 14:08:00	1009.227167	128	60	60	1	1009.080000	1009.340000	0.005485	NaN	NaN	100922.716667	8388608
2021.12.04 14:09:00	1009.241017	128	59	59	1	1009.100000	1009.370000	0.005582	NaN	NaN	100924.101695	8388617
2021.12.04 14:10:00	1009.255902	128	61	61	1	1009.080000	1009.390000	0.006678	NaN	NaN	100925.590164	8388608
2021.12.04 14:11:00	1009.252034	128	59	59	1	1009.080000	1009.410000	0.005896	NaN	NaN	100925.203390	8388608
2021.12.04 14:12:00	1009.247333	128	60	60	1	1009.100000	1009.390000	0.005474	NaN	NaN	100924.733333	8388608
2021.12.04 14:13:00	1009.267049	128	61	61	1	1009.110000	1009.400000	0.005234	NaN	NaN	100926.704918	8388608
2021.12.04 14:14:00	1009.272881	128	59	59	1	1009.070000	1009.400000	0.005935	NaN	NaN	100927.288136	8388617
2021.12.04 14:15:00	1009.257213	128	61	61	1	1009.100000	1009.390000	0.005737	NaN	NaN	100925.721311	8388617
2021.12.04 14:16:00	1009.264576	128	59	60	1	1009.100000	1009.390000	0.006536	NaN	NaN	100926.457627	8388608
2021.12.04 14:17:00	1009.277541	128	61	60	1	1009.100000	1009.410000	0.006166	NaN	NaN	100927.754098	8388617
2021.12.04 14:18:00	1009.286833	128	60	60	1	1009.120000	1009.440000	0.006829	NaN	NaN	100928.683333	8388617
2021.12.04 14:19:00	1009.295167	128	60	60	1	1009.140000	1009.450000	0.006154	NaN	NaN	100929.516667	8388617
2021.12.04 14:20:00	1009.287000	128	60	60	1	1009.150000	1009.390000	0.004320	NaN	NaN	100928.700000	8388617
2021.12.04 14:21:00	1009.295167	128	60	60	1	1009.120000	1009.450000	0.007208	NaN	NaN	100929.516667	8388617
2021.12.04 14:22:00	1009.288500	128	60	60	1	1009.110000	1009.400000	0.006376	NaN	NaN	100928.850000	8388608
2021.12.04 14:23:00	1009.287333	128	60	60	1	1009.150000	1009.440000	0.006383	NaN	NaN	100928.733333	8388617
2021.12.04 14:24:00	1009.296000	128	60	60	1	1009.120000	1009.430000	0.006092	NaN	NaN	100929.600000	8388608
2021.12.04 14:25:00	1009.304333	128	60	60	1	1009.150000	1009.430000	0.005740	NaN	NaN	100930.433333	8388608
2021.12.04 14:26:00	1009.323559	128	59	59	1	1009.170000	1009.450000	0.005896	NaN	NaN	100932.355932	8388608
2021.12.04 14:27:00	1009.306393	128	61	60	1	1009.170000	1009.430000	0.005623	NaN	NaN	100930.639344	8388608
2021.12.04 14:28:00	1009.294167	128	60	60	1	1009.150000	1009.400000	0.006093	NaN	NaN	100929.416667	8388617
2021.12.04 14:29:00	1009.273833	128	60	60	1	1009.100000	1009.430000	0.006417	NaN	NaN	100927.383333	8388608
2021.12.04 14:30:00	1009.281017	128	59	59	1	1009.140000	1009.430000	0.006044	NaN	NaN	100928.101695	8388608
2021.12.04 14:31:00	1009.280167	128	60	60	1	1009.140000	1009.410000	0.006680	NaN	NaN	100928.016667	8388608
2021.12.04 14:32:00	1009.293443	128	61	61	1	1009.140000	1009.410000	0.005403	NaN	NaN	100929.344262	8388617
2021.12.04 14:33:00	1009.272667	128	60	60	1	1009.110000	1009.390000	0.006067	NaN	NaN	100927.266667	8388617
2021.12.04 14:34:00	1009.255833	128	60	60	1	1009.080000	1009.430000	0.007177	NaN	NaN	100925.583333	8388608
2021.12.04 14:35:00	1009.234500	128	60	59	1	1009.080000	1009.370000	0.006927	NaN	NaN	100923.450000	8388608
2021.12.04 14:36:00	1009.189500	128	60	60	1	1009.060000	1009.360000	0.006130	NaN	NaN	100918.950000	8388617
2021.12.04 14:37:00	1009.186167	128	60	60	1	1009.030000	1009.330000	0.005126	NaN	NaN	100918.616667	8388608
2021.12.04 14:38:00	1009.166333	128	60	60	1	1009.000000	1009.300000	0.004661	NaN	NaN	100916.633333	8388608
2021.12.04 14:39:00	1009.130333	128	60	60	1	1008.960000	1009.280000	0.005617	NaN	NaN	100913.033333	8388617
2021.12.04 14:40:00	1009.114167	128	60	60	1	1008.950000	1009.230000	0.006618	NaN	NaN	100911.416667	8388608
2021.12.04 14:41:00	1009.097458	128	59	60	1	1008.920000	1009.230000	0.006761	NaN	NaN	100909.745763	8388617
2021.12.04 14:42:00	1009.090984	128	61	61	1	1008.950000	1009.230000	0.005882	NaN	NaN	100909.098361	8388608
2021.12.04 14:43:00	1009.075167	128	60	60	1	1008.920000	1009.190000	0.005883	NaN	NaN	100907.516667	8388617
2021.12.04 14:44:00	1009.045333	128	60	60	1	1008.880000	1009.180000	0.007137	NaN	NaN	100904.533333	8388608
2021.12.04 14:45:00	1009.048833	128	60	60	1	1008.860000	1009.170000	0.006404	NaN	NaN	100904.883333	8388617
2021.12.04 14:46:00	1009.013833	128	60	59	1	1008.880000	1009.150000	0.005278	NaN	NaN	100901.383333	8388608
2021.12.04 14:47:00	1009.013167	128	60	60	1	1008.860000	1009.140000	0.005219	NaN	NaN	100901.316667	8388608
2021.12.04 14:48:00	1009.016000	128	60	60	1	1008.880000	1009.170000	0.006021	NaN	NaN	100901.600000	8388608
2021.12.04 14:49:00	1009.014333	128	60	60	1	1008.840000	1009.140000	0.006330	NaN	NaN	100901.433333	8388608
2021.12.04 14:50:00	1009.008833	128	60	60	1	1008.860000	1009.150000	0.005804	NaN	NaN	100900.883333	8388617
2021.12.04 14:51:00	1009.029153	128	59	60	1	1008.880000	1009.140000	0.005515	NaN	NaN	100902.915254	8388608
2021.12.04 14:52:00	1009.016230	128	61	61	1	1008.880000	1009.150000	0.005047	NaN	NaN	100901.622951	8388608
2021.12.04 14:53:00	1009.025593	128	59	59	1	1008.860000	1009.170000	0.006466	NaN	NaN	100902.559322	8388617
2021.12.04 14:54:00	1009.016066	128	61	60	1	1008.880000	1009.150000	0.005758	NaN	NaN	100901.606557	8388608
2021.12.04 14:55:00	1009.026500	128	60	59	1	1008.880000	1009.170000	0.006020	NaN	NaN	100902.650000	8388617
2021.12.04 14:56:00	1009.031167	128	60	60	1	1008.890000	1009.170000	0.005878	NaN	NaN	100903.116667	8388608
2021.12.04 14:57:00	1009.043051	128	59	59	1	1008.880000	1009.170000	0.005849	NaN	NaN	100904.305085	8388608
2021.12.04 14:58:00	1009.019667	128	60	60	1	1008.860000	1009.140000	0.006058	NaN	NaN	100901.966667	8388608
2021.12.04 14:59:00	1009.024918	128	61	61	1	1008.880000	1009.140000	0.006135	NaN	NaN	100902.491803	8388608
2021.12.04 15:00:00	1009.007833	128	60	60	1	1008.840000	1009.140000	0.006105	NaN	NaN	100900.783333	8388617
2021.12.04 15:01:00	1009.009167	128	60	60	1	1008.850000	1009.120000	0.005340	NaN	NaN	100900.916667	8388617
2021.12.04 15:02:00	1008.988136	128	59	59	1	1008.860000	1009.150000	0.006057	NaN	NaN	100898.813559	8388608
2021.12.04 15:03:00	1008.988525	128	61	60	1	1008.850000	1009.120000	0.005246	NaN	NaN	100898.852459	8388617
2021.12.04 15:04:00	1008.979492	128	59	58	1	1008.840000	1009.110000	0.005360	NaN	NaN	100897.949153	8388608
2021.12.04 15:05:00	1008.968033	128	61	61	1	1008.840000	1009.110000	0.006116	NaN	NaN	100896.803279	8388608
2021.12.04 15:06:00	1008.976271	128	59	59	1	1008.790000	1009.100000	0.006720	NaN	NaN	100897.627119	8388608
2021.12.04 15:07:00	1008.965410	128	61	61	1	1008.790000	1009.080000	0.005532	NaN	NaN	100896.540984	8388608
2021.12.04 15:08:00	1008.983000	128	60	60	1	1008.840000	1009.100000	0.006042	NaN	NaN	100898.300000	8388608
2021.12.04 15:09:00	1008.957167	128	60	60	1	1008.770000	1009.080000	0.006414	NaN	NaN	100895.716667	8388608
2021.12.04 15:10:00	1008.942333	128	60	60	1	1008.810000	1009.060000	0.005293	NaN	NaN	100894.233333	8388608
2021.12.04 15:11:00	1008.939153	128	59	59	1	1008.790000	1009.070000	0.006760	NaN	NaN	100893.915254	8388617
2021.12.04 15:12:00	1008.924590	128	61	60	1	1008.790000	1009.060000	0.005969	NaN	NaN	100892.459016	8388608
2021.12.04 15:13:00	1008.919500	128	60	60	1	1008.770000	1009.060000	0.005923	NaN	NaN	100891.950000	8388608
2021.12.04 15:14:00	1008.897500	128	60	60	1	1008.750000	1009.040000	0.006344	NaN	NaN	100889.750000	8388608
2021.12.04 15:15:00	1008.884167	128	60	60	1	1008.730000	1009.000000	0.005391	NaN	NaN	100888.416667	8388608
2021.12.04 15:16:00	1008.873833	128	60	60	1	1008.710000	1009.000000	0.006258	NaN	NaN	100887.383333	8388617
2021.12.04 15:17:00	1008.868333	128	60	60	1	1008.710000	1008.990000	0.006645	NaN	NaN	100886.833333	8388617
2021.12.04 15:18:00	1008.844407	128	59	60	1	1008.660000	1008.990000	0.006515	NaN	NaN	100884.440678	8388617
2021.12.04 15:19:00	1008.823167	128	60	61	1	1008.680000	1008.970000	0.006927	NaN	NaN	100882.316667	8388617
2021.12.04 15:20:00	1008.827049	128	61	60	1	1008.670000	1008.960000	0.005448	NaN	NaN	100882.704918	8388617
2021.12.04 15:21:00	1008.809500	128	60	59	1	1008.680000	1008.950000	0.006069	NaN	NaN	100880.950000	8388608
2021.12.04 15:22:00	1008.804746	128	59	59	1	1008.640000	1008.930000	0.005701	NaN	NaN	100880.474576	8388617
2021.12.04 15:23:00	1008.751333	128	60	60	1	1008.620000	1008.920000	0.006968	NaN	NaN	100875.133333	8388617
2021.12.04 15:24:00	1008.726557	128	61	61	1	1008.580000	1008.880000	0.006646	NaN	NaN	100872.655738	8388617
2021.12.04 15:25:00	1008.715763	128	59	59	1	1008.550000	1008.840000	0.005525	NaN	NaN	100871.576271	8388608
2021.12.04 15:26:00	1008.705246	128	61	61	1	1008.560000	1008.850000	0.005419	NaN	NaN	100870.524590	8388608
2021.12.04 15:27:00	1008.675763	128	59	60	1	1008.530000	1008.810000	0.005439	NaN	NaN	100867.576271	8388608
2021.12.04 15:28:00	1008.645667	128	60	60	1	1008.490000	1008.780000	0.006896	NaN	NaN	100864.566667	8388608
2021.12.04 15:29:00	1008.638689	128	61	60	1	1008.470000	1008.820000	0.006935	NaN	NaN	100863.868852	8388608
2021.12.04 15:30:00	1008.603167	128	60	59	1	1008.440000	1008.710000	0.005686	NaN	NaN	100860.316667	8388617
2021.12.04 15:31:00	1008.621500	128	60	60	1	1008.480000	1008.750000	0.004969	NaN	NaN	100862.150000	8388608
2021.12.04 15:32:00	1008.601500	128	60	60	1	1008.440000	1008.730000	0.005610	NaN	NaN	100860.150000	8388608
2021.12.04 15:33:00	1008.580667	128	60	60	1	1008.410000	1008.730000	0.006305	NaN	NaN	100858.066667	8388617
2021.12.04 15:34:00	1008.572500	128	60	60	1	1008.400000	1008.700000	0.004958	NaN	NaN	100857.250000	8388608
2021.12.04 15:35:00	1008.555932	128	59	60	1	1008.380000	1008.680000	0.006025	NaN	NaN	100855.593220	8388617
2021.12.04 15:36:00	1008.548167	128	60	61	1	1008.360000	1008.660000	0.005981	NaN	NaN	100854.816667	8388617
2021.12.04 15:37:00	1008.504333	128	60	59	1	1008.360000	1008.630000	0.005628	NaN	NaN	100850.433333	8388617
2021.12.04 15:38:00	1008.478833	128	60	59	1	1008.330000	1008.630000	0.006573	NaN	NaN	100847.883333	8388608
2021.12.04 15:39:00	1008.494262	128	61	61	1	1008.360000	1008.620000	0.005725	NaN	NaN	100849.426230	8388608
2021.12.04 15:40:00	1008.510333	128	60	60	1	1008.340000	1008.630000	0.005569	NaN	NaN	100851.033333	8388617
2021.12.04 15:41:00	1008.460000	128	60	60	1	1008.300000	1008.600000	0.006139	NaN	NaN	100846.000000	8388617
2021.12.04 15:42:00	1008.438136	128	59	60	1	1008.270000	1008.580000	0.007481	NaN	NaN	100843.813559	8388617
2021.12.04 15:43:00	1008.447869	128	61	61	1	1008.290000	1008.580000	0.004824	NaN	NaN	100844.786885	8388617
2021.12.04 15:44:00	1008.431167	128	60	60	1	1008.290000	1008.560000	0.005560	NaN	NaN	100843.116667	8388617
2021.12.04 15:45:00	1008.436102	128	59	59	1	1008.270000	1008.590000	0.006710	NaN	NaN	100843.610169	8388617
2021.12.04 15:46:00	1008.399833	128	60	59	1	1008.230000	1008.530000	0.006839	NaN	NaN	100839.983333	8388608
2021.12.04 15:47:00	1008.360328	128	61	61	1	1008.200000	1008.490000	0.007070	NaN	NaN	100836.032787	8388608
2021.12.04 15:48:00	1008.391167	128	60	60	1	1008.250000	1008.520000	0.006207	NaN	NaN	100839.116667	8388617
2021.12.04 15:49:00	1008.374407	128	59	59	1	1008.190000	1008.480000	0.005404	NaN	NaN	100837.440678	8388617
2021.12.04 15:50:00	1008.358197	128	61	60	1	1008.200000	1008.480000	0.006372	NaN	NaN	100835.819672	8388608
2021.12.04 15:51:00	1008.354333	128	60	60	1	1008.190000	1008.480000	0.006411	NaN	NaN	100835.433333	8388608
2021.12.04 15:52:00	1008.321500	128	60	60	1	1008.190000	1008.470000	0.006227	NaN	NaN	100832.150000	8388617
2021.12.04 15:53:00	1008.315667	128	60	60	1	1008.160000	1008.470000	0.005211	NaN	NaN	100831.566667	8388608
2021.12.04 15:54:00	1008.289000	128	60	61	1	1008.120000	1008.420000	0.006494	NaN	NaN	100828.900000	8388608
2021.12.04 15:55:00	1008.286000	128	60	60	1	1008.150000	1008.440000	0.005282	NaN	NaN	100828.600000	8388608
2021.12.04 15:56:00	1008.299322	128	59	59	1	1008.140000	1008.440000	0.005813	NaN	NaN	100829.932203	8388608
2021.12.04 15:57:00	1008.317049	128	61	61	1	1008.160000	1008.450000	0.004438	NaN	NaN	100831.704918	8388617
2021.12.04 15:58:00	1008.269667	128	60	60	1	1008.120000	1008.400000	0.005729	NaN	NaN	100826.966667	8388608
2021.12.04 15:59:00	1008.265085	128	59	60	1	1008.090000	1008.410000	0.005570	NaN	NaN	100826.508475	8388617
2021.12.04 16:00:00	1008.265500	128	60	60	1	1008.110000	1008.400000	0.007327	NaN	NaN	100826.550000	8388608
2021.12.04 16:01:00	1011.911622	128	37	61	1	1008.110000	1013.530000	5.903920	NaN	NaN	101191.162162	8388617
2021.12.04 16:02:00	1013.601148	128	61	61	1	1013.480000	1013.720000	0.005134	NaN	NaN	101360.114754	8388608
2021.12.04 16:03:00	1008.632200	128	50	59	1	1008.050000	1013.710000	2.007920	NaN	NaN	100863.220000	8388609
2021.12.04 16:04:00	1008.183934	16512	61	60	1	1008.030000	1008.310000	0.006174	NaN	NaN	100818.393443	8388617
2021.12.04 16:05:00	1008.237333	16512	60	59	1	1008.070000	1008.360000	0.005627	NaN	NaN	100823.733333	8388609
2021.12.04 16:06:00	1008.278833	16512	60	60	1	1008.110000	1008.440000	0.006434	NaN	NaN	100827.883333	8388609
2021.12.04 16:07:00	1008.284915	16512	59	59	1	1008.140000	1008.400000	0.005887	NaN	NaN	100828.491525	8388617
2021.12.04 16:08:00	1008.293000	16512	60	60	1	1008.120000	1008.440000	0.006462	NaN	NaN	100829.300000	8388617
2021.12.04 16:09:00	1008.296833	16512	60	60	1	1008.110000	1008.410000	0.005842	NaN	NaN	100829.683333	8388609
2021.12.04 16:10:00	1008.272295	16512	61	61	1	1008.090000	1008.400000	0.006541	NaN	NaN	100827.229508	8388609
2021.12.04 16:11:00	1008.276000	16512	60	60	1	1008.120000	1008.410000	0.004618	NaN	NaN	100827.600000	8388609
2021.12.04 16:12:00	1008.275424	16512	59	59	1	1008.080000	1008.400000	0.007046	NaN	NaN	100827.542373	8388617
2021.12.04 16:13:00	1008.261311	16512	61	60	1	1008.110000	1008.400000	0.007378	NaN	NaN	100826.131148	8388609
2021.12.04 16:14:00	1008.257500	16512	60	59	1	1008.080000	1008.400000	0.006080	NaN	NaN	100825.750000	8388617
2021.12.04 16:15:00	1008.256167	16512	60	60	1	1008.120000	1008.370000	0.006058	NaN	NaN	100825.616667	8388609
2021.12.04 16:16:00	1008.241667	16512	60	60	1	1008.090000	1008.370000	0.005634	NaN	NaN	100824.166667	8388617
2021.12.04 16:17:00	1008.222203	16512	59	59	1	1008.090000	1008.380000	0.006007	NaN	NaN	100822.220339	8388617
2021.12.04 16:18:00	1008.250000	16512	61	60	1	1008.070000	1008.380000	0.006507	NaN	NaN	100825.000000	8388617
2021.12.04 16:19:00	1008.236500	128	60	59	1	1008.070000	1008.370000	0.007091	NaN	NaN	100823.650000	8388608
2021.12.04 16:20:00	1008.228500	128	60	60	1	1008.050000	1008.340000	0.005999	NaN	NaN	100822.850000	8388617
2021.12.04 16:21:00	1008.239167	128	60	60	1	1008.090000	1008.360000	0.006374	NaN	NaN	100823.916667	8388608
2021.12.04 16:22:00	1008.228667	128	60	60	1	1008.040000	1008.360000	0.005758	NaN	NaN	100822.866667	8388608
2021.12.04 16:23:00	1008.228333	128	60	60	1	1008.080000	1008.340000	0.004672	NaN	NaN	100822.833333	8388617
2021.12.04 16:24:00	1008.204167	128	60	60	1	1008.070000	1008.330000	0.005977	NaN	NaN	100820.416667	8388617
2021.12.04 16:25:00	1008.220508	128	59	59	1	1008.050000	1008.340000	0.005670	NaN	NaN	100822.050847	8388608
2021.12.04 16:26:00	1008.219333	128	60	59	1	1008.050000	1008.360000	0.006288	NaN	NaN	100821.933333	8388617
2021.12.04 16:27:00	1008.221833	128	60	59	1	1008.070000	1008.360000	0.006744	NaN	NaN	100822.183333	8388608
2021.12.04 16:28:00	1008.227213	128	61	61	1	1008.070000	1008.360000	0.004667	NaN	NaN	100822.721311	8388608
2021.12.04 16:29:00	1008.236333	128	60	60	1	1008.070000	1008.370000	0.006485	NaN	NaN	100823.633333	8388617
2021.12.04 16:30:00	1008.233051	128	59	59	1	1008.030000	1008.340000	0.004928	NaN	NaN	100823.305085	8388617
2021.12.04 16:31:00	1008.228361	128	61	61	1	1008.080000	1008.360000	0.006567	NaN	NaN	100822.836066	8388608
2021.12.04 16:32:00	1008.232167	128	60	60	1	1008.080000	1008.380000	0.007102	NaN	NaN	100823.216667	8388608
2021.12.04 16:33:00	1008.251167	128	60	59	1	1008.090000	1008.380000	0.005733	NaN	NaN	100825.116667	8388608
2021.12.04 16:34:00	1008.261017	128	59	59	1	1008.090000	1008.380000	0.007406	NaN	NaN	100826.101695	8388617
2021.12.04 16:35:00	1008.269508	128	61	61	1	1008.110000	1008.380000	0.006485	NaN	NaN	100826.950820	8388608
2021.12.04 16:36:00	1008.248000	128	60	60	1	1008.090000	1008.380000	0.005094	NaN	NaN	100824.800000	8388617
2021.12.04 16:37:00	1008.234667	128	60	60	1	1008.070000	1008.360000	0.006710	NaN	NaN	100823.466667	8388617
2021.12.04 16:38:00	1008.236780	128	59	60	1	1008.080000	1008.380000	0.007150	NaN	NaN	100823.677966	8388617
2021.12.04 16:39:00	1008.257833	128	60	60	1	1008.080000	1008.400000	0.006160	NaN	NaN	100825.783333	8388608
2021.12.04 16:40:00	1008.280333	128	60	59	1	1008.090000	1008.410000	0.005366	NaN	NaN	100828.033333	8388617
2021.12.04 16:41:00	1008.263833	128	60	60	1	1008.110000	1008.370000	0.004495	NaN	NaN	100826.383333	8388608
2021.12.04 16:42:00	1008.231148	128	61	61	1	1008.070000	1008.400000	0.007710	NaN	NaN	100823.114754	8388608
2021.12.04 16:43:00	1008.250167	128	60	60	1	1008.090000	1008.370000	0.005300	NaN	NaN	100825.016667	8388608
2021.12.04 16:44:00	1008.262000	128	60	60	1	1008.090000	1008.410000	0.005294	NaN	NaN	100826.200000	8388608
2021.12.04 16:45:00	1008.250847	128	59	60	1	1008.120000	1008.400000	0.005356	NaN	NaN	100825.084746	8388608
2021.12.04 16:46:00	1008.252333	128	60	61	1	1008.080000	1008.440000	0.007103	NaN	NaN	100825.233333	8388617
2021.12.04 16:47:00	1008.246721	128	61	61	1	1008.080000	1008.380000	0.005939	NaN	NaN	100824.672131	8388617
2021.12.04 16:48:00	1008.243390	128	59	59	1	1008.110000	1008.360000	0.004878	NaN	NaN	100824.338983	8388608
2021.12.04 16:49:00	1008.223443	128	61	60	1	1008.080000	1008.360000	0.005486	NaN	NaN	100822.344262	8388617
2021.12.04 16:50:00	1008.228644	128	59	59	1	1008.080000	1008.340000	0.004919	NaN	NaN	100822.864407	8388608
2021.12.04 16:51:00	1008.216000	128	60	60	1	1008.050000	1008.360000	0.006262	NaN	NaN	100821.600000	8388608
2021.12.04 16:52:00	1008.230000	128	60	60	1	1008.070000	1008.360000	0.005044	NaN	NaN	100823.000000	8388617
2021.12.04 16:53:00	1008.239344	128	61	61	1	1008.080000	1008.360000	0.005326	NaN	NaN	100823.934426	8388608
2021.12.04 16:54:00	1008.230833	128	60	60	1	1008.090000	1008.360000	0.006286	NaN	NaN	100823.083333	8388608
2021.12.04 16:55:00	1008.242833	128	60	60	1	1008.110000	1008.340000	0.004953	NaN	NaN	100824.283333	8388617
2021.12.04 16:56:00	1008.244833	128	60	60	1	1008.120000	1008.360000	0.004558	NaN	NaN	100824.483333	8388608
2021.12.04 16:57:00	1008.264167	128	60	60	1	1008.090000	1008.520000	0.007825	NaN	NaN	100826.416667	8388608
2021.12.04 16:58:00	1008.476500	128	60	60	1	1008.310000	1008.630000	0.006976	NaN	NaN	100847.650000	8388608
2021.12.04 16:59:00	1008.502167	128	60	60	1	1008.330000	1008.630000	0.007102	NaN	NaN	100850.216667	8388608
2021.12.04 17:00:00	1008.495500	128	60	60	1	1008.370000	1008.620000	0.005784	NaN	NaN	100849.550000	8388617
2021.12.04 17:01:00	1008.513559	128	59	59	1	1008.360000	1008.630000	0.005327	NaN	NaN	100851.355932	8388608
2021.12.04 17:02:00	1008.513167	128	60	61	1	1008.360000	1008.640000	0.006327	NaN	NaN	100851.316667	8388617
2021.12.04 17:03:00	1008.538033	128	61	61	1	1008.400000	1008.640000	0.005899	NaN	NaN	100853.803279	8388608
2021.12.04 17:04:00	1008.580169	128	59	59	1	1008.420000	1008.680000	0.004622	NaN	NaN	100858.016949	8388617
2021.12.04 17:05:00	1008.546557	128	61	60	1	1008.400000	1008.680000	0.006573	NaN	NaN	100854.655738	8388608
2021.12.04 17:06:00	1008.589500	128	60	59	1	1008.450000	1008.730000	0.006798	NaN	NaN	100858.950000	8388608
2021.12.04 17:07:00	1008.596167	128	60	60	1	1008.440000	1008.730000	0.005549	NaN	NaN	100859.616667	8388608
2021.12.04 17:08:00	1008.612833	128	60	60	1	1008.450000	1008.730000	0.005505	NaN	NaN	100861.283333	8388608
2021.12.04 17:09:00	1008.612667	128	60	60	1	1008.450000	1008.750000	0.005671	NaN	NaN	100861.266667	8388617
2021.12.04 17:10:00	1008.626102	128	59	59	1	1008.490000	1008.750000	0.005214	NaN	NaN	100862.610169	8388617
2021.12.04 17:11:00	1008.649833	128	60	60	1	1008.490000	1008.750000	0.004934	NaN	NaN	100864.983333	8388617
2021.12.04 17:12:00	1008.646000	128	60	60	1	1008.470000	1008.750000	0.005862	NaN	NaN	100864.600000	8388608
2021.12.04 17:13:00	1008.648525	128	61	61	1	1008.490000	1008.770000	0.005989	NaN	NaN	100864.852459	8388608
