$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_P_NDIR_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 14:08:00	1057.255000	128	60	60	1	1057.080000	1057.440000	0.006829	NaN	NaN	105725.500000	8388608
2021.12.13 14:09:00	1057.410667	128	60	60	1	1057.230000	1057.600000	0.007928	NaN	NaN	105741.066667	8388608
2021.12.13 14:10:00	1057.598167	128	60	60	1	1057.450000	1057.750000	0.005432	NaN	NaN	105759.816667	8388608
2021.12.13 14:11:00	1057.788167	128	60	60	1	1057.630000	1057.940000	0.005408	NaN	NaN	105778.816667	8388617
2021.12.13 14:12:00	1057.972000	128	60	60	1	1057.780000	1058.150000	0.009579	NaN	NaN	105797.200000	8388608
2021.12.13 14:13:00	1058.136167	128	60	60	1	1057.960000	1058.320000	0.007078	NaN	NaN	105813.616667	8388608
2021.12.13 14:14:00	1058.302833	128	60	60	1	1058.140000	1058.470000	0.006549	NaN	NaN	105830.283333	8388617
2021.12.13 14:15:00	1058.449667	128	60	60	1	1058.270000	1058.620000	0.006705	NaN	NaN	105844.966667	8388608
2021.12.13 14:16:00	1058.591833	128	60	60	1	1058.430000	1058.770000	0.007391	NaN	NaN	105859.183333	8388617
2021.12.13 14:17:00	1058.735333	128	60	60	1	1058.580000	1058.880000	0.006208	NaN	NaN	105873.533333	8388617
2021.12.13 14:18:00	1058.883833	128	60	60	1	1058.700000	1059.060000	0.006536	NaN	NaN	105888.383333	8388617
2021.12.13 14:19:00	1059.015500	128	60	60	1	1058.850000	1059.180000	0.006218	NaN	NaN	105901.550000	8388617
2021.12.13 14:20:00	1059.159833	128	60	60	1	1059.000000	1059.300000	0.006378	NaN	NaN	105915.983333	8388608
2021.12.13 14:21:00	1059.301000	128	60	60	1	1059.110000	1059.430000	0.006355	NaN	NaN	105930.100000	8388608
2021.12.13 14:22:00	1059.410000	128	60	60	1	1059.250000	1059.580000	0.006197	NaN	NaN	105941.000000	8388608
2021.12.13 14:23:00	1059.554833	128	60	60	1	1059.330000	1059.690000	0.005405	NaN	NaN	105955.483333	8388608
2021.12.13 14:24:00	1059.675333	128	60	60	1	1059.480000	1059.880000	0.007547	NaN	NaN	105967.533333	8388608
2021.12.13 14:25:00	1059.808667	128	60	60	1	1059.620000	1059.950000	0.005571	NaN	NaN	105980.866667	8388608
2021.12.13 14:26:00	1059.938667	128	60	60	1	1059.790000	1060.070000	0.004727	NaN	NaN	105993.866667	8388617
2021.12.13 14:27:00	1060.058000	128	60	60	1	1059.920000	1060.220000	0.005708	NaN	NaN	106005.800000	8388608
2021.12.13 14:28:00	1060.181000	128	60	60	1	1059.960000	1060.350000	0.006728	NaN	NaN	106018.100000	8388617
2021.12.13 14:29:00	1060.312667	128	60	60	1	1060.130000	1060.470000	0.007210	NaN	NaN	106031.266667	8388608
2021.12.13 14:30:00	1060.484167	128	60	60	1	1060.320000	1060.650000	0.006733	NaN	NaN	106048.416667	8388617
2021.12.13 14:31:00	1060.608167	128	60	60	1	1060.460000	1060.750000	0.005836	NaN	NaN	106060.816667	8388617
2021.12.13 14:32:00	1060.748500	128	60	60	1	1060.570000	1060.880000	0.006579	NaN	NaN	106074.850000	8388617
2021.12.13 14:33:00	1060.839833	128	60	60	1	1060.690000	1060.980000	0.005497	NaN	NaN	106083.983333	8388608
2021.12.13 14:34:00	1060.981833	128	60	60	1	1060.790000	1061.140000	0.008097	NaN	NaN	106098.183333	8388617
2021.12.13 14:35:00	1061.106000	128	60	60	1	1060.900000	1061.240000	0.006519	NaN	NaN	106110.600000	8388608
2021.12.13 14:36:00	1061.213000	128	60	60	1	1061.060000	1061.340000	0.004808	NaN	NaN	106121.300000	8388617
2021.12.13 14:37:00	1061.319500	128	60	60	1	1061.160000	1061.470000	0.005740	NaN	NaN	106131.950000	8388617
2021.12.13 14:38:00	1061.444500	128	60	60	1	1061.250000	1061.600000	0.006137	NaN	NaN	106144.450000	8388608
2021.12.13 14:39:00	1061.572833	128	60	60	1	1061.360000	1061.760000	0.007360	NaN	NaN	106157.283333	8388617
2021.12.13 14:40:00	1061.678167	128	60	60	1	1061.540000	1061.800000	0.004947	NaN	NaN	106167.816667	8388608
2021.12.13 14:41:00	1061.768167	128	60	60	1	1061.600000	1061.940000	0.006541	NaN	NaN	106176.816667	8388608
2021.12.13 14:42:00	1061.880000	128	60	60	1	1061.720000	1062.040000	0.005953	NaN	NaN	106188.000000	8388617
2021.12.13 14:43:00	1061.999500	128	60	60	1	1061.850000	1062.160000	0.004927	NaN	NaN	106199.950000	8388608
2021.12.13 14:44:00	1062.085333	128	60	60	1	1061.910000	1062.260000	0.005991	NaN	NaN	106208.533333	8388617
2021.12.13 14:45:00	1062.179167	128	60	60	1	1062.000000	1062.310000	0.004577	NaN	NaN	106217.916667	8388608
2021.12.13 14:46:00	1062.251833	128	60	60	1	1062.110000	1062.390000	0.005754	NaN	NaN	106225.183333	8388608
2021.12.13 14:47:00	1062.366833	128	60	60	1	1062.190000	1062.520000	0.006290	NaN	NaN	106236.683333	8388608
2021.12.13 14:48:00	1062.454500	128	60	60	1	1062.310000	1062.630000	0.005246	NaN	NaN	106245.450000	8388617
2021.12.13 14:49:00	1062.572000	128	60	60	1	1062.410000	1062.720000	0.005667	NaN	NaN	106257.200000	8388617
2021.12.13 14:50:00	1062.653833	128	60	60	1	1062.490000	1062.820000	0.007129	NaN	NaN	106265.383333	8388617
2021.12.13 14:51:00	1062.761833	128	60	60	1	1062.610000	1062.960000	0.006134	NaN	NaN	106276.183333	8388608
2021.12.13 14:52:00	1062.860667	128	60	61	1	1062.700000	1063.010000	0.005715	NaN	NaN	106286.066667	8388608
2021.12.13 14:53:00	1062.943167	128	60	60	1	1062.780000	1063.090000	0.005941	NaN	NaN	106294.316667	8388608
2021.12.13 14:54:00	1063.017000	128	60	60	1	1062.890000	1063.140000	0.005018	NaN	NaN	106301.700000	8388608
2021.12.13 14:55:00	1063.091167	128	60	60	1	1062.930000	1063.230000	0.005139	NaN	NaN	106309.116667	8388608
2021.12.13 14:56:00	1063.167500	128	60	60	1	1062.980000	1063.310000	0.006439	NaN	NaN	106316.750000	8388608
2021.12.13 14:57:00	1063.249833	128	60	60	1	1063.080000	1063.380000	0.005941	NaN	NaN	106324.983333	8388608
2021.12.13 14:58:00	1063.306833	128	60	60	1	1063.140000	1063.450000	0.006086	NaN	NaN	106330.683333	8388608
2021.12.13 14:59:00	1063.387667	128	60	60	1	1063.200000	1063.530000	0.005896	NaN	NaN	106338.766667	8388608
2021.12.13 15:00:00	1063.446000	128	60	60	1	1063.300000	1063.590000	0.006018	NaN	NaN	106344.600000	8388608
2021.12.13 15:01:00	1063.518333	128	60	60	1	1063.370000	1063.640000	0.006018	NaN	NaN	106351.833333	8388608
2021.12.13 15:02:00	1063.586667	128	60	60	1	1063.440000	1063.730000	0.005958	NaN	NaN	106358.666667	8388608
2021.12.13 15:03:00	1063.665500	128	60	60	1	1063.510000	1063.780000	0.005249	NaN	NaN	106366.550000	8388608
2021.12.13 15:04:00	1063.722667	128	60	60	1	1063.560000	1063.860000	0.005386	NaN	NaN	106372.266667	8388617
2021.12.13 15:05:00	1063.790500	128	60	60	1	1063.640000	1063.950000	0.005161	NaN	NaN	106379.050000	8388608
2021.12.13 15:06:00	1063.856500	128	60	60	1	1063.700000	1063.970000	0.006193	NaN	NaN	106385.650000	8388608
2021.12.13 15:07:00	1063.914333	128	60	60	1	1063.770000	1064.030000	0.005306	NaN	NaN	106391.433333	8388608
2021.12.13 15:08:00	1063.958500	128	60	60	1	1063.800000	1064.080000	0.005508	NaN	NaN	106395.850000	8388608
2021.12.13 15:09:00	1064.024500	128	60	60	1	1063.890000	1064.140000	0.004771	NaN	NaN	106402.450000	8388617
2021.12.13 15:10:00	1064.084167	128	60	60	1	1063.960000	1064.190000	0.004618	NaN	NaN	106408.416667	8388617
2021.12.13 15:11:00	1064.138500	128	60	60	1	1064.010000	1064.260000	0.004633	NaN	NaN	106413.850000	8388608
2021.12.13 15:12:00	1064.204333	128	60	60	1	1064.070000	1064.340000	0.004730	NaN	NaN	106420.433333	8388608
2021.12.13 15:13:00	1064.247833	128	60	60	1	1064.110000	1064.360000	0.005105	NaN	NaN	106424.783333	8388608
2021.12.13 15:14:00	1064.298833	128	60	60	1	1064.170000	1064.430000	0.005183	NaN	NaN	106429.883333	8388617
2021.12.13 15:15:00	1064.365833	128	60	60	1	1064.230000	1064.500000	0.004421	NaN	NaN	106436.583333	8388617
2021.12.13 15:16:00	1064.416667	128	60	60	1	1064.260000	1064.540000	0.004297	NaN	NaN	106441.666667	8388608
2021.12.13 15:17:00	1064.466500	128	60	60	1	1064.290000	1064.580000	0.005457	NaN	NaN	106446.650000	8388608
2021.12.13 15:18:00	1064.517000	128	60	60	1	1064.370000	1064.660000	0.004954	NaN	NaN	106451.700000	8388617
2021.12.13 15:19:00	1064.568833	128	60	60	1	1064.430000	1064.720000	0.004733	NaN	NaN	106456.883333	8388617
2021.12.13 15:20:00	1064.608667	128	60	60	1	1064.470000	1064.740000	0.004859	NaN	NaN	106460.866667	8388608
2021.12.13 15:21:00	1064.661667	128	60	60	1	1064.520000	1064.800000	0.004245	NaN	NaN	106466.166667	8388608
2021.12.13 15:22:00	1064.706333	128	60	60	1	1064.580000	1064.840000	0.005369	NaN	NaN	106470.633333	8388608
2021.12.13 15:23:00	1064.776167	128	60	60	1	1064.610000	1064.910000	0.005933	NaN	NaN	106477.616667	8388608
2021.12.13 15:24:00	1064.827833	128	60	60	1	1064.660000	1064.990000	0.005790	NaN	NaN	106482.783333	8388608
2021.12.13 15:25:00	1064.895333	128	60	60	1	1064.730000	1065.040000	0.005629	NaN	NaN	106489.533333	8388608
2021.12.13 15:26:00	1064.947500	128	60	60	1	1064.810000	1065.070000	0.005436	NaN	NaN	106494.750000	8388617
2021.12.13 15:27:00	1064.989667	128	60	60	1	1064.850000	1065.130000	0.005939	NaN	NaN	106498.966667	8388617
2021.12.13 15:28:00	1065.023167	128	60	60	1	1064.890000	1065.170000	0.005714	NaN	NaN	106502.316667	8388608
2021.12.13 15:29:00	1065.052500	128	60	60	1	1064.870000	1065.200000	0.007799	NaN	NaN	106505.250000	8388608
2021.12.13 15:30:00	1065.095667	128	60	60	1	1064.980000	1065.210000	0.005042	NaN	NaN	106509.566667	8388617
2021.12.13 15:31:00	1065.118500	128	60	60	1	1064.950000	1065.260000	0.004928	NaN	NaN	106511.850000	8388617
2021.12.13 15:32:00	1065.166000	128	60	60	1	1065.020000	1065.320000	0.005496	NaN	NaN	106516.600000	8388617
2021.12.13 15:33:00	1065.223833	128	60	60	1	1065.060000	1065.360000	0.005529	NaN	NaN	106522.383333	8388617
2021.12.13 15:34:00	1065.237833	128	60	60	1	1065.090000	1065.360000	0.005614	NaN	NaN	106523.783333	8388617
2021.12.13 15:35:00	1065.298167	128	60	60	1	1065.150000	1065.420000	0.004334	NaN	NaN	106529.816667	8388617
2021.12.13 15:36:00	1065.329000	128	60	60	1	1065.140000	1065.470000	0.007321	NaN	NaN	106532.900000	8388617
2021.12.13 15:37:00	1065.354333	128	60	60	1	1065.210000	1065.470000	0.005059	NaN	NaN	106535.433333	8388608
2021.12.13 15:38:00	1065.408000	128	60	60	1	1065.240000	1065.570000	0.006430	NaN	NaN	106540.800000	8388608
2021.12.13 15:39:00	1065.449333	128	60	60	1	1065.310000	1065.580000	0.006155	NaN	NaN	106544.933333	8388608
2021.12.13 15:40:00	1065.477333	128	60	60	1	1065.290000	1065.580000	0.005044	NaN	NaN	106547.733333	8388617
2021.12.13 15:41:00	1065.512333	128	60	60	1	1065.390000	1065.640000	0.004781	NaN	NaN	106551.233333	8388608
2021.12.13 15:42:00	1065.549000	128	60	60	1	1065.420000	1065.700000	0.005277	NaN	NaN	106554.900000	8388608
2021.12.13 15:43:00	1065.570500	128	60	60	1	1065.440000	1065.680000	0.005151	NaN	NaN	106557.050000	8388608
2021.12.13 15:44:00	1065.589167	128	60	60	1	1065.400000	1065.760000	0.007906	NaN	NaN	106558.916667	8388608
2021.12.13 15:45:00	1065.632667	128	60	60	1	1065.470000	1065.760000	0.006552	NaN	NaN	106563.266667	8388608
2021.12.13 15:46:00	1065.680833	128	60	60	1	1065.530000	1065.790000	0.005415	NaN	NaN	106568.083333	8388608
2021.12.13 15:47:00	1065.691500	128	60	60	1	1065.540000	1065.830000	0.005955	NaN	NaN	106569.150000	8388608
2021.12.13 15:48:00	1065.739000	128	60	60	1	1065.590000	1065.900000	0.006528	NaN	NaN	106573.900000	8388608
2021.12.13 15:49:00	1065.773333	128	60	60	1	1065.620000	1065.920000	0.005985	NaN	NaN	106577.333333	8388608
2021.12.13 15:50:00	1065.797000	128	60	60	1	1065.660000	1065.940000	0.005004	NaN	NaN	106579.700000	8388608
2021.12.13 15:51:00	1065.842667	128	60	60	1	1065.660000	1065.980000	0.007583	NaN	NaN	106584.266667	8388608
2021.12.13 15:52:00	1065.869333	128	60	60	1	1065.690000	1066.010000	0.005898	NaN	NaN	106586.933333	8388608
2021.12.13 15:53:00	1065.896833	128	60	60	1	1065.760000	1066.050000	0.005337	NaN	NaN	106589.683333	8388617
2021.12.13 15:54:00	1065.915667	128	60	60	1	1065.760000	1066.050000	0.005483	NaN	NaN	106591.566667	8388617
2021.12.13 15:55:00	1065.958333	128	60	60	1	1065.810000	1066.070000	0.004950	NaN	NaN	106595.833333	8388608
2021.12.13 15:56:00	1065.967000	128	60	60	1	1065.800000	1066.120000	0.005472	NaN	NaN	106596.700000	8388608
2021.12.13 15:57:00	1065.997833	128	60	60	1	1065.860000	1066.130000	0.005275	NaN	NaN	106599.783333	8388608
2021.12.13 15:58:00	1066.012833	128	60	60	1	1065.840000	1066.140000	0.006258	NaN	NaN	106601.283333	8388608
2021.12.13 15:59:00	1066.064333	128	60	60	1	1065.900000	1066.210000	0.005947	NaN	NaN	106606.433333	8388608
2021.12.13 16:00:00	1066.080833	128	60	60	1	1065.910000	1066.240000	0.006882	NaN	NaN	106608.083333	8388608
2021.12.13 16:01:00	1054.013158	128	38	60	1	1049.060000	1066.210000	61.047055	NaN	NaN	105401.315789	8388617
2021.12.13 16:02:00	1049.196167	128	60	60	1	1049.070000	1049.320000	0.004763	NaN	NaN	104919.616667	8388608
2021.12.13 16:03:00	1052.527451	128	51	60	1	1049.280000	1053.080000	0.680563	NaN	NaN	105252.745098	8388617
2021.12.13 16:04:00	1053.080333	16512	60	60	1	1052.820000	1053.300000	0.015071	NaN	NaN	105308.033333	8388617
2021.12.13 16:05:00	1053.368000	16512	60	60	1	1053.120000	1053.560000	0.010094	NaN	NaN	105336.800000	8388609
2021.12.13 16:06:00	1053.595500	16512	60	60	1	1053.340000	1053.780000	0.009859	NaN	NaN	105359.550000	8388609
2021.12.13 16:07:00	1053.795833	16512	60	60	1	1053.610000	1054.030000	0.009469	NaN	NaN	105379.583333	8388609
2021.12.13 16:08:00	1053.976000	16512	60	60	1	1053.830000	1054.150000	0.006723	NaN	NaN	105397.600000	8388609
2021.12.13 16:09:00	1054.107000	16512	60	60	1	1053.920000	1054.280000	0.006981	NaN	NaN	105410.700000	8388617
2021.12.13 16:10:00	1054.232167	16512	60	60	1	1054.060000	1054.400000	0.007010	NaN	NaN	105423.216667	8388617
2021.12.13 16:11:00	1054.360667	16512	60	60	1	1054.210000	1054.530000	0.006315	NaN	NaN	105436.066667	8388617
2021.12.13 16:12:00	1054.480000	16512	60	60	1	1054.290000	1054.660000	0.007698	NaN	NaN	105448.000000	8388609
2021.12.13 16:13:00	1054.599333	16512	60	60	1	1054.420000	1054.760000	0.006522	NaN	NaN	105459.933333	8388617
2021.12.13 16:14:00	1054.703000	16512	60	60	1	1054.530000	1054.870000	0.005133	NaN	NaN	105470.300000	8388609
2021.12.13 16:15:00	1054.801167	16512	60	60	1	1054.650000	1054.960000	0.006187	NaN	NaN	105480.116667	8388609
2021.12.13 16:16:00	1054.915500	16512	60	60	1	1054.750000	1055.060000	0.005852	NaN	NaN	105491.550000	8388617
2021.12.13 16:17:00	1055.006333	16512	60	60	1	1054.810000	1055.130000	0.005929	NaN	NaN	105500.633333	8388609
2021.12.13 16:18:00	1055.107500	16512	60	60	1	1054.920000	1055.270000	0.007650	NaN	NaN	105510.750000	8388609
2021.12.13 16:19:00	1055.198000	128	60	60	1	1055.030000	1055.380000	0.006464	NaN	NaN	105519.800000	8388608
2021.12.13 16:20:00	1055.297333	128	60	60	1	1055.130000	1055.460000	0.005525	NaN	NaN	105529.733333	8388617
2021.12.13 16:21:00	1055.389333	128	60	60	1	1055.210000	1055.540000	0.007694	NaN	NaN	105538.933333	8388617
2021.12.13 16:22:00	1055.485333	128	60	60	1	1055.320000	1055.650000	0.006707	NaN	NaN	105548.533333	8388617
2021.12.13 16:23:00	1055.591667	128	60	60	1	1055.420000	1055.710000	0.004956	NaN	NaN	105559.166667	8388617
2021.12.13 16:24:00	1055.688000	128	60	60	1	1055.540000	1055.830000	0.004681	NaN	NaN	105568.800000	8388608
2021.12.13 16:25:00	1055.764667	128	60	60	1	1055.580000	1055.900000	0.007351	NaN	NaN	105576.466667	8388617
2021.12.13 16:26:00	1055.854167	128	60	60	1	1055.710000	1055.990000	0.005716	NaN	NaN	105585.416667	8388608
2021.12.13 16:27:00	1055.921500	128	60	60	1	1055.760000	1056.060000	0.005643	NaN	NaN	105592.150000	8388617
2021.12.13 16:28:00	1056.015667	128	60	60	1	1055.800000	1056.190000	0.006557	NaN	NaN	105601.566667	8388617
2021.12.13 16:29:00	1056.097167	128	60	60	1	1055.940000	1056.240000	0.005309	NaN	NaN	105609.716667	8388608
2021.12.13 16:30:00	1056.181667	128	60	60	1	1056.010000	1056.340000	0.006289	NaN	NaN	105618.166667	8388617
2021.12.13 16:31:00	1056.265333	128	60	60	1	1056.080000	1056.390000	0.006374	NaN	NaN	105626.533333	8388617
2021.12.13 16:32:00	1056.347333	128	60	60	1	1056.170000	1056.480000	0.007122	NaN	NaN	105634.733333	8388617
2021.12.13 16:33:00	1056.399333	128	60	60	1	1056.260000	1056.530000	0.005355	NaN	NaN	105639.933333	8388608
2021.12.13 16:34:00	1056.471167	128	60	60	1	1056.320000	1056.650000	0.006570	NaN	NaN	105647.116667	8388608
2021.12.13 16:35:00	1056.552000	128	60	60	1	1056.390000	1056.700000	0.006376	NaN	NaN	105655.200000	8388617
2021.12.13 16:36:00	1056.624500	128	60	60	1	1056.490000	1056.790000	0.005351	NaN	NaN	105662.450000	8388608
2021.12.13 16:37:00	1056.699667	128	60	60	1	1056.520000	1056.850000	0.006610	NaN	NaN	105669.966667	8388608
2021.12.13 16:38:00	1056.775500	128	60	60	1	1056.630000	1056.900000	0.006130	NaN	NaN	105677.550000	8388608
2021.12.13 16:39:00	1056.842000	128	60	60	1	1056.680000	1056.980000	0.005165	NaN	NaN	105684.200000	8388608
2021.12.13 16:40:00	1056.896167	128	60	60	1	1056.780000	1057.020000	0.004160	NaN	NaN	105689.616667	8388608
2021.12.13 16:41:00	1056.955500	128	60	60	1	1056.790000	1057.120000	0.005998	NaN	NaN	105695.550000	8388617
2021.12.13 16:42:00	1057.006667	128	60	60	1	1056.850000	1057.150000	0.007433	NaN	NaN	105700.666667	8388608
2021.12.13 16:43:00	1057.055500	128	60	60	1	1056.910000	1057.190000	0.005103	NaN	NaN	105705.550000	8388608
2021.12.13 16:44:00	1057.125667	128	60	60	1	1056.970000	1057.260000	0.006367	NaN	NaN	105712.566667	8388617
2021.12.13 16:45:00	1057.180333	128	60	60	1	1057.020000	1057.300000	0.006091	NaN	NaN	105718.033333	8388608
2021.12.13 16:46:00	1057.238667	128	60	60	1	1057.090000	1057.350000	0.005591	NaN	NaN	105723.866667	8388608
2021.12.13 16:47:00	1057.273333	128	60	60	1	1057.120000	1057.410000	0.005307	NaN	NaN	105727.333333	8388608
2021.12.13 16:48:00	1057.319667	128	60	60	1	1057.160000	1057.440000	0.005959	NaN	NaN	105731.966667	8388608
2021.12.13 16:49:00	1057.357000	128	60	60	1	1057.200000	1057.510000	0.005621	NaN	NaN	105735.700000	8388617
2021.12.13 16:50:00	1057.410833	128	60	60	1	1057.230000	1057.560000	0.007903	NaN	NaN	105741.083333	8388608
2021.12.13 16:51:00	1057.468833	128	60	60	1	1057.330000	1057.590000	0.005329	NaN	NaN	105746.883333	8388617
2021.12.13 16:52:00	1057.504500	128	60	60	1	1057.330000	1057.630000	0.006479	NaN	NaN	105750.450000	8388608
2021.12.13 16:53:00	1057.540000	128	60	60	1	1057.410000	1057.660000	0.005325	NaN	NaN	105754.000000	8388608
2021.12.13 16:54:00	1057.605500	128	60	60	1	1057.380000	1057.740000	0.006035	NaN	NaN	105760.550000	8388617
2021.12.13 16:55:00	1057.626833	128	60	60	1	1057.460000	1057.770000	0.005964	NaN	NaN	105762.683333	8388617
2021.12.13 16:56:00	1057.681000	128	60	60	1	1057.550000	1057.790000	0.004918	NaN	NaN	105768.100000	8388617
2021.12.13 16:57:00	1057.708333	128	60	60	1	1057.570000	1057.850000	0.006018	NaN	NaN	105770.833333	8388608
2021.12.13 16:58:00	1057.733833	128	60	60	1	1057.590000	1057.850000	0.004278	NaN	NaN	105773.383333	8388617
2021.12.13 16:59:00	1057.778833	128	60	60	1	1057.640000	1057.900000	0.005658	NaN	NaN	105777.883333	8388608
2021.12.13 17:00:00	1057.807167	128	60	60	1	1057.630000	1057.930000	0.006444	NaN	NaN	105780.716667	8388608
2021.12.13 17:01:00	1057.833500	128	60	60	1	1057.680000	1057.970000	0.004921	NaN	NaN	105783.350000	8388608
2021.12.13 17:02:00	1057.861667	128	60	60	1	1057.710000	1058.010000	0.005306	NaN	NaN	105786.166667	8388608
2021.12.13 17:03:00	1057.891167	128	60	60	1	1057.710000	1058.030000	0.005899	NaN	NaN	105789.116667	8388608
2021.12.13 17:04:00	1057.913167	128	60	60	1	1057.780000	1058.030000	0.004669	NaN	NaN	105791.316667	8388608
2021.12.13 17:05:00	1057.941000	128	60	60	1	1057.780000	1058.070000	0.006335	NaN	NaN	105794.100000	8388617
2021.12.13 17:06:00	1057.964333	128	60	60	1	1057.810000	1058.100000	0.005740	NaN	NaN	105796.433333	8388608
2021.12.13 17:07:00	1057.988000	128	60	60	1	1057.850000	1058.100000	0.004742	NaN	NaN	105798.800000	8388617
2021.12.13 17:08:00	1058.012000	128	60	60	1	1057.850000	1058.120000	0.005989	NaN	NaN	105801.200000	8388617
2021.12.13 17:09:00	1058.038500	128	60	60	1	1057.890000	1058.160000	0.004894	NaN	NaN	105803.850000	8388617
2021.12.13 17:10:00	1058.071833	128	60	60	1	1057.900000	1058.210000	0.005490	NaN	NaN	105807.183333	8388608
2021.12.13 17:11:00	1058.076833	128	60	60	1	1057.920000	1058.220000	0.006168	NaN	NaN	105807.683333	8388617
2021.12.13 17:12:00	1058.106667	128	60	60	1	1057.960000	1058.250000	0.005507	NaN	NaN	105810.666667	8388608
2021.12.13 17:13:00	1058.129833	128	60	60	1	1057.990000	1058.250000	0.005697	NaN	NaN	105812.983333	8388608
2021.12.13 17:14:00	1058.160500	128	60	60	1	1058.010000	1058.270000	0.005764	NaN	NaN	105816.050000	8388608
2021.12.13 17:15:00	1058.185500	128	60	60	1	1058.050000	1058.320000	0.005683	NaN	NaN	105818.550000	8388617
2021.12.13 17:16:00	1058.196167	128	60	60	1	1058.050000	1058.330000	0.005177	NaN	NaN	105819.616667	8388617
2021.12.13 17:17:00	1058.207333	128	60	60	1	1058.080000	1058.330000	0.004450	NaN	NaN	105820.733333	8388608
2021.12.13 17:18:00	1058.228833	128	60	60	1	1058.080000	1058.340000	0.005112	NaN	NaN	105822.883333	8388608
2021.12.13 17:19:00	1058.250500	128	60	60	1	1058.110000	1058.380000	0.005768	NaN	NaN	105825.050000	8388608
2021.12.13 17:20:00	1058.265500	128	60	60	1	1058.120000	1058.400000	0.005490	NaN	NaN	105826.550000	8388617
2021.12.13 17:21:00	1058.293667	128	60	60	1	1058.150000	1058.430000	0.005274	NaN	NaN	105829.366667	8388617
2021.12.13 17:22:00	1058.298833	128	60	60	1	1058.160000	1058.430000	0.005333	NaN	NaN	105829.883333	8388617
2021.12.13 17:23:00	1058.303833	128	60	60	1	1058.120000	1058.440000	0.005607	NaN	NaN	105830.383333	8388608
2021.12.13 17:24:00	1058.312667	128	60	60	1	1058.150000	1058.450000	0.005813	NaN	NaN	105831.266667	8388617
2021.12.13 17:25:00	1058.328833	128	60	60	1	1058.210000	1058.480000	0.005556	NaN	NaN	105832.883333	8388617
2021.12.13 17:26:00	1058.349500	128	60	60	1	1058.210000	1058.480000	0.005266	NaN	NaN	105834.950000	8388617
2021.12.13 17:27:00	1058.371833	128	60	60	1	1058.210000	1058.490000	0.006175	NaN	NaN	105837.183333	8388608
2021.12.13 17:28:00	1058.365000	128	60	60	1	1058.230000	1058.480000	0.004710	NaN	NaN	105836.500000	8388608
2021.12.13 17:29:00	1058.383333	128	60	60	1	1058.250000	1058.490000	0.005368	NaN	NaN	105838.333333	8388617
2021.12.13 17:30:00	1058.391000	128	60	60	1	1058.230000	1058.550000	0.005670	NaN	NaN	105839.100000	8388617
2021.12.13 17:31:00	1058.391833	128	60	60	1	1058.220000	1058.510000	0.005402	NaN	NaN	105839.183333	8388608
2021.12.13 17:32:00	1058.415667	128	60	60	1	1058.290000	1058.540000	0.004967	NaN	NaN	105841.566667	8388608
2021.12.13 17:33:00	1058.417000	128	60	60	1	1058.290000	1058.550000	0.004947	NaN	NaN	105841.700000	8388608
2021.12.13 17:34:00	1058.425667	128	60	60	1	1058.260000	1058.560000	0.006283	NaN	NaN	105842.566667	8388608
2021.12.13 17:35:00	1058.430000	128	60	60	1	1058.270000	1058.550000	0.005281	NaN	NaN	105843.000000	8388617
2021.12.13 17:36:00	1058.441500	128	60	60	1	1058.300000	1058.550000	0.005467	NaN	NaN	105844.150000	8388617
2021.12.13 17:37:00	1058.432500	128	60	60	1	1058.300000	1058.550000	0.005239	NaN	NaN	105843.250000	8388617
