$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_P_NDIR_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 17:46:00	1044.604500	0	60	60	1	1044.400000	1044.730000	0.006201	NaN	NaN	104460.450000	0
2021.12.17 17:47:00	1044.484667	0	60	60	1	1044.280000	1044.620000	0.007188	NaN	NaN	104448.466667	9
2021.12.17 17:48:00	1044.380500	0	60	60	1	1044.210000	1044.540000	0.006239	NaN	NaN	104438.050000	0
2021.12.17 17:49:00	1044.281667	0	60	60	1	1044.100000	1044.430000	0.005960	NaN	NaN	104428.166667	0
2021.12.17 17:50:00	1044.185000	0	60	60	1	1044.010000	1044.360000	0.006263	NaN	NaN	104418.500000	0
2021.12.17 17:51:00	1044.172167	0	60	60	1	1044.030000	1044.360000	0.006180	NaN	NaN	104417.216667	0
2021.12.17 17:52:00	1044.111333	0	60	60	1	1043.960000	1044.240000	0.005758	NaN	NaN	104411.133333	0
2021.12.17 17:53:00	1044.032833	0	60	60	1	1043.850000	1044.180000	0.006834	NaN	NaN	104403.283333	0
2021.12.17 17:54:00	1043.956333	0	60	60	1	1043.800000	1044.090000	0.005403	NaN	NaN	104395.633333	9
2021.12.17 17:55:00	1043.869000	0	60	60	1	1043.680000	1044.010000	0.006850	NaN	NaN	104386.900000	0
2021.12.17 17:56:00	1043.789833	0	60	60	1	1043.640000	1043.920000	0.005649	NaN	NaN	104378.983333	0
2021.12.17 17:57:00	1043.718333	0	60	60	1	1043.550000	1043.840000	0.006133	NaN	NaN	104371.833333	0
2021.12.17 17:58:00	1043.667833	0	60	60	1	1043.510000	1043.790000	0.005075	NaN	NaN	104366.783333	9
2021.12.17 17:59:00	1043.595667	0	60	60	1	1043.430000	1043.730000	0.005639	NaN	NaN	104359.566667	9
2021.12.17 18:00:00	1043.520333	0	60	60	1	1043.390000	1043.660000	0.004966	NaN	NaN	104352.033333	9
2021.12.17 18:01:00	1043.513333	0	60	60	1	1043.350000	1043.640000	0.005341	NaN	NaN	104351.333333	0
2021.12.17 18:02:00	1043.466167	0	60	60	1	1043.330000	1043.610000	0.005505	NaN	NaN	104346.616667	0
2021.12.17 18:03:00	1043.394667	0	60	60	1	1043.220000	1043.530000	0.006266	NaN	NaN	104339.466667	0
2021.12.17 18:04:00	1043.400333	0	60	60	1	1043.260000	1043.530000	0.005132	NaN	NaN	104340.033333	0
2021.12.17 18:05:00	1043.419167	0	60	60	1	1043.280000	1043.550000	0.005347	NaN	NaN	104341.916667	9
2021.12.17 18:06:00	1043.406667	0	60	60	1	1043.280000	1043.540000	0.004785	NaN	NaN	104340.666667	0
2021.12.17 18:07:00	1043.382833	0	60	60	1	1043.150000	1043.580000	0.010251	NaN	NaN	104338.283333	0
2021.12.17 18:08:00	1043.284667	0	60	60	1	1043.070000	1043.530000	0.010829	NaN	NaN	104328.466667	0
2021.12.17 18:09:00	1043.192000	0	60	60	1	1042.930000	1043.400000	0.015782	NaN	NaN	104319.200000	9
2021.12.17 18:10:00	1043.155167	0	60	60	1	1042.950000	1043.330000	0.009703	NaN	NaN	104315.516667	0
2021.12.17 18:11:00	1042.970167	0	60	60	1	1042.660000	1043.220000	0.014073	NaN	NaN	104297.016667	0
2021.12.17 18:12:00	1042.576333	0	60	60	1	1042.390000	1042.850000	0.012671	NaN	NaN	104257.633333	0
2021.12.17 18:13:00	1042.431667	0	60	60	1	1042.260000	1042.580000	0.006180	NaN	NaN	104243.166667	0
2021.12.17 18:14:00	1042.440333	0	60	60	1	1042.280000	1042.590000	0.005796	NaN	NaN	104244.033333	9
2021.12.17 18:15:00	1042.501167	0	60	60	1	1042.330000	1042.670000	0.006688	NaN	NaN	104250.116667	9
2021.12.17 18:16:00	1042.664500	0	60	60	1	1042.480000	1042.880000	0.008740	NaN	NaN	104266.450000	0
2021.12.17 18:17:00	1042.867333	0	60	60	1	1042.670000	1043.030000	0.008403	NaN	NaN	104286.733333	0
2021.12.17 18:18:00	1042.931500	0	60	60	1	1042.770000	1043.070000	0.005386	NaN	NaN	104293.150000	0
2021.12.17 18:19:00	1042.851667	0	60	60	1	1042.700000	1043.000000	0.005116	NaN	NaN	104285.166667	0
2021.12.17 18:20:00	1042.927333	0	60	60	1	1042.760000	1043.090000	0.006152	NaN	NaN	104292.733333	9
2021.12.17 18:21:00	1042.993000	0	60	60	1	1042.800000	1043.150000	0.007516	NaN	NaN	104299.300000	0
2021.12.17 18:22:00	1043.143000	0	60	60	1	1042.930000	1043.360000	0.010496	NaN	NaN	104314.300000	0
2021.12.17 18:23:00	1043.353667	0	60	60	1	1043.140000	1043.540000	0.008410	NaN	NaN	104335.366667	9
2021.12.17 18:24:00	1043.444500	0	60	60	1	1043.310000	1043.570000	0.005517	NaN	NaN	104344.450000	0
2021.12.17 18:25:00	1043.486500	0	60	60	1	1043.360000	1043.620000	0.005166	NaN	NaN	104348.650000	9
2021.12.17 18:26:00	1043.407833	0	60	60	1	1043.260000	1043.570000	0.006336	NaN	NaN	104340.783333	0
2021.12.17 18:27:00	1043.280167	0	60	60	1	1043.100000	1043.430000	0.006951	NaN	NaN	104328.016667	9
2021.12.17 18:28:00	1043.137500	0	60	60	1	1042.960000	1043.330000	0.007836	NaN	NaN	104313.750000	0
2021.12.17 18:29:00	1042.994000	0	60	60	1	1042.800000	1043.180000	0.009496	NaN	NaN	104299.400000	9
2021.12.17 18:30:00	1042.827833	0	60	60	1	1042.670000	1042.980000	0.006071	NaN	NaN	104282.783333	0
2021.12.17 18:31:00	1042.740667	0	60	60	1	1042.590000	1042.880000	0.005881	NaN	NaN	104274.066667	9
2021.12.17 18:32:00	1042.711000	0	60	60	1	1042.560000	1042.840000	0.004813	NaN	NaN	104271.100000	9
2021.12.17 18:33:00	1042.661667	0	60	60	1	1042.520000	1042.800000	0.005119	NaN	NaN	104266.166667	0
2021.12.17 18:34:00	1042.636000	0	60	60	1	1042.500000	1042.780000	0.005323	NaN	NaN	104263.600000	0
2021.12.17 18:35:00	1042.729833	0	60	60	1	1042.540000	1042.880000	0.006883	NaN	NaN	104272.983333	0
2021.12.17 18:36:00	1043.074500	0	60	60	1	1042.700000	1043.480000	0.044622	NaN	NaN	104307.450000	9
2021.12.17 18:37:00	1043.538333	0	60	60	1	1043.310000	1043.680000	0.008879	NaN	NaN	104353.833333	0
2021.12.17 18:38:00	1043.302833	0	60	60	1	1042.910000	1043.650000	0.038705	NaN	NaN	104330.283333	9
2021.12.17 18:39:00	1042.893000	0	60	60	1	1042.670000	1043.100000	0.010194	NaN	NaN	104289.300000	9
2021.12.17 18:40:00	1042.692500	0	60	60	1	1042.510000	1042.870000	0.006873	NaN	NaN	104269.250000	0
2021.12.17 18:41:00	1042.535167	0	60	60	1	1042.390000	1042.660000	0.005191	NaN	NaN	104253.516667	0
2021.12.17 18:42:00	1042.592333	0	60	60	1	1042.430000	1042.730000	0.005693	NaN	NaN	104259.233333	9
2021.12.17 18:43:00	1042.481833	0	60	60	1	1042.320000	1042.660000	0.007700	NaN	NaN	104248.183333	9
2021.12.17 18:44:00	1042.432000	0	60	60	1	1042.290000	1042.580000	0.005247	NaN	NaN	104243.200000	9
2021.12.17 18:45:00	1042.430667	0	60	60	1	1042.300000	1042.550000	0.004644	NaN	NaN	104243.066667	0
2021.12.17 18:46:00	1042.399833	0	60	60	1	1042.260000	1042.520000	0.004524	NaN	NaN	104239.983333	9
2021.12.17 18:47:00	1042.428667	0	60	60	1	1042.300000	1042.550000	0.004476	NaN	NaN	104242.866667	9
2021.12.17 18:48:00	1042.383667	0	60	60	1	1042.230000	1042.520000	0.005786	NaN	NaN	104238.366667	0
2021.12.17 18:49:00	1042.324500	0	60	60	1	1042.180000	1042.440000	0.004368	NaN	NaN	104232.450000	0
2021.12.17 18:50:00	1042.341167	0	60	60	1	1042.180000	1042.520000	0.006502	NaN	NaN	104234.116667	9
2021.12.17 18:51:00	1042.644000	0	60	60	1	1042.290000	1042.880000	0.019736	NaN	NaN	104264.400000	0
2021.12.17 18:52:00	1042.590833	0	60	60	1	1042.360000	1042.850000	0.013109	NaN	NaN	104259.083333	9
2021.12.17 18:53:00	1042.348167	0	60	60	1	1042.180000	1042.500000	0.006405	NaN	NaN	104234.816667	9
2021.12.17 18:54:00	1042.284167	0	60	60	1	1042.140000	1042.400000	0.004642	NaN	NaN	104228.416667	0
2021.12.17 18:55:00	1042.217667	0	60	60	1	1042.030000	1042.390000	0.005849	NaN	NaN	104221.766667	9
2021.12.17 18:56:00	1042.160667	0	60	60	1	1042.010000	1042.300000	0.004820	NaN	NaN	104216.066667	9
2021.12.17 18:57:00	1042.285000	0	60	60	1	1042.070000	1042.480000	0.010378	NaN	NaN	104228.500000	9
2021.12.17 18:58:00	1042.274500	0	60	60	1	1042.140000	1042.440000	0.006286	NaN	NaN	104227.450000	9
2021.12.17 18:59:00	1042.289167	0	60	60	1	1042.140000	1042.440000	0.005821	NaN	NaN	104228.916667	0
2021.12.17 19:00:00	1042.410833	0	60	60	1	1042.180000	1042.720000	0.016065	NaN	NaN	104241.083333	9
2021.12.17 19:01:00	1042.893500	0	60	60	1	1042.560000	1043.090000	0.016955	NaN	NaN	104289.350000	0
2021.12.17 19:02:00	1042.856667	0	60	60	1	1042.590000	1043.040000	0.010521	NaN	NaN	104285.666667	0
2021.12.17 19:03:00	1042.425167	0	60	60	1	1042.190000	1042.730000	0.016991	NaN	NaN	104242.516667	0
2021.12.17 19:04:00	1042.316667	0	60	60	1	1042.150000	1042.520000	0.008012	NaN	NaN	104231.666667	0
2021.12.17 19:05:00	1042.414333	0	60	60	1	1042.210000	1042.560000	0.007900	NaN	NaN	104241.433333	0
2021.12.17 19:06:00	1042.408167	0	60	60	1	1042.180000	1042.660000	0.012439	NaN	NaN	104240.816667	0
2021.12.17 19:07:00	1042.721833	0	60	60	1	1042.500000	1042.980000	0.015046	NaN	NaN	104272.183333	0
2021.12.17 19:08:00	1042.707167	0	60	60	1	1042.210000	1042.960000	0.041763	NaN	NaN	104270.716667	9
2021.12.17 19:09:00	1042.013167	0	60	60	1	1041.820000	1042.320000	0.014920	NaN	NaN	104201.316667	0
2021.12.17 19:10:00	1042.266833	0	60	60	1	1041.850000	1042.650000	0.052280	NaN	NaN	104226.683333	9
2021.12.17 19:11:00	1042.725833	0	60	60	1	1042.440000	1042.930000	0.016923	NaN	NaN	104272.583333	0
2021.12.17 19:12:00	1042.595833	0	60	60	1	1042.180000	1042.930000	0.045926	NaN	NaN	104259.583333	9
2021.12.17 19:13:00	1042.100000	0	60	60	1	1041.930000	1042.320000	0.008125	NaN	NaN	104210.000000	9
2021.12.17 19:14:00	1042.062667	0	60	60	1	1041.920000	1042.190000	0.005322	NaN	NaN	104206.266667	0
2021.12.17 19:15:00	1041.953500	0	60	60	1	1041.810000	1042.100000	0.005328	NaN	NaN	104195.350000	0
2021.12.17 19:16:00	1042.270500	0	60	60	1	1041.900000	1042.520000	0.023961	NaN	NaN	104227.050000	0
2021.12.17 19:17:00	1042.532500	0	60	60	1	1042.320000	1042.700000	0.007707	NaN	NaN	104253.250000	0
2021.12.17 19:18:00	1042.744833	0	60	60	1	1042.540000	1042.930000	0.007497	NaN	NaN	104274.483333	9
2021.12.17 19:19:00	1042.919167	0	60	60	1	1042.770000	1043.040000	0.004903	NaN	NaN	104291.916667	0
2021.12.17 19:20:00	1042.932000	0	60	60	1	1042.760000	1043.070000	0.005833	NaN	NaN	104293.200000	0
2021.12.17 19:21:00	1042.960667	0	60	60	1	1042.810000	1043.090000	0.004616	NaN	NaN	104296.066667	0
2021.12.17 19:22:00	1043.005167	0	60	60	1	1042.810000	1043.140000	0.006527	NaN	NaN	104300.516667	9
2021.12.17 19:23:00	1043.038667	0	60	60	1	1042.890000	1043.170000	0.005622	NaN	NaN	104303.866667	0
2021.12.17 19:24:00	1042.954833	0	60	60	1	1042.770000	1043.090000	0.006791	NaN	NaN	104295.483333	9
2021.12.17 19:25:00	1042.884500	0	60	60	1	1042.740000	1043.020000	0.005405	NaN	NaN	104288.450000	9
2021.12.17 19:26:00	1042.794833	0	60	60	1	1042.620000	1042.910000	0.005991	NaN	NaN	104279.483333	0
2021.12.17 19:27:00	1042.689167	0	60	60	1	1042.540000	1042.840000	0.006154	NaN	NaN	104268.916667	0
2021.12.17 19:28:00	1042.588667	0	60	60	1	1042.410000	1042.740000	0.005673	NaN	NaN	104258.866667	9
2021.12.17 19:29:00	1042.444667	0	60	60	1	1042.230000	1042.620000	0.007781	NaN	NaN	104244.466667	0
2021.12.17 19:30:00	1042.276000	0	60	60	1	1042.120000	1042.450000	0.006214	NaN	NaN	104227.600000	9
2021.12.17 19:31:00	1042.152833	0	60	60	1	1041.950000	1042.340000	0.007546	NaN	NaN	104215.283333	9
2021.12.17 19:32:00	1041.966667	0	60	60	1	1041.750000	1042.170000	0.008212	NaN	NaN	104196.666667	9
2021.12.17 19:33:00	1041.907333	0	60	60	1	1041.780000	1042.010000	0.004369	NaN	NaN	104190.733333	9
2021.12.17 19:34:00	1041.850167	0	60	60	1	1041.630000	1042.010000	0.007747	NaN	NaN	104185.016667	0
2021.12.17 19:35:00	1041.658667	0	60	60	1	1041.490000	1041.810000	0.006347	NaN	NaN	104165.866667	9
2021.12.17 19:36:00	1041.524833	0	60	60	1	1041.270000	1041.750000	0.018541	NaN	NaN	104152.483333	0
2021.12.17 19:37:00	1041.539167	0	60	60	1	1041.260000	1041.740000	0.011042	NaN	NaN	104153.916667	0
2021.12.17 19:38:00	1041.650667	0	60	60	1	1041.490000	1041.770000	0.004061	NaN	NaN	104165.066667	0
2021.12.17 19:39:00	1041.582833	0	60	60	1	1041.440000	1041.730000	0.005943	NaN	NaN	104158.283333	9
2021.12.17 19:40:00	1041.614167	0	60	60	1	1041.480000	1041.750000	0.005313	NaN	NaN	104161.416667	0
2021.12.17 19:41:00	1041.741000	0	60	60	1	1041.480000	1042.010000	0.019236	NaN	NaN	104174.100000	9
2021.12.17 19:42:00	1041.663333	0	60	60	1	1041.270000	1042.030000	0.041307	NaN	NaN	104166.333333	0
2021.12.17 19:43:00	1041.193000	0	60	60	1	1040.940000	1041.420000	0.012784	NaN	NaN	104119.300000	9
2021.12.17 19:44:00	1041.401167	0	60	60	1	1041.250000	1041.530000	0.005648	NaN	NaN	104140.116667	9
2021.12.17 19:45:00	1041.621500	0	60	60	1	1041.340000	1041.960000	0.025284	NaN	NaN	104162.150000	0
2021.12.17 19:46:00	1041.569833	0	60	60	1	1041.310000	1041.950000	0.023469	NaN	NaN	104156.983333	9
2021.12.17 19:47:00	1041.375833	0	60	60	1	1041.120000	1041.560000	0.012191	NaN	NaN	104137.583333	9
2021.12.17 19:48:00	1041.084333	0	60	60	1	1040.860000	1041.330000	0.009974	NaN	NaN	104108.433333	0
2021.12.17 19:49:00	1040.866667	0	60	60	1	1040.630000	1041.090000	0.013463	NaN	NaN	104086.666667	0
2021.12.17 19:50:00	1040.721667	0	60	60	1	1040.590000	1040.870000	0.005404	NaN	NaN	104072.166667	0
2021.12.17 19:51:00	1040.665167	0	60	60	1	1040.460000	1040.830000	0.006998	NaN	NaN	104066.516667	9
2021.12.17 19:52:00	1040.580667	0	60	60	1	1040.420000	1040.750000	0.006800	NaN	NaN	104058.066667	9
2021.12.17 19:53:00	1040.790333	0	60	60	1	1040.590000	1041.070000	0.013658	NaN	NaN	104079.033333	0
2021.12.17 19:54:00	1040.924000	0	60	60	1	1040.750000	1041.090000	0.008052	NaN	NaN	104092.400000	9
2021.12.17 19:55:00	1041.116667	0	60	60	1	1040.860000	1041.300000	0.012646	NaN	NaN	104111.666667	9
2021.12.17 19:56:00	1041.241167	0	60	60	1	1041.010000	1041.420000	0.009007	NaN	NaN	104124.116667	9
2021.12.17 19:57:00	1041.372000	0	60	60	1	1041.190000	1041.510000	0.005196	NaN	NaN	104137.200000	0
2021.12.17 19:58:00	1041.143167	0	60	60	1	1040.960000	1041.330000	0.007497	NaN	NaN	104114.316667	9
2021.12.17 19:59:00	1041.264000	0	60	60	1	1041.090000	1041.410000	0.005923	NaN	NaN	104126.400000	9
2021.12.17 20:00:00	1041.279500	0	60	60	1	1041.140000	1041.400000	0.005090	NaN	NaN	104127.950000	0
2021.12.17 20:01:00	1046.482973	0	37	60	1	1041.120000	1048.770000	11.918427	NaN	NaN	104648.297297	9
2021.12.17 20:02:00	1048.918833	0	60	60	1	1048.770000	1049.070000	0.008282	NaN	NaN	104891.883333	0
2021.12.17 20:03:00	1042.143529	16384	51	60	1	1041.090000	1049.130000	5.367099	NaN	NaN	104214.352941	9
2021.12.17 20:04:00	1041.135000	16384	60	60	1	1040.970000	1041.300000	0.007900	NaN	NaN	104113.500000	1
2021.12.17 20:05:00	1040.969500	16384	60	60	1	1040.810000	1041.120000	0.006130	NaN	NaN	104096.950000	9
2021.12.17 20:06:00	1040.834333	16384	60	60	1	1040.670000	1040.940000	0.004933	NaN	NaN	104083.433333	9
2021.12.17 20:07:00	1040.880500	16384	60	60	1	1040.680000	1041.010000	0.006042	NaN	NaN	104088.050000	1
2021.12.17 20:08:00	1040.955000	16384	60	60	1	1040.790000	1041.080000	0.006500	NaN	NaN	104095.500000	9
2021.12.17 20:09:00	1040.946500	16384	60	60	1	1040.820000	1041.050000	0.005182	NaN	NaN	104094.650000	1
2021.12.17 20:10:00	1040.937333	16384	60	60	1	1040.820000	1041.050000	0.005230	NaN	NaN	104093.733333	9
2021.12.17 20:11:00	1040.952667	16384	60	60	1	1040.810000	1041.080000	0.005566	NaN	NaN	104095.266667	1
2021.12.17 20:12:00	1040.978000	16384	60	60	1	1040.810000	1041.120000	0.006294	NaN	NaN	104097.800000	9
2021.12.17 20:13:00	1040.933333	16384	60	60	1	1040.770000	1041.080000	0.005924	NaN	NaN	104093.333333	9
2021.12.17 20:14:00	1040.887500	16384	60	59	1	1040.750000	1041.010000	0.004175	NaN	NaN	104088.750000	9
2021.12.17 20:15:00	1040.940000	16384	60	60	1	1040.770000	1041.120000	0.006183	NaN	NaN	104094.000000	1
2021.12.17 20:16:00	1041.042500	16384	60	60	1	1040.860000	1041.160000	0.005290	NaN	NaN	104104.250000	1
2021.12.17 20:17:00	1041.050833	16384	60	60	1	1040.900000	1041.190000	0.005130	NaN	NaN	104105.083333	1
2021.12.17 20:18:00	1040.916333	16384	60	60	1	1040.720000	1041.070000	0.007274	NaN	NaN	104091.633333	9
2021.12.17 20:19:00	1040.791833	0	60	60	1	1040.630000	1040.920000	0.006181	NaN	NaN	104079.183333	0
2021.12.17 20:20:00	1040.781333	0	60	60	1	1040.600000	1040.900000	0.005069	NaN	NaN	104078.133333	9
2021.12.17 20:21:00	1040.743500	0	60	60	1	1040.570000	1040.900000	0.005437	NaN	NaN	104074.350000	0
2021.12.17 20:22:00	1040.785667	0	60	60	1	1040.640000	1040.970000	0.006235	NaN	NaN	104078.566667	0
2021.12.17 20:23:00	1040.957000	0	60	60	1	1040.770000	1041.080000	0.005750	NaN	NaN	104095.700000	9
2021.12.17 20:24:00	1041.040667	0	60	60	1	1040.860000	1041.230000	0.007254	NaN	NaN	104104.066667	0
2021.12.17 20:25:00	1041.132167	0	60	60	1	1041.000000	1041.260000	0.004536	NaN	NaN	104113.216667	0
2021.12.17 20:26:00	1041.079500	0	60	60	1	1040.920000	1041.190000	0.005646	NaN	NaN	104107.950000	0
2021.12.17 20:27:00	1040.923000	0	60	60	1	1040.710000	1041.110000	0.007747	NaN	NaN	104092.300000	0
2021.12.17 20:28:00	1040.894167	0	60	60	1	1040.750000	1041.030000	0.005242	NaN	NaN	104089.416667	9
2021.12.17 20:29:00	1041.101167	0	60	60	1	1040.810000	1041.360000	0.014190	NaN	NaN	104110.116667	0
2021.12.17 20:30:00	1041.321500	0	60	60	1	1041.180000	1041.450000	0.006240	NaN	NaN	104132.150000	9
2021.12.17 20:31:00	1041.161833	0	60	60	1	1040.860000	1041.380000	0.014676	NaN	NaN	104116.183333	9
2021.12.17 20:32:00	1040.789667	0	60	60	1	1040.600000	1041.040000	0.010332	NaN	NaN	104078.966667	9
2021.12.17 20:33:00	1040.630167	0	60	60	1	1040.460000	1040.780000	0.006236	NaN	NaN	104063.016667	0
2021.12.17 20:34:00	1041.072667	0	60	60	1	1040.590000	1041.440000	0.052603	NaN	NaN	104107.266667	0
2021.12.17 20:35:00	1041.249833	0	60	60	1	1041.070000	1041.440000	0.008608	NaN	NaN	104124.983333	9
2021.12.17 20:36:00	1041.145000	0	60	60	1	1040.960000	1041.270000	0.005642	NaN	NaN	104114.500000	0
2021.12.17 20:37:00	1040.950000	0	60	60	1	1040.670000	1041.160000	0.012661	NaN	NaN	104095.000000	0
2021.12.17 20:38:00	1040.716667	0	60	60	1	1040.490000	1040.890000	0.009419	NaN	NaN	104071.666667	0
2021.12.17 20:39:00	1040.506000	0	60	60	1	1040.280000	1040.700000	0.009648	NaN	NaN	104050.600000	0
2021.12.17 20:40:00	1040.341667	0	60	60	1	1040.170000	1040.500000	0.006495	NaN	NaN	104034.166667	9
2021.12.17 20:41:00	1040.307667	0	60	60	1	1040.150000	1040.460000	0.005794	NaN	NaN	104030.766667	0
2021.12.17 20:42:00	1040.295833	0	60	60	1	1040.150000	1040.420000	0.004818	NaN	NaN	104029.583333	0
2021.12.17 20:43:00	1040.282167	0	60	60	1	1040.130000	1040.420000	0.005655	NaN	NaN	104028.216667	0
2021.12.17 20:44:00	1040.292667	0	60	60	1	1040.170000	1040.390000	0.004335	NaN	NaN	104029.266667	0
2021.12.17 20:45:00	1040.370500	0	60	60	1	1040.200000	1040.560000	0.008296	NaN	NaN	104037.050000	0
2021.12.17 20:46:00	1040.514833	0	60	60	1	1040.270000	1040.670000	0.006730	NaN	NaN	104051.483333	0
2021.12.17 20:47:00	1040.457500	0	60	60	1	1040.270000	1040.600000	0.006534	NaN	NaN	104045.750000	0
2021.12.17 20:48:00	1040.393167	0	60	60	1	1040.240000	1040.530000	0.006581	NaN	NaN	104039.316667	9
2021.12.17 20:49:00	1040.372500	0	60	60	1	1040.190000	1040.500000	0.006016	NaN	NaN	104037.250000	9
2021.12.17 20:50:00	1040.224333	0	60	60	1	1040.020000	1040.390000	0.008062	NaN	NaN	104022.433333	0
2021.12.17 20:51:00	1040.346167	0	60	60	1	1040.110000	1040.500000	0.007780	NaN	NaN	104034.616667	0
2021.12.17 20:52:00	1040.433333	0	60	60	1	1040.120000	1040.720000	0.020619	NaN	NaN	104043.333333	0
2021.12.17 20:53:00	1040.684500	0	60	60	1	1040.530000	1040.820000	0.006117	NaN	NaN	104068.450000	0
2021.12.17 20:54:00	1040.768000	0	60	60	1	1040.610000	1040.940000	0.005884	NaN	NaN	104076.800000	0
2021.12.17 20:55:00	1040.831333	0	60	60	1	1040.660000	1040.970000	0.005632	NaN	NaN	104083.133333	0
2021.12.17 20:56:00	1040.963667	0	60	60	1	1040.710000	1041.160000	0.012898	NaN	NaN	104096.366667	9
2021.12.17 20:57:00	1041.223833	0	60	60	1	1040.960000	1041.560000	0.029556	NaN	NaN	104122.383333	9
2021.12.17 20:58:00	1041.530667	0	60	60	1	1041.360000	1041.700000	0.007515	NaN	NaN	104153.066667	0
2021.12.17 20:59:00	1041.159667	0	60	60	1	1040.830000	1041.480000	0.027546	NaN	NaN	104115.966667	9
2021.12.17 21:00:00	1040.946833	0	60	60	1	1040.750000	1041.270000	0.014558	NaN	NaN	104094.683333	0
2021.12.17 21:01:00	1041.270000	0	60	60	1	1041.040000	1041.420000	0.008292	NaN	NaN	104127.000000	9
2021.12.17 21:02:00	1040.996667	0	60	60	1	1040.630000	1041.270000	0.029684	NaN	NaN	104099.666667	9
2021.12.17 21:03:00	1040.470000	0	60	60	1	1040.080000	1040.830000	0.040593	NaN	NaN	104047.000000	0
2021.12.17 21:04:00	1039.972167	0	60	60	1	1039.790000	1040.190000	0.009970	NaN	NaN	103997.216667	0
2021.12.17 21:05:00	1039.872833	0	60	60	1	1039.680000	1040.130000	0.009760	NaN	NaN	103987.283333	0
2021.12.17 21:06:00	1040.452833	0	60	60	1	1039.940000	1040.850000	0.052709	NaN	NaN	104045.283333	0
2021.12.17 21:07:00	1040.584667	0	60	60	1	1040.190000	1040.860000	0.027788	NaN	NaN	104058.466667	9
2021.12.17 21:08:00	1039.739833	0	60	60	1	1039.310000	1040.280000	0.074751	NaN	NaN	103973.983333	9
2021.12.17 21:09:00	1039.371333	0	60	60	1	1039.200000	1039.580000	0.007256	NaN	NaN	103937.133333	9
2021.12.17 21:10:00	1039.575167	0	60	60	1	1039.380000	1039.740000	0.008242	NaN	NaN	103957.516667	9
2021.12.17 21:11:00	1039.490833	0	60	60	1	1039.130000	1039.720000	0.024608	NaN	NaN	103949.083333	9
2021.12.17 21:12:00	1039.281333	0	60	60	1	1039.030000	1039.470000	0.010032	NaN	NaN	103928.133333	0
2021.12.17 21:13:00	1039.158833	0	60	59	1	1038.910000	1039.410000	0.015071	NaN	NaN	103915.883333	9
2021.12.17 21:14:00	1038.957667	0	60	60	1	1038.800000	1039.090000	0.005184	NaN	NaN	103895.766667	0
2021.12.17 21:15:00	1038.905833	0	60	60	1	1038.760000	1039.050000	0.005740	NaN	NaN	103890.583333	9
2021.12.17 21:16:00	1038.858333	0	60	60	1	1038.720000	1038.980000	0.005014	NaN	NaN	103885.833333	0
2021.12.17 21:17:00	1038.847333	0	60	60	1	1038.690000	1039.060000	0.006728	NaN	NaN	103884.733333	0
2021.12.17 21:18:00	1039.381667	0	60	60	1	1038.980000	1039.640000	0.020729	NaN	NaN	103938.166667	0
2021.12.17 21:19:00	1039.545833	0	60	60	1	1039.130000	1039.860000	0.039977	NaN	NaN	103954.583333	0
2021.12.17 21:20:00	1039.565833	0	60	60	1	1039.100000	1039.900000	0.047781	NaN	NaN	103956.583333	9
2021.12.17 21:21:00	1039.212833	0	60	60	1	1039.020000	1039.350000	0.007814	NaN	NaN	103921.283333	9
2021.12.17 21:22:00	1039.014833	0	60	60	1	1038.810000	1039.230000	0.009425	NaN	NaN	103901.483333	9
