$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_P_NDIR_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	mbar	Flags	Cnt	Sec	MR	mbar	mbar	Units	Deg	Deg	Units	Flags
2021.12.15 13:22:00	1037.144667	0	60	60	1	1037.000000	1037.280000	0.004995	NaN	NaN	103714.466667	0
2021.12.15 13:23:00	1037.087167	0	60	60	1	1036.920000	1037.220000	0.005644	NaN	NaN	103708.716667	0
2021.12.15 13:24:00	1037.023333	0	60	60	1	1036.860000	1037.150000	0.004765	NaN	NaN	103702.333333	9
2021.12.15 13:25:00	1036.949167	0	60	60	1	1036.780000	1037.080000	0.005876	NaN	NaN	103694.916667	0
2021.12.15 13:26:00	1036.940500	0	60	60	1	1036.800000	1037.060000	0.005283	NaN	NaN	103694.050000	0
2021.12.15 13:27:00	1036.971500	0	60	60	1	1036.820000	1037.100000	0.005227	NaN	NaN	103697.150000	0
2021.12.15 13:28:00	1037.160000	0	60	60	1	1036.860000	1037.480000	0.029393	NaN	NaN	103716.000000	9
2021.12.15 13:29:00	1037.786333	0	60	60	1	1037.430000	1038.020000	0.020596	NaN	NaN	103778.633333	9
2021.12.15 13:30:00	1038.095000	0	60	60	1	1037.850000	1038.310000	0.013008	NaN	NaN	103809.500000	9
2021.12.15 13:31:00	1038.253000	0	60	60	1	1038.100000	1038.390000	0.005971	NaN	NaN	103825.300000	0
2021.12.15 13:32:00	1038.352667	0	60	60	1	1038.180000	1038.490000	0.005800	NaN	NaN	103835.266667	0
2021.12.15 13:33:00	1038.459500	0	60	60	1	1038.220000	1038.580000	0.006686	NaN	NaN	103845.950000	9
2021.12.15 13:34:00	1038.654833	0	60	59	1	1038.420000	1038.920000	0.015185	NaN	NaN	103865.483333	9
2021.12.15 13:35:00	1038.840833	0	60	60	1	1038.640000	1038.980000	0.007350	NaN	NaN	103884.083333	0
2021.12.15 13:36:00	1038.883333	0	60	60	1	1038.750000	1039.010000	0.005623	NaN	NaN	103888.333333	9
2021.12.15 13:37:00	1038.913667	0	60	60	1	1038.770000	1039.060000	0.005274	NaN	NaN	103891.366667	9
2021.12.15 13:38:00	1038.920667	0	60	60	1	1038.770000	1039.030000	0.005206	NaN	NaN	103892.066667	0
2021.12.15 13:39:00	1038.871333	0	60	60	1	1038.720000	1039.010000	0.005954	NaN	NaN	103887.133333	0
2021.12.15 13:40:00	1038.885833	0	60	60	1	1038.710000	1039.060000	0.009025	NaN	NaN	103888.583333	9
2021.12.15 13:41:00	1038.995167	0	60	60	1	1038.800000	1039.120000	0.005639	NaN	NaN	103899.516667	9
2021.12.15 13:42:00	1039.013000	0	60	60	1	1038.840000	1039.140000	0.006228	NaN	NaN	103901.300000	0
2021.12.15 13:43:00	1038.962833	0	60	60	1	1038.810000	1039.100000	0.005092	NaN	NaN	103896.283333	0
2021.12.15 13:44:00	1038.963167	0	60	60	1	1038.800000	1039.090000	0.005720	NaN	NaN	103896.316667	0
2021.12.15 13:45:00	1038.889500	0	60	60	1	1038.730000	1039.050000	0.005751	NaN	NaN	103888.950000	0
2021.12.15 13:46:00	1038.787500	0	60	60	1	1038.620000	1038.920000	0.006016	NaN	NaN	103878.750000	9
2021.12.15 13:47:00	1038.690667	0	60	60	1	1038.550000	1038.840000	0.006145	NaN	NaN	103869.066667	9
2021.12.15 13:48:00	1038.581833	0	60	60	1	1038.440000	1038.730000	0.005314	NaN	NaN	103858.183333	0
2021.12.15 13:49:00	1038.475500	0	60	60	1	1038.310000	1038.620000	0.006523	NaN	NaN	103847.550000	0
2021.12.15 13:50:00	1038.351167	0	60	60	1	1038.170000	1038.470000	0.005966	NaN	NaN	103835.116667	0
2021.12.15 13:51:00	1038.260833	0	60	60	1	1038.090000	1038.420000	0.007221	NaN	NaN	103826.083333	0
2021.12.15 13:52:00	1038.124500	0	60	60	1	1037.950000	1038.330000	0.007788	NaN	NaN	103812.450000	9
2021.12.15 13:53:00	1037.968500	0	60	60	1	1037.780000	1038.170000	0.008345	NaN	NaN	103796.850000	0
2021.12.15 13:54:00	1037.843833	0	60	60	1	1037.690000	1037.990000	0.005407	NaN	NaN	103784.383333	9
2021.12.15 13:55:00	1037.787667	0	60	60	1	1037.610000	1037.910000	0.005201	NaN	NaN	103778.766667	9
2021.12.15 13:56:00	1037.771500	0	60	60	1	1037.630000	1037.890000	0.005474	NaN	NaN	103777.150000	0
2021.12.15 13:57:00	1037.739000	0	60	60	1	1037.580000	1037.850000	0.004938	NaN	NaN	103773.900000	9
2021.12.15 13:58:00	1037.687000	0	60	60	1	1037.550000	1037.830000	0.004465	NaN	NaN	103768.700000	0
2021.12.15 13:59:00	1037.767667	0	60	60	1	1037.480000	1038.020000	0.015093	NaN	NaN	103776.766667	9
2021.12.15 14:00:00	1037.965333	0	60	60	1	1037.810000	1038.140000	0.006320	NaN	NaN	103796.533333	0
2021.12.15 14:01:00	1038.005167	0	60	60	1	1037.890000	1038.140000	0.004320	NaN	NaN	103800.516667	9
2021.12.15 14:02:00	1037.985667	0	60	60	1	1037.850000	1038.130000	0.004835	NaN	NaN	103798.566667	0
2021.12.15 14:03:00	1037.916167	0	60	60	1	1037.740000	1038.050000	0.005726	NaN	NaN	103791.616667	0
2021.12.15 14:04:00	1037.811667	0	60	60	1	1037.650000	1037.960000	0.006794	NaN	NaN	103781.166667	9
2021.12.15 14:05:00	1037.732333	0	60	60	1	1037.610000	1037.880000	0.004747	NaN	NaN	103773.233333	9
2021.12.15 14:06:00	1037.675667	0	60	60	1	1037.510000	1037.780000	0.005215	NaN	NaN	103767.566667	0
2021.12.15 14:07:00	1037.645333	0	60	60	1	1037.500000	1037.760000	0.005113	NaN	NaN	103764.533333	9
2021.12.15 14:08:00	1037.600333	0	60	60	1	1037.480000	1037.700000	0.004024	NaN	NaN	103760.033333	0
2021.12.15 14:09:00	1037.565000	0	60	60	1	1037.410000	1037.690000	0.005161	NaN	NaN	103756.500000	0
2021.12.15 14:10:00	1037.489667	0	60	60	1	1037.330000	1037.650000	0.006566	NaN	NaN	103748.966667	0
2021.12.15 14:11:00	1037.444000	0	60	60	1	1037.280000	1037.570000	0.005102	NaN	NaN	103744.400000	9
2021.12.15 14:12:00	1037.386667	0	60	60	1	1037.260000	1037.520000	0.004297	NaN	NaN	103738.666667	0
2021.12.15 14:13:00	1037.355833	0	60	60	1	1037.210000	1037.480000	0.004984	NaN	NaN	103735.583333	0
2021.12.15 14:14:00	1037.342333	0	60	60	1	1037.190000	1037.460000	0.004157	NaN	NaN	103734.233333	9
2021.12.15 14:15:00	1037.340000	0	60	60	1	1037.210000	1037.470000	0.006400	NaN	NaN	103734.000000	0
2021.12.15 14:16:00	1037.310167	0	60	60	1	1037.130000	1037.440000	0.004822	NaN	NaN	103731.016667	9
2021.12.15 14:17:00	1037.384833	0	60	60	1	1037.190000	1037.690000	0.009419	NaN	NaN	103738.483333	9
2021.12.15 14:18:00	1037.762667	0	60	60	1	1037.440000	1038.030000	0.019339	NaN	NaN	103776.266667	0
2021.12.15 14:19:00	1037.985500	0	60	60	1	1037.800000	1038.130000	0.006252	NaN	NaN	103798.550000	9
2021.12.15 14:20:00	1038.106500	0	60	60	1	1037.890000	1038.290000	0.007989	NaN	NaN	103810.650000	9
2021.12.15 14:21:00	1038.203167	0	60	60	1	1038.020000	1038.350000	0.005619	NaN	NaN	103820.316667	0
2021.12.15 14:22:00	1038.181333	0	60	60	1	1038.030000	1038.320000	0.005639	NaN	NaN	103818.133333	9
2021.12.15 14:23:00	1038.103833	0	60	60	1	1037.950000	1038.220000	0.006360	NaN	NaN	103810.383333	0
2021.12.15 14:24:00	1038.053833	0	60	60	1	1037.910000	1038.180000	0.005461	NaN	NaN	103805.383333	9
2021.12.15 14:25:00	1037.962500	0	60	60	1	1037.810000	1038.110000	0.005436	NaN	NaN	103796.250000	0
2021.12.15 14:26:00	1037.867667	0	60	60	1	1037.660000	1038.050000	0.006300	NaN	NaN	103786.766667	9
2021.12.15 14:27:00	1037.773167	0	60	60	1	1037.620000	1037.940000	0.006920	NaN	NaN	103777.316667	0
2021.12.15 14:28:00	1037.704333	0	60	60	1	1037.570000	1037.840000	0.005771	NaN	NaN	103770.433333	0
2021.12.15 14:29:00	1037.589833	0	60	60	1	1037.410000	1037.770000	0.007181	NaN	NaN	103758.983333	0
2021.12.15 14:30:00	1037.444667	0	60	60	1	1037.280000	1037.620000	0.005341	NaN	NaN	103744.466667	9
2021.12.15 14:31:00	1037.368167	0	60	60	1	1037.190000	1037.510000	0.006273	NaN	NaN	103736.816667	0
2021.12.15 14:32:00	1037.338667	0	60	60	1	1037.180000	1037.500000	0.005517	NaN	NaN	103733.866667	0
2021.12.15 14:33:00	1037.289833	0	60	60	1	1037.140000	1037.410000	0.006242	NaN	NaN	103728.983333	9
2021.12.15 14:34:00	1037.281667	0	60	60	1	1037.150000	1037.390000	0.005075	NaN	NaN	103728.166667	9
2021.12.15 14:35:00	1037.296333	0	60	60	1	1037.150000	1037.410000	0.005807	NaN	NaN	103729.633333	9
2021.12.15 14:36:00	1037.250333	0	60	60	1	1037.100000	1037.390000	0.005383	NaN	NaN	103725.033333	0
2021.12.15 14:37:00	1037.194667	0	60	60	1	1037.040000	1037.330000	0.005327	NaN	NaN	103719.466667	0
2021.12.15 14:38:00	1037.136667	0	60	60	1	1036.990000	1037.280000	0.005999	NaN	NaN	103713.666667	9
2021.12.15 14:39:00	1037.077333	0	60	60	1	1036.920000	1037.220000	0.005335	NaN	NaN	103707.733333	0
2021.12.15 14:40:00	1037.035833	0	60	60	1	1036.910000	1037.150000	0.004842	NaN	NaN	103703.583333	0
2021.12.15 14:41:00	1037.024000	0	60	60	1	1036.880000	1037.140000	0.005306	NaN	NaN	103702.400000	0
2021.12.15 14:42:00	1036.979833	0	60	60	1	1036.850000	1037.130000	0.004788	NaN	NaN	103697.983333	0
2021.12.15 14:43:00	1036.949833	0	60	60	1	1036.800000	1037.070000	0.005680	NaN	NaN	103694.983333	0
2021.12.15 14:44:00	1036.987500	0	60	60	1	1036.810000	1037.130000	0.005822	NaN	NaN	103698.750000	9
2021.12.15 14:45:00	1036.988333	0	60	60	1	1036.820000	1037.110000	0.006556	NaN	NaN	103698.833333	9
2021.12.15 14:46:00	1037.019167	0	60	60	1	1036.820000	1037.150000	0.007099	NaN	NaN	103701.916667	9
2021.12.15 14:47:00	1037.113167	0	60	60	1	1036.960000	1037.250000	0.004615	NaN	NaN	103711.316667	0
2021.12.15 14:48:00	1037.102500	0	60	60	1	1036.950000	1037.210000	0.004646	NaN	NaN	103710.250000	9
2021.12.15 14:49:00	1037.080500	0	60	60	1	1036.930000	1037.250000	0.005083	NaN	NaN	103708.050000	9
2021.12.15 14:50:00	1037.326167	0	60	60	1	1037.080000	1037.510000	0.011007	NaN	NaN	103732.616667	9
2021.12.15 14:51:00	1037.383500	0	60	60	1	1037.240000	1037.520000	0.005979	NaN	NaN	103738.350000	9
2021.12.15 14:52:00	1037.286667	0	60	60	1	1037.130000	1037.430000	0.005938	NaN	NaN	103728.666667	9
2021.12.15 14:53:00	1037.276000	0	60	60	1	1037.130000	1037.370000	0.004977	NaN	NaN	103727.600000	9
2021.12.15 14:54:00	1037.274667	0	60	60	1	1037.140000	1037.410000	0.005422	NaN	NaN	103727.466667	9
2021.12.15 14:55:00	1037.276833	0	60	60	1	1037.110000	1037.400000	0.004917	NaN	NaN	103727.683333	9
2021.12.15 14:56:00	1037.246667	0	60	60	1	1037.110000	1037.370000	0.004826	NaN	NaN	103724.666667	0
2021.12.15 14:57:00	1037.276333	0	60	60	1	1037.070000	1037.400000	0.005461	NaN	NaN	103727.633333	9
2021.12.15 14:58:00	1037.319000	0	60	60	1	1037.180000	1037.440000	0.005046	NaN	NaN	103731.900000	0
2021.12.15 14:59:00	1037.372000	0	60	60	1	1037.190000	1037.570000	0.008745	NaN	NaN	103737.200000	9
2021.12.15 15:00:00	1037.493167	0	60	60	1	1037.330000	1037.620000	0.006497	NaN	NaN	103749.316667	9
2021.12.15 15:01:00	1037.522333	0	60	60	1	1037.390000	1037.650000	0.005289	NaN	NaN	103752.233333	9
2021.12.15 15:02:00	1037.489167	0	60	60	1	1037.330000	1037.620000	0.005482	NaN	NaN	103748.916667	9
2021.12.15 15:03:00	1037.391167	0	60	60	1	1037.220000	1037.570000	0.005760	NaN	NaN	103739.116667	0
2021.12.15 15:04:00	1037.273167	0	60	60	1	1037.070000	1037.430000	0.008008	NaN	NaN	103727.316667	0
2021.12.15 15:05:00	1037.142333	0	60	60	1	1036.970000	1037.280000	0.006710	NaN	NaN	103714.233333	0
2021.12.15 15:06:00	1037.024333	0	60	60	1	1036.810000	1037.210000	0.006259	NaN	NaN	103702.433333	0
2021.12.15 15:07:00	1036.909167	0	60	60	1	1036.740000	1037.070000	0.006625	NaN	NaN	103690.916667	0
2021.12.15 15:08:00	1036.778333	0	60	60	1	1036.600000	1036.950000	0.006923	NaN	NaN	103677.833333	9
2021.12.15 15:09:00	1036.644833	0	60	60	1	1036.450000	1036.840000	0.007283	NaN	NaN	103664.483333	0
2021.12.15 15:10:00	1036.504500	0	60	60	1	1036.340000	1036.670000	0.007273	NaN	NaN	103650.450000	0
2021.12.15 15:11:00	1036.402500	0	60	60	1	1036.230000	1036.550000	0.006483	NaN	NaN	103640.250000	0
2021.12.15 15:12:00	1036.319000	0	60	60	1	1036.180000	1036.450000	0.004914	NaN	NaN	103631.900000	0
2021.12.15 15:13:00	1036.244167	0	60	60	1	1036.070000	1036.360000	0.005174	NaN	NaN	103624.416667	0
2021.12.15 15:14:00	1036.222500	0	60	60	1	1036.070000	1036.360000	0.005294	NaN	NaN	103622.250000	0
2021.12.15 15:15:00	1036.294333	0	60	60	1	1036.080000	1036.470000	0.007181	NaN	NaN	103629.433333	0
2021.12.15 15:16:00	1036.394833	0	60	60	1	1036.250000	1036.540000	0.005229	NaN	NaN	103639.483333	9
2021.12.15 15:17:00	1036.411000	0	60	60	1	1036.260000	1036.520000	0.005375	NaN	NaN	103641.100000	0
2021.12.15 15:18:00	1036.380667	0	60	60	1	1036.220000	1036.510000	0.006040	NaN	NaN	103638.066667	0
2021.12.15 15:19:00	1036.260333	0	60	60	1	1036.070000	1036.470000	0.007258	NaN	NaN	103626.033333	0
2021.12.15 15:20:00	1036.148333	0	60	60	1	1035.990000	1036.290000	0.006634	NaN	NaN	103614.833333	0
2021.12.15 15:21:00	1036.105500	0	60	60	1	1035.920000	1036.230000	0.005968	NaN	NaN	103610.550000	0
2021.12.15 15:22:00	1036.139167	0	60	60	1	1035.970000	1036.270000	0.005123	NaN	NaN	103613.916667	0
2021.12.15 15:23:00	1036.101167	0	60	60	1	1035.960000	1036.260000	0.005478	NaN	NaN	103610.116667	0
2021.12.15 15:24:00	1036.013500	0	60	60	1	1035.830000	1036.210000	0.006999	NaN	NaN	103601.350000	0
2021.12.15 15:25:00	1035.914333	0	60	60	1	1035.740000	1036.050000	0.006106	NaN	NaN	103591.433333	0
2021.12.15 15:26:00	1035.776167	0	60	60	1	1035.600000	1035.920000	0.006421	NaN	NaN	103577.616667	9
2021.12.15 15:27:00	1035.705333	0	60	60	1	1035.550000	1035.820000	0.005039	NaN	NaN	103570.533333	9
2021.12.15 15:28:00	1035.769667	0	60	60	1	1035.620000	1035.900000	0.005569	NaN	NaN	103576.966667	0
2021.12.15 15:29:00	1035.812333	0	60	60	1	1035.680000	1035.920000	0.004303	NaN	NaN	103581.233333	0
2021.12.15 15:30:00	1035.771333	0	60	60	1	1035.630000	1035.900000	0.004876	NaN	NaN	103577.133333	9
2021.12.15 15:31:00	1035.687833	0	60	60	1	1035.530000	1035.830000	0.005624	NaN	NaN	103568.783333	0
2021.12.15 15:32:00	1035.583000	0	60	60	1	1035.440000	1035.710000	0.005350	NaN	NaN	103558.300000	0
2021.12.15 15:33:00	1035.489833	0	60	60	1	1035.330000	1035.640000	0.005964	NaN	NaN	103548.983333	9
2021.12.15 15:34:00	1035.391167	0	60	60	1	1035.260000	1035.530000	0.004970	NaN	NaN	103539.116667	0
2021.12.15 15:35:00	1035.280500	0	60	60	1	1035.110000	1035.410000	0.006368	NaN	NaN	103528.050000	9
2021.12.15 15:36:00	1035.181500	0	60	60	1	1035.000000	1035.310000	0.006569	NaN	NaN	103518.150000	0
2021.12.15 15:37:00	1035.048667	0	60	60	1	1034.900000	1035.200000	0.006246	NaN	NaN	103504.866667	0
2021.12.15 15:38:00	1034.959833	0	60	60	1	1034.800000	1035.110000	0.005232	NaN	NaN	103495.983333	9
2021.12.15 15:39:00	1034.846500	0	60	60	1	1034.710000	1034.980000	0.005562	NaN	NaN	103484.650000	9
2021.12.15 15:40:00	1034.759500	0	60	60	1	1034.590000	1034.900000	0.005435	NaN	NaN	103475.950000	9
2021.12.15 15:41:00	1034.656000	0	60	60	1	1034.480000	1034.800000	0.006628	NaN	NaN	103465.600000	9
2021.12.15 15:42:00	1034.567833	0	60	60	1	1034.420000	1034.720000	0.005471	NaN	NaN	103456.783333	0
2021.12.15 15:43:00	1034.511000	0	60	60	1	1034.370000	1034.630000	0.005257	NaN	NaN	103451.100000	0
2021.12.15 15:44:00	1034.461833	0	60	60	1	1034.280000	1034.600000	0.006236	NaN	NaN	103446.183333	9
2021.12.15 15:45:00	1034.442667	0	60	60	1	1034.300000	1034.570000	0.005410	NaN	NaN	103444.266667	9
2021.12.15 15:46:00	1034.445500	0	60	60	1	1034.310000	1034.570000	0.004842	NaN	NaN	103444.550000	0
2021.12.15 15:47:00	1034.421500	0	60	60	1	1034.260000	1034.570000	0.004982	NaN	NaN	103442.150000	0
2021.12.15 15:48:00	1034.384500	0	60	60	1	1034.230000	1034.520000	0.005818	NaN	NaN	103438.450000	0
2021.12.15 15:49:00	1034.309000	0	60	60	1	1034.170000	1034.460000	0.005535	NaN	NaN	103430.900000	9
2021.12.15 15:50:00	1034.231000	0	60	60	1	1034.090000	1034.370000	0.005633	NaN	NaN	103423.100000	0
2021.12.15 15:51:00	1034.174000	0	60	60	1	1034.020000	1034.310000	0.005729	NaN	NaN	103417.400000	0
2021.12.15 15:52:00	1034.099833	0	60	60	1	1033.950000	1034.260000	0.005354	NaN	NaN	103409.983333	9
2021.12.15 15:53:00	1033.987500	0	60	60	1	1033.800000	1034.150000	0.006680	NaN	NaN	103398.750000	0
2021.12.15 15:54:00	1033.837000	0	60	60	1	1033.640000	1034.010000	0.007601	NaN	NaN	103383.700000	9
2021.12.15 15:55:00	1033.766667	0	60	60	1	1033.610000	1033.880000	0.006009	NaN	NaN	103376.666667	9
2021.12.15 15:56:00	1033.741833	0	60	60	1	1033.580000	1033.870000	0.005263	NaN	NaN	103374.183333	9
2021.12.15 15:57:00	1033.696333	0	60	60	1	1033.560000	1033.820000	0.005088	NaN	NaN	103369.633333	9
2021.12.15 15:58:00	1033.667833	0	60	60	1	1033.540000	1033.790000	0.004949	NaN	NaN	103366.783333	0
2021.12.15 15:59:00	1033.606667	0	60	60	1	1033.460000	1033.730000	0.005985	NaN	NaN	103360.666667	9
2021.12.15 16:00:00	1033.519000	0	60	60	1	1033.380000	1033.650000	0.005077	NaN	NaN	103351.900000	0
2021.12.15 16:01:00	1037.715135	0	37	60	1	1033.320000	1039.600000	7.919392	NaN	NaN	103771.513514	9
2021.12.15 16:02:00	1039.739167	0	60	60	1	1039.570000	1039.900000	0.007842	NaN	NaN	103973.916667	9
2021.12.15 16:03:00	1032.410385	16384	52	60	1	1031.370000	1039.890000	5.793568	NaN	NaN	103241.038462	1
2021.12.15 16:04:00	1031.477000	16384	60	60	1	1031.330000	1031.610000	0.005448	NaN	NaN	103147.700000	9
2021.12.15 16:05:00	1031.395333	16384	60	60	1	1031.230000	1031.520000	0.005547	NaN	NaN	103139.533333	1
2021.12.15 16:06:00	1031.279000	16384	60	60	1	1031.100000	1031.440000	0.006992	NaN	NaN	103127.900000	9
2021.12.15 16:07:00	1031.138333	16384	60	60	1	1030.970000	1031.300000	0.005479	NaN	NaN	103113.833333	1
2021.12.15 16:08:00	1031.157500	16384	60	60	1	1031.030000	1031.280000	0.005389	NaN	NaN	103115.750000	1
2021.12.15 16:09:00	1031.137167	16384	60	60	1	1031.000000	1031.260000	0.004919	NaN	NaN	103113.716667	1
2021.12.15 16:10:00	1031.083333	16384	60	60	1	1030.920000	1031.230000	0.006497	NaN	NaN	103108.333333	9
2021.12.15 16:11:00	1030.954167	16384	60	60	1	1030.770000	1031.120000	0.007652	NaN	NaN	103095.416667	1
2021.12.15 16:12:00	1030.844167	16384	60	60	1	1030.670000	1030.990000	0.006333	NaN	NaN	103084.416667	9
2021.12.15 16:13:00	1030.766000	16384	60	60	1	1030.620000	1030.890000	0.006157	NaN	NaN	103076.600000	1
2021.12.15 16:14:00	1030.773167	16384	60	60	1	1030.640000	1030.880000	0.004395	NaN	NaN	103077.316667	1
2021.12.15 16:15:00	1030.820167	16384	60	60	1	1030.630000	1030.930000	0.005707	NaN	NaN	103082.016667	1
2021.12.15 16:16:00	1030.824833	16384	60	60	1	1030.640000	1030.950000	0.004798	NaN	NaN	103082.483333	1
2021.12.15 16:17:00	1030.786500	16384	60	60	1	1030.660000	1030.900000	0.004996	NaN	NaN	103078.650000	9
2021.12.15 16:18:00	1030.794667	16384	60	60	1	1030.640000	1030.950000	0.005588	NaN	NaN	103079.466667	1
2021.12.15 16:19:00	1030.954833	0	60	60	1	1030.770000	1031.150000	0.008130	NaN	NaN	103095.483333	9
2021.12.15 16:20:00	1031.115500	0	60	60	1	1030.930000	1031.260000	0.006174	NaN	NaN	103111.550000	9
2021.12.15 16:21:00	1031.145167	0	60	60	1	1031.000000	1031.250000	0.004886	NaN	NaN	103114.516667	0
2021.12.15 16:22:00	1031.209000	0	60	60	1	1031.010000	1031.470000	0.010287	NaN	NaN	103120.900000	9
2021.12.15 16:23:00	1031.725833	0	60	60	1	1031.280000	1031.980000	0.025831	NaN	NaN	103172.583333	0
2021.12.15 16:24:00	1032.112833	0	60	60	1	1031.820000	1032.570000	0.037560	NaN	NaN	103211.283333	0
2021.12.15 16:25:00	1032.867167	0	60	60	1	1032.400000	1033.460000	0.087251	NaN	NaN	103286.716667	0
2021.12.15 16:26:00	1033.597500	0	60	60	1	1033.230000	1033.770000	0.014985	NaN	NaN	103359.750000	9
2021.12.15 16:27:00	1033.847667	0	60	60	1	1033.610000	1034.050000	0.010652	NaN	NaN	103384.766667	0
2021.12.15 16:28:00	1034.124333	0	60	60	1	1033.910000	1034.320000	0.010859	NaN	NaN	103412.433333	9
2021.12.15 16:29:00	1034.323000	0	60	60	1	1034.130000	1034.490000	0.007055	NaN	NaN	103432.300000	0
2021.12.15 16:30:00	1034.502667	0	60	60	1	1034.280000	1034.750000	0.012827	NaN	NaN	103450.266667	0
2021.12.15 16:31:00	1034.878500	0	60	60	1	1034.610000	1035.070000	0.011359	NaN	NaN	103487.850000	0
2021.12.15 16:32:00	1034.996333	0	60	60	1	1034.850000	1035.120000	0.004796	NaN	NaN	103499.633333	9
2021.12.15 16:33:00	1035.004000	0	60	60	1	1034.850000	1035.120000	0.005445	NaN	NaN	103500.400000	0
2021.12.15 16:34:00	1034.959000	0	60	60	1	1034.820000	1035.070000	0.004589	NaN	NaN	103495.900000	9
2021.12.15 16:35:00	1034.848833	0	60	60	1	1034.670000	1035.010000	0.006339	NaN	NaN	103484.883333	0
2021.12.15 16:36:00	1034.837000	0	60	60	1	1034.680000	1034.960000	0.005513	NaN	NaN	103483.700000	0
2021.12.15 16:37:00	1034.831833	0	60	60	1	1034.700000	1034.960000	0.005520	NaN	NaN	103483.183333	9
2021.12.15 16:38:00	1034.842667	0	60	60	1	1034.670000	1034.970000	0.005128	NaN	NaN	103484.266667	9
2021.12.15 16:39:00	1034.847667	0	60	60	1	1034.700000	1034.960000	0.005184	NaN	NaN	103484.766667	0
2021.12.15 16:40:00	1034.802833	0	60	60	1	1034.640000	1034.960000	0.005699	NaN	NaN	103480.283333	0
2021.12.15 16:41:00	1034.716167	0	60	60	1	1034.540000	1034.860000	0.005855	NaN	NaN	103471.616667	0
2021.12.15 16:42:00	1034.629833	0	60	60	1	1034.490000	1034.760000	0.005930	NaN	NaN	103462.983333	9
2021.12.15 16:43:00	1034.557500	0	60	59	1	1034.420000	1034.680000	0.004436	NaN	NaN	103455.750000	9
2021.12.15 16:44:00	1034.588333	0	60	60	1	1034.430000	1034.710000	0.005404	NaN	NaN	103458.833333	9
2021.12.15 16:45:00	1034.582000	0	60	60	1	1034.420000	1034.710000	0.005854	NaN	NaN	103458.200000	9
2021.12.15 16:46:00	1034.512667	0	60	60	1	1034.370000	1034.650000	0.005552	NaN	NaN	103451.266667	0
2021.12.15 16:47:00	1034.432000	0	60	60	1	1034.270000	1034.570000	0.006037	NaN	NaN	103443.200000	0
2021.12.15 16:48:00	1034.345167	0	60	60	1	1034.190000	1034.490000	0.005971	NaN	NaN	103434.516667	9
2021.12.15 16:49:00	1034.287000	0	60	60	1	1034.150000	1034.410000	0.005018	NaN	NaN	103428.700000	0
2021.12.15 16:50:00	1034.242333	0	60	60	1	1034.080000	1034.410000	0.006205	NaN	NaN	103424.233333	0
2021.12.15 16:51:00	1034.152833	0	60	60	1	1033.980000	1034.270000	0.005492	NaN	NaN	103415.283333	9
2021.12.15 16:52:00	1034.072833	0	60	60	1	1033.910000	1034.190000	0.005319	NaN	NaN	103407.283333	0
2021.12.15 16:53:00	1034.088833	0	60	60	1	1033.930000	1034.210000	0.005004	NaN	NaN	103408.883333	0
2021.12.15 16:54:00	1034.032000	0	60	60	1	1033.880000	1034.170000	0.005342	NaN	NaN	103403.200000	0
2021.12.15 16:55:00	1033.945500	0	60	60	1	1033.760000	1034.080000	0.006486	NaN	NaN	103394.550000	9
2021.12.15 16:56:00	1033.845500	0	60	60	1	1033.650000	1033.990000	0.006232	NaN	NaN	103384.550000	0
2021.12.15 16:57:00	1033.750833	0	60	60	1	1033.580000	1033.880000	0.006455	NaN	NaN	103375.083333	0
