$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_P_NDIR_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 14:10:00	1009.957167	0	60	60	1	1009.820000	1010.070000	0.003309	NaN	NaN	100995.716667	9
2021.12.11 14:11:00	1009.930667	0	60	60	1	1009.810000	1010.030000	0.002935	NaN	NaN	100993.066667	0
2021.12.11 14:12:00	1009.916833	0	60	60	1	1009.810000	1010.020000	0.002829	NaN	NaN	100991.683333	0
2021.12.11 14:13:00	1009.913500	0	60	60	1	1009.810000	1010.020000	0.003345	NaN	NaN	100991.350000	9
2021.12.11 14:14:00	1009.921500	0	60	60	1	1009.780000	1010.030000	0.002864	NaN	NaN	100992.150000	0
2021.12.11 14:15:00	1009.957167	0	60	60	1	1009.800000	1010.070000	0.004461	NaN	NaN	100995.716667	0
2021.12.11 14:16:00	1009.993000	0	60	60	1	1009.880000	1010.090000	0.003584	NaN	NaN	100999.300000	0
2021.12.11 14:17:00	1010.052833	0	60	60	1	1009.910000	1010.210000	0.004800	NaN	NaN	101005.283333	0
2021.12.11 14:18:00	1010.143000	0	60	60	1	1009.990000	1010.250000	0.004621	NaN	NaN	101014.300000	9
2021.12.11 14:19:00	1010.182833	0	60	60	1	1010.060000	1010.310000	0.003848	NaN	NaN	101018.283333	0
2021.12.11 14:20:00	1010.214667	0	60	60	1	1010.100000	1010.330000	0.003944	NaN	NaN	101021.466667	0
2021.12.11 14:21:00	1010.223000	0	60	60	1	1010.110000	1010.330000	0.003442	NaN	NaN	101022.300000	0
2021.12.11 14:22:00	1010.224333	0	60	60	1	1010.130000	1010.320000	0.003137	NaN	NaN	101022.433333	0
2021.12.11 14:23:00	1010.228000	0	60	60	1	1010.100000	1010.350000	0.004121	NaN	NaN	101022.800000	0
2021.12.11 14:24:00	1010.210833	0	60	60	1	1010.100000	1010.310000	0.003469	NaN	NaN	101021.083333	0
2021.12.11 14:25:00	1010.201667	0	60	60	1	1010.090000	1010.310000	0.003306	NaN	NaN	101020.166667	9
2021.12.11 14:26:00	1010.209167	0	60	60	1	1010.090000	1010.290000	0.003506	NaN	NaN	101020.916667	0
2021.12.11 14:27:00	1010.211333	0	60	60	1	1010.100000	1010.310000	0.003988	NaN	NaN	101021.133333	0
2021.12.11 14:28:00	1010.193000	0	60	60	1	1010.070000	1010.320000	0.003889	NaN	NaN	101019.300000	9
2021.12.11 14:29:00	1010.187000	0	60	60	1	1010.070000	1010.290000	0.002794	NaN	NaN	101018.700000	0
2021.12.11 14:30:00	1010.159500	0	60	60	1	1010.030000	1010.280000	0.003768	NaN	NaN	101015.950000	0
2021.12.11 14:31:00	1010.124833	0	60	60	1	1009.990000	1010.220000	0.003412	NaN	NaN	101012.483333	0
2021.12.11 14:32:00	1010.121000	0	60	60	1	1009.990000	1010.210000	0.004145	NaN	NaN	101012.100000	0
2021.12.11 14:33:00	1010.167500	0	60	60	1	1010.030000	1010.290000	0.003612	NaN	NaN	101016.750000	0
2021.12.11 14:34:00	1010.213000	0	60	60	1	1010.070000	1010.310000	0.004109	NaN	NaN	101021.300000	0
2021.12.11 14:35:00	1010.223833	0	60	60	1	1010.110000	1010.350000	0.003685	NaN	NaN	101022.383333	9
2021.12.11 14:36:00	1010.212000	0	60	60	1	1010.060000	1010.370000	0.004193	NaN	NaN	101021.200000	9
2021.12.11 14:37:00	1009.892000	0	60	60	1	1009.630000	1010.220000	0.025748	NaN	NaN	100989.200000	9
2021.12.11 14:38:00	1009.603167	0	60	60	1	1009.440000	1009.780000	0.006032	NaN	NaN	100960.316667	0
2021.12.11 14:39:00	1009.354167	0	60	60	1	1009.150000	1009.580000	0.010967	NaN	NaN	100935.416667	9
2021.12.11 14:40:00	1009.054000	0	60	60	1	1008.840000	1009.250000	0.012584	NaN	NaN	100905.400000	9
2021.12.11 14:41:00	1008.793500	0	60	60	1	1008.600000	1009.010000	0.010677	NaN	NaN	100879.350000	0
2021.12.11 14:42:00	1008.554000	0	60	60	1	1008.360000	1008.770000	0.009272	NaN	NaN	100855.400000	0
2021.12.11 14:43:00	1008.330167	0	60	60	1	1008.140000	1008.510000	0.007341	NaN	NaN	100833.016667	0
2021.12.11 14:44:00	1008.178000	0	60	60	1	1008.040000	1008.310000	0.004443	NaN	NaN	100817.800000	0
2021.12.11 14:45:00	1008.090167	0	60	60	1	1007.940000	1008.250000	0.004602	NaN	NaN	100809.016667	9
2021.12.11 14:46:00	1008.010000	0	60	60	1	1007.860000	1008.150000	0.003919	NaN	NaN	100801.000000	0
2021.12.11 14:47:00	1008.006500	0	60	60	1	1007.860000	1008.110000	0.004362	NaN	NaN	100800.650000	0
2021.12.11 14:48:00	1008.055902	0	61	61	1	1007.960000	1008.180000	0.003828	NaN	NaN	100805.590164	9
2021.12.11 14:49:00	1008.073833	0	60	60	1	1007.960000	1008.200000	0.002888	NaN	NaN	100807.383333	9
2021.12.11 14:50:00	1008.089167	0	60	60	1	1007.970000	1008.200000	0.003126	NaN	NaN	100808.916667	0
2021.12.11 14:51:00	1008.110508	0	59	59	1	1007.980000	1008.220000	0.004557	NaN	NaN	100811.050847	0
2021.12.11 14:52:00	1008.140328	0	61	61	1	1008.030000	1008.230000	0.002893	NaN	NaN	100814.032787	9
2021.12.11 14:53:00	1008.149322	0	59	59	1	1008.040000	1008.260000	0.003362	NaN	NaN	100814.932203	0
2021.12.11 14:54:00	1008.170000	0	61	61	1	1008.040000	1008.300000	0.003823	NaN	NaN	100817.000000	0
2021.12.11 14:55:00	1008.171525	0	59	59	1	1008.040000	1008.300000	0.003986	NaN	NaN	100817.152542	0
2021.12.11 14:56:00	1008.194098	0	61	61	1	1008.050000	1008.310000	0.004145	NaN	NaN	100819.409836	0
2021.12.11 14:57:00	1008.220508	0	59	59	1	1008.080000	1008.330000	0.003608	NaN	NaN	100822.050847	0
2021.12.11 14:58:00	1008.247000	0	60	60	1	1008.120000	1008.360000	0.004048	NaN	NaN	100824.700000	0
2021.12.11 14:59:00	1008.266333	0	60	60	1	1008.140000	1008.360000	0.003919	NaN	NaN	100826.633333	9
2021.12.11 15:00:00	1008.284000	0	60	60	1	1008.140000	1008.420000	0.004757	NaN	NaN	100828.400000	9
2021.12.11 15:01:00	1008.290328	0	61	61	1	1008.140000	1008.380000	0.003237	NaN	NaN	100829.032787	9
2021.12.11 15:02:00	1008.298305	0	59	59	1	1008.190000	1008.400000	0.002863	NaN	NaN	100829.830508	0
2021.12.11 15:03:00	1008.331667	0	60	60	1	1008.220000	1008.450000	0.003706	NaN	NaN	100833.166667	0
2021.12.11 15:04:00	1008.364590	0	61	61	1	1008.250000	1008.480000	0.003702	NaN	NaN	100836.459016	0
2021.12.11 15:05:00	1008.383729	0	59	59	1	1008.250000	1008.490000	0.003448	NaN	NaN	100838.372881	0
2021.12.11 15:06:00	1008.390500	0	60	60	1	1008.290000	1008.510000	0.003446	NaN	NaN	100839.050000	0
2021.12.11 15:07:00	1008.317500	0	60	60	1	1008.180000	1008.450000	0.004429	NaN	NaN	100831.750000	9
2021.12.11 15:08:00	1008.241000	0	60	60	1	1008.140000	1008.340000	0.003270	NaN	NaN	100824.100000	9
2021.12.11 15:09:00	1008.305333	0	60	60	1	1008.150000	1008.470000	0.005703	NaN	NaN	100830.533333	9
2021.12.11 15:10:00	1008.606721	0	61	61	1	1008.340000	1008.850000	0.017109	NaN	NaN	100860.672131	0
2021.12.11 15:11:00	1008.929333	0	60	60	1	1008.730000	1009.110000	0.007623	NaN	NaN	100892.933333	9
2021.12.11 15:12:00	1009.153051	0	59	59	1	1008.960000	1009.300000	0.005042	NaN	NaN	100915.305085	9
2021.12.11 15:13:00	1009.298361	0	61	61	1	1009.170000	1009.470000	0.004597	NaN	NaN	100929.836066	9
2021.12.11 15:14:00	1009.345833	0	60	60	1	1009.220000	1009.450000	0.003635	NaN	NaN	100934.583333	9
2021.12.11 15:15:00	1009.335763	0	59	59	1	1009.190000	1009.440000	0.003428	NaN	NaN	100933.576271	9
2021.12.11 15:16:00	1009.361667	0	60	60	1	1009.210000	1009.470000	0.003790	NaN	NaN	100936.166667	0
2021.12.11 15:17:00	1009.384754	0	61	61	1	1009.190000	1009.510000	0.004555	NaN	NaN	100938.475410	0
2021.12.11 15:18:00	1009.156102	0	59	59	1	1008.920000	1009.370000	0.010469	NaN	NaN	100915.610169	9
2021.12.11 15:19:00	1008.932833	0	60	60	1	1008.770000	1009.070000	0.005268	NaN	NaN	100893.283333	0
2021.12.11 15:20:00	1008.752333	0	60	60	1	1008.600000	1008.960000	0.007374	NaN	NaN	100875.233333	9
2021.12.11 15:21:00	1008.642000	0	60	60	1	1008.520000	1008.750000	0.002837	NaN	NaN	100864.200000	9
2021.12.11 15:22:00	1008.678167	0	60	60	1	1008.520000	1008.820000	0.005225	NaN	NaN	100867.816667	0
2021.12.11 15:23:00	1008.787049	0	61	61	1	1008.640000	1008.970000	0.006191	NaN	NaN	100878.704918	9
2021.12.11 15:24:00	1008.871525	0	59	59	1	1008.770000	1008.970000	0.004303	NaN	NaN	100887.152542	0
2021.12.11 15:25:00	1008.918167	0	60	60	1	1008.790000	1009.040000	0.003859	NaN	NaN	100891.816667	9
2021.12.11 15:26:00	1009.004667	0	60	60	1	1008.820000	1009.140000	0.005093	NaN	NaN	100900.466667	0
2021.12.11 15:27:00	1009.152000	0	60	60	1	1008.950000	1009.300000	0.005515	NaN	NaN	100915.200000	9
2021.12.11 15:28:00	1009.250820	0	61	61	1	1009.120000	1009.370000	0.004274	NaN	NaN	100925.081967	0
2021.12.11 15:29:00	1009.218475	0	59	59	1	1009.080000	1009.360000	0.004610	NaN	NaN	100921.847458	9
2021.12.11 15:30:00	1009.107833	0	60	60	1	1008.890000	1009.260000	0.006763	NaN	NaN	100910.783333	9
2021.12.11 15:31:00	1008.860667	0	60	60	1	1008.640000	1009.060000	0.009783	NaN	NaN	100886.066667	0
2021.12.11 15:32:00	1008.609333	0	60	60	1	1008.470000	1008.780000	0.004667	NaN	NaN	100860.933333	0
2021.12.11 15:33:00	1008.473607	0	61	61	1	1008.300000	1008.620000	0.005237	NaN	NaN	100847.360656	0
2021.12.11 15:34:00	1008.276610	0	59	59	1	1008.090000	1008.440000	0.006375	NaN	NaN	100827.661017	0
2021.12.11 15:35:00	1008.037833	0	60	60	1	1007.750000	1008.250000	0.011153	NaN	NaN	100803.783333	0
2021.12.11 15:36:00	1007.720667	0	60	60	1	1007.460000	1007.930000	0.012532	NaN	NaN	100772.066667	9
2021.12.11 15:37:00	1007.430000	0	61	61	1	1007.240000	1007.640000	0.011450	NaN	NaN	100743.000000	0
2021.12.11 15:38:00	1007.202034	0	59	59	1	1007.000000	1007.390000	0.008975	NaN	NaN	100720.203390	9
2021.12.11 15:39:00	1006.967333	0	60	60	1	1006.780000	1007.170000	0.007996	NaN	NaN	100696.733333	0
2021.12.11 15:40:00	1006.796667	0	60	60	1	1006.650000	1006.980000	0.004931	NaN	NaN	100679.666667	0
2021.12.11 15:41:00	1006.676833	0	60	60	1	1006.520000	1006.830000	0.005385	NaN	NaN	100667.683333	9
2021.12.11 15:42:00	1006.575833	0	60	60	1	1006.460000	1006.680000	0.003676	NaN	NaN	100657.583333	0
2021.12.11 15:43:00	1006.532667	0	60	60	1	1006.360000	1006.620000	0.003762	NaN	NaN	100653.266667	9
2021.12.11 15:44:00	1006.518667	0	60	60	1	1006.390000	1006.610000	0.003981	NaN	NaN	100651.866667	9
2021.12.11 15:45:00	1006.547167	0	60	60	1	1006.420000	1006.640000	0.003346	NaN	NaN	100654.716667	0
2021.12.11 15:46:00	1006.579000	0	60	60	1	1006.460000	1006.710000	0.004094	NaN	NaN	100657.900000	9
2021.12.11 15:47:00	1006.666500	0	60	60	1	1006.500000	1006.780000	0.005067	NaN	NaN	100666.650000	9
2021.12.11 15:48:00	1006.769508	0	61	61	1	1006.580000	1006.940000	0.006035	NaN	NaN	100676.950820	0
2021.12.11 15:49:00	1006.924746	0	59	59	1	1006.780000	1007.110000	0.005198	NaN	NaN	100692.474576	0
2021.12.11 15:50:00	1007.176000	0	60	60	1	1006.900000	1007.440000	0.019563	NaN	NaN	100717.600000	0
2021.12.11 15:51:00	1007.547000	0	60	60	1	1007.350000	1007.710000	0.007543	NaN	NaN	100754.700000	0
2021.12.11 15:52:00	1007.689836	0	61	61	1	1007.530000	1007.820000	0.004972	NaN	NaN	100768.983607	9
2021.12.11 15:53:00	1007.734576	0	59	59	1	1007.630000	1007.830000	0.003425	NaN	NaN	100773.457627	9
2021.12.11 15:54:00	1007.752295	0	61	61	1	1007.640000	1007.850000	0.003328	NaN	NaN	100775.229508	9
2021.12.11 15:55:00	1007.782034	0	59	59	1	1007.650000	1007.870000	0.003951	NaN	NaN	100778.203390	0
2021.12.11 15:56:00	1007.844833	0	60	60	1	1007.710000	1007.970000	0.003005	NaN	NaN	100784.483333	9
2021.12.11 15:57:00	1007.880167	0	60	60	1	1007.760000	1008.000000	0.002849	NaN	NaN	100788.016667	9
2021.12.11 15:58:00	1007.928833	0	60	60	1	1007.790000	1008.040000	0.003966	NaN	NaN	100792.883333	9
2021.12.11 15:59:00	1008.075167	0	60	60	1	1007.900000	1008.260000	0.007876	NaN	NaN	100807.516667	9
2021.12.11 16:00:00	1008.240000	0	60	60	1	1008.090000	1008.360000	0.004166	NaN	NaN	100824.000000	0
2021.12.11 16:01:00	1014.107895	0	38	60	1	1008.180000	1016.570000	14.201547	NaN	NaN	101410.789474	9
2021.12.11 16:02:00	1016.686102	0	59	59	1	1016.530000	1016.840000	0.006693	NaN	NaN	101668.610169	9
2021.12.11 16:03:00	1009.905385	16384	52	61	1	1008.960000	1016.860000	5.042268	NaN	NaN	100990.538462	1
2021.12.11 16:04:00	1009.063333	16384	60	60	1	1008.930000	1009.150000	0.003348	NaN	NaN	100906.333333	1
2021.12.11 16:05:00	1009.045763	16384	59	59	1	1008.900000	1009.150000	0.004466	NaN	NaN	100904.576271	1
2021.12.11 16:06:00	1009.047500	16384	60	60	1	1008.930000	1009.150000	0.004043	NaN	NaN	100904.750000	1
2021.12.11 16:07:00	1009.047833	16384	60	60	1	1008.950000	1009.150000	0.003105	NaN	NaN	100904.783333	1
2021.12.11 16:08:00	1009.020164	16384	61	61	1	1008.900000	1009.110000	0.003212	NaN	NaN	100902.016393	1
2021.12.11 16:09:00	1009.030169	16384	59	59	1	1008.900000	1009.110000	0.003129	NaN	NaN	100903.016949	1
2021.12.11 16:10:00	1009.080333	16384	60	60	1	1008.930000	1009.190000	0.003702	NaN	NaN	100908.033333	1
2021.12.11 16:11:00	1009.179000	16384	60	60	1	1009.060000	1009.330000	0.004162	NaN	NaN	100917.900000	1
2021.12.11 16:12:00	1009.308167	16384	60	60	1	1009.180000	1009.430000	0.004663	NaN	NaN	100930.816667	9
2021.12.11 16:13:00	1009.068689	16384	61	61	1	1008.740000	1009.360000	0.023132	NaN	NaN	100906.868852	1
2021.12.11 16:14:00	1008.700508	16384	59	59	1	1008.470000	1008.930000	0.011274	NaN	NaN	100870.050847	9
2021.12.11 16:15:00	1008.489000	16384	60	60	1	1008.310000	1008.640000	0.005755	NaN	NaN	100848.900000	1
2021.12.11 16:16:00	1008.397000	16384	60	60	1	1008.260000	1008.530000	0.004167	NaN	NaN	100839.700000	1
2021.12.11 16:17:00	1008.328167	16384	60	60	1	1008.220000	1008.420000	0.003805	NaN	NaN	100832.816667	1
2021.12.11 16:18:00	1008.286721	16384	61	61	1	1008.150000	1008.400000	0.003882	NaN	NaN	100828.672131	9
2021.12.11 16:19:00	1008.271864	0	59	59	1	1008.120000	1008.380000	0.003881	NaN	NaN	100827.186441	0
2021.12.11 16:20:00	1008.219333	0	60	60	1	1008.090000	1008.340000	0.003515	NaN	NaN	100821.933333	0
2021.12.11 16:21:00	1008.195738	0	61	61	1	1008.080000	1008.290000	0.003408	NaN	NaN	100819.573770	0
2021.12.11 16:22:00	1008.177966	0	59	59	1	1008.050000	1008.270000	0.003275	NaN	NaN	100817.796610	0
2021.12.11 16:23:00	1008.172333	0	60	60	1	1008.050000	1008.260000	0.003598	NaN	NaN	100817.233333	0
2021.12.11 16:24:00	1008.164500	0	60	60	1	1008.050000	1008.260000	0.003025	NaN	NaN	100816.450000	9
2021.12.11 16:25:00	1008.163000	0	60	60	1	1008.030000	1008.260000	0.002981	NaN	NaN	100816.300000	9
2021.12.11 16:26:00	1008.163770	0	61	61	1	1008.000000	1008.260000	0.003867	NaN	NaN	100816.377049	9
2021.12.11 16:27:00	1008.203051	0	59	59	1	1008.080000	1008.340000	0.004380	NaN	NaN	100820.305085	0
2021.12.11 16:28:00	1008.266500	0	60	60	1	1008.140000	1008.360000	0.004321	NaN	NaN	100826.650000	0
2021.12.11 16:29:00	1008.286667	0	60	60	1	1008.150000	1008.380000	0.003433	NaN	NaN	100828.666667	0
2021.12.11 16:30:00	1008.263333	0	60	60	1	1008.140000	1008.380000	0.003955	NaN	NaN	100826.333333	0
2021.12.11 16:31:00	1008.281000	0	60	60	1	1008.160000	1008.380000	0.003324	NaN	NaN	100828.100000	9
2021.12.11 16:32:00	1008.248333	0	60	60	1	1008.090000	1008.360000	0.004370	NaN	NaN	100824.833333	9
2021.12.11 16:33:00	1008.220167	0	60	60	1	1008.090000	1008.330000	0.003239	NaN	NaN	100822.016667	9
2021.12.11 16:34:00	1008.255833	0	60	60	1	1008.120000	1008.380000	0.003893	NaN	NaN	100825.583333	0
2021.12.11 16:35:00	1008.385333	0	60	60	1	1008.190000	1008.530000	0.005035	NaN	NaN	100838.533333	9
2021.12.11 16:36:00	1008.517500	0	60	60	1	1008.360000	1008.680000	0.006538	NaN	NaN	100851.750000	9
2021.12.11 16:37:00	1008.560000	0	60	60	1	1008.440000	1008.680000	0.004136	NaN	NaN	100856.000000	9
2021.12.11 16:38:00	1008.534500	0	60	60	1	1008.410000	1008.640000	0.003273	NaN	NaN	100853.450000	0
2021.12.11 16:39:00	1008.578500	0	60	60	1	1008.470000	1008.700000	0.003789	NaN	NaN	100857.850000	9
2021.12.11 16:40:00	1008.636333	0	60	60	1	1008.470000	1008.740000	0.004095	NaN	NaN	100863.633333	0
2021.12.11 16:41:00	1008.692167	0	60	60	1	1008.560000	1008.790000	0.003858	NaN	NaN	100869.216667	9
2021.12.11 16:42:00	1008.719500	0	60	60	1	1008.600000	1008.820000	0.003961	NaN	NaN	100871.950000	9
2021.12.11 16:43:00	1008.784167	0	60	60	1	1008.640000	1008.880000	0.004004	NaN	NaN	100878.416667	0
2021.12.11 16:44:00	1008.794000	0	60	60	1	1008.660000	1008.890000	0.003452	NaN	NaN	100879.400000	9
2021.12.11 16:45:00	1008.805667	0	60	60	1	1008.640000	1008.930000	0.003788	NaN	NaN	100880.566667	9
2021.12.11 16:46:00	1008.823667	0	60	60	1	1008.730000	1008.920000	0.003149	NaN	NaN	100882.366667	9
2021.12.11 16:47:00	1008.826500	0	60	60	1	1008.680000	1008.950000	0.004301	NaN	NaN	100882.650000	9
2021.12.11 16:48:00	1008.870167	0	60	60	1	1008.750000	1008.990000	0.003802	NaN	NaN	100887.016667	0
2021.12.11 16:49:00	1008.875833	0	60	60	1	1008.770000	1009.000000	0.003791	NaN	NaN	100887.583333	0
2021.12.11 16:50:00	1008.891333	0	60	60	1	1008.780000	1009.000000	0.003747	NaN	NaN	100889.133333	0
2021.12.11 16:51:00	1008.929500	0	60	60	1	1008.780000	1009.110000	0.003479	NaN	NaN	100892.950000	0
2021.12.11 16:52:00	1008.944333	0	60	60	1	1008.850000	1009.060000	0.002991	NaN	NaN	100894.433333	9
2021.12.11 16:53:00	1008.950500	0	60	60	1	1008.850000	1009.040000	0.003127	NaN	NaN	100895.050000	0
2021.12.11 16:54:00	1008.985667	0	60	59	1	1008.880000	1009.110000	0.004069	NaN	NaN	100898.566667	0
2021.12.11 16:55:00	1009.032623	0	61	61	1	1008.920000	1009.120000	0.002663	NaN	NaN	100903.262295	0
2021.12.11 16:56:00	1009.068500	0	60	60	1	1008.930000	1009.180000	0.003057	NaN	NaN	100906.850000	9
2021.12.11 16:57:00	1009.117288	0	59	59	1	1008.970000	1009.230000	0.004061	NaN	NaN	100911.728814	0
2021.12.11 16:58:00	1009.175000	0	60	60	1	1009.030000	1009.300000	0.004141	NaN	NaN	100917.500000	9
2021.12.11 16:59:00	1009.257213	0	61	61	1	1009.140000	1009.370000	0.003724	NaN	NaN	100925.721311	9
2021.12.11 17:00:00	1009.382542	0	59	59	1	1009.220000	1009.580000	0.007768	NaN	NaN	100938.254237	0
2021.12.11 17:01:00	1009.599672	1024	61	61	1	1009.110000	1010.140000	0.074477	NaN	NaN	100959.967213	71303177
2021.12.11 17:02:00	1010.501695	64	59	59	1	1010.110000	1010.950000	0.060735	NaN	NaN	101050.169492	4194304
2021.12.11 17:03:00	1011.197833	64	60	60	1	1010.800000	1011.490000	0.029292	NaN	NaN	101119.783333	4194304
2021.12.11 17:04:00	1015.158000	64	60	60	1	1011.400000	1018.780000	6.821074	NaN	NaN	101515.800000	4194304
2021.12.11 17:05:00	1020.938833	64	60	60	1	1018.860000	1022.560000	1.117295	NaN	NaN	102093.883333	4194304
2021.12.11 17:06:00	1024.093500	64	60	60	1	1022.580000	1025.470000	0.697040	NaN	NaN	102409.350000	4194304
2021.12.11 17:07:00	1026.709500	64	60	60	1	1025.540000	1027.870000	0.490862	NaN	NaN	102670.950000	4194304
2021.12.11 17:08:00	1028.955833	64	60	60	1	1027.860000	1030.050000	0.395991	NaN	NaN	102895.583333	4194304
2021.12.11 17:09:00	1030.978689	64	61	61	1	1030.010000	1031.960000	0.325382	NaN	NaN	103097.868852	4194304
2021.12.11 17:10:00	1032.776780	64	59	59	1	1031.910000	1033.610000	0.262015	NaN	NaN	103277.677966	4194313
2021.12.11 17:11:00	1034.394000	64	60	60	1	1033.600000	1035.110000	0.209424	NaN	NaN	103439.400000	4194313
2021.12.11 17:12:00	1035.882000	64	60	60	1	1035.050000	1036.520000	0.170382	NaN	NaN	103588.200000	4194313
2021.12.11 17:13:00	1037.268333	64	60	60	1	1036.520000	1038.000000	0.165024	NaN	NaN	103726.833333	4194304
2021.12.11 17:14:00	1038.405667	64	60	60	1	1037.940000	1038.750000	0.045750	NaN	NaN	103840.566667	4194304
2021.12.11 17:15:00	1038.960833	64	60	60	1	1038.600000	1039.240000	0.027754	NaN	NaN	103896.083333	4194304
2021.12.11 17:16:00	1039.468000	64	60	60	1	1039.170000	1039.860000	0.028620	NaN	NaN	103946.800000	4194304
2021.12.11 17:17:00	1040.212000	64	60	60	1	1039.760000	1040.930000	0.090365	NaN	NaN	104021.200000	4194304
2021.12.11 17:18:00	1042.223167	64	60	60	1	1040.940000	1043.580000	0.782497	NaN	NaN	104222.316667	71303168
2021.12.11 17:19:00	1043.494000	1024	60	60	1	1043.220000	1043.720000	0.017265	NaN	NaN	104349.400000	67108864
2021.12.11 17:20:00	1043.775833	1024	60	60	1	1043.580000	1043.950000	0.007977	NaN	NaN	104377.583333	67108873
2021.12.11 17:21:00	1042.801667	1024	60	60	1	1036.450000	1044.690000	6.809824	NaN	NaN	104280.166667	335544329
2021.12.11 17:22:00	1032.827213	4096	61	61	1	1030.670000	1036.190000	2.330837	NaN	NaN	103282.721311	268435456
2021.12.11 17:23:00	1029.147288	0	59	59	1	1027.920000	1030.620000	0.637620	NaN	NaN	102914.728814	0
2021.12.11 17:24:00	1026.761333	0	60	60	1	1025.810000	1027.810000	0.366988	NaN	NaN	102676.133333	9
2021.12.11 17:25:00	1024.902131	0	61	61	1	1024.070000	1025.690000	0.233664	NaN	NaN	102490.213115	0
2021.12.11 17:26:00	1023.418983	0	59	59	1	1022.760000	1024.080000	0.150533	NaN	NaN	102341.898305	0
2021.12.11 17:27:00	1022.238833	0	60	60	1	1021.610000	1022.860000	0.101000	NaN	NaN	102223.883333	0
2021.12.11 17:28:00	1021.274000	0	60	60	1	1020.740000	1021.770000	0.076909	NaN	NaN	102127.400000	0
2021.12.11 17:29:00	1020.381333	0	60	60	1	1019.900000	1020.850000	0.063480	NaN	NaN	102038.133333	0
2021.12.11 17:30:00	1019.621000	0	60	60	1	1019.260000	1019.960000	0.039463	NaN	NaN	101962.100000	9
2021.12.11 17:31:00	1019.037541	0	61	61	1	1018.710000	1019.370000	0.030132	NaN	NaN	101903.754098	0
2021.12.11 17:32:00	1018.512500	0	60	60	1	1018.190000	1018.820000	0.027070	NaN	NaN	101851.250000	0
2021.12.11 17:33:00	1018.000847	0	59	59	1	1017.730000	1018.270000	0.022518	NaN	NaN	101800.084746	0
2021.12.11 17:34:00	1017.632000	0	60	60	1	1017.420000	1017.840000	0.009206	NaN	NaN	101763.200000	9
2021.12.11 17:35:00	1017.406833	0	60	60	1	1017.210000	1017.570000	0.007219	NaN	NaN	101740.683333	9
2021.12.11 17:36:00	1017.288500	0	60	60	1	1017.170000	1017.410000	0.003698	NaN	NaN	101728.850000	0
2021.12.11 17:37:00	1017.150167	0	60	60	1	1016.950000	1017.320000	0.007558	NaN	NaN	101715.016667	9
2021.12.11 17:38:00	1016.995738	0	61	61	1	1016.860000	1017.130000	0.004865	NaN	NaN	101699.573770	9
2021.12.11 17:39:00	1016.909833	0	60	60	1	1016.770000	1017.030000	0.005439	NaN	NaN	101690.983333	9
2021.12.11 17:40:00	1016.816271	0	59	60	1	1016.660000	1016.920000	0.005110	NaN	NaN	101681.627119	9
2021.12.11 17:41:00	1016.724000	0	60	60	1	1016.580000	1016.870000	0.005136	NaN	NaN	101672.400000	0
2021.12.11 17:42:00	1016.626000	0	60	60	1	1016.460000	1016.760000	0.004967	NaN	NaN	101662.600000	9
2021.12.11 17:43:00	1016.527869	0	61	61	1	1016.420000	1016.680000	0.003554	NaN	NaN	101652.786885	0
2021.12.11 17:44:00	1016.450169	0	59	59	1	1016.310000	1016.570000	0.004009	NaN	NaN	101645.016949	9
2021.12.11 17:45:00	1016.373833	0	60	60	1	1016.250000	1016.500000	0.004519	NaN	NaN	101637.383333	0
