$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_P_NDIR_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 13:44:00	1020.510667	128	60	60	1	1020.370000	1020.630000	0.005539	NaN	NaN	102051.066667	8388617
2021.12.06 13:45:00	1020.519667	128	60	60	1	1020.370000	1020.630000	0.004813	NaN	NaN	102051.966667	8388608
2021.12.06 13:46:00	1020.528305	128	59	59	1	1020.370000	1020.650000	0.005718	NaN	NaN	102052.830508	8388608
2021.12.06 13:47:00	1020.523333	128	60	60	1	1020.370000	1020.670000	0.005297	NaN	NaN	102052.333333	8388608
2021.12.06 13:48:00	1020.520164	128	61	60	1	1020.340000	1020.650000	0.006315	NaN	NaN	102052.016393	8388608
2021.12.06 13:49:00	1020.521695	128	59	59	1	1020.390000	1020.630000	0.005176	NaN	NaN	102052.169492	8388608
2021.12.06 13:50:00	1020.511639	128	61	61	1	1020.370000	1020.630000	0.005267	NaN	NaN	102051.163934	8388617
2021.12.06 13:51:00	1020.537627	128	59	59	1	1020.410000	1020.650000	0.004680	NaN	NaN	102053.762712	8388608
2021.12.06 13:52:00	1020.524833	128	60	60	1	1020.390000	1020.650000	0.005256	NaN	NaN	102052.483333	8388617
2021.12.06 13:53:00	1020.525082	128	61	61	1	1020.400000	1020.630000	0.004265	NaN	NaN	102052.508197	8388608
2021.12.06 13:54:00	1020.542667	128	60	60	1	1020.410000	1020.660000	0.005450	NaN	NaN	102054.266667	8388608
2021.12.06 13:55:00	1020.537627	128	59	59	1	1020.400000	1020.650000	0.004508	NaN	NaN	102053.762712	8388608
2021.12.06 13:56:00	1020.537049	128	61	60	1	1020.410000	1020.660000	0.004671	NaN	NaN	102053.704918	8388617
2021.12.06 13:57:00	1020.533333	128	60	60	1	1020.390000	1020.660000	0.005782	NaN	NaN	102053.333333	8388617
2021.12.06 13:58:00	1020.518333	128	60	60	1	1020.390000	1020.650000	0.004831	NaN	NaN	102051.833333	8388617
2021.12.06 13:59:00	1020.524407	128	59	59	1	1020.400000	1020.630000	0.004618	NaN	NaN	102052.440678	8388617
2021.12.06 14:00:00	1020.543279	128	61	61	1	1020.400000	1020.660000	0.005292	NaN	NaN	102054.327869	8388608
2021.12.06 14:01:00	1020.544333	128	60	60	1	1020.430000	1020.690000	0.004588	NaN	NaN	102054.433333	8388608
2021.12.06 14:02:00	1020.549000	128	60	60	1	1020.400000	1020.650000	0.004985	NaN	NaN	102054.900000	8388608
2021.12.06 14:03:00	1020.540169	128	59	60	1	1020.410000	1020.670000	0.004357	NaN	NaN	102054.016949	8388617
2021.12.06 14:04:00	1020.542787	128	61	60	1	1020.370000	1020.660000	0.005100	NaN	NaN	102054.278689	8388608
2021.12.06 14:05:00	1020.549667	128	60	60	1	1020.410000	1020.670000	0.005125	NaN	NaN	102054.966667	8388608
2021.12.06 14:06:00	1020.549661	128	59	59	1	1020.410000	1020.660000	0.004734	NaN	NaN	102054.966102	8388617
2021.12.06 14:07:00	1020.552167	128	60	60	1	1020.410000	1020.670000	0.004939	NaN	NaN	102055.216667	8388617
2021.12.06 14:08:00	1020.561833	128	60	60	1	1020.410000	1020.690000	0.005191	NaN	NaN	102056.183333	8388608
2021.12.06 14:09:00	1020.569167	128	60	60	1	1020.400000	1020.690000	0.006591	NaN	NaN	102056.916667	8388617
2021.12.06 14:10:00	1020.550984	128	61	61	1	1020.400000	1020.670000	0.005529	NaN	NaN	102055.098361	8388608
2021.12.06 14:11:00	1020.550339	128	59	59	1	1020.410000	1020.660000	0.004879	NaN	NaN	102055.033898	8388608
2021.12.06 14:12:00	1020.540164	128	61	61	1	1020.410000	1020.650000	0.005072	NaN	NaN	102054.016393	8388617
2021.12.06 14:13:00	1020.563559	128	59	59	1	1020.440000	1020.690000	0.004185	NaN	NaN	102056.355932	8388617
2021.12.06 14:14:00	1020.560656	128	61	61	1	1020.430000	1020.670000	0.005210	NaN	NaN	102056.065574	8388608
2021.12.06 14:15:00	1020.559492	128	59	60	1	1020.400000	1020.690000	0.005250	NaN	NaN	102055.949153	8388608
2021.12.06 14:16:00	1020.563770	128	61	61	1	1020.410000	1020.690000	0.004904	NaN	NaN	102056.377049	8388617
2021.12.06 14:17:00	1020.561864	128	59	59	1	1020.430000	1020.670000	0.005509	NaN	NaN	102056.186441	8388608
2021.12.06 14:18:00	1020.567333	128	60	60	1	1020.430000	1020.670000	0.005108	NaN	NaN	102056.733333	8388617
2021.12.06 14:19:00	1020.569833	128	60	60	1	1020.410000	1020.700000	0.005361	NaN	NaN	102056.983333	8388608
2021.12.06 14:20:00	1020.591500	128	60	61	1	1020.450000	1020.700000	0.004901	NaN	NaN	102059.150000	8388617
2021.12.06 14:21:00	1020.600656	128	61	61	1	1020.450000	1020.740000	0.004810	NaN	NaN	102060.065574	8388617
2021.12.06 14:22:00	1020.604237	128	59	60	1	1020.440000	1020.710000	0.005356	NaN	NaN	102060.423729	8388608
2021.12.06 14:23:00	1020.601000	128	60	59	1	1020.450000	1020.700000	0.004941	NaN	NaN	102060.100000	8388617
2021.12.06 14:24:00	1020.612951	128	61	60	1	1020.500000	1020.710000	0.004074	NaN	NaN	102061.295082	8388608
2021.12.06 14:25:00	1020.613559	128	59	58	1	1020.480000	1020.730000	0.004634	NaN	NaN	102061.355932	8388608
2021.12.06 14:26:00	1020.615246	128	61	61	1	1020.470000	1020.710000	0.004932	NaN	NaN	102061.524590	8388608
2021.12.06 14:27:00	1020.625254	128	59	59	1	1020.470000	1020.760000	0.005101	NaN	NaN	102062.525424	8388608
2021.12.06 14:28:00	1020.622333	128	60	60	1	1020.500000	1020.770000	0.004778	NaN	NaN	102062.233333	8388617
2021.12.06 14:29:00	1020.630167	128	60	60	1	1020.450000	1020.780000	0.005232	NaN	NaN	102063.016667	8388608
2021.12.06 14:30:00	1020.622667	128	60	61	1	1020.470000	1020.740000	0.004739	NaN	NaN	102062.266667	8388608
2021.12.06 14:31:00	1020.646333	128	60	60	1	1020.510000	1020.760000	0.004752	NaN	NaN	102064.633333	8388608
2021.12.06 14:32:00	1020.640000	128	61	60	1	1020.480000	1020.760000	0.004993	NaN	NaN	102064.000000	8388617
2021.12.06 14:33:00	1020.638333	128	60	59	1	1020.480000	1020.770000	0.005390	NaN	NaN	102063.833333	8388608
2021.12.06 14:34:00	1020.655932	128	59	59	1	1020.500000	1020.770000	0.004583	NaN	NaN	102065.593220	8388608
2021.12.06 14:35:00	1020.662667	128	60	60	1	1020.510000	1020.780000	0.005918	NaN	NaN	102066.266667	8388608
2021.12.06 14:36:00	1020.638333	128	60	60	1	1020.510000	1020.760000	0.004634	NaN	NaN	102063.833333	8388608
2021.12.06 14:37:00	1020.640328	128	61	61	1	1020.500000	1020.740000	0.004383	NaN	NaN	102064.032787	8388608
2021.12.06 14:38:00	1020.639661	128	59	59	1	1020.510000	1020.760000	0.005131	NaN	NaN	102063.966102	8388608
2021.12.06 14:39:00	1020.638667	128	60	59	1	1020.500000	1020.760000	0.005354	NaN	NaN	102063.866667	8388608
2021.12.06 14:40:00	1020.633115	128	61	61	1	1020.500000	1020.780000	0.005415	NaN	NaN	102063.311475	8388608
2021.12.06 14:41:00	1020.639661	128	59	59	1	1020.510000	1020.760000	0.005093	NaN	NaN	102063.966102	8388608
2021.12.06 14:42:00	1020.642000	128	60	60	1	1020.480000	1020.760000	0.004921	NaN	NaN	102064.200000	8388608
2021.12.06 14:43:00	1020.642667	128	60	61	1	1020.500000	1020.780000	0.005054	NaN	NaN	102064.266667	8388608
2021.12.06 14:44:00	1020.638167	128	60	60	1	1020.510000	1020.760000	0.005605	NaN	NaN	102063.816667	8388617
2021.12.06 14:45:00	1020.643000	128	60	59	1	1020.480000	1020.760000	0.005913	NaN	NaN	102064.300000	8388608
2021.12.06 14:46:00	1020.645902	128	61	60	1	1020.480000	1020.760000	0.005885	NaN	NaN	102064.590164	8388608
2021.12.06 14:47:00	1020.632167	128	60	60	1	1020.500000	1020.760000	0.005116	NaN	NaN	102063.216667	8388608
2021.12.06 14:48:00	1020.629000	128	60	60	1	1020.470000	1020.760000	0.005585	NaN	NaN	102062.900000	8388608
2021.12.06 14:49:00	1020.642712	128	59	59	1	1020.510000	1020.780000	0.005113	NaN	NaN	102064.271186	8388608
2021.12.06 14:50:00	1020.633333	128	60	60	1	1020.480000	1020.740000	0.005267	NaN	NaN	102063.333333	8388608
2021.12.06 14:51:00	1020.637000	128	60	59	1	1020.500000	1020.780000	0.005428	NaN	NaN	102063.700000	8388608
2021.12.06 14:52:00	1020.629167	128	60	59	1	1020.500000	1020.740000	0.005293	NaN	NaN	102062.916667	8388617
2021.12.06 14:53:00	1020.625902	128	61	61	1	1020.480000	1020.740000	0.005685	NaN	NaN	102062.590164	8388608
2021.12.06 14:54:00	1020.644167	128	60	60	1	1020.500000	1020.740000	0.005242	NaN	NaN	102064.416667	8388617
2021.12.06 14:55:00	1020.652712	128	59	59	1	1020.510000	1020.770000	0.004882	NaN	NaN	102065.271186	8388608
2021.12.06 14:56:00	1020.662333	128	60	60	1	1020.550000	1020.780000	0.004723	NaN	NaN	102066.233333	8388608
2021.12.06 14:57:00	1020.672787	128	61	61	1	1020.520000	1020.810000	0.006164	NaN	NaN	102067.278689	8388608
2021.12.06 14:58:00	1020.659492	128	59	59	1	1020.520000	1020.770000	0.005246	NaN	NaN	102065.949153	8388617
2021.12.06 14:59:00	1020.646721	128	61	60	1	1020.500000	1020.760000	0.005472	NaN	NaN	102064.672131	8388617
2021.12.06 15:00:00	1020.734407	128	59	59	1	1020.510000	1020.930000	0.013166	NaN	NaN	102073.440678	8388617
2021.12.06 15:01:00	1020.869180	128	61	61	1	1020.710000	1020.980000	0.005424	NaN	NaN	102086.918033	8388608
2021.12.06 15:02:00	1020.883898	128	59	60	1	1020.740000	1021.000000	0.006110	NaN	NaN	102088.389831	8388617
2021.12.06 15:03:00	1020.894590	128	61	61	1	1020.770000	1021.020000	0.005195	NaN	NaN	102089.459016	8388617
2021.12.06 15:04:00	1020.870678	128	59	59	1	1020.730000	1020.990000	0.005265	NaN	NaN	102087.067797	8388608
2021.12.06 15:05:00	1020.853833	128	60	59	1	1020.700000	1020.980000	0.005231	NaN	NaN	102085.383333	8388608
2021.12.06 15:06:00	1020.835574	128	61	61	1	1020.710000	1020.960000	0.004748	NaN	NaN	102083.557377	8388608
2021.12.06 15:07:00	1020.856333	128	60	59	1	1020.700000	1020.980000	0.005837	NaN	NaN	102085.633333	8388617
2021.12.06 15:08:00	1020.861167	128	60	60	1	1020.700000	1020.980000	0.004885	NaN	NaN	102086.116667	8388608
2021.12.06 15:09:00	1020.852500	128	60	60	1	1020.670000	1020.960000	0.006121	NaN	NaN	102085.250000	8388617
2021.12.06 15:10:00	1020.843833	128	60	61	1	1020.700000	1020.980000	0.005492	NaN	NaN	102084.383333	8388608
2021.12.06 15:11:00	1020.846441	128	59	58	1	1020.700000	1020.950000	0.005472	NaN	NaN	102084.644068	8388617
2021.12.06 15:12:00	1020.840984	128	61	61	1	1020.700000	1020.980000	0.005349	NaN	NaN	102084.098361	8388608
2021.12.06 15:13:00	1020.834333	128	60	60	1	1020.700000	1020.950000	0.004839	NaN	NaN	102083.433333	8388608
2021.12.06 15:14:00	1020.844667	128	60	60	1	1020.690000	1020.960000	0.005249	NaN	NaN	102084.466667	8388608
2021.12.06 15:15:00	1020.829667	128	60	60	1	1020.690000	1020.950000	0.005295	NaN	NaN	102082.966667	8388608
2021.12.06 15:16:00	1020.816000	128	60	61	1	1020.670000	1020.950000	0.005580	NaN	NaN	102081.600000	8388608
2021.12.06 15:17:00	1020.826949	128	59	58	1	1020.690000	1020.980000	0.005522	NaN	NaN	102082.694915	8388608
2021.12.06 15:18:00	1020.830820	128	61	61	1	1020.690000	1020.960000	0.005361	NaN	NaN	102083.081967	8388617
2021.12.06 15:19:00	1020.808000	128	60	60	1	1020.660000	1020.950000	0.005871	NaN	NaN	102080.800000	8388608
2021.12.06 15:20:00	1020.825333	128	60	60	1	1020.650000	1020.930000	0.005530	NaN	NaN	102082.533333	8388617
2021.12.06 15:21:00	1020.829333	128	60	60	1	1020.690000	1020.950000	0.005647	NaN	NaN	102082.933333	8388617
2021.12.06 15:22:00	1020.829500	128	60	61	1	1020.710000	1020.930000	0.004483	NaN	NaN	102082.950000	8388617
2021.12.06 15:23:00	1020.824333	128	60	59	1	1020.670000	1020.930000	0.005079	NaN	NaN	102082.433333	8388608
2021.12.06 15:24:00	1020.812000	128	60	60	1	1020.690000	1020.920000	0.004833	NaN	NaN	102081.200000	8388608
2021.12.06 15:25:00	1020.812881	128	59	59	1	1020.650000	1020.930000	0.005186	NaN	NaN	102081.288136	8388608
2021.12.06 15:26:00	1020.818361	128	61	61	1	1020.690000	1020.930000	0.005857	NaN	NaN	102081.836066	8388608
2021.12.06 15:27:00	1020.799661	128	59	59	1	1020.660000	1020.920000	0.005224	NaN	NaN	102079.966102	8388608
2021.12.06 15:28:00	1020.793607	128	61	61	1	1020.620000	1020.910000	0.005633	NaN	NaN	102079.360656	8388608
2021.12.06 15:29:00	1020.790339	128	59	59	1	1020.650000	1020.920000	0.005059	NaN	NaN	102079.033898	8388608
2021.12.06 15:30:00	1020.791667	128	60	59	1	1020.620000	1020.920000	0.006004	NaN	NaN	102079.166667	8388608
2021.12.06 15:31:00	1020.784667	128	60	60	1	1020.650000	1020.910000	0.005225	NaN	NaN	102078.466667	8388617
2021.12.06 15:32:00	1020.771639	128	61	61	1	1020.620000	1020.890000	0.006927	NaN	NaN	102077.163934	8388608
2021.12.06 15:33:00	1020.787966	128	59	59	1	1020.630000	1020.920000	0.005154	NaN	NaN	102078.796610	8388617
2021.12.06 15:34:00	1020.778033	128	61	61	1	1020.630000	1020.910000	0.005036	NaN	NaN	102077.803279	8388608
2021.12.06 15:35:00	1020.777797	128	59	59	1	1020.630000	1020.910000	0.005580	NaN	NaN	102077.779661	8388608
2021.12.06 15:36:00	1020.768500	128	60	59	1	1020.620000	1020.890000	0.005308	NaN	NaN	102076.850000	8388608
2021.12.06 15:37:00	1020.759180	128	61	61	1	1020.590000	1020.890000	0.005514	NaN	NaN	102075.918033	8388608
2021.12.06 15:38:00	1020.758644	128	59	60	1	1020.610000	1020.880000	0.005029	NaN	NaN	102075.864407	8388617
2021.12.06 15:39:00	1020.739836	128	61	60	1	1020.610000	1020.880000	0.005472	NaN	NaN	102073.983607	8388617
2021.12.06 15:40:00	1020.728983	128	59	59	1	1020.590000	1020.870000	0.004985	NaN	NaN	102072.898305	8388608
2021.12.06 15:41:00	1020.711833	128	60	60	1	1020.580000	1020.840000	0.005076	NaN	NaN	102071.183333	8388608
2021.12.06 15:42:00	1020.716885	128	61	61	1	1020.580000	1020.850000	0.005378	NaN	NaN	102071.688525	8388617
2021.12.06 15:43:00	1020.716610	128	59	59	1	1020.580000	1020.850000	0.005233	NaN	NaN	102071.661017	8388608
2021.12.06 15:44:00	1020.719016	128	61	61	1	1020.550000	1020.840000	0.005696	NaN	NaN	102071.901639	8388608
2021.12.06 15:45:00	1020.684576	128	59	59	1	1020.520000	1020.850000	0.005874	NaN	NaN	102068.457627	8388608
2021.12.06 15:46:00	1020.671148	128	61	61	1	1020.520000	1020.820000	0.005947	NaN	NaN	102067.114754	8388608
2021.12.06 15:47:00	1020.679661	128	59	59	1	1020.550000	1020.800000	0.005027	NaN	NaN	102067.966102	8388608
2021.12.06 15:48:00	1020.672295	128	61	60	1	1020.520000	1020.800000	0.005218	NaN	NaN	102067.229508	8388608
2021.12.06 15:49:00	1020.667966	128	59	59	1	1020.520000	1020.770000	0.004999	NaN	NaN	102066.796610	8388617
2021.12.06 15:50:00	1020.666000	128	60	60	1	1020.520000	1020.780000	0.005889	NaN	NaN	102066.600000	8388608
2021.12.06 15:51:00	1020.646500	128	60	60	1	1020.450000	1020.780000	0.005623	NaN	NaN	102064.650000	8388608
2021.12.06 15:52:00	1020.633443	128	61	61	1	1020.480000	1020.740000	0.005006	NaN	NaN	102063.344262	8388608
2021.12.06 15:53:00	1020.631186	128	59	59	1	1020.500000	1020.740000	0.004993	NaN	NaN	102063.118644	8388608
2021.12.06 15:54:00	1020.623833	128	60	60	1	1020.500000	1020.770000	0.005363	NaN	NaN	102062.383333	8388617
2021.12.06 15:55:00	1020.611500	128	60	60	1	1020.480000	1020.710000	0.004528	NaN	NaN	102061.150000	8388617
2021.12.06 15:56:00	1020.603333	128	60	60	1	1020.470000	1020.730000	0.004840	NaN	NaN	102060.333333	8388608
2021.12.06 15:57:00	1020.600500	128	60	60	1	1020.450000	1020.710000	0.005222	NaN	NaN	102060.050000	8388617
2021.12.06 15:58:00	1020.587667	128	60	60	1	1020.450000	1020.690000	0.005689	NaN	NaN	102058.766667	8388608
2021.12.06 15:59:00	1020.607000	128	60	60	1	1020.450000	1020.730000	0.004486	NaN	NaN	102060.700000	8388608
2021.12.06 16:00:00	1020.592459	128	61	61	1	1020.450000	1020.710000	0.005206	NaN	NaN	102059.245902	8388617
2021.12.06 16:01:00	1024.675135	128	37	60	1	1020.470000	1026.260000	6.401731	NaN	NaN	102467.513514	8388617
2021.12.06 16:02:00	1026.336441	128	59	59	1	1026.240000	1026.440000	0.004030	NaN	NaN	102633.644068	8388608
2021.12.06 16:03:00	1020.192941	128	51	60	1	1019.510000	1026.470000	3.217061	NaN	NaN	102019.294118	8388617
2021.12.06 16:04:00	1019.666667	16512	60	60	1	1019.510000	1019.790000	0.005911	NaN	NaN	101966.666667	8388609
2021.12.06 16:05:00	1019.710333	16512	60	60	1	1019.560000	1019.820000	0.005505	NaN	NaN	101971.033333	8388609
2021.12.06 16:06:00	1019.742167	16512	60	61	1	1019.580000	1019.860000	0.005312	NaN	NaN	101974.216667	8388609
2021.12.06 16:07:00	1019.749500	16512	60	60	1	1019.620000	1019.860000	0.004761	NaN	NaN	101974.950000	8388617
2021.12.06 16:08:00	1019.771000	16512	60	59	1	1019.600000	1019.920000	0.004467	NaN	NaN	101977.100000	8388609
2021.12.06 16:09:00	1019.800333	16512	60	60	1	1019.660000	1019.900000	0.005071	NaN	NaN	101980.033333	8388617
2021.12.06 16:10:00	1019.805500	16512	60	60	1	1019.660000	1019.900000	0.005632	NaN	NaN	101980.550000	8388609
2021.12.06 16:11:00	1019.808525	16512	61	61	1	1019.670000	1019.930000	0.005599	NaN	NaN	101980.852459	8388609
2021.12.06 16:12:00	1019.803898	16512	59	59	1	1019.680000	1019.930000	0.004635	NaN	NaN	101980.389831	8388609
2021.12.06 16:13:00	1019.811333	16512	60	60	1	1019.680000	1019.950000	0.005283	NaN	NaN	101981.133333	8388609
2021.12.06 16:14:00	1019.819836	16512	61	61	1	1019.680000	1019.950000	0.005085	NaN	NaN	101981.983607	8388609
2021.12.06 16:15:00	1019.811333	16512	60	60	1	1019.660000	1019.930000	0.005063	NaN	NaN	101981.133333	8388609
2021.12.06 16:16:00	1019.805424	16512	59	59	1	1019.670000	1019.920000	0.005346	NaN	NaN	101980.542373	8388609
2021.12.06 16:17:00	1019.800328	16512	61	60	1	1019.660000	1019.930000	0.004353	NaN	NaN	101980.032787	8388609
2021.12.06 16:18:00	1019.794000	16512	60	60	1	1019.640000	1019.900000	0.004835	NaN	NaN	101979.400000	8388609
2021.12.06 16:19:00	1019.794833	128	60	60	1	1019.640000	1019.900000	0.005900	NaN	NaN	101979.483333	8388608
2021.12.06 16:20:00	1019.792881	128	59	59	1	1019.620000	1019.920000	0.005566	NaN	NaN	101979.288136	8388608
2021.12.06 16:21:00	1019.813443	128	61	60	1	1019.660000	1019.930000	0.004843	NaN	NaN	101981.344262	8388608
2021.12.06 16:22:00	1019.804667	128	60	60	1	1019.640000	1019.930000	0.005595	NaN	NaN	101980.466667	8388608
2021.12.06 16:23:00	1019.802373	128	59	59	1	1019.660000	1019.920000	0.005949	NaN	NaN	101980.237288	8388617
2021.12.06 16:24:00	1019.820500	128	60	60	1	1019.680000	1019.930000	0.005551	NaN	NaN	101982.050000	8388617
2021.12.06 16:25:00	1019.802787	128	61	61	1	1019.670000	1019.920000	0.005780	NaN	NaN	101980.278689	8388608
2021.12.06 16:26:00	1019.816167	128	60	60	1	1019.640000	1019.950000	0.005936	NaN	NaN	101981.616667	8388608
2021.12.06 16:27:00	1019.817167	128	60	60	1	1019.670000	1019.950000	0.004977	NaN	NaN	101981.716667	8388608
2021.12.06 16:28:00	1019.794915	128	59	59	1	1019.640000	1019.930000	0.005212	NaN	NaN	101979.491525	8388617
2021.12.06 16:29:00	1019.826833	128	60	60	1	1019.670000	1019.950000	0.005283	NaN	NaN	101982.683333	8388608
2021.12.06 16:30:00	1019.822000	128	60	60	1	1019.680000	1019.970000	0.005352	NaN	NaN	101982.200000	8388617
2021.12.06 16:31:00	1019.850500	128	60	60	1	1019.730000	1019.990000	0.004595	NaN	NaN	101985.050000	8388608
2021.12.06 16:32:00	1019.874167	128	60	60	1	1019.750000	1019.990000	0.004804	NaN	NaN	101987.416667	8388617
2021.12.06 16:33:00	1019.874500	128	60	59	1	1019.730000	1019.990000	0.004571	NaN	NaN	101987.450000	8388608
2021.12.06 16:34:00	1019.875574	128	61	61	1	1019.710000	1020.000000	0.005085	NaN	NaN	101987.557377	8388617
2021.12.06 16:35:00	1019.861167	128	60	59	1	1019.680000	1019.970000	0.004461	NaN	NaN	101986.116667	8388617
2021.12.06 16:36:00	1019.880339	128	59	59	1	1019.730000	1020.000000	0.004521	NaN	NaN	101988.033898	8388608
2021.12.06 16:37:00	1019.880667	128	60	60	1	1019.730000	1020.030000	0.005145	NaN	NaN	101988.066667	8388608
2021.12.06 16:38:00	1019.893607	128	61	60	1	1019.750000	1020.040000	0.005117	NaN	NaN	101989.360656	8388608
2021.12.06 16:39:00	1019.880167	128	60	59	1	1019.750000	1019.990000	0.005544	NaN	NaN	101988.016667	8388608
2021.12.06 16:40:00	1019.887458	128	59	59	1	1019.730000	1020.010000	0.006068	NaN	NaN	101988.745763	8388608
2021.12.06 16:41:00	1019.920492	128	61	61	1	1019.780000	1020.040000	0.004868	NaN	NaN	101992.049180	8388608
2021.12.06 16:42:00	1019.902167	128	60	60	1	1019.750000	1020.010000	0.005434	NaN	NaN	101990.216667	8388608
2021.12.06 16:43:00	1019.919661	128	59	60	1	1019.780000	1020.070000	0.005548	NaN	NaN	101991.966102	8388617
2021.12.06 16:44:00	1019.942459	128	61	61	1	1019.810000	1020.060000	0.004782	NaN	NaN	101994.245902	8388617
2021.12.06 16:45:00	1019.945424	128	59	59	1	1019.790000	1020.070000	0.005449	NaN	NaN	101994.542373	8388608
2021.12.06 16:46:00	1019.972459	128	61	60	1	1019.810000	1020.100000	0.006119	NaN	NaN	101997.245902	8388608
2021.12.06 16:47:00	1019.966000	128	60	59	1	1019.820000	1020.110000	0.005258	NaN	NaN	101996.600000	8388617
2021.12.06 16:48:00	1019.989492	128	59	59	1	1019.880000	1020.120000	0.005126	NaN	NaN	101998.949153	8388608
2021.12.06 16:49:00	1020.002951	128	61	61	1	1019.860000	1020.120000	0.005121	NaN	NaN	102000.295082	8388608
2021.12.06 16:50:00	1020.014915	128	59	59	1	1019.890000	1020.120000	0.004756	NaN	NaN	102001.491525	8388617
2021.12.06 16:51:00	1020.027333	128	60	61	1	1019.880000	1020.120000	0.004427	NaN	NaN	102002.733333	8388617
2021.12.06 16:52:00	1020.038667	128	60	60	1	1019.900000	1020.150000	0.005764	NaN	NaN	102003.866667	8388617
2021.12.06 16:53:00	1020.046721	128	61	60	1	1019.890000	1020.170000	0.005076	NaN	NaN	102004.672131	8388608
2021.12.06 16:54:00	1020.076102	128	59	58	1	1019.930000	1020.210000	0.005290	NaN	NaN	102007.610169	8388608
2021.12.06 16:55:00	1020.104426	128	61	61	1	1019.960000	1020.230000	0.004292	NaN	NaN	102010.442623	8388617
2021.12.06 16:56:00	1020.121500	128	60	60	1	1019.960000	1020.250000	0.004657	NaN	NaN	102012.150000	8388617
2021.12.06 16:57:00	1020.128500	128	60	60	1	1019.970000	1020.260000	0.005023	NaN	NaN	102012.850000	8388608
2021.12.06 16:58:00	1020.144667	128	60	60	1	1020.010000	1020.280000	0.005696	NaN	NaN	102014.466667	8388608
2021.12.06 16:59:00	1020.175833	128	60	60	1	1020.040000	1020.290000	0.004411	NaN	NaN	102017.583333	8388608
2021.12.06 17:00:00	1020.167667	128	60	60	1	1020.010000	1020.280000	0.005215	NaN	NaN	102016.766667	8388617
2021.12.06 17:01:00	1020.176833	128	60	60	1	1020.030000	1020.290000	0.005212	NaN	NaN	102017.683333	8388617
2021.12.06 17:02:00	1020.195500	128	60	60	1	1020.040000	1020.300000	0.005798	NaN	NaN	102019.550000	8388617
2021.12.06 17:03:00	1020.211167	128	60	60	1	1020.060000	1020.340000	0.005234	NaN	NaN	102021.116667	8388617
2021.12.06 17:04:00	1020.214333	128	60	59	1	1020.080000	1020.330000	0.005300	NaN	NaN	102021.433333	8388617
2021.12.06 17:05:00	1020.230333	128	60	59	1	1020.100000	1020.340000	0.005000	NaN	NaN	102023.033333	8388617
2021.12.06 17:06:00	1020.242373	128	59	59	1	1020.100000	1020.360000	0.005532	NaN	NaN	102024.237288	8388608
2021.12.06 17:07:00	1020.262623	128	61	61	1	1020.110000	1020.390000	0.004916	NaN	NaN	102026.262295	8388608
2021.12.06 17:08:00	1020.279833	128	60	60	1	1020.110000	1020.370000	0.005256	NaN	NaN	102027.983333	8388608
2021.12.06 17:09:01	1020.270333	128	60	60	1	1020.120000	1020.390000	0.005824	NaN	NaN	102027.033333	8388608
2021.12.06 17:10:00	1020.283729	128	59	59	1	1020.170000	1020.410000	0.004782	NaN	NaN	102028.372881	8388608
2021.12.06 17:11:00	1020.302333	128	60	60	1	1020.150000	1020.410000	0.004784	NaN	NaN	102030.233333	8388608
2021.12.06 17:12:00	1020.278333	128	60	60	1	1020.140000	1020.400000	0.004977	NaN	NaN	102027.833333	8388617
2021.12.06 17:13:00	1020.293833	128	60	60	1	1020.120000	1020.430000	0.005834	NaN	NaN	102029.383333	8388608
