$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_H_Gas_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 18:41:00	20.847567	0	60	60	1	20.814000	20.851000	0.000079	NaN	NaN	20847.566667	0
2021.12.16 18:42:00	20.849300	0	60	60	1	20.815000	20.851000	0.000021	NaN	NaN	20849.300000	0
2021.12.16 18:43:00	20.841000	0	60	60	1	20.778000	20.851000	0.000327	NaN	NaN	20841.000000	9
2021.12.16 18:44:00	20.787450	0	60	60	1	20.778000	20.850000	0.000328	NaN	NaN	20787.450000	0
2021.12.16 18:45:00	20.780200	0	60	60	1	20.743000	20.849000	0.000232	NaN	NaN	20780.200000	9
2021.12.16 18:46:00	20.848750	0	60	60	1	20.778000	20.921000	0.000450	NaN	NaN	20848.750000	9
2021.12.16 18:47:00	20.917533	0	60	60	1	20.849000	20.955000	0.000291	NaN	NaN	20917.533333	0
2021.12.16 18:48:00	20.914933	0	60	60	1	20.848000	20.955000	0.000278	NaN	NaN	20914.933333	9
2021.12.16 18:49:00	20.876000	0	60	60	1	20.848000	20.921000	0.000871	NaN	NaN	20876.000000	0
2021.12.16 18:50:00	20.870100	0	60	60	1	20.848000	20.920000	0.000688	NaN	NaN	20870.100000	0
2021.12.16 18:51:00	20.851783	0	60	60	1	20.847000	20.920000	0.000142	NaN	NaN	20851.783333	9
2021.12.16 18:52:00	20.848350	0	60	59	1	20.812000	20.883000	0.000085	NaN	NaN	20848.350000	0
2021.12.16 18:53:00	20.841150	0	60	60	1	20.776000	20.850000	0.000252	NaN	NaN	20841.150000	0
2021.12.16 18:54:00	20.840250	0	60	60	1	20.812000	20.850000	0.000219	NaN	NaN	20840.250000	9
2021.12.16 18:55:00	20.849733	0	60	60	1	20.812000	20.919000	0.000233	NaN	NaN	20849.733333	0
2021.12.16 18:56:00	20.882683	0	60	60	1	20.847000	20.919000	0.001119	NaN	NaN	20882.683333	0
2021.12.16 18:57:00	20.919467	0	60	59	1	20.918000	20.954000	0.000021	NaN	NaN	20919.466667	0
2021.12.16 18:58:00	20.943133	0	60	60	1	20.917000	20.990000	0.000771	NaN	NaN	20943.133333	0
2021.12.16 18:59:00	20.931033	0	60	60	1	20.917000	20.989000	0.000503	NaN	NaN	20931.033333	0
2021.12.16 19:00:00	20.911883	0	60	60	1	20.847000	20.919000	0.000278	NaN	NaN	20911.883333	0
2021.12.16 19:01:00	20.862400	0	60	60	1	20.846000	20.919000	0.000695	NaN	NaN	20862.400000	9
2021.12.16 19:02:00	20.846233	0	60	60	1	20.811000	20.883000	0.000066	NaN	NaN	20846.233333	0
2021.12.16 19:03:00	20.820633	0	60	60	1	20.775000	20.847000	0.000892	NaN	NaN	20820.633333	0
2021.12.16 19:04:00	20.779850	0	60	60	1	20.704000	20.847000	0.000864	NaN	NaN	20779.850000	0
2021.12.16 19:05:00	20.679250	0	60	60	1	20.564000	20.776000	0.001964	NaN	NaN	20679.250000	9
2021.12.16 19:06:00	20.572850	0	60	60	1	20.562000	20.635000	0.000562	NaN	NaN	20572.850000	0
2021.12.16 19:07:00	20.505283	0	60	60	1	20.420000	20.563000	0.002208	NaN	NaN	20505.283333	9
2021.12.16 19:08:00	20.403267	0	60	60	1	20.350000	20.422000	0.000704	NaN	NaN	20403.266667	9
2021.12.16 19:09:00	20.353100	0	60	60	1	20.349000	20.386000	0.000116	NaN	NaN	20353.100000	0
2021.12.16 19:10:00	20.320117	0	60	60	1	20.278000	20.350000	0.000994	NaN	NaN	20320.116667	9
2021.12.16 19:11:00	20.293700	0	60	60	1	20.278000	20.350000	0.000607	NaN	NaN	20293.700000	9
2021.12.16 19:12:00	20.292267	0	60	60	1	20.278000	20.350000	0.000476	NaN	NaN	20292.266667	9
2021.12.16 19:13:00	20.291433	0	60	60	1	20.277000	20.350000	0.000508	NaN	NaN	20291.433333	0
2021.12.16 19:14:00	20.318750	0	60	60	1	20.278000	20.350000	0.000920	NaN	NaN	20318.750000	0
2021.12.16 19:15:00	20.370317	0	60	60	1	20.349000	20.420000	0.000764	NaN	NaN	20370.316667	0
2021.12.16 19:16:00	20.371033	0	60	60	1	20.348000	20.421000	0.000600	NaN	NaN	20371.033333	9
2021.12.16 19:17:00	20.426183	0	60	60	1	20.349000	20.491000	0.000660	NaN	NaN	20426.183333	0
2021.12.16 19:18:00	20.484317	0	60	60	1	20.419000	20.492000	0.000368	NaN	NaN	20484.316667	0
2021.12.16 19:19:00	20.468833	0	60	60	1	20.419000	20.492000	0.000826	NaN	NaN	20468.833333	0
2021.12.16 19:20:00	20.381583	0	60	60	1	20.347000	20.421000	0.001055	NaN	NaN	20381.583333	0
2021.12.16 19:21:00	20.315017	0	60	60	1	20.276000	20.349000	0.000952	NaN	NaN	20315.016667	9
2021.12.16 19:22:00	20.283200	0	60	61	1	20.277000	20.349000	0.000245	NaN	NaN	20283.200000	0
2021.12.16 19:23:00	20.305100	0	60	60	1	20.277000	20.350000	0.000874	NaN	NaN	20305.100000	0
2021.12.16 19:24:00	20.278183	0	60	60	1	20.242000	20.348000	0.000106	NaN	NaN	20278.183333	0
2021.12.16 19:25:00	20.314683	0	60	60	1	20.276000	20.349000	0.000838	NaN	NaN	20314.683333	0
2021.12.16 19:26:00	20.339083	0	60	60	1	20.277000	20.350000	0.000382	NaN	NaN	20339.083333	9
2021.12.16 19:27:00	20.348800	0	60	60	1	20.347000	20.383000	0.000021	NaN	NaN	20348.800000	0
2021.12.16 19:28:00	20.347450	0	60	60	1	20.312000	20.349000	0.000022	NaN	NaN	20347.450000	9
2021.12.16 19:29:00	20.343583	0	60	60	1	20.312000	20.349000	0.000130	NaN	NaN	20343.583333	9
2021.12.16 19:30:00	20.300200	0	60	60	1	20.276000	20.349000	0.000671	NaN	NaN	20300.200000	0
2021.12.16 19:31:00	20.283033	0	60	60	1	20.275000	20.347000	0.000318	NaN	NaN	20283.033333	0
2021.12.16 19:32:00	20.278883	0	60	60	1	20.275000	20.348000	0.000123	NaN	NaN	20278.883333	0
2021.12.16 19:33:00	20.279800	0	60	60	1	20.275000	20.313000	0.000121	NaN	NaN	20279.800000	9
2021.12.16 19:34:00	20.278367	0	60	60	1	20.275000	20.312000	0.000080	NaN	NaN	20278.366667	9
2021.12.16 19:35:00	20.271367	0	60	60	1	20.205000	20.277000	0.000236	NaN	NaN	20271.366667	9
2021.12.16 19:36:00	20.265767	0	60	60	1	20.205000	20.277000	0.000432	NaN	NaN	20265.766667	9
2021.12.16 19:37:00	20.273333	0	60	60	1	20.240000	20.277000	0.000079	NaN	NaN	20273.333333	0
2021.12.16 19:38:00	20.269817	0	60	60	1	20.205000	20.277000	0.000266	NaN	NaN	20269.816667	9
2021.12.16 19:39:00	20.269133	0	60	60	1	20.204000	20.276000	0.000278	NaN	NaN	20269.133333	0
2021.12.16 19:40:00	20.268600	0	60	60	1	20.204000	20.276000	0.000247	NaN	NaN	20268.600000	0
2021.12.16 19:41:00	20.271983	0	60	60	1	20.240000	20.276000	0.000116	NaN	NaN	20271.983333	0
2021.12.16 19:42:00	20.268283	0	60	60	1	20.203000	20.276000	0.000339	NaN	NaN	20268.283333	0
2021.12.16 19:43:00	20.251167	0	60	60	1	20.204000	20.276000	0.000657	NaN	NaN	20251.166667	9
2021.12.16 19:44:00	20.259967	0	60	60	1	20.204000	20.276000	0.000532	NaN	NaN	20259.966667	0
2021.12.16 19:45:00	20.265200	0	60	60	1	20.203000	20.277000	0.000435	NaN	NaN	20265.200000	0
2021.12.16 19:46:00	20.266233	0	60	60	1	20.204000	20.277000	0.000409	NaN	NaN	20266.233333	0
2021.12.16 19:47:00	20.269183	0	60	60	1	20.204000	20.276000	0.000221	NaN	NaN	20269.183333	0
2021.12.16 19:48:00	20.262950	0	60	60	1	20.204000	20.276000	0.000450	NaN	NaN	20262.950000	9
2021.12.16 19:49:00	20.259333	0	60	60	1	20.203000	20.276000	0.000562	NaN	NaN	20259.333333	0
2021.12.16 19:50:00	20.266283	0	60	60	1	20.204000	20.275000	0.000355	NaN	NaN	20266.283333	0
2021.12.16 19:51:00	20.244783	0	60	60	1	20.203000	20.275000	0.000688	NaN	NaN	20244.783333	9
2021.12.16 19:52:00	20.223650	0	60	60	1	20.203000	20.275000	0.000736	NaN	NaN	20223.650000	0
2021.12.16 19:53:00	20.224867	0	60	60	1	20.202000	20.275000	0.000820	NaN	NaN	20224.866667	0
2021.12.16 19:54:00	20.231850	0	60	60	1	20.202000	20.275000	0.000589	NaN	NaN	20231.850000	0
2021.12.16 19:55:00	20.232250	0	60	60	1	20.202000	20.275000	0.000794	NaN	NaN	20232.250000	0
2021.12.16 19:56:00	20.256617	0	60	60	1	20.203000	20.275000	0.000697	NaN	NaN	20256.616667	9
2021.12.16 19:57:00	20.263417	0	60	60	1	20.203000	20.275000	0.000353	NaN	NaN	20263.416667	9
2021.12.16 19:58:00	20.259533	0	60	60	1	20.202000	20.275000	0.000513	NaN	NaN	20259.533333	9
2021.12.16 19:59:00	20.264800	0	60	60	1	20.202000	20.275000	0.000280	NaN	NaN	20264.800000	9
2021.12.16 20:00:00	20.269083	0	60	60	1	20.237000	20.275000	0.000144	NaN	NaN	20269.083333	9
2021.12.16 20:01:00	35.136324	0	37	60	1	20.273000	41.528000	96.060128	NaN	NaN	35136.324324	9
2021.12.16 20:02:00	41.690400	0	60	60	1	41.527000	41.797000	0.006298	NaN	NaN	41690.400000	9
2021.12.16 20:03:00	23.937235	16384	51	60	1	20.558000	41.865000	47.663068	NaN	NaN	23937.235294	1
2021.12.16 20:04:00	20.428383	16384	60	60	1	20.346000	20.559000	0.002972	NaN	NaN	20428.383333	9
2021.12.16 20:05:00	20.301867	16384	60	60	1	20.243000	20.350000	0.001106	NaN	NaN	20301.866667	1
2021.12.16 20:06:00	20.237000	16384	60	60	1	20.208000	20.280000	0.000953	NaN	NaN	20237.000000	1
2021.12.16 20:07:00	20.203967	16384	60	60	1	20.175000	20.211000	0.000182	NaN	NaN	20203.966667	1
2021.12.16 20:08:00	20.168367	16384	60	60	1	20.140000	20.212000	0.000896	NaN	NaN	20168.366667	9
2021.12.16 20:09:00	20.143900	16384	60	60	1	20.140000	20.212000	0.000101	NaN	NaN	20143.900000	1
2021.12.16 20:10:00	20.132317	16384	60	60	1	20.070000	20.143000	0.000425	NaN	NaN	20132.316667	1
2021.12.16 20:11:00	20.127183	16384	60	60	1	20.071000	20.143000	0.000567	NaN	NaN	20127.183333	9
2021.12.16 20:12:00	20.138100	16384	60	60	1	20.072000	20.178000	0.000402	NaN	NaN	20138.100000	9
2021.12.16 20:13:00	20.307017	16384	60	60	1	20.142000	20.497000	0.011379	NaN	NaN	20307.016667	1
2021.12.16 20:14:00	20.724683	16384	60	60	1	20.497000	20.923000	0.018560	NaN	NaN	20724.683333	1
2021.12.16 20:15:00	21.056967	16384	60	60	1	20.922000	21.171000	0.006131	NaN	NaN	21056.966667	9
2021.12.16 20:16:00	21.277817	16384	60	60	1	21.204000	21.347000	0.003109	NaN	NaN	21277.816667	1
2021.12.16 20:17:00	21.385667	16384	60	60	1	21.345000	21.417000	0.000847	NaN	NaN	21385.666667	9
2021.12.16 20:18:00	21.367483	16384	60	60	1	21.345000	21.417000	0.000722	NaN	NaN	21367.483333	9
2021.12.16 20:19:00	21.358217	0	60	60	1	21.343000	21.416000	0.000474	NaN	NaN	21358.216667	0
2021.12.16 20:20:00	21.341750	0	60	60	1	21.273000	21.345000	0.000122	NaN	NaN	21341.750000	9
2021.12.16 20:21:00	21.222700	0	60	60	1	21.130000	21.343000	0.003225	NaN	NaN	21222.700000	9
2021.12.16 20:22:00	21.064617	0	60	60	1	20.988000	21.131000	0.002588	NaN	NaN	21064.616667	9
2021.12.16 20:23:00	20.809500	0	60	60	1	20.634000	20.989000	0.012784	NaN	NaN	20809.500000	9
2021.12.16 20:24:00	20.474667	0	60	60	1	20.349000	20.634000	0.005393	NaN	NaN	20474.666667	0
2021.12.16 20:25:00	20.312117	0	60	60	1	20.277000	20.350000	0.001016	NaN	NaN	20312.116667	0
2021.12.16 20:26:00	20.286767	0	60	60	1	20.277000	20.349000	0.000329	NaN	NaN	20286.766667	0
2021.12.16 20:27:00	20.312383	0	60	60	1	20.277000	20.349000	0.000991	NaN	NaN	20312.383333	9
2021.12.16 20:28:00	20.383967	0	60	60	1	20.312000	20.419000	0.001195	NaN	NaN	20383.966667	0
2021.12.16 20:29:00	20.479317	0	60	60	1	20.418000	20.561000	0.002011	NaN	NaN	20479.316667	0
2021.12.16 20:30:00	20.686483	0	60	60	1	20.560000	20.773000	0.005226	NaN	NaN	20686.483333	0
2021.12.16 20:31:00	20.851067	0	60	60	1	20.772000	20.915000	0.002254	NaN	NaN	20851.066667	0
2021.12.16 20:32:00	20.917800	0	60	61	1	20.913000	20.985000	0.000176	NaN	NaN	20917.800000	9
2021.12.16 20:33:00	20.915433	0	60	60	1	20.913000	20.949000	0.000061	NaN	NaN	20915.433333	9
2021.12.16 20:34:00	20.915717	0	60	60	1	20.913000	20.950000	0.000081	NaN	NaN	20915.716667	9
2021.12.16 20:35:00	20.916550	0	60	60	1	20.913000	20.985000	0.000142	NaN	NaN	20916.550000	9
2021.12.16 20:36:00	20.913917	0	60	60	1	20.912000	20.949000	0.000022	NaN	NaN	20913.916667	9
2021.12.16 20:37:00	20.908000	0	60	60	1	20.842000	20.914000	0.000192	NaN	NaN	20908.000000	0
2021.12.16 20:38:00	20.837367	0	60	60	1	20.770000	20.913000	0.001204	NaN	NaN	20837.366667	0
2021.12.16 20:39:00	20.780533	0	60	60	1	20.770000	20.842000	0.000344	NaN	NaN	20780.533333	0
2021.12.16 20:40:00	20.779800	0	60	60	1	20.770000	20.841000	0.000417	NaN	NaN	20779.800000	9
2021.12.16 20:41:00	20.775000	0	60	60	1	20.769000	20.841000	0.000275	NaN	NaN	20775.000000	0
2021.12.16 20:42:00	20.790883	0	60	60	1	20.769000	20.841000	0.000655	NaN	NaN	20790.883333	9
2021.12.16 20:43:00	20.795417	0	60	60	1	20.769000	20.842000	0.000904	NaN	NaN	20795.416667	9
2021.12.16 20:44:00	20.833217	0	60	60	1	20.770000	20.842000	0.000346	NaN	NaN	20833.216667	9
2021.12.16 20:45:00	20.914050	0	60	59	1	20.840000	21.017000	0.003605	NaN	NaN	20914.050000	0
2021.12.16 20:46:00	21.039787	0	61	61	1	20.982000	21.054000	0.000461	NaN	NaN	21039.786885	9
2021.12.16 20:47:00	20.996950	0	60	60	1	20.981000	21.054000	0.000611	NaN	NaN	20996.950000	9
2021.12.16 20:48:00	20.956500	0	60	60	1	20.698000	21.088000	0.013118	NaN	NaN	20956.500000	0
2021.12.16 20:49:00	20.527250	0	60	60	1	20.414000	20.699000	0.008313	NaN	NaN	20527.250000	9
2021.12.16 20:50:00	20.284550	0	60	60	1	20.201000	20.415000	0.002974	NaN	NaN	20284.550000	9
2021.12.16 20:51:00	20.155950	0	60	60	1	20.129000	20.203000	0.000916	NaN	NaN	20155.950000	9
2021.12.16 20:52:00	20.079949	0	59	59	1	20.058000	20.131000	0.000823	NaN	NaN	20079.949153	9
2021.12.16 20:53:00	20.064705	0	61	61	1	20.059000	20.130000	0.000201	NaN	NaN	20064.704918	9
2021.12.16 20:54:00	20.074508	0	59	59	1	20.059000	20.131000	0.000568	NaN	NaN	20074.508475	9
2021.12.16 20:55:00	20.057967	0	61	61	1	19.988000	20.131000	0.000544	NaN	NaN	20057.967213	9
2021.12.16 20:56:00	20.026317	0	60	60	1	19.987000	20.060000	0.000836	NaN	NaN	20026.316667	0
2021.12.16 20:57:00	20.011283	0	60	60	1	19.987000	20.059000	0.000670	NaN	NaN	20011.283333	9
2021.12.16 20:58:00	19.992356	0	59	59	1	19.987000	20.058000	0.000232	NaN	NaN	19992.355932	0
2021.12.16 20:59:00	19.974869	0	61	61	1	19.916000	19.988000	0.000586	NaN	NaN	19974.868852	0
2021.12.16 21:00:00	19.936467	0	60	60	1	19.916000	19.988000	0.000745	NaN	NaN	19936.466667	0
2021.12.16 21:01:00	19.945083	0	60	60	1	19.915000	19.987000	0.000739	NaN	NaN	19945.083333	9
2021.12.16 21:02:00	19.944750	0	60	60	1	19.915000	19.988000	0.000849	NaN	NaN	19944.750000	9
2021.12.16 21:03:00	19.952814	0	59	59	1	19.915000	19.988000	0.000864	NaN	NaN	19952.813559	0
2021.12.16 21:04:00	19.942131	0	61	61	1	19.915000	19.988000	0.000793	NaN	NaN	19942.131148	9
2021.12.16 21:05:00	19.962700	0	60	60	1	19.915000	19.988000	0.000788	NaN	NaN	19962.700000	9
2021.12.16 21:06:00	19.959881	0	59	59	1	19.916000	19.988000	0.000799	NaN	NaN	19959.881356	9
2021.12.16 21:07:00	19.934951	0	61	61	1	19.915000	19.987000	0.000784	NaN	NaN	19934.950820	0
2021.12.16 21:08:00	19.926833	0	60	60	1	19.915000	19.987000	0.000532	NaN	NaN	19926.833333	9
2021.12.16 21:09:00	19.921933	0	60	60	1	19.915000	19.986000	0.000318	NaN	NaN	19921.933333	0
2021.12.16 21:10:00	19.922283	0	60	60	1	19.914000	19.986000	0.000330	NaN	NaN	19922.283333	9
2021.12.16 21:11:00	19.924083	0	60	60	1	19.914000	19.986000	0.000328	NaN	NaN	19924.083333	9
2021.12.16 21:12:00	19.924717	0	60	60	1	19.914000	19.986000	0.000378	NaN	NaN	19924.716667	0
2021.12.16 21:13:00	19.930400	0	60	60	1	19.914000	19.987000	0.000533	NaN	NaN	19930.400000	0
2021.12.16 21:14:00	19.935183	0	60	60	1	19.914000	19.987000	0.000700	NaN	NaN	19935.183333	9
2021.12.16 21:15:00	19.930517	0	60	60	1	19.914000	19.986000	0.000567	NaN	NaN	19930.516667	0
2021.12.16 21:16:00	19.953800	0	60	60	1	19.915000	19.987000	0.001036	NaN	NaN	19953.800000	0
2021.12.16 21:17:00	19.983407	0	59	58	1	19.915000	19.987000	0.000125	NaN	NaN	19983.406780	9
2021.12.16 21:18:00	20.008049	0	61	61	1	19.949000	20.057000	0.000879	NaN	NaN	20008.049180	9
2021.12.16 21:19:00	20.055033	0	60	60	1	19.986000	20.058000	0.000082	NaN	NaN	20055.033333	0
2021.12.16 21:20:00	20.055883	0	60	60	1	20.055000	20.057000	0.000000	NaN	NaN	20055.883333	0
2021.12.16 21:21:00	20.038950	0	60	60	1	19.985000	20.057000	0.000486	NaN	NaN	20038.950000	9
2021.12.16 21:22:00	20.046517	0	60	60	1	19.985000	20.057000	0.000285	NaN	NaN	20046.516667	9
2021.12.16 21:23:00	20.020583	0	60	60	1	19.984000	20.057000	0.001016	NaN	NaN	20020.583333	0
2021.12.16 21:24:00	19.978867	0	60	60	1	19.914000	19.986000	0.000221	NaN	NaN	19978.866667	0
2021.12.16 21:25:00	19.968367	0	60	60	1	19.913000	19.986000	0.000620	NaN	NaN	19968.366667	9
2021.12.16 21:26:00	19.972633	0	60	60	1	19.913000	19.986000	0.000455	NaN	NaN	19972.633333	0
2021.12.16 21:27:00	19.990350	0	60	60	1	19.949000	20.056000	0.000307	NaN	NaN	19990.350000	0
2021.12.16 21:28:00	19.992200	0	60	60	1	19.983000	20.055000	0.000260	NaN	NaN	19992.200000	9
2021.12.16 21:29:00	20.015367	0	60	60	1	19.982000	20.056000	0.000805	NaN	NaN	20015.366667	9
2021.12.16 21:30:00	20.001933	0	60	60	1	19.983000	20.056000	0.000620	NaN	NaN	20001.933333	0
2021.12.16 21:31:00	20.039150	0	60	60	1	19.983000	20.056000	0.000571	NaN	NaN	20039.150000	9
2021.12.16 21:32:00	19.992167	0	60	60	1	19.983000	20.056000	0.000438	NaN	NaN	19992.166667	9
2021.12.16 21:33:00	19.984350	0	60	60	1	19.983000	19.986000	0.000000	NaN	NaN	19984.350000	9
2021.12.16 21:34:00	19.993917	0	60	60	1	19.983000	20.055000	0.000426	NaN	NaN	19993.916667	9
2021.12.16 21:35:00	20.012350	0	60	60	1	19.983000	20.056000	0.001067	NaN	NaN	20012.350000	0
2021.12.16 21:36:00	20.054983	0	60	60	1	20.020000	20.090000	0.000083	NaN	NaN	20054.983333	0
2021.12.16 21:37:00	20.071417	0	60	60	1	20.054000	20.126000	0.000490	NaN	NaN	20071.416667	0
2021.12.16 21:38:00	20.080300	0	60	60	1	20.054000	20.126000	0.000684	NaN	NaN	20080.300000	0
2021.12.16 21:39:00	20.095467	0	60	60	1	20.054000	20.126000	0.000843	NaN	NaN	20095.466667	9
2021.12.16 21:40:00	20.088983	0	60	60	1	20.054000	20.126000	0.000812	NaN	NaN	20088.983333	9
2021.12.16 21:41:00	20.068700	0	60	60	1	20.054000	20.126000	0.000433	NaN	NaN	20068.700000	0
2021.12.16 21:42:00	20.083000	0	60	60	1	20.054000	20.126000	0.000843	NaN	NaN	20083.000000	0
2021.12.16 21:43:00	20.100900	0	60	60	1	20.054000	20.127000	0.000781	NaN	NaN	20100.900000	0
2021.12.16 21:44:00	20.120033	0	60	60	1	20.055000	20.126000	0.000245	NaN	NaN	20120.033333	0
2021.12.16 21:45:00	20.120067	0	60	60	1	20.054000	20.126000	0.000250	NaN	NaN	20120.066667	0
2021.12.16 21:46:00	20.069017	0	60	60	1	20.053000	20.126000	0.000569	NaN	NaN	20069.016667	0
2021.12.16 21:47:00	20.047383	0	60	60	1	19.983000	20.055000	0.000376	NaN	NaN	20047.383333	0
2021.12.16 21:48:00	20.035733	0	60	60	1	19.981000	20.055000	0.000794	NaN	NaN	20035.733333	0
2021.12.16 21:49:00	20.035033	0	60	60	1	19.983000	20.055000	0.000873	NaN	NaN	20035.033333	9
2021.12.16 21:50:00	20.045559	0	59	59	1	19.982000	20.055000	0.000402	NaN	NaN	20045.559322	9
2021.12.16 21:51:00	20.050500	0	60	60	1	19.983000	20.055000	0.000156	NaN	NaN	20050.500000	0
2021.12.16 21:52:00	20.054300	0	60	60	1	20.054000	20.055000	0.000000	NaN	NaN	20054.300000	0
2021.12.16 21:53:00	20.053233	0	60	60	1	20.018000	20.055000	0.000022	NaN	NaN	20053.233333	0
2021.12.16 21:54:00	20.054300	0	60	60	1	20.052000	20.089000	0.000021	NaN	NaN	20054.300000	9
2021.12.16 21:55:00	20.041983	0	60	60	1	19.982000	20.055000	0.000502	NaN	NaN	20041.983333	0
2021.12.16 21:56:00	20.008683	0	60	60	1	19.981000	20.055000	0.000818	NaN	NaN	20008.683333	0
2021.12.16 21:57:00	19.999217	0	60	60	1	19.982000	20.054000	0.000663	NaN	NaN	19999.216667	0
2021.12.16 21:58:00	20.029917	0	60	60	1	19.981000	20.054000	0.000841	NaN	NaN	20029.916667	0
2021.12.16 21:59:00	20.056367	0	60	60	1	20.052000	20.124000	0.000138	NaN	NaN	20056.366667	0
2021.12.16 22:00:00	20.066783	0	60	60	1	20.052000	20.125000	0.000477	NaN	NaN	20066.783333	9
2021.12.16 22:01:00	20.070833	0	60	60	1	20.052000	20.124000	0.000564	NaN	NaN	20070.833333	0
2021.12.16 22:02:00	20.081517	0	60	60	1	20.052000	20.125000	0.000843	NaN	NaN	20081.516667	0
2021.12.16 22:03:00	20.079383	0	60	60	1	20.052000	20.126000	0.000812	NaN	NaN	20079.383333	0
2021.12.16 22:04:00	20.080150	0	60	60	1	20.052000	20.125000	0.000751	NaN	NaN	20080.150000	0
2021.12.16 22:05:00	20.059467	0	60	60	1	20.052000	20.089000	0.000187	NaN	NaN	20059.466667	0
2021.12.16 22:06:00	20.056883	0	60	60	1	20.052000	20.089000	0.000133	NaN	NaN	20056.883333	0
2021.12.16 22:07:00	20.055550	0	60	60	1	20.052000	20.089000	0.000078	NaN	NaN	20055.550000	9
2021.12.16 22:08:00	20.061517	0	60	60	1	20.052000	20.124000	0.000326	NaN	NaN	20061.516667	9
2021.12.16 22:09:00	20.067100	0	60	60	1	20.052000	20.125000	0.000690	NaN	NaN	20067.100000	9
2021.12.16 22:10:00	20.072033	0	60	60	1	20.052000	20.125000	0.000663	NaN	NaN	20072.033333	9
2021.12.16 22:11:00	20.074950	0	60	60	1	20.052000	20.125000	0.000811	NaN	NaN	20074.950000	0
2021.12.16 22:12:00	20.065717	0	60	60	1	20.052000	20.124000	0.000422	NaN	NaN	20065.716667	0
2021.12.16 22:13:00	20.072517	0	60	60	1	20.052000	20.124000	0.000694	NaN	NaN	20072.516667	9
2021.12.16 22:14:00	20.063550	0	60	60	1	20.052000	20.124000	0.000492	NaN	NaN	20063.550000	0
2021.12.16 22:15:00	20.053517	0	60	60	1	20.052000	20.088000	0.000042	NaN	NaN	20053.516667	0
2021.12.16 22:16:00	20.051667	0	60	60	1	20.016000	20.088000	0.000105	NaN	NaN	20051.666667	9
2021.12.16 22:17:00	20.043350	0	60	60	1	19.982000	20.054000	0.000277	NaN	NaN	20043.350000	0
2021.12.16 22:18:00	20.016133	0	60	60	1	19.980000	20.053000	0.000925	NaN	NaN	20016.133333	0
2021.12.16 22:19:00	19.986933	0	60	60	1	19.945000	20.052000	0.000346	NaN	NaN	19986.933333	0
2021.12.16 22:20:00	19.953783	0	60	60	1	19.909000	19.982000	0.000908	NaN	NaN	19953.783333	0
2021.12.16 22:21:00	19.973783	0	60	60	1	19.910000	19.983000	0.000299	NaN	NaN	19973.783333	9
2021.12.16 22:22:00	19.973300	0	60	60	1	19.910000	19.983000	0.000300	NaN	NaN	19973.300000	0
2021.12.16 22:23:00	20.008967	0	60	60	1	19.945000	20.053000	0.001153	NaN	NaN	20008.966667	0
2021.12.16 22:24:00	20.061083	0	60	60	1	20.051000	20.123000	0.000449	NaN	NaN	20061.083333	0
2021.12.16 22:25:00	20.073917	0	60	60	1	20.051000	20.124000	0.000643	NaN	NaN	20073.916667	9
2021.12.16 22:26:00	20.081117	0	60	60	1	20.051000	20.123000	0.000747	NaN	NaN	20081.116667	9
2021.12.16 22:27:00	20.080400	0	60	60	1	20.051000	20.124000	0.000805	NaN	NaN	20080.400000	0
2021.12.16 22:28:00	20.071333	0	60	60	1	20.051000	20.124000	0.000742	NaN	NaN	20071.333333	0
