$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_H_Gas_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 14:27:00	39.310803	128	61	60	1	39.256000	39.326000	0.000314	NaN	NaN	39310.803279	8388608
2021.12.05 14:28:00	39.317000	128	59	59	1	39.289000	39.325000	0.000195	NaN	NaN	39317.000000	8388608
2021.12.05 14:29:00	39.314082	128	61	61	1	39.288000	39.325000	0.000233	NaN	NaN	39314.081967	8388608
2021.12.05 14:30:00	39.310817	128	60	60	1	39.289000	39.325000	0.000280	NaN	NaN	39310.816667	8388608
2021.12.05 14:31:00	39.310300	128	60	60	1	39.288000	39.325000	0.000280	NaN	NaN	39310.300000	8388608
2021.12.05 14:32:00	39.313100	128	60	60	1	39.288000	39.325000	0.000249	NaN	NaN	39313.100000	8388608
2021.12.05 14:33:00	39.306831	128	59	59	1	39.254000	39.325000	0.000412	NaN	NaN	39306.830508	8388608
2021.12.05 14:34:00	39.311167	128	60	59	1	39.288000	39.325000	0.000269	NaN	NaN	39311.166667	8388608
2021.12.05 14:35:00	39.316983	128	60	60	1	39.288000	39.325000	0.000178	NaN	NaN	39316.983333	8388617
2021.12.05 14:36:00	39.312475	128	61	61	1	39.255000	39.324000	0.000292	NaN	NaN	39312.475410	8388608
2021.12.05 14:37:00	39.318034	128	59	60	1	39.288000	39.325000	0.000149	NaN	NaN	39318.033898	8388608
2021.12.05 14:38:00	39.318410	128	61	61	1	39.289000	39.325000	0.000147	NaN	NaN	39318.409836	8388617
2021.12.05 14:39:00	39.320750	128	60	61	1	39.288000	39.325000	0.000056	NaN	NaN	39320.750000	8388608
2021.12.05 14:40:00	39.321650	128	60	59	1	39.288000	39.356000	0.000059	NaN	NaN	39321.650000	8388608
2021.12.05 14:41:00	39.319500	128	60	60	1	39.256000	39.324000	0.000178	NaN	NaN	39319.500000	8388617
2021.12.05 14:42:00	39.321300	128	60	60	1	39.289000	39.324000	0.000037	NaN	NaN	39321.300000	8388608
2021.12.05 14:43:00	39.323780	128	59	59	1	39.288000	39.358000	0.000119	NaN	NaN	39323.779661	8388617
2021.12.05 14:44:00	39.322934	128	61	61	1	39.320000	39.357000	0.000020	NaN	NaN	39322.934426	8388608
2021.12.05 14:45:00	39.322750	128	60	60	1	39.321000	39.325000	0.000001	NaN	NaN	39322.750000	8388608
2021.12.05 14:46:00	39.319550	128	60	60	1	39.255000	39.324000	0.000127	NaN	NaN	39319.550000	8388608
2021.12.05 14:47:00	39.321733	128	60	60	1	39.288000	39.324000	0.000021	NaN	NaN	39321.733333	8388617
2021.12.05 14:48:00	39.323627	128	59	59	1	39.288000	39.358000	0.000123	NaN	NaN	39323.627119	8388617
2021.12.05 14:49:00	39.323541	128	61	60	1	39.321000	39.356000	0.000037	NaN	NaN	39323.540984	8388608
2021.12.05 14:50:00	39.323133	128	60	60	1	39.321000	39.325000	0.000001	NaN	NaN	39323.133333	8388608
2021.12.05 14:51:00	39.322783	128	60	60	1	39.321000	39.324000	0.000000	NaN	NaN	39322.783333	8388608
2021.12.05 14:52:00	39.322550	128	60	60	1	39.288000	39.356000	0.000117	NaN	NaN	39322.550000	8388608
2021.12.05 14:53:00	39.323350	128	60	60	1	39.321000	39.358000	0.000021	NaN	NaN	39323.350000	8388608
2021.12.05 14:54:00	39.323550	128	60	61	1	39.321000	39.357000	0.000040	NaN	NaN	39323.550000	8388617
2021.12.05 14:55:00	39.326650	128	60	59	1	39.321000	39.357000	0.000123	NaN	NaN	39326.650000	8388608
2021.12.05 14:56:00	39.323133	128	60	59	1	39.321000	39.357000	0.000020	NaN	NaN	39323.133333	8388617
2021.12.05 14:57:00	39.325017	128	59	59	1	39.321000	39.357000	0.000073	NaN	NaN	39325.016949	8388617
2021.12.05 14:58:00	39.322754	128	61	61	1	39.289000	39.356000	0.000093	NaN	NaN	39322.754098	8388608
2021.12.05 14:59:00	39.319678	128	59	59	1	39.288000	39.325000	0.000092	NaN	NaN	39319.677966	8388608
2021.12.05 15:00:00	39.321410	128	61	61	1	39.288000	39.324000	0.000038	NaN	NaN	39321.409836	8388608
2021.12.05 15:01:00	39.321983	128	59	60	1	39.288000	39.324000	0.000021	NaN	NaN	39321.983051	8388608
2021.12.05 15:02:00	39.317833	128	60	60	1	39.287000	39.324000	0.000139	NaN	NaN	39317.833333	8388617
2021.12.05 15:03:00	39.316098	128	61	60	1	39.287000	39.324000	0.000178	NaN	NaN	39316.098361	8388608
2021.12.05 15:04:00	39.308424	128	59	59	1	39.254000	39.323000	0.000321	NaN	NaN	39308.423729	8388617
2021.12.05 15:05:00	39.291098	128	61	61	1	39.253000	39.323000	0.000486	NaN	NaN	39291.098361	8388608
2021.12.05 15:06:00	39.280550	128	60	60	1	39.252000	39.323000	0.000405	NaN	NaN	39280.550000	8388608
2021.12.05 15:07:00	39.259433	128	60	60	1	39.252000	39.322000	0.000206	NaN	NaN	39259.433333	8388608
2021.12.05 15:08:00	39.254712	128	59	60	1	39.218000	39.288000	0.000082	NaN	NaN	39254.711864	8388617
2021.12.05 15:09:00	39.229450	128	60	59	1	39.186000	39.256000	0.000613	NaN	NaN	39229.450000	8388617
2021.12.05 15:10:00	39.198164	128	61	60	1	39.185000	39.254000	0.000363	NaN	NaN	39198.163934	8388617
2021.12.05 15:11:00	39.183305	128	59	59	1	39.152000	39.189000	0.000107	NaN	NaN	39183.305085	8388608
2021.12.05 15:12:00	39.174869	128	61	61	1	39.119000	39.188000	0.000307	NaN	NaN	39174.868852	8388608
2021.12.05 15:13:00	39.177317	128	60	60	1	39.119000	39.188000	0.000263	NaN	NaN	39177.316667	8388617
2021.12.05 15:14:00	39.173283	128	60	59	1	39.116000	39.187000	0.000507	NaN	NaN	39173.283333	8388617
2021.12.05 15:15:00	39.177617	128	60	60	1	39.119000	39.188000	0.000259	NaN	NaN	39177.616667	8388608
2021.12.05 15:16:00	39.168458	128	59	60	1	39.117000	39.188000	0.000417	NaN	NaN	39168.457627	8388617
2021.12.05 15:17:00	39.162738	128	61	60	1	39.118000	39.187000	0.000325	NaN	NaN	39162.737705	8388617
2021.12.05 15:18:00	39.166750	128	60	60	1	39.118000	39.187000	0.000443	NaN	NaN	39166.750000	8388608
2021.12.05 15:19:00	39.165533	128	60	60	1	39.117000	39.187000	0.000440	NaN	NaN	39165.533333	8388608
2021.12.05 15:20:00	39.168617	128	60	60	1	39.118000	39.186000	0.000369	NaN	NaN	39168.616667	8388608
2021.12.05 15:21:00	39.147767	128	60	60	1	39.116000	39.187000	0.000447	NaN	NaN	39147.766667	8388608
2021.12.05 15:22:00	39.138000	128	60	60	1	39.116000	39.186000	0.000401	NaN	NaN	39138.000000	8388608
2021.12.05 15:23:00	39.132763	128	59	59	1	39.116000	39.185000	0.000327	NaN	NaN	39132.762712	8388608
2021.12.05 15:24:00	39.129500	128	60	60	1	39.116000	39.186000	0.000345	NaN	NaN	39129.500000	8388608
2021.12.05 15:25:00	39.123083	128	60	60	1	39.116000	39.153000	0.000164	NaN	NaN	39123.083333	8388608
2021.12.05 15:26:00	39.116733	128	60	60	1	39.084000	39.119000	0.000019	NaN	NaN	39116.733333	8388617
2021.12.05 15:27:00	39.115700	128	60	60	1	39.083000	39.120000	0.000056	NaN	NaN	39115.700000	8388608
2021.12.05 15:28:00	39.114279	128	61	61	1	39.083000	39.119000	0.000088	NaN	NaN	39114.278689	8388617
2021.12.05 15:29:00	39.115683	128	60	61	1	39.082000	39.119000	0.000059	NaN	NaN	39115.683333	8388617
2021.12.05 15:30:00	39.113067	128	60	60	1	39.083000	39.119000	0.000119	NaN	NaN	39113.066667	8388608
2021.12.05 15:31:00	39.109033	128	60	60	1	39.082000	39.118000	0.000209	NaN	NaN	39109.033333	8388617
2021.12.05 15:32:00	39.107250	128	60	59	1	39.081000	39.118000	0.000235	NaN	NaN	39107.250000	8388617
2021.12.05 15:33:00	39.106950	128	60	59	1	39.048000	39.118000	0.000271	NaN	NaN	39106.950000	8388608
2021.12.05 15:34:00	39.107644	128	59	59	1	39.081000	39.117000	0.000230	NaN	NaN	39107.644068	8388617
2021.12.05 15:35:00	39.106672	128	61	61	1	39.081000	39.118000	0.000237	NaN	NaN	39106.672131	8388608
2021.12.05 15:36:00	39.112317	128	60	60	1	39.081000	39.150000	0.000161	NaN	NaN	39112.316667	8388608
2021.12.05 15:37:00	39.098237	128	59	60	1	39.050000	39.117000	0.000402	NaN	NaN	39098.237288	8388617
2021.12.05 15:38:00	39.100607	128	61	60	1	39.046000	39.118000	0.000333	NaN	NaN	39100.606557	8388617
2021.12.05 15:39:00	39.110780	128	59	59	1	39.081000	39.117000	0.000137	NaN	NaN	39110.779661	8388617
2021.12.05 15:40:00	39.110383	128	60	60	1	39.081000	39.117000	0.000151	NaN	NaN	39110.383333	8388617
2021.12.05 15:41:00	39.103098	128	61	61	1	39.080000	39.118000	0.000269	NaN	NaN	39103.098361	8388617
2021.12.05 15:42:00	39.103783	128	60	60	1	39.048000	39.117000	0.000308	NaN	NaN	39103.783333	8388608
2021.12.05 15:43:00	39.112283	128	60	60	1	39.081000	39.119000	0.000125	NaN	NaN	39112.283333	8388608
2021.12.05 15:44:00	39.105119	128	59	60	1	39.082000	39.118000	0.000260	NaN	NaN	39105.118644	8388608
2021.12.05 15:45:00	39.108383	128	60	60	1	39.082000	39.117000	0.000201	NaN	NaN	39108.383333	8388608
2021.12.05 15:46:00	39.110183	128	60	59	1	39.048000	39.118000	0.000212	NaN	NaN	39110.183333	8388608
2021.12.05 15:47:00	39.109410	128	61	60	1	39.081000	39.117000	0.000191	NaN	NaN	39109.409836	8388608
2021.12.05 15:48:00	39.102917	128	60	59	1	39.081000	39.117000	0.000274	NaN	NaN	39102.916667	8388608
2021.12.05 15:49:00	39.099633	128	60	60	1	39.047000	39.118000	0.000378	NaN	NaN	39099.633333	8388608
2021.12.05 15:50:00	39.104017	128	60	60	1	39.048000	39.117000	0.000336	NaN	NaN	39104.016667	8388608
2021.12.05 15:51:00	39.108678	128	59	59	1	39.049000	39.117000	0.000261	NaN	NaN	39108.677966	8388608
2021.12.05 15:52:00	39.107852	128	61	61	1	39.081000	39.117000	0.000210	NaN	NaN	39107.852459	8388608
2021.12.05 15:53:00	39.106017	128	59	60	1	39.080000	39.117000	0.000241	NaN	NaN	39106.016949	8388608
2021.12.05 15:54:00	39.106344	128	61	60	1	39.047000	39.118000	0.000276	NaN	NaN	39106.344262	8388608
2021.12.05 15:55:00	39.105067	128	60	59	1	39.080000	39.117000	0.000251	NaN	NaN	39105.066667	8388608
2021.12.05 15:56:00	39.099150	128	60	60	1	39.048000	39.118000	0.000337	NaN	NaN	39099.150000	8388608
2021.12.05 15:57:00	39.105949	128	59	59	1	39.048000	39.118000	0.000323	NaN	NaN	39105.949153	8388608
2021.12.05 15:58:00	39.101700	128	60	60	1	39.081000	39.118000	0.000286	NaN	NaN	39101.700000	8388608
2021.12.05 15:59:00	39.098426	128	61	61	1	39.047000	39.118000	0.000524	NaN	NaN	39098.426230	8388608
2021.12.05 16:00:00	39.099305	128	59	60	1	39.047000	39.117000	0.000453	NaN	NaN	39099.305085	8388608
2021.12.05 16:01:00	43.416895	128	38	61	1	39.082000	45.221000	7.772172	NaN	NaN	43416.894737	8388617
2021.12.05 16:02:00	45.287783	128	60	61	1	45.221000	45.356000	0.002097	NaN	NaN	45287.783333	8388617
2021.12.05 16:03:00	40.382294	128	51	59	1	39.320000	45.356000	3.757800	NaN	NaN	40382.294118	8388617
2021.12.05 16:04:00	39.242517	16512	60	59	1	39.153000	39.355000	0.002823	NaN	NaN	39242.516667	8388609
2021.12.05 16:05:00	39.097383	16512	60	60	1	39.053000	39.156000	0.001306	NaN	NaN	39097.383333	8388609
2021.12.05 16:06:00	39.018167	16512	60	60	1	38.957000	39.089000	0.001092	NaN	NaN	39018.166667	8388609
2021.12.05 16:07:00	38.925717	16512	60	60	1	38.860000	38.994000	0.000549	NaN	NaN	38925.716667	8388609
2021.12.05 16:08:00	38.863864	16512	59	60	1	38.826000	38.894000	0.000232	NaN	NaN	38863.864407	8388609
2021.12.05 16:09:00	38.812983	16512	60	60	1	38.793000	38.862000	0.000435	NaN	NaN	38812.983333	8388609
2021.12.05 16:10:00	38.787098	16512	61	60	1	38.761000	38.798000	0.000226	NaN	NaN	38787.098361	8388617
2021.12.05 16:11:00	38.756729	16512	59	58	1	38.727000	38.797000	0.000472	NaN	NaN	38756.728814	8388609
2021.12.05 16:12:00	38.733417	16512	60	60	1	38.727000	38.763000	0.000154	NaN	NaN	38733.416667	8388617
2021.12.05 16:13:00	38.727180	16512	61	61	1	38.694000	38.731000	0.000057	NaN	NaN	38727.180328	8388609
2021.12.05 16:14:00	38.727367	16512	60	60	1	38.693000	38.730000	0.000041	NaN	NaN	38727.366667	8388609
2021.12.05 16:15:00	38.727441	16512	59	60	1	38.693000	38.730000	0.000022	NaN	NaN	38727.440678	8388609
2021.12.05 16:16:00	38.725820	16512	61	61	1	38.693000	38.729000	0.000055	NaN	NaN	38725.819672	8388617
2021.12.05 16:17:00	38.726233	16512	60	59	1	38.693000	38.760000	0.000058	NaN	NaN	38726.233333	8388609
2021.12.05 16:18:00	38.727500	16512	60	59	1	38.725000	38.761000	0.000058	NaN	NaN	38727.500000	8388617
2021.12.05 16:19:00	38.728661	128	59	59	1	38.692000	38.760000	0.000145	NaN	NaN	38728.661017	8388608
2021.12.05 16:20:00	38.729483	128	60	60	1	38.724000	38.760000	0.000133	NaN	NaN	38729.483333	8388617
2021.12.05 16:21:00	38.735525	128	61	61	1	38.722000	38.759000	0.000263	NaN	NaN	38735.524590	8388617
2021.12.05 16:22:00	38.736169	128	59	60	1	38.722000	38.793000	0.000358	NaN	NaN	38736.169492	8388617
2021.12.05 16:23:00	38.749295	128	61	62	1	38.721000	38.792000	0.000553	NaN	NaN	38749.295082	8388617
2021.12.05 16:24:00	38.738400	128	60	59	1	38.720000	38.790000	0.000337	NaN	NaN	38738.400000	8388608
2021.12.05 16:25:00	38.728373	128	59	59	1	38.719000	38.757000	0.000203	NaN	NaN	38728.372881	8388617
2021.12.05 16:26:00	38.719583	128	60	60	1	38.685000	38.723000	0.000041	NaN	NaN	38719.583333	8388608
2021.12.05 16:27:00	38.713050	128	60	60	1	38.684000	38.722000	0.000176	NaN	NaN	38713.050000	8388608
2021.12.05 16:28:00	38.698574	128	61	61	1	38.649000	38.721000	0.000438	NaN	NaN	38698.573770	8388617
2021.12.05 16:29:00	38.684983	128	60	61	1	38.648000	38.720000	0.000474	NaN	NaN	38684.983333	8388608
2021.12.05 16:30:00	38.667667	128	60	59	1	38.648000	38.719000	0.000457	NaN	NaN	38667.666667	8388617
2021.12.05 16:31:00	38.650283	128	60	59	1	38.647000	38.683000	0.000038	NaN	NaN	38650.283333	8388608
2021.12.05 16:32:00	38.650217	128	60	60	1	38.647000	38.681000	0.000069	NaN	NaN	38650.216667	8388617
2021.12.05 16:33:00	38.650067	128	60	60	1	38.646000	38.682000	0.000071	NaN	NaN	38650.066667	8388617
2021.12.05 16:34:00	38.648317	128	60	60	1	38.613000	38.715000	0.000155	NaN	NaN	38648.316667	8388608
2021.12.05 16:35:00	38.649783	128	60	60	1	38.644000	38.682000	0.000093	NaN	NaN	38649.783333	8388608
2021.12.05 16:36:00	38.648083	128	60	61	1	38.644000	38.681000	0.000059	NaN	NaN	38648.083333	8388617
2021.12.05 16:37:00	38.650150	128	60	59	1	38.644000	38.681000	0.000122	NaN	NaN	38650.150000	8388608
2021.12.05 16:38:00	38.657559	128	59	59	1	38.644000	38.714000	0.000351	NaN	NaN	38657.559322	8388608
2021.12.05 16:39:00	38.666098	128	61	61	1	38.643000	38.713000	0.000464	NaN	NaN	38666.098361	8388608
2021.12.05 16:40:00	38.668407	128	59	60	1	38.643000	38.713000	0.000529	NaN	NaN	38668.406780	8388617
2021.12.05 16:41:00	38.669233	128	60	60	1	38.643000	38.713000	0.000550	NaN	NaN	38669.233333	8388608
2021.12.05 16:42:00	38.680066	128	61	60	1	38.643000	38.714000	0.000289	NaN	NaN	38680.065574	8388608
2021.12.05 16:43:00	38.679136	128	59	58	1	38.643000	38.713000	0.000394	NaN	NaN	38679.135593	8388608
2021.12.05 16:44:00	38.678934	128	61	61	1	38.643000	38.713000	0.000467	NaN	NaN	38678.934426	8388608
2021.12.05 16:45:00	38.690800	128	60	60	1	38.642000	38.713000	0.000481	NaN	NaN	38690.800000	8388608
2021.12.05 16:46:00	38.692317	128	60	60	1	38.644000	38.713000	0.000370	NaN	NaN	38692.316667	8388608
2021.12.05 16:47:00	38.694407	128	59	59	1	38.644000	38.712000	0.000328	NaN	NaN	38694.406780	8388608
2021.12.05 16:48:00	38.699950	128	60	60	1	38.676000	38.713000	0.000268	NaN	NaN	38699.950000	8388617
2021.12.05 16:49:00	38.696083	128	60	61	1	38.676000	38.712000	0.000284	NaN	NaN	38696.083333	8388608
2021.12.05 16:50:00	38.693733	128	60	59	1	38.642000	38.712000	0.000489	NaN	NaN	38693.733333	8388617
2021.12.05 16:51:00	38.698550	128	60	59	1	38.641000	38.711000	0.000305	NaN	NaN	38698.550000	8388617
2021.12.05 16:52:00	38.699900	128	60	60	1	38.675000	38.711000	0.000244	NaN	NaN	38699.900000	8388608
2021.12.05 16:53:00	38.702467	128	60	60	1	38.675000	38.711000	0.000206	NaN	NaN	38702.466667	8388617
2021.12.05 16:54:00	38.702066	128	61	61	1	38.676000	38.711000	0.000198	NaN	NaN	38702.065574	8388608
2021.12.05 16:55:00	38.711133	128	60	61	1	38.675000	38.775000	0.000204	NaN	NaN	38711.133333	8388617
2021.12.05 16:56:00	38.837898	128	59	58	1	38.775000	38.879000	0.000524	NaN	NaN	38837.898305	8388617
2021.12.05 16:57:00	40.109467	128	60	60	1	38.842000	41.038000	0.661037	NaN	NaN	40109.466667	8388608
2021.12.05 16:58:00	40.791607	128	61	61	1	40.665000	41.071000	0.021221	NaN	NaN	40791.606557	8388608
2021.12.05 16:59:00	40.665203	128	59	59	1	40.598000	40.733000	0.000548	NaN	NaN	40665.203390	8388608
2021.12.05 17:00:00	40.581517	128	60	60	1	40.530000	40.633000	0.000792	NaN	NaN	40581.516667	8388617
2021.12.05 17:01:00	40.501131	128	61	61	1	40.461000	40.565000	0.000959	NaN	NaN	40501.131148	8388608
2021.12.05 17:02:00	40.436085	128	59	59	1	40.394000	40.464000	0.000628	NaN	NaN	40436.084746	8388608
2021.12.05 17:03:00	40.405361	128	61	60	1	40.393000	40.463000	0.000325	NaN	NaN	40405.360656	8388608
2021.12.05 17:04:00	40.395467	128	60	60	1	40.361000	40.429000	0.000135	NaN	NaN	40395.466667	8388608
2021.12.05 17:05:00	40.372186	128	59	59	1	40.327000	40.397000	0.000537	NaN	NaN	40372.186441	8388608
2021.12.05 17:06:00	40.328672	128	61	61	1	40.294000	40.394000	0.000147	NaN	NaN	40328.672131	8388608
2021.12.05 17:07:00	40.276390	128	59	59	1	40.191000	40.328000	0.001896	NaN	NaN	40276.389831	8388617
2021.12.05 17:08:00	40.156500	128	60	61	1	40.123000	40.193000	0.000913	NaN	NaN	40156.500000	8388608
2021.12.05 17:09:00	40.091700	128	60	59	1	40.055000	40.127000	0.000847	NaN	NaN	40091.700000	8388608
2021.12.05 17:10:00	40.021167	128	60	59	1	39.955000	40.058000	0.001158	NaN	NaN	40021.166667	8388617
2021.12.05 17:11:00	39.847900	128	60	60	1	39.718000	39.956000	0.004303	NaN	NaN	39847.900000	8388608
2021.12.05 17:12:00	39.684951	128	61	61	1	39.649000	39.720000	0.000804	NaN	NaN	39684.950820	8388608
2021.12.05 17:13:00	39.641186	128	59	59	1	39.584000	39.652000	0.000345	NaN	NaN	39641.186441	8388617
2021.12.05 17:14:00	39.617617	128	60	60	1	39.583000	39.652000	0.000381	NaN	NaN	39617.616667	8388608
2021.12.05 17:15:00	39.605852	128	61	61	1	39.583000	39.651000	0.000446	NaN	NaN	39605.852459	8388608
2021.12.05 17:16:00	39.614508	128	59	59	1	39.583000	39.652000	0.000628	NaN	NaN	39614.508475	8388608
2021.12.05 17:17:00	39.582590	128	61	60	1	39.549000	39.618000	0.000154	NaN	NaN	39582.590164	8388608
2021.12.05 17:18:00	39.560525	128	59	59	1	39.516000	39.585000	0.000411	NaN	NaN	39560.525424	8388608
2021.12.05 17:19:00	39.563033	128	61	61	1	39.515000	39.585000	0.000434	NaN	NaN	39563.032787	8388608
2021.12.05 17:20:00	39.535864	128	59	59	1	39.514000	39.584000	0.000443	NaN	NaN	39535.864407	8388608
2021.12.05 17:21:00	39.532197	128	61	61	1	39.514000	39.585000	0.000414	NaN	NaN	39532.196721	8388608
2021.12.05 17:22:00	39.527831	128	59	60	1	39.514000	39.552000	0.000276	NaN	NaN	39527.830508	8388608
2021.12.05 17:23:00	39.520050	128	60	60	1	39.481000	39.552000	0.000222	NaN	NaN	39520.050000	8388608
2021.12.05 17:24:00	39.522700	128	60	60	1	39.482000	39.583000	0.000314	NaN	NaN	39522.700000	8388608
2021.12.05 17:25:00	39.517557	128	61	60	1	39.514000	39.551000	0.000076	NaN	NaN	39517.557377	8388608
2021.12.05 17:26:00	39.516483	128	60	60	1	39.482000	39.550000	0.000077	NaN	NaN	39516.483333	8388608
2021.12.05 17:27:00	39.514000	128	60	59	1	39.481000	39.549000	0.000075	NaN	NaN	39514.000000	8388608
2021.12.05 17:28:00	39.510153	128	59	58	1	39.481000	39.549000	0.000190	NaN	NaN	39510.152542	8388608
2021.12.05 17:29:00	39.506867	128	60	60	1	39.480000	39.517000	0.000222	NaN	NaN	39506.866667	8388617
2021.12.05 17:30:00	39.491607	128	61	60	1	39.448000	39.516000	0.000349	NaN	NaN	39491.606557	8388617
2021.12.05 17:31:00	39.486217	128	60	60	1	39.447000	39.516000	0.000405	NaN	NaN	39486.216667	8388608
2021.12.05 17:32:00	39.491000	128	59	60	1	39.448000	39.517000	0.000460	NaN	NaN	39491.000000	8388617
2021.12.05 17:33:00	39.478450	128	60	59	1	39.447000	39.516000	0.000354	NaN	NaN	39478.450000	8388608
2021.12.05 17:34:00	39.484180	128	61	60	1	39.446000	39.516000	0.000517	NaN	NaN	39484.180328	8388617
2021.12.05 17:35:00	39.484102	128	59	58	1	39.447000	39.517000	0.000321	NaN	NaN	39484.101695	8388608
2021.12.05 17:36:00	39.476217	128	60	60	1	39.447000	39.516000	0.000409	NaN	NaN	39476.216667	8388617
2021.12.05 17:37:00	39.471200	128	60	60	1	39.446000	39.516000	0.000420	NaN	NaN	39471.200000	8388608
2021.12.05 17:38:00	39.474639	128	61	61	1	39.447000	39.516000	0.000438	NaN	NaN	39474.639344	8388608
2021.12.05 17:39:00	39.474203	128	59	60	1	39.447000	39.516000	0.000425	NaN	NaN	39474.203390	8388608
2021.12.05 17:40:00	39.471016	128	61	61	1	39.448000	39.516000	0.000469	NaN	NaN	39471.016393	8388617
2021.12.05 17:41:00	39.455500	128	60	60	1	39.448000	39.482000	0.000169	NaN	NaN	39455.500000	8388608
2021.12.05 17:42:00	39.453700	128	60	59	1	39.447000	39.482000	0.000141	NaN	NaN	39453.700000	8388617
2021.12.05 17:43:00	39.449400	128	60	59	1	39.447000	39.483000	0.000020	NaN	NaN	39449.400000	8388617
2021.12.05 17:44:00	39.432627	128	59	59	1	39.380000	39.451000	0.000460	NaN	NaN	39432.627119	8388608
2021.12.05 17:45:00	39.394183	128	60	61	1	39.380000	39.450000	0.000326	NaN	NaN	39394.183333	8388608
2021.12.05 17:46:00	39.376700	128	60	61	1	39.346000	39.383000	0.000134	NaN	NaN	39376.700000	8388608
2021.12.05 17:47:00	39.363918	128	61	60	1	39.314000	39.383000	0.000366	NaN	NaN	39363.918033	8388617
2021.12.05 17:48:00	39.349610	128	59	59	1	39.314000	39.383000	0.000438	NaN	NaN	39349.610169	8388617
2021.12.05 17:49:00	39.359311	128	61	61	1	39.313000	39.383000	0.000533	NaN	NaN	39359.311475	8388608
2021.12.05 17:50:00	39.350169	128	59	59	1	39.313000	39.383000	0.000580	NaN	NaN	39350.169492	8388617
2021.12.05 17:51:00	39.344328	128	61	61	1	39.313000	39.382000	0.000516	NaN	NaN	39344.327869	8388617
2021.12.05 17:52:00	39.334317	128	60	60	1	39.313000	39.382000	0.000459	NaN	NaN	39334.316667	8388608
2021.12.05 17:53:00	39.333356	128	59	59	1	39.314000	39.383000	0.000467	NaN	NaN	39333.355932	8388617
2021.12.05 17:54:00	39.327467	128	60	61	1	39.314000	39.383000	0.000332	NaN	NaN	39327.466667	8388608
2021.12.05 17:55:00	39.326115	128	61	61	1	39.314000	39.383000	0.000318	NaN	NaN	39326.114754	8388608
2021.12.05 17:56:00	39.322525	128	59	59	1	39.283000	39.382000	0.000254	NaN	NaN	39322.525424	8388608
2021.12.05 17:57:00	39.316295	128	61	60	1	39.314000	39.349000	0.000019	NaN	NaN	39316.295082	8388608
2021.12.05 17:58:00	39.317932	128	59	58	1	39.315000	39.350000	0.000054	NaN	NaN	39317.932203	8388608
2021.12.05 17:59:00	39.315213	128	61	61	1	39.281000	39.318000	0.000040	NaN	NaN	39315.213115	8388608
2021.12.05 18:00:00	39.315083	128	60	60	1	39.282000	39.348000	0.000074	NaN	NaN	39315.083333	8388608
2021.12.05 18:01:00	39.309933	128	60	60	1	39.249000	39.319000	0.000219	NaN	NaN	39309.933333	8388608
2021.12.05 18:02:00	39.306983	128	59	60	1	39.249000	39.318000	0.000322	NaN	NaN	39306.983051	8388617
2021.12.05 18:03:00	39.299783	128	60	60	1	39.248000	39.319000	0.000422	NaN	NaN	39299.783333	8388617
2021.12.05 18:04:00	39.297656	128	61	60	1	39.249000	39.319000	0.000405	NaN	NaN	39297.655738	8388608
2021.12.05 18:05:00	39.308067	128	60	59	1	39.248000	39.384000	0.000505	NaN	NaN	39308.066667	8388608
2021.12.05 18:06:00	39.324617	128	60	59	1	39.315000	39.351000	0.000183	NaN	NaN	39324.616667	8388617
2021.12.05 18:07:00	39.322085	128	59	59	1	39.316000	39.352000	0.000126	NaN	NaN	39322.084746	8388608
