$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_H_Gas_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 18:41:00	19.312733	0	60	60	1	19.258000	19.330000	0.000574	NaN	NaN	19312.733333	0
2021.12.12 18:42:00	19.306869	0	61	61	1	19.258000	19.331000	0.000961	NaN	NaN	19306.868852	0
2021.12.12 18:43:00	19.313305	0	59	59	1	19.258000	19.330000	0.000661	NaN	NaN	19313.305085	0
2021.12.12 18:44:00	19.318183	0	60	60	1	19.257000	19.330000	0.000437	NaN	NaN	19318.183333	0
2021.12.12 18:45:00	19.317250	0	60	60	1	19.257000	19.364000	0.000697	NaN	NaN	19317.250000	0
2021.12.12 18:46:00	19.330317	0	60	60	1	19.292000	19.401000	0.000198	NaN	NaN	19330.316667	0
2021.12.12 18:47:00	19.325017	0	60	60	1	19.258000	19.363000	0.000220	NaN	NaN	19325.016667	0
2021.12.12 18:48:00	19.330083	0	60	60	1	19.293000	19.399000	0.000209	NaN	NaN	19330.083333	0
2021.12.12 18:49:00	19.331633	0	60	60	1	19.291000	19.398000	0.000258	NaN	NaN	19331.633333	9
2021.12.12 18:50:00	19.338885	0	61	61	1	19.256000	19.399000	0.000918	NaN	NaN	19338.885246	0
2021.12.12 18:51:00	19.351780	0	59	59	1	19.326000	19.399000	0.000919	NaN	NaN	19351.779661	0
2021.12.12 18:52:00	19.376117	0	60	60	1	19.325000	19.399000	0.000783	NaN	NaN	19376.116667	0
2021.12.12 18:53:00	19.362200	0	60	60	1	19.326000	19.399000	0.001024	NaN	NaN	19362.200000	0
2021.12.12 18:54:00	19.368350	0	60	60	1	19.325000	19.398000	0.001009	NaN	NaN	19368.350000	0
2021.12.12 18:55:00	19.374283	0	60	60	1	19.325000	19.399000	0.000843	NaN	NaN	19374.283333	9
2021.12.12 18:56:00	19.374267	0	60	60	1	19.325000	19.398000	0.000797	NaN	NaN	19374.266667	9
2021.12.12 18:57:00	19.376050	0	60	60	1	19.326000	19.398000	0.000772	NaN	NaN	19376.050000	0
2021.12.12 18:58:00	19.371417	0	60	60	1	19.325000	19.398000	0.000813	NaN	NaN	19371.416667	9
2021.12.12 18:59:00	19.380467	0	60	60	1	19.324000	19.397000	0.000645	NaN	NaN	19380.466667	0
2021.12.12 19:00:00	19.386117	0	60	60	1	19.325000	19.431000	0.000585	NaN	NaN	19386.116667	9
2021.12.12 19:01:00	19.388833	0	60	60	1	19.324000	19.432000	0.000373	NaN	NaN	19388.833333	9
2021.12.12 19:02:00	19.385283	0	60	60	1	19.324000	19.467000	0.000723	NaN	NaN	19385.283333	0
2021.12.12 19:03:00	19.391200	0	60	60	1	19.325000	19.433000	0.000407	NaN	NaN	19391.200000	9
2021.12.12 19:04:00	19.385967	0	60	60	1	19.325000	19.466000	0.000666	NaN	NaN	19385.966667	0
2021.12.12 19:05:00	19.389233	0	60	60	1	19.323000	19.431000	0.000395	NaN	NaN	19389.233333	9
2021.12.12 19:06:00	19.387633	0	60	60	1	19.324000	19.396000	0.000346	NaN	NaN	19387.633333	0
2021.12.12 19:07:00	19.407517	0	60	60	1	19.324000	19.467000	0.000640	NaN	NaN	19407.516667	0
2021.12.12 19:08:00	19.408000	0	60	60	1	19.323000	19.467000	0.001146	NaN	NaN	19408.000000	0
2021.12.12 19:09:00	19.259750	0	60	60	1	19.111000	19.394000	0.003814	NaN	NaN	19259.750000	0
2021.12.12 19:10:00	19.103650	0	60	60	1	19.040000	19.183000	0.002560	NaN	NaN	19103.650000	0
2021.12.12 19:11:00	18.997950	0	60	60	1	18.934000	19.077000	0.001407	NaN	NaN	18997.950000	0
2021.12.12 19:12:00	18.924717	0	60	60	1	18.898000	18.971000	0.000957	NaN	NaN	18924.716667	0
2021.12.12 19:13:00	18.903400	0	60	60	1	18.828000	18.971000	0.000689	NaN	NaN	18903.400000	9
2021.12.12 19:14:00	18.914000	0	60	60	1	18.864000	18.971000	0.000651	NaN	NaN	18914.000000	0
2021.12.12 19:15:00	18.955902	0	61	61	1	18.898000	19.041000	0.000761	NaN	NaN	18955.901639	0
2021.12.12 19:16:00	19.001915	0	59	59	1	18.969000	19.041000	0.000964	NaN	NaN	19001.915254	9
2021.12.12 19:17:00	19.070000	0	60	60	1	19.039000	19.112000	0.000980	NaN	NaN	19070.000000	0
2021.12.12 19:18:00	19.160017	0	60	60	1	19.110000	19.253000	0.002202	NaN	NaN	19160.016667	9
2021.12.12 19:19:00	19.333750	0	60	60	1	19.251000	19.465000	0.004198	NaN	NaN	19333.750000	0
2021.12.12 19:20:00	19.533883	0	60	60	1	19.464000	19.607000	0.002336	NaN	NaN	19533.883333	9
2021.12.12 19:21:00	19.583550	0	60	60	1	19.535000	19.642000	0.001056	NaN	NaN	19583.550000	9
2021.12.12 19:22:00	19.549133	0	60	60	1	19.534000	19.606000	0.000594	NaN	NaN	19549.133333	9
2021.12.12 19:23:00	19.539033	0	60	60	1	19.463000	19.605000	0.000396	NaN	NaN	19539.033333	0
2021.12.12 19:24:00	19.582000	0	60	60	1	19.462000	19.606000	0.001049	NaN	NaN	19582.000000	9
2021.12.12 19:25:00	19.599433	0	60	60	1	19.533000	19.640000	0.000377	NaN	NaN	19599.433333	9
2021.12.12 19:26:00	19.558617	0	60	60	1	19.499000	19.606000	0.001162	NaN	NaN	19558.616667	9
2021.12.12 19:27:00	19.507550	0	60	60	1	19.462000	19.535000	0.000927	NaN	NaN	19507.550000	0
2021.12.12 19:28:00	19.475833	0	60	60	1	19.461000	19.535000	0.000680	NaN	NaN	19475.833333	9
2021.12.12 19:29:00	19.475783	0	60	60	1	19.461000	19.533000	0.000557	NaN	NaN	19475.783333	0
2021.12.12 19:30:00	19.469550	0	60	60	1	19.461000	19.533000	0.000366	NaN	NaN	19469.550000	9
2021.12.12 19:31:00	19.470550	0	60	60	1	19.460000	19.534000	0.000450	NaN	NaN	19470.550000	9
2021.12.12 19:32:00	19.479967	0	60	60	1	19.461000	19.533000	0.000568	NaN	NaN	19479.966667	9
2021.12.12 19:33:00	19.509633	0	60	60	1	19.461000	19.534000	0.001005	NaN	NaN	19509.633333	0
2021.12.12 19:34:00	19.517900	0	60	60	1	19.462000	19.533000	0.000733	NaN	NaN	19517.900000	9
2021.12.12 19:35:00	19.531233	0	60	60	1	19.462000	19.604000	0.000441	NaN	NaN	19531.233333	0
2021.12.12 19:36:00	19.541117	0	60	60	1	19.532000	19.604000	0.000358	NaN	NaN	19541.116667	9
2021.12.12 19:37:00	19.560767	0	60	60	1	19.462000	19.605000	0.001073	NaN	NaN	19560.766667	9
2021.12.12 19:38:00	19.595650	0	60	60	1	19.533000	19.639000	0.000495	NaN	NaN	19595.650000	0
2021.12.12 19:39:00	19.605500	0	60	60	1	19.534000	19.675000	0.000335	NaN	NaN	19605.500000	9
2021.12.12 19:40:00	19.601350	0	60	60	1	19.533000	19.640000	0.000311	NaN	NaN	19601.350000	9
2021.12.12 19:41:00	19.559533	0	60	60	1	19.498000	19.639000	0.001219	NaN	NaN	19559.533333	9
2021.12.12 19:42:00	19.495050	0	60	60	1	19.462000	19.534000	0.001017	NaN	NaN	19495.050000	9
2021.12.12 19:43:00	19.475817	0	60	60	1	19.427000	19.534000	0.000718	NaN	NaN	19475.816667	0
2021.12.12 19:44:00	19.415533	0	60	60	1	19.357000	19.463000	0.001042	NaN	NaN	19415.533333	9
2021.12.12 19:45:00	19.359800	0	60	60	1	19.321000	19.394000	0.001026	NaN	NaN	19359.800000	0
2021.12.12 19:46:00	19.334617	0	60	60	1	19.319000	19.392000	0.000547	NaN	NaN	19334.616667	0
2021.12.12 19:47:00	19.341200	0	60	60	1	19.286000	19.394000	0.000867	NaN	NaN	19341.200000	9
2021.12.12 19:48:00	19.360164	0	61	61	1	19.319000	19.392000	0.000921	NaN	NaN	19360.163934	0
2021.12.12 19:49:00	19.359712	0	59	59	1	19.320000	19.392000	0.000965	NaN	NaN	19359.711864	0
2021.12.12 19:50:00	19.369950	0	60	60	1	19.319000	19.392000	0.000684	NaN	NaN	19369.950000	9
2021.12.12 19:51:00	19.357183	0	60	60	1	19.319000	19.392000	0.001119	NaN	NaN	19357.183333	0
2021.12.12 19:52:00	19.351467	0	60	60	1	19.319000	19.391000	0.000971	NaN	NaN	19351.466667	9
2021.12.12 19:53:00	19.350217	0	60	60	1	19.319000	19.392000	0.000884	NaN	NaN	19350.216667	0
2021.12.12 19:54:00	19.372283	0	60	60	1	19.319000	19.392000	0.000744	NaN	NaN	19372.283333	0
2021.12.12 19:55:00	19.419417	0	60	60	1	19.390000	19.463000	0.001053	NaN	NaN	19419.416667	0
2021.12.12 19:56:00	19.488183	0	60	60	1	19.426000	19.533000	0.000976	NaN	NaN	19488.183333	9
2021.12.12 19:57:00	19.509300	0	60	60	1	19.426000	19.567000	0.001102	NaN	NaN	19509.300000	9
2021.12.12 19:58:00	19.491817	0	60	60	1	19.460000	19.533000	0.000940	NaN	NaN	19491.816667	9
2021.12.12 19:59:00	19.515783	0	60	60	1	19.460000	19.568000	0.000698	NaN	NaN	19515.783333	0
2021.12.12 20:00:00	19.563733	0	60	60	1	19.531000	19.638000	0.001098	NaN	NaN	19563.733333	9
2021.12.12 20:01:00	33.758378	0	37	60	1	19.566000	39.860000	87.224015	NaN	NaN	33758.378378	9
2021.12.12 20:02:00	40.029200	0	60	59	1	39.858000	40.196000	0.008522	NaN	NaN	40029.200000	9
2021.12.12 20:03:00	23.659038	16384	52	60	1	20.027000	40.195000	47.548566	NaN	NaN	23659.038462	1
2021.12.12 20:04:00	19.971783	16384	60	60	1	19.887000	20.098000	0.001797	NaN	NaN	19971.783333	1
2021.12.12 20:05:00	19.891700	16384	60	60	1	19.818000	19.959000	0.000543	NaN	NaN	19891.700000	1
2021.12.12 20:06:00	19.844850	16384	60	60	1	19.818000	19.892000	0.000899	NaN	NaN	19844.850000	9
2021.12.12 20:07:00	19.787600	16384	60	60	1	19.750000	19.857000	0.001230	NaN	NaN	19787.600000	9
2021.12.12 20:08:00	19.697180	16384	61	61	1	19.611000	19.753000	0.001553	NaN	NaN	19697.180328	1
2021.12.12 20:09:00	19.617034	16384	59	59	1	19.541000	19.682000	0.000876	NaN	NaN	19617.033898	1
2021.12.12 20:10:00	19.570233	16384	60	60	1	19.540000	19.614000	0.000882	NaN	NaN	19570.233333	9
2021.12.12 20:11:00	19.565183	16384	60	60	1	19.542000	19.613000	0.000962	NaN	NaN	19565.183333	1
2021.12.12 20:12:00	19.560767	16384	60	60	1	19.541000	19.614000	0.000820	NaN	NaN	19560.766667	9
2021.12.12 20:13:00	19.588197	16384	61	61	1	19.542000	19.615000	0.000805	NaN	NaN	19588.196721	9
2021.12.12 20:14:00	19.636051	16384	59	59	1	19.612000	19.718000	0.001054	NaN	NaN	19636.050847	1
2021.12.12 20:15:00	19.684617	16384	60	60	1	19.612000	19.755000	0.000512	NaN	NaN	19684.616667	1
2021.12.12 20:16:00	19.688450	16384	60	60	1	19.647000	19.754000	0.000327	NaN	NaN	19688.450000	9
2021.12.12 20:17:00	19.688817	16384	60	60	1	19.681000	19.753000	0.000302	NaN	NaN	19688.816667	1
2021.12.12 20:18:00	19.706295	16384	61	61	1	19.681000	19.754000	0.001023	NaN	NaN	19706.295082	1
2021.12.12 20:19:00	19.747780	0	59	59	1	19.681000	19.823000	0.000534	NaN	NaN	19747.779661	9
2021.12.12 20:20:00	19.767633	0	60	60	1	19.751000	19.823000	0.000737	NaN	NaN	19767.633333	9
2021.12.12 20:21:00	19.771700	0	60	60	1	19.750000	19.824000	0.000782	NaN	NaN	19771.700000	9
2021.12.12 20:22:00	19.775600	0	60	60	1	19.750000	19.823000	0.000900	NaN	NaN	19775.600000	0
2021.12.12 20:23:00	19.808217	0	60	60	1	19.749000	19.856000	0.000767	NaN	NaN	19808.216667	9
2021.12.12 20:24:00	19.824733	0	60	60	1	19.819000	19.891000	0.000254	NaN	NaN	19824.733333	0
2021.12.12 20:25:00	19.859600	0	60	60	1	19.819000	19.892000	0.001003	NaN	NaN	19859.600000	9
2021.12.12 20:26:00	19.879633	0	60	60	1	19.818000	19.926000	0.000660	NaN	NaN	19879.633333	0
2021.12.12 20:27:00	19.881833	0	60	60	1	19.819000	19.891000	0.000307	NaN	NaN	19881.833333	9
2021.12.12 20:28:00	19.888683	0	60	60	1	19.855000	19.890000	0.000020	NaN	NaN	19888.683333	9
2021.12.12 20:29:00	19.882517	0	60	60	1	19.818000	19.891000	0.000317	NaN	NaN	19882.516667	9
2021.12.12 20:30:00	19.889850	0	60	60	1	19.818000	19.959000	0.000379	NaN	NaN	19889.850000	0
2021.12.12 20:31:00	19.889850	0	60	60	1	19.817000	19.959000	0.000271	NaN	NaN	19889.850000	9
2021.12.12 20:32:00	19.899082	0	61	61	1	19.816000	19.958000	0.000816	NaN	NaN	19899.081967	0
2021.12.12 20:33:00	19.907254	0	59	59	1	19.886000	19.959000	0.000838	NaN	NaN	19907.254237	9
2021.12.12 20:34:00	19.909183	0	60	60	1	19.886000	19.959000	0.000912	NaN	NaN	19909.183333	0
2021.12.12 20:35:00	19.926900	0	60	60	1	19.885000	19.959000	0.000926	NaN	NaN	19926.900000	9
2021.12.12 20:36:00	19.933600	0	60	60	1	19.885000	19.957000	0.000796	NaN	NaN	19933.600000	9
2021.12.12 20:37:00	19.940517	0	60	60	1	19.886000	19.958000	0.000485	NaN	NaN	19940.516667	9
2021.12.12 20:38:00	19.951017	0	60	60	1	19.885000	19.992000	0.000251	NaN	NaN	19951.016667	9
2021.12.12 20:39:00	19.951567	0	60	60	1	19.887000	19.992000	0.000312	NaN	NaN	19951.566667	0
2021.12.12 20:40:00	19.947050	0	60	60	1	19.885000	19.992000	0.000499	NaN	NaN	19947.050000	0
2021.12.12 20:41:00	19.951300	0	60	60	1	19.885000	20.026000	0.000605	NaN	NaN	19951.300000	9
2021.12.12 20:42:00	19.954267	0	60	60	1	19.885000	20.028000	0.000607	NaN	NaN	19954.266667	0
2021.12.12 20:43:00	19.958967	0	60	60	1	19.921000	20.027000	0.000306	NaN	NaN	19958.966667	9
2021.12.12 20:44:00	19.947867	0	60	60	1	19.885000	19.992000	0.000485	NaN	NaN	19947.866667	9
2021.12.12 20:45:00	19.954700	0	60	60	1	19.885000	20.026000	0.000253	NaN	NaN	19954.700000	0
2021.12.12 20:46:00	19.957067	0	60	60	1	19.884000	20.027000	0.000383	NaN	NaN	19957.066667	9
2021.12.12 20:47:00	19.961767	0	60	60	1	19.920000	20.026000	0.000357	NaN	NaN	19961.766667	9
2021.12.12 20:48:00	19.959483	0	60	60	1	19.885000	20.026000	0.000609	NaN	NaN	19959.483333	9
2021.12.12 20:49:00	19.959367	0	60	60	1	19.954000	20.026000	0.000232	NaN	NaN	19959.366667	9
2021.12.12 20:50:00	19.965467	0	60	59	1	19.919000	20.026000	0.000534	NaN	NaN	19965.466667	9
2021.12.12 20:51:00	19.974750	0	60	60	1	19.953000	20.026000	0.000965	NaN	NaN	19974.750000	9
2021.12.12 20:52:00	19.985267	0	60	60	1	19.953000	20.026000	0.000983	NaN	NaN	19985.266667	9
2021.12.12 20:53:00	19.993350	0	60	60	1	19.953000	20.025000	0.000945	NaN	NaN	19993.350000	9
2021.12.12 20:54:00	20.000433	0	60	60	1	19.953000	20.025000	0.000832	NaN	NaN	20000.433333	0
2021.12.12 20:55:00	19.989633	0	60	60	1	19.882000	20.025000	0.001143	NaN	NaN	19989.633333	0
2021.12.12 20:56:00	19.984333	0	60	60	1	19.952000	20.025000	0.000894	NaN	NaN	19984.333333	9
2021.12.12 20:57:00	20.002433	0	60	60	1	19.952000	20.025000	0.000857	NaN	NaN	20002.433333	9
2021.12.12 20:58:00	20.014967	0	60	60	1	19.952000	20.025000	0.000396	NaN	NaN	20014.966667	0
2021.12.12 20:59:00	20.007017	0	60	60	1	19.952000	20.093000	0.000736	NaN	NaN	20007.016667	9
2021.12.12 21:00:00	20.010233	0	60	60	1	19.952000	20.024000	0.000501	NaN	NaN	20010.233333	0
2021.12.12 21:01:00	20.010333	0	60	60	1	19.951000	20.025000	0.000500	NaN	NaN	20010.333333	0
2021.12.12 21:02:00	20.011883	0	60	60	1	19.951000	20.024000	0.000437	NaN	NaN	20011.883333	0
2021.12.12 21:03:00	20.008317	0	60	60	1	19.952000	20.024000	0.000594	NaN	NaN	20008.316667	0
2021.12.12 21:04:00	20.014383	0	60	60	1	19.952000	20.059000	0.000518	NaN	NaN	20014.383333	9
2021.12.12 21:05:00	20.015067	0	60	60	1	19.951000	20.023000	0.000290	NaN	NaN	20015.066667	0
2021.12.12 21:06:00	20.017400	0	60	60	1	19.951000	20.057000	0.000312	NaN	NaN	20017.400000	0
2021.12.12 21:07:00	20.019833	0	60	60	1	19.952000	20.059000	0.000209	NaN	NaN	20019.833333	9
2021.12.12 21:08:00	20.020533	0	60	60	1	19.952000	20.058000	0.000145	NaN	NaN	20020.533333	0
2021.12.12 21:09:00	20.018650	0	60	60	1	19.952000	20.058000	0.000281	NaN	NaN	20018.650000	0
2021.12.12 21:10:00	20.025733	0	60	60	1	20.022000	20.059000	0.000112	NaN	NaN	20025.733333	9
2021.12.12 21:11:00	20.019317	0	60	60	1	19.951000	20.092000	0.000517	NaN	NaN	20019.316667	9
2021.12.12 21:12:00	20.023167	0	60	60	1	19.952000	20.093000	0.000424	NaN	NaN	20023.166667	9
2021.12.12 21:13:00	20.024467	0	60	60	1	19.951000	20.093000	0.000334	NaN	NaN	20024.466667	0
2021.12.12 21:14:00	20.026750	0	60	60	1	19.986000	20.093000	0.000233	NaN	NaN	20026.750000	0
2021.12.12 21:15:00	20.022100	0	60	60	1	19.986000	20.058000	0.000088	NaN	NaN	20022.100000	0
2021.12.12 21:16:00	20.020567	0	60	60	1	19.951000	20.056000	0.000247	NaN	NaN	20020.566667	0
2021.12.12 21:17:00	20.024650	0	60	60	1	19.986000	20.092000	0.000183	NaN	NaN	20024.650000	0
2021.12.12 21:18:00	20.022233	0	60	60	1	19.952000	20.093000	0.000526	NaN	NaN	20022.233333	9
2021.12.12 21:19:00	20.020033	0	60	60	1	19.952000	20.058000	0.000144	NaN	NaN	20020.033333	0
2021.12.12 21:20:00	20.024650	0	60	60	1	19.986000	20.093000	0.000227	NaN	NaN	20024.650000	9
2021.12.12 21:21:00	20.030800	0	60	60	1	20.020000	20.092000	0.000503	NaN	NaN	20030.800000	9
2021.12.12 21:22:00	20.027150	0	60	60	1	19.986000	20.092000	0.000350	NaN	NaN	20027.150000	9
2021.12.12 21:23:00	20.022900	0	60	60	1	19.950000	20.058000	0.000192	NaN	NaN	20022.900000	0
2021.12.12 21:24:00	20.021167	0	60	60	1	19.950000	20.092000	0.000504	NaN	NaN	20021.166667	0
2021.12.12 21:25:00	20.022083	0	60	60	1	19.987000	20.091000	0.000123	NaN	NaN	20022.083333	0
2021.12.12 21:26:00	20.026317	0	60	60	1	20.020000	20.092000	0.000328	NaN	NaN	20026.316667	0
2021.12.12 21:27:00	20.022850	0	60	60	1	19.950000	20.092000	0.000567	NaN	NaN	20022.850000	9
2021.12.12 21:28:00	20.023067	0	60	60	1	19.986000	20.092000	0.000146	NaN	NaN	20023.066667	9
2021.12.12 21:29:00	20.026133	0	60	60	1	19.985000	20.092000	0.000329	NaN	NaN	20026.133333	0
2021.12.12 21:30:00	20.025983	0	60	60	1	20.020000	20.093000	0.000273	NaN	NaN	20025.983333	9
2021.12.12 21:31:00	20.030417	0	60	60	1	19.986000	20.092000	0.000417	NaN	NaN	20030.416667	9
2021.12.12 21:32:00	20.032836	0	61	61	1	20.020000	20.092000	0.000540	NaN	NaN	20032.836066	0
2021.12.12 21:33:00	20.032119	0	59	59	1	20.020000	20.092000	0.000492	NaN	NaN	20032.118644	9
2021.12.12 21:34:00	20.028950	0	60	60	1	19.950000	20.092000	0.000812	NaN	NaN	20028.950000	0
2021.12.12 21:35:00	20.031483	0	60	60	1	19.986000	20.093000	0.000473	NaN	NaN	20031.483333	9
2021.12.12 21:36:00	20.031850	0	60	60	1	20.020000	20.092000	0.000525	NaN	NaN	20031.850000	0
2021.12.12 21:37:00	20.027800	0	60	60	1	20.020000	20.092000	0.000362	NaN	NaN	20027.800000	0
2021.12.12 21:38:00	20.030633	0	60	60	1	19.985000	20.092000	0.000547	NaN	NaN	20030.633333	0
2021.12.12 21:39:00	20.030033	0	60	60	1	20.020000	20.093000	0.000407	NaN	NaN	20030.033333	9
2021.12.12 21:40:00	20.025217	0	60	60	1	20.020000	20.092000	0.000219	NaN	NaN	20025.216667	0
2021.12.12 21:41:00	20.027000	0	60	60	1	19.985000	20.092000	0.000306	NaN	NaN	20027.000000	0
2021.12.12 21:42:00	20.028650	0	60	60	1	19.950000	20.092000	0.000562	NaN	NaN	20028.650000	9
2021.12.12 21:43:00	20.025050	0	60	60	1	19.951000	20.092000	0.000554	NaN	NaN	20025.050000	9
2021.12.12 21:44:00	20.027167	0	60	60	1	20.020000	20.092000	0.000365	NaN	NaN	20027.166667	0
2021.12.12 21:45:00	20.020300	0	60	60	1	19.950000	20.092000	0.000192	NaN	NaN	20020.300000	9
2021.12.12 21:46:00	20.029017	0	60	60	1	19.986000	20.092000	0.000658	NaN	NaN	20029.016667	9
2021.12.12 21:47:00	20.024164	0	61	61	1	19.986000	20.093000	0.000347	NaN	NaN	20024.163934	0
2021.12.12 21:48:00	20.025288	0	59	59	1	20.020000	20.092000	0.000180	NaN	NaN	20025.288136	0
2021.12.12 21:49:00	20.021049	0	61	61	1	19.986000	20.057000	0.000043	NaN	NaN	20021.049180	0
2021.12.12 21:50:00	20.027102	0	59	59	1	20.020000	20.092000	0.000307	NaN	NaN	20027.101695	0
2021.12.12 21:51:00	20.023950	0	60	60	1	19.952000	20.091000	0.000586	NaN	NaN	20023.950000	9
2021.12.12 21:52:00	20.028200	0	60	60	1	19.952000	20.092000	0.000615	NaN	NaN	20028.200000	0
2021.12.12 21:53:00	20.028833	0	60	60	1	19.986000	20.093000	0.000422	NaN	NaN	20028.833333	9
2021.12.12 21:54:00	20.026633	0	60	61	1	19.987000	20.092000	0.000329	NaN	NaN	20026.633333	9
2021.12.12 21:55:00	20.018900	0	60	60	1	19.951000	20.092000	0.000333	NaN	NaN	20018.900000	0
2021.12.12 21:56:00	20.027950	0	60	60	1	19.950000	20.093000	0.000656	NaN	NaN	20027.950000	0
2021.12.12 21:57:00	20.023317	0	60	60	1	20.020000	20.058000	0.000062	NaN	NaN	20023.316667	9
2021.12.12 21:58:00	20.023967	0	60	60	1	19.986000	20.092000	0.000206	NaN	NaN	20023.966667	0
2021.12.12 21:59:00	20.025400	0	60	60	1	19.952000	20.093000	0.000427	NaN	NaN	20025.400000	0
2021.12.12 22:00:00	20.019833	0	60	60	1	19.951000	20.055000	0.000142	NaN	NaN	20019.833333	9
2021.12.12 22:01:00	20.019200	0	60	60	1	19.986000	20.057000	0.000121	NaN	NaN	20019.200000	0
2021.12.12 22:02:00	20.021783	0	60	60	1	19.986000	20.092000	0.000316	NaN	NaN	20021.783333	9
2021.12.12 22:03:00	20.009633	0	60	60	1	19.950000	20.056000	0.000705	NaN	NaN	20009.633333	0
2021.12.12 22:04:00	20.009900	0	60	60	1	19.950000	20.022000	0.000572	NaN	NaN	20009.900000	0
2021.12.12 22:05:00	20.009883	0	60	60	1	19.950000	20.056000	0.000562	NaN	NaN	20009.883333	0
2021.12.12 22:06:00	20.008183	0	60	60	1	19.950000	20.022000	0.000637	NaN	NaN	20008.183333	9
2021.12.12 22:07:00	20.002417	0	60	60	1	19.950000	20.022000	0.000746	NaN	NaN	20002.416667	0
2021.12.12 22:08:00	19.988383	0	60	60	1	19.949000	20.022000	0.000886	NaN	NaN	19988.383333	0
2021.12.12 22:09:00	19.977600	0	60	60	1	19.949000	20.022000	0.000910	NaN	NaN	19977.600000	0
2021.12.12 22:10:00	19.972283	0	60	60	1	19.950000	20.022000	0.000759	NaN	NaN	19972.283333	9
2021.12.12 22:11:00	19.971883	0	60	60	1	19.949000	20.021000	0.000679	NaN	NaN	19971.883333	0
2021.12.12 22:12:00	19.966450	0	60	60	1	19.914000	20.021000	0.000694	NaN	NaN	19966.450000	9
2021.12.12 22:13:00	19.957600	0	60	60	1	19.949000	20.022000	0.000394	NaN	NaN	19957.600000	9
2021.12.12 22:14:00	19.951733	0	60	60	1	19.914000	20.021000	0.000224	NaN	NaN	19951.733333	9
2021.12.12 22:15:00	19.951700	0	60	60	1	19.949000	19.986000	0.000062	NaN	NaN	19951.700000	0
2021.12.12 22:16:00	19.945583	0	60	60	1	19.878000	19.952000	0.000219	NaN	NaN	19945.583333	9
2021.12.12 22:17:00	19.955295	0	61	61	1	19.914000	20.021000	0.000347	NaN	NaN	19955.295082	0
2021.12.12 22:18:00	19.953119	0	59	59	1	19.878000	20.020000	0.000419	NaN	NaN	19953.118644	0
2021.12.12 22:19:00	19.949917	0	60	60	1	19.913000	20.019000	0.000147	NaN	NaN	19949.916667	9
2021.12.12 22:20:00	19.947600	0	60	60	1	19.878000	20.019000	0.000228	NaN	NaN	19947.600000	9
2021.12.12 22:21:00	19.940300	0	60	60	1	19.877000	19.950000	0.000456	NaN	NaN	19940.300000	0
2021.12.12 22:22:00	19.938817	0	60	60	1	19.877000	19.950000	0.000433	NaN	NaN	19938.816667	9
2021.12.12 22:23:00	19.948383	0	60	59	1	19.913000	19.951000	0.000022	NaN	NaN	19948.383333	9
2021.12.12 22:24:00	19.946700	0	60	60	1	19.878000	19.985000	0.000210	NaN	NaN	19946.700000	0
2021.12.12 22:25:00	19.948133	0	60	60	1	19.878000	20.020000	0.000234	NaN	NaN	19948.133333	9
2021.12.12 22:26:00	19.958450	0	60	60	1	19.913000	20.020000	0.000513	NaN	NaN	19958.450000	9
2021.12.12 22:27:00	19.962467	0	60	60	1	19.947000	20.019000	0.000646	NaN	NaN	19962.466667	9
2021.12.12 22:28:00	19.964633	0	60	60	1	19.947000	20.020000	0.000618	NaN	NaN	19964.633333	0
