$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_H_Gas_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 11:06:00	19.235733	0	60	60	1	19.190000	19.263000	0.001053	NaN	NaN	19235.733333	9
2021.12.13 11:07:00	19.225267	0	60	60	1	19.191000	19.263000	0.001085	NaN	NaN	19225.266667	0
2021.12.13 11:08:00	19.250967	0	60	60	1	19.191000	19.299000	0.000630	NaN	NaN	19250.966667	0
2021.12.13 11:09:00	19.255983	0	60	60	1	19.192000	19.264000	0.000375	NaN	NaN	19255.983333	0
2021.12.13 11:10:00	19.261517	0	60	60	1	19.192000	19.333000	0.000335	NaN	NaN	19261.516667	0
2021.12.13 11:11:00	19.211333	0	60	60	1	19.120000	19.264000	0.002346	NaN	NaN	19211.333333	0
2021.12.13 11:12:00	19.067050	0	60	60	1	18.979000	19.123000	0.002236	NaN	NaN	19067.050000	0
2021.12.13 11:13:00	18.948667	0	60	60	1	18.908000	19.051000	0.001348	NaN	NaN	18948.666667	9
2021.12.13 11:14:00	18.867700	0	60	60	1	18.837000	18.944000	0.001233	NaN	NaN	18867.700000	9
2021.12.13 11:15:00	18.795517	0	60	60	1	18.732000	18.838000	0.001087	NaN	NaN	18795.516667	9
2021.12.13 11:16:00	18.762783	0	60	60	1	18.695000	18.802000	0.000344	NaN	NaN	18762.783333	9
2021.12.13 11:17:00	18.727617	0	60	60	1	18.695000	18.768000	0.000930	NaN	NaN	18727.616667	9
2021.12.13 11:18:00	18.702200	0	60	60	1	18.695000	18.767000	0.000323	NaN	NaN	18702.200000	0
2021.12.13 11:19:00	18.675383	0	60	60	1	18.625000	18.697000	0.000769	NaN	NaN	18675.383333	9
2021.12.13 11:20:00	18.639267	0	60	60	1	18.624000	18.697000	0.000651	NaN	NaN	18639.266667	9
2021.12.13 11:21:00	18.626475	0	61	61	1	18.589000	18.694000	0.000221	NaN	NaN	18626.475410	9
2021.12.13 11:22:00	18.586881	0	59	59	1	18.553000	18.626000	0.000963	NaN	NaN	18586.881356	0
2021.12.13 11:23:00	18.585300	0	60	60	1	18.552000	18.625000	0.000972	NaN	NaN	18585.300000	0
2021.12.13 11:24:00	18.574117	0	60	60	1	18.552000	18.626000	0.000732	NaN	NaN	18574.116667	9
2021.12.13 11:25:00	18.558133	0	60	60	1	18.483000	18.625000	0.000447	NaN	NaN	18558.133333	9
2021.12.13 11:26:00	18.550917	0	60	60	1	18.483000	18.624000	0.000289	NaN	NaN	18550.916667	0
2021.12.13 11:27:00	18.526417	0	60	60	1	18.481000	18.554000	0.000919	NaN	NaN	18526.416667	9
2021.12.13 11:28:00	18.506717	0	60	60	1	18.481000	18.554000	0.000777	NaN	NaN	18506.716667	0
2021.12.13 11:29:00	18.487050	0	60	60	1	18.481000	18.552000	0.000243	NaN	NaN	18487.050000	9
2021.12.13 11:30:00	18.473217	0	60	60	1	18.410000	18.551000	0.000705	NaN	NaN	18473.216667	0
2021.12.13 11:31:00	18.445883	0	60	59	1	18.409000	18.483000	0.001031	NaN	NaN	18445.883333	0
2021.12.13 11:32:00	18.428117	0	60	60	1	18.409000	18.482000	0.000792	NaN	NaN	18428.116667	9
2021.12.13 11:33:00	18.421574	0	61	61	1	18.409000	18.481000	0.000577	NaN	NaN	18421.573770	9
2021.12.13 11:34:00	18.411831	0	59	59	1	18.339000	18.481000	0.000234	NaN	NaN	18411.830508	0
2021.12.13 11:35:00	18.409217	0	60	60	1	18.373000	18.446000	0.000066	NaN	NaN	18409.216667	0
2021.12.13 11:36:00	18.399883	0	60	60	1	18.339000	18.411000	0.000428	NaN	NaN	18399.883333	0
2021.12.13 11:37:00	18.400350	0	60	60	1	18.338000	18.411000	0.000381	NaN	NaN	18400.350000	0
2021.12.13 11:38:00	18.378350	0	60	60	1	18.338000	18.411000	0.000960	NaN	NaN	18378.350000	9
2021.12.13 11:39:00	18.344133	0	60	60	1	18.304000	18.412000	0.000323	NaN	NaN	18344.133333	0
2021.12.13 11:40:00	18.338333	0	60	60	1	18.304000	18.340000	0.000040	NaN	NaN	18338.333333	9
2021.12.13 11:41:00	18.338233	0	60	60	1	18.303000	18.374000	0.000084	NaN	NaN	18338.233333	9
2021.12.13 11:42:00	18.337317	0	60	60	1	18.269000	18.340000	0.000125	NaN	NaN	18337.316667	9
2021.12.13 11:43:00	18.343383	0	60	60	1	18.269000	18.412000	0.000421	NaN	NaN	18343.383333	9
2021.12.13 11:44:00	18.341067	0	60	60	1	18.339000	18.413000	0.000090	NaN	NaN	18341.066667	0
2021.12.13 11:45:00	18.342067	0	60	60	1	18.305000	18.412000	0.000149	NaN	NaN	18342.066667	0
2021.12.13 11:46:00	18.353450	0	60	60	1	18.340000	18.412000	0.000596	NaN	NaN	18353.450000	9
2021.12.13 11:47:00	18.399433	0	60	60	1	18.339000	18.413000	0.000605	NaN	NaN	18399.433333	0
2021.12.13 11:48:00	18.411583	0	60	60	1	18.377000	18.413000	0.000021	NaN	NaN	18411.583333	0
2021.12.13 11:49:00	18.411900	0	60	60	1	18.342000	18.448000	0.000106	NaN	NaN	18411.900000	0
2021.12.13 11:50:00	18.412683	0	60	60	1	18.342000	18.484000	0.000214	NaN	NaN	18412.683333	0
2021.12.13 11:51:00	18.414317	0	60	60	1	18.411000	18.448000	0.000060	NaN	NaN	18414.316667	9
2021.12.13 11:52:00	18.416667	0	60	60	1	18.412000	18.449000	0.000118	NaN	NaN	18416.666667	0
2021.12.13 11:53:00	18.414217	0	60	60	1	18.412000	18.484000	0.000084	NaN	NaN	18414.216667	0
2021.12.13 11:54:00	18.414250	0	60	60	1	18.377000	18.485000	0.000109	NaN	NaN	18414.250000	9
2021.12.13 11:55:00	18.413817	0	60	60	1	18.413000	18.415000	0.000000	NaN	NaN	18413.816667	9
2021.12.13 11:56:00	18.416000	0	60	60	1	18.413000	18.449000	0.000059	NaN	NaN	18416.000000	0
2021.12.13 11:57:00	18.415533	0	60	60	1	18.379000	18.450000	0.000085	NaN	NaN	18415.533333	0
2021.12.13 11:58:00	18.416567	0	60	60	1	18.414000	18.451000	0.000061	NaN	NaN	18416.566667	0
2021.12.13 11:59:00	18.416250	0	60	60	1	18.414000	18.451000	0.000042	NaN	NaN	18416.250000	0
2021.12.13 12:00:00	18.414883	0	60	60	1	18.379000	18.416000	0.000023	NaN	NaN	18414.883333	9
2021.12.13 12:01:00	33.645000	0	37	60	1	18.415000	40.232000	100.854195	NaN	NaN	33645.000000	9
2021.12.13 12:02:00	40.378067	0	60	60	1	40.231000	40.503000	0.007689	NaN	NaN	40378.066667	0
2021.12.13 12:03:00	22.571827	16384	52	60	1	18.702000	40.570000	54.828640	NaN	NaN	22571.826923	9
2021.12.13 12:04:00	18.563517	16384	60	60	1	18.491000	18.703000	0.003461	NaN	NaN	18563.516667	9
2021.12.13 12:05:00	18.413767	16384	60	60	1	18.351000	18.493000	0.001636	NaN	NaN	18413.766667	1
2021.12.13 12:06:00	18.311300	16384	60	60	1	18.282000	18.353000	0.001149	NaN	NaN	18311.300000	1
2021.12.13 12:07:00	18.248350	16384	60	60	1	18.213000	18.285000	0.001073	NaN	NaN	18248.350000	9
2021.12.13 12:08:00	18.183617	16384	60	60	1	18.144000	18.215000	0.001043	NaN	NaN	18183.616667	1
2021.12.13 12:09:00	18.127000	16384	60	60	1	18.074000	18.146000	0.000698	NaN	NaN	18127.000000	1
2021.12.13 12:10:00	18.078933	16384	60	60	1	18.075000	18.146000	0.000156	NaN	NaN	18078.933333	9
2021.12.13 12:11:00	18.034700	16384	60	60	1	18.004000	18.077000	0.000987	NaN	NaN	18034.700000	1
2021.12.13 12:12:00	17.995450	16384	60	60	1	17.934000	18.006000	0.000474	NaN	NaN	17995.450000	1
2021.12.13 12:13:00	17.945517	16384	60	60	1	17.934000	18.007000	0.000529	NaN	NaN	17945.516667	1
2021.12.13 12:14:00	17.935750	16384	60	60	1	17.934000	17.970000	0.000021	NaN	NaN	17935.750000	1
2021.12.13 12:15:00	17.932833	16384	60	60	1	17.864000	17.936000	0.000167	NaN	NaN	17932.833333	9
2021.12.13 12:16:00	17.923750	16384	60	60	1	17.864000	17.936000	0.000491	NaN	NaN	17923.750000	1
2021.12.13 12:17:00	17.922800	16384	60	60	1	17.864000	17.937000	0.000512	NaN	NaN	17922.800000	1
2021.12.13 12:18:00	17.927667	16384	60	60	1	17.864000	17.937000	0.000305	NaN	NaN	17927.666667	1
2021.12.13 12:19:00	17.936400	0	60	60	1	17.900000	17.971000	0.000085	NaN	NaN	17936.400000	9
2021.12.13 12:20:00	17.937967	0	60	60	1	17.934000	17.971000	0.000100	NaN	NaN	17937.966667	0
2021.12.13 12:21:00	17.929333	0	60	60	1	17.863000	17.936000	0.000358	NaN	NaN	17929.333333	0
2021.12.13 12:22:00	17.919100	0	60	60	1	17.863000	17.936000	0.000574	NaN	NaN	17919.100000	0
2021.12.13 12:23:00	17.867050	0	60	60	1	17.863000	17.899000	0.000116	NaN	NaN	17867.050000	0
2021.12.13 12:24:00	17.864150	0	60	60	1	17.862000	17.898000	0.000041	NaN	NaN	17864.150000	9
2021.12.13 12:25:00	17.859150	0	60	60	1	17.792000	17.864000	0.000160	NaN	NaN	17859.150000	0
2021.12.13 12:26:00	17.823783	0	60	60	1	17.790000	17.863000	0.001077	NaN	NaN	17823.783333	9
2021.12.13 12:27:00	17.792267	0	60	60	1	17.789000	17.827000	0.000041	NaN	NaN	17792.266667	9
2021.12.13 12:28:00	17.792767	0	60	60	1	17.755000	17.863000	0.000148	NaN	NaN	17792.766667	0
2021.12.13 12:29:00	17.790033	0	60	60	1	17.789000	17.791000	0.000001	NaN	NaN	17790.033333	9
2021.12.13 12:30:00	17.789883	0	60	60	1	17.788000	17.826000	0.000023	NaN	NaN	17789.883333	0
2021.12.13 12:31:00	17.817633	0	60	60	1	17.788000	17.861000	0.001073	NaN	NaN	17817.633333	9
2021.12.13 12:32:00	17.869667	0	60	60	1	17.825000	17.932000	0.000547	NaN	NaN	17869.666667	0
2021.12.13 12:33:00	17.978100	0	60	60	1	17.931000	18.002000	0.001112	NaN	NaN	17978.100000	0
2021.12.13 12:34:00	17.983567	0	60	60	1	17.930000	18.002000	0.000840	NaN	NaN	17983.566667	9
2021.12.13 12:35:00	17.938617	0	60	60	1	17.929000	18.001000	0.000323	NaN	NaN	17938.616667	9
2021.12.13 12:36:00	17.926033	0	60	60	1	17.858000	17.931000	0.000163	NaN	NaN	17926.033333	0
2021.12.13 12:37:00	17.883150	0	60	60	1	17.857000	17.930000	0.000959	NaN	NaN	17883.150000	9
2021.12.13 12:38:00	17.858133	0	60	60	1	17.787000	17.928000	0.000253	NaN	NaN	17858.133333	9
2021.12.13 12:39:00	17.876700	0	60	60	1	17.855000	17.929000	0.000972	NaN	NaN	17876.700000	0
2021.12.13 12:40:00	17.993450	0	60	60	1	17.926000	18.070000	0.001865	NaN	NaN	17993.450000	9
2021.12.13 12:41:00	18.069317	0	60	60	1	18.034000	18.105000	0.000043	NaN	NaN	18069.316667	0
2021.12.13 12:42:00	18.064450	0	60	60	1	17.997000	18.070000	0.000239	NaN	NaN	18064.450000	0
2021.12.13 12:43:00	18.069583	0	60	60	1	18.067000	18.104000	0.000042	NaN	NaN	18069.583333	0
2021.12.13 12:44:00	18.055950	0	60	60	1	17.995000	18.069000	0.000546	NaN	NaN	18055.950000	0
2021.12.13 12:45:00	18.002867	0	60	60	1	17.995000	18.068000	0.000326	NaN	NaN	18002.866667	0
2021.12.13 12:46:00	17.976967	0	60	60	1	17.924000	17.997000	0.000894	NaN	NaN	17976.966667	9
2021.12.13 12:47:00	17.887833	0	60	60	1	17.781000	17.996000	0.002019	NaN	NaN	17887.833333	0
2021.12.13 12:48:00	17.728967	0	60	60	1	17.639000	17.817000	0.001768	NaN	NaN	17728.966667	9
2021.12.13 12:49:00	17.608333	0	60	60	1	17.496000	17.710000	0.001915	NaN	NaN	17608.333333	9
2021.12.13 12:50:00	17.483417	0	60	60	1	17.424000	17.568000	0.000899	NaN	NaN	17483.416667	9
2021.12.13 12:51:00	17.402050	0	60	60	1	17.352000	17.426000	0.000820	NaN	NaN	17402.050000	9
2021.12.13 12:52:00	17.376650	0	60	60	1	17.352000	17.424000	0.000829	NaN	NaN	17376.650000	9
2021.12.13 12:53:00	17.413400	0	60	60	1	17.352000	17.423000	0.000459	NaN	NaN	17413.400000	0
2021.12.13 12:54:00	17.420150	0	60	60	1	17.352000	17.424000	0.000124	NaN	NaN	17420.150000	0
2021.12.13 12:55:00	17.418050	0	60	60	1	17.351000	17.423000	0.000215	NaN	NaN	17418.050000	0
2021.12.13 12:56:00	17.392717	0	60	60	1	17.350000	17.423000	0.000958	NaN	NaN	17392.716667	0
2021.12.13 12:57:00	17.366167	0	60	60	1	17.350000	17.421000	0.000609	NaN	NaN	17366.166667	0
2021.12.13 12:58:00	17.377367	0	60	60	1	17.349000	17.421000	0.000900	NaN	NaN	17377.366667	0
2021.12.13 12:59:00	17.352383	0	60	60	1	17.348000	17.385000	0.000099	NaN	NaN	17352.383333	9
2021.12.13 13:00:00	17.335167	0	60	60	1	17.277000	17.350000	0.000577	NaN	NaN	17335.166667	0
2021.12.13 13:01:00	17.303667	0	60	60	1	17.276000	17.349000	0.000891	NaN	NaN	17303.666667	9
2021.12.13 13:02:00	17.265017	0	60	60	1	17.204000	17.277000	0.000542	NaN	NaN	17265.016667	9
2021.12.13 13:03:00	17.251717	0	60	60	1	17.205000	17.277000	0.001001	NaN	NaN	17251.716667	9
2021.12.13 13:04:00	17.275900	0	60	60	1	17.241000	17.311000	0.000063	NaN	NaN	17275.900000	0
2021.12.13 13:05:00	17.340600	0	60	60	1	17.274000	17.418000	0.001364	NaN	NaN	17340.600000	9
2021.12.13 13:06:00	17.512300	0	60	60	1	17.346000	17.631000	0.004769	NaN	NaN	17512.300000	0
2021.12.13 13:07:00	17.713383	0	60	60	1	17.629000	17.807000	0.002880	NaN	NaN	17713.383333	0
2021.12.13 13:08:00	17.853800	0	60	60	1	17.771000	17.915000	0.002200	NaN	NaN	17853.800000	0
2021.12.13 13:09:00	18.000317	0	60	60	1	17.913000	18.090000	0.002726	NaN	NaN	18000.316667	0
2021.12.13 13:10:00	18.153050	0	60	60	1	18.055000	18.197000	0.001204	NaN	NaN	18153.050000	9
2021.12.13 13:11:00	18.201367	0	60	60	1	18.196000	18.268000	0.000193	NaN	NaN	18201.366667	9
2021.12.13 13:12:00	18.184750	0	60	60	1	18.124000	18.268000	0.000793	NaN	NaN	18184.750000	0
2021.12.13 13:13:00	18.071583	0	60	60	1	17.981000	18.196000	0.002940	NaN	NaN	18071.583333	0
2021.12.13 13:14:00	17.884633	0	60	60	1	17.768000	17.983000	0.004129	NaN	NaN	17884.633333	0
2021.12.13 13:15:00	17.757950	0	60	60	1	17.696000	17.804000	0.000747	NaN	NaN	17757.950000	9
2021.12.13 13:16:00	17.657533	0	60	60	1	17.590000	17.698000	0.001157	NaN	NaN	17657.533333	9
2021.12.13 13:17:00	17.512117	0	60	60	1	17.269000	17.627000	0.011331	NaN	NaN	17512.116667	0
2021.12.13 13:18:00	17.143633	0	60	60	1	17.019000	17.270000	0.006492	NaN	NaN	17143.633333	0
2021.12.13 13:19:00	17.032183	0	60	60	1	16.983000	17.091000	0.000935	NaN	NaN	17032.183333	9
2021.12.13 13:20:00	17.007450	0	60	60	1	16.912000	17.055000	0.001099	NaN	NaN	17007.450000	9
2021.12.13 13:21:00	16.933217	0	60	60	1	16.875000	16.984000	0.001269	NaN	NaN	16933.216667	9
2021.12.13 13:22:00	16.863783	0	60	60	1	16.804000	16.912000	0.001071	NaN	NaN	16863.783333	9
2021.12.13 13:23:00	16.841200	0	60	60	1	16.803000	16.911000	0.000213	NaN	NaN	16841.200000	0
2021.12.13 13:24:00	16.878533	0	60	60	1	16.837000	16.911000	0.001165	NaN	NaN	16878.533333	9
2021.12.13 13:25:00	16.978450	0	60	60	1	16.874000	17.124000	0.006834	NaN	NaN	16978.450000	9
2021.12.13 13:26:00	17.199533	0	60	60	1	17.123000	17.266000	0.001436	NaN	NaN	17199.533333	9
2021.12.13 13:27:00	17.204650	0	60	60	1	17.158000	17.266000	0.000575	NaN	NaN	17204.650000	0
2021.12.13 13:28:00	17.332450	1024	60	60	1	17.122000	17.621000	0.020093	NaN	NaN	17332.450000	71303177
2021.12.13 13:29:00	17.856900	64	60	60	1	17.549000	18.118000	0.026641	NaN	NaN	17856.900000	4194313
2021.12.13 13:30:00	18.307833	64	60	60	1	18.117000	18.543000	0.013160	NaN	NaN	18307.833333	4194304
2021.12.13 13:31:00	20.130083	64	60	60	1	18.544000	22.990000	2.787695	NaN	NaN	20130.083333	4194313
2021.12.13 13:32:00	24.063133	64	60	60	1	23.061000	24.741000	0.250747	NaN	NaN	24063.133333	4194304
2021.12.13 13:33:00	25.051933	64	60	60	1	24.741000	25.301000	0.023946	NaN	NaN	25051.933333	4194313
2021.12.13 13:34:00	25.415800	64	60	60	1	25.231000	25.513000	0.006266	NaN	NaN	25415.800000	4194304
2021.12.13 13:35:00	25.641383	64	60	60	1	25.512000	25.724000	0.004294	NaN	NaN	25641.383333	4194304
2021.12.13 13:36:00	25.820783	64	60	60	1	25.721000	25.933000	0.002874	NaN	NaN	25820.783333	4194304
2021.12.13 13:37:00	25.974883	64	60	60	1	25.862000	26.072000	0.001918	NaN	NaN	25974.883333	4194313
2021.12.13 13:38:00	26.099383	64	60	60	1	26.002000	26.180000	0.001595	NaN	NaN	26099.383333	4194304
2021.12.13 13:39:00	26.212100	64	60	60	1	26.142000	26.284000	0.001771	NaN	NaN	26212.100000	4194313
2021.12.13 13:40:00	26.322150	64	60	60	1	26.250000	26.391000	0.001377	NaN	NaN	26322.150000	4194313
2021.12.13 13:41:00	26.436017	64	60	60	1	26.355000	26.497000	0.001823	NaN	NaN	26436.016667	4194304
2021.12.13 13:42:00	26.538400	64	60	60	1	26.461000	26.568000	0.001116	NaN	NaN	26538.400000	4194304
2021.12.13 13:43:00	26.647167	64	60	60	1	26.532000	26.742000	0.001882	NaN	NaN	26647.166667	4194313
2021.12.13 13:44:00	26.761550	64	60	60	1	26.705000	26.918000	0.002751	NaN	NaN	26761.550000	4194304
2021.12.13 13:45:00	27.361683	64	60	60	1	26.985000	27.545000	0.021153	NaN	NaN	27361.683333	4194313
2021.12.13 13:46:00	27.614217	64	60	60	1	27.542000	27.683000	0.001704	NaN	NaN	27614.216667	79691776
2021.12.13 13:47:00	27.702533	128	60	60	1	27.648000	27.755000	0.001004	NaN	NaN	27702.533333	8388608
2021.12.13 13:48:00	27.784900	128	60	60	1	27.720000	27.827000	0.001066	NaN	NaN	27784.900000	8388617
2021.12.13 13:49:00	27.703733	128	60	60	1	27.443000	27.897000	0.026430	NaN	NaN	27703.733333	8388608
2021.12.13 13:50:00	27.532517	128	60	60	1	27.446000	27.620000	0.002711	NaN	NaN	27532.516667	8388608
2021.12.13 13:51:00	27.711000	128	60	60	1	27.619000	27.795000	0.002843	NaN	NaN	27711.000000	8388608
2021.12.13 13:52:00	27.849433	128	60	60	1	27.760000	27.901000	0.001682	NaN	NaN	27849.433333	8388608
2021.12.13 13:53:00	27.983417	128	60	60	1	27.900000	28.041000	0.001829	NaN	NaN	27983.416667	8388617
2021.12.13 13:54:00	28.083550	128	60	60	1	28.005000	28.181000	0.001344	NaN	NaN	28083.550000	8388608
2021.12.13 13:55:00	28.203590	128	61	61	1	28.108000	28.282000	0.001569	NaN	NaN	28203.590164	8388617
2021.12.13 13:56:00	28.310644	128	59	59	1	28.249000	28.390000	0.001595	NaN	NaN	28310.644068	8388617
2021.12.13 13:57:00	28.421350	128	60	60	1	28.355000	28.462000	0.001373	NaN	NaN	28421.350000	8388608
2021.12.13 13:58:00	28.538733	128	60	60	1	28.459000	28.601000	0.002061	NaN	NaN	28538.733333	8388608
2021.12.13 13:59:00	28.639817	128	60	60	1	28.566000	28.706000	0.001397	NaN	NaN	28639.816667	8388608
2021.12.13 14:00:00	28.756850	128	60	60	1	28.671000	28.846000	0.001597	NaN	NaN	28756.850000	8388617
2021.12.13 14:01:00	28.864700	128	60	60	1	28.776000	28.953000	0.001569	NaN	NaN	28864.700000	8388608
2021.12.13 14:02:00	28.982317	128	60	60	1	28.951000	29.023000	0.001154	NaN	NaN	28982.316667	8388608
2021.12.13 14:03:00	29.086317	128	60	60	1	29.020000	29.161000	0.001464	NaN	NaN	29086.316667	8388608
2021.12.13 14:04:00	29.201883	128	60	60	1	29.160000	29.267000	0.001122	NaN	NaN	29201.883333	8388617
2021.12.13 14:05:00	29.302517	128	60	60	1	29.231000	29.372000	0.001449	NaN	NaN	29302.516667	8388617
2021.12.13 14:06:00	29.413467	128	60	60	1	29.370000	29.476000	0.001094	NaN	NaN	29413.466667	8388608
2021.12.13 14:07:00	29.525183	128	60	60	1	29.443000	29.582000	0.001377	NaN	NaN	29525.183333	8388617
2021.12.13 14:08:00	29.626450	128	60	60	1	29.580000	29.719000	0.001170	NaN	NaN	29626.450000	8388608
2021.12.13 14:09:00	29.723683	128	60	60	1	29.651000	29.791000	0.001172	NaN	NaN	29723.683333	8388608
2021.12.13 14:10:00	29.823150	128	60	60	1	29.755000	29.862000	0.001063	NaN	NaN	29823.150000	8388608
2021.12.13 14:11:00	29.918917	128	60	60	1	29.860000	30.002000	0.000990	NaN	NaN	29918.916667	8388617
2021.12.13 14:12:00	30.019750	128	60	60	1	29.932000	30.071000	0.001121	NaN	NaN	30019.750000	8388608
2021.12.13 14:13:00	30.122083	128	60	60	1	30.070000	30.175000	0.001007	NaN	NaN	30122.083333	8388608
2021.12.13 14:14:00	30.217050	128	60	60	1	30.141000	30.281000	0.000898	NaN	NaN	30217.050000	8388617
2021.12.13 14:15:00	30.302400	128	60	60	1	30.213000	30.351000	0.001182	NaN	NaN	30302.400000	8388608
2021.12.13 14:16:00	30.393817	128	60	60	1	30.349000	30.455000	0.001136	NaN	NaN	30393.816667	8388617
2021.12.13 14:17:00	30.484600	128	60	60	1	30.419000	30.558000	0.000644	NaN	NaN	30484.600000	8388617
2021.12.13 14:18:00	30.575883	128	60	60	1	30.490000	30.631000	0.000951	NaN	NaN	30575.883333	8388617
2021.12.13 14:19:00	30.655767	128	60	60	1	30.594000	30.701000	0.001044	NaN	NaN	30655.766667	8388617
2021.12.13 14:20:00	30.742283	128	60	60	1	30.699000	30.771000	0.000914	NaN	NaN	30742.283333	8388608
2021.12.13 14:21:00	30.820650	128	60	60	1	30.770000	30.875000	0.000916	NaN	NaN	30820.650000	8388608
2021.12.13 14:22:00	30.906933	128	60	60	1	30.840000	30.979000	0.000584	NaN	NaN	30906.933333	8388608
2021.12.13 14:23:00	30.986383	128	60	60	1	30.910000	31.051000	0.001095	NaN	NaN	30986.383333	8388608
2021.12.13 14:24:00	31.062867	128	60	60	1	30.981000	31.120000	0.000945	NaN	NaN	31062.866667	8388608
2021.12.13 14:25:00	31.143133	128	60	60	1	31.119000	31.190000	0.000879	NaN	NaN	31143.133333	8388608
2021.12.13 14:26:00	31.218000	128	60	60	1	31.156000	31.260000	0.001047	NaN	NaN	31218.000000	8388617
2021.12.13 14:27:00	31.294300	128	60	60	1	31.259000	31.364000	0.001002	NaN	NaN	31294.300000	8388608
2021.12.13 14:28:00	31.363750	128	60	60	1	31.330000	31.401000	0.000973	NaN	NaN	31363.750000	8388617
2021.12.13 14:29:00	31.437633	128	60	60	1	31.366000	31.471000	0.001064	NaN	NaN	31437.633333	8388608
2021.12.13 14:30:00	31.507450	128	60	60	1	31.469000	31.540000	0.000837	NaN	NaN	31507.450000	8388617
2021.12.13 14:31:00	31.575933	128	60	60	1	31.538000	31.610000	0.000854	NaN	NaN	31575.933333	8388617
2021.12.13 14:32:00	31.645217	128	60	60	1	31.608000	31.681000	0.000861	NaN	NaN	31645.216667	8388617
2021.12.13 14:33:00	31.712633	128	60	60	1	31.645000	31.751000	0.001025	NaN	NaN	31712.633333	8388608
2021.12.13 14:34:00	31.776750	128	60	60	1	31.749000	31.821000	0.000863	NaN	NaN	31776.750000	8388617
2021.12.13 14:35:00	31.835883	128	60	60	1	31.786000	31.890000	0.000633	NaN	NaN	31835.883333	8388608
2021.12.13 14:36:00	31.901183	128	60	60	1	31.855000	31.959000	0.000509	NaN	NaN	31901.183333	8388617
2021.12.13 14:37:00	31.953450	128	60	60	1	31.890000	31.995000	0.000488	NaN	NaN	31953.450000	8388617
2021.12.13 14:38:00	32.017183	128	60	60	1	31.960000	32.066000	0.000530	NaN	NaN	32017.183333	8388608
2021.12.13 14:39:00	32.069650	128	60	60	1	32.029000	32.134000	0.001101	NaN	NaN	32069.650000	8388617
2021.12.13 14:40:00	32.127350	128	60	60	1	32.099000	32.171000	0.000936	NaN	NaN	32127.350000	8388608
2021.12.13 14:41:00	32.179017	128	60	60	1	32.134000	32.240000	0.000429	NaN	NaN	32179.016667	8388608
2021.12.13 14:42:00	32.236517	128	60	60	1	32.204000	32.274000	0.000155	NaN	NaN	32236.516667	8388617
2021.12.13 14:43:00	32.283267	128	60	60	1	32.240000	32.311000	0.000789	NaN	NaN	32283.266667	8388608
2021.12.13 14:44:00	32.333933	128	60	60	1	32.309000	32.381000	0.000847	NaN	NaN	32333.933333	8388617
2021.12.13 14:45:00	32.378733	128	60	60	1	32.346000	32.449000	0.000258	NaN	NaN	32378.733333	8388608
2021.12.13 14:46:00	32.424983	128	60	60	1	32.380000	32.452000	0.000649	NaN	NaN	32424.983333	8388608
2021.12.13 14:47:00	32.467733	128	60	60	1	32.450000	32.521000	0.000517	NaN	NaN	32467.733333	8388608
2021.12.13 14:48:00	32.516383	128	60	60	1	32.452000	32.591000	0.000591	NaN	NaN	32516.383333	8388617
2021.12.13 14:49:00	32.570850	128	60	60	1	32.521000	32.593000	0.000537	NaN	NaN	32570.850000	8388617
2021.12.13 14:50:00	32.602250	128	60	60	1	32.589000	32.661000	0.000466	NaN	NaN	32602.250000	8388617
