$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_H_Gas_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 14:27:00	39.371033	128	61	61	1	39.312000	39.381000	0.000287	NaN	NaN	39371.032787	8388608
2021.12.03 14:28:00	39.367200	128	60	60	1	39.343000	39.381000	0.000273	NaN	NaN	39367.200000	8388617
2021.12.03 14:29:00	39.370233	128	60	60	1	39.313000	39.381000	0.000259	NaN	NaN	39370.233333	8388608
2021.12.03 14:30:00	39.375233	128	60	59	1	39.345000	39.381000	0.000134	NaN	NaN	39375.233333	8388608
2021.12.03 14:31:00	39.374350	128	60	59	1	39.314000	39.381000	0.000190	NaN	NaN	39374.350000	8388608
2021.12.03 14:32:00	39.373183	128	60	60	1	39.345000	39.381000	0.000161	NaN	NaN	39373.183333	8388608
2021.12.03 14:33:00	39.374317	128	60	60	1	39.345000	39.381000	0.000148	NaN	NaN	39374.316667	8388617
2021.12.03 14:34:00	39.374407	128	59	59	1	39.312000	39.381000	0.000179	NaN	NaN	39374.406780	8388617
2021.12.03 14:35:00	39.371541	128	61	60	1	39.343000	39.380000	0.000201	NaN	NaN	39371.540984	8388608
2021.12.03 14:36:00	39.370217	128	60	60	1	39.344000	39.380000	0.000219	NaN	NaN	39370.216667	8388617
2021.12.03 14:37:00	39.369678	128	59	59	1	39.343000	39.381000	0.000239	NaN	NaN	39369.677966	8388608
2021.12.03 14:38:00	39.368066	128	61	61	1	39.343000	39.381000	0.000261	NaN	NaN	39368.065574	8388617
2021.12.03 14:39:00	39.367881	128	59	60	1	39.312000	39.381000	0.000301	NaN	NaN	39367.881356	8388617
2021.12.03 14:40:00	39.360443	128	61	61	1	39.310000	39.381000	0.000442	NaN	NaN	39360.442623	8388617
2021.12.03 14:41:00	39.366051	128	59	59	1	39.312000	39.381000	0.000359	NaN	NaN	39366.050847	8388617
2021.12.03 14:42:00	39.367443	128	61	60	1	39.344000	39.381000	0.000267	NaN	NaN	39367.442623	8388617
2021.12.03 14:43:00	39.361750	128	60	60	1	39.312000	39.380000	0.000367	NaN	NaN	39361.750000	8388608
2021.12.03 14:44:00	39.354500	128	60	60	1	39.312000	39.381000	0.000448	NaN	NaN	39354.500000	8388608
2021.12.03 14:45:00	39.353900	128	60	60	1	39.310000	39.380000	0.000422	NaN	NaN	39353.900000	8388608
2021.12.03 14:46:00	39.353593	128	59	60	1	39.312000	39.380000	0.000414	NaN	NaN	39353.593220	8388608
2021.12.03 14:47:00	39.346656	128	61	61	1	39.312000	39.381000	0.000222	NaN	NaN	39346.655738	8388608
2021.12.03 14:48:00	39.340508	128	59	59	1	39.309000	39.380000	0.000362	NaN	NaN	39340.508475	8388617
2021.12.03 14:49:00	39.332131	128	61	60	1	39.309000	39.380000	0.000417	NaN	NaN	39332.131148	8388608
2021.12.03 14:50:00	39.339217	128	60	59	1	39.310000	39.381000	0.000644	NaN	NaN	39339.216667	8388608
2021.12.03 14:51:00	39.328633	128	60	60	1	39.310000	39.382000	0.000473	NaN	NaN	39328.633333	8388608
2021.12.03 14:52:00	39.330617	128	60	60	1	39.310000	39.380000	0.000501	NaN	NaN	39330.616667	8388617
2021.12.03 14:53:00	39.336383	128	60	60	1	39.310000	39.381000	0.000388	NaN	NaN	39336.383333	8388617
2021.12.03 14:54:00	39.333433	128	60	60	1	39.310000	39.381000	0.000454	NaN	NaN	39333.433333	8388617
2021.12.03 14:55:00	39.324678	128	59	59	1	39.309000	39.347000	0.000257	NaN	NaN	39324.677966	8388608
2021.12.03 14:56:00	39.325049	128	61	60	1	39.309000	39.379000	0.000309	NaN	NaN	39325.049180	8388608
2021.12.03 14:57:00	39.322233	128	60	59	1	39.312000	39.347000	0.000227	NaN	NaN	39322.233333	8388608
2021.12.03 14:58:00	39.321750	128	60	59	1	39.310000	39.380000	0.000269	NaN	NaN	39321.750000	8388608
2021.12.03 14:59:00	39.319983	128	59	59	1	39.310000	39.379000	0.000221	NaN	NaN	39319.983051	8388608
2021.12.03 15:00:00	39.316000	128	60	61	1	39.310000	39.345000	0.000095	NaN	NaN	39316.000000	8388617
2021.12.03 15:01:00	39.312833	128	60	60	1	39.312000	39.314000	0.000000	NaN	NaN	39312.833333	8388617
2021.12.03 15:02:00	39.314623	128	61	60	1	39.310000	39.347000	0.000054	NaN	NaN	39314.622951	8388608
2021.12.03 15:03:00	39.313267	128	60	59	1	39.279000	39.345000	0.000054	NaN	NaN	39313.266667	8388608
2021.12.03 15:04:00	39.313383	128	60	60	1	39.310000	39.345000	0.000018	NaN	NaN	39313.383333	8388608
2021.12.03 15:05:00	39.311183	128	60	60	1	39.278000	39.347000	0.000096	NaN	NaN	39311.183333	8388608
2021.12.03 15:06:00	39.312900	128	60	60	1	39.312000	39.315000	0.000001	NaN	NaN	39312.900000	8388608
2021.12.03 15:07:00	39.310617	128	60	60	1	39.277000	39.344000	0.000093	NaN	NaN	39310.616667	8388608
2021.12.03 15:08:00	39.310102	128	59	59	1	39.277000	39.314000	0.000077	NaN	NaN	39310.101695	8388608
2021.12.03 15:09:00	39.310213	128	61	60	1	39.276000	39.314000	0.000074	NaN	NaN	39310.213115	8388608
2021.12.03 15:10:00	39.306441	128	59	58	1	39.245000	39.314000	0.000201	NaN	NaN	39306.440678	8388617
2021.12.03 15:11:00	39.308000	128	61	61	1	39.278000	39.314000	0.000145	NaN	NaN	39308.000000	8388608
2021.12.03 15:12:00	39.306450	128	60	60	1	39.278000	39.314000	0.000169	NaN	NaN	39306.450000	8388608
2021.12.03 15:13:00	39.302233	128	60	61	1	39.245000	39.316000	0.000299	NaN	NaN	39302.233333	8388617
2021.12.03 15:14:00	39.306400	128	60	59	1	39.277000	39.315000	0.000183	NaN	NaN	39306.400000	8388608
2021.12.03 15:15:00	39.299717	128	60	60	1	39.244000	39.314000	0.000315	NaN	NaN	39299.716667	8388608
2021.12.03 15:16:00	39.306733	128	60	60	1	39.278000	39.314000	0.000144	NaN	NaN	39306.733333	8388608
2021.12.03 15:17:00	39.304441	128	59	60	1	39.277000	39.314000	0.000198	NaN	NaN	39304.440678	8388608
2021.12.03 15:18:00	39.300033	128	61	61	1	39.276000	39.314000	0.000265	NaN	NaN	39300.032787	8388608
2021.12.03 15:19:00	39.296847	128	59	59	1	39.244000	39.313000	0.000325	NaN	NaN	39296.847458	8388617
2021.12.03 15:20:00	39.291917	128	60	59	1	39.243000	39.313000	0.000433	NaN	NaN	39291.916667	8388617
2021.12.03 15:21:00	39.300267	128	60	59	1	39.244000	39.313000	0.000336	NaN	NaN	39300.266667	8388617
2021.12.03 15:22:00	39.296328	128	61	61	1	39.244000	39.314000	0.000365	NaN	NaN	39296.327869	8388608
2021.12.03 15:23:00	39.295339	128	59	59	1	39.243000	39.313000	0.000367	NaN	NaN	39295.338983	8388608
2021.12.03 15:24:00	39.288787	128	61	61	1	39.243000	39.313000	0.000523	NaN	NaN	39288.786885	8388608
2021.12.03 15:25:00	39.279017	128	59	59	1	39.243000	39.313000	0.000660	NaN	NaN	39279.016949	8388608
2021.12.03 15:26:00	39.276295	128	61	61	1	39.244000	39.314000	0.000610	NaN	NaN	39276.295082	8388617
2021.12.03 15:27:00	39.278797	128	59	59	1	39.243000	39.314000	0.000479	NaN	NaN	39278.796610	8388617
2021.12.03 15:28:00	39.275475	128	61	60	1	39.243000	39.314000	0.000426	NaN	NaN	39275.475410	8388608
2021.12.03 15:29:00	39.277712	128	59	58	1	39.244000	39.315000	0.000526	NaN	NaN	39277.711864	8388608
2021.12.03 15:30:00	39.271082	128	61	61	1	39.244000	39.314000	0.000359	NaN	NaN	39271.081967	8388617
2021.12.03 15:31:00	39.270833	128	60	60	1	39.243000	39.314000	0.000332	NaN	NaN	39270.833333	8388617
2021.12.03 15:32:00	39.276850	128	60	60	1	39.244000	39.313000	0.000482	NaN	NaN	39276.850000	8388608
2021.12.03 15:33:00	39.268627	128	59	59	1	39.243000	39.314000	0.000601	NaN	NaN	39268.627119	8388608
2021.12.03 15:34:00	39.258115	128	61	61	1	39.243000	39.314000	0.000398	NaN	NaN	39258.114754	8388608
2021.12.03 15:35:00	39.250746	128	59	60	1	39.243000	39.312000	0.000267	NaN	NaN	39250.745763	8388617
2021.12.03 15:36:00	39.254150	128	60	60	1	39.242000	39.312000	0.000322	NaN	NaN	39254.150000	8388617
2021.12.03 15:37:00	39.252721	128	61	60	1	39.242000	39.312000	0.000305	NaN	NaN	39252.721311	8388608
2021.12.03 15:38:00	39.245000	128	60	59	1	39.242000	39.278000	0.000039	NaN	NaN	39245.000000	8388608
2021.12.03 15:39:00	39.246085	128	59	59	1	39.242000	39.278000	0.000074	NaN	NaN	39246.084746	8388617
2021.12.03 15:40:00	39.242754	128	61	60	1	39.210000	39.277000	0.000073	NaN	NaN	39242.754098	8388608
2021.12.03 15:41:00	39.241050	128	60	60	1	39.209000	39.277000	0.000128	NaN	NaN	39241.050000	8388608
2021.12.03 15:42:00	39.239644	128	59	59	1	39.175000	39.246000	0.000164	NaN	NaN	39239.644068	8388608
2021.12.03 15:43:00	39.242689	128	61	61	1	39.209000	39.246000	0.000039	NaN	NaN	39242.688525	8388617
2021.12.03 15:44:00	39.242517	128	60	60	1	39.209000	39.245000	0.000039	NaN	NaN	39242.516667	8388617
2021.12.03 15:45:00	39.238661	128	59	59	1	39.209000	39.245000	0.000153	NaN	NaN	39238.661017	8388608
2021.12.03 15:46:00	39.235066	128	61	60	1	39.176000	39.246000	0.000255	NaN	NaN	39235.065574	8388608
2021.12.03 15:47:00	39.230400	128	60	59	1	39.175000	39.245000	0.000356	NaN	NaN	39230.400000	8388608
2021.12.03 15:48:00	39.221712	128	59	59	1	39.175000	39.246000	0.000431	NaN	NaN	39221.711864	8388608
2021.12.03 15:49:00	39.224639	128	61	61	1	39.175000	39.246000	0.000563	NaN	NaN	39224.639344	8388608
2021.12.03 15:50:00	39.215390	128	59	60	1	39.175000	39.245000	0.000449	NaN	NaN	39215.389831	8388617
2021.12.03 15:51:00	39.203533	128	60	60	1	39.174000	39.244000	0.000483	NaN	NaN	39203.533333	8388608
2021.12.03 15:52:00	39.205656	128	61	60	1	39.175000	39.245000	0.000627	NaN	NaN	39205.655738	8388617
2021.12.03 15:53:00	39.201233	128	60	60	1	39.174000	39.244000	0.000409	NaN	NaN	39201.233333	8388608
2021.12.03 15:54:00	39.198017	128	60	59	1	39.174000	39.245000	0.000531	NaN	NaN	39198.016667	8388608
2021.12.03 15:55:00	39.192542	128	59	59	1	39.174000	39.244000	0.000457	NaN	NaN	39192.542373	8388608
2021.12.03 15:56:00	39.189213	128	61	61	1	39.174000	39.210000	0.000284	NaN	NaN	39189.213115	8388608
2021.12.03 15:57:00	39.185750	128	60	61	1	39.174000	39.244000	0.000279	NaN	NaN	39185.750000	8388608
2021.12.03 15:58:00	39.183350	128	60	60	1	39.174000	39.210000	0.000195	NaN	NaN	39183.350000	8388608
2021.12.03 15:59:00	39.175350	128	60	60	1	39.141000	39.210000	0.000080	NaN	NaN	39175.350000	8388608
2021.12.03 16:00:00	39.179967	128	60	60	1	39.174000	39.212000	0.000124	NaN	NaN	39179.966667	8388617
2021.12.03 16:01:00	43.712108	128	37	60	1	39.143000	45.444000	7.854940	NaN	NaN	43712.108108	8388617
2021.12.03 16:02:00	45.514712	128	59	59	1	45.410000	45.609000	0.001957	NaN	NaN	45514.711864	8388617
2021.12.03 16:03:00	40.439885	128	52	60	1	39.379000	45.610000	3.806623	NaN	NaN	40439.884615	8388617
2021.12.03 16:04:00	39.297500	16512	60	60	1	39.214000	39.380000	0.002326	NaN	NaN	39297.500000	8388609
2021.12.03 16:05:00	39.160966	16512	59	60	1	39.113000	39.214000	0.001064	NaN	NaN	39160.966102	8388609
2021.12.03 16:06:00	39.056738	16512	61	62	1	38.984000	39.117000	0.001312	NaN	NaN	39056.737705	8388617
2021.12.03 16:07:00	38.976900	16512	60	59	1	38.917000	39.020000	0.000414	NaN	NaN	38976.900000	8388617
2021.12.03 16:08:00	38.909254	16512	59	58	1	38.853000	38.955000	0.000750	NaN	NaN	38909.254237	8388609
2021.12.03 16:09:00	38.846475	16512	61	61	1	38.787000	38.889000	0.000453	NaN	NaN	38846.475410	8388609
2021.12.03 16:10:00	38.791883	16512	60	60	1	38.754000	38.856000	0.000370	NaN	NaN	38791.883333	8388617
2021.12.03 16:11:00	38.748068	16512	59	59	1	38.720000	38.791000	0.000598	NaN	NaN	38748.067797	8388617
2021.12.03 16:12:00	38.718557	16512	61	61	1	38.688000	38.755000	0.000157	NaN	NaN	38718.557377	8388617
2021.12.03 16:13:00	38.704475	16512	59	60	1	38.656000	38.724000	0.000331	NaN	NaN	38704.474576	8388609
2021.12.03 16:14:00	38.701550	16512	60	59	1	38.654000	38.723000	0.000436	NaN	NaN	38701.550000	8388617
2021.12.03 16:15:00	38.663574	16512	61	61	1	38.620000	38.724000	0.000389	NaN	NaN	38663.573770	8388617
2021.12.03 16:16:00	38.638797	16512	59	59	1	38.587000	38.655000	0.000317	NaN	NaN	38638.796610	8388617
2021.12.03 16:17:00	38.638787	16512	61	61	1	38.586000	38.655000	0.000429	NaN	NaN	38638.786885	8388617
2021.12.03 16:18:00	38.630233	16512	60	60	1	38.584000	38.654000	0.000406	NaN	NaN	38630.233333	8388609
2021.12.03 16:19:00	38.631233	128	60	60	1	38.584000	38.654000	0.000445	NaN	NaN	38631.233333	8388617
2021.12.03 16:20:00	38.645950	128	60	60	1	38.617000	38.653000	0.000154	NaN	NaN	38645.950000	8388608
2021.12.03 16:21:00	38.645367	128	60	60	1	38.616000	38.653000	0.000163	NaN	NaN	38645.366667	8388608
2021.12.03 16:22:00	38.651000	128	60	60	1	38.649000	38.684000	0.000019	NaN	NaN	38651.000000	8388617
2021.12.03 16:23:00	38.656593	128	59	59	1	38.647000	38.685000	0.000193	NaN	NaN	38656.593220	8388608
2021.12.03 16:24:00	38.659433	128	60	59	1	38.647000	38.717000	0.000291	NaN	NaN	38659.433333	8388617
2021.12.03 16:25:00	38.669295	128	61	61	1	38.646000	38.716000	0.000348	NaN	NaN	38669.295082	8388608
2021.12.03 16:26:00	38.683050	128	60	60	1	38.647000	38.717000	0.000565	NaN	NaN	38683.050000	8388617
2021.12.03 16:27:00	38.703200	128	60	60	1	38.647000	38.716000	0.000411	NaN	NaN	38703.200000	8388608
2021.12.03 16:28:00	38.710617	128	60	60	1	38.679000	38.715000	0.000108	NaN	NaN	38710.616667	8388608
2021.12.03 16:29:00	38.714271	128	59	59	1	38.712000	38.747000	0.000020	NaN	NaN	38714.271186	8388608
2021.12.03 16:30:00	38.718705	128	61	60	1	38.711000	38.748000	0.000159	NaN	NaN	38718.704918	8388617
2021.12.03 16:31:00	38.722831	128	59	58	1	38.711000	38.748000	0.000238	NaN	NaN	38722.830508	8388608
2021.12.03 16:32:00	38.732410	128	61	61	1	38.711000	38.781000	0.000437	NaN	NaN	38732.409836	8388617
2021.12.03 16:33:00	38.750667	128	60	60	1	38.711000	38.782000	0.000451	NaN	NaN	38750.666667	8388608
2021.12.03 16:34:00	38.758881	128	59	59	1	38.710000	38.780000	0.000601	NaN	NaN	38758.881356	8388617
2021.12.03 16:35:00	38.775557	128	61	61	1	38.744000	38.780000	0.000105	NaN	NaN	38775.557377	8388608
2021.12.03 16:36:00	38.779483	128	60	60	1	38.778000	38.813000	0.000020	NaN	NaN	38779.483333	8388617
2021.12.03 16:37:00	38.777864	128	59	59	1	38.744000	38.811000	0.000058	NaN	NaN	38777.864407	8388608
2021.12.03 16:38:00	38.779656	128	61	60	1	38.776000	38.811000	0.000067	NaN	NaN	38779.655738	8388608
2021.12.03 16:39:00	38.784617	128	60	59	1	38.775000	38.813000	0.000181	NaN	NaN	38784.616667	8388608
2021.12.03 16:40:00	38.795367	128	60	60	1	38.776000	38.846000	0.000394	NaN	NaN	38795.366667	8388608
2021.12.03 16:41:00	38.795034	128	59	59	1	38.776000	38.845000	0.000386	NaN	NaN	38795.033898	8388608
2021.12.03 16:42:00	38.811367	128	60	60	1	38.776000	38.845000	0.000453	NaN	NaN	38811.366667	8388608
2021.12.03 16:43:00	38.817417	128	60	61	1	38.776000	38.846000	0.000467	NaN	NaN	38817.416667	8388617
2021.12.03 16:44:00	38.828133	128	60	59	1	38.776000	38.844000	0.000475	NaN	NaN	38828.133333	8388617
2021.12.03 16:45:00	38.832417	128	60	60	1	38.807000	38.845000	0.000252	NaN	NaN	38832.416667	8388617
2021.12.03 16:46:00	38.838869	128	61	61	1	38.808000	38.845000	0.000138	NaN	NaN	38838.868852	8388608
2021.12.03 16:47:00	38.843833	128	60	59	1	38.841000	38.877000	0.000020	NaN	NaN	38843.833333	8388608
2021.12.03 16:48:00	38.844033	128	60	60	1	38.809000	38.877000	0.000078	NaN	NaN	38844.033333	8388617
2021.12.03 16:49:00	38.844683	128	60	60	1	38.841000	38.877000	0.000057	NaN	NaN	38844.683333	8388608
2021.12.03 16:50:00	38.849525	128	59	60	1	38.809000	38.878000	0.000255	NaN	NaN	38849.525424	8388608
2021.12.03 16:51:00	38.868983	128	60	60	1	38.841000	38.912000	0.000528	NaN	NaN	38868.983333	8388608
2021.12.03 16:52:00	38.869213	128	61	60	1	38.840000	38.911000	0.000548	NaN	NaN	38869.213115	8388608
2021.12.03 16:53:00	38.875850	128	60	60	1	38.841000	38.911000	0.000330	NaN	NaN	38875.850000	8388608
2021.12.03 16:54:00	38.881017	128	60	60	1	38.841000	38.911000	0.000486	NaN	NaN	38881.016667	8388608
2021.12.03 16:55:00	38.882932	128	59	60	1	38.841000	38.911000	0.000588	NaN	NaN	38882.932203	8388608
2021.12.03 16:56:00	38.887328	128	61	61	1	38.842000	38.912000	0.000402	NaN	NaN	38887.327869	8388617
2021.12.03 16:57:00	38.895500	128	60	61	1	38.843000	38.912000	0.000366	NaN	NaN	38895.500000	8388608
2021.12.03 16:58:00	38.903867	128	60	59	1	38.876000	38.913000	0.000188	NaN	NaN	38903.866667	8388617
2021.12.03 16:59:00	38.911617	128	60	60	1	38.876000	38.945000	0.000098	NaN	NaN	38911.616667	8388617
2021.12.03 17:00:00	38.977915	128	59	59	1	38.946000	39.012000	0.000091	NaN	NaN	38977.915254	8388617
2021.12.03 17:01:00	38.999246	128	61	61	1	38.978000	39.046000	0.000411	NaN	NaN	38999.245902	8388608
2021.12.03 17:02:00	39.026850	128	60	60	1	38.979000	39.047000	0.000436	NaN	NaN	39026.850000	8388608
2021.12.03 17:03:01	39.043250	128	60	61	1	39.011000	39.080000	0.000112	NaN	NaN	39043.250000	8388608
2021.12.03 17:04:00	39.049683	128	60	59	1	39.043000	39.081000	0.000122	NaN	NaN	39049.683333	8388608
2021.12.03 17:05:00	39.065883	128	60	60	1	39.044000	39.114000	0.000521	NaN	NaN	39065.883333	8388617
2021.12.03 17:06:00	39.075667	128	60	60	1	39.044000	39.115000	0.000507	NaN	NaN	39075.666667	8388617
2021.12.03 17:07:00	39.077367	128	60	60	1	39.044000	39.116000	0.000389	NaN	NaN	39077.366667	8388608
2021.12.03 17:08:00	39.084217	128	60	60	1	39.044000	39.115000	0.000523	NaN	NaN	39084.216667	8388617
2021.12.03 17:09:00	39.083458	128	59	59	1	39.045000	39.115000	0.000474	NaN	NaN	39083.457627	8388608
2021.12.03 17:10:00	39.185705	128	61	60	1	39.044000	39.384000	0.015501	NaN	NaN	39185.704918	8388608
2021.12.03 17:11:00	39.382550	128	60	60	1	39.317000	39.418000	0.000133	NaN	NaN	39382.550000	8388608
2021.12.03 17:12:00	39.384695	128	59	59	1	39.383000	39.388000	0.000001	NaN	NaN	39384.694915	8388608
2021.12.03 17:13:00	39.383131	128	61	60	1	39.350000	39.386000	0.000037	NaN	NaN	39383.131148	8388617
2021.12.03 17:14:00	39.383950	128	60	60	1	39.351000	39.387000	0.000019	NaN	NaN	39383.950000	8388608
2021.12.03 17:15:00	39.384367	128	60	60	1	39.382000	39.386000	0.000001	NaN	NaN	39384.366667	8388608
2021.12.03 17:16:00	39.384633	128	60	60	1	39.350000	39.417000	0.000039	NaN	NaN	39384.633333	8388617
2021.12.03 17:17:00	39.388450	128	60	61	1	39.382000	39.420000	0.000138	NaN	NaN	39388.450000	8388608
2021.12.03 17:18:00	39.389800	128	60	59	1	39.383000	39.420000	0.000165	NaN	NaN	39389.800000	8388608
2021.12.03 17:19:00	39.389400	128	60	60	1	39.382000	39.420000	0.000137	NaN	NaN	39389.400000	8388617
2021.12.03 17:20:00	39.387033	128	60	60	1	39.382000	39.419000	0.000075	NaN	NaN	39387.033333	8388608
2021.12.03 17:21:00	39.392763	128	59	59	1	39.383000	39.453000	0.000256	NaN	NaN	39392.762712	8388617
2021.12.03 17:22:00	39.390705	128	61	61	1	39.383000	39.421000	0.000181	NaN	NaN	39390.704918	8388608
2021.12.03 17:23:00	39.395883	128	60	61	1	39.383000	39.452000	0.000300	NaN	NaN	39395.883333	8388608
2021.12.03 17:24:00	39.396475	128	59	59	1	39.383000	39.453000	0.000304	NaN	NaN	39396.474576	8388617
2021.12.03 17:25:00	39.395267	128	60	60	1	39.384000	39.453000	0.000284	NaN	NaN	39395.266667	8388608
2021.12.03 17:26:00	39.399344	128	61	61	1	39.383000	39.455000	0.000400	NaN	NaN	39399.344262	8388617
2021.12.03 17:27:00	39.399695	128	59	60	1	39.383000	39.421000	0.000297	NaN	NaN	39399.694915	8388617
2021.12.03 17:28:00	39.399459	128	61	61	1	39.383000	39.453000	0.000411	NaN	NaN	39399.459016	8388608
2021.12.03 17:29:00	39.396617	128	60	61	1	39.383000	39.452000	0.000308	NaN	NaN	39396.616667	8388608
2021.12.03 17:30:00	39.398300	128	60	59	1	39.384000	39.454000	0.000434	NaN	NaN	39398.300000	8388608
2021.12.03 17:31:00	39.403050	128	60	59	1	39.383000	39.420000	0.000296	NaN	NaN	39403.050000	8388617
2021.12.03 17:32:00	39.400119	128	59	59	1	39.383000	39.454000	0.000331	NaN	NaN	39400.118644	8388608
2021.12.03 17:33:00	39.395311	128	61	61	1	39.384000	39.420000	0.000247	NaN	NaN	39395.311475	8388608
2021.12.03 17:34:00	39.403000	128	60	60	1	39.384000	39.455000	0.000532	NaN	NaN	39403.000000	8388608
2021.12.03 17:35:00	39.396450	128	60	60	1	39.384000	39.453000	0.000293	NaN	NaN	39396.450000	8388608
2021.12.03 17:36:00	39.397083	128	60	60	1	39.385000	39.454000	0.000337	NaN	NaN	39397.083333	8388608
2021.12.03 17:37:00	39.401217	128	60	60	1	39.384000	39.454000	0.000448	NaN	NaN	39401.216667	8388617
2021.12.03 17:38:00	39.401583	128	60	60	1	39.384000	39.421000	0.000293	NaN	NaN	39401.583333	8388608
2021.12.03 17:39:00	39.397153	128	59	60	1	39.385000	39.421000	0.000255	NaN	NaN	39397.152542	8388608
2021.12.03 17:40:00	39.391017	128	60	59	1	39.384000	39.420000	0.000164	NaN	NaN	39391.016667	8388617
2021.12.03 17:41:00	39.390770	128	61	60	1	39.384000	39.421000	0.000148	NaN	NaN	39390.770492	8388608
2021.12.03 17:42:00	39.388550	128	60	60	1	39.384000	39.421000	0.000090	NaN	NaN	39388.550000	8388608
2021.12.03 17:43:00	39.388424	128	59	60	1	39.384000	39.420000	0.000090	NaN	NaN	39388.423729	8388608
2021.12.03 17:44:00	39.391983	128	60	60	1	39.384000	39.421000	0.000179	NaN	NaN	39391.983333	8388608
2021.12.03 17:45:00	39.396767	128	60	60	1	39.385000	39.421000	0.000254	NaN	NaN	39396.766667	8388617
2021.12.03 17:46:00	39.393803	128	61	61	1	39.384000	39.453000	0.000279	NaN	NaN	39393.803279	8388617
2021.12.03 17:47:00	39.390867	128	60	60	1	39.384000	39.421000	0.000151	NaN	NaN	39390.866667	8388617
2021.12.03 17:48:00	39.391733	128	60	60	1	39.384000	39.453000	0.000201	NaN	NaN	39391.733333	8388608
2021.12.03 17:49:00	39.388117	128	60	60	1	39.384000	39.420000	0.000072	NaN	NaN	39388.116667	8388608
2021.12.03 17:50:00	39.391576	128	59	60	1	39.385000	39.421000	0.000165	NaN	NaN	39391.576271	8388608
2021.12.03 17:51:00	39.396033	128	61	61	1	39.384000	39.453000	0.000284	NaN	NaN	39396.032787	8388617
2021.12.03 17:52:00	39.393217	128	60	60	1	39.383000	39.455000	0.000246	NaN	NaN	39393.216667	8388617
2021.12.03 17:53:00	39.393117	128	60	59	1	39.384000	39.421000	0.000197	NaN	NaN	39393.116667	8388608
2021.12.03 17:54:00	39.387683	128	60	59	1	39.352000	39.420000	0.000093	NaN	NaN	39387.683333	8388608
2021.12.03 17:55:00	39.391717	128	60	60	1	39.385000	39.421000	0.000163	NaN	NaN	39391.716667	8388617
2021.12.03 17:56:00	39.387183	128	60	60	1	39.385000	39.421000	0.000041	NaN	NaN	39387.183333	8388608
2021.12.03 17:57:00	39.390627	128	59	59	1	39.354000	39.420000	0.000171	NaN	NaN	39390.627119	8388617
2021.12.03 17:58:00	39.387033	128	61	61	1	39.351000	39.421000	0.000079	NaN	NaN	39387.032787	8388617
2021.12.03 17:59:00	39.386712	128	59	60	1	39.384000	39.420000	0.000020	NaN	NaN	39386.711864	8388608
2021.12.03 18:00:00	39.383852	128	61	61	1	39.352000	39.389000	0.000090	NaN	NaN	39383.852459	8388617
2021.12.03 18:01:00	39.383883	128	60	60	1	39.321000	39.389000	0.000157	NaN	NaN	39383.883333	8388617
2021.12.03 18:02:00	39.384200	128	60	60	1	39.351000	39.388000	0.000073	NaN	NaN	39384.200000	8388608
2021.12.03 18:03:00	39.383467	128	60	59	1	39.352000	39.388000	0.000090	NaN	NaN	39383.466667	8388617
2021.12.03 18:04:00	39.385133	128	60	60	1	39.351000	39.421000	0.000132	NaN	NaN	39385.133333	8388617
2021.12.03 18:05:00	39.382729	128	59	59	1	39.352000	39.388000	0.000119	NaN	NaN	39382.728814	8388617
2021.12.03 18:06:00	39.379328	128	61	61	1	39.351000	39.388000	0.000197	NaN	NaN	39379.327869	8388608
2021.12.03 18:07:00	39.376373	128	59	60	1	39.351000	39.389000	0.000244	NaN	NaN	39376.372881	8388617
