$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_H_Gas_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 18:08:00	39.421650	128	60	60	1	39.398000	39.467000	0.000360	NaN	NaN	39421.650000	8388608
2021.12.04 18:09:00	39.411508	128	59	60	1	39.398000	39.467000	0.000292	NaN	NaN	39411.508475	8388608
2021.12.04 18:10:00	39.417017	128	60	59	1	39.399000	39.467000	0.000351	NaN	NaN	39417.016667	8388608
2021.12.04 18:11:00	39.420689	128	61	60	1	39.398000	39.467000	0.000480	NaN	NaN	39420.688525	8388608
2021.12.04 18:12:00	39.428717	128	60	59	1	39.399000	39.468000	0.000320	NaN	NaN	39428.716667	8388608
2021.12.04 18:13:00	39.441067	128	60	59	1	39.399000	39.468000	0.000355	NaN	NaN	39441.066667	8388608
2021.12.04 18:14:00	39.442271	128	59	59	1	39.398000	39.468000	0.000386	NaN	NaN	39442.271186	8388608
2021.12.04 18:15:00	39.448820	128	61	61	1	39.399000	39.469000	0.000483	NaN	NaN	39448.819672	8388608
2021.12.04 18:16:00	39.458483	128	60	60	1	39.433000	39.469000	0.000218	NaN	NaN	39458.483333	8388608
2021.12.04 18:17:00	39.466133	128	60	60	1	39.433000	39.469000	0.000057	NaN	NaN	39466.133333	8388617
2021.12.04 18:18:00	39.465050	128	60	60	1	39.433000	39.469000	0.000090	NaN	NaN	39465.050000	8388617
2021.12.04 18:19:00	39.468339	128	59	59	1	39.432000	39.503000	0.000065	NaN	NaN	39468.338983	8388608
2021.12.04 18:20:00	39.471098	128	61	60	1	39.467000	39.503000	0.000104	NaN	NaN	39471.098361	8388617
2021.12.04 18:21:00	39.467983	128	60	59	1	39.433000	39.501000	0.000078	NaN	NaN	39467.983333	8388617
2021.12.04 18:22:00	39.469220	128	59	59	1	39.467000	39.501000	0.000036	NaN	NaN	39469.220339	8388617
2021.12.04 18:23:00	39.471689	128	61	60	1	39.467000	39.537000	0.000147	NaN	NaN	39471.688525	8388608
2021.12.04 18:24:00	39.469864	128	59	59	1	39.467000	39.503000	0.000059	NaN	NaN	39469.864407	8388617
2021.12.04 18:25:00	39.468233	128	60	60	1	39.437000	39.471000	0.000017	NaN	NaN	39468.233333	8388608
2021.12.04 18:26:00	39.472150	128	60	60	1	39.435000	39.537000	0.000172	NaN	NaN	39472.150000	8388608
2021.12.04 18:27:00	39.470443	128	61	61	1	39.438000	39.504000	0.000092	NaN	NaN	39470.442623	8388617
2021.12.04 18:28:00	39.470383	128	60	59	1	39.468000	39.503000	0.000019	NaN	NaN	39470.383333	8388608
2021.12.04 18:29:00	39.471050	128	60	59	1	39.468000	39.504000	0.000039	NaN	NaN	39471.050000	8388608
2021.12.04 18:30:00	39.469350	128	60	60	1	39.435000	39.504000	0.000094	NaN	NaN	39469.350000	8388608
2021.12.04 18:31:00	39.469533	128	60	60	1	39.438000	39.471000	0.000018	NaN	NaN	39469.533333	8388608
2021.12.04 18:32:00	39.468383	128	60	60	1	39.437000	39.472000	0.000052	NaN	NaN	39468.383333	8388617
2021.12.04 18:33:00	39.464667	128	60	60	1	39.404000	39.472000	0.000198	NaN	NaN	39464.666667	8388617
2021.12.04 18:34:00	39.462183	128	60	60	1	39.434000	39.471000	0.000201	NaN	NaN	39462.183333	8388608
2021.12.04 18:35:00	39.463300	128	60	61	1	39.434000	39.473000	0.000188	NaN	NaN	39463.300000	8388608
2021.12.04 18:36:00	39.456150	128	60	60	1	39.403000	39.473000	0.000313	NaN	NaN	39456.150000	8388608
2021.12.04 18:37:00	39.454167	128	60	60	1	39.404000	39.472000	0.000394	NaN	NaN	39454.166667	8388617
2021.12.04 18:38:00	39.447831	128	59	58	1	39.403000	39.472000	0.000511	NaN	NaN	39447.830508	8388608
2021.12.04 18:39:00	39.435475	128	61	61	1	39.402000	39.471000	0.000492	NaN	NaN	39435.475410	8388608
2021.12.04 18:40:00	39.432593	128	59	59	1	39.402000	39.471000	0.000431	NaN	NaN	39432.593220	8388608
2021.12.04 18:41:00	39.432951	128	61	61	1	39.401000	39.471000	0.000427	NaN	NaN	39432.950820	8388608
2021.12.04 18:42:00	39.418034	128	59	60	1	39.401000	39.438000	0.000279	NaN	NaN	39418.033898	8388608
2021.12.04 18:43:00	39.409885	128	61	61	1	39.402000	39.439000	0.000185	NaN	NaN	39409.885246	8388617
2021.12.04 18:44:00	39.411627	128	59	59	1	39.401000	39.469000	0.000259	NaN	NaN	39411.627119	8388617
2021.12.04 18:45:00	39.411100	128	60	59	1	39.402000	39.439000	0.000211	NaN	NaN	39411.100000	8388608
2021.12.04 18:46:00	39.407820	128	61	61	1	39.402000	39.438000	0.000126	NaN	NaN	39407.819672	8388608
2021.12.04 18:47:00	39.410254	128	59	59	1	39.402000	39.439000	0.000191	NaN	NaN	39410.254237	8388608
2021.12.04 18:48:00	39.406902	128	61	61	1	39.402000	39.438000	0.000103	NaN	NaN	39406.901639	8388608
2021.12.04 18:49:00	39.408050	128	60	60	1	39.402000	39.439000	0.000137	NaN	NaN	39408.050000	8388608
2021.12.04 18:50:00	39.405750	128	60	60	1	39.401000	39.438000	0.000075	NaN	NaN	39405.750000	8388608
2021.12.04 18:51:00	39.407567	128	60	60	1	39.402000	39.439000	0.000122	NaN	NaN	39407.566667	8388608
2021.12.04 18:52:00	39.403017	128	60	60	1	39.370000	39.406000	0.000038	NaN	NaN	39403.016667	8388608
2021.12.04 18:53:00	39.402833	128	60	59	1	39.370000	39.437000	0.000073	NaN	NaN	39402.833333	8388608
2021.12.04 18:54:00	39.391167	128	60	60	1	39.337000	39.406000	0.000393	NaN	NaN	39391.166667	8388608
2021.12.04 18:55:00	39.345339	128	59	59	1	39.335000	39.372000	0.000220	NaN	NaN	39345.338983	8388608
2021.12.04 18:56:00	39.337098	128	61	61	1	39.303000	39.372000	0.000156	NaN	NaN	39337.098361	8388608
2021.12.04 18:57:00	39.315800	128	60	60	1	39.269000	39.339000	0.000498	NaN	NaN	39315.800000	8388608
2021.12.04 18:58:00	39.292050	128	60	60	1	39.269000	39.339000	0.000468	NaN	NaN	39292.050000	8388608
2021.12.04 18:59:00	39.271864	128	59	60	1	39.268000	39.304000	0.000055	NaN	NaN	39271.864407	8388608
2021.12.04 19:00:00	39.268213	128	61	61	1	39.236000	39.272000	0.000091	NaN	NaN	39268.213115	8388608
2021.12.04 19:01:00	39.250966	128	59	59	1	39.202000	39.273000	0.000452	NaN	NaN	39250.966102	8388608
2021.12.04 19:02:00	39.221500	128	60	59	1	39.202000	39.273000	0.000371	NaN	NaN	39221.500000	8388608
2021.12.04 19:03:00	39.205617	128	60	60	1	39.170000	39.238000	0.000146	NaN	NaN	39205.616667	8388608
2021.12.04 19:04:00	39.200721	128	61	61	1	39.169000	39.205000	0.000088	NaN	NaN	39200.721311	8388608
2021.12.04 19:05:00	39.194467	128	60	60	1	39.135000	39.205000	0.000295	NaN	NaN	39194.466667	8388608
2021.12.04 19:06:00	39.182967	128	60	60	1	39.135000	39.205000	0.000408	NaN	NaN	39182.966667	8388608
2021.12.04 19:07:00	39.164517	128	60	60	1	39.135000	39.205000	0.000581	NaN	NaN	39164.516667	8388608
2021.12.04 19:08:00	39.146068	128	59	59	1	39.134000	39.205000	0.000321	NaN	NaN	39146.067797	8388617
2021.12.04 19:09:00	39.141467	128	60	59	1	39.135000	39.172000	0.000163	NaN	NaN	39141.466667	8388608
2021.12.04 19:10:00	39.138164	128	61	60	1	39.134000	39.170000	0.000071	NaN	NaN	39138.163934	8388608
2021.12.04 19:11:00	39.136933	128	60	60	1	39.134000	39.170000	0.000038	NaN	NaN	39136.933333	8388608
2021.12.04 19:12:00	39.133729	128	59	59	1	39.101000	39.138000	0.000057	NaN	NaN	39133.728814	8388608
2021.12.04 19:13:00	39.136217	128	60	60	1	39.101000	39.171000	0.000063	NaN	NaN	39136.216667	8388608
2021.12.04 19:14:00	39.131033	128	60	61	1	39.070000	39.169000	0.000241	NaN	NaN	39131.033333	8388608
2021.12.04 19:15:00	39.131393	128	61	61	1	39.101000	39.137000	0.000129	NaN	NaN	39131.393443	8388608
2021.12.04 19:16:00	39.132050	128	60	59	1	39.101000	39.137000	0.000100	NaN	NaN	39132.050000	8388608
2021.12.04 19:17:00	39.132933	128	60	60	1	39.100000	39.170000	0.000108	NaN	NaN	39132.933333	8388608
2021.12.04 19:18:00	39.118967	128	60	60	1	39.100000	39.137000	0.000284	NaN	NaN	39118.966667	8388608
2021.12.04 19:19:00	39.121817	128	60	60	1	39.068000	39.136000	0.000345	NaN	NaN	39121.816667	8388608
2021.12.04 19:20:00	39.128559	128	59	59	1	39.099000	39.136000	0.000181	NaN	NaN	39128.559322	8388617
2021.12.04 19:21:00	39.122583	128	60	60	1	39.099000	39.137000	0.000271	NaN	NaN	39122.583333	8388608
2021.12.04 19:22:00	39.118672	128	61	61	1	39.068000	39.137000	0.000370	NaN	NaN	39118.672131	8388608
2021.12.04 19:23:00	39.113932	128	59	59	1	39.066000	39.136000	0.000462	NaN	NaN	39113.932203	8388608
2021.12.04 19:24:00	39.114900	128	60	59	1	39.067000	39.136000	0.000474	NaN	NaN	39114.900000	8388617
2021.12.04 19:25:00	39.100770	128	61	61	1	39.067000	39.136000	0.000433	NaN	NaN	39100.770492	8388617
2021.12.04 19:26:00	39.098650	128	60	60	1	39.066000	39.136000	0.000361	NaN	NaN	39098.650000	8388608
2021.12.04 19:27:00	39.102300	128	60	60	1	39.065000	39.135000	0.000323	NaN	NaN	39102.300000	8388608
2021.12.04 19:28:00	39.098237	128	59	59	1	39.066000	39.135000	0.000341	NaN	NaN	39098.237288	8388617
2021.12.04 19:29:00	39.109750	128	60	61	1	39.066000	39.135000	0.000325	NaN	NaN	39109.750000	8388617
2021.12.04 19:30:00	39.088033	128	60	61	1	39.065000	39.135000	0.000533	NaN	NaN	39088.033333	8388617
2021.12.04 19:31:00	39.085733	128	60	59	1	39.065000	39.134000	0.000424	NaN	NaN	39085.733333	8388617
2021.12.04 19:32:00	39.093167	128	60	59	1	39.065000	39.134000	0.000440	NaN	NaN	39093.166667	8388617
2021.12.04 19:33:00	39.093656	128	61	61	1	39.065000	39.134000	0.000507	NaN	NaN	39093.655738	8388617
2021.12.04 19:34:00	39.107633	128	60	60	1	39.066000	39.135000	0.000519	NaN	NaN	39107.633333	8388608
2021.12.04 19:35:00	39.121729	128	59	59	1	39.066000	39.135000	0.000416	NaN	NaN	39121.728814	8388608
2021.12.04 19:36:00	39.130131	128	61	61	1	39.098000	39.135000	0.000106	NaN	NaN	39130.131148	8388608
2021.12.04 19:37:00	39.133400	128	60	60	1	39.132000	39.135000	0.000001	NaN	NaN	39133.400000	8388608
2021.12.04 19:38:00	39.135300	128	60	60	1	39.133000	39.168000	0.000056	NaN	NaN	39135.300000	8388608
2021.12.04 19:39:00	39.139950	128	60	60	1	39.133000	39.169000	0.000165	NaN	NaN	39139.950000	8388617
2021.12.04 19:40:00	39.148250	128	60	60	1	39.133000	39.201000	0.000324	NaN	NaN	39148.250000	8388617
2021.12.04 19:41:00	39.164867	128	60	59	1	39.133000	39.203000	0.000268	NaN	NaN	39164.866667	8388617
2021.12.04 19:42:00	39.187217	128	60	60	1	39.135000	39.203000	0.000328	NaN	NaN	39187.216667	8388608
2021.12.04 19:43:00	39.197617	128	60	60	1	39.167000	39.204000	0.000155	NaN	NaN	39197.616667	8388608
2021.12.04 19:44:00	39.202617	128	60	60	1	39.168000	39.238000	0.000042	NaN	NaN	39202.616667	8388617
2021.12.04 19:45:00	39.205517	128	60	60	1	39.202000	39.237000	0.000073	NaN	NaN	39205.516667	8388608
2021.12.04 19:46:00	39.209864	128	59	60	1	39.202000	39.239000	0.000185	NaN	NaN	39209.864407	8388617
2021.12.04 19:47:00	39.223850	128	60	59	1	39.202000	39.272000	0.000450	NaN	NaN	39223.850000	8388608
2021.12.04 19:48:00	39.212557	128	61	60	1	39.202000	39.273000	0.000295	NaN	NaN	39212.557377	8388617
2021.12.04 19:49:00	39.205271	128	59	58	1	39.202000	39.239000	0.000040	NaN	NaN	39205.271186	8388617
2021.12.04 19:50:00	39.209082	128	61	61	1	39.204000	39.240000	0.000139	NaN	NaN	39209.081967	8388608
2021.12.04 19:51:00	39.206833	128	60	60	1	39.203000	39.239000	0.000056	NaN	NaN	39206.833333	8388617
2021.12.04 19:52:00	39.206881	128	59	59	1	39.204000	39.240000	0.000058	NaN	NaN	39206.881356	8388617
2021.12.04 19:53:00	39.203817	128	60	61	1	39.171000	39.207000	0.000037	NaN	NaN	39203.816667	8388617
2021.12.04 19:54:00	39.202541	128	61	61	1	39.171000	39.207000	0.000088	NaN	NaN	39202.540984	8388608
2021.12.04 19:55:00	39.198288	128	59	59	1	39.138000	39.207000	0.000226	NaN	NaN	39198.288136	8388617
2021.12.04 19:56:00	39.197459	128	61	60	1	39.170000	39.207000	0.000212	NaN	NaN	39197.459016	8388617
2021.12.04 19:57:00	39.192350	128	60	60	1	39.169000	39.207000	0.000288	NaN	NaN	39192.350000	8388608
2021.12.04 19:58:00	39.188633	128	60	60	1	39.137000	39.207000	0.000455	NaN	NaN	39188.633333	8388617
2021.12.04 19:59:00	39.183250	128	60	60	1	39.137000	39.207000	0.000468	NaN	NaN	39183.250000	8388608
2021.12.04 20:00:00	39.182700	128	60	60	1	39.137000	39.207000	0.000463	NaN	NaN	39182.700000	8388617
2021.12.04 20:01:00	43.781389	128	36	59	1	39.138000	45.578000	8.374516	NaN	NaN	43781.388889	8388617
2021.12.04 20:02:00	45.669508	128	61	61	1	45.575000	45.745000	0.002240	NaN	NaN	45669.508197	8388608
2021.12.04 20:03:00	40.453720	128	50	59	1	39.340000	45.778000	4.188860	NaN	NaN	40453.720000	8388617
2021.12.04 20:04:00	39.262770	16512	61	60	1	39.207000	39.342000	0.002117	NaN	NaN	39262.770492	8388617
2021.12.04 20:05:00	39.151467	16512	60	59	1	39.077000	39.211000	0.001374	NaN	NaN	39151.466667	8388609
2021.12.04 20:06:00	39.054833	16512	60	59	1	39.010000	39.112000	0.000932	NaN	NaN	39054.833333	8388609
2021.12.04 20:07:00	38.988271	16512	59	59	1	38.947000	39.047000	0.000674	NaN	NaN	38988.271186	8388617
2021.12.04 20:08:00	38.925885	16512	61	61	1	38.881000	38.982000	0.000580	NaN	NaN	38925.885246	8388609
2021.12.04 20:09:00	38.885017	16512	60	60	1	38.850000	38.917000	0.000107	NaN	NaN	38885.016667	8388609
2021.12.04 20:10:00	38.852550	16512	60	60	1	38.815000	38.885000	0.000647	NaN	NaN	38852.550000	8388617
2021.12.04 20:11:00	38.820390	16512	59	60	1	38.815000	38.852000	0.000110	NaN	NaN	38820.389831	8388609
2021.12.04 20:12:00	38.817033	16512	60	60	1	38.815000	38.818000	0.000000	NaN	NaN	38817.033333	8388609
2021.12.04 20:13:00	38.812836	16512	61	60	1	38.782000	38.819000	0.000135	NaN	NaN	38812.836066	8388617
2021.12.04 20:14:00	38.809017	16512	59	58	1	38.783000	38.819000	0.000207	NaN	NaN	38809.016949	8388609
2021.12.04 20:15:00	38.815934	16512	61	61	1	38.782000	38.818000	0.000020	NaN	NaN	38815.934426	8388609
2021.12.04 20:16:00	38.819203	16512	59	59	1	38.814000	38.851000	0.000093	NaN	NaN	38819.203390	8388609
2021.12.04 20:17:00	38.821295	16512	61	61	1	38.814000	38.851000	0.000166	NaN	NaN	38821.295082	8388609
2021.12.04 20:18:00	38.844917	16512	60	60	1	38.814000	38.883000	0.000432	NaN	NaN	38844.916667	8388609
2021.12.04 20:19:00	38.870300	128	60	60	1	38.847000	38.883000	0.000269	NaN	NaN	38870.300000	8388608
2021.12.04 20:20:00	39.002600	128	60	60	1	38.848000	39.424000	0.042647	NaN	NaN	39002.600000	8388617
2021.12.04 20:21:00	39.467417	128	60	60	1	39.421000	39.491000	0.000645	NaN	NaN	39467.416667	8388617
2021.12.04 20:22:00	39.488254	128	59	59	1	39.456000	39.524000	0.000078	NaN	NaN	39488.254237	8388608
2021.12.04 20:23:00	39.494383	128	60	59	1	39.487000	39.556000	0.000201	NaN	NaN	39494.383333	8388617
2021.12.04 20:24:00	39.517590	128	61	60	1	39.487000	39.557000	0.000547	NaN	NaN	39517.590164	8388608
2021.12.04 20:25:00	39.531833	128	60	59	1	39.487000	39.556000	0.000499	NaN	NaN	39531.833333	8388608
2021.12.04 20:26:00	39.549550	128	60	60	1	39.487000	39.555000	0.000189	NaN	NaN	39549.550000	8388617
2021.12.04 20:27:00	39.554150	128	60	60	1	39.551000	39.587000	0.000056	NaN	NaN	39554.150000	8388608
2021.12.04 20:28:00	39.564567	128	60	60	1	39.551000	39.622000	0.000307	NaN	NaN	39564.566667	8388608
2021.12.04 20:29:00	39.594083	128	60	60	1	39.552000	39.621000	0.000440	NaN	NaN	39594.083333	8388608
2021.12.04 20:30:00	39.610933	128	60	61	1	39.584000	39.621000	0.000226	NaN	NaN	39610.933333	8388608
2021.12.04 20:31:00	39.619085	128	59	59	1	39.585000	39.653000	0.000041	NaN	NaN	39619.084746	8388617
2021.12.04 20:32:00	39.623733	128	60	60	1	39.618000	39.685000	0.000203	NaN	NaN	39623.733333	8388617
2021.12.04 20:33:00	39.638500	128	60	60	1	39.617000	39.686000	0.000325	NaN	NaN	39638.500000	8388617
2021.12.04 20:34:00	39.664344	128	61	61	1	39.617000	39.687000	0.000414	NaN	NaN	39664.344262	8388608
2021.12.04 20:35:00	39.678083	128	60	60	1	39.618000	39.687000	0.000268	NaN	NaN	39678.083333	8388617
2021.12.04 20:36:00	39.678533	128	60	60	1	39.650000	39.687000	0.000168	NaN	NaN	39678.533333	8388608
2021.12.04 20:37:00	39.682458	128	59	60	1	39.651000	39.686000	0.000053	NaN	NaN	39682.457627	8388617
2021.12.04 20:38:00	39.684213	128	61	61	1	39.652000	39.718000	0.000037	NaN	NaN	39684.213115	8388608
2021.12.04 20:39:00	39.686133	128	60	60	1	39.682000	39.719000	0.000076	NaN	NaN	39686.133333	8388608
2021.12.04 20:40:00	39.689750	128	60	59	1	39.683000	39.719000	0.000168	NaN	NaN	39689.750000	8388617
2021.12.04 20:41:00	39.687475	128	59	58	1	39.682000	39.719000	0.000110	NaN	NaN	39687.474576	8388617
2021.12.04 20:42:00	39.682279	128	61	61	1	39.649000	39.686000	0.000053	NaN	NaN	39682.278689	8388608
2021.12.04 20:43:00	39.674102	128	59	59	1	39.649000	39.685000	0.000221	NaN	NaN	39674.101695	8388608
2021.12.04 20:44:00	39.665377	128	61	61	1	39.616000	39.685000	0.000419	NaN	NaN	39665.377049	8388608
2021.12.04 20:45:00	39.629917	128	60	60	1	39.615000	39.684000	0.000369	NaN	NaN	39629.916667	8388617
2021.12.04 20:46:00	39.622966	128	59	60	1	39.615000	39.682000	0.000230	NaN	NaN	39622.966102	8388617
2021.12.04 20:47:00	39.619803	128	61	61	1	39.614000	39.683000	0.000159	NaN	NaN	39619.803279	8388617
2021.12.04 20:48:00	39.619567	128	60	60	1	39.614000	39.650000	0.000116	NaN	NaN	39619.566667	8388617
2021.12.04 20:49:00	39.624917	128	60	60	1	39.614000	39.651000	0.000246	NaN	NaN	39624.916667	8388617
2021.12.04 20:50:00	39.623450	128	60	59	1	39.614000	39.650000	0.000214	NaN	NaN	39623.450000	8388608
2021.12.04 20:51:00	39.622317	128	60	60	1	39.613000	39.650000	0.000203	NaN	NaN	39622.316667	8388617
2021.12.04 20:52:00	39.625000	128	60	60	1	39.614000	39.650000	0.000247	NaN	NaN	39625.000000	8388608
2021.12.04 20:53:00	39.624867	128	60	60	1	39.613000	39.681000	0.000313	NaN	NaN	39624.866667	8388617
2021.12.04 20:54:00	39.634767	128	60	60	1	39.613000	39.681000	0.000380	NaN	NaN	39634.766667	8388608
2021.12.04 20:55:00	39.633034	128	59	60	1	39.613000	39.681000	0.000441	NaN	NaN	39633.033898	8388617
2021.12.04 20:56:00	39.630262	128	61	61	1	39.613000	39.682000	0.000318	NaN	NaN	39630.262295	8388617
2021.12.04 20:57:00	39.632400	128	60	61	1	39.613000	39.681000	0.000427	NaN	NaN	39632.400000	8388608
2021.12.04 20:58:00	39.638119	128	59	59	1	39.612000	39.681000	0.000685	NaN	NaN	39638.118644	8388617
2021.12.04 20:59:00	39.631721	128	61	61	1	39.613000	39.681000	0.000389	NaN	NaN	39631.721311	8388617
2021.12.04 21:00:00	39.639267	128	60	59	1	39.613000	39.682000	0.000432	NaN	NaN	39639.266667	8388608
2021.12.04 21:01:00	39.631000	128	60	60	1	39.612000	39.681000	0.000394	NaN	NaN	39631.000000	8388617
2021.12.04 21:02:00	39.635763	128	59	59	1	39.613000	39.681000	0.000443	NaN	NaN	39635.762712	8388617
2021.12.04 21:03:00	39.642197	128	61	60	1	39.613000	39.682000	0.000370	NaN	NaN	39642.196721	8388608
2021.12.04 21:04:00	39.648610	128	59	60	1	39.612000	39.682000	0.000411	NaN	NaN	39648.610169	8388617
2021.12.04 21:05:00	39.645311	128	61	61	1	39.613000	39.682000	0.000391	NaN	NaN	39645.311475	8388617
2021.12.04 21:06:00	39.637424	128	59	59	1	39.613000	39.681000	0.000451	NaN	NaN	39637.423729	8388608
2021.12.04 21:07:00	39.630869	128	61	60	1	39.612000	39.682000	0.000360	NaN	NaN	39630.868852	8388617
2021.12.04 21:08:00	39.618633	128	60	59	1	39.612000	39.647000	0.000142	NaN	NaN	39618.633333	8388608
2021.12.04 21:09:00	39.613667	128	60	59	1	39.612000	39.644000	0.000016	NaN	NaN	39613.666667	8388608
2021.12.04 21:10:00	39.613483	128	60	60	1	39.612000	39.615000	0.000000	NaN	NaN	39613.483333	8388608
2021.12.04 21:11:00	39.613983	128	60	60	1	39.580000	39.646000	0.000054	NaN	NaN	39613.983333	8388608
2021.12.04 21:12:00	39.617250	128	60	60	1	39.612000	39.647000	0.000100	NaN	NaN	39617.250000	8388608
2021.12.04 21:13:00	39.622627	128	59	60	1	39.612000	39.681000	0.000292	NaN	NaN	39622.627119	8388617
2021.12.04 21:14:00	39.627951	128	61	61	1	39.613000	39.681000	0.000316	NaN	NaN	39627.950820	8388617
2021.12.04 21:15:00	39.633617	128	60	61	1	39.612000	39.649000	0.000274	NaN	NaN	39633.616667	8388617
2021.12.04 21:16:00	39.644136	128	59	58	1	39.613000	39.683000	0.000572	NaN	NaN	39644.135593	8388608
2021.12.04 21:17:00	39.655279	128	61	61	1	39.614000	39.683000	0.000357	NaN	NaN	39655.278689	8388617
2021.12.04 21:18:00	39.670237	128	59	59	1	39.646000	39.683000	0.000243	NaN	NaN	39670.237288	8388608
2021.12.04 21:19:00	39.670541	128	61	61	1	39.614000	39.683000	0.000321	NaN	NaN	39670.540984	8388617
2021.12.04 21:20:00	39.672949	128	59	59	1	39.647000	39.684000	0.000221	NaN	NaN	39672.949153	8388617
2021.12.04 21:21:00	39.676279	128	61	61	1	39.647000	39.683000	0.000149	NaN	NaN	39676.278689	8388608
2021.12.04 21:22:00	39.682417	128	60	60	1	39.680000	39.716000	0.000020	NaN	NaN	39682.416667	8388617
2021.12.04 21:23:00	39.680733	128	60	61	1	39.647000	39.684000	0.000038	NaN	NaN	39680.733333	8388617
2021.12.04 21:24:00	39.685133	128	60	59	1	39.680000	39.717000	0.000095	NaN	NaN	39685.133333	8388608
2021.12.04 21:25:00	39.689683	128	60	60	1	39.680000	39.718000	0.000200	NaN	NaN	39689.683333	8388608
2021.12.04 21:26:00	39.692567	128	60	60	1	39.682000	39.718000	0.000241	NaN	NaN	39692.566667	8388608
2021.12.04 21:27:00	39.699617	128	60	60	1	39.681000	39.719000	0.000303	NaN	NaN	39699.616667	8388617
2021.12.04 21:28:00	39.712217	128	60	60	1	39.681000	39.753000	0.000549	NaN	NaN	39712.216667	8388608
2021.12.04 21:29:00	39.724271	128	59	59	1	39.683000	39.752000	0.000307	NaN	NaN	39724.271186	8388608
2021.12.04 21:30:00	39.734656	128	61	60	1	39.684000	39.753000	0.000370	NaN	NaN	39734.655738	8388617
2021.12.04 21:31:00	39.743117	128	60	59	1	39.717000	39.753000	0.000217	NaN	NaN	39743.116667	8388608
2021.12.04 21:32:00	39.742533	128	60	59	1	39.683000	39.753000	0.000314	NaN	NaN	39742.533333	8388608
2021.12.04 21:33:00	39.750867	128	60	60	1	39.684000	39.787000	0.000194	NaN	NaN	39750.866667	8388617
2021.12.04 21:34:00	39.752881	128	59	59	1	39.750000	39.786000	0.000020	NaN	NaN	39752.881356	8388617
2021.12.04 21:35:00	39.758033	128	61	61	1	39.751000	39.787000	0.000160	NaN	NaN	39758.032787	8388608
2021.12.04 21:36:00	39.758100	128	60	60	1	39.718000	39.787000	0.000200	NaN	NaN	39758.100000	8388617
2021.12.04 21:37:00	39.759367	128	60	60	1	39.751000	39.820000	0.000225	NaN	NaN	39759.366667	8388608
2021.12.04 21:38:00	39.770733	128	60	61	1	39.752000	39.822000	0.000417	NaN	NaN	39770.733333	8388617
2021.12.04 21:39:00	39.772867	128	60	59	1	39.752000	39.820000	0.000320	NaN	NaN	39772.866667	8388608
2021.12.04 21:40:00	39.783167	128	60	59	1	39.752000	39.822000	0.000596	NaN	NaN	39783.166667	8388608
2021.12.04 21:41:00	39.782267	128	60	60	1	39.753000	39.823000	0.000327	NaN	NaN	39782.266667	8388617
2021.12.04 21:42:00	39.789898	128	59	59	1	39.754000	39.823000	0.000409	NaN	NaN	39789.898305	8388617
2021.12.04 21:43:00	39.779311	128	61	61	1	39.752000	39.823000	0.000495	NaN	NaN	39779.311475	8388608
2021.12.04 21:44:00	39.786433	128	60	60	1	39.753000	39.823000	0.000604	NaN	NaN	39786.433333	8388617
2021.12.04 21:45:00	39.780932	128	59	59	1	39.754000	39.823000	0.000468	NaN	NaN	39780.932203	8388608
2021.12.04 21:46:00	39.777951	128	61	60	1	39.754000	39.823000	0.000398	NaN	NaN	39777.950820	8388608
2021.12.04 21:47:00	39.785283	128	60	60	1	39.754000	39.823000	0.000459	NaN	NaN	39785.283333	8388608
2021.12.04 21:48:00	39.780567	128	60	60	1	39.754000	39.824000	0.000529	NaN	NaN	39780.566667	8388608
