$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_H_Gas_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	%RH	Flags	Cnt	Sec	MR	%RH	%RH	Units	Deg	Deg	Units	Flags
2021.12.17 21:13:00	20.866050	0	60	59	1	20.747000	20.996000	0.004466	NaN	NaN	20866.050000	9
2021.12.17 21:14:00	20.735333	0	60	60	1	20.710000	20.784000	0.000754	NaN	NaN	20735.333333	0
2021.12.17 21:15:00	20.712317	0	60	60	1	20.710000	20.747000	0.000041	NaN	NaN	20712.316667	9
2021.12.17 21:16:00	20.711000	0	60	60	1	20.710000	20.713000	0.000000	NaN	NaN	20711.000000	0
2021.12.17 21:17:00	20.713433	0	60	60	1	20.675000	20.782000	0.000166	NaN	NaN	20713.433333	0
2021.12.17 21:18:00	21.044950	0	60	60	1	20.782000	21.173000	0.011139	NaN	NaN	21044.950000	0
2021.12.17 21:19:00	21.153183	0	60	60	1	20.994000	21.348000	0.016306	NaN	NaN	21153.183333	0
2021.12.17 21:20:00	21.239617	0	60	60	1	20.995000	21.350000	0.013595	NaN	NaN	21239.616667	9
2021.12.17 21:21:00	20.996083	0	60	60	1	20.958000	21.030000	0.000106	NaN	NaN	20996.083333	9
2021.12.17 21:22:00	20.894983	0	60	60	1	20.851000	20.995000	0.001515	NaN	NaN	20894.983333	9
2021.12.17 21:23:00	20.976117	0	60	60	1	20.782000	21.278000	0.023516	NaN	NaN	20976.116667	9
2021.12.17 21:24:00	21.417233	0	60	60	1	21.276000	21.525000	0.004388	NaN	NaN	21417.233333	0
2021.12.17 21:25:00	21.205233	0	60	60	1	21.099000	21.349000	0.004638	NaN	NaN	21205.233333	0
2021.12.17 21:26:00	21.253317	0	60	60	1	21.206000	21.278000	0.000921	NaN	NaN	21253.316667	0
2021.12.17 21:27:00	21.329783	0	60	60	1	21.276000	21.383000	0.000994	NaN	NaN	21329.783333	9
2021.12.17 21:28:00	21.306867	0	60	60	1	21.207000	21.348000	0.001229	NaN	NaN	21306.866667	9
2021.12.17 21:29:00	21.151533	0	60	60	1	21.064000	21.242000	0.003606	NaN	NaN	21151.533333	0
2021.12.17 21:30:00	20.990817	0	60	60	1	20.922000	21.065000	0.001761	NaN	NaN	20990.816667	0
2021.12.17 21:31:00	21.129700	0	60	60	1	21.064000	21.243000	0.002642	NaN	NaN	21129.700000	0
2021.12.17 21:32:00	21.143567	0	60	60	1	21.063000	21.242000	0.004280	NaN	NaN	21143.566667	9
2021.12.17 21:33:00	21.160667	0	60	60	1	20.993000	21.455000	0.018666	NaN	NaN	21160.666667	0
2021.12.17 21:34:00	21.601767	0	60	60	1	21.454000	21.702000	0.002978	NaN	NaN	21601.766667	9
2021.12.17 21:35:00	21.453767	0	60	60	1	21.206000	21.632000	0.021410	NaN	NaN	21453.766667	0
2021.12.17 21:36:00	21.194683	0	60	60	1	21.065000	21.348000	0.006685	NaN	NaN	21194.683333	0
2021.12.17 21:37:00	21.307017	0	60	60	1	21.276000	21.348000	0.001135	NaN	NaN	21307.016667	9
2021.12.17 21:38:00	21.222383	0	60	60	1	21.135000	21.348000	0.004551	NaN	NaN	21222.383333	0
2021.12.17 21:39:00	21.225417	0	60	60	1	21.135000	21.312000	0.003024	NaN	NaN	21225.416667	9
2021.12.17 21:40:00	21.105233	0	60	60	1	21.062000	21.277000	0.003088	NaN	NaN	21105.233333	0
2021.12.17 21:41:00	21.183750	0	60	60	1	21.063000	21.278000	0.007004	NaN	NaN	21183.750000	0
2021.12.17 21:42:00	21.092650	0	60	60	1	20.992000	21.242000	0.004122	NaN	NaN	21092.650000	9
2021.12.17 21:43:00	21.264367	0	60	60	1	21.134000	21.348000	0.006058	NaN	NaN	21264.366667	0
2021.12.17 21:44:00	21.089717	0	60	60	1	21.063000	21.135000	0.001098	NaN	NaN	21089.716667	0
2021.12.17 21:45:00	21.134167	0	60	60	1	21.099000	21.170000	0.000064	NaN	NaN	21134.166667	0
2021.12.17 21:46:00	21.199117	0	60	60	1	21.134000	21.277000	0.001938	NaN	NaN	21199.116667	9
2021.12.17 21:47:00	21.180900	0	60	60	1	21.134000	21.277000	0.002186	NaN	NaN	21180.900000	0
2021.12.17 21:48:00	21.307283	0	60	60	1	21.275000	21.419000	0.002104	NaN	NaN	21307.283333	0
2021.12.17 21:49:00	21.508700	0	60	60	1	21.418000	21.595000	0.002726	NaN	NaN	21508.700000	0
2021.12.17 21:50:00	21.663867	0	60	60	1	21.630000	21.703000	0.001101	NaN	NaN	21663.866667	0
2021.12.17 21:51:00	21.350717	0	60	60	1	21.065000	21.631000	0.023444	NaN	NaN	21350.716667	0
2021.12.17 21:52:00	20.908933	0	60	60	1	20.781000	21.100000	0.008446	NaN	NaN	20908.933333	0
2021.12.17 21:53:00	20.658783	0	60	60	1	20.567000	20.782000	0.005547	NaN	NaN	20658.783333	0
2021.12.17 21:54:00	20.471583	0	60	60	1	20.425000	20.569000	0.001938	NaN	NaN	20471.583333	0
2021.12.17 21:55:00	20.423717	0	60	60	1	20.356000	20.428000	0.000142	NaN	NaN	20423.716667	0
2021.12.17 21:56:00	20.354483	0	60	60	1	20.285000	20.427000	0.001138	NaN	NaN	20354.483333	0
2021.12.17 21:57:00	20.287200	0	60	60	1	20.283000	20.356000	0.000122	NaN	NaN	20287.200000	0
2021.12.17 21:58:00	20.284717	0	60	60	1	20.283000	20.286000	0.000000	NaN	NaN	20284.716667	9
2021.12.17 21:59:00	20.371317	0	60	60	1	20.285000	20.427000	0.001528	NaN	NaN	20371.316667	0
2021.12.17 22:00:00	20.475967	0	60	60	1	20.425000	20.568000	0.001241	NaN	NaN	20475.966667	0
2021.12.17 22:01:00	20.567467	0	60	60	1	20.497000	20.604000	0.000278	NaN	NaN	20567.466667	0
2021.12.17 22:02:00	20.478550	0	60	60	1	20.425000	20.569000	0.002073	NaN	NaN	20478.550000	0
2021.12.17 22:03:00	20.400733	0	60	60	1	20.354000	20.427000	0.001039	NaN	NaN	20400.733333	0
2021.12.17 22:04:00	20.234567	0	60	60	1	20.178000	20.354000	0.001537	NaN	NaN	20234.566667	0
2021.12.17 22:05:00	20.286817	0	60	60	1	20.212000	20.355000	0.001309	NaN	NaN	20286.816667	0
2021.12.17 22:06:00	20.213683	0	60	60	1	20.140000	20.283000	0.001432	NaN	NaN	20213.683333	0
2021.12.17 22:07:00	20.293667	0	60	60	1	20.248000	20.354000	0.000569	NaN	NaN	20293.666667	9
2021.12.17 22:08:00	20.155983	0	60	60	1	20.068000	20.283000	0.004879	NaN	NaN	20155.983333	9
2021.12.17 22:09:00	20.105583	0	60	60	1	19.998000	20.283000	0.005097	NaN	NaN	20105.583333	9
2021.12.17 22:10:00	20.235567	0	60	60	1	20.140000	20.283000	0.002938	NaN	NaN	20235.566667	0
2021.12.17 22:11:00	20.081367	0	60	60	1	20.033000	20.141000	0.000933	NaN	NaN	20081.366667	9
2021.12.17 22:12:00	20.135800	0	60	60	1	19.998000	20.283000	0.007928	NaN	NaN	20135.800000	9
2021.12.17 22:13:00	20.263050	0	60	60	1	20.211000	20.283000	0.000736	NaN	NaN	20263.050000	9
2021.12.17 22:14:00	20.204250	0	60	60	1	20.140000	20.282000	0.001514	NaN	NaN	20204.250000	0
2021.12.17 22:15:00	20.309417	0	60	60	1	20.210000	20.389000	0.002972	NaN	NaN	20309.416667	0
2021.12.17 22:16:00	20.416033	0	60	60	1	20.351000	20.460000	0.000384	NaN	NaN	20416.033333	9
2021.12.17 22:17:00	20.447550	0	60	60	1	20.422000	20.495000	0.000750	NaN	NaN	20447.550000	0
2021.12.17 22:18:00	20.422900	0	60	60	1	20.352000	20.492000	0.000330	NaN	NaN	20422.900000	0
2021.12.17 22:19:00	20.425717	0	60	60	1	20.422000	20.493000	0.000180	NaN	NaN	20425.716667	0
2021.12.17 22:20:00	20.419433	0	60	60	1	20.387000	20.424000	0.000093	NaN	NaN	20419.433333	0
2021.12.17 22:21:00	20.419250	0	60	60	1	20.352000	20.424000	0.000137	NaN	NaN	20419.250000	0
2021.12.17 22:22:00	20.412917	0	60	60	1	20.351000	20.423000	0.000328	NaN	NaN	20412.916667	9
2021.12.17 22:23:00	20.415467	0	60	60	1	20.351000	20.423000	0.000362	NaN	NaN	20415.466667	9
2021.12.17 22:24:00	20.386600	0	60	60	1	20.350000	20.423000	0.000894	NaN	NaN	20386.600000	0
2021.12.17 22:25:00	20.351600	0	60	60	1	20.350000	20.387000	0.000022	NaN	NaN	20351.600000	9
2021.12.17 22:26:00	20.346750	0	60	60	1	20.281000	20.352000	0.000213	NaN	NaN	20346.750000	9
2021.12.17 22:27:00	20.329033	0	60	60	1	20.279000	20.352000	0.000687	NaN	NaN	20329.033333	0
2021.12.17 22:28:00	20.301200	0	60	60	1	20.279000	20.351000	0.000685	NaN	NaN	20301.200000	0
2021.12.17 22:29:00	20.293867	0	60	60	1	20.279000	20.351000	0.000513	NaN	NaN	20293.866667	9
2021.12.17 22:30:00	20.282167	0	60	60	1	20.279000	20.317000	0.000081	NaN	NaN	20282.166667	9
2021.12.17 22:31:00	20.285450	0	60	60	1	20.279000	20.351000	0.000266	NaN	NaN	20285.450000	0
2021.12.17 22:32:00	20.291233	0	60	60	1	20.279000	20.350000	0.000407	NaN	NaN	20291.233333	0
2021.12.17 22:33:00	20.308517	0	60	60	1	20.278000	20.351000	0.000695	NaN	NaN	20308.516667	9
2021.12.17 22:34:00	20.295483	0	60	60	1	20.278000	20.350000	0.000611	NaN	NaN	20295.483333	9
2021.12.17 22:35:00	20.280867	0	60	60	1	20.278000	20.315000	0.000060	NaN	NaN	20280.866667	9
2021.12.17 22:36:00	20.280083	0	60	60	1	20.244000	20.350000	0.000126	NaN	NaN	20280.083333	9
2021.12.17 22:37:00	20.280533	0	60	60	1	20.278000	20.315000	0.000061	NaN	NaN	20280.533333	9
2021.12.17 22:38:00	20.285183	0	60	60	1	20.278000	20.350000	0.000235	NaN	NaN	20285.183333	0
2021.12.17 22:39:00	20.328383	0	60	60	1	20.278000	20.350000	0.000738	NaN	NaN	20328.383333	0
2021.12.17 22:40:00	20.336517	0	60	60	1	20.279000	20.350000	0.000425	NaN	NaN	20336.516667	9
2021.12.17 22:41:00	20.343483	0	60	60	1	20.278000	20.350000	0.000221	NaN	NaN	20343.483333	9
2021.12.17 22:42:00	20.341050	0	60	60	1	20.279000	20.351000	0.000272	NaN	NaN	20341.050000	0
2021.12.17 22:43:00	20.343133	0	60	60	1	20.278000	20.350000	0.000222	NaN	NaN	20343.133333	0
2021.12.17 22:44:00	20.341533	0	60	60	1	20.279000	20.350000	0.000257	NaN	NaN	20341.533333	9
2021.12.17 22:45:00	20.331767	0	60	60	1	20.277000	20.350000	0.000663	NaN	NaN	20331.766667	9
2021.12.17 22:46:00	20.347783	0	60	60	1	20.278000	20.350000	0.000084	NaN	NaN	20347.783333	9
2021.12.17 22:47:00	20.337817	0	60	60	1	20.277000	20.350000	0.000450	NaN	NaN	20337.816667	0
2021.12.17 22:48:00	20.313917	0	60	60	1	20.276000	20.350000	0.000833	NaN	NaN	20313.916667	0
2021.12.17 22:49:00	20.332583	0	60	60	1	20.276000	20.350000	0.000656	NaN	NaN	20332.583333	9
2021.12.17 22:50:00	20.343300	0	60	60	1	20.277000	20.350000	0.000252	NaN	NaN	20343.300000	9
2021.12.17 22:51:00	20.345767	0	60	60	1	20.313000	20.350000	0.000100	NaN	NaN	20345.766667	0
2021.12.17 22:52:00	20.342450	0	60	60	1	20.278000	20.349000	0.000266	NaN	NaN	20342.450000	0
2021.12.17 22:53:00	20.343783	0	60	60	1	20.277000	20.350000	0.000191	NaN	NaN	20343.783333	0
2021.12.17 22:54:00	20.344567	0	60	60	1	20.312000	20.350000	0.000118	NaN	NaN	20344.566667	0
2021.12.17 22:55:00	20.344017	0	60	60	1	20.276000	20.349000	0.000264	NaN	NaN	20344.016667	9
2021.12.17 22:56:00	20.346967	0	60	59	1	20.313000	20.350000	0.000041	NaN	NaN	20346.966667	9
2021.12.17 22:57:00	20.327483	0	60	60	1	20.276000	20.349000	0.000782	NaN	NaN	20327.483333	0
2021.12.17 22:58:00	20.282450	0	60	60	1	20.276000	20.349000	0.000246	NaN	NaN	20282.450000	0
2021.12.17 22:59:00	20.227700	0	60	60	1	20.205000	20.278000	0.000891	NaN	NaN	20227.700000	0
2021.12.17 23:00:00	20.154583	0	60	59	1	20.135000	20.207000	0.000871	NaN	NaN	20154.583333	9
2021.12.17 23:01:00	20.094217	0	60	60	1	20.063000	20.136000	0.001018	NaN	NaN	20094.216667	9
2021.12.17 23:02:00	20.048700	0	60	60	1	19.992000	20.065000	0.000749	NaN	NaN	20048.700000	0
2021.12.17 23:03:00	19.976517	0	60	60	1	19.921000	20.029000	0.000918	NaN	NaN	19976.516667	9
2021.12.17 23:04:00	19.920950	0	60	60	1	19.850000	19.994000	0.000342	NaN	NaN	19920.950000	0
2021.12.17 23:05:00	19.861700	0	60	60	1	19.850000	19.922000	0.000476	NaN	NaN	19861.700000	9
2021.12.17 23:06:00	19.825667	0	60	60	1	19.779000	19.852000	0.001026	NaN	NaN	19825.666667	9
2021.12.17 23:07:00	19.776933	0	60	60	1	19.744000	19.816000	0.000202	NaN	NaN	19776.933333	0
2021.12.17 23:08:00	19.779033	0	60	60	1	19.744000	19.781000	0.000044	NaN	NaN	19779.033333	9
2021.12.17 23:09:00	19.736650	0	60	60	1	19.708000	19.781000	0.000972	NaN	NaN	19736.650000	0
2021.12.17 23:10:00	19.692083	0	60	60	1	19.637000	19.710000	0.000720	NaN	NaN	19692.083333	0
2021.12.17 23:11:00	19.634167	0	60	60	1	19.601000	19.639000	0.000118	NaN	NaN	19634.166667	0
2021.12.17 23:12:00	19.589617	0	60	60	1	19.566000	19.638000	0.000805	NaN	NaN	19589.616667	0
2021.12.17 23:13:00	19.562383	0	60	60	1	19.496000	19.567000	0.000173	NaN	NaN	19562.383333	0
2021.12.17 23:14:00	19.501667	0	60	60	1	19.494000	19.567000	0.000266	NaN	NaN	19501.666667	9
2021.12.17 23:15:00	19.483017	0	60	60	1	19.424000	19.497000	0.000553	NaN	NaN	19483.016667	9
2021.12.17 23:16:00	19.440150	0	60	60	1	19.424000	19.496000	0.000616	NaN	NaN	19440.150000	9
2021.12.17 23:17:00	19.409417	0	60	60	1	19.352000	19.425000	0.000791	NaN	NaN	19409.416667	0
2021.12.17 23:18:00	19.364950	0	60	60	1	19.351000	19.425000	0.000605	NaN	NaN	19364.950000	0
2021.12.17 23:19:00	19.334767	0	60	60	1	19.281000	19.354000	0.000711	NaN	NaN	19334.766667	0
2021.12.17 23:20:00	19.291700	0	60	60	1	19.281000	19.352000	0.000385	NaN	NaN	19291.700000	0
2021.12.17 23:21:00	19.280500	0	60	60	1	19.247000	19.282000	0.000020	NaN	NaN	19280.500000	9
2021.12.17 23:22:00	19.231950	0	60	60	1	19.209000	19.282000	0.000821	NaN	NaN	19231.950000	0
2021.12.17 23:23:00	19.197833	0	60	60	1	19.137000	19.211000	0.000556	NaN	NaN	19197.833333	0
2021.12.17 23:24:00	19.150783	0	60	60	1	19.103000	19.210000	0.000687	NaN	NaN	19150.783333	9
2021.12.17 23:25:00	19.070750	0	60	59	1	18.996000	19.138000	0.001561	NaN	NaN	19070.750000	9
2021.12.17 23:26:00	19.000033	0	60	60	1	18.995000	19.067000	0.000214	NaN	NaN	19000.033333	0
2021.12.17 23:27:00	18.994950	0	60	60	1	18.924000	19.031000	0.000108	NaN	NaN	18994.950000	0
2021.12.17 23:28:00	18.982917	0	60	60	1	18.924000	18.996000	0.000513	NaN	NaN	18982.916667	9
2021.12.17 23:29:00	18.970717	0	60	60	1	18.924000	18.997000	0.000668	NaN	NaN	18970.716667	9
2021.12.17 23:30:00	18.991517	0	60	60	1	18.924000	19.066000	0.000459	NaN	NaN	18991.516667	9
2021.12.17 23:31:00	18.994833	0	60	60	1	18.994000	18.996000	0.000000	NaN	NaN	18994.833333	0
2021.12.17 23:32:00	18.991283	0	60	60	1	18.923000	18.996000	0.000204	NaN	NaN	18991.283333	9
2021.12.17 23:33:00	18.986933	0	60	60	1	18.958000	18.996000	0.000220	NaN	NaN	18986.933333	0
2021.12.17 23:34:00	18.994317	0	60	60	1	18.993000	18.996000	0.000000	NaN	NaN	18994.316667	9
2021.12.17 23:35:00	19.030733	0	60	60	1	18.993000	19.066000	0.001103	NaN	NaN	19030.733333	9
2021.12.17 23:36:00	19.065500	0	60	60	1	19.064000	19.066000	0.000000	NaN	NaN	19065.500000	0
2021.12.17 23:37:00	19.031817	0	60	60	1	18.993000	19.066000	0.001034	NaN	NaN	19031.816667	9
2021.12.17 23:38:00	18.977800	0	60	60	1	18.922000	18.995000	0.000657	NaN	NaN	18977.800000	9
2021.12.17 23:39:00	18.973533	0	60	60	1	18.922000	18.995000	0.000700	NaN	NaN	18973.533333	9
2021.12.17 23:40:00	18.960900	0	60	60	1	18.921000	18.994000	0.000819	NaN	NaN	18960.900000	0
2021.12.17 23:41:00	18.960133	0	60	60	1	18.920000	18.994000	0.000805	NaN	NaN	18960.133333	9
2021.12.17 23:42:00	18.923900	0	60	60	1	18.920000	18.993000	0.000104	NaN	NaN	18923.900000	9
2021.12.17 23:43:00	18.920650	0	60	60	1	18.886000	18.923000	0.000042	NaN	NaN	18920.650000	9
2021.12.17 23:44:00	18.920317	0	60	60	1	18.886000	18.922000	0.000042	NaN	NaN	18920.316667	9
2021.12.17 23:45:00	18.925233	0	60	60	1	18.920000	18.992000	0.000156	NaN	NaN	18925.233333	0
2021.12.17 23:46:00	18.908517	0	60	60	1	18.849000	18.922000	0.000646	NaN	NaN	18908.516667	0
2021.12.17 23:47:00	18.910167	0	60	60	1	18.849000	18.922000	0.000441	NaN	NaN	18910.166667	0
2021.12.17 23:48:00	18.921733	0	60	60	1	18.919000	18.956000	0.000042	NaN	NaN	18921.733333	9
2021.12.17 23:49:00	18.938900	0	60	60	1	18.920000	18.993000	0.000671	NaN	NaN	18938.900000	0
2021.12.17 23:50:00	18.929600	0	60	60	1	18.920000	18.993000	0.000462	NaN	NaN	18929.600000	9
2021.12.17 23:51:00	18.923133	0	60	60	1	18.919000	18.992000	0.000142	NaN	NaN	18923.133333	9
2021.12.17 23:52:00	18.938483	0	60	60	1	18.885000	18.992000	0.000803	NaN	NaN	18938.483333	9
2021.12.17 23:53:00	18.940700	0	60	60	1	18.919000	18.992000	0.000836	NaN	NaN	18940.700000	9
2021.12.17 23:54:00	18.974183	0	60	60	1	18.919000	19.063000	0.001108	NaN	NaN	18974.183333	0
2021.12.17 23:55:00	18.963250	0	60	60	1	18.919000	18.991000	0.001011	NaN	NaN	18963.250000	9
2021.12.17 23:56:00	18.923267	0	60	59	1	18.918000	18.991000	0.000217	NaN	NaN	18923.266667	9
2021.12.17 23:57:00	18.933317	0	60	60	1	18.918000	18.991000	0.000655	NaN	NaN	18933.316667	0
2021.12.17 23:58:00	19.017617	0	60	60	1	18.919000	19.062000	0.001901	NaN	NaN	19017.616667	0
2021.12.17 23:59:00	19.072050	0	60	60	1	19.061000	19.133000	0.000563	NaN	NaN	19072.050000	0
