$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_H_Gas_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 11:06:00	20.498800	0	60	60	1	20.483000	20.556000	0.000485	NaN	NaN	20498.800000	0
2021.12.15 11:07:00	20.496300	0	60	60	1	20.483000	20.555000	0.000510	NaN	NaN	20496.300000	0
2021.12.15 11:08:00	20.496617	0	60	60	1	20.483000	20.554000	0.000504	NaN	NaN	20496.616667	0
2021.12.15 11:09:00	20.499133	0	60	60	1	20.483000	20.554000	0.000484	NaN	NaN	20499.133333	0
2021.12.15 11:10:00	20.502883	0	60	60	1	20.483000	20.555000	0.000653	NaN	NaN	20502.883333	0
2021.12.15 11:11:00	20.515067	0	60	60	1	20.482000	20.555000	0.000661	NaN	NaN	20515.066667	0
2021.12.15 11:12:00	20.516967	0	60	60	1	20.482000	20.555000	0.000912	NaN	NaN	20516.966667	9
2021.12.15 11:13:00	20.530803	0	61	61	1	20.483000	20.555000	0.000584	NaN	NaN	20530.803279	9
2021.12.15 11:14:00	20.537627	0	59	59	1	20.481000	20.555000	0.000588	NaN	NaN	20537.627119	0
2021.12.15 11:15:00	20.548650	0	60	60	1	20.483000	20.555000	0.000206	NaN	NaN	20548.650000	9
2021.12.15 11:16:00	20.547817	0	60	60	1	20.483000	20.555000	0.000221	NaN	NaN	20547.816667	0
2021.12.15 11:17:00	20.548733	0	60	60	1	20.517000	20.555000	0.000149	NaN	NaN	20548.733333	9
2021.12.15 11:18:00	20.550633	0	60	60	1	20.518000	20.554000	0.000098	NaN	NaN	20550.633333	9
2021.12.15 11:19:00	20.551417	0	60	60	1	20.518000	20.554000	0.000060	NaN	NaN	20551.416667	0
2021.12.15 11:20:00	20.552333	0	60	60	1	20.518000	20.555000	0.000041	NaN	NaN	20552.333333	9
2021.12.15 11:21:00	20.551667	0	60	60	1	20.517000	20.555000	0.000062	NaN	NaN	20551.666667	0
2021.12.15 11:22:00	20.551517	0	60	60	1	20.516000	20.554000	0.000042	NaN	NaN	20551.516667	0
2021.12.15 11:23:00	20.552667	0	60	60	1	20.552000	20.554000	0.000000	NaN	NaN	20552.666667	0
2021.12.15 11:24:00	20.553283	0	60	60	1	20.552000	20.589000	0.000022	NaN	NaN	20553.283333	0
2021.12.15 11:25:00	20.553083	0	60	60	1	20.552000	20.588000	0.000021	NaN	NaN	20553.083333	9
2021.12.15 11:26:00	20.555400	0	60	60	1	20.551000	20.623000	0.000139	NaN	NaN	20555.400000	0
2021.12.15 11:27:00	20.555483	0	60	61	1	20.552000	20.623000	0.000181	NaN	NaN	20555.483333	9
2021.12.15 11:28:00	20.551933	0	60	60	1	20.551000	20.553000	0.000000	NaN	NaN	20551.933333	0
2021.12.15 11:29:00	20.555633	0	60	60	1	20.551000	20.588000	0.000116	NaN	NaN	20555.633333	9
2021.12.15 11:30:00	20.571467	0	60	60	1	20.551000	20.623000	0.000700	NaN	NaN	20571.466667	9
2021.12.15 11:31:00	20.611717	0	60	60	1	20.552000	20.624000	0.000449	NaN	NaN	20611.716667	0
2021.12.15 11:32:00	20.615867	0	60	60	1	20.552000	20.624000	0.000290	NaN	NaN	20615.866667	9
2021.12.15 11:33:00	20.614083	0	60	60	1	20.552000	20.623000	0.000443	NaN	NaN	20614.083333	0
2021.12.15 11:34:00	20.616367	0	60	60	1	20.552000	20.624000	0.000361	NaN	NaN	20616.366667	9
2021.12.15 11:35:00	20.621817	0	60	60	1	20.588000	20.624000	0.000040	NaN	NaN	20621.816667	0
2021.12.15 11:36:00	20.613950	0	60	60	1	20.552000	20.624000	0.000369	NaN	NaN	20613.950000	9
2021.12.15 11:37:00	20.607367	0	60	60	1	20.552000	20.624000	0.000527	NaN	NaN	20607.366667	9
2021.12.15 11:38:00	20.609800	0	60	60	1	20.551000	20.624000	0.000603	NaN	NaN	20609.800000	9
2021.12.15 11:39:00	20.620383	0	60	60	1	20.586000	20.624000	0.000082	NaN	NaN	20620.383333	0
2021.12.15 11:40:00	20.622817	0	60	60	1	20.621000	20.624000	0.000000	NaN	NaN	20622.816667	0
2021.12.15 11:41:00	20.620550	0	60	60	1	20.586000	20.623000	0.000062	NaN	NaN	20620.550000	0
2021.12.15 11:42:00	20.622233	0	60	60	1	20.621000	20.623000	0.000001	NaN	NaN	20622.233333	9
2021.12.15 11:43:00	20.623000	0	60	60	1	20.587000	20.657000	0.000103	NaN	NaN	20623.000000	9
2021.12.15 11:44:00	20.623417	0	60	60	1	20.622000	20.657000	0.000020	NaN	NaN	20623.416667	0
2021.12.15 11:45:00	20.622533	0	60	60	1	20.621000	20.624000	0.000000	NaN	NaN	20622.533333	9
2021.12.15 11:46:00	20.621317	0	60	60	1	20.552000	20.624000	0.000083	NaN	NaN	20621.316667	9
2021.12.15 11:47:00	20.618217	0	60	60	1	20.552000	20.623000	0.000173	NaN	NaN	20618.216667	9
2021.12.15 11:48:00	20.616950	0	60	60	1	20.551000	20.623000	0.000209	NaN	NaN	20616.950000	0
2021.12.15 11:49:00	20.616600	0	60	60	1	20.551000	20.623000	0.000205	NaN	NaN	20616.600000	0
2021.12.15 11:50:00	20.630117	0	60	60	1	20.586000	20.693000	0.000400	NaN	NaN	20630.116667	9
2021.12.15 11:51:00	20.634600	0	60	60	1	20.621000	20.693000	0.000466	NaN	NaN	20634.600000	0
2021.12.15 11:52:00	20.627900	0	60	60	1	20.621000	20.693000	0.000220	NaN	NaN	20627.900000	0
2021.12.15 11:53:00	20.622350	0	60	60	1	20.621000	20.657000	0.000021	NaN	NaN	20622.350000	0
2021.12.15 11:54:00	20.623033	0	60	60	1	20.621000	20.657000	0.000041	NaN	NaN	20623.033333	9
2021.12.15 11:55:00	20.626050	0	60	60	1	20.621000	20.693000	0.000217	NaN	NaN	20626.050000	0
2021.12.15 11:56:00	20.627600	0	60	60	1	20.620000	20.693000	0.000306	NaN	NaN	20627.600000	9
2021.12.15 11:57:00	20.666533	0	60	60	1	20.621000	20.694000	0.000760	NaN	NaN	20666.533333	9
2021.12.15 11:58:00	20.734267	0	60	60	1	20.692000	20.765000	0.001169	NaN	NaN	20734.266667	9
2021.12.15 11:59:00	20.778667	0	60	60	1	20.763000	20.836000	0.000612	NaN	NaN	20778.666667	0
2021.12.15 12:00:00	20.801417	0	60	60	1	20.764000	20.836000	0.000959	NaN	NaN	20801.416667	0
2021.12.15 12:01:00	35.624486	0	37	60	1	20.728000	42.051000	95.985142	NaN	NaN	35624.486486	9
2021.12.15 12:02:00	42.213517	0	60	60	1	42.048000	42.321000	0.006919	NaN	NaN	42213.516667	0
2021.12.15 12:03:00	24.731923	16384	52	60	1	20.907000	42.387000	53.483959	NaN	NaN	24731.923077	9
2021.12.15 12:04:00	20.817050	16384	60	60	1	20.697000	20.908000	0.003276	NaN	NaN	20817.050000	9
2021.12.15 12:05:00	20.696900	16384	60	60	1	20.627000	20.767000	0.000470	NaN	NaN	20696.900000	9
2021.12.15 12:06:00	20.637867	16384	60	60	1	20.628000	20.700000	0.000443	NaN	NaN	20637.866667	9
2021.12.15 12:07:00	20.612217	16384	60	60	1	20.559000	20.632000	0.000534	NaN	NaN	20612.216667	1
2021.12.15 12:08:00	20.591317	16384	60	60	1	20.561000	20.634000	0.000812	NaN	NaN	20591.316667	9
2021.12.15 12:09:00	20.565667	16384	60	60	1	20.562000	20.635000	0.000125	NaN	NaN	20565.666667	1
2021.12.15 12:10:00	20.569467	16384	60	60	1	20.563000	20.635000	0.000248	NaN	NaN	20569.466667	1
2021.12.15 12:11:00	20.568617	16384	60	60	1	20.564000	20.635000	0.000216	NaN	NaN	20568.616667	9
2021.12.15 12:12:00	20.566017	16384	60	60	1	20.529000	20.601000	0.000127	NaN	NaN	20566.016667	1
2021.12.15 12:13:00	20.620500	16384	60	60	1	20.565000	20.637000	0.000529	NaN	NaN	20620.500000	9
2021.12.15 12:14:00	20.680533	16384	60	60	1	20.635000	20.708000	0.000966	NaN	NaN	20680.533333	1
2021.12.15 12:15:00	20.706350	16384	60	60	1	20.671000	20.708000	0.000022	NaN	NaN	20706.350000	1
2021.12.15 12:16:00	20.709817	16384	60	60	1	20.636000	20.778000	0.000440	NaN	NaN	20709.816667	9
2021.12.15 12:17:00	20.553867	16384	60	60	1	20.458000	20.671000	0.003341	NaN	NaN	20553.866667	1
2021.12.15 12:18:00	20.426500	16384	60	60	1	20.421000	20.458000	0.000134	NaN	NaN	20426.500000	9
2021.12.15 12:19:00	20.421983	0	60	60	1	20.421000	20.423000	0.000000	NaN	NaN	20421.983333	9
2021.12.15 12:20:00	20.421333	0	60	60	1	20.421000	20.422000	0.000000	NaN	NaN	20421.333333	0
2021.12.15 12:21:00	20.421150	0	60	60	1	20.419000	20.457000	0.000023	NaN	NaN	20421.150000	9
2021.12.15 12:22:00	20.419917	0	60	60	1	20.385000	20.422000	0.000022	NaN	NaN	20419.916667	0
2021.12.15 12:23:00	20.411333	0	60	60	1	20.349000	20.421000	0.000363	NaN	NaN	20411.333333	0
2021.12.15 12:24:00	20.373533	0	60	60	1	20.347000	20.421000	0.000820	NaN	NaN	20373.533333	9
2021.12.15 12:25:00	20.389283	0	60	60	1	20.347000	20.420000	0.000776	NaN	NaN	20389.283333	0
2021.12.15 12:26:00	20.382033	0	60	60	1	20.347000	20.419000	0.000802	NaN	NaN	20382.033333	9
2021.12.15 12:27:00	20.385200	0	60	60	1	20.347000	20.419000	0.000891	NaN	NaN	20385.200000	0
2021.12.15 12:28:00	20.373983	0	60	60	1	20.346000	20.419000	0.000797	NaN	NaN	20373.983333	9
2021.12.15 12:29:00	20.362917	0	60	60	1	20.346000	20.418000	0.000576	NaN	NaN	20362.916667	9
2021.12.15 12:30:00	20.399483	0	60	60	1	20.346000	20.419000	0.000583	NaN	NaN	20399.483333	9
2021.12.15 12:31:00	20.397883	0	60	60	1	20.346000	20.418000	0.000738	NaN	NaN	20397.883333	0
2021.12.15 12:32:00	20.407283	0	60	60	1	20.344000	20.418000	0.000372	NaN	NaN	20407.283333	0
2021.12.15 12:33:00	20.362350	0	60	60	1	20.345000	20.418000	0.000711	NaN	NaN	20362.350000	0
2021.12.15 12:34:00	20.341083	0	60	60	1	20.310000	20.347000	0.000149	NaN	NaN	20341.083333	0
2021.12.15 12:35:00	20.306017	0	60	60	1	20.273000	20.347000	0.000990	NaN	NaN	20306.016667	9
2021.12.15 12:36:00	20.317883	0	60	60	1	20.273000	20.346000	0.000869	NaN	NaN	20317.883333	9
2021.12.15 12:37:00	20.318083	0	60	60	1	20.274000	20.346000	0.000832	NaN	NaN	20318.083333	0
2021.12.15 12:38:00	20.328300	0	60	60	1	20.273000	20.346000	0.000778	NaN	NaN	20328.300000	9
2021.12.15 12:39:00	20.345283	0	60	60	1	20.344000	20.380000	0.000021	NaN	NaN	20345.283333	0
2021.12.15 12:40:00	20.367600	0	60	60	1	20.344000	20.416000	0.000751	NaN	NaN	20367.600000	9
2021.12.15 12:41:00	20.408450	0	60	60	1	20.344000	20.416000	0.000291	NaN	NaN	20408.450000	0
2021.12.15 12:42:00	20.404867	0	60	60	1	20.345000	20.416000	0.000391	NaN	NaN	20404.866667	9
2021.12.15 12:43:00	20.408833	0	60	60	1	20.345000	20.416000	0.000232	NaN	NaN	20408.833333	9
2021.12.15 12:44:00	20.524117	0	60	60	1	20.414000	20.629000	0.005604	NaN	NaN	20524.116667	0
2021.12.15 12:45:00	20.713233	0	60	60	1	20.627000	20.770000	0.002403	NaN	NaN	20713.233333	0
2021.12.15 12:46:00	20.794017	0	60	60	1	20.769000	20.841000	0.000980	NaN	NaN	20794.016667	9
2021.12.15 12:47:00	20.900383	0	60	60	1	20.839000	20.983000	0.002056	NaN	NaN	20900.383333	9
2021.12.15 12:48:00	20.983233	0	60	60	1	20.981000	21.018000	0.000041	NaN	NaN	20983.233333	0
2021.12.15 12:49:00	20.988633	0	60	60	1	20.981000	21.054000	0.000317	NaN	NaN	20988.633333	9
2021.12.15 12:50:00	20.986800	0	60	60	1	20.981000	21.018000	0.000147	NaN	NaN	20986.800000	0
2021.12.15 12:51:00	20.989183	0	60	60	1	20.981000	21.052000	0.000322	NaN	NaN	20989.183333	0
2021.12.15 12:52:00	20.984383	0	60	60	1	20.981000	21.018000	0.000079	NaN	NaN	20984.383333	9
2021.12.15 12:53:00	20.982150	0	60	60	1	20.980000	20.983000	0.000000	NaN	NaN	20982.150000	9
2021.12.15 12:54:00	20.965633	0	60	60	1	20.910000	20.983000	0.000745	NaN	NaN	20965.633333	9
2021.12.15 12:55:00	20.931250	0	60	60	1	20.910000	20.983000	0.000530	NaN	NaN	20931.250000	9
2021.12.15 12:56:00	20.936617	0	60	60	1	20.910000	20.983000	0.000865	NaN	NaN	20936.616667	0
2021.12.15 12:57:00	20.953767	0	60	60	1	20.910000	20.983000	0.000678	NaN	NaN	20953.766667	9
2021.12.15 12:58:00	20.958367	0	60	60	1	20.910000	20.983000	0.000715	NaN	NaN	20958.366667	9
2021.12.15 12:59:00	20.942433	0	60	60	1	20.910000	20.983000	0.000691	NaN	NaN	20942.433333	0
2021.12.15 13:00:00	20.937983	0	60	60	1	20.911000	20.983000	0.000838	NaN	NaN	20937.983333	9
2021.12.15 13:01:00	20.930400	0	60	60	1	20.911000	20.984000	0.000747	NaN	NaN	20930.400000	0
2021.12.15 13:02:00	20.913533	0	60	60	1	20.910000	20.947000	0.000078	NaN	NaN	20913.533333	9
2021.12.15 13:03:00	20.900200	0	60	60	1	20.840000	20.913000	0.000406	NaN	NaN	20900.200000	0
2021.12.15 13:04:00	20.858117	0	60	60	1	20.840000	20.912000	0.000697	NaN	NaN	20858.116667	0
2021.12.15 13:05:00	20.838283	0	60	60	1	20.806000	20.843000	0.000097	NaN	NaN	20838.283333	0
2021.12.15 13:06:00	20.801950	0	60	60	1	20.769000	20.841000	0.000966	NaN	NaN	20801.950000	9
2021.12.15 13:07:00	20.770200	0	60	60	1	20.734000	20.841000	0.000130	NaN	NaN	20770.200000	0
2021.12.15 13:08:00	20.760767	0	60	60	1	20.699000	20.772000	0.000420	NaN	NaN	20760.766667	0
2021.12.15 13:09:00	20.716983	0	60	60	1	20.699000	20.772000	0.000783	NaN	NaN	20716.983333	9
2021.12.15 13:10:00	20.699717	0	60	60	1	20.699000	20.701000	0.000001	NaN	NaN	20699.716667	0
2021.12.15 13:11:00	20.686833	0	60	60	1	20.629000	20.701000	0.000498	NaN	NaN	20686.833333	0
2021.12.15 13:12:00	20.644717	0	60	60	1	20.629000	20.701000	0.000610	NaN	NaN	20644.716667	0
2021.12.15 13:13:00	20.638817	0	60	60	1	20.629000	20.701000	0.000419	NaN	NaN	20638.816667	9
2021.12.15 13:14:00	20.630417	0	60	61	1	20.628000	20.665000	0.000042	NaN	NaN	20630.416667	9
2021.12.15 13:15:00	20.637000	0	60	60	1	20.629000	20.701000	0.000345	NaN	NaN	20637.000000	9
2021.12.15 13:16:00	20.656800	0	60	60	1	20.629000	20.701000	0.000787	NaN	NaN	20656.800000	9
2021.12.15 13:17:00	20.679400	0	60	59	1	20.629000	20.702000	0.000738	NaN	NaN	20679.400000	9
2021.12.15 13:18:00	20.687667	0	60	60	1	20.629000	20.701000	0.000505	NaN	NaN	20687.666667	0
2021.12.15 13:19:00	20.696483	0	60	60	1	20.629000	20.702000	0.000176	NaN	NaN	20696.483333	9
2021.12.15 13:20:00	20.700133	0	60	60	1	20.665000	20.702000	0.000022	NaN	NaN	20700.133333	0
2021.12.15 13:21:00	20.705933	0	60	60	1	20.699000	20.772000	0.000206	NaN	NaN	20705.933333	0
2021.12.15 13:22:00	20.719150	0	60	60	1	20.699000	20.772000	0.000705	NaN	NaN	20719.150000	0
2021.12.15 13:23:00	20.742567	0	60	60	1	20.699000	20.772000	0.000758	NaN	NaN	20742.566667	0
2021.12.15 13:24:00	20.757567	0	60	60	1	20.701000	20.773000	0.000429	NaN	NaN	20757.566667	9
2021.12.15 13:25:00	20.769550	0	60	60	1	20.736000	20.773000	0.000082	NaN	NaN	20769.550000	0
2021.12.15 13:26:00	20.778017	0	60	60	1	20.771000	20.842000	0.000257	NaN	NaN	20778.016667	0
2021.12.15 13:27:00	20.781050	0	60	60	1	20.771000	20.843000	0.000323	NaN	NaN	20781.050000	0
2021.12.15 13:28:00	20.832600	0	60	60	1	20.772000	20.844000	0.000464	NaN	NaN	20832.600000	9
2021.12.15 13:29:00	20.834417	0	60	60	1	20.772000	20.845000	0.000412	NaN	NaN	20834.416667	9
2021.12.15 13:30:00	20.792517	0	60	60	1	20.771000	20.844000	0.000738	NaN	NaN	20792.516667	9
2021.12.15 13:31:00	20.772467	0	60	60	1	20.771000	20.775000	0.000000	NaN	NaN	20772.466667	0
2021.12.15 13:32:00	20.763067	0	60	60	1	20.701000	20.773000	0.000341	NaN	NaN	20763.066667	0
2021.12.15 13:33:00	20.744350	0	60	60	1	20.701000	20.774000	0.000886	NaN	NaN	20744.350000	9
2021.12.15 13:34:00	20.740917	0	60	60	1	20.701000	20.774000	0.000806	NaN	NaN	20740.916667	9
2021.12.15 13:35:00	20.724300	0	60	60	1	20.701000	20.773000	0.000681	NaN	NaN	20724.300000	0
2021.12.15 13:36:00	20.703717	0	60	60	1	20.701000	20.738000	0.000061	NaN	NaN	20703.716667	9
2021.12.15 13:37:00	20.702033	0	60	60	1	20.701000	20.703000	0.000000	NaN	NaN	20702.033333	9
2021.12.15 13:38:00	20.702917	0	60	60	1	20.701000	20.738000	0.000022	NaN	NaN	20702.916667	0
2021.12.15 13:39:00	20.689433	0	60	60	1	20.631000	20.704000	0.000425	NaN	NaN	20689.433333	0
2021.12.15 13:40:00	20.669533	0	60	60	1	20.632000	20.704000	0.000879	NaN	NaN	20669.533333	9
2021.12.15 13:41:00	20.653167	0	60	60	1	20.630000	20.704000	0.000768	NaN	NaN	20653.166667	9
2021.12.15 13:42:00	20.633417	0	60	60	1	20.631000	20.668000	0.000040	NaN	NaN	20633.416667	0
2021.12.15 13:43:00	20.638567	0	60	60	1	20.630000	20.703000	0.000280	NaN	NaN	20638.566667	0
2021.12.15 13:44:00	20.693400	0	60	60	1	20.631000	20.704000	0.000471	NaN	NaN	20693.400000	0
2021.12.15 13:45:00	20.703067	0	60	60	1	20.702000	20.705000	0.000001	NaN	NaN	20703.066667	0
2021.12.15 13:46:00	20.703717	0	60	60	1	20.702000	20.739000	0.000022	NaN	NaN	20703.716667	9
2021.12.15 13:47:00	20.703350	0	60	60	1	20.669000	20.740000	0.000043	NaN	NaN	20703.350000	9
2021.12.15 13:48:00	20.703467	0	60	60	1	20.702000	20.704000	0.000000	NaN	NaN	20703.466667	0
2021.12.15 13:49:00	20.702350	0	60	60	1	20.668000	20.705000	0.000041	NaN	NaN	20702.350000	0
2021.12.15 13:50:00	20.678000	0	60	60	1	20.632000	20.704000	0.000936	NaN	NaN	20678.000000	0
2021.12.15 13:51:00	20.639233	0	60	60	1	20.632000	20.704000	0.000239	NaN	NaN	20639.233333	0
2021.12.15 13:52:00	20.585350	0	60	60	1	20.491000	20.634000	0.001221	NaN	NaN	20585.350000	9
2021.12.15 13:53:00	20.506833	0	60	60	1	20.490000	20.563000	0.000659	NaN	NaN	20506.833333	0
2021.12.15 13:54:00	20.492067	0	60	60	1	20.490000	20.563000	0.000087	NaN	NaN	20492.066667	9
2021.12.15 13:55:00	20.490533	0	60	60	1	20.456000	20.492000	0.000021	NaN	NaN	20490.533333	9
2021.12.15 13:56:00	20.490967	0	60	60	1	20.490000	20.492000	0.000001	NaN	NaN	20490.966667	0
2021.12.15 13:57:00	20.491400	0	60	60	1	20.490000	20.526000	0.000021	NaN	NaN	20491.400000	9
2021.12.15 13:58:00	20.490750	0	60	60	1	20.489000	20.492000	0.000001	NaN	NaN	20490.750000	0
2021.12.15 13:59:00	20.491033	0	60	60	1	20.456000	20.526000	0.000042	NaN	NaN	20491.033333	9
2021.12.15 14:00:00	20.490267	0	60	60	1	20.456000	20.527000	0.000063	NaN	NaN	20490.266667	0
2021.12.15 14:01:00	20.474367	0	60	60	1	20.419000	20.492000	0.000660	NaN	NaN	20474.366667	9
2021.12.15 14:02:00	20.479467	0	60	60	1	20.419000	20.492000	0.000447	NaN	NaN	20479.466667	0
2021.12.15 14:03:00	20.477900	0	60	60	1	20.419000	20.492000	0.000549	NaN	NaN	20477.900000	0
2021.12.15 14:04:00	20.484883	0	60	60	1	20.420000	20.492000	0.000264	NaN	NaN	20484.883333	9
2021.12.15 14:05:00	20.490917	0	60	60	1	20.490000	20.492000	0.000001	NaN	NaN	20490.916667	9
2021.12.15 14:06:00	20.514950	0	60	60	1	20.490000	20.562000	0.000827	NaN	NaN	20514.950000	0
2021.12.15 14:07:00	20.559933	0	60	60	1	20.491000	20.632000	0.000229	NaN	NaN	20559.933333	9
2021.12.15 14:08:00	20.579000	0	60	60	1	20.561000	20.633000	0.000745	NaN	NaN	20579.000000	0
2021.12.15 14:09:00	20.608550	0	60	60	1	20.561000	20.634000	0.000746	NaN	NaN	20608.550000	0
2021.12.15 14:10:00	20.631950	0	60	60	1	20.597000	20.633000	0.000021	NaN	NaN	20631.950000	0
2021.12.15 14:11:00	20.632917	0	60	60	1	20.632000	20.634000	0.000000	NaN	NaN	20632.916667	9
2021.12.15 14:12:00	20.654867	0	60	60	1	20.632000	20.704000	0.000858	NaN	NaN	20654.866667	0
2021.12.15 14:13:00	20.689817	0	60	60	1	20.633000	20.705000	0.000478	NaN	NaN	20689.816667	0
2021.12.15 14:14:00	20.716717	0	60	60	1	20.703000	20.775000	0.000411	NaN	NaN	20716.716667	9
2021.12.15 14:15:00	20.765650	0	60	60	1	20.703000	20.775000	0.000417	NaN	NaN	20765.650000	0
2021.12.15 14:16:00	20.780200	0	60	60	1	20.774000	20.845000	0.000202	NaN	NaN	20780.200000	9
2021.12.15 14:17:00	20.873367	0	60	60	1	20.774000	20.988000	0.002643	NaN	NaN	20873.366667	9
2021.12.15 14:18:00	21.137633	0	60	60	1	20.986000	21.271000	0.008742	NaN	NaN	21137.633333	0
2021.12.15 14:19:00	21.331783	0	60	60	1	21.270000	21.412000	0.001521	NaN	NaN	21331.783333	9
2021.12.15 14:20:00	21.462117	0	60	60	1	21.342000	21.555000	0.003669	NaN	NaN	21462.116667	9
2021.12.15 14:21:00	21.596233	0	60	60	1	21.553000	21.625000	0.001044	NaN	NaN	21596.233333	0
2021.12.15 14:22:00	21.636417	0	60	60	1	21.623000	21.696000	0.000455	NaN	NaN	21636.416667	9
2021.12.15 14:23:00	21.655600	0	60	60	1	21.624000	21.696000	0.000961	NaN	NaN	21655.600000	0
2021.12.15 14:24:00	21.688817	0	60	60	1	21.625000	21.731000	0.000357	NaN	NaN	21688.816667	9
2021.12.15 14:25:00	21.701700	0	60	60	1	21.694000	21.731000	0.000191	NaN	NaN	21701.700000	0
2021.12.15 14:26:00	21.708717	0	60	60	1	21.694000	21.767000	0.000511	NaN	NaN	21708.716667	9
2021.12.15 14:27:00	21.724833	0	60	60	1	21.695000	21.767000	0.000820	NaN	NaN	21724.833333	0
2021.12.15 14:28:00	21.721533	0	60	60	1	21.694000	21.767000	0.000718	NaN	NaN	21721.533333	0
2021.12.15 14:29:00	21.697817	0	60	60	1	21.660000	21.731000	0.000165	NaN	NaN	21697.816667	0
2021.12.15 14:30:00	21.641567	0	60	60	1	21.623000	21.697000	0.000662	NaN	NaN	21641.566667	9
2021.12.15 14:31:00	21.636967	0	60	60	1	21.625000	21.697000	0.000619	NaN	NaN	21636.966667	0
2021.12.15 14:32:00	21.682750	0	60	60	1	21.625000	21.697000	0.000584	NaN	NaN	21682.750000	0
2021.12.15 14:33:00	21.696167	0	60	60	1	21.695000	21.697000	0.000001	NaN	NaN	21696.166667	9
2021.12.15 14:34:00	21.697650	0	60	60	1	21.695000	21.733000	0.000044	NaN	NaN	21697.650000	9
2021.12.15 14:35:00	21.696617	0	60	60	1	21.695000	21.698000	0.000001	NaN	NaN	21696.616667	9
2021.12.15 14:36:00	21.696633	0	60	60	1	21.695000	21.698000	0.000000	NaN	NaN	21696.633333	0
2021.12.15 14:37:00	21.693400	0	60	60	1	21.661000	21.698000	0.000115	NaN	NaN	21693.400000	0
2021.12.15 14:38:00	21.666850	0	60	60	1	21.625000	21.698000	0.000894	NaN	NaN	21666.850000	9
2021.12.15 14:39:00	21.661567	0	60	60	1	21.625000	21.698000	0.000897	NaN	NaN	21661.566667	0
2021.12.15 14:40:00	21.692983	0	60	60	1	21.626000	21.698000	0.000175	NaN	NaN	21692.983333	0
2021.12.15 14:41:00	21.697050	0	60	60	1	21.695000	21.698000	0.000000	NaN	NaN	21697.050000	0
2021.12.15 14:42:00	21.716250	0	60	60	1	21.696000	21.769000	0.000661	NaN	NaN	21716.250000	0
2021.12.15 14:43:00	21.753200	0	60	60	1	21.697000	21.769000	0.000598	NaN	NaN	21753.200000	0
2021.12.15 14:44:00	21.762300	0	60	60	1	21.698000	21.769000	0.000262	NaN	NaN	21762.300000	9
2021.12.15 14:45:00	21.758883	0	60	60	1	21.697000	21.770000	0.000417	NaN	NaN	21758.883333	9
2021.12.15 14:46:00	21.767717	0	60	60	1	21.732000	21.770000	0.000045	NaN	NaN	21767.716667	9
2021.12.15 14:47:00	21.764867	0	60	60	1	21.699000	21.770000	0.000171	NaN	NaN	21764.866667	0
2021.12.15 14:48:00	21.743250	0	60	60	1	21.698000	21.770000	0.000809	NaN	NaN	21743.250000	9
2021.12.15 14:49:00	21.749867	0	60	60	1	21.698000	21.770000	0.000623	NaN	NaN	21749.866667	9
2021.12.15 14:50:00	21.761783	0	60	60	1	21.699000	21.770000	0.000297	NaN	NaN	21761.783333	9
2021.12.15 14:51:00	21.691750	0	60	60	1	21.628000	21.770000	0.002014	NaN	NaN	21691.750000	9
2021.12.15 14:52:00	21.607617	0	60	60	1	21.557000	21.629000	0.000814	NaN	NaN	21607.616667	9
2021.12.15 14:53:00	21.559283	0	60	60	1	21.557000	21.594000	0.000043	NaN	NaN	21559.283333	9
