$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_H_Gas_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 18:30:00	22.486492	0	61	61	1	22.478000	22.550000	0.000281	NaN	NaN	22486.491803	9
2021.12.07 18:31:00	22.492576	0	59	59	1	22.478000	22.550000	0.000413	NaN	NaN	22492.576271	0
2021.12.07 18:32:00	22.505836	0	61	61	1	22.478000	22.550000	0.000754	NaN	NaN	22505.836066	0
2021.12.07 18:33:00	22.508780	0	59	60	1	22.478000	22.549000	0.000747	NaN	NaN	22508.779661	9
2021.12.07 18:34:00	22.484167	0	60	59	1	22.478000	22.549000	0.000301	NaN	NaN	22484.166667	0
2021.12.07 18:35:00	22.484317	0	60	59	1	22.476000	22.547000	0.000223	NaN	NaN	22484.316667	0
2021.12.07 18:36:00	22.520885	0	61	61	1	22.476000	22.549000	0.000846	NaN	NaN	22520.885246	9
2021.12.07 18:37:00	22.541183	0	60	60	1	22.478000	22.549000	0.000286	NaN	NaN	22541.183333	0
2021.12.07 18:38:00	22.512917	0	60	60	1	22.476000	22.549000	0.000742	NaN	NaN	22512.916667	0
2021.12.07 18:39:00	22.531383	0	60	60	1	22.476000	22.548000	0.000595	NaN	NaN	22531.383333	0
2021.12.07 18:40:00	22.536033	0	60	60	1	22.477000	22.548000	0.000437	NaN	NaN	22536.033333	9
2021.12.07 18:41:00	22.531567	0	60	61	1	22.476000	22.548000	0.000565	NaN	NaN	22531.566667	9
2021.12.07 18:42:00	22.532550	0	60	59	1	22.475000	22.547000	0.000601	NaN	NaN	22532.550000	9
2021.12.07 18:43:00	22.537288	0	59	58	1	22.476000	22.547000	0.000320	NaN	NaN	22537.288136	9
2021.12.07 18:44:00	22.532426	0	61	61	1	22.475000	22.547000	0.000544	NaN	NaN	22532.426230	9
2021.12.07 18:45:00	22.533627	0	59	59	1	22.474000	22.547000	0.000535	NaN	NaN	22533.627119	0
2021.12.07 18:46:00	22.537450	0	60	61	1	22.475000	22.546000	0.000295	NaN	NaN	22537.450000	0
2021.12.07 18:47:00	22.541933	0	60	60	1	22.474000	22.546000	0.000137	NaN	NaN	22541.933333	9
2021.12.07 18:48:00	22.544300	0	60	59	1	22.544000	22.545000	0.000000	NaN	NaN	22544.300000	9
2021.12.07 18:49:00	22.548016	0	61	61	1	22.543000	22.579000	0.000127	NaN	NaN	22548.016393	0
2021.12.07 18:50:00	22.570850	0	60	60	1	22.543000	22.615000	0.000734	NaN	NaN	22570.850000	9
2021.12.07 18:51:00	22.591356	0	59	60	1	22.542000	22.615000	0.000674	NaN	NaN	22591.355932	0
2021.12.07 18:52:00	22.603233	0	60	60	1	22.542000	22.615000	0.000394	NaN	NaN	22603.233333	9
2021.12.07 18:53:00	22.593117	0	60	59	1	22.542000	22.615000	0.000648	NaN	NaN	22593.116667	0
2021.12.07 18:54:00	22.578967	0	61	61	1	22.541000	22.613000	0.000749	NaN	NaN	22578.967213	0
2021.12.07 18:55:00	22.601254	0	59	59	1	22.542000	22.614000	0.000492	NaN	NaN	22601.254237	9
2021.12.07 18:56:00	22.606333	0	60	60	1	22.542000	22.614000	0.000272	NaN	NaN	22606.333333	0
2021.12.07 18:57:00	22.610900	0	60	60	1	22.577000	22.614000	0.000060	NaN	NaN	22610.900000	0
2021.12.07 18:58:00	22.608767	0	60	60	1	22.542000	22.613000	0.000177	NaN	NaN	22608.766667	9
2021.12.07 18:59:00	22.609717	0	60	61	1	22.541000	22.613000	0.000104	NaN	NaN	22609.716667	0
2021.12.07 19:00:00	22.611217	0	60	61	1	22.610000	22.613000	0.000000	NaN	NaN	22611.216667	0
2021.12.07 19:01:00	22.601902	0	61	60	1	22.540000	22.613000	0.000293	NaN	NaN	22601.901639	9
2021.12.07 19:02:00	22.605367	0	60	60	1	22.540000	22.611000	0.000250	NaN	NaN	22605.366667	0
2021.12.07 19:03:00	22.607017	0	60	60	1	22.540000	22.611000	0.000155	NaN	NaN	22607.016667	0
2021.12.07 19:04:00	22.609917	0	60	60	1	22.609000	22.611000	0.000001	NaN	NaN	22609.916667	0
2021.12.07 19:05:00	22.613644	0	59	59	1	22.609000	22.680000	0.000158	NaN	NaN	22613.644068	9
2021.12.07 19:06:00	22.629311	0	61	61	1	22.609000	22.680000	0.000640	NaN	NaN	22629.311475	0
2021.12.07 19:07:00	22.626250	0	60	60	1	22.608000	22.680000	0.000702	NaN	NaN	22626.250000	0
2021.12.07 19:08:00	22.610797	0	59	58	1	22.608000	22.679000	0.000104	NaN	NaN	22610.796610	9
2021.12.07 19:09:00	22.608733	0	60	60	1	22.607000	22.609000	0.000000	NaN	NaN	22608.733333	0
2021.12.07 19:10:00	22.608050	0	60	61	1	22.607000	22.609000	0.000001	NaN	NaN	22608.050000	9
2021.12.07 19:11:00	22.609867	0	60	60	1	22.607000	22.644000	0.000062	NaN	NaN	22609.866667	9
2021.12.07 19:12:00	22.618767	0	60	59	1	22.607000	22.678000	0.000444	NaN	NaN	22618.766667	0
2021.12.07 19:13:00	22.647100	0	60	60	1	22.607000	22.679000	0.000588	NaN	NaN	22647.100000	0
2021.12.07 19:14:00	22.649567	0	60	60	1	22.606000	22.678000	0.000785	NaN	NaN	22649.566667	0
2021.12.07 19:15:00	22.639583	0	60	60	1	22.607000	22.678000	0.000853	NaN	NaN	22639.583333	0
2021.12.07 19:16:00	22.649433	0	60	61	1	22.607000	22.678000	0.000695	NaN	NaN	22649.433333	9
2021.12.07 19:17:00	22.668267	0	60	61	1	22.606000	22.678000	0.000280	NaN	NaN	22668.266667	0
2021.12.07 19:18:00	22.676150	0	60	60	1	22.642000	22.678000	0.000040	NaN	NaN	22676.150000	9
2021.12.07 19:19:00	22.676918	0	61	60	1	22.643000	22.678000	0.000020	NaN	NaN	22676.918033	9
2021.12.07 19:20:00	22.672576	0	59	59	1	22.607000	22.678000	0.000187	NaN	NaN	22672.576271	0
2021.12.07 19:21:00	22.647525	0	61	61	1	22.606000	22.679000	0.000908	NaN	NaN	22647.524590	9
2021.12.07 19:22:00	22.604593	0	59	60	1	22.536000	22.608000	0.000123	NaN	NaN	22604.593220	9
2021.12.07 19:23:00	22.555738	0	61	61	1	22.536000	22.608000	0.000650	NaN	NaN	22555.737705	0
2021.12.07 19:24:00	22.518424	0	59	58	1	22.466000	22.538000	0.000651	NaN	NaN	22518.423729	9
2021.12.07 19:25:00	22.467000	0	61	61	1	22.432000	22.503000	0.000124	NaN	NaN	22467.000000	9
2021.12.07 19:26:00	22.430250	0	60	60	1	22.395000	22.467000	0.000758	NaN	NaN	22430.250000	0
2021.12.07 19:27:00	22.397333	0	60	60	1	22.395000	22.432000	0.000042	NaN	NaN	22397.333333	0
2021.12.07 19:28:00	22.397322	0	59	60	1	22.395000	22.432000	0.000043	NaN	NaN	22397.322034	0
2021.12.07 19:29:00	22.411393	0	61	61	1	22.396000	22.467000	0.000600	NaN	NaN	22411.393443	0
2021.12.07 19:30:00	22.442288	0	59	58	1	22.396000	22.468000	0.000779	NaN	NaN	22442.288136	9
2021.12.07 19:31:00	22.358500	0	60	60	1	22.255000	22.468000	0.003009	NaN	NaN	22358.500000	0
2021.12.07 19:32:00	22.116492	0	61	61	1	22.009000	22.257000	0.006251	NaN	NaN	22116.491803	9
2021.12.07 19:33:00	21.991814	0	59	60	1	21.973000	22.046000	0.000577	NaN	NaN	21991.813559	0
2021.12.07 19:34:00	21.965279	0	61	61	1	21.903000	22.044000	0.000760	NaN	NaN	21965.278689	0
2021.12.07 19:35:00	21.878517	0	60	61	1	21.832000	21.904000	0.000852	NaN	NaN	21878.516667	9
2021.12.07 19:36:00	21.831475	0	59	58	1	21.797000	21.834000	0.000043	NaN	NaN	21831.474576	9
2021.12.07 19:37:00	21.807131	0	61	61	1	21.761000	21.834000	0.000912	NaN	NaN	21807.131148	0
2021.12.07 19:38:00	21.764717	0	60	60	1	21.761000	21.798000	0.000078	NaN	NaN	21764.716667	0
2021.12.07 19:39:00	21.745000	0	59	60	1	21.691000	21.763000	0.000844	NaN	NaN	21745.000000	9
2021.12.07 19:40:00	21.715049	0	61	62	1	21.691000	21.763000	0.000694	NaN	NaN	21715.049180	9
2021.12.07 19:41:00	21.694542	0	59	58	1	21.690000	21.763000	0.000205	NaN	NaN	21694.542373	0
2021.12.07 19:42:00	21.676803	0	61	61	1	21.620000	21.693000	0.000629	NaN	NaN	21676.803279	9
2021.12.07 19:43:00	21.627017	0	59	60	1	21.585000	21.691000	0.000325	NaN	NaN	21627.016949	0
2021.12.07 19:44:00	21.631617	0	60	59	1	21.619000	21.691000	0.000530	NaN	NaN	21631.616667	0
2021.12.07 19:45:00	21.689049	0	61	60	1	21.656000	21.761000	0.000180	NaN	NaN	21689.049180	0
2021.12.07 19:46:00	21.752508	0	59	59	1	21.690000	21.832000	0.000540	NaN	NaN	21752.508475	9
2021.12.07 19:47:00	21.826600	0	60	60	1	21.761000	21.903000	0.000830	NaN	NaN	21826.600000	9
2021.12.07 19:48:00	21.896148	0	61	61	1	21.831000	21.973000	0.000760	NaN	NaN	21896.147541	0
2021.12.07 19:49:00	22.012508	0	59	60	1	21.902000	22.079000	0.001803	NaN	NaN	22012.508475	9
2021.12.07 19:50:00	22.102000	0	61	61	1	22.043000	22.115000	0.000573	NaN	NaN	22102.000000	9
2021.12.07 19:51:00	22.066317	0	60	59	1	22.042000	22.114000	0.000873	NaN	NaN	22066.316667	0
2021.12.07 19:52:00	22.028967	0	60	60	1	21.972000	22.044000	0.000583	NaN	NaN	22028.966667	9
2021.12.07 19:53:00	22.027750	0	60	60	1	21.973000	22.045000	0.000604	NaN	NaN	22027.750000	9
2021.12.07 19:54:00	22.043288	0	59	59	1	22.008000	22.080000	0.000045	NaN	NaN	22043.288136	0
2021.12.07 19:55:00	22.047267	0	60	59	1	22.042000	22.078000	0.000127	NaN	NaN	22047.266667	0
2021.12.07 19:56:00	22.041817	0	60	60	1	22.007000	22.079000	0.000086	NaN	NaN	22041.816667	9
2021.12.07 19:57:00	22.029917	0	60	60	1	21.972000	22.044000	0.000541	NaN	NaN	22029.916667	0
2021.12.07 19:58:00	22.000100	0	60	60	1	21.971000	22.044000	0.000711	NaN	NaN	22000.100000	0
2021.12.07 19:59:00	21.950217	0	60	61	1	21.901000	22.008000	0.001059	NaN	NaN	21950.216667	0
2021.12.07 20:00:00	21.852150	0	60	60	1	21.761000	21.903000	0.001527	NaN	NaN	21852.150000	9
2021.12.07 20:01:00	35.317368	0	38	60	1	21.761000	41.671000	86.851465	NaN	NaN	35317.368421	9
2021.12.07 20:02:00	41.833623	0	61	60	1	41.671000	41.940000	0.006104	NaN	NaN	41833.622951	0
2021.12.07 20:03:00	25.270843	16384	51	60	1	22.044000	42.006000	40.408287	NaN	NaN	25270.843137	1
2021.12.07 20:04:00	22.005915	16384	59	59	1	21.941000	22.080000	0.001453	NaN	NaN	22005.915254	1
2021.12.07 20:05:00	21.976983	16384	60	60	1	21.942000	22.013000	0.000086	NaN	NaN	21976.983333	1
2021.12.07 20:06:00	21.967567	16384	60	61	1	21.908000	22.015000	0.000615	NaN	NaN	21967.566667	1
2021.12.07 20:07:00	21.911783	16384	60	59	1	21.875000	21.980000	0.000201	NaN	NaN	21911.783333	1
2021.12.07 20:08:00	21.862541	16384	61	60	1	21.841000	21.912000	0.000717	NaN	NaN	21862.540984	9
2021.12.07 20:09:00	21.815850	16384	60	59	1	21.772000	21.844000	0.000930	NaN	NaN	21815.850000	9
2021.12.07 20:10:00	21.769508	16384	59	59	1	21.738000	21.774000	0.000114	NaN	NaN	21769.508475	1
2021.12.07 20:11:00	21.712017	16384	60	60	1	21.669000	21.774000	0.000521	NaN	NaN	21712.016667	1
2021.12.07 20:12:00	21.642607	16384	61	61	1	21.597000	21.704000	0.000835	NaN	NaN	21642.606557	1
2021.12.07 20:13:00	21.565898	16384	59	60	1	21.526000	21.633000	0.000547	NaN	NaN	21565.898305	1
2021.12.07 20:14:00	21.556883	16384	60	59	1	21.492000	21.633000	0.000916	NaN	NaN	21556.883333	1
2021.12.07 20:15:00	21.637133	16384	60	59	1	21.597000	21.703000	0.000317	NaN	NaN	21637.133333	1
2021.12.07 20:16:00	21.645230	16384	61	61	1	21.631000	21.703000	0.000465	NaN	NaN	21645.229508	9
2021.12.07 20:17:00	21.694117	16384	60	60	1	21.632000	21.737000	0.000477	NaN	NaN	21694.116667	1
2021.12.07 20:18:00	21.711167	16384	60	60	1	21.701000	21.773000	0.000491	NaN	NaN	21711.166667	1
2021.12.07 20:19:00	21.750932	0	59	59	1	21.700000	21.773000	0.000732	NaN	NaN	21750.932203	9
2021.12.07 20:20:00	21.769869	0	61	61	1	21.736000	21.773000	0.000040	NaN	NaN	21769.868852	0
2021.12.07 20:21:00	21.776373	0	59	60	1	21.769000	21.807000	0.000165	NaN	NaN	21776.372881	0
2021.12.07 20:22:00	21.816250	0	60	60	1	21.770000	21.842000	0.000838	NaN	NaN	21816.250000	0
2021.12.07 20:23:00	21.841721	0	61	60	1	21.839000	21.875000	0.000059	NaN	NaN	21841.721311	0
2021.12.07 20:24:00	21.874633	0	60	60	1	21.838000	21.910000	0.000960	NaN	NaN	21874.633333	9
2021.12.07 20:25:00	21.894250	0	60	59	1	21.839000	21.911000	0.000564	NaN	NaN	21894.250000	0
2021.12.07 20:26:00	21.899034	0	59	59	1	21.838000	21.910000	0.000416	NaN	NaN	21899.033898	0
2021.12.07 20:27:00	21.896590	0	61	61	1	21.837000	21.909000	0.000527	NaN	NaN	21896.590164	0
2021.12.07 20:28:00	21.886831	0	59	59	1	21.835000	21.908000	0.000780	NaN	NaN	21886.830508	0
2021.12.07 20:29:00	21.875180	0	61	60	1	21.836000	21.908000	0.000841	NaN	NaN	21875.180328	0
2021.12.07 20:30:00	21.862217	0	60	59	1	21.836000	21.907000	0.000795	NaN	NaN	21862.216667	0
2021.12.07 20:31:00	21.865983	0	60	60	1	21.836000	21.907000	0.000748	NaN	NaN	21865.983333	9
2021.12.07 20:32:00	21.898661	0	59	60	1	21.836000	21.907000	0.000412	NaN	NaN	21898.661017	0
2021.12.07 20:33:00	21.911850	0	60	60	1	21.904000	21.941000	0.000187	NaN	NaN	21911.850000	0
2021.12.07 20:34:00	21.950967	0	61	60	1	21.904000	21.976000	0.000604	NaN	NaN	21950.967213	0
2021.12.07 20:35:00	21.967367	0	60	60	1	21.905000	21.976000	0.000256	NaN	NaN	21967.366667	0
2021.12.07 20:36:00	21.956567	0	60	60	1	21.904000	21.976000	0.000571	NaN	NaN	21956.566667	0
2021.12.07 20:37:00	21.914864	0	59	59	1	21.903000	21.975000	0.000408	NaN	NaN	21914.864407	0
2021.12.07 20:38:00	21.886574	0	61	61	1	21.832000	21.905000	0.000651	NaN	NaN	21886.573770	0
2021.12.07 20:39:00	21.834966	0	59	59	1	21.797000	21.903000	0.000338	NaN	NaN	21834.966102	0
2021.12.07 20:40:00	21.771180	0	61	61	1	21.727000	21.833000	0.000533	NaN	NaN	21771.180328	9
2021.12.07 20:41:00	21.697949	0	59	60	1	21.620000	21.763000	0.000558	NaN	NaN	21697.949153	9
2021.12.07 20:42:00	21.639733	0	60	60	1	21.618000	21.691000	0.000872	NaN	NaN	21639.733333	0
2021.12.07 20:43:00	21.608459	0	61	61	1	21.549000	21.621000	0.000402	NaN	NaN	21608.459016	0
2021.12.07 20:44:00	21.589305	0	59	59	1	21.548000	21.620000	0.000717	NaN	NaN	21589.305085	0
2021.12.07 20:45:00	21.577754	0	61	61	1	21.547000	21.620000	0.000875	NaN	NaN	21577.754098	0
2021.12.07 20:46:00	21.596780	0	59	59	1	21.547000	21.619000	0.000715	NaN	NaN	21596.779661	0
2021.12.07 20:47:00	21.598183	0	60	59	1	21.547000	21.620000	0.000735	NaN	NaN	21598.183333	9
2021.12.07 20:48:00	21.621883	0	60	60	1	21.547000	21.689000	0.001513	NaN	NaN	21621.883333	0
2021.12.07 20:49:00	21.718783	0	60	60	1	21.687000	21.759000	0.000948	NaN	NaN	21718.783333	0
2021.12.07 20:50:00	21.757213	0	61	61	1	21.723000	21.759000	0.000039	NaN	NaN	21757.213115	0
2021.12.07 20:51:00	21.734356	0	59	59	1	21.687000	21.759000	0.001012	NaN	NaN	21734.355932	0
2021.12.07 20:52:00	21.686083	0	60	61	1	21.652000	21.689000	0.000040	NaN	NaN	21686.083333	0
2021.12.07 20:53:00	21.742850	0	60	59	1	21.686000	21.829000	0.002266	NaN	NaN	21742.850000	0
2021.12.07 20:54:00	21.948883	0	60	59	1	21.827000	22.039000	0.004341	NaN	NaN	21948.883333	9
2021.12.07 20:55:00	22.123633	0	60	60	1	22.038000	22.180000	0.002660	NaN	NaN	22123.633333	0
2021.12.07 20:56:00	22.263083	0	60	60	1	22.179000	22.320000	0.002256	NaN	NaN	22263.083333	0
2021.12.07 20:57:00	22.353426	0	61	61	1	22.318000	22.392000	0.000830	NaN	NaN	22353.426230	0
2021.12.07 20:58:00	22.370450	0	60	59	1	22.319000	22.391000	0.000685	NaN	NaN	22370.450000	9
2021.12.07 20:59:00	22.379237	0	59	60	1	22.319000	22.391000	0.000378	NaN	NaN	22379.237288	0
2021.12.07 21:00:00	22.355050	0	60	60	1	22.318000	22.389000	0.000792	NaN	NaN	22355.050000	9
2021.12.07 21:01:00	22.408951	0	61	60	1	22.354000	22.460000	0.000844	NaN	NaN	22408.950820	0
2021.12.07 21:02:00	22.457085	0	59	58	1	22.388000	22.495000	0.000149	NaN	NaN	22457.084746	9
2021.12.07 21:03:00	22.479148	0	61	61	1	22.458000	22.529000	0.000592	NaN	NaN	22479.147541	9
2021.12.07 21:04:00	22.507678	0	59	60	1	22.458000	22.530000	0.000844	NaN	NaN	22507.677966	9
2021.12.07 21:05:00	22.504754	0	61	61	1	22.458000	22.530000	0.000727	NaN	NaN	22504.754098	9
2021.12.07 21:06:00	22.498475	0	59	59	1	22.457000	22.529000	0.000756	NaN	NaN	22498.474576	0
2021.12.07 21:07:00	22.573933	0	60	60	1	22.528000	22.600000	0.000801	NaN	NaN	22573.933333	9
2021.12.07 21:08:00	22.599983	0	60	60	1	22.597000	22.633000	0.000059	NaN	NaN	22599.983333	0
2021.12.07 21:09:00	22.597950	0	60	60	1	22.597000	22.599000	0.000000	NaN	NaN	22597.950000	0
2021.12.07 21:10:00	22.614667	0	60	60	1	22.597000	22.668000	0.000554	NaN	NaN	22614.666667	0
2021.12.07 21:11:00	22.601117	0	60	60	1	22.597000	22.667000	0.000195	NaN	NaN	22601.116667	0
2021.12.07 21:12:00	22.596246	0	61	60	1	22.561000	22.598000	0.000041	NaN	NaN	22596.245902	0
2021.12.07 21:13:00	22.598237	0	59	59	1	22.597000	22.633000	0.000021	NaN	NaN	22598.237288	0
2021.12.07 21:14:00	22.577583	0	60	60	1	22.526000	22.598000	0.000864	NaN	NaN	22577.583333	9
2021.12.07 21:15:00	22.568450	0	60	60	1	22.525000	22.598000	0.000835	NaN	NaN	22568.450000	9
2021.12.07 21:16:00	22.653721	0	61	61	1	22.596000	22.668000	0.000706	NaN	NaN	22653.721311	0
2021.12.07 21:17:00	22.627136	0	59	60	1	22.596000	22.667000	0.000949	NaN	NaN	22627.135593	0
2021.12.07 21:18:00	22.535672	0	61	62	1	22.455000	22.597000	0.002411	NaN	NaN	22535.672131	0
2021.12.07 21:19:00	22.356217	0	60	59	1	22.244000	22.456000	0.004736	NaN	NaN	22356.216667	0
2021.12.07 21:20:00	22.224150	0	60	59	1	22.173000	22.245000	0.000775	NaN	NaN	22224.150000	9
2021.12.07 21:21:00	22.208550	0	60	60	1	22.173000	22.245000	0.000882	NaN	NaN	22208.550000	0
2021.12.07 21:22:00	22.206203	0	59	59	1	22.173000	22.245000	0.000906	NaN	NaN	22206.203390	0
2021.12.07 21:23:00	22.198717	0	60	61	1	22.172000	22.244000	0.000873	NaN	NaN	22198.716667	9
2021.12.07 21:24:00	22.246852	0	61	61	1	22.173000	22.314000	0.000733	NaN	NaN	22246.852459	0
2021.12.07 21:25:00	22.242567	0	60	59	1	22.173000	22.314000	0.000728	NaN	NaN	22242.566667	0
2021.12.07 21:26:00	22.221339	0	59	58	1	22.172000	22.277000	0.000886	NaN	NaN	22221.338983	0
2021.12.07 21:27:00	22.249267	0	60	60	1	22.242000	22.279000	0.000186	NaN	NaN	22249.266667	0
2021.12.07 21:28:00	22.236683	0	60	60	1	22.171000	22.244000	0.000263	NaN	NaN	22236.683333	0
2021.12.07 21:29:00	22.250721	0	61	61	1	22.207000	22.314000	0.000612	NaN	NaN	22250.721311	0
2021.12.07 21:30:00	22.353475	0	59	60	1	22.311000	22.384000	0.001066	NaN	NaN	22353.474576	0
2021.12.07 21:31:00	22.290450	0	60	59	1	22.241000	22.383000	0.002189	NaN	NaN	22290.450000	0
2021.12.07 21:32:00	22.233754	0	61	61	1	22.171000	22.244000	0.000347	NaN	NaN	22233.754098	9
2021.12.07 21:33:00	22.211373	0	59	59	1	22.170000	22.242000	0.000803	NaN	NaN	22211.372881	0
2021.12.07 21:34:00	22.187017	0	60	60	1	22.169000	22.242000	0.000601	NaN	NaN	22187.016667	0
2021.12.07 21:35:00	22.201067	0	60	60	1	22.169000	22.242000	0.000931	NaN	NaN	22201.066667	0
2021.12.07 21:36:00	22.236133	0	60	60	1	22.170000	22.311000	0.000520	NaN	NaN	22236.133333	0
2021.12.07 21:37:00	22.297377	0	61	60	1	22.240000	22.380000	0.000822	NaN	NaN	22297.377049	9
2021.12.07 21:38:00	22.319593	0	59	58	1	22.310000	22.382000	0.000407	NaN	NaN	22319.593220	0
2021.12.07 21:39:00	22.294183	0	60	60	1	22.240000	22.347000	0.000821	NaN	NaN	22294.183333	0
2021.12.07 21:40:00	22.220267	0	60	60	1	22.169000	22.242000	0.000854	NaN	NaN	22220.266667	0
2021.12.07 21:41:00	22.299650	0	60	60	1	22.240000	22.380000	0.001220	NaN	NaN	22299.650000	0
2021.12.07 21:42:00	22.348650	0	60	59	1	22.308000	22.381000	0.000898	NaN	NaN	22348.650000	9
2021.12.07 21:43:00	22.379508	0	61	61	1	22.309000	22.451000	0.000310	NaN	NaN	22379.508197	0
2021.12.07 21:44:00	22.434500	0	60	59	1	22.379000	22.452000	0.000646	NaN	NaN	22434.500000	0
2021.12.07 21:45:00	22.481136	0	59	59	1	22.449000	22.521000	0.000895	NaN	NaN	22481.135593	0
2021.12.07 21:46:00	22.513233	0	60	60	1	22.450000	22.522000	0.000285	NaN	NaN	22513.233333	0
2021.12.07 21:47:00	22.533639	0	61	61	1	22.520000	22.591000	0.000468	NaN	NaN	22533.639344	0
2021.12.07 21:48:00	22.534000	0	60	60	1	22.519000	22.591000	0.000554	NaN	NaN	22534.000000	9
2021.12.07 21:49:00	22.529186	0	59	59	1	22.518000	22.589000	0.000291	NaN	NaN	22529.186441	0
2021.12.07 21:50:00	22.528250	0	60	59	1	22.518000	22.590000	0.000360	NaN	NaN	22528.250000	0
2021.12.07 21:51:00	22.521017	0	60	60	1	22.484000	22.589000	0.000143	NaN	NaN	22521.016667	0
2021.12.07 21:52:00	22.518983	0	60	60	1	22.517000	22.520000	0.000000	NaN	NaN	22518.983333	0
2021.12.07 21:53:00	22.516583	0	60	60	1	22.483000	22.519000	0.000061	NaN	NaN	22516.583333	9
2021.12.07 21:54:00	22.518000	0	61	61	1	22.483000	22.520000	0.000021	NaN	NaN	22518.000000	0
2021.12.07 21:55:00	22.519186	0	59	59	1	22.517000	22.553000	0.000020	NaN	NaN	22519.186441	9
2021.12.07 21:56:00	22.529066	0	61	60	1	22.517000	22.554000	0.000264	NaN	NaN	22529.065574	9
2021.12.07 21:57:00	22.524483	0	60	59	1	22.517000	22.588000	0.000269	NaN	NaN	22524.483333	0
2021.12.07 21:58:00	22.529067	0	60	59	1	22.517000	22.589000	0.000443	NaN	NaN	22529.066667	0
2021.12.07 21:59:00	22.532949	0	59	59	1	22.516000	22.588000	0.000563	NaN	NaN	22532.949153	9
2021.12.07 22:00:00	22.525900	0	60	60	1	22.517000	22.589000	0.000349	NaN	NaN	22525.900000	9
2021.12.07 22:01:00	22.582033	0	61	61	1	22.517000	22.588000	0.000255	NaN	NaN	22582.032787	0
2021.12.07 22:02:00	22.585356	0	59	59	1	22.517000	22.589000	0.000167	NaN	NaN	22585.355932	9
2021.12.07 22:03:00	22.591733	0	60	59	1	22.586000	22.657000	0.000208	NaN	NaN	22591.733333	0
2021.12.07 22:04:00	22.580508	0	61	61	1	22.516000	22.588000	0.000326	NaN	NaN	22580.508197	9
2021.12.07 22:05:00	22.516186	0	59	59	1	22.481000	22.552000	0.000237	NaN	NaN	22516.186441	0
2021.12.07 22:06:00	22.467852	0	61	61	1	22.445000	22.517000	0.000742	NaN	NaN	22467.852459	0
2021.12.07 22:07:00	22.402373	0	59	59	1	22.375000	22.447000	0.001096	NaN	NaN	22402.372881	0
2021.12.07 22:08:00	22.337650	0	60	60	1	22.304000	22.376000	0.001014	NaN	NaN	22337.650000	0
2021.12.07 22:09:00	22.266361	0	61	60	1	22.234000	22.306000	0.001016	NaN	NaN	22266.360656	9
2021.12.07 22:10:00	22.234433	0	60	59	1	22.233000	22.236000	0.000000	NaN	NaN	22234.433333	0
2021.12.07 22:11:00	22.234254	0	59	59	1	22.233000	22.236000	0.000001	NaN	NaN	22234.254237	0
2021.12.07 22:12:00	22.238050	0	60	60	1	22.233000	22.305000	0.000172	NaN	NaN	22238.050000	9
2021.12.07 22:13:00	22.264400	0	60	61	1	22.233000	22.306000	0.001034	NaN	NaN	22264.400000	0
2021.12.07 22:14:00	22.341590	0	61	60	1	22.302000	22.376000	0.000869	NaN	NaN	22341.590164	0
2021.12.07 22:15:00	22.331797	0	59	59	1	22.303000	22.375000	0.001014	NaN	NaN	22331.796610	0
2021.12.07 22:16:00	22.332183	0	60	60	1	22.302000	22.375000	0.000859	NaN	NaN	22332.183333	0
2021.12.07 22:17:00	22.359233	0	60	60	1	22.302000	22.375000	0.000548	NaN	NaN	22359.233333	0
