$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_H_Gas_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 14:27:00	37.201237	128	59	59	1	37.144000	37.215000	0.000300	NaN	NaN	37201.237288	8388608
2021.12.06 14:28:00	37.198450	128	60	60	1	37.143000	37.216000	0.000372	NaN	NaN	37198.450000	8388617
2021.12.06 14:29:00	37.184317	128	60	60	1	37.145000	37.215000	0.000348	NaN	NaN	37184.316667	8388608
2021.12.06 14:30:00	37.185167	128	60	61	1	37.144000	37.214000	0.000491	NaN	NaN	37185.166667	8388608
2021.12.06 14:31:00	37.175150	128	60	60	1	37.144000	37.214000	0.000711	NaN	NaN	37175.150000	8388608
2021.12.06 14:32:00	37.177361	128	61	60	1	37.143000	37.213000	0.000540	NaN	NaN	37177.360656	8388617
2021.12.06 14:33:00	37.170033	128	60	59	1	37.144000	37.214000	0.000504	NaN	NaN	37170.033333	8388608
2021.12.06 14:34:00	37.159407	128	59	59	1	37.142000	37.213000	0.000330	NaN	NaN	37159.406780	8388608
2021.12.06 14:35:00	37.152050	128	60	60	1	37.143000	37.180000	0.000198	NaN	NaN	37152.050000	8388608
2021.12.06 14:36:00	37.149900	128	60	60	1	37.141000	37.179000	0.000164	NaN	NaN	37149.900000	8388608
2021.12.06 14:37:00	37.145852	128	61	61	1	37.143000	37.179000	0.000058	NaN	NaN	37145.852459	8388608
2021.12.06 14:38:00	37.144966	128	59	59	1	37.142000	37.177000	0.000037	NaN	NaN	37144.966102	8388608
2021.12.06 14:39:00	37.140350	128	60	59	1	37.109000	37.146000	0.000107	NaN	NaN	37140.350000	8388608
2021.12.06 14:40:00	37.137148	128	61	61	1	37.109000	37.146000	0.000197	NaN	NaN	37137.147541	8388608
2021.12.06 14:41:00	37.129542	128	59	59	1	37.077000	37.146000	0.000324	NaN	NaN	37129.542373	8388608
2021.12.06 14:42:00	37.131350	128	60	60	1	37.108000	37.146000	0.000268	NaN	NaN	37131.350000	8388608
2021.12.06 14:43:00	37.122983	128	60	61	1	37.076000	37.146000	0.000399	NaN	NaN	37122.983333	8388608
2021.12.06 14:44:00	37.116100	128	60	61	1	37.075000	37.144000	0.000569	NaN	NaN	37116.100000	8388617
2021.12.06 14:45:00	37.104783	128	60	59	1	37.074000	37.145000	0.000581	NaN	NaN	37104.783333	8388608
2021.12.06 14:46:00	37.101852	128	61	60	1	37.075000	37.145000	0.000433	NaN	NaN	37101.852459	8388608
2021.12.06 14:47:00	37.092150	128	60	60	1	37.075000	37.144000	0.000320	NaN	NaN	37092.150000	8388608
2021.12.06 14:48:00	37.085033	128	60	60	1	37.075000	37.142000	0.000264	NaN	NaN	37085.033333	8388608
2021.12.06 14:49:00	37.090136	128	59	59	1	37.074000	37.144000	0.000435	NaN	NaN	37090.135593	8388608
2021.12.06 14:50:00	37.079200	128	60	61	1	37.074000	37.142000	0.000138	NaN	NaN	37079.200000	8388608
2021.12.06 14:51:00	37.088833	128	60	59	1	37.074000	37.143000	0.000308	NaN	NaN	37088.833333	8388608
2021.12.06 14:52:00	37.094300	128	60	59	1	37.075000	37.143000	0.000463	NaN	NaN	37094.300000	8388617
2021.12.06 14:53:00	37.103689	128	61	61	1	37.074000	37.144000	0.000532	NaN	NaN	37103.688525	8388608
2021.12.06 14:54:00	37.109700	128	60	60	1	37.073000	37.144000	0.000810	NaN	NaN	37109.700000	8388617
2021.12.06 14:55:00	37.134881	128	59	59	1	37.076000	37.146000	0.000251	NaN	NaN	37134.881356	8388608
2021.12.06 14:56:00	37.138183	128	60	60	1	37.076000	37.177000	0.000213	NaN	NaN	37138.183333	8388608
2021.12.06 14:57:00	37.131082	128	61	61	1	37.074000	37.144000	0.000370	NaN	NaN	37131.081967	8388608
2021.12.06 14:58:00	37.129492	128	59	59	1	37.107000	37.144000	0.000274	NaN	NaN	37129.491525	8388617
2021.12.06 14:59:00	37.129918	128	61	60	1	37.106000	37.143000	0.000265	NaN	NaN	37129.918033	8388617
2021.12.06 15:00:00	37.326102	128	59	59	1	37.074000	37.684000	0.052908	NaN	NaN	37326.101695	8388617
2021.12.06 15:01:00	37.662852	128	61	61	1	37.616000	37.686000	0.000508	NaN	NaN	37662.852459	8388608
2021.12.06 15:02:00	37.674203	128	59	60	1	37.615000	37.686000	0.000370	NaN	NaN	37674.203390	8388617
2021.12.06 15:03:00	37.641377	128	61	61	1	37.615000	37.684000	0.000599	NaN	NaN	37641.377049	8388617
2021.12.06 15:04:00	37.616898	128	59	59	1	37.581000	37.651000	0.000124	NaN	NaN	37616.898305	8388608
2021.12.06 15:05:00	37.618650	128	60	59	1	37.614000	37.651000	0.000092	NaN	NaN	37618.650000	8388608
2021.12.06 15:06:00	37.613361	128	61	61	1	37.581000	37.617000	0.000073	NaN	NaN	37613.360656	8388608
2021.12.06 15:07:00	37.611617	128	60	59	1	37.580000	37.649000	0.000146	NaN	NaN	37611.616667	8388617
2021.12.06 15:08:00	37.613533	128	60	60	1	37.580000	37.617000	0.000058	NaN	NaN	37613.533333	8388608
2021.12.06 15:09:00	37.612417	128	60	60	1	37.580000	37.616000	0.000075	NaN	NaN	37612.416667	8388617
2021.12.06 15:10:00	37.601717	128	60	61	1	37.547000	37.616000	0.000396	NaN	NaN	37601.716667	8388608
2021.12.06 15:11:00	37.602220	128	59	58	1	37.545000	37.617000	0.000319	NaN	NaN	37602.220339	8388617
2021.12.06 15:12:00	37.594131	128	61	61	1	37.546000	37.616000	0.000472	NaN	NaN	37594.131148	8388608
2021.12.06 15:13:00	37.586700	128	60	60	1	37.545000	37.615000	0.000540	NaN	NaN	37586.700000	8388608
2021.12.06 15:14:00	37.590317	128	60	60	1	37.546000	37.616000	0.000443	NaN	NaN	37590.316667	8388608
2021.12.06 15:15:00	37.578817	128	60	60	1	37.544000	37.615000	0.000544	NaN	NaN	37578.816667	8388608
2021.12.06 15:16:00	37.581833	128	60	61	1	37.545000	37.614000	0.000499	NaN	NaN	37581.833333	8388608
2021.12.06 15:17:00	37.587593	128	59	58	1	37.544000	37.615000	0.000498	NaN	NaN	37587.593220	8388608
2021.12.06 15:18:00	37.579082	128	61	61	1	37.544000	37.615000	0.000535	NaN	NaN	37579.081967	8388617
2021.12.06 15:19:00	37.573367	128	60	60	1	37.544000	37.616000	0.000827	NaN	NaN	37573.366667	8388608
2021.12.06 15:20:00	37.574100	128	60	60	1	37.543000	37.613000	0.000411	NaN	NaN	37574.100000	8388617
2021.12.06 15:21:00	37.569817	128	60	60	1	37.543000	37.613000	0.000570	NaN	NaN	37569.816667	8388617
2021.12.06 15:22:00	37.560550	128	60	61	1	37.543000	37.613000	0.000367	NaN	NaN	37560.550000	8388617
2021.12.06 15:23:00	37.557433	128	60	59	1	37.542000	37.612000	0.000397	NaN	NaN	37557.433333	8388608
2021.12.06 15:24:00	37.558600	128	60	60	1	37.542000	37.613000	0.000457	NaN	NaN	37558.600000	8388608
2021.12.06 15:25:00	37.558356	128	59	59	1	37.542000	37.613000	0.000371	NaN	NaN	37558.355932	8388608
2021.12.06 15:26:00	37.545213	128	61	61	1	37.542000	37.578000	0.000054	NaN	NaN	37545.213115	8388608
2021.12.06 15:27:00	37.547085	128	59	59	1	37.542000	37.578000	0.000105	NaN	NaN	37547.084746	8388608
2021.12.06 15:28:00	37.544016	128	61	61	1	37.510000	37.578000	0.000059	NaN	NaN	37544.016393	8388608
2021.12.06 15:29:00	37.543458	128	59	59	1	37.541000	37.545000	0.000001	NaN	NaN	37543.457627	8388608
2021.12.06 15:30:00	37.543033	128	60	59	1	37.541000	37.545000	0.000001	NaN	NaN	37543.033333	8388608
2021.12.06 15:31:00	37.538750	128	60	60	1	37.509000	37.545000	0.000156	NaN	NaN	37538.750000	8388617
2021.12.06 15:32:00	37.533984	128	61	61	1	37.475000	37.545000	0.000264	NaN	NaN	37533.983607	8388608
2021.12.06 15:33:00	37.529814	128	59	59	1	37.507000	37.545000	0.000279	NaN	NaN	37529.813559	8388617
2021.12.06 15:34:00	37.527197	128	61	61	1	37.474000	37.544000	0.000397	NaN	NaN	37527.196721	8388608
2021.12.06 15:35:00	37.520458	128	59	59	1	37.473000	37.545000	0.000460	NaN	NaN	37520.457627	8388608
2021.12.06 15:36:00	37.508900	128	60	59	1	37.474000	37.543000	0.000593	NaN	NaN	37508.900000	8388608
2021.12.06 15:37:00	37.496311	128	61	61	1	37.473000	37.542000	0.000512	NaN	NaN	37496.311475	8388608
2021.12.06 15:38:00	37.483593	128	59	60	1	37.441000	37.540000	0.000294	NaN	NaN	37483.593220	8388617
2021.12.06 15:39:00	37.482049	128	61	60	1	37.473000	37.540000	0.000271	NaN	NaN	37482.049180	8388617
2021.12.06 15:40:00	37.476356	128	59	59	1	37.440000	37.508000	0.000110	NaN	NaN	37476.355932	8388608
2021.12.06 15:41:00	37.472967	128	60	59	1	37.405000	37.476000	0.000100	NaN	NaN	37472.966667	8388608
2021.12.06 15:42:00	37.464098	128	61	61	1	37.438000	37.476000	0.000248	NaN	NaN	37464.098361	8388617
2021.12.06 15:43:00	37.446390	128	59	59	1	37.405000	37.476000	0.000461	NaN	NaN	37446.389831	8388608
2021.12.06 15:44:00	37.439934	128	61	61	1	37.403000	37.475000	0.000559	NaN	NaN	37439.934426	8388608
2021.12.06 15:45:00	37.428271	128	59	59	1	37.404000	37.474000	0.000500	NaN	NaN	37428.271186	8388608
2021.12.06 15:46:00	37.424311	128	61	61	1	37.403000	37.473000	0.000558	NaN	NaN	37424.311475	8388608
2021.12.06 15:47:00	37.407492	128	59	59	1	37.402000	37.440000	0.000093	NaN	NaN	37407.491525	8388608
2021.12.06 15:48:00	37.398770	128	61	60	1	37.368000	37.407000	0.000163	NaN	NaN	37398.770492	8388608
2021.12.06 15:49:00	37.368678	128	59	58	1	37.335000	37.405000	0.000453	NaN	NaN	37368.677966	8388617
2021.12.06 15:50:00	37.345117	128	60	60	1	37.334000	37.405000	0.000341	NaN	NaN	37345.116667	8388608
2021.12.06 15:51:00	37.332233	128	60	60	1	37.268000	37.370000	0.000185	NaN	NaN	37332.233333	8388608
2021.12.06 15:52:00	37.320787	128	61	61	1	37.267000	37.337000	0.000437	NaN	NaN	37320.786885	8388608
2021.12.06 15:53:00	37.294525	128	59	59	1	37.266000	37.337000	0.000548	NaN	NaN	37294.525424	8388608
2021.12.06 15:54:00	37.286483	128	60	60	1	37.266000	37.336000	0.000562	NaN	NaN	37286.483333	8388617
2021.12.06 15:55:00	37.279450	128	60	60	1	37.266000	37.333000	0.000309	NaN	NaN	37279.450000	8388617
2021.12.06 15:56:00	37.274200	128	60	60	1	37.265000	37.335000	0.000281	NaN	NaN	37274.200000	8388608
2021.12.06 15:57:00	37.269333	128	60	60	1	37.233000	37.301000	0.000129	NaN	NaN	37269.333333	8388617
2021.12.06 15:58:00	37.264933	128	60	60	1	37.231000	37.299000	0.000114	NaN	NaN	37264.933333	8388608
2021.12.06 15:59:00	37.264383	128	60	60	1	37.232000	37.301000	0.000095	NaN	NaN	37264.383333	8388608
2021.12.06 16:00:00	37.260459	128	61	60	1	37.232000	37.268000	0.000158	NaN	NaN	37260.459016	8388617
2021.12.06 16:01:00	41.977865	128	37	60	1	37.231000	43.788000	8.478285	NaN	NaN	41977.864865	8388617
2021.12.06 16:02:00	43.835983	128	59	59	1	43.756000	43.923000	0.002181	NaN	NaN	43835.983051	8388608
2021.12.06 16:03:00	38.594784	128	51	60	1	37.469000	43.958000	4.099581	NaN	NaN	38594.784314	8388617
2021.12.06 16:04:00	37.388650	16512	60	60	1	37.302000	37.473000	0.002477	NaN	NaN	37388.650000	8388609
2021.12.06 16:05:00	37.249517	16512	60	60	1	37.203000	37.337000	0.001442	NaN	NaN	37249.516667	8388609
2021.12.06 16:06:00	37.154433	16512	60	61	1	37.072000	37.207000	0.001170	NaN	NaN	37154.433333	8388609
2021.12.06 16:07:00	37.072700	16512	60	60	1	37.008000	37.142000	0.000578	NaN	NaN	37072.700000	8388617
2021.12.06 16:08:00	37.002850	16512	60	59	1	36.941000	37.075000	0.000411	NaN	NaN	37002.850000	8388609
2021.12.06 16:09:00	36.952333	16512	60	60	1	36.940000	37.043000	0.000522	NaN	NaN	36952.333333	8388617
2021.12.06 16:10:00	36.922667	16512	60	60	1	36.873000	36.945000	0.000518	NaN	NaN	36922.666667	8388609
2021.12.06 16:11:00	36.882033	16512	61	61	1	36.873000	36.941000	0.000231	NaN	NaN	36882.032787	8388609
2021.12.06 16:12:00	36.875288	16512	59	59	1	36.842000	36.909000	0.000039	NaN	NaN	36875.288136	8388609
2021.12.06 16:13:00	36.870150	16512	60	60	1	36.806000	36.877000	0.000188	NaN	NaN	36870.150000	8388609
2021.12.06 16:14:00	36.863738	16512	61	61	1	36.807000	36.877000	0.000301	NaN	NaN	36863.737705	8388609
2021.12.06 16:15:00	36.863667	16512	60	60	1	36.806000	36.876000	0.000293	NaN	NaN	36863.666667	8388609
2021.12.06 16:16:00	36.866017	16512	59	59	1	36.838000	36.877000	0.000205	NaN	NaN	36866.016949	8388609
2021.12.06 16:17:00	36.868852	16512	61	60	1	36.838000	36.875000	0.000121	NaN	NaN	36868.852459	8388609
2021.12.06 16:18:00	36.873367	16512	60	60	1	36.870000	36.907000	0.000059	NaN	NaN	36873.366667	8388609
2021.12.06 16:19:00	36.872600	128	60	60	1	36.838000	36.905000	0.000093	NaN	NaN	36872.600000	8388608
2021.12.06 16:20:00	36.876254	128	59	59	1	36.868000	36.905000	0.000178	NaN	NaN	36876.254237	8388608
2021.12.06 16:21:00	36.898213	128	61	60	1	36.868000	36.939000	0.000525	NaN	NaN	36898.213115	8388608
2021.12.06 16:22:00	36.924817	128	60	60	1	36.867000	36.938000	0.000342	NaN	NaN	36924.816667	8388608
2021.12.06 16:23:00	36.927847	128	59	59	1	36.866000	36.937000	0.000286	NaN	NaN	36927.847458	8388617
2021.12.06 16:24:00	36.935850	128	60	60	1	36.932000	36.969000	0.000056	NaN	NaN	36935.850000	8388617
2021.12.06 16:25:00	36.941951	128	61	61	1	36.933000	37.002000	0.000254	NaN	NaN	36941.950820	8388608
2021.12.06 16:26:00	36.954433	128	60	60	1	36.931000	37.002000	0.000514	NaN	NaN	36954.433333	8388608
2021.12.06 16:27:00	36.971183	128	60	60	1	36.930000	37.001000	0.000541	NaN	NaN	36971.183333	8388608
2021.12.06 16:28:00	36.991136	128	59	59	1	36.963000	37.002000	0.000220	NaN	NaN	36991.135593	8388617
2021.12.06 16:29:00	36.998367	128	60	60	1	36.966000	37.001000	0.000019	NaN	NaN	36998.366667	8388608
2021.12.06 16:30:00	37.001567	128	60	60	1	36.964000	37.066000	0.000209	NaN	NaN	37001.566667	8388617
2021.12.06 16:31:00	37.006550	128	60	60	1	36.996000	37.065000	0.000262	NaN	NaN	37006.550000	8388608
2021.12.06 16:32:00	37.016967	128	60	60	1	36.997000	37.066000	0.000408	NaN	NaN	37016.966667	8388617
2021.12.06 16:33:00	37.033083	128	60	59	1	36.995000	37.066000	0.000542	NaN	NaN	37033.083333	8388608
2021.12.06 16:34:00	37.044066	128	61	61	1	36.997000	37.066000	0.000352	NaN	NaN	37044.065574	8388617
2021.12.06 16:35:00	37.052133	128	60	59	1	36.995000	37.065000	0.000344	NaN	NaN	37052.133333	8388617
2021.12.06 16:36:00	37.057407	128	59	59	1	37.028000	37.066000	0.000181	NaN	NaN	37057.406780	8388608
2021.12.06 16:37:00	37.056683	128	60	60	1	37.028000	37.066000	0.000187	NaN	NaN	37056.683333	8388608
2021.12.06 16:38:00	37.063393	128	61	60	1	37.029000	37.097000	0.000040	NaN	NaN	37063.393443	8388608
2021.12.06 16:39:00	37.062167	128	60	59	1	37.028000	37.097000	0.000097	NaN	NaN	37062.166667	8388608
2021.12.06 16:40:00	37.062542	128	59	59	1	37.060000	37.096000	0.000020	NaN	NaN	37062.542373	8388608
2021.12.06 16:41:00	37.065459	128	61	61	1	37.060000	37.097000	0.000108	NaN	NaN	37065.459016	8388608
2021.12.06 16:42:00	37.065433	128	60	60	1	37.060000	37.097000	0.000121	NaN	NaN	37065.433333	8388608
2021.12.06 16:43:00	37.072051	128	59	60	1	37.060000	37.130000	0.000334	NaN	NaN	37072.050847	8388617
2021.12.06 16:44:00	37.066410	128	61	61	1	37.060000	37.097000	0.000141	NaN	NaN	37066.409836	8388617
2021.12.06 16:45:00	37.075492	128	59	59	1	37.060000	37.130000	0.000361	NaN	NaN	37075.491525	8388608
2021.12.06 16:46:00	37.081557	128	61	60	1	37.059000	37.130000	0.000445	NaN	NaN	37081.557377	8388608
2021.12.06 16:47:00	37.086067	128	60	59	1	37.060000	37.130000	0.000390	NaN	NaN	37086.066667	8388617
2021.12.06 16:48:00	37.085576	128	59	58	1	37.060000	37.130000	0.000551	NaN	NaN	37085.576271	8388608
2021.12.06 16:49:00	37.081607	128	61	61	1	37.060000	37.130000	0.000468	NaN	NaN	37081.606557	8388608
2021.12.06 16:50:00	37.093305	128	59	59	1	37.060000	37.131000	0.000461	NaN	NaN	37093.305085	8388617
2021.12.06 16:51:00	37.103733	128	60	61	1	37.060000	37.130000	0.000460	NaN	NaN	37103.733333	8388617
2021.12.06 16:52:00	37.101583	128	60	60	1	37.060000	37.130000	0.000421	NaN	NaN	37101.583333	8388617
2021.12.06 16:53:00	37.106902	128	61	60	1	37.060000	37.131000	0.000502	NaN	NaN	37106.901639	8388608
2021.12.06 16:54:00	37.114407	128	59	58	1	37.061000	37.131000	0.000363	NaN	NaN	37114.406780	8388608
2021.12.06 16:55:00	37.117672	128	61	61	1	37.094000	37.131000	0.000260	NaN	NaN	37117.672131	8388617
2021.12.06 16:56:00	37.120950	128	60	60	1	37.061000	37.131000	0.000243	NaN	NaN	37120.950000	8388617
2021.12.06 16:57:00	37.123700	128	60	60	1	37.093000	37.131000	0.000154	NaN	NaN	37123.700000	8388608
2021.12.06 16:58:00	37.118467	128	60	60	1	37.060000	37.164000	0.000405	NaN	NaN	37118.466667	8388608
2021.12.06 16:59:00	37.124750	128	60	60	1	37.094000	37.131000	0.000121	NaN	NaN	37124.750000	8388608
2021.12.06 17:00:00	37.122367	128	60	60	1	37.093000	37.130000	0.000163	NaN	NaN	37122.366667	8388617
2021.12.06 17:01:00	37.124683	128	60	60	1	37.061000	37.130000	0.000142	NaN	NaN	37124.683333	8388617
2021.12.06 17:02:00	37.123567	128	60	60	1	37.094000	37.130000	0.000134	NaN	NaN	37123.566667	8388617
2021.12.06 17:03:00	37.124383	128	60	60	1	37.093000	37.130000	0.000123	NaN	NaN	37124.383333	8388617
2021.12.06 17:04:00	37.123317	128	60	59	1	37.093000	37.162000	0.000186	NaN	NaN	37123.316667	8388617
2021.12.06 17:05:00	37.122717	128	60	59	1	37.093000	37.130000	0.000165	NaN	NaN	37122.716667	8388617
2021.12.06 17:06:00	37.114119	128	59	59	1	37.061000	37.131000	0.000370	NaN	NaN	37114.118644	8388608
2021.12.06 17:07:00	37.115721	128	61	61	1	37.059000	37.130000	0.000311	NaN	NaN	37115.721311	8388608
2021.12.06 17:08:00	37.117883	128	60	60	1	37.093000	37.131000	0.000255	NaN	NaN	37117.883333	8388608
2021.12.06 17:09:01	37.110017	128	60	60	1	37.060000	37.131000	0.000451	NaN	NaN	37110.016667	8388608
2021.12.06 17:10:00	37.104695	128	59	59	1	37.060000	37.130000	0.000336	NaN	NaN	37104.694915	8388608
2021.12.06 17:11:00	37.107533	128	60	60	1	37.059000	37.130000	0.000512	NaN	NaN	37107.533333	8388608
2021.12.06 17:12:00	37.099283	128	60	60	1	37.059000	37.131000	0.000543	NaN	NaN	37099.283333	8388617
2021.12.06 17:13:00	37.089150	128	60	60	1	37.059000	37.131000	0.000362	NaN	NaN	37089.150000	8388608
2021.12.06 17:14:00	37.080082	128	61	61	1	37.059000	37.130000	0.000442	NaN	NaN	37080.081967	8388608
2021.12.06 17:15:00	37.063949	128	59	60	1	37.060000	37.096000	0.000090	NaN	NaN	37063.949153	8388617
2021.12.06 17:16:00	37.057738	128	61	61	1	37.027000	37.063000	0.000125	NaN	NaN	37057.737705	8388608
2021.12.06 17:17:00	37.042441	128	59	59	1	36.992000	37.062000	0.000534	NaN	NaN	37042.440678	8388617
2021.12.06 17:18:00	37.019131	128	61	61	1	36.991000	37.063000	0.000555	NaN	NaN	37019.131148	8388608
2021.12.06 17:19:00	36.999831	128	59	59	1	36.991000	37.029000	0.000190	NaN	NaN	36999.830508	8388608
2021.12.06 17:20:00	36.987233	128	60	60	1	36.924000	36.995000	0.000206	NaN	NaN	36987.233333	8388608
2021.12.06 17:21:00	36.970639	128	61	61	1	36.924000	36.994000	0.000456	NaN	NaN	36970.639344	8388608
2021.12.06 17:22:00	36.945593	128	59	60	1	36.923000	36.994000	0.000516	NaN	NaN	36945.593220	8388617
2021.12.06 17:23:00	36.925000	128	61	61	1	36.923000	36.927000	0.000001	NaN	NaN	36925.000000	8388608
2021.12.06 17:24:00	36.918475	128	59	60	1	36.890000	36.927000	0.000191	NaN	NaN	36918.474576	8388617
2021.12.06 17:25:00	36.909817	128	60	59	1	36.856000	36.926000	0.000368	NaN	NaN	36909.816667	8388617
2021.12.06 17:26:00	36.886230	128	61	61	1	36.855000	36.926000	0.000457	NaN	NaN	36886.229508	8388608
2021.12.06 17:27:00	36.881083	128	60	60	1	36.856000	36.926000	0.000559	NaN	NaN	36881.083333	8388617
2021.12.06 17:28:00	36.866150	128	60	60	1	36.822000	36.925000	0.000301	NaN	NaN	36866.150000	8388608
2021.12.06 17:29:00	36.869966	128	59	59	1	36.824000	36.926000	0.000396	NaN	NaN	36869.966102	8388608
2021.12.06 17:30:00	36.864066	128	61	61	1	36.855000	36.926000	0.000296	NaN	NaN	36864.065574	8388617
2021.12.06 17:31:00	36.857220	128	59	59	1	36.790000	36.892000	0.000160	NaN	NaN	36857.220339	8388608
2021.12.06 17:32:00	36.858250	128	60	59	1	36.856000	36.892000	0.000039	NaN	NaN	36858.250000	8388617
2021.12.06 17:33:00	36.854817	128	60	60	1	36.821000	36.858000	0.000077	NaN	NaN	36854.816667	8388608
2021.12.06 17:34:00	36.853623	128	61	61	1	36.789000	36.890000	0.000216	NaN	NaN	36853.622951	8388608
2021.12.06 17:35:00	36.846559	128	59	59	1	36.789000	36.858000	0.000326	NaN	NaN	36846.559322	8388617
2021.12.06 17:36:00	36.843279	128	61	61	1	36.789000	36.859000	0.000361	NaN	NaN	36843.278689	8388608
2021.12.06 17:37:00	36.829950	128	60	60	1	36.788000	36.859000	0.000491	NaN	NaN	36829.950000	8388608
2021.12.06 17:38:00	36.825000	128	60	60	1	36.787000	36.858000	0.000472	NaN	NaN	36825.000000	8388608
2021.12.06 17:39:00	36.815317	128	60	60	1	36.787000	36.858000	0.000396	NaN	NaN	36815.316667	8388617
2021.12.06 17:40:00	36.807800	128	60	60	1	36.787000	36.857000	0.000441	NaN	NaN	36807.800000	8388608
2021.12.06 17:41:00	36.800254	128	59	59	1	36.787000	36.824000	0.000261	NaN	NaN	36800.254237	8388617
2021.12.06 17:42:00	36.796767	128	60	60	1	36.787000	36.856000	0.000240	NaN	NaN	36796.766667	8388608
2021.12.06 17:43:00	36.795433	128	60	60	1	36.787000	36.823000	0.000188	NaN	NaN	36795.433333	8388617
2021.12.06 17:44:00	36.789787	128	61	61	1	36.754000	36.823000	0.000078	NaN	NaN	36789.786885	8388608
2021.12.06 17:45:00	36.789767	128	60	60	1	36.787000	36.823000	0.000056	NaN	NaN	36789.766667	8388617
2021.12.06 17:46:00	36.789475	128	59	59	1	36.754000	36.822000	0.000076	NaN	NaN	36789.474576	8388608
2021.12.06 17:47:00	36.786250	128	60	59	1	36.754000	36.791000	0.000073	NaN	NaN	36786.250000	8388608
2021.12.06 17:48:00	36.783984	128	61	60	1	36.754000	36.790000	0.000117	NaN	NaN	36783.983607	8388617
2021.12.06 17:49:00	36.785200	128	60	60	1	36.754000	36.789000	0.000086	NaN	NaN	36785.200000	8388608
2021.12.06 17:50:00	36.777350	128	60	60	1	36.721000	36.789000	0.000319	NaN	NaN	36777.350000	8388608
2021.12.06 17:51:00	36.774153	128	59	59	1	36.721000	36.789000	0.000426	NaN	NaN	36774.152542	8388617
2021.12.06 17:52:00	36.777279	128	61	61	1	36.722000	36.789000	0.000284	NaN	NaN	36777.278689	8388608
2021.12.06 17:53:00	36.773864	128	59	59	1	36.720000	36.790000	0.000350	NaN	NaN	36773.864407	8388608
2021.12.06 17:54:00	36.761279	128	61	60	1	36.720000	36.790000	0.000387	NaN	NaN	36761.278689	8388608
2021.12.06 17:55:00	36.760600	128	60	60	1	36.719000	36.789000	0.000339	NaN	NaN	36760.600000	8388617
2021.12.06 17:56:00	36.751317	128	60	59	1	36.718000	36.788000	0.000610	NaN	NaN	36751.316667	8388617
2021.12.06 17:57:00	36.732650	128	60	60	1	36.719000	36.789000	0.000464	NaN	NaN	36732.650000	8388608
2021.12.06 17:58:00	36.725729	128	59	60	1	36.718000	36.755000	0.000164	NaN	NaN	36725.728814	8388608
2021.12.06 17:59:00	36.727667	128	60	60	1	36.718000	36.755000	0.000208	NaN	NaN	36727.666667	8388617
2021.12.06 18:00:00	36.727066	128	61	60	1	36.718000	36.787000	0.000233	NaN	NaN	36727.065574	8388608
2021.12.06 18:01:00	36.722217	128	60	60	1	36.718000	36.754000	0.000073	NaN	NaN	36722.216667	8388608
2021.12.06 18:02:00	36.720900	128	60	59	1	36.684000	36.754000	0.000080	NaN	NaN	36720.900000	8388617
2021.12.06 18:03:00	36.716133	128	60	60	1	36.650000	36.721000	0.000145	NaN	NaN	36716.133333	8388617
2021.12.06 18:04:00	36.712458	128	59	59	1	36.685000	36.722000	0.000188	NaN	NaN	36712.457627	8388608
2021.12.06 18:05:00	36.714467	128	60	60	1	36.683000	36.721000	0.000139	NaN	NaN	36714.466667	8388617
2021.12.06 18:06:00	36.713883	128	60	60	1	36.683000	36.721000	0.000155	NaN	NaN	36713.883333	8388608
2021.12.06 18:07:00	36.708950	128	60	61	1	36.650000	36.721000	0.000274	NaN	NaN	36708.950000	8388608
