$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:09
$Filename; CO2FT_A_H_Gas_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 14:27:00	39.841033	128	60	59	1	39.834000	39.870000	0.000178	NaN	NaN	39841.033333	8388617
2021.12.02 14:28:00	39.849033	128	60	60	1	39.833000	39.902000	0.000327	NaN	NaN	39849.033333	8388608
2021.12.02 14:29:00	39.846283	128	60	59	1	39.834000	39.870000	0.000262	NaN	NaN	39846.283333	8388617
2021.12.02 14:30:00	39.855542	128	59	60	1	39.834000	39.903000	0.000360	NaN	NaN	39855.542373	8388608
2021.12.02 14:31:00	39.864200	128	60	61	1	39.834000	39.903000	0.000307	NaN	NaN	39864.200000	8388608
2021.12.02 14:32:00	39.862450	128	60	59	1	39.834000	39.904000	0.000467	NaN	NaN	39862.450000	8388608
2021.12.02 14:33:00	39.874656	128	61	60	1	39.834000	39.904000	0.000589	NaN	NaN	39874.655738	8388617
2021.12.02 14:34:00	39.884850	128	60	59	1	39.834000	39.904000	0.000407	NaN	NaN	39884.850000	8388617
2021.12.02 14:35:00	39.886300	128	60	60	1	39.834000	39.905000	0.000329	NaN	NaN	39886.300000	8388608
2021.12.02 14:36:00	39.883763	128	59	59	1	39.836000	39.905000	0.000440	NaN	NaN	39883.762712	8388608
2021.12.02 14:37:00	39.887833	128	60	60	1	39.869000	39.906000	0.000293	NaN	NaN	39887.833333	8388617
2021.12.02 14:38:00	39.897475	128	61	61	1	39.868000	39.905000	0.000176	NaN	NaN	39897.475410	8388608
2021.12.02 14:39:00	39.899783	128	60	60	1	39.868000	39.905000	0.000107	NaN	NaN	39899.783333	8388608
2021.12.02 14:40:00	39.900917	128	60	59	1	39.870000	39.905000	0.000088	NaN	NaN	39900.916667	8388608
2021.12.02 14:41:00	39.902150	128	60	60	1	39.870000	39.906000	0.000056	NaN	NaN	39902.150000	8388608
2021.12.02 14:42:00	39.900350	128	60	60	1	39.837000	39.906000	0.000156	NaN	NaN	39900.350000	8388617
2021.12.02 14:43:00	39.901200	128	60	60	1	39.870000	39.906000	0.000088	NaN	NaN	39901.200000	8388608
2021.12.02 14:44:00	39.903300	128	60	60	1	39.871000	39.906000	0.000037	NaN	NaN	39903.300000	8388608
2021.12.02 14:45:00	39.902583	128	60	61	1	39.870000	39.906000	0.000055	NaN	NaN	39902.583333	8388608
2021.12.02 14:46:00	39.906033	128	60	59	1	39.903000	39.938000	0.000054	NaN	NaN	39906.033333	8388608
2021.12.02 14:47:00	39.904100	128	60	60	1	39.870000	39.938000	0.000077	NaN	NaN	39904.100000	8388617
2021.12.02 14:48:00	39.904817	128	60	60	1	39.904000	39.906000	0.000001	NaN	NaN	39904.816667	8388608
2021.12.02 14:49:00	39.906417	128	60	60	1	39.903000	39.938000	0.000053	NaN	NaN	39906.416667	8388608
2021.12.02 14:50:00	39.905250	128	60	61	1	39.903000	39.937000	0.000018	NaN	NaN	39905.250000	8388608
2021.12.02 14:51:00	40.079833	128	60	59	1	39.903000	40.376000	0.037905	NaN	NaN	40079.833333	8388617
2021.12.02 14:52:00	40.360917	128	60	60	1	40.310000	40.379000	0.000362	NaN	NaN	40360.916667	8388617
2021.12.02 14:53:00	40.354717	128	60	60	1	40.309000	40.379000	0.000590	NaN	NaN	40354.716667	8388608
2021.12.02 14:54:00	40.354150	128	60	60	1	40.310000	40.380000	0.000427	NaN	NaN	40354.150000	8388617
2021.12.02 14:55:00	40.358817	128	60	60	1	40.342000	40.379000	0.000289	NaN	NaN	40358.816667	8388617
2021.12.02 14:56:00	40.356254	128	59	59	1	40.310000	40.380000	0.000578	NaN	NaN	40356.254237	8388617
2021.12.02 14:57:00	40.349000	128	61	60	1	40.311000	40.379000	0.000617	NaN	NaN	40349.000000	8388608
2021.12.02 14:58:00	40.338117	128	60	59	1	40.309000	40.379000	0.000328	NaN	NaN	40338.116667	8388608
2021.12.02 14:59:00	40.336233	128	60	59	1	40.310000	40.379000	0.000589	NaN	NaN	40336.233333	8388608
2021.12.02 15:00:00	40.348233	128	60	60	1	40.310000	40.379000	0.000481	NaN	NaN	40348.233333	8388608
2021.12.02 15:01:00	40.350167	128	60	60	1	40.309000	40.380000	0.000540	NaN	NaN	40350.166667	8388608
2021.12.02 15:02:00	40.355525	128	59	59	1	40.310000	40.380000	0.000485	NaN	NaN	40355.525424	8388617
2021.12.02 15:03:00	40.348295	128	61	60	1	40.310000	40.379000	0.000416	NaN	NaN	40348.295082	8388617
2021.12.02 15:04:00	40.346183	128	60	59	1	40.310000	40.379000	0.000542	NaN	NaN	40346.183333	8388617
2021.12.02 15:05:00	40.361567	128	60	59	1	40.311000	40.380000	0.000474	NaN	NaN	40361.566667	8388617
2021.12.02 15:06:00	40.367250	128	60	60	1	40.311000	40.380000	0.000289	NaN	NaN	40367.250000	8388608
2021.12.02 15:07:00	40.371617	128	60	60	1	40.343000	40.379000	0.000177	NaN	NaN	40371.616667	8388617
2021.12.02 15:08:00	40.374050	128	60	60	1	40.343000	40.380000	0.000130	NaN	NaN	40374.050000	8388608
2021.12.02 15:09:00	40.374068	128	59	60	1	40.344000	40.380000	0.000129	NaN	NaN	40374.067797	8388608
2021.12.02 15:10:00	40.377867	128	60	60	1	40.347000	40.381000	0.000034	NaN	NaN	40377.866667	8388608
2021.12.02 15:11:00	40.380016	128	61	60	1	40.347000	40.413000	0.000074	NaN	NaN	40380.016393	8388608
2021.12.02 15:12:00	40.392017	128	60	60	1	40.378000	40.448000	0.000398	NaN	NaN	40392.016667	8388617
2021.12.02 15:13:00	40.429933	128	60	59	1	40.378000	40.449000	0.000412	NaN	NaN	40429.933333	8388617
2021.12.02 15:14:00	40.446250	128	60	60	1	40.412000	40.449000	0.000040	NaN	NaN	40446.250000	8388617
2021.12.02 15:15:00	40.457883	128	60	60	1	40.446000	40.515000	0.000274	NaN	NaN	40457.883333	8388608
2021.12.02 15:16:00	40.489017	128	60	60	1	40.447000	40.516000	0.000445	NaN	NaN	40489.016667	8388608
2021.12.02 15:17:00	40.510763	128	59	59	1	40.480000	40.517000	0.000132	NaN	NaN	40510.762712	8388617
2021.12.02 15:18:00	40.516525	128	61	60	1	40.514000	40.549000	0.000036	NaN	NaN	40516.524590	8388608
2021.12.02 15:19:00	40.518900	128	60	59	1	40.514000	40.550000	0.000103	NaN	NaN	40518.900000	8388608
2021.12.02 15:20:00	40.528300	128	60	59	1	40.514000	40.584000	0.000362	NaN	NaN	40528.300000	8388608
2021.12.02 15:21:00	40.543800	128	60	60	1	40.515000	40.584000	0.000413	NaN	NaN	40543.800000	8388617
2021.12.02 15:22:00	40.557750	128	60	60	1	40.515000	40.586000	0.000357	NaN	NaN	40557.750000	8388608
2021.12.02 15:23:00	40.550817	128	60	60	1	40.516000	40.585000	0.000466	NaN	NaN	40550.816667	8388608
2021.12.02 15:24:00	40.558441	128	59	60	1	40.516000	40.586000	0.000484	NaN	NaN	40558.440678	8388608
2021.12.02 15:25:00	40.568738	128	61	61	1	40.518000	40.586000	0.000369	NaN	NaN	40568.737705	8388608
2021.12.02 15:26:00	40.572254	128	59	59	1	40.516000	40.587000	0.000398	NaN	NaN	40572.254237	8388608
2021.12.02 15:27:00	40.570984	128	61	60	1	40.517000	40.587000	0.000366	NaN	NaN	40570.983607	8388608
2021.12.02 15:28:00	40.562567	128	60	59	1	40.517000	40.587000	0.000529	NaN	NaN	40562.566667	8388608
2021.12.02 15:29:00	40.572317	128	60	60	1	40.550000	40.587000	0.000274	NaN	NaN	40572.316667	8388617
2021.12.02 15:30:00	40.578767	128	60	60	1	40.551000	40.588000	0.000206	NaN	NaN	40578.766667	8388617
2021.12.02 15:31:00	40.575883	128	60	60	1	40.551000	40.588000	0.000261	NaN	NaN	40575.883333	8388617
2021.12.02 15:32:00	40.575983	128	59	60	1	40.518000	40.588000	0.000300	NaN	NaN	40575.983051	8388608
2021.12.02 15:33:00	40.565820	128	61	61	1	40.518000	40.589000	0.000499	NaN	NaN	40565.819672	8388617
2021.12.02 15:34:00	40.562831	128	59	59	1	40.518000	40.588000	0.000477	NaN	NaN	40562.830508	8388608
2021.12.02 15:35:00	40.561934	128	61	60	1	40.518000	40.588000	0.000420	NaN	NaN	40561.934426	8388608
2021.12.02 15:36:00	40.560700	128	60	60	1	40.519000	40.588000	0.000512	NaN	NaN	40560.700000	8388608
2021.12.02 15:37:00	40.560237	128	59	59	1	40.518000	40.588000	0.000428	NaN	NaN	40560.237288	8388617
2021.12.02 15:38:00	40.562246	128	61	61	1	40.518000	40.589000	0.000351	NaN	NaN	40562.245902	8388608
2021.12.02 15:39:00	40.560883	128	60	60	1	40.517000	40.588000	0.000485	NaN	NaN	40560.883333	8388617
2021.12.02 15:40:00	40.567915	128	59	60	1	40.517000	40.588000	0.000373	NaN	NaN	40567.915254	8388617
2021.12.02 15:41:00	40.561279	128	61	61	1	40.518000	40.588000	0.000574	NaN	NaN	40561.278689	8388608
2021.12.02 15:42:00	40.553767	128	60	60	1	40.518000	40.587000	0.000429	NaN	NaN	40553.766667	8388608
2021.12.02 15:43:00	40.558850	128	60	59	1	40.518000	40.588000	0.000436	NaN	NaN	40558.850000	8388608
2021.12.02 15:44:00	40.564542	128	59	59	1	40.519000	40.589000	0.000459	NaN	NaN	40564.542373	8388608
2021.12.02 15:45:00	40.567492	128	61	61	1	40.519000	40.588000	0.000476	NaN	NaN	40567.491803	8388608
2021.12.02 15:46:00	40.563900	128	60	60	1	40.517000	40.587000	0.000379	NaN	NaN	40563.900000	8388617
2021.12.02 15:47:00	40.563797	128	59	60	1	40.518000	40.588000	0.000382	NaN	NaN	40563.796610	8388617
2021.12.02 15:48:00	40.562869	128	61	60	1	40.518000	40.587000	0.000406	NaN	NaN	40562.868852	8388617
2021.12.02 15:49:00	40.560983	128	60	59	1	40.517000	40.587000	0.000388	NaN	NaN	40560.983333	8388608
2021.12.02 15:50:00	40.570100	128	60	60	1	40.517000	40.588000	0.000451	NaN	NaN	40570.100000	8388608
2021.12.02 15:51:00	40.561233	128	60	60	1	40.517000	40.588000	0.000501	NaN	NaN	40561.233333	8388617
2021.12.02 15:52:00	40.560000	128	59	59	1	40.517000	40.588000	0.000533	NaN	NaN	40560.000000	8388608
2021.12.02 15:53:00	40.559852	128	61	61	1	40.517000	40.587000	0.000437	NaN	NaN	40559.852459	8388608
2021.12.02 15:54:00	40.554847	128	59	60	1	40.517000	40.587000	0.000458	NaN	NaN	40554.847458	8388617
2021.12.02 15:55:00	40.555817	128	60	60	1	40.516000	40.587000	0.000395	NaN	NaN	40555.816667	8388617
2021.12.02 15:56:00	40.535164	128	61	60	1	40.516000	40.588000	0.000372	NaN	NaN	40535.163934	8388617
2021.12.02 15:57:00	40.539917	128	60	59	1	40.516000	40.585000	0.000387	NaN	NaN	40539.916667	8388608
2021.12.02 15:58:00	40.531283	128	60	59	1	40.516000	40.585000	0.000317	NaN	NaN	40531.283333	8388608
2021.12.02 15:59:00	40.534200	128	60	60	1	40.516000	40.586000	0.000447	NaN	NaN	40534.200000	8388608
2021.12.02 16:00:00	40.521667	128	60	60	1	40.484000	40.552000	0.000155	NaN	NaN	40521.666667	8388617
2021.12.02 16:01:00	44.732806	128	36	59	1	40.517000	46.406000	6.984701	NaN	NaN	44732.805556	8388617
2021.12.02 16:02:00	46.456016	128	61	60	1	46.371000	46.538000	0.002126	NaN	NaN	46456.016393	8388617
2021.12.02 16:03:00	41.777627	128	51	59	1	40.787000	46.568000	3.319312	NaN	NaN	41777.627451	8388609
2021.12.02 16:04:00	40.682767	16512	60	60	1	40.588000	40.788000	0.003129	NaN	NaN	40682.766667	8388609
2021.12.02 16:05:00	40.548983	16512	60	60	1	40.458000	40.622000	0.001203	NaN	NaN	40548.983333	8388617
2021.12.02 16:06:00	40.437085	16512	59	60	1	40.391000	40.525000	0.001026	NaN	NaN	40437.084746	8388609
2021.12.02 16:07:00	40.362600	16512	60	59	1	40.328000	40.397000	0.000735	NaN	NaN	40362.600000	8388609
2021.12.02 16:08:00	40.288467	16512	60	59	1	40.262000	40.331000	0.000817	NaN	NaN	40288.466667	8388617
2021.12.02 16:09:00	40.242869	16512	61	60	1	40.196000	40.266000	0.000548	NaN	NaN	40242.868852	8388617
2021.12.02 16:10:00	40.202333	16512	60	59	1	40.197000	40.234000	0.000107	NaN	NaN	40202.333333	8388617
2021.12.02 16:11:00	40.185133	16512	60	60	1	40.132000	40.202000	0.000364	NaN	NaN	40185.133333	8388617
2021.12.02 16:12:00	40.151733	16512	60	60	1	40.131000	40.202000	0.000638	NaN	NaN	40151.733333	8388617
2021.12.02 16:13:00	40.141100	16512	60	60	1	40.131000	40.169000	0.000215	NaN	NaN	40141.100000	8388609
2021.12.02 16:14:00	40.137746	16512	59	60	1	40.131000	40.167000	0.000149	NaN	NaN	40137.745763	8388617
2021.12.02 16:15:00	40.134400	16512	60	60	1	40.130000	40.167000	0.000075	NaN	NaN	40134.400000	8388609
2021.12.02 16:16:00	40.140033	16512	61	60	1	40.131000	40.200000	0.000253	NaN	NaN	40140.032787	8388609
2021.12.02 16:17:00	40.147467	16512	60	59	1	40.130000	40.199000	0.000371	NaN	NaN	40147.466667	8388617
2021.12.02 16:18:00	40.164917	16512	60	59	1	40.129000	40.199000	0.000484	NaN	NaN	40164.916667	8388617
2021.12.02 16:19:00	40.177850	128	60	60	1	40.130000	40.200000	0.000443	NaN	NaN	40177.850000	8388608
2021.12.02 16:20:00	40.192167	128	60	60	1	40.163000	40.199000	0.000149	NaN	NaN	40192.166667	8388617
2021.12.02 16:21:00	40.194153	128	59	60	1	40.162000	40.198000	0.000076	NaN	NaN	40194.152542	8388617
2021.12.02 16:22:00	40.196700	128	60	60	1	40.163000	40.229000	0.000072	NaN	NaN	40196.700000	8388608
2021.12.02 16:23:00	40.207066	128	61	60	1	40.193000	40.264000	0.000299	NaN	NaN	40207.065574	8388608
2021.12.02 16:24:00	40.226600	128	60	59	1	40.193000	40.262000	0.000504	NaN	NaN	40226.600000	8388608
2021.12.02 16:25:00	40.248867	128	60	59	1	40.194000	40.262000	0.000299	NaN	NaN	40248.866667	8388608
2021.12.02 16:26:00	40.256733	128	60	60	1	40.226000	40.263000	0.000102	NaN	NaN	40256.733333	8388608
2021.12.02 16:27:00	40.259339	128	59	60	1	40.258000	40.261000	0.000001	NaN	NaN	40259.338983	8388617
2021.12.02 16:28:00	40.269950	128	60	60	1	40.257000	40.328000	0.000301	NaN	NaN	40269.950000	8388608
2021.12.02 16:29:00	40.279583	128	60	60	1	40.257000	40.325000	0.000496	NaN	NaN	40279.583333	8388608
2021.12.02 16:30:00	40.298738	128	61	60	1	40.256000	40.326000	0.000447	NaN	NaN	40298.737705	8388608
2021.12.02 16:31:00	40.314633	128	60	59	1	40.258000	40.325000	0.000300	NaN	NaN	40314.633333	8388617
2021.12.02 16:32:00	40.323864	128	59	59	1	40.322000	40.357000	0.000020	NaN	NaN	40323.864407	8388608
2021.12.02 16:33:00	40.323100	128	60	60	1	40.289000	40.356000	0.000076	NaN	NaN	40323.100000	8388608
2021.12.02 16:34:00	40.324131	128	61	61	1	40.321000	40.358000	0.000038	NaN	NaN	40324.131148	8388608
2021.12.02 16:35:00	40.333729	128	59	59	1	40.321000	40.391000	0.000341	NaN	NaN	40333.728814	8388608
2021.12.02 16:36:00	40.348525	128	61	60	1	40.321000	40.391000	0.000399	NaN	NaN	40348.524590	8388617
2021.12.02 16:37:00	40.367450	128	60	60	1	40.322000	40.391000	0.000303	NaN	NaN	40367.450000	8388617
2021.12.02 16:38:00	40.381133	128	60	60	1	40.320000	40.391000	0.000251	NaN	NaN	40381.133333	8388608
2021.12.02 16:39:00	40.384500	128	60	60	1	40.353000	40.391000	0.000121	NaN	NaN	40384.500000	8388608
2021.12.02 16:40:00	40.388767	128	60	60	1	40.354000	40.421000	0.000039	NaN	NaN	40388.766667	8388608
2021.12.02 16:41:00	40.389780	128	59	59	1	40.386000	40.421000	0.000051	NaN	NaN	40389.779661	8388617
2021.12.02 16:42:00	40.389934	128	61	61	1	40.355000	40.422000	0.000087	NaN	NaN	40389.934426	8388617
2021.12.02 16:43:00	40.389367	128	60	60	1	40.386000	40.421000	0.000053	NaN	NaN	40389.366667	8388608
2021.12.02 16:44:00	40.401650	128	60	61	1	40.386000	40.422000	0.000267	NaN	NaN	40401.650000	8388608
2021.12.02 16:45:00	40.404117	128	60	59	1	40.386000	40.456000	0.000354	NaN	NaN	40404.116667	8388617
2021.12.02 16:46:00	40.414717	128	60	60	1	40.387000	40.456000	0.000508	NaN	NaN	40414.716667	8388608
2021.12.02 16:47:00	40.425729	128	59	59	1	40.387000	40.456000	0.000393	NaN	NaN	40425.728814	8388608
2021.12.02 16:48:00	40.415279	128	61	61	1	40.385000	40.455000	0.000330	NaN	NaN	40415.278689	8388608
2021.12.02 16:49:00	40.434136	128	59	59	1	40.387000	40.455000	0.000362	NaN	NaN	40434.135593	8388608
2021.12.02 16:50:00	40.437770	128	61	60	1	40.386000	40.455000	0.000360	NaN	NaN	40437.770492	8388617
2021.12.02 16:51:00	40.442433	128	60	60	1	40.418000	40.455000	0.000264	NaN	NaN	40442.433333	8388608
2021.12.02 16:52:00	40.437183	128	60	60	1	40.386000	40.455000	0.000340	NaN	NaN	40437.183333	8388608
2021.12.02 16:53:00	40.437200	128	60	60	1	40.386000	40.455000	0.000435	NaN	NaN	40437.200000	8388608
2021.12.02 16:54:00	40.447983	128	60	60	1	40.418000	40.455000	0.000166	NaN	NaN	40447.983333	8388617
2021.12.02 16:55:00	40.443424	128	59	60	1	40.418000	40.455000	0.000238	NaN	NaN	40443.423729	8388608
2021.12.02 16:56:00	40.453082	128	61	61	1	40.452000	40.455000	0.000001	NaN	NaN	40453.081967	8388608
2021.12.02 16:57:00	40.448966	128	59	59	1	40.418000	40.455000	0.000127	NaN	NaN	40448.966102	8388608
2021.12.02 16:58:00	40.448311	128	61	60	1	40.418000	40.455000	0.000134	NaN	NaN	40448.311475	8388608
2021.12.02 16:59:00	40.450517	128	60	60	1	40.418000	40.454000	0.000075	NaN	NaN	40450.516667	8388608
2021.12.02 17:00:00	40.450317	128	60	59	1	40.417000	40.487000	0.000115	NaN	NaN	40450.316667	8388617
2021.12.02 17:01:00	40.450883	128	60	60	1	40.418000	40.455000	0.000075	NaN	NaN	40450.883333	8388617
2021.12.02 17:02:00	40.452867	128	60	60	1	40.419000	40.487000	0.000040	NaN	NaN	40452.866667	8388608
2021.12.02 17:03:00	40.447383	128	60	60	1	40.418000	40.455000	0.000168	NaN	NaN	40447.383333	8388608
2021.12.02 17:04:00	40.451300	128	60	60	1	40.418000	40.454000	0.000059	NaN	NaN	40451.300000	8388608
2021.12.02 17:05:00	40.446933	128	60	60	1	40.419000	40.454000	0.000157	NaN	NaN	40446.933333	8388608
2021.12.02 17:06:00	40.448667	128	60	61	1	40.418000	40.455000	0.000119	NaN	NaN	40448.666667	8388617
2021.12.02 17:07:00	40.452667	128	60	60	1	40.418000	40.486000	0.000078	NaN	NaN	40452.666667	8388608
2021.12.02 17:08:00	40.447317	128	60	59	1	40.417000	40.487000	0.000202	NaN	NaN	40447.316667	8388608
2021.12.02 17:09:00	40.447000	128	60	59	1	40.418000	40.455000	0.000163	NaN	NaN	40447.000000	8388608
2021.12.02 17:10:00	40.448000	128	60	60	1	40.418000	40.454000	0.000136	NaN	NaN	40448.000000	8388617
2021.12.02 17:11:00	40.447667	128	60	60	1	40.385000	40.454000	0.000194	NaN	NaN	40447.666667	8388608
2021.12.02 17:12:00	40.447033	128	60	60	1	40.418000	40.454000	0.000161	NaN	NaN	40447.033333	8388617
2021.12.02 17:13:00	40.446068	128	59	60	1	40.418000	40.455000	0.000189	NaN	NaN	40446.067797	8388608
2021.12.02 17:14:00	40.443633	128	60	60	1	40.416000	40.454000	0.000234	NaN	NaN	40443.633333	8388608
2021.12.02 17:15:00	40.449754	128	61	60	1	40.418000	40.455000	0.000108	NaN	NaN	40449.754098	8388617
2021.12.02 17:16:00	40.446283	128	60	60	1	40.417000	40.454000	0.000180	NaN	NaN	40446.283333	8388617
2021.12.02 17:17:00	40.431250	128	60	59	1	40.386000	40.455000	0.000384	NaN	NaN	40431.250000	8388608
2021.12.02 17:18:00	40.439617	128	60	60	1	40.416000	40.454000	0.000287	NaN	NaN	40439.616667	8388617
2021.12.02 17:19:00	40.435450	128	60	60	1	40.385000	40.454000	0.000401	NaN	NaN	40435.450000	8388608
2021.12.02 17:20:00	40.428483	128	60	60	1	40.385000	40.454000	0.000422	NaN	NaN	40428.483333	8388608
2021.12.02 17:21:00	40.421746	128	59	60	1	40.385000	40.454000	0.000355	NaN	NaN	40421.745763	8388617
2021.12.02 17:22:00	40.421869	128	61	61	1	40.383000	40.455000	0.000501	NaN	NaN	40421.868852	8388608
2021.12.02 17:23:00	40.415458	128	59	59	1	40.383000	40.454000	0.000482	NaN	NaN	40415.457627	8388608
2021.12.02 17:24:00	40.407350	128	60	59	1	40.383000	40.454000	0.000452	NaN	NaN	40407.350000	8388608
2021.12.02 17:25:00	40.401049	128	61	60	1	40.385000	40.451000	0.000339	NaN	NaN	40401.049180	8388608
2021.12.02 17:26:00	40.391950	128	60	59	1	40.385000	40.453000	0.000191	NaN	NaN	40391.950000	8388608
2021.12.02 17:27:00	40.387950	128	60	60	1	40.385000	40.421000	0.000052	NaN	NaN	40387.950000	8388608
2021.12.02 17:28:00	40.384233	128	60	60	1	40.351000	40.418000	0.000096	NaN	NaN	40384.233333	8388617
2021.12.02 17:29:00	40.377183	128	60	60	1	40.351000	40.387000	0.000222	NaN	NaN	40377.183333	8388608
2021.12.02 17:30:00	40.358017	128	60	60	1	40.317000	40.387000	0.000447	NaN	NaN	40358.016667	8388608
2021.12.02 17:31:00	40.337700	128	60	60	1	40.317000	40.386000	0.000474	NaN	NaN	40337.700000	8388617
2021.12.02 17:32:00	40.318533	128	60	61	1	40.284000	40.352000	0.000077	NaN	NaN	40318.533333	8388608
2021.12.02 17:33:00	40.307567	128	60	60	1	40.253000	40.320000	0.000316	NaN	NaN	40307.566667	8388608
2021.12.02 17:34:00	40.289967	128	60	60	1	40.250000	40.320000	0.000501	NaN	NaN	40289.966667	8388617
2021.12.02 17:35:00	40.268317	128	60	60	1	40.250000	40.317000	0.000348	NaN	NaN	40268.316667	8388617
2021.12.02 17:36:00	40.255450	128	60	60	1	40.218000	40.285000	0.000203	NaN	NaN	40255.450000	8388608
2021.12.02 17:37:00	40.246983	128	60	60	1	40.215000	40.252000	0.000118	NaN	NaN	40246.983333	8388608
2021.12.02 17:38:00	40.227767	128	60	60	1	40.182000	40.252000	0.000451	NaN	NaN	40227.766667	8388617
2021.12.02 17:39:00	40.210661	128	59	59	1	40.182000	40.251000	0.000494	NaN	NaN	40210.661017	8388617
2021.12.02 17:40:00	40.197361	128	61	60	1	40.181000	40.251000	0.000355	NaN	NaN	40197.360656	8388608
2021.12.02 17:41:00	40.203133	128	60	60	1	40.181000	40.252000	0.000406	NaN	NaN	40203.133333	8388608
2021.12.02 17:42:00	40.190633	128	60	60	1	40.181000	40.219000	0.000194	NaN	NaN	40190.633333	8388608
2021.12.02 17:43:00	40.189850	128	60	60	1	40.181000	40.219000	0.000178	NaN	NaN	40189.850000	8388608
2021.12.02 17:44:00	40.188533	128	60	60	1	40.182000	40.218000	0.000133	NaN	NaN	40188.533333	8388608
2021.12.02 17:45:00	40.198917	128	60	60	1	40.182000	40.250000	0.000358	NaN	NaN	40198.916667	8388608
2021.12.02 17:46:00	40.198780	128	59	60	1	40.182000	40.252000	0.000332	NaN	NaN	40198.779661	8388617
2021.12.02 17:47:00	40.203148	128	61	60	1	40.182000	40.253000	0.000452	NaN	NaN	40203.147541	8388617
2021.12.02 17:48:00	40.193780	128	59	58	1	40.183000	40.220000	0.000234	NaN	NaN	40193.779661	8388608
2021.12.02 17:49:00	40.196459	128	61	61	1	40.182000	40.252000	0.000379	NaN	NaN	40196.459016	8388617
2021.12.02 17:50:00	40.189033	128	60	60	1	40.182000	40.220000	0.000139	NaN	NaN	40189.033333	8388617
2021.12.02 17:51:00	40.191550	128	60	60	1	40.184000	40.220000	0.000174	NaN	NaN	40191.550000	8388608
2021.12.02 17:52:00	40.187678	128	59	60	1	40.183000	40.218000	0.000103	NaN	NaN	40187.677966	8388617
2021.12.02 17:53:00	40.185984	128	61	61	1	40.182000	40.220000	0.000058	NaN	NaN	40185.983607	8388608
2021.12.02 17:54:00	40.185967	128	60	60	1	40.183000	40.218000	0.000037	NaN	NaN	40185.966667	8388608
2021.12.02 17:55:00	40.188900	128	60	60	1	40.184000	40.219000	0.000115	NaN	NaN	40188.900000	8388608
2021.12.02 17:56:00	40.190033	128	60	59	1	40.183000	40.219000	0.000149	NaN	NaN	40190.033333	8388608
2021.12.02 17:57:00	40.190627	128	59	60	1	40.183000	40.220000	0.000168	NaN	NaN	40190.627119	8388617
2021.12.02 17:58:00	40.201016	128	61	61	1	40.183000	40.252000	0.000331	NaN	NaN	40201.016393	8388617
2021.12.02 17:59:00	40.194717	128	60	60	1	40.184000	40.221000	0.000242	NaN	NaN	40194.716667	8388608
2021.12.02 18:00:00	40.193373	128	59	59	1	40.184000	40.221000	0.000218	NaN	NaN	40193.372881	8388608
2021.12.02 18:01:00	40.198672	128	61	60	1	40.183000	40.251000	0.000314	NaN	NaN	40198.672131	8388608
2021.12.02 18:02:00	40.203983	128	60	59	1	40.184000	40.253000	0.000334	NaN	NaN	40203.983333	8388608
2021.12.02 18:03:00	40.199067	128	60	59	1	40.184000	40.220000	0.000278	NaN	NaN	40199.066667	8388617
2021.12.02 18:04:00	40.205350	128	60	60	1	40.184000	40.254000	0.000361	NaN	NaN	40205.350000	8388608
2021.12.02 18:05:00	40.209917	128	60	60	1	40.184000	40.254000	0.000394	NaN	NaN	40209.916667	8388608
2021.12.02 18:06:00	40.204617	128	60	60	1	40.184000	40.254000	0.000371	NaN	NaN	40204.616667	8388617
2021.12.02 18:07:00	40.212627	128	59	60	1	40.184000	40.255000	0.000539	NaN	NaN	40212.627119	8388608
