$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_H_Gas_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 11:06:00	21.625617	0	60	60	1	21.612000	21.684000	0.000431	NaN	NaN	21625.616667	9
2021.12.14 11:07:00	21.639017	0	60	60	1	21.612000	21.685000	0.000851	NaN	NaN	21639.016667	9
2021.12.14 11:08:00	21.629650	0	60	60	1	21.612000	21.685000	0.000542	NaN	NaN	21629.650000	9
2021.12.14 11:09:00	21.627683	0	60	60	1	21.612000	21.685000	0.000650	NaN	NaN	21627.683333	9
2021.12.14 11:10:00	21.627900	0	60	60	1	21.613000	21.685000	0.000437	NaN	NaN	21627.900000	0
2021.12.14 11:11:00	21.616583	0	60	60	1	21.613000	21.685000	0.000122	NaN	NaN	21616.583333	0
2021.12.14 11:12:00	21.614850	0	60	60	1	21.580000	21.649000	0.000041	NaN	NaN	21614.850000	9
2021.12.14 11:13:00	21.610750	0	60	60	1	21.579000	21.616000	0.000130	NaN	NaN	21610.750000	9
2021.12.14 11:14:00	21.614167	0	60	60	1	21.543000	21.651000	0.000129	NaN	NaN	21614.166667	0
2021.12.14 11:15:00	21.613117	0	60	60	1	21.580000	21.617000	0.000076	NaN	NaN	21613.116667	9
2021.12.14 11:16:00	21.611767	0	60	60	1	21.545000	21.651000	0.000213	NaN	NaN	21611.766667	9
2021.12.14 11:17:00	21.588817	0	60	60	1	21.545000	21.617000	0.000774	NaN	NaN	21588.816667	0
2021.12.14 11:18:00	21.561783	0	60	60	1	21.545000	21.617000	0.000703	NaN	NaN	21561.783333	0
2021.12.14 11:19:00	21.558283	0	60	60	1	21.545000	21.617000	0.000547	NaN	NaN	21558.283333	9
2021.12.14 11:20:00	21.552483	0	60	60	1	21.545000	21.617000	0.000281	NaN	NaN	21552.483333	0
2021.12.14 11:21:00	21.549150	0	60	60	1	21.545000	21.582000	0.000098	NaN	NaN	21549.150000	0
2021.12.14 11:22:00	21.547350	0	60	60	1	21.545000	21.582000	0.000042	NaN	NaN	21547.350000	0
2021.12.14 11:23:00	21.534133	0	60	60	1	21.476000	21.548000	0.000448	NaN	NaN	21534.133333	0
2021.12.14 11:24:00	21.536133	0	60	60	1	21.476000	21.548000	0.000299	NaN	NaN	21536.133333	0
2021.12.14 11:25:00	21.541900	0	60	60	1	21.476000	21.548000	0.000246	NaN	NaN	21541.900000	0
2021.12.14 11:26:00	21.512467	0	60	60	1	21.476000	21.548000	0.001000	NaN	NaN	21512.466667	0
2021.12.14 11:27:00	21.484717	0	60	60	1	21.475000	21.548000	0.000313	NaN	NaN	21484.716667	0
2021.12.14 11:28:00	21.479233	0	60	60	1	21.442000	21.548000	0.000206	NaN	NaN	21479.233333	9
2021.12.14 11:29:00	21.476650	0	60	60	1	21.442000	21.478000	0.000021	NaN	NaN	21476.650000	0
2021.12.14 11:30:00	21.473450	0	60	60	1	21.407000	21.478000	0.000154	NaN	NaN	21473.450000	0
2021.12.14 11:31:00	21.476667	0	60	60	1	21.442000	21.478000	0.000021	NaN	NaN	21476.666667	9
2021.12.14 11:32:00	21.468367	0	60	60	1	21.406000	21.478000	0.000328	NaN	NaN	21468.366667	0
2021.12.14 11:33:00	21.418483	0	60	60	1	21.406000	21.478000	0.000577	NaN	NaN	21418.483333	9
2021.12.14 11:34:00	21.379550	0	60	60	1	21.336000	21.408000	0.000934	NaN	NaN	21379.550000	0
2021.12.14 11:35:00	21.338133	0	60	60	1	21.334000	21.372000	0.000081	NaN	NaN	21338.133333	9
2021.12.14 11:36:00	21.337100	0	60	60	1	21.335000	21.371000	0.000041	NaN	NaN	21337.100000	0
2021.12.14 11:37:00	21.336167	0	60	60	1	21.335000	21.337000	0.000000	NaN	NaN	21336.166667	0
2021.12.14 11:38:00	21.350133	0	60	60	1	21.335000	21.408000	0.000690	NaN	NaN	21350.133333	9
2021.12.14 11:39:00	21.416767	0	60	60	1	21.336000	21.478000	0.001151	NaN	NaN	21416.766667	0
2021.12.14 11:40:00	21.498250	0	60	60	1	21.476000	21.549000	0.000737	NaN	NaN	21498.250000	0
2021.12.14 11:41:00	21.549100	0	60	60	1	21.546000	21.584000	0.000022	NaN	NaN	21549.100000	9
2021.12.14 11:42:00	21.550850	0	60	60	1	21.547000	21.584000	0.000078	NaN	NaN	21550.850000	0
2021.12.14 11:43:00	21.549600	0	60	60	1	21.547000	21.584000	0.000042	NaN	NaN	21549.600000	0
2021.12.14 11:44:00	21.551167	0	60	60	1	21.547000	21.584000	0.000095	NaN	NaN	21551.166667	0
2021.12.14 11:45:00	21.553017	0	60	60	1	21.547000	21.619000	0.000269	NaN	NaN	21553.016667	0
2021.12.14 11:46:00	21.546483	0	60	60	1	21.477000	21.618000	0.000395	NaN	NaN	21546.483333	9
2021.12.14 11:47:00	21.525400	0	60	60	1	21.477000	21.549000	0.000669	NaN	NaN	21525.400000	0
2021.12.14 11:48:00	21.526917	0	60	60	1	21.476000	21.550000	0.000899	NaN	NaN	21526.916667	9
2021.12.14 11:49:00	21.528650	0	60	60	1	21.477000	21.550000	0.000569	NaN	NaN	21528.650000	9
2021.12.14 11:50:00	21.546533	0	60	60	1	21.478000	21.584000	0.000208	NaN	NaN	21546.533333	9
2021.12.14 11:51:00	21.565900	0	60	60	1	21.547000	21.620000	0.000613	NaN	NaN	21565.900000	0
2021.12.14 11:52:00	21.600417	0	60	60	1	21.548000	21.620000	0.000603	NaN	NaN	21600.416667	0
2021.12.14 11:53:00	21.582967	0	60	60	1	21.547000	21.620000	0.000857	NaN	NaN	21582.966667	0
2021.12.14 11:54:00	21.574200	0	60	60	1	21.548000	21.621000	0.000941	NaN	NaN	21574.200000	9
2021.12.14 11:55:00	21.630167	0	60	60	1	21.584000	21.691000	0.000482	NaN	NaN	21630.166667	0
2021.12.14 11:56:00	21.684783	0	60	60	1	21.620000	21.692000	0.000245	NaN	NaN	21684.783333	0
2021.12.14 11:57:00	21.688350	0	60	60	1	21.654000	21.692000	0.000062	NaN	NaN	21688.350000	0
2021.12.14 11:58:00	21.676150	0	60	60	1	21.619000	21.692000	0.000478	NaN	NaN	21676.150000	0
2021.12.14 11:59:00	21.647250	0	60	60	1	21.618000	21.692000	0.000850	NaN	NaN	21647.250000	0
2021.12.14 12:00:00	21.623350	0	60	60	1	21.618000	21.656000	0.000115	NaN	NaN	21623.350000	9
2021.12.14 12:01:00	35.784297	0	37	60	1	21.619000	41.928000	87.244950	NaN	NaN	35784.297297	9
2021.12.14 12:02:00	42.064117	0	60	60	1	41.894000	42.199000	0.006708	NaN	NaN	42064.116667	0
2021.12.14 12:03:00	25.509569	16384	51	60	1	21.833000	42.266000	48.371488	NaN	NaN	25509.568627	1
2021.12.14 12:04:00	21.724383	16384	60	60	1	21.623000	21.834000	0.003902	NaN	NaN	21724.383333	1
2021.12.14 12:05:00	21.582317	16384	60	60	1	21.483000	21.625000	0.001123	NaN	NaN	21582.316667	9
2021.12.14 12:06:00	21.483300	16384	60	60	1	21.414000	21.555000	0.001487	NaN	NaN	21483.300000	1
2021.12.14 12:07:00	21.406700	16384	60	60	1	21.345000	21.487000	0.000608	NaN	NaN	21406.700000	1
2021.12.14 12:08:00	21.354100	16384	60	60	1	21.345000	21.418000	0.000342	NaN	NaN	21354.100000	1
2021.12.14 12:09:00	21.339633	16384	60	60	1	21.277000	21.349000	0.000433	NaN	NaN	21339.633333	9
2021.12.14 12:10:00	21.341167	16384	60	60	1	21.312000	21.350000	0.000219	NaN	NaN	21341.166667	9
2021.12.14 12:11:00	21.348417	16384	60	60	1	21.314000	21.350000	0.000042	NaN	NaN	21348.416667	1
2021.12.14 12:12:00	21.351167	16384	60	60	1	21.349000	21.421000	0.000084	NaN	NaN	21351.166667	9
2021.12.14 12:13:00	21.349850	16384	60	60	1	21.348000	21.351000	0.000000	NaN	NaN	21349.850000	1
2021.12.14 12:14:00	21.351633	16384	60	60	1	21.348000	21.387000	0.000062	NaN	NaN	21351.633333	1
2021.12.14 12:15:00	21.351200	16384	60	60	1	21.349000	21.386000	0.000041	NaN	NaN	21351.200000	9
2021.12.14 12:16:00	21.349383	16384	60	60	1	21.314000	21.385000	0.000043	NaN	NaN	21349.383333	9
2021.12.14 12:17:00	21.350167	16384	60	60	1	21.348000	21.386000	0.000023	NaN	NaN	21350.166667	9
2021.12.14 12:18:00	21.350133	16384	60	60	1	21.348000	21.384000	0.000041	NaN	NaN	21350.133333	1
2021.12.14 12:19:00	21.352733	0	60	60	1	21.348000	21.419000	0.000173	NaN	NaN	21352.733333	0
2021.12.14 12:20:00	21.351767	0	60	60	1	21.347000	21.419000	0.000154	NaN	NaN	21351.766667	0
2021.12.14 12:21:00	21.356783	0	60	60	1	21.347000	21.419000	0.000323	NaN	NaN	21356.783333	0
2021.12.14 12:22:00	21.363717	0	60	60	1	21.347000	21.419000	0.000533	NaN	NaN	21363.716667	0
2021.12.14 12:23:00	21.413467	0	60	60	1	21.348000	21.420000	0.000229	NaN	NaN	21413.466667	0
2021.12.14 12:24:00	21.418350	0	60	60	1	21.417000	21.419000	0.000001	NaN	NaN	21418.350000	9
2021.12.14 12:25:00	21.420900	0	60	60	1	21.417000	21.489000	0.000137	NaN	NaN	21420.900000	9
2021.12.14 12:26:00	21.423633	0	60	60	1	21.416000	21.488000	0.000237	NaN	NaN	21423.633333	9
2021.12.14 12:27:00	21.418583	0	60	60	1	21.416000	21.488000	0.000104	NaN	NaN	21418.583333	9
2021.12.14 12:28:00	21.419767	0	60	60	1	21.415000	21.487000	0.000159	NaN	NaN	21419.766667	9
2021.12.14 12:29:00	21.423517	0	60	60	1	21.415000	21.487000	0.000390	NaN	NaN	21423.516667	0
2021.12.14 12:30:00	21.421767	0	60	60	1	21.414000	21.486000	0.000276	NaN	NaN	21421.766667	9
2021.12.14 12:31:00	21.421350	0	60	60	1	21.414000	21.487000	0.000317	NaN	NaN	21421.350000	0
2021.12.14 12:32:00	21.424750	0	60	60	1	21.414000	21.486000	0.000477	NaN	NaN	21424.750000	9
2021.12.14 12:33:00	21.439383	0	60	60	1	21.414000	21.486000	0.000897	NaN	NaN	21439.383333	0
2021.12.14 12:34:00	21.478267	0	60	61	1	21.414000	21.486000	0.000290	NaN	NaN	21478.266667	9
2021.12.14 12:35:00	21.485850	0	60	60	1	21.484000	21.520000	0.000041	NaN	NaN	21485.850000	0
2021.12.14 12:36:00	21.483933	0	60	60	1	21.449000	21.520000	0.000064	NaN	NaN	21483.933333	0
2021.12.14 12:37:00	21.482533	0	60	60	1	21.414000	21.486000	0.000103	NaN	NaN	21482.533333	9
2021.12.14 12:38:00	21.476733	0	60	60	1	21.413000	21.484000	0.000330	NaN	NaN	21476.733333	9
2021.12.14 12:39:00	21.475383	0	60	60	1	21.412000	21.484000	0.000318	NaN	NaN	21475.383333	0
2021.12.14 12:40:00	21.483000	0	60	60	1	21.448000	21.484000	0.000021	NaN	NaN	21483.000000	0
2021.12.14 12:41:00	21.486883	0	60	60	1	21.483000	21.554000	0.000156	NaN	NaN	21486.883333	0
2021.12.14 12:42:00	21.473200	0	60	60	1	21.412000	21.484000	0.000435	NaN	NaN	21473.200000	0
2021.12.14 12:43:00	21.473733	0	60	60	1	21.412000	21.484000	0.000418	NaN	NaN	21473.733333	9
2021.12.14 12:44:00	21.481417	0	60	60	1	21.447000	21.484000	0.000062	NaN	NaN	21481.416667	0
2021.12.14 12:45:00	21.480617	0	60	60	1	21.447000	21.484000	0.000080	NaN	NaN	21480.616667	9
2021.12.14 12:46:00	21.481767	0	60	60	1	21.448000	21.484000	0.000040	NaN	NaN	21481.766667	9
2021.12.14 12:47:00	21.517283	0	60	60	1	21.482000	21.554000	0.001149	NaN	NaN	21517.283333	0
2021.12.14 12:48:00	21.594750	0	60	60	1	21.552000	21.625000	0.000948	NaN	NaN	21594.750000	0
2021.12.14 12:49:00	21.662733	0	60	60	1	21.623000	21.695000	0.000981	NaN	NaN	21662.733333	0
2021.12.14 12:50:00	21.693333	0	60	60	1	21.692000	21.695000	0.000000	NaN	NaN	21693.333333	9
2021.12.14 12:51:00	21.692617	0	60	60	1	21.657000	21.694000	0.000022	NaN	NaN	21692.616667	9
2021.12.14 12:52:00	21.690783	0	60	60	1	21.657000	21.694000	0.000079	NaN	NaN	21690.783333	9
2021.12.14 12:53:00	21.690383	0	60	60	1	21.656000	21.694000	0.000084	NaN	NaN	21690.383333	0
2021.12.14 12:54:00	21.689733	0	60	60	1	21.657000	21.694000	0.000099	NaN	NaN	21689.733333	9
2021.12.14 12:55:00	21.686883	0	60	60	1	21.656000	21.693000	0.000165	NaN	NaN	21686.883333	9
2021.12.14 12:56:00	21.686650	0	60	60	1	21.622000	21.693000	0.000204	NaN	NaN	21686.650000	0
2021.12.14 12:57:00	21.686617	0	60	60	1	21.656000	21.693000	0.000162	NaN	NaN	21686.616667	0
2021.12.14 12:58:00	21.681633	0	60	60	1	21.622000	21.693000	0.000431	NaN	NaN	21681.633333	9
2021.12.14 12:59:00	21.657767	0	60	60	1	21.620000	21.693000	0.000850	NaN	NaN	21657.766667	0
2021.12.14 13:00:00	21.627700	0	60	60	1	21.620000	21.693000	0.000358	NaN	NaN	21627.700000	9
2021.12.14 13:01:00	21.608717	0	60	60	1	21.550000	21.622000	0.000544	NaN	NaN	21608.716667	9
2021.12.14 13:02:00	21.566267	0	60	60	1	21.549000	21.622000	0.000567	NaN	NaN	21566.266667	9
2021.12.14 13:03:00	21.548717	0	60	60	1	21.480000	21.551000	0.000103	NaN	NaN	21548.716667	0
2021.12.14 13:04:00	21.527767	0	60	60	1	21.479000	21.551000	0.000857	NaN	NaN	21527.766667	9
2021.12.14 13:05:00	21.483400	0	60	60	1	21.478000	21.550000	0.000220	NaN	NaN	21483.400000	0
2021.12.14 13:06:00	21.456417	0	60	60	1	21.408000	21.481000	0.000756	NaN	NaN	21456.416667	0
2021.12.14 13:07:00	21.480433	0	60	60	1	21.408000	21.551000	0.000980	NaN	NaN	21480.433333	9
2021.12.14 13:08:00	21.545983	0	60	60	1	21.479000	21.551000	0.000174	NaN	NaN	21545.983333	0
2021.12.14 13:09:00	21.545483	0	60	60	1	21.479000	21.551000	0.000275	NaN	NaN	21545.483333	0
2021.12.14 13:10:00	21.515900	0	60	60	1	21.478000	21.551000	0.000941	NaN	NaN	21515.900000	0
2021.12.14 13:11:00	21.501633	0	60	60	1	21.478000	21.550000	0.000594	NaN	NaN	21501.633333	9
2021.12.14 13:12:00	21.515267	0	60	60	1	21.478000	21.551000	0.000667	NaN	NaN	21515.266667	0
2021.12.14 13:13:00	21.497450	0	60	60	1	21.478000	21.551000	0.000662	NaN	NaN	21497.450000	0
2021.12.14 13:14:00	21.492750	0	60	60	1	21.478000	21.550000	0.000515	NaN	NaN	21492.750000	9
2021.12.14 13:15:00	21.487600	0	60	60	1	21.479000	21.551000	0.000396	NaN	NaN	21487.600000	0
2021.12.14 13:16:00	21.483950	0	60	60	1	21.479000	21.551000	0.000234	NaN	NaN	21483.950000	0
2021.12.14 13:17:00	21.497600	0	60	60	1	21.478000	21.550000	0.000615	NaN	NaN	21497.600000	0
2021.12.14 13:18:00	21.506250	0	60	60	1	21.478000	21.551000	0.000750	NaN	NaN	21506.250000	9
2021.12.14 13:19:00	21.508033	0	60	60	1	21.478000	21.550000	0.000621	NaN	NaN	21508.033333	9
2021.12.14 13:20:00	21.515117	0	60	60	1	21.478000	21.551000	0.000924	NaN	NaN	21515.116667	9
2021.12.14 13:21:00	21.527017	0	60	60	1	21.479000	21.551000	0.000808	NaN	NaN	21527.016667	0
2021.12.14 13:22:00	21.546033	0	60	60	1	21.478000	21.551000	0.000176	NaN	NaN	21546.033333	0
2021.12.14 13:23:00	21.535317	0	60	60	1	21.479000	21.551000	0.000527	NaN	NaN	21535.316667	0
2021.12.14 13:24:00	21.528217	0	60	60	1	21.479000	21.551000	0.000602	NaN	NaN	21528.216667	9
2021.12.14 13:25:00	21.518550	0	60	60	1	21.478000	21.551000	0.000814	NaN	NaN	21518.550000	0
2021.12.14 13:26:00	21.521650	0	60	60	1	21.478000	21.551000	0.000811	NaN	NaN	21521.650000	9
2021.12.14 13:27:00	21.541117	0	60	60	1	21.479000	21.551000	0.000408	NaN	NaN	21541.116667	9
2021.12.14 13:28:00	21.538500	0	60	60	1	21.479000	21.551000	0.000369	NaN	NaN	21538.500000	0
2021.12.14 13:29:00	21.538300	0	60	60	1	21.479000	21.551000	0.000542	NaN	NaN	21538.300000	9
2021.12.14 13:30:00	21.519050	0	60	60	1	21.479000	21.551000	0.000823	NaN	NaN	21519.050000	0
2021.12.14 13:31:00	21.490683	0	60	60	1	21.478000	21.551000	0.000491	NaN	NaN	21490.683333	0
2021.12.14 13:32:00	21.487133	0	60	60	1	21.478000	21.516000	0.000219	NaN	NaN	21487.133333	0
2021.12.14 13:33:00	21.484200	0	60	60	1	21.479000	21.550000	0.000191	NaN	NaN	21484.200000	9
2021.12.14 13:34:00	21.478383	0	60	60	1	21.445000	21.481000	0.000040	NaN	NaN	21478.383333	0
2021.12.14 13:35:00	21.455733	0	60	60	1	21.409000	21.481000	0.000812	NaN	NaN	21455.733333	9
2021.12.14 13:36:00	21.433650	0	60	60	1	21.409000	21.481000	0.000828	NaN	NaN	21433.650000	9
2021.12.14 13:37:00	21.459517	0	60	60	1	21.409000	21.481000	0.000651	NaN	NaN	21459.516667	0
2021.12.14 13:38:00	21.459283	0	60	60	1	21.409000	21.481000	0.000779	NaN	NaN	21459.283333	0
2021.12.14 13:39:00	21.429733	0	60	60	1	21.408000	21.481000	0.000730	NaN	NaN	21429.733333	0
2021.12.14 13:40:00	21.416300	0	60	60	1	21.409000	21.445000	0.000204	NaN	NaN	21416.300000	9
2021.12.14 13:41:00	21.412733	0	60	60	1	21.408000	21.445000	0.000115	NaN	NaN	21412.733333	0
2021.12.14 13:42:00	21.410650	0	60	60	1	21.409000	21.445000	0.000041	NaN	NaN	21410.650000	0
2021.12.14 13:43:00	21.420733	0	60	61	1	21.409000	21.481000	0.000367	NaN	NaN	21420.733333	9
2021.12.14 13:44:00	21.420450	0	60	60	1	21.408000	21.480000	0.000396	NaN	NaN	21420.450000	0
2021.12.14 13:45:00	21.444117	0	60	60	1	21.409000	21.481000	0.000788	NaN	NaN	21444.116667	0
2021.12.14 13:46:00	21.477869	0	61	61	1	21.445000	21.481000	0.000078	NaN	NaN	21477.868852	0
2021.12.14 13:47:00	21.483339	0	59	59	1	21.445000	21.553000	0.000277	NaN	NaN	21483.338983	9
2021.12.14 13:48:00	21.480083	0	60	60	1	21.479000	21.481000	0.000001	NaN	NaN	21480.083333	0
2021.12.14 13:49:00	21.477467	0	60	60	1	21.410000	21.482000	0.000139	NaN	NaN	21477.466667	9
2021.12.14 13:50:00	21.481717	0	60	60	1	21.479000	21.516000	0.000041	NaN	NaN	21481.716667	0
2021.12.14 13:51:00	21.533917	0	60	60	1	21.479000	21.552000	0.000613	NaN	NaN	21533.916667	9
2021.12.14 13:52:00	21.550417	0	60	60	1	21.515000	21.553000	0.000022	NaN	NaN	21550.416667	0
2021.12.14 13:53:00	21.551650	0	60	60	1	21.550000	21.587000	0.000022	NaN	NaN	21551.650000	0
2021.12.14 13:54:00	21.546333	0	60	60	1	21.481000	21.552000	0.000190	NaN	NaN	21546.333333	0
2021.12.14 13:55:00	21.514000	0	60	60	1	21.479000	21.552000	0.000863	NaN	NaN	21514.000000	0
2021.12.14 13:56:00	21.503083	0	60	60	1	21.479000	21.552000	0.000717	NaN	NaN	21503.083333	9
2021.12.14 13:57:00	21.489750	0	60	60	1	21.479000	21.552000	0.000420	NaN	NaN	21489.750000	9
2021.12.14 13:58:00	21.499183	0	60	60	1	21.479000	21.552000	0.000815	NaN	NaN	21499.183333	0
2021.12.14 13:59:00	21.550383	0	60	60	1	21.515000	21.587000	0.000066	NaN	NaN	21550.383333	9
2021.12.14 14:00:00	21.553583	0	60	60	1	21.550000	21.622000	0.000185	NaN	NaN	21553.583333	9
2021.12.14 14:01:00	21.553217	0	60	60	1	21.550000	21.587000	0.000082	NaN	NaN	21553.216667	9
2021.12.14 14:02:00	21.551033	0	60	60	1	21.550000	21.585000	0.000020	NaN	NaN	21551.033333	9
2021.12.14 14:03:00	21.549833	0	60	60	1	21.515000	21.551000	0.000021	NaN	NaN	21549.833333	0
2021.12.14 14:04:00	21.550017	0	60	60	1	21.515000	21.552000	0.000021	NaN	NaN	21550.016667	9
2021.12.14 14:05:00	21.549867	0	60	60	1	21.479000	21.586000	0.000152	NaN	NaN	21549.866667	0
2021.12.14 14:06:00	21.547017	0	60	60	1	21.479000	21.551000	0.000160	NaN	NaN	21547.016667	9
2021.12.14 14:07:00	21.545800	0	60	60	1	21.480000	21.551000	0.000193	NaN	NaN	21545.800000	9
2021.12.14 14:08:00	21.540400	0	60	60	1	21.480000	21.551000	0.000304	NaN	NaN	21540.400000	9
2021.12.14 14:09:00	21.541417	0	60	60	1	21.480000	21.551000	0.000279	NaN	NaN	21541.416667	9
2021.12.14 14:10:00	21.539233	0	60	60	1	21.479000	21.551000	0.000448	NaN	NaN	21539.233333	0
2021.12.14 14:11:00	21.532683	0	60	60	1	21.479000	21.551000	0.000658	NaN	NaN	21532.683333	9
2021.12.14 14:12:00	21.531583	0	60	60	1	21.478000	21.551000	0.000577	NaN	NaN	21531.583333	9
2021.12.14 14:13:00	21.537783	0	60	60	1	21.479000	21.551000	0.000337	NaN	NaN	21537.783333	0
2021.12.14 14:14:00	21.546000	0	60	60	1	21.514000	21.551000	0.000130	NaN	NaN	21546.000000	0
2021.12.14 14:15:00	21.550900	0	60	60	1	21.549000	21.586000	0.000022	NaN	NaN	21550.900000	0
2021.12.14 14:16:00	21.550267	0	60	60	1	21.549000	21.551000	0.000000	NaN	NaN	21550.266667	9
2021.12.14 14:17:00	21.553667	0	60	60	1	21.549000	21.621000	0.000156	NaN	NaN	21553.666667	0
2021.12.14 14:18:00	21.555733	0	60	60	1	21.549000	21.587000	0.000166	NaN	NaN	21555.733333	0
2021.12.14 14:19:00	21.550917	0	60	60	1	21.549000	21.587000	0.000023	NaN	NaN	21550.916667	0
2021.12.14 14:20:00	21.550350	0	60	60	1	21.514000	21.586000	0.000044	NaN	NaN	21550.350000	0
2021.12.14 14:21:00	21.551217	0	60	60	1	21.514000	21.586000	0.000087	NaN	NaN	21551.216667	9
2021.12.14 14:22:00	21.550100	0	60	60	1	21.549000	21.551000	0.000000	NaN	NaN	21550.100000	9
2021.12.14 14:23:00	21.548967	0	60	60	1	21.514000	21.551000	0.000043	NaN	NaN	21548.966667	9
2021.12.14 14:24:00	21.548417	0	60	60	1	21.514000	21.551000	0.000062	NaN	NaN	21548.416667	9
2021.12.14 14:25:00	21.548950	0	60	60	1	21.515000	21.551000	0.000041	NaN	NaN	21548.950000	9
2021.12.14 14:26:00	21.550583	0	60	60	1	21.515000	21.586000	0.000065	NaN	NaN	21550.583333	9
2021.12.14 14:27:00	21.548833	0	60	60	1	21.479000	21.551000	0.000084	NaN	NaN	21548.833333	0
2021.12.14 14:28:00	21.550683	0	60	60	1	21.549000	21.587000	0.000023	NaN	NaN	21550.683333	0
2021.12.14 14:29:00	21.550567	0	60	60	1	21.548000	21.586000	0.000022	NaN	NaN	21550.566667	0
2021.12.14 14:30:00	21.548083	0	60	60	1	21.515000	21.551000	0.000059	NaN	NaN	21548.083333	9
2021.12.14 14:31:00	21.548183	0	60	60	1	21.514000	21.551000	0.000062	NaN	NaN	21548.183333	9
2021.12.14 14:32:00	21.547050	0	60	60	1	21.514000	21.551000	0.000096	NaN	NaN	21547.050000	0
2021.12.14 14:33:00	21.550083	0	60	60	1	21.549000	21.551000	0.000000	NaN	NaN	21550.083333	0
2021.12.14 14:34:00	21.550050	0	60	60	1	21.549000	21.551000	0.000000	NaN	NaN	21550.050000	0
2021.12.14 14:35:00	21.549933	0	60	61	1	21.549000	21.551000	0.000000	NaN	NaN	21549.933333	9
2021.12.14 14:36:00	21.549917	0	60	60	1	21.549000	21.551000	0.000000	NaN	NaN	21549.916667	0
2021.12.14 14:37:00	21.549083	0	60	60	1	21.514000	21.551000	0.000022	NaN	NaN	21549.083333	0
2021.12.14 14:38:00	21.550550	0	60	60	1	21.549000	21.584000	0.000019	NaN	NaN	21550.550000	0
2021.12.14 14:39:00	21.552333	0	60	60	1	21.549000	21.621000	0.000124	NaN	NaN	21552.333333	9
2021.12.14 14:40:00	21.592150	0	60	60	1	21.550000	21.622000	0.000946	NaN	NaN	21592.150000	0
2021.12.14 14:41:00	21.600933	0	60	60	1	21.550000	21.622000	0.000525	NaN	NaN	21600.933333	9
2021.12.14 14:42:00	21.578067	0	60	60	1	21.548000	21.621000	0.000751	NaN	NaN	21578.066667	9
2021.12.14 14:43:00	21.564183	0	60	60	1	21.549000	21.622000	0.000518	NaN	NaN	21564.183333	9
2021.12.14 14:44:00	21.557750	0	60	60	1	21.549000	21.586000	0.000216	NaN	NaN	21557.750000	0
2021.12.14 14:45:00	21.556300	0	60	60	1	21.548000	21.621000	0.000316	NaN	NaN	21556.300000	0
2021.12.14 14:46:00	21.549883	0	60	60	1	21.548000	21.551000	0.000000	NaN	NaN	21549.883333	9
2021.12.14 14:47:00	21.546383	0	60	60	1	21.479000	21.551000	0.000159	NaN	NaN	21546.383333	9
2021.12.14 14:48:00	21.529883	0	60	60	1	21.479000	21.551000	0.000609	NaN	NaN	21529.883333	9
2021.12.14 14:49:00	21.496033	0	60	60	1	21.478000	21.551000	0.000621	NaN	NaN	21496.033333	0
2021.12.14 14:50:00	21.484133	0	60	60	1	21.478000	21.550000	0.000251	NaN	NaN	21484.133333	9
2021.12.14 14:51:00	21.490650	0	60	60	1	21.478000	21.551000	0.000324	NaN	NaN	21490.650000	0
2021.12.14 14:52:00	21.493083	0	60	60	1	21.478000	21.550000	0.000607	NaN	NaN	21493.083333	0
2021.12.14 14:53:00	21.517800	0	60	60	1	21.478000	21.551000	0.001065	NaN	NaN	21517.800000	0
