$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_H_Gas_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 18:41:00	16.880133	0	60	60	1	16.820000	16.893000	0.000588	NaN	NaN	16880.133333	0
2021.12.11 18:42:00	16.882933	0	60	60	1	16.820000	16.928000	0.000548	NaN	NaN	16882.933333	9
2021.12.11 18:43:00	16.888083	0	60	60	1	16.821000	16.927000	0.000242	NaN	NaN	16888.083333	0
2021.12.11 18:44:00	16.891783	0	60	60	1	16.890000	16.927000	0.000022	NaN	NaN	16891.783333	0
2021.12.11 18:45:00	16.898750	0	60	60	1	16.890000	16.963000	0.000264	NaN	NaN	16898.750000	9
2021.12.11 18:46:00	16.930717	0	60	60	1	16.890000	16.963000	0.001070	NaN	NaN	16930.716667	0
2021.12.11 18:47:00	16.953783	0	60	60	1	16.890000	16.997000	0.000431	NaN	NaN	16953.783333	9
2021.12.11 18:48:00	16.937803	0	61	61	1	16.890000	16.962000	0.000912	NaN	NaN	16937.803279	0
2021.12.11 18:49:00	16.936593	0	59	59	1	16.889000	16.962000	0.000805	NaN	NaN	16936.593220	0
2021.12.11 18:50:00	16.921533	0	60	60	1	16.889000	16.962000	0.000973	NaN	NaN	16921.533333	9
2021.12.11 18:51:00	16.924533	0	60	60	1	16.854000	17.032000	0.001576	NaN	NaN	16924.533333	0
2021.12.11 18:52:00	16.950167	0	60	60	1	16.888000	17.031000	0.000899	NaN	NaN	16950.166667	0
2021.12.11 18:53:00	16.897066	0	61	61	1	16.887000	16.960000	0.000408	NaN	NaN	16897.065574	0
2021.12.11 18:54:00	16.892797	0	59	59	1	16.887000	16.959000	0.000240	NaN	NaN	16892.796610	0
2021.12.11 18:55:00	16.890650	0	60	60	1	16.886000	16.959000	0.000141	NaN	NaN	16890.650000	0
2021.12.11 18:56:00	16.913133	0	60	60	1	16.887000	16.959000	0.001027	NaN	NaN	16913.133333	9
2021.12.11 18:57:00	16.928133	0	60	60	1	16.886000	16.959000	0.001055	NaN	NaN	16928.133333	9
2021.12.11 18:58:00	16.937950	0	60	60	1	16.886000	16.959000	0.000777	NaN	NaN	16937.950000	9
2021.12.11 18:59:00	16.936148	0	61	61	1	16.886000	16.959000	0.000974	NaN	NaN	16936.147541	0
2021.12.11 19:00:00	16.938950	0	60	60	1	16.885000	16.958000	0.000920	NaN	NaN	16938.950000	9
2021.12.11 19:01:00	16.936475	0	59	59	1	16.885000	16.992000	0.000970	NaN	NaN	16936.474576	9
2021.12.11 19:02:00	16.947350	0	60	60	1	16.885000	17.028000	0.000846	NaN	NaN	16947.350000	0
2021.12.11 19:03:00	16.939541	0	61	61	1	16.884000	16.957000	0.000792	NaN	NaN	16939.540984	9
2021.12.11 19:04:00	16.944915	0	59	59	1	16.885000	16.958000	0.000593	NaN	NaN	16944.915254	9
2021.12.11 19:05:00	16.948217	0	60	60	1	16.884000	17.026000	0.000520	NaN	NaN	16948.216667	0
2021.12.11 19:06:00	16.960767	0	60	60	1	16.921000	17.027000	0.000316	NaN	NaN	16960.766667	9
2021.12.11 19:07:00	16.964550	0	60	60	1	16.955000	17.028000	0.000497	NaN	NaN	16964.550000	0
2021.12.11 19:08:00	16.956567	0	60	60	1	16.919000	17.026000	0.000214	NaN	NaN	16956.566667	9
2021.12.11 19:09:00	16.958700	0	60	60	1	16.920000	17.027000	0.000290	NaN	NaN	16958.700000	0
2021.12.11 19:10:00	16.956933	0	60	61	1	16.884000	17.026000	0.000232	NaN	NaN	16956.933333	9
2021.12.11 19:11:00	16.963117	0	60	60	1	16.883000	17.026000	0.000999	NaN	NaN	16963.116667	9
2021.12.11 19:12:00	16.980333	0	60	60	1	16.919000	17.096000	0.001275	NaN	NaN	16980.333333	0
2021.12.11 19:13:00	16.969033	0	60	60	1	16.954000	17.027000	0.000689	NaN	NaN	16969.033333	0
2021.12.11 19:14:00	16.966426	0	61	61	1	16.954000	17.026000	0.000571	NaN	NaN	16966.426230	9
2021.12.11 19:15:00	16.976424	0	59	59	1	16.954000	17.027000	0.000917	NaN	NaN	16976.423729	9
2021.12.11 19:16:00	16.991541	0	61	61	1	16.884000	17.027000	0.001114	NaN	NaN	16991.540984	9
2021.12.11 19:17:00	16.988746	0	59	59	1	16.954000	17.061000	0.001211	NaN	NaN	16988.745763	0
2021.12.11 19:18:00	16.990133	0	60	60	1	16.954000	17.027000	0.001062	NaN	NaN	16990.133333	0
2021.12.11 19:19:00	17.026067	0	60	60	1	16.955000	17.097000	0.000360	NaN	NaN	17026.066667	9
2021.12.11 19:20:00	17.083533	0	60	60	1	17.025000	17.133000	0.000725	NaN	NaN	17083.533333	0
2021.12.11 19:21:00	17.130850	0	60	60	1	17.096000	17.239000	0.001408	NaN	NaN	17130.850000	0
2021.12.11 19:22:00	17.214800	0	60	60	1	17.134000	17.312000	0.001899	NaN	NaN	17214.800000	0
2021.12.11 19:23:00	17.318483	0	60	60	1	17.240000	17.383000	0.001630	NaN	NaN	17318.483333	0
2021.12.11 19:24:00	17.539633	0	60	60	1	17.381000	17.701000	0.009315	NaN	NaN	17539.633333	0
2021.12.11 19:25:00	17.720933	0	60	60	1	17.666000	17.738000	0.000788	NaN	NaN	17720.933333	9
2021.12.11 19:26:00	17.640500	0	60	60	1	17.595000	17.738000	0.001862	NaN	NaN	17640.500000	0
2021.12.11 19:27:00	17.488400	0	60	60	1	17.383000	17.597000	0.002330	NaN	NaN	17488.400000	9
2021.12.11 19:28:00	17.612672	0	61	61	1	17.383000	17.810000	0.015488	NaN	NaN	17612.672131	0
2021.12.11 19:29:00	17.910119	0	59	59	1	17.809000	18.023000	0.003576	NaN	NaN	17910.118644	0
2021.12.11 19:30:00	18.014017	0	60	60	1	17.951000	18.059000	0.000587	NaN	NaN	18014.016667	0
2021.12.11 19:31:00	18.013683	0	60	60	1	17.952000	18.094000	0.000808	NaN	NaN	18013.683333	9
2021.12.11 19:32:00	17.966183	0	60	60	1	17.881000	18.025000	0.000903	NaN	NaN	17966.183333	0
2021.12.11 19:33:00	17.987233	0	60	60	1	17.917000	18.096000	0.002407	NaN	NaN	17987.233333	9
2021.12.11 19:34:00	18.345867	0	60	60	1	18.095000	18.521000	0.015635	NaN	NaN	18345.866667	9
2021.12.11 19:35:00	18.550250	0	60	60	1	18.450000	18.594000	0.001482	NaN	NaN	18550.250000	0
2021.12.11 19:36:00	18.607283	0	60	60	1	18.522000	18.664000	0.000913	NaN	NaN	18607.283333	9
2021.12.11 19:37:00	18.639850	0	60	60	1	18.592000	18.734000	0.001343	NaN	NaN	18639.850000	0
2021.12.11 19:38:00	18.552317	0	60	60	1	18.451000	18.663000	0.002547	NaN	NaN	18552.316667	0
2021.12.11 19:39:00	18.393100	0	60	60	1	18.309000	18.487000	0.001824	NaN	NaN	18393.100000	9
2021.12.11 19:40:00	18.227300	0	60	60	1	18.096000	18.345000	0.003961	NaN	NaN	18227.300000	9
2021.12.11 19:41:00	18.102800	0	60	60	1	18.026000	18.170000	0.000597	NaN	NaN	18102.800000	0
2021.12.11 19:42:00	18.031500	0	60	60	1	17.956000	18.099000	0.001344	NaN	NaN	18031.500000	9
2021.12.11 19:43:00	18.005167	0	60	60	1	17.955000	18.028000	0.000817	NaN	NaN	18005.166667	9
2021.12.11 19:44:00	17.977533	0	60	60	1	17.955000	18.028000	0.000915	NaN	NaN	17977.533333	0
2021.12.11 19:45:00	17.959800	0	60	60	1	17.886000	18.028000	0.000309	NaN	NaN	17959.800000	0
2021.12.11 19:46:00	17.962833	0	60	60	1	17.885000	18.028000	0.000606	NaN	NaN	17962.833333	0
2021.12.11 19:47:00	17.950317	0	60	60	1	17.886000	17.992000	0.000330	NaN	NaN	17950.316667	0
2021.12.11 19:48:00	17.944300	0	60	60	1	17.886000	17.959000	0.000693	NaN	NaN	17944.300000	9
2021.12.11 19:49:00	17.969983	0	60	60	1	17.887000	18.030000	0.001407	NaN	NaN	17969.983333	9
2021.12.11 19:50:00	18.145500	0	60	60	1	17.958000	18.314000	0.008515	NaN	NaN	18145.500000	9
2021.12.11 19:51:00	18.407017	0	60	60	1	18.314000	18.527000	0.003000	NaN	NaN	18407.016667	0
2021.12.11 19:52:00	18.609867	0	60	60	1	18.456000	18.811000	0.011418	NaN	NaN	18609.866667	9
2021.12.11 19:53:00	18.867750	0	60	60	1	18.740000	18.954000	0.002215	NaN	NaN	18867.750000	9
2021.12.11 19:54:00	18.978230	0	61	61	1	18.883000	19.025000	0.001403	NaN	NaN	18978.229508	0
2021.12.11 19:55:00	19.011678	0	59	59	1	18.953000	19.025000	0.000596	NaN	NaN	19011.677966	9
2021.12.11 19:56:00	19.012483	0	60	60	1	18.953000	19.061000	0.000841	NaN	NaN	19012.483333	0
2021.12.11 19:57:00	18.927639	0	61	61	1	18.812000	19.061000	0.003178	NaN	NaN	18927.639344	9
2021.12.11 19:58:00	18.727034	0	59	59	1	18.671000	18.813000	0.002845	NaN	NaN	18727.033898	0
2021.12.11 19:59:00	18.593000	0	60	60	1	18.529000	18.672000	0.001316	NaN	NaN	18593.000000	0
2021.12.11 20:00:00	18.521217	0	60	60	1	18.459000	18.601000	0.000582	NaN	NaN	18521.216667	9
2021.12.11 20:01:00	33.498447	0	38	61	1	18.459000	39.744000	94.196938	NaN	NaN	33498.447368	9
2021.12.11 20:02:00	39.896712	0	59	59	1	39.710000	40.047000	0.008395	NaN	NaN	39896.711864	0
2021.12.11 20:03:00	22.632843	16384	51	60	1	18.745000	40.047000	52.527658	NaN	NaN	22632.843137	1
2021.12.11 20:04:00	18.630900	16384	60	60	1	18.533000	18.746000	0.003778	NaN	NaN	18630.900000	1
2021.12.11 20:05:00	18.477950	16384	60	60	1	18.393000	18.570000	0.001797	NaN	NaN	18477.950000	1
2021.12.11 20:06:00	18.392750	16384	60	60	1	18.325000	18.465000	0.000387	NaN	NaN	18392.750000	1
2021.12.11 20:07:00	18.332583	16384	60	60	1	18.256000	18.397000	0.001096	NaN	NaN	18332.583333	1
2021.12.11 20:08:00	18.288400	16384	60	60	1	18.257000	18.329000	0.001091	NaN	NaN	18288.400000	1
2021.12.11 20:09:00	18.235150	16384	60	60	1	18.187000	18.260000	0.000991	NaN	NaN	18235.150000	9
2021.12.11 20:10:00	18.152667	16384	60	60	1	18.083000	18.225000	0.001251	NaN	NaN	18152.666667	9
2021.12.11 20:11:00	18.088183	16384	60	60	1	18.046000	18.119000	0.001140	NaN	NaN	18088.183333	1
2021.12.11 20:12:00	18.047017	16384	60	60	1	17.975000	18.119000	0.000963	NaN	NaN	18047.016667	9
2021.12.11 20:13:00	17.988683	16384	60	60	1	17.941000	18.048000	0.000800	NaN	NaN	17988.683333	1
2021.12.11 20:14:00	17.956967	16384	60	60	1	17.905000	17.978000	0.000743	NaN	NaN	17956.966667	9
2021.12.11 20:15:00	17.915483	16384	60	60	1	17.904000	17.977000	0.000337	NaN	NaN	17915.483333	9
2021.12.11 20:16:00	17.910833	16384	60	60	1	17.869000	17.978000	0.000665	NaN	NaN	17910.833333	1
2021.12.11 20:17:00	17.906817	16384	60	60	1	17.833000	17.977000	0.000775	NaN	NaN	17906.816667	1
2021.12.11 20:18:00	17.877783	16384	60	60	1	17.833000	17.906000	0.000998	NaN	NaN	17877.783333	9
2021.12.11 20:19:00	17.872150	0	60	60	1	17.833000	17.906000	0.000984	NaN	NaN	17872.150000	9
2021.12.11 20:20:00	17.844467	0	60	60	1	17.832000	17.906000	0.000448	NaN	NaN	17844.466667	9
2021.12.11 20:21:00	17.847383	0	60	60	1	17.798000	17.906000	0.000819	NaN	NaN	17847.383333	9
2021.12.11 20:22:00	17.846852	0	61	61	1	17.798000	17.905000	0.000728	NaN	NaN	17846.852459	9
2021.12.11 20:23:00	17.816203	0	59	59	1	17.762000	17.835000	0.000667	NaN	NaN	17816.203390	9
2021.12.11 20:24:00	17.798067	0	60	60	1	17.761000	17.834000	0.000961	NaN	NaN	17798.066667	0
2021.12.11 20:25:00	17.768100	0	60	60	1	17.691000	17.833000	0.000616	NaN	NaN	17768.100000	0
2021.12.11 20:26:00	17.766317	0	60	60	1	17.691000	17.833000	0.000452	NaN	NaN	17766.316667	9
2021.12.11 20:27:00	17.724183	0	60	60	1	17.690000	17.763000	0.001218	NaN	NaN	17724.183333	0
2021.12.11 20:28:00	17.644633	0	60	60	1	17.617000	17.691000	0.001155	NaN	NaN	17644.633333	9
2021.12.11 20:29:00	17.546131	0	61	61	1	17.476000	17.619000	0.001802	NaN	NaN	17546.131148	9
2021.12.11 20:30:00	17.456915	0	59	59	1	17.404000	17.548000	0.001514	NaN	NaN	17456.915254	0
2021.12.11 20:31:00	17.390183	0	60	60	1	17.298000	17.476000	0.001044	NaN	NaN	17390.183333	9
2021.12.11 20:32:00	17.323967	0	60	60	1	17.261000	17.405000	0.001034	NaN	NaN	17323.966667	0
2021.12.11 20:33:00	17.264100	0	60	60	1	17.190000	17.334000	0.001334	NaN	NaN	17264.100000	0
2021.12.11 20:34:00	17.184750	0	60	60	1	17.118000	17.263000	0.000827	NaN	NaN	17184.750000	0
2021.12.11 20:35:00	17.130467	0	60	60	1	17.049000	17.191000	0.000781	NaN	NaN	17130.466667	0
2021.12.11 20:36:00	17.078098	0	61	61	1	17.047000	17.120000	0.001098	NaN	NaN	17078.098361	0
2021.12.11 20:37:00	17.027746	0	59	59	1	16.975000	17.120000	0.001681	NaN	NaN	17027.745763	0
2021.12.11 20:38:00	16.985607	0	61	61	1	16.975000	17.048000	0.000367	NaN	NaN	16985.606557	0
2021.12.11 20:39:00	16.969763	0	59	59	1	16.906000	16.978000	0.000240	NaN	NaN	16969.762712	9
2021.12.11 20:40:00	16.951800	0	60	60	1	16.905000	17.048000	0.001093	NaN	NaN	16951.800000	0
2021.12.11 20:41:00	16.955541	0	61	61	1	16.904000	17.047000	0.001245	NaN	NaN	16955.540984	0
2021.12.11 20:42:00	16.952085	0	59	59	1	16.904000	16.976000	0.000848	NaN	NaN	16952.084746	9
2021.12.11 20:43:00	16.936361	0	61	61	1	16.903000	16.976000	0.001129	NaN	NaN	16936.360656	9
2021.12.11 20:44:00	16.908933	0	60	60	1	16.903000	16.975000	0.000231	NaN	NaN	16908.933333	0
2021.12.11 20:45:00	16.902831	0	59	59	1	16.832000	16.975000	0.000530	NaN	NaN	16902.830508	9
2021.12.11 20:46:00	16.895183	0	60	60	1	16.832000	16.939000	0.000538	NaN	NaN	16895.183333	0
2021.12.11 20:47:00	16.898917	0	60	60	1	16.831000	16.904000	0.000218	NaN	NaN	16898.916667	0
2021.12.11 20:48:00	16.942639	0	61	61	1	16.901000	17.044000	0.001261	NaN	NaN	16942.639344	0
2021.12.11 20:49:00	17.017250	0	60	60	1	16.973000	17.046000	0.000897	NaN	NaN	17017.250000	0
2021.12.11 20:50:00	17.056633	0	60	60	1	17.009000	17.117000	0.000849	NaN	NaN	17056.633333	0
2021.12.11 20:51:00	17.065356	0	59	59	1	17.044000	17.117000	0.000930	NaN	NaN	17065.355932	9
2021.12.11 20:52:00	17.020217	0	60	60	1	16.973000	17.046000	0.000921	NaN	NaN	17020.216667	9
2021.12.11 20:53:00	17.017000	0	60	60	1	16.972000	17.045000	0.000997	NaN	NaN	17017.000000	0
2021.12.11 20:54:00	16.997633	0	60	60	1	16.938000	17.044000	0.001162	NaN	NaN	16997.633333	9
2021.12.11 20:55:00	16.984150	0	60	60	1	16.972000	17.045000	0.000449	NaN	NaN	16984.150000	0
2021.12.11 20:56:00	16.990717	0	60	60	1	16.972000	17.045000	0.000874	NaN	NaN	16990.716667	0
2021.12.11 20:57:00	16.986967	0	61	61	1	16.971000	17.044000	0.000596	NaN	NaN	16986.967213	0
2021.12.11 20:58:00	16.964322	0	59	59	1	16.900000	17.008000	0.000487	NaN	NaN	16964.322034	9
2021.12.11 20:59:00	16.959117	0	60	60	1	16.900000	16.973000	0.000593	NaN	NaN	16959.116667	0
2021.12.11 21:00:00	16.949367	0	60	60	1	16.900000	16.973000	0.000912	NaN	NaN	16949.366667	0
2021.12.11 21:01:00	16.945557	0	61	61	1	16.900000	16.973000	0.000979	NaN	NaN	16945.557377	0
2021.12.11 21:02:00	16.946915	0	59	59	1	16.829000	16.973000	0.001108	NaN	NaN	16946.915254	0
2021.12.11 21:03:00	16.933467	0	60	60	1	16.899000	16.972000	0.000907	NaN	NaN	16933.466667	0
2021.12.11 21:04:00	16.933867	0	60	60	1	16.898000	16.972000	0.000970	NaN	NaN	16933.866667	0
2021.12.11 21:05:00	16.930100	0	60	60	1	16.899000	16.972000	0.000868	NaN	NaN	16930.100000	0
2021.12.11 21:06:00	16.926100	0	60	60	1	16.898000	16.972000	0.000948	NaN	NaN	16926.100000	0
2021.12.11 21:07:00	16.937672	0	61	61	1	16.899000	16.972000	0.001059	NaN	NaN	16937.672131	0
2021.12.11 21:08:00	16.932559	0	59	59	1	16.898000	16.972000	0.001141	NaN	NaN	16932.559322	0
2021.12.11 21:09:00	16.933367	0	60	60	1	16.898000	16.972000	0.000936	NaN	NaN	16933.366667	0
2021.12.11 21:10:00	16.930617	0	60	60	1	16.898000	16.971000	0.000952	NaN	NaN	16930.616667	0
2021.12.11 21:11:00	16.938417	0	60	60	1	16.898000	16.971000	0.000847	NaN	NaN	16938.416667	0
2021.12.11 21:12:00	16.935367	0	60	60	1	16.897000	16.972000	0.001069	NaN	NaN	16935.366667	0
2021.12.11 21:13:00	16.939933	0	60	60	1	16.898000	16.971000	0.001119	NaN	NaN	16939.933333	9
2021.12.11 21:14:00	16.947567	0	60	60	1	16.898000	16.971000	0.000903	NaN	NaN	16947.566667	9
2021.12.11 21:15:00	16.955333	0	60	60	1	16.898000	16.971000	0.000666	NaN	NaN	16955.333333	9
2021.12.11 21:16:00	16.951950	0	60	60	1	16.898000	16.971000	0.000628	NaN	NaN	16951.950000	9
2021.12.11 21:17:00	16.959633	0	60	60	1	16.897000	17.005000	0.000439	NaN	NaN	16959.633333	9
2021.12.11 21:18:00	16.960633	0	60	60	1	16.897000	17.041000	0.000681	NaN	NaN	16960.633333	9
2021.12.11 21:19:00	16.965133	0	60	60	1	16.898000	17.040000	0.000560	NaN	NaN	16965.133333	0
2021.12.11 21:20:00	16.961750	0	60	60	1	16.897000	17.040000	0.000524	NaN	NaN	16961.750000	0
2021.12.11 21:21:00	16.963667	0	60	60	1	16.898000	16.971000	0.000353	NaN	NaN	16963.666667	0
2021.12.11 21:22:00	16.963283	0	60	60	1	16.897000	17.041000	0.000701	NaN	NaN	16963.283333	0
2021.12.11 21:23:00	16.961633	0	60	60	1	16.933000	16.970000	0.000222	NaN	NaN	16961.633333	0
2021.12.11 21:24:00	16.960817	0	60	60	1	16.897000	16.970000	0.000408	NaN	NaN	16960.816667	9
2021.12.11 21:25:00	16.961950	0	60	60	1	16.897000	16.970000	0.000380	NaN	NaN	16961.950000	0
2021.12.11 21:26:00	16.971098	0	61	61	1	16.897000	17.040000	0.000376	NaN	NaN	16971.098361	9
2021.12.11 21:27:00	16.969517	0	60	60	1	16.933000	17.004000	0.000064	NaN	NaN	16969.516667	0
2021.12.11 21:28:00	16.971949	0	59	59	1	16.933000	17.041000	0.000236	NaN	NaN	16971.949153	9
2021.12.11 21:29:00	16.973083	0	60	60	1	16.897000	17.040000	0.000685	NaN	NaN	16973.083333	9
2021.12.11 21:30:00	16.968583	0	60	60	1	16.898000	17.004000	0.000128	NaN	NaN	16968.583333	9
2021.12.11 21:31:00	16.982783	0	60	60	1	16.968000	17.040000	0.000607	NaN	NaN	16982.783333	9
2021.12.11 21:32:00	16.974717	0	60	60	1	16.967000	17.040000	0.000277	NaN	NaN	16974.716667	0
2021.12.11 21:33:00	16.979279	0	61	61	1	16.967000	17.040000	0.000524	NaN	NaN	16979.278689	0
2021.12.11 21:34:00	16.978220	0	59	59	1	16.932000	17.040000	0.000485	NaN	NaN	16978.220339	0
2021.12.11 21:35:00	16.982800	0	60	60	1	16.966000	17.040000	0.000527	NaN	NaN	16982.800000	0
2021.12.11 21:36:00	16.983917	0	60	60	1	16.933000	17.040000	0.000740	NaN	NaN	16983.916667	0
2021.12.11 21:37:00	16.991783	0	60	60	1	16.967000	17.040000	0.001008	NaN	NaN	16991.783333	9
2021.12.11 21:38:00	16.994550	0	60	60	1	16.966000	17.040000	0.001012	NaN	NaN	16994.550000	0
2021.12.11 21:39:00	16.993541	0	61	61	1	16.966000	17.040000	0.000974	NaN	NaN	16993.540984	0
2021.12.11 21:40:00	17.009017	0	59	59	1	16.966000	17.040000	0.000876	NaN	NaN	17009.016949	0
2021.12.11 21:41:00	17.016550	0	60	60	1	16.966000	17.039000	0.000827	NaN	NaN	17016.550000	9
2021.12.11 21:42:00	17.014750	0	60	60	1	16.966000	17.040000	0.000980	NaN	NaN	17014.750000	9
2021.12.11 21:43:00	17.010717	0	60	60	1	16.966000	17.040000	0.000896	NaN	NaN	17010.716667	0
2021.12.11 21:44:00	17.013500	0	60	60	1	16.966000	17.039000	0.000876	NaN	NaN	17013.500000	0
2021.12.11 21:45:00	17.006183	0	60	60	1	16.966000	17.039000	0.000974	NaN	NaN	17006.183333	9
2021.12.11 21:46:00	17.001167	0	60	60	1	16.966000	17.039000	0.001082	NaN	NaN	17001.166667	0
2021.12.11 21:47:00	17.013233	0	60	60	1	16.966000	17.039000	0.000922	NaN	NaN	17013.233333	9
2021.12.11 21:48:00	17.015517	0	60	60	1	16.965000	17.109000	0.001336	NaN	NaN	17015.516667	0
2021.12.11 21:49:00	17.080733	0	60	60	1	17.037000	17.144000	0.001229	NaN	NaN	17080.733333	0
2021.12.11 21:50:00	17.014567	0	60	60	1	16.965000	17.110000	0.001171	NaN	NaN	17014.566667	0
2021.12.11 21:51:00	16.962567	0	60	60	1	16.895000	17.038000	0.000717	NaN	NaN	16962.566667	0
2021.12.11 21:52:00	16.918150	0	60	60	1	16.894000	16.968000	0.000935	NaN	NaN	16918.150000	9
2021.12.11 21:53:00	16.863583	0	60	60	1	16.823000	16.931000	0.001157	NaN	NaN	16863.583333	0
2021.12.11 21:54:00	16.806800	0	60	60	1	16.752000	16.860000	0.000887	NaN	NaN	16806.800000	0
2021.12.11 21:55:00	16.766850	0	60	60	1	16.751000	16.824000	0.000738	NaN	NaN	16766.850000	0
2021.12.11 21:56:00	16.746672	0	61	61	1	16.681000	16.824000	0.000645	NaN	NaN	16746.672131	9
2021.12.11 21:57:00	16.715186	0	59	59	1	16.681000	16.753000	0.001009	NaN	NaN	16715.186441	0
2021.12.11 21:58:00	16.701377	0	61	61	1	16.681000	16.753000	0.000818	NaN	NaN	16701.377049	0
2021.12.11 21:59:00	16.695000	0	59	59	1	16.681000	16.754000	0.000739	NaN	NaN	16695.000000	9
2021.12.11 22:00:00	16.735000	0	60	60	1	16.681000	16.754000	0.000747	NaN	NaN	16735.000000	0
2021.12.11 22:01:00	16.755117	0	60	60	1	16.681000	16.825000	0.000523	NaN	NaN	16755.116667	0
2021.12.11 22:02:00	16.792583	0	60	60	1	16.752000	16.825000	0.000998	NaN	NaN	16792.583333	0
2021.12.11 22:03:00	16.846180	0	61	61	1	16.788000	16.896000	0.001094	NaN	NaN	16846.180328	9
2021.12.11 22:04:00	16.889102	0	59	59	1	16.823000	16.966000	0.000614	NaN	NaN	16889.101695	0
2021.12.11 22:05:00	16.932867	0	60	60	1	16.894000	16.967000	0.000934	NaN	NaN	16932.866667	9
2021.12.11 22:06:00	16.983533	0	60	60	1	16.931000	17.038000	0.000845	NaN	NaN	16983.533333	0
2021.12.11 22:07:00	17.073633	0	60	60	1	16.966000	17.179000	0.002243	NaN	NaN	17073.633333	0
2021.12.11 22:08:00	17.154483	0	60	60	1	17.108000	17.181000	0.000958	NaN	NaN	17154.483333	0
2021.12.11 22:09:00	17.144850	0	60	60	1	17.107000	17.181000	0.001193	NaN	NaN	17144.850000	0
2021.12.11 22:10:00	17.080000	0	60	60	1	17.037000	17.109000	0.001054	NaN	NaN	17080.000000	0
2021.12.11 22:11:00	16.998567	0	60	60	1	16.965000	17.038000	0.001185	NaN	NaN	16998.566667	0
2021.12.11 22:12:00	16.924567	0	60	60	1	16.824000	16.968000	0.001421	NaN	NaN	16924.566667	9
2021.12.11 22:13:00	16.861667	0	60	60	1	16.823000	16.896000	0.001148	NaN	NaN	16861.666667	0
2021.12.11 22:14:00	16.810016	0	61	61	1	16.751000	16.894000	0.000906	NaN	NaN	16810.016393	0
2021.12.11 22:15:00	16.751083	0	60	60	1	16.681000	16.825000	0.000732	NaN	NaN	16751.083333	0
2021.12.11 22:16:00	16.689356	0	59	59	1	16.609000	16.753000	0.001331	NaN	NaN	16689.355932	0
2021.12.11 22:17:00	16.618417	0	60	60	1	16.538000	16.681000	0.000929	NaN	NaN	16618.416667	0
2021.12.11 22:18:00	16.541317	0	60	60	1	16.466000	16.610000	0.001134	NaN	NaN	16541.316667	0
2021.12.11 22:19:00	16.474467	0	60	60	1	16.431000	16.539000	0.000569	NaN	NaN	16474.466667	0
2021.12.11 22:20:00	16.443230	0	61	61	1	16.394000	16.468000	0.000894	NaN	NaN	16443.229508	9
2021.12.11 22:21:00	16.403467	0	60	60	1	16.324000	16.467000	0.000840	NaN	NaN	16403.466667	0
2021.12.11 22:22:00	16.418169	0	59	59	1	16.394000	16.467000	0.000878	NaN	NaN	16418.169492	0
2021.12.11 22:23:00	16.454200	0	60	60	1	16.395000	16.501000	0.000727	NaN	NaN	16454.200000	9
2021.12.11 22:24:00	16.452133	0	60	60	1	16.394000	16.467000	0.000708	NaN	NaN	16452.133333	9
2021.12.11 22:25:00	16.430600	0	60	60	1	16.394000	16.467000	0.001082	NaN	NaN	16430.600000	0
2021.12.11 22:26:00	16.440833	0	60	60	1	16.394000	16.537000	0.001387	NaN	NaN	16440.833333	9
2021.12.11 22:27:00	16.545650	0	60	60	1	16.465000	16.609000	0.000798	NaN	NaN	16545.650000	9
2021.12.11 22:28:00	16.594483	0	60	60	1	16.537000	16.644000	0.000692	NaN	NaN	16594.483333	0
