$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_T_Control_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 14:52:00	50.000633	128	60	61	1	49.980000	50.014000	0.000045	NaN	NaN	50000.633333	8388608
2021.12.13 14:53:00	49.997900	128	60	60	1	49.981000	50.022000	0.000066	NaN	NaN	49997.900000	8388608
2021.12.13 14:54:00	50.001333	128	60	60	1	49.961000	50.016000	0.000066	NaN	NaN	50001.333333	8388608
2021.12.13 14:55:00	50.001133	128	60	60	1	49.986000	50.017000	0.000042	NaN	NaN	50001.133333	8388608
2021.12.13 14:56:00	49.999917	128	60	60	1	49.969000	50.013000	0.000075	NaN	NaN	49999.916667	8388608
2021.12.13 14:57:00	50.000250	128	60	60	1	49.981000	50.014000	0.000033	NaN	NaN	50000.250000	8388608
2021.12.13 14:58:00	49.999033	128	60	60	1	49.980000	50.014000	0.000047	NaN	NaN	49999.033333	8388608
2021.12.13 14:59:00	50.001067	128	60	60	1	49.979000	50.019000	0.000070	NaN	NaN	50001.066667	8388608
2021.12.13 15:00:00	49.999917	128	60	60	1	49.958000	50.016000	0.000094	NaN	NaN	49999.916667	8388608
2021.12.13 15:01:00	50.000600	128	60	60	1	49.979000	50.017000	0.000060	NaN	NaN	50000.600000	8388608
2021.12.13 15:02:00	50.000050	128	60	60	1	49.983000	50.018000	0.000054	NaN	NaN	50000.050000	8388608
2021.12.13 15:03:00	50.000133	128	60	60	1	49.984000	50.017000	0.000057	NaN	NaN	50000.133333	8388608
2021.12.13 15:04:00	50.000317	128	60	60	1	49.986000	50.014000	0.000048	NaN	NaN	50000.316667	8388617
2021.12.13 15:05:00	50.000600	128	60	60	1	49.986000	50.019000	0.000058	NaN	NaN	50000.600000	8388608
2021.12.13 15:06:00	50.000533	128	60	60	1	49.984000	50.017000	0.000053	NaN	NaN	50000.533333	8388608
2021.12.13 15:07:00	49.999833	128	60	60	1	49.980000	50.014000	0.000042	NaN	NaN	49999.833333	8388608
2021.12.13 15:08:00	49.999800	128	60	60	1	49.983000	50.017000	0.000050	NaN	NaN	49999.800000	8388608
2021.12.13 15:09:00	49.999683	128	60	60	1	49.982000	50.013000	0.000039	NaN	NaN	49999.683333	8388617
2021.12.13 15:10:00	50.000067	128	60	60	1	49.987000	50.014000	0.000041	NaN	NaN	50000.066667	8388617
2021.12.13 15:11:00	49.999000	128	60	60	1	49.984000	50.011000	0.000042	NaN	NaN	49999.000000	8388608
2021.12.13 15:12:00	50.002033	128	60	60	1	49.985000	50.015000	0.000043	NaN	NaN	50002.033333	8388608
2021.12.13 15:13:00	49.999167	128	60	60	1	49.975000	50.012000	0.000060	NaN	NaN	49999.166667	8388608
2021.12.13 15:14:00	50.000800	128	60	60	1	49.980000	50.021000	0.000073	NaN	NaN	50000.800000	8388617
2021.12.13 15:15:00	49.998717	128	60	60	1	49.977000	50.014000	0.000072	NaN	NaN	49998.716667	8388617
2021.12.13 15:16:00	50.000583	128	60	60	1	49.965000	50.016000	0.000093	NaN	NaN	50000.583333	8388608
2021.12.13 15:17:00	50.001200	128	60	60	1	49.981000	50.019000	0.000052	NaN	NaN	50001.200000	8388608
2021.12.13 15:18:00	50.001033	128	60	60	1	49.982000	50.014000	0.000045	NaN	NaN	50001.033333	8388617
2021.12.13 15:19:00	50.000700	128	60	60	1	49.980000	50.016000	0.000035	NaN	NaN	50000.700000	8388617
2021.12.13 15:20:00	49.999317	128	60	60	1	49.980000	50.013000	0.000045	NaN	NaN	49999.316667	8388608
2021.12.13 15:21:00	49.999983	128	60	60	1	49.962000	50.016000	0.000079	NaN	NaN	49999.983333	8388608
2021.12.13 15:22:00	50.000417	128	60	60	1	49.981000	50.011000	0.000047	NaN	NaN	50000.416667	8388608
2021.12.13 15:23:00	49.999383	128	60	60	1	49.985000	50.019000	0.000039	NaN	NaN	49999.383333	8388608
2021.12.13 15:24:00	50.000033	128	60	60	1	49.971000	50.022000	0.000077	NaN	NaN	50000.033333	8388608
2021.12.13 15:25:00	50.000067	128	60	60	1	49.976000	50.013000	0.000047	NaN	NaN	50000.066667	8388608
2021.12.13 15:26:00	49.999817	128	60	60	1	49.978000	50.014000	0.000060	NaN	NaN	49999.816667	8388617
2021.12.13 15:27:00	49.999333	128	60	60	1	49.984000	50.019000	0.000065	NaN	NaN	49999.333333	8388617
2021.12.13 15:28:00	50.000217	128	60	60	1	49.982000	50.013000	0.000047	NaN	NaN	50000.216667	8388608
2021.12.13 15:29:00	50.000833	128	60	60	1	49.983000	50.015000	0.000053	NaN	NaN	50000.833333	8388608
2021.12.13 15:30:00	50.000450	128	60	60	1	49.983000	50.012000	0.000040	NaN	NaN	50000.450000	8388617
2021.12.13 15:31:00	50.000367	128	60	60	1	49.982000	50.020000	0.000048	NaN	NaN	50000.366667	8388617
2021.12.13 15:32:00	49.999667	128	60	60	1	49.966000	50.016000	0.000066	NaN	NaN	49999.666667	8388617
2021.12.13 15:33:00	50.001817	128	60	60	1	49.988000	50.015000	0.000046	NaN	NaN	50001.816667	8388617
2021.12.13 15:34:00	50.000450	128	60	60	1	49.983000	50.016000	0.000049	NaN	NaN	50000.450000	8388617
2021.12.13 15:35:00	49.999850	128	60	60	1	49.981000	50.010000	0.000034	NaN	NaN	49999.850000	8388617
2021.12.13 15:36:00	50.000000	128	60	60	1	49.977000	50.016000	0.000042	NaN	NaN	50000.000000	8388617
2021.12.13 15:37:00	49.999767	128	60	60	1	49.981000	50.016000	0.000054	NaN	NaN	49999.766667	8388608
2021.12.13 15:38:00	50.000183	128	60	60	1	49.970000	50.018000	0.000073	NaN	NaN	50000.183333	8388608
2021.12.13 15:39:00	49.999467	128	60	60	1	49.986000	50.014000	0.000036	NaN	NaN	49999.466667	8388608
2021.12.13 15:40:00	50.000767	128	60	60	1	49.987000	50.012000	0.000030	NaN	NaN	50000.766667	8388617
2021.12.13 15:41:00	50.000700	128	60	60	1	49.988000	50.014000	0.000038	NaN	NaN	50000.700000	8388608
2021.12.13 15:42:00	50.000317	128	60	60	1	49.983000	50.016000	0.000052	NaN	NaN	50000.316667	8388608
2021.12.13 15:43:00	50.000600	128	60	60	1	49.985000	50.017000	0.000046	NaN	NaN	50000.600000	8388608
2021.12.13 15:44:00	49.998833	128	60	60	1	49.975000	50.012000	0.000046	NaN	NaN	49998.833333	8388608
2021.12.13 15:45:00	50.001567	128	60	60	1	49.955000	50.017000	0.000076	NaN	NaN	50001.566667	8388608
2021.12.13 15:46:00	50.000667	128	60	60	1	49.965000	50.015000	0.000072	NaN	NaN	50000.666667	8388608
2021.12.13 15:47:00	50.000533	128	60	60	1	49.981000	50.011000	0.000035	NaN	NaN	50000.533333	8388608
2021.12.13 15:48:00	49.999267	128	60	60	1	49.971000	50.017000	0.000053	NaN	NaN	49999.266667	8388608
2021.12.13 15:49:00	49.999633	128	60	60	1	49.986000	50.015000	0.000035	NaN	NaN	49999.633333	8388608
2021.12.13 15:50:00	49.999600	128	60	60	1	49.981000	50.014000	0.000040	NaN	NaN	49999.600000	8388608
2021.12.13 15:51:00	49.999633	128	60	60	1	49.969000	50.017000	0.000072	NaN	NaN	49999.633333	8388608
2021.12.13 15:52:00	50.000817	128	60	60	1	49.988000	50.017000	0.000040	NaN	NaN	50000.816667	8388608
2021.12.13 15:53:00	50.000833	128	60	60	1	49.974000	50.013000	0.000059	NaN	NaN	50000.833333	8388617
2021.12.13 15:54:00	49.998933	128	60	60	1	49.974000	50.010000	0.000055	NaN	NaN	49998.933333	8388617
2021.12.13 15:55:00	50.000400	128	60	60	1	49.991000	50.019000	0.000043	NaN	NaN	50000.400000	8388608
2021.12.13 15:56:00	50.000300	128	60	60	1	49.991000	50.013000	0.000024	NaN	NaN	50000.300000	8388608
2021.12.13 15:57:00	49.999967	128	60	60	1	49.987000	50.016000	0.000033	NaN	NaN	49999.966667	8388608
2021.12.13 15:58:00	49.999750	128	60	60	1	49.979000	50.016000	0.000040	NaN	NaN	49999.750000	8388608
2021.12.13 15:59:00	49.999950	128	60	60	1	49.965000	50.014000	0.000083	NaN	NaN	49999.950000	8388608
2021.12.13 16:00:00	50.000050	128	60	60	1	49.980000	50.014000	0.000047	NaN	NaN	50000.050000	8388608
2021.12.13 16:01:00	49.999816	128	38	60	1	49.981000	50.010000	0.000043	NaN	NaN	49999.815789	8388617
2021.12.13 16:02:00	50.001783	128	60	60	1	49.984000	50.016000	0.000029	NaN	NaN	50001.783333	8388608
2021.12.13 16:03:00	50.003137	128	51	60	1	49.991000	50.020000	0.000048	NaN	NaN	50003.137255	8388617
2021.12.13 16:04:00	50.000250	16512	60	60	1	49.977000	50.014000	0.000068	NaN	NaN	50000.250000	8388617
2021.12.13 16:05:00	50.001267	16512	60	60	1	49.983000	50.015000	0.000054	NaN	NaN	50001.266667	8388609
2021.12.13 16:06:00	50.000067	16512	60	60	1	49.979000	50.010000	0.000042	NaN	NaN	50000.066667	8388609
2021.12.13 16:07:00	50.000533	16512	60	60	1	49.977000	50.018000	0.000067	NaN	NaN	50000.533333	8388609
2021.12.13 16:08:00	49.999433	16512	60	60	1	49.978000	50.015000	0.000061	NaN	NaN	49999.433333	8388609
2021.12.13 16:09:00	49.998700	16512	60	60	1	49.975000	50.014000	0.000065	NaN	NaN	49998.700000	8388617
2021.12.13 16:10:00	49.999183	16512	60	60	1	49.986000	50.017000	0.000039	NaN	NaN	49999.183333	8388617
2021.12.13 16:11:00	50.000017	16512	60	60	1	49.983000	50.017000	0.000048	NaN	NaN	50000.016667	8388617
2021.12.13 16:12:00	49.998733	16512	60	60	1	49.955000	50.016000	0.000095	NaN	NaN	49998.733333	8388609
2021.12.13 16:13:00	49.999217	16512	60	60	1	49.976000	50.014000	0.000052	NaN	NaN	49999.216667	8388617
2021.12.13 16:14:00	50.000050	16512	60	60	1	49.981000	50.014000	0.000048	NaN	NaN	50000.050000	8388609
2021.12.13 16:15:00	50.000067	16512	60	60	1	49.984000	50.016000	0.000048	NaN	NaN	50000.066667	8388609
2021.12.13 16:16:00	50.001150	16512	60	60	1	49.976000	50.019000	0.000064	NaN	NaN	50001.150000	8388617
2021.12.13 16:17:00	49.999233	16512	60	60	1	49.985000	50.013000	0.000042	NaN	NaN	49999.233333	8388609
2021.12.13 16:18:00	50.000600	16512	60	60	1	49.982000	50.011000	0.000039	NaN	NaN	50000.600000	8388609
2021.12.13 16:19:00	50.001383	128	60	60	1	49.984000	50.017000	0.000036	NaN	NaN	50001.383333	8388608
2021.12.13 16:20:00	49.999183	128	60	60	1	49.984000	50.014000	0.000045	NaN	NaN	49999.183333	8388617
2021.12.13 16:21:00	50.000100	128	60	60	1	49.985000	50.012000	0.000036	NaN	NaN	50000.100000	8388617
2021.12.13 16:22:00	49.998750	128	60	60	1	49.983000	50.015000	0.000044	NaN	NaN	49998.750000	8388617
2021.12.13 16:23:00	50.000067	128	60	60	1	49.983000	50.016000	0.000043	NaN	NaN	50000.066667	8388617
2021.12.13 16:24:00	50.000483	128	60	60	1	49.981000	50.011000	0.000049	NaN	NaN	50000.483333	8388608
2021.12.13 16:25:00	49.999850	128	60	60	1	49.981000	50.012000	0.000041	NaN	NaN	49999.850000	8388617
2021.12.13 16:26:00	49.999533	128	60	60	1	49.963000	50.017000	0.000094	NaN	NaN	49999.533333	8388608
2021.12.13 16:27:00	50.000700	128	60	60	1	49.986000	50.019000	0.000046	NaN	NaN	50000.700000	8388617
2021.12.13 16:28:00	49.999633	128	60	60	1	49.968000	50.018000	0.000073	NaN	NaN	49999.633333	8388617
2021.12.13 16:29:00	50.000300	128	60	60	1	49.972000	50.012000	0.000055	NaN	NaN	50000.300000	8388608
2021.12.13 16:30:00	49.999733	128	60	60	1	49.986000	50.016000	0.000037	NaN	NaN	49999.733333	8388617
2021.12.13 16:31:00	49.999483	128	60	60	1	49.984000	50.014000	0.000049	NaN	NaN	49999.483333	8388617
2021.12.13 16:32:00	50.000100	128	60	60	1	49.979000	50.014000	0.000050	NaN	NaN	50000.100000	8388617
2021.12.13 16:33:00	49.999367	128	60	60	1	49.985000	50.015000	0.000044	NaN	NaN	49999.366667	8388608
2021.12.13 16:34:00	49.999083	128	60	60	1	49.983000	50.017000	0.000061	NaN	NaN	49999.083333	8388608
2021.12.13 16:35:00	50.000350	128	60	60	1	49.953000	50.018000	0.000093	NaN	NaN	50000.350000	8388617
2021.12.13 16:36:00	49.999933	128	60	60	1	49.983000	50.014000	0.000045	NaN	NaN	49999.933333	8388608
2021.12.13 16:37:00	50.000117	128	60	60	1	49.984000	50.010000	0.000027	NaN	NaN	50000.116667	8388608
2021.12.13 16:38:00	50.000717	128	60	60	1	49.981000	50.010000	0.000037	NaN	NaN	50000.716667	8388608
2021.12.13 16:39:00	50.000017	128	60	60	1	49.956000	50.017000	0.000077	NaN	NaN	50000.016667	8388608
2021.12.13 16:40:00	50.001283	128	60	60	1	49.964000	50.017000	0.000064	NaN	NaN	50001.283333	8388608
2021.12.13 16:41:00	49.999833	128	60	60	1	49.986000	50.014000	0.000037	NaN	NaN	49999.833333	8388617
2021.12.13 16:42:00	49.999667	128	60	60	1	49.959000	50.018000	0.000080	NaN	NaN	49999.666667	8388608
2021.12.13 16:43:00	49.999317	128	60	60	1	49.984000	50.012000	0.000033	NaN	NaN	49999.316667	8388608
2021.12.13 16:44:00	50.000550	128	60	60	1	49.981000	50.018000	0.000057	NaN	NaN	50000.550000	8388617
2021.12.13 16:45:00	49.998833	128	60	60	1	49.985000	50.011000	0.000045	NaN	NaN	49998.833333	8388608
2021.12.13 16:46:00	50.001050	128	60	60	1	49.972000	50.017000	0.000047	NaN	NaN	50001.050000	8388608
2021.12.13 16:47:00	50.000567	128	60	60	1	49.987000	50.018000	0.000040	NaN	NaN	50000.566667	8388608
2021.12.13 16:48:00	50.001300	128	60	60	1	49.978000	50.020000	0.000072	NaN	NaN	50001.300000	8388608
2021.12.13 16:49:00	50.000733	128	60	60	1	49.984000	50.014000	0.000050	NaN	NaN	50000.733333	8388617
2021.12.13 16:50:00	49.998433	128	60	60	1	49.958000	50.015000	0.000073	NaN	NaN	49998.433333	8388608
2021.12.13 16:51:00	50.000467	128	60	60	1	49.985000	50.016000	0.000036	NaN	NaN	50000.466667	8388617
2021.12.13 16:52:00	50.000250	128	60	60	1	49.984000	50.014000	0.000042	NaN	NaN	50000.250000	8388608
2021.12.13 16:53:00	49.999867	128	60	60	1	49.969000	50.012000	0.000053	NaN	NaN	49999.866667	8388608
2021.12.13 16:54:00	49.999533	128	60	60	1	49.975000	50.011000	0.000062	NaN	NaN	49999.533333	8388617
2021.12.13 16:55:00	49.999483	128	60	60	1	49.975000	50.015000	0.000060	NaN	NaN	49999.483333	8388617
2021.12.13 16:56:00	49.999567	128	60	60	1	49.984000	50.014000	0.000044	NaN	NaN	49999.566667	8388617
2021.12.13 16:57:00	49.999150	128	60	60	1	49.986000	50.012000	0.000029	NaN	NaN	49999.150000	8388608
2021.12.13 16:58:00	49.999433	128	60	60	1	49.982000	50.011000	0.000037	NaN	NaN	49999.433333	8388617
2021.12.13 16:59:00	49.999417	128	60	60	1	49.974000	50.016000	0.000060	NaN	NaN	49999.416667	8388608
2021.12.13 17:00:00	49.999583	128	60	60	1	49.988000	50.012000	0.000034	NaN	NaN	49999.583333	8388608
2021.12.13 17:01:00	50.000600	128	60	60	1	49.973000	50.017000	0.000047	NaN	NaN	50000.600000	8388608
2021.12.13 17:02:00	49.999917	128	60	60	1	49.983000	50.010000	0.000041	NaN	NaN	49999.916667	8388608
2021.12.13 17:03:00	49.998617	128	60	60	1	49.955000	50.013000	0.000063	NaN	NaN	49998.616667	8388608
2021.12.13 17:04:00	50.000583	128	60	60	1	49.981000	50.013000	0.000048	NaN	NaN	50000.583333	8388608
2021.12.13 17:05:00	50.000433	128	60	60	1	49.968000	50.014000	0.000048	NaN	NaN	50000.433333	8388617
2021.12.13 17:06:00	49.998783	128	60	60	1	49.970000	50.014000	0.000055	NaN	NaN	49998.783333	8388608
2021.12.13 17:07:00	49.999933	128	60	60	1	49.963000	50.015000	0.000064	NaN	NaN	49999.933333	8388617
2021.12.13 17:08:00	50.000917	128	60	60	1	49.984000	50.012000	0.000032	NaN	NaN	50000.916667	8388617
2021.12.13 17:09:00	50.000467	128	60	60	1	49.979000	50.017000	0.000049	NaN	NaN	50000.466667	8388617
2021.12.13 17:10:00	50.001150	128	60	60	1	49.986000	50.014000	0.000048	NaN	NaN	50001.150000	8388608
2021.12.13 17:11:00	49.999400	128	60	60	1	49.978000	50.016000	0.000060	NaN	NaN	49999.400000	8388617
2021.12.13 17:12:00	50.000900	128	60	60	1	49.963000	50.017000	0.000073	NaN	NaN	50000.900000	8388608
2021.12.13 17:13:00	49.999833	128	60	60	1	49.972000	50.015000	0.000047	NaN	NaN	49999.833333	8388608
2021.12.13 17:14:00	49.999817	128	60	60	1	49.960000	50.015000	0.000068	NaN	NaN	49999.816667	8388608
2021.12.13 17:15:00	49.998617	128	60	60	1	49.955000	50.012000	0.000087	NaN	NaN	49998.616667	8388617
2021.12.13 17:16:00	49.999717	128	60	60	1	49.977000	50.011000	0.000041	NaN	NaN	49999.716667	8388617
2021.12.13 17:17:00	50.000483	128	60	60	1	49.979000	50.014000	0.000050	NaN	NaN	50000.483333	8388608
2021.12.13 17:18:00	49.999850	128	60	60	1	49.966000	50.014000	0.000059	NaN	NaN	49999.850000	8388608
2021.12.13 17:19:00	50.000867	128	60	60	1	49.963000	50.016000	0.000075	NaN	NaN	50000.866667	8388608
2021.12.13 17:20:00	50.000550	128	60	60	1	49.962000	50.019000	0.000087	NaN	NaN	50000.550000	8388617
2021.12.13 17:21:00	50.000650	128	60	60	1	49.981000	50.018000	0.000028	NaN	NaN	50000.650000	8388617
2021.12.13 17:22:00	50.000000	128	60	60	1	49.987000	50.018000	0.000034	NaN	NaN	50000.000000	8388617
2021.12.13 17:23:00	50.000267	128	60	60	1	49.985000	50.019000	0.000039	NaN	NaN	50000.266667	8388608
2021.12.13 17:24:00	49.999517	128	60	60	1	49.974000	50.016000	0.000059	NaN	NaN	49999.516667	8388617
2021.12.13 17:25:00	49.999783	128	60	60	1	49.967000	50.023000	0.000073	NaN	NaN	49999.783333	8388617
2021.12.13 17:26:00	49.998733	128	60	60	1	49.984000	50.013000	0.000045	NaN	NaN	49998.733333	8388617
2021.12.13 17:27:00	49.999517	128	60	60	1	49.972000	50.016000	0.000054	NaN	NaN	49999.516667	8388608
2021.12.13 17:28:00	50.000017	128	60	60	1	49.988000	50.014000	0.000027	NaN	NaN	50000.016667	8388608
2021.12.13 17:29:00	50.000317	128	60	60	1	49.988000	50.017000	0.000034	NaN	NaN	50000.316667	8388617
2021.12.13 17:30:00	50.000067	128	60	60	1	49.984000	50.018000	0.000051	NaN	NaN	50000.066667	8388617
2021.12.13 17:31:00	50.000567	128	60	60	1	49.984000	50.013000	0.000038	NaN	NaN	50000.566667	8388608
2021.12.13 17:32:00	50.000350	128	60	60	1	49.981000	50.013000	0.000044	NaN	NaN	50000.350000	8388608
2021.12.13 17:33:00	49.999417	128	60	60	1	49.987000	50.019000	0.000040	NaN	NaN	49999.416667	8388608
2021.12.13 17:34:00	49.999917	128	60	60	1	49.986000	50.018000	0.000038	NaN	NaN	49999.916667	8388608
2021.12.13 17:35:00	49.998467	128	60	60	1	49.966000	50.014000	0.000087	NaN	NaN	49998.466667	8388617
2021.12.13 17:36:00	50.001217	128	60	60	1	49.980000	50.016000	0.000040	NaN	NaN	50001.216667	8388617
2021.12.13 17:37:00	49.999617	128	60	60	1	49.985000	50.014000	0.000036	NaN	NaN	49999.616667	8388617
2021.12.13 17:38:00	50.000850	128	60	60	1	49.986000	50.018000	0.000050	NaN	NaN	50000.850000	8388617
2021.12.13 17:39:00	49.999300	128	60	60	1	49.978000	50.021000	0.000049	NaN	NaN	49999.300000	8388617
2021.12.13 17:40:00	50.000383	128	60	60	1	49.984000	50.018000	0.000050	NaN	NaN	50000.383333	8388617
2021.12.13 17:41:00	49.999867	128	60	60	1	49.989000	50.016000	0.000040	NaN	NaN	49999.866667	8388617
2021.12.13 17:42:00	50.000267	128	60	60	1	49.985000	50.015000	0.000047	NaN	NaN	50000.266667	8388617
2021.12.13 17:43:00	49.998700	128	60	60	1	49.981000	50.013000	0.000056	NaN	NaN	49998.700000	8388617
2021.12.13 17:44:00	50.000717	128	60	60	1	49.980000	50.011000	0.000052	NaN	NaN	50000.716667	8388608
2021.12.13 17:45:00	49.999567	128	60	60	1	49.983000	50.015000	0.000050	NaN	NaN	49999.566667	8388617
2021.12.13 17:46:00	50.000017	128	60	60	1	49.966000	50.015000	0.000062	NaN	NaN	50000.016667	8388617
2021.12.13 17:47:00	49.999150	128	60	60	1	49.984000	50.014000	0.000047	NaN	NaN	49999.150000	8388617
2021.12.13 17:48:00	50.000950	128	60	60	1	49.986000	50.017000	0.000041	NaN	NaN	50000.950000	8388608
2021.12.13 17:49:00	49.998583	128	60	60	1	49.969000	50.013000	0.000059	NaN	NaN	49998.583333	8388608
2021.12.13 17:50:00	49.999867	128	60	60	1	49.987000	50.016000	0.000043	NaN	NaN	49999.866667	8388608
2021.12.13 17:51:00	49.999767	128	60	60	1	49.969000	50.011000	0.000046	NaN	NaN	49999.766667	8388608
2021.12.13 17:52:00	49.999633	128	60	60	1	49.979000	50.011000	0.000042	NaN	NaN	49999.633333	8388608
2021.12.13 17:53:00	50.001000	128	60	60	1	49.975000	50.014000	0.000045	NaN	NaN	50001.000000	8388608
2021.12.13 17:54:00	49.999983	128	60	60	1	49.981000	50.016000	0.000048	NaN	NaN	49999.983333	8388617
2021.12.13 17:55:00	50.000267	128	60	60	1	49.960000	50.014000	0.000068	NaN	NaN	50000.266667	8388608
2021.12.13 17:56:00	49.999917	128	60	60	1	49.981000	50.014000	0.000042	NaN	NaN	49999.916667	8388617
2021.12.13 17:57:00	50.000983	128	60	60	1	49.982000	50.015000	0.000052	NaN	NaN	50000.983333	8388617
2021.12.13 17:58:00	49.999383	128	60	60	1	49.949000	50.012000	0.000081	NaN	NaN	49999.383333	8388608
2021.12.13 17:59:00	49.998983	128	60	60	1	49.946000	50.015000	0.000100	NaN	NaN	49998.983333	8388617
2021.12.13 18:00:00	50.000867	128	60	60	1	49.976000	50.019000	0.000070	NaN	NaN	50000.866667	8388608
2021.12.13 18:01:00	49.999967	128	60	60	1	49.983000	50.017000	0.000052	NaN	NaN	49999.966667	8388617
2021.12.13 18:02:00	49.999583	128	60	60	1	49.969000	50.016000	0.000077	NaN	NaN	49999.583333	8388608
2021.12.13 18:03:00	50.000000	128	60	60	1	49.964000	50.022000	0.000081	NaN	NaN	50000.000000	276824064
2021.12.13 18:04:00	50.002133	4096	60	60	1	49.985000	50.012000	0.000044	NaN	NaN	50002.133333	268435456
2021.12.13 18:05:00	50.000167	0	60	60	1	49.980000	50.022000	0.000083	NaN	NaN	50000.166667	0
2021.12.13 18:06:00	50.000750	0	60	60	1	49.982000	50.014000	0.000047	NaN	NaN	50000.750000	9
2021.12.13 18:07:00	49.999167	0	60	60	1	49.960000	50.013000	0.000070	NaN	NaN	49999.166667	9
2021.12.13 18:08:00	50.000117	0	60	60	1	49.983000	50.018000	0.000051	NaN	NaN	50000.116667	9
2021.12.13 18:09:00	50.000417	0	60	60	1	49.975000	50.016000	0.000056	NaN	NaN	50000.416667	0
2021.12.13 18:10:00	50.000117	0	60	60	1	49.981000	50.012000	0.000036	NaN	NaN	50000.116667	9
2021.12.13 18:11:00	49.998783	0	60	60	1	49.974000	50.014000	0.000058	NaN	NaN	49998.783333	0
2021.12.13 18:12:00	49.997817	0	60	60	1	49.984000	50.011000	0.000052	NaN	NaN	49997.816667	9
2021.12.13 18:13:00	49.999483	0	60	60	1	49.984000	50.012000	0.000044	NaN	NaN	49999.483333	9
2021.12.13 18:14:00	50.000583	0	60	60	1	49.985000	50.014000	0.000033	NaN	NaN	50000.583333	0
2021.12.13 18:15:00	49.999000	0	60	60	1	49.984000	50.014000	0.000044	NaN	NaN	49999.000000	0
2021.12.13 18:16:00	49.999967	0	60	60	1	49.983000	50.013000	0.000034	NaN	NaN	49999.966667	0
2021.12.13 18:17:00	50.000050	0	60	60	1	49.987000	50.015000	0.000033	NaN	NaN	50000.050000	9
2021.12.13 18:18:00	49.999450	0	60	60	1	49.982000	50.015000	0.000052	NaN	NaN	49999.450000	0
2021.12.13 18:19:00	50.000617	0	60	60	1	49.979000	50.016000	0.000049	NaN	NaN	50000.616667	9
2021.12.13 18:20:00	49.999850	0	60	60	1	49.948000	50.014000	0.000099	NaN	NaN	49999.850000	9
2021.12.13 18:21:00	49.998783	0	60	60	1	49.972000	50.016000	0.000064	NaN	NaN	49998.783333	0
2021.12.13 18:22:00	49.999417	0	60	60	1	49.985000	50.013000	0.000043	NaN	NaN	49999.416667	0
2021.12.13 18:23:00	50.000650	0	60	60	1	49.983000	50.016000	0.000050	NaN	NaN	50000.650000	9
2021.12.13 18:24:00	50.000433	0	60	60	1	49.988000	50.019000	0.000045	NaN	NaN	50000.433333	0
2021.12.13 18:25:00	49.999533	0	60	60	1	49.978000	50.017000	0.000068	NaN	NaN	49999.533333	0
2021.12.13 18:26:00	49.999383	0	60	60	1	49.981000	50.017000	0.000051	NaN	NaN	49999.383333	0
2021.12.13 18:27:00	49.999300	0	60	60	1	49.975000	50.016000	0.000046	NaN	NaN	49999.300000	9
2021.12.13 18:28:00	49.999217	0	60	60	1	49.973000	50.011000	0.000055	NaN	NaN	49999.216667	0
2021.12.13 18:29:00	49.999583	0	60	60	1	49.985000	50.014000	0.000044	NaN	NaN	49999.583333	9
2021.12.13 18:30:00	49.999333	0	60	60	1	49.984000	50.016000	0.000038	NaN	NaN	49999.333333	0
2021.12.13 18:31:00	50.000133	0	60	60	1	49.989000	50.017000	0.000040	NaN	NaN	50000.133333	9
2021.12.13 18:32:00	49.998383	0	60	60	1	49.983000	50.015000	0.000042	NaN	NaN	49998.383333	0
2021.12.13 18:33:00	49.999983	0	60	60	1	49.968000	50.014000	0.000063	NaN	NaN	49999.983333	0
