$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_T_Control_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 14:55:00	49.999900	0	60	60	1	49.984000	50.019000	0.000048	NaN	NaN	49999.900000	0
2021.12.08 14:56:00	50.000000	0	60	59	1	49.984000	50.013000	0.000040	NaN	NaN	50000.000000	9
2021.12.08 14:57:00	49.999483	0	60	60	1	49.963000	50.012000	0.000068	NaN	NaN	49999.483333	0
2021.12.08 14:58:00	49.999417	0	60	60	1	49.985000	50.016000	0.000044	NaN	NaN	49999.416667	9
2021.12.08 14:59:00	49.999533	0	60	60	1	49.971000	50.012000	0.000045	NaN	NaN	49999.533333	0
2021.12.08 15:00:00	49.999967	0	61	60	1	49.980000	50.019000	0.000057	NaN	NaN	49999.967213	0
2021.12.08 15:01:00	49.999305	0	59	58	1	49.983000	50.012000	0.000047	NaN	NaN	49999.305085	9
2021.12.08 15:02:00	50.000230	0	61	61	1	49.982000	50.016000	0.000049	NaN	NaN	50000.229508	0
2021.12.08 15:03:00	49.999576	0	59	60	1	49.974000	50.016000	0.000068	NaN	NaN	49999.576271	0
2021.12.08 15:04:00	49.999180	0	61	61	1	49.974000	50.023000	0.000068	NaN	NaN	49999.180328	0
2021.12.08 15:05:00	50.000533	0	60	59	1	49.984000	50.017000	0.000051	NaN	NaN	50000.533333	9
2021.12.08 15:06:00	50.000508	0	59	59	1	49.986000	50.020000	0.000050	NaN	NaN	50000.508475	9
2021.12.08 15:07:00	50.000267	0	60	60	1	49.980000	50.018000	0.000063	NaN	NaN	50000.266667	0
2021.12.08 15:08:00	49.998967	0	60	61	1	49.982000	50.013000	0.000054	NaN	NaN	49998.966667	0
2021.12.08 15:09:00	50.001016	0	61	61	1	49.983000	50.015000	0.000041	NaN	NaN	50001.016393	0
2021.12.08 15:10:00	50.000817	0	60	59	1	49.973000	50.015000	0.000041	NaN	NaN	50000.816667	0
2021.12.08 15:11:00	50.000450	0	60	60	1	49.972000	50.012000	0.000062	NaN	NaN	50000.450000	0
2021.12.08 15:12:00	50.000085	0	59	59	1	49.985000	50.014000	0.000038	NaN	NaN	50000.084746	0
2021.12.08 15:13:00	49.999328	0	61	61	1	49.983000	50.016000	0.000054	NaN	NaN	49999.327869	0
2021.12.08 15:14:00	49.998220	0	59	59	1	49.969000	50.019000	0.000065	NaN	NaN	49998.220339	0
2021.12.08 15:15:00	50.000100	0	60	59	1	49.979000	50.017000	0.000053	NaN	NaN	50000.100000	0
2021.12.08 15:16:00	49.999200	0	60	60	1	49.986000	50.015000	0.000039	NaN	NaN	49999.200000	0
2021.12.08 15:17:00	50.000050	0	60	59	1	49.989000	50.017000	0.000040	NaN	NaN	50000.050000	0
2021.12.08 15:18:00	49.999656	0	61	60	1	49.982000	50.013000	0.000050	NaN	NaN	49999.655738	0
2021.12.08 15:19:00	50.000322	0	59	59	1	49.982000	50.018000	0.000069	NaN	NaN	50000.322034	0
2021.12.08 15:20:00	50.000200	0	60	60	1	49.979000	50.017000	0.000054	NaN	NaN	50000.200000	0
2021.12.08 15:21:00	49.998733	0	60	60	1	49.971000	50.012000	0.000066	NaN	NaN	49998.733333	0
2021.12.08 15:22:00	50.001721	0	61	59	1	49.975000	50.013000	0.000045	NaN	NaN	50001.721311	0
2021.12.08 15:23:00	49.999915	0	59	59	1	49.971000	50.016000	0.000069	NaN	NaN	49999.915254	0
2021.12.08 15:24:00	50.001443	0	61	62	1	49.986000	50.014000	0.000050	NaN	NaN	50001.442623	0
2021.12.08 15:25:00	49.999083	0	60	59	1	49.976000	50.012000	0.000046	NaN	NaN	49999.083333	0
2021.12.08 15:26:00	49.999797	0	59	60	1	49.984000	50.012000	0.000045	NaN	NaN	49999.796610	0
2021.12.08 15:27:00	49.999750	0	60	60	1	49.984000	50.017000	0.000055	NaN	NaN	49999.750000	9
2021.12.08 15:28:00	50.000148	0	61	60	1	49.987000	50.013000	0.000038	NaN	NaN	50000.147541	0
2021.12.08 15:29:00	50.001356	0	59	59	1	49.990000	50.013000	0.000038	NaN	NaN	50001.355932	0
2021.12.08 15:30:00	49.999833	0	60	60	1	49.980000	50.015000	0.000051	NaN	NaN	49999.833333	9
2021.12.08 15:31:00	49.999683	0	60	60	1	49.982000	50.021000	0.000045	NaN	NaN	49999.683333	9
2021.12.08 15:32:00	50.001183	0	60	59	1	49.978000	50.017000	0.000051	NaN	NaN	50001.183333	0
2021.12.08 15:33:00	49.999833	0	60	60	1	49.975000	50.024000	0.000060	NaN	NaN	49999.833333	0
2021.12.08 15:34:00	49.999250	0	60	60	1	49.981000	50.015000	0.000043	NaN	NaN	49999.250000	0
2021.12.08 15:35:00	49.999267	0	60	60	1	49.981000	50.015000	0.000041	NaN	NaN	49999.266667	0
2021.12.08 15:36:00	50.000450	0	60	60	1	49.986000	50.017000	0.000046	NaN	NaN	50000.450000	0
2021.12.08 15:37:00	50.000750	0	60	60	1	49.976000	50.015000	0.000061	NaN	NaN	50000.750000	0
2021.12.08 15:38:00	50.000283	0	60	60	1	49.984000	50.014000	0.000035	NaN	NaN	50000.283333	9
2021.12.08 15:39:00	50.000267	0	60	60	1	49.968000	50.012000	0.000051	NaN	NaN	50000.266667	0
2021.12.08 15:40:00	49.999533	0	60	60	1	49.971000	50.015000	0.000050	NaN	NaN	49999.533333	0
2021.12.08 15:41:00	50.000600	0	60	60	1	49.971000	50.016000	0.000068	NaN	NaN	50000.600000	0
2021.12.08 15:42:00	50.000600	0	60	59	1	49.982000	50.013000	0.000052	NaN	NaN	50000.600000	0
2021.12.08 15:43:00	50.000148	0	61	61	1	49.979000	50.014000	0.000060	NaN	NaN	50000.147541	9
2021.12.08 15:44:00	50.000283	0	60	60	1	49.979000	50.017000	0.000062	NaN	NaN	50000.283333	0
2021.12.08 15:45:00	50.000508	0	59	59	1	49.937000	50.016000	0.000119	NaN	NaN	50000.508475	0
2021.12.08 15:46:00	50.000082	0	61	60	1	49.964000	50.018000	0.000076	NaN	NaN	50000.081967	0
2021.12.08 15:47:00	49.999700	0	60	60	1	49.985000	50.010000	0.000040	NaN	NaN	49999.700000	0
2021.12.08 15:48:00	50.001305	0	59	59	1	49.966000	50.025000	0.000091	NaN	NaN	50001.305085	9
2021.12.08 15:49:00	50.001705	0	61	61	1	49.985000	50.018000	0.000055	NaN	NaN	50001.704918	9
2021.12.08 15:50:00	49.998881	0	59	58	1	49.970000	50.013000	0.000065	NaN	NaN	49998.881356	0
2021.12.08 15:51:00	49.999717	0	60	60	1	49.982000	50.025000	0.000057	NaN	NaN	49999.716667	9
2021.12.08 15:52:00	50.000867	0	60	60	1	49.984000	50.016000	0.000036	NaN	NaN	50000.866667	0
2021.12.08 15:53:00	50.000000	0	60	60	1	49.977000	50.017000	0.000046	NaN	NaN	50000.000000	9
2021.12.08 15:54:00	50.000683	0	60	59	1	49.982000	50.021000	0.000070	NaN	NaN	50000.683333	0
2021.12.08 15:55:00	49.999400	0	60	60	1	49.985000	50.020000	0.000042	NaN	NaN	49999.400000	0
2021.12.08 15:56:00	50.000000	0	60	60	1	49.984000	50.012000	0.000046	NaN	NaN	50000.000000	0
2021.12.08 15:57:00	49.999383	0	60	59	1	49.981000	50.015000	0.000064	NaN	NaN	49999.383333	9
2021.12.08 15:58:00	49.999869	0	61	61	1	49.981000	50.017000	0.000061	NaN	NaN	49999.868852	9
2021.12.08 15:59:00	50.000763	0	59	60	1	49.986000	50.016000	0.000044	NaN	NaN	50000.762712	9
2021.12.08 16:00:00	49.999467	0	60	60	1	49.964000	50.019000	0.000070	NaN	NaN	49999.466667	9
2021.12.08 16:01:00	50.000184	0	38	61	1	49.979000	50.011000	0.000040	NaN	NaN	50000.184211	9
2021.12.08 16:02:00	49.999780	0	59	60	1	49.983000	50.014000	0.000048	NaN	NaN	49999.779661	0
2021.12.08 16:03:00	50.004588	16384	51	60	1	49.990000	50.020000	0.000038	NaN	NaN	50004.588235	1
2021.12.08 16:04:00	50.001787	16384	61	60	1	49.976000	50.013000	0.000055	NaN	NaN	50001.786885	1
2021.12.08 16:05:00	50.000322	16384	59	58	1	49.984000	50.016000	0.000046	NaN	NaN	50000.322034	1
2021.12.08 16:06:00	50.000283	16384	60	60	1	49.982000	50.016000	0.000053	NaN	NaN	50000.283333	9
2021.12.08 16:07:00	50.000800	16384	60	60	1	49.988000	50.014000	0.000035	NaN	NaN	50000.800000	1
2021.12.08 16:08:00	49.999984	16384	61	61	1	49.953000	50.022000	0.000136	NaN	NaN	49999.983607	9
2021.12.08 16:09:00	50.000034	16384	59	60	1	49.981000	50.013000	0.000045	NaN	NaN	50000.033898	1
2021.12.08 16:10:00	50.000115	16384	61	61	1	49.985000	50.012000	0.000039	NaN	NaN	50000.114754	9
2021.12.08 16:11:00	50.000508	16384	59	59	1	49.991000	50.015000	0.000026	NaN	NaN	50000.508475	9
2021.12.08 16:12:00	49.997983	16384	60	60	1	49.965000	50.014000	0.000107	NaN	NaN	49997.983333	1
2021.12.08 16:13:00	49.999717	16384	60	60	1	49.979000	50.016000	0.000047	NaN	NaN	49999.716667	9
2021.12.08 16:14:00	50.000475	16384	61	60	1	49.987000	50.014000	0.000033	NaN	NaN	50000.475410	1
2021.12.08 16:15:00	49.998610	16384	59	60	1	49.981000	50.017000	0.000054	NaN	NaN	49998.610169	1
2021.12.08 16:16:00	49.999656	16384	61	60	1	49.974000	50.012000	0.000050	NaN	NaN	49999.655738	1
2021.12.08 16:17:00	50.000678	16384	59	58	1	49.977000	50.015000	0.000055	NaN	NaN	50000.677966	1
2021.12.08 16:18:00	49.999377	16384	61	61	1	49.979000	50.011000	0.000038	NaN	NaN	49999.377049	1
2021.12.08 16:19:00	49.999441	0	59	60	1	49.980000	50.019000	0.000048	NaN	NaN	49999.440678	9
2021.12.08 16:20:00	50.000733	0	60	59	1	49.982000	50.011000	0.000041	NaN	NaN	50000.733333	0
2021.12.08 16:21:00	49.999787	0	61	61	1	49.982000	50.012000	0.000035	NaN	NaN	49999.786885	9
2021.12.08 16:22:00	49.999267	0	60	60	1	49.962000	50.011000	0.000062	NaN	NaN	49999.266667	0
2021.12.08 16:23:00	49.999898	0	59	59	1	49.984000	50.012000	0.000035	NaN	NaN	49999.898305	9
2021.12.08 16:24:00	49.998733	0	60	60	1	49.978000	50.011000	0.000039	NaN	NaN	49998.733333	0
2021.12.08 16:25:00	49.999800	0	60	60	1	49.980000	50.020000	0.000043	NaN	NaN	49999.800000	9
2021.12.08 16:26:00	50.000650	0	60	60	1	49.981000	50.025000	0.000059	NaN	NaN	50000.650000	0
2021.12.08 16:27:00	50.000417	0	60	60	1	49.952000	50.019000	0.000104	NaN	NaN	50000.416667	9
2021.12.08 16:28:00	49.998650	0	60	60	1	49.984000	50.014000	0.000053	NaN	NaN	49998.650000	0
2021.12.08 16:29:00	49.998867	0	60	60	1	49.984000	50.017000	0.000046	NaN	NaN	49998.866667	0
2021.12.08 16:30:00	50.000000	0	60	60	1	49.983000	50.012000	0.000041	NaN	NaN	50000.000000	0
2021.12.08 16:31:00	49.999333	0	60	60	1	49.986000	50.012000	0.000040	NaN	NaN	49999.333333	0
2021.12.08 16:32:00	50.000607	0	61	60	1	49.986000	50.016000	0.000041	NaN	NaN	50000.606557	0
2021.12.08 16:33:00	50.000864	0	59	59	1	49.985000	50.010000	0.000030	NaN	NaN	50000.864407	0
2021.12.08 16:34:00	49.999700	0	60	60	1	49.982000	50.011000	0.000033	NaN	NaN	49999.700000	0
2021.12.08 16:35:00	50.000067	0	60	60	1	49.980000	50.013000	0.000043	NaN	NaN	50000.066667	0
2021.12.08 16:36:00	50.000167	0	60	60	1	49.985000	50.026000	0.000062	NaN	NaN	50000.166667	0
2021.12.08 16:37:00	50.000600	0	60	60	1	49.985000	50.014000	0.000033	NaN	NaN	50000.600000	0
2021.12.08 16:38:00	49.999350	0	60	61	1	49.981000	50.016000	0.000052	NaN	NaN	49999.350000	0
2021.12.08 16:39:00	50.000050	0	60	59	1	49.974000	50.016000	0.000062	NaN	NaN	50000.050000	0
2021.12.08 16:40:00	50.000066	0	61	61	1	49.948000	50.012000	0.000075	NaN	NaN	50000.065574	9
2021.12.08 16:41:00	49.999915	0	59	59	1	49.981000	50.015000	0.000057	NaN	NaN	49999.915254	9
2021.12.08 16:42:00	49.999917	0	60	60	1	49.979000	50.014000	0.000044	NaN	NaN	49999.916667	9
2021.12.08 16:43:00	50.000567	0	60	59	1	49.983000	50.012000	0.000036	NaN	NaN	50000.566667	0
2021.12.08 16:44:00	49.999267	0	60	60	1	49.982000	50.014000	0.000060	NaN	NaN	49999.266667	9
2021.12.08 16:45:00	49.999333	0	60	61	1	49.984000	50.012000	0.000033	NaN	NaN	49999.333333	0
2021.12.08 16:46:00	50.000367	0	60	60	1	49.980000	50.011000	0.000049	NaN	NaN	50000.366667	0
2021.12.08 16:47:00	50.000508	0	61	60	1	49.981000	50.021000	0.000043	NaN	NaN	50000.508197	0
2021.12.08 16:48:00	49.999780	0	59	60	1	49.983000	50.018000	0.000053	NaN	NaN	49999.779661	0
2021.12.08 16:49:00	49.997617	0	60	61	1	49.957000	50.013000	0.000083	NaN	NaN	49997.616667	0
2021.12.08 16:50:00	49.999934	0	61	60	1	49.986000	50.015000	0.000050	NaN	NaN	49999.934426	0
2021.12.08 16:51:00	50.000339	0	59	59	1	49.988000	50.015000	0.000040	NaN	NaN	50000.338983	9
2021.12.08 16:52:00	49.999850	0	60	60	1	49.976000	50.016000	0.000054	NaN	NaN	49999.850000	9
2021.12.08 16:53:00	49.999233	0	60	60	1	49.980000	50.014000	0.000048	NaN	NaN	49999.233333	0
2021.12.08 16:54:00	50.000400	0	60	59	1	49.980000	50.016000	0.000058	NaN	NaN	50000.400000	0
2021.12.08 16:55:00	50.000617	0	60	60	1	49.983000	50.025000	0.000056	NaN	NaN	50000.616667	0
2021.12.08 16:56:00	49.999850	0	60	60	1	49.976000	50.021000	0.000072	NaN	NaN	49999.850000	0
2021.12.08 16:57:00	49.999767	0	60	59	1	49.984000	50.011000	0.000032	NaN	NaN	49999.766667	0
2021.12.08 16:58:00	50.000230	0	61	61	1	49.983000	50.017000	0.000036	NaN	NaN	50000.229508	9
2021.12.08 16:59:00	49.999729	0	59	60	1	49.981000	50.017000	0.000054	NaN	NaN	49999.728814	0
2021.12.08 17:00:00	50.001000	0	60	59	1	49.991000	50.013000	0.000036	NaN	NaN	50001.000000	0
2021.12.08 17:01:00	49.999623	1024	61	61	1	49.984000	50.015000	0.000039	NaN	NaN	49999.622951	71303168
2021.12.08 17:02:00	50.000000	64	59	60	1	49.980000	50.013000	0.000054	NaN	NaN	50000.000000	4194304
2021.12.08 17:03:00	49.999100	64	60	59	1	49.973000	50.014000	0.000059	NaN	NaN	49999.100000	4194304
2021.12.08 17:04:00	50.000550	64	60	61	1	49.980000	50.016000	0.000045	NaN	NaN	50000.550000	4194313
2021.12.08 17:05:00	50.000917	64	60	60	1	49.955000	50.015000	0.000093	NaN	NaN	50000.916667	4194313
2021.12.08 17:06:00	50.000033	64	60	60	1	49.982000	50.019000	0.000059	NaN	NaN	50000.033333	4194304
2021.12.08 17:07:00	50.000033	64	60	61	1	49.970000	50.026000	0.000055	NaN	NaN	50000.033333	4194313
2021.12.08 17:08:00	50.000167	64	60	60	1	49.981000	50.017000	0.000059	NaN	NaN	50000.166667	4194304
2021.12.08 17:09:00	50.000183	64	60	60	1	49.974000	50.015000	0.000060	NaN	NaN	50000.183333	4194304
2021.12.08 17:10:00	50.001317	64	60	61	1	49.982000	50.015000	0.000061	NaN	NaN	50001.316667	4194304
2021.12.08 17:11:00	49.999667	64	60	59	1	49.965000	50.015000	0.000074	NaN	NaN	49999.666667	4194313
2021.12.08 17:12:00	50.000689	64	61	61	1	49.978000	50.024000	0.000061	NaN	NaN	50000.688525	4194313
2021.12.08 17:13:00	49.999559	64	59	60	1	49.986000	50.014000	0.000038	NaN	NaN	49999.559322	4194304
2021.12.08 17:14:00	49.999967	64	61	60	1	49.960000	50.016000	0.000094	NaN	NaN	49999.967213	4194304
2021.12.08 17:15:00	49.999746	64	59	60	1	49.982000	50.016000	0.000053	NaN	NaN	49999.745763	4194304
2021.12.08 17:16:00	49.999049	64	61	60	1	49.971000	50.014000	0.000063	NaN	NaN	49999.049180	4194304
2021.12.08 17:17:00	49.999220	64	59	59	1	49.973000	50.014000	0.000065	NaN	NaN	49999.220339	4194304
2021.12.08 17:18:00	50.000067	64	60	61	1	49.971000	50.015000	0.000064	NaN	NaN	50000.066667	71303168
2021.12.08 17:19:00	50.002000	1024	60	60	1	49.985000	50.013000	0.000033	NaN	NaN	50002.000000	67108873
2021.12.08 17:20:00	49.999607	1024	61	61	1	49.979000	50.013000	0.000040	NaN	NaN	49999.606557	67108873
2021.12.08 17:21:00	50.000350	1024	60	60	1	49.971000	50.015000	0.000071	NaN	NaN	50000.350000	335544320
2021.12.08 17:22:00	50.000339	4096	59	60	1	49.982000	50.016000	0.000040	NaN	NaN	50000.338983	268435456
2021.12.08 17:23:00	49.999900	0	60	59	1	49.988000	50.015000	0.000028	NaN	NaN	49999.900000	0
2021.12.08 17:24:00	49.999852	0	61	61	1	49.975000	50.012000	0.000048	NaN	NaN	49999.852459	9
2021.12.08 17:25:00	49.999610	0	59	59	1	49.946000	50.012000	0.000107	NaN	NaN	49999.610169	0
2021.12.08 17:26:00	50.000787	0	61	61	1	49.985000	50.014000	0.000044	NaN	NaN	50000.786885	0
2021.12.08 17:27:00	50.001780	0	59	60	1	49.986000	50.016000	0.000046	NaN	NaN	50001.779661	0
2021.12.08 17:28:00	50.000148	0	61	61	1	49.981000	50.015000	0.000055	NaN	NaN	50000.147541	9
2021.12.08 17:29:00	49.999667	0	60	59	1	49.982000	50.011000	0.000048	NaN	NaN	49999.666667	0
2021.12.08 17:30:00	49.998034	0	59	59	1	49.977000	50.013000	0.000072	NaN	NaN	49998.033898	0
2021.12.08 17:31:00	50.000367	0	60	60	1	49.971000	50.014000	0.000054	NaN	NaN	50000.366667	0
2021.12.08 17:32:00	50.001183	0	60	61	1	49.985000	50.024000	0.000060	NaN	NaN	50001.183333	9
2021.12.08 17:33:00	50.000508	0	61	61	1	49.985000	50.021000	0.000065	NaN	NaN	50000.508197	0
2021.12.08 17:34:00	50.001627	0	59	58	1	49.981000	50.015000	0.000058	NaN	NaN	50001.627119	9
2021.12.08 17:35:00	50.000150	0	60	60	1	49.965000	50.022000	0.000076	NaN	NaN	50000.150000	0
2021.12.08 17:36:00	49.999967	0	60	60	1	49.982000	50.017000	0.000052	NaN	NaN	49999.966667	9
2021.12.08 17:37:00	49.999689	0	61	62	1	49.983000	50.015000	0.000041	NaN	NaN	49999.688525	9
2021.12.08 17:38:00	49.998500	0	60	59	1	49.982000	50.018000	0.000046	NaN	NaN	49998.500000	9
2021.12.08 17:39:00	50.001068	0	59	60	1	49.985000	50.018000	0.000055	NaN	NaN	50001.067797	9
2021.12.08 17:40:00	50.000517	0	60	59	1	49.977000	50.016000	0.000058	NaN	NaN	50000.516667	0
2021.12.08 17:41:00	49.999617	0	60	60	1	49.988000	50.013000	0.000038	NaN	NaN	49999.616667	0
2021.12.08 17:42:00	50.000050	0	60	60	1	49.946000	50.014000	0.000112	NaN	NaN	50000.050000	9
2021.12.08 17:43:00	49.999983	0	60	60	1	49.980000	50.016000	0.000050	NaN	NaN	49999.983333	0
2021.12.08 17:44:00	49.999500	0	60	60	1	49.977000	50.016000	0.000061	NaN	NaN	49999.500000	9
2021.12.08 17:45:00	50.000541	0	61	61	1	49.987000	50.012000	0.000031	NaN	NaN	50000.540984	0
2021.12.08 17:46:00	50.000250	0	60	60	1	49.969000	50.018000	0.000063	NaN	NaN	50000.250000	0
2021.12.08 17:47:00	49.999650	0	60	60	1	49.970000	50.014000	0.000067	NaN	NaN	49999.650000	9
2021.12.08 17:48:00	49.999317	0	60	60	1	49.957000	50.011000	0.000061	NaN	NaN	49999.316667	9
2021.12.08 17:49:00	50.000576	0	59	59	1	49.984000	50.017000	0.000060	NaN	NaN	50000.576271	9
2021.12.08 17:50:00	49.999650	0	60	61	1	49.980000	50.015000	0.000061	NaN	NaN	49999.650000	9
2021.12.08 17:51:00	50.000200	0	60	59	1	49.969000	50.017000	0.000062	NaN	NaN	50000.200000	0
2021.12.08 17:52:00	49.998617	0	60	60	1	49.983000	50.011000	0.000049	NaN	NaN	49998.616667	0
2021.12.08 17:53:00	50.000525	0	61	61	1	49.966000	50.025000	0.000086	NaN	NaN	50000.524590	9
2021.12.08 17:54:00	49.999525	0	59	60	1	49.965000	50.017000	0.000058	NaN	NaN	49999.525424	9
2021.12.08 17:55:00	50.000517	0	60	61	1	49.988000	50.013000	0.000030	NaN	NaN	50000.516667	0
2021.12.08 17:56:00	49.999517	0	60	59	1	49.985000	50.016000	0.000054	NaN	NaN	49999.516667	0
2021.12.08 17:57:00	50.000083	0	60	60	1	49.980000	50.012000	0.000063	NaN	NaN	50000.083333	0
2021.12.08 17:58:00	50.000267	0	60	60	1	49.980000	50.023000	0.000057	NaN	NaN	50000.266667	0
2021.12.08 17:59:00	49.999787	0	61	61	1	49.969000	50.020000	0.000075	NaN	NaN	49999.786885	0
2021.12.08 18:00:00	49.999067	0	60	60	1	49.978000	50.017000	0.000064	NaN	NaN	49999.066667	9
2021.12.08 18:01:00	49.999508	0	59	58	1	49.984000	50.013000	0.000044	NaN	NaN	49999.508475	0
2021.12.08 18:02:00	49.999900	0	60	60	1	49.976000	50.013000	0.000055	NaN	NaN	49999.900000	0
2021.12.08 18:03:00	49.998600	0	60	60	1	49.973000	50.017000	0.000073	NaN	NaN	49998.600000	0
2021.12.08 18:04:00	50.000700	0	60	61	1	49.982000	50.015000	0.000040	NaN	NaN	50000.700000	0
2021.12.08 18:05:00	50.000279	0	61	60	1	49.973000	50.019000	0.000069	NaN	NaN	50000.278689	0
2021.12.08 18:06:00	49.999271	0	59	59	1	49.960000	50.017000	0.000084	NaN	NaN	49999.271186	9
2021.12.08 18:07:00	50.000016	0	61	61	1	49.978000	50.013000	0.000052	NaN	NaN	50000.016393	9
2021.12.08 18:08:00	49.999350	0	60	60	1	49.973000	50.017000	0.000055	NaN	NaN	49999.350000	0
2021.12.08 18:09:00	50.000017	0	59	60	1	49.971000	50.014000	0.000064	NaN	NaN	50000.016949	0
2021.12.08 18:10:00	49.999721	0	61	60	1	49.988000	50.013000	0.000040	NaN	NaN	49999.721311	0
2021.12.08 18:11:00	49.999695	0	59	59	1	49.957000	50.014000	0.000108	NaN	NaN	49999.694915	0
2021.12.08 18:12:00	49.999525	0	61	61	1	49.978000	50.011000	0.000042	NaN	NaN	49999.524590	0
2021.12.08 18:13:00	50.000051	0	59	60	1	49.975000	50.012000	0.000042	NaN	NaN	50000.050847	9
2021.12.08 18:14:00	49.999100	0	60	59	1	49.973000	50.013000	0.000059	NaN	NaN	49999.100000	0
2021.12.08 18:15:00	49.999850	0	60	60	1	49.972000	50.017000	0.000061	NaN	NaN	49999.850000	9
2021.12.08 18:16:00	50.001150	0	60	61	1	49.972000	50.018000	0.000065	NaN	NaN	50001.150000	0
2021.12.08 18:17:00	49.999950	0	60	60	1	49.985000	50.013000	0.000037	NaN	NaN	49999.950000	0
2021.12.08 18:18:00	49.999738	0	61	61	1	49.983000	50.016000	0.000057	NaN	NaN	49999.737705	9
2021.12.08 18:19:00	49.999508	0	59	60	1	49.965000	50.020000	0.000081	NaN	NaN	49999.508475	0
2021.12.08 18:20:00	49.999783	0	60	60	1	49.982000	50.011000	0.000047	NaN	NaN	49999.783333	0
2021.12.08 18:21:00	50.000133	0	60	60	1	49.980000	50.016000	0.000052	NaN	NaN	50000.133333	0
2021.12.08 18:22:00	49.998900	0	60	59	1	49.982000	50.017000	0.000056	NaN	NaN	49998.900000	0
2021.12.08 18:23:00	50.000167	0	60	60	1	49.979000	50.014000	0.000050	NaN	NaN	50000.166667	0
2021.12.08 18:24:00	49.999850	0	60	61	1	49.983000	50.018000	0.000066	NaN	NaN	49999.850000	9
2021.12.08 18:25:00	49.998883	0	60	59	1	49.976000	50.017000	0.000049	NaN	NaN	49998.883333	0
2021.12.08 18:26:00	49.999377	0	61	60	1	49.982000	50.017000	0.000045	NaN	NaN	49999.377049	9
2021.12.08 18:27:00	49.999867	0	60	60	1	49.979000	50.016000	0.000046	NaN	NaN	49999.866667	9
2021.12.08 18:28:00	49.998949	0	59	59	1	49.979000	50.014000	0.000063	NaN	NaN	49998.949153	9
2021.12.08 18:29:00	49.999733	0	60	60	1	49.983000	50.017000	0.000054	NaN	NaN	49999.733333	0
2021.12.08 18:30:00	49.999567	0	60	60	1	49.980000	50.014000	0.000039	NaN	NaN	49999.566667	9
2021.12.08 18:31:00	50.000410	0	61	61	1	49.983000	50.017000	0.000033	NaN	NaN	50000.409836	9
2021.12.08 18:32:00	49.999750	0	60	60	1	49.965000	50.017000	0.000064	NaN	NaN	49999.750000	0
2021.12.08 18:33:00	50.000424	0	59	60	1	49.980000	50.014000	0.000060	NaN	NaN	50000.423729	9
2021.12.08 18:34:00	50.000633	0	60	59	1	49.969000	50.016000	0.000060	NaN	NaN	50000.633333	0
2021.12.08 18:35:00	49.999483	0	60	59	1	49.971000	50.012000	0.000063	NaN	NaN	49999.483333	9
2021.12.08 18:36:00	49.999650	0	60	60	1	49.977000	50.025000	0.000082	NaN	NaN	49999.650000	0
2021.12.08 18:37:00	50.000400	0	60	60	1	49.981000	50.016000	0.000042	NaN	NaN	50000.400000	0
2021.12.08 18:38:00	50.000400	0	60	61	1	49.984000	50.017000	0.000042	NaN	NaN	50000.400000	9
2021.12.08 18:39:00	50.000656	0	61	60	1	49.968000	50.014000	0.000057	NaN	NaN	50000.655738	0
2021.12.08 18:40:00	50.000119	0	59	59	1	49.981000	50.019000	0.000035	NaN	NaN	50000.118644	9
2021.12.08 18:41:00	49.999883	0	60	60	1	49.987000	50.016000	0.000037	NaN	NaN	49999.883333	0
2021.12.08 18:42:00	49.999984	0	61	61	1	49.982000	50.017000	0.000047	NaN	NaN	49999.983607	9
