$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_T_Control_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	°C	Flags	Cnt	Sec	MR	°C	°C	Units	Deg	Deg	Units	Flags
2021.12.09 14:12:00	49.999333	0	60	61	1	49.982000	50.015000	0.000046	NaN	NaN	49999.333333	9
2021.12.09 14:13:00	50.000574	0	61	61	1	49.982000	50.011000	0.000047	NaN	NaN	50000.573770	0
2021.12.09 14:14:00	49.999898	0	59	58	1	49.975000	50.012000	0.000066	NaN	NaN	49999.898305	9
2021.12.09 14:15:00	49.998967	0	61	61	1	49.981000	50.014000	0.000060	NaN	NaN	49998.967213	0
2021.12.09 14:16:00	50.001254	0	59	59	1	49.984000	50.019000	0.000056	NaN	NaN	50001.254237	9
2021.12.09 14:17:00	50.000083	0	60	61	1	49.984000	50.015000	0.000049	NaN	NaN	50000.083333	9
2021.12.09 14:18:00	50.001250	0	60	60	1	49.983000	50.015000	0.000037	NaN	NaN	50001.250000	9
2021.12.09 14:19:00	50.000180	0	61	60	1	49.962000	50.016000	0.000072	NaN	NaN	50000.180328	0
2021.12.09 14:20:00	50.000915	0	59	58	1	49.985000	50.016000	0.000033	NaN	NaN	50000.915254	0
2021.12.09 14:21:00	49.999833	0	60	60	1	49.981000	50.013000	0.000037	NaN	NaN	49999.833333	0
2021.12.09 14:22:00	50.001590	0	61	61	1	49.983000	50.014000	0.000038	NaN	NaN	50001.590164	9
2021.12.09 14:23:00	50.000068	0	59	59	1	49.968000	50.017000	0.000068	NaN	NaN	50000.067797	0
2021.12.09 14:24:00	50.000550	0	60	60	1	49.974000	50.014000	0.000053	NaN	NaN	50000.550000	0
2021.12.09 14:25:00	50.000150	0	60	59	1	49.978000	50.012000	0.000041	NaN	NaN	50000.150000	0
2021.12.09 14:26:00	50.001083	0	60	60	1	49.987000	50.014000	0.000033	NaN	NaN	50001.083333	0
2021.12.09 14:27:00	49.998600	0	60	60	1	49.978000	50.014000	0.000062	NaN	NaN	49998.600000	0
2021.12.09 14:28:00	50.000213	0	61	61	1	49.976000	50.018000	0.000050	NaN	NaN	50000.213115	9
2021.12.09 14:29:00	49.999814	0	59	60	1	49.972000	50.019000	0.000078	NaN	NaN	49999.813559	0
2021.12.09 14:30:00	50.001383	0	60	60	1	49.984000	50.014000	0.000048	NaN	NaN	50001.383333	0
2021.12.09 14:31:00	49.999700	0	60	59	1	49.985000	50.019000	0.000049	NaN	NaN	49999.700000	9
2021.12.09 14:32:00	49.999500	0	60	60	1	49.981000	50.012000	0.000031	NaN	NaN	49999.500000	0
2021.12.09 14:33:00	49.999917	0	60	60	1	49.987000	50.015000	0.000035	NaN	NaN	49999.916667	9
2021.12.09 14:34:00	50.000550	0	60	60	1	49.961000	50.017000	0.000067	NaN	NaN	50000.550000	0
2021.12.09 14:35:00	49.999443	0	61	61	1	49.957000	50.014000	0.000058	NaN	NaN	49999.442623	0
2021.12.09 14:36:00	49.999567	0	60	60	1	49.974000	50.012000	0.000039	NaN	NaN	49999.566667	0
2021.12.09 14:37:00	49.999733	0	60	60	1	49.985000	50.013000	0.000036	NaN	NaN	49999.733333	0
2021.12.09 14:38:00	49.999695	0	59	59	1	49.984000	50.018000	0.000051	NaN	NaN	49999.694915	0
2021.12.09 14:39:00	50.000820	0	61	60	1	49.980000	50.026000	0.000065	NaN	NaN	50000.819672	0
2021.12.09 14:40:00	50.000500	0	60	60	1	49.978000	50.014000	0.000053	NaN	NaN	50000.500000	0
2021.12.09 14:41:00	49.999542	0	59	59	1	49.977000	50.013000	0.000052	NaN	NaN	49999.542373	0
2021.12.09 14:42:00	49.999820	0	61	61	1	49.982000	50.014000	0.000047	NaN	NaN	49999.819672	9
2021.12.09 14:43:00	49.999383	0	60	60	1	49.983000	50.017000	0.000062	NaN	NaN	49999.383333	0
2021.12.09 14:44:00	49.999525	0	59	59	1	49.948000	50.015000	0.000103	NaN	NaN	49999.525424	0
2021.12.09 14:45:00	49.999672	0	61	61	1	49.958000	50.016000	0.000079	NaN	NaN	49999.672131	0
2021.12.09 14:46:00	50.001237	0	59	59	1	49.964000	50.022000	0.000074	NaN	NaN	50001.237288	9
2021.12.09 14:47:00	49.999117	0	60	60	1	49.973000	50.019000	0.000069	NaN	NaN	49999.116667	0
2021.12.09 14:48:00	49.999917	0	60	61	1	49.979000	50.015000	0.000060	NaN	NaN	49999.916667	0
2021.12.09 14:49:00	50.000683	0	60	60	1	49.986000	50.019000	0.000046	NaN	NaN	50000.683333	0
2021.12.09 14:50:00	50.001150	0	60	59	1	49.984000	50.018000	0.000039	NaN	NaN	50001.150000	0
2021.12.09 14:51:00	50.000033	0	60	60	1	49.981000	50.015000	0.000036	NaN	NaN	50000.033333	0
2021.12.09 14:52:00	49.999800	0	60	60	1	49.989000	50.015000	0.000034	NaN	NaN	49999.800000	9
2021.12.09 14:53:00	50.000217	0	60	61	1	49.979000	50.013000	0.000042	NaN	NaN	50000.216667	0
2021.12.09 14:54:00	50.000367	0	60	60	1	49.965000	50.020000	0.000079	NaN	NaN	50000.366667	9
2021.12.09 14:55:00	50.000000	0	60	59	1	49.985000	50.013000	0.000030	NaN	NaN	50000.000000	0
2021.12.09 14:56:00	49.999689	0	61	61	1	49.979000	50.012000	0.000032	NaN	NaN	49999.688525	9
2021.12.09 14:57:00	50.000593	0	59	58	1	49.961000	50.013000	0.000062	NaN	NaN	50000.593220	0
2021.12.09 14:58:00	50.000483	0	60	60	1	49.984000	50.017000	0.000046	NaN	NaN	50000.483333	0
2021.12.09 14:59:00	50.000311	0	61	61	1	49.985000	50.012000	0.000040	NaN	NaN	50000.311475	0
2021.12.09 15:00:00	49.999881	0	59	59	1	49.965000	50.015000	0.000069	NaN	NaN	49999.881356	0
2021.12.09 15:01:00	49.999600	0	60	61	1	49.970000	50.018000	0.000062	NaN	NaN	49999.600000	9
2021.12.09 15:02:00	50.000133	0	60	60	1	49.986000	50.013000	0.000050	NaN	NaN	50000.133333	0
2021.12.09 15:03:00	50.000033	0	61	60	1	49.985000	50.017000	0.000047	NaN	NaN	50000.032787	0
2021.12.09 15:04:00	49.999576	0	59	59	1	49.981000	50.011000	0.000045	NaN	NaN	49999.576271	9
2021.12.09 15:05:00	50.000517	0	60	60	1	49.969000	50.019000	0.000058	NaN	NaN	50000.516667	0
2021.12.09 15:06:00	49.999754	0	61	61	1	49.982000	50.013000	0.000053	NaN	NaN	49999.754098	0
2021.12.09 15:07:00	50.001220	0	59	59	1	49.980000	50.020000	0.000063	NaN	NaN	50001.220339	9
2021.12.09 15:08:00	50.000633	0	60	60	1	49.983000	50.014000	0.000055	NaN	NaN	50000.633333	0
2021.12.09 15:09:00	49.999984	0	61	61	1	49.985000	50.015000	0.000050	NaN	NaN	49999.983607	0
2021.12.09 15:10:00	50.000644	0	59	60	1	49.982000	50.019000	0.000053	NaN	NaN	50000.644068	0
2021.12.09 15:11:00	49.999902	0	61	60	1	49.978000	50.011000	0.000045	NaN	NaN	49999.901639	9
2021.12.09 15:12:00	49.999783	0	60	59	1	49.969000	50.021000	0.000071	NaN	NaN	49999.783333	0
2021.12.09 15:13:00	49.999831	0	59	59	1	49.969000	50.010000	0.000042	NaN	NaN	49999.830508	9
2021.12.09 15:14:00	50.000483	0	60	60	1	49.984000	50.014000	0.000036	NaN	NaN	50000.483333	0
2021.12.09 15:15:00	50.001100	0	60	60	1	49.982000	50.024000	0.000071	NaN	NaN	50001.100000	9
2021.12.09 15:16:00	49.999767	0	60	60	1	49.983000	50.015000	0.000032	NaN	NaN	49999.766667	9
2021.12.09 15:17:00	49.999250	0	60	61	1	49.979000	50.014000	0.000050	NaN	NaN	49999.250000	9
2021.12.09 15:18:00	49.999767	0	60	60	1	49.989000	50.019000	0.000037	NaN	NaN	49999.766667	9
2021.12.09 15:19:00	49.998817	0	60	59	1	49.971000	50.018000	0.000086	NaN	NaN	49998.816667	9
2021.12.09 15:20:00	49.999721	0	61	61	1	49.981000	50.009000	0.000028	NaN	NaN	49999.721311	0
2021.12.09 15:21:00	50.000017	0	60	60	1	49.985000	50.013000	0.000033	NaN	NaN	50000.016667	0
2021.12.09 15:22:00	50.000203	0	59	59	1	49.979000	50.016000	0.000064	NaN	NaN	50000.203390	9
2021.12.09 15:23:00	50.000180	0	61	60	1	49.980000	50.010000	0.000041	NaN	NaN	50000.180328	0
2021.12.09 15:24:00	50.000763	0	59	58	1	49.991000	50.015000	0.000020	NaN	NaN	50000.762712	9
2021.12.09 15:25:00	50.000267	0	60	60	1	49.984000	50.018000	0.000042	NaN	NaN	50000.266667	0
2021.12.09 15:26:00	50.000167	0	60	60	1	49.966000	50.024000	0.000076	NaN	NaN	50000.166667	0
2021.12.09 15:27:00	49.999183	0	60	60	1	49.947000	50.012000	0.000096	NaN	NaN	49999.183333	9
2021.12.09 15:28:00	50.000150	0	60	60	1	49.990000	50.013000	0.000031	NaN	NaN	50000.150000	9
2021.12.09 15:29:00	50.000217	0	60	61	1	49.984000	50.017000	0.000048	NaN	NaN	50000.216667	9
2021.12.09 15:30:00	49.999492	0	61	61	1	49.964000	50.019000	0.000078	NaN	NaN	49999.491803	9
2021.12.09 15:31:00	49.999763	0	59	59	1	49.988000	50.015000	0.000034	NaN	NaN	49999.762712	9
2021.12.09 15:32:00	49.999283	0	60	60	1	49.970000	50.018000	0.000063	NaN	NaN	49999.283333	0
2021.12.09 15:33:00	50.000033	0	60	60	1	49.983000	50.014000	0.000042	NaN	NaN	50000.033333	0
2021.12.09 15:34:00	50.000683	0	60	60	1	49.980000	50.016000	0.000044	NaN	NaN	50000.683333	0
2021.12.09 15:35:00	49.998983	0	60	60	1	49.983000	50.013000	0.000038	NaN	NaN	49998.983333	0
2021.12.09 15:36:00	49.999483	0	60	60	1	49.977000	50.013000	0.000074	NaN	NaN	49999.483333	0
2021.12.09 15:37:00	50.000131	0	61	61	1	49.980000	50.023000	0.000056	NaN	NaN	50000.131148	9
2021.12.09 15:38:00	50.000661	0	59	59	1	49.969000	50.016000	0.000082	NaN	NaN	50000.661017	0
2021.12.09 15:39:00	49.999583	0	60	59	1	49.982000	50.013000	0.000041	NaN	NaN	49999.583333	9
2021.12.09 15:40:00	49.999783	0	60	60	1	49.983000	50.027000	0.000047	NaN	NaN	49999.783333	0
2021.12.09 15:41:00	49.998900	0	60	60	1	49.978000	50.017000	0.000053	NaN	NaN	49998.900000	9
2021.12.09 15:42:00	50.000883	0	60	60	1	49.987000	50.015000	0.000038	NaN	NaN	50000.883333	0
2021.12.09 15:43:00	50.000417	0	60	60	1	49.951000	50.016000	0.000093	NaN	NaN	50000.416667	0
2021.12.09 15:44:00	49.999721	0	61	60	1	49.955000	50.019000	0.000091	NaN	NaN	49999.721311	0
2021.12.09 15:45:00	50.000271	0	59	59	1	49.974000	50.023000	0.000071	NaN	NaN	50000.271186	0
2021.12.09 15:46:00	49.999433	0	60	60	1	49.988000	50.017000	0.000038	NaN	NaN	49999.433333	9
2021.12.09 15:47:00	50.000459	0	61	61	1	49.981000	50.017000	0.000056	NaN	NaN	50000.459016	0
2021.12.09 15:48:00	50.000500	0	60	60	1	49.984000	50.013000	0.000041	NaN	NaN	50000.500000	0
2021.12.09 15:49:00	49.999850	0	60	60	1	49.986000	50.017000	0.000044	NaN	NaN	49999.850000	0
2021.12.09 15:50:00	50.000780	0	59	59	1	49.985000	50.018000	0.000055	NaN	NaN	50000.779661	9
2021.12.09 15:51:00	50.000383	0	60	60	1	49.956000	50.021000	0.000075	NaN	NaN	50000.383333	0
2021.12.09 15:52:00	49.999317	0	60	60	1	49.968000	50.010000	0.000059	NaN	NaN	49999.316667	0
2021.12.09 15:53:00	49.999150	0	60	60	1	49.977000	50.019000	0.000056	NaN	NaN	49999.150000	9
2021.12.09 15:54:00	49.999623	0	61	61	1	49.980000	50.024000	0.000065	NaN	NaN	49999.622951	0
2021.12.09 15:55:00	49.998678	0	59	60	1	49.982000	50.014000	0.000049	NaN	NaN	49998.677966	9
2021.12.09 15:56:00	49.999600	0	60	60	1	49.988000	50.012000	0.000035	NaN	NaN	49999.600000	0
2021.12.09 15:57:00	49.997783	0	60	59	1	49.950000	50.014000	0.000117	NaN	NaN	49997.783333	9
2021.12.09 15:58:00	50.000083	0	60	60	1	49.962000	50.012000	0.000066	NaN	NaN	50000.083333	9
2021.12.09 15:59:00	49.998700	0	60	60	1	49.968000	50.017000	0.000074	NaN	NaN	49998.700000	9
2021.12.09 16:00:00	50.000050	0	60	60	1	49.988000	50.018000	0.000042	NaN	NaN	50000.050000	9
2021.12.09 16:01:00	49.999135	0	37	60	1	49.984000	50.016000	0.000049	NaN	NaN	49999.135135	9
2021.12.09 16:02:00	50.000750	0	60	59	1	49.983000	50.021000	0.000056	NaN	NaN	50000.750000	0
2021.12.09 16:03:00	50.003288	16384	52	60	1	49.990000	50.023000	0.000046	NaN	NaN	50003.288462	9
2021.12.09 16:04:00	50.002100	16384	60	60	1	49.987000	50.019000	0.000045	NaN	NaN	50002.100000	9
2021.12.09 16:05:00	50.000517	16384	60	60	1	49.979000	50.020000	0.000045	NaN	NaN	50000.516667	1
2021.12.09 16:06:00	50.000867	16384	60	60	1	49.983000	50.014000	0.000056	NaN	NaN	50000.866667	1
2021.12.09 16:07:00	50.001250	16384	60	60	1	49.983000	50.017000	0.000050	NaN	NaN	50001.250000	1
2021.12.09 16:08:00	49.999883	16384	60	60	1	49.953000	50.016000	0.000085	NaN	NaN	49999.883333	9
2021.12.09 16:09:00	49.999311	16384	61	60	1	49.976000	50.016000	0.000046	NaN	NaN	49999.311475	9
2021.12.09 16:10:00	49.998847	16384	59	59	1	49.983000	50.013000	0.000048	NaN	NaN	49998.847458	1
2021.12.09 16:11:00	49.999217	16384	60	60	1	49.979000	50.019000	0.000056	NaN	NaN	49999.216667	1
2021.12.09 16:12:00	49.999951	16384	61	61	1	49.988000	50.011000	0.000033	NaN	NaN	49999.950820	1
2021.12.09 16:13:00	49.999915	16384	59	59	1	49.972000	50.017000	0.000052	NaN	NaN	49999.915254	1
2021.12.09 16:14:00	49.999417	16384	60	59	1	49.982000	50.014000	0.000048	NaN	NaN	49999.416667	1
2021.12.09 16:15:00	49.999783	16384	60	60	1	49.977000	50.013000	0.000047	NaN	NaN	49999.783333	9
2021.12.09 16:16:00	49.999050	16384	60	60	1	49.960000	50.011000	0.000063	NaN	NaN	49999.050000	9
2021.12.09 16:17:00	49.999400	16384	60	59	1	49.982000	50.022000	0.000053	NaN	NaN	49999.400000	1
2021.12.09 16:18:00	50.000217	16384	60	60	1	49.990000	50.016000	0.000031	NaN	NaN	50000.216667	1
2021.12.09 16:19:00	50.001033	0	60	60	1	49.980000	50.015000	0.000036	NaN	NaN	50001.033333	9
2021.12.09 16:20:00	50.000683	0	60	61	1	49.967000	50.013000	0.000064	NaN	NaN	50000.683333	9
2021.12.09 16:21:00	49.999450	0	60	59	1	49.986000	50.009000	0.000037	NaN	NaN	49999.450000	0
2021.12.09 16:22:00	50.000083	0	60	60	1	49.982000	50.017000	0.000051	NaN	NaN	50000.083333	9
2021.12.09 16:23:00	49.998951	0	61	61	1	49.974000	50.016000	0.000073	NaN	NaN	49998.950820	0
2021.12.09 16:24:00	50.000136	0	59	59	1	49.984000	50.016000	0.000037	NaN	NaN	50000.135593	9
2021.12.09 16:25:00	49.998983	0	60	61	1	49.952000	50.013000	0.000086	NaN	NaN	49998.983333	9
2021.12.09 16:26:00	50.000016	0	61	61	1	49.973000	50.019000	0.000063	NaN	NaN	50000.016393	9
2021.12.09 16:27:00	50.000237	0	59	59	1	49.983000	50.013000	0.000041	NaN	NaN	50000.237288	9
2021.12.09 16:28:00	50.000067	0	60	60	1	49.977000	50.017000	0.000059	NaN	NaN	50000.066667	9
2021.12.09 16:29:00	50.000180	0	61	61	1	49.981000	50.012000	0.000041	NaN	NaN	50000.180328	0
2021.12.09 16:30:00	49.999627	0	59	59	1	49.984000	50.013000	0.000044	NaN	NaN	49999.627119	0
2021.12.09 16:31:00	50.000133	0	60	60	1	49.982000	50.014000	0.000048	NaN	NaN	50000.133333	0
2021.12.09 16:32:00	50.000311	0	61	61	1	49.982000	50.019000	0.000049	NaN	NaN	50000.311475	0
2021.12.09 16:33:00	50.000339	0	59	59	1	49.982000	50.012000	0.000043	NaN	NaN	50000.338983	9
2021.12.09 16:34:00	49.999852	0	61	60	1	49.984000	50.013000	0.000040	NaN	NaN	49999.852459	0
2021.12.09 16:35:00	50.000617	0	60	60	1	49.985000	50.018000	0.000054	NaN	NaN	50000.616667	0
2021.12.09 16:36:00	49.998525	0	59	59	1	49.983000	50.010000	0.000040	NaN	NaN	49998.525424	9
2021.12.09 16:37:00	50.001517	0	60	60	1	49.978000	50.014000	0.000058	NaN	NaN	50001.516667	9
2021.12.09 16:38:00	49.999417	0	60	60	1	49.981000	50.016000	0.000056	NaN	NaN	49999.416667	0
2021.12.09 16:39:00	49.999852	0	61	61	1	49.979000	50.014000	0.000056	NaN	NaN	49999.852459	0
2021.12.09 16:40:00	49.998610	0	59	59	1	49.943000	50.015000	0.000176	NaN	NaN	49998.610169	0
2021.12.09 16:41:00	50.000700	0	60	59	1	49.948000	50.019000	0.000119	NaN	NaN	50000.700000	9
2021.12.09 16:42:00	50.000667	0	60	60	1	49.977000	50.016000	0.000061	NaN	NaN	50000.666667	9
2021.12.09 16:43:00	49.999633	0	60	60	1	49.980000	50.023000	0.000051	NaN	NaN	49999.633333	9
2021.12.09 16:44:00	49.999787	0	61	61	1	49.984000	50.018000	0.000052	NaN	NaN	49999.786885	9
2021.12.09 16:45:00	50.000085	0	59	59	1	49.976000	50.018000	0.000077	NaN	NaN	50000.084746	0
2021.12.09 16:46:00	49.999017	0	60	60	1	49.955000	50.014000	0.000076	NaN	NaN	49999.016667	9
2021.12.09 16:47:00	49.998600	0	60	61	1	49.978000	50.019000	0.000050	NaN	NaN	49998.600000	9
2021.12.09 16:48:00	49.999833	0	60	59	1	49.982000	50.014000	0.000050	NaN	NaN	49999.833333	0
2021.12.09 16:49:00	49.999667	0	60	59	1	49.983000	50.015000	0.000046	NaN	NaN	49999.666667	9
2021.12.09 16:50:00	49.999217	0	60	59	1	49.969000	50.015000	0.000072	NaN	NaN	49999.216667	0
2021.12.09 16:51:00	50.000300	0	60	60	1	49.984000	50.016000	0.000043	NaN	NaN	50000.300000	9
2021.12.09 16:52:00	49.999279	0	61	61	1	49.969000	50.015000	0.000062	NaN	NaN	49999.278689	9
2021.12.09 16:53:00	49.999644	0	59	59	1	49.975000	50.017000	0.000074	NaN	NaN	49999.644068	0
2021.12.09 16:54:00	49.999833	0	60	60	1	49.981000	50.016000	0.000058	NaN	NaN	49999.833333	0
2021.12.09 16:55:00	49.999783	0	60	61	1	49.978000	50.019000	0.000069	NaN	NaN	49999.783333	0
2021.12.09 16:56:00	50.000767	0	60	59	1	49.984000	50.021000	0.000052	NaN	NaN	50000.766667	0
2021.12.09 16:57:00	49.998983	0	60	59	1	49.981000	50.012000	0.000045	NaN	NaN	49998.983333	0
2021.12.09 16:58:00	49.999800	0	60	60	1	49.979000	50.019000	0.000057	NaN	NaN	49999.800000	9
2021.12.09 16:59:00	50.000217	0	60	60	1	49.983000	50.016000	0.000058	NaN	NaN	50000.216667	9
2021.12.09 17:00:00	50.000483	0	60	60	1	49.956000	50.012000	0.000078	NaN	NaN	50000.483333	9
2021.12.09 17:01:00	50.000475	1024	61	61	1	49.982000	50.015000	0.000039	NaN	NaN	50000.475410	71303177
2021.12.09 17:02:00	49.999458	64	59	59	1	49.968000	50.019000	0.000076	NaN	NaN	49999.457627	4194304
2021.12.09 17:03:00	50.001721	64	61	60	1	49.978000	50.018000	0.000048	NaN	NaN	50001.721311	4194313
2021.12.09 17:04:00	50.000254	64	59	58	1	49.980000	50.016000	0.000043	NaN	NaN	50000.254237	4194313
2021.12.09 17:05:00	49.998950	64	60	60	1	49.953000	50.017000	0.000090	NaN	NaN	49998.950000	4194304
2021.12.09 17:06:00	49.999833	64	60	60	1	49.972000	50.018000	0.000075	NaN	NaN	49999.833333	4194304
2021.12.09 17:07:00	49.999067	64	60	61	1	49.975000	50.017000	0.000069	NaN	NaN	49999.066667	4194304
2021.12.09 17:08:00	50.000133	64	60	61	1	49.959000	50.019000	0.000096	NaN	NaN	50000.133333	4194304
2021.12.09 17:09:00	50.000656	64	61	60	1	49.945000	50.013000	0.000093	NaN	NaN	50000.655738	4194313
2021.12.09 17:10:00	49.999034	64	59	59	1	49.975000	50.021000	0.000060	NaN	NaN	49999.033898	4194304
2021.12.09 17:11:00	50.000367	64	60	60	1	49.979000	50.014000	0.000060	NaN	NaN	50000.366667	4194313
2021.12.09 17:12:00	50.000344	64	61	61	1	49.984000	50.018000	0.000057	NaN	NaN	50000.344262	4194304
2021.12.09 17:13:00	50.001678	64	59	59	1	49.968000	50.014000	0.000077	NaN	NaN	50001.677966	4194304
2021.12.09 17:14:00	49.999567	64	60	61	1	49.983000	50.014000	0.000042	NaN	NaN	49999.566667	4194304
2021.12.09 17:15:00	50.000883	64	60	60	1	49.983000	50.022000	0.000052	NaN	NaN	50000.883333	4194304
2021.12.09 17:16:00	50.000200	64	60	59	1	49.983000	50.019000	0.000047	NaN	NaN	50000.200000	4194304
2021.12.09 17:17:00	49.998500	64	60	60	1	49.971000	50.018000	0.000059	NaN	NaN	49998.500000	4194313
2021.12.09 17:18:00	49.999417	64	60	60	1	49.979000	50.016000	0.000072	NaN	NaN	49999.416667	71303168
2021.12.09 17:19:00	50.000383	1024	60	60	1	49.989000	50.018000	0.000041	NaN	NaN	50000.383333	67108864
2021.12.09 17:20:00	50.000467	1024	60	60	1	49.986000	50.017000	0.000052	NaN	NaN	50000.466667	67108864
2021.12.09 17:21:00	50.000467	1024	60	60	1	49.981000	50.014000	0.000039	NaN	NaN	50000.466667	335544320
2021.12.09 17:22:00	49.999500	4096	60	59	1	49.985000	50.018000	0.000062	NaN	NaN	49999.500000	268435456
2021.12.09 17:23:00	50.000283	0	60	60	1	49.985000	50.012000	0.000034	NaN	NaN	50000.283333	0
2021.12.09 17:24:00	50.001000	0	60	60	1	49.987000	50.015000	0.000052	NaN	NaN	50001.000000	9
2021.12.09 17:25:00	49.998367	0	60	60	1	49.973000	50.009000	0.000065	NaN	NaN	49998.366667	9
2021.12.09 17:26:00	49.999767	0	60	60	1	49.980000	50.018000	0.000054	NaN	NaN	49999.766667	9
2021.12.09 17:27:00	49.999933	0	60	61	1	49.975000	50.023000	0.000060	NaN	NaN	49999.933333	9
2021.12.09 17:28:00	50.000721	0	61	61	1	49.961000	50.014000	0.000064	NaN	NaN	50000.721311	0
2021.12.09 17:29:00	50.000237	0	59	59	1	49.985000	50.012000	0.000038	NaN	NaN	50000.237288	9
2021.12.09 17:30:00	49.999164	0	61	60	1	49.981000	50.011000	0.000040	NaN	NaN	49999.163934	9
2021.12.09 17:31:00	50.000508	0	59	58	1	49.980000	50.019000	0.000054	NaN	NaN	50000.508475	9
2021.12.09 17:32:00	50.000000	0	60	60	1	49.985000	50.019000	0.000043	NaN	NaN	50000.000000	9
2021.12.09 17:33:00	50.000183	0	60	60	1	49.973000	50.019000	0.000072	NaN	NaN	50000.183333	0
2021.12.09 17:34:00	50.000083	0	60	60	1	49.973000	50.013000	0.000054	NaN	NaN	50000.083333	0
2021.12.09 17:35:00	49.999233	0	60	60	1	49.985000	50.014000	0.000058	NaN	NaN	49999.233333	0
2021.12.09 17:36:00	50.000783	0	60	61	1	49.986000	50.015000	0.000037	NaN	NaN	50000.783333	9
2021.12.09 17:37:00	50.000083	0	60	59	1	49.986000	50.011000	0.000033	NaN	NaN	50000.083333	0
2021.12.09 17:38:00	49.999083	0	60	59	1	49.978000	50.017000	0.000080	NaN	NaN	49999.083333	0
2021.12.09 17:39:00	50.001050	0	60	60	1	49.968000	50.014000	0.000058	NaN	NaN	50001.050000	0
2021.12.09 17:40:00	49.999833	0	60	60	1	49.952000	50.018000	0.000095	NaN	NaN	49999.833333	0
2021.12.09 17:41:00	50.001783	0	60	60	1	49.984000	50.014000	0.000040	NaN	NaN	50001.783333	0
2021.12.09 17:42:00	49.999639	0	61	61	1	49.973000	50.015000	0.000056	NaN	NaN	49999.639344	0
2021.12.09 17:43:00	50.000610	0	59	59	1	49.982000	50.018000	0.000052	NaN	NaN	50000.610169	9
2021.12.09 17:44:00	50.000467	0	60	61	1	49.979000	50.013000	0.000054	NaN	NaN	50000.466667	9
2021.12.09 17:45:00	50.000300	0	60	61	1	49.981000	50.016000	0.000051	NaN	NaN	50000.300000	9
2021.12.09 17:46:00	50.000508	0	61	60	1	49.979000	50.021000	0.000057	NaN	NaN	50000.508197	0
2021.12.09 17:47:00	50.000750	0	60	59	1	49.982000	50.018000	0.000037	NaN	NaN	50000.750000	0
2021.12.09 17:48:00	49.999915	0	59	59	1	49.984000	50.014000	0.000040	NaN	NaN	49999.915254	0
2021.12.09 17:49:00	50.000417	0	60	60	1	49.984000	50.013000	0.000042	NaN	NaN	50000.416667	0
2021.12.09 17:50:00	50.000917	0	60	60	1	49.986000	50.017000	0.000052	NaN	NaN	50000.916667	0
2021.12.09 17:51:00	50.000049	0	61	61	1	49.983000	50.016000	0.000066	NaN	NaN	50000.049180	0
2021.12.09 17:52:00	50.000383	0	60	60	1	49.980000	50.014000	0.000056	NaN	NaN	50000.383333	9
2021.12.09 17:53:00	50.002017	0	59	58	1	49.988000	50.016000	0.000038	NaN	NaN	50002.016949	0
2021.12.09 17:54:00	49.999328	0	61	61	1	49.985000	50.014000	0.000042	NaN	NaN	49999.327869	9
2021.12.09 17:55:00	50.000254	0	59	59	1	49.973000	50.024000	0.000076	NaN	NaN	50000.254237	0
2021.12.09 17:56:00	50.000050	0	60	60	1	49.976000	50.015000	0.000063	NaN	NaN	50000.050000	0
2021.12.09 17:57:00	49.999300	0	60	59	1	49.964000	50.017000	0.000099	NaN	NaN	49999.300000	9
2021.12.09 17:58:00	49.998967	0	60	60	1	49.977000	50.015000	0.000056	NaN	NaN	49998.966667	0
