$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_T_Control_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 14:43:00	50.000250	0	60	60	1	49.975000	50.017000	0.000058	NaN	NaN	50000.250000	0
2021.12.07 14:44:00	49.999500	0	60	60	1	49.976000	50.016000	0.000070	NaN	NaN	49999.500000	0
2021.12.07 14:45:00	49.999934	0	61	60	1	49.982000	50.021000	0.000062	NaN	NaN	49999.934426	9
2021.12.07 14:46:00	49.999949	0	59	59	1	49.983000	50.015000	0.000046	NaN	NaN	49999.949153	0
2021.12.07 14:47:00	50.001902	0	61	61	1	49.975000	50.020000	0.000077	NaN	NaN	50001.901639	9
2021.12.07 14:48:00	49.999559	0	59	59	1	49.976000	50.013000	0.000052	NaN	NaN	49999.559322	0
2021.12.07 14:49:00	50.000000	0	61	61	1	49.986000	50.016000	0.000045	NaN	NaN	50000.000000	9
2021.12.07 14:50:00	49.999450	0	60	60	1	49.983000	50.013000	0.000051	NaN	NaN	49999.450000	0
2021.12.07 14:51:00	49.999559	0	59	59	1	49.983000	50.015000	0.000047	NaN	NaN	49999.559322	0
2021.12.07 14:52:00	49.999750	0	60	61	1	49.978000	50.018000	0.000072	NaN	NaN	49999.750000	0
2021.12.07 14:53:00	49.999738	0	61	60	1	49.983000	50.017000	0.000053	NaN	NaN	49999.737705	0
2021.12.07 14:54:00	49.999559	0	59	58	1	49.954000	50.015000	0.000112	NaN	NaN	49999.559322	9
2021.12.07 14:55:00	49.999700	0	60	61	1	49.978000	50.015000	0.000064	NaN	NaN	49999.700000	9
2021.12.07 14:56:00	49.999600	0	60	59	1	49.980000	50.013000	0.000045	NaN	NaN	49999.600000	9
2021.12.07 14:57:00	49.999016	0	61	61	1	49.977000	50.015000	0.000063	NaN	NaN	49999.016393	0
2021.12.07 14:58:00	49.998492	0	59	59	1	49.971000	50.016000	0.000065	NaN	NaN	49998.491525	0
2021.12.07 14:59:00	50.001050	0	60	60	1	49.986000	50.020000	0.000045	NaN	NaN	50001.050000	0
2021.12.07 15:00:00	50.000267	0	60	60	1	49.989000	50.015000	0.000035	NaN	NaN	50000.266667	9
2021.12.07 15:01:00	49.999934	0	61	60	1	49.974000	50.017000	0.000042	NaN	NaN	49999.934426	0
2021.12.07 15:02:00	49.999203	0	59	58	1	49.957000	50.015000	0.000083	NaN	NaN	49999.203390	0
2021.12.07 15:03:00	50.000017	0	60	60	1	49.977000	50.014000	0.000049	NaN	NaN	50000.016667	9
2021.12.07 15:04:00	49.999902	0	61	61	1	49.979000	50.025000	0.000054	NaN	NaN	49999.901639	0
2021.12.07 15:05:00	50.000867	0	60	60	1	49.964000	50.017000	0.000074	NaN	NaN	50000.866667	0
2021.12.07 15:06:00	49.999983	0	59	59	1	49.983000	50.020000	0.000048	NaN	NaN	49999.983051	9
2021.12.07 15:07:00	49.999230	0	61	61	1	49.972000	50.016000	0.000059	NaN	NaN	49999.229508	9
2021.12.07 15:08:00	49.999288	0	59	59	1	49.985000	50.019000	0.000044	NaN	NaN	49999.288136	0
2021.12.07 15:09:00	50.000217	0	60	59	1	49.974000	50.016000	0.000068	NaN	NaN	50000.216667	9
2021.12.07 15:10:00	49.999656	0	61	61	1	49.973000	50.017000	0.000063	NaN	NaN	49999.655738	0
2021.12.07 15:11:00	49.999017	0	59	59	1	49.980000	50.014000	0.000069	NaN	NaN	49999.016949	0
2021.12.07 15:12:00	50.000283	0	60	60	1	49.984000	50.015000	0.000056	NaN	NaN	50000.283333	0
2021.12.07 15:13:00	49.999617	0	60	61	1	49.984000	50.019000	0.000055	NaN	NaN	49999.616667	9
2021.12.07 15:14:00	50.000800	0	60	60	1	49.987000	50.017000	0.000053	NaN	NaN	50000.800000	0
2021.12.07 15:15:00	49.999700	0	60	61	1	49.976000	50.022000	0.000050	NaN	NaN	49999.700000	0
2021.12.07 15:16:00	50.000267	0	60	60	1	49.982000	50.016000	0.000037	NaN	NaN	50000.266667	0
2021.12.07 15:17:00	49.999200	0	60	60	1	49.957000	50.016000	0.000078	NaN	NaN	49999.200000	0
2021.12.07 15:18:00	50.000900	0	60	60	1	49.979000	50.017000	0.000055	NaN	NaN	50000.900000	0
2021.12.07 15:19:00	50.000383	0	60	60	1	49.984000	50.016000	0.000048	NaN	NaN	50000.383333	0
2021.12.07 15:20:00	49.998867	0	60	60	1	49.980000	50.019000	0.000065	NaN	NaN	49998.866667	9
2021.12.07 15:21:00	50.000082	0	61	61	1	49.972000	50.021000	0.000087	NaN	NaN	50000.081967	0
2021.12.07 15:22:00	49.998898	0	59	59	1	49.979000	50.010000	0.000041	NaN	NaN	49998.898305	0
2021.12.07 15:23:00	50.000803	0	61	61	1	49.987000	50.019000	0.000042	NaN	NaN	50000.803279	0
2021.12.07 15:24:00	50.000356	0	59	60	1	49.986000	50.017000	0.000055	NaN	NaN	50000.355932	9
2021.12.07 15:25:00	50.000450	0	60	60	1	49.980000	50.019000	0.000054	NaN	NaN	50000.450000	9
2021.12.07 15:26:00	49.999850	0	60	60	1	49.965000	50.014000	0.000066	NaN	NaN	49999.850000	9
2021.12.07 15:27:00	50.000770	0	61	61	1	49.983000	50.015000	0.000049	NaN	NaN	50000.770492	0
2021.12.07 15:28:00	49.999983	0	59	60	1	49.985000	50.017000	0.000060	NaN	NaN	49999.983051	0
2021.12.07 15:29:00	50.000200	0	60	60	1	49.988000	50.015000	0.000044	NaN	NaN	50000.200000	0
2021.12.07 15:30:00	49.999633	0	60	61	1	49.961000	50.021000	0.000072	NaN	NaN	49999.633333	0
2021.12.07 15:31:00	49.999283	0	60	60	1	49.986000	50.015000	0.000052	NaN	NaN	49999.283333	9
2021.12.07 15:32:00	49.999967	0	60	60	1	49.986000	50.018000	0.000050	NaN	NaN	49999.966667	0
2021.12.07 15:33:00	50.001607	0	61	61	1	49.958000	50.016000	0.000090	NaN	NaN	50001.606557	0
2021.12.07 15:34:00	50.000345	0	58	59	1	49.985000	50.014000	0.000057	NaN	NaN	50000.344828	9
2021.12.07 15:35:00	49.998967	0	61	60	1	49.980000	50.013000	0.000057	NaN	NaN	49998.967213	9
2021.12.07 15:36:00	49.999550	0	60	60	1	49.972000	50.013000	0.000070	NaN	NaN	49999.550000	0
2021.12.07 15:37:00	49.999583	0	60	60	1	49.965000	50.019000	0.000063	NaN	NaN	49999.583333	9
2021.12.07 15:38:00	50.000050	0	60	60	1	49.963000	50.021000	0.000113	NaN	NaN	50000.050000	0
2021.12.07 15:39:00	50.001183	0	60	60	1	49.960000	50.020000	0.000068	NaN	NaN	50001.183333	9
2021.12.07 15:40:00	49.999783	0	60	60	1	49.967000	50.017000	0.000062	NaN	NaN	49999.783333	0
2021.12.07 15:41:00	50.000500	0	60	61	1	49.988000	50.014000	0.000050	NaN	NaN	50000.500000	0
2021.12.07 15:42:00	49.999250	0	60	60	1	49.982000	50.013000	0.000045	NaN	NaN	49999.250000	0
2021.12.07 15:43:00	50.000233	0	60	60	1	49.976000	50.016000	0.000061	NaN	NaN	50000.233333	0
2021.12.07 15:44:00	49.998317	0	60	60	1	49.967000	50.010000	0.000078	NaN	NaN	49998.316667	0
2021.12.07 15:45:00	49.999983	0	60	60	1	49.983000	50.021000	0.000059	NaN	NaN	49999.983333	0
2021.12.07 15:46:00	49.999967	0	60	60	1	49.981000	50.018000	0.000064	NaN	NaN	49999.966667	0
2021.12.07 15:47:00	49.998533	0	60	61	1	49.957000	50.016000	0.000081	NaN	NaN	49998.533333	9
2021.12.07 15:48:00	50.000717	0	60	60	1	49.985000	50.015000	0.000049	NaN	NaN	50000.716667	0
2021.12.07 15:49:00	50.000933	0	60	60	1	49.981000	50.014000	0.000047	NaN	NaN	50000.933333	0
2021.12.07 15:50:00	50.000295	0	61	61	1	49.988000	50.017000	0.000037	NaN	NaN	50000.295082	9
2021.12.07 15:51:00	49.999542	0	59	59	1	49.951000	50.014000	0.000095	NaN	NaN	49999.542373	0
2021.12.07 15:52:00	50.000217	0	60	60	1	49.976000	50.015000	0.000067	NaN	NaN	50000.216667	0
2021.12.07 15:53:00	50.000050	0	60	61	1	49.976000	50.019000	0.000052	NaN	NaN	50000.050000	0
2021.12.07 15:54:00	49.997917	0	60	60	1	49.954000	50.011000	0.000086	NaN	NaN	49997.916667	0
2021.12.07 15:55:00	50.001721	0	61	61	1	49.989000	50.018000	0.000040	NaN	NaN	50001.721311	0
2021.12.07 15:56:00	50.000559	0	59	60	1	49.984000	50.013000	0.000039	NaN	NaN	50000.559322	0
2021.12.07 15:57:00	49.998918	0	61	61	1	49.986000	50.014000	0.000039	NaN	NaN	49998.918033	0
2021.12.07 15:58:00	49.999034	0	59	60	1	49.969000	50.020000	0.000072	NaN	NaN	49999.033898	9
2021.12.07 15:59:00	50.000000	0	60	61	1	49.988000	50.014000	0.000032	NaN	NaN	50000.000000	0
2021.12.07 16:00:00	50.000033	0	60	60	1	49.957000	50.014000	0.000086	NaN	NaN	50000.033333	0
2021.12.07 16:01:00	49.998763	0	38	60	1	49.986000	50.015000	0.000046	NaN	NaN	49998.763158	9
2021.12.07 16:02:00	50.001600	0	60	60	1	49.986000	50.021000	0.000062	NaN	NaN	50001.600000	9
2021.12.07 16:03:00	50.003765	16384	51	61	1	49.985000	50.019000	0.000062	NaN	NaN	50003.764706	9
2021.12.07 16:04:00	50.000567	16384	60	60	1	49.978000	50.013000	0.000042	NaN	NaN	50000.566667	9
2021.12.07 16:05:00	50.000267	16384	60	60	1	49.984000	50.012000	0.000046	NaN	NaN	50000.266667	1
2021.12.07 16:06:00	50.000803	16384	61	61	1	49.987000	50.013000	0.000035	NaN	NaN	50000.803279	1
2021.12.07 16:07:00	50.000683	16384	60	60	1	49.987000	50.012000	0.000037	NaN	NaN	50000.683333	9
2021.12.07 16:08:00	50.000267	16384	60	60	1	49.981000	50.013000	0.000048	NaN	NaN	50000.266667	9
2021.12.07 16:09:00	50.001051	16384	59	60	1	49.986000	50.014000	0.000042	NaN	NaN	50001.050847	1
2021.12.07 16:10:00	49.999738	16384	61	61	1	49.982000	50.014000	0.000054	NaN	NaN	49999.737705	1
2021.12.07 16:11:00	49.998492	16384	59	60	1	49.959000	50.019000	0.000109	NaN	NaN	49998.491525	1
2021.12.07 16:12:00	50.000246	16384	61	61	1	49.983000	50.020000	0.000057	NaN	NaN	50000.245902	1
2021.12.07 16:13:00	49.999117	16384	60	60	1	49.985000	50.015000	0.000044	NaN	NaN	49999.116667	1
2021.12.07 16:14:00	49.998733	16384	60	60	1	49.971000	50.012000	0.000058	NaN	NaN	49998.733333	1
2021.12.07 16:15:00	50.000033	16384	60	60	1	49.985000	50.016000	0.000045	NaN	NaN	50000.033333	9
2021.12.07 16:16:00	50.000085	16384	59	60	1	49.984000	50.012000	0.000038	NaN	NaN	50000.084746	9
2021.12.07 16:17:00	49.999590	16384	61	61	1	49.974000	50.020000	0.000064	NaN	NaN	49999.590164	1
2021.12.07 16:18:00	49.998933	16384	60	60	1	49.984000	50.015000	0.000032	NaN	NaN	49998.933333	1
2021.12.07 16:19:00	50.000667	0	60	59	1	49.981000	50.014000	0.000050	NaN	NaN	50000.666667	9
2021.12.07 16:20:00	50.000966	0	59	60	1	49.984000	50.017000	0.000050	NaN	NaN	50000.966102	0
2021.12.07 16:21:00	49.999417	0	60	60	1	49.985000	50.016000	0.000056	NaN	NaN	49999.416667	0
2021.12.07 16:22:00	50.000333	0	60	60	1	49.972000	50.016000	0.000062	NaN	NaN	50000.333333	0
2021.12.07 16:23:00	50.000867	0	60	60	1	49.982000	50.017000	0.000047	NaN	NaN	50000.866667	0
2021.12.07 16:24:00	50.000150	0	60	60	1	49.984000	50.017000	0.000059	NaN	NaN	50000.150000	0
2021.12.07 16:25:00	49.999700	0	60	60	1	49.981000	50.013000	0.000045	NaN	NaN	49999.700000	0
2021.12.07 16:26:00	49.999717	0	60	60	1	49.974000	50.015000	0.000054	NaN	NaN	49999.716667	0
2021.12.07 16:27:00	49.998623	0	61	61	1	49.963000	50.013000	0.000065	NaN	NaN	49998.622951	0
2021.12.07 16:28:00	50.000322	0	59	59	1	49.973000	50.017000	0.000059	NaN	NaN	50000.322034	9
2021.12.07 16:29:00	49.999115	0	61	61	1	49.975000	50.017000	0.000057	NaN	NaN	49999.114754	0
2021.12.07 16:30:00	50.000237	0	59	60	1	49.986000	50.014000	0.000047	NaN	NaN	50000.237288	9
2021.12.07 16:31:00	50.000167	0	60	60	1	49.987000	50.013000	0.000041	NaN	NaN	50000.166667	9
2021.12.07 16:32:00	49.999267	0	60	60	1	49.984000	50.011000	0.000031	NaN	NaN	49999.266667	0
2021.12.07 16:33:00	49.999683	0	60	60	1	49.982000	50.020000	0.000058	NaN	NaN	49999.683333	0
2021.12.07 16:34:00	49.999633	0	60	60	1	49.977000	50.011000	0.000040	NaN	NaN	49999.633333	0
2021.12.07 16:35:00	49.999833	0	60	60	1	49.986000	50.022000	0.000049	NaN	NaN	49999.833333	0
2021.12.07 16:36:00	50.000750	0	60	60	1	49.985000	50.013000	0.000031	NaN	NaN	50000.750000	0
2021.12.07 16:37:00	49.999867	0	60	60	1	49.978000	50.014000	0.000042	NaN	NaN	49999.866667	0
2021.12.07 16:38:00	49.999667	0	60	60	1	49.980000	50.013000	0.000043	NaN	NaN	49999.666667	9
2021.12.07 16:39:00	49.999217	0	60	61	1	49.975000	50.015000	0.000065	NaN	NaN	49999.216667	0
2021.12.07 16:40:00	49.999100	0	60	60	1	49.986000	50.015000	0.000040	NaN	NaN	49999.100000	0
2021.12.07 16:41:00	49.999467	0	60	60	1	49.974000	50.024000	0.000068	NaN	NaN	49999.466667	9
2021.12.07 16:42:00	50.000820	0	61	61	1	49.984000	50.016000	0.000034	NaN	NaN	50000.819672	0
2021.12.07 16:43:00	49.999583	0	60	60	1	49.982000	50.019000	0.000046	NaN	NaN	49999.583333	0
2021.12.07 16:44:00	49.999500	0	60	60	1	49.977000	50.019000	0.000038	NaN	NaN	49999.500000	9
2021.12.07 16:45:00	50.001250	0	60	60	1	49.991000	50.019000	0.000044	NaN	NaN	50001.250000	0
2021.12.07 16:46:00	50.001233	0	60	60	1	49.979000	50.012000	0.000035	NaN	NaN	50001.233333	0
2021.12.07 16:47:00	49.999847	0	59	59	1	49.955000	50.014000	0.000090	NaN	NaN	49999.847458	0
2021.12.07 16:48:00	50.000738	0	61	61	1	49.982000	50.015000	0.000050	NaN	NaN	50000.737705	0
2021.12.07 16:49:00	49.999183	0	60	60	1	49.977000	50.013000	0.000049	NaN	NaN	49999.183333	9
2021.12.07 16:50:00	49.999390	0	59	58	1	49.966000	50.012000	0.000066	NaN	NaN	49999.389831	9
2021.12.07 16:51:00	50.000667	0	60	60	1	49.979000	50.021000	0.000059	NaN	NaN	50000.666667	0
2021.12.07 16:52:00	49.999672	0	61	61	1	49.981000	50.015000	0.000048	NaN	NaN	49999.672131	0
2021.12.07 16:53:00	49.999661	0	59	59	1	49.976000	50.015000	0.000050	NaN	NaN	49999.661017	0
2021.12.07 16:54:00	50.000150	0	60	60	1	49.982000	50.014000	0.000041	NaN	NaN	50000.150000	0
2021.12.07 16:55:00	50.000167	0	60	60	1	49.985000	50.020000	0.000048	NaN	NaN	50000.166667	9
2021.12.07 16:56:00	50.000683	0	60	60	1	49.983000	50.019000	0.000055	NaN	NaN	50000.683333	9
2021.12.07 16:57:00	49.999033	0	60	60	1	49.981000	50.015000	0.000048	NaN	NaN	49999.033333	0
2021.12.07 16:58:00	49.998733	0	60	60	1	49.980000	50.015000	0.000044	NaN	NaN	49998.733333	9
2021.12.07 16:59:00	50.000700	0	60	59	1	49.987000	50.012000	0.000041	NaN	NaN	50000.700000	9
2021.12.07 17:00:00	50.000817	0	60	60	1	49.981000	50.017000	0.000051	NaN	NaN	50000.816667	0
2021.12.07 17:01:00	49.999050	1024	60	61	1	49.969000	50.013000	0.000056	NaN	NaN	49999.050000	71303168
2021.12.07 17:02:00	49.999983	64	60	60	1	49.985000	50.013000	0.000035	NaN	NaN	49999.983333	4194304
2021.12.07 17:03:00	49.999000	64	60	60	1	49.974000	50.012000	0.000060	NaN	NaN	49999.000000	4194313
2021.12.07 17:04:00	49.999800	64	60	60	1	49.989000	50.011000	0.000035	NaN	NaN	49999.800000	4194304
2021.12.07 17:05:00	50.000783	64	60	60	1	49.980000	50.018000	0.000053	NaN	NaN	50000.783333	4194304
2021.12.07 17:06:00	50.000317	64	60	59	1	49.985000	50.013000	0.000057	NaN	NaN	50000.316667	4194313
2021.12.07 17:07:00	50.000541	64	61	60	1	49.980000	50.019000	0.000055	NaN	NaN	50000.540984	4194313
2021.12.07 17:08:00	50.000525	64	59	59	1	49.952000	50.016000	0.000081	NaN	NaN	50000.525424	4194304
2021.12.07 17:09:00	50.000550	64	60	60	1	49.985000	50.011000	0.000031	NaN	NaN	50000.550000	4194313
2021.12.07 17:10:00	49.999400	64	60	60	1	49.974000	50.011000	0.000058	NaN	NaN	49999.400000	4194304
2021.12.07 17:11:00	49.999383	64	60	60	1	49.984000	50.015000	0.000049	NaN	NaN	49999.383333	4194304
2021.12.07 17:12:00	50.000017	64	60	59	1	49.985000	50.017000	0.000047	NaN	NaN	50000.016667	4194313
2021.12.07 17:13:00	50.000733	64	60	60	1	49.977000	50.017000	0.000058	NaN	NaN	50000.733333	4194304
2021.12.07 17:14:00	49.999467	64	60	60	1	49.979000	50.014000	0.000049	NaN	NaN	49999.466667	4194313
2021.12.07 17:15:00	50.000117	64	60	60	1	49.977000	50.014000	0.000056	NaN	NaN	50000.116667	4194313
2021.12.07 17:16:00	50.000250	64	60	60	1	49.975000	50.014000	0.000046	NaN	NaN	50000.250000	4194304
2021.12.07 17:17:00	49.999417	64	60	59	1	49.979000	50.016000	0.000063	NaN	NaN	49999.416667	4194304
2021.12.07 17:18:00	50.001033	64	60	59	1	49.974000	50.015000	0.000047	NaN	NaN	50001.033333	71303177
2021.12.07 17:19:00	50.000433	1024	60	60	1	49.973000	50.026000	0.000070	NaN	NaN	50000.433333	67108873
2021.12.07 17:20:00	49.999467	1024	60	60	1	49.983000	50.021000	0.000049	NaN	NaN	49999.466667	67108864
2021.12.07 17:21:00	49.999100	1024	60	60	1	49.967000	50.012000	0.000051	NaN	NaN	49999.100000	335544320
2021.12.07 17:22:00	49.999450	4096	60	60	1	49.973000	50.019000	0.000050	NaN	NaN	49999.450000	268435456
2021.12.07 17:23:00	50.000459	0	61	61	1	49.978000	50.019000	0.000066	NaN	NaN	50000.459016	0
2021.12.07 17:24:00	50.000881	0	59	60	1	49.973000	50.019000	0.000067	NaN	NaN	50000.881356	9
2021.12.07 17:25:00	50.000672	0	61	61	1	49.974000	50.015000	0.000058	NaN	NaN	50000.672131	0
2021.12.07 17:26:00	50.001400	0	60	60	1	49.978000	50.022000	0.000061	NaN	NaN	50001.400000	0
2021.12.07 17:27:00	49.999467	0	60	59	1	49.980000	50.016000	0.000047	NaN	NaN	49999.466667	0
2021.12.07 17:28:00	50.001000	0	60	59	1	49.974000	50.020000	0.000071	NaN	NaN	50001.000000	9
2021.12.07 17:29:00	50.000542	0	59	58	1	49.984000	50.015000	0.000058	NaN	NaN	50000.542373	9
2021.12.07 17:30:00	50.000500	0	60	60	1	49.976000	50.016000	0.000054	NaN	NaN	50000.500000	9
2021.12.07 17:31:00	49.999433	0	60	60	1	49.985000	50.014000	0.000057	NaN	NaN	49999.433333	9
2021.12.07 17:32:00	50.000133	0	60	60	1	49.986000	50.019000	0.000061	NaN	NaN	50000.133333	9
2021.12.07 17:33:00	50.001164	0	61	61	1	49.981000	50.019000	0.000068	NaN	NaN	50001.163934	0
2021.12.07 17:34:00	50.000695	0	59	59	1	49.979000	50.018000	0.000062	NaN	NaN	50000.694915	0
2021.12.07 17:35:00	49.999689	0	61	61	1	49.981000	50.012000	0.000049	NaN	NaN	49999.688525	0
2021.12.07 17:36:00	49.999712	0	59	59	1	49.980000	50.013000	0.000064	NaN	NaN	49999.711864	0
2021.12.07 17:37:00	49.999393	0	61	61	1	49.984000	50.015000	0.000037	NaN	NaN	49999.393443	0
2021.12.07 17:38:00	49.999814	0	59	57	1	49.981000	50.017000	0.000050	NaN	NaN	49999.813559	0
2021.12.07 17:39:00	50.000367	0	60	60	1	49.977000	50.012000	0.000048	NaN	NaN	50000.366667	0
2021.12.07 17:40:00	50.000150	0	60	60	1	49.985000	50.015000	0.000049	NaN	NaN	50000.150000	0
2021.12.07 17:41:00	49.998574	0	61	61	1	49.970000	50.018000	0.000074	NaN	NaN	49998.573770	9
2021.12.07 17:42:00	50.000254	0	59	59	1	49.984000	50.020000	0.000051	NaN	NaN	50000.254237	0
2021.12.07 17:43:00	50.000133	0	60	59	1	49.982000	50.018000	0.000056	NaN	NaN	50000.133333	9
2021.12.07 17:44:00	49.999600	0	60	60	1	49.980000	50.011000	0.000034	NaN	NaN	49999.600000	0
2021.12.07 17:45:00	49.999131	0	61	61	1	49.982000	50.019000	0.000064	NaN	NaN	49999.131148	9
2021.12.07 17:46:00	50.000050	0	60	60	1	49.986000	50.016000	0.000044	NaN	NaN	50000.050000	9
2021.12.07 17:47:00	49.999610	0	59	60	1	49.982000	50.021000	0.000052	NaN	NaN	49999.610169	0
2021.12.07 17:48:00	49.998383	0	60	60	1	49.962000	50.011000	0.000064	NaN	NaN	49998.383333	0
2021.12.07 17:49:00	49.999967	0	60	60	1	49.981000	50.015000	0.000056	NaN	NaN	49999.966667	0
2021.12.07 17:50:00	50.000933	0	60	60	1	49.989000	50.014000	0.000035	NaN	NaN	50000.933333	9
2021.12.07 17:51:00	50.000617	0	60	60	1	49.979000	50.019000	0.000060	NaN	NaN	50000.616667	0
2021.12.07 17:52:00	49.999150	0	60	61	1	49.972000	50.014000	0.000058	NaN	NaN	49999.150000	9
2021.12.07 17:53:00	49.998902	0	61	60	1	49.977000	50.013000	0.000054	NaN	NaN	49998.901639	0
2021.12.07 17:54:00	50.000017	0	60	59	1	49.982000	50.016000	0.000065	NaN	NaN	50000.016667	0
2021.12.07 17:55:00	50.001133	0	60	59	1	49.988000	50.018000	0.000050	NaN	NaN	50001.133333	0
2021.12.07 17:56:00	50.000000	0	59	59	1	49.988000	50.018000	0.000049	NaN	NaN	50000.000000	0
2021.12.07 17:57:00	50.000533	0	60	60	1	49.968000	50.016000	0.000064	NaN	NaN	50000.533333	0
2021.12.07 17:58:00	49.999200	0	60	60	1	49.979000	50.015000	0.000063	NaN	NaN	49999.200000	9
2021.12.07 17:59:00	50.000033	0	60	60	1	49.978000	50.010000	0.000037	NaN	NaN	50000.033333	0
2021.12.07 18:00:00	49.999770	0	61	62	1	49.979000	50.015000	0.000054	NaN	NaN	49999.770492	9
2021.12.07 18:01:00	49.999983	0	59	58	1	49.989000	50.015000	0.000039	NaN	NaN	49999.983051	0
2021.12.07 18:02:00	49.999167	0	60	60	1	49.972000	50.019000	0.000055	NaN	NaN	49999.166667	0
2021.12.07 18:03:00	50.002459	0	61	61	1	49.991000	50.014000	0.000039	NaN	NaN	50002.459016	0
2021.12.07 18:04:00	49.999492	0	59	59	1	49.980000	50.015000	0.000065	NaN	NaN	49999.491525	9
2021.12.07 18:05:00	49.999733	0	60	60	1	49.965000	50.016000	0.000063	NaN	NaN	49999.733333	0
2021.12.07 18:06:00	49.999217	0	60	60	1	49.960000	50.014000	0.000052	NaN	NaN	49999.216667	0
2021.12.07 18:07:00	49.999934	0	61	61	1	49.981000	50.019000	0.000045	NaN	NaN	49999.934426	0
2021.12.07 18:08:00	49.999441	0	59	59	1	49.981000	50.012000	0.000057	NaN	NaN	49999.440678	9
2021.12.07 18:09:00	50.000833	0	60	60	1	49.979000	50.015000	0.000044	NaN	NaN	50000.833333	0
2021.12.07 18:10:00	49.999533	0	60	60	1	49.972000	50.012000	0.000060	NaN	NaN	49999.533333	0
2021.12.07 18:11:00	49.999607	0	61	60	1	49.978000	50.022000	0.000060	NaN	NaN	49999.606557	9
2021.12.07 18:12:00	50.000966	0	59	58	1	49.984000	50.017000	0.000056	NaN	NaN	50000.966102	9
2021.12.07 18:13:00	49.999950	0	60	60	1	49.989000	50.017000	0.000037	NaN	NaN	49999.950000	0
2021.12.07 18:14:00	49.998934	0	61	61	1	49.981000	50.013000	0.000040	NaN	NaN	49998.934426	9
2021.12.07 18:15:00	50.000525	0	59	59	1	49.983000	50.014000	0.000045	NaN	NaN	50000.525424	9
2021.12.07 18:16:00	49.999770	0	61	61	1	49.978000	50.024000	0.000057	NaN	NaN	49999.770492	0
2021.12.07 18:17:00	49.999542	0	59	60	1	49.980000	50.017000	0.000037	NaN	NaN	49999.542373	9
2021.12.07 18:18:00	50.000164	0	61	60	1	49.986000	50.018000	0.000051	NaN	NaN	50000.163934	0
2021.12.07 18:19:00	49.999068	0	59	59	1	49.977000	50.015000	0.000039	NaN	NaN	49999.067797	9
2021.12.07 18:20:00	50.000656	0	61	61	1	49.988000	50.018000	0.000035	NaN	NaN	50000.655738	0
2021.12.07 18:21:00	49.999390	0	59	59	1	49.989000	50.017000	0.000029	NaN	NaN	49999.389831	0
2021.12.07 18:22:00	50.000639	0	61	61	1	49.965000	50.017000	0.000066	NaN	NaN	50000.639344	9
2021.12.07 18:23:00	49.999322	0	59	59	1	49.985000	50.014000	0.000042	NaN	NaN	49999.322034	9
2021.12.07 18:24:00	50.000672	0	61	61	1	49.984000	50.015000	0.000054	NaN	NaN	50000.672131	9
2021.12.07 18:25:00	49.998667	0	60	60	1	49.957000	50.016000	0.000102	NaN	NaN	49998.666667	9
2021.12.07 18:26:00	50.001237	0	59	59	1	49.986000	50.019000	0.000050	NaN	NaN	50001.237288	0
2021.12.07 18:27:00	49.999590	0	61	60	1	49.986000	50.015000	0.000039	NaN	NaN	49999.590164	0
2021.12.07 18:28:00	49.999017	0	60	60	1	49.964000	50.023000	0.000065	NaN	NaN	49999.016667	0
2021.12.07 18:29:00	50.000220	0	59	58	1	49.980000	50.016000	0.000047	NaN	NaN	50000.220339	0
2021.12.07 18:30:00	49.999934	0	61	61	1	49.982000	50.014000	0.000052	NaN	NaN	49999.934426	9
