$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_T_Control_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 18:08:00	49.999467	128	60	60	1	49.978000	50.016000	0.000063	NaN	NaN	49999.466667	8388608
2021.12.04 18:09:00	49.999492	128	59	60	1	49.976000	50.013000	0.000040	NaN	NaN	49999.491525	8388608
2021.12.04 18:10:00	49.999150	128	60	59	1	49.984000	50.015000	0.000040	NaN	NaN	49999.150000	8388608
2021.12.04 18:11:00	50.000377	128	61	60	1	49.986000	50.015000	0.000047	NaN	NaN	50000.377049	8388608
2021.12.04 18:12:00	50.000150	128	60	59	1	49.967000	50.014000	0.000045	NaN	NaN	50000.150000	8388608
2021.12.04 18:13:00	49.999800	128	60	59	1	49.962000	50.017000	0.000092	NaN	NaN	49999.800000	8388608
2021.12.04 18:14:00	49.999153	128	59	59	1	49.984000	50.017000	0.000069	NaN	NaN	49999.152542	8388608
2021.12.04 18:15:00	50.000721	128	61	61	1	49.982000	50.016000	0.000043	NaN	NaN	50000.721311	8388608
2021.12.04 18:16:00	49.999933	128	60	60	1	49.982000	50.018000	0.000045	NaN	NaN	49999.933333	8388608
2021.12.04 18:17:00	49.999533	128	60	60	1	49.973000	50.010000	0.000040	NaN	NaN	49999.533333	8388617
2021.12.04 18:18:00	49.999183	128	60	60	1	49.985000	50.014000	0.000034	NaN	NaN	49999.183333	8388617
2021.12.04 18:19:00	50.000000	128	59	59	1	49.974000	50.016000	0.000058	NaN	NaN	50000.000000	8388608
2021.12.04 18:20:00	50.001180	128	61	60	1	49.967000	50.023000	0.000065	NaN	NaN	50001.180328	8388617
2021.12.04 18:21:00	49.999967	128	60	59	1	49.987000	50.013000	0.000037	NaN	NaN	49999.966667	8388617
2021.12.04 18:22:00	49.999593	128	59	59	1	49.986000	50.015000	0.000048	NaN	NaN	49999.593220	8388617
2021.12.04 18:23:00	50.000459	128	61	60	1	49.979000	50.021000	0.000053	NaN	NaN	50000.459016	8388608
2021.12.04 18:24:00	50.000508	128	59	59	1	49.972000	50.012000	0.000041	NaN	NaN	50000.508475	8388617
2021.12.04 18:25:00	49.998483	128	60	60	1	49.977000	50.010000	0.000047	NaN	NaN	49998.483333	8388608
2021.12.04 18:26:00	49.999567	128	60	60	1	49.976000	50.017000	0.000059	NaN	NaN	49999.566667	8388608
2021.12.04 18:27:00	50.000721	128	61	61	1	49.962000	50.017000	0.000064	NaN	NaN	50000.721311	8388617
2021.12.04 18:28:00	50.000633	128	60	59	1	49.986000	50.014000	0.000044	NaN	NaN	50000.633333	8388608
2021.12.04 18:29:00	49.998967	128	60	59	1	49.976000	50.016000	0.000053	NaN	NaN	49998.966667	8388608
2021.12.04 18:30:00	50.000900	128	60	60	1	49.982000	50.011000	0.000031	NaN	NaN	50000.900000	8388608
2021.12.04 18:31:00	50.001417	128	60	60	1	49.988000	50.016000	0.000039	NaN	NaN	50001.416667	8388608
2021.12.04 18:32:00	49.999533	128	60	60	1	49.964000	50.027000	0.000096	NaN	NaN	49999.533333	8388617
2021.12.04 18:33:00	50.000383	128	60	60	1	49.967000	50.014000	0.000075	NaN	NaN	50000.383333	8388617
2021.12.04 18:34:00	49.999150	128	60	60	1	49.982000	50.016000	0.000033	NaN	NaN	49999.150000	8388608
2021.12.04 18:35:00	50.000600	128	60	60	1	49.975000	50.016000	0.000053	NaN	NaN	50000.600000	8388608
2021.12.04 18:36:00	49.998567	128	60	60	1	49.950000	50.017000	0.000089	NaN	NaN	49998.566667	8388608
2021.12.04 18:37:00	50.001367	128	60	60	1	49.985000	50.019000	0.000058	NaN	NaN	50001.366667	8388617
2021.12.04 18:38:00	49.999644	128	59	58	1	49.983000	50.015000	0.000050	NaN	NaN	49999.644068	8388608
2021.12.04 18:39:00	50.000393	128	61	61	1	49.964000	50.017000	0.000065	NaN	NaN	50000.393443	8388608
2021.12.04 18:40:00	49.999271	128	59	59	1	49.959000	50.013000	0.000069	NaN	NaN	49999.271186	8388608
2021.12.04 18:41:00	49.999098	128	61	61	1	49.975000	50.016000	0.000051	NaN	NaN	49999.098361	8388608
2021.12.04 18:42:00	50.000915	128	59	60	1	49.965000	50.015000	0.000065	NaN	NaN	50000.915254	8388608
2021.12.04 18:43:00	49.998738	128	61	61	1	49.982000	50.017000	0.000044	NaN	NaN	49998.737705	8388617
2021.12.04 18:44:00	50.000203	128	59	59	1	49.984000	50.016000	0.000054	NaN	NaN	50000.203390	8388617
2021.12.04 18:45:00	49.999533	128	60	59	1	49.984000	50.016000	0.000058	NaN	NaN	49999.533333	8388608
2021.12.04 18:46:00	49.999951	128	61	61	1	49.975000	50.017000	0.000067	NaN	NaN	49999.950820	8388608
2021.12.04 18:47:00	50.001407	128	59	59	1	49.982000	50.017000	0.000053	NaN	NaN	50001.406780	8388608
2021.12.04 18:48:00	50.000426	128	61	61	1	49.979000	50.016000	0.000054	NaN	NaN	50000.426230	8388608
2021.12.04 18:49:00	50.000150	128	60	60	1	49.978000	50.014000	0.000046	NaN	NaN	50000.150000	8388608
2021.12.04 18:50:00	50.000483	128	60	60	1	49.976000	50.020000	0.000064	NaN	NaN	50000.483333	8388608
2021.12.04 18:51:00	49.999750	128	60	60	1	49.985000	50.014000	0.000034	NaN	NaN	49999.750000	8388608
2021.12.04 18:52:00	49.999333	128	60	60	1	49.978000	50.015000	0.000054	NaN	NaN	49999.333333	8388608
2021.12.04 18:53:00	49.999817	128	60	59	1	49.985000	50.017000	0.000049	NaN	NaN	49999.816667	8388608
2021.12.04 18:54:00	50.000067	128	60	60	1	49.986000	50.015000	0.000047	NaN	NaN	50000.066667	8388608
2021.12.04 18:55:00	50.000085	128	59	59	1	49.986000	50.014000	0.000041	NaN	NaN	50000.084746	8388608
2021.12.04 18:56:00	49.999705	128	61	61	1	49.966000	50.011000	0.000063	NaN	NaN	49999.704918	8388608
2021.12.04 18:57:00	50.001717	128	60	60	1	49.981000	50.014000	0.000044	NaN	NaN	50001.716667	8388608
2021.12.04 18:58:00	49.999883	128	60	60	1	49.984000	50.017000	0.000043	NaN	NaN	49999.883333	8388608
2021.12.04 18:59:00	50.000305	128	59	60	1	49.973000	50.020000	0.000069	NaN	NaN	50000.305085	8388608
2021.12.04 19:00:00	49.999803	128	61	61	1	49.986000	50.016000	0.000058	NaN	NaN	49999.803279	8388608
2021.12.04 19:01:00	49.999119	128	59	59	1	49.968000	50.017000	0.000069	NaN	NaN	49999.118644	8388608
2021.12.04 19:02:00	49.999550	128	60	59	1	49.986000	50.016000	0.000040	NaN	NaN	49999.550000	8388608
2021.12.04 19:03:00	49.999833	128	60	60	1	49.983000	50.020000	0.000061	NaN	NaN	49999.833333	8388608
2021.12.04 19:04:00	49.999508	128	61	61	1	49.971000	50.015000	0.000069	NaN	NaN	49999.508197	8388608
2021.12.04 19:05:00	50.000017	128	60	60	1	49.968000	50.019000	0.000074	NaN	NaN	50000.016667	8388608
2021.12.04 19:06:00	50.000433	128	60	60	1	49.976000	50.013000	0.000050	NaN	NaN	50000.433333	8388608
2021.12.04 19:07:00	50.001367	128	60	60	1	49.954000	50.020000	0.000083	NaN	NaN	50001.366667	8388608
2021.12.04 19:08:00	50.000356	128	59	59	1	49.982000	50.015000	0.000051	NaN	NaN	50000.355932	8388617
2021.12.04 19:09:00	50.000117	128	60	59	1	49.972000	50.012000	0.000056	NaN	NaN	50000.116667	8388608
2021.12.04 19:10:00	50.000393	128	61	60	1	49.985000	50.016000	0.000039	NaN	NaN	50000.393443	8388608
2021.12.04 19:11:00	49.999050	128	60	60	1	49.984000	50.015000	0.000033	NaN	NaN	49999.050000	8388608
2021.12.04 19:12:00	50.000661	128	59	59	1	49.969000	50.017000	0.000071	NaN	NaN	50000.661017	8388608
2021.12.04 19:13:00	49.999933	128	60	60	1	49.959000	50.015000	0.000080	NaN	NaN	49999.933333	8388608
2021.12.04 19:14:00	50.001183	128	60	61	1	49.988000	50.016000	0.000049	NaN	NaN	50001.183333	8388608
2021.12.04 19:15:00	50.000377	128	61	61	1	49.979000	50.017000	0.000058	NaN	NaN	50000.377049	8388608
2021.12.04 19:16:00	49.999167	128	60	59	1	49.971000	50.016000	0.000056	NaN	NaN	49999.166667	8388608
2021.12.04 19:17:00	49.999433	128	60	60	1	49.988000	50.013000	0.000035	NaN	NaN	49999.433333	8388608
2021.12.04 19:18:00	50.002050	128	60	60	1	49.989000	50.019000	0.000049	NaN	NaN	50002.050000	8388608
2021.12.04 19:19:00	50.000067	128	60	60	1	49.983000	50.021000	0.000082	NaN	NaN	50000.066667	8388608
2021.12.04 19:20:00	50.000186	128	59	59	1	49.978000	50.013000	0.000053	NaN	NaN	50000.186441	8388617
2021.12.04 19:21:00	50.000583	128	60	60	1	49.975000	50.014000	0.000058	NaN	NaN	50000.583333	8388608
2021.12.04 19:22:00	49.999262	128	61	61	1	49.969000	50.013000	0.000057	NaN	NaN	49999.262295	8388608
2021.12.04 19:23:00	49.997814	128	59	59	1	49.975000	50.020000	0.000053	NaN	NaN	49997.813559	8388608
2021.12.04 19:24:00	49.999683	128	60	59	1	49.982000	50.021000	0.000067	NaN	NaN	49999.683333	8388617
2021.12.04 19:25:00	50.000262	128	61	61	1	49.985000	50.020000	0.000041	NaN	NaN	50000.262295	8388617
2021.12.04 19:26:00	49.999117	128	60	60	1	49.982000	50.014000	0.000054	NaN	NaN	49999.116667	8388608
2021.12.04 19:27:00	49.999600	128	60	60	1	49.985000	50.015000	0.000057	NaN	NaN	49999.600000	8388608
2021.12.04 19:28:00	50.000441	128	59	59	1	49.978000	50.017000	0.000055	NaN	NaN	50000.440678	8388617
2021.12.04 19:29:00	49.999467	128	60	61	1	49.976000	50.013000	0.000051	NaN	NaN	49999.466667	8388617
2021.12.04 19:30:00	50.000733	128	60	61	1	49.978000	50.013000	0.000047	NaN	NaN	50000.733333	8388617
2021.12.04 19:31:00	49.998733	128	60	59	1	49.984000	50.013000	0.000039	NaN	NaN	49998.733333	8388617
2021.12.04 19:32:00	50.000183	128	60	59	1	49.982000	50.016000	0.000049	NaN	NaN	50000.183333	8388617
2021.12.04 19:33:00	49.999377	128	61	61	1	49.961000	50.014000	0.000080	NaN	NaN	49999.377049	8388617
2021.12.04 19:34:00	49.998483	128	60	60	1	49.986000	50.016000	0.000032	NaN	NaN	49998.483333	8388608
2021.12.04 19:35:00	50.001661	128	59	59	1	49.982000	50.015000	0.000042	NaN	NaN	50001.661017	8388608
2021.12.04 19:36:00	50.000000	128	61	61	1	49.983000	50.012000	0.000034	NaN	NaN	50000.000000	8388608
2021.12.04 19:37:00	50.000633	128	60	60	1	49.987000	50.014000	0.000041	NaN	NaN	50000.633333	8388608
2021.12.04 19:38:00	50.001033	128	60	60	1	49.986000	50.013000	0.000044	NaN	NaN	50001.033333	8388608
2021.12.04 19:39:00	50.000383	128	60	60	1	49.978000	50.013000	0.000046	NaN	NaN	50000.383333	8388617
2021.12.04 19:40:00	49.999617	128	60	60	1	49.981000	50.016000	0.000052	NaN	NaN	49999.616667	8388617
2021.12.04 19:41:00	50.000683	128	60	59	1	49.989000	50.018000	0.000045	NaN	NaN	50000.683333	8388617
2021.12.04 19:42:00	49.999567	128	60	60	1	49.984000	50.015000	0.000045	NaN	NaN	49999.566667	8388608
2021.12.04 19:43:00	49.999900	128	60	60	1	49.978000	50.012000	0.000053	NaN	NaN	49999.900000	8388608
2021.12.04 19:44:00	50.000300	128	60	60	1	49.966000	50.015000	0.000068	NaN	NaN	50000.300000	8388617
2021.12.04 19:45:00	50.000550	128	60	60	1	49.984000	50.014000	0.000040	NaN	NaN	50000.550000	8388608
2021.12.04 19:46:00	49.999695	128	59	60	1	49.983000	50.014000	0.000046	NaN	NaN	49999.694915	8388617
2021.12.04 19:47:00	49.999667	128	60	59	1	49.984000	50.016000	0.000041	NaN	NaN	49999.666667	8388608
2021.12.04 19:48:00	49.999984	128	61	60	1	49.976000	50.014000	0.000054	NaN	NaN	49999.983607	8388617
2021.12.04 19:49:00	50.000119	128	59	58	1	49.984000	50.012000	0.000035	NaN	NaN	50000.118644	8388617
2021.12.04 19:50:00	49.999574	128	61	61	1	49.974000	50.015000	0.000064	NaN	NaN	49999.573770	8388608
2021.12.04 19:51:00	49.998950	128	60	60	1	49.981000	50.012000	0.000042	NaN	NaN	49998.950000	8388617
2021.12.04 19:52:00	50.000610	128	59	59	1	49.977000	50.020000	0.000071	NaN	NaN	50000.610169	8388617
2021.12.04 19:53:00	50.001133	128	60	61	1	49.983000	50.012000	0.000033	NaN	NaN	50001.133333	8388617
2021.12.04 19:54:00	50.000066	128	61	61	1	49.984000	50.014000	0.000052	NaN	NaN	50000.065574	8388608
2021.12.04 19:55:00	49.998864	128	59	59	1	49.973000	50.014000	0.000053	NaN	NaN	49998.864407	8388617
2021.12.04 19:56:00	50.000475	128	61	60	1	49.976000	50.017000	0.000060	NaN	NaN	50000.475410	8388617
2021.12.04 19:57:00	49.999067	128	60	60	1	49.979000	50.015000	0.000063	NaN	NaN	49999.066667	8388608
2021.12.04 19:58:00	50.000250	128	60	60	1	49.967000	50.017000	0.000069	NaN	NaN	50000.250000	8388617
2021.12.04 19:59:00	49.999450	128	60	60	1	49.974000	50.013000	0.000048	NaN	NaN	49999.450000	8388608
2021.12.04 20:00:00	50.000483	128	60	60	1	49.982000	50.017000	0.000046	NaN	NaN	50000.483333	8388617
2021.12.04 20:01:00	50.000222	128	36	59	1	49.989000	50.014000	0.000034	NaN	NaN	50000.222222	8388617
2021.12.04 20:02:00	49.999541	128	61	61	1	49.952000	50.013000	0.000086	NaN	NaN	49999.540984	8388608
2021.12.04 20:03:00	50.003060	128	50	59	1	49.991000	50.018000	0.000044	NaN	NaN	50003.060000	8388617
2021.12.04 20:04:00	50.001262	16512	61	60	1	49.976000	50.017000	0.000044	NaN	NaN	50001.262295	8388617
2021.12.04 20:05:00	50.000650	16512	60	59	1	49.961000	50.010000	0.000051	NaN	NaN	50000.650000	8388609
2021.12.04 20:06:00	50.000467	16512	60	59	1	49.980000	50.016000	0.000047	NaN	NaN	50000.466667	8388609
2021.12.04 20:07:00	49.999678	16512	59	59	1	49.986000	50.021000	0.000045	NaN	NaN	49999.677966	8388617
2021.12.04 20:08:00	50.000902	16512	61	61	1	49.982000	50.017000	0.000053	NaN	NaN	50000.901639	8388609
2021.12.04 20:09:00	49.999200	16512	60	60	1	49.982000	50.015000	0.000056	NaN	NaN	49999.200000	8388609
2021.12.04 20:10:00	49.999783	16512	60	60	1	49.984000	50.013000	0.000040	NaN	NaN	49999.783333	8388617
2021.12.04 20:11:00	50.000492	16512	59	60	1	49.982000	50.016000	0.000039	NaN	NaN	50000.491525	8388609
2021.12.04 20:12:00	49.998083	16512	60	60	1	49.952000	50.013000	0.000113	NaN	NaN	49998.083333	8388609
2021.12.04 20:13:00	50.000115	16512	61	60	1	49.985000	50.014000	0.000052	NaN	NaN	50000.114754	8388617
2021.12.04 20:14:00	50.000136	16512	59	58	1	49.986000	50.014000	0.000035	NaN	NaN	50000.135593	8388609
2021.12.04 20:15:00	49.998852	16512	61	61	1	49.989000	50.016000	0.000028	NaN	NaN	49998.852459	8388609
2021.12.04 20:16:00	49.999814	16512	59	59	1	49.976000	50.015000	0.000050	NaN	NaN	49999.813559	8388609
2021.12.04 20:17:00	50.000262	16512	61	61	1	49.975000	50.016000	0.000048	NaN	NaN	50000.262295	8388609
2021.12.04 20:18:00	50.001633	16512	60	60	1	49.985000	50.016000	0.000039	NaN	NaN	50001.633333	8388609
2021.12.04 20:19:00	49.999233	128	60	60	1	49.978000	50.012000	0.000053	NaN	NaN	49999.233333	8388608
2021.12.04 20:20:00	50.000117	128	60	60	1	49.987000	50.016000	0.000032	NaN	NaN	50000.116667	8388617
2021.12.04 20:21:00	49.999567	128	60	60	1	49.970000	50.016000	0.000054	NaN	NaN	49999.566667	8388617
2021.12.04 20:22:00	49.999458	128	59	59	1	49.986000	50.014000	0.000034	NaN	NaN	49999.457627	8388608
2021.12.04 20:23:00	49.999633	128	60	59	1	49.987000	50.011000	0.000025	NaN	NaN	49999.633333	8388617
2021.12.04 20:24:00	50.000328	128	61	60	1	49.985000	50.012000	0.000047	NaN	NaN	50000.327869	8388608
2021.12.04 20:25:00	49.999333	128	60	59	1	49.979000	50.010000	0.000041	NaN	NaN	49999.333333	8388608
2021.12.04 20:26:00	50.000200	128	60	60	1	49.956000	50.019000	0.000074	NaN	NaN	50000.200000	8388617
2021.12.04 20:27:00	50.000167	128	60	60	1	49.961000	50.019000	0.000067	NaN	NaN	50000.166667	8388608
2021.12.04 20:28:00	49.999183	128	60	60	1	49.984000	50.010000	0.000035	NaN	NaN	49999.183333	8388608
2021.12.04 20:29:00	49.998867	128	60	60	1	49.985000	50.012000	0.000038	NaN	NaN	49998.866667	8388608
2021.12.04 20:30:00	49.999817	128	60	61	1	49.953000	50.034000	0.000111	NaN	NaN	49999.816667	8388608
2021.12.04 20:31:00	50.000237	128	59	59	1	49.987000	50.014000	0.000040	NaN	NaN	50000.237288	8388617
2021.12.04 20:32:00	50.000167	128	60	60	1	49.982000	50.016000	0.000052	NaN	NaN	50000.166667	8388617
2021.12.04 20:33:00	49.999250	128	60	60	1	49.955000	50.013000	0.000075	NaN	NaN	49999.250000	8388617
2021.12.04 20:34:00	50.000000	128	61	61	1	49.986000	50.015000	0.000044	NaN	NaN	50000.000000	8388608
2021.12.04 20:35:00	50.000067	128	60	60	1	49.982000	50.013000	0.000036	NaN	NaN	50000.066667	8388617
2021.12.04 20:36:00	50.000883	128	60	60	1	49.975000	50.014000	0.000053	NaN	NaN	50000.883333	8388608
2021.12.04 20:37:00	49.999373	128	59	60	1	49.966000	50.013000	0.000068	NaN	NaN	49999.372881	8388617
2021.12.04 20:38:00	49.999590	128	61	61	1	49.982000	50.014000	0.000037	NaN	NaN	49999.590164	8388608
2021.12.04 20:39:00	50.000967	128	60	60	1	49.983000	50.010000	0.000027	NaN	NaN	50000.966667	8388608
2021.12.04 20:40:00	50.001267	128	60	59	1	49.984000	50.015000	0.000036	NaN	NaN	50001.266667	8388617
2021.12.04 20:41:00	50.000881	128	59	58	1	49.986000	50.014000	0.000036	NaN	NaN	50000.881356	8388617
2021.12.04 20:42:00	49.999344	128	61	61	1	49.980000	50.015000	0.000051	NaN	NaN	49999.344262	8388608
2021.12.04 20:43:00	50.000780	128	59	59	1	49.981000	50.018000	0.000069	NaN	NaN	50000.779661	8388608
2021.12.04 20:44:00	50.000180	128	61	61	1	49.970000	50.015000	0.000063	NaN	NaN	50000.180328	8388608
2021.12.04 20:45:00	49.999267	128	60	60	1	49.976000	50.017000	0.000071	NaN	NaN	49999.266667	8388617
2021.12.04 20:46:00	50.001237	128	59	60	1	49.987000	50.018000	0.000055	NaN	NaN	50001.237288	8388617
2021.12.04 20:47:00	49.999656	128	61	61	1	49.948000	50.013000	0.000098	NaN	NaN	49999.655738	8388617
2021.12.04 20:48:00	50.000000	128	60	60	1	49.960000	50.015000	0.000079	NaN	NaN	50000.000000	8388617
2021.12.04 20:49:00	50.000767	128	60	60	1	49.961000	50.013000	0.000059	NaN	NaN	50000.766667	8388617
2021.12.04 20:50:00	49.999450	128	60	59	1	49.982000	50.012000	0.000046	NaN	NaN	49999.450000	8388608
2021.12.04 20:51:00	49.999117	128	60	60	1	49.985000	50.012000	0.000041	NaN	NaN	49999.116667	8388617
2021.12.04 20:52:00	50.000217	128	60	60	1	49.978000	50.013000	0.000051	NaN	NaN	50000.216667	8388608
2021.12.04 20:53:00	49.999767	128	60	60	1	49.978000	50.018000	0.000065	NaN	NaN	49999.766667	8388617
2021.12.04 20:54:00	50.000033	128	60	60	1	49.978000	50.016000	0.000080	NaN	NaN	50000.033333	8388608
2021.12.04 20:55:00	49.999593	128	59	60	1	49.980000	50.018000	0.000061	NaN	NaN	49999.593220	8388617
2021.12.04 20:56:00	50.000279	128	61	61	1	49.981000	50.020000	0.000054	NaN	NaN	50000.278689	8388617
2021.12.04 20:57:00	50.000100	128	60	61	1	49.981000	50.011000	0.000067	NaN	NaN	50000.100000	8388608
2021.12.04 20:58:00	49.999898	128	59	59	1	49.983000	50.023000	0.000060	NaN	NaN	49999.898305	8388617
2021.12.04 20:59:00	50.001541	128	61	61	1	49.990000	50.016000	0.000043	NaN	NaN	50001.540984	8388617
2021.12.04 21:00:00	50.000600	128	60	59	1	49.972000	50.015000	0.000055	NaN	NaN	50000.600000	8388608
2021.12.04 21:01:00	50.000300	128	60	60	1	49.981000	50.017000	0.000038	NaN	NaN	50000.300000	8388617
2021.12.04 21:02:00	50.000271	128	59	59	1	49.983000	50.020000	0.000069	NaN	NaN	50000.271186	8388617
2021.12.04 21:03:00	50.000066	128	61	60	1	49.975000	50.015000	0.000054	NaN	NaN	50000.065574	8388608
2021.12.04 21:04:00	50.000102	128	59	60	1	49.978000	50.017000	0.000065	NaN	NaN	50000.101695	8388617
2021.12.04 21:05:00	49.999016	128	61	61	1	49.982000	50.013000	0.000046	NaN	NaN	49999.016393	8388617
2021.12.04 21:06:00	49.999085	128	59	59	1	49.983000	50.014000	0.000057	NaN	NaN	49999.084746	8388608
2021.12.04 21:07:00	49.999951	128	61	60	1	49.979000	50.022000	0.000051	NaN	NaN	49999.950820	8388617
2021.12.04 21:08:00	50.001500	128	60	59	1	49.984000	50.013000	0.000043	NaN	NaN	50001.500000	8388608
2021.12.04 21:09:00	50.000467	128	60	59	1	49.986000	50.024000	0.000058	NaN	NaN	50000.466667	8388608
2021.12.04 21:10:00	50.000667	128	60	60	1	49.982000	50.012000	0.000044	NaN	NaN	50000.666667	8388608
2021.12.04 21:11:00	49.998817	128	60	60	1	49.968000	50.015000	0.000077	NaN	NaN	49998.816667	8388608
2021.12.04 21:12:00	49.999967	128	60	60	1	49.985000	50.015000	0.000044	NaN	NaN	49999.966667	8388608
2021.12.04 21:13:00	50.000322	128	59	60	1	49.987000	50.014000	0.000037	NaN	NaN	50000.322034	8388617
2021.12.04 21:14:00	49.999934	128	61	61	1	49.986000	50.016000	0.000038	NaN	NaN	49999.934426	8388617
2021.12.04 21:15:00	50.000883	128	60	61	1	49.988000	50.013000	0.000032	NaN	NaN	50000.883333	8388617
2021.12.04 21:16:00	50.000847	128	59	58	1	49.986000	50.015000	0.000049	NaN	NaN	50000.847458	8388608
2021.12.04 21:17:00	50.001115	128	61	61	1	49.984000	50.018000	0.000048	NaN	NaN	50001.114754	8388617
2021.12.04 21:18:00	50.000186	128	59	59	1	49.984000	50.015000	0.000045	NaN	NaN	50000.186441	8388608
2021.12.04 21:19:00	49.999131	128	61	61	1	49.946000	50.014000	0.000095	NaN	NaN	49999.131148	8388617
2021.12.04 21:20:00	50.000932	128	59	59	1	49.984000	50.015000	0.000056	NaN	NaN	50000.932203	8388617
2021.12.04 21:21:00	49.999574	128	61	61	1	49.983000	50.018000	0.000051	NaN	NaN	49999.573770	8388608
2021.12.04 21:22:00	49.999817	128	60	60	1	49.975000	50.016000	0.000072	NaN	NaN	49999.816667	8388617
2021.12.04 21:23:00	50.000283	128	60	61	1	49.987000	50.015000	0.000038	NaN	NaN	50000.283333	8388617
2021.12.04 21:24:00	50.000633	128	60	59	1	49.979000	50.012000	0.000053	NaN	NaN	50000.633333	8388608
2021.12.04 21:25:00	50.001067	128	60	60	1	49.985000	50.019000	0.000057	NaN	NaN	50001.066667	8388608
2021.12.04 21:26:00	49.998667	128	60	60	1	49.984000	50.016000	0.000052	NaN	NaN	49998.666667	8388608
2021.12.04 21:27:00	50.000483	128	60	60	1	49.971000	50.014000	0.000060	NaN	NaN	50000.483333	8388617
2021.12.04 21:28:00	49.999217	128	60	60	1	49.971000	50.014000	0.000051	NaN	NaN	49999.216667	8388608
2021.12.04 21:29:00	50.000508	128	59	59	1	49.967000	50.015000	0.000063	NaN	NaN	50000.508475	8388608
2021.12.04 21:30:00	49.999295	128	61	60	1	49.977000	50.016000	0.000064	NaN	NaN	49999.295082	8388617
2021.12.04 21:31:00	49.999333	128	60	59	1	49.950000	50.012000	0.000097	NaN	NaN	49999.333333	8388608
2021.12.04 21:32:00	50.000100	128	60	59	1	49.968000	50.013000	0.000054	NaN	NaN	50000.100000	8388608
2021.12.04 21:33:00	49.998317	128	60	60	1	49.963000	50.011000	0.000069	NaN	NaN	49998.316667	8388617
2021.12.04 21:34:00	50.000915	128	59	59	1	49.984000	50.015000	0.000060	NaN	NaN	50000.915254	8388617
2021.12.04 21:35:00	49.999098	128	61	61	1	49.970000	50.020000	0.000060	NaN	NaN	49999.098361	8388608
2021.12.04 21:36:00	50.000333	128	60	60	1	49.967000	50.016000	0.000077	NaN	NaN	50000.333333	8388617
2021.12.04 21:37:00	49.999683	128	60	60	1	49.978000	50.015000	0.000088	NaN	NaN	49999.683333	8388608
2021.12.04 21:38:00	50.001183	128	60	61	1	49.981000	50.017000	0.000056	NaN	NaN	50001.183333	8388617
2021.12.04 21:39:00	50.000417	128	60	59	1	49.971000	50.017000	0.000081	NaN	NaN	50000.416667	8388608
2021.12.04 21:40:00	49.999800	128	60	59	1	49.987000	50.017000	0.000040	NaN	NaN	49999.800000	8388608
2021.12.04 21:41:00	50.000650	128	60	60	1	49.979000	50.016000	0.000063	NaN	NaN	50000.650000	8388617
2021.12.04 21:42:00	50.000831	128	59	59	1	49.986000	50.012000	0.000034	NaN	NaN	50000.830508	8388617
2021.12.04 21:43:00	49.999639	128	61	61	1	49.979000	50.017000	0.000057	NaN	NaN	49999.639344	8388608
2021.12.04 21:44:00	50.000800	128	60	60	1	49.984000	50.013000	0.000042	NaN	NaN	50000.800000	8388617
2021.12.04 21:45:00	49.999814	128	59	59	1	49.977000	50.018000	0.000062	NaN	NaN	49999.813559	8388608
2021.12.04 21:46:00	49.998967	128	61	60	1	49.984000	50.017000	0.000050	NaN	NaN	49998.967213	8388608
2021.12.04 21:47:00	49.999033	128	60	60	1	49.985000	50.010000	0.000036	NaN	NaN	49999.033333	8388608
2021.12.04 21:48:00	50.000100	128	60	60	1	49.985000	50.015000	0.000036	NaN	NaN	50000.100000	8388608
