$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_T_Control_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 18:08:00	50.000525	128	61	61	1	49.985000	50.013000	0.000038	NaN	NaN	50000.524590	8388617
2021.12.03 18:09:00	50.000633	128	60	59	1	49.991000	50.015000	0.000029	NaN	NaN	50000.633333	8388608
2021.12.03 18:10:00	50.000847	128	59	59	1	49.985000	50.021000	0.000046	NaN	NaN	50000.847458	8388608
2021.12.03 18:11:00	49.998951	128	61	61	1	49.988000	50.015000	0.000031	NaN	NaN	49998.950820	8388608
2021.12.03 18:12:00	49.999683	128	60	60	1	49.987000	50.013000	0.000040	NaN	NaN	49999.683333	8388617
2021.12.03 18:13:00	49.998407	128	59	60	1	49.985000	50.009000	0.000030	NaN	NaN	49998.406780	8388608
2021.12.03 18:14:00	50.001450	128	60	60	1	49.985000	50.018000	0.000052	NaN	NaN	50001.450000	8388608
2021.12.03 18:15:00	50.000475	128	61	60	1	49.950000	50.014000	0.000081	NaN	NaN	50000.475410	8388617
2021.12.03 18:16:00	50.000034	128	59	60	1	49.985000	50.014000	0.000038	NaN	NaN	50000.033898	8388617
2021.12.03 18:17:00	50.000410	128	61	61	1	49.983000	50.013000	0.000044	NaN	NaN	50000.409836	8388608
2021.12.03 18:18:00	50.000267	128	60	59	1	49.963000	50.016000	0.000074	NaN	NaN	50000.266667	8388617
2021.12.03 18:19:00	49.998767	128	60	59	1	49.959000	50.011000	0.000062	NaN	NaN	49998.766667	8388608
2021.12.03 18:20:00	49.999780	128	59	58	1	49.972000	50.014000	0.000052	NaN	NaN	49999.779661	8388617
2021.12.03 18:21:00	50.000361	128	61	61	1	49.969000	50.017000	0.000062	NaN	NaN	50000.360656	8388608
2021.12.03 18:22:00	49.999068	128	59	59	1	49.984000	50.011000	0.000035	NaN	NaN	49999.067797	8388617
2021.12.03 18:23:00	49.999541	128	61	61	1	49.974000	50.013000	0.000065	NaN	NaN	49999.540984	8388617
2021.12.03 18:24:00	49.999559	128	59	59	1	49.985000	50.012000	0.000033	NaN	NaN	49999.559322	8388608
2021.12.03 18:25:00	49.999733	128	60	61	1	49.975000	50.015000	0.000052	NaN	NaN	49999.733333	8388608
2021.12.03 18:26:00	50.000117	128	60	59	1	49.987000	50.019000	0.000037	NaN	NaN	50000.116667	8388608
2021.12.03 18:27:00	49.998426	128	61	60	1	49.980000	50.010000	0.000037	NaN	NaN	49998.426230	8388608
2021.12.03 18:28:00	50.000450	128	60	59	1	49.987000	50.013000	0.000032	NaN	NaN	50000.450000	8388608
2021.12.03 18:29:00	49.999559	128	59	58	1	49.987000	50.015000	0.000036	NaN	NaN	49999.559322	8388608
2021.12.03 18:30:00	49.999787	128	61	61	1	49.968000	50.011000	0.000050	NaN	NaN	49999.786885	8388608
2021.12.03 18:31:00	50.001407	128	59	59	1	49.984000	50.012000	0.000033	NaN	NaN	50001.406780	8388608
2021.12.03 18:32:00	49.998852	128	61	61	1	49.980000	50.021000	0.000051	NaN	NaN	49998.852459	8388617
2021.12.03 18:33:00	50.000373	128	59	60	1	49.978000	50.018000	0.000064	NaN	NaN	50000.372881	8388608
2021.12.03 18:34:00	50.000639	128	61	61	1	49.977000	50.014000	0.000041	NaN	NaN	50000.639344	8388608
2021.12.03 18:35:00	49.998683	128	60	59	1	49.972000	50.016000	0.000067	NaN	NaN	49998.683333	8388608
2021.12.03 18:36:00	49.998817	128	60	60	1	49.983000	50.014000	0.000057	NaN	NaN	49998.816667	8388617
2021.12.03 18:37:00	50.000233	128	60	60	1	49.982000	50.017000	0.000054	NaN	NaN	50000.233333	8388608
2021.12.03 18:38:00	50.000949	128	59	60	1	49.984000	50.013000	0.000030	NaN	NaN	50000.949153	8388608
2021.12.03 18:39:00	50.000852	128	61	61	1	49.988000	50.016000	0.000027	NaN	NaN	50000.852459	8388617
2021.12.03 18:40:00	50.000017	128	60	60	1	49.984000	50.017000	0.000047	NaN	NaN	50000.016667	8388608
2021.12.03 18:41:00	49.999350	128	60	60	1	49.979000	50.011000	0.000038	NaN	NaN	49999.350000	8388608
2021.12.03 18:42:00	49.999900	128	60	59	1	49.989000	50.023000	0.000039	NaN	NaN	49999.900000	8388608
2021.12.03 18:43:00	50.000153	128	59	59	1	49.985000	50.014000	0.000042	NaN	NaN	50000.152542	8388608
2021.12.03 18:44:00	50.000131	128	61	61	1	49.985000	50.015000	0.000038	NaN	NaN	50000.131148	8388608
2021.12.03 18:45:00	50.000583	128	60	60	1	49.984000	50.015000	0.000038	NaN	NaN	50000.583333	8388617
2021.12.03 18:46:00	49.999542	128	59	60	1	49.961000	50.025000	0.000095	NaN	NaN	49999.542373	8388608
2021.12.03 18:47:00	49.998833	128	60	60	1	49.981000	50.014000	0.000043	NaN	NaN	49998.833333	8388617
2021.12.03 18:48:00	49.999541	128	61	60	1	49.986000	50.010000	0.000028	NaN	NaN	49999.540984	8388608
2021.12.03 18:49:00	49.998467	128	60	59	1	49.955000	50.010000	0.000078	NaN	NaN	49998.466667	8388608
2021.12.03 18:50:00	49.999068	128	59	59	1	49.974000	50.016000	0.000062	NaN	NaN	49999.067797	8388608
2021.12.03 18:51:00	50.000393	128	61	61	1	49.980000	50.017000	0.000038	NaN	NaN	50000.393443	8388617
2021.12.03 18:52:00	49.999417	128	60	60	1	49.968000	50.018000	0.000052	NaN	NaN	49999.416667	8388617
2021.12.03 18:53:00	50.000322	128	59	59	1	49.985000	50.025000	0.000065	NaN	NaN	50000.322034	8388608
2021.12.03 18:54:00	49.999902	128	61	60	1	49.980000	50.023000	0.000055	NaN	NaN	49999.901639	8388608
2021.12.03 18:55:00	50.000333	128	60	59	1	49.971000	50.021000	0.000063	NaN	NaN	50000.333333	8388608
2021.12.03 18:56:00	49.998917	128	60	60	1	49.978000	50.016000	0.000049	NaN	NaN	49998.916667	8388608
2021.12.03 18:57:00	50.000183	128	60	60	1	49.988000	50.016000	0.000031	NaN	NaN	50000.183333	8388608
2021.12.03 18:58:00	49.999000	128	60	60	1	49.984000	50.015000	0.000042	NaN	NaN	49999.000000	8388617
2021.12.03 18:59:00	50.000932	128	59	59	1	49.982000	50.017000	0.000051	NaN	NaN	50000.932203	8388608
2021.12.03 19:00:00	50.001115	128	61	60	1	49.982000	50.024000	0.000057	NaN	NaN	50001.114754	8388608
2021.12.03 19:01:00	49.998883	128	60	59	1	49.982000	50.010000	0.000038	NaN	NaN	49998.883333	8388617
2021.12.03 19:02:00	50.000317	128	60	60	1	49.989000	50.010000	0.000023	NaN	NaN	50000.316667	8388608
2021.12.03 19:03:00	49.998458	128	59	59	1	49.961000	50.011000	0.000077	NaN	NaN	49998.457627	8388608
2021.12.03 19:04:00	50.000377	128	61	61	1	49.983000	50.020000	0.000038	NaN	NaN	50000.377049	8388608
2021.12.03 19:05:00	49.999450	128	60	60	1	49.980000	50.021000	0.000049	NaN	NaN	49999.450000	8388617
2021.12.03 19:06:00	50.000833	128	60	60	1	49.981000	50.017000	0.000046	NaN	NaN	50000.833333	8388608
2021.12.03 19:07:00	50.000492	128	59	58	1	49.980000	50.014000	0.000044	NaN	NaN	50000.491525	8388608
2021.12.03 19:08:00	49.999787	128	61	61	1	49.982000	50.010000	0.000038	NaN	NaN	49999.786885	8388608
2021.12.03 19:09:00	49.999950	128	60	60	1	49.985000	50.014000	0.000043	NaN	NaN	49999.950000	8388617
2021.12.03 19:10:00	49.999767	128	60	60	1	49.987000	50.018000	0.000043	NaN	NaN	49999.766667	8388617
2021.12.03 19:11:00	49.999550	128	60	60	1	49.980000	50.014000	0.000041	NaN	NaN	49999.550000	8388617
2021.12.03 19:12:00	50.000085	128	59	58	1	49.989000	50.015000	0.000036	NaN	NaN	50000.084746	8388617
2021.12.03 19:13:00	49.999639	128	61	61	1	49.986000	50.017000	0.000047	NaN	NaN	49999.639344	8388608
2021.12.03 19:14:00	50.000733	128	60	60	1	49.978000	50.022000	0.000061	NaN	NaN	50000.733333	8388608
2021.12.03 19:15:00	49.999750	128	60	60	1	49.973000	50.021000	0.000063	NaN	NaN	49999.750000	8388608
2021.12.03 19:16:00	49.997542	128	59	59	1	49.965000	50.012000	0.000084	NaN	NaN	49997.542373	8388608
2021.12.03 19:17:00	50.000164	128	61	61	1	49.982000	50.018000	0.000035	NaN	NaN	50000.163934	8388617
2021.12.03 19:18:00	49.999576	128	59	59	1	49.985000	50.013000	0.000040	NaN	NaN	49999.576271	8388608
2021.12.03 19:19:00	50.000689	128	61	60	1	49.976000	50.014000	0.000048	NaN	NaN	50000.688525	8388608
2021.12.03 19:20:00	50.000950	128	60	59	1	49.975000	50.014000	0.000053	NaN	NaN	50000.950000	8388608
2021.12.03 19:21:00	50.000033	128	60	59	1	49.959000	50.021000	0.000082	NaN	NaN	50000.033333	8388608
2021.12.03 19:22:00	49.999483	128	60	60	1	49.975000	50.022000	0.000067	NaN	NaN	49999.483333	8388608
2021.12.03 19:23:00	49.999831	128	59	59	1	49.949000	50.024000	0.000112	NaN	NaN	49999.830508	8388608
2021.12.03 19:24:00	50.000717	128	60	59	1	49.952000	50.019000	0.000072	NaN	NaN	50000.716667	8388608
2021.12.03 19:25:00	49.999836	128	61	61	1	49.986000	50.010000	0.000034	NaN	NaN	49999.836066	8388608
2021.12.03 19:26:00	50.000200	128	60	60	1	49.981000	50.017000	0.000040	NaN	NaN	50000.200000	8388617
2021.12.03 19:27:00	49.999450	128	60	60	1	49.984000	50.023000	0.000041	NaN	NaN	49999.450000	8388608
2021.12.03 19:28:00	49.999717	128	60	60	1	49.981000	50.013000	0.000043	NaN	NaN	49999.716667	8388608
2021.12.03 19:29:00	49.999883	128	60	60	1	49.987000	50.022000	0.000044	NaN	NaN	49999.883333	8388608
2021.12.03 19:30:00	49.999712	128	59	59	1	49.975000	50.013000	0.000044	NaN	NaN	49999.711864	8388617
2021.12.03 19:31:00	49.999033	128	60	59	1	49.954000	50.016000	0.000077	NaN	NaN	49999.033333	8388617
2021.12.03 19:32:00	50.000934	128	61	61	1	49.984000	50.014000	0.000045	NaN	NaN	50000.934426	8388608
2021.12.03 19:33:00	50.000800	128	60	60	1	49.986000	50.020000	0.000041	NaN	NaN	50000.800000	8388617
2021.12.03 19:34:00	49.999750	128	60	60	1	49.983000	50.021000	0.000055	NaN	NaN	49999.750000	8388608
2021.12.03 19:35:00	49.999881	128	59	59	1	49.990000	50.014000	0.000034	NaN	NaN	49999.881356	8388608
2021.12.03 19:36:00	49.999820	128	61	60	1	49.985000	50.017000	0.000042	NaN	NaN	49999.819672	8388617
2021.12.03 19:37:00	49.999350	128	60	60	1	49.983000	50.017000	0.000064	NaN	NaN	49999.350000	8388608
2021.12.03 19:38:00	50.000400	128	60	59	1	49.985000	50.019000	0.000046	NaN	NaN	50000.400000	8388617
2021.12.03 19:39:00	50.000153	128	59	58	1	49.980000	50.023000	0.000059	NaN	NaN	50000.152542	8388617
2021.12.03 19:40:00	50.000443	128	61	61	1	49.975000	50.014000	0.000061	NaN	NaN	50000.442623	8388608
2021.12.03 19:41:00	49.999733	128	60	60	1	49.979000	50.019000	0.000048	NaN	NaN	49999.733333	8388617
2021.12.03 19:42:00	49.999950	128	60	60	1	49.980000	50.020000	0.000042	NaN	NaN	49999.950000	8388608
2021.12.03 19:43:00	50.000542	128	59	60	1	49.986000	50.017000	0.000046	NaN	NaN	50000.542373	8388608
2021.12.03 19:44:00	49.999967	128	60	60	1	49.981000	50.015000	0.000039	NaN	NaN	49999.966667	8388617
2021.12.03 19:45:00	50.000705	128	61	60	1	49.950000	50.020000	0.000125	NaN	NaN	50000.704918	8388617
2021.12.03 19:46:00	50.000220	128	59	59	1	49.984000	50.012000	0.000041	NaN	NaN	50000.220339	8388608
2021.12.03 19:47:00	49.999689	128	61	61	1	49.982000	50.015000	0.000047	NaN	NaN	49999.688525	8388608
2021.12.03 19:48:00	49.999550	128	60	60	1	49.985000	50.014000	0.000046	NaN	NaN	49999.550000	8388617
2021.12.03 19:49:00	50.000847	128	59	59	1	49.961000	50.020000	0.000078	NaN	NaN	50000.847458	8388608
2021.12.03 19:50:00	50.000131	128	61	61	1	49.983000	50.020000	0.000047	NaN	NaN	50000.131148	8388608
2021.12.03 19:51:00	49.998881	128	59	60	1	49.978000	50.020000	0.000055	NaN	NaN	49998.881356	8388608
2021.12.03 19:52:00	50.000517	128	60	59	1	49.981000	50.012000	0.000033	NaN	NaN	50000.516667	8388608
2021.12.03 19:53:00	49.999607	128	61	60	1	49.976000	50.012000	0.000040	NaN	NaN	49999.606557	8388617
2021.12.03 19:54:00	49.999847	128	59	58	1	49.966000	50.014000	0.000067	NaN	NaN	49999.847458	8388608
2021.12.03 19:55:00	49.999738	128	61	61	1	49.981000	50.021000	0.000041	NaN	NaN	49999.737705	8388608
2021.12.03 19:56:00	49.999966	128	59	59	1	49.973000	50.020000	0.000058	NaN	NaN	49999.966102	8388608
2021.12.03 19:57:00	50.000820	128	61	61	1	49.969000	50.014000	0.000064	NaN	NaN	50000.819672	8388617
2021.12.03 19:58:00	49.999400	128	60	60	1	49.983000	50.013000	0.000045	NaN	NaN	49999.400000	8388617
2021.12.03 19:59:00	50.000117	128	60	61	1	49.982000	50.013000	0.000047	NaN	NaN	50000.116667	8388617
2021.12.03 20:00:00	49.999169	128	59	58	1	49.988000	50.016000	0.000036	NaN	NaN	49999.169492	8388608
2021.12.03 20:01:00	50.000108	128	37	60	1	49.988000	50.011000	0.000030	NaN	NaN	50000.108108	8388617
2021.12.03 20:02:00	50.001951	128	61	61	1	49.976000	50.018000	0.000052	NaN	NaN	50001.950820	8388608
2021.12.03 20:03:00	50.002760	128	50	59	1	49.965000	50.019000	0.000083	NaN	NaN	50002.760000	8388617
2021.12.03 20:04:00	50.001443	16512	61	61	1	49.972000	50.018000	0.000075	NaN	NaN	50001.442623	8388609
2021.12.03 20:05:00	50.001339	16512	59	60	1	49.976000	50.018000	0.000066	NaN	NaN	50001.338983	8388617
2021.12.03 20:06:00	50.000689	16512	61	61	1	49.983000	50.015000	0.000040	NaN	NaN	50000.688525	8388609
2021.12.03 20:07:00	49.999783	16512	60	59	1	49.982000	50.018000	0.000059	NaN	NaN	49999.783333	8388609
2021.12.03 20:08:00	50.000783	16512	60	60	1	49.977000	50.015000	0.000057	NaN	NaN	50000.783333	8388617
2021.12.03 20:09:00	49.999350	16512	60	60	1	49.976000	50.013000	0.000048	NaN	NaN	49999.350000	8388609
2021.12.03 20:10:00	50.000817	16512	60	60	1	49.981000	50.021000	0.000048	NaN	NaN	50000.816667	8388617
2021.12.03 20:11:00	50.000780	16512	59	59	1	49.990000	50.014000	0.000038	NaN	NaN	50000.779661	8388609
2021.12.03 20:12:00	49.998683	16512	60	60	1	49.985000	50.014000	0.000032	NaN	NaN	49998.683333	8388617
2021.12.03 20:13:00	50.000098	16512	61	61	1	49.986000	50.014000	0.000033	NaN	NaN	50000.098361	8388609
2021.12.03 20:14:00	49.998783	16512	60	59	1	49.968000	50.014000	0.000076	NaN	NaN	49998.783333	8388609
2021.12.03 20:15:00	49.999350	16512	60	60	1	49.977000	50.017000	0.000056	NaN	NaN	49999.350000	8388609
2021.12.03 20:16:00	50.000967	16512	60	60	1	49.984000	50.019000	0.000045	NaN	NaN	50000.966667	8388609
2021.12.03 20:17:00	49.998458	16512	59	60	1	49.963000	50.019000	0.000065	NaN	NaN	49998.457627	8388609
2021.12.03 20:18:00	50.000082	16512	61	61	1	49.948000	50.021000	0.000118	NaN	NaN	50000.081967	8388617
2021.12.03 20:19:00	49.999633	128	60	60	1	49.976000	50.017000	0.000057	NaN	NaN	49999.633333	8388608
2021.12.03 20:20:00	50.000567	128	60	60	1	49.987000	50.027000	0.000052	NaN	NaN	50000.566667	8388608
2021.12.03 20:21:00	50.000167	128	60	59	1	49.989000	50.016000	0.000032	NaN	NaN	50000.166667	8388608
2021.12.03 20:22:00	50.001254	128	59	59	1	49.982000	50.017000	0.000039	NaN	NaN	50001.254237	8388608
2021.12.03 20:23:00	49.999115	128	61	61	1	49.951000	50.017000	0.000077	NaN	NaN	49999.114754	8388608
2021.12.03 20:24:00	49.999932	128	59	59	1	49.984000	50.013000	0.000046	NaN	NaN	49999.932203	8388608
2021.12.03 20:25:00	50.000213	128	61	61	1	49.985000	50.016000	0.000036	NaN	NaN	50000.213115	8388608
2021.12.03 20:26:00	50.000051	128	59	60	1	49.974000	50.023000	0.000074	NaN	NaN	50000.050847	8388608
2021.12.03 20:27:00	50.000833	128	60	61	1	49.989000	50.010000	0.000029	NaN	NaN	50000.833333	8388608
2021.12.03 20:28:00	49.999230	128	61	60	1	49.975000	50.017000	0.000045	NaN	NaN	49999.229508	8388608
2021.12.03 20:29:00	49.999167	128	60	59	1	49.970000	50.020000	0.000062	NaN	NaN	49999.166667	8388608
2021.12.03 20:30:00	50.000067	128	60	59	1	49.968000	50.016000	0.000073	NaN	NaN	50000.066667	8388608
2021.12.03 20:31:00	49.998305	128	59	59	1	49.967000	50.015000	0.000059	NaN	NaN	49998.305085	8388608
2021.12.03 20:32:00	50.000623	128	61	61	1	49.984000	50.012000	0.000039	NaN	NaN	50000.622951	8388608
2021.12.03 20:33:00	50.001400	128	60	60	1	49.989000	50.014000	0.000032	NaN	NaN	50001.400000	8388608
2021.12.03 20:34:00	49.998850	128	60	60	1	49.984000	50.016000	0.000038	NaN	NaN	49998.850000	8388608
2021.12.03 20:35:00	49.999949	128	59	60	1	49.981000	50.018000	0.000054	NaN	NaN	49999.949153	8388608
2021.12.03 20:36:00	50.000459	128	61	61	1	49.974000	50.013000	0.000046	NaN	NaN	50000.459016	8388617
2021.12.03 20:37:00	50.000542	128	59	59	1	49.970000	50.017000	0.000045	NaN	NaN	50000.542373	8388608
2021.12.03 20:38:00	49.998721	128	61	60	1	49.984000	50.018000	0.000054	NaN	NaN	49998.721311	8388608
2021.12.03 20:39:00	49.999100	128	60	60	1	49.983000	50.018000	0.000053	NaN	NaN	49999.100000	8388608
2021.12.03 20:40:00	50.000217	128	60	60	1	49.948000	50.019000	0.000110	NaN	NaN	50000.216667	8388608
2021.12.03 20:41:00	49.999881	128	59	60	1	49.981000	50.013000	0.000037	NaN	NaN	49999.881356	8388617
2021.12.03 20:42:00	50.000700	128	60	60	1	49.984000	50.024000	0.000042	NaN	NaN	50000.700000	8388617
2021.12.03 20:43:00	49.999951	128	61	61	1	49.984000	50.013000	0.000038	NaN	NaN	49999.950820	8388608
2021.12.03 20:44:00	50.000667	128	60	60	1	49.978000	50.020000	0.000045	NaN	NaN	50000.666667	8388617
2021.12.03 20:45:00	49.999650	128	60	61	1	49.978000	50.011000	0.000038	NaN	NaN	49999.650000	8388608
2021.12.03 20:46:00	49.999350	128	60	60	1	49.985000	50.015000	0.000037	NaN	NaN	49999.350000	8388608
2021.12.03 20:47:00	50.000817	128	60	59	1	49.984000	50.021000	0.000052	NaN	NaN	50000.816667	8388608
2021.12.03 20:48:00	49.999367	128	60	60	1	49.970000	50.016000	0.000062	NaN	NaN	49999.366667	8388608
2021.12.03 20:49:00	50.001017	128	59	59	1	49.973000	50.016000	0.000046	NaN	NaN	50001.016949	8388608
2021.12.03 20:50:00	50.000639	128	61	61	1	49.985000	50.015000	0.000052	NaN	NaN	50000.639344	8388608
2021.12.03 20:51:00	49.999633	128	60	60	1	49.956000	50.012000	0.000088	NaN	NaN	49999.633333	8388608
2021.12.03 20:52:00	50.001433	128	60	59	1	49.988000	50.021000	0.000057	NaN	NaN	50001.433333	8388617
2021.12.03 20:53:00	49.999950	128	60	60	1	49.987000	50.009000	0.000027	NaN	NaN	49999.950000	8388608
2021.12.03 20:54:00	49.999250	128	60	60	1	49.984000	50.017000	0.000043	NaN	NaN	49999.250000	8388608
2021.12.03 20:55:00	50.000183	128	60	60	1	49.985000	50.014000	0.000042	NaN	NaN	50000.183333	8388608
2021.12.03 20:56:00	50.000600	128	60	60	1	49.986000	50.013000	0.000034	NaN	NaN	50000.600000	8388617
2021.12.03 20:57:00	49.998847	128	59	58	1	49.966000	50.018000	0.000081	NaN	NaN	49998.847458	8388617
2021.12.03 20:58:00	50.000574	128	61	61	1	49.983000	50.018000	0.000040	NaN	NaN	50000.573770	8388608
2021.12.03 20:59:00	49.999767	128	60	59	1	49.980000	50.013000	0.000051	NaN	NaN	49999.766667	8388617
2021.12.03 21:00:00	50.001150	128	60	60	1	49.988000	50.028000	0.000051	NaN	NaN	50001.150000	8388617
2021.12.03 21:01:00	50.000650	128	60	60	1	49.989000	50.020000	0.000036	NaN	NaN	50000.650000	8388617
2021.12.03 21:02:00	50.000458	128	59	59	1	49.978000	50.014000	0.000045	NaN	NaN	50000.457627	8388617
2021.12.03 21:03:00	50.000150	128	60	59	1	49.984000	50.014000	0.000042	NaN	NaN	50000.150000	8388608
2021.12.03 21:04:00	49.999705	128	61	60	1	49.982000	50.012000	0.000041	NaN	NaN	49999.704918	8388608
2021.12.03 21:05:00	49.999433	128	60	59	1	49.947000	50.014000	0.000085	NaN	NaN	49999.433333	8388617
2021.12.03 21:06:00	49.998633	128	60	60	1	49.964000	50.015000	0.000084	NaN	NaN	49998.633333	8388608
2021.12.03 21:07:00	49.999733	128	60	60	1	49.984000	50.017000	0.000054	NaN	NaN	49999.733333	8388617
2021.12.03 21:08:00	49.998567	128	60	60	1	49.977000	50.015000	0.000048	NaN	NaN	49998.566667	8388617
2021.12.03 21:09:00	49.999763	128	59	60	1	49.983000	50.010000	0.000032	NaN	NaN	49999.762712	8388608
2021.12.03 21:10:00	50.000541	128	61	61	1	49.982000	50.017000	0.000055	NaN	NaN	50000.540984	8388608
2021.12.03 21:11:00	49.999500	128	60	60	1	49.988000	50.014000	0.000041	NaN	NaN	49999.500000	8388608
2021.12.03 21:12:00	50.000517	128	60	60	1	49.987000	50.018000	0.000033	NaN	NaN	50000.516667	8388608
2021.12.03 21:13:00	49.999800	128	60	60	1	49.975000	50.012000	0.000049	NaN	NaN	49999.800000	8388617
2021.12.03 21:14:00	49.999100	128	60	60	1	49.983000	50.014000	0.000048	NaN	NaN	49999.100000	8388617
2021.12.03 21:15:00	49.998850	128	60	60	1	49.970000	50.013000	0.000071	NaN	NaN	49998.850000	8388608
2021.12.03 21:16:00	50.000083	128	60	60	1	49.985000	50.010000	0.000039	NaN	NaN	50000.083333	8388608
2021.12.03 21:17:00	49.999833	128	60	60	1	49.987000	50.012000	0.000039	NaN	NaN	49999.833333	8388617
2021.12.03 21:18:00	50.000150	128	60	60	1	49.979000	50.020000	0.000061	NaN	NaN	50000.150000	8388608
2021.12.03 21:19:00	49.999267	128	60	60	1	49.966000	50.013000	0.000064	NaN	NaN	49999.266667	8388608
2021.12.03 21:20:00	49.999695	128	59	59	1	49.983000	50.021000	0.000043	NaN	NaN	49999.694915	8388608
2021.12.03 21:21:00	50.000115	128	61	60	1	49.983000	50.023000	0.000059	NaN	NaN	50000.114754	8388608
2021.12.03 21:22:00	49.999617	128	60	59	1	49.978000	50.015000	0.000061	NaN	NaN	49999.616667	8388617
2021.12.03 21:23:00	50.000576	128	59	59	1	49.981000	50.018000	0.000071	NaN	NaN	50000.576271	8388617
2021.12.03 21:24:00	50.000311	128	61	61	1	49.984000	50.014000	0.000051	NaN	NaN	50000.311475	8388617
2021.12.03 21:25:00	49.999350	128	60	60	1	49.978000	50.012000	0.000049	NaN	NaN	49999.350000	8388608
2021.12.03 21:26:00	49.999593	128	59	60	1	49.985000	50.012000	0.000039	NaN	NaN	49999.593220	8388617
2021.12.03 21:27:00	49.999852	128	61	61	1	49.981000	50.019000	0.000047	NaN	NaN	49999.852459	8388608
2021.12.03 21:28:00	49.999317	128	60	59	1	49.978000	50.013000	0.000067	NaN	NaN	49999.316667	8388608
2021.12.03 21:29:00	50.000400	128	60	60	1	49.986000	50.022000	0.000053	NaN	NaN	50000.400000	8388608
2021.12.03 21:30:00	50.000407	128	59	60	1	49.978000	50.012000	0.000054	NaN	NaN	50000.406780	8388617
2021.12.03 21:31:00	50.000049	128	61	61	1	49.981000	50.019000	0.000047	NaN	NaN	50000.049180	8388617
2021.12.03 21:32:00	49.999617	128	60	60	1	49.983000	50.017000	0.000041	NaN	NaN	49999.616667	8388617
2021.12.03 21:33:00	49.998883	128	60	60	1	49.983000	50.016000	0.000057	NaN	NaN	49998.883333	8388617
2021.12.03 21:34:00	49.999933	128	60	60	1	49.982000	50.015000	0.000049	NaN	NaN	49999.933333	8388608
2021.12.03 21:35:00	50.000350	128	60	60	1	49.988000	50.008000	0.000028	NaN	NaN	50000.350000	8388608
2021.12.03 21:36:00	49.999417	128	60	60	1	49.986000	50.017000	0.000035	NaN	NaN	49999.416667	8388617
2021.12.03 21:37:00	49.999017	128	59	60	1	49.985000	50.013000	0.000050	NaN	NaN	49999.016949	8388608
2021.12.03 21:38:00	49.999639	128	61	61	1	49.988000	50.021000	0.000046	NaN	NaN	49999.639344	8388608
2021.12.03 21:39:00	50.000733	128	60	61	1	49.975000	50.015000	0.000044	NaN	NaN	50000.733333	8388617
2021.12.03 21:40:00	49.999983	128	60	59	1	49.980000	50.013000	0.000043	NaN	NaN	49999.983333	8388608
2021.12.03 21:41:00	49.999933	128	60	60	1	49.981000	50.016000	0.000051	NaN	NaN	49999.933333	8388617
2021.12.03 21:42:00	50.000900	128	60	60	1	49.986000	50.013000	0.000040	NaN	NaN	50000.900000	8388608
2021.12.03 21:43:00	49.998644	128	59	60	1	49.980000	50.014000	0.000038	NaN	NaN	49998.644068	8388617
2021.12.03 21:44:00	49.999767	128	60	60	1	49.956000	50.022000	0.000099	NaN	NaN	49999.766667	8388608
2021.12.03 21:45:00	50.000902	128	61	60	1	49.984000	50.017000	0.000042	NaN	NaN	50000.901639	8388617
2021.12.03 21:46:00	50.000633	128	60	59	1	49.990000	50.020000	0.000045	NaN	NaN	50000.633333	8388608
2021.12.03 21:47:00	50.000467	128	60	59	1	49.978000	50.013000	0.000048	NaN	NaN	50000.466667	8388608
2021.12.03 21:48:00	49.999583	128	60	60	1	49.969000	50.018000	0.000068	NaN	NaN	49999.583333	8388608
