$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_T_Control_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 22:31:00	50.000767	0	60	60	1	49.985000	50.014000	0.000036	NaN	NaN	50000.766667	9
2021.12.10 22:32:00	50.001150	0	60	60	1	49.986000	50.015000	0.000041	NaN	NaN	50001.150000	9
2021.12.10 22:33:00	50.000083	0	60	60	1	49.983000	50.012000	0.000036	NaN	NaN	50000.083333	0
2021.12.10 22:34:00	49.998833	0	60	60	1	49.982000	50.014000	0.000063	NaN	NaN	49998.833333	0
2021.12.10 22:35:00	50.002800	0	60	60	1	49.978000	50.021000	0.000051	NaN	NaN	50002.800000	0
2021.12.10 22:36:00	49.999317	0	60	60	1	49.980000	50.015000	0.000039	NaN	NaN	49999.316667	0
2021.12.10 22:37:00	50.001250	0	60	60	1	49.989000	50.014000	0.000032	NaN	NaN	50001.250000	0
2021.12.10 22:38:00	50.000050	0	60	60	1	49.979000	50.015000	0.000061	NaN	NaN	50000.050000	0
2021.12.10 22:39:00	49.999900	0	60	60	1	49.981000	50.013000	0.000044	NaN	NaN	49999.900000	9
2021.12.10 22:40:00	49.999767	0	60	60	1	49.950000	50.012000	0.000069	NaN	NaN	49999.766667	0
2021.12.10 22:41:00	50.000017	0	60	59	1	49.987000	50.018000	0.000036	NaN	NaN	50000.016667	9
2021.12.10 22:42:00	49.998700	0	60	60	1	49.962000	50.021000	0.000088	NaN	NaN	49998.700000	0
2021.12.10 22:43:00	50.000683	0	60	60	1	49.966000	50.016000	0.000066	NaN	NaN	50000.683333	0
2021.12.10 22:44:00	49.999350	0	60	60	1	49.977000	50.019000	0.000040	NaN	NaN	49999.350000	9
2021.12.10 22:45:00	50.001115	0	61	61	1	49.988000	50.013000	0.000031	NaN	NaN	50001.114754	0
2021.12.10 22:46:00	50.001593	0	59	59	1	49.983000	50.016000	0.000047	NaN	NaN	50001.593220	9
2021.12.10 22:47:00	49.999583	0	60	60	1	49.981000	50.012000	0.000051	NaN	NaN	49999.583333	9
2021.12.10 22:48:00	50.000700	0	60	60	1	49.985000	50.015000	0.000052	NaN	NaN	50000.700000	9
2021.12.10 22:49:00	50.000267	0	60	60	1	49.985000	50.020000	0.000051	NaN	NaN	50000.266667	9
2021.12.10 22:50:00	49.999508	0	61	61	1	49.973000	50.016000	0.000052	NaN	NaN	49999.508197	9
2021.12.10 22:51:00	49.999593	0	59	59	1	49.983000	50.016000	0.000042	NaN	NaN	49999.593220	0
2021.12.10 22:52:00	49.998850	0	60	60	1	49.979000	50.011000	0.000050	NaN	NaN	49998.850000	0
2021.12.10 22:53:00	49.998733	0	60	60	1	49.967000	50.010000	0.000052	NaN	NaN	49998.733333	9
2021.12.10 22:54:00	50.000450	0	60	59	1	49.970000	50.017000	0.000059	NaN	NaN	50000.450000	0
2021.12.10 22:55:00	49.998667	0	60	60	1	49.973000	50.018000	0.000068	NaN	NaN	49998.666667	9
2021.12.10 22:56:00	49.998100	0	60	59	1	49.983000	50.013000	0.000035	NaN	NaN	49998.100000	0
2021.12.10 22:57:00	49.999443	0	61	61	1	49.985000	50.013000	0.000041	NaN	NaN	49999.442623	0
2021.12.10 22:58:00	50.000203	0	59	59	1	49.976000	50.018000	0.000061	NaN	NaN	50000.203390	0
2021.12.10 22:59:00	49.999133	0	60	60	1	49.981000	50.027000	0.000054	NaN	NaN	49999.133333	9
2021.12.10 23:00:00	50.001017	0	60	60	1	49.984000	50.011000	0.000039	NaN	NaN	50001.016667	0
2021.12.10 23:01:00	49.999833	0	60	60	1	49.987000	50.019000	0.000039	NaN	NaN	49999.833333	0
2021.12.10 23:02:00	49.999033	0	60	60	1	49.984000	50.012000	0.000041	NaN	NaN	49999.033333	0
2021.12.10 23:03:00	50.000283	0	60	60	1	49.977000	50.014000	0.000048	NaN	NaN	50000.283333	9
2021.12.10 23:04:00	49.999700	0	60	60	1	49.970000	50.014000	0.000061	NaN	NaN	49999.700000	0
2021.12.10 23:05:00	49.999833	0	60	60	1	49.981000	50.015000	0.000052	NaN	NaN	49999.833333	0
2021.12.10 23:06:00	50.000500	0	60	60	1	49.984000	50.016000	0.000056	NaN	NaN	50000.500000	9
2021.12.10 23:07:00	50.000183	0	60	60	1	49.987000	50.018000	0.000038	NaN	NaN	50000.183333	9
2021.12.10 23:08:00	50.000984	0	61	61	1	49.988000	50.021000	0.000039	NaN	NaN	50000.983607	0
2021.12.10 23:09:00	49.999203	0	59	59	1	49.975000	50.018000	0.000067	NaN	NaN	49999.203390	0
2021.12.10 23:10:00	49.999567	0	60	60	1	49.982000	50.013000	0.000042	NaN	NaN	49999.566667	9
2021.12.10 23:11:00	50.000443	0	61	61	1	49.984000	50.014000	0.000059	NaN	NaN	50000.442623	0
2021.12.10 23:12:00	49.999661	0	59	59	1	49.966000	50.009000	0.000048	NaN	NaN	49999.661017	0
2021.12.10 23:13:00	50.000633	0	60	60	1	49.984000	50.023000	0.000059	NaN	NaN	50000.633333	0
2021.12.10 23:14:00	49.999017	0	60	60	1	49.976000	50.016000	0.000066	NaN	NaN	49999.016667	9
2021.12.10 23:15:00	50.000639	0	61	61	1	49.984000	50.011000	0.000035	NaN	NaN	50000.639344	0
2021.12.10 23:16:00	49.999661	0	59	59	1	49.963000	50.012000	0.000059	NaN	NaN	49999.661017	0
2021.12.10 23:17:00	49.999623	0	61	61	1	49.978000	50.023000	0.000043	NaN	NaN	49999.622951	0
2021.12.10 23:18:00	50.000169	0	59	59	1	49.983000	50.016000	0.000053	NaN	NaN	50000.169492	9
2021.12.10 23:19:00	50.000115	0	61	61	1	49.973000	50.015000	0.000050	NaN	NaN	50000.114754	0
2021.12.10 23:20:00	50.000847	0	59	59	1	49.986000	50.021000	0.000043	NaN	NaN	50000.847458	0
2021.12.10 23:21:00	49.999400	0	60	60	1	49.983000	50.020000	0.000045	NaN	NaN	49999.400000	9
2021.12.10 23:22:00	50.000217	0	60	60	1	49.982000	50.017000	0.000047	NaN	NaN	50000.216667	0
2021.12.10 23:23:00	50.000180	0	61	61	1	49.977000	50.015000	0.000062	NaN	NaN	50000.180328	0
2021.12.10 23:24:00	49.999271	0	59	59	1	49.970000	50.013000	0.000076	NaN	NaN	49999.271186	0
2021.12.10 23:25:00	49.999050	0	60	60	1	49.988000	50.013000	0.000038	NaN	NaN	49999.050000	0
2021.12.10 23:26:00	50.001230	0	61	61	1	49.990000	50.017000	0.000033	NaN	NaN	50001.229508	0
2021.12.10 23:27:00	49.999237	0	59	59	1	49.970000	50.019000	0.000060	NaN	NaN	49999.237288	0
2021.12.10 23:28:00	49.999933	0	60	60	1	49.979000	50.017000	0.000051	NaN	NaN	49999.933333	0
2021.12.10 23:29:00	49.999967	0	60	60	1	49.987000	50.014000	0.000043	NaN	NaN	49999.966667	9
2021.12.10 23:30:00	50.000950	0	60	60	1	49.989000	50.015000	0.000035	NaN	NaN	50000.950000	9
2021.12.10 23:31:00	49.999917	0	60	60	1	49.982000	50.016000	0.000060	NaN	NaN	49999.916667	0
2021.12.10 23:32:00	49.999817	0	60	60	1	49.954000	50.017000	0.000091	NaN	NaN	49999.816667	0
2021.12.10 23:33:00	49.999700	0	60	60	1	49.986000	50.014000	0.000035	NaN	NaN	49999.700000	9
2021.12.10 23:34:00	49.999550	0	60	60	1	49.987000	50.013000	0.000038	NaN	NaN	49999.550000	0
2021.12.10 23:35:00	50.000933	0	60	60	1	49.985000	50.013000	0.000031	NaN	NaN	50000.933333	0
2021.12.10 23:36:00	50.000033	0	61	61	1	49.986000	50.015000	0.000026	NaN	NaN	50000.032787	0
2021.12.10 23:37:00	50.000966	0	59	59	1	49.984000	50.012000	0.000031	NaN	NaN	50000.966102	0
2021.12.10 23:38:00	49.999350	0	60	60	1	49.961000	50.013000	0.000069	NaN	NaN	49999.350000	0
2021.12.10 23:39:00	50.000833	0	60	60	1	49.986000	50.017000	0.000042	NaN	NaN	50000.833333	0
2021.12.10 23:40:00	49.999767	0	60	60	1	49.953000	50.013000	0.000077	NaN	NaN	49999.766667	0
2021.12.10 23:41:00	49.999467	0	60	60	1	49.978000	50.011000	0.000040	NaN	NaN	49999.466667	0
2021.12.10 23:42:00	49.999317	0	60	60	1	49.979000	50.018000	0.000054	NaN	NaN	49999.316667	0
2021.12.10 23:43:00	50.000083	0	60	60	1	49.985000	50.026000	0.000037	NaN	NaN	50000.083333	0
2021.12.10 23:44:00	50.000000	0	60	60	1	49.989000	50.023000	0.000042	NaN	NaN	50000.000000	0
2021.12.10 23:45:00	50.000017	0	60	60	1	49.975000	50.026000	0.000080	NaN	NaN	50000.016667	0
2021.12.10 23:46:00	49.999433	0	60	60	1	49.979000	50.013000	0.000045	NaN	NaN	49999.433333	9
2021.12.10 23:47:00	50.000417	0	60	60	1	49.970000	50.018000	0.000066	NaN	NaN	50000.416667	0
2021.12.10 23:48:00	50.001117	0	60	60	1	49.976000	50.016000	0.000066	NaN	NaN	50001.116667	9
2021.12.10 23:49:00	49.999783	0	60	60	1	49.976000	50.027000	0.000079	NaN	NaN	49999.783333	0
2021.12.10 23:50:00	50.001267	0	60	60	1	49.985000	50.025000	0.000060	NaN	NaN	50001.266667	0
2021.12.10 23:51:00	50.001117	0	60	60	1	49.961000	50.018000	0.000074	NaN	NaN	50001.116667	0
2021.12.10 23:52:00	49.999483	0	60	60	1	49.970000	50.014000	0.000061	NaN	NaN	49999.483333	9
2021.12.10 23:53:00	50.000150	0	60	60	1	49.985000	50.018000	0.000050	NaN	NaN	50000.150000	9
2021.12.10 23:54:00	50.000217	0	60	60	1	49.983000	50.015000	0.000057	NaN	NaN	50000.216667	9
2021.12.10 23:55:00	50.000567	0	60	60	1	49.969000	50.023000	0.000089	NaN	NaN	50000.566667	0
2021.12.10 23:56:00	49.999217	0	60	60	1	49.975000	50.015000	0.000042	NaN	NaN	49999.216667	0
2021.12.10 23:57:00	50.000467	0	60	60	1	49.989000	50.009000	0.000028	NaN	NaN	50000.466667	0
2021.12.10 23:58:00	50.001117	0	60	60	1	49.963000	50.019000	0.000066	NaN	NaN	50001.116667	9
2021.12.10 23:59:00	50.000067	0	60	60	1	49.986000	50.012000	0.000034	NaN	NaN	50000.066667	0
