$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_Conc_Estimate_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 15:06:00	524.683333	0	60	60	1	524.000000	526.000000	0.525141	NaN	NaN	524.683333	0
2021.12.15 15:07:00	525.716667	0	60	60	1	525.000000	526.000000	0.206497	NaN	NaN	525.716667	0
2021.12.15 15:08:00	526.000000	0	60	60	1	526.000000	526.000000	0.000000	NaN	NaN	526.000000	9
2021.12.15 15:09:00	526.783333	0	60	60	1	526.000000	527.000000	0.172599	NaN	NaN	526.783333	0
2021.12.15 15:10:00	527.366667	0	60	60	1	527.000000	528.000000	0.236158	NaN	NaN	527.366667	0
2021.12.15 15:11:00	527.433333	0	60	60	1	527.000000	528.000000	0.249718	NaN	NaN	527.433333	0
2021.12.15 15:12:00	527.900000	0	60	60	1	527.000000	528.000000	0.091525	NaN	NaN	527.900000	0
2021.12.15 15:13:00	527.833333	0	60	60	1	527.000000	528.000000	0.141243	NaN	NaN	527.833333	0
2021.12.15 15:14:00	527.700000	0	60	60	1	527.000000	528.000000	0.213559	NaN	NaN	527.700000	0
2021.12.15 15:15:00	527.033333	0	60	60	1	526.000000	528.000000	0.134463	NaN	NaN	527.033333	0
2021.12.15 15:16:00	526.916667	0	60	60	1	526.000000	528.000000	0.111582	NaN	NaN	526.916667	9
2021.12.15 15:17:00	527.233333	0	60	60	1	527.000000	528.000000	0.181921	NaN	NaN	527.233333	0
2021.12.15 15:18:00	527.533333	0	60	60	1	527.000000	529.000000	0.456497	NaN	NaN	527.533333	0
2021.12.15 15:19:00	528.700000	0	60	60	1	528.000000	530.000000	0.450847	NaN	NaN	528.700000	0
2021.12.15 15:20:00	531.483333	0	60	60	1	530.000000	533.000000	0.965819	NaN	NaN	531.483333	0
2021.12.15 15:21:00	534.516667	0	60	60	1	533.000000	537.000000	1.237006	NaN	NaN	534.516667	0
2021.12.15 15:22:00	539.233333	0	60	60	1	537.000000	542.000000	2.080226	NaN	NaN	539.233333	0
2021.12.15 15:23:00	544.333333	0	60	60	1	542.000000	546.000000	1.344633	NaN	NaN	544.333333	0
2021.12.15 15:24:00	548.316667	0	60	60	1	546.000000	550.000000	1.338701	NaN	NaN	548.316667	0
2021.12.15 15:25:00	551.550000	0	60	60	1	550.000000	553.000000	0.861864	NaN	NaN	551.550000	0
2021.12.15 15:26:00	555.516667	0	60	60	1	553.000000	557.000000	1.609887	NaN	NaN	555.516667	9
2021.12.15 15:27:00	559.050000	0	60	60	1	557.000000	561.000000	1.811017	NaN	NaN	559.050000	9
2021.12.15 15:28:00	562.550000	0	60	60	1	561.000000	564.000000	1.031356	NaN	NaN	562.550000	0
2021.12.15 15:29:00	565.433333	0	60	60	1	564.000000	567.000000	0.588701	NaN	NaN	565.433333	0
2021.12.15 15:30:00	567.966667	0	60	60	1	567.000000	569.000000	0.337853	NaN	NaN	567.966667	9
2021.12.15 15:31:00	569.166667	0	60	60	1	569.000000	570.000000	0.141243	NaN	NaN	569.166667	0
2021.12.15 15:32:00	569.900000	0	60	60	1	569.000000	570.000000	0.091525	NaN	NaN	569.900000	0
2021.12.15 15:33:00	569.866667	0	60	60	1	569.000000	570.000000	0.117514	NaN	NaN	569.866667	9
2021.12.15 15:34:00	569.333333	0	60	60	1	569.000000	570.000000	0.225989	NaN	NaN	569.333333	0
2021.12.15 15:35:00	568.916667	0	60	60	1	568.000000	569.000000	0.077684	NaN	NaN	568.916667	9
2021.12.15 15:36:00	568.500000	0	60	60	1	567.000000	569.000000	0.322034	NaN	NaN	568.500000	0
2021.12.15 15:37:00	567.983333	0	60	60	1	567.000000	569.000000	0.050565	NaN	NaN	567.983333	0
2021.12.15 15:38:00	568.150000	0	60	60	1	568.000000	569.000000	0.129661	NaN	NaN	568.150000	9
2021.12.15 15:39:00	568.350000	0	60	60	1	568.000000	569.000000	0.231356	NaN	NaN	568.350000	9
2021.12.15 15:40:00	569.000000	0	60	60	1	569.000000	569.000000	0.000000	NaN	NaN	569.000000	9
2021.12.15 15:41:00	568.133333	0	60	60	1	568.000000	569.000000	0.117514	NaN	NaN	568.133333	9
2021.12.15 15:42:00	567.450000	0	60	60	1	567.000000	568.000000	0.251695	NaN	NaN	567.450000	0
2021.12.15 15:43:00	566.150000	0	60	60	1	565.000000	567.000000	0.265254	NaN	NaN	566.150000	0
2021.12.15 15:44:00	563.933333	0	60	60	1	562.000000	565.000000	1.080226	NaN	NaN	563.933333	9
2021.12.15 15:45:00	561.316667	0	60	60	1	559.000000	563.000000	0.965819	NaN	NaN	561.316667	9
2021.12.15 15:46:00	557.750000	0	60	60	1	557.000000	559.000000	0.766949	NaN	NaN	557.750000	0
2021.12.15 15:47:00	554.333333	0	60	60	1	553.000000	557.000000	1.141243	NaN	NaN	554.333333	0
2021.12.15 15:48:00	551.350000	0	60	60	1	549.000000	553.000000	1.282203	NaN	NaN	551.350000	0
2021.12.15 15:49:00	548.400000	0	60	60	1	547.000000	550.000000	0.583051	NaN	NaN	548.400000	9
2021.12.15 15:50:00	545.916667	0	60	60	1	545.000000	547.000000	0.823446	NaN	NaN	545.916667	0
2021.12.15 15:51:00	543.183333	0	60	60	1	542.000000	545.000000	0.830226	NaN	NaN	543.183333	0
2021.12.15 15:52:00	540.550000	0	60	60	1	539.000000	542.000000	0.590678	NaN	NaN	540.550000	9
2021.12.15 15:53:00	538.400000	0	60	60	1	537.000000	539.000000	0.413559	NaN	NaN	538.400000	0
2021.12.15 15:54:00	536.983333	0	60	60	1	536.000000	537.000000	0.016667	NaN	NaN	536.983333	9
2021.12.15 15:55:00	536.500000	0	60	60	1	536.000000	537.000000	0.254237	NaN	NaN	536.500000	9
2021.12.15 15:56:00	536.000000	0	60	60	1	536.000000	536.000000	0.000000	NaN	NaN	536.000000	9
2021.12.15 15:57:00	535.733333	0	60	60	1	535.000000	537.000000	0.266667	NaN	NaN	535.733333	9
2021.12.15 15:58:00	534.916667	0	60	60	1	534.000000	535.000000	0.077684	NaN	NaN	534.916667	0
2021.12.15 15:59:00	534.600000	0	60	60	1	534.000000	535.000000	0.244068	NaN	NaN	534.600000	9
2021.12.15 16:00:00	533.716667	0	60	60	1	533.000000	534.000000	0.206497	NaN	NaN	533.716667	0
2021.12.15 16:01:00	160.621622	0	37	60	1	2.000000	534.000000	60413.797297	NaN	NaN	160.621622	9
2021.12.15 16:02:00	2.316667	0	60	60	1	2.000000	3.000000	0.220056	NaN	NaN	2.316667	9
2021.12.15 16:03:00	207.500000	16384	52	60	1	2.000000	303.000000	13046.372549	NaN	NaN	207.500000	1
2021.12.15 16:04:00	324.583333	16384	60	60	1	303.000000	345.000000	152.586158	NaN	NaN	324.583333	9
2021.12.15 16:05:00	362.383333	16384	60	60	1	346.000000	378.000000	93.426836	NaN	NaN	362.383333	1
2021.12.15 16:06:00	393.183333	16384	60	60	1	379.000000	407.000000	69.813277	NaN	NaN	393.183333	9
2021.12.15 16:07:00	419.866667	16384	60	60	1	407.000000	431.000000	50.964972	NaN	NaN	419.866667	1
2021.12.15 16:08:00	442.316667	16384	60	60	1	432.000000	452.000000	40.660734	NaN	NaN	442.316667	1
2021.12.15 16:09:00	461.300000	16384	60	60	1	452.000000	470.000000	26.315254	NaN	NaN	461.300000	1
2021.12.15 16:10:00	476.783333	16384	60	60	1	470.000000	483.000000	16.816667	NaN	NaN	476.783333	9
2021.12.15 16:11:00	489.816667	16384	60	60	1	483.000000	496.000000	15.304802	NaN	NaN	489.816667	1
2021.12.15 16:12:00	500.883333	16384	60	60	1	496.000000	505.000000	6.918362	NaN	NaN	500.883333	9
2021.12.15 16:13:00	510.000000	16384	60	60	1	506.000000	514.000000	5.355932	NaN	NaN	510.000000	1
2021.12.15 16:14:00	516.833333	16384	60	60	1	514.000000	520.000000	3.836158	NaN	NaN	516.833333	1
2021.12.15 16:15:00	521.716667	16384	60	60	1	519.000000	523.000000	1.596328	NaN	NaN	521.716667	1
2021.12.15 16:16:00	524.766667	16384	60	60	1	523.000000	527.000000	0.859887	NaN	NaN	524.766667	1
2021.12.15 16:17:00	527.700000	16384	60	60	1	526.000000	529.000000	0.688136	NaN	NaN	527.700000	9
2021.12.15 16:18:00	529.533333	16384	60	60	1	529.000000	531.000000	0.320904	NaN	NaN	529.533333	1
2021.12.15 16:19:00	530.850000	0	60	60	1	530.000000	532.000000	0.536441	NaN	NaN	530.850000	9
2021.12.15 16:20:00	532.683333	0	60	60	1	532.000000	534.000000	0.626836	NaN	NaN	532.683333	9
2021.12.15 16:21:00	534.716667	0	60	60	1	534.000000	536.000000	0.477684	NaN	NaN	534.716667	0
2021.12.15 16:22:00	536.550000	0	60	60	1	535.000000	537.000000	0.319492	NaN	NaN	536.550000	9
2021.12.15 16:23:00	537.633333	0	60	60	1	537.000000	538.000000	0.236158	NaN	NaN	537.633333	0
2021.12.15 16:24:00	538.050000	0	60	60	1	537.000000	539.000000	0.183898	NaN	NaN	538.050000	0
2021.12.15 16:25:00	538.150000	0	60	60	1	538.000000	539.000000	0.129661	NaN	NaN	538.150000	0
2021.12.15 16:26:00	538.450000	0	60	60	1	538.000000	539.000000	0.251695	NaN	NaN	538.450000	9
2021.12.15 16:27:00	538.133333	0	60	60	1	538.000000	539.000000	0.117514	NaN	NaN	538.133333	0
2021.12.15 16:28:00	538.150000	0	60	60	1	537.000000	539.000000	0.163559	NaN	NaN	538.150000	9
2021.12.15 16:29:00	537.583333	0	60	60	1	537.000000	538.000000	0.247175	NaN	NaN	537.583333	0
2021.12.15 16:30:00	536.916667	0	60	60	1	536.000000	538.000000	0.145480	NaN	NaN	536.916667	0
2021.12.15 16:31:00	536.250000	0	60	60	1	536.000000	537.000000	0.190678	NaN	NaN	536.250000	0
2021.12.15 16:32:00	535.816667	0	60	60	1	535.000000	537.000000	0.186158	NaN	NaN	535.816667	9
2021.12.15 16:33:00	534.716667	0	60	60	1	534.000000	536.000000	0.308192	NaN	NaN	534.716667	0
2021.12.15 16:34:00	533.833333	0	60	60	1	533.000000	535.000000	0.378531	NaN	NaN	533.833333	9
2021.12.15 16:35:00	532.816667	0	60	60	1	532.000000	534.000000	0.186158	NaN	NaN	532.816667	0
2021.12.15 16:36:00	531.750000	0	60	60	1	531.000000	532.000000	0.190678	NaN	NaN	531.750000	0
2021.12.15 16:37:00	531.066667	0	60	60	1	530.000000	532.000000	0.097175	NaN	NaN	531.066667	9
2021.12.15 16:38:00	530.333333	0	60	60	1	529.000000	531.000000	0.361582	NaN	NaN	530.333333	9
2021.12.15 16:39:00	529.116667	0	60	60	1	528.000000	530.000000	0.206497	NaN	NaN	529.116667	0
2021.12.15 16:40:00	528.233333	0	60	60	1	528.000000	529.000000	0.181921	NaN	NaN	528.233333	0
2021.12.15 16:41:00	527.466667	0	60	60	1	527.000000	528.000000	0.253107	NaN	NaN	527.466667	0
2021.12.15 16:42:00	526.683333	0	60	60	1	526.000000	527.000000	0.220056	NaN	NaN	526.683333	9
2021.12.15 16:43:00	525.516667	0	60	59	1	525.000000	526.000000	0.253955	NaN	NaN	525.516667	9
2021.12.15 16:44:00	524.600000	0	60	60	1	524.000000	525.000000	0.244068	NaN	NaN	524.600000	9
2021.12.15 16:45:00	523.650000	0	60	60	1	523.000000	525.000000	0.434746	NaN	NaN	523.650000	9
2021.12.15 16:46:00	522.900000	0	60	60	1	522.000000	524.000000	0.667797	NaN	NaN	522.900000	0
2021.12.15 16:47:00	521.800000	0	60	60	1	521.000000	522.000000	0.162712	NaN	NaN	521.800000	0
2021.12.15 16:48:00	520.400000	0	60	60	1	519.000000	521.000000	0.549153	NaN	NaN	520.400000	9
2021.12.15 16:49:00	519.233333	0	60	60	1	518.000000	520.000000	0.215819	NaN	NaN	519.233333	0
2021.12.15 16:50:00	518.283333	0	60	60	1	518.000000	519.000000	0.206497	NaN	NaN	518.283333	0
2021.12.15 16:51:00	517.400000	0	60	60	1	516.000000	518.000000	0.481356	NaN	NaN	517.400000	9
2021.12.15 16:52:00	516.350000	0	60	60	1	516.000000	517.000000	0.231356	NaN	NaN	516.350000	0
2021.12.15 16:53:00	515.033333	0	60	60	1	514.000000	516.000000	0.134463	NaN	NaN	515.033333	0
2021.12.15 16:54:00	513.583333	0	60	60	1	513.000000	514.000000	0.247175	NaN	NaN	513.583333	0
2021.12.15 16:55:00	512.216667	0	60	60	1	512.000000	513.000000	0.172599	NaN	NaN	512.216667	9
2021.12.15 16:56:00	511.200000	0	60	60	1	510.000000	512.000000	0.433898	NaN	NaN	511.200000	0
2021.12.15 16:57:00	509.616667	0	60	60	1	509.000000	510.000000	0.240395	NaN	NaN	509.616667	0
2021.12.15 16:58:00	508.500000	0	60	60	1	508.000000	509.000000	0.254237	NaN	NaN	508.500000	0
2021.12.15 16:59:00	507.350000	0	60	60	1	507.000000	508.000000	0.231356	NaN	NaN	507.350000	9
2021.12.15 17:00:00	506.333333	0	60	60	1	506.000000	507.000000	0.225989	NaN	NaN	506.333333	0
2021.12.15 17:01:00	506.100000	1024	60	60	1	506.000000	507.000000	0.091525	NaN	NaN	506.100000	71303168
2021.12.15 17:02:00	507.800000	64	60	60	1	507.000000	510.000000	0.603390	NaN	NaN	507.800000	4194304
2021.12.15 17:03:00	509.666667	64	60	60	1	509.000000	510.000000	0.225989	NaN	NaN	509.666667	4194304
2021.12.15 17:04:00	695.983333	64	60	60	1	509.000000	1796.000000	116263.982768	NaN	NaN	695.983333	4194304
2021.12.15 17:05:00	3412.166667	64	60	60	1	1863.000000	3832.000000	392135.056497	NaN	NaN	3412.166667	4194304
2021.12.15 17:06:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.15 17:07:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.15 17:08:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.15 17:09:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.15 17:10:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.15 17:11:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.15 17:12:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.15 17:13:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.15 17:14:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.15 17:15:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.15 17:16:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.15 17:17:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.15 17:18:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	71303168
2021.12.15 17:19:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108873
2021.12.15 17:20:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108873
2021.12.15 17:21:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	335544329
2021.12.15 17:22:00	3832.000000	4096	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	268435456
2021.12.15 17:23:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.15 17:24:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.15 17:25:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.15 17:26:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.15 17:27:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.15 17:28:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.15 17:29:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.15 17:30:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.15 17:31:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.15 17:32:00	3805.116667	0	60	60	1	3666.000000	3832.000000	2319.664124	NaN	NaN	3805.116667	0
2021.12.15 17:33:00	3411.233333	0	60	60	1	3172.000000	3659.000000	20525.164972	NaN	NaN	3411.233333	0
2021.12.15 17:34:00	2963.183333	0	60	60	1	2769.000000	3166.000000	13810.321751	NaN	NaN	2963.183333	0
2021.12.15 17:35:00	2589.083333	0	60	60	1	2429.000000	2765.000000	9753.670904	NaN	NaN	2589.083333	0
2021.12.15 17:36:00	2279.183333	0	60	60	1	2140.000000	2425.000000	7023.406497	NaN	NaN	2279.183333	0
2021.12.15 17:37:00	2017.733333	0	60	60	1	1905.000000	2136.000000	4660.300565	NaN	NaN	2017.733333	0
2021.12.15 17:38:00	1798.883333	0	60	60	1	1703.000000	1905.000000	3441.528531	NaN	NaN	1798.883333	9
2021.12.15 17:39:00	1618.700000	0	60	60	1	1539.000000	1701.000000	2402.586441	NaN	NaN	1618.700000	9
2021.12.15 17:40:00	1466.250000	0	60	60	1	1400.000000	1535.000000	1613.478814	NaN	NaN	1466.250000	0
2021.12.15 17:41:00	1336.566667	0	60	60	1	1278.000000	1398.000000	1258.012429	NaN	NaN	1336.566667	0
2021.12.15 17:42:00	1225.616667	0	60	60	1	1177.000000	1276.000000	876.443785	NaN	NaN	1225.616667	0
2021.12.15 17:43:00	1131.700000	0	60	60	1	1090.000000	1177.000000	639.976271	NaN	NaN	1131.700000	9
2021.12.15 17:44:00	1052.050000	0	60	60	1	1016.000000	1089.000000	487.336441	NaN	NaN	1052.050000	0
2021.12.15 17:45:00	982.833333	0	60	60	1	953.000000	1015.000000	333.937853	NaN	NaN	982.833333	9
2021.12.15 17:46:00	924.466667	0	60	60	1	898.000000	952.000000	248.253107	NaN	NaN	924.466667	9
2021.12.15 17:47:00	876.050000	0	60	59	1	854.000000	898.000000	180.895763	NaN	NaN	876.050000	9
2021.12.15 17:48:00	833.733333	0	60	60	1	816.000000	853.000000	121.792090	NaN	NaN	833.733333	9
2021.12.15 17:49:00	798.050000	0	60	60	1	782.000000	815.000000	96.726271	NaN	NaN	798.050000	0
2021.12.15 17:50:00	767.583333	0	60	60	1	755.000000	781.000000	63.738701	NaN	NaN	767.583333	0
2021.12.15 17:51:00	742.666667	0	60	60	1	731.000000	755.000000	46.903955	NaN	NaN	742.666667	9
2021.12.15 17:52:00	720.316667	0	60	60	1	710.000000	731.000000	39.203107	NaN	NaN	720.316667	0
2021.12.15 17:53:00	703.783333	0	60	60	1	697.000000	710.000000	12.613277	NaN	NaN	703.783333	0
2021.12.15 17:54:00	692.016667	0	60	60	1	688.000000	697.000000	7.847175	NaN	NaN	692.016667	9
2021.12.15 17:55:00	682.366667	0	60	60	1	677.000000	688.000000	9.625989	NaN	NaN	682.366667	0
2021.12.15 17:56:00	671.966667	0	60	60	1	667.000000	677.000000	8.778531	NaN	NaN	671.966667	9
2021.12.15 17:57:00	662.483333	0	60	60	1	658.000000	666.000000	6.186158	NaN	NaN	662.483333	0
2021.12.15 17:58:00	653.983333	0	60	60	1	650.000000	658.000000	7.779379	NaN	NaN	653.983333	9
2021.12.15 17:59:00	645.266667	0	60	60	1	641.000000	649.000000	6.300565	NaN	NaN	645.266667	9
2021.12.15 18:00:00	637.666667	0	60	60	1	635.000000	641.000000	4.158192	NaN	NaN	637.666667	9
2021.12.15 18:01:00	632.333333	0	60	60	1	630.000000	635.000000	2.192090	NaN	NaN	632.333333	0
2021.12.15 18:02:00	627.550000	0	60	60	1	625.000000	630.000000	2.116102	NaN	NaN	627.550000	9
2021.12.15 18:03:00	623.483333	0	60	60	1	622.000000	625.000000	0.796328	NaN	NaN	623.483333	9
2021.12.15 18:04:00	619.783333	0	60	60	1	619.000000	621.000000	0.579379	NaN	NaN	619.783333	0
2021.12.15 18:05:00	616.516667	0	60	60	1	615.000000	618.000000	0.999718	NaN	NaN	616.516667	0
2021.12.15 18:06:00	613.283333	0	60	60	1	612.000000	615.000000	0.918362	NaN	NaN	613.283333	9
2021.12.15 18:07:00	610.133333	0	60	60	1	609.000000	612.000000	0.592090	NaN	NaN	610.133333	9
2021.12.15 18:08:00	608.700000	0	60	60	1	608.000000	610.000000	0.416949	NaN	NaN	608.700000	0
2021.12.15 18:09:00	607.183333	0	60	60	1	606.000000	608.000000	0.457345	NaN	NaN	607.183333	9
2021.12.15 18:10:00	605.433333	0	60	60	1	605.000000	606.000000	0.249718	NaN	NaN	605.433333	0
2021.12.15 18:11:00	604.866667	0	60	60	1	604.000000	605.000000	0.117514	NaN	NaN	604.866667	0
2021.12.15 18:12:00	603.416667	0	60	60	1	602.000000	604.000000	0.348870	NaN	NaN	603.416667	0
2021.12.15 18:13:00	601.766667	0	60	60	1	601.000000	602.000000	0.181921	NaN	NaN	601.766667	9
2021.12.15 18:14:00	599.283333	0	60	60	1	598.000000	601.000000	0.647175	NaN	NaN	599.283333	9
2021.12.15 18:15:00	597.500000	0	60	60	1	596.000000	598.000000	0.423729	NaN	NaN	597.500000	0
2021.12.15 18:16:00	595.600000	0	60	60	1	595.000000	596.000000	0.244068	NaN	NaN	595.600000	9
2021.12.15 18:17:00	594.050000	0	60	60	1	593.000000	595.000000	0.387288	NaN	NaN	594.050000	0
2021.12.15 18:18:00	591.750000	0	60	60	1	591.000000	593.000000	0.631356	NaN	NaN	591.750000	0
2021.12.15 18:19:00	590.516667	0	60	60	1	590.000000	591.000000	0.253955	NaN	NaN	590.516667	9
2021.12.15 18:20:00	589.216667	0	60	60	1	589.000000	590.000000	0.172599	NaN	NaN	589.216667	0
2021.12.15 18:21:00	588.133333	0	60	60	1	587.000000	589.000000	0.592090	NaN	NaN	588.133333	0
2021.12.15 18:22:00	586.616667	0	60	60	1	585.000000	588.000000	0.409887	NaN	NaN	586.616667	0
2021.12.15 18:23:00	585.416667	0	60	60	1	585.000000	586.000000	0.247175	NaN	NaN	585.416667	9
2021.12.15 18:24:00	585.066667	0	60	60	1	585.000000	586.000000	0.063277	NaN	NaN	585.066667	0
2021.12.15 18:25:00	584.333333	0	60	60	1	584.000000	585.000000	0.225989	NaN	NaN	584.333333	9
2021.12.15 18:26:00	584.033333	0	60	60	1	584.000000	585.000000	0.032768	NaN	NaN	584.033333	0
2021.12.15 18:27:00	584.333333	0	60	60	1	584.000000	585.000000	0.225989	NaN	NaN	584.333333	0
2021.12.15 18:28:00	584.083333	0	60	60	1	584.000000	585.000000	0.077684	NaN	NaN	584.083333	0
2021.12.15 18:29:00	584.000000	0	60	60	1	584.000000	584.000000	0.000000	NaN	NaN	584.000000	9
2021.12.15 18:30:00	583.483333	0	60	60	1	583.000000	584.000000	0.253955	NaN	NaN	583.483333	0
2021.12.15 18:31:00	583.000000	0	60	60	1	583.000000	583.000000	0.000000	NaN	NaN	583.000000	9
2021.12.15 18:32:00	583.100000	0	60	60	1	583.000000	584.000000	0.091525	NaN	NaN	583.100000	9
2021.12.15 18:33:00	582.566667	0	60	60	1	582.000000	583.000000	0.249718	NaN	NaN	582.566667	0
2021.12.15 18:34:00	581.450000	0	60	60	1	581.000000	582.000000	0.251695	NaN	NaN	581.450000	0
2021.12.15 18:35:00	580.633333	0	60	60	1	580.000000	581.000000	0.236158	NaN	NaN	580.633333	0
2021.12.15 18:36:00	579.250000	0	60	60	1	579.000000	580.000000	0.190678	NaN	NaN	579.250000	0
2021.12.15 18:37:00	578.383333	0	60	60	1	578.000000	579.000000	0.240395	NaN	NaN	578.383333	0
2021.12.15 18:38:00	576.666667	0	60	60	1	576.000000	578.000000	0.497175	NaN	NaN	576.666667	0
2021.12.15 18:39:00	575.816667	0	60	60	1	575.000000	577.000000	0.220056	NaN	NaN	575.816667	9
2021.12.15 18:40:00	575.000000	0	60	60	1	575.000000	575.000000	0.000000	NaN	NaN	575.000000	9
2021.12.15 18:41:00	574.383333	0	60	60	1	573.000000	575.000000	0.274294	NaN	NaN	574.383333	9
2021.12.15 18:42:00	573.100000	0	60	60	1	573.000000	574.000000	0.091525	NaN	NaN	573.100000	9
2021.12.15 18:43:00	572.916667	0	60	60	1	572.000000	573.000000	0.077684	NaN	NaN	572.916667	9
2021.12.15 18:44:00	572.300000	0	60	60	1	572.000000	573.000000	0.213559	NaN	NaN	572.300000	0
2021.12.15 18:45:00	572.000000	0	60	60	1	572.000000	572.000000	0.000000	NaN	NaN	572.000000	9
2021.12.15 18:46:00	571.566667	0	60	60	1	571.000000	572.000000	0.249718	NaN	NaN	571.566667	0
2021.12.15 18:47:00	571.200000	0	60	60	1	571.000000	572.000000	0.162712	NaN	NaN	571.200000	0
2021.12.15 18:48:00	571.266667	0	60	60	1	571.000000	572.000000	0.198870	NaN	NaN	571.266667	9
2021.12.15 18:49:00	571.100000	0	60	60	1	571.000000	572.000000	0.091525	NaN	NaN	571.100000	0
2021.12.15 18:50:00	570.916667	0	60	60	1	570.000000	571.000000	0.077684	NaN	NaN	570.916667	0
2021.12.15 18:51:00	569.800000	0	60	60	1	569.000000	570.000000	0.162712	NaN	NaN	569.800000	0
2021.12.15 18:52:00	568.383333	0	60	60	1	568.000000	569.000000	0.240395	NaN	NaN	568.383333	0
2021.12.15 18:53:00	567.650000	0	60	60	1	567.000000	568.000000	0.231356	NaN	NaN	567.650000	0
