$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_Conc_Estimate_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 18:54:00	506.683333	0	60	60	1	506.000000	507.000000	0.220056	NaN	NaN	506.683333	9
2021.12.16 18:55:00	505.783333	0	60	60	1	505.000000	506.000000	0.172599	NaN	NaN	505.783333	0
2021.12.16 18:56:00	505.166667	0	60	60	1	505.000000	506.000000	0.141243	NaN	NaN	505.166667	0
2021.12.16 18:57:00	505.000000	0	60	59	1	505.000000	505.000000	0.000000	NaN	NaN	505.000000	0
2021.12.16 18:58:00	505.183333	0	60	60	1	505.000000	506.000000	0.152260	NaN	NaN	505.183333	0
2021.12.16 18:59:00	505.100000	0	60	60	1	504.000000	506.000000	0.193220	NaN	NaN	505.100000	0
2021.12.16 19:00:00	504.366667	0	60	60	1	503.000000	505.000000	0.303955	NaN	NaN	504.366667	0
2021.12.16 19:01:00	502.750000	0	60	60	1	502.000000	504.000000	0.394068	NaN	NaN	502.750000	9
2021.12.16 19:02:00	500.916667	0	60	60	1	500.000000	502.000000	0.721751	NaN	NaN	500.916667	0
2021.12.16 19:03:00	499.066667	0	60	60	1	498.000000	500.000000	0.232768	NaN	NaN	499.066667	0
2021.12.16 19:04:00	497.100000	0	60	60	1	496.000000	499.000000	0.769492	NaN	NaN	497.100000	0
2021.12.16 19:05:00	494.900000	0	60	60	1	492.000000	496.000000	1.277966	NaN	NaN	494.900000	9
2021.12.16 19:06:00	491.566667	0	60	60	1	490.000000	493.000000	0.859887	NaN	NaN	491.566667	0
2021.12.16 19:07:00	488.400000	0	60	60	1	486.000000	490.000000	1.362712	NaN	NaN	488.400000	9
2021.12.16 19:08:00	484.050000	0	60	60	1	482.000000	486.000000	1.878814	NaN	NaN	484.050000	9
2021.12.16 19:09:00	480.133333	0	60	60	1	478.000000	482.000000	1.236158	NaN	NaN	480.133333	0
2021.12.16 19:10:00	476.300000	0	60	60	1	475.000000	478.000000	1.196610	NaN	NaN	476.300000	9
2021.12.16 19:11:00	473.116667	0	60	60	1	472.000000	475.000000	1.087853	NaN	NaN	473.116667	9
2021.12.16 19:12:00	470.566667	0	60	60	1	469.000000	472.000000	0.927684	NaN	NaN	470.566667	9
2021.12.16 19:13:00	468.250000	0	60	60	1	467.000000	470.000000	0.834746	NaN	NaN	468.250000	0
2021.12.16 19:14:00	466.366667	0	60	60	1	465.000000	467.000000	0.303955	NaN	NaN	466.366667	0
2021.12.16 19:15:00	465.233333	0	60	60	1	465.000000	466.000000	0.181921	NaN	NaN	465.233333	0
2021.12.16 19:16:00	464.566667	0	60	60	1	464.000000	465.000000	0.249718	NaN	NaN	464.566667	9
2021.12.16 19:17:00	464.516667	0	60	60	1	464.000000	465.000000	0.253955	NaN	NaN	464.516667	0
2021.12.16 19:18:00	464.783333	0	60	60	1	464.000000	465.000000	0.172599	NaN	NaN	464.783333	0
2021.12.16 19:19:00	464.950000	0	60	60	1	464.000000	465.000000	0.048305	NaN	NaN	464.950000	0
2021.12.16 19:20:00	464.116667	0	60	60	1	463.000000	465.000000	0.206497	NaN	NaN	464.116667	0
2021.12.16 19:21:00	463.033333	0	60	60	1	462.000000	464.000000	0.270056	NaN	NaN	463.033333	9
2021.12.16 19:22:00	461.100000	0	60	61	1	461.000000	462.000000	0.091525	NaN	NaN	461.100000	0
2021.12.16 19:23:00	460.583333	0	60	60	1	460.000000	462.000000	0.382768	NaN	NaN	460.583333	0
2021.12.16 19:24:00	459.283333	0	60	60	1	459.000000	460.000000	0.206497	NaN	NaN	459.283333	0
2021.12.16 19:25:00	458.733333	0	60	60	1	458.000000	459.000000	0.198870	NaN	NaN	458.733333	0
2021.12.16 19:26:00	458.466667	0	60	60	1	458.000000	459.000000	0.253107	NaN	NaN	458.466667	9
2021.12.16 19:27:00	458.650000	0	60	60	1	458.000000	459.000000	0.231356	NaN	NaN	458.650000	0
2021.12.16 19:28:00	458.066667	0	60	60	1	458.000000	459.000000	0.063277	NaN	NaN	458.066667	9
2021.12.16 19:29:00	457.733333	0	60	60	1	457.000000	458.000000	0.198870	NaN	NaN	457.733333	9
2021.12.16 19:30:00	457.033333	0	60	60	1	456.000000	458.000000	0.066667	NaN	NaN	457.033333	0
2021.12.16 19:31:00	456.450000	0	60	60	1	455.000000	457.000000	0.319492	NaN	NaN	456.450000	0
2021.12.16 19:32:00	455.766667	0	60	60	1	455.000000	456.000000	0.181921	NaN	NaN	455.766667	0
2021.12.16 19:33:00	455.133333	0	60	60	1	455.000000	456.000000	0.117514	NaN	NaN	455.133333	9
2021.12.16 19:34:00	454.583333	0	60	60	1	454.000000	455.000000	0.247175	NaN	NaN	454.583333	9
2021.12.16 19:35:00	454.033333	0	60	60	1	453.000000	455.000000	0.066667	NaN	NaN	454.033333	9
2021.12.16 19:36:00	453.500000	0	60	60	1	453.000000	454.000000	0.254237	NaN	NaN	453.500000	9
2021.12.16 19:37:00	453.000000	0	60	60	1	453.000000	453.000000	0.000000	NaN	NaN	453.000000	0
2021.12.16 19:38:00	452.800000	0	60	60	1	452.000000	453.000000	0.162712	NaN	NaN	452.800000	9
2021.12.16 19:39:00	451.850000	0	60	60	1	451.000000	452.000000	0.129661	NaN	NaN	451.850000	0
2021.12.16 19:40:00	451.733333	0	60	60	1	451.000000	452.000000	0.198870	NaN	NaN	451.733333	0
2021.12.16 19:41:00	451.066667	0	60	60	1	451.000000	452.000000	0.063277	NaN	NaN	451.066667	0
2021.12.16 19:42:00	450.950000	0	60	60	1	450.000000	451.000000	0.048305	NaN	NaN	450.950000	0
2021.12.16 19:43:00	450.333333	0	60	60	1	450.000000	451.000000	0.225989	NaN	NaN	450.333333	9
2021.12.16 19:44:00	450.016667	0	60	60	1	450.000000	451.000000	0.016667	NaN	NaN	450.016667	0
2021.12.16 19:45:00	449.716667	0	60	60	1	449.000000	450.000000	0.206497	NaN	NaN	449.716667	0
2021.12.16 19:46:00	449.816667	0	60	60	1	449.000000	450.000000	0.152260	NaN	NaN	449.816667	0
2021.12.16 19:47:00	449.300000	0	60	60	1	449.000000	450.000000	0.213559	NaN	NaN	449.300000	0
2021.12.16 19:48:00	449.250000	0	60	60	1	449.000000	450.000000	0.190678	NaN	NaN	449.250000	9
2021.12.16 19:49:00	449.350000	0	60	60	1	449.000000	450.000000	0.231356	NaN	NaN	449.350000	0
2021.12.16 19:50:00	448.466667	0	60	60	1	448.000000	449.000000	0.253107	NaN	NaN	448.466667	0
2021.12.16 19:51:00	448.716667	0	60	60	1	448.000000	449.000000	0.206497	NaN	NaN	448.716667	9
2021.12.16 19:52:00	448.483333	0	60	60	1	448.000000	449.000000	0.253955	NaN	NaN	448.483333	0
2021.12.16 19:53:00	448.050000	0	60	60	1	448.000000	449.000000	0.048305	NaN	NaN	448.050000	0
2021.12.16 19:54:00	447.966667	0	60	60	1	447.000000	448.000000	0.032768	NaN	NaN	447.966667	0
2021.12.16 19:55:00	447.950000	0	60	60	1	447.000000	448.000000	0.048305	NaN	NaN	447.950000	0
2021.12.16 19:56:00	447.800000	0	60	60	1	447.000000	448.000000	0.162712	NaN	NaN	447.800000	9
2021.12.16 19:57:00	448.000000	0	60	60	1	448.000000	448.000000	0.000000	NaN	NaN	448.000000	9
2021.12.16 19:58:00	448.000000	0	60	60	1	448.000000	448.000000	0.000000	NaN	NaN	448.000000	9
2021.12.16 19:59:00	447.933333	0	60	60	1	447.000000	448.000000	0.063277	NaN	NaN	447.933333	9
2021.12.16 20:00:00	447.616667	0	60	60	1	447.000000	448.000000	0.240395	NaN	NaN	447.616667	9
2021.12.16 20:01:00	134.567568	0	37	60	1	2.000000	448.000000	42692.807808	NaN	NaN	134.567568	9
2021.12.16 20:02:00	2.000000	0	60	60	1	2.000000	2.000000	0.000000	NaN	NaN	2.000000	9
2021.12.16 20:03:00	176.862745	16384	51	60	1	2.000000	253.000000	8762.160784	NaN	NaN	176.862745	1
2021.12.16 20:04:00	271.216667	16384	60	60	1	254.000000	287.000000	94.375989	NaN	NaN	271.216667	9
2021.12.16 20:05:00	302.166667	16384	60	60	1	287.000000	315.000000	65.768362	NaN	NaN	302.166667	1
2021.12.16 20:06:00	326.933333	16384	60	60	1	316.000000	338.000000	43.758192	NaN	NaN	326.933333	1
2021.12.16 20:07:00	347.866667	16384	60	60	1	338.000000	356.000000	30.456497	NaN	NaN	347.866667	1
2021.12.16 20:08:00	364.800000	16384	60	60	1	357.000000	372.000000	21.484746	NaN	NaN	364.800000	9
2021.12.16 20:09:00	378.816667	16384	60	60	1	373.000000	385.000000	13.033616	NaN	NaN	378.816667	1
2021.12.16 20:10:00	389.983333	16384	60	60	1	385.000000	395.000000	9.135311	NaN	NaN	389.983333	1
2021.12.16 20:11:00	399.216667	16384	60	60	1	395.000000	404.000000	6.477684	NaN	NaN	399.216667	9
2021.12.16 20:12:00	406.950000	16384	60	60	1	404.000000	410.000000	3.268644	NaN	NaN	406.950000	9
2021.12.16 20:13:00	414.233333	16384	60	60	1	411.000000	419.000000	5.910734	NaN	NaN	414.233333	1
2021.12.16 20:14:00	424.266667	16384	60	60	1	419.000000	430.000000	10.944633	NaN	NaN	424.266667	1
2021.12.16 20:15:00	436.050000	16384	60	60	1	430.000000	442.000000	12.963559	NaN	NaN	436.050000	9
2021.12.16 20:16:00	447.733333	16384	60	60	1	442.000000	453.000000	12.334463	NaN	NaN	447.733333	1
2021.12.16 20:17:00	458.033333	16384	60	60	1	453.000000	462.000000	7.998870	NaN	NaN	458.033333	9
2021.12.16 20:18:00	466.150000	16384	60	60	1	462.000000	470.000000	5.282203	NaN	NaN	466.150000	9
2021.12.16 20:19:00	472.583333	0	60	60	1	470.000000	476.000000	2.925141	NaN	NaN	472.583333	0
2021.12.16 20:20:00	477.216667	0	60	60	1	476.000000	479.000000	1.528531	NaN	NaN	477.216667	9
2021.12.16 20:21:00	480.466667	0	60	60	1	479.000000	481.000000	0.524294	NaN	NaN	480.466667	9
2021.12.16 20:22:00	481.250000	0	60	60	1	481.000000	482.000000	0.190678	NaN	NaN	481.250000	9
2021.12.16 20:23:00	479.666667	0	60	60	1	478.000000	481.000000	0.598870	NaN	NaN	479.666667	9
2021.12.16 20:24:00	475.050000	0	60	60	1	472.000000	478.000000	2.929661	NaN	NaN	475.050000	0
2021.12.16 20:25:00	469.350000	0	60	60	1	467.000000	472.000000	2.061864	NaN	NaN	469.350000	0
2021.12.16 20:26:00	465.450000	0	60	60	1	464.000000	467.000000	1.404237	NaN	NaN	465.450000	0
2021.12.16 20:27:00	462.550000	0	60	60	1	461.000000	464.000000	0.624576	NaN	NaN	462.550000	9
2021.12.16 20:28:00	460.783333	0	60	60	1	460.000000	461.000000	0.172599	NaN	NaN	460.783333	0
2021.12.16 20:29:00	460.983333	0	60	60	1	460.000000	461.000000	0.016667	NaN	NaN	460.983333	0
2021.12.16 20:30:00	463.133333	0	60	60	1	462.000000	465.000000	0.998870	NaN	NaN	463.133333	0
2021.12.16 20:31:00	466.983333	0	60	60	1	465.000000	469.000000	1.914972	NaN	NaN	466.983333	0
2021.12.16 20:32:00	470.850000	0	60	61	1	469.000000	473.000000	1.485593	NaN	NaN	470.850000	9
2021.12.16 20:33:00	474.483333	0	60	60	1	473.000000	476.000000	1.033616	NaN	NaN	474.483333	9
2021.12.16 20:34:00	476.566667	0	60	60	1	475.000000	478.000000	0.419209	NaN	NaN	476.566667	9
2021.12.16 20:35:00	478.516667	0	60	60	1	478.000000	479.000000	0.253955	NaN	NaN	478.516667	9
2021.12.16 20:36:00	479.900000	0	60	60	1	479.000000	481.000000	0.125424	NaN	NaN	479.900000	9
2021.12.16 20:37:00	481.000000	0	60	60	1	480.000000	482.000000	0.237288	NaN	NaN	481.000000	0
2021.12.16 20:38:00	480.750000	0	60	60	1	480.000000	481.000000	0.190678	NaN	NaN	480.750000	0
2021.12.16 20:39:00	480.050000	0	60	60	1	480.000000	481.000000	0.048305	NaN	NaN	480.050000	0
2021.12.16 20:40:00	479.550000	0	60	60	1	479.000000	480.000000	0.251695	NaN	NaN	479.550000	9
2021.12.16 20:41:00	479.216667	0	60	60	1	479.000000	480.000000	0.172599	NaN	NaN	479.216667	0
2021.12.16 20:42:00	478.833333	0	60	60	1	478.000000	479.000000	0.141243	NaN	NaN	478.833333	9
2021.12.16 20:43:00	479.000000	0	60	60	1	478.000000	480.000000	0.033898	NaN	NaN	479.000000	9
2021.12.16 20:44:00	479.416667	0	60	60	1	479.000000	480.000000	0.247175	NaN	NaN	479.416667	9
2021.12.16 20:45:00	480.483333	0	60	59	1	480.000000	482.000000	0.355650	NaN	NaN	480.483333	0
2021.12.16 20:46:00	482.901639	0	61	61	1	482.000000	484.000000	0.623497	NaN	NaN	482.901639	9
2021.12.16 20:47:00	484.766667	0	60	60	1	484.000000	485.000000	0.181921	NaN	NaN	484.766667	9
2021.12.16 20:48:00	485.783333	0	60	60	1	485.000000	487.000000	0.274294	NaN	NaN	485.783333	0
2021.12.16 20:49:00	482.416667	0	60	60	1	479.000000	485.000000	3.264124	NaN	NaN	482.416667	9
2021.12.16 20:50:00	476.583333	0	60	60	1	474.000000	479.000000	2.179379	NaN	NaN	476.583333	9
2021.12.16 20:51:00	470.283333	0	60	60	1	468.000000	473.000000	2.545480	NaN	NaN	470.283333	9
2021.12.16 20:52:00	464.830508	0	59	59	1	463.000000	468.000000	2.384570	NaN	NaN	464.830508	9
2021.12.16 20:53:00	460.360656	0	61	61	1	459.000000	462.000000	1.234426	NaN	NaN	460.360656	9
2021.12.16 20:54:00	456.779661	0	59	59	1	456.000000	458.000000	0.760959	NaN	NaN	456.779661	9
2021.12.16 20:55:00	453.819672	0	61	61	1	452.000000	455.000000	1.216940	NaN	NaN	453.819672	9
2021.12.16 20:56:00	450.866667	0	60	60	1	450.000000	452.000000	0.524294	NaN	NaN	450.866667	0
2021.12.16 20:57:00	448.583333	0	60	60	1	447.000000	450.000000	0.687853	NaN	NaN	448.583333	9
2021.12.16 20:58:00	446.372881	0	59	59	1	445.000000	447.000000	0.272355	NaN	NaN	446.372881	0
2021.12.16 20:59:00	444.721311	0	61	61	1	444.000000	445.000000	0.204372	NaN	NaN	444.721311	0
2021.12.16 21:00:00	443.150000	0	60	60	1	442.000000	444.000000	0.197458	NaN	NaN	443.150000	0
2021.12.16 21:01:00	442.000000	0	60	60	1	442.000000	442.000000	0.000000	NaN	NaN	442.000000	9
2021.12.16 21:02:00	441.066667	0	60	60	1	440.000000	442.000000	0.639548	NaN	NaN	441.066667	9
2021.12.16 21:03:00	440.000000	0	59	59	1	440.000000	440.000000	0.000000	NaN	NaN	440.000000	0
2021.12.16 21:04:00	439.377049	0	61	61	1	439.000000	440.000000	0.238798	NaN	NaN	439.377049	9
2021.12.16 21:05:00	438.900000	0	60	60	1	438.000000	439.000000	0.091525	NaN	NaN	438.900000	9
2021.12.16 21:06:00	438.067797	0	59	59	1	437.000000	439.000000	0.098773	NaN	NaN	438.067797	9
2021.12.16 21:07:00	437.754098	0	61	61	1	437.000000	438.000000	0.188525	NaN	NaN	437.754098	0
2021.12.16 21:08:00	437.183333	0	60	60	1	437.000000	438.000000	0.152260	NaN	NaN	437.183333	9
2021.12.16 21:09:00	436.850000	0	60	60	1	436.000000	437.000000	0.129661	NaN	NaN	436.850000	0
2021.12.16 21:10:00	436.766667	0	60	60	1	436.000000	437.000000	0.181921	NaN	NaN	436.766667	9
2021.12.16 21:11:00	436.416667	0	60	60	1	436.000000	437.000000	0.247175	NaN	NaN	436.416667	9
2021.12.16 21:12:00	436.416667	0	60	60	1	436.000000	437.000000	0.247175	NaN	NaN	436.416667	0
2021.12.16 21:13:00	435.950000	0	60	60	1	435.000000	436.000000	0.048305	NaN	NaN	435.950000	0
2021.12.16 21:14:00	436.083333	0	60	60	1	435.000000	437.000000	0.111582	NaN	NaN	436.083333	9
2021.12.16 21:15:00	436.000000	0	60	60	1	436.000000	436.000000	0.000000	NaN	NaN	436.000000	0
2021.12.16 21:16:00	436.000000	0	60	60	1	436.000000	436.000000	0.000000	NaN	NaN	436.000000	0
2021.12.16 21:17:00	436.000000	0	59	58	1	436.000000	436.000000	0.000000	NaN	NaN	436.000000	9
2021.12.16 21:18:00	436.000000	0	61	61	1	436.000000	436.000000	0.000000	NaN	NaN	436.000000	9
2021.12.16 21:19:00	436.133333	0	60	60	1	436.000000	437.000000	0.117514	NaN	NaN	436.133333	0
2021.12.16 21:20:00	436.133333	0	60	60	1	436.000000	437.000000	0.117514	NaN	NaN	436.133333	0
2021.12.16 21:21:00	436.266667	0	60	60	1	436.000000	437.000000	0.198870	NaN	NaN	436.266667	9
2021.12.16 21:22:00	436.616667	0	60	60	1	436.000000	437.000000	0.240395	NaN	NaN	436.616667	9
2021.12.16 21:23:00	436.800000	0	60	60	1	436.000000	437.000000	0.162712	NaN	NaN	436.800000	0
2021.12.16 21:24:00	436.783333	0	60	60	1	436.000000	437.000000	0.172599	NaN	NaN	436.783333	0
2021.12.16 21:25:00	436.300000	0	60	60	1	436.000000	437.000000	0.213559	NaN	NaN	436.300000	9
2021.12.16 21:26:00	436.383333	0	60	60	1	436.000000	437.000000	0.240395	NaN	NaN	436.383333	0
2021.12.16 21:27:00	436.433333	0	60	60	1	436.000000	437.000000	0.249718	NaN	NaN	436.433333	0
2021.12.16 21:28:00	436.916667	0	60	60	1	436.000000	437.000000	0.077684	NaN	NaN	436.916667	9
2021.12.16 21:29:00	436.833333	0	60	60	1	436.000000	437.000000	0.141243	NaN	NaN	436.833333	9
2021.12.16 21:30:00	437.050000	0	60	60	1	437.000000	438.000000	0.048305	NaN	NaN	437.050000	0
2021.12.16 21:31:00	437.500000	0	60	60	1	437.000000	438.000000	0.254237	NaN	NaN	437.500000	9
2021.12.16 21:32:00	437.100000	0	60	60	1	437.000000	438.000000	0.091525	NaN	NaN	437.100000	9
2021.12.16 21:33:00	437.850000	0	60	60	1	437.000000	438.000000	0.129661	NaN	NaN	437.850000	9
2021.12.16 21:34:00	438.083333	0	60	60	1	438.000000	439.000000	0.077684	NaN	NaN	438.083333	9
2021.12.16 21:35:00	438.000000	0	60	60	1	438.000000	438.000000	0.000000	NaN	NaN	438.000000	0
2021.12.16 21:36:00	438.333333	0	60	60	1	438.000000	439.000000	0.225989	NaN	NaN	438.333333	0
2021.12.16 21:37:00	438.333333	0	60	60	1	438.000000	439.000000	0.225989	NaN	NaN	438.333333	0
2021.12.16 21:38:00	438.033333	0	60	60	1	438.000000	439.000000	0.032768	NaN	NaN	438.033333	0
2021.12.16 21:39:00	438.016667	0	60	60	1	438.000000	439.000000	0.016667	NaN	NaN	438.016667	9
2021.12.16 21:40:00	438.050000	0	60	60	1	437.000000	439.000000	0.116102	NaN	NaN	438.050000	9
2021.12.16 21:41:00	437.600000	0	60	60	1	437.000000	438.000000	0.244068	NaN	NaN	437.600000	0
2021.12.16 21:42:00	437.916667	0	60	60	1	437.000000	438.000000	0.077684	NaN	NaN	437.916667	0
2021.12.16 21:43:00	437.750000	0	60	60	1	437.000000	438.000000	0.190678	NaN	NaN	437.750000	0
2021.12.16 21:44:00	437.833333	0	60	60	1	437.000000	438.000000	0.141243	NaN	NaN	437.833333	0
2021.12.16 21:45:00	438.516667	0	60	60	1	438.000000	439.000000	0.253955	NaN	NaN	438.516667	0
2021.12.16 21:46:00	438.250000	0	60	60	1	438.000000	439.000000	0.190678	NaN	NaN	438.250000	0
2021.12.16 21:47:00	439.000000	0	60	60	1	439.000000	439.000000	0.000000	NaN	NaN	439.000000	0
2021.12.16 21:48:00	439.000000	0	60	60	1	439.000000	439.000000	0.000000	NaN	NaN	439.000000	0
2021.12.16 21:49:00	439.500000	0	60	60	1	439.000000	440.000000	0.254237	NaN	NaN	439.500000	9
2021.12.16 21:50:00	439.847458	0	59	59	1	439.000000	440.000000	0.131502	NaN	NaN	439.847458	9
2021.12.16 21:51:00	440.400000	0	60	60	1	440.000000	441.000000	0.244068	NaN	NaN	440.400000	0
2021.12.16 21:52:00	440.466667	0	60	60	1	440.000000	441.000000	0.253107	NaN	NaN	440.466667	0
2021.12.16 21:53:00	441.100000	0	60	60	1	440.000000	442.000000	0.125424	NaN	NaN	441.100000	0
2021.12.16 21:54:00	441.000000	0	60	60	1	441.000000	441.000000	0.000000	NaN	NaN	441.000000	9
2021.12.16 21:55:00	441.000000	0	60	60	1	441.000000	441.000000	0.000000	NaN	NaN	441.000000	0
2021.12.16 21:56:00	441.083333	0	60	60	1	441.000000	442.000000	0.077684	NaN	NaN	441.083333	0
2021.12.16 21:57:00	441.250000	0	60	60	1	441.000000	442.000000	0.190678	NaN	NaN	441.250000	0
2021.12.16 21:58:00	442.000000	0	60	60	1	442.000000	442.000000	0.000000	NaN	NaN	442.000000	0
2021.12.16 21:59:00	442.283333	0	60	60	1	442.000000	443.000000	0.206497	NaN	NaN	442.283333	0
2021.12.16 22:00:00	442.850000	0	60	60	1	442.000000	443.000000	0.129661	NaN	NaN	442.850000	9
2021.12.16 22:01:00	442.666667	0	60	60	1	442.000000	443.000000	0.225989	NaN	NaN	442.666667	0
2021.12.16 22:02:00	442.783333	0	60	60	1	442.000000	443.000000	0.172599	NaN	NaN	442.783333	0
2021.12.16 22:03:00	442.033333	0	60	60	1	442.000000	443.000000	0.032768	NaN	NaN	442.033333	0
2021.12.16 22:04:00	442.266667	0	60	60	1	442.000000	443.000000	0.198870	NaN	NaN	442.266667	0
2021.12.16 22:05:00	441.916667	0	60	60	1	441.000000	442.000000	0.077684	NaN	NaN	441.916667	0
2021.12.16 22:06:00	441.416667	0	60	60	1	441.000000	442.000000	0.247175	NaN	NaN	441.416667	0
2021.12.16 22:07:00	441.016667	0	60	60	1	441.000000	442.000000	0.016667	NaN	NaN	441.016667	9
2021.12.16 22:08:00	441.000000	0	60	60	1	441.000000	441.000000	0.000000	NaN	NaN	441.000000	9
2021.12.16 22:09:00	441.016667	0	60	60	1	441.000000	442.000000	0.016667	NaN	NaN	441.016667	9
2021.12.16 22:10:00	441.000000	0	60	60	1	441.000000	441.000000	0.000000	NaN	NaN	441.000000	9
2021.12.16 22:11:00	441.466667	0	60	60	1	441.000000	442.000000	0.253107	NaN	NaN	441.466667	0
2021.12.16 22:12:00	441.500000	0	60	60	1	441.000000	442.000000	0.254237	NaN	NaN	441.500000	0
2021.12.16 22:13:00	441.766667	0	60	60	1	441.000000	442.000000	0.181921	NaN	NaN	441.766667	9
2021.12.16 22:14:00	441.433333	0	60	60	1	441.000000	442.000000	0.249718	NaN	NaN	441.433333	0
2021.12.16 22:15:00	441.183333	0	60	60	1	441.000000	442.000000	0.152260	NaN	NaN	441.183333	0
2021.12.16 22:16:00	441.033333	0	60	60	1	441.000000	442.000000	0.032768	NaN	NaN	441.033333	9
2021.12.16 22:17:00	440.516667	0	60	60	1	440.000000	441.000000	0.253955	NaN	NaN	440.516667	0
2021.12.16 22:18:00	439.950000	0	60	60	1	439.000000	441.000000	0.116102	NaN	NaN	439.950000	0
2021.12.16 22:19:00	439.333333	0	60	60	1	439.000000	440.000000	0.225989	NaN	NaN	439.333333	0
2021.12.16 22:20:00	438.833333	0	60	60	1	438.000000	439.000000	0.141243	NaN	NaN	438.833333	0
2021.12.16 22:21:00	438.283333	0	60	60	1	438.000000	439.000000	0.206497	NaN	NaN	438.283333	9
2021.12.16 22:22:00	437.216667	0	60	60	1	437.000000	438.000000	0.172599	NaN	NaN	437.216667	0
2021.12.16 22:23:00	437.000000	0	60	60	1	437.000000	437.000000	0.000000	NaN	NaN	437.000000	0
2021.12.16 22:24:00	437.083333	0	60	60	1	436.000000	438.000000	0.111582	NaN	NaN	437.083333	0
2021.12.16 22:25:00	437.000000	0	60	60	1	437.000000	437.000000	0.000000	NaN	NaN	437.000000	9
2021.12.16 22:26:00	437.000000	0	60	60	1	437.000000	437.000000	0.000000	NaN	NaN	437.000000	9
2021.12.16 22:27:00	436.500000	0	60	60	1	436.000000	437.000000	0.254237	NaN	NaN	436.500000	0
2021.12.16 22:28:00	436.183333	0	60	60	1	436.000000	437.000000	0.152260	NaN	NaN	436.183333	0
2021.12.16 22:29:00	436.116667	0	60	60	1	436.000000	437.000000	0.104802	NaN	NaN	436.116667	9
2021.12.16 22:30:00	435.900000	0	60	60	1	435.000000	436.000000	0.091525	NaN	NaN	435.900000	0
2021.12.16 22:31:00	435.283333	0	60	60	1	435.000000	436.000000	0.206497	NaN	NaN	435.283333	9
2021.12.16 22:32:00	434.966667	0	60	60	1	434.000000	435.000000	0.032768	NaN	NaN	434.966667	0
2021.12.16 22:33:00	434.850000	0	60	60	1	434.000000	435.000000	0.129661	NaN	NaN	434.850000	9
2021.12.16 22:34:00	434.316667	0	60	60	1	434.000000	435.000000	0.220056	NaN	NaN	434.316667	0
2021.12.16 22:35:00	433.983333	0	60	60	1	433.000000	434.000000	0.016667	NaN	NaN	433.983333	0
2021.12.16 22:36:00	433.266667	0	60	60	1	433.000000	434.000000	0.198870	NaN	NaN	433.266667	0
2021.12.16 22:37:00	432.950000	0	60	60	1	432.000000	433.000000	0.048305	NaN	NaN	432.950000	0
2021.12.16 22:38:00	432.183333	0	60	60	1	432.000000	433.000000	0.152260	NaN	NaN	432.183333	0
2021.12.16 22:39:00	432.000000	0	60	60	1	432.000000	432.000000	0.000000	NaN	NaN	432.000000	9
2021.12.16 22:40:00	431.666667	0	60	60	1	431.000000	432.000000	0.225989	NaN	NaN	431.666667	0
2021.12.16 22:41:00	431.283333	0	60	60	1	431.000000	432.000000	0.206497	NaN	NaN	431.283333	0
2021.12.16 22:42:00	430.983333	0	60	60	1	430.000000	431.000000	0.016667	NaN	NaN	430.983333	0
2021.12.16 22:43:00	431.050000	0	60	60	1	431.000000	432.000000	0.048305	NaN	NaN	431.050000	9
2021.12.16 22:44:00	431.300000	0	60	60	1	431.000000	432.000000	0.213559	NaN	NaN	431.300000	0
2021.12.16 22:45:00	431.683333	0	60	60	1	431.000000	432.000000	0.220056	NaN	NaN	431.683333	0
