$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_Conc_Estimate_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 18:48:00	508.850000	0	60	60	1	508.000000	509.000000	0.129661	NaN	NaN	508.850000	0
2021.12.09 18:49:00	508.266667	0	60	60	1	508.000000	509.000000	0.198870	NaN	NaN	508.266667	0
2021.12.09 18:50:00	508.098361	0	61	61	1	508.000000	509.000000	0.090164	NaN	NaN	508.098361	0
2021.12.09 18:51:00	508.000000	0	59	60	1	508.000000	508.000000	0.000000	NaN	NaN	508.000000	0
2021.12.09 18:52:00	508.000000	0	61	61	1	508.000000	508.000000	0.000000	NaN	NaN	508.000000	0
2021.12.09 18:53:00	508.033898	0	59	58	1	508.000000	509.000000	0.033314	NaN	NaN	508.033898	9
2021.12.09 18:54:00	508.278689	0	61	61	1	507.000000	509.000000	0.237705	NaN	NaN	508.278689	9
2021.12.09 18:55:00	508.000000	0	60	59	1	508.000000	508.000000	0.000000	NaN	NaN	508.000000	0
2021.12.09 18:56:00	507.881356	0	59	59	1	507.000000	508.000000	0.106371	NaN	NaN	507.881356	0
2021.12.09 18:57:00	507.033333	0	60	60	1	506.000000	508.000000	0.202260	NaN	NaN	507.033333	0
2021.12.09 18:58:00	506.400000	0	60	60	1	506.000000	507.000000	0.244068	NaN	NaN	506.400000	0
2021.12.09 18:59:00	506.116667	0	60	60	1	506.000000	507.000000	0.104802	NaN	NaN	506.116667	0
2021.12.09 19:00:00	505.716667	0	60	60	1	505.000000	506.000000	0.206497	NaN	NaN	505.716667	0
2021.12.09 19:01:00	504.166667	0	60	60	1	503.000000	505.000000	0.276836	NaN	NaN	504.166667	0
2021.12.09 19:02:00	503.131148	0	61	61	1	502.000000	504.000000	0.149180	NaN	NaN	503.131148	0
2021.12.09 19:03:00	502.389831	0	59	59	1	502.000000	503.000000	0.241964	NaN	NaN	502.389831	0
2021.12.09 19:04:00	501.737705	0	61	61	1	501.000000	502.000000	0.196721	NaN	NaN	501.737705	9
2021.12.09 19:05:00	501.033898	0	59	59	1	501.000000	502.000000	0.033314	NaN	NaN	501.033898	0
2021.12.09 19:06:00	500.836066	0	61	61	1	500.000000	501.000000	0.139344	NaN	NaN	500.836066	0
2021.12.09 19:07:00	500.338983	0	59	60	1	500.000000	501.000000	0.227937	NaN	NaN	500.338983	0
2021.12.09 19:08:00	499.950000	0	60	60	1	499.000000	500.000000	0.048305	NaN	NaN	499.950000	0
2021.12.09 19:09:00	499.683333	0	60	60	1	499.000000	500.000000	0.220056	NaN	NaN	499.683333	0
2021.12.09 19:10:00	499.000000	0	61	61	1	499.000000	499.000000	0.000000	NaN	NaN	499.000000	0
2021.12.09 19:11:00	498.372881	0	59	59	1	498.000000	499.000000	0.237873	NaN	NaN	498.372881	9
2021.12.09 19:12:00	497.716667	0	60	60	1	497.000000	498.000000	0.206497	NaN	NaN	497.716667	0
2021.12.09 19:13:00	497.316667	0	60	60	1	497.000000	498.000000	0.220056	NaN	NaN	497.316667	0
2021.12.09 19:14:00	496.918033	0	61	61	1	496.000000	498.000000	0.276503	NaN	NaN	496.918033	9
2021.12.09 19:15:00	496.423729	0	59	58	1	496.000000	497.000000	0.248393	NaN	NaN	496.423729	0
2021.12.09 19:16:00	496.350000	0	60	60	1	496.000000	497.000000	0.231356	NaN	NaN	496.350000	9
2021.12.09 19:17:00	496.000000	0	60	60	1	496.000000	496.000000	0.000000	NaN	NaN	496.000000	0
2021.12.09 19:18:00	495.883333	0	60	61	1	495.000000	496.000000	0.104802	NaN	NaN	495.883333	9
2021.12.09 19:19:00	495.333333	0	60	59	1	495.000000	496.000000	0.225989	NaN	NaN	495.333333	0
2021.12.09 19:20:00	495.050000	0	60	59	1	495.000000	496.000000	0.048305	NaN	NaN	495.050000	0
2021.12.09 19:21:00	494.883333	0	60	60	1	494.000000	495.000000	0.104802	NaN	NaN	494.883333	9
2021.12.09 19:22:00	494.600000	0	60	60	1	494.000000	495.000000	0.244068	NaN	NaN	494.600000	0
2021.12.09 19:23:00	494.233333	0	60	60	1	494.000000	495.000000	0.181921	NaN	NaN	494.233333	9
2021.12.09 19:24:00	494.333333	0	60	61	1	494.000000	495.000000	0.225989	NaN	NaN	494.333333	9
2021.12.09 19:25:00	493.866667	0	60	60	1	493.000000	494.000000	0.117514	NaN	NaN	493.866667	0
2021.12.09 19:26:00	493.000000	0	60	59	1	493.000000	493.000000	0.000000	NaN	NaN	493.000000	0
2021.12.09 19:27:00	492.850000	0	60	60	1	492.000000	493.000000	0.129661	NaN	NaN	492.850000	9
2021.12.09 19:28:00	492.416667	0	60	60	1	492.000000	493.000000	0.247175	NaN	NaN	492.416667	0
2021.12.09 19:29:00	491.266667	0	60	60	1	491.000000	492.000000	0.198870	NaN	NaN	491.266667	0
2021.12.09 19:30:00	491.016667	0	60	60	1	491.000000	492.000000	0.016667	NaN	NaN	491.016667	0
2021.12.09 19:31:00	491.333333	0	60	59	1	491.000000	492.000000	0.225989	NaN	NaN	491.333333	0
2021.12.09 19:32:00	491.350000	0	60	60	1	491.000000	492.000000	0.231356	NaN	NaN	491.350000	9
2021.12.09 19:33:00	491.866667	0	60	60	1	491.000000	492.000000	0.117514	NaN	NaN	491.866667	0
2021.12.09 19:34:00	491.516667	0	60	60	1	491.000000	492.000000	0.253955	NaN	NaN	491.516667	0
2021.12.09 19:35:00	491.250000	0	60	60	1	491.000000	492.000000	0.190678	NaN	NaN	491.250000	0
2021.12.09 19:36:00	491.393443	0	61	61	1	491.000000	492.000000	0.242623	NaN	NaN	491.393443	9
2021.12.09 19:37:00	491.067797	0	59	60	1	491.000000	492.000000	0.064290	NaN	NaN	491.067797	0
2021.12.09 19:38:00	491.166667	0	60	60	1	491.000000	492.000000	0.141243	NaN	NaN	491.166667	0
2021.12.09 19:39:00	491.333333	0	60	59	1	490.000000	492.000000	0.259887	NaN	NaN	491.333333	0
2021.12.09 19:40:00	491.266667	0	60	60	1	490.000000	492.000000	0.300565	NaN	NaN	491.266667	9
2021.12.09 19:41:00	490.850000	0	60	60	1	490.000000	491.000000	0.129661	NaN	NaN	490.850000	0
2021.12.09 19:42:00	490.466667	0	60	60	1	490.000000	491.000000	0.253107	NaN	NaN	490.466667	0
2021.12.09 19:43:00	490.283333	0	60	60	1	490.000000	491.000000	0.206497	NaN	NaN	490.283333	9
2021.12.09 19:44:00	490.316667	0	60	60	1	490.000000	491.000000	0.220056	NaN	NaN	490.316667	0
2021.12.09 19:45:00	490.000000	0	60	59	1	490.000000	490.000000	0.000000	NaN	NaN	490.000000	9
2021.12.09 19:46:00	489.783333	0	60	60	1	489.000000	490.000000	0.172599	NaN	NaN	489.783333	0
2021.12.09 19:47:00	490.050000	0	60	60	1	489.000000	491.000000	0.150000	NaN	NaN	490.050000	0
2021.12.09 19:48:00	490.098361	0	61	61	1	490.000000	491.000000	0.090164	NaN	NaN	490.098361	0
2021.12.09 19:49:00	489.847458	0	59	59	1	489.000000	490.000000	0.131502	NaN	NaN	489.847458	9
2021.12.09 19:50:00	489.950000	0	60	60	1	489.000000	491.000000	0.150000	NaN	NaN	489.950000	0
2021.12.09 19:51:00	489.700000	0	60	60	1	489.000000	490.000000	0.213559	NaN	NaN	489.700000	0
2021.12.09 19:52:00	489.966667	0	60	59	1	489.000000	490.000000	0.032768	NaN	NaN	489.966667	9
2021.12.09 19:53:00	489.950820	0	61	60	1	489.000000	490.000000	0.047541	NaN	NaN	489.950820	9
2021.12.09 19:54:00	490.135593	0	59	58	1	490.000000	491.000000	0.119229	NaN	NaN	490.135593	9
2021.12.09 19:55:00	489.200000	0	60	60	1	489.000000	490.000000	0.162712	NaN	NaN	489.200000	0
2021.12.09 19:56:00	489.833333	0	60	60	1	489.000000	490.000000	0.141243	NaN	NaN	489.833333	9
2021.12.09 19:57:00	489.133333	0	60	60	1	489.000000	490.000000	0.117514	NaN	NaN	489.133333	9
2021.12.09 19:58:00	489.032787	0	61	61	1	489.000000	490.000000	0.032240	NaN	NaN	489.032787	0
2021.12.09 19:59:00	489.016949	0	59	59	1	489.000000	490.000000	0.016949	NaN	NaN	489.016949	0
2021.12.09 20:00:00	488.868852	0	61	60	1	488.000000	489.000000	0.115847	NaN	NaN	488.868852	0
2021.12.09 20:01:00	139.500000	0	36	58	1	5.000000	490.000000	48378.542857	NaN	NaN	139.500000	9
2021.12.09 20:02:00	5.000000	0	60	60	1	5.000000	5.000000	0.000000	NaN	NaN	5.000000	0
2021.12.09 20:03:00	193.711538	16384	52	60	1	5.000000	282.000000	11029.503394	NaN	NaN	193.711538	9
2021.12.09 20:04:00	301.933333	16384	60	60	1	283.000000	320.000000	121.114124	NaN	NaN	301.933333	1
2021.12.09 20:05:00	336.433333	16384	60	60	1	321.000000	351.000000	79.503955	NaN	NaN	336.433333	9
2021.12.09 20:06:00	363.633333	16384	60	60	1	351.000000	376.000000	48.609040	NaN	NaN	363.633333	9
2021.12.09 20:07:00	386.000000	16384	60	60	1	376.000000	396.000000	33.322034	NaN	NaN	386.000000	9
2021.12.09 20:08:00	403.950000	16384	60	60	1	396.000000	411.000000	21.505932	NaN	NaN	403.950000	1
2021.12.09 20:09:00	418.500000	16384	60	60	1	412.000000	425.000000	14.898305	NaN	NaN	418.500000	1
2021.12.09 20:10:00	430.360656	16384	61	61	1	425.000000	435.000000	9.801093	NaN	NaN	430.360656	9
2021.12.09 20:11:00	439.983333	16384	60	60	1	436.000000	444.000000	6.050565	NaN	NaN	439.983333	9
2021.12.09 20:12:00	447.711864	16384	59	59	1	444.000000	451.000000	4.036236	NaN	NaN	447.711864	1
2021.12.09 20:13:00	453.583333	16384	60	59	1	451.000000	456.000000	2.925141	NaN	NaN	453.583333	9
2021.12.09 20:14:00	458.683333	16384	60	60	1	456.000000	461.000000	1.474294	NaN	NaN	458.683333	9
2021.12.09 20:15:00	463.050000	16384	60	60	1	461.000000	465.000000	1.675424	NaN	NaN	463.050000	9
2021.12.09 20:16:00	466.633333	16384	60	60	1	465.000000	468.000000	0.981921	NaN	NaN	466.633333	1
2021.12.09 20:17:00	469.540984	16384	61	61	1	468.000000	471.000000	0.985792	NaN	NaN	469.540984	1
2021.12.09 20:18:00	471.949153	16384	59	59	1	470.000000	474.000000	0.704267	NaN	NaN	471.949153	1
2021.12.09 20:19:00	474.196721	0	61	60	1	473.000000	475.000000	0.660656	NaN	NaN	474.196721	0
2021.12.09 20:20:00	476.067797	0	59	58	1	475.000000	477.000000	0.374635	NaN	NaN	476.067797	0
2021.12.09 20:21:00	477.416667	0	60	60	1	477.000000	478.000000	0.247175	NaN	NaN	477.416667	9
2021.12.09 20:22:00	478.566667	0	60	60	1	478.000000	479.000000	0.249718	NaN	NaN	478.566667	0
2021.12.09 20:23:00	479.049180	0	61	61	1	478.000000	480.000000	0.380874	NaN	NaN	479.049180	9
2021.12.09 20:24:00	480.203390	0	59	60	1	480.000000	481.000000	0.164816	NaN	NaN	480.203390	0
2021.12.09 20:25:00	481.000000	0	61	61	1	481.000000	481.000000	0.000000	NaN	NaN	481.000000	9
2021.12.09 20:26:00	481.483333	0	60	60	1	481.000000	482.000000	0.253955	NaN	NaN	481.483333	0
2021.12.09 20:27:00	481.949153	0	59	59	1	481.000000	482.000000	0.049094	NaN	NaN	481.949153	9
2021.12.09 20:28:00	482.377049	0	61	60	1	482.000000	483.000000	0.238798	NaN	NaN	482.377049	0
2021.12.09 20:29:00	482.466667	0	60	60	1	482.000000	483.000000	0.253107	NaN	NaN	482.466667	0
2021.12.09 20:30:00	482.933333	0	60	59	1	482.000000	484.000000	0.300565	NaN	NaN	482.933333	9
2021.12.09 20:31:00	482.966102	0	59	59	1	482.000000	484.000000	0.067797	NaN	NaN	482.966102	9
2021.12.09 20:32:00	483.065574	0	61	61	1	483.000000	484.000000	0.062295	NaN	NaN	483.065574	0
2021.12.09 20:33:00	483.000000	0	60	60	1	483.000000	483.000000	0.000000	NaN	NaN	483.000000	9
2021.12.09 20:34:00	483.661017	0	59	60	1	483.000000	484.000000	0.227937	NaN	NaN	483.661017	0
2021.12.09 20:35:00	483.333333	0	60	59	1	483.000000	484.000000	0.225989	NaN	NaN	483.333333	0
2021.12.09 20:36:00	483.316667	0	60	59	1	483.000000	484.000000	0.220056	NaN	NaN	483.316667	9
2021.12.09 20:37:00	483.316667	0	60	59	1	483.000000	484.000000	0.220056	NaN	NaN	483.316667	0
2021.12.09 20:38:00	483.466667	0	60	60	1	483.000000	484.000000	0.253107	NaN	NaN	483.466667	9
2021.12.09 20:39:00	483.098361	0	61	61	1	483.000000	484.000000	0.090164	NaN	NaN	483.098361	9
2021.12.09 20:40:00	483.372881	0	59	60	1	483.000000	484.000000	0.237873	NaN	NaN	483.372881	9
2021.12.09 20:41:00	483.383333	0	60	60	1	483.000000	484.000000	0.240395	NaN	NaN	483.383333	0
2021.12.09 20:42:00	483.200000	0	60	60	1	483.000000	484.000000	0.162712	NaN	NaN	483.200000	9
2021.12.09 20:43:00	483.311475	0	61	60	1	483.000000	484.000000	0.218033	NaN	NaN	483.311475	9
2021.12.09 20:44:00	483.118644	0	59	59	1	483.000000	484.000000	0.106371	NaN	NaN	483.118644	0
2021.12.09 20:45:00	483.650000	0	60	60	1	483.000000	484.000000	0.231356	NaN	NaN	483.650000	0
2021.12.09 20:46:00	483.622951	0	61	61	1	483.000000	484.000000	0.238798	NaN	NaN	483.622951	0
2021.12.09 20:47:00	483.457627	0	59	59	1	483.000000	484.000000	0.252484	NaN	NaN	483.457627	0
2021.12.09 20:48:00	483.557377	0	61	60	1	483.000000	484.000000	0.250820	NaN	NaN	483.557377	9
2021.12.09 20:49:00	483.610169	0	59	58	1	483.000000	484.000000	0.241964	NaN	NaN	483.610169	9
2021.12.09 20:50:00	483.366667	0	60	60	1	483.000000	484.000000	0.236158	NaN	NaN	483.366667	0
2021.12.09 20:51:00	483.766667	0	60	60	1	483.000000	484.000000	0.181921	NaN	NaN	483.766667	9
2021.12.09 20:52:00	483.933333	0	60	61	1	483.000000	484.000000	0.063277	NaN	NaN	483.933333	0
2021.12.09 20:53:00	483.600000	0	60	59	1	483.000000	484.000000	0.244068	NaN	NaN	483.600000	0
2021.12.09 20:54:00	483.616667	0	60	59	1	483.000000	484.000000	0.240395	NaN	NaN	483.616667	9
2021.12.09 20:55:00	483.916667	0	60	60	1	483.000000	485.000000	0.179379	NaN	NaN	483.916667	0
2021.12.09 20:56:00	483.566667	0	60	60	1	483.000000	484.000000	0.249718	NaN	NaN	483.566667	0
2021.12.09 20:57:00	483.816667	0	60	60	1	483.000000	484.000000	0.152260	NaN	NaN	483.816667	0
2021.12.09 20:58:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	9
2021.12.09 20:59:00	483.885246	0	61	61	1	483.000000	485.000000	0.203279	NaN	NaN	483.885246	0
2021.12.09 21:00:00	483.796610	0	59	59	1	483.000000	484.000000	0.164816	NaN	NaN	483.796610	0
2021.12.09 21:01:00	483.900000	0	60	60	1	483.000000	484.000000	0.091525	NaN	NaN	483.900000	0
2021.12.09 21:02:00	483.400000	0	60	60	1	483.000000	484.000000	0.244068	NaN	NaN	483.400000	9
2021.12.09 21:03:00	483.166667	0	60	59	1	483.000000	484.000000	0.141243	NaN	NaN	483.166667	9
2021.12.09 21:04:00	483.416667	0	60	60	1	483.000000	484.000000	0.247175	NaN	NaN	483.416667	0
2021.12.09 21:05:00	483.400000	0	60	60	1	483.000000	484.000000	0.244068	NaN	NaN	483.400000	0
2021.12.09 21:06:00	483.600000	0	60	60	1	483.000000	484.000000	0.244068	NaN	NaN	483.600000	0
2021.12.09 21:07:00	483.616667	0	60	61	1	483.000000	484.000000	0.240395	NaN	NaN	483.616667	0
2021.12.09 21:08:00	483.327869	0	61	61	1	483.000000	484.000000	0.224044	NaN	NaN	483.327869	9
2021.12.09 21:09:00	483.694915	0	59	59	1	483.000000	484.000000	0.215663	NaN	NaN	483.694915	9
2021.12.09 21:10:00	483.918033	0	61	61	1	483.000000	484.000000	0.076503	NaN	NaN	483.918033	0
2021.12.09 21:11:00	483.750000	0	60	60	1	483.000000	484.000000	0.190678	NaN	NaN	483.750000	9
2021.12.09 21:12:00	483.847458	0	59	59	1	483.000000	484.000000	0.131502	NaN	NaN	483.847458	0
2021.12.09 21:13:00	483.883333	0	60	59	1	483.000000	484.000000	0.104802	NaN	NaN	483.883333	9
2021.12.09 21:14:00	484.033333	0	60	60	1	484.000000	485.000000	0.032768	NaN	NaN	484.033333	0
2021.12.09 21:15:00	484.450000	0	60	60	1	484.000000	485.000000	0.251695	NaN	NaN	484.450000	0
2021.12.09 21:16:00	484.616667	0	60	60	1	484.000000	485.000000	0.240395	NaN	NaN	484.616667	0
2021.12.09 21:17:00	485.000000	0	60	60	1	485.000000	485.000000	0.000000	NaN	NaN	485.000000	0
2021.12.09 21:18:00	485.400000	0	60	60	1	485.000000	486.000000	0.244068	NaN	NaN	485.400000	0
2021.12.09 21:19:00	485.000000	0	60	60	1	485.000000	485.000000	0.000000	NaN	NaN	485.000000	0
2021.12.09 21:20:00	484.883333	0	60	61	1	484.000000	485.000000	0.104802	NaN	NaN	484.883333	0
2021.12.09 21:21:00	485.000000	0	60	61	1	485.000000	485.000000	0.000000	NaN	NaN	485.000000	0
2021.12.09 21:22:00	485.000000	0	60	60	1	485.000000	485.000000	0.000000	NaN	NaN	485.000000	0
2021.12.09 21:23:00	485.000000	0	60	59	1	485.000000	485.000000	0.000000	NaN	NaN	485.000000	9
2021.12.09 21:24:00	485.150000	0	60	60	1	485.000000	486.000000	0.129661	NaN	NaN	485.150000	0
2021.12.09 21:25:00	485.033333	0	60	60	1	485.000000	486.000000	0.032768	NaN	NaN	485.033333	9
2021.12.09 21:26:00	484.966667	0	60	60	1	484.000000	486.000000	0.371751	NaN	NaN	484.966667	0
2021.12.09 21:27:00	485.000000	0	60	61	1	485.000000	485.000000	0.000000	NaN	NaN	485.000000	0
2021.12.09 21:28:00	485.000000	0	60	60	1	485.000000	485.000000	0.000000	NaN	NaN	485.000000	9
2021.12.09 21:29:00	484.516667	0	60	59	1	484.000000	485.000000	0.253955	NaN	NaN	484.516667	9
2021.12.09 21:30:00	654.803279	0	61	61	1	484.000000	2560.000000	329488.660656	NaN	NaN	654.803279	0
2021.12.09 21:31:00	484.084746	0	59	59	1	483.000000	485.000000	0.285798	NaN	NaN	484.084746	0
2021.12.09 21:32:00	484.000000	0	61	61	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	0
2021.12.09 21:33:00	483.983051	0	59	59	1	483.000000	484.000000	0.016949	NaN	NaN	483.983051	9
2021.12.09 21:34:00	483.716667	0	60	61	1	483.000000	484.000000	0.206497	NaN	NaN	483.716667	0
2021.12.09 21:35:00	483.483333	0	60	60	1	483.000000	484.000000	0.253955	NaN	NaN	483.483333	9
2021.12.09 21:36:00	483.800000	0	60	59	1	483.000000	485.000000	0.196610	NaN	NaN	483.800000	0
2021.12.09 21:37:00	484.016667	0	60	60	1	484.000000	485.000000	0.016667	NaN	NaN	484.016667	9
2021.12.09 21:38:00	484.833333	0	60	60	1	484.000000	485.000000	0.141243	NaN	NaN	484.833333	9
2021.12.09 21:39:00	485.163934	0	61	61	1	485.000000	486.000000	0.139344	NaN	NaN	485.163934	0
2021.12.09 21:40:00	485.508475	0	59	59	1	485.000000	486.000000	0.254237	NaN	NaN	485.508475	0
2021.12.09 21:41:00	485.766667	0	60	61	1	485.000000	486.000000	0.181921	NaN	NaN	485.766667	0
2021.12.09 21:42:00	485.616667	0	60	60	1	485.000000	486.000000	0.240395	NaN	NaN	485.616667	0
2021.12.09 21:43:00	658.800000	0	60	59	1	485.000000	2560.000000	334165.959322	NaN	NaN	658.800000	0
2021.12.09 21:44:00	486.266667	0	60	60	1	486.000000	487.000000	0.198870	NaN	NaN	486.266667	9
2021.12.09 21:45:00	486.459016	0	61	61	1	486.000000	487.000000	0.252459	NaN	NaN	486.459016	9
2021.12.09 21:46:00	486.983333	0	60	60	1	486.000000	487.000000	0.016667	NaN	NaN	486.983333	0
2021.12.09 21:47:00	486.949153	0	59	59	1	486.000000	487.000000	0.049094	NaN	NaN	486.949153	0
2021.12.09 21:48:00	486.950820	0	61	61	1	486.000000	487.000000	0.047541	NaN	NaN	486.950820	0
2021.12.09 21:49:00	486.779661	0	59	60	1	486.000000	487.000000	0.174752	NaN	NaN	486.779661	0
2021.12.09 21:50:00	486.550000	0	60	60	1	486.000000	487.000000	0.251695	NaN	NaN	486.550000	0
2021.12.09 21:51:00	486.967213	0	61	61	1	486.000000	487.000000	0.032240	NaN	NaN	486.967213	0
2021.12.09 21:52:00	486.900000	0	60	59	1	486.000000	487.000000	0.091525	NaN	NaN	486.900000	0
2021.12.09 21:53:00	486.183333	0	60	59	1	486.000000	487.000000	0.152260	NaN	NaN	486.183333	9
2021.12.09 21:54:00	486.355932	0	59	59	1	486.000000	487.000000	0.233197	NaN	NaN	486.355932	9
2021.12.09 21:55:00	486.433333	0	60	60	1	486.000000	487.000000	0.249718	NaN	NaN	486.433333	9
2021.12.09 21:56:00	486.616667	0	60	61	1	486.000000	487.000000	0.240395	NaN	NaN	486.616667	0
2021.12.09 21:57:00	486.800000	0	60	59	1	486.000000	488.000000	0.230508	NaN	NaN	486.800000	0
2021.12.09 21:58:00	487.366667	0	60	59	1	487.000000	488.000000	0.236158	NaN	NaN	487.366667	9
2021.12.09 21:59:00	487.540984	0	61	60	1	487.000000	488.000000	0.252459	NaN	NaN	487.540984	0
2021.12.09 22:00:00	487.366667	0	60	60	1	487.000000	488.000000	0.236158	NaN	NaN	487.366667	9
2021.12.09 22:01:00	487.566667	0	60	60	1	487.000000	488.000000	0.249718	NaN	NaN	487.566667	0
2021.12.09 22:02:00	487.525424	0	59	59	1	487.000000	488.000000	0.253653	NaN	NaN	487.525424	9
2021.12.09 22:03:00	487.000000	0	60	59	1	487.000000	487.000000	0.000000	NaN	NaN	487.000000	0
2021.12.09 22:04:00	486.583333	0	60	60	1	486.000000	487.000000	0.247175	NaN	NaN	486.583333	9
2021.12.09 22:05:00	486.800000	0	60	60	1	486.000000	487.000000	0.162712	NaN	NaN	486.800000	0
2021.12.09 22:06:00	486.566667	0	60	60	1	486.000000	487.000000	0.249718	NaN	NaN	486.566667	9
2021.12.09 22:07:00	486.400000	0	60	60	1	486.000000	487.000000	0.244068	NaN	NaN	486.400000	0
2021.12.09 22:08:00	486.377049	0	61	61	1	486.000000	487.000000	0.238798	NaN	NaN	486.377049	0
2021.12.09 22:09:00	486.203390	0	59	59	1	486.000000	487.000000	0.164816	NaN	NaN	486.203390	9
2021.12.09 22:10:00	486.766667	0	60	59	1	486.000000	487.000000	0.181921	NaN	NaN	486.766667	9
2021.12.09 22:11:00	487.000000	0	60	60	1	487.000000	487.000000	0.000000	NaN	NaN	487.000000	0
2021.12.09 22:12:00	487.300000	0	60	60	1	487.000000	488.000000	0.213559	NaN	NaN	487.300000	0
2021.12.09 22:13:00	487.200000	0	60	60	1	487.000000	488.000000	0.162712	NaN	NaN	487.200000	0
2021.12.09 22:14:00	487.000000	0	60	60	1	487.000000	487.000000	0.000000	NaN	NaN	487.000000	0
2021.12.09 22:15:00	486.983333	0	60	60	1	486.000000	487.000000	0.016667	NaN	NaN	486.983333	0
2021.12.09 22:16:00	486.216667	0	60	60	1	486.000000	487.000000	0.172599	NaN	NaN	486.216667	0
2021.12.09 22:17:00	486.573770	0	61	61	1	486.000000	487.000000	0.248634	NaN	NaN	486.573770	9
2021.12.09 22:18:00	486.508475	0	59	59	1	486.000000	487.000000	0.254237	NaN	NaN	486.508475	9
2021.12.09 22:19:00	485.983333	0	60	59	1	485.000000	487.000000	0.050565	NaN	NaN	485.983333	0
2021.12.09 22:20:00	486.016393	0	61	61	1	486.000000	487.000000	0.016393	NaN	NaN	486.016393	0
2021.12.09 22:21:00	486.033898	0	59	59	1	486.000000	487.000000	0.033314	NaN	NaN	486.033898	0
2021.12.09 22:22:00	486.866667	0	60	60	1	486.000000	488.000000	0.151412	NaN	NaN	486.866667	0
2021.12.09 22:23:00	487.983333	0	60	60	1	487.000000	489.000000	0.050565	NaN	NaN	487.983333	9
2021.12.09 22:24:00	488.783333	0	60	60	1	488.000000	490.000000	0.477684	NaN	NaN	488.783333	9
2021.12.09 22:25:00	489.383333	0	60	59	1	489.000000	490.000000	0.240395	NaN	NaN	489.383333	0
2021.12.09 22:26:00	490.016667	0	60	60	1	490.000000	491.000000	0.016667	NaN	NaN	490.016667	0
2021.12.09 22:27:00	490.050000	0	60	60	1	490.000000	491.000000	0.048305	NaN	NaN	490.050000	9
2021.12.09 22:28:00	490.266667	0	60	60	1	490.000000	491.000000	0.198870	NaN	NaN	490.266667	9
2021.12.09 22:29:00	490.475410	0	61	61	1	490.000000	491.000000	0.253552	NaN	NaN	490.475410	0
2021.12.09 22:30:00	490.983051	0	59	59	1	490.000000	491.000000	0.016949	NaN	NaN	490.983051	9
2021.12.09 22:31:00	491.150000	0	60	61	1	491.000000	492.000000	0.129661	NaN	NaN	491.150000	0
2021.12.09 22:32:00	492.000000	0	61	61	1	492.000000	492.000000	0.000000	NaN	NaN	492.000000	0
2021.12.09 22:33:00	492.000000	0	59	58	1	492.000000	492.000000	0.000000	NaN	NaN	492.000000	0
2021.12.09 22:34:00	492.600000	0	60	60	1	492.000000	493.000000	0.244068	NaN	NaN	492.600000	9
2021.12.09 22:35:00	492.850000	0	60	60	1	492.000000	493.000000	0.129661	NaN	NaN	492.850000	0
2021.12.09 22:36:00	493.049180	0	61	61	1	493.000000	494.000000	0.047541	NaN	NaN	493.049180	9
2021.12.09 22:37:00	492.916667	0	60	61	1	492.000000	493.000000	0.077684	NaN	NaN	492.916667	0
2021.12.09 22:38:00	492.457627	0	59	58	1	492.000000	493.000000	0.252484	NaN	NaN	492.457627	0
2021.12.09 22:39:00	491.916667	0	60	60	1	491.000000	492.000000	0.077684	NaN	NaN	491.916667	0
