$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_Conc_Estimate_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 18:54:00	498.300000	0	60	60	1	498.000000	499.000000	0.213559	NaN	NaN	498.300000	0
2021.12.12 18:55:00	497.866667	0	60	60	1	497.000000	499.000000	0.219209	NaN	NaN	497.866667	9
2021.12.12 18:56:00	497.316667	0	60	60	1	497.000000	498.000000	0.220056	NaN	NaN	497.316667	9
2021.12.12 18:57:00	497.033333	0	60	60	1	497.000000	498.000000	0.032768	NaN	NaN	497.033333	0
2021.12.12 18:58:00	496.583333	0	60	60	1	496.000000	498.000000	0.281073	NaN	NaN	496.583333	9
2021.12.12 18:59:00	496.266667	0	60	60	1	496.000000	497.000000	0.198870	NaN	NaN	496.266667	0
2021.12.12 19:00:00	496.283333	0	60	60	1	496.000000	497.000000	0.206497	NaN	NaN	496.283333	9
2021.12.12 19:01:00	495.883333	0	60	60	1	495.000000	496.000000	0.104802	NaN	NaN	495.883333	9
2021.12.12 19:02:00	495.366667	0	60	60	1	495.000000	496.000000	0.236158	NaN	NaN	495.366667	0
2021.12.12 19:03:00	495.266667	0	60	60	1	495.000000	496.000000	0.198870	NaN	NaN	495.266667	9
2021.12.12 19:04:00	494.983333	0	60	60	1	494.000000	496.000000	0.050565	NaN	NaN	494.983333	0
2021.12.12 19:05:00	494.366667	0	60	60	1	494.000000	495.000000	0.236158	NaN	NaN	494.366667	9
2021.12.12 19:06:00	494.150000	0	60	60	1	494.000000	495.000000	0.129661	NaN	NaN	494.150000	0
2021.12.12 19:07:00	494.000000	0	60	60	1	494.000000	494.000000	0.000000	NaN	NaN	494.000000	0
2021.12.12 19:08:00	493.900000	0	60	60	1	493.000000	494.000000	0.091525	NaN	NaN	493.900000	0
2021.12.12 19:09:00	492.350000	0	60	60	1	491.000000	493.000000	0.570339	NaN	NaN	492.350000	0
2021.12.12 19:10:00	490.366667	0	60	60	1	490.000000	491.000000	0.236158	NaN	NaN	490.366667	0
2021.12.12 19:11:00	488.600000	0	60	60	1	488.000000	489.000000	0.244068	NaN	NaN	488.600000	0
2021.12.12 19:12:00	487.066667	0	60	60	1	486.000000	488.000000	0.436158	NaN	NaN	487.066667	0
2021.12.12 19:13:00	485.083333	0	60	60	1	484.000000	486.000000	0.179379	NaN	NaN	485.083333	9
2021.12.12 19:14:00	484.166667	0	60	60	1	483.000000	485.000000	0.378531	NaN	NaN	484.166667	0
2021.12.12 19:15:00	482.967213	0	61	61	1	482.000000	483.000000	0.032240	NaN	NaN	482.967213	0
2021.12.12 19:16:00	482.406780	0	59	59	1	482.000000	483.000000	0.245470	NaN	NaN	482.406780	9
2021.12.12 19:17:00	482.033333	0	60	60	1	481.000000	483.000000	0.168362	NaN	NaN	482.033333	0
2021.12.12 19:18:00	482.466667	0	60	60	1	482.000000	483.000000	0.253107	NaN	NaN	482.466667	9
2021.12.12 19:19:00	482.883333	0	60	60	1	482.000000	483.000000	0.104802	NaN	NaN	482.883333	0
2021.12.12 19:20:00	483.883333	0	60	60	1	483.000000	485.000000	0.274294	NaN	NaN	483.883333	9
2021.12.12 19:21:00	485.666667	0	60	60	1	485.000000	486.000000	0.225989	NaN	NaN	485.666667	9
2021.12.12 19:22:00	486.616667	0	60	60	1	486.000000	487.000000	0.240395	NaN	NaN	486.616667	9
2021.12.12 19:23:00	487.500000	0	60	60	1	487.000000	488.000000	0.254237	NaN	NaN	487.500000	0
2021.12.12 19:24:00	488.283333	0	60	60	1	487.000000	489.000000	0.274294	NaN	NaN	488.283333	9
2021.12.12 19:25:00	489.833333	0	60	60	1	489.000000	491.000000	0.344633	NaN	NaN	489.833333	9
2021.12.12 19:26:00	490.250000	0	60	60	1	490.000000	491.000000	0.190678	NaN	NaN	490.250000	9
2021.12.12 19:27:00	490.616667	0	60	60	1	490.000000	491.000000	0.240395	NaN	NaN	490.616667	0
2021.12.12 19:28:00	490.016667	0	60	60	1	490.000000	491.000000	0.016667	NaN	NaN	490.016667	9
2021.12.12 19:29:00	490.000000	0	60	60	1	490.000000	490.000000	0.000000	NaN	NaN	490.000000	0
2021.12.12 19:30:00	490.000000	0	60	60	1	490.000000	490.000000	0.000000	NaN	NaN	490.000000	9
2021.12.12 19:31:00	489.900000	0	60	60	1	489.000000	490.000000	0.091525	NaN	NaN	489.900000	9
2021.12.12 19:32:00	489.733333	0	60	60	1	489.000000	490.000000	0.198870	NaN	NaN	489.733333	9
2021.12.12 19:33:00	489.200000	0	60	60	1	489.000000	490.000000	0.162712	NaN	NaN	489.200000	0
2021.12.12 19:34:00	489.050000	0	60	60	1	489.000000	490.000000	0.048305	NaN	NaN	489.050000	9
2021.12.12 19:35:00	488.966667	0	60	60	1	488.000000	490.000000	0.100565	NaN	NaN	488.966667	0
2021.12.12 19:36:00	488.650000	0	60	60	1	488.000000	489.000000	0.231356	NaN	NaN	488.650000	9
2021.12.12 19:37:00	488.616667	0	60	60	1	488.000000	489.000000	0.240395	NaN	NaN	488.616667	9
2021.12.12 19:38:00	488.300000	0	60	60	1	488.000000	489.000000	0.213559	NaN	NaN	488.300000	0
2021.12.12 19:39:00	488.966667	0	60	60	1	488.000000	490.000000	0.236158	NaN	NaN	488.966667	9
2021.12.12 19:40:00	489.033333	0	60	60	1	489.000000	490.000000	0.032768	NaN	NaN	489.033333	9
2021.12.12 19:41:00	489.100000	0	60	60	1	489.000000	490.000000	0.091525	NaN	NaN	489.100000	9
2021.12.12 19:42:00	488.683333	0	60	60	1	488.000000	489.000000	0.220056	NaN	NaN	488.683333	9
2021.12.12 19:43:00	488.000000	0	60	60	1	488.000000	488.000000	0.000000	NaN	NaN	488.000000	0
2021.12.12 19:44:00	487.600000	0	60	60	1	487.000000	488.000000	0.244068	NaN	NaN	487.600000	9
2021.12.12 19:45:00	487.400000	0	60	60	1	486.000000	488.000000	0.277966	NaN	NaN	487.400000	0
2021.12.12 19:46:00	486.900000	0	60	60	1	486.000000	487.000000	0.091525	NaN	NaN	486.900000	0
2021.12.12 19:47:00	486.850000	0	60	60	1	486.000000	487.000000	0.129661	NaN	NaN	486.850000	9
2021.12.12 19:48:00	486.295082	0	61	61	1	486.000000	487.000000	0.211475	NaN	NaN	486.295082	0
2021.12.12 19:49:00	486.101695	0	59	59	1	485.000000	487.000000	0.230859	NaN	NaN	486.101695	0
2021.12.12 19:50:00	485.816667	0	60	60	1	485.000000	486.000000	0.152260	NaN	NaN	485.816667	9
2021.12.12 19:51:00	485.166667	0	60	60	1	484.000000	486.000000	0.242938	NaN	NaN	485.166667	0
2021.12.12 19:52:00	484.083333	0	60	60	1	484.000000	485.000000	0.077684	NaN	NaN	484.083333	9
2021.12.12 19:53:00	483.416667	0	60	60	1	483.000000	484.000000	0.247175	NaN	NaN	483.416667	0
2021.12.12 19:54:00	482.300000	0	60	60	1	481.000000	483.000000	0.416949	NaN	NaN	482.300000	0
2021.12.12 19:55:00	481.633333	0	60	60	1	481.000000	482.000000	0.236158	NaN	NaN	481.633333	0
2021.12.12 19:56:00	481.600000	0	60	60	1	481.000000	482.000000	0.244068	NaN	NaN	481.600000	9
2021.12.12 19:57:00	481.050000	0	60	60	1	480.000000	482.000000	0.285593	NaN	NaN	481.050000	9
2021.12.12 19:58:00	480.583333	0	60	60	1	480.000000	481.000000	0.247175	NaN	NaN	480.583333	9
2021.12.12 19:59:00	480.933333	0	60	60	1	480.000000	481.000000	0.063277	NaN	NaN	480.933333	0
2021.12.12 20:00:00	480.783333	0	60	60	1	480.000000	481.000000	0.172599	NaN	NaN	480.783333	9
2021.12.12 20:01:00	144.405405	0	37	60	1	2.000000	481.000000	49264.358859	NaN	NaN	144.405405	9
2021.12.12 20:02:00	2.000000	0	60	59	1	2.000000	2.000000	0.000000	NaN	NaN	2.000000	9
2021.12.12 20:03:00	190.192308	16384	52	60	1	2.000000	276.000000	10755.374057	NaN	NaN	190.192308	1
2021.12.12 20:04:00	296.816667	16384	60	60	1	277.000000	315.000000	124.186158	NaN	NaN	296.816667	1
2021.12.12 20:05:00	330.650000	16384	60	60	1	316.000000	344.000000	73.519492	NaN	NaN	330.650000	1
2021.12.12 20:06:00	358.083333	16384	60	60	1	345.000000	370.000000	54.891243	NaN	NaN	358.083333	9
2021.12.12 20:07:00	380.533333	16384	60	60	1	370.000000	390.000000	33.541243	NaN	NaN	380.533333	9
2021.12.12 20:08:00	398.360656	16384	61	61	1	390.000000	406.000000	21.534426	NaN	NaN	398.360656	1
2021.12.12 20:09:00	412.881356	16384	59	59	1	407.000000	418.000000	12.933957	NaN	NaN	412.881356	1
2021.12.12 20:10:00	424.383333	16384	60	60	1	418.000000	429.000000	9.833616	NaN	NaN	424.383333	9
2021.12.12 20:11:00	433.816667	16384	60	60	1	429.000000	438.000000	7.881073	NaN	NaN	433.816667	1
2021.12.12 20:12:00	441.533333	16384	60	60	1	438.000000	445.000000	4.015819	NaN	NaN	441.533333	9
2021.12.12 20:13:00	448.114754	16384	61	61	1	445.000000	451.000000	3.769945	NaN	NaN	448.114754	9
2021.12.12 20:14:00	453.830508	16384	59	59	1	451.000000	456.000000	2.315605	NaN	NaN	453.830508	1
2021.12.12 20:15:00	458.700000	16384	60	60	1	456.000000	461.000000	2.450847	NaN	NaN	458.700000	1
2021.12.12 20:16:00	462.733333	16384	60	60	1	461.000000	465.000000	1.317514	NaN	NaN	462.733333	9
2021.12.12 20:17:00	466.100000	16384	60	60	1	465.000000	467.000000	0.803390	NaN	NaN	466.100000	1
2021.12.12 20:18:00	469.049180	16384	61	61	1	467.000000	470.000000	0.680874	NaN	NaN	469.049180	1
2021.12.12 20:19:00	471.067797	0	59	59	1	470.000000	473.000000	0.788428	NaN	NaN	471.067797	9
2021.12.12 20:20:00	473.450000	0	60	60	1	473.000000	475.000000	0.455085	NaN	NaN	473.450000	9
2021.12.12 20:21:00	475.250000	0	60	60	1	475.000000	476.000000	0.190678	NaN	NaN	475.250000	9
2021.12.12 20:22:00	476.116667	0	60	60	1	475.000000	478.000000	0.816667	NaN	NaN	476.116667	0
2021.12.12 20:23:00	477.700000	0	60	60	1	477.000000	478.000000	0.213559	NaN	NaN	477.700000	9
2021.12.12 20:24:00	478.150000	0	60	60	1	477.000000	480.000000	0.333051	NaN	NaN	478.150000	0
2021.12.12 20:25:00	479.433333	0	60	60	1	479.000000	480.000000	0.249718	NaN	NaN	479.433333	9
2021.12.12 20:26:00	480.400000	0	60	60	1	479.000000	482.000000	0.311864	NaN	NaN	480.400000	0
2021.12.12 20:27:00	481.033333	0	60	60	1	480.000000	482.000000	0.270056	NaN	NaN	481.033333	9
2021.12.12 20:28:00	481.666667	0	60	60	1	481.000000	482.000000	0.225989	NaN	NaN	481.666667	9
2021.12.12 20:29:00	482.183333	0	60	60	1	482.000000	483.000000	0.152260	NaN	NaN	482.183333	9
2021.12.12 20:30:00	482.783333	0	60	60	1	482.000000	483.000000	0.172599	NaN	NaN	482.783333	0
2021.12.12 20:31:00	482.950000	0	60	60	1	482.000000	483.000000	0.048305	NaN	NaN	482.950000	9
2021.12.12 20:32:00	483.131148	0	61	61	1	483.000000	484.000000	0.115847	NaN	NaN	483.131148	0
2021.12.12 20:33:00	483.474576	0	59	59	1	483.000000	484.000000	0.253653	NaN	NaN	483.474576	9
2021.12.12 20:34:00	483.483333	0	60	60	1	483.000000	484.000000	0.253955	NaN	NaN	483.483333	0
2021.12.12 20:35:00	483.783333	0	60	60	1	483.000000	484.000000	0.172599	NaN	NaN	483.783333	9
2021.12.12 20:36:00	484.050000	0	60	60	1	484.000000	485.000000	0.048305	NaN	NaN	484.050000	9
2021.12.12 20:37:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	9
2021.12.12 20:38:00	484.016667	0	60	60	1	484.000000	485.000000	0.016667	NaN	NaN	484.016667	9
2021.12.12 20:39:00	622.400000	0	60	60	1	484.000000	2560.000000	272708.989831	NaN	NaN	622.400000	0
2021.12.12 20:40:00	518.616667	0	60	60	1	484.000000	2560.000000	71828.443785	NaN	NaN	518.616667	0
2021.12.12 20:41:00	483.966667	0	60	60	1	483.000000	484.000000	0.032768	NaN	NaN	483.966667	9
2021.12.12 20:42:00	483.833333	0	60	60	1	483.000000	485.000000	0.175141	NaN	NaN	483.833333	0
2021.12.12 20:43:00	483.866667	0	60	60	1	483.000000	484.000000	0.117514	NaN	NaN	483.866667	9
2021.12.12 20:44:00	483.350000	0	60	60	1	483.000000	484.000000	0.231356	NaN	NaN	483.350000	9
2021.12.12 20:45:00	483.483333	0	60	60	1	483.000000	484.000000	0.253955	NaN	NaN	483.483333	0
2021.12.12 20:46:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	9
2021.12.12 20:47:00	483.816667	0	60	60	1	483.000000	485.000000	0.220056	NaN	NaN	483.816667	9
2021.12.12 20:48:00	483.983333	0	60	60	1	483.000000	484.000000	0.016667	NaN	NaN	483.983333	9
2021.12.12 20:49:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	9
2021.12.12 20:50:00	483.966667	0	60	59	1	483.000000	484.000000	0.032768	NaN	NaN	483.966667	9
2021.12.12 20:51:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	9
2021.12.12 20:52:00	484.066667	0	60	60	1	484.000000	485.000000	0.063277	NaN	NaN	484.066667	9
2021.12.12 20:53:00	484.466667	0	60	60	1	484.000000	485.000000	0.253107	NaN	NaN	484.466667	9
2021.12.12 20:54:00	484.116667	0	60	60	1	484.000000	485.000000	0.104802	NaN	NaN	484.116667	0
2021.12.12 20:55:00	484.050000	0	60	60	1	484.000000	485.000000	0.048305	NaN	NaN	484.050000	0
2021.12.12 20:56:00	484.433333	0	60	60	1	484.000000	485.000000	0.249718	NaN	NaN	484.433333	9
2021.12.12 20:57:00	484.016667	0	60	60	1	484.000000	485.000000	0.016667	NaN	NaN	484.016667	9
2021.12.12 20:58:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	0
2021.12.12 20:59:00	484.050000	0	60	60	1	484.000000	485.000000	0.048305	NaN	NaN	484.050000	9
2021.12.12 21:00:00	484.016667	0	60	60	1	484.000000	485.000000	0.016667	NaN	NaN	484.016667	0
2021.12.12 21:01:00	484.133333	0	60	60	1	484.000000	485.000000	0.117514	NaN	NaN	484.133333	0
2021.12.12 21:02:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	0
2021.12.12 21:03:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	0
2021.12.12 21:04:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	9
2021.12.12 21:05:00	483.916667	0	60	60	1	483.000000	484.000000	0.077684	NaN	NaN	483.916667	0
2021.12.12 21:06:00	483.883333	0	60	60	1	483.000000	485.000000	0.308192	NaN	NaN	483.883333	0
2021.12.12 21:07:00	484.133333	0	60	60	1	483.000000	485.000000	0.185311	NaN	NaN	484.133333	9
2021.12.12 21:08:00	484.216667	0	60	60	1	483.000000	485.000000	0.308192	NaN	NaN	484.216667	0
2021.12.12 21:09:00	483.833333	0	60	60	1	483.000000	484.000000	0.141243	NaN	NaN	483.833333	0
2021.12.12 21:10:00	483.816667	0	60	60	1	483.000000	484.000000	0.152260	NaN	NaN	483.816667	9
2021.12.12 21:11:00	483.866667	0	60	60	1	483.000000	484.000000	0.117514	NaN	NaN	483.866667	9
2021.12.12 21:12:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	9
2021.12.12 21:13:00	483.983333	0	60	60	1	483.000000	484.000000	0.016667	NaN	NaN	483.983333	0
2021.12.12 21:14:00	483.633333	0	60	60	1	483.000000	484.000000	0.236158	NaN	NaN	483.633333	0
2021.12.12 21:15:00	483.983333	0	60	60	1	483.000000	484.000000	0.016667	NaN	NaN	483.983333	0
2021.12.12 21:16:00	484.000000	0	60	60	1	483.000000	485.000000	0.033898	NaN	NaN	484.000000	0
2021.12.12 21:17:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	0
2021.12.12 21:18:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	9
2021.12.12 21:19:00	483.816667	0	60	60	1	483.000000	484.000000	0.152260	NaN	NaN	483.816667	0
2021.12.12 21:20:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	9
2021.12.12 21:21:00	483.466667	0	60	60	1	483.000000	484.000000	0.253107	NaN	NaN	483.466667	9
2021.12.12 21:22:00	483.750000	0	60	60	1	483.000000	484.000000	0.190678	NaN	NaN	483.750000	9
2021.12.12 21:23:00	483.283333	0	60	60	1	483.000000	484.000000	0.206497	NaN	NaN	483.283333	0
2021.12.12 21:24:00	483.400000	0	60	60	1	483.000000	484.000000	0.244068	NaN	NaN	483.400000	0
2021.12.12 21:25:00	483.550000	0	60	60	1	483.000000	484.000000	0.251695	NaN	NaN	483.550000	0
2021.12.12 21:26:00	483.100000	0	60	60	1	483.000000	484.000000	0.091525	NaN	NaN	483.100000	0
2021.12.12 21:27:00	483.150000	0	60	60	1	483.000000	484.000000	0.129661	NaN	NaN	483.150000	9
2021.12.12 21:28:00	483.000000	0	60	60	1	483.000000	483.000000	0.000000	NaN	NaN	483.000000	9
2021.12.12 21:29:00	483.066667	0	60	60	1	483.000000	484.000000	0.063277	NaN	NaN	483.066667	0
2021.12.12 21:30:00	483.150000	0	60	60	1	482.000000	484.000000	0.163559	NaN	NaN	483.150000	9
2021.12.12 21:31:00	483.133333	0	60	60	1	483.000000	484.000000	0.117514	NaN	NaN	483.133333	9
2021.12.12 21:32:00	483.409836	0	61	61	1	483.000000	484.000000	0.245902	NaN	NaN	483.409836	0
2021.12.12 21:33:00	483.000000	0	59	59	1	483.000000	483.000000	0.000000	NaN	NaN	483.000000	9
2021.12.12 21:34:00	483.233333	0	60	60	1	483.000000	484.000000	0.181921	NaN	NaN	483.233333	0
2021.12.12 21:35:00	483.150000	0	60	60	1	483.000000	484.000000	0.129661	NaN	NaN	483.150000	9
2021.12.12 21:36:00	483.066667	0	60	60	1	483.000000	484.000000	0.063277	NaN	NaN	483.066667	0
2021.12.12 21:37:00	482.866667	0	60	60	1	482.000000	483.000000	0.117514	NaN	NaN	482.866667	0
2021.12.12 21:38:00	482.933333	0	60	60	1	482.000000	483.000000	0.063277	NaN	NaN	482.933333	0
2021.12.12 21:39:00	483.000000	0	60	60	1	483.000000	483.000000	0.000000	NaN	NaN	483.000000	9
2021.12.12 21:40:00	482.983333	0	60	60	1	482.000000	484.000000	0.050565	NaN	NaN	482.983333	0
2021.12.12 21:41:00	483.300000	0	60	60	1	482.000000	484.000000	0.247458	NaN	NaN	483.300000	0
2021.12.12 21:42:00	482.933333	0	60	60	1	482.000000	483.000000	0.063277	NaN	NaN	482.933333	9
2021.12.12 21:43:00	483.000000	0	60	60	1	483.000000	483.000000	0.000000	NaN	NaN	483.000000	9
2021.12.12 21:44:00	483.250000	0	60	60	1	482.000000	484.000000	0.224576	NaN	NaN	483.250000	0
2021.12.12 21:45:00	483.133333	0	60	60	1	483.000000	484.000000	0.117514	NaN	NaN	483.133333	9
2021.12.12 21:46:00	482.933333	0	60	60	1	482.000000	483.000000	0.063277	NaN	NaN	482.933333	9
2021.12.12 21:47:00	483.016393	0	61	61	1	483.000000	484.000000	0.016393	NaN	NaN	483.016393	0
2021.12.12 21:48:00	482.745763	0	59	59	1	482.000000	483.000000	0.192870	NaN	NaN	482.745763	0
2021.12.12 21:49:00	482.901639	0	61	61	1	482.000000	484.000000	0.190164	NaN	NaN	482.901639	0
2021.12.12 21:50:00	482.847458	0	59	59	1	482.000000	483.000000	0.131502	NaN	NaN	482.847458	0
2021.12.12 21:51:00	482.900000	0	60	60	1	482.000000	483.000000	0.091525	NaN	NaN	482.900000	9
2021.12.12 21:52:00	482.866667	0	60	60	1	482.000000	483.000000	0.117514	NaN	NaN	482.866667	0
2021.12.12 21:53:00	482.933333	0	60	60	1	482.000000	483.000000	0.063277	NaN	NaN	482.933333	9
2021.12.12 21:54:00	482.583333	0	60	61	1	482.000000	483.000000	0.247175	NaN	NaN	482.583333	9
2021.12.12 21:55:00	483.000000	0	60	60	1	483.000000	483.000000	0.000000	NaN	NaN	483.000000	0
2021.12.12 21:56:00	482.600000	0	60	60	1	482.000000	483.000000	0.244068	NaN	NaN	482.600000	0
2021.12.12 21:57:00	482.533333	0	60	60	1	482.000000	483.000000	0.253107	NaN	NaN	482.533333	9
2021.12.12 21:58:00	482.600000	0	60	60	1	482.000000	483.000000	0.244068	NaN	NaN	482.600000	0
2021.12.12 21:59:00	482.700000	0	60	60	1	482.000000	483.000000	0.213559	NaN	NaN	482.700000	0
2021.12.12 22:00:00	482.400000	0	60	60	1	482.000000	483.000000	0.244068	NaN	NaN	482.400000	9
2021.12.12 22:01:00	482.350000	0	60	60	1	482.000000	483.000000	0.231356	NaN	NaN	482.350000	0
2021.12.12 22:02:00	482.066667	0	60	60	1	481.000000	483.000000	0.097175	NaN	NaN	482.066667	9
2021.12.12 22:03:00	482.183333	0	60	60	1	482.000000	483.000000	0.152260	NaN	NaN	482.183333	0
2021.12.12 22:04:00	482.200000	0	60	60	1	482.000000	483.000000	0.162712	NaN	NaN	482.200000	0
2021.12.12 22:05:00	482.000000	0	60	60	1	481.000000	483.000000	0.033898	NaN	NaN	482.000000	0
2021.12.12 22:06:00	482.566667	0	60	60	1	482.000000	483.000000	0.249718	NaN	NaN	482.566667	9
2021.12.12 22:07:00	482.966667	0	60	60	1	482.000000	484.000000	0.066667	NaN	NaN	482.966667	0
2021.12.12 22:08:00	484.016667	0	60	60	1	483.000000	485.000000	0.152260	NaN	NaN	484.016667	0
2021.12.12 22:09:00	484.333333	0	60	60	1	484.000000	485.000000	0.225989	NaN	NaN	484.333333	0
2021.12.12 22:10:00	485.000000	0	60	60	1	485.000000	485.000000	0.000000	NaN	NaN	485.000000	9
2021.12.12 22:11:00	485.000000	0	60	60	1	485.000000	485.000000	0.000000	NaN	NaN	485.000000	0
2021.12.12 22:12:00	485.833333	0	60	60	1	485.000000	486.000000	0.141243	NaN	NaN	485.833333	9
2021.12.12 22:13:00	485.366667	0	60	60	1	485.000000	486.000000	0.236158	NaN	NaN	485.366667	9
2021.12.12 22:14:00	485.200000	0	60	60	1	485.000000	486.000000	0.162712	NaN	NaN	485.200000	9
2021.12.12 22:15:00	485.283333	0	60	60	1	485.000000	486.000000	0.206497	NaN	NaN	485.283333	0
2021.12.12 22:16:00	485.300000	0	60	60	1	485.000000	486.000000	0.213559	NaN	NaN	485.300000	9
2021.12.12 22:17:00	485.000000	0	61	61	1	485.000000	485.000000	0.000000	NaN	NaN	485.000000	0
2021.12.12 22:18:00	484.898305	0	59	59	1	484.000000	486.000000	0.127411	NaN	NaN	484.898305	0
2021.12.12 22:19:00	484.800000	0	60	60	1	484.000000	485.000000	0.162712	NaN	NaN	484.800000	9
2021.12.12 22:20:00	484.716667	0	60	60	1	484.000000	485.000000	0.206497	NaN	NaN	484.716667	9
2021.12.12 22:21:00	484.683333	0	60	60	1	484.000000	485.000000	0.220056	NaN	NaN	484.683333	0
2021.12.12 22:22:00	484.633333	0	60	60	1	484.000000	485.000000	0.236158	NaN	NaN	484.633333	9
2021.12.12 22:23:00	484.683333	0	60	59	1	484.000000	485.000000	0.220056	NaN	NaN	484.683333	9
2021.12.12 22:24:00	485.000000	0	60	60	1	485.000000	485.000000	0.000000	NaN	NaN	485.000000	0
2021.12.12 22:25:00	484.550000	0	60	60	1	484.000000	485.000000	0.251695	NaN	NaN	484.550000	9
2021.12.12 22:26:00	484.933333	0	60	60	1	484.000000	486.000000	0.198870	NaN	NaN	484.933333	9
2021.12.12 22:27:00	485.000000	0	60	60	1	485.000000	485.000000	0.000000	NaN	NaN	485.000000	9
2021.12.12 22:28:00	485.083333	0	60	60	1	484.000000	486.000000	0.111582	NaN	NaN	485.083333	0
2021.12.12 22:29:00	485.000000	0	60	60	1	485.000000	485.000000	0.000000	NaN	NaN	485.000000	0
2021.12.12 22:30:00	485.733333	0	60	60	1	485.000000	486.000000	0.198870	NaN	NaN	485.733333	0
2021.12.12 22:31:00	485.819672	0	61	61	1	485.000000	486.000000	0.150273	NaN	NaN	485.819672	0
2021.12.12 22:32:00	486.016949	0	59	59	1	486.000000	487.000000	0.016949	NaN	NaN	486.016949	9
2021.12.12 22:33:00	485.766667	0	60	60	1	485.000000	486.000000	0.181921	NaN	NaN	485.766667	9
2021.12.12 22:34:00	485.983333	0	60	60	1	485.000000	486.000000	0.016667	NaN	NaN	485.983333	9
2021.12.12 22:35:00	486.000000	0	60	60	1	486.000000	486.000000	0.000000	NaN	NaN	486.000000	0
2021.12.12 22:36:00	486.196721	0	61	61	1	486.000000	487.000000	0.160656	NaN	NaN	486.196721	9
2021.12.12 22:37:00	486.661017	0	59	59	1	486.000000	487.000000	0.227937	NaN	NaN	486.661017	0
2021.12.12 22:38:00	486.850000	0	60	60	1	486.000000	487.000000	0.129661	NaN	NaN	486.850000	0
2021.12.12 22:39:00	486.933333	0	60	60	1	486.000000	488.000000	0.266667	NaN	NaN	486.933333	9
2021.12.12 22:40:00	487.500000	0	60	60	1	487.000000	488.000000	0.254237	NaN	NaN	487.500000	0
2021.12.12 22:41:00	488.000000	0	60	60	1	488.000000	488.000000	0.000000	NaN	NaN	488.000000	0
2021.12.12 22:42:00	488.216667	0	60	60	1	488.000000	489.000000	0.172599	NaN	NaN	488.216667	9
2021.12.12 22:43:00	488.733333	0	60	60	1	488.000000	489.000000	0.198870	NaN	NaN	488.733333	0
2021.12.12 22:44:00	489.450000	0	60	60	1	489.000000	490.000000	0.251695	NaN	NaN	489.450000	0
2021.12.12 22:45:00	489.833333	0	60	60	1	489.000000	490.000000	0.141243	NaN	NaN	489.833333	9
