$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_Conc_Estimate_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 11:14:00	492.866667	0	60	60	1	492.000000	493.000000	0.117514	NaN	NaN	492.866667	9
2021.12.10 11:15:00	492.770492	0	61	61	1	492.000000	493.000000	0.179781	NaN	NaN	492.770492	0
2021.12.10 11:16:00	492.728814	0	59	60	1	492.000000	493.000000	0.201052	NaN	NaN	492.728814	9
2021.12.10 11:17:00	492.783333	0	60	61	1	492.000000	493.000000	0.172599	NaN	NaN	492.783333	0
2021.12.10 11:18:00	492.650000	0	60	60	1	492.000000	493.000000	0.231356	NaN	NaN	492.650000	0
2021.12.10 11:19:00	492.550000	0	60	60	1	492.000000	493.000000	0.251695	NaN	NaN	492.550000	0
2021.12.10 11:20:00	492.983607	0	61	61	1	492.000000	493.000000	0.016393	NaN	NaN	492.983607	9
2021.12.10 11:21:00	493.169492	0	59	59	1	493.000000	494.000000	0.143191	NaN	NaN	493.169492	0
2021.12.10 11:22:00	493.300000	0	60	60	1	493.000000	494.000000	0.213559	NaN	NaN	493.300000	0
2021.12.10 11:23:00	493.166667	0	60	60	1	493.000000	494.000000	0.141243	NaN	NaN	493.166667	9
2021.12.10 11:24:00	493.933333	0	60	60	1	493.000000	495.000000	0.097175	NaN	NaN	493.933333	0
2021.12.10 11:25:00	494.316667	0	60	59	1	494.000000	495.000000	0.220056	NaN	NaN	494.316667	9
2021.12.10 11:26:00	494.733333	0	60	60	1	494.000000	495.000000	0.198870	NaN	NaN	494.733333	0
2021.12.10 11:27:00	495.883333	0	60	60	1	495.000000	496.000000	0.104802	NaN	NaN	495.883333	0
2021.12.10 11:28:00	496.600000	0	60	60	1	496.000000	497.000000	0.244068	NaN	NaN	496.600000	0
2021.12.10 11:29:00	497.600000	0	60	60	1	497.000000	498.000000	0.244068	NaN	NaN	497.600000	9
2021.12.10 11:30:00	498.833333	0	60	61	1	498.000000	499.000000	0.141243	NaN	NaN	498.833333	9
2021.12.10 11:31:00	499.566667	0	60	60	1	499.000000	500.000000	0.249718	NaN	NaN	499.566667	9
2021.12.10 11:32:00	500.150000	0	60	59	1	500.000000	501.000000	0.129661	NaN	NaN	500.150000	0
2021.12.10 11:33:00	501.000000	0	60	60	1	501.000000	501.000000	0.000000	NaN	NaN	501.000000	0
2021.12.10 11:34:00	501.150000	0	60	60	1	501.000000	502.000000	0.129661	NaN	NaN	501.150000	0
2021.12.10 11:35:00	501.704918	0	61	61	1	501.000000	502.000000	0.211475	NaN	NaN	501.704918	0
2021.12.10 11:36:00	501.796610	0	59	59	1	501.000000	502.000000	0.164816	NaN	NaN	501.796610	0
2021.12.10 11:37:00	502.000000	0	61	62	1	502.000000	502.000000	0.000000	NaN	NaN	502.000000	0
2021.12.10 11:38:00	502.152542	0	59	59	1	502.000000	503.000000	0.131502	NaN	NaN	502.152542	0
2021.12.10 11:39:00	502.116667	0	60	60	1	502.000000	503.000000	0.104802	NaN	NaN	502.116667	0
2021.12.10 11:40:00	502.733333	0	60	60	1	502.000000	503.000000	0.198870	NaN	NaN	502.733333	0
2021.12.10 11:41:00	502.833333	0	60	60	1	502.000000	503.000000	0.141243	NaN	NaN	502.833333	0
2021.12.10 11:42:00	502.933333	0	60	60	1	502.000000	504.000000	0.164972	NaN	NaN	502.933333	0
2021.12.10 11:43:00	503.200000	0	60	60	1	503.000000	504.000000	0.162712	NaN	NaN	503.200000	0
2021.12.10 11:44:00	503.583333	0	60	59	1	503.000000	504.000000	0.247175	NaN	NaN	503.583333	0
2021.12.10 11:45:00	503.783333	0	60	60	1	503.000000	504.000000	0.172599	NaN	NaN	503.783333	9
2021.12.10 11:46:00	503.950000	0	60	60	1	503.000000	504.000000	0.048305	NaN	NaN	503.950000	0
2021.12.10 11:47:00	503.901639	0	61	61	1	503.000000	504.000000	0.090164	NaN	NaN	503.901639	9
2021.12.10 11:48:00	502.883333	0	60	60	1	502.000000	503.000000	0.104802	NaN	NaN	502.883333	0
2021.12.10 11:49:00	503.203390	0	59	59	1	503.000000	504.000000	0.164816	NaN	NaN	503.203390	0
2021.12.10 11:50:00	503.200000	0	60	60	1	503.000000	504.000000	0.162712	NaN	NaN	503.200000	9
2021.12.10 11:51:00	503.000000	0	61	61	1	503.000000	503.000000	0.000000	NaN	NaN	503.000000	0
2021.12.10 11:52:00	503.542373	0	59	59	1	503.000000	504.000000	0.252484	NaN	NaN	503.542373	0
2021.12.10 11:53:00	504.000000	0	61	61	1	504.000000	504.000000	0.000000	NaN	NaN	504.000000	9
2021.12.10 11:54:00	503.949153	0	59	59	1	503.000000	504.000000	0.049094	NaN	NaN	503.949153	9
2021.12.10 11:55:00	504.116667	0	60	59	1	504.000000	505.000000	0.104802	NaN	NaN	504.116667	0
2021.12.10 11:56:00	504.133333	0	60	59	1	504.000000	505.000000	0.117514	NaN	NaN	504.133333	9
2021.12.10 11:57:00	504.606557	0	61	61	1	504.000000	505.000000	0.242623	NaN	NaN	504.606557	9
2021.12.10 11:58:00	504.700000	0	60	60	1	504.000000	505.000000	0.213559	NaN	NaN	504.700000	9
2021.12.10 11:59:00	504.593220	0	59	59	1	504.000000	505.000000	0.245470	NaN	NaN	504.593220	0
2021.12.10 12:00:00	504.918033	0	61	61	1	504.000000	505.000000	0.076503	NaN	NaN	504.918033	9
2021.12.10 12:01:00	135.947368	0	38	60	1	4.000000	505.000000	49741.348506	NaN	NaN	135.947368	9
2021.12.10 12:02:00	4.000000	0	59	60	1	4.000000	4.000000	0.000000	NaN	NaN	4.000000	9
2021.12.10 12:03:00	201.352941	16384	51	60	1	4.000000	290.000000	11326.392941	NaN	NaN	201.352941	1
2021.12.10 12:04:00	311.442623	16384	61	60	1	291.000000	331.000000	148.884153	NaN	NaN	311.442623	1
2021.12.10 12:05:00	347.593220	16384	59	58	1	332.000000	363.000000	84.969608	NaN	NaN	347.593220	9
2021.12.10 12:06:00	376.409836	16384	61	61	1	363.000000	389.000000	56.245902	NaN	NaN	376.409836	1
2021.12.10 12:07:00	399.627119	16384	59	59	1	389.000000	409.000000	34.858562	NaN	NaN	399.627119	1
2021.12.10 12:08:00	417.983333	16384	60	61	1	410.000000	426.000000	24.592938	NaN	NaN	417.983333	1
2021.12.10 12:09:00	433.183333	16384	60	59	1	426.000000	440.000000	16.321751	NaN	NaN	433.183333	1
2021.12.10 12:10:00	445.524590	16384	61	60	1	440.000000	451.000000	12.120219	NaN	NaN	445.524590	1
2021.12.10 12:11:00	455.733333	16384	60	59	1	451.000000	460.000000	8.402260	NaN	NaN	455.733333	9
2021.12.10 12:12:00	464.237288	16384	59	60	1	460.000000	468.000000	5.046172	NaN	NaN	464.237288	9
2021.12.10 12:13:00	471.450000	16384	60	61	1	468.000000	475.000000	3.505932	NaN	NaN	471.450000	9
2021.12.10 12:14:00	477.721311	16384	61	60	1	475.000000	480.000000	2.937705	NaN	NaN	477.721311	1
2021.12.10 12:15:00	482.900000	16384	60	60	1	480.000000	486.000000	2.227119	NaN	NaN	482.900000	9
2021.12.10 12:16:00	487.576271	16384	59	60	1	486.000000	490.000000	1.386324	NaN	NaN	487.576271	9
2021.12.10 12:17:00	491.666667	16384	60	59	1	489.000000	494.000000	1.785311	NaN	NaN	491.666667	1
2021.12.10 12:18:00	495.750000	16384	60	60	1	494.000000	497.000000	0.733051	NaN	NaN	495.750000	1
2021.12.10 12:19:00	499.311475	0	61	61	1	497.000000	501.000000	1.518033	NaN	NaN	499.311475	9
2021.12.10 12:20:00	503.033898	0	59	60	1	501.000000	505.000000	1.102279	NaN	NaN	503.033898	0
2021.12.10 12:21:00	506.245902	0	61	61	1	505.000000	508.000000	0.721858	NaN	NaN	506.245902	0
2021.12.10 12:22:00	509.355932	0	59	59	1	508.000000	510.000000	0.440094	NaN	NaN	509.355932	0
2021.12.10 12:23:00	511.400000	0	60	60	1	510.000000	513.000000	0.752542	NaN	NaN	511.400000	0
2021.12.10 12:24:00	513.916667	0	60	60	1	513.000000	515.000000	0.653955	NaN	NaN	513.916667	0
2021.12.10 12:25:00	515.550000	0	60	60	1	515.000000	516.000000	0.251695	NaN	NaN	515.550000	0
2021.12.10 12:26:00	517.483333	0	60	61	1	516.000000	518.000000	0.287853	NaN	NaN	517.483333	0
2021.12.10 12:27:00	519.283333	0	60	59	1	518.000000	520.000000	0.409887	NaN	NaN	519.283333	0
2021.12.10 12:28:00	521.066667	0	60	60	1	520.000000	522.000000	0.198870	NaN	NaN	521.066667	0
2021.12.10 12:29:00	522.200000	0	60	60	1	522.000000	523.000000	0.162712	NaN	NaN	522.200000	0
2021.12.10 12:30:00	523.508197	0	61	61	1	523.000000	524.000000	0.254098	NaN	NaN	523.508197	0
2021.12.10 12:31:00	523.983051	0	59	60	1	523.000000	525.000000	0.327294	NaN	NaN	523.983051	0
2021.12.10 12:32:00	524.633333	0	60	60	1	524.000000	525.000000	0.236158	NaN	NaN	524.633333	9
2021.12.10 12:33:00	525.483333	0	60	60	1	525.000000	526.000000	0.253955	NaN	NaN	525.483333	0
2021.12.10 12:34:00	526.150000	0	60	60	1	526.000000	527.000000	0.129661	NaN	NaN	526.150000	9
2021.12.10 12:35:00	527.283333	0	60	60	1	527.000000	528.000000	0.206497	NaN	NaN	527.283333	9
2021.12.10 12:36:00	528.393443	0	61	61	1	528.000000	529.000000	0.242623	NaN	NaN	528.393443	9
2021.12.10 12:37:00	529.050847	0	59	60	1	529.000000	530.000000	0.049094	NaN	NaN	529.050847	0
2021.12.10 12:38:00	529.770492	0	61	61	1	529.000000	530.000000	0.179781	NaN	NaN	529.770492	0
2021.12.10 12:39:00	529.133333	0	60	59	1	529.000000	530.000000	0.117514	NaN	NaN	529.133333	0
2021.12.10 12:40:00	528.933333	0	60	60	1	528.000000	529.000000	0.063277	NaN	NaN	528.933333	9
2021.12.10 12:41:00	528.220339	0	59	59	1	528.000000	529.000000	0.174752	NaN	NaN	528.220339	9
2021.12.10 12:42:00	528.196721	0	61	60	1	528.000000	529.000000	0.160656	NaN	NaN	528.196721	9
2021.12.10 12:43:00	528.050847	0	59	58	1	528.000000	529.000000	0.049094	NaN	NaN	528.050847	0
2021.12.10 12:44:00	528.233333	0	60	60	1	528.000000	529.000000	0.181921	NaN	NaN	528.233333	0
2021.12.10 12:45:00	528.786885	0	61	61	1	528.000000	529.000000	0.170492	NaN	NaN	528.786885	0
2021.12.10 12:46:00	529.000000	0	59	59	1	529.000000	529.000000	0.000000	NaN	NaN	529.000000	0
2021.12.10 12:47:00	529.583333	0	60	60	1	529.000000	530.000000	0.247175	NaN	NaN	529.583333	0
2021.12.10 12:48:00	529.300000	0	60	60	1	529.000000	530.000000	0.213559	NaN	NaN	529.300000	0
2021.12.10 12:49:00	530.500000	0	60	59	1	530.000000	531.000000	0.254237	NaN	NaN	530.500000	0
2021.12.10 12:50:00	531.666667	0	60	60	1	531.000000	532.000000	0.225989	NaN	NaN	531.666667	0
2021.12.10 12:51:00	531.868852	0	61	61	1	531.000000	532.000000	0.115847	NaN	NaN	531.868852	0
2021.12.10 12:52:00	531.898305	0	59	58	1	531.000000	532.000000	0.092928	NaN	NaN	531.898305	9
2021.12.10 12:53:00	532.573770	0	61	61	1	532.000000	534.000000	0.448634	NaN	NaN	532.573770	0
2021.12.10 12:54:00	532.542373	0	59	59	1	532.000000	533.000000	0.252484	NaN	NaN	532.542373	9
2021.12.10 12:55:00	533.000000	0	60	60	1	533.000000	533.000000	0.000000	NaN	NaN	533.000000	0
2021.12.10 12:56:00	532.933333	0	60	60	1	532.000000	533.000000	0.063277	NaN	NaN	532.933333	0
2021.12.10 12:57:00	532.049180	0	61	61	1	532.000000	533.000000	0.047541	NaN	NaN	532.049180	0
2021.12.10 12:58:00	531.762712	0	59	59	1	531.000000	532.000000	0.184103	NaN	NaN	531.762712	9
2021.12.10 12:59:00	531.475410	0	61	61	1	531.000000	532.000000	0.253552	NaN	NaN	531.475410	9
2021.12.10 13:00:00	530.644068	0	59	59	1	530.000000	531.000000	0.233197	NaN	NaN	530.644068	9
2021.12.10 13:01:00	530.000000	0	60	60	1	530.000000	530.000000	0.000000	NaN	NaN	530.000000	9
2021.12.10 13:02:00	530.491803	0	61	61	1	530.000000	531.000000	0.254098	NaN	NaN	530.491803	0
2021.12.10 13:03:00	530.152542	0	59	59	1	529.000000	531.000000	0.165985	NaN	NaN	530.152542	0
2021.12.10 13:04:00	530.000000	0	61	60	1	530.000000	530.000000	0.000000	NaN	NaN	530.000000	9
2021.12.10 13:05:00	529.508475	0	59	58	1	529.000000	530.000000	0.254237	NaN	NaN	529.508475	0
2021.12.10 13:06:00	528.590164	0	61	61	1	528.000000	529.000000	0.245902	NaN	NaN	528.590164	0
2021.12.10 13:07:00	527.949153	0	59	59	1	527.000000	528.000000	0.049094	NaN	NaN	527.949153	0
2021.12.10 13:08:00	527.950000	0	60	61	1	527.000000	528.000000	0.048305	NaN	NaN	527.950000	0
2021.12.10 13:09:00	528.000000	0	60	59	1	528.000000	528.000000	0.000000	NaN	NaN	528.000000	0
2021.12.10 13:10:00	527.983607	0	61	62	1	527.000000	529.000000	0.249727	NaN	NaN	527.983607	0
2021.12.10 13:11:00	527.423729	0	59	58	1	527.000000	528.000000	0.248393	NaN	NaN	527.423729	0
2021.12.10 13:12:00	526.344262	0	61	61	1	525.000000	527.000000	0.362842	NaN	NaN	526.344262	0
2021.12.10 13:13:00	524.372881	0	59	59	1	524.000000	525.000000	0.237873	NaN	NaN	524.372881	9
2021.12.10 13:14:00	523.483333	0	60	59	1	522.000000	525.000000	0.525141	NaN	NaN	523.483333	9
2021.12.10 13:15:00	522.050000	0	60	60	1	522.000000	523.000000	0.048305	NaN	NaN	522.050000	0
2021.12.10 13:16:00	521.100000	0	60	60	1	521.000000	522.000000	0.091525	NaN	NaN	521.100000	9
2021.12.10 13:17:00	520.750000	0	60	61	1	520.000000	521.000000	0.190678	NaN	NaN	520.750000	9
2021.12.10 13:18:00	520.616667	0	60	60	1	520.000000	521.000000	0.240395	NaN	NaN	520.616667	0
2021.12.10 13:19:00	520.033333	0	60	61	1	520.000000	521.000000	0.032768	NaN	NaN	520.033333	0
2021.12.10 13:20:00	519.721311	0	61	60	1	519.000000	520.000000	0.204372	NaN	NaN	519.721311	0
2021.12.10 13:21:00	519.466667	0	60	61	1	519.000000	520.000000	0.253107	NaN	NaN	519.466667	9
2021.12.10 13:22:00	519.525424	0	59	58	1	519.000000	520.000000	0.253653	NaN	NaN	519.525424	0
2021.12.10 13:23:00	519.606557	0	61	62	1	519.000000	520.000000	0.242623	NaN	NaN	519.606557	9
2021.12.10 13:24:00	519.600000	0	60	59	1	519.000000	520.000000	0.244068	NaN	NaN	519.600000	0
2021.12.10 13:25:00	519.500000	0	60	59	1	519.000000	520.000000	0.254237	NaN	NaN	519.500000	0
2021.12.10 13:26:00	519.084746	0	59	60	1	519.000000	520.000000	0.078901	NaN	NaN	519.084746	9
2021.12.10 13:27:00	519.278689	0	61	60	1	519.000000	520.000000	0.204372	NaN	NaN	519.278689	9
2021.12.10 13:28:00	520.050847	0	59	59	1	520.000000	521.000000	0.049094	NaN	NaN	520.050847	0
2021.12.10 13:29:00	520.816667	0	60	60	1	520.000000	522.000000	0.253955	NaN	NaN	520.816667	9
2021.12.10 13:30:00	520.950820	0	61	61	1	520.000000	521.000000	0.047541	NaN	NaN	520.950820	9
2021.12.10 13:31:00	520.406780	0	59	59	1	520.000000	521.000000	0.245470	NaN	NaN	520.406780	0
2021.12.10 13:32:00	520.000000	0	60	60	1	520.000000	520.000000	0.000000	NaN	NaN	520.000000	0
2021.12.10 13:33:00	519.683333	0	60	60	1	519.000000	520.000000	0.220056	NaN	NaN	519.683333	0
2021.12.10 13:34:00	519.491803	0	61	60	1	519.000000	520.000000	0.254098	NaN	NaN	519.491803	0
2021.12.10 13:35:00	519.169492	0	59	59	1	519.000000	520.000000	0.143191	NaN	NaN	519.169492	9
2021.12.10 13:36:00	519.150000	0	60	60	1	519.000000	520.000000	0.129661	NaN	NaN	519.150000	9
2021.12.10 13:37:00	518.900000	0	60	60	1	518.000000	519.000000	0.091525	NaN	NaN	518.900000	0
2021.12.10 13:38:00	519.000000	0	60	60	1	519.000000	519.000000	0.000000	NaN	NaN	519.000000	0
2021.12.10 13:39:00	519.216667	0	60	59	1	519.000000	520.000000	0.172599	NaN	NaN	519.216667	0
2021.12.10 13:40:00	519.633333	0	60	61	1	519.000000	520.000000	0.236158	NaN	NaN	519.633333	9
2021.12.10 13:41:00	519.950000	0	60	59	1	519.000000	520.000000	0.048305	NaN	NaN	519.950000	0
2021.12.10 13:42:00	519.900000	0	60	60	1	519.000000	520.000000	0.091525	NaN	NaN	519.900000	0
2021.12.10 13:43:00	519.983333	0	60	61	1	519.000000	521.000000	0.050565	NaN	NaN	519.983333	9
2021.12.10 13:44:00	518.816667	0	60	60	1	518.000000	520.000000	0.186158	NaN	NaN	518.816667	0
2021.12.10 13:45:00	517.800000	0	60	60	1	517.000000	518.000000	0.162712	NaN	NaN	517.800000	0
2021.12.10 13:46:00	516.316667	0	60	60	1	516.000000	517.000000	0.220056	NaN	NaN	516.316667	0
2021.12.10 13:47:00	515.433333	0	60	60	1	514.000000	516.000000	0.283616	NaN	NaN	515.433333	0
2021.12.10 13:48:00	514.050000	0	60	59	1	514.000000	515.000000	0.048305	NaN	NaN	514.050000	9
2021.12.10 13:49:00	513.983333	0	60	60	1	513.000000	514.000000	0.016667	NaN	NaN	513.983333	0
2021.12.10 13:50:00	513.918033	0	61	61	1	513.000000	514.000000	0.076503	NaN	NaN	513.918033	0
2021.12.10 13:51:00	514.508475	0	59	59	1	514.000000	515.000000	0.254237	NaN	NaN	514.508475	0
2021.12.10 13:52:00	514.650000	0	60	59	1	514.000000	515.000000	0.231356	NaN	NaN	514.650000	9
2021.12.10 13:53:00	515.283333	0	60	60	1	515.000000	516.000000	0.206497	NaN	NaN	515.283333	0
2021.12.10 13:54:00	515.583333	0	60	60	1	515.000000	516.000000	0.247175	NaN	NaN	515.583333	9
2021.12.10 13:55:00	515.666667	0	60	60	1	515.000000	516.000000	0.225989	NaN	NaN	515.666667	9
2021.12.10 13:56:00	515.000000	0	60	60	1	515.000000	515.000000	0.000000	NaN	NaN	515.000000	0
2021.12.10 13:57:00	515.233333	0	60	60	1	515.000000	516.000000	0.181921	NaN	NaN	515.233333	0
2021.12.10 13:58:00	515.098361	0	61	60	1	515.000000	516.000000	0.090164	NaN	NaN	515.098361	0
2021.12.10 13:59:00	515.033333	0	60	60	1	515.000000	516.000000	0.032768	NaN	NaN	515.033333	0
2021.12.10 14:00:00	515.050847	0	59	60	1	514.000000	516.000000	0.118060	NaN	NaN	515.050847	0
2021.12.10 14:01:00	514.266667	0	60	60	1	513.000000	515.000000	0.232768	NaN	NaN	514.266667	0
2021.12.10 14:02:00	513.500000	0	60	59	1	513.000000	515.000000	0.322034	NaN	NaN	513.500000	0
2021.12.10 14:03:00	512.409836	0	61	61	1	512.000000	513.000000	0.245902	NaN	NaN	512.409836	9
2021.12.10 14:04:00	512.101695	0	59	59	1	512.000000	513.000000	0.092928	NaN	NaN	512.101695	9
2021.12.10 14:05:00	512.316667	0	60	61	1	512.000000	513.000000	0.220056	NaN	NaN	512.316667	0
2021.12.10 14:06:00	512.000000	0	60	60	1	512.000000	512.000000	0.000000	NaN	NaN	512.000000	9
2021.12.10 14:07:00	512.000000	0	60	60	1	512.000000	512.000000	0.000000	NaN	NaN	512.000000	0
2021.12.10 14:08:00	512.000000	0	60	61	1	512.000000	512.000000	0.000000	NaN	NaN	512.000000	9
2021.12.10 14:09:00	512.033333	0	60	59	1	512.000000	513.000000	0.032768	NaN	NaN	512.033333	0
2021.12.10 14:10:00	511.983333	0	60	59	1	511.000000	513.000000	0.050565	NaN	NaN	511.983333	0
2021.12.10 14:11:00	511.850000	0	60	60	1	511.000000	512.000000	0.129661	NaN	NaN	511.850000	0
2021.12.10 14:12:00	511.716667	0	60	61	1	511.000000	512.000000	0.206497	NaN	NaN	511.716667	0
2021.12.10 14:13:00	512.250000	0	60	59	1	512.000000	513.000000	0.190678	NaN	NaN	512.250000	9
2021.12.10 14:14:00	512.016393	0	61	61	1	512.000000	513.000000	0.016393	NaN	NaN	512.016393	9
2021.12.10 14:15:00	512.050847	0	59	59	1	512.000000	513.000000	0.049094	NaN	NaN	512.050847	0
2021.12.10 14:16:00	511.933333	0	60	60	1	511.000000	512.000000	0.063277	NaN	NaN	511.933333	0
2021.12.10 14:17:00	511.633333	0	60	60	1	511.000000	512.000000	0.236158	NaN	NaN	511.633333	0
2021.12.10 14:18:00	511.800000	0	60	60	1	511.000000	512.000000	0.162712	NaN	NaN	511.800000	0
2021.12.10 14:19:00	511.266667	0	60	61	1	511.000000	512.000000	0.198870	NaN	NaN	511.266667	0
2021.12.10 14:20:00	511.133333	0	60	61	1	511.000000	512.000000	0.117514	NaN	NaN	511.133333	9
2021.12.10 14:21:00	511.033333	0	60	59	1	510.000000	512.000000	0.066667	NaN	NaN	511.033333	0
2021.12.10 14:22:00	511.000000	0	60	59	1	511.000000	511.000000	0.000000	NaN	NaN	511.000000	0
2021.12.10 14:23:00	511.483333	0	60	60	1	511.000000	512.000000	0.253955	NaN	NaN	511.483333	0
2021.12.10 14:24:00	512.000000	0	61	61	1	512.000000	512.000000	0.000000	NaN	NaN	512.000000	0
2021.12.10 14:25:00	511.694915	0	59	59	1	511.000000	512.000000	0.215663	NaN	NaN	511.694915	0
2021.12.10 14:26:00	511.833333	0	60	60	1	511.000000	512.000000	0.141243	NaN	NaN	511.833333	0
2021.12.10 14:27:00	511.950820	0	61	61	1	511.000000	512.000000	0.047541	NaN	NaN	511.950820	9
2021.12.10 14:28:00	512.000000	0	59	59	1	512.000000	512.000000	0.000000	NaN	NaN	512.000000	0
2021.12.10 14:29:00	511.516667	0	60	60	1	511.000000	512.000000	0.253955	NaN	NaN	511.516667	0
2021.12.10 14:30:00	511.466667	0	60	60	1	511.000000	512.000000	0.253107	NaN	NaN	511.466667	9
2021.12.10 14:31:00	510.633333	0	60	60	1	510.000000	512.000000	0.270056	NaN	NaN	510.633333	0
2021.12.10 14:32:00	509.475410	0	61	61	1	509.000000	510.000000	0.253552	NaN	NaN	509.475410	0
2021.12.10 14:33:00	508.694915	0	59	60	1	508.000000	509.000000	0.215663	NaN	NaN	508.694915	0
2021.12.10 14:34:00	508.033333	0	60	60	1	508.000000	509.000000	0.032768	NaN	NaN	508.033333	0
2021.12.10 14:35:00	507.475410	0	61	60	1	507.000000	508.000000	0.253552	NaN	NaN	507.475410	0
2021.12.10 14:36:00	507.186441	0	59	58	1	507.000000	508.000000	0.154296	NaN	NaN	507.186441	9
2021.12.10 14:37:00	506.393443	0	61	61	1	506.000000	507.000000	0.242623	NaN	NaN	506.393443	0
2021.12.10 14:38:00	506.000000	0	59	59	1	505.000000	507.000000	0.034483	NaN	NaN	506.000000	0
2021.12.10 14:39:00	505.852459	0	61	61	1	505.000000	506.000000	0.127869	NaN	NaN	505.852459	0
2021.12.10 14:40:00	506.677966	0	59	59	1	506.000000	507.000000	0.222092	NaN	NaN	506.677966	0
2021.12.10 14:41:00	507.866667	0	60	60	1	507.000000	509.000000	0.219209	NaN	NaN	507.866667	9
2021.12.10 14:42:00	509.000000	0	60	59	1	509.000000	509.000000	0.000000	NaN	NaN	509.000000	0
2021.12.10 14:43:00	509.133333	0	60	60	1	509.000000	510.000000	0.117514	NaN	NaN	509.133333	9
2021.12.10 14:44:00	509.672131	0	61	61	1	509.000000	510.000000	0.224044	NaN	NaN	509.672131	0
2021.12.10 14:45:00	509.559322	0	59	58	1	509.000000	510.000000	0.250731	NaN	NaN	509.559322	9
2021.12.10 14:46:00	509.852459	0	61	61	1	509.000000	511.000000	0.227869	NaN	NaN	509.852459	9
2021.12.10 14:47:00	509.389831	0	59	59	1	509.000000	510.000000	0.241964	NaN	NaN	509.389831	0
2021.12.10 14:48:00	510.850000	0	60	61	1	510.000000	512.000000	0.705932	NaN	NaN	510.850000	0
2021.12.10 14:49:00	513.150000	0	60	60	1	512.000000	514.000000	0.502542	NaN	NaN	513.150000	0
2021.12.10 14:50:00	515.426230	0	61	61	1	514.000000	516.000000	0.515301	NaN	NaN	515.426230	0
2021.12.10 14:51:00	516.423729	0	59	59	1	516.000000	517.000000	0.248393	NaN	NaN	516.423729	0
2021.12.10 14:52:00	517.516667	0	60	60	1	516.000000	518.000000	0.287853	NaN	NaN	517.516667	0
2021.12.10 14:53:00	518.704918	0	61	61	1	518.000000	519.000000	0.211475	NaN	NaN	518.704918	0
2021.12.10 14:54:00	518.389831	0	59	59	1	518.000000	519.000000	0.241964	NaN	NaN	518.389831	0
2021.12.10 14:55:00	517.916667	0	60	60	1	517.000000	518.000000	0.077684	NaN	NaN	517.916667	0
2021.12.10 14:56:00	518.266667	0	60	60	1	518.000000	519.000000	0.198870	NaN	NaN	518.266667	0
2021.12.10 14:57:00	519.459016	0	61	61	1	518.000000	520.000000	0.285792	NaN	NaN	519.459016	0
2021.12.10 14:58:00	520.152542	0	59	59	1	520.000000	521.000000	0.131502	NaN	NaN	520.152542	0
2021.12.10 14:59:00	520.183333	0	60	60	1	520.000000	521.000000	0.152260	NaN	NaN	520.183333	0
2021.12.10 15:00:00	521.250000	0	60	60	1	520.000000	522.000000	0.563559	NaN	NaN	521.250000	0
2021.12.10 15:01:00	523.377049	0	61	61	1	522.000000	525.000000	0.538798	NaN	NaN	523.377049	9
2021.12.10 15:02:00	525.355932	0	59	59	1	525.000000	527.000000	0.405611	NaN	NaN	525.355932	0
2021.12.10 15:03:00	527.590164	0	61	61	1	527.000000	529.000000	0.412568	NaN	NaN	527.590164	0
2021.12.10 15:04:00	529.372881	0	59	59	1	528.000000	530.000000	0.479252	NaN	NaN	529.372881	9
2021.12.10 15:05:00	531.295082	0	61	61	1	530.000000	533.000000	0.611475	NaN	NaN	531.295082	0
