$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_Conc_Estimate_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 18:54:00	517.101695	0	59	60	1	517.000000	518.000000	0.092928	NaN	NaN	517.101695	0
2021.12.08 18:55:00	515.716667	0	60	59	1	514.000000	517.000000	0.782768	NaN	NaN	515.716667	0
2021.12.08 18:56:00	513.833333	0	60	60	1	513.000000	515.000000	0.548023	NaN	NaN	513.833333	0
2021.12.08 18:57:00	512.483333	0	60	60	1	512.000000	513.000000	0.253955	NaN	NaN	512.483333	0
2021.12.08 18:58:00	511.250000	0	60	59	1	511.000000	512.000000	0.190678	NaN	NaN	511.250000	0
2021.12.08 18:59:00	510.786885	0	61	61	1	510.000000	511.000000	0.170492	NaN	NaN	510.786885	0
2021.12.08 19:00:00	510.101695	0	59	60	1	510.000000	511.000000	0.092928	NaN	NaN	510.101695	0
2021.12.08 19:01:00	509.966667	0	60	60	1	509.000000	510.000000	0.032768	NaN	NaN	509.966667	0
2021.12.08 19:02:00	509.600000	0	60	60	1	509.000000	510.000000	0.244068	NaN	NaN	509.600000	0
2021.12.08 19:03:00	509.700000	0	60	60	1	509.000000	510.000000	0.213559	NaN	NaN	509.700000	9
2021.12.08 19:04:00	509.600000	0	60	60	1	509.000000	510.000000	0.244068	NaN	NaN	509.600000	0
2021.12.08 19:05:00	509.650000	0	60	61	1	509.000000	510.000000	0.231356	NaN	NaN	509.650000	0
2021.12.08 19:06:00	509.566667	0	60	59	1	509.000000	510.000000	0.249718	NaN	NaN	509.566667	9
2021.12.08 19:07:00	509.557377	0	61	60	1	509.000000	510.000000	0.250820	NaN	NaN	509.557377	9
2021.12.08 19:08:00	509.650000	0	60	60	1	509.000000	510.000000	0.231356	NaN	NaN	509.650000	9
2021.12.08 19:09:00	509.450000	0	60	61	1	509.000000	510.000000	0.251695	NaN	NaN	509.450000	9
2021.12.08 19:10:00	509.491525	0	59	58	1	509.000000	510.000000	0.254237	NaN	NaN	509.491525	0
2021.12.08 19:11:00	509.836066	0	61	61	1	509.000000	511.000000	0.172678	NaN	NaN	509.836066	0
2021.12.08 19:12:00	510.300000	0	60	60	1	510.000000	511.000000	0.213559	NaN	NaN	510.300000	0
2021.12.08 19:13:00	510.416667	0	60	60	1	510.000000	511.000000	0.247175	NaN	NaN	510.416667	0
2021.12.08 19:14:00	509.283333	0	60	59	1	508.000000	510.000000	0.579379	NaN	NaN	509.283333	0
2021.12.08 19:15:00	507.983333	0	60	60	1	507.000000	508.000000	0.016667	NaN	NaN	507.983333	0
2021.12.08 19:16:00	506.683333	0	60	60	1	506.000000	507.000000	0.220056	NaN	NaN	506.683333	9
2021.12.08 19:17:00	506.000000	0	59	58	1	506.000000	506.000000	0.000000	NaN	NaN	506.000000	9
2021.12.08 19:18:00	504.900000	0	60	61	1	504.000000	506.000000	0.328814	NaN	NaN	504.900000	0
2021.12.08 19:19:00	504.213115	0	61	61	1	504.000000	505.000000	0.170492	NaN	NaN	504.213115	0
2021.12.08 19:20:00	503.203390	0	59	59	1	503.000000	504.000000	0.164816	NaN	NaN	503.203390	9
2021.12.08 19:21:00	502.583333	0	60	60	1	502.000000	503.000000	0.247175	NaN	NaN	502.583333	0
2021.12.08 19:22:00	502.000000	0	60	59	1	502.000000	502.000000	0.000000	NaN	NaN	502.000000	9
2021.12.08 19:23:00	501.983333	0	60	60	1	501.000000	502.000000	0.016667	NaN	NaN	501.983333	0
2021.12.08 19:24:00	501.900000	0	60	60	1	501.000000	503.000000	0.159322	NaN	NaN	501.900000	9
2021.12.08 19:25:00	501.704918	0	61	61	1	501.000000	502.000000	0.211475	NaN	NaN	501.704918	0
2021.12.08 19:26:00	673.416667	0	60	60	1	501.000000	2560.000000	329047.535311	NaN	NaN	673.416667	0
2021.12.08 19:27:00	502.000000	0	60	59	1	502.000000	502.000000	0.000000	NaN	NaN	502.000000	0
2021.12.08 19:28:00	501.650000	0	60	61	1	501.000000	502.000000	0.231356	NaN	NaN	501.650000	9
2021.12.08 19:29:00	501.516667	0	60	59	1	501.000000	502.000000	0.253955	NaN	NaN	501.516667	0
2021.12.08 19:30:00	501.200000	0	60	60	1	501.000000	502.000000	0.162712	NaN	NaN	501.200000	9
2021.12.08 19:31:00	501.169492	0	59	60	1	501.000000	502.000000	0.143191	NaN	NaN	501.169492	0
2021.12.08 19:32:00	501.540984	0	61	61	1	501.000000	502.000000	0.252459	NaN	NaN	501.540984	0
2021.12.08 19:33:00	501.813559	0	59	58	1	501.000000	502.000000	0.154296	NaN	NaN	501.813559	0
2021.12.08 19:34:00	501.783333	0	60	60	1	501.000000	503.000000	0.240395	NaN	NaN	501.783333	9
2021.12.08 19:35:00	501.966667	0	60	60	1	501.000000	502.000000	0.032768	NaN	NaN	501.966667	9
2021.12.08 19:36:00	502.050000	0	60	60	1	502.000000	503.000000	0.048305	NaN	NaN	502.050000	0
2021.12.08 19:37:00	502.200000	0	60	60	1	501.000000	503.000000	0.196610	NaN	NaN	502.200000	0
2021.12.08 19:38:00	501.966667	0	60	60	1	501.000000	502.000000	0.032768	NaN	NaN	501.966667	0
2021.12.08 19:39:00	501.666667	0	60	61	1	501.000000	502.000000	0.225989	NaN	NaN	501.666667	0
2021.12.08 19:40:00	501.133333	0	60	59	1	500.000000	502.000000	0.490395	NaN	NaN	501.133333	0
2021.12.08 19:41:00	499.934426	0	61	61	1	499.000000	501.000000	0.162295	NaN	NaN	499.934426	0
2021.12.08 19:42:00	498.583333	0	60	60	1	498.000000	499.000000	0.247175	NaN	NaN	498.583333	0
2021.12.08 19:43:00	497.423729	0	59	59	1	497.000000	498.000000	0.248393	NaN	NaN	497.423729	0
2021.12.08 19:44:00	496.716667	0	60	59	1	496.000000	497.000000	0.206497	NaN	NaN	496.716667	0
2021.12.08 19:45:00	496.983607	0	61	61	1	496.000000	497.000000	0.016393	NaN	NaN	496.983607	0
2021.12.08 19:46:00	497.423729	0	59	59	1	497.000000	498.000000	0.248393	NaN	NaN	497.423729	9
2021.12.08 19:47:00	498.540984	0	61	61	1	497.000000	499.000000	0.319126	NaN	NaN	498.540984	0
2021.12.08 19:48:00	500.288136	0	59	59	1	499.000000	502.000000	0.415546	NaN	NaN	500.288136	0
2021.12.08 19:49:00	503.350000	0	60	59	1	502.000000	505.000000	0.773729	NaN	NaN	503.350000	9
2021.12.08 19:50:00	504.933333	0	60	60	1	504.000000	506.000000	0.334463	NaN	NaN	504.933333	9
2021.12.08 19:51:00	506.033333	0	60	60	1	506.000000	507.000000	0.032768	NaN	NaN	506.033333	9
2021.12.08 19:52:00	505.983333	0	60	60	1	505.000000	507.000000	0.050565	NaN	NaN	505.983333	0
2021.12.08 19:53:00	505.377049	0	61	61	1	505.000000	506.000000	0.238798	NaN	NaN	505.377049	9
2021.12.08 19:54:00	504.516667	0	60	60	1	504.000000	505.000000	0.253955	NaN	NaN	504.516667	0
2021.12.08 19:55:00	504.118644	0	59	60	1	503.000000	505.000000	0.313267	NaN	NaN	504.118644	0
2021.12.08 19:56:00	503.800000	0	60	59	1	503.000000	505.000000	0.264407	NaN	NaN	503.800000	9
2021.12.08 19:57:00	503.433333	0	60	60	1	503.000000	504.000000	0.249718	NaN	NaN	503.433333	0
2021.12.08 19:58:00	503.049180	0	61	61	1	502.000000	504.000000	0.280874	NaN	NaN	503.049180	0
2021.12.08 19:59:00	502.525424	0	59	59	1	502.000000	503.000000	0.253653	NaN	NaN	502.525424	0
2021.12.08 20:00:00	502.114754	0	61	60	1	502.000000	503.000000	0.103279	NaN	NaN	502.114754	0
2021.12.08 20:01:00	140.513514	0	37	59	1	6.000000	503.000000	50017.312312	NaN	NaN	140.513514	9
2021.12.08 20:02:00	6.101695	0	59	59	1	6.000000	7.000000	0.092928	NaN	NaN	6.101695	9
2021.12.08 20:03:00	200.156863	16384	51	60	1	6.000000	294.000000	12042.734902	NaN	NaN	200.156863	1
2021.12.08 20:04:00	315.250000	16384	60	59	1	294.000000	335.000000	142.631356	NaN	NaN	315.250000	9
2021.12.08 20:05:00	351.666667	16384	60	60	1	335.000000	366.000000	86.090395	NaN	NaN	351.666667	1
2021.12.08 20:06:00	380.383333	16384	60	61	1	367.000000	393.000000	60.104802	NaN	NaN	380.383333	1
2021.12.08 20:07:00	403.566667	16384	60	60	1	393.000000	414.000000	35.503955	NaN	NaN	403.566667	1
2021.12.08 20:08:00	422.000000	16384	60	60	1	414.000000	430.000000	23.288136	NaN	NaN	422.000000	9
2021.12.08 20:09:00	436.901639	16384	61	61	1	430.000000	443.000000	14.556831	NaN	NaN	436.901639	1
2021.12.08 20:10:00	449.288136	16384	59	59	1	444.000000	454.000000	9.450029	NaN	NaN	449.288136	1
2021.12.08 20:11:00	458.700000	16384	60	60	1	454.000000	463.000000	6.722034	NaN	NaN	458.700000	9
2021.12.08 20:12:00	466.533333	16384	60	59	1	463.000000	470.000000	4.015819	NaN	NaN	466.533333	1
2021.12.08 20:13:00	472.655738	16384	61	61	1	470.000000	475.000000	2.962842	NaN	NaN	472.655738	1
2021.12.08 20:14:00	478.050847	16384	59	60	1	476.000000	480.000000	2.152542	NaN	NaN	478.050847	1
2021.12.08 20:15:00	481.516667	16384	60	60	1	480.000000	483.000000	0.931921	NaN	NaN	481.516667	1
2021.12.08 20:16:00	484.866667	16384	60	59	1	484.000000	486.000000	0.625989	NaN	NaN	484.866667	1
2021.12.08 20:17:00	487.262295	16384	61	61	1	486.000000	489.000000	1.130055	NaN	NaN	487.262295	9
2021.12.08 20:18:00	489.576271	16384	59	59	1	488.000000	491.000000	0.662186	NaN	NaN	489.576271	1
2021.12.08 20:19:00	491.033333	0	60	60	1	490.000000	492.000000	0.100565	NaN	NaN	491.033333	0
2021.12.08 20:20:00	492.150000	0	60	59	1	491.000000	493.000000	0.265254	NaN	NaN	492.150000	0
2021.12.08 20:21:00	493.327869	0	61	61	1	493.000000	494.000000	0.224044	NaN	NaN	493.327869	9
2021.12.08 20:22:00	493.932203	0	59	59	1	493.000000	495.000000	0.512566	NaN	NaN	493.932203	0
2021.12.08 20:23:00	494.766667	0	60	60	1	494.000000	495.000000	0.181921	NaN	NaN	494.766667	0
2021.12.08 20:24:00	495.300000	0	60	60	1	495.000000	496.000000	0.213559	NaN	NaN	495.300000	0
2021.12.08 20:25:00	496.016667	0	60	60	1	496.000000	497.000000	0.016667	NaN	NaN	496.016667	9
2021.12.08 20:26:00	496.350000	0	60	60	1	496.000000	497.000000	0.231356	NaN	NaN	496.350000	9
2021.12.08 20:27:00	496.800000	0	60	60	1	496.000000	497.000000	0.162712	NaN	NaN	496.800000	0
2021.12.08 20:28:00	496.885246	0	61	61	1	496.000000	497.000000	0.103279	NaN	NaN	496.885246	9
2021.12.08 20:29:00	496.983051	0	59	60	1	496.000000	497.000000	0.016949	NaN	NaN	496.983051	0
2021.12.08 20:30:00	497.000000	0	60	60	1	496.000000	498.000000	0.067797	NaN	NaN	497.000000	0
2021.12.08 20:31:00	497.934426	0	61	60	1	497.000000	498.000000	0.062295	NaN	NaN	497.934426	0
2021.12.08 20:32:00	498.254237	0	59	59	1	497.000000	499.000000	0.296318	NaN	NaN	498.254237	0
2021.12.08 20:33:00	498.583333	0	60	60	1	498.000000	499.000000	0.247175	NaN	NaN	498.583333	0
2021.12.08 20:34:00	498.700000	0	60	60	1	498.000000	499.000000	0.213559	NaN	NaN	498.700000	0
2021.12.08 20:35:00	498.950000	0	60	60	1	498.000000	499.000000	0.048305	NaN	NaN	498.950000	0
2021.12.08 20:36:00	498.983607	0	61	62	1	498.000000	499.000000	0.016393	NaN	NaN	498.983607	9
2021.12.08 20:37:00	498.366667	0	60	59	1	498.000000	499.000000	0.236158	NaN	NaN	498.366667	9
2021.12.08 20:38:00	498.830508	0	59	59	1	498.000000	499.000000	0.143191	NaN	NaN	498.830508	0
2021.12.08 20:39:00	498.483333	0	60	61	1	498.000000	499.000000	0.253955	NaN	NaN	498.483333	0
2021.12.08 20:40:00	498.366667	0	60	60	1	498.000000	499.000000	0.236158	NaN	NaN	498.366667	9
2021.12.08 20:41:00	498.616667	0	60	59	1	498.000000	499.000000	0.240395	NaN	NaN	498.616667	9
2021.12.08 20:42:00	498.366667	0	60	60	1	498.000000	499.000000	0.236158	NaN	NaN	498.366667	0
2021.12.08 20:43:00	498.600000	0	60	61	1	498.000000	499.000000	0.244068	NaN	NaN	498.600000	0
2021.12.08 20:44:00	498.316667	0	60	59	1	498.000000	499.000000	0.220056	NaN	NaN	498.316667	9
2021.12.08 20:45:00	498.633333	0	60	59	1	498.000000	499.000000	0.236158	NaN	NaN	498.633333	0
2021.12.08 20:46:00	498.150000	0	60	61	1	498.000000	499.000000	0.129661	NaN	NaN	498.150000	9
2021.12.08 20:47:00	497.766667	0	60	59	1	497.000000	499.000000	0.249718	NaN	NaN	497.766667	0
2021.12.08 20:48:00	498.442623	0	61	60	1	498.000000	499.000000	0.250820	NaN	NaN	498.442623	0
2021.12.08 20:49:00	498.355932	0	59	58	1	498.000000	499.000000	0.233197	NaN	NaN	498.355932	9
2021.12.08 20:50:00	498.250000	0	60	60	1	498.000000	499.000000	0.190678	NaN	NaN	498.250000	0
2021.12.08 20:51:00	498.066667	0	60	61	1	497.000000	499.000000	0.164972	NaN	NaN	498.066667	0
2021.12.08 20:52:00	498.266667	0	60	60	1	498.000000	499.000000	0.198870	NaN	NaN	498.266667	0
2021.12.08 20:53:00	498.066667	0	60	59	1	498.000000	499.000000	0.063277	NaN	NaN	498.066667	9
2021.12.08 20:54:00	498.333333	0	60	60	1	498.000000	499.000000	0.225989	NaN	NaN	498.333333	0
2021.12.08 20:55:00	498.450000	0	60	60	1	498.000000	499.000000	0.251695	NaN	NaN	498.450000	0
2021.12.08 20:56:00	498.450000	0	60	60	1	498.000000	499.000000	0.251695	NaN	NaN	498.450000	0
2021.12.08 20:57:00	498.400000	0	60	60	1	498.000000	499.000000	0.244068	NaN	NaN	498.400000	0
2021.12.08 20:58:00	498.683333	0	60	61	1	498.000000	499.000000	0.220056	NaN	NaN	498.683333	0
2021.12.08 20:59:00	498.180328	0	61	60	1	497.000000	499.000000	0.216940	NaN	NaN	498.180328	0
2021.12.08 21:00:00	498.283333	0	60	60	1	498.000000	499.000000	0.206497	NaN	NaN	498.283333	9
2021.12.08 21:01:00	498.830508	0	59	59	1	498.000000	499.000000	0.143191	NaN	NaN	498.830508	9
2021.12.08 21:02:00	498.800000	0	60	59	1	498.000000	500.000000	0.196610	NaN	NaN	498.800000	0
2021.12.08 21:03:00	498.737705	0	61	61	1	498.000000	499.000000	0.196721	NaN	NaN	498.737705	0
2021.12.08 21:04:00	498.644068	0	59	60	1	498.000000	499.000000	0.233197	NaN	NaN	498.644068	0
2021.12.08 21:05:00	498.433333	0	60	60	1	498.000000	499.000000	0.249718	NaN	NaN	498.433333	9
2021.12.08 21:06:00	498.550000	0	60	60	1	498.000000	499.000000	0.251695	NaN	NaN	498.550000	0
2021.12.08 21:07:00	498.466667	0	60	60	1	498.000000	499.000000	0.253107	NaN	NaN	498.466667	9
2021.12.08 21:08:00	498.311475	0	61	61	1	498.000000	499.000000	0.218033	NaN	NaN	498.311475	0
2021.12.08 21:09:00	498.000000	0	59	59	1	498.000000	498.000000	0.000000	NaN	NaN	498.000000	9
2021.12.08 21:10:00	498.316667	0	60	60	1	498.000000	499.000000	0.220056	NaN	NaN	498.316667	9
2021.12.08 21:11:00	498.216667	0	60	60	1	498.000000	499.000000	0.172599	NaN	NaN	498.216667	0
2021.12.08 21:12:00	498.433333	0	60	60	1	498.000000	499.000000	0.249718	NaN	NaN	498.433333	9
2021.12.08 21:13:00	498.533333	0	60	60	1	498.000000	499.000000	0.253107	NaN	NaN	498.533333	0
2021.12.08 21:14:00	498.901639	0	61	60	1	498.000000	499.000000	0.090164	NaN	NaN	498.901639	9
2021.12.08 21:15:00	498.694915	0	59	58	1	498.000000	499.000000	0.215663	NaN	NaN	498.694915	0
2021.12.08 21:16:00	498.916667	0	60	60	1	498.000000	499.000000	0.077684	NaN	NaN	498.916667	0
2021.12.08 21:17:00	498.766667	0	60	60	1	498.000000	499.000000	0.181921	NaN	NaN	498.766667	0
2021.12.08 21:18:00	498.950000	0	60	59	1	498.000000	499.000000	0.048305	NaN	NaN	498.950000	9
2021.12.08 21:19:00	498.901639	0	61	61	1	498.000000	499.000000	0.090164	NaN	NaN	498.901639	0
2021.12.08 21:20:00	498.593220	0	59	59	1	498.000000	499.000000	0.245470	NaN	NaN	498.593220	9
2021.12.08 21:21:00	498.733333	0	60	60	1	498.000000	499.000000	0.198870	NaN	NaN	498.733333	0
2021.12.08 21:22:00	498.918033	0	61	60	1	498.000000	499.000000	0.076503	NaN	NaN	498.918033	0
2021.12.08 21:23:00	498.833333	0	60	59	1	498.000000	499.000000	0.141243	NaN	NaN	498.833333	9
2021.12.08 21:24:00	498.135593	0	59	60	1	498.000000	499.000000	0.119229	NaN	NaN	498.135593	0
2021.12.08 21:25:00	498.150000	0	60	60	1	498.000000	499.000000	0.129661	NaN	NaN	498.150000	9
2021.12.08 21:26:00	497.900000	0	60	60	1	497.000000	498.000000	0.091525	NaN	NaN	497.900000	0
2021.12.08 21:27:00	498.283333	0	60	60	1	498.000000	499.000000	0.206497	NaN	NaN	498.283333	0
2021.12.08 21:28:00	498.750000	0	60	60	1	498.000000	499.000000	0.190678	NaN	NaN	498.750000	9
2021.12.08 21:29:00	498.885246	0	61	61	1	498.000000	500.000000	0.136612	NaN	NaN	498.885246	9
2021.12.08 21:30:00	499.383333	0	60	60	1	499.000000	500.000000	0.240395	NaN	NaN	499.383333	9
2021.12.08 21:31:00	499.610169	0	59	59	1	499.000000	500.000000	0.241964	NaN	NaN	499.610169	0
2021.12.08 21:32:00	500.083333	0	60	60	1	500.000000	501.000000	0.077684	NaN	NaN	500.083333	0
2021.12.08 21:33:00	500.295082	0	61	61	1	500.000000	501.000000	0.211475	NaN	NaN	500.295082	0
2021.12.08 21:34:00	500.633333	0	60	60	1	500.000000	501.000000	0.236158	NaN	NaN	500.633333	9
2021.12.08 21:35:00	500.728814	0	59	59	1	500.000000	501.000000	0.201052	NaN	NaN	500.728814	0
2021.12.08 21:36:00	500.754098	0	61	61	1	500.000000	501.000000	0.188525	NaN	NaN	500.754098	0
2021.12.08 21:37:00	500.288136	0	59	59	1	500.000000	501.000000	0.208650	NaN	NaN	500.288136	0
2021.12.08 21:38:00	499.754098	0	61	61	1	499.000000	501.000000	0.221858	NaN	NaN	499.754098	0
2021.12.08 21:39:00	498.881356	0	59	59	1	498.000000	499.000000	0.106371	NaN	NaN	498.881356	0
2021.12.08 21:40:00	498.133333	0	60	60	1	498.000000	499.000000	0.117514	NaN	NaN	498.133333	0
2021.12.08 21:41:00	496.655738	0	61	61	1	496.000000	498.000000	0.262842	NaN	NaN	496.655738	0
2021.12.08 21:42:00	495.372881	0	59	60	1	495.000000	496.000000	0.237873	NaN	NaN	495.372881	9
2021.12.08 21:43:00	494.278689	0	61	60	1	493.000000	495.000000	0.337705	NaN	NaN	494.278689	9
2021.12.08 21:44:00	493.694915	0	59	59	1	493.000000	494.000000	0.215663	NaN	NaN	493.694915	0
2021.12.08 21:45:00	494.450000	0	60	60	1	493.000000	496.000000	0.522881	NaN	NaN	494.450000	9
2021.12.08 21:46:00	496.327869	0	61	60	1	495.000000	497.000000	0.624044	NaN	NaN	496.327869	0
2021.12.08 21:47:00	498.033898	0	59	58	1	497.000000	500.000000	0.550555	NaN	NaN	498.033898	9
2021.12.08 21:48:00	499.967213	0	61	61	1	499.000000	501.000000	0.098907	NaN	NaN	499.967213	0
2021.12.08 21:49:00	501.135593	0	59	60	1	500.000000	502.000000	0.222677	NaN	NaN	501.135593	9
2021.12.08 21:50:00	502.147541	0	61	61	1	501.000000	503.000000	0.194536	NaN	NaN	502.147541	0
2021.12.08 21:51:00	502.864407	0	59	58	1	502.000000	503.000000	0.119229	NaN	NaN	502.864407	9
2021.12.08 21:52:00	503.000000	0	60	60	1	502.000000	504.000000	0.033898	NaN	NaN	503.000000	0
2021.12.08 21:53:00	503.266667	0	60	60	1	503.000000	504.000000	0.198870	NaN	NaN	503.266667	0
2021.12.08 21:54:00	503.016667	0	60	61	1	503.000000	504.000000	0.016667	NaN	NaN	503.016667	0
2021.12.08 21:55:00	503.150000	0	60	59	1	503.000000	504.000000	0.129661	NaN	NaN	503.150000	0
2021.12.08 21:56:00	503.098361	0	61	61	1	503.000000	504.000000	0.090164	NaN	NaN	503.098361	0
2021.12.08 21:57:00	502.661017	0	59	59	1	502.000000	503.000000	0.227937	NaN	NaN	502.661017	9
2021.12.08 21:58:00	502.600000	0	60	60	1	502.000000	504.000000	0.277966	NaN	NaN	502.600000	0
2021.12.08 21:59:00	502.150000	0	60	60	1	502.000000	503.000000	0.129661	NaN	NaN	502.150000	0
2021.12.08 22:00:00	502.316667	0	60	60	1	502.000000	503.000000	0.220056	NaN	NaN	502.316667	9
2021.12.08 22:01:00	502.200000	0	60	59	1	502.000000	503.000000	0.162712	NaN	NaN	502.200000	0
2021.12.08 22:02:00	502.098361	0	61	61	1	501.000000	503.000000	0.123497	NaN	NaN	502.098361	9
2021.12.08 22:03:00	502.220339	0	59	59	1	501.000000	503.000000	0.209234	NaN	NaN	502.220339	9
2021.12.08 22:04:00	503.163934	0	61	61	1	502.000000	504.000000	0.172678	NaN	NaN	503.163934	9
2021.12.08 22:05:00	505.084746	0	59	59	1	504.000000	506.000000	0.768556	NaN	NaN	505.084746	0
2021.12.08 22:06:00	507.083333	0	60	60	1	506.000000	508.000000	0.382768	NaN	NaN	507.083333	0
2021.12.08 22:07:00	508.433333	0	60	60	1	508.000000	509.000000	0.249718	NaN	NaN	508.433333	9
2021.12.08 22:08:00	508.916667	0	60	60	1	508.000000	509.000000	0.077684	NaN	NaN	508.916667	0
2021.12.08 22:09:00	508.816667	0	60	60	1	508.000000	509.000000	0.152260	NaN	NaN	508.816667	0
2021.12.08 22:10:00	508.700000	0	60	61	1	508.000000	510.000000	0.281356	NaN	NaN	508.700000	9
2021.12.08 22:11:00	509.400000	0	60	60	1	509.000000	510.000000	0.244068	NaN	NaN	509.400000	9
2021.12.08 22:12:00	510.245902	0	61	61	1	509.000000	511.000000	0.221858	NaN	NaN	510.245902	0
2021.12.08 22:13:00	510.850000	0	60	60	1	510.000000	511.000000	0.129661	NaN	NaN	510.850000	0
2021.12.08 22:14:00	511.593220	0	59	59	1	511.000000	512.000000	0.245470	NaN	NaN	511.593220	0
2021.12.08 22:15:00	512.366667	0	60	60	1	511.000000	513.000000	0.303955	NaN	NaN	512.366667	0
2021.12.08 22:16:00	512.475410	0	61	60	1	512.000000	513.000000	0.253552	NaN	NaN	512.475410	0
2021.12.08 22:17:00	512.900000	0	60	60	1	512.000000	513.000000	0.091525	NaN	NaN	512.900000	0
2021.12.08 22:18:00	513.508475	0	59	59	1	513.000000	514.000000	0.254237	NaN	NaN	513.508475	9
2021.12.08 22:19:00	514.116667	0	60	59	1	514.000000	515.000000	0.104802	NaN	NaN	514.116667	0
2021.12.08 22:20:00	514.852459	0	61	61	1	514.000000	515.000000	0.127869	NaN	NaN	514.852459	0
2021.12.08 22:21:00	515.135593	0	59	60	1	515.000000	516.000000	0.119229	NaN	NaN	515.135593	9
2021.12.08 22:22:00	515.550000	0	60	59	1	515.000000	516.000000	0.251695	NaN	NaN	515.550000	0
2021.12.08 22:23:00	516.050000	0	60	60	1	515.000000	517.000000	0.183898	NaN	NaN	516.050000	0
2021.12.08 22:24:00	516.050000	0	60	60	1	516.000000	517.000000	0.048305	NaN	NaN	516.050000	9
2021.12.08 22:25:00	516.283333	0	60	60	1	516.000000	517.000000	0.206497	NaN	NaN	516.283333	0
2021.12.08 22:26:00	516.633333	0	60	60	1	516.000000	517.000000	0.236158	NaN	NaN	516.633333	9
2021.12.08 22:27:00	516.716667	0	60	60	1	516.000000	517.000000	0.206497	NaN	NaN	516.716667	0
2021.12.08 22:28:00	516.850000	0	60	60	1	516.000000	517.000000	0.129661	NaN	NaN	516.850000	0
2021.12.08 22:29:00	517.000000	0	61	62	1	517.000000	517.000000	0.000000	NaN	NaN	517.000000	0
2021.12.08 22:30:00	517.000000	0	59	58	1	517.000000	517.000000	0.000000	NaN	NaN	517.000000	9
2021.12.08 22:31:00	517.050000	0	60	60	1	517.000000	518.000000	0.048305	NaN	NaN	517.050000	0
2021.12.08 22:32:00	516.766667	0	60	60	1	516.000000	517.000000	0.181921	NaN	NaN	516.766667	9
2021.12.08 22:33:00	516.850000	0	60	60	1	516.000000	517.000000	0.129661	NaN	NaN	516.850000	0
2021.12.08 22:34:00	517.000000	0	60	59	1	517.000000	517.000000	0.000000	NaN	NaN	517.000000	0
2021.12.08 22:35:00	516.416667	0	60	61	1	516.000000	517.000000	0.247175	NaN	NaN	516.416667	0
2021.12.08 22:36:00	516.409836	0	61	61	1	516.000000	517.000000	0.245902	NaN	NaN	516.409836	0
2021.12.08 22:37:00	516.583333	0	60	59	1	516.000000	517.000000	0.247175	NaN	NaN	516.583333	9
2021.12.08 22:38:00	516.233333	0	60	60	1	516.000000	517.000000	0.181921	NaN	NaN	516.233333	0
2021.12.08 22:39:00	516.355932	0	59	60	1	516.000000	517.000000	0.233197	NaN	NaN	516.355932	0
2021.12.08 22:40:00	516.800000	0	60	60	1	516.000000	517.000000	0.162712	NaN	NaN	516.800000	9
2021.12.08 22:41:00	516.950000	0	60	59	1	516.000000	517.000000	0.048305	NaN	NaN	516.950000	0
2021.12.08 22:42:00	516.850000	0	60	60	1	516.000000	517.000000	0.129661	NaN	NaN	516.850000	0
2021.12.08 22:43:00	516.650000	0	60	60	1	516.000000	517.000000	0.231356	NaN	NaN	516.650000	0
2021.12.08 22:44:00	516.733333	0	60	60	1	516.000000	517.000000	0.198870	NaN	NaN	516.733333	9
2021.12.08 22:45:00	516.966667	0	60	59	1	516.000000	517.000000	0.032768	NaN	NaN	516.966667	0
