$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_Conc_Estimate_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 18:27:00	913.750000	0	60	60	1	891.000000	937.000000	185.072034	NaN	NaN	913.750000	9
2021.12.13 18:28:00	870.700000	0	60	60	1	852.000000	891.000000	133.332203	NaN	NaN	870.700000	0
2021.12.13 18:29:00	833.150000	0	60	60	1	817.000000	851.000000	104.773729	NaN	NaN	833.150000	9
2021.12.13 18:30:00	801.200000	0	60	60	1	786.000000	816.000000	77.891525	NaN	NaN	801.200000	0
2021.12.13 18:31:00	772.850000	0	60	60	1	761.000000	786.000000	55.316102	NaN	NaN	772.850000	9
2021.12.13 18:32:00	748.216667	0	60	60	1	737.000000	761.000000	49.189548	NaN	NaN	748.216667	0
2021.12.13 18:33:00	725.450000	0	60	60	1	715.000000	736.000000	40.455085	NaN	NaN	725.450000	0
2021.12.13 18:34:00	704.733333	0	60	60	1	696.000000	714.000000	32.470056	NaN	NaN	704.733333	0
2021.12.13 18:35:00	687.266667	0	60	60	1	680.000000	696.000000	21.825989	NaN	NaN	687.266667	9
2021.12.13 18:36:00	672.000000	0	60	60	1	666.000000	680.000000	16.101695	NaN	NaN	672.000000	9
2021.12.13 18:37:00	658.500000	0	60	60	1	653.000000	665.000000	13.338983	NaN	NaN	658.500000	9
2021.12.13 18:38:00	646.350000	0	60	60	1	641.000000	652.000000	10.536441	NaN	NaN	646.350000	0
2021.12.13 18:39:00	635.700000	0	60	60	1	630.000000	641.000000	10.213559	NaN	NaN	635.700000	0
2021.12.13 18:40:00	625.450000	0	60	60	1	621.000000	630.000000	6.319492	NaN	NaN	625.450000	9
2021.12.13 18:41:00	616.883333	0	60	60	1	613.000000	621.000000	5.630226	NaN	NaN	616.883333	0
2021.12.13 18:42:00	609.350000	0	60	60	1	606.000000	613.000000	4.197458	NaN	NaN	609.350000	9
2021.12.13 18:43:00	602.716667	0	60	60	1	600.000000	606.000000	2.884463	NaN	NaN	602.716667	0
2021.12.13 18:44:00	596.933333	0	60	60	1	595.000000	599.000000	1.859887	NaN	NaN	596.933333	9
2021.12.13 18:45:00	592.116667	0	60	60	1	590.000000	594.000000	2.206497	NaN	NaN	592.116667	9
2021.12.13 18:46:00	588.000000	0	60	60	1	586.000000	590.000000	1.491525	NaN	NaN	588.000000	0
2021.12.13 18:47:00	584.000000	0	60	60	1	582.000000	586.000000	1.355932	NaN	NaN	584.000000	9
2021.12.13 18:48:00	580.300000	0	60	60	1	579.000000	582.000000	0.722034	NaN	NaN	580.300000	9
2021.12.13 18:49:00	576.733333	0	60	60	1	575.000000	579.000000	1.690395	NaN	NaN	576.733333	0
2021.12.13 18:50:00	574.016667	0	60	60	1	572.000000	575.000000	1.033616	NaN	NaN	574.016667	0
2021.12.13 18:51:00	570.866667	0	60	60	1	569.000000	573.000000	0.998870	NaN	NaN	570.866667	0
2021.12.13 18:52:00	568.516667	0	60	60	1	568.000000	569.000000	0.253955	NaN	NaN	568.516667	9
2021.12.13 18:53:00	565.133333	0	60	60	1	563.000000	567.000000	1.337853	NaN	NaN	565.133333	9
2021.12.13 18:54:00	561.633333	0	60	60	1	560.000000	563.000000	0.439548	NaN	NaN	561.633333	0
2021.12.13 18:55:00	559.250000	0	60	60	1	558.000000	561.000000	0.360169	NaN	NaN	559.250000	0
2021.12.13 18:56:00	556.816667	0	60	60	1	556.000000	558.000000	0.525141	NaN	NaN	556.816667	0
2021.12.13 18:57:00	554.166667	0	60	60	1	553.000000	556.000000	0.785311	NaN	NaN	554.166667	9
2021.12.13 18:58:00	551.333333	0	60	60	1	550.000000	553.000000	0.666667	NaN	NaN	551.333333	9
2021.12.13 18:59:00	548.933333	0	60	60	1	548.000000	550.000000	0.673446	NaN	NaN	548.933333	0
2021.12.13 19:00:00	546.633333	0	60	60	1	545.000000	549.000000	1.049718	NaN	NaN	546.633333	9
2021.12.13 19:01:00	544.450000	0	60	60	1	544.000000	545.000000	0.251695	NaN	NaN	544.450000	9
2021.12.13 19:02:00	542.783333	0	60	60	1	542.000000	544.000000	0.308192	NaN	NaN	542.783333	0
2021.12.13 19:03:00	541.316667	0	60	60	1	540.000000	543.000000	0.491243	NaN	NaN	541.316667	9
2021.12.13 19:04:00	539.616667	0	60	60	1	539.000000	540.000000	0.240395	NaN	NaN	539.616667	9
2021.12.13 19:05:00	538.233333	0	60	60	1	537.000000	540.000000	0.419209	NaN	NaN	538.233333	0
2021.12.13 19:06:00	536.750000	0	60	60	1	536.000000	538.000000	0.529661	NaN	NaN	536.750000	0
2021.12.13 19:07:00	535.200000	0	60	60	1	534.000000	536.000000	0.332203	NaN	NaN	535.200000	0
2021.12.13 19:08:00	533.650000	0	60	60	1	532.000000	534.000000	0.265254	NaN	NaN	533.650000	0
2021.12.13 19:09:00	532.083333	0	60	60	1	532.000000	533.000000	0.077684	NaN	NaN	532.083333	0
2021.12.13 19:10:00	531.066667	0	60	60	1	530.000000	532.000000	0.097175	NaN	NaN	531.066667	0
2021.12.13 19:11:00	529.850000	0	60	60	1	529.000000	531.000000	0.265254	NaN	NaN	529.850000	9
2021.12.13 19:12:00	528.633333	0	60	60	1	528.000000	529.000000	0.236158	NaN	NaN	528.633333	9
2021.12.13 19:13:00	527.333333	0	60	60	1	526.000000	528.000000	0.327684	NaN	NaN	527.333333	9
2021.12.13 19:14:00	525.333333	0	60	60	1	524.000000	526.000000	0.463277	NaN	NaN	525.333333	0
2021.12.13 19:15:00	523.666667	0	60	60	1	523.000000	524.000000	0.225989	NaN	NaN	523.666667	0
2021.12.13 19:16:00	522.750000	0	60	60	1	522.000000	523.000000	0.190678	NaN	NaN	522.750000	0
2021.12.13 19:17:00	521.433333	0	60	60	1	521.000000	522.000000	0.249718	NaN	NaN	521.433333	0
2021.12.13 19:18:00	520.350000	0	60	60	1	520.000000	521.000000	0.231356	NaN	NaN	520.350000	0
2021.12.13 19:19:00	518.550000	0	60	60	1	518.000000	520.000000	0.353390	NaN	NaN	518.550000	0
2021.12.13 19:20:00	518.033333	0	60	60	1	517.000000	519.000000	0.134463	NaN	NaN	518.033333	0
2021.12.13 19:21:00	517.100000	0	60	60	1	516.000000	518.000000	0.294915	NaN	NaN	517.100000	0
2021.12.13 19:22:00	516.383333	0	60	60	1	516.000000	517.000000	0.240395	NaN	NaN	516.383333	9
2021.12.13 19:23:00	517.400000	0	60	60	1	516.000000	519.000000	0.515254	NaN	NaN	517.400000	0
2021.12.13 19:24:00	519.266667	0	60	60	1	519.000000	520.000000	0.198870	NaN	NaN	519.266667	9
2021.12.13 19:25:00	519.750000	0	60	60	1	519.000000	521.000000	0.326271	NaN	NaN	519.750000	0
2021.12.13 19:26:00	520.583333	0	60	60	1	520.000000	521.000000	0.247175	NaN	NaN	520.583333	0
2021.12.13 19:27:00	520.416667	0	60	60	1	520.000000	521.000000	0.247175	NaN	NaN	520.416667	9
2021.12.13 19:28:00	519.900000	0	60	60	1	519.000000	520.000000	0.091525	NaN	NaN	519.900000	0
2021.12.13 19:29:00	519.133333	0	60	60	1	518.000000	520.000000	0.151412	NaN	NaN	519.133333	0
2021.12.13 19:30:00	517.916667	0	60	60	1	517.000000	519.000000	0.213277	NaN	NaN	517.916667	0
2021.12.13 19:31:00	516.550000	0	60	60	1	516.000000	517.000000	0.251695	NaN	NaN	516.550000	9
2021.12.13 19:32:00	515.216667	0	60	60	1	514.000000	516.000000	0.375989	NaN	NaN	515.216667	9
2021.12.13 19:33:00	513.833333	0	60	60	1	513.000000	515.000000	0.175141	NaN	NaN	513.833333	0
2021.12.13 19:34:00	512.916667	0	60	60	1	512.000000	513.000000	0.077684	NaN	NaN	512.916667	0
2021.12.13 19:35:00	717.083333	0	60	60	1	512.000000	2560.000000	383767.637006	NaN	NaN	717.083333	9
2021.12.13 19:36:00	511.500000	0	60	60	1	511.000000	512.000000	0.254237	NaN	NaN	511.500000	9
2021.12.13 19:37:00	510.900000	0	60	60	1	510.000000	511.000000	0.091525	NaN	NaN	510.900000	0
2021.12.13 19:38:00	510.416667	0	60	60	1	510.000000	511.000000	0.247175	NaN	NaN	510.416667	9
2021.12.13 19:39:00	510.083333	0	60	60	1	510.000000	511.000000	0.077684	NaN	NaN	510.083333	9
2021.12.13 19:40:00	509.783333	0	60	60	1	509.000000	510.000000	0.172599	NaN	NaN	509.783333	0
2021.12.13 19:41:00	509.283333	0	60	60	1	509.000000	510.000000	0.206497	NaN	NaN	509.283333	0
2021.12.13 19:42:00	509.200000	0	60	60	1	509.000000	510.000000	0.162712	NaN	NaN	509.200000	9
2021.12.13 19:43:00	509.650000	0	60	60	1	509.000000	510.000000	0.231356	NaN	NaN	509.650000	0
2021.12.13 19:44:00	509.166667	0	60	60	1	509.000000	510.000000	0.141243	NaN	NaN	509.166667	9
2021.12.13 19:45:00	509.200000	0	60	60	1	509.000000	510.000000	0.162712	NaN	NaN	509.200000	0
2021.12.13 19:46:00	509.533333	0	60	60	1	509.000000	510.000000	0.253107	NaN	NaN	509.533333	9
2021.12.13 19:47:00	508.950000	0	60	60	1	508.000000	510.000000	0.082203	NaN	NaN	508.950000	9
2021.12.13 19:48:00	509.266667	0	60	60	1	509.000000	510.000000	0.198870	NaN	NaN	509.266667	9
2021.12.13 19:49:00	508.833333	0	60	60	1	508.000000	509.000000	0.141243	NaN	NaN	508.833333	0
2021.12.13 19:50:00	508.666667	0	60	60	1	508.000000	509.000000	0.225989	NaN	NaN	508.666667	9
2021.12.13 19:51:00	508.050000	0	60	60	1	508.000000	509.000000	0.048305	NaN	NaN	508.050000	9
2021.12.13 19:52:00	507.700000	0	60	60	1	507.000000	509.000000	0.281356	NaN	NaN	507.700000	0
2021.12.13 19:53:00	506.866667	0	60	60	1	506.000000	507.000000	0.117514	NaN	NaN	506.866667	9
2021.12.13 19:54:00	506.200000	0	60	60	1	506.000000	507.000000	0.162712	NaN	NaN	506.200000	0
2021.12.13 19:55:00	505.483333	0	60	60	1	505.000000	506.000000	0.253955	NaN	NaN	505.483333	9
2021.12.13 19:56:00	504.933333	0	60	60	1	504.000000	505.000000	0.063277	NaN	NaN	504.933333	9
2021.12.13 19:57:00	504.100000	0	60	60	1	504.000000	505.000000	0.091525	NaN	NaN	504.100000	0
2021.12.13 19:58:00	504.033333	0	60	60	1	503.000000	505.000000	0.507345	NaN	NaN	504.033333	9
2021.12.13 19:59:00	503.450000	0	60	60	1	503.000000	504.000000	0.251695	NaN	NaN	503.450000	9
2021.12.13 20:00:00	503.050000	0	60	60	1	503.000000	504.000000	0.048305	NaN	NaN	503.050000	0
2021.12.13 20:01:00	147.026316	0	38	60	1	2.000000	503.000000	53020.837127	NaN	NaN	147.026316	9
2021.12.13 20:02:00	2.000000	0	60	60	1	2.000000	2.000000	0.000000	NaN	NaN	2.000000	0
2021.12.13 20:03:00	200.470588	16384	51	60	1	2.000000	287.000000	11280.134118	NaN	NaN	200.470588	1
2021.12.13 20:04:00	307.283333	16384	60	60	1	288.000000	325.000000	120.240395	NaN	NaN	307.283333	9
2021.12.13 20:05:00	341.666667	16384	60	60	1	326.000000	356.000000	82.056497	NaN	NaN	341.666667	1
2021.12.13 20:06:00	369.366667	16384	60	60	1	357.000000	382.000000	56.541243	NaN	NaN	369.366667	1
2021.12.13 20:07:00	391.816667	16384	60	60	1	382.000000	401.000000	32.999718	NaN	NaN	391.816667	9
2021.12.13 20:08:00	410.550000	16384	60	60	1	402.000000	419.000000	25.404237	NaN	NaN	410.550000	1
2021.12.13 20:09:00	425.833333	16384	60	60	1	419.000000	433.000000	16.785311	NaN	NaN	425.833333	9
2021.12.13 20:10:00	438.616667	16384	60	60	1	433.000000	444.000000	9.359040	NaN	NaN	438.616667	1
2021.12.13 20:11:00	449.483333	16384	60	60	1	444.000000	454.000000	9.169209	NaN	NaN	449.483333	9
2021.12.13 20:12:00	458.366667	16384	60	60	1	454.000000	462.000000	6.507345	NaN	NaN	458.366667	9
2021.12.13 20:13:00	465.866667	16384	60	60	1	462.000000	469.000000	3.948023	NaN	NaN	465.866667	1
2021.12.13 20:14:00	472.183333	16384	60	60	1	469.000000	475.000000	2.660734	NaN	NaN	472.183333	1
2021.12.13 20:15:00	477.416667	16384	60	60	1	475.000000	480.000000	2.213277	NaN	NaN	477.416667	9
2021.12.13 20:16:00	481.750000	16384	60	60	1	480.000000	483.000000	1.207627	NaN	NaN	481.750000	1
2021.12.13 20:17:00	485.200000	16384	60	60	1	483.000000	487.000000	1.722034	NaN	NaN	485.200000	1
2021.12.13 20:18:00	488.766667	16384	60	60	1	487.000000	490.000000	0.792090	NaN	NaN	488.766667	9
2021.12.13 20:19:00	491.216667	0	60	60	1	490.000000	493.000000	0.816667	NaN	NaN	491.216667	0
2021.12.13 20:20:00	493.333333	0	60	60	1	492.000000	494.000000	0.327684	NaN	NaN	493.333333	0
2021.12.13 20:21:00	495.300000	0	60	60	1	494.000000	496.000000	0.620339	NaN	NaN	495.300000	9
2021.12.13 20:22:00	496.550000	0	60	60	1	496.000000	497.000000	0.251695	NaN	NaN	496.550000	9
2021.12.13 20:23:00	497.666667	0	60	60	1	497.000000	498.000000	0.225989	NaN	NaN	497.666667	9
2021.12.13 20:24:00	498.883333	0	60	60	1	498.000000	499.000000	0.104802	NaN	NaN	498.883333	0
2021.12.13 20:25:00	499.133333	0	60	60	1	499.000000	500.000000	0.117514	NaN	NaN	499.133333	0
2021.12.13 20:26:00	500.000000	0	60	60	1	500.000000	500.000000	0.000000	NaN	NaN	500.000000	0
2021.12.13 20:27:00	500.000000	0	60	60	1	500.000000	500.000000	0.000000	NaN	NaN	500.000000	9
2021.12.13 20:28:00	499.950000	0	60	60	1	499.000000	500.000000	0.048305	NaN	NaN	499.950000	0
2021.12.13 20:29:00	499.833333	0	60	60	1	499.000000	500.000000	0.141243	NaN	NaN	499.833333	9
2021.12.13 20:30:00	499.650000	0	60	60	1	499.000000	500.000000	0.231356	NaN	NaN	499.650000	9
2021.12.13 20:31:00	499.216667	0	60	60	1	499.000000	500.000000	0.172599	NaN	NaN	499.216667	9
2021.12.13 20:32:00	499.116667	0	60	60	1	499.000000	500.000000	0.104802	NaN	NaN	499.116667	0
2021.12.13 20:33:00	498.733333	0	60	60	1	498.000000	499.000000	0.198870	NaN	NaN	498.733333	9
2021.12.13 20:34:00	498.533333	0	60	60	1	498.000000	499.000000	0.253107	NaN	NaN	498.533333	9
2021.12.13 20:35:00	498.250000	0	60	60	1	498.000000	499.000000	0.190678	NaN	NaN	498.250000	9
2021.12.13 20:36:00	498.216667	0	60	60	1	498.000000	499.000000	0.172599	NaN	NaN	498.216667	0
2021.12.13 20:37:00	497.900000	0	60	60	1	497.000000	498.000000	0.091525	NaN	NaN	497.900000	0
2021.12.13 20:38:00	497.716667	0	60	60	1	497.000000	498.000000	0.206497	NaN	NaN	497.716667	9
2021.12.13 20:39:00	497.750000	0	60	60	1	497.000000	498.000000	0.190678	NaN	NaN	497.750000	0
2021.12.13 20:40:00	497.933333	0	60	60	1	497.000000	498.000000	0.063277	NaN	NaN	497.933333	9
2021.12.13 20:41:00	498.000000	0	60	60	1	498.000000	498.000000	0.000000	NaN	NaN	498.000000	9
2021.12.13 20:42:00	498.416667	0	60	60	1	498.000000	499.000000	0.247175	NaN	NaN	498.416667	0
2021.12.13 20:43:00	499.616667	0	60	60	1	499.000000	500.000000	0.240395	NaN	NaN	499.616667	9
2021.12.13 20:44:00	500.000000	0	60	60	1	500.000000	500.000000	0.000000	NaN	NaN	500.000000	9
2021.12.13 20:45:00	500.516667	0	60	60	1	500.000000	501.000000	0.253955	NaN	NaN	500.516667	9
2021.12.13 20:46:00	501.033333	0	60	60	1	501.000000	502.000000	0.032768	NaN	NaN	501.033333	9
2021.12.13 20:47:00	500.900000	0	60	60	1	500.000000	501.000000	0.091525	NaN	NaN	500.900000	0
2021.12.13 20:48:00	501.083333	0	60	60	1	501.000000	502.000000	0.077684	NaN	NaN	501.083333	0
2021.12.13 20:49:00	501.266667	0	60	60	1	501.000000	502.000000	0.198870	NaN	NaN	501.266667	0
2021.12.13 20:50:00	501.133333	0	60	60	1	501.000000	502.000000	0.117514	NaN	NaN	501.133333	0
2021.12.13 20:51:00	501.166667	0	60	60	1	501.000000	502.000000	0.141243	NaN	NaN	501.166667	0
2021.12.13 20:52:00	501.000000	0	60	60	1	501.000000	501.000000	0.000000	NaN	NaN	501.000000	0
2021.12.13 20:53:00	500.983333	0	60	60	1	500.000000	501.000000	0.016667	NaN	NaN	500.983333	0
2021.12.13 20:54:00	500.383333	0	60	60	1	500.000000	501.000000	0.240395	NaN	NaN	500.383333	0
2021.12.13 20:55:00	534.166667	0	60	60	1	499.000000	2560.000000	70738.446328	NaN	NaN	534.166667	0
2021.12.13 20:56:00	499.550000	0	60	60	1	499.000000	500.000000	0.251695	NaN	NaN	499.550000	9
2021.12.13 20:57:00	499.483333	0	60	60	1	499.000000	500.000000	0.253955	NaN	NaN	499.483333	0
2021.12.13 20:58:00	499.016667	0	60	60	1	499.000000	500.000000	0.016667	NaN	NaN	499.016667	9
2021.12.13 20:59:00	499.316667	0	60	60	1	499.000000	500.000000	0.220056	NaN	NaN	499.316667	9
2021.12.13 21:00:00	499.050000	0	60	60	1	499.000000	500.000000	0.048305	NaN	NaN	499.050000	9
2021.12.13 21:01:00	498.416667	0	60	60	1	498.000000	499.000000	0.247175	NaN	NaN	498.416667	9
2021.12.13 21:02:00	497.233333	0	60	60	1	497.000000	498.000000	0.181921	NaN	NaN	497.233333	9
2021.12.13 21:03:00	496.500000	0	60	60	1	496.000000	497.000000	0.254237	NaN	NaN	496.500000	0
2021.12.13 21:04:00	495.600000	0	60	60	1	495.000000	496.000000	0.244068	NaN	NaN	495.600000	0
2021.12.13 21:05:00	494.266667	0	60	60	1	494.000000	496.000000	0.232768	NaN	NaN	494.266667	0
2021.12.13 21:06:00	493.716667	0	60	60	1	493.000000	494.000000	0.206497	NaN	NaN	493.716667	9
2021.12.13 21:07:00	492.766667	0	60	60	1	492.000000	493.000000	0.181921	NaN	NaN	492.766667	9
2021.12.13 21:08:00	491.600000	0	60	60	1	491.000000	493.000000	0.277966	NaN	NaN	491.600000	9
2021.12.13 21:09:00	490.683333	0	60	60	1	490.000000	491.000000	0.220056	NaN	NaN	490.683333	9
2021.12.13 21:10:00	489.333333	0	60	60	1	489.000000	490.000000	0.225989	NaN	NaN	489.333333	9
2021.12.13 21:11:00	488.483333	0	60	60	1	488.000000	489.000000	0.253955	NaN	NaN	488.483333	0
2021.12.13 21:12:00	488.050000	0	60	60	1	488.000000	489.000000	0.048305	NaN	NaN	488.050000	0
2021.12.13 21:13:00	487.966667	0	60	60	1	487.000000	488.000000	0.032768	NaN	NaN	487.966667	9
2021.12.13 21:14:00	487.550000	0	60	60	1	487.000000	488.000000	0.251695	NaN	NaN	487.550000	0
2021.12.13 21:15:00	488.083333	0	60	60	1	488.000000	489.000000	0.077684	NaN	NaN	488.083333	0
2021.12.13 21:16:00	488.183333	0	60	61	1	488.000000	489.000000	0.152260	NaN	NaN	488.183333	9
2021.12.13 21:17:00	488.350000	0	60	60	1	488.000000	489.000000	0.231356	NaN	NaN	488.350000	9
2021.12.13 21:18:00	488.833333	0	60	60	1	488.000000	489.000000	0.141243	NaN	NaN	488.833333	9
2021.12.13 21:19:00	488.700000	0	60	60	1	488.000000	489.000000	0.213559	NaN	NaN	488.700000	0
2021.12.13 21:20:00	488.416667	0	60	60	1	488.000000	489.000000	0.247175	NaN	NaN	488.416667	0
2021.12.13 21:21:00	488.166667	0	60	60	1	488.000000	489.000000	0.141243	NaN	NaN	488.166667	0
2021.12.13 21:22:00	488.000000	0	60	60	1	488.000000	488.000000	0.000000	NaN	NaN	488.000000	9
2021.12.13 21:23:00	487.500000	0	60	60	1	487.000000	488.000000	0.254237	NaN	NaN	487.500000	0
2021.12.13 21:24:00	487.050000	0	60	60	1	486.000000	488.000000	0.082203	NaN	NaN	487.050000	0
2021.12.13 21:25:00	486.383333	0	60	60	1	486.000000	487.000000	0.240395	NaN	NaN	486.383333	0
2021.12.13 21:26:00	486.133333	0	60	60	1	486.000000	487.000000	0.117514	NaN	NaN	486.133333	9
2021.12.13 21:27:00	485.733333	0	60	60	1	485.000000	486.000000	0.198870	NaN	NaN	485.733333	0
2021.12.13 21:28:00	485.250000	0	60	60	1	485.000000	486.000000	0.190678	NaN	NaN	485.250000	0
2021.12.13 21:29:00	485.200000	0	60	60	1	485.000000	486.000000	0.162712	NaN	NaN	485.200000	0
2021.12.13 21:30:00	484.283333	0	60	60	1	484.000000	485.000000	0.206497	NaN	NaN	484.283333	0
2021.12.13 21:31:00	484.000000	0	60	60	1	484.000000	484.000000	0.000000	NaN	NaN	484.000000	0
2021.12.13 21:32:00	483.950000	0	60	60	1	483.000000	484.000000	0.048305	NaN	NaN	483.950000	0
2021.12.13 21:33:00	483.300000	0	60	60	1	483.000000	484.000000	0.213559	NaN	NaN	483.300000	9
2021.12.13 21:34:00	483.166667	0	60	60	1	482.000000	484.000000	0.209040	NaN	NaN	483.166667	0
2021.12.13 21:35:00	483.016667	0	60	60	1	483.000000	484.000000	0.016667	NaN	NaN	483.016667	9
2021.12.13 21:36:00	482.750000	0	60	60	1	482.000000	483.000000	0.190678	NaN	NaN	482.750000	0
2021.12.13 21:37:00	482.433333	0	60	60	1	482.000000	483.000000	0.249718	NaN	NaN	482.433333	0
2021.12.13 21:38:00	482.733333	0	60	60	1	482.000000	483.000000	0.198870	NaN	NaN	482.733333	0
2021.12.13 21:39:00	482.800000	0	60	60	1	482.000000	484.000000	0.196610	NaN	NaN	482.800000	9
2021.12.13 21:40:00	483.000000	0	60	60	1	483.000000	483.000000	0.000000	NaN	NaN	483.000000	0
2021.12.13 21:41:00	483.966667	0	60	60	1	483.000000	484.000000	0.032768	NaN	NaN	483.966667	0
2021.12.13 21:42:00	484.300000	0	60	60	1	484.000000	485.000000	0.213559	NaN	NaN	484.300000	0
2021.12.13 21:43:00	485.333333	0	60	60	1	485.000000	486.000000	0.225989	NaN	NaN	485.333333	9
2021.12.13 21:44:00	486.183333	0	60	60	1	486.000000	487.000000	0.152260	NaN	NaN	486.183333	0
2021.12.13 21:45:00	487.050000	0	60	60	1	486.000000	488.000000	0.183898	NaN	NaN	487.050000	9
2021.12.13 21:46:00	488.300000	0	60	60	1	488.000000	489.000000	0.213559	NaN	NaN	488.300000	0
2021.12.13 21:47:00	489.550000	0	60	60	1	488.000000	491.000000	0.488983	NaN	NaN	489.550000	0
2021.12.13 21:48:00	491.500000	0	60	60	1	491.000000	492.000000	0.254237	NaN	NaN	491.500000	0
2021.12.13 21:49:00	493.266667	0	60	60	1	492.000000	494.000000	0.537853	NaN	NaN	493.266667	9
2021.12.13 21:50:00	495.250000	0	60	60	1	494.000000	496.000000	0.394068	NaN	NaN	495.250000	0
2021.12.13 21:51:00	496.883333	0	60	60	1	496.000000	498.000000	0.681073	NaN	NaN	496.883333	0
2021.12.13 21:52:00	498.533333	0	60	60	1	497.000000	500.000000	0.422599	NaN	NaN	498.533333	9
2021.12.13 21:53:00	500.083333	0	60	60	1	499.000000	501.000000	0.653955	NaN	NaN	500.083333	9
2021.12.13 21:54:00	501.816667	0	60	60	1	501.000000	503.000000	0.389548	NaN	NaN	501.816667	0
2021.12.13 21:55:00	502.900000	0	60	60	1	502.000000	504.000000	0.735593	NaN	NaN	502.900000	0
2021.12.13 21:56:00	504.416667	0	60	60	1	504.000000	505.000000	0.247175	NaN	NaN	504.416667	0
2021.12.13 21:57:00	505.750000	0	60	60	1	505.000000	507.000000	0.258475	NaN	NaN	505.750000	0
2021.12.13 21:58:00	506.800000	0	60	60	1	506.000000	507.000000	0.162712	NaN	NaN	506.800000	0
2021.12.13 21:59:00	507.933333	0	60	60	1	507.000000	508.000000	0.063277	NaN	NaN	507.933333	0
2021.12.13 22:00:00	508.550000	0	60	60	1	508.000000	509.000000	0.251695	NaN	NaN	508.550000	0
2021.12.13 22:01:00	508.750000	0	60	60	1	508.000000	509.000000	0.190678	NaN	NaN	508.750000	9
2021.12.13 22:02:00	509.216667	0	60	60	1	509.000000	510.000000	0.172599	NaN	NaN	509.216667	0
2021.12.13 22:03:00	509.516667	0	60	60	1	509.000000	510.000000	0.253955	NaN	NaN	509.516667	9
2021.12.13 22:04:00	509.966667	0	60	60	1	509.000000	510.000000	0.032768	NaN	NaN	509.966667	0
2021.12.13 22:05:00	509.800000	0	60	60	1	509.000000	511.000000	0.230508	NaN	NaN	509.800000	9
2021.12.13 22:06:00	510.033333	0	60	60	1	510.000000	511.000000	0.032768	NaN	NaN	510.033333	0
2021.12.13 22:07:00	510.450000	0	60	60	1	510.000000	511.000000	0.251695	NaN	NaN	510.450000	9
2021.12.13 22:08:00	510.250000	0	60	60	1	510.000000	511.000000	0.190678	NaN	NaN	510.250000	0
2021.12.13 22:09:00	510.633333	0	60	60	1	510.000000	511.000000	0.236158	NaN	NaN	510.633333	9
2021.12.13 22:10:00	510.983333	0	60	60	1	510.000000	512.000000	0.050565	NaN	NaN	510.983333	9
2021.12.13 22:11:00	511.716667	0	60	60	1	511.000000	512.000000	0.206497	NaN	NaN	511.716667	0
2021.12.13 22:12:00	511.983333	0	60	60	1	511.000000	513.000000	0.050565	NaN	NaN	511.983333	9
2021.12.13 22:13:00	512.866667	0	60	60	1	512.000000	514.000000	0.422599	NaN	NaN	512.866667	0
2021.12.13 22:14:00	513.366667	0	60	60	1	513.000000	514.000000	0.236158	NaN	NaN	513.366667	9
2021.12.13 22:15:00	514.000000	0	60	60	1	514.000000	514.000000	0.000000	NaN	NaN	514.000000	0
2021.12.13 22:16:00	514.050000	0	60	60	1	514.000000	515.000000	0.048305	NaN	NaN	514.050000	0
2021.12.13 22:17:00	515.116667	0	60	60	1	514.000000	516.000000	0.274294	NaN	NaN	515.116667	0
2021.12.13 22:18:00	515.833333	0	60	60	1	515.000000	516.000000	0.141243	NaN	NaN	515.833333	9
