$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_Conc_Estimate_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 15:06:00	413.016667	0	60	60	1	413.000000	414.000000	0.016667	NaN	NaN	413.016667	9
2021.12.17 15:07:00	413.133333	0	60	60	1	413.000000	414.000000	0.117514	NaN	NaN	413.133333	0
2021.12.17 15:08:00	413.666667	0	60	60	1	413.000000	414.000000	0.225989	NaN	NaN	413.666667	0
2021.12.17 15:09:00	413.916667	0	60	60	1	413.000000	414.000000	0.077684	NaN	NaN	413.916667	0
2021.12.17 15:10:00	414.233333	0	60	60	1	414.000000	415.000000	0.181921	NaN	NaN	414.233333	0
2021.12.17 15:11:00	414.316667	0	60	60	1	414.000000	415.000000	0.220056	NaN	NaN	414.316667	9
2021.12.17 15:12:00	414.783333	0	60	60	1	414.000000	415.000000	0.172599	NaN	NaN	414.783333	9
2021.12.17 15:13:00	415.116667	0	60	60	1	415.000000	416.000000	0.104802	NaN	NaN	415.116667	0
2021.12.17 15:14:00	415.233333	0	60	60	1	415.000000	416.000000	0.181921	NaN	NaN	415.233333	0
2021.12.17 15:15:00	415.633333	0	60	60	1	415.000000	416.000000	0.236158	NaN	NaN	415.633333	0
2021.12.17 15:16:00	415.883333	0	60	60	1	415.000000	417.000000	0.138701	NaN	NaN	415.883333	0
2021.12.17 15:17:00	415.950000	0	60	60	1	415.000000	417.000000	0.150000	NaN	NaN	415.950000	9
2021.12.17 15:18:00	416.500000	0	60	60	1	416.000000	417.000000	0.254237	NaN	NaN	416.500000	0
2021.12.17 15:19:00	416.316667	0	60	60	1	416.000000	417.000000	0.220056	NaN	NaN	416.316667	0
2021.12.17 15:20:00	416.216667	0	60	60	1	416.000000	417.000000	0.172599	NaN	NaN	416.216667	9
2021.12.17 15:21:00	416.000000	0	60	60	1	416.000000	416.000000	0.000000	NaN	NaN	416.000000	0
2021.12.17 15:22:00	415.933333	0	60	60	1	415.000000	416.000000	0.063277	NaN	NaN	415.933333	0
2021.12.17 15:23:00	415.300000	0	60	60	1	415.000000	416.000000	0.213559	NaN	NaN	415.300000	0
2021.12.17 15:24:00	414.966667	0	60	60	1	414.000000	415.000000	0.032768	NaN	NaN	414.966667	9
2021.12.17 15:25:00	414.166667	0	60	60	1	414.000000	415.000000	0.141243	NaN	NaN	414.166667	9
2021.12.17 15:26:00	414.116667	0	60	60	1	414.000000	415.000000	0.104802	NaN	NaN	414.116667	0
2021.12.17 15:27:00	413.866667	0	60	60	1	413.000000	414.000000	0.117514	NaN	NaN	413.866667	9
2021.12.17 15:28:00	412.966667	0	60	60	1	412.000000	413.000000	0.032768	NaN	NaN	412.966667	0
2021.12.17 15:29:00	412.950000	0	60	60	1	412.000000	414.000000	0.082203	NaN	NaN	412.950000	9
2021.12.17 15:30:00	413.083333	0	60	60	1	412.000000	414.000000	0.111582	NaN	NaN	413.083333	9
2021.12.17 15:31:00	413.283333	0	60	60	1	413.000000	414.000000	0.206497	NaN	NaN	413.283333	9
2021.12.17 15:32:00	414.433333	0	60	60	1	414.000000	415.000000	0.249718	NaN	NaN	414.433333	0
2021.12.17 15:33:00	415.000000	0	60	60	1	415.000000	415.000000	0.000000	NaN	NaN	415.000000	9
2021.12.17 15:34:00	416.016667	0	60	60	1	415.000000	417.000000	0.423446	NaN	NaN	416.016667	0
2021.12.17 15:35:00	416.633333	0	60	60	1	416.000000	417.000000	0.236158	NaN	NaN	416.633333	0
2021.12.17 15:36:00	417.483333	0	60	60	1	417.000000	418.000000	0.253955	NaN	NaN	417.483333	0
2021.12.17 15:37:00	418.100000	0	60	60	1	417.000000	419.000000	0.159322	NaN	NaN	418.100000	0
2021.12.17 15:38:00	419.000000	0	60	60	1	419.000000	419.000000	0.000000	NaN	NaN	419.000000	9
2021.12.17 15:39:00	419.866667	0	60	60	1	419.000000	420.000000	0.117514	NaN	NaN	419.866667	0
2021.12.17 15:40:00	420.366667	0	60	60	1	420.000000	421.000000	0.236158	NaN	NaN	420.366667	0
2021.12.17 15:41:00	420.416667	0	60	60	1	420.000000	421.000000	0.247175	NaN	NaN	420.416667	9
2021.12.17 15:42:00	421.000000	0	60	60	1	421.000000	421.000000	0.000000	NaN	NaN	421.000000	0
2021.12.17 15:43:00	421.783333	0	60	60	1	421.000000	422.000000	0.172599	NaN	NaN	421.783333	0
2021.12.17 15:44:00	421.916667	0	60	60	1	421.000000	422.000000	0.077684	NaN	NaN	421.916667	9
2021.12.17 15:45:00	422.000000	0	60	60	1	422.000000	422.000000	0.000000	NaN	NaN	422.000000	0
2021.12.17 15:46:00	422.000000	0	60	60	1	422.000000	422.000000	0.000000	NaN	NaN	422.000000	0
2021.12.17 15:47:00	422.016667	0	60	60	1	422.000000	423.000000	0.016667	NaN	NaN	422.016667	9
2021.12.17 15:48:00	422.083333	0	60	60	1	421.000000	423.000000	0.247175	NaN	NaN	422.083333	0
2021.12.17 15:49:00	421.966667	0	60	60	1	421.000000	422.000000	0.032768	NaN	NaN	421.966667	0
2021.12.17 15:50:00	421.508475	0	59	59	1	421.000000	422.000000	0.254237	NaN	NaN	421.508475	9
2021.12.17 15:51:00	421.639344	0	61	60	1	421.000000	422.000000	0.234426	NaN	NaN	421.639344	0
2021.12.17 15:52:00	421.550000	0	60	60	1	421.000000	422.000000	0.251695	NaN	NaN	421.550000	9
2021.12.17 15:53:00	421.233333	0	60	60	1	421.000000	422.000000	0.181921	NaN	NaN	421.233333	0
2021.12.17 15:54:00	421.000000	0	60	60	1	421.000000	421.000000	0.000000	NaN	NaN	421.000000	9
2021.12.17 15:55:00	421.000000	0	60	60	1	421.000000	421.000000	0.000000	NaN	NaN	421.000000	0
2021.12.17 15:56:00	420.833333	0	60	60	1	420.000000	421.000000	0.141243	NaN	NaN	420.833333	0
2021.12.17 15:57:00	420.983333	0	60	60	1	420.000000	421.000000	0.016667	NaN	NaN	420.983333	0
2021.12.17 15:58:00	420.950000	0	60	60	1	420.000000	422.000000	0.116102	NaN	NaN	420.950000	0
2021.12.17 15:59:00	421.200000	0	60	60	1	421.000000	422.000000	0.162712	NaN	NaN	421.200000	0
2021.12.17 16:00:00	421.000000	0	60	60	1	421.000000	421.000000	0.000000	NaN	NaN	421.000000	0
2021.12.17 16:01:00	126.135135	0	37	60	1	1.000000	421.000000	37806.509009	NaN	NaN	126.135135	9
2021.12.17 16:02:00	1.133333	0	60	60	1	1.000000	2.000000	0.117514	NaN	NaN	1.133333	0
2021.12.17 16:03:00	161.588235	16384	51	60	1	1.000000	236.000000	8069.567059	NaN	NaN	161.588235	9
2021.12.17 16:04:00	253.250000	16384	60	60	1	237.000000	268.000000	81.750000	NaN	NaN	253.250000	9
2021.12.17 16:05:00	281.850000	16384	60	60	1	269.000000	293.000000	54.468644	NaN	NaN	281.850000	1
2021.12.17 16:06:00	304.883333	16384	60	60	1	294.000000	315.000000	38.104802	NaN	NaN	304.883333	1
2021.12.17 16:07:00	323.766667	16384	60	60	1	315.000000	332.000000	23.944633	NaN	NaN	323.766667	9
2021.12.17 16:08:00	339.550000	16384	60	60	1	332.000000	346.000000	17.980508	NaN	NaN	339.550000	9
2021.12.17 16:09:00	352.550000	16384	60	60	1	346.000000	358.000000	13.980508	NaN	NaN	352.550000	9
2021.12.17 16:10:00	363.566667	16384	60	60	1	358.000000	368.000000	8.385311	NaN	NaN	363.566667	1
2021.12.17 16:11:00	372.533333	16384	60	60	1	368.000000	376.000000	5.473446	NaN	NaN	372.533333	9
2021.12.17 16:12:00	380.066667	16384	60	60	1	377.000000	384.000000	4.063277	NaN	NaN	380.066667	9
2021.12.17 16:13:00	386.483333	16384	60	60	1	384.000000	389.000000	3.169209	NaN	NaN	386.483333	1
2021.12.17 16:14:00	391.583333	16384	60	60	1	389.000000	393.000000	1.738701	NaN	NaN	391.583333	1
2021.12.17 16:15:00	395.916667	16384	60	60	1	393.000000	398.000000	2.314972	NaN	NaN	395.916667	1
2021.12.17 16:16:00	399.800000	16384	60	60	1	398.000000	401.000000	0.874576	NaN	NaN	399.800000	1
2021.12.17 16:17:00	402.700000	16384	60	60	1	401.000000	404.000000	0.823729	NaN	NaN	402.700000	1
2021.12.17 16:18:00	405.366667	16384	60	60	1	404.000000	407.000000	0.642938	NaN	NaN	405.366667	1
2021.12.17 16:19:00	407.716667	0	60	60	1	407.000000	409.000000	0.308192	NaN	NaN	407.716667	9
2021.12.17 16:20:00	409.666667	0	60	60	1	408.000000	410.000000	0.259887	NaN	NaN	409.666667	0
2021.12.17 16:21:00	411.216667	0	60	60	1	410.000000	412.000000	0.240395	NaN	NaN	411.216667	0
2021.12.17 16:22:00	412.383333	0	60	60	1	412.000000	413.000000	0.240395	NaN	NaN	412.383333	0
2021.12.17 16:23:00	413.650000	0	60	60	1	413.000000	415.000000	0.434746	NaN	NaN	413.650000	9
2021.12.17 16:24:00	414.666667	0	60	60	1	414.000000	415.000000	0.225989	NaN	NaN	414.666667	9
2021.12.17 16:25:00	415.466667	0	60	60	1	415.000000	416.000000	0.253107	NaN	NaN	415.466667	0
2021.12.17 16:26:00	416.066667	0	60	60	1	415.000000	417.000000	0.097175	NaN	NaN	416.066667	0
2021.12.17 16:27:00	416.850000	0	60	60	1	416.000000	417.000000	0.129661	NaN	NaN	416.850000	9
2021.12.17 16:28:00	417.100000	0	60	60	1	417.000000	418.000000	0.091525	NaN	NaN	417.100000	9
2021.12.17 16:29:00	417.800000	0	60	60	1	417.000000	418.000000	0.162712	NaN	NaN	417.800000	0
2021.12.17 16:30:00	418.233333	0	60	61	1	418.000000	419.000000	0.181921	NaN	NaN	418.233333	9
2021.12.17 16:31:00	418.433333	0	60	60	1	418.000000	419.000000	0.249718	NaN	NaN	418.433333	0
2021.12.17 16:32:00	418.900000	0	60	60	1	418.000000	419.000000	0.091525	NaN	NaN	418.900000	0
2021.12.17 16:33:00	419.000000	0	60	60	1	419.000000	419.000000	0.000000	NaN	NaN	419.000000	0
2021.12.17 16:34:00	419.016667	0	60	60	1	419.000000	420.000000	0.016667	NaN	NaN	419.016667	9
2021.12.17 16:35:00	419.350000	0	60	60	1	419.000000	420.000000	0.231356	NaN	NaN	419.350000	0
2021.12.17 16:36:00	419.233333	0	60	60	1	419.000000	420.000000	0.181921	NaN	NaN	419.233333	9
2021.12.17 16:37:00	419.900000	0	60	60	1	419.000000	420.000000	0.091525	NaN	NaN	419.900000	9
2021.12.17 16:38:00	419.883333	0	60	60	1	419.000000	420.000000	0.104802	NaN	NaN	419.883333	9
2021.12.17 16:39:00	420.000000	0	60	60	1	420.000000	420.000000	0.000000	NaN	NaN	420.000000	0
2021.12.17 16:40:00	420.000000	0	60	60	1	420.000000	420.000000	0.000000	NaN	NaN	420.000000	0
2021.12.17 16:41:00	420.000000	0	60	60	1	420.000000	420.000000	0.000000	NaN	NaN	420.000000	0
2021.12.17 16:42:00	420.083333	0	60	60	1	420.000000	421.000000	0.077684	NaN	NaN	420.083333	9
2021.12.17 16:43:00	420.000000	0	60	60	1	420.000000	420.000000	0.000000	NaN	NaN	420.000000	9
2021.12.17 16:44:00	420.283333	0	60	60	1	420.000000	421.000000	0.206497	NaN	NaN	420.283333	9
2021.12.17 16:45:00	420.350000	0	60	60	1	420.000000	421.000000	0.231356	NaN	NaN	420.350000	0
2021.12.17 16:46:00	420.250000	0	60	60	1	420.000000	421.000000	0.190678	NaN	NaN	420.250000	0
2021.12.17 16:47:00	420.200000	0	60	60	1	420.000000	421.000000	0.162712	NaN	NaN	420.200000	0
2021.12.17 16:48:00	420.316667	0	60	60	1	420.000000	421.000000	0.220056	NaN	NaN	420.316667	0
2021.12.17 16:49:00	420.516667	0	60	60	1	420.000000	421.000000	0.253955	NaN	NaN	420.516667	9
2021.12.17 16:50:00	420.633333	0	60	60	1	420.000000	421.000000	0.236158	NaN	NaN	420.633333	9
2021.12.17 16:51:00	420.883333	0	60	60	1	420.000000	421.000000	0.104802	NaN	NaN	420.883333	0
2021.12.17 16:52:00	420.850000	0	60	60	1	420.000000	422.000000	0.197458	NaN	NaN	420.850000	0
2021.12.17 16:53:00	420.600000	0	60	60	1	420.000000	421.000000	0.244068	NaN	NaN	420.600000	9
2021.12.17 16:54:00	420.616667	0	60	61	1	420.000000	421.000000	0.240395	NaN	NaN	420.616667	0
2021.12.17 16:55:00	421.000000	0	60	60	1	421.000000	421.000000	0.000000	NaN	NaN	421.000000	9
2021.12.17 16:56:00	420.750000	0	60	60	1	420.000000	421.000000	0.190678	NaN	NaN	420.750000	0
2021.12.17 16:57:00	420.916667	0	60	60	1	420.000000	421.000000	0.077684	NaN	NaN	420.916667	9
2021.12.17 16:58:00	420.933333	0	60	60	1	420.000000	421.000000	0.063277	NaN	NaN	420.933333	9
2021.12.17 16:59:00	421.000000	0	60	60	1	421.000000	421.000000	0.000000	NaN	NaN	421.000000	0
2021.12.17 17:00:00	421.100000	0	60	60	1	421.000000	422.000000	0.091525	NaN	NaN	421.100000	0
2021.12.17 17:01:00	421.166667	1024	60	60	1	420.000000	423.000000	0.751412	NaN	NaN	421.166667	71303168
2021.12.17 17:02:00	422.883333	64	60	60	1	422.000000	424.000000	0.443785	NaN	NaN	422.883333	4194304
2021.12.17 17:03:00	425.100000	64	60	60	1	424.000000	426.000000	0.769492	NaN	NaN	425.100000	4194304
2021.12.17 17:04:00	636.433333	64	60	60	1	426.000000	1860.000000	151432.215819	NaN	NaN	636.433333	4194304
2021.12.17 17:05:00	3483.000000	64	60	60	1	1934.000000	3832.000000	326041.457627	NaN	NaN	3483.000000	4194304
2021.12.17 17:06:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.17 17:07:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.17 17:08:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.17 17:09:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.17 17:10:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.17 17:11:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.17 17:12:00	3832.000000	64	60	59	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.17 17:13:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.17 17:14:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.17 17:15:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.17 17:16:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.17 17:17:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.17 17:18:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	71303168
2021.12.17 17:19:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108873
2021.12.17 17:20:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108864
2021.12.17 17:21:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	335544329
2021.12.17 17:22:00	3832.000000	4096	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	268435465
2021.12.17 17:23:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.17 17:24:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.17 17:25:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.17 17:26:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.17 17:27:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.17 17:28:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.17 17:29:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.17 17:30:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.17 17:31:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.17 17:32:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.17 17:33:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.17 17:34:00	3724.200000	0	60	60	1	3514.000000	3832.000000	12097.247458	NaN	NaN	3724.200000	9
2021.12.17 17:35:00	3281.683333	0	60	60	1	3076.000000	3514.000000	16463.575989	NaN	NaN	3281.683333	0
2021.12.17 17:36:00	2879.216667	0	60	60	1	2702.000000	3065.000000	11753.596328	NaN	NaN	2879.216667	9
2021.12.17 17:37:00	2539.800000	0	60	60	1	2387.000000	2697.000000	8187.857627	NaN	NaN	2539.800000	9
2021.12.17 17:38:00	2248.416667	0	60	60	1	2124.000000	2383.000000	6059.772599	NaN	NaN	2248.416667	0
2021.12.17 17:39:00	2003.083333	0	60	61	1	1895.000000	2121.000000	4462.518362	NaN	NaN	2003.083333	0
2021.12.17 17:40:00	1792.816667	0	60	60	1	1705.000000	1889.000000	3009.237006	NaN	NaN	1792.816667	0
2021.12.17 17:41:00	1695.366667	0	60	60	1	1533.000000	2560.000000	71404.676836	NaN	NaN	1695.366667	9
2021.12.17 17:42:00	1459.783333	0	60	60	1	1394.000000	1531.000000	1688.443785	NaN	NaN	1459.783333	0
2021.12.17 17:43:00	1328.850000	0	60	60	1	1270.000000	1392.000000	1291.485593	NaN	NaN	1328.850000	0
2021.12.17 17:44:00	1216.066667	0	60	60	1	1167.000000	1268.000000	885.825989	NaN	NaN	1216.066667	0
2021.12.17 17:45:00	1119.616667	0	60	60	1	1080.000000	1165.000000	687.562429	NaN	NaN	1119.616667	0
2021.12.17 17:46:00	1037.316667	0	60	60	1	1000.000000	1080.000000	527.643785	NaN	NaN	1037.316667	0
2021.12.17 17:47:00	966.150000	0	60	60	1	935.000000	999.000000	340.400847	NaN	NaN	966.150000	9
2021.12.17 17:48:00	904.516667	0	60	60	1	877.000000	934.000000	281.474294	NaN	NaN	904.516667	0
2021.12.17 17:49:00	852.316667	0	60	60	1	828.000000	876.000000	205.508192	NaN	NaN	852.316667	0
2021.12.17 17:50:00	805.966667	0	60	60	1	786.000000	828.000000	157.388701	NaN	NaN	805.966667	0
2021.12.17 17:51:00	766.433333	0	60	60	1	749.000000	785.000000	113.639548	NaN	NaN	766.433333	0
2021.12.17 17:52:00	732.566667	0	60	60	1	717.000000	748.000000	83.266667	NaN	NaN	732.566667	0
2021.12.17 17:53:00	703.000000	0	60	60	1	691.000000	717.000000	60.067797	NaN	NaN	703.000000	0
2021.12.17 17:54:00	677.266667	0	60	60	1	666.000000	690.000000	50.842938	NaN	NaN	677.266667	9
2021.12.17 17:55:00	654.516667	0	60	60	1	645.000000	665.000000	37.508192	NaN	NaN	654.516667	0
2021.12.17 17:56:00	634.500000	0	60	60	1	626.000000	644.000000	30.728814	NaN	NaN	634.500000	0
2021.12.17 17:57:00	616.866667	0	60	60	1	609.000000	626.000000	23.473446	NaN	NaN	616.866667	0
2021.12.17 17:58:00	601.300000	0	60	60	1	595.000000	609.000000	16.383051	NaN	NaN	601.300000	9
2021.12.17 17:59:00	587.666667	0	60	60	1	581.000000	594.000000	16.564972	NaN	NaN	587.666667	9
2021.12.17 18:00:00	575.633333	0	60	60	1	570.000000	581.000000	9.422599	NaN	NaN	575.633333	9
2021.12.17 18:01:00	564.816667	0	60	60	1	560.000000	570.000000	10.152260	NaN	NaN	564.816667	0
2021.12.17 18:02:00	555.033333	0	60	60	1	550.000000	559.000000	6.778531	NaN	NaN	555.033333	0
2021.12.17 18:03:00	546.216667	0	60	60	1	542.000000	550.000000	6.409887	NaN	NaN	546.216667	0
2021.12.17 18:04:00	538.350000	0	60	60	1	535.000000	542.000000	5.926271	NaN	NaN	538.350000	0
2021.12.17 18:05:00	531.033333	0	60	60	1	528.000000	534.000000	3.490395	NaN	NaN	531.033333	9
2021.12.17 18:06:00	525.483333	0	60	60	1	523.000000	528.000000	3.033616	NaN	NaN	525.483333	0
2021.12.17 18:07:00	519.916667	0	60	60	1	518.000000	523.000000	2.179379	NaN	NaN	519.916667	0
2021.12.17 18:08:00	515.450000	0	60	60	1	513.000000	518.000000	1.777119	NaN	NaN	515.450000	0
2021.12.17 18:09:00	511.150000	0	60	60	1	509.000000	513.000000	1.383898	NaN	NaN	511.150000	9
2021.12.17 18:10:00	507.533333	0	60	60	1	506.000000	509.000000	1.134463	NaN	NaN	507.533333	0
2021.12.17 18:11:00	504.183333	0	60	60	1	502.000000	506.000000	1.033616	NaN	NaN	504.183333	0
2021.12.17 18:12:00	500.533333	0	60	60	1	499.000000	502.000000	0.998870	NaN	NaN	500.533333	0
2021.12.17 18:13:00	497.083333	0	60	60	1	495.000000	499.000000	1.094633	NaN	NaN	497.083333	0
2021.12.17 18:14:00	493.666667	0	60	60	1	492.000000	495.000000	1.005650	NaN	NaN	493.666667	9
2021.12.17 18:15:00	491.066667	0	60	60	1	490.000000	492.000000	0.605650	NaN	NaN	491.066667	9
2021.12.17 18:16:00	489.066667	0	60	60	1	488.000000	490.000000	0.503955	NaN	NaN	489.066667	0
2021.12.17 18:17:00	487.466667	0	60	60	1	487.000000	488.000000	0.253107	NaN	NaN	487.466667	0
2021.12.17 18:18:00	485.666667	0	60	60	1	485.000000	487.000000	0.259887	NaN	NaN	485.666667	0
2021.12.17 18:19:00	484.350000	0	60	60	1	484.000000	486.000000	0.265254	NaN	NaN	484.350000	0
2021.12.17 18:20:00	482.833333	0	60	60	1	482.000000	484.000000	0.446328	NaN	NaN	482.833333	9
2021.12.17 18:21:00	481.150000	0	60	60	1	481.000000	482.000000	0.129661	NaN	NaN	481.150000	0
2021.12.17 18:22:00	479.500000	0	60	60	1	478.000000	481.000000	0.525424	NaN	NaN	479.500000	0
2021.12.17 18:23:00	477.250000	0	60	60	1	476.000000	478.000000	0.427966	NaN	NaN	477.250000	9
2021.12.17 18:24:00	475.200000	0	60	60	1	474.000000	476.000000	0.705085	NaN	NaN	475.200000	0
2021.12.17 18:25:00	473.100000	0	60	60	1	472.000000	474.000000	0.328814	NaN	NaN	473.100000	9
2021.12.17 18:26:00	470.483333	0	60	60	1	469.000000	472.000000	0.694633	NaN	NaN	470.483333	0
2021.12.17 18:27:00	467.833333	0	60	60	1	467.000000	469.000000	0.514124	NaN	NaN	467.833333	9
2021.12.17 18:28:00	465.116667	0	60	60	1	464.000000	467.000000	1.121751	NaN	NaN	465.116667	0
2021.12.17 18:29:00	462.566667	0	60	60	1	461.000000	464.000000	0.825989	NaN	NaN	462.566667	9
2021.12.17 18:30:00	459.783333	0	60	60	1	459.000000	461.000000	0.613277	NaN	NaN	459.783333	0
2021.12.17 18:31:00	457.933333	0	60	60	1	457.000000	459.000000	0.503955	NaN	NaN	457.933333	9
2021.12.17 18:32:00	456.100000	0	60	60	1	455.000000	457.000000	0.396610	NaN	NaN	456.100000	9
2021.12.17 18:33:00	454.566667	0	60	60	1	454.000000	456.000000	0.351412	NaN	NaN	454.566667	0
2021.12.17 18:34:00	452.950000	0	60	60	1	452.000000	454.000000	0.285593	NaN	NaN	452.950000	0
2021.12.17 18:35:00	451.783333	0	60	60	1	451.000000	453.000000	0.308192	NaN	NaN	451.783333	0
2021.12.17 18:36:00	450.066667	0	60	60	1	449.000000	451.000000	0.232768	NaN	NaN	450.066667	9
2021.12.17 18:37:00	448.150000	0	60	60	1	447.000000	449.000000	0.468644	NaN	NaN	448.150000	0
2021.12.17 18:38:00	446.116667	0	60	60	1	445.000000	447.000000	0.579379	NaN	NaN	446.116667	9
2021.12.17 18:39:00	445.133333	0	60	60	1	445.000000	446.000000	0.117514	NaN	NaN	445.133333	9
2021.12.17 18:40:00	444.083333	0	60	60	1	443.000000	445.000000	0.281073	NaN	NaN	444.083333	0
2021.12.17 18:41:00	443.300000	0	60	60	1	443.000000	444.000000	0.213559	NaN	NaN	443.300000	0
2021.12.17 18:42:00	442.500000	0	60	60	1	442.000000	443.000000	0.254237	NaN	NaN	442.500000	9
2021.12.17 18:43:00	441.966667	0	60	60	1	441.000000	442.000000	0.032768	NaN	NaN	441.966667	9
2021.12.17 18:44:00	440.816667	0	60	60	1	440.000000	442.000000	0.355650	NaN	NaN	440.816667	9
2021.12.17 18:45:00	440.000000	0	60	60	1	440.000000	440.000000	0.000000	NaN	NaN	440.000000	0
2021.12.17 18:46:00	439.466667	0	60	60	1	439.000000	440.000000	0.253107	NaN	NaN	439.466667	9
2021.12.17 18:47:00	438.550000	0	60	60	1	438.000000	439.000000	0.251695	NaN	NaN	438.550000	9
2021.12.17 18:48:00	437.766667	0	60	60	1	437.000000	439.000000	0.249718	NaN	NaN	437.766667	0
2021.12.17 18:49:00	437.050000	0	60	60	1	437.000000	438.000000	0.048305	NaN	NaN	437.050000	0
2021.12.17 18:50:00	437.016667	0	60	60	1	436.000000	438.000000	0.084463	NaN	NaN	437.016667	9
2021.12.17 18:51:00	435.683333	0	60	60	1	435.000000	436.000000	0.220056	NaN	NaN	435.683333	0
2021.12.17 18:52:00	435.050000	0	60	60	1	434.000000	436.000000	0.217797	NaN	NaN	435.050000	9
2021.12.17 18:53:00	434.300000	0	60	60	1	434.000000	435.000000	0.213559	NaN	NaN	434.300000	9
