$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 20:00:10
$Filename; CO2FT_A ZeroCycle 20211213 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 20:02:00	0	0	NaN	NaN	1035.520000	1002.490000	1.000000	0.000000	22225.000000	15111.000000	46.800000	-80.930000	2.000000	66666.000000	26.830000	49.999000	32.730000	40.782000	26.540000	66666.000000	66666.000000
2021.12.13 20:02:01	0	0	NaN	NaN	1035.620000	1002.530000	1.000000	0.000000	22225.000000	15111.000000	46.800000	-80.930000	2.000000	66666.000000	26.830000	49.997000	32.730000	40.782000	26.550000	66666.000000	66666.000000
2021.12.13 20:02:02	0	0	NaN	NaN	1035.560000	1002.540000	1.000000	0.000000	22225.000000	15111.000000	46.800000	-80.930000	2.000000	66666.000000	26.830000	49.995000	32.719000	40.815000	26.550000	66666.000000	66666.000000
2021.12.13 20:02:03	28672	1	NaN	NaN	1035.550000	1002.540000	1.000000	0.000000	22225.000000	15110.000000	46.800000	-81.342000	2.000000	66666.000000	26.660000	50.006000	32.719000	40.815000	26.380000	66666.000000	66666.000000
2021.12.13 20:02:04	28672	1	NaN	NaN	1035.550000	1002.540000	1.000000	0.000000	22225.000000	15110.000000	46.800000	-81.342000	2.000000	66666.000000	26.660000	49.991000	32.739000	40.817000	26.380000	66666.000000	66666.000000
2021.12.13 20:02:05	28672	1	NaN	NaN	1035.570000	1002.570000	1.000000	0.000000	22225.000000	15110.000000	46.800000	-81.342000	2.000000	66666.000000	26.660000	49.998000	32.730000	40.782000	26.380000	66666.000000	66666.000000
2021.12.13 20:02:06	28672	1	NaN	NaN	1035.550000	1002.560000	1.000000	0.000000	22225.000000	15110.000000	46.800000	-81.342000	2.000000	66666.000000	26.660000	49.993000	32.719000	40.815000	26.380000	66666.000000	66666.000000
2021.12.13 20:02:07	28672	1	NaN	NaN	1035.560000	1002.560000	1.000000	0.000000	22225.000000	15111.000000	46.800000	-80.930000	2.000000	66666.000000	26.830000	49.984000	32.719000	40.848000	26.550000	66666.000000	66666.000000
2021.12.13 20:02:08	28672	1	NaN	NaN	1035.530000	1002.560000	1.000000	0.000000	22225.000000	15110.000000	46.800000	-81.342000	2.000000	66666.000000	26.660000	50.002000	32.719000	40.848000	26.380000	66666.000000	66666.000000
2021.12.13 20:02:09	28672	1	NaN	NaN	1035.590000	1002.580000	1.000000	0.000000	22225.000000	15110.000000	46.800000	-81.342000	2.000000	66666.000000	26.660000	50.001000	32.719000	40.815000	26.380000	66666.000000	66666.000000
2021.12.13 20:02:10	28672	1	NaN	NaN	1035.570000	1002.580000	1.000000	0.000000	22224.000000	15110.000000	46.800000	-81.062000	2.000000	66666.000000	26.770000	50.000000	32.739000	40.783000	26.490000	66666.000000	66666.000000
2021.12.13 20:02:11	28672	1	NaN	NaN	1035.590000	1002.580000	1.000000	0.000000	22224.000000	15110.000000	46.800000	-81.062000	2.000000	66666.000000	26.770000	50.003000	32.739000	40.817000	26.490000	66666.000000	66666.000000
2021.12.13 20:02:12	16384	1	NaN	NaN	1031.560000	1009.670000	0.000000	1.000000	22225.000000	15110.000000	46.800000	-81.342000	2.000000	66666.000000	26.530000	50.009000	32.719000	40.848000	66666.000000	26.440000	66666.000000
2021.12.13 20:02:13	16384	1	NaN	NaN	1019.450000	1009.250000	0.000000	1.000000	22221.000000	15110.000000	46.800000	-80.221000	2.000000	66666.000000	26.600000	50.002000	32.719000	40.380000	66666.000000	26.500000	66666.000000
2021.12.13 20:02:14	16384	1	NaN	NaN	1018.700000	1008.350000	0.000000	1.000000	22221.000000	15110.000000	46.800000	-80.221000	2.000000	66666.000000	26.580000	50.001000	32.719000	40.380000	66666.000000	26.450000	66666.000000
2021.12.13 20:02:15	16384	1	NaN	NaN	1018.480000	1008.300000	0.000000	1.000000	22109.000000	15113.000000	46.800000	-47.604000	22.000000	66666.000000	40.800000	50.017000	32.700000	33.887000	66666.000000	40.600000	66666.000000
2021.12.13 20:02:16	16384	1	NaN	NaN	1018.480000	1008.190000	0.000000	1.000000	22049.000000	15116.000000	46.800000	-29.567000	33.000000	66666.000000	49.340000	49.990000	32.709000	28.458000	66666.000000	49.090000	66666.000000
2021.12.13 20:02:17	16384	1	NaN	NaN	1018.280000	1008.090000	0.000000	1.000000	21935.000000	15118.000000	46.800000	3.180000	43.000000	66666.000000	66.030000	50.014000	32.689000	24.979000	66666.000000	65.700000	66666.000000
2021.12.13 20:02:18	16384	1	NaN	NaN	1018.270000	1008.160000	0.000000	1.000000	21878.000000	15120.000000	46.800000	19.955000	66.000000	66666.000000	75.190000	50.001000	32.700000	22.843000	66666.000000	74.810000	66666.000000
2021.12.13 20:02:19	16384	1	NaN	NaN	1018.420000	1008.230000	0.000000	1.000000	21820.000000	15122.000000	46.800000	37.006000	78.000000	66666.000000	84.910000	50.004000	32.679000	21.469000	66666.000000	84.490000	66666.000000
2021.12.13 20:02:20	16384	1	NaN	NaN	1018.370000	1008.050000	0.000000	1.000000	21704.000000	15125.000000	46.800000	70.695000	90.000000	66666.000000	105.370000	50.002000	32.679000	21.469000	66666.000000	104.830000	66666.000000
2021.12.13 20:02:21	16384	1	NaN	NaN	1018.340000	1008.020000	0.000000	1.000000	21646.000000	15126.000000	46.800000	87.333000	102.000000	66666.000000	116.080000	50.015000	32.669000	20.621000	66666.000000	115.480000	66666.000000
2021.12.13 20:02:22	16384	1	NaN	NaN	1018.200000	1008.120000	0.000000	1.000000	21587.000000	15128.000000	46.800000	104.648000	129.000000	66666.000000	127.660000	50.005000	32.679000	20.056000	66666.000000	127.010000	66666.000000
2021.12.13 20:02:23	16384	1	NaN	NaN	1018.200000	1008.080000	0.000000	1.000000	21529.000000	15132.000000	46.800000	122.475000	142.000000	66666.000000	140.030000	50.001000	32.679000	19.702000	66666.000000	139.310000	66666.000000
2021.12.13 20:02:24	16384	1	NaN	NaN	1018.350000	1007.970000	0.000000	1.000000	21411.000000	15134.000000	46.800000	156.288000	156.000000	66666.000000	164.730000	49.976000	32.669000	19.454000	66666.000000	163.880000	66666.000000
2021.12.13 20:02:25	16384	1	NaN	NaN	1018.270000	1008.090000	0.000000	1.000000	21353.000000	15135.000000	46.800000	172.911000	171.000000	66666.000000	177.510000	50.007000	32.669000	19.454000	66666.000000	176.600000	66666.000000
2021.12.13 20:02:26	16384	1	NaN	NaN	1018.170000	1007.940000	0.000000	1.000000	21294.000000	15136.000000	46.800000	189.811000	200.000000	66666.000000	190.910000	49.998000	32.679000	19.277000	66666.000000	189.910000	66666.000000
2021.12.13 20:02:27	16384	1	NaN	NaN	1018.110000	1007.910000	0.000000	1.000000	21235.000000	15140.000000	46.800000	207.887000	216.000000	66666.000000	205.690000	50.006000	32.660000	19.134000	66666.000000	204.610000	66666.000000
2021.12.13 20:02:28	16384	1	NaN	NaN	1018.280000	1008.040000	0.000000	1.000000	21116.000000	15141.000000	46.800000	241.560000	232.000000	66666.000000	234.450000	50.012000	32.660000	19.063000	66666.000000	233.250000	66666.000000
2021.12.13 20:02:29	16384	1	NaN	NaN	1018.230000	1007.910000	0.000000	1.000000	21060.000000	15143.000000	46.800000	257.998000	248.000000	66666.000000	249.110000	50.005000	32.660000	18.992000	66666.000000	247.800000	66666.000000
2021.12.13 20:02:30	16384	1	NaN	NaN	1018.150000	1007.910000	0.000000	1.000000	21063.000000	15143.000000	46.800000	257.159000	263.000000	66666.000000	248.370000	50.002000	32.649000	18.921000	66666.000000	247.060000	66666.000000
2021.12.13 20:02:31	16384	1	NaN	NaN	1018.060000	1008.010000	0.000000	1.000000	21052.000000	15143.000000	46.800000	260.236000	266.000000	66666.000000	251.170000	50.010000	32.649000	18.921000	66666.000000	249.870000	66666.000000
2021.12.13 20:02:32	16384	1	NaN	NaN	1018.240000	1007.900000	0.000000	1.000000	21048.000000	15143.000000	46.800000	261.354000	266.000000	66666.000000	252.140000	50.003000	32.649000	18.921000	66666.000000	250.810000	66666.000000
2021.12.13 20:02:33	16384	1	NaN	NaN	1018.240000	1007.900000	0.000000	1.000000	21047.000000	15143.000000	46.800000	261.633000	267.000000	66666.000000	252.410000	50.006000	32.669000	18.922000	66666.000000	251.080000	66666.000000
2021.12.13 20:02:34	16384	1	NaN	NaN	1018.200000	1008.010000	0.000000	1.000000	21043.000000	15143.000000	46.800000	262.752000	268.000000	66666.000000	253.420000	50.006000	32.649000	18.850000	66666.000000	252.110000	66666.000000
2021.12.13 20:02:35	16384	1	NaN	NaN	1018.120000	1008.050000	0.000000	1.000000	21041.000000	15143.000000	46.800000	263.311000	269.000000	66666.000000	253.950000	50.003000	32.649000	18.850000	66666.000000	252.650000	66666.000000
2021.12.13 20:02:36	16384	1	NaN	NaN	1018.170000	1007.860000	0.000000	1.000000	21037.000000	15143.000000	46.800000	264.430000	269.000000	66666.000000	254.950000	50.002000	32.639000	18.814000	66666.000000	253.600000	66666.000000
2021.12.13 20:02:37	16384	1	NaN	NaN	1018.260000	1007.950000	0.000000	1.000000	21034.000000	15143.000000	46.800000	265.269000	271.000000	66666.000000	255.700000	50.001000	32.639000	18.814000	66666.000000	254.360000	66666.000000
2021.12.13 20:02:38	16384	1	NaN	NaN	1018.170000	1007.950000	0.000000	1.000000	21032.000000	15143.000000	46.800000	265.828000	271.000000	66666.000000	256.250000	50.005000	32.660000	18.779000	66666.000000	254.910000	66666.000000
2021.12.13 20:02:39	16384	1	NaN	NaN	1018.160000	1007.820000	0.000000	1.000000	21027.000000	15143.000000	46.800000	267.227000	272.000000	66666.000000	257.510000	50.007000	32.639000	18.778000	66666.000000	256.130000	66666.000000
2021.12.13 20:02:40	16384	1	NaN	NaN	1018.060000	1007.950000	0.000000	1.000000	21025.000000	15143.000000	46.800000	267.785000	273.000000	66666.000000	258.060000	50.000000	32.649000	18.779000	66666.000000	256.710000	66666.000000
2021.12.13 20:02:41	16384	1	NaN	NaN	1018.120000	1007.980000	0.000000	1.000000	21023.000000	15143.000000	46.800000	268.345000	274.000000	66666.000000	258.560000	50.009000	32.649000	18.708000	66666.000000	257.210000	66666.000000
2021.12.13 20:02:42	16384	1	NaN	NaN	1018.260000	1007.840000	0.000000	1.000000	21021.000000	15143.000000	46.800000	268.904000	275.000000	66666.000000	259.040000	50.000000	32.660000	18.708000	66666.000000	257.660000	66666.000000
2021.12.13 20:02:43	16384	1	NaN	NaN	1018.170000	1007.830000	0.000000	1.000000	21017.000000	15143.000000	46.800000	270.022000	275.000000	66666.000000	260.090000	50.003000	32.660000	18.708000	66666.000000	258.700000	66666.000000
2021.12.13 20:02:44	16384	1	NaN	NaN	1018.200000	1008.000000	0.000000	1.000000	21015.000000	15143.000000	46.800000	270.582000	276.000000	66666.000000	260.600000	50.004000	32.660000	18.708000	66666.000000	259.250000	66666.000000
2021.12.13 20:02:45	16384	1	NaN	NaN	1018.090000	1007.910000	0.000000	1.000000	21013.000000	15143.000000	46.800000	271.141000	277.000000	66666.000000	261.150000	49.999000	32.669000	18.709000	66666.000000	259.780000	66666.000000
2021.12.13 20:02:46	16384	1	NaN	NaN	1018.190000	1007.870000	0.000000	1.000000	21010.000000	15143.000000	46.800000	271.980000	277.000000	66666.000000	261.900000	49.999000	32.660000	18.673000	66666.000000	260.500000	66666.000000
2021.12.13 20:02:47	16384	1	NaN	NaN	1018.220000	1007.890000	0.000000	1.000000	21006.000000	15143.000000	46.800000	273.099000	278.000000	66666.000000	262.910000	49.990000	32.649000	18.708000	66666.000000	261.520000	66666.000000
2021.12.13 20:02:48	16384	1	NaN	NaN	1018.170000	1007.950000	0.000000	1.000000	21004.000000	15143.000000	46.800000	273.658000	279.000000	66666.000000	263.440000	50.003000	32.649000	18.708000	66666.000000	262.060000	66666.000000
2021.12.13 20:02:49	16384	1	NaN	NaN	1018.130000	1007.800000	0.000000	1.000000	21001.000000	15143.000000	46.800000	274.497000	280.000000	66666.000000	264.230000	49.992000	32.649000	18.637000	66666.000000	262.810000	66666.000000
2021.12.13 20:02:50	16384	1	NaN	NaN	1018.050000	1007.900000	0.000000	1.000000	20999.000000	15143.000000	46.800000	275.056000	281.000000	66666.000000	264.780000	50.006000	32.660000	18.637000	66666.000000	263.380000	66666.000000
2021.12.13 20:02:51	16384	1	NaN	NaN	1018.240000	1007.970000	0.000000	1.000000	20999.000000	15143.000000	46.800000	275.056000	281.000000	66666.000000	264.720000	50.005000	32.649000	18.637000	66666.000000	263.340000	66666.000000
2021.12.13 20:02:52	16384	1	NaN	NaN	1018.160000	1007.790000	0.000000	1.000000	20993.000000	15143.000000	46.800000	276.734000	282.000000	66666.000000	266.300000	50.003000	32.649000	18.637000	66666.000000	264.870000	66666.000000
2021.12.13 20:02:53	16384	1	NaN	NaN	1018.130000	1007.900000	0.000000	1.000000	20990.000000	15143.000000	46.800000	277.573000	283.000000	66666.000000	267.090000	49.995000	32.649000	18.637000	66666.000000	265.680000	66666.000000
2021.12.13 20:02:54	16384	1	NaN	NaN	1018.060000	1007.910000	0.000000	1.000000	20988.000000	15143.000000	46.800000	278.132000	283.000000	66666.000000	267.630000	50.003000	32.649000	18.637000	66666.000000	266.220000	66666.000000
2021.12.13 20:02:55	16384	1	NaN	NaN	1018.220000	1007.860000	0.000000	1.000000	20984.000000	15142.000000	46.800000	278.863000	284.000000	66666.000000	268.280000	50.001000	32.660000	18.637000	66666.000000	266.850000	66666.000000
2021.12.13 20:02:56	16384	1	NaN	NaN	1018.190000	1007.890000	0.000000	1.000000	20982.000000	15142.000000	46.800000	279.422000	285.000000	66666.000000	268.810000	49.998000	32.660000	18.637000	66666.000000	267.390000	66666.000000
2021.12.13 20:02:57	16384	1	NaN	NaN	1018.130000	1008.000000	0.000000	1.000000	20982.000000	15142.000000	46.800000	279.422000	286.000000	66666.000000	268.810000	50.002000	32.639000	18.601000	66666.000000	267.410000	66666.000000
2021.12.13 20:02:58	16384	1	NaN	NaN	1018.190000	1007.860000	0.000000	1.000000	20980.000000	15142.000000	46.800000	279.982000	286.000000	66666.000000	269.330000	50.009000	32.660000	18.602000	66666.000000	267.900000	66666.000000
2021.12.13 20:02:59	16384	1	NaN	NaN	1018.020000	1007.830000	0.000000	1.000000	20976.000000	15142.000000	46.800000	281.100000	287.000000	66666.000000	270.420000	50.003000	32.660000	18.566000	66666.000000	268.980000	66666.000000
2021.12.13 20:03:00	16384	1	NaN	NaN	1018.230000	1007.970000	0.000000	1.000000	20974.000000	15143.000000	46.800000	282.046000	288.000000	66666.000000	271.260000	50.004000	32.660000	18.566000	66666.000000	269.840000	66666.000000
2021.12.13 20:03:01	16384	1	NaN	NaN	1018.220000	1007.890000	0.000000	1.000000	20972.000000	15143.000000	46.800000	282.606000	289.000000	66666.000000	271.780000	49.999000	32.660000	18.566000	66666.000000	270.350000	66666.000000
2021.12.13 20:03:02	16384	1	NaN	NaN	1018.150000	1007.870000	0.000000	1.000000	20970.000000	15143.000000	46.800000	283.165000	289.000000	66666.000000	272.330000	49.999000	32.669000	18.567000	66666.000000	270.890000	66666.000000
2021.12.13 20:03:03	16384	1	NaN	NaN	1018.050000	1007.950000	0.000000	1.000000	20966.000000	15143.000000	46.800000	284.284000	290.000000	66666.000000	273.410000	50.008000	32.660000	18.566000	66666.000000	271.980000	66666.000000
2021.12.13 20:03:04	16384	1	NaN	NaN	1018.130000	1007.910000	0.000000	1.000000	20964.000000	15143.000000	46.800000	284.843000	291.000000	66666.000000	273.910000	50.002000	32.660000	18.566000	66666.000000	272.470000	66666.000000
2021.12.13 20:03:05	16384	1	NaN	NaN	1018.200000	1007.870000	0.000000	1.000000	20962.000000	15143.000000	46.800000	285.402000	291.000000	66666.000000	274.420000	49.989000	32.660000	18.566000	66666.000000	272.960000	66666.000000
2021.12.13 20:03:06	16384	1	NaN	NaN	1018.150000	1008.010000	0.000000	1.000000	20962.000000	15143.000000	46.800000	285.402000	291.000000	66666.000000	274.430000	50.007000	32.660000	18.566000	66666.000000	273.010000	66666.000000
2021.12.13 20:03:07	16384	1	NaN	NaN	1018.200000	1007.950000	0.000000	1.000000	20956.000000	15143.000000	46.800000	287.080000	293.000000	66666.000000	276.010000	50.004000	32.669000	18.567000	66666.000000	274.570000	66666.000000
2021.12.13 20:03:08	16384	1	NaN	NaN	1018.000000	1007.800000	0.000000	1.000000	20954.000000	15144.000000	46.800000	288.026000	294.000000	66666.000000	276.960000	50.005000	32.669000	18.567000	66666.000000	275.470000	66666.000000
2021.12.13 20:03:09	16384	1	NaN	NaN	1018.150000	1007.940000	0.000000	1.000000	20953.000000	15144.000000	46.800000	288.306000	295.000000	66666.000000	277.180000	49.988000	32.660000	18.495000	66666.000000	275.730000	66666.000000
2021.12.13 20:03:10	16384	1	NaN	NaN	1018.190000	1007.890000	0.000000	1.000000	20951.000000	15144.000000	46.800000	288.865000	295.000000	66666.000000	277.710000	50.006000	32.669000	18.567000	66666.000000	276.240000	66666.000000
2021.12.13 20:03:11	16384	1	NaN	NaN	1018.170000	1007.820000	0.000000	1.000000	20947.000000	15144.000000	46.800000	289.984000	296.000000	66666.000000	278.770000	49.993000	32.669000	18.567000	66666.000000	277.280000	66666.000000
2021.12.13 20:03:12	16384	1	NaN	NaN	1018.130000	1007.930000	0.000000	1.000000	20947.000000	15144.000000	46.800000	289.984000	296.000000	66666.000000	278.770000	50.007000	32.660000	18.495000	66666.000000	277.310000	66666.000000
2021.12.13 20:03:13	16384	1	NaN	NaN	1018.120000	1007.940000	0.000000	1.000000	20943.000000	15144.000000	46.800000	291.102000	297.000000	66666.000000	279.820000	49.991000	32.639000	18.530000	66666.000000	278.360000	66666.000000
2021.12.13 20:03:14	16384	1	NaN	NaN	1018.240000	1007.830000	0.000000	1.000000	20941.000000	15144.000000	46.800000	291.661000	298.000000	66666.000000	280.350000	50.004000	32.669000	18.496000	66666.000000	278.850000	66666.000000
2021.12.13 20:03:15	16384	1	NaN	NaN	1018.160000	1007.840000	0.000000	1.000000	20938.000000	15144.000000	46.800000	292.500000	299.000000	66666.000000	281.160000	50.003000	32.660000	18.495000	66666.000000	279.660000	66666.000000
2021.12.13 20:03:16	16384	1	NaN	NaN	1018.170000	1007.970000	0.000000	1.000000	20936.000000	15144.000000	46.800000	293.060000	299.000000	66666.000000	281.690000	49.999000	32.660000	18.495000	66666.000000	280.220000	66666.000000
2021.12.13 20:03:17	16384	1	NaN	NaN	1018.160000	1007.900000	0.000000	1.000000	20934.000000	15144.000000	46.800000	293.619000	300.000000	66666.000000	282.230000	50.003000	32.660000	18.495000	66666.000000	280.740000	66666.000000
2021.12.13 20:03:18	16384	1	NaN	NaN	1018.060000	1007.790000	0.000000	1.000000	20931.000000	15144.000000	46.800000	294.457000	300.000000	66666.000000	283.060000	50.001000	32.660000	18.495000	66666.000000	281.530000	66666.000000
2021.12.13 20:03:19	16384	1	NaN	NaN	1018.040000	1007.870000	0.000000	1.000000	20929.000000	15144.000000	46.800000	295.016000	301.000000	66666.000000	283.590000	50.011000	32.649000	18.530000	66666.000000	282.080000	66666.000000
2021.12.13 20:03:20	16384	1	NaN	NaN	1018.220000	1007.970000	0.000000	1.000000	20927.000000	15144.000000	46.800000	295.576000	302.000000	66666.000000	284.070000	49.996000	32.649000	18.495000	66666.000000	282.590000	66666.000000
2021.12.13 20:03:21	16384	1	NaN	NaN	1018.110000	1007.840000	0.000000	1.000000	20927.000000	15144.000000	46.800000	295.576000	302.000000	66666.000000	284.110000	50.007000	32.660000	18.495000	66666.000000	282.600000	66666.000000
2021.12.13 20:03:22	16384	1	NaN	NaN	1018.160000	1007.900000	0.000000	1.000000	20922.000000	15144.000000	46.800000	296.974000	303.000000	66666.000000	285.440000	49.999000	32.660000	18.495000	66666.000000	283.930000	66666.000000
2021.12.13 20:03:23	16384	1	NaN	NaN	1018.040000	1007.940000	0.000000	1.000000	20920.000000	15144.000000	46.800000	297.532000	304.000000	66666.000000	286.000000	49.998000	32.649000	18.459000	66666.000000	284.500000	66666.000000
2021.12.13 20:03:24	16384	1	NaN	NaN	1018.220000	1007.910000	0.000000	1.000000	20918.000000	15144.000000	46.800000	298.092000	304.000000	66666.000000	286.520000	50.009000	32.679000	18.461000	66666.000000	285.010000	66666.000000
2021.12.13 20:03:25	16384	1	NaN	NaN	1018.170000	1007.840000	0.000000	1.000000	20916.000000	15144.000000	46.800000	298.651000	305.000000	66666.000000	287.060000	50.003000	32.669000	18.496000	66666.000000	285.530000	66666.000000
2021.12.13 20:03:26	16384	1	NaN	NaN	1018.150000	1007.950000	0.000000	1.000000	20913.000000	15144.000000	46.800000	299.490000	306.000000	66666.000000	287.870000	50.005000	32.669000	18.496000	66666.000000	286.370000	66666.000000
2021.12.13 20:03:27	16384	1	NaN	NaN	1018.120000	1007.940000	0.000000	1.000000	20911.000000	15144.000000	46.800000	300.049000	307.000000	66666.000000	288.410000	50.002000	32.660000	18.495000	66666.000000	286.900000	66666.000000
2021.12.13 20:03:28	16384	1	NaN	NaN	1018.040000	1007.800000	0.000000	1.000000	20910.000000	15144.000000	46.800000	300.329000	307.000000	66666.000000	288.700000	49.989000	32.660000	18.495000	66666.000000	287.150000	66666.000000
2021.12.13 20:03:29	16384	1	NaN	NaN	1018.230000	1007.940000	0.000000	1.000000	20908.000000	15144.000000	46.800000	300.889000	307.000000	66666.000000	289.210000	50.009000	32.679000	18.461000	66666.000000	287.690000	66666.000000
2021.12.13 20:03:30	16384	1	NaN	NaN	1018.200000	1007.950000	0.000000	1.000000	20904.000000	15144.000000	46.800000	302.006000	308.000000	66666.000000	290.300000	50.005000	32.679000	18.461000	66666.000000	288.780000	66666.000000
2021.12.13 20:03:31	16384	1	NaN	NaN	1018.190000	1007.830000	0.000000	1.000000	20903.000000	15144.000000	46.800000	302.286000	309.000000	66666.000000	290.570000	50.001000	32.679000	18.425000	66666.000000	289.020000	66666.000000
2021.12.13 20:03:32	16384	1	NaN	NaN	1018.020000	1007.910000	0.000000	1.000000	20901.000000	15144.000000	46.800000	302.845000	309.000000	66666.000000	291.160000	49.993000	32.679000	18.425000	66666.000000	289.630000	66666.000000
2021.12.13 20:03:33	16384	1	NaN	NaN	1018.300000	1007.950000	0.000000	1.000000	20901.000000	15144.000000	46.800000	302.845000	309.000000	66666.000000	291.080000	50.005000	32.679000	18.461000	66666.000000	289.560000	66666.000000
2021.12.13 20:03:34	16384	1	NaN	NaN	1018.200000	1007.830000	0.000000	1.000000	20896.000000	15144.000000	46.800000	304.244000	310.000000	66666.000000	292.460000	50.002000	32.679000	18.461000	66666.000000	290.900000	66666.000000
