$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 12:00:10
$Filename; CO2FT_A ZeroCycle 20211217 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 12:10:24	16384	1	NaN	NaN	1040.270000	1029.470000	0.000000	1.000000	20707.000000	15135.000000	47.000000	353.684000	364.000000	66666.000000	336.300000	50.003000	34.270000	21.638000	66666.000000	341.680000	66666.000000
2021.12.17 12:10:25	16384	1	NaN	NaN	1040.280000	1029.390000	0.000000	1.000000	20706.000000	15135.000000	47.000000	353.964000	364.000000	66666.000000	336.590000	50.005000	34.279000	21.638000	66666.000000	341.950000	66666.000000
2021.12.17 12:10:26	16384	1	NaN	NaN	1040.330000	1029.360000	0.000000	1.000000	20706.000000	15135.000000	47.000000	353.964000	364.000000	66666.000000	336.570000	50.006000	34.279000	21.638000	66666.000000	341.920000	66666.000000
2021.12.17 12:10:27	16384	1	NaN	NaN	1040.240000	1029.450000	0.000000	1.000000	20706.000000	15135.000000	47.000000	353.964000	364.000000	66666.000000	336.600000	50.001000	34.279000	21.638000	66666.000000	341.980000	66666.000000
2021.12.17 12:10:28	16384	1	NaN	NaN	1040.160000	1029.380000	0.000000	1.000000	20706.000000	15135.000000	47.000000	353.964000	364.000000	66666.000000	336.610000	50.007000	34.260000	21.637000	66666.000000	341.970000	66666.000000
2021.12.17 12:10:29	16384	1	NaN	NaN	1040.340000	1029.410000	0.000000	1.000000	20705.000000	15135.000000	47.000000	354.244000	364.000000	66666.000000	336.850000	50.006000	34.279000	21.638000	66666.000000	342.230000	66666.000000
2021.12.17 12:10:30	16384	1	NaN	NaN	1040.200000	1029.490000	0.000000	1.000000	20705.000000	15135.000000	47.000000	354.244000	364.000000	66666.000000	336.890000	49.999000	34.270000	21.638000	66666.000000	342.290000	66666.000000
2021.12.17 12:10:31	16384	1	NaN	NaN	1040.300000	1029.340000	0.000000	1.000000	20704.000000	15134.000000	47.000000	354.140000	364.000000	66666.000000	336.750000	50.007000	34.270000	21.673000	66666.000000	342.100000	66666.000000
2021.12.17 12:10:32	16384	1	NaN	NaN	1040.260000	1029.460000	0.000000	1.000000	20703.000000	15134.000000	47.000000	354.420000	365.000000	66666.000000	337.050000	50.006000	34.270000	21.673000	66666.000000	342.440000	66666.000000
2021.12.17 12:10:33	16384	1	NaN	NaN	1040.160000	1029.430000	0.000000	1.000000	20702.000000	15134.000000	47.000000	354.700000	365.000000	66666.000000	337.370000	50.003000	34.270000	21.638000	66666.000000	342.760000	66666.000000
2021.12.17 12:10:34	16384	1	NaN	NaN	1040.350000	1029.350000	0.000000	1.000000	20702.000000	15134.000000	47.000000	354.700000	365.000000	66666.000000	337.300000	49.998000	34.270000	21.638000	66666.000000	342.660000	66666.000000
2021.12.17 12:10:35	16384	1	NaN	NaN	1040.270000	1029.500000	0.000000	1.000000	20702.000000	15134.000000	47.000000	354.700000	365.000000	66666.000000	337.340000	49.999000	34.279000	21.638000	66666.000000	342.750000	66666.000000
2021.12.17 12:10:36	16384	1	NaN	NaN	1040.150000	1029.380000	0.000000	1.000000	20701.000000	15134.000000	47.000000	354.980000	365.000000	66666.000000	337.670000	49.996000	34.279000	21.638000	66666.000000	343.040000	66666.000000
2021.12.17 12:10:37	16384	1	NaN	NaN	1040.240000	1029.360000	0.000000	1.000000	20701.000000	15134.000000	47.000000	354.980000	365.000000	66666.000000	337.640000	50.003000	34.279000	21.638000	66666.000000	343.010000	66666.000000
2021.12.17 12:10:38	16384	1	NaN	NaN	1040.160000	1029.460000	0.000000	1.000000	20701.000000	15134.000000	47.000000	354.980000	365.000000	66666.000000	337.680000	49.993000	34.289000	21.639000	66666.000000	343.080000	66666.000000
2021.12.17 12:10:39	16384	1	NaN	NaN	1040.270000	1029.360000	0.000000	1.000000	20700.000000	15134.000000	47.000000	355.259000	366.000000	66666.000000	337.910000	50.003000	34.279000	21.638000	66666.000000	343.290000	66666.000000
2021.12.17 12:10:40	16384	1	NaN	NaN	1040.230000	1029.470000	0.000000	1.000000	20699.000000	15134.000000	47.000000	355.539000	366.000000	66666.000000	338.210000	50.006000	34.279000	21.638000	66666.000000	343.630000	66666.000000
2021.12.17 12:10:41	16384	1	NaN	NaN	1040.350000	1029.430000	0.000000	1.000000	20699.000000	15134.000000	47.000000	355.539000	366.000000	66666.000000	338.150000	49.994000	34.260000	21.637000	66666.000000	343.550000	66666.000000
2021.12.17 12:10:42	16384	1	NaN	NaN	1040.240000	1029.380000	0.000000	1.000000	20699.000000	15135.000000	47.000000	355.922000	366.000000	66666.000000	338.610000	49.990000	34.289000	21.639000	66666.000000	344.000000	66666.000000
2021.12.17 12:10:43	16384	1	NaN	NaN	1040.220000	1029.490000	0.000000	1.000000	20698.000000	15135.000000	47.000000	356.202000	366.000000	66666.000000	338.900000	49.995000	34.289000	21.639000	66666.000000	344.340000	66666.000000
2021.12.17 12:10:44	16384	1	NaN	NaN	1040.330000	1029.340000	0.000000	1.000000	20698.000000	15135.000000	47.000000	356.202000	367.000000	66666.000000	338.880000	49.992000	34.300000	21.639000	66666.000000	344.260000	66666.000000
2021.12.17 12:10:45	16384	1	NaN	NaN	1040.270000	1029.420000	0.000000	1.000000	20697.000000	15135.000000	47.000000	356.482000	367.000000	66666.000000	339.160000	50.008000	34.279000	21.638000	66666.000000	344.570000	66666.000000
2021.12.17 12:10:46	16384	1	NaN	NaN	1040.380000	1029.430000	0.000000	1.000000	20697.000000	15134.000000	47.000000	356.099000	367.000000	66666.000000	338.740000	49.993000	34.289000	21.639000	66666.000000	344.150000	66666.000000
2021.12.17 12:10:47	16384	1	NaN	NaN	1040.330000	1029.340000	0.000000	1.000000	20697.000000	15135.000000	47.000000	356.482000	367.000000	66666.000000	339.140000	49.993000	34.279000	21.638000	66666.000000	344.520000	66666.000000
2021.12.17 12:10:48	16384	1	NaN	NaN	1040.170000	1029.450000	0.000000	1.000000	20696.000000	15135.000000	47.000000	356.761000	367.000000	66666.000000	339.490000	49.991000	34.289000	21.639000	66666.000000	344.920000	66666.000000
2021.12.17 12:10:49	16384	1	NaN	NaN	1040.380000	1029.410000	0.000000	1.000000	20696.000000	15136.000000	47.000000	357.144000	368.000000	66666.000000	339.810000	50.011000	34.289000	21.639000	66666.000000	345.230000	66666.000000
2021.12.17 12:10:50	16384	1	NaN	NaN	1040.280000	1029.380000	0.000000	1.000000	20696.000000	15136.000000	47.000000	357.144000	368.000000	66666.000000	339.840000	50.003000	34.289000	21.639000	66666.000000	345.250000	66666.000000
2021.12.17 12:10:51	16384	1	NaN	NaN	1040.220000	1029.470000	0.000000	1.000000	20695.000000	15136.000000	47.000000	357.423000	368.000000	66666.000000	340.140000	50.001000	34.279000	21.709000	66666.000000	345.580000	66666.000000
2021.12.17 12:10:52	16384	1	NaN	NaN	1040.260000	1029.360000	0.000000	1.000000	20695.000000	15135.000000	47.000000	357.041000	368.000000	66666.000000	339.710000	50.008000	34.260000	21.672000	66666.000000	345.110000	66666.000000
2021.12.17 12:10:53	16384	1	NaN	NaN	1040.170000	1029.410000	0.000000	1.000000	20694.000000	15135.000000	47.000000	357.321000	368.000000	66666.000000	340.060000	49.996000	34.289000	21.674000	66666.000000	345.490000	66666.000000
2021.12.17 12:10:54	16384	1	NaN	NaN	1040.350000	1029.490000	0.000000	1.000000	20694.000000	15136.000000	47.000000	357.703000	368.000000	66666.000000	340.390000	49.989000	34.289000	21.674000	66666.000000	345.850000	66666.000000
2021.12.17 12:10:55	16384	1	NaN	NaN	1040.330000	1029.320000	0.000000	1.000000	20694.000000	15135.000000	47.000000	357.321000	368.000000	66666.000000	340.000000	50.008000	34.279000	21.709000	66666.000000	345.390000	66666.000000
2021.12.17 12:10:56	16384	1	NaN	NaN	1040.330000	1029.460000	0.000000	1.000000	20694.000000	15136.000000	47.000000	357.703000	368.000000	66666.000000	340.400000	50.003000	34.289000	21.674000	66666.000000	345.840000	66666.000000
2021.12.17 12:10:57	16384	1	NaN	NaN	1040.340000	1029.470000	0.000000	1.000000	20694.000000	15135.000000	47.000000	357.321000	368.000000	66666.000000	339.980000	49.995000	34.270000	21.708000	66666.000000	345.420000	66666.000000
2021.12.17 12:10:58	16384	1	NaN	NaN	1040.270000	1029.390000	0.000000	1.000000	20693.000000	15136.000000	47.000000	357.983000	368.000000	66666.000000	340.680000	49.995000	34.270000	21.708000	66666.000000	346.110000	66666.000000
2021.12.17 12:10:59	16384	1	NaN	NaN	1040.370000	1029.500000	0.000000	1.000000	20693.000000	15135.000000	47.000000	357.601000	368.000000	66666.000000	340.270000	49.993000	34.279000	21.674000	66666.000000	345.730000	66666.000000
2021.12.17 12:11:00	16384	1	NaN	NaN	1040.330000	1029.360000	0.000000	1.000000	20692.000000	15135.000000	47.000000	357.881000	369.000000	66666.000000	340.570000	50.003000	34.279000	21.674000	66666.000000	345.980000	66666.000000
2021.12.17 12:11:01	16384	1	NaN	NaN	1040.280000	1029.430000	0.000000	1.000000	20692.000000	15135.000000	47.000000	357.881000	369.000000	66666.000000	340.590000	50.008000	34.279000	21.709000	66666.000000	346.020000	66666.000000
2021.12.17 12:11:02	16384	1	NaN	NaN	1040.370000	1029.510000	0.000000	1.000000	20691.000000	15135.000000	47.000000	358.160000	369.000000	66666.000000	340.840000	49.999000	34.279000	21.709000	66666.000000	346.310000	66666.000000
2021.12.17 12:11:03	16384	1	NaN	NaN	1040.160000	1029.380000	0.000000	1.000000	20691.000000	15135.000000	47.000000	358.160000	369.000000	66666.000000	340.930000	49.989000	34.289000	21.710000	66666.000000	346.350000	66666.000000
2021.12.17 12:11:04	16384	1	NaN	NaN	1040.390000	1029.500000	0.000000	1.000000	20691.000000	15135.000000	47.000000	358.160000	369.000000	66666.000000	340.850000	49.962000	34.289000	21.710000	66666.000000	346.310000	66666.000000
2021.12.17 12:11:05	16384	1	NaN	NaN	1040.340000	1029.470000	0.000000	1.000000	20691.000000	15135.000000	47.000000	358.160000	369.000000	66666.000000	340.850000	49.996000	34.279000	21.709000	66666.000000	346.310000	66666.000000
2021.12.17 12:11:06	16384	1	NaN	NaN	1040.220000	1029.420000	0.000000	1.000000	20690.000000	15135.000000	47.000000	358.440000	369.000000	66666.000000	341.180000	50.006000	34.279000	21.709000	66666.000000	346.630000	66666.000000
2021.12.17 12:11:07	16384	1	NaN	NaN	1040.340000	1029.570000	0.000000	1.000000	20689.000000	15135.000000	47.000000	358.720000	370.000000	66666.000000	341.420000	50.002000	34.279000	21.709000	66666.000000	346.920000	66666.000000
2021.12.17 12:11:08	16384	1	NaN	NaN	1040.260000	1029.490000	0.000000	1.000000	20689.000000	15135.000000	47.000000	358.720000	370.000000	66666.000000	341.480000	50.007000	34.300000	21.710000	66666.000000	346.950000	66666.000000
2021.12.17 12:11:09	16384	1	NaN	NaN	1040.310000	1029.450000	0.000000	1.000000	20688.000000	15135.000000	47.000000	359.000000	370.000000	66666.000000	341.730000	49.997000	34.289000	21.710000	66666.000000	347.200000	66666.000000
2021.12.17 12:11:10	16384	1	NaN	NaN	1040.300000	1029.570000	0.000000	1.000000	20688.000000	15135.000000	47.000000	359.000000	370.000000	66666.000000	341.750000	50.002000	34.300000	21.710000	66666.000000	347.250000	66666.000000
2021.12.17 12:11:11	16384	1	NaN	NaN	1040.240000	1029.360000	0.000000	1.000000	20687.000000	15136.000000	47.000000	359.662000	370.000000	66666.000000	342.450000	50.001000	34.300000	21.710000	66666.000000	347.900000	66666.000000
2021.12.17 12:11:12	16384	1	NaN	NaN	1040.350000	1029.460000	0.000000	1.000000	20687.000000	15135.000000	47.000000	359.279000	370.000000	66666.000000	342.020000	50.000000	34.300000	21.710000	66666.000000	347.490000	66666.000000
2021.12.17 12:11:13	16384	1	NaN	NaN	1040.350000	1029.560000	0.000000	1.000000	20687.000000	15136.000000	47.000000	359.662000	371.000000	66666.000000	342.400000	49.995000	34.289000	21.710000	66666.000000	347.910000	66666.000000
2021.12.17 12:11:14	16384	1	NaN	NaN	1040.390000	1029.380000	0.000000	1.000000	20686.000000	15135.000000	47.000000	359.559000	371.000000	66666.000000	342.280000	49.990000	34.289000	21.710000	66666.000000	347.730000	66666.000000
2021.12.17 12:11:15	16384	1	NaN	NaN	1040.350000	1029.560000	0.000000	1.000000	20686.000000	15135.000000	47.000000	359.559000	371.000000	66666.000000	342.280000	49.993000	34.279000	21.709000	66666.000000	347.790000	66666.000000
2021.12.17 12:11:16	16384	1	NaN	NaN	1040.220000	1029.510000	0.000000	1.000000	20685.000000	15136.000000	47.000000	360.221000	371.000000	66666.000000	343.010000	49.989000	34.279000	21.709000	66666.000000	348.510000	66666.000000
2021.12.17 12:11:17	16384	1	NaN	NaN	1040.440000	1029.420000	0.000000	1.000000	20685.000000	15136.000000	47.000000	360.221000	371.000000	66666.000000	342.930000	50.005000	34.279000	21.709000	66666.000000	348.400000	66666.000000
2021.12.17 12:11:18	16384	1	NaN	NaN	1040.370000	1029.560000	0.000000	1.000000	20684.000000	15136.000000	47.000000	360.501000	371.000000	66666.000000	343.250000	49.988000	34.289000	21.710000	66666.000000	348.780000	66666.000000
2021.12.17 12:11:19	16384	1	NaN	NaN	1040.270000	1029.340000	0.000000	1.000000	20684.000000	15135.000000	47.000000	360.119000	371.000000	66666.000000	342.900000	50.005000	34.289000	21.710000	66666.000000	348.340000	66666.000000
2021.12.17 12:11:20	16384	1	NaN	NaN	1040.330000	1029.430000	0.000000	1.000000	20683.000000	15136.000000	47.000000	360.781000	371.000000	66666.000000	343.550000	50.013000	34.289000	21.710000	66666.000000	349.040000	66666.000000
2021.12.17 12:11:21	16384	1	NaN	NaN	1040.200000	1029.490000	0.000000	1.000000	20683.000000	15136.000000	47.000000	360.781000	371.000000	66666.000000	343.590000	49.995000	34.279000	21.709000	66666.000000	349.090000	66666.000000
2021.12.17 12:11:22	16384	1	NaN	NaN	1040.410000	1029.420000	0.000000	1.000000	20683.000000	15135.000000	47.000000	360.399000	372.000000	66666.000000	343.150000	50.000000	34.300000	21.710000	66666.000000	348.620000	66666.000000
2021.12.17 12:11:23	16384	1	NaN	NaN	1040.350000	1029.540000	0.000000	1.000000	20682.000000	15135.000000	47.000000	360.678000	372.000000	66666.000000	343.450000	50.003000	34.300000	21.710000	66666.000000	348.980000	66666.000000
2021.12.17 12:11:24	16384	1	NaN	NaN	1040.390000	1029.430000	0.000000	1.000000	20682.000000	15136.000000	47.000000	361.060000	372.000000	66666.000000	343.820000	50.014000	34.289000	21.710000	66666.000000	349.310000	66666.000000
2021.12.17 12:11:25	16384	1	NaN	NaN	1040.310000	1029.530000	0.000000	1.000000	20682.000000	15135.000000	47.000000	360.678000	372.000000	66666.000000	343.460000	50.006000	34.289000	21.710000	66666.000000	348.970000	66666.000000
2021.12.17 12:11:26	16384	1	NaN	NaN	1040.270000	1029.390000	0.000000	1.000000	20681.000000	15135.000000	47.000000	360.958000	372.000000	66666.000000	343.760000	50.012000	34.289000	21.710000	66666.000000	349.230000	66666.000000
2021.12.17 12:11:27	16384	1	NaN	NaN	1040.340000	1029.430000	0.000000	1.000000	20681.000000	15136.000000	47.000000	361.340000	372.000000	66666.000000	344.120000	49.979000	34.289000	21.710000	66666.000000	349.620000	66666.000000
2021.12.17 12:11:28	16384	1	NaN	NaN	1040.220000	1029.570000	0.000000	1.000000	20681.000000	15136.000000	47.000000	361.340000	372.000000	66666.000000	344.170000	49.998000	34.289000	21.710000	66666.000000	349.710000	66666.000000
2021.12.17 12:11:29	16384	1	NaN	NaN	1040.330000	1029.380000	0.000000	1.000000	20681.000000	15136.000000	47.000000	361.340000	372.000000	66666.000000	344.120000	49.990000	34.279000	21.709000	66666.000000	349.590000	66666.000000
2021.12.17 12:11:30	16384	1	NaN	NaN	1040.300000	1029.510000	0.000000	1.000000	20681.000000	15136.000000	47.000000	361.340000	372.000000	66666.000000	344.150000	49.990000	34.300000	21.710000	66666.000000	349.680000	66666.000000
2021.12.17 12:11:31	16384	1	NaN	NaN	1040.390000	1029.390000	0.000000	1.000000	20681.000000	15136.000000	47.000000	361.340000	372.000000	66666.000000	344.110000	50.001000	34.289000	21.710000	66666.000000	349.590000	66666.000000
2021.12.17 12:11:32	16384	1	NaN	NaN	1040.340000	1029.380000	0.000000	1.000000	20681.000000	15136.000000	47.000000	361.340000	372.000000	66666.000000	344.120000	50.005000	34.289000	21.710000	66666.000000	349.600000	66666.000000
2021.12.17 12:11:33	16384	1	NaN	NaN	1040.220000	1029.570000	0.000000	1.000000	20681.000000	15136.000000	47.000000	361.340000	372.000000	66666.000000	344.160000	50.005000	34.279000	21.709000	66666.000000	349.700000	66666.000000
2021.12.17 12:11:34	16384	1	NaN	NaN	1040.380000	1029.450000	0.000000	1.000000	20679.000000	15135.000000	47.000000	361.518000	373.000000	66666.000000	344.280000	50.014000	34.279000	21.709000	66666.000000	349.790000	66666.000000
2021.12.17 12:11:35	16384	1	NaN	NaN	1040.340000	1029.460000	0.000000	1.000000	20678.000000	15135.000000	47.000000	361.797000	373.000000	66666.000000	344.580000	50.004000	34.279000	21.709000	66666.000000	350.100000	66666.000000
2021.12.17 12:11:36	16384	1	NaN	NaN	1040.350000	1029.560000	0.000000	1.000000	20678.000000	15134.000000	47.000000	361.415000	373.000000	66666.000000	344.190000	50.008000	34.279000	21.744000	66666.000000	349.730000	66666.000000
2021.12.17 12:11:37	16384	1	NaN	NaN	1040.330000	1029.410000	0.000000	1.000000	20677.000000	15134.000000	47.000000	361.695000	373.000000	66666.000000	344.470000	50.006000	34.270000	21.708000	66666.000000	349.960000	66666.000000
2021.12.17 12:11:38	16384	1	NaN	NaN	1040.170000	1029.470000	0.000000	1.000000	20676.000000	15134.000000	47.000000	361.975000	373.000000	66666.000000	344.830000	50.001000	34.279000	21.709000	66666.000000	350.350000	66666.000000
2021.12.17 12:11:39	16384	1	NaN	NaN	1040.420000	1029.460000	0.000000	1.000000	20676.000000	15134.000000	47.000000	361.975000	373.000000	66666.000000	344.750000	50.001000	34.289000	21.710000	66666.000000	350.260000	66666.000000
2021.12.17 12:11:40	16384	1	NaN	NaN	1040.260000	1029.410000	0.000000	1.000000	20676.000000	15134.000000	47.000000	361.975000	373.000000	66666.000000	344.810000	50.006000	34.289000	21.710000	66666.000000	350.310000	66666.000000
2021.12.17 12:11:41	16384	1	NaN	NaN	1040.420000	1029.580000	0.000000	1.000000	20676.000000	15134.000000	47.000000	361.975000	373.000000	66666.000000	344.750000	50.009000	34.289000	21.710000	66666.000000	350.310000	66666.000000
2021.12.17 12:11:42	16384	1	NaN	NaN	1040.370000	1029.420000	0.000000	1.000000	20675.000000	15134.000000	47.000000	362.254000	373.000000	66666.000000	345.040000	49.990000	34.279000	21.709000	66666.000000	350.550000	66666.000000
2021.12.17 12:11:43	16384	1	NaN	NaN	1040.200000	1029.470000	0.000000	1.000000	20675.000000	15133.000000	47.000000	361.872000	373.000000	66666.000000	344.710000	49.998000	34.279000	21.709000	66666.000000	350.230000	66666.000000
2021.12.17 12:11:44	16384	1	NaN	NaN	1040.350000	1029.530000	0.000000	1.000000	20674.000000	15133.000000	47.000000	362.152000	373.000000	66666.000000	344.960000	49.996000	34.289000	21.745000	66666.000000	350.500000	66666.000000
2021.12.17 12:11:45	16384	1	NaN	NaN	1040.310000	1029.390000	0.000000	1.000000	20674.000000	15133.000000	47.000000	362.152000	373.000000	66666.000000	344.970000	50.005000	34.289000	21.745000	66666.000000	350.470000	66666.000000
2021.12.17 12:11:46	16384	1	NaN	NaN	1040.420000	1029.510000	0.000000	1.000000	20674.000000	15134.000000	47.000000	362.535000	373.000000	66666.000000	345.340000	50.002000	34.300000	21.710000	66666.000000	350.880000	66666.000000
2021.12.17 12:11:47	16384	1	NaN	NaN	1040.380000	1029.360000	0.000000	1.000000	20674.000000	15134.000000	47.000000	362.535000	373.000000	66666.000000	345.340000	50.015000	34.289000	21.710000	66666.000000	350.830000	66666.000000
2021.12.17 12:11:48	16384	1	NaN	NaN	1040.190000	1029.390000	0.000000	1.000000	20674.000000	15134.000000	47.000000	362.535000	374.000000	66666.000000	345.410000	49.991000	34.289000	21.780000	66666.000000	350.910000	66666.000000
2021.12.17 12:11:49	16384	1	NaN	NaN	1040.350000	1029.560000	0.000000	1.000000	20673.000000	15134.000000	47.000000	362.814000	374.000000	66666.000000	345.640000	49.996000	34.289000	21.710000	66666.000000	351.200000	66666.000000
2021.12.17 12:11:50	16384	1	NaN	NaN	1040.300000	1029.380000	0.000000	1.000000	20673.000000	15134.000000	47.000000	362.814000	374.000000	66666.000000	345.670000	49.996000	34.300000	21.710000	66666.000000	351.170000	66666.000000
